task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,23.47,2.257,1.608,4.341,0.786,2.332,1.846,4.339,0.636
2,23.491,2.167,1.828,3.97,0.765,2.635,1.585,4.944,0.815
2,23.898,2.361,1.867,4.98,0.77,2.563,1.785,4.663,1.017
4,24.202,2.013,1.514,3.869,0.755,2.001,1.363,4.467,0.762
1,24.398,2.023,1.911,3.881,0.664,2.104,1.727,4.757,0.681
4,24.832,1.837,1.436,5.102,0.844,1.948,1.813,3.883,0.931
3,24.925,1.819,1.344,4.314,0.947,1.766,1.47,4.523,1.0
2,24.944,2.371,1.799,3.627,1.003,2.533,1.737,4.837,0.799
3,24.962,2.028,1.551,5.577,0.949,1.991,1.733,4.468,0.997
2,25.108,2.106,1.739,4.235,0.883,1.972,1.563,4.304,0.988
4,25.561,2.171,1.519,4.013,0.905,2.208,1.452,4.727,0.86
3,26.394,2.393,1.764,4.269,0.965,1.735,1.489,5.673,1.014
4,26.662,2.082,1.768,3.974,0.948,2.181,1.391,4.512,0.916
2,26.669,2.581,1.878,5.046,0.999,1.915,1.931,4.175,0.944
2,26.918,2.408,1.766,4.193,0.74,2.491,1.784,4.365,0.744
1,27.137,2.061,1.735,4.833,0.678,2.22,1.773,4.386,0.81
3,27.188,1.883,1.681,5.789,0.817,2.351,1.58,4.463,0.777
3,27.782,2.263,1.592,5.812,0.968,1.959,1.603,4.233,0.779
1,27.927,2.19,1.434,4.538,0.816,2.228,1.558,4.085,0.759
2,27.939,2.45,1.526,4.37,0.987,1.876,1.733,4.125,0.972
2,28.232,2.586,1.625,4.568,0.809,1.883,1.962,4.803,0.864
4,28.396,2.225,1.703,4.551,0.818,2.227,1.503,4.934,0.9
3,28.437,2.073,1.288,4.362,0.973,2.02,1.677,4.348,0.953
3,28.65,1.753,1.732,5.551,0.729,1.722,1.773,5.41,0.724
2,28.968,2.065,1.901,4.311,0.919,2.277,1.688,4.569,0.867
1,29.361,2.073,1.496,4.88,0.642,2.486,1.586,5.098,0.841
4,29.448,2.032,1.446,4.245,0.878,2.296,1.625,4.367,0.921
2,30.394,2.379,1.869,4.317,1.0,2.327,1.768,4.37,0.972
2,30.762,2.238,1.585,4.332,0.999,2.589,1.604,4.596,0.896
1,31.242,2.328,1.818,3.929,0.717,2.125,1.786,3.82,0.693
2,31.365,1.944,1.97,4.193,0.746,2.496,1.546,5.047,0.916
4,31.366,2.03,1.347,4.207,0.757,1.885,1.902,4.673,0.898
1,31.855,2.153,1.927,4.639,0.824,2.539,1.951,4.969,0.776
2,32.103,2.51,1.673,4.29,0.929,2.097,1.918,4.259,0.775
2,32.157,1.944,1.894,4.477,0.899,2.329,1.811,4.686,0.975
3,32.532,2.399,1.576,5.801,0.949,2.194,1.493,5.47,0.841
3,32.551,2.392,1.593,5.503,0.891,2.218,1.369,5.481,0.941
1,32.555,1.946,1.655,4.596,0.764,2.405,1.806,4.86,0.751
3,32.772,2.046,1.417,5.141,1.001,1.799,1.307,4.943,0.738
2,32.794,1.904,1.681,4.106,0.831,1.885,1.871,3.828,0.727
1,33.112,2.346,1.486,5.004,0.73,2.466,1.985,4.909,0.716
3,33.999,1.944,1.398,4.609,0.758,2.123,1.424,5.488,0.874
4,34.634,2.071,1.812,4.034,1.006,1.91,1.753,4.011,1.032
2,34.738,2.256,1.849,4.222,0.803,2.264,1.967,4.983,0.893
3,34.781,2.044,1.368,4.273,0.988,2.136,1.75,5.603,0.772
2,34.999,2.045,2.047,4.805,0.865,2.513,1.591,3.733,0.905
4,35.327,2.063,1.555,3.976,0.855,1.899,1.411,4.859,0.93
3,35.52,2.301,1.727,5.789,0.891,2.301,1.527,5.081,0.911
1,35.641,2.613,1.562,4.593,0.744,2.444,1.809,4.479,0.646
3,36.183,2.02,1.642,5.721,0.915,2.388,1.664,4.901,0.981
4,36.421,2.0,1.534,3.748,0.786,1.916,1.625,5.001,0.873
2,36.717,2.494,2.113,5.068,0.818,1.866,1.74,3.983,0.886
3,36.997,2.051,1.311,5.43,0.914,2.251,1.295,4.842,0.841
2,37.233,2.321,1.912,4.162,0.946,2.258,1.966,4.82,0.976
3,37.81,2.397,1.403,4.712,0.892,2.181,1.611,4.305,0.855
4,37.907,1.731,1.818,3.954,0.873,2.175,1.731,4.939,1.012
2,38.058,2.552,2.057,4.703,0.84,2.146,2.07,3.713,0.81
2,38.501,2.215,1.612,4.433,0.91,2.526,1.935,5.121,0.72
2,38.604,1.935,1.921,4.245,0.98,2.492,1.537,4.614,1.001
3,39.057,1.724,1.46,5.676,0.719,2.118,1.37,5.41,0.899
4,39.238,2.077,1.56,4.046,0.757,2.445,1.692,4.833,0.98
3,39.538,2.152,1.326,4.268,1.015,1.778,1.69,4.655,0.971
3,39.837,2.183,1.329,4.748,0.879,1.856,1.27,5.313,0.968
3,39.867,2.17,1.271,5.35,0.978,2.313,1.387,5.34,0.799
2,40.009,2.114,2.059,3.922,0.799,2.059,1.725,4.286,0.844
1,40.418,2.176,1.618,3.668,0.815,2.479,1.455,3.932,0.822
1,40.571,2.469,1.82,3.979,0.715,1.857,1.804,3.748,0.705
4,40.698,2.036,1.828,4.917,0.775,2.265,1.726,3.774,0.834
4,40.951,2.144,1.846,3.711,0.983,2.276,1.834,4.723,1.011
2,41.448,2.166,1.692,4.801,0.819,2.145,1.97,4.434,0.889
4,41.826,2.275,1.858,4.802,0.931,2.193,1.597,4.914,0.762
3,42.003,1.765,1.626,5.543,0.794,2.151,1.694,5.792,0.774
2,42.832,2.25,2.014,3.964,0.933,1.98,1.776,3.8,0.989
2,42.874,2.517,1.836,4.29,0.869,1.911,1.516,3.94,0.855
2,43.191,2.312,1.766,4.396,0.957,2.526,1.921,4.769,0.844
2,43.22,2.114,1.702,4.621,0.719,2.145,1.591,4.841,0.839
3,43.31,2.343,1.489,5.862,0.761,2.381,1.397,4.661,0.966
2,43.734,2.05,1.957,3.737,0.831,2.571,1.648,3.831,1.013
2,43.884,2.428,1.555,4.495,0.882,2.221,2.12,4.364,0.754
2,43.911,2.565,1.859,4.673,0.841,2.341,1.77,3.75,0.863
2,44.234,2.633,1.669,3.63,0.98,1.881,1.586,4.433,0.835
1,44.414,2.092,1.737,4.454,0.851,2.492,1.877,3.846,0.782
1,44.641,2.346,1.92,4.304,0.846,2.316,1.603,3.625,0.717
1,44.761,2.279,1.655,3.991,0.612,2.582,1.524,4.733,0.76
2,45.108,2.082,2.113,4.833,0.837,1.902,1.865,4.673,0.978
4,45.206,2.086,1.63,3.891,0.986,2.121,1.369,3.647,0.94
1,45.294,1.968,1.439,4.72,0.746,1.877,1.712,4.76,0.63
3,45.477,2.043,1.543,4.429,1.014,1.928,1.561,5.481,0.942
1,46.857,2.373,1.737,4.967,0.612,2.22,1.446,4.554,0.762
3,47.482,1.999,1.561,5.767,1.008,1.833,1.561,5.35,0.865
1,47.568,2.613,1.852,4.977,0.84,2.101,1.591,4.346,0.632
3,47.941,1.789,1.347,5.631,0.815,2.147,1.741,5.057,0.993
4,48.233,2.261,1.581,5.137,1.005,1.758,1.519,4.846,0.799
2,48.31,1.902,1.684,3.722,0.735,2.139,1.688,4.389,0.736
2,48.35,2.565,2.091,4.86,0.743,2.313,1.919,3.936,0.99
3,48.421,2.15,1.694,4.642,0.771,2.152,1.652,4.326,0.86
3,48.476,2.114,1.326,5.278,0.851,2.303,1.782,4.395,0.796
2,48.511,2.615,1.846,4.727,0.747,1.979,1.951,4.701,0.982
3,49.023,2.218,1.597,4.692,0.927,1.994,1.723,5.26,0.756
3,49.124,2.0,1.382,4.727,0.971,2.17,1.715,4.252,0.817
4,49.438,1.918,1.375,4.094,0.812,1.845,1.524,4.557,0.938
4,49.449,2.263,1.849,4.59,0.959,2.312,1.843,4.013,0.979
1,49.914,2.35,1.752,4.028,0.811,1.99,1.553,3.619,0.746
3,50.203,2.152,1.542,5.67,0.904,1.854,1.725,5.65,1.004
3,50.393,2.046,1.369,5.567,0.736,2.354,1.466,5.889,0.865
4,50.478,2.265,1.739,3.759,0.898,2.119,1.637,4.934,0.963
4,50.715,2.449,1.684,3.909,0.926,2.0,1.692,4.846,0.812
1,50.718,2.113,1.662,4.301,0.814,1.917,1.862,4.429,0.742
3,50.721,1.771,1.432,5.083,0.896,2.326,1.727,5.477,0.922
4,50.79,1.925,1.774,4.89,0.851,1.736,1.529,3.684,0.872
1,50.799,2.455,1.684,4.131,0.687,2.011,1.689,4.021,0.799
3,51.073,1.841,1.763,5.909,0.954,2.344,1.513,5.695,1.008
2,51.318,1.904,1.917,4.235,0.944,2.261,2.02,4.338,0.736
1,51.439,1.964,1.463,4.249,0.66,2.198,1.505,4.925,0.856
3,51.446,2.153,1.716,4.617,0.935,1.792,1.282,5.783,0.833
2,52.473,2.351,2.032,4.765,0.732,2.39,2.063,4.011,0.995
3,53.673,2.092,1.734,4.356,0.796,1.851,1.654,4.307,0.874
2,53.825,2.266,1.56,3.904,0.752,1.951,1.794,4.465,0.97
3,53.835,1.975,1.657,5.975,0.766,2.107,1.344,4.59,0.958
2,53.891,2.177,1.791,4.125,0.814,1.932,1.658,4.702,0.759
4,54.005,1.948,1.45,4.02,0.87,1.79,1.854,4.822,0.946
1,54.388,2.209,1.419,4.136,0.765,2.528,1.87,4.386,0.785
4,54.945,1.982,1.366,5.053,0.996,2.035,1.843,3.824,0.872
2,55.07,1.897,1.733,3.813,1.012,2.509,1.516,3.63,0.959
4,55.388,2.265,1.493,4.802,0.809,2.327,1.358,4.473,0.963
3,55.519,2.18,1.529,5.926,0.862,2.054,1.716,4.624,0.917
2,55.816,1.956,1.749,3.622,0.769,2.447,1.889,3.915,0.99
1,56.353,1.882,1.585,4.753,0.623,2.12,1.608,4.923,0.734
3,57.091,2.293,1.307,4.798,0.78,2.155,1.536,4.225,0.954
4,58.51,1.896,1.386,3.823,0.937,2.296,1.741,4.02,0.827
3,58.522,1.795,1.587,4.504,0.726,2.011,1.504,5.785,0.907
1,58.739,2.346,1.846,4.923,0.777,2.144,1.541,3.866,0.746
1,59.194,2.065,1.737,4.774,0.728,1.861,1.558,4.079,0.671
4,59.296,2.312,1.789,4.205,1.039,2.228,1.726,4.993,0.758
2,59.993,2.343,1.701,4.855,0.737,2.361,1.598,3.773,0.916
4,60.423,2.351,1.597,4.827,1.007,2.408,1.452,4.274,0.796
3,61.014,2.247,1.487,4.866,0.886,2.393,1.602,5.34,0.732
4,62.458,1.963,1.782,4.282,0.95,2.387,1.373,4.452,0.987
4,62.779,2.418,1.358,4.02,1.005,1.844,1.574,5.054,0.988
3,63.181,1.923,1.734,5.526,0.916,1.733,1.401,4.82,0.925
1,63.428,2.277,1.98,4.441,0.846,2.244,1.793,4.206,0.612
1,63.506,2.497,1.696,4.584,0.611,2.568,1.463,4.047,0.812
2,64.086,2.333,2.13,4.729,0.916,2.251,1.633,5.057,0.795
1,64.65,2.443,1.543,4.955,0.825,2.458,1.986,4.833,0.658
1,65.387,1.949,1.562,3.605,0.746,2.024,1.623,3.657,0.799
2,65.442,2.498,2.132,5.035,0.917,2.226,1.544,4.447,0.728
2,65.738,2.415,1.63,3.847,0.795,2.341,1.891,5.076,0.741
2,66.587,1.905,2.09,4.247,0.766,2.496,2.007,5.103,0.753
3,66.794,2.181,1.731,5.521,0.891,1.965,1.69,4.787,0.933
4,66.94,2.099,1.631,4.094,0.965,2.109,1.598,4.245,0.974
4,66.974,2.421,1.888,4.662,0.829,2.065,1.799,4.008,0.969
4,67.006,2.414,1.582,4.258,0.977,1.826,1.369,3.989,0.777
3,67.036,1.725,1.504,4.452,0.984,2.348,1.421,5.8,0.927
2,67.579,2.132,1.776,4.837,0.896,2.306,1.528,4.818,0.84
3,67.617,1.873,1.489,4.555,0.966,1.844,1.495,4.55,0.726
2,68.11,2.556,1.655,4.075,0.769,2.25,1.753,4.984,0.948
4,68.726,1.809,1.519,4.029,0.93,2.125,1.373,4.452,0.883
2,68.983,2.295,1.829,5.1,0.793,2.215,1.936,4.958,0.798
1,69.219,2.312,1.702,4.666,0.647,2.409,1.656,4.716,0.702
4,69.511,1.831,1.369,4.38,1.006,2.124,1.7,4.36,0.815
3,69.527,2.046,1.765,5.804,1.005,1.78,1.654,4.214,0.856
3,70.226,1.906,1.532,5.693,0.806,2.108,1.55,5.765,0.746
1,70.249,1.902,1.479,3.61,0.69,2.147,1.443,3.763,0.707
2,70.48,2.181,1.629,4.039,0.883,2.341,1.748,3.628,0.784
1,70.525,2.388,1.479,4.231,0.689,2.465,1.586,4.977,0.688
1,70.574,2.219,1.933,3.61,0.683,2.298,1.656,4.17,0.713
2,70.932,1.886,1.589,4.582,0.893,2.409,2.049,4.462,0.884
2,71.086,2.644,1.609,4.675,0.954,2.475,1.765,4.958,1.002
1,71.338,1.991,1.761,3.994,0.626,2.235,1.482,4.231,0.812
3,71.871,2.42,1.583,4.577,0.772,2.051,1.597,5.668,0.72
1,72.179,2.118,1.546,3.863,0.63,2.429,1.735,3.628,0.834
3,72.298,2.418,1.681,4.686,0.865,1.723,1.374,4.22,1.014
4,72.413,2.247,1.857,4.264,1.041,2.09,1.852,4.242,0.812
2,72.713,2.426,1.54,5.095,1.007,2.076,2.049,4.584,0.866
4,72.714,1.831,1.508,4.536,0.996,2.018,1.734,4.724,1.009
2,73.161,1.889,2.054,4.801,0.989,1.891,1.512,4.122,0.947
1,73.639,2.177,1.439,4.84,0.726,1.989,1.463,4.046,0.782
1,73.79,2.054,1.947,4.457,0.673,2.44,1.862,4.894,0.647
1,73.905,1.913,1.854,4.379,0.689,1.886,1.52,4.067,0.675
3,74.087,1.741,1.777,5.56,0.95,2.15,1.786,5.444,0.849
4,74.227,1.898,1.74,4.636,0.795,1.78,1.813,4.51,0.815
4,74.427,2.277,1.69,4.421,0.987,2.383,1.898,4.113,0.792
1,74.565,2.069,1.727,4.618,0.727,2.122,1.856,4.003,0.683
2,74.629,2.298,2.005,4.351,1.017,1.972,1.571,4.392,0.938
3,75.111,1.991,1.488,5.715,0.906,2.392,1.283,4.602,0.78
3,75.125,2.296,1.521,5.079,0.922,1.97,1.437,5.788,0.874
4,75.352,2.386,1.496,5.096,0.776,1.73,1.835,4.116,1.009
2,75.457,2.169,1.735,4.793,0.91,2.207,1.576,3.773,1.002
2,76.353,1.892,1.664,4.729,0.729,1.888,1.52,4.651,0.719
3,76.628,1.902,1.644,4.62,0.743,2.314,1.523,5.742,0.958
2,76.887,2.063,1.917,5.115,1.002,1.9,1.702,4.929,0.735
3,77.196,2.211,1.375,4.488,0.995,1.857,1.568,4.884,0.863
4,77.427,1.809,1.765,3.869,0.771,2.136,1.369,4.521,0.776
4,77.521,2.018,1.623,4.706,0.954,2.091,1.39,4.684,0.765
4,77.698,1.804,1.373,3.741,0.837,2.368,1.832,3.977,0.961
3,78.043,1.782,1.357,5.91,0.818,1.985,1.673,4.492,0.84
1,78.064,1.956,1.836,4.593,0.803,2.337,1.558,4.395,0.803
3,80.059,2.132,1.511,4.285,0.93,1.967,1.297,4.941,0.995
4,80.31,1.831,1.84,4.167,0.762,2.012,1.561,4.68,0.845
1,80.452,2.161,1.432,4.165,0.806,2.52,1.448,4.352,0.734
1,80.479,2.467,1.562,4.134,0.752,2.162,1.642,4.312,0.664
3,80.904,2.047,1.604,4.881,0.968,1.94,1.52,5.689,0.798
3,80.904,1.794,1.392,5.624,0.944,1.931,1.623,5.149,0.975
2,81.105,2.005,1.811,3.926,0.965,2.218,1.625,4.555,0.938
2,82.554,2.093,1.62,4.334,1.002,2.565,2.137,4.112,0.848
2,82.817,2.476,2.047,4.238,0.858,2.462,1.609,4.765,0.755
2,82.976,1.971,1.785,3.681,0.91,1.904,1.604,3.86,0.801
4,83.051,2.45,1.852,4.213,0.815,2.079,1.391,4.205,0.864
1,83.327,2.31,1.911,4.452,0.758,2.332,1.55,3.891,0.789
4,83.385,1.878,1.349,3.666,0.906,1.95,1.358,3.94,0.987
2,83.5,2.094,1.591,4.038,0.772,2.641,1.852,3.63,0.724
4,84.131,2.037,1.84,4.551,0.836,1.976,1.349,4.52,0.824
4,84.385,1.84,1.483,4.378,0.857,1.783,1.644,4.72,0.978
1,84.587,2.315,1.546,4.529,0.817,2.074,1.509,4.98,0.76
1,84.775,2.028,1.74,5.031,0.742,2.142,1.968,4.347,0.702
4,85.05,2.055,1.412,4.063,0.846,2.378,1.631,5.025,0.898
4,85.498,2.146,1.854,3.775,0.924,2.163,1.558,4.418,0.994
2,85.525,2.228,1.913,3.653,0.956,2.401,1.664,4.793,0.852
1,85.891,2.285,1.46,3.979,0.724,2.528,1.439,4.699,0.829
4,85.991,1.926,1.377,4.729,0.95,2.318,1.81,4.891,0.796
1,86.065,2.185,1.601,4.481,0.642,1.988,1.855,3.605,0.746
2,86.085,2.544,1.614,4.059,1.015,2.38,2.098,4.673,0.804
4,86.259,1.844,1.868,4.989,0.914,2.01,1.762,3.668,1.05
3,86.293,1.851,1.381,4.496,0.795,1.901,1.711,5.22,0.829
1,86.316,1.996,1.662,4.642,0.715,2.192,1.532,3.676,0.845
1,86.337,2.116,1.753,4.593,0.824,1.912,1.51,3.896,0.818
2,86.438,2.486,1.765,3.705,0.852,2.182,2.142,4.944,1.014
2,86.57,1.932,1.728,5.03,0.798,2.33,1.875,4.568,0.749
4,86.659,1.905,1.852,4.749,0.876,2.441,1.836,4.723,1.02
4,86.862,1.898,1.746,4.896,0.82,2.153,1.762,4.403,0.806
3,87.106,1.9,1.375,5.23,0.903,1.909,1.635,4.702,0.75
2,87.375,2.121,2.053,4.063,0.748,2.629,1.792,4.765,0.837
2,87.538,1.875,1.794,3.692,0.84,2.574,2.058,4.641,0.781
3,87.797,1.969,1.47,4.415,0.969,1.883,1.413,4.776,0.952
4,88.637,2.111,1.87,3.874,0.95,2.353,1.376,4.352,0.954
2,88.749,2.311,1.526,4.703,0.778,2.076,1.599,4.51,0.972
4,89.191,1.92,1.51,5.068,0.769,2.042,1.506,4.961,0.851
1,89.301,2.476,1.605,4.624,0.703,2.015,1.641,4.253,0.692
2,89.375,2.413,1.531,3.893,0.806,2.1,2.067,3.782,1.008
1,89.486,2.614,1.876,4.88,0.659,1.894,1.791,5.051,0.728
1,89.669,2.327,1.521,4.267,0.676,1.988,1.743,4.873,0.687
2,89.718,2.427,1.949,4.703,0.765,2.13,2.049,3.732,0.728
4,90.204,1.862,1.763,3.801,1.048,2.367,1.597,3.949,0.904
1,90.313,2.334,1.608,3.652,0.848,2.103,1.956,4.032,0.808
2,90.37,1.979,1.747,3.671,0.835,2.109,1.666,4.813,0.998
1,90.383,2.541,1.604,4.479,0.635,1.886,1.869,4.609,0.659
2,90.453,2.068,1.633,3.627,0.914,2.415,1.909,3.692,0.795
2,90.499,1.9,2.121,4.332,0.958,2.434,1.946,5.11,0.946
1,90.5,2.35,1.474,4.442,0.801,2.382,1.838,4.303,0.703
4,90.577,2.371,1.478,4.634,0.806,2.174,1.349,4.606,0.776
4,90.714,2.059,1.722,4.886,1.04,2.314,1.358,4.67,0.777
2,90.725,2.164,1.711,4.128,0.971,2.581,1.931,4.444,0.83
2,90.818,2.501,2.087,3.985,0.749,2.51,1.62,4.098,0.832
4,91.156,1.899,1.69,4.204,0.767,2.273,1.394,5.082,0.755
1,91.434,1.897,1.604,4.479,0.766,1.896,1.87,4.271,0.671
4,91.476,2.254,1.815,4.213,0.913,1.852,1.556,4.648,0.884
4,91.787,1.779,1.664,4.394,0.785,2.135,1.884,4.222,1.002
3,92.239,2.231,1.509,5.099,0.879,2.234,1.646,4.361,1.011
1,92.296,2.476,1.556,4.816,0.825,2.455,1.498,3.931,0.671
3,92.416,2.176,1.389,4.374,0.859,1.842,1.532,4.929,0.821
1,92.479,1.946,1.75,4.427,0.818,2.568,1.835,3.753,0.775
1,92.837,2.051,1.513,4.529,0.61,2.546,1.868,4.298,0.772
2,92.867,1.891,1.571,3.777,0.781,1.996,1.791,5.056,0.852
3,92.929,2.12,1.623,5.051,0.72,2.208,1.79,4.779,0.793
2,92.956,2.206,1.859,4.338,0.866,1.912,1.59,4.813,0.782
1,93.185,2.575,1.793,4.791,0.612,2.219,1.435,4.253,0.63
3,93.286,1.792,1.433,5.528,0.85,2.429,1.513,5.585,0.818
1,93.287,1.963,1.774,4.046,0.719,2.34,1.439,4.027,0.841
2,93.423,2.097,1.827,3.675,0.982,1.893,2.026,3.639,0.912
4,93.587,1.911,1.411,3.757,0.884,2.401,1.368,4.659,0.936
4,93.794,1.91,1.47,4.622,1.05,2.275,1.564,4.773,0.986
4,93.801,2.117,1.693,3.82,0.885,2.36,1.89,4.5,0.918
1,94.118,2.057,1.639,3.619,0.861,2.585,1.87,4.146,0.711
2,94.23,2.097,1.96,4.397,0.965,2.479,1.909,4.598,0.995
2,94.415,2.623,1.787,5.119,0.835,2.491,1.723,4.039,0.893
