task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,44.498,2.151,1.76,5.319,0.802,2.414,1.759,4.623,0.882
4,45.278,1.949,1.742,5.071,1.053,1.957,1.664,3.929,0.885
4,45.312,2.186,1.766,4.389,1.053,1.981,1.719,3.867,1.013
3,45.365,2.028,1.765,5.486,0.871,2.369,1.602,4.269,0.819
1,45.406,2.516,1.905,4.168,0.742,2.414,1.512,3.904,0.801
3,45.496,2.08,1.762,4.79,0.782,2.03,1.272,5.712,0.865
1,45.539,1.996,1.603,4.784,0.852,2.474,1.934,4.249,0.659
2,45.604,2.491,2.107,4.187,0.765,2.045,2.04,4.149,1.003
4,46.156,1.745,1.423,4.711,1.022,2.257,1.651,4.258,0.962
3,46.231,2.245,1.506,5.464,0.958,2.18,1.715,4.901,1.004
4,47.041,2.364,1.792,4.961,0.964,1.783,1.646,4.029,0.807
3,47.086,1.84,1.601,5.967,0.767,2.107,1.587,5.798,0.941
2,47.281,2.631,1.908,4.22,0.801,2.086,1.599,4.356,0.905
1,47.35,2.285,1.779,3.908,0.692,2.115,1.744,4.491,0.659
1,47.553,2.397,1.552,5.009,0.788,2.567,1.764,4.312,0.694
3,47.667,1.909,1.568,5.921,0.797,2.079,1.272,5.551,0.79
4,48.319,2.131,1.701,4.467,1.005,1.95,1.529,3.646,0.765
2,48.536,2.256,1.96,4.125,0.83,2.301,2.099,4.842,0.818
4,48.643,1.878,1.74,4.437,0.756,1.905,1.887,4.211,1.019
4,48.909,2.082,1.411,4.02,0.773,2.049,1.593,3.663,0.801
2,48.971,2.001,1.898,4.398,0.839,2.333,1.715,3.985,0.888
3,49.232,2.068,1.742,4.996,0.814,2.132,1.282,5.631,0.965
3,49.434,1.852,1.527,4.564,0.779,1.941,1.528,5.958,0.928
2,49.592,2.095,1.982,3.726,0.793,2.639,2.104,4.368,0.854
4,49.608,2.114,1.772,4.4,0.912,2.086,1.502,4.17,0.934
4,49.655,2.0,1.345,4.07,0.932,2.066,1.802,4.929,1.051
1,50.051,2.205,1.516,4.449,0.807,2.418,1.885,4.205,0.63
3,50.226,1.999,1.474,4.522,0.964,1.882,1.774,4.803,0.915
2,50.245,2.022,1.843,4.032,0.744,2.182,2.025,3.737,0.91
4,50.253,2.121,1.843,4.386,1.029,1.796,1.589,4.999,0.896
1,50.464,2.408,1.966,3.987,0.658,1.882,1.725,3.932,0.612
4,51.059,2.353,1.532,4.062,0.872,1.844,1.558,4.913,0.928
1,51.462,2.528,1.473,3.816,0.646,2.061,1.567,4.112,0.63
4,51.528,1.809,1.343,4.162,0.759,2.411,1.897,4.606,0.937
4,51.66,1.957,1.644,3.645,1.016,2.273,1.599,4.96,1.002
2,51.744,2.161,1.99,4.664,0.76,1.944,1.54,4.253,0.744
2,51.82,1.905,1.965,5.046,0.941,2.364,1.787,4.401,0.847
1,51.939,2.023,1.934,4.916,0.675,2.24,1.739,4.833,0.672
1,52.059,2.015,1.867,3.871,0.623,2.335,1.554,3.86,0.811
4,52.085,1.79,1.546,3.96,0.867,2.171,1.861,4.972,0.87
1,52.175,2.174,1.639,4.981,0.765,2.301,1.519,4.707,0.668
1,52.449,2.499,1.647,4.454,0.835,2.23,1.675,4.196,0.814
2,52.539,2.592,1.768,4.345,0.981,1.926,1.656,4.365,0.738
2,52.567,2.176,1.628,4.545,0.738,1.93,1.739,4.245,0.964
2,52.57,2.531,2.085,5.057,0.885,2.062,1.96,4.162,0.897
3,52.621,2.03,1.487,5.81,0.996,1.837,1.407,5.22,0.81
1,53.63,2.582,1.655,4.364,0.744,2.59,1.675,4.726,0.775
2,53.651,2.082,1.793,4.99,0.737,2.279,1.571,4.275,0.812
4,54.189,2.258,1.877,4.653,0.902,1.955,1.753,4.662,0.89
3,55.33,2.208,1.63,5.46,0.907,2.309,1.338,5.849,0.788
2,55.746,2.532,1.655,4.66,0.83,2.61,1.563,4.456,0.96
1,55.982,2.312,1.515,3.688,0.719,2.104,1.758,4.083,0.796
1,55.988,1.902,1.501,4.891,0.74,2.059,1.549,4.566,0.64
2,56.475,2.408,1.749,4.466,0.73,2.192,1.556,4.649,0.772
4,56.68,1.869,1.505,5.033,0.925,1.824,1.822,4.711,1.05
4,56.887,2.168,1.684,3.711,0.898,2.265,1.864,4.72,0.9
2,56.977,2.348,1.935,4.638,0.952,2.549,1.615,3.783,0.977
2,57.037,2.416,1.88,4.299,0.969,2.628,1.686,4.063,0.83
4,57.332,2.366,1.373,4.922,0.997,2.353,1.426,4.418,0.885
3,57.893,2.029,1.727,4.563,0.949,1.82,1.763,4.744,0.911
3,58.41,2.051,1.34,5.838,0.772,2.038,1.706,4.991,0.736
3,59.288,1.967,1.625,4.93,0.721,2.405,1.526,5.044,0.873
4,59.343,1.73,1.882,3.858,0.797,2.224,1.401,4.934,0.853
4,59.436,1.835,1.609,4.808,0.779,2.406,1.366,4.797,0.986
2,59.943,2.492,1.903,4.602,0.999,1.959,1.919,3.692,0.808
2,60.092,2.27,1.987,4.119,1.003,2.518,1.862,4.001,0.885
1,60.119,2.122,1.626,4.177,0.752,2.095,1.738,3.847,0.662
2,60.405,1.894,1.803,4.861,0.76,2.191,1.677,3.978,0.903
1,60.548,1.868,1.558,3.719,0.824,2.197,1.972,3.76,0.667
2,60.696,2.409,1.78,4.661,0.969,2.438,1.865,4.76,0.933
3,60.747,1.883,1.686,4.734,0.98,2.193,1.369,5.236,0.733
2,60.871,2.016,1.595,3.807,0.946,1.867,1.924,3.631,0.737
3,61.451,2.263,1.627,5.399,0.924,2.018,1.501,4.655,0.963
1,61.986,2.453,1.608,4.87,0.805,1.969,1.943,3.845,0.826
3,62.162,2.352,1.527,4.8,0.905,2.047,1.326,5.192,1.009
4,62.298,2.41,1.88,4.331,0.885,1.925,1.536,4.7,1.041
2,62.307,2.264,1.974,3.701,0.84,2.382,1.585,4.055,0.873
1,62.348,2.466,1.981,4.926,0.688,2.238,1.806,4.006,0.816
2,62.481,2.266,1.716,3.775,0.763,1.918,1.881,4.848,0.91
4,62.954,2.125,1.759,4.993,0.965,2.439,1.56,3.925,0.995
2,63.114,2.048,1.713,4.332,0.79,2.508,1.652,4.207,0.85
1,63.127,2.291,1.968,4.591,0.633,2.623,1.762,3.648,0.706
1,63.146,1.925,1.868,4.401,0.781,2.138,1.68,4.901,0.725
4,63.394,2.109,1.489,4.032,0.834,2.059,1.832,4.912,0.827
1,63.502,2.195,1.494,3.672,0.65,2.162,1.685,4.201,0.661
4,63.998,2.293,1.861,4.381,0.863,2.225,1.835,3.799,0.917
2,64.141,1.964,1.519,4.95,0.988,2.46,1.824,4.677,0.864
2,64.36,2.436,1.793,3.776,0.77,1.99,1.959,4.269,0.978
2,64.366,2.496,1.651,3.635,0.805,2.625,1.916,4.873,0.979
2,64.972,1.996,1.991,4.089,0.98,2.313,1.844,4.818,0.766
3,64.978,1.894,1.519,5.958,0.762,2.108,1.285,4.419,0.747
4,65.483,1.769,1.558,4.253,0.792,1.78,1.719,4.438,0.77
2,65.588,2.55,2.065,4.14,0.774,1.914,1.565,4.999,0.865
4,65.742,2.102,1.852,5.102,1.013,2.039,1.358,3.989,1.04
1,66.003,2.42,1.618,4.44,0.799,1.918,1.415,4.524,0.835
1,66.046,2.318,1.899,3.913,0.753,2.251,1.687,4.923,0.658
4,66.123,2.368,1.867,4.271,0.82,2.068,1.373,4.199,0.881
1,66.191,2.27,1.69,3.624,0.765,2.242,1.729,4.341,0.643
3,66.797,2.346,1.777,4.482,0.824,2.103,1.283,4.225,0.744
2,66.914,1.97,1.894,4.584,0.748,2.065,1.536,4.622,0.856
4,67.095,2.239,1.386,4.195,0.973,1.759,1.659,4.24,1.068
1,67.203,2.562,1.989,4.011,0.616,2.453,1.907,4.249,0.837
1,67.378,2.226,1.514,4.431,0.685,2.279,1.855,3.659,0.752
1,67.443,2.1,1.865,4.112,0.676,2.076,1.621,4.689,0.71
4,67.459,1.807,1.72,4.036,0.931,2.067,1.584,3.946,0.786
2,67.604,1.971,2.115,4.286,0.985,1.902,1.519,3.807,0.732
2,67.767,2.606,1.548,3.679,0.94,2.01,2.084,4.275,0.771
4,68.184,2.113,1.571,4.973,0.869,2.125,1.676,3.657,0.828
1,68.186,2.302,1.886,3.615,0.728,2.042,1.881,4.479,0.708
1,68.243,2.032,1.421,3.86,0.675,2.009,1.618,4.861,0.801
4,68.384,2.095,1.688,3.816,0.922,1.953,1.422,4.619,0.799
3,68.715,2.178,1.319,5.7,1.004,2.309,1.331,4.908,0.923
1,69.108,2.158,1.79,4.657,0.827,2.156,1.418,4.045,0.853
1,69.203,2.269,1.644,3.654,0.642,2.192,1.651,4.177,0.807
3,69.295,1.926,1.374,5.09,0.885,1.827,1.693,4.864,0.845
4,69.394,2.353,1.659,4.32,0.897,2.102,1.687,4.337,0.828
3,69.534,2.31,1.285,5.91,0.774,2.194,1.299,4.805,0.941
2,71.331,1.904,1.951,4.408,0.966,1.9,1.802,3.776,0.83
1,71.578,2.453,1.467,4.824,0.835,2.145,1.489,3.619,0.759
2,71.633,2.256,1.557,4.062,0.932,2.058,1.595,3.831,0.833
3,71.967,2.067,1.775,5.7,0.906,2.397,1.388,5.968,0.779
1,72.029,2.078,1.93,4.878,0.826,2.116,1.975,4.843,0.729
1,72.174,2.615,1.846,4.196,0.634,1.956,1.803,4.389,0.803
4,72.704,2.005,1.351,4.094,0.812,1.732,1.643,4.971,0.819
3,72.757,2.149,1.355,4.527,0.938,1.957,1.484,5.278,0.883
3,73.081,2.392,1.711,5.159,0.911,1.807,1.748,4.492,0.872
3,73.29,2.161,1.341,4.883,0.731,2.323,1.487,5.222,0.873
1,73.418,2.452,1.579,5.036,0.72,2.493,1.437,3.773,0.775
3,73.638,2.346,1.55,5.119,0.849,2.281,1.404,5.729,0.996
4,73.992,1.982,1.511,4.807,0.995,1.924,1.753,4.207,0.946
1,73.993,2.272,1.482,4.873,0.665,2.011,1.834,4.517,0.622
2,74.515,1.98,1.761,4.1,0.79,1.902,2.069,4.243,0.932
2,74.771,2.488,1.681,4.841,0.732,2.172,1.883,4.05,0.797
4,75.339,2.305,1.446,4.868,0.811,2.112,1.348,3.869,0.983
1,75.419,1.885,1.671,4.833,0.656,1.928,1.651,4.916,0.659
4,75.793,2.228,1.377,3.757,0.985,2.414,1.689,4.07,0.953
4,75.819,1.981,1.584,4.932,0.967,2.08,1.526,4.102,0.874
3,75.957,2.111,1.55,5.585,0.96,2.39,1.542,4.415,0.931
4,76.04,2.195,1.692,4.468,0.935,1.925,1.81,5.108,1.051
1,76.056,2.146,1.942,4.277,0.616,1.86,1.95,4.401,0.667
3,76.226,2.031,1.335,5.362,0.731,2.331,1.317,5.541,0.886
2,77.151,1.918,1.991,4.338,0.725,2.391,1.52,4.196,0.953
1,77.37,2.244,1.438,4.617,0.803,2.19,1.478,4.225,0.745
4,77.568,2.413,1.351,4.288,1.019,2.063,1.625,4.028,1.068
1,77.681,2.503,1.856,4.791,0.742,2.126,1.648,3.929,0.846
3,78.387,2.018,1.381,4.577,1.003,2.42,1.671,5.825,0.716
2,78.703,1.888,2.055,3.669,0.752,2.004,1.82,4.324,0.884
1,78.819,2.093,1.99,4.731,0.659,2.076,1.703,4.64,0.734
1,78.886,1.954,1.834,4.479,0.728,1.883,1.543,4.202,0.611
1,78.898,2.015,1.654,4.945,0.844,2.421,1.817,3.83,0.821
4,78.951,2.079,1.852,4.913,1.06,1.844,1.498,3.783,0.896
4,79.088,2.105,1.392,4.015,1.038,1.986,1.762,4.18,0.919
2,79.156,2.529,1.755,4.664,0.727,2.277,1.908,4.933,0.896
4,79.336,2.171,1.888,4.264,1.03,1.817,1.411,4.312,0.819
3,79.39,2.36,1.694,4.833,0.72,2.268,1.292,5.018,0.997
2,79.457,2.554,1.721,4.25,0.88,2.408,1.578,3.653,0.787
1,79.519,1.983,1.433,4.277,0.659,1.912,1.826,3.729,0.784
3,79.77,2.198,1.633,4.482,0.874,2.191,1.538,4.665,0.931
4,80.092,2.387,1.779,4.327,1.06,2.416,1.727,3.666,1.05
3,80.281,1.878,1.282,5.02,0.716,2.289,1.432,4.363,0.993
2,80.409,2.008,2.002,4.345,0.913,2.321,1.879,4.596,0.759
3,80.818,2.119,1.677,4.352,0.914,2.056,1.531,4.285,0.867
3,81.492,1.827,1.728,5.233,1.001,1.809,1.603,4.572,0.847
2,82.081,2.05,1.789,3.878,0.743,2.408,1.985,4.357,0.739
3,82.117,2.227,1.615,4.345,0.869,1.735,1.466,5.49,0.847
1,82.766,2.228,1.447,4.118,0.639,2.126,1.446,4.876,0.636
3,82.994,2.087,1.307,5.419,0.937,2.15,1.711,5.526,0.884
4,83.489,2.425,1.558,4.999,0.986,1.912,1.511,4.14,1.065
2,83.623,2.479,1.538,4.605,0.985,2.226,1.921,4.441,0.721
3,83.873,1.977,1.677,4.702,0.8,2.021,1.273,5.073,0.82
3,83.898,1.955,1.521,5.351,0.932,2.321,1.369,4.417,0.944
3,84.534,1.881,1.641,4.504,0.867,2.425,1.476,4.577,0.833
4,84.636,1.925,1.384,4.016,1.024,1.97,1.594,4.103,0.765
1,84.8,2.076,1.835,4.304,0.775,2.14,1.859,4.34,0.76
3,85.066,1.731,1.293,5.7,0.763,2.051,1.716,5.087,0.78
3,85.153,1.963,1.735,5.229,0.945,2.046,1.301,4.405,0.958
3,85.219,2.432,1.514,4.622,0.733,1.95,1.488,5.251,0.985
3,85.39,1.918,1.48,5.278,0.81,1.908,1.668,5.528,0.719
1,85.512,2.223,1.499,4.437,0.659,2.553,1.895,4.235,0.772
1,85.576,2.259,1.801,4.083,0.763,2.31,1.512,4.946,0.744
1,85.939,1.879,1.916,3.968,0.757,2.348,1.916,3.673,0.684
4,86.037,2.03,1.742,4.699,0.786,2.383,1.731,4.371,0.821
1,86.335,2.456,1.708,3.638,0.734,2.197,1.663,4.516,0.843
1,87.054,2.326,1.869,4.083,0.854,2.272,1.774,3.726,0.664
1,87.134,1.879,1.687,4.974,0.61,2.402,1.633,4.186,0.674
3,88.767,2.369,1.7,5.648,0.794,2.386,1.783,4.356,0.99
2,89.06,1.926,2.071,4.62,0.948,2.137,1.665,4.146,0.907
3,89.206,2.26,1.328,4.563,0.958,2.218,1.527,4.948,0.766
3,89.324,1.941,1.426,4.646,0.867,1.937,1.567,4.734,0.801
4,89.347,1.964,1.483,4.968,0.849,2.046,1.827,5.068,0.762
1,89.716,2.576,1.836,4.481,0.688,2.499,1.482,3.717,0.696
1,89.744,2.482,1.859,3.673,0.669,1.902,1.619,4.176,0.854
3,89.965,1.952,1.777,5.876,0.88,2.378,1.66,4.59,0.813
2,90.145,2.333,1.759,4.727,0.953,2.642,1.825,4.313,0.795
4,90.341,2.04,1.739,4.62,0.948,2.298,1.481,4.016,0.943
4,90.46,2.326,1.823,4.444,1.05,1.885,1.426,3.845,1.029
4,90.517,2.058,1.812,5.138,1.053,1.87,1.855,3.637,0.845
2,90.683,2.574,1.758,4.219,0.76,2.629,1.821,4.721,0.82
