task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,15.443,2.59,1.825,3.61,0.854,1.867,1.676,4.88,0.806
2,15.528,2.625,1.582,3.744,0.967,1.985,2.088,4.933,0.776
3,15.53,1.838,1.466,4.352,0.783,2.075,1.716,4.577,0.718
2,15.925,2.491,2.035,4.398,0.753,2.266,1.655,5.095,1.014
1,16.016,2.213,1.556,4.76,0.835,2.331,1.79,4.616,0.633
2,16.396,2.311,1.798,3.71,0.74,2.475,1.656,4.162,0.961
2,16.661,2.635,1.636,4.191,0.909,2.361,1.57,4.106,0.938
3,17.037,2.124,1.741,4.974,0.967,2.178,1.48,5.705,0.971
1,17.452,1.886,1.603,4.596,0.816,2.24,1.715,4.833,0.81
3,17.722,2.019,1.489,4.905,0.719,1.811,1.348,4.542,0.961
2,17.794,2.615,1.765,5.013,0.738,1.944,2.074,4.975,0.897
1,17.907,2.351,1.863,4.716,0.72,2.309,1.492,3.877,0.677
4,17.979,1.785,1.718,4.606,0.994,1.773,1.863,3.687,0.771
1,18.315,2.062,1.733,4.632,0.832,2.433,1.474,4.653,0.857
1,18.347,2.456,1.546,4.986,0.854,2.315,1.512,3.893,0.717
3,18.638,2.411,1.683,5.03,1.008,1.876,1.272,4.798,0.749
2,19.093,2.537,2.132,3.893,0.738,2.075,2.039,5.091,0.843
1,19.174,2.452,1.549,4.441,0.825,1.919,1.914,4.412,0.694
4,19.728,2.011,1.707,4.787,1.0,1.765,1.681,3.884,0.971
3,20.284,2.208,1.374,4.569,0.905,2.094,1.378,4.3,0.777
4,20.704,1.959,1.803,4.536,0.974,2.156,1.401,3.738,0.902
4,20.765,1.916,1.611,4.897,1.023,2.322,1.737,4.59,1.02
3,21.429,2.074,1.671,5.551,0.918,2.211,1.278,5.588,0.856
1,21.524,2.388,1.518,3.614,0.836,2.258,1.919,4.246,0.618
2,21.767,1.902,1.666,4.394,1.007,2.466,1.748,4.984,0.899
3,21.957,2.081,1.663,5.975,0.782,2.337,1.681,5.796,0.766
4,22.01,1.866,1.366,4.916,1.038,1.858,1.859,4.694,0.807
3,22.249,2.347,1.6,4.929,0.74,2.139,1.713,5.742,0.827
1,22.291,2.25,1.924,4.347,0.733,2.111,1.905,4.067,0.734
4,22.55,2.013,1.648,4.742,0.778,2.454,1.897,5.034,0.871
4,23.01,1.869,1.347,4.012,0.844,2.119,1.771,4.116,0.845
1,23.2,2.195,1.417,3.626,0.613,1.995,1.798,4.13,0.854
2,23.442,2.635,1.527,4.137,0.73,1.972,1.944,4.514,0.988
4,23.514,2.425,1.522,3.633,0.916,1.853,1.833,4.747,0.793
3,24.357,1.754,1.362,5.278,0.814,2.12,1.542,4.38,0.72
2,24.985,2.526,1.836,4.721,0.861,2.268,1.907,5.013,0.88
2,25.23,2.494,1.635,4.344,0.745,2.044,1.919,4.167,0.833
2,26.441,2.136,1.586,4.638,0.856,2.33,1.764,3.628,1.002
2,27.038,2.628,1.603,4.673,0.988,2.008,1.861,4.29,0.856
1,28.168,1.964,1.988,4.76,0.671,2.389,1.9,5.06,0.799
3,28.626,2.143,1.608,4.309,0.958,1.762,1.639,5.407,0.916
1,28.866,2.122,1.958,3.886,0.785,2.329,1.821,3.848,0.825
2,28.935,2.135,1.671,5.025,1.004,1.97,1.528,4.455,0.749
2,29.006,2.491,2.132,3.972,0.835,2.078,1.923,3.978,0.775
1,29.671,2.095,1.714,4.112,0.791,2.591,1.445,4.169,0.861
1,29.939,2.476,1.883,4.41,0.733,2.162,1.586,3.87,0.727
3,30.331,1.745,1.513,5.343,0.941,2.128,1.37,5.349,0.719
3,30.431,2.035,1.711,4.758,0.808,1.99,1.75,5.719,0.731
4,31.034,2.035,1.815,4.351,0.914,2.176,1.411,4.976,0.938
2,31.184,2.046,2.098,4.253,0.892,1.876,1.811,3.997,0.846
3,31.328,1.92,1.784,5.112,1.014,1.986,1.371,4.504,0.79
2,31.563,2.139,1.999,3.854,0.93,2.566,1.664,5.076,0.867
1,32.077,2.064,1.613,5.043,0.806,1.914,1.738,4.617,0.859
3,32.335,2.275,1.552,5.202,0.986,1.951,1.283,5.74,0.789
1,32.975,2.282,1.892,4.566,0.619,2.131,1.631,4.233,0.783
1,33.759,2.312,1.859,4.348,0.724,2.363,1.528,3.944,0.798
1,34.09,1.856,1.687,4.389,0.711,2.133,1.423,3.874,0.724
4,34.13,1.891,1.444,4.049,0.846,2.388,1.359,4.957,0.879
3,34.165,2.049,1.402,4.685,0.909,2.159,1.734,4.419,0.768
3,34.513,2.143,1.391,5.376,0.93,1.834,1.69,4.502,0.896
2,34.969,2.194,1.943,4.978,0.791,2.628,1.52,4.398,0.8
4,35.218,1.78,1.827,5.042,0.949,2.169,1.418,5.104,0.762
4,35.441,2.373,1.421,4.285,0.92,1.935,1.515,4.77,0.851
2,35.905,1.92,1.747,4.356,0.938,2.315,1.52,4.838,0.928
1,35.998,2.095,1.879,4.005,0.625,2.082,1.886,4.624,0.693
3,36.725,2.106,1.79,4.632,0.968,2.115,1.795,5.184,0.964
3,37.232,1.961,1.347,5.031,0.997,1.732,1.565,5.192,0.936
3,37.423,2.087,1.622,5.278,0.762,1.795,1.328,5.4,0.898
4,37.886,1.771,1.358,4.576,0.837,1.785,1.786,4.185,0.828
1,38.37,2.029,1.922,4.961,0.654,1.879,1.916,4.361,0.745
4,38.672,1.806,1.611,3.873,0.973,2.112,1.584,4.066,0.95
3,38.944,1.81,1.321,5.91,0.968,1.852,1.27,5.853,0.985
3,39.013,2.26,1.477,5.697,0.996,1.876,1.295,5.112,0.841
3,39.866,2.254,1.419,4.335,0.91,2.307,1.27,5.099,0.934
1,40.331,2.214,1.467,4.84,0.714,2.162,1.495,4.945,0.649
4,40.6,1.834,1.5,3.942,0.831,2.076,1.648,4.723,0.994
1,40.676,1.881,1.601,4.072,0.622,2.354,1.677,4.48,0.647
3,40.785,1.809,1.782,4.243,0.898,1.909,1.639,5.194,0.976
4,41.299,1.808,1.523,4.154,0.763,1.829,1.794,4.167,1.03
2,41.419,2.084,1.963,5.052,0.882,1.885,2.051,5.028,0.965
4,42.544,1.869,1.56,3.943,0.884,2.264,1.802,4.389,1.001
4,42.878,1.899,1.493,3.969,0.95,2.065,1.847,4.581,1.027
1,43.055,2.315,1.642,4.437,0.633,2.07,1.638,4.901,0.612
3,43.095,1.951,1.78,5.257,0.976,1.979,1.6,4.847,0.8
2,43.385,2.435,1.581,3.999,0.882,1.882,1.591,3.795,0.799
2,43.9,2.622,1.802,4.388,0.83,2.635,2.068,4.756,0.837
1,44.156,2.359,1.608,4.04,0.758,2.419,1.48,4.196,0.761
3,44.414,2.111,1.666,5.947,0.938,2.337,1.543,5.968,0.729
1,44.562,2.476,1.827,4.349,0.678,2.404,1.622,4.926,0.671
2,44.917,2.469,1.991,3.997,0.749,2.446,1.892,3.691,0.744
3,45.992,1.854,1.471,5.919,0.827,2.127,1.403,5.969,0.728
2,46.248,2.565,1.795,4.541,0.732,1.929,2.125,4.142,0.759
3,47.059,2.331,1.526,5.741,0.879,2.23,1.759,5.838,0.766
1,47.422,2.044,1.445,4.263,0.677,2.143,1.656,4.347,0.64
1,47.463,2.517,1.565,4.737,0.856,2.456,1.75,4.11,0.845
2,47.561,2.426,1.546,3.918,0.79,2.238,2.04,4.962,0.869
1,48.947,2.07,1.479,4.977,0.699,2.272,1.547,4.592,0.751
1,49.67,2.179,1.647,4.82,0.814,2.015,1.413,4.901,0.846
3,49.883,2.201,1.656,4.942,0.909,1.893,1.671,4.947,0.993
3,49.909,1.892,1.632,4.884,0.894,1.807,1.289,4.363,0.941
2,50.028,2.4,1.722,3.835,0.996,1.904,1.796,3.691,0.747
4,50.403,1.907,1.855,3.779,0.977,1.829,1.667,4.472,0.901
1,50.567,2.322,1.879,3.882,0.633,2.456,1.815,4.079,0.798
4,50.63,1.769,1.722,4.916,0.819,2.265,1.807,4.03,0.857
2,50.634,2.298,1.736,4.462,0.856,2.118,2.12,4.721,0.9
2,50.949,2.49,1.636,3.652,1.018,2.442,1.907,3.936,0.884
3,51.884,2.386,1.556,5.329,1.003,2.291,1.333,5.951,0.952
4,51.931,2.355,1.652,4.662,0.837,2.092,1.751,3.645,0.796
2,52.048,2.447,1.753,4.935,0.773,1.886,2.094,4.389,0.867
3,52.403,2.221,1.711,5.591,0.717,2.286,1.7,5.481,0.749
3,52.462,2.357,1.693,4.314,0.848,2.335,1.58,4.866,0.931
4,52.959,2.318,1.579,5.033,0.946,2.099,1.401,4.856,0.909
3,53.506,2.031,1.431,5.044,0.779,2.01,1.593,4.473,1.009
3,53.864,2.24,1.511,4.813,0.719,2.234,1.389,5.638,0.993
4,53.939,2.37,1.479,4.996,1.036,1.866,1.852,4.895,0.793
3,54.474,2.021,1.358,4.367,1.015,2.107,1.362,4.806,0.744
3,54.648,1.951,1.723,5.09,1.014,2.079,1.497,5.098,0.931
4,54.916,2.394,1.381,3.955,0.833,2.346,1.529,3.932,1.066
2,55.096,2.577,1.913,3.93,0.91,2.502,1.595,4.975,0.914
4,55.397,2.43,1.343,4.815,1.008,2.327,1.476,4.897,1.063
2,55.403,2.391,1.831,4.359,0.772,2.073,1.758,3.631,0.833
2,55.536,2.281,1.983,3.631,0.964,2.266,1.664,4.14,0.722
4,55.708,1.749,1.724,4.764,0.958,2.381,1.825,5.104,1.067
2,55.736,1.935,1.892,4.592,0.807,2.309,1.869,3.864,0.991
1,55.851,2.371,1.69,4.283,0.818,2.469,1.551,4.233,0.735
2,56.467,2.494,1.512,4.031,0.999,1.943,1.919,4.2,0.835
2,56.59,2.017,1.692,4.585,0.924,2.297,1.871,4.604,0.837
3,57.047,2.423,1.784,4.548,0.795,1.955,1.488,4.247,0.822
2,57.088,1.927,1.971,4.739,0.988,2.364,1.826,4.243,0.88
4,57.363,2.113,1.738,3.991,1.043,2.41,1.861,3.877,0.799
1,57.678,1.964,1.947,4.331,0.811,2.145,1.416,4.081,0.627
2,57.744,1.87,1.794,4.149,0.919,2.603,1.625,4.768,0.949
4,58.368,2.077,1.594,4.342,0.996,2.423,1.864,4.023,0.912
2,58.608,1.923,2.104,4.596,0.931,2.36,1.749,4.128,0.856
4,58.879,1.934,1.737,3.741,0.995,2.113,1.599,3.919,0.884
1,59.335,1.918,1.574,4.354,0.833,1.94,1.616,4.505,0.655
2,59.456,2.297,1.846,3.63,0.885,2.635,1.746,4.292,0.871
3,59.77,2.277,1.361,5.55,0.96,2.155,1.748,4.897,0.852
2,60.107,2.416,1.63,4.332,1.005,2.633,1.818,3.692,0.869
3,60.279,2.166,1.683,4.451,0.743,1.916,1.384,4.877,1.005
1,60.457,2.571,1.876,4.974,0.723,2.333,1.743,3.82,0.858
3,60.576,1.912,1.48,4.233,0.822,1.81,1.557,5.896,0.937
4,60.997,1.852,1.511,4.139,1.06,2.304,1.345,3.906,0.848
1,61.131,2.022,1.465,4.756,0.702,1.878,1.495,4.617,0.724
4,61.135,2.099,1.65,4.605,1.051,2.146,1.625,4.68,1.068
4,61.661,2.379,1.829,3.726,0.872,1.828,1.366,4.924,0.824
1,62.459,2.113,1.87,3.961,0.695,2.063,1.534,3.661,0.622
3,62.745,2.183,1.653,5.473,1.006,2.268,1.529,5.514,0.917
4,63.533,2.319,1.786,4.997,0.78,2.102,1.505,4.418,0.957
3,63.64,1.842,1.542,5.528,0.941,1.888,1.6,4.471,0.866
3,63.709,2.259,1.661,5.28,0.954,2.101,1.656,5.528,0.826
4,63.963,2.039,1.833,4.838,1.006,2.063,1.597,4.283,0.837
1,64.345,2.595,1.715,3.806,0.715,1.881,1.811,3.709,0.834
4,64.357,1.857,1.799,4.063,1.02,1.844,1.833,4.33,0.983
3,64.416,2.348,1.794,4.548,0.824,1.955,1.583,4.214,0.977
3,64.902,2.026,1.688,4.985,0.785,1.801,1.388,5.163,0.999
3,64.992,2.227,1.667,4.921,0.932,2.344,1.396,5.603,0.766
2,65.222,2.636,2.036,4.304,0.909,2.188,1.958,4.477,0.793
3,65.245,2.139,1.467,4.592,0.854,2.075,1.385,4.571,0.959
4,65.399,2.063,1.881,3.66,0.829,2.131,1.888,3.926,0.945
4,65.522,2.212,1.358,4.557,1.013,2.169,1.646,4.627,1.037
3,65.62,2.306,1.343,5.49,0.841,1.746,1.677,5.46,0.791
1,66.135,2.476,1.8,4.82,0.707,2.458,1.791,4.047,0.672
2,66.146,2.109,2.007,3.642,0.754,2.481,1.537,4.715,0.969
4,66.455,2.179,1.35,4.967,1.024,2.076,1.885,4.744,0.946
3,67.081,2.165,1.773,5.495,0.93,1.912,1.396,4.749,0.824
3,68.048,2.181,1.485,4.555,0.878,1.735,1.671,5.919,0.826
4,68.191,1.915,1.571,3.791,0.801,2.029,1.692,4.207,1.016
3,68.636,2.201,1.685,4.3,0.85,2.294,1.34,4.447,0.977
2,69.251,2.243,1.61,4.227,0.772,1.894,1.678,4.137,0.73
4,69.908,2.336,1.758,4.781,0.823,1.752,1.621,4.016,0.761
1,70.083,2.524,1.618,3.688,0.806,2.11,1.445,4.253,0.862
1,70.204,2.114,1.467,4.038,0.841,2.041,1.762,4.405,0.759
4,70.419,1.942,1.519,4.435,1.068,2.423,1.836,4.341,0.957
3,70.77,1.844,1.61,4.93,0.987,2.294,1.548,5.278,0.929
3,71.296,2.152,1.733,5.526,1.001,2.111,1.495,4.507,0.855
2,71.625,2.442,1.748,4.999,0.98,2.27,1.989,4.268,0.944
4,72.343,2.029,1.741,4.721,0.886,2.376,1.478,4.17,0.936
2,72.61,2.586,1.728,4.962,0.824,2.15,1.998,5.002,0.795
3,73.012,2.114,1.795,4.425,0.72,2.003,1.488,4.475,0.73
4,73.568,2.168,1.742,3.778,0.97,1.783,1.728,4.615,0.94
4,73.734,2.366,1.822,4.967,1.052,2.439,1.861,5.057,0.766
3,73.801,2.246,1.719,4.865,0.766,2.328,1.686,5.557,0.908
2,73.941,2.11,1.734,3.705,0.843,2.045,1.702,3.914,0.807
1,74.03,1.954,1.844,4.249,0.655,2.24,1.868,3.681,0.732
3,74.534,2.188,1.52,5.306,0.922,2.223,1.641,5.209,0.997
2,74.713,1.914,1.586,5.029,0.94,1.88,1.832,4.24,0.958
1,74.75,2.234,1.879,4.62,0.702,2.202,1.931,3.989,0.633
1,75.972,2.576,1.892,4.361,0.803,1.943,1.892,4.027,0.821
4,76.028,1.826,1.813,5.098,0.846,1.785,1.665,3.965,0.769
3,76.043,2.013,1.783,5.327,0.848,2.24,1.544,5.751,0.926
3,76.322,1.883,1.61,5.099,0.718,2.296,1.399,5.852,0.985
4,76.745,2.42,1.601,4.736,0.761,2.197,1.758,4.195,0.795
2,76.999,2.421,1.679,5.099,0.916,2.132,1.936,4.332,0.998
2,77.484,2.22,1.965,3.708,0.747,2.045,1.654,3.709,0.868
3,78.039,2.31,1.378,4.464,0.991,2.277,1.677,4.409,0.953
3,78.68,2.219,1.633,4.353,0.949,2.247,1.379,4.833,0.964
3,79.016,1.761,1.501,5.086,0.992,2.107,1.617,5.56,0.963
1,80.254,2.328,1.647,4.611,0.795,2.264,1.48,3.657,0.659
2,80.345,2.628,1.975,3.93,0.765,2.613,1.766,3.624,0.859
2,80.596,2.63,1.626,3.918,0.938,2.22,1.9,5.096,0.799
3,82.624,1.928,1.343,4.235,0.759,2.43,1.519,5.229,0.797
1,83.143,2.512,1.905,4.322,0.742,2.228,1.75,4.297,0.745
4,83.283,2.366,1.609,4.064,0.892,2.118,1.718,4.254,1.017
2,83.53,2.416,1.664,4.226,0.782,2.368,1.844,4.48,0.899
3,83.574,1.927,1.7,5.796,0.896,2.039,1.739,5.247,0.88
2,84.318,2.136,1.658,4.848,0.794,1.898,1.721,4.268,0.801
3,84.784,1.927,1.519,4.884,0.809,1.9,1.715,5.937,0.949
3,85.033,2.027,1.509,5.008,0.722,1.853,1.543,4.575,0.792
3,85.12,2.279,1.299,4.752,0.911,2.152,1.266,5.171,0.959
2,85.658,2.045,1.921,4.56,0.755,2.024,1.868,4.605,0.74
4,85.902,2.016,1.6,4.886,1.068,1.79,1.7,4.751,0.975
4,86.033,1.73,1.7,3.678,1.018,2.41,1.446,4.96,1.026
1,86.782,2.482,1.949,3.944,0.834,2.096,1.62,4.25,0.724
1,87.206,2.146,1.905,3.989,0.796,2.058,1.926,4.242,0.647
3,87.669,2.212,1.382,4.947,0.899,1.819,1.607,5.586,0.811
4,88.336,2.3,1.817,4.5,0.842,2.118,1.348,4.149,0.792
2,88.409,2.143,1.887,5.005,0.836,2.222,1.791,3.984,0.928
1,89.265,2.479,1.534,4.504,0.674,2.052,1.946,4.444,0.783
3,90.251,2.397,1.794,5.881,0.945,1.763,1.533,4.884,0.761
2,90.252,2.438,2.113,4.963,0.783,1.876,1.953,5.004,0.845
2,90.729,2.243,1.626,3.648,0.73,2.263,2.115,3.885,0.808
2,91.122,2.188,1.63,4.156,0.954,2.256,1.761,4.861,0.93
4,91.145,1.775,1.401,4.817,1.061,2.448,1.454,4.139,0.974
4,91.828,2.013,1.605,4.684,0.837,2.262,1.797,4.606,0.806
4,91.967,2.0,1.417,4.394,0.872,1.759,1.864,4.183,0.8
3,92.801,2.287,1.543,5.471,0.847,1.969,1.494,4.704,0.79
4,92.932,2.039,1.383,4.941,0.826,2.43,1.526,4.116,0.876
3,93.048,1.807,1.578,4.247,1.006,2.398,1.614,4.672,0.991
2,93.542,2.577,1.757,4.063,0.851,2.263,1.852,3.925,0.907
1,93.605,2.017,1.663,4.566,0.861,1.988,1.469,4.326,0.659
1,94.098,2.259,1.48,4.915,0.612,2.556,1.514,4.252,0.852
2,94.652,2.195,1.705,3.97,0.804,2.496,1.99,5.085,0.772
4,94.687,1.877,1.72,4.723,1.029,2.395,1.885,3.926,1.02
3,94.885,2.357,1.382,4.584,0.746,2.328,1.344,4.423,0.818
4,96.105,1.74,1.774,4.709,0.921,2.079,1.807,4.968,0.904
3,96.158,1.969,1.292,5.034,0.752,1.94,1.527,4.23,0.735
3,96.22,2.191,1.388,5.866,0.975,1.93,1.642,4.28,0.724
2,96.5,1.973,1.775,4.622,0.722,2.554,1.796,4.256,0.927
4,96.612,1.954,1.619,4.342,0.892,1.97,1.567,3.751,0.817
3,96.804,2.156,1.726,4.991,0.837,2.193,1.29,5.564,0.862
1,97.007,1.9,1.69,3.805,0.806,2.126,1.405,4.331,0.782
3,97.348,2.108,1.491,4.417,0.812,2.259,1.332,5.301,1.011
4,97.366,2.125,1.631,4.934,0.997,2.206,1.81,4.102,0.921
4,97.516,2.275,1.861,4.24,0.829,1.736,1.546,3.881,1.053
4,97.772,2.216,1.664,4.912,0.986,1.935,1.478,4.764,0.946
1,98.492,2.576,1.698,4.433,0.843,1.978,1.801,4.969,0.859
1,98.602,2.158,1.872,4.313,0.785,2.493,1.987,4.339,0.843
1,98.803,2.316,1.69,4.791,0.848,1.986,1.958,4.195,0.66
2,99.042,2.296,1.775,4.477,0.833,2.226,1.52,4.99,0.954
3,99.071,2.151,1.713,4.642,0.84,2.205,1.378,5.523,0.949
4,100.391,1.75,1.892,4.258,1.051,1.924,1.847,4.188,1.036
3,100.677,2.234,1.272,5.89,0.747,2.275,1.642,5.954,0.84
4,101.092,2.228,1.797,4.913,0.885,2.324,1.353,4.353,0.777
4,101.534,2.412,1.373,5.138,0.987,2.282,1.469,3.961,0.905
4,101.649,1.918,1.624,4.091,0.965,2.369,1.651,3.752,1.02
4,101.77,1.907,1.488,4.651,0.939,1.956,1.449,4.7,1.063
2,101.814,2.076,1.543,4.695,0.8,2.048,1.812,4.399,0.72
3,102.996,2.209,1.53,4.86,0.905,2.228,1.621,5.333,0.833
2,103.028,2.055,2.036,3.633,0.92,2.479,1.632,4.327,1.015
2,103.058,2.183,1.748,4.742,1.004,2.08,1.767,4.334,0.988
1,103.505,2.429,1.61,4.775,0.821,2.558,1.918,3.783,0.681
2,103.562,2.532,1.852,3.64,0.885,2.016,1.56,4.317,0.744
2,103.629,2.592,1.974,4.803,0.916,1.877,1.517,4.051,0.926
1,103.819,2.332,1.464,4.25,0.705,2.597,1.615,3.912,0.825
4,103.955,1.954,1.867,4.351,0.786,2.152,1.746,3.883,0.929
1,104.104,2.034,1.77,4.495,0.664,2.321,1.898,4.696,0.789
2,104.201,1.904,1.793,4.444,0.758,2.297,1.57,4.765,0.777
2,104.328,2.494,1.937,3.93,0.74,2.403,1.535,3.914,0.895
4,104.436,1.878,1.355,5.033,1.06,2.255,1.568,4.634,1.005
2,105.303,2.466,1.654,4.331,0.825,1.912,1.739,4.556,0.753
1,105.57,2.23,1.512,3.673,0.824,2.369,1.425,3.719,0.646
2,105.582,2.373,1.667,4.729,0.918,2.016,2.025,5.092,0.96
4,105.856,2.287,1.864,4.96,1.003,1.803,1.571,4.768,1.022
4,106.902,1.834,1.68,3.763,0.986,1.912,1.513,4.712,0.811
2,107.339,2.323,2.122,4.9,0.722,2.016,1.963,4.582,0.758
4,107.685,2.014,1.841,4.939,0.903,2.254,1.624,4.472,1.014
2,108.334,2.15,1.76,4.52,0.882,2.117,1.932,4.793,0.77
3,108.664,2.061,1.466,4.779,0.729,2.234,1.749,4.75,0.899
4,108.78,2.083,1.754,4.62,0.857,2.279,1.377,4.452,0.866
3,108.924,1.954,1.548,4.92,0.944,2.057,1.643,5.222,0.825
1,108.992,2.511,1.617,5.11,0.804,2.193,1.631,3.987,0.801
2,109.131,2.301,1.757,3.721,0.791,2.635,2.065,4.592,0.777
1,109.236,1.863,1.554,3.65,0.694,2.507,1.535,3.984,0.621
4,109.765,2.413,1.487,5.043,0.843,1.878,1.479,4.046,0.992
3,110.204,1.784,1.628,4.776,0.743,2.201,1.604,5.278,0.785
3,110.56,1.829,1.299,4.865,0.744,1.809,1.571,5.936,0.802
3,110.583,2.323,1.501,5.565,1.014,1.941,1.682,5.271,0.73
2,110.858,1.969,2.066,4.152,0.895,2.052,1.746,5.127,0.749
3,111.109,2.287,1.732,5.319,0.808,2.111,1.33,4.28,0.923
2,111.366,2.231,1.892,4.978,0.969,2.401,1.907,3.95,0.852
2,111.761,1.994,1.832,4.929,0.8,2.191,2.091,4.235,0.988
3,111.802,2.371,1.462,5.816,0.893,2.204,1.501,5.878,0.766
2,112.331,2.218,1.98,5.056,0.964,2.61,2.047,4.569,0.736
3,113.325,1.882,1.285,4.881,0.986,2.061,1.748,5.141,0.876
3,113.777,2.143,1.671,4.572,0.793,2.183,1.664,4.374,0.922
1,113.978,2.34,1.859,4.425,0.626,2.413,1.535,4.674,0.823
4,114.282,2.102,1.665,3.932,1.031,2.199,1.728,5.096,0.936
4,114.329,2.328,1.771,4.357,0.945,2.225,1.731,5.029,0.775
4,115.296,1.861,1.828,3.883,0.852,2.351,1.864,4.817,0.989
3,115.604,2.336,1.512,5.4,0.907,2.276,1.334,5.007,0.965
1,115.608,1.974,1.899,4.611,0.661,2.509,1.942,4.252,0.859
4,115.637,2.391,1.449,4.807,1.049,2.06,1.684,3.96,0.786
3,115.952,2.208,1.277,5.545,0.935,2.324,1.784,5.818,0.731
4,116.262,2.101,1.892,5.119,0.991,2.037,1.57,4.105,0.79
2,116.514,2.134,1.854,5.076,0.729,2.215,1.546,4.527,0.97
3,116.795,2.02,1.367,5.107,0.855,2.015,1.545,4.491,0.86
4,116.824,2.365,1.668,4.684,0.897,2.086,1.671,4.976,0.777
3,117.145,2.334,1.641,4.356,0.757,2.161,1.277,5.473,0.892
3,117.619,2.011,1.739,4.542,0.757,2.201,1.784,4.309,0.957
3,117.668,2.051,1.679,5.353,0.741,1.786,1.681,5.655,0.855
4,117.7,2.44,1.634,4.604,0.811,1.806,1.898,4.72,0.882
3,118.189,2.344,1.693,5.565,0.841,2.283,1.506,4.908,0.871
1,118.629,2.371,1.971,4.511,0.822,2.358,1.543,3.726,0.859
1,119.473,2.246,1.515,3.783,0.694,1.885,1.55,3.657,0.617
2,120.069,2.316,1.811,4.915,0.758,2.001,1.584,4.739,0.83
4,121.191,2.445,1.867,4.257,0.937,1.772,1.58,4.193,1.037
