task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,33.958,1.789,1.715,5.306,0.937,2.089,1.782,4.637,0.801
4,34.054,1.883,1.348,4.157,0.882,2.223,1.363,4.337,0.973
2,35.023,1.87,1.65,3.743,0.732,2.005,1.99,4.997,0.967
1,35.214,2.19,1.836,4.134,0.632,2.605,1.716,3.822,0.667
4,35.58,1.844,1.429,5.068,1.036,2.282,1.526,5.068,0.792
1,35.63,2.082,1.801,4.02,0.725,2.45,1.821,3.874,0.826
2,35.97,2.309,1.773,4.191,0.946,2.215,1.799,4.04,0.863
3,37.157,1.758,1.794,4.68,0.744,1.836,1.46,4.806,0.719
4,37.258,2.118,1.419,4.815,0.896,2.276,1.741,3.657,0.987
3,37.267,2.006,1.516,4.506,0.871,2.107,1.577,4.423,0.811
3,37.719,2.218,1.548,5.343,0.806,2.361,1.462,4.309,0.94
4,37.954,2.117,1.847,4.528,1.031,1.916,1.652,4.518,0.871
2,38.039,2.397,1.829,4.397,0.839,2.491,1.603,4.85,0.804
3,38.955,2.369,1.442,4.933,0.961,2.008,1.671,5.34,0.971
3,39.018,2.139,1.756,4.452,0.868,1.801,1.585,5.376,0.833
1,39.26,2.387,1.98,4.478,0.801,2.331,1.858,4.02,0.668
4,39.269,1.82,1.348,3.755,0.847,1.826,1.799,4.709,0.882
4,40.526,2.423,1.762,4.952,0.906,2.353,1.721,4.711,0.795
1,40.981,2.45,1.766,4.838,0.786,2.257,1.574,4.046,0.831
3,41.116,2.423,1.488,5.826,1.002,2.333,1.544,4.865,0.881
4,41.202,2.437,1.707,4.618,0.815,2.091,1.745,4.167,1.036
3,41.4,2.087,1.604,5.647,0.726,1.778,1.502,5.026,0.985
4,41.748,1.812,1.898,3.743,0.866,2.131,1.566,4.188,0.762
4,42.244,2.278,1.423,4.659,0.977,2.273,1.759,4.07,0.947
2,42.624,1.944,2.084,4.332,0.998,2.513,1.743,4.178,0.931
1,43.029,2.175,1.638,5.004,0.616,2.55,1.59,4.312,0.684
1,43.186,2.467,1.415,3.618,0.612,2.044,1.958,4.84,0.804
4,43.401,1.732,1.54,3.814,0.903,2.235,1.541,4.777,0.815
3,44.163,2.123,1.789,4.452,0.837,1.794,1.787,5.804,0.879
3,44.244,2.405,1.56,4.637,0.785,2.367,1.651,5.417,0.86
2,44.382,1.926,1.708,3.793,1.018,2.29,1.918,4.293,0.791
3,45.379,1.723,1.501,4.753,0.941,1.982,1.443,4.568,0.773
1,45.782,2.193,1.631,4.919,0.704,2.101,1.684,4.645,0.659
2,47.284,2.625,1.801,4.572,0.747,1.959,2.071,3.714,0.998
3,47.412,2.218,1.497,4.502,0.866,2.182,1.677,5.889,0.898
4,47.607,2.068,1.809,3.826,0.835,1.785,1.536,3.834,0.859
1,47.673,1.998,1.591,4.901,0.635,2.452,1.882,4.571,0.833
3,50.006,2.04,1.6,4.247,0.938,1.868,1.52,5.888,0.971
4,51.615,2.067,1.468,3.667,1.023,2.102,1.641,3.926,0.806
2,51.739,2.131,1.654,3.675,1.018,1.99,1.878,3.962,0.762
3,51.801,2.333,1.549,4.824,0.815,1.923,1.634,4.336,1.012
4,51.989,2.223,1.512,4.693,0.898,2.129,1.888,4.29,1.031
2,52.055,2.424,1.887,4.446,0.794,2.008,1.875,3.86,0.911
3,52.065,1.97,1.347,4.22,0.903,1.855,1.388,4.298,0.796
1,52.309,2.114,1.546,3.961,0.843,2.072,1.682,3.693,0.724
3,52.517,1.953,1.697,5.222,0.831,2.035,1.584,4.648,0.931
3,52.582,2.214,1.278,4.73,0.945,1.736,1.483,5.815,0.842
4,53.055,2.112,1.62,4.854,0.789,2.031,1.72,5.125,0.953
4,53.091,2.187,1.582,4.529,0.79,1.783,1.648,4.547,0.924
2,53.664,2.188,2.07,3.751,0.849,2.381,1.991,4.193,0.785
1,53.86,2.133,1.783,4.713,0.765,2.568,1.757,4.61,0.75
1,54.218,2.616,1.737,4.128,0.698,1.904,1.835,4.707,0.782
3,54.361,1.92,1.772,5.785,0.848,1.745,1.338,5.55,0.953
4,54.722,1.812,1.47,4.995,0.957,2.107,1.781,4.634,1.06
4,54.791,1.899,1.799,5.045,0.945,2.148,1.424,3.771,0.986
3,55.246,1.724,1.273,5.488,0.897,1.986,1.272,5.294,0.922
2,55.81,2.019,1.889,4.798,0.998,1.915,1.695,4.321,0.755
1,55.857,2.063,1.883,4.485,0.712,1.988,1.613,4.136,0.615
2,55.904,2.256,1.787,3.96,0.964,2.506,2.007,4.963,0.808
3,56.774,2.035,1.384,4.495,0.839,1.931,1.507,5.46,0.865
4,57.305,2.298,1.549,4.512,0.989,2.249,1.722,4.008,1.013
3,57.527,2.064,1.748,4.901,1.009,2.056,1.335,4.921,0.795
3,57.709,2.397,1.623,4.974,0.826,1.894,1.78,4.268,0.771
4,57.719,2.064,1.782,4.269,0.796,1.737,1.467,4.673,0.852
4,57.778,2.14,1.57,4.968,0.955,2.064,1.529,4.351,0.828
3,58.038,2.263,1.272,5.541,0.899,1.778,1.49,4.679,0.917
3,58.469,1.934,1.37,5.147,0.838,2.278,1.403,4.81,0.826
1,58.475,2.474,1.559,4.647,0.773,2.588,1.858,3.948,0.637
4,58.971,1.988,1.849,4.4,0.93,2.28,1.772,4.543,0.957
4,59.013,2.171,1.762,4.205,0.903,1.817,1.742,5.117,0.898
4,59.154,2.08,1.629,4.651,0.835,2.202,1.629,4.028,0.986
3,59.463,1.955,1.405,4.999,0.735,1.888,1.44,5.018,0.923
3,59.949,2.423,1.646,5.621,0.795,2.158,1.787,4.3,0.763
4,60.259,2.078,1.846,3.999,0.765,2.113,1.572,4.222,0.903
3,60.537,2.023,1.311,4.864,0.973,1.757,1.279,5.601,0.807
2,60.78,2.043,1.966,5.06,0.966,2.187,1.591,4.152,0.937
2,60.99,1.871,1.903,4.65,0.72,2.164,1.539,4.797,0.858
1,61.347,2.049,1.71,4.25,0.623,2.52,1.65,3.65,0.825
1,61.701,2.449,1.591,4.689,0.729,1.989,1.528,5.078,0.667
2,61.725,2.277,2.042,3.869,0.833,2.109,1.979,4.256,0.867
3,61.962,2.004,1.782,5.139,0.919,2.378,1.725,4.33,0.749
1,62.283,1.885,1.828,4.005,0.748,2.099,1.434,4.992,0.845
3,62.362,2.301,1.345,4.363,0.885,1.954,1.787,4.921,0.788
3,63.333,1.994,1.75,5.486,0.783,2.293,1.576,5.631,0.764
4,63.797,1.973,1.38,4.891,1.066,2.227,1.47,5.097,0.81
3,64.213,2.031,1.321,5.545,0.78,2.064,1.76,5.018,0.888
4,64.362,2.082,1.353,4.732,0.958,2.08,1.753,4.965,0.934
4,65.346,2.058,1.668,3.931,0.995,2.195,1.728,4.195,0.845
3,65.374,2.161,1.273,5.016,0.761,1.805,1.55,5.657,0.791
1,65.526,1.897,1.792,5.11,0.65,1.891,1.73,3.78,0.802
1,65.649,2.561,1.905,5.11,0.64,2.474,1.824,4.936,0.656
3,65.699,1.834,1.472,4.758,0.854,2.245,1.598,5.783,0.893
1,66.344,2.177,1.809,3.933,0.679,2.328,1.862,5.077,0.755
4,66.599,2.315,1.541,4.786,0.867,2.101,1.449,4.089,0.969
1,66.714,1.886,1.942,4.412,0.774,2.387,1.662,4.046,0.671
1,66.752,2.069,1.434,4.721,0.761,1.885,1.433,4.352,0.763
4,67.085,2.385,1.365,3.632,0.811,1.798,1.691,5.134,0.86
2,67.169,2.026,1.931,4.759,0.873,2.552,2.036,3.98,0.863
2,68.555,2.446,2.105,4.331,1.018,2.416,1.565,4.383,0.865
3,68.914,1.941,1.279,4.886,0.783,1.834,1.277,5.145,0.893
2,69.122,2.019,1.818,4.874,0.933,1.912,1.565,4.614,0.885
2,69.146,2.256,1.964,3.776,0.727,2.085,1.635,4.915,0.744
3,69.168,2.185,1.634,5.938,0.875,1.83,1.628,5.171,0.72
3,69.452,2.068,1.511,4.847,0.934,1.994,1.784,4.895,0.772
1,69.562,2.362,1.579,4.231,0.827,2.163,1.492,3.958,0.738
4,69.608,2.045,1.711,4.995,1.042,2.101,1.743,4.592,0.891
2,69.779,2.364,1.956,3.863,0.919,2.054,1.595,4.427,0.949
1,70.018,2.279,1.763,4.406,0.644,1.997,1.473,3.729,0.741
4,70.067,2.318,1.403,4.012,0.761,1.835,1.803,4.968,0.799
2,71.599,2.243,1.901,4.311,0.803,2.617,2.098,4.498,0.88
3,73.692,2.325,1.374,4.648,1.002,2.027,1.37,4.896,0.914
4,74.162,2.006,1.717,4.286,1.007,2.083,1.887,4.448,1.053
2,74.384,2.603,1.681,4.359,0.827,2.043,1.781,4.83,0.813
3,74.89,2.323,1.61,5.784,0.837,2.031,1.516,4.571,0.74
2,74.896,2.318,2.104,4.891,0.863,2.252,1.517,3.93,0.845
1,75.414,2.621,1.603,4.418,0.836,2.617,1.838,4.485,0.855
4,75.948,2.102,1.564,5.104,0.911,2.129,1.4,4.207,0.879
1,76.361,2.061,1.439,4.011,0.861,1.91,1.508,4.268,0.767
3,76.764,2.119,1.295,4.602,0.937,2.107,1.507,5.831,0.79
2,76.884,2.582,1.99,4.086,0.903,1.866,1.567,5.056,0.929
3,77.015,2.114,1.529,4.237,1.009,1.829,1.368,5.812,0.884
2,77.909,2.643,1.669,4.592,0.842,2.161,1.708,3.71,0.814
3,78.016,2.224,1.781,5.218,0.875,1.926,1.495,5.873,0.74
1,79.398,2.499,1.434,3.848,0.787,1.993,1.682,4.236,0.672
1,79.472,2.061,1.478,4.836,0.695,2.013,1.548,4.233,0.643
4,79.489,2.388,1.589,4.003,1.058,2.04,1.41,4.33,0.958
1,79.707,2.231,1.467,4.596,0.764,1.92,1.591,4.432,0.77
2,79.948,2.416,1.609,5.078,0.753,2.532,1.532,4.638,0.904
4,80.081,1.73,1.835,3.976,1.053,2.186,1.722,4.07,0.884
2,80.415,2.29,1.543,4.474,0.893,1.881,1.571,3.864,0.89
3,81.373,2.052,1.727,5.044,0.976,1.876,1.426,5.517,0.759
4,81.479,1.935,1.477,4.901,0.903,2.309,1.436,3.883,0.807
4,81.767,2.254,1.418,4.518,0.869,1.771,1.496,3.66,0.999
1,82.291,2.226,1.622,3.724,0.664,2.197,1.905,4.181,0.714
2,82.297,2.103,1.591,3.912,0.967,2.625,1.847,4.658,0.89
3,82.499,1.92,1.774,5.216,0.87,1.991,1.28,5.212,0.896
2,82.625,2.011,1.921,4.48,0.84,2.177,1.519,5.005,0.851
4,82.977,1.807,1.797,4.356,1.022,1.806,1.739,4.972,0.897
1,83.211,2.6,1.462,4.98,0.65,2.114,1.53,3.993,0.767
3,83.391,1.878,1.79,5.777,0.922,1.773,1.734,5.727,0.72
4,83.607,1.957,1.358,4.899,0.941,1.89,1.789,4.282,1.022
2,83.926,2.094,1.868,4.384,0.833,2.409,2.071,3.953,0.84
1,85.273,1.868,1.434,3.961,0.825,2.622,1.571,4.116,0.857
3,85.355,1.955,1.602,4.268,0.899,2.303,1.706,4.805,0.767
2,85.615,2.322,1.627,4.504,0.793,2.247,1.63,4.017,0.826
1,85.762,2.029,1.902,4.86,0.702,2.14,1.846,3.888,0.624
2,86.156,2.172,1.68,4.446,0.994,2.31,1.845,3.778,0.846
2,86.229,2.437,2.032,4.712,0.953,2.34,1.655,4.313,0.816
1,86.429,2.238,1.531,4.347,0.736,2.314,1.44,4.194,0.741
3,86.883,2.031,1.505,4.624,0.782,2.201,1.751,5.045,0.826
3,86.885,1.823,1.619,5.655,0.793,1.928,1.532,4.732,0.851
3,86.903,2.405,1.541,4.679,0.827,1.78,1.548,4.8,0.734
1,87.434,1.923,1.552,4.241,0.69,2.1,1.554,4.775,0.676
1,87.51,2.215,1.545,4.967,0.715,2.427,1.73,4.44,0.736
1,87.839,2.338,1.406,4.506,0.847,1.907,1.598,3.984,0.703
4,87.974,1.98,1.442,4.734,0.802,2.435,1.85,3.817,0.788
2,88.355,2.564,1.739,4.873,0.852,2.099,2.084,5.05,1.007
3,88.822,2.151,1.636,4.68,1.014,1.89,1.398,5.343,1.014
3,89.712,1.882,1.619,5.646,0.848,2.181,1.558,5.693,0.884
3,90.182,2.031,1.352,4.858,0.785,2.388,1.571,5.498,0.959
1,90.447,2.278,1.779,4.714,0.742,2.567,1.738,4.393,0.675
1,90.577,2.456,1.722,4.988,0.767,2.162,1.463,4.405,0.733
1,90.947,2.542,1.798,3.805,0.725,2.083,1.984,4.249,0.682
2,90.994,2.263,1.858,5.097,0.904,2.312,1.848,4.685,1.017
2,91.119,2.256,2.058,3.792,0.72,2.319,1.58,3.885,1.009
1,91.867,1.964,1.804,4.835,0.751,2.548,1.837,4.025,0.801
3,92.878,2.27,1.63,4.464,0.72,2.175,1.681,5.804,0.733
4,93.22,1.799,1.888,4.317,0.991,1.891,1.613,3.839,1.013
2,93.223,1.9,1.722,4.504,1.001,1.897,1.887,4.128,0.766
1,93.379,2.11,1.518,3.668,0.757,2.142,1.565,3.987,0.762
4,93.473,2.318,1.423,4.209,0.951,2.265,1.536,3.858,0.972
3,93.492,2.289,1.795,5.28,0.84,1.717,1.673,4.884,0.907
2,93.624,2.109,1.61,4.036,0.751,2.534,1.743,3.835,0.951
4,93.961,2.082,1.713,4.557,0.799,1.786,1.764,4.185,0.872
1,94.82,2.384,1.689,4.555,0.648,2.474,1.406,4.146,0.815
4,95.015,1.989,1.504,3.788,1.037,2.273,1.693,4.067,0.981
4,95.193,2.261,1.477,4.989,0.938,2.075,1.756,4.805,0.996
4,95.675,2.367,1.889,4.581,0.837,2.258,1.515,4.997,0.907
4,95.799,1.928,1.863,4.499,1.053,1.807,1.727,4.838,0.922
1,96.18,2.03,1.482,5.112,0.78,1.945,1.854,4.791,0.775
2,97.091,2.513,1.883,3.702,0.837,2.272,1.613,4.585,0.858
4,97.552,2.384,1.361,3.76,0.92,2.083,1.467,4.032,1.004
2,97.779,2.386,1.716,4.01,0.84,2.197,1.747,4.351,0.92
4,98.144,1.957,1.622,4.167,1.045,2.385,1.827,4.244,0.86
3,98.853,1.833,1.651,4.477,0.724,2.252,1.706,5.74,0.782
1,98.861,2.429,1.958,4.828,0.861,2.287,1.574,4.417,0.853
3,99.94,2.271,1.416,5.804,0.819,2.212,1.481,5.977,0.954
3,100.615,1.819,1.501,4.565,0.937,1.892,1.322,5.26,0.995
4,100.659,2.327,1.347,4.293,0.837,2.255,1.578,4.263,0.792
4,100.826,2.286,1.864,3.666,0.914,1.924,1.845,4.801,0.857
4,100.989,1.827,1.535,3.892,1.063,1.975,1.545,4.849,1.012
1,101.075,2.098,1.463,4.71,0.821,2.557,1.741,3.657,0.711
1,101.488,2.162,1.743,3.839,0.684,1.899,1.544,3.748,0.664
1,101.508,2.441,1.804,4.3,0.76,2.435,1.785,4.31,0.63
1,101.591,2.277,1.598,4.857,0.845,1.996,1.458,4.613,0.696
4,101.797,1.819,1.678,4.011,1.061,2.435,1.857,4.873,0.897
4,101.912,2.116,1.601,4.615,0.924,1.804,1.642,4.061,0.795
4,101.93,1.852,1.591,4.653,0.953,2.258,1.606,5.135,0.955
1,102.682,2.613,1.961,4.168,0.734,2.608,1.453,3.778,0.749
2,103.975,2.2,1.584,5.025,0.732,1.88,1.758,4.919,0.841
2,104.951,1.9,1.688,5.013,0.842,2.474,1.632,4.872,0.84
4,105.581,1.844,1.785,3.641,0.972,2.388,1.783,3.804,0.877
3,106.284,2.386,1.271,5.938,0.825,1.841,1.523,4.803,0.817
4,106.322,2.223,1.512,3.667,0.965,1.959,1.785,3.656,0.809
1,106.567,1.988,1.872,3.941,0.642,2.108,1.846,4.916,0.82
1,106.828,2.231,1.69,4.616,0.771,1.852,1.453,4.516,0.83
1,107.957,2.118,1.821,4.961,0.853,2.358,1.735,4.707,0.705
4,109.156,2.408,1.789,5.104,0.966,2.118,1.693,4.765,0.843
1,109.204,2.066,1.977,4.611,0.816,2.302,1.663,3.881,0.715
3,109.279,2.278,1.318,5.968,0.815,2.008,1.516,5.801,0.891
1,109.531,2.548,1.885,4.02,0.618,2.162,1.969,4.727,0.7
2,109.941,1.918,1.799,3.751,0.812,2.099,2.026,4.226,0.929
3,110.114,2.358,1.633,4.317,0.776,1.818,1.306,4.234,0.864
2,110.117,2.4,1.806,3.912,0.745,2.285,1.833,4.469,0.815
1,110.155,2.078,1.824,3.941,0.732,2.119,1.838,3.854,0.83
4,110.385,1.914,1.408,4.521,0.811,2.208,1.889,4.438,1.015
1,111.655,2.348,1.855,4.027,0.825,2.456,1.774,4.76,0.818
3,111.74,2.075,1.305,5.732,0.73,2.018,1.427,4.304,0.746
2,111.875,2.251,2.073,4.189,0.96,2.025,2.109,3.96,0.91
1,111.98,2.063,1.467,4.508,0.632,2.57,1.438,4.169,0.688
1,112.323,2.167,1.794,4.585,0.861,2.143,1.799,4.757,0.675
1,112.907,2.591,1.467,3.633,0.762,1.857,1.741,3.61,0.703
4,113.322,2.322,1.47,4.595,0.928,2.43,1.72,3.794,0.757
1,113.529,2.058,1.931,3.672,0.744,2.086,1.895,4.922,0.754
3,113.559,1.997,1.642,5.661,0.85,1.992,1.403,5.897,0.869
3,113.701,1.792,1.644,5.853,0.796,1.819,1.322,4.662,0.831
3,113.741,2.166,1.391,5.968,0.958,2.061,1.486,5.661,0.965
1,113.786,2.373,1.696,3.937,0.691,1.999,1.715,4.992,0.819
1,113.982,1.979,1.689,4.134,0.833,2.397,1.601,3.937,0.821
3,114.024,1.947,1.759,5.118,0.961,1.926,1.511,4.326,0.866
4,114.03,1.845,1.51,5.096,0.782,2.176,1.429,3.693,0.773
1,114.696,2.251,1.811,4.76,0.759,2.309,1.891,4.505,0.818
2,114.978,2.466,1.776,4.059,0.766,2.612,1.866,3.958,0.864
2,115.104,1.897,1.978,4.446,0.765,2.394,1.633,4.788,0.791
3,116.225,1.857,1.34,4.393,0.899,1.992,1.526,4.674,0.737
3,116.588,2.053,1.698,5.684,0.902,1.84,1.74,4.949,0.994
1,116.804,2.432,1.443,4.609,0.821,2.171,1.443,4.809,0.622
3,117.134,2.345,1.604,5.02,0.848,2.253,1.438,4.624,0.923
2,117.529,2.483,1.781,4.287,0.933,2.462,1.923,3.854,0.75
3,117.537,2.04,1.484,5.279,0.829,1.894,1.38,5.384,0.98
4,117.59,2.435,1.476,4.968,0.845,2.295,1.768,3.747,1.068
3,117.783,2.322,1.306,4.657,0.885,2.0,1.456,4.416,0.941
2,117.849,2.189,1.73,4.626,0.984,2.166,2.007,4.614,1.016
1,117.937,1.997,1.691,4.714,0.784,2.305,1.689,4.72,0.836
2,118.565,1.94,1.635,5.073,0.989,2.63,1.767,4.119,0.948
4,118.651,2.112,1.831,4.993,0.984,1.812,1.856,4.03,1.051
3,118.686,2.056,1.715,5.374,0.748,2.291,1.272,4.93,0.953
1,119.403,2.612,1.791,4.861,0.812,2.319,1.879,4.182,0.695
1,119.461,1.877,1.71,5.096,0.757,1.937,1.567,4.032,0.798
2,120.417,2.03,2.127,4.815,0.92,2.112,1.737,3.761,0.908
4,120.433,1.784,1.884,4.901,0.837,1.742,1.762,4.67,0.778
4,120.445,2.235,1.846,4.686,0.89,2.189,1.823,4.745,0.842
3,121.518,2.057,1.721,5.747,0.993,1.819,1.541,4.66,0.95
4,122.019,2.367,1.373,4.068,0.921,1.902,1.832,4.659,0.847
2,122.023,2.181,1.832,5.032,0.996,2.197,1.627,4.721,0.902
4,122.456,2.107,1.401,4.487,1.02,2.14,1.739,5.106,0.796
4,122.696,1.954,1.411,4.997,0.931,2.282,1.606,4.922,1.051
4,123.417,2.44,1.858,4.896,0.972,2.366,1.873,4.554,0.945
3,123.578,2.397,1.434,4.577,0.823,2.39,1.331,5.517,0.959
4,123.703,1.74,1.624,4.19,0.871,2.048,1.687,4.591,0.988
2,124.298,2.041,1.841,4.472,0.822,2.333,1.788,4.863,0.771
4,125.407,1.907,1.827,4.258,0.991,1.818,1.485,4.968,0.993
1,125.537,1.981,1.52,3.617,0.806,1.9,1.966,4.613,0.736
3,126.045,2.089,1.749,5.115,0.964,1.86,1.293,5.818,0.95
4,126.488,1.899,1.526,4.439,0.902,1.993,1.582,4.337,1.01
3,127.295,2.069,1.512,4.625,0.962,1.858,1.777,4.485,0.925
