task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,48.155,1.989,1.067,1.931,1.043
1,48.219,1.92,1.028,1.943,1.093
1,49.49,1.965,1.078,1.908,1.024
1,50.33,1.988,1.02,1.903,1.024
1,50.421,1.935,1.027,1.964,1.009
1,51.34,1.978,1.035,1.936,1.077
1,52.69,1.919,1.004,1.948,1.033
1,53.735,1.912,1.006,1.926,1.06
1,54.773,1.948,1.017,1.988,1.078
1,57.524,1.956,1.033,1.919,1.077
1,57.679,1.915,1.011,1.998,1.089
1,57.714,1.907,1.041,1.982,1.015
1,57.932,1.905,1.066,1.943,1.09
1,59.325,1.905,1.069,1.954,1.013
1,60.09,1.941,1.013,1.921,1.041
1,60.106,1.945,1.034,1.932,1.098
1,60.173,1.909,1.093,1.923,1.087
1,60.86,1.979,1.048,1.983,1.06
1,62.484,1.901,1.038,1.959,1.033
1,62.885,1.986,1.011,1.967,1.019
1,63.796,1.927,1.002,1.918,1.058
1,64.274,1.907,1.092,1.935,1.077
1,64.3,1.974,1.002,1.987,1.076
1,64.476,1.922,1.061,1.992,1.092
1,64.778,1.964,1.06,1.964,1.1
1,65.007,1.953,1.078,1.935,1.097
1,65.03,1.948,1.09,1.931,1.09
1,66.523,1.929,1.094,1.936,1.086
1,68.091,1.993,1.086,1.946,1.048
1,68.185,1.956,1.028,1.94,1.033
1,68.218,1.925,1.025,1.91,1.077
1,68.392,1.979,1.092,1.914,1.059
1,68.855,1.967,1.075,1.996,1.071
1,69.646,1.986,1.075,1.962,1.062
1,69.738,1.994,1.072,1.989,1.061
1,69.846,1.918,1.098,1.922,1.077
1,69.862,1.974,1.063,1.96,1.04
1,71.454,1.957,1.028,1.954,1.041
1,71.496,1.911,1.058,1.969,1.051
1,72.007,1.998,1.086,1.974,1.064
1,72.245,1.907,1.049,1.911,1.096
1,73.822,1.971,1.056,1.917,1.098
1,74.878,1.929,1.048,1.978,1.061
1,75.77,1.992,1.086,1.934,1.011
1,75.916,1.978,1.092,2.0,1.08
1,77.13,1.999,1.063,1.964,1.024
1,77.186,1.979,1.017,1.994,1.006
1,77.756,1.981,1.005,1.97,1.042
1,77.829,1.903,1.028,1.922,1.091
1,77.928,1.91,1.073,1.975,1.016
1,78.286,1.99,1.068,1.975,1.08
1,79.318,1.915,1.001,1.902,1.072
1,81.36,1.928,1.031,1.986,1.041
1,82.196,1.918,1.031,1.926,1.096
1,82.895,1.955,1.028,1.95,1.041
1,83.717,1.977,1.094,1.954,1.006
1,84.056,1.944,1.03,1.996,1.093
1,84.118,1.963,1.098,1.911,1.057
1,84.457,1.969,1.032,1.927,1.052
1,84.852,1.94,1.068,1.982,1.074
1,85.413,1.929,1.04,1.904,1.01
1,85.843,1.926,1.062,1.954,1.082
1,85.853,1.986,1.065,1.94,1.044
1,85.876,1.996,1.04,1.94,1.034
1,86.461,1.922,1.027,1.92,1.043
1,86.626,1.995,1.067,1.954,1.096
1,88.337,1.906,1.085,1.994,1.1
1,88.439,1.926,1.025,1.913,1.087
1,88.949,1.909,1.044,1.925,1.057
1,88.959,1.99,1.052,1.944,1.061
1,89.775,1.946,1.094,1.966,1.073
1,90.763,1.967,1.017,1.924,1.07
1,91.495,1.939,1.055,1.932,1.098
1,91.788,1.965,1.031,1.963,1.098
1,91.95,1.996,1.078,1.904,1.082
1,92.209,1.963,1.093,1.972,1.043
1,92.71,1.918,1.013,1.917,1.029
1,93.232,1.994,1.026,1.947,1.022
1,94.12,1.955,1.035,1.977,1.04
1,96.993,1.919,1.099,1.926,1.048
1,97.051,1.94,1.069,1.934,1.086
1,97.098,1.97,1.004,1.929,1.048
1,98.045,1.993,1.062,1.917,1.028
1,98.268,1.957,1.022,1.947,1.011
1,98.793,1.967,1.044,1.952,1.068
1,98.939,1.927,1.05,1.928,1.057
1,100.772,1.928,1.018,1.964,1.037
1,101.593,1.998,1.054,1.944,1.004
1,102.425,1.913,1.033,1.95,1.019
1,102.487,1.931,1.054,1.927,1.058
1,103.698,1.959,1.036,1.99,1.007
1,103.986,1.902,1.018,1.98,1.071
1,104.214,1.975,1.037,1.912,1.022
1,104.767,1.982,1.068,1.923,1.027
1,105.438,1.91,1.054,1.943,1.044
1,106.716,1.95,1.006,1.923,1.046
1,107.652,1.923,1.03,1.967,1.036
1,108.281,1.91,1.003,1.986,1.095
1,108.473,1.919,1.098,1.917,1.023
1,109.313,1.996,1.064,1.917,1.005
1,109.415,1.93,1.055,1.98,1.037
1,109.712,1.981,1.067,1.973,1.062
1,109.718,1.922,1.07,1.98,1.031
1,110.125,1.98,1.077,1.989,1.098
1,110.519,1.901,1.069,1.956,1.012
1,111.206,1.943,1.044,1.961,1.094
1,111.241,1.926,1.082,1.918,1.093
1,112.111,1.932,1.091,1.966,1.092
1,113.631,1.983,1.056,1.931,1.084
1,113.877,1.981,1.039,1.964,1.05
1,114.879,1.937,1.026,1.931,1.032
1,115.083,1.967,1.043,1.993,1.073
1,115.503,1.999,1.041,1.945,1.011
1,116.43,1.908,1.075,1.987,1.066
1,116.492,1.989,1.018,1.931,1.09
1,116.735,1.942,1.003,1.969,1.056
1,116.839,1.994,1.077,1.962,1.092
1,119.156,1.901,1.023,1.902,1.006
1,119.23,1.906,1.025,1.975,1.066
1,119.315,1.945,1.087,1.902,1.032
1,119.767,1.91,1.077,1.93,1.019
1,120.397,1.989,1.09,1.988,1.031
1,120.76,1.951,1.061,1.913,1.092
1,121.512,1.985,1.016,1.941,1.027
1,121.914,1.902,1.068,1.98,1.094
1,122.201,1.946,1.077,1.988,1.077
1,123.254,1.971,1.021,1.919,1.029
1,123.871,1.975,1.01,1.966,1.084
1,124.429,1.991,1.086,1.97,1.082
1,126.231,1.996,1.028,1.964,1.042
1,126.449,1.944,1.081,1.942,1.043
1,126.538,1.937,1.077,1.999,1.044
1,126.663,1.967,1.082,1.911,1.029
1,126.81,1.929,1.006,1.966,1.004
1,127.066,1.903,1.001,1.979,1.092
1,127.733,1.913,1.057,1.966,1.029
1,128.171,1.958,1.05,1.948,1.006
1,128.678,1.933,1.055,1.961,1.079
1,129.066,1.996,1.005,1.95,1.053
1,130.643,1.939,1.004,1.963,1.097
1,131.054,1.938,1.003,1.972,1.006
1,131.165,1.97,1.088,1.997,1.055
1,131.3,1.948,1.055,1.946,1.046
1,133.446,1.964,1.028,1.996,1.098
1,133.873,1.957,1.072,1.982,1.054
1,136.871,1.985,1.033,1.957,1.052
1,137.476,1.976,1.052,1.993,1.061
1,139.698,1.967,1.019,1.942,1.08
1,140.77,1.936,1.055,1.937,1.056
1,141.233,1.998,1.013,1.915,1.018
1,143.477,1.967,1.001,1.987,1.042
1,144.3,1.989,1.01,1.904,1.006
1,146.3,1.961,1.05,1.902,1.011
1,146.998,1.958,1.073,1.963,1.078
1,147.723,1.928,1.08,1.904,1.086
1,148.23,1.93,1.075,1.998,1.011
1,149.025,1.989,1.002,1.974,1.081
1,150.804,1.967,1.081,1.966,1.056
1,152.229,1.935,1.093,1.904,1.059
1,153.189,1.966,1.034,1.913,1.095
1,153.198,1.994,1.097,1.982,1.066
1,154.386,1.932,1.0,1.95,1.048
1,154.457,1.978,1.031,1.906,1.024
1,154.932,1.992,1.042,1.949,1.093
1,155.555,1.922,1.055,1.922,1.098
1,155.637,1.922,1.01,1.916,1.018
1,155.752,1.984,1.06,1.94,1.005
1,155.974,1.913,1.051,1.966,1.016
1,156.816,1.999,1.0,1.905,1.0
1,157.08,1.98,1.059,1.973,1.096
1,157.199,1.938,1.07,1.906,1.025
1,157.306,1.924,1.02,1.967,1.052
1,157.663,1.955,1.046,1.911,1.067
1,157.735,1.901,1.094,1.91,1.073
1,158.62,1.965,1.002,1.997,1.086
1,158.799,1.973,1.066,1.972,1.088
1,159.156,1.951,1.048,1.903,1.02
1,160.575,1.974,1.037,1.986,1.093
1,161.5,1.93,1.046,1.91,1.001
1,161.609,1.917,1.084,1.931,1.009
1,162.629,1.901,1.088,1.991,1.037
1,162.806,1.979,1.023,1.985,1.001
1,163.735,1.966,1.099,1.92,1.002
1,167.077,1.965,1.026,1.974,1.003
1,167.474,1.902,1.021,1.916,1.023
1,168.513,1.921,1.094,1.988,1.031
1,168.723,1.982,1.052,1.993,1.052
1,169.728,1.906,1.001,1.945,1.026
1,170.487,1.998,1.027,1.965,1.078
1,171.297,1.902,1.054,1.965,1.039
1,171.536,1.998,1.077,1.908,1.037
1,172.026,1.964,1.076,1.969,1.057
1,172.224,1.995,1.002,1.946,1.085
1,172.301,1.93,1.053,1.985,1.029
1,173.142,1.91,1.081,1.993,1.091
1,174.371,1.981,1.003,1.976,1.043
1,176.309,1.964,1.077,1.902,1.055
1,176.636,1.979,1.089,1.912,1.075
1,177.204,1.91,1.048,1.93,1.012
1,177.324,1.949,1.038,1.942,1.092
1,177.641,1.942,1.047,1.996,1.013
1,178.247,1.927,1.065,1.918,1.037
1,178.782,1.925,1.043,1.926,1.089
1,179.799,1.941,1.073,1.929,1.011
1,180.631,1.991,1.095,1.91,1.09
1,180.78,1.929,1.008,1.932,1.044
1,181.705,1.9,1.056,1.996,1.08
1,182.394,1.971,1.047,1.914,1.077
1,182.598,1.963,1.043,1.915,1.011
1,183.068,1.993,1.073,1.943,1.005
1,185.601,1.925,1.026,1.966,1.004
1,185.922,1.923,1.082,1.985,1.065
1,186.035,1.959,1.005,1.921,1.059
1,186.832,1.906,1.099,1.934,1.009
1,187.122,1.906,1.036,1.992,1.001
1,187.925,1.928,1.001,1.922,1.021
1,188.779,1.959,1.077,1.931,1.048
1,190.409,1.968,1.036,1.967,1.01
1,191.152,1.925,1.037,1.979,1.037
1,194.944,1.913,1.064,1.946,1.081
1,194.997,1.905,1.065,1.992,1.081
1,195.628,1.992,1.004,1.967,1.044
1,196.297,1.948,1.028,1.926,1.047
1,196.354,1.949,1.015,1.931,1.06
1,196.516,1.932,1.058,1.935,1.075
1,196.932,1.975,1.08,1.967,1.006
1,197.11,1.901,1.086,1.988,1.077
1,197.575,1.956,1.069,1.999,1.033
1,198.04,1.949,1.047,1.907,1.08
1,198.293,1.946,1.055,1.986,1.039
1,199.49,1.922,1.065,1.928,1.069
1,199.707,1.987,1.091,1.999,1.084
1,200.651,1.923,1.051,1.911,1.048
1,201.363,1.94,1.092,1.953,1.001
1,202.032,2.0,1.023,1.913,1.008
1,202.062,1.972,1.065,1.912,1.029
1,203.266,1.955,1.043,1.922,1.038
1,203.443,1.986,1.094,1.979,1.051
1,204.786,1.971,1.041,1.982,1.059
1,205.646,1.926,1.098,1.914,1.016
1,205.774,1.918,1.048,1.903,1.049
1,206.376,1.938,1.016,1.94,1.013
1,206.979,1.902,1.076,1.918,1.093
1,208.46,1.933,1.054,1.937,1.074
1,209.042,1.956,1.087,1.981,1.06
1,209.249,1.997,1.065,1.974,1.056
1,209.99,1.991,1.079,1.907,1.097
1,210.233,1.929,1.084,1.931,1.044
1,210.273,1.933,1.063,1.922,1.071
1,212.018,1.959,1.033,1.917,1.066
1,212.511,1.965,1.075,1.964,1.005
1,213.052,1.903,1.02,1.997,1.065
1,214.752,1.925,1.092,1.971,1.087
1,215.621,1.99,1.027,1.902,1.062
1,215.654,1.99,1.011,1.918,1.025
1,215.879,1.956,1.03,1.935,1.012
1,216.804,1.921,1.071,1.984,1.027
1,216.841,1.929,1.02,1.907,1.041
1,218.322,1.929,1.014,1.942,1.018
1,218.825,1.977,1.056,1.989,1.027
1,219.264,1.937,1.056,1.949,1.051
1,219.481,1.929,1.004,1.971,1.065
1,219.86,1.974,1.051,1.974,1.021
1,221.3,1.955,1.015,1.91,1.091
1,221.515,1.915,1.06,1.913,1.081
1,223.207,1.958,1.059,1.903,1.015
1,223.538,1.995,1.079,1.974,1.065
1,225.156,1.985,1.041,1.975,1.047
1,225.53,1.926,1.042,1.939,1.022
1,225.853,1.932,1.047,1.91,1.065
1,226.558,1.909,1.05,1.972,1.052
1,228.966,1.902,1.088,1.917,1.024
1,229.904,1.998,1.076,1.95,1.002
1,230.227,1.967,1.0,1.943,1.079
1,231.591,1.996,1.096,1.991,1.054
1,233.862,1.949,1.073,1.908,1.043
1,235.327,1.903,1.015,1.934,1.015
1,235.45,1.936,1.024,1.934,1.098
1,236.017,1.956,1.075,1.986,1.069
1,236.706,1.944,1.06,1.99,1.001
1,238.606,1.901,1.022,1.983,1.09
1,238.709,1.931,1.094,1.959,1.06
1,238.848,1.938,1.093,1.957,1.021
1,241.557,1.911,1.077,1.911,1.051
1,241.703,1.926,1.083,1.907,1.08
1,242.287,1.966,1.057,1.969,1.001
1,242.7,1.918,1.089,1.919,1.03
1,243.379,1.984,1.007,1.977,1.05
1,244.029,1.993,1.001,1.961,1.016
1,244.611,1.93,1.041,1.94,1.032
1,245.001,1.952,1.019,1.923,1.073
1,245.571,1.939,1.016,1.928,1.047
1,245.831,1.931,1.091,1.942,1.004
1,246.87,1.905,1.043,1.938,1.054
1,247.184,1.93,1.065,1.937,1.005
1,247.427,1.967,1.077,1.914,1.097
1,249.449,1.926,1.026,1.935,1.06
1,250.61,1.942,1.026,1.982,1.027
1,252.604,1.974,1.087,1.996,1.019
1,253.391,1.969,1.02,1.904,1.039
1,254.888,1.975,1.036,1.99,1.053
1,255.296,1.912,1.004,1.978,1.067
1,255.671,1.974,1.065,1.925,1.053
1,256.15,1.996,1.011,1.955,1.064
1,257.171,1.927,1.084,1.901,1.044
1,257.239,1.984,1.008,1.937,1.065
1,257.353,1.986,1.041,1.99,1.095
1,257.37,1.992,1.036,1.987,1.042
1,258.145,1.972,1.068,1.937,1.06
1,260.259,1.979,1.094,1.929,1.002
1,260.514,1.915,1.072,1.941,1.057
1,260.875,1.987,1.031,1.907,1.077
1,261.925,1.916,1.007,1.924,1.035
1,264.123,1.905,1.057,1.993,1.057
1,264.346,1.954,1.075,1.948,1.032
1,265.612,1.988,1.029,1.964,1.049
1,266.297,1.995,1.091,1.954,1.073
1,267.107,1.956,1.061,1.916,1.018
1,268.386,1.918,1.096,1.968,1.033
1,270.709,1.945,1.068,1.95,1.024
1,272.155,1.96,1.053,1.978,1.095
1,272.424,1.989,1.092,1.905,1.026
1,272.732,1.98,1.093,1.923,1.001
1,272.766,1.974,1.071,1.914,1.004
1,274.788,1.974,1.07,1.976,1.012
1,275.222,1.949,1.044,1.929,1.07
1,275.458,1.968,1.049,1.934,1.004
1,275.802,1.962,1.009,1.946,1.081
1,276.256,1.927,1.015,1.949,1.066
1,277.465,1.961,1.015,1.997,1.035
1,277.5,1.928,1.025,1.904,1.098
1,277.873,1.956,1.092,1.97,1.002
1,278.608,1.907,1.049,1.935,1.08
1,278.819,1.904,1.073,1.972,1.089
1,279.566,1.964,1.033,1.974,1.044
1,279.842,1.944,1.007,1.983,1.058
1,279.999,1.916,1.074,1.958,1.069
1,280.251,1.959,1.004,1.935,1.048
1,280.51,1.96,1.066,1.985,1.01
1,280.948,1.903,1.042,1.976,1.069
1,281.43,1.99,1.084,1.979,1.042
1,282.717,1.904,1.032,1.975,1.091
1,282.91,1.99,1.052,1.914,1.086
1,283.094,1.918,1.091,1.978,1.03
1,283.355,1.945,1.014,1.975,1.092
1,283.42,1.919,1.06,1.998,1.048
1,283.684,1.918,1.048,1.965,1.091
1,286.028,1.994,1.065,1.914,1.022
1,286.234,1.949,1.085,1.93,1.057
1,286.258,1.967,1.021,1.985,1.098
1,287.086,1.994,1.028,1.967,1.065
1,287.771,1.923,1.074,1.974,1.018
1,288.202,1.958,1.022,1.901,1.083
1,288.386,1.998,1.001,1.982,1.066
1,288.663,1.929,1.055,1.998,1.054
1,288.71,1.916,1.087,1.938,1.075
1,289.979,1.945,1.058,1.988,1.047
1,291.881,1.995,1.092,1.958,1.036
1,292.461,1.917,1.004,1.957,1.005
1,292.834,1.974,1.031,1.994,1.028
1,292.838,1.993,1.073,1.958,1.025
1,292.884,1.982,1.055,1.996,1.041
1,293.578,1.928,1.086,1.924,1.011
1,294.023,1.992,1.02,1.928,1.029
1,295.092,1.974,1.064,1.938,1.052
1,296.182,1.952,1.074,1.956,1.016
1,296.825,1.911,1.075,1.917,1.002
1,297.728,1.993,1.097,1.93,1.029
1,297.745,1.954,1.001,1.969,1.097
1,298.097,1.934,1.013,1.951,1.079
1,298.651,1.95,1.063,1.948,1.043
1,299.023,1.992,1.072,1.955,1.007
1,299.253,1.983,1.044,1.919,1.056
1,299.601,1.99,1.056,1.901,1.084
1,300.133,1.952,1.07,1.903,1.035
1,300.161,1.945,1.071,1.947,1.037
1,300.746,1.907,1.045,1.915,1.045
1,300.954,1.977,1.042,1.947,1.057
1,302.252,1.978,1.074,1.901,1.05
1,302.693,1.93,1.024,1.985,1.091
1,303.274,1.951,1.077,1.992,1.083
1,303.587,1.91,1.064,1.923,1.084
1,306.104,1.998,1.094,1.976,1.051
1,306.635,1.93,1.07,1.95,1.059
1,306.942,1.914,1.059,1.97,1.081
1,307.308,1.996,1.06,1.904,1.084
1,309.048,1.963,1.001,1.958,1.022
1,309.481,1.971,1.016,1.905,1.052
1,310.025,1.956,1.044,1.958,1.046
1,310.7,1.989,1.092,1.919,1.019
1,310.727,1.993,1.01,1.913,1.006
1,311.115,1.922,1.058,1.922,1.042
1,311.486,1.97,1.019,1.904,1.098
1,311.649,1.916,1.087,1.97,1.096
1,314.085,1.904,1.084,1.982,1.078
1,314.241,1.933,1.07,1.936,1.008
1,314.293,1.919,1.075,1.923,1.07
1,314.423,1.984,1.066,1.902,1.052
1,314.787,1.976,1.093,1.954,1.01
1,315.099,1.967,1.009,1.994,1.085
1,315.19,1.916,1.046,1.902,1.005
1,317.244,1.962,1.044,1.963,1.087
1,317.733,1.963,1.06,1.987,1.033
1,318.221,1.927,1.042,1.926,1.084
1,319.808,1.991,1.038,1.913,1.081
1,320.704,1.952,1.091,1.998,1.043
1,320.781,1.964,1.0,1.906,1.087
1,321.575,1.925,1.032,1.971,1.036
1,321.92,1.978,1.06,1.964,1.056
1,322.2,1.926,1.018,1.985,1.078
1,322.644,1.956,1.083,1.928,1.063
1,324.202,1.903,1.099,1.907,1.004
1,325.119,1.973,1.033,1.93,1.091
1,328.82,1.954,1.069,1.994,1.005
1,329.46,1.93,1.076,1.994,1.064
1,331.55,1.946,1.08,1.901,1.048
1,331.719,1.965,1.073,1.971,1.057
1,332.674,1.915,1.074,1.997,1.022
1,332.715,1.968,1.094,1.992,1.021
1,333.457,1.994,1.089,1.955,1.091
1,333.68,1.921,1.073,1.974,1.017
1,333.686,1.991,1.007,1.964,1.042
1,333.844,1.965,1.091,1.942,1.035
1,335.373,1.936,1.079,1.917,1.071
1,336.215,1.976,1.048,1.996,1.097
1,336.829,1.957,1.075,1.994,1.067
1,337.343,1.946,1.081,1.917,1.003
1,338.728,1.914,1.001,1.99,1.043
1,338.766,1.921,1.019,1.918,1.081
1,339.296,1.928,1.062,1.946,1.035
1,339.308,1.966,1.035,1.967,1.087
1,339.584,1.954,1.003,1.903,1.041
1,339.945,1.902,1.057,1.946,1.029
1,340.468,1.927,1.071,1.915,1.08
1,340.922,1.947,1.06,1.944,1.06
1,343.307,1.978,1.004,1.989,1.096
1,343.321,1.901,1.041,1.918,1.018
1,343.464,1.902,1.029,1.957,1.044
1,344.001,1.964,1.021,1.965,1.075
1,344.035,1.939,1.071,1.982,1.06
1,345.106,1.909,1.055,1.995,1.055
1,345.234,1.915,1.001,1.986,1.058
1,345.896,1.976,1.097,1.978,1.059
1,346.124,1.905,1.085,1.956,1.077
1,346.159,1.937,1.04,1.916,1.011
1,346.297,1.987,1.001,1.968,1.018
1,347.774,1.946,1.063,1.948,1.03
1,347.875,1.967,1.039,1.935,1.085
1,350.44,1.988,1.081,1.902,1.086
1,350.576,1.974,1.041,1.92,1.033
1,350.953,1.981,1.093,1.998,1.04
1,351.863,1.943,1.046,1.926,1.074
1,353.216,1.949,1.044,1.999,1.053
1,354.196,1.936,1.092,1.919,1.017
1,357.606,1.958,1.041,1.968,1.089
1,357.681,1.916,1.079,1.962,1.077
1,359.194,1.924,1.064,1.938,1.087
1,359.433,1.913,1.042,1.908,1.017
1,359.979,1.982,1.031,1.945,1.004
1,360.055,1.963,1.013,1.968,1.04
1,360.894,1.931,1.099,1.948,1.037
1,360.902,1.955,1.088,1.958,1.066
1,361.318,1.991,1.037,1.91,1.06
1,362.584,1.965,1.073,1.909,1.074
1,363.372,1.998,1.028,1.966,1.05
1,363.588,1.902,1.031,1.971,1.097
1,365.029,1.991,1.025,1.929,1.06
1,366.955,1.994,1.005,1.98,1.083
1,367.149,1.971,1.094,1.922,1.041
1,367.521,1.931,1.077,1.98,1.011
1,368.284,1.971,1.09,1.981,1.076
1,368.874,1.997,1.058,1.983,1.087
1,369.433,1.977,1.096,1.927,1.055
1,370.126,1.998,1.086,1.938,1.047
1,370.468,1.919,1.018,1.938,1.093
1,370.774,1.981,1.07,1.992,1.063
1,371.051,1.919,1.022,1.916,1.067
1,371.871,1.916,1.06,1.915,1.031
1,372.484,1.903,1.038,1.981,1.002
1,373.678,1.982,1.028,1.925,1.057
1,374.565,1.949,1.028,1.97,1.069
1,375.272,1.905,1.047,1.979,1.098
1,375.614,1.986,1.07,1.931,1.06
1,377.004,1.952,1.042,1.973,1.018
1,377.052,1.909,1.097,1.923,1.083
1,377.455,1.996,1.015,1.941,1.006
1,377.937,1.933,1.092,1.975,1.048
1,378.037,1.904,1.035,1.914,1.016
1,379.242,1.979,1.044,1.949,1.016
1,379.265,1.918,1.046,1.958,1.043
1,379.456,1.941,1.045,1.988,1.02
1,380.058,1.993,1.09,1.981,1.091
1,380.144,1.978,1.017,1.953,1.094
1,380.883,1.969,1.084,1.946,1.001
1,383.673,1.936,1.087,1.979,1.052
1,385.827,1.922,1.08,1.974,1.086
1,386.663,1.922,1.008,1.986,1.094
1,387.088,1.948,1.047,1.977,1.046
1,387.222,1.914,1.028,1.939,1.081
1,387.387,1.979,1.055,1.909,1.078
1,388.647,1.986,1.098,1.904,1.095
1,391.254,1.975,1.084,1.929,1.06
1,391.537,1.913,1.016,1.948,1.063
1,391.72,1.919,1.093,1.966,1.073
1,391.87,1.922,1.09,1.985,1.029
1,392.763,1.977,1.06,1.904,1.073
1,392.931,1.967,1.039,1.946,1.032
1,393.665,1.926,1.072,1.922,1.089
1,394.911,1.957,1.019,1.987,1.025
1,394.966,1.926,1.046,1.998,1.094
1,395.081,1.955,1.024,1.974,1.094
1,396.165,1.948,1.056,1.964,1.047
1,396.248,1.996,1.031,1.98,1.017
1,396.734,1.964,1.043,1.932,1.067
1,398.186,1.903,1.054,1.975,1.09
1,398.258,1.941,1.002,1.946,1.031
1,401.231,1.957,1.011,1.996,1.086
1,401.35,1.974,1.076,1.943,1.025
1,401.44,1.925,1.088,1.915,1.066
1,402.279,1.965,1.056,1.977,1.073
1,402.489,1.961,1.049,1.967,1.068
1,402.684,1.974,1.054,1.969,1.016
1,403.198,1.998,1.027,1.949,1.099
1,403.405,1.916,1.005,1.965,1.074
1,403.449,1.901,1.002,1.929,1.094
1,403.719,1.948,1.006,1.986,1.01
1,405.087,1.982,1.06,1.965,1.055
1,405.148,1.988,1.004,1.985,1.082
1,406.03,1.942,1.077,1.978,1.005
1,406.043,1.97,1.017,1.995,1.098
1,408.441,1.995,1.001,1.946,1.093
1,409.9,1.965,1.083,1.91,1.015
1,410.022,1.941,1.091,1.965,1.065
1,410.168,1.905,1.026,1.904,1.04
1,411.26,1.901,1.043,1.917,1.063
1,412.421,2.0,1.091,1.905,1.062
1,412.551,1.966,1.073,1.929,1.036
1,412.658,1.954,1.095,1.94,1.075
1,412.711,1.926,1.043,1.912,1.004
1,414.15,1.967,1.065,1.995,1.047
1,414.341,1.9,1.006,1.929,1.06
1,415.957,1.966,1.063,1.963,1.005
1,417.986,1.932,1.076,1.913,1.083
1,420.39,1.967,1.061,1.973,1.01
1,420.507,1.968,1.084,1.903,1.081
1,420.853,1.994,1.035,1.974,1.002
1,420.887,1.951,1.006,1.934,1.008
1,421.273,1.998,1.032,1.949,1.059
1,421.402,1.915,1.038,1.986,1.025
1,421.649,1.958,1.049,1.948,1.07
1,421.846,1.916,1.046,1.92,1.015
1,422.314,1.914,1.056,1.943,1.022
1,422.345,1.989,1.06,1.934,1.011
1,423.755,1.909,1.012,1.974,1.061
