task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,87.463,1.997,1.034,1.967,1.018
1,88.036,1.944,1.024,1.936,1.041
1,88.289,1.903,1.004,1.994,1.089
1,88.375,1.949,1.001,1.91,1.047
1,88.406,1.971,1.025,1.916,1.059
1,88.609,1.903,1.022,1.957,1.065
1,88.712,1.922,1.063,1.999,1.006
1,88.866,1.938,1.058,1.942,1.019
1,89.054,1.944,1.06,1.975,1.046
1,89.192,1.951,1.013,1.998,1.018
1,89.557,1.968,1.062,1.966,1.046
1,90.222,1.909,1.042,1.958,1.074
1,91.216,1.985,1.016,1.958,1.055
1,91.832,1.998,1.006,1.964,1.086
1,92.627,1.941,1.061,1.933,1.063
1,93.002,1.916,1.037,1.958,1.065
1,93.316,1.908,1.004,1.942,1.001
1,93.458,1.985,1.02,1.948,1.095
1,94.048,1.982,1.008,1.948,1.086
1,94.191,1.989,1.025,1.912,1.021
1,94.528,1.967,1.041,1.95,1.065
1,97.937,1.91,1.045,1.946,1.048
1,97.943,1.938,1.084,1.954,1.062
1,98.614,1.982,1.066,1.927,1.025
1,99.408,1.941,1.01,1.969,1.085
1,99.924,1.97,1.008,1.937,1.006
1,100.067,1.901,1.063,1.957,1.065
1,101.596,1.98,1.01,1.902,1.002
1,102.614,1.986,1.078,1.958,1.069
1,102.902,1.907,1.062,1.91,1.019
1,103.503,1.981,1.058,1.946,1.039
1,104.692,1.939,1.083,1.999,1.091
1,105.871,1.994,1.077,1.927,1.003
1,106.233,1.964,1.07,1.955,1.057
1,106.85,1.981,1.018,1.903,1.043
1,107.119,1.905,1.06,1.949,1.066
1,107.87,1.947,1.042,1.993,1.018
1,107.972,1.986,1.075,1.938,1.016
1,108.132,1.973,1.026,1.974,1.087
1,108.371,1.925,1.026,1.993,1.001
1,109.273,1.944,1.061,1.936,1.06
1,110.593,1.967,1.036,1.905,1.076
1,110.923,1.963,1.041,1.957,1.086
1,112.499,1.954,1.042,1.991,1.042
1,112.954,1.966,1.092,1.948,1.035
1,113.999,1.929,1.006,1.905,1.05
1,114.117,1.944,1.067,1.907,1.072
1,114.34,1.954,1.076,1.955,1.019
1,114.697,1.968,1.078,1.986,1.025
1,114.795,1.975,1.037,1.938,1.026
1,115.358,1.985,1.036,1.903,1.095
1,115.53,1.998,1.018,1.963,1.068
1,116.928,1.92,1.071,1.957,1.006
1,117.095,1.937,1.031,1.978,1.036
1,117.431,1.993,1.002,1.956,1.065
1,117.789,1.905,1.055,1.918,1.017
1,118.63,1.954,1.037,1.932,1.098
1,118.774,1.952,1.008,1.969,1.03
1,119.149,1.947,1.028,1.971,1.005
1,119.405,1.952,1.098,1.928,1.041
1,121.612,1.979,1.077,1.915,1.004
1,121.622,1.969,1.067,1.926,1.072
1,122.734,1.92,1.084,1.954,1.039
1,122.962,1.938,1.07,1.942,1.033
1,123.092,1.976,1.006,1.922,1.087
1,123.28,1.94,1.026,1.978,1.021
1,123.516,1.996,1.086,1.917,1.089
1,123.925,1.923,1.072,1.937,1.047
1,124.088,1.992,1.006,1.966,1.038
1,124.115,1.986,1.069,1.958,1.071
1,124.688,1.994,1.094,1.994,1.011
1,124.794,1.908,1.027,1.987,1.099
1,125.141,1.992,1.029,1.965,1.008
1,125.994,1.968,1.001,1.911,1.097
1,126.09,1.919,1.051,1.969,1.062
1,127.29,1.972,1.015,1.949,1.023
1,127.595,1.923,1.089,1.993,1.05
1,127.932,1.943,1.081,1.948,1.012
1,127.969,1.981,1.056,1.984,1.078
1,128.273,1.972,1.09,1.905,1.086
1,128.305,1.993,1.031,1.905,1.024
1,128.76,1.916,1.037,1.995,1.06
1,128.792,1.941,1.081,1.901,1.097
1,129.175,1.924,1.008,1.996,1.028
1,129.684,1.976,1.092,1.97,1.039
1,131.548,1.964,1.043,1.939,1.085
1,132.022,1.95,1.035,1.925,1.04
1,132.631,1.967,1.047,1.932,1.09
1,133.062,1.982,1.026,1.937,1.086
1,134.025,1.97,1.092,1.977,1.041
1,134.977,1.957,1.061,1.991,1.004
1,135.302,1.917,1.04,1.936,1.077
1,135.62,1.902,1.064,1.971,1.035
1,136.224,1.974,1.044,1.954,1.025
1,136.712,1.927,1.058,1.928,1.089
1,136.8,1.927,1.019,1.972,1.027
1,138.0,1.936,1.08,1.989,1.081
1,138.107,1.931,1.0,1.914,1.008
1,138.242,1.978,1.047,1.903,1.086
1,138.563,1.955,1.092,1.927,1.094
1,139.559,1.952,1.035,1.903,1.091
1,141.499,1.918,1.087,1.979,1.079
1,143.029,1.968,1.001,1.951,1.068
1,143.375,1.915,1.052,1.996,1.042
1,144.145,1.971,1.063,1.969,1.057
1,144.756,1.95,1.003,1.968,1.072
1,145.019,1.97,1.065,1.975,1.084
1,145.039,1.997,1.021,1.908,1.037
1,145.409,1.961,1.051,1.936,1.052
1,146.079,1.958,1.04,1.98,1.03
1,147.714,1.977,1.061,1.939,1.095
1,148.149,1.928,1.051,1.977,1.047
1,148.594,1.964,1.08,1.981,1.005
1,149.617,1.912,1.094,1.971,1.011
1,150.558,1.97,1.038,1.924,1.054
1,151.315,1.998,1.082,1.999,1.073
1,151.491,1.985,1.03,1.992,1.045
1,152.958,1.906,1.05,1.909,1.02
1,155.399,1.949,1.09,1.905,1.055
1,156.713,1.905,1.097,1.983,1.054
1,158.274,1.928,1.065,1.92,1.099
1,158.63,1.947,1.043,1.957,1.087
1,160.456,1.984,1.02,1.936,1.054
1,160.671,1.993,1.061,1.946,1.058
1,161.419,1.909,1.067,1.934,1.022
1,161.548,1.936,1.035,1.903,1.083
1,162.787,1.995,1.044,1.913,1.029
1,163.36,1.929,1.001,1.957,1.019
1,163.467,1.937,1.079,1.966,1.03
1,163.615,1.987,1.003,1.915,1.094
1,164.869,1.963,1.1,1.955,1.067
1,165.482,1.928,1.005,1.979,1.041
1,165.542,1.909,1.006,1.999,1.06
1,166.428,1.961,1.02,1.904,1.008
1,166.835,1.998,1.041,1.975,1.092
1,167.474,1.992,1.03,1.978,1.06
1,168.083,1.974,1.081,1.905,1.028
1,168.604,1.994,1.03,1.946,1.062
1,168.612,1.968,1.059,1.995,1.091
1,171.123,1.948,1.085,1.95,1.042
1,171.479,1.928,1.075,1.998,1.034
1,171.853,1.95,1.007,1.964,1.073
1,172.461,1.987,1.023,1.901,1.044
1,173.017,1.905,1.019,1.991,1.019
1,173.381,1.917,1.056,1.923,1.069
1,173.489,1.919,1.003,1.905,1.021
1,173.906,1.923,1.044,1.996,1.041
1,174.042,1.941,1.063,1.901,1.026
1,174.071,1.911,1.008,1.937,1.024
1,174.785,1.95,1.005,1.993,1.095
1,174.852,1.94,1.081,1.99,1.06
1,176.39,1.915,1.084,1.977,1.091
1,176.683,1.967,1.032,1.969,1.053
1,177.063,1.935,1.056,1.914,1.061
1,177.436,1.925,1.015,1.948,1.088
1,177.907,1.953,1.053,1.945,1.078
1,178.015,1.992,1.05,1.954,1.023
1,178.145,1.917,1.055,1.971,1.094
1,179.108,1.973,1.059,1.922,1.06
1,179.356,1.956,1.096,1.964,1.094
1,180.395,1.992,1.031,1.987,1.091
1,181.45,1.914,1.029,1.986,1.03
1,182.595,1.998,1.042,1.916,1.064
1,183.225,1.921,1.047,1.92,1.098
1,183.263,1.913,1.027,1.963,1.076
1,183.939,1.943,1.064,1.996,1.084
1,185.48,1.952,1.085,1.945,1.069
1,185.85,1.931,1.051,1.91,1.069
1,186.135,1.923,1.072,1.964,1.077
1,186.714,1.913,1.067,1.919,1.1
1,186.989,1.958,1.078,1.902,1.019
1,187.081,1.966,1.033,1.998,1.083
1,187.184,1.907,1.01,1.986,1.006
1,187.831,1.995,1.021,1.952,1.02
1,187.867,1.954,1.031,1.943,1.098
1,188.365,1.996,1.088,1.983,1.072
1,188.403,1.957,1.093,1.943,1.047
1,188.926,1.988,1.081,1.971,1.073
1,189.943,1.949,1.02,1.972,1.078
1,189.967,1.933,1.047,1.915,1.031
1,190.948,1.93,1.047,1.909,1.096
1,191.744,1.913,1.1,1.952,1.027
1,195.136,1.982,1.075,1.936,1.05
1,196.732,1.958,1.02,1.974,1.024
1,196.894,1.967,1.001,1.961,1.04
1,197.714,1.992,1.043,1.944,1.008
1,198.054,1.988,1.08,1.919,1.06
1,198.372,1.957,1.016,1.995,1.06
1,199.855,1.959,1.097,1.954,1.043
1,200.473,1.918,1.099,1.999,1.055
1,201.329,1.974,1.089,1.955,1.05
1,201.627,1.907,1.097,1.909,1.098
1,202.025,1.96,1.063,1.974,1.037
1,202.245,1.992,1.011,1.915,1.075
1,203.814,1.936,1.024,1.997,1.094
1,204.796,1.96,1.092,1.962,1.063
1,205.147,1.955,1.031,1.982,1.021
1,205.784,1.918,1.073,1.957,1.097
1,208.92,1.988,1.06,1.95,1.082
1,209.189,1.916,1.022,1.937,1.018
1,209.381,1.926,1.052,1.918,1.041
1,210.091,1.939,1.066,1.99,1.047
1,211.258,1.926,1.028,1.964,1.004
1,212.198,1.948,1.017,1.963,1.038
1,212.448,1.985,1.094,1.907,1.037
1,212.65,1.919,1.015,1.922,1.024
1,214.7,1.932,1.004,1.986,1.018
1,215.003,1.997,1.01,1.942,1.058
1,216.825,1.943,1.038,1.987,1.061
1,217.363,1.921,1.058,1.921,1.081
1,218.202,1.971,1.045,1.971,1.083
1,218.866,1.915,1.033,1.963,1.033
1,218.919,1.98,1.086,1.918,1.087
1,219.521,1.989,1.048,1.927,1.04
1,219.756,1.997,1.017,1.956,1.011
1,220.043,1.944,1.017,1.938,1.067
1,221.17,1.973,1.052,1.969,1.027
1,221.344,1.964,1.07,1.989,1.042
1,221.374,1.972,1.044,1.967,1.021
1,222.305,1.963,1.043,1.955,1.02
1,222.984,1.946,1.042,1.904,1.042
1,223.779,1.913,1.053,1.942,1.019
1,224.404,1.927,1.092,1.919,1.086
1,224.8,1.909,1.062,1.92,1.098
1,225.538,1.993,1.001,1.996,1.001
1,225.66,1.955,1.084,1.946,1.038
1,226.35,1.917,1.005,1.916,1.022
1,227.115,1.936,1.06,1.97,1.002
1,227.494,1.977,1.057,1.923,1.027
1,227.91,1.993,1.052,1.975,1.095
1,232.103,1.901,1.072,1.927,1.091
1,232.169,1.922,1.058,1.927,1.026
1,232.604,1.979,1.013,1.993,1.096
1,233.849,1.96,1.034,1.947,1.057
1,234.21,1.948,1.091,1.949,1.042
1,235.008,1.911,1.098,1.92,1.001
1,235.786,1.975,1.098,1.91,1.082
1,237.784,1.939,1.085,1.99,1.029
1,238.597,1.954,1.016,1.936,1.03
1,240.03,1.912,1.009,1.931,1.028
1,241.76,1.91,1.087,1.998,1.02
1,241.917,1.941,1.081,2.0,1.021
1,242.363,1.969,1.097,1.987,1.086
1,242.436,1.94,1.031,1.95,1.011
1,243.342,1.957,1.064,1.927,1.037
1,243.466,1.908,1.01,1.923,1.005
1,244.194,1.931,1.024,1.946,1.046
1,244.497,1.986,1.05,1.978,1.002
1,244.789,1.925,1.084,1.987,1.018
1,246.107,1.982,1.066,1.981,1.098
1,246.732,1.93,1.004,1.907,1.068
1,247.287,1.945,1.055,1.979,1.089
1,247.711,1.962,1.063,1.938,1.004
1,248.25,1.928,1.055,1.914,1.044
1,248.965,1.948,1.046,1.937,1.046
1,249.018,1.977,1.086,1.908,1.051
1,249.875,1.902,1.029,1.984,1.022
1,249.889,1.979,1.038,1.923,1.037
1,250.152,1.938,1.094,1.905,1.081
1,250.206,1.928,1.053,1.967,1.039
1,250.259,1.936,1.0,1.937,1.023
1,250.452,1.998,1.065,1.949,1.006
1,251.587,1.996,1.098,1.956,1.08
1,253.046,1.969,1.014,1.967,1.066
1,253.544,1.905,1.098,1.99,1.041
1,253.663,1.965,1.069,1.983,1.069
1,253.959,1.902,1.025,1.956,1.034
1,254.325,1.967,1.031,1.922,1.052
1,254.631,1.94,1.072,1.918,1.005
1,255.002,1.909,1.023,1.929,1.0
1,255.069,1.97,1.006,1.91,1.095
1,256.95,1.945,1.065,1.913,1.006
1,257.331,1.971,1.091,1.925,1.047
1,257.414,1.995,1.037,1.959,1.095
1,258.035,1.975,1.083,1.958,1.047
1,258.46,1.931,1.017,1.93,1.097
1,259.053,1.972,1.081,1.99,1.031
1,260.576,1.976,1.059,1.996,1.068
1,260.884,1.902,1.087,1.952,1.004
1,261.844,1.972,1.066,1.906,1.08
1,262.015,1.931,1.042,1.963,1.05
1,263.011,1.925,1.055,1.979,1.07
1,263.576,1.981,1.002,1.944,1.017
1,263.881,1.974,1.092,1.972,1.03
1,264.492,1.909,1.031,1.924,1.099
1,264.78,1.928,1.001,1.944,1.092
1,265.224,1.981,1.037,1.95,1.055
1,265.587,1.938,1.077,1.902,1.035
1,265.614,1.981,1.027,1.987,1.011
1,266.228,1.912,1.005,1.965,1.02
1,267.304,1.949,1.083,1.959,1.008
1,268.482,1.992,1.059,1.922,1.029
1,268.794,1.922,1.042,1.993,1.09
1,269.279,1.926,1.019,1.974,1.019
1,270.163,1.964,1.037,1.929,1.093
1,270.445,1.975,1.062,1.925,1.024
1,270.806,1.981,1.056,1.947,1.083
1,270.982,1.967,1.086,1.984,1.018
1,271.987,1.976,1.046,1.936,1.08
1,272.472,1.926,1.067,1.985,1.056
1,273.137,1.946,1.009,1.985,1.002
1,274.105,1.927,1.052,1.932,1.025
1,275.79,1.941,1.077,1.986,1.053
1,275.804,1.991,1.06,1.985,1.01
1,277.434,1.933,1.061,1.906,1.07
1,277.83,1.982,1.094,1.911,1.049
1,278.49,1.971,1.059,1.973,1.029
1,279.004,1.95,1.091,1.996,1.071
1,279.092,1.966,1.093,1.977,1.091
1,279.547,1.996,1.084,1.984,1.08
1,279.63,1.961,1.079,1.903,1.087
1,279.636,1.992,1.069,1.963,1.041
1,279.706,1.993,1.062,1.959,1.044
1,281.082,1.976,1.077,1.964,1.016
1,281.272,1.966,1.08,1.927,1.066
1,281.736,1.936,1.094,1.995,1.042
1,281.792,1.908,1.016,1.98,1.011
1,282.223,1.969,1.05,1.989,1.051
1,282.456,1.987,1.072,1.949,1.031
1,282.524,1.993,1.09,1.912,1.006
1,283.74,1.94,1.076,1.96,1.052
1,284.194,1.969,1.021,1.986,1.063
1,285.007,1.981,1.036,1.937,1.005
1,287.003,1.902,1.005,1.977,1.09
1,287.451,1.938,1.077,1.909,1.03
1,288.517,1.976,1.091,1.965,1.002
1,288.926,1.954,1.006,1.955,1.047
1,289.718,1.98,1.064,1.968,1.037
1,291.356,1.909,1.035,1.954,1.086
1,291.889,1.925,1.071,1.929,1.001
1,292.409,1.902,1.037,1.933,1.083
1,294.193,1.969,1.022,1.967,1.07
1,294.963,1.97,1.057,1.915,1.007
1,295.143,1.924,1.051,1.978,1.081
1,295.251,1.931,1.023,1.978,1.035
1,297.018,1.95,1.004,1.911,1.041
1,297.214,1.918,1.067,1.945,1.077
1,298.898,1.97,1.068,1.99,1.016
1,299.262,1.956,1.057,1.942,1.052
1,300.664,1.936,1.074,1.922,1.042
1,301.029,1.919,1.06,1.975,1.001
1,302.345,1.928,1.091,1.999,1.081
1,303.142,1.91,1.035,1.928,1.021
1,303.399,1.913,1.044,1.985,1.038
1,304.181,1.928,1.093,1.94,1.021
1,304.471,1.937,1.023,1.953,1.021
1,304.678,1.998,1.052,1.991,1.084
1,304.742,1.965,1.066,1.982,1.046
1,305.326,1.938,1.074,1.969,1.083
1,306.095,1.941,1.078,1.924,1.035
1,306.598,1.975,1.047,1.992,1.082
1,307.177,1.985,1.099,1.964,1.094
1,307.263,1.988,1.055,1.938,1.052
1,309.088,1.918,1.052,1.986,1.047
1,309.333,1.967,1.054,1.901,1.007
1,309.655,1.929,1.064,1.989,1.096
1,310.12,1.904,1.092,1.97,1.024
1,310.333,1.903,1.052,1.943,1.028
1,310.598,1.915,1.078,1.95,1.09
1,310.92,1.931,1.026,1.962,1.027
1,311.327,1.911,1.015,1.976,1.089
1,312.686,1.901,1.049,1.943,1.086
1,312.965,1.967,1.093,1.966,1.093
1,312.971,1.948,1.084,1.98,1.04
1,313.293,1.952,1.063,1.906,1.031
1,313.4,1.924,1.094,1.964,1.05
1,313.469,1.96,1.053,1.999,1.065
1,313.769,1.994,1.096,1.975,1.052
1,313.905,1.986,1.056,1.949,1.031
1,314.759,1.95,1.056,1.905,1.08
1,314.799,1.989,1.037,1.911,1.006
1,315.286,1.996,1.087,1.922,1.075
1,315.617,1.943,1.086,1.975,1.091
1,316.146,1.999,1.016,1.944,1.065
1,317.103,1.968,1.092,1.955,1.086
1,317.328,1.951,1.021,1.977,1.072
1,317.63,1.965,1.01,1.968,1.077
1,318.755,1.998,1.063,1.901,1.031
1,320.912,1.91,1.016,1.912,1.063
1,322.955,1.955,1.096,1.917,1.086
1,322.977,1.904,1.084,1.946,1.087
1,323.358,1.913,1.031,1.999,1.014
1,324.189,1.939,1.059,1.914,1.065
1,327.97,1.904,1.021,1.95,1.052
1,328.599,1.952,1.09,1.96,1.029
1,330.396,1.994,1.072,1.983,1.094
1,330.671,1.916,1.063,1.901,1.04
1,330.901,1.926,1.031,1.985,1.019
1,331.534,1.999,1.032,1.902,1.063
1,331.755,1.978,1.009,1.95,1.044
1,333.464,1.954,1.086,1.931,1.01
1,333.467,1.987,1.032,1.92,1.055
1,333.642,1.927,1.055,1.926,1.064
1,333.931,1.936,1.011,1.999,1.025
1,334.076,1.919,1.015,1.978,1.091
1,334.603,1.916,1.018,1.974,1.007
1,335.194,1.952,1.056,1.926,1.053
1,335.619,1.931,1.087,1.946,1.033
1,335.922,1.961,1.079,1.941,1.038
1,336.365,1.929,1.07,1.963,1.072
1,336.592,1.971,1.024,1.91,1.037
1,337.006,1.97,1.094,1.926,1.065
1,337.778,1.945,1.014,1.916,1.024
1,338.317,1.938,1.042,1.917,1.066
1,338.574,1.985,1.064,1.938,1.008
1,339.814,1.936,1.034,1.923,1.055
1,340.135,1.944,1.008,1.923,1.016
1,340.371,1.921,1.048,1.969,1.051
1,340.42,1.913,1.066,1.949,1.037
1,341.355,1.954,1.092,1.925,1.091
1,341.636,1.946,1.089,1.903,1.064
1,342.065,1.986,1.012,1.958,1.093
1,342.083,1.951,1.025,1.948,1.092
1,342.102,1.999,1.079,1.908,1.09
1,342.493,1.981,1.057,1.944,1.054
1,343.256,1.948,1.065,1.908,1.093
1,344.2,1.917,1.011,1.925,1.045
1,345.088,1.988,1.03,1.91,1.054
1,345.74,1.975,1.024,1.968,1.051
1,346.834,1.951,1.012,1.917,1.089
1,347.265,1.999,1.075,1.91,1.047
1,347.615,1.967,1.005,1.993,1.014
1,347.621,1.913,1.081,1.964,1.075
1,348.187,1.946,1.014,1.911,1.004
1,348.727,1.903,1.061,1.951,1.057
1,352.034,1.919,1.066,1.904,1.012
1,353.56,1.957,1.05,1.926,1.028
1,354.07,1.926,1.042,1.991,1.088
1,354.225,1.979,1.055,1.918,1.087
1,354.541,1.951,1.09,1.974,1.008
1,354.982,1.945,1.092,1.912,1.02
1,355.511,1.93,1.008,1.962,1.049
1,355.595,1.975,1.021,1.949,1.074
1,358.158,1.957,1.0,1.985,1.097
1,358.2,2.0,1.044,1.986,1.016
1,358.354,1.954,1.09,1.936,1.098
1,359.741,1.921,1.09,1.92,1.048
1,359.919,1.986,1.014,1.974,1.059
1,360.255,1.962,1.073,1.975,1.043
1,360.358,1.906,1.011,1.93,1.047
1,360.385,1.952,1.002,1.967,1.026
1,360.544,1.957,1.09,1.935,1.06
1,360.654,1.974,1.06,1.929,1.026
1,360.788,1.973,1.068,1.926,1.069
1,361.194,1.985,1.041,1.972,1.066
1,361.707,1.938,1.028,1.986,1.043
1,362.609,1.986,1.095,1.915,1.076
1,362.665,1.992,1.001,1.97,1.054
1,363.256,1.926,1.083,1.946,1.096
1,363.286,1.992,1.062,1.904,1.043
1,364.216,1.964,1.028,1.948,1.083
1,364.617,1.941,1.07,1.986,1.015
1,366.194,1.984,1.053,1.959,1.093
1,366.724,1.951,1.062,1.975,1.033
1,367.053,1.928,1.019,1.904,1.083
1,367.24,1.968,1.094,1.974,1.042
1,367.528,1.915,1.069,1.91,1.096
1,367.764,1.965,1.001,1.985,1.02
1,369.666,1.969,1.065,1.943,1.057
1,369.725,1.928,1.044,1.994,1.095
1,370.01,1.902,1.028,1.982,1.091
1,370.783,1.929,1.035,1.985,1.018
1,371.141,1.902,1.068,1.999,1.022
1,371.626,1.992,1.083,1.982,1.093
1,372.022,1.951,1.033,1.947,1.054
1,372.415,1.918,1.019,1.932,1.017
1,373.582,1.936,1.063,1.922,1.075
1,375.553,1.918,1.092,1.981,1.029
1,376.366,1.922,1.065,1.996,1.035
1,377.341,1.993,1.061,1.986,1.062
1,377.858,1.946,1.094,1.937,1.086
1,379.713,1.945,1.02,1.911,1.041
1,381.154,1.9,1.077,1.902,1.075
1,381.285,1.935,1.057,1.95,1.095
1,381.797,1.957,1.093,1.939,1.051
1,381.847,1.929,1.074,1.939,1.097
1,382.138,1.984,1.0,1.928,1.089
1,383.389,1.964,1.056,1.949,1.081
1,384.888,1.955,1.018,1.913,1.091
1,385.167,1.974,1.01,1.936,1.022
1,386.378,1.905,1.025,1.994,1.022
1,386.409,1.903,1.092,1.981,1.022
1,386.612,1.911,1.084,1.957,1.051
1,388.664,1.952,1.056,1.921,1.087
1,388.757,1.978,1.021,1.981,1.003
