task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,108.188,3.095,5.978,3.09,5.971
1,111.315,1.942,1.063,1.942,1.066
1,113.824,1.975,1.001,1.993,1.046
2,116.58,3.058,5.981,3.081,5.972
2,118.485,3.039,5.939,3.084,5.987
2,118.691,3.06,5.912,3.015,5.956
1,122.35,1.953,1.011,1.976,1.087
2,122.517,3.015,5.917,3.025,5.996
1,123.162,1.961,1.059,1.965,1.043
1,124.257,1.963,1.07,1.98,1.023
1,124.976,1.99,1.021,1.987,1.059
2,126.148,3.082,5.911,3.076,5.9
1,127.342,1.95,1.091,1.99,1.065
1,128.071,1.952,1.042,1.973,1.087
2,129.352,3.095,5.96,3.018,5.953
2,131.508,3.003,5.929,3.066,5.934
1,133.584,1.909,1.096,1.993,1.041
2,135.678,3.088,5.906,3.023,5.927
2,137.938,3.039,5.977,3.043,5.973
1,138.087,1.978,1.081,1.902,1.047
2,138.955,3.01,5.949,3.067,5.902
2,142.01,3.012,5.939,3.062,5.957
1,142.638,1.913,1.053,1.929,1.031
1,145.57,1.929,1.062,1.967,1.084
2,145.753,3.042,5.922,3.035,5.935
1,146.111,1.925,1.023,1.986,1.073
1,146.681,1.919,1.084,1.982,1.036
2,147.109,3.041,5.998,3.065,5.969
1,148.177,1.993,1.028,1.968,1.047
1,148.491,2.0,1.084,1.916,1.055
2,149.833,3.018,5.983,3.065,5.976
1,151.178,1.967,1.05,1.917,1.073
2,153.039,3.009,5.953,3.002,5.914
1,154.532,1.977,1.042,1.948,1.075
1,155.363,1.993,1.08,1.93,1.072
1,156.22,1.986,1.041,1.967,1.004
1,156.266,1.901,1.091,1.948,1.091
2,156.631,3.071,5.911,3.067,5.977
1,156.805,1.913,1.081,1.915,1.0
2,156.977,3.042,5.957,3.069,5.976
1,157.243,1.987,1.037,1.944,1.02
1,157.597,1.974,1.063,1.978,1.094
1,157.874,1.985,1.035,1.964,1.001
1,158.326,1.997,1.028,1.935,1.004
1,158.485,1.986,1.051,1.998,1.07
2,158.776,3.084,5.997,3.038,5.997
2,159.183,3.023,5.905,3.039,5.987
2,160.345,3.04,5.968,3.021,5.911
1,160.423,1.921,1.062,1.971,1.073
1,160.835,1.965,1.05,1.955,1.052
1,161.059,1.997,1.051,1.942,1.009
2,161.222,3.01,5.959,3.043,5.966
2,162.461,3.033,5.983,3.016,5.909
1,163.811,1.991,1.092,1.999,1.028
1,163.913,1.931,1.055,1.963,1.005
2,164.853,3.094,5.923,3.009,5.977
1,164.883,1.996,1.083,1.974,1.058
1,167.367,1.925,1.047,1.959,1.002
2,168.062,3.023,5.9,3.082,5.911
2,169.726,3.042,5.992,3.062,5.989
2,170.262,3.09,5.981,3.006,5.924
1,170.567,1.905,1.063,1.936,1.018
2,170.648,3.091,5.911,3.03,5.946
1,171.567,1.982,1.083,1.928,1.01
1,171.685,1.941,1.026,1.95,1.095
2,172.133,3.065,5.985,3.002,5.959
2,172.793,3.093,5.918,3.058,5.933
1,173.458,1.965,1.004,1.957,1.043
1,173.586,1.963,1.093,1.993,1.094
2,175.25,3.011,5.941,3.023,5.905
2,175.62,3.067,5.994,3.076,5.978
2,175.871,3.01,5.991,3.003,5.926
1,178.192,1.935,1.068,1.984,1.033
2,179.767,3.072,5.961,3.08,5.941
2,180.809,3.001,5.973,3.014,5.979
1,181.886,1.943,1.008,1.913,1.05
2,182.671,3.075,5.987,3.084,5.915
2,183.27,3.099,5.993,3.068,5.964
2,183.618,3.051,5.958,3.045,5.915
1,184.125,1.938,1.066,1.971,1.084
2,185.228,3.005,5.974,3.014,5.983
1,186.293,1.926,1.08,1.966,1.023
2,187.323,3.044,5.959,3.081,5.937
2,190.473,3.069,5.913,3.029,5.933
1,190.791,1.984,1.077,1.931,1.073
1,191.148,1.95,1.033,1.914,1.057
2,191.407,3.031,5.924,3.014,5.916
2,191.849,3.001,5.953,3.032,5.953
1,192.356,1.922,1.081,1.902,1.041
2,193.208,3.035,5.939,3.075,5.938
2,193.339,3.098,5.999,3.034,5.995
2,194.817,3.036,5.91,3.033,5.982
2,197.106,3.038,5.996,3.022,5.978
2,197.382,3.067,5.941,3.089,5.961
2,197.843,3.093,5.958,3.039,5.991
1,198.256,1.937,1.063,1.929,1.099
2,198.423,3.07,5.957,3.025,5.903
2,198.456,3.003,5.96,3.001,5.916
2,198.529,3.079,5.996,3.039,5.982
1,198.56,1.95,1.081,1.975,1.006
1,198.843,1.944,1.068,1.932,1.039
1,199.469,1.956,1.025,1.97,1.047
2,201.17,3.094,5.937,3.084,5.909
2,201.489,3.05,5.954,3.022,5.911
1,202.453,1.967,1.048,1.992,1.085
2,203.437,3.081,5.925,3.002,5.993
2,203.667,3.04,5.91,3.039,5.948
2,203.91,3.085,5.935,3.078,5.974
2,204.25,3.083,5.914,3.001,5.997
2,206.322,3.032,5.948,3.035,5.911
2,208.334,3.031,5.996,3.076,5.934
1,208.779,1.948,1.033,1.998,1.073
2,208.913,3.053,5.903,3.042,5.933
1,210.638,1.977,1.07,1.967,1.095
1,211.226,1.928,1.098,1.975,1.024
2,211.676,3.096,5.97,3.005,5.957
1,212.292,1.989,1.006,1.932,1.018
2,213.392,3.072,5.913,3.063,5.94
2,213.982,3.075,5.966,3.044,5.925
1,216.048,1.952,1.088,1.934,1.077
2,219.522,3.006,5.963,3.05,5.982
1,219.809,1.911,1.01,1.92,1.004
1,219.93,1.975,1.016,1.922,1.008
2,220.176,3.064,5.909,3.079,5.909
2,220.422,3.042,5.935,3.007,5.959
1,221.185,1.982,1.065,1.945,1.085
1,223.677,1.923,1.018,1.983,1.067
2,224.216,3.087,5.997,3.077,5.941
2,224.603,3.082,5.989,3.009,6.0
1,224.909,1.976,1.062,1.982,1.047
2,225.999,3.076,5.993,3.072,5.978
1,226.454,1.903,1.056,1.944,1.07
1,226.615,1.908,1.006,1.917,1.066
2,226.793,3.031,5.947,3.052,5.978
2,228.175,3.087,5.928,3.001,5.98
2,229.077,3.038,5.974,3.017,5.947
1,229.727,1.949,1.09,1.994,1.095
1,229.823,1.915,1.001,1.906,1.022
2,230.203,3.047,5.947,3.053,5.958
1,230.975,1.992,1.052,1.974,1.067
1,232.234,1.948,1.009,1.949,1.073
2,232.792,3.072,5.982,3.046,5.995
1,232.862,1.936,1.06,1.918,1.073
2,235.821,3.024,5.937,3.051,5.982
1,237.382,1.91,1.036,1.954,1.065
1,237.553,1.964,1.094,1.989,1.094
2,237.62,3.014,5.985,3.077,5.948
1,237.706,1.999,1.058,1.91,1.085
1,238.33,1.941,1.004,1.941,1.042
2,239.287,3.083,5.972,3.077,5.939
2,239.503,3.033,5.914,3.029,5.954
2,240.419,3.038,5.936,3.097,5.925
1,240.46,1.93,1.02,1.986,1.031
1,240.581,1.944,1.063,1.979,1.043
2,240.735,3.096,5.909,3.02,5.933
1,240.885,1.974,1.081,1.968,1.094
2,241.562,3.037,5.961,3.013,5.996
1,242.503,1.934,1.005,1.915,1.032
1,243.238,1.971,1.08,1.986,1.011
1,243.786,1.909,1.029,1.929,1.06
2,244.149,3.068,6.0,3.09,5.934
1,247.515,1.957,1.095,1.992,1.007
2,247.958,3.042,5.935,3.062,5.978
1,249.186,1.954,1.074,1.9,1.092
1,249.836,1.957,1.044,1.945,1.097
2,250.361,3.066,5.992,3.039,5.975
2,250.822,3.084,5.919,3.022,5.937
2,251.84,3.052,5.978,3.068,5.928
2,254.219,3.064,5.975,3.005,5.945
2,255.278,3.013,5.954,3.076,5.912
1,256.344,1.944,1.061,1.969,1.087
2,257.179,3.035,5.987,3.011,5.966
2,257.436,3.034,5.906,3.089,5.969
1,257.527,1.984,1.048,1.945,1.011
2,258.582,3.016,5.938,3.001,5.968
2,259.558,3.041,5.965,3.043,5.928
2,259.952,3.065,5.914,3.023,5.991
1,260.111,1.919,1.018,1.905,1.081
1,262.589,1.995,1.045,1.992,1.049
2,263.153,3.063,5.922,3.042,5.984
1,263.296,1.918,1.007,1.91,1.027
2,264.45,3.013,5.948,3.083,5.963
1,264.749,1.958,1.056,1.944,1.011
1,264.976,1.914,1.055,1.925,1.098
2,265.263,3.067,5.969,3.1,5.905
2,267.082,3.014,5.973,3.021,5.982
1,268.344,1.902,1.092,1.942,1.064
2,269.183,3.095,5.903,3.064,5.937
2,269.191,3.046,5.966,3.084,5.988
2,269.898,3.043,5.915,3.028,5.98
2,271.306,3.029,5.974,3.04,5.931
1,273.143,1.998,1.068,1.915,1.026
2,274.19,3.026,5.957,3.014,5.918
2,274.728,3.039,5.943,3.054,5.906
1,274.815,1.917,1.087,1.927,1.054
2,275.432,3.071,5.978,3.091,5.93
1,277.578,1.915,1.055,1.901,1.091
2,278.421,3.022,5.967,3.08,6.0
1,278.467,1.982,1.006,1.975,1.001
2,278.783,3.0,5.969,3.043,5.998
1,279.05,1.982,1.093,1.929,1.038
2,279.563,3.037,5.957,3.035,5.933
1,279.731,1.957,1.081,1.929,1.091
1,281.117,1.917,1.001,1.93,1.065
2,281.642,3.014,5.949,3.042,5.97
2,282.081,3.052,5.969,3.056,5.955
1,282.533,1.912,1.085,1.922,1.058
1,283.036,1.978,1.063,1.95,1.069
1,283.231,1.917,1.002,1.902,1.054
1,284.479,1.913,1.062,1.98,1.04
1,284.844,1.95,1.052,1.946,1.026
2,285.566,3.09,5.987,3.087,5.911
2,285.819,3.033,5.997,3.098,5.922
1,287.286,1.985,1.074,1.989,1.055
1,288.908,1.986,1.005,1.931,1.065
1,289.045,1.975,1.075,1.93,1.072
2,289.08,3.033,5.932,3.054,5.978
1,289.341,1.995,1.037,1.963,1.031
2,289.709,3.001,5.95,3.023,5.913
2,289.918,3.021,5.911,3.021,5.977
2,290.18,3.004,5.958,3.024,5.929
1,292.316,1.945,1.077,1.972,1.035
1,292.978,1.964,1.041,1.954,1.085
1,294.087,1.901,1.056,2.0,1.037
2,295.636,3.05,5.927,3.023,5.973
2,296.853,3.005,5.988,3.056,5.951
1,297.923,1.902,1.092,1.95,1.057
2,302.643,3.033,5.961,3.03,5.903
1,305.413,1.946,1.049,1.946,1.081
2,305.614,3.038,5.978,3.084,5.985
2,305.665,3.05,5.918,3.085,5.911
2,309.6,3.033,5.921,3.015,5.911
2,309.845,3.049,5.9,3.037,5.965
1,310.665,1.928,1.089,1.92,1.041
2,312.401,3.076,5.995,3.013,5.974
1,312.981,1.928,1.053,1.992,1.074
2,313.269,3.038,5.952,3.075,5.97
2,313.421,3.072,5.924,3.04,5.948
1,314.019,1.915,1.023,1.965,1.045
2,314.928,3.093,5.94,3.083,5.9
1,315.993,1.987,1.075,1.903,1.05
2,316.289,3.061,5.957,3.038,5.936
1,317.214,1.966,1.048,1.911,1.091
1,317.676,1.974,1.037,1.915,1.002
2,318.154,3.049,5.933,3.014,5.993
1,318.245,1.99,1.063,1.908,1.081
2,318.925,3.014,5.938,3.075,5.961
2,321.315,3.063,5.987,3.08,5.978
1,321.479,1.95,1.098,1.913,1.037
1,321.644,1.931,1.005,1.967,1.029
1,321.7,1.987,1.077,1.922,1.043
1,322.367,1.99,1.051,1.973,1.019
1,322.485,1.952,1.024,1.978,1.058
2,322.826,3.043,5.966,3.041,5.948
2,323.152,3.068,5.962,3.056,5.967
1,323.221,1.997,1.003,1.958,1.088
2,324.093,3.005,5.926,3.027,5.926
2,325.437,3.014,5.993,3.009,5.917
1,326.534,1.951,1.089,1.943,1.071
2,327.465,3.06,5.904,3.049,5.993
2,328.744,3.01,5.915,3.023,5.941
2,329.258,3.015,5.949,3.019,5.933
2,329.652,3.058,5.997,3.068,5.971
2,331.123,3.074,5.903,3.037,5.908
1,331.336,1.982,1.005,1.946,1.075
2,333.105,3.056,5.966,3.036,5.914
2,334.387,3.032,5.941,3.062,5.909
2,336.497,3.039,5.995,3.032,5.945
1,337.773,1.985,1.065,1.902,1.05
2,338.322,3.037,5.928,3.067,5.991
1,339.839,1.949,1.039,1.949,1.077
1,340.443,1.969,1.041,1.936,1.055
2,342.264,3.004,5.916,3.013,5.961
1,343.769,1.952,1.089,1.932,1.08
2,345.548,3.084,5.938,3.022,5.966
2,348.662,3.011,5.936,3.067,5.9
1,348.693,1.998,1.081,1.986,1.062
2,350.725,3.074,5.947,3.045,5.914
1,353.471,1.927,1.094,1.957,1.029
1,353.855,1.987,1.029,1.924,1.043
1,354.084,1.954,1.081,1.996,1.058
1,354.869,1.954,1.049,1.957,1.085
2,355.445,3.068,5.962,3.003,5.927
2,356.473,3.04,5.98,3.064,5.912
2,356.649,3.082,5.93,3.059,5.969
2,357.332,3.013,5.901,3.034,5.955
2,357.427,3.006,5.91,3.032,5.933
2,358.969,3.022,5.97,3.083,5.936
2,359.122,3.023,5.96,3.087,5.939
1,359.426,1.954,1.001,1.998,1.08
2,360.288,3.038,5.909,3.005,5.913
1,361.287,1.975,1.02,1.986,1.075
2,362.148,3.031,5.947,3.042,5.999
1,362.721,1.954,1.094,1.905,1.04
1,362.74,1.952,1.06,1.996,1.087
2,363.241,3.001,5.981,3.071,5.913
1,363.494,1.999,1.081,1.969,1.016
1,363.783,1.907,1.015,1.949,1.034
1,366.296,1.98,1.051,1.95,1.07
1,367.095,1.919,1.013,1.918,1.039
2,368.219,3.046,5.937,3.066,5.947
1,368.855,1.932,1.031,1.931,1.075
1,369.049,1.934,1.0,1.957,1.001
2,369.432,3.023,5.993,3.002,5.971
2,369.516,3.046,5.987,3.042,5.939
1,371.107,1.902,1.081,1.908,1.084
2,371.336,3.075,5.94,3.006,5.951
2,371.771,3.072,5.998,3.007,5.985
1,372.48,1.906,1.038,1.917,1.038
2,373.709,3.079,5.941,3.079,5.923
1,376.248,1.979,1.026,1.973,1.032
1,377.544,1.938,1.007,1.965,1.035
2,379.524,3.048,5.968,3.001,5.984
1,379.792,1.98,1.008,1.981,1.072
1,380.397,1.995,1.02,1.996,1.026
2,381.591,3.039,5.91,3.04,5.925
2,381.993,3.051,5.966,3.069,5.937
2,382.115,3.069,5.982,3.075,5.91
2,383.113,3.044,5.969,3.085,5.949
1,384.876,1.983,1.041,1.999,1.017
2,385.44,3.015,5.914,3.002,5.92
1,386.522,1.987,1.022,1.993,1.002
2,387.322,3.028,5.934,3.076,5.913
2,387.406,3.072,5.916,3.048,5.973
2,387.852,3.059,5.95,3.024,5.905
1,388.189,1.932,1.057,1.967,1.075
2,389.398,3.054,5.937,3.056,5.903
1,389.693,1.928,1.051,1.981,1.04
1,389.72,1.972,1.033,1.987,1.081
2,393.313,3.081,5.993,3.053,5.924
2,393.948,3.002,5.928,3.011,5.982
1,394.86,1.914,1.077,1.97,1.054
2,396.524,3.081,5.9,3.092,5.912
1,396.577,1.962,1.052,1.901,1.028
1,397.046,1.973,1.086,1.965,1.084
1,398.626,1.987,1.015,1.901,1.032
1,398.798,1.928,1.016,1.918,1.074
1,399.283,1.965,1.023,1.984,1.042
1,399.397,1.957,1.024,1.989,1.036
2,400.744,3.045,5.939,3.082,5.911
2,400.774,3.015,5.931,3.068,5.957
1,401.698,1.996,1.046,1.935,1.079
1,402.568,1.93,1.018,1.946,1.082
2,404.076,3.023,5.964,3.083,5.933
2,405.571,3.038,5.925,3.068,5.933
2,405.906,3.001,5.909,3.018,5.909
2,406.051,3.023,5.941,3.018,5.949
1,406.436,1.945,1.097,1.903,1.092
2,407.782,3.026,5.96,3.031,5.939
2,411.957,3.026,5.934,3.099,5.944
1,415.93,1.92,1.006,1.994,1.036
2,415.973,3.06,5.995,3.076,5.945
1,417.869,1.918,1.008,1.917,1.001
1,419.651,1.998,1.039,1.945,1.041
1,420.281,1.989,1.047,1.967,1.098
2,422.26,3.042,5.946,3.097,5.974
1,422.286,1.946,1.056,1.96,1.06
1,425.429,1.938,1.086,1.975,1.004
2,425.787,3.053,5.957,3.087,5.984
2,426.086,3.09,5.936,3.01,5.94
2,427.105,3.033,5.955,3.046,5.935
1,427.349,1.954,1.057,1.982,1.032
2,427.512,3.028,5.987,3.023,5.973
1,427.553,1.981,1.071,1.943,1.087
2,428.124,3.076,5.973,3.067,5.993
1,429.202,1.941,1.042,1.936,1.018
1,429.858,1.94,1.004,1.925,1.019
2,430.183,3.099,5.911,3.026,5.941
1,430.778,1.988,1.041,1.933,1.069
1,431.194,1.981,1.082,1.993,1.049
2,431.34,3.04,5.941,3.021,5.946
2,431.668,3.048,5.926,3.088,5.937
2,432.138,3.014,5.934,3.018,5.948
2,432.963,3.037,5.993,3.01,5.98
2,433.806,3.013,5.942,3.023,5.979
1,434.264,1.988,1.079,1.964,1.073
1,435.396,1.998,1.094,1.938,1.097
2,435.82,3.065,5.94,3.097,5.911
1,436.126,1.958,1.081,1.99,1.006
2,437.246,3.017,5.985,3.023,5.925
2,437.963,3.032,5.979,3.03,5.945
2,439.051,3.002,5.99,3.056,5.933
1,439.086,1.963,1.041,1.905,1.022
2,444.851,3.099,5.966,3.097,5.967
1,445.214,1.959,1.073,1.935,1.047
1,445.452,1.976,1.02,1.986,1.091
1,445.547,1.981,1.098,1.959,1.066
2,448.07,3.066,5.977,3.016,5.994
2,449.64,3.006,5.947,3.095,5.993
1,450.242,1.988,1.075,1.974,1.053
1,451.224,1.966,1.001,1.958,1.011
1,451.264,1.964,1.026,1.979,1.052
2,451.803,3.04,5.95,3.03,5.982
1,452.477,1.964,1.038,1.929,1.017
1,453.826,1.936,1.017,1.939,1.056
1,453.868,1.966,1.042,1.991,1.051
2,454.944,3.041,5.96,3.072,5.966
2,455.732,3.041,5.936,3.017,5.96
2,456.14,3.043,5.92,3.001,5.941
2,456.788,3.064,5.927,3.039,5.915
2,457.066,3.089,5.932,3.051,5.952
1,457.101,1.929,1.073,1.928,1.06
1,457.148,1.951,1.004,1.987,1.031
2,457.523,3.099,5.928,3.031,5.957
1,458.214,1.962,1.044,1.991,1.05
2,458.222,3.053,5.951,3.08,5.973
1,458.324,1.952,1.055,1.931,1.037
2,460.533,3.022,5.972,3.002,5.936
1,461.157,1.982,1.093,1.941,1.052
1,461.226,1.987,1.036,1.933,1.04
2,461.532,3.046,5.913,3.023,5.978
1,461.927,1.989,1.054,1.923,1.074
2,462.118,3.084,5.966,3.087,5.983
2,462.486,3.01,5.906,3.018,5.973
1,463.262,1.925,1.081,1.954,1.064
2,463.794,3.09,5.912,3.02,5.946
2,464.555,3.037,5.987,3.026,5.968
1,465.152,1.99,1.093,1.917,1.078
1,465.675,1.974,1.031,1.968,1.018
1,466.261,1.902,1.061,1.982,1.009
2,466.442,3.068,5.9,3.016,5.937
2,467.369,3.023,5.917,3.045,5.939
1,468.985,1.969,1.051,1.907,1.086
1,469.767,1.905,1.086,1.932,1.004
2,469.956,3.067,5.91,3.026,5.9
1,470.613,1.964,1.013,1.968,1.066
1,471.614,1.903,1.057,1.929,1.081
1,471.619,1.943,1.046,1.918,1.026
2,471.923,3.021,5.926,3.01,5.974
1,473.654,1.941,1.029,1.938,1.092
1,475.026,1.952,1.077,1.992,1.062
1,476.269,1.928,1.093,1.908,1.033
1,476.371,1.925,1.06,1.927,1.074
2,476.695,3.076,5.969,3.007,5.901
1,477.045,1.936,1.002,1.936,1.073
1,477.886,1.97,1.083,1.942,1.037
1,480.132,1.935,1.064,1.967,1.054
2,481.061,3.056,5.936,3.076,5.995
2,481.065,3.032,5.933,3.053,5.978
1,481.679,1.951,1.077,1.939,1.047
2,481.842,3.025,5.966,3.099,5.946
2,482.29,3.021,5.957,3.09,5.911
1,482.642,1.967,1.085,1.976,1.004
1,482.974,1.957,1.087,1.964,1.022
2,483.366,3.091,5.962,3.038,5.923
2,484.128,3.044,5.959,3.01,5.929
1,484.255,1.968,1.09,1.975,1.024
2,484.491,3.078,5.953,3.021,5.963
1,484.702,1.989,1.087,1.907,1.084
2,485.724,3.095,5.947,3.007,5.965
2,486.006,3.022,5.939,3.044,5.926
1,487.038,1.949,1.057,1.965,1.086
2,487.386,3.042,5.976,3.074,5.961
2,488.184,3.044,5.946,3.064,5.933
1,489.169,1.931,1.042,1.925,1.033
2,489.451,3.067,5.962,3.013,5.914
2,489.584,3.084,5.928,3.023,5.95
1,490.066,1.918,1.074,1.978,1.022
2,490.285,3.068,5.913,3.005,5.949
1,493.608,1.914,1.036,1.964,1.085
2,497.076,3.037,5.917,3.064,5.966
2,498.349,3.021,5.943,3.079,5.987
1,498.49,1.905,1.012,1.936,1.048
1,498.683,1.931,1.054,1.917,1.041
1,498.976,1.907,1.038,1.983,1.049
2,499.69,3.026,5.963,3.042,5.926
1,500.479,1.952,1.021,1.963,1.009
1,500.955,1.915,1.004,1.919,1.047
1,501.239,1.924,1.005,1.989,1.087
1,502.163,1.946,1.095,1.949,1.05
2,502.277,3.018,5.943,3.054,5.908
2,503.412,3.079,5.952,3.015,5.926
1,505.016,1.908,1.095,1.918,1.081
2,506.683,3.023,5.921,3.087,5.9
2,508.174,3.033,5.913,3.088,5.928
2,509.316,3.017,5.929,3.073,5.953
2,509.925,3.089,5.98,3.016,5.953
2,511.933,3.088,5.94,3.071,5.937
2,512.202,3.075,5.942,3.078,5.998
2,512.341,3.099,5.956,3.042,5.965
1,513.21,1.94,1.075,1.978,1.004
1,513.587,1.91,1.069,1.965,1.053
1,513.588,1.915,1.057,1.967,1.002
1,513.625,1.936,1.06,1.943,1.017
1,513.735,1.972,1.058,1.936,1.001
2,515.331,3.072,5.911,3.055,5.903
2,515.373,3.08,5.961,3.041,5.927
2,515.837,3.01,5.934,3.085,5.911
1,516.128,1.993,1.064,1.99,1.056
1,516.233,1.995,1.078,1.959,1.086
2,516.364,3.085,5.973,3.009,5.915
2,516.71,3.079,5.997,3.031,5.929
1,517.062,1.904,1.001,1.954,1.007
2,517.363,3.005,5.964,3.033,5.923
1,518.302,1.909,1.001,1.902,1.037
1,518.34,1.968,1.077,1.904,1.017
1,519.432,1.959,1.043,1.901,1.031
1,519.891,1.903,1.081,1.967,1.05
2,522.216,3.085,5.929,3.015,5.96
1,522.97,1.93,1.004,1.98,1.071
2,523.777,3.09,5.947,3.095,5.907
1,524.705,1.99,1.08,1.952,1.011
2,526.148,3.052,5.961,3.045,5.917
1,527.245,1.928,1.071,1.925,1.043
