task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,213.303,1.987,1.01,1.959,1.066
1,213.311,1.902,1.012,1.994,1.086
2,213.328,3.047,5.978,3.073,5.964
1,213.351,1.984,1.062,1.985,1.056
2,215.443,3.089,5.943,3.089,5.969
1,215.503,1.986,1.01,1.951,1.09
2,215.833,3.054,5.966,3.015,5.998
2,218.142,3.004,5.949,3.041,5.941
1,218.432,1.909,1.042,1.951,1.087
1,219.505,1.909,1.042,1.979,1.086
1,219.654,1.91,1.095,1.906,1.095
2,220.259,3.059,5.948,3.069,5.967
1,221.215,1.912,1.03,1.964,1.062
1,222.6,1.92,1.094,1.981,1.02
1,224.257,1.949,1.062,1.982,1.064
2,225.553,3.098,5.925,3.033,5.989
1,225.76,1.959,1.001,1.902,1.051
2,227.043,3.067,5.924,3.014,5.914
2,227.563,3.064,5.911,3.06,5.946
2,227.858,3.046,5.987,3.001,5.987
2,229.678,3.029,5.997,3.089,5.912
1,230.562,1.915,1.094,1.97,1.048
1,231.233,1.941,1.051,1.932,1.03
1,231.454,1.971,1.068,1.944,1.062
2,232.422,3.012,5.94,3.065,5.934
1,232.475,1.903,1.099,1.963,1.081
2,235.28,3.042,5.952,3.019,5.946
2,236.275,3.044,5.967,3.026,5.975
1,236.596,1.955,1.004,1.966,1.059
2,236.793,3.014,5.998,3.068,5.966
2,236.984,3.021,5.916,3.023,5.94
1,237.858,1.993,1.037,1.902,1.052
1,238.188,1.931,1.068,1.937,1.057
1,239.179,1.963,1.052,1.951,1.081
1,239.508,1.974,1.022,1.903,1.028
1,240.709,1.926,1.072,1.929,1.085
1,240.894,1.964,1.016,1.917,1.026
1,241.056,1.999,1.027,1.939,1.063
1,241.785,1.903,1.078,1.99,1.005
1,242.311,1.902,1.065,1.984,1.098
2,242.452,3.008,5.985,3.002,5.905
1,242.591,1.944,1.033,1.992,1.024
2,242.796,3.0,5.953,3.067,5.987
1,244.239,1.963,1.015,1.94,1.007
2,246.136,3.031,5.912,3.047,5.933
2,246.521,3.06,5.961,3.072,5.982
1,246.543,1.985,1.081,1.98,1.046
2,246.767,3.012,5.986,3.051,5.92
2,250.376,3.013,5.965,3.002,5.993
1,250.9,1.931,1.091,1.908,1.042
1,251.5,1.95,1.037,1.917,1.022
2,251.699,3.056,5.934,3.065,5.933
1,251.81,1.976,1.01,1.963,1.034
1,255.338,1.902,1.023,1.901,1.017
1,255.928,1.915,1.026,1.947,1.061
2,256.059,3.003,5.997,3.056,5.909
2,256.344,3.076,5.931,3.009,5.959
1,256.602,1.964,1.056,1.962,1.094
1,257.001,1.942,1.01,1.928,1.047
2,257.043,3.09,5.915,3.066,5.959
1,257.155,1.978,1.028,1.94,1.034
2,257.326,3.023,5.997,3.033,5.972
2,258.021,3.072,5.94,3.015,5.916
1,261.864,1.985,1.047,1.943,1.021
1,263.106,1.954,1.021,1.903,1.068
2,263.521,3.093,5.985,3.036,5.929
2,264.025,3.078,5.987,3.066,5.951
2,264.721,3.051,5.949,3.049,5.912
1,265.743,1.944,1.065,1.964,1.077
2,265.933,3.067,5.973,3.094,5.982
2,265.935,3.041,5.973,3.056,5.996
2,267.262,3.075,5.989,3.027,5.923
1,268.352,1.918,1.061,1.948,1.048
1,269.315,1.944,1.042,1.941,1.061
2,269.851,3.048,5.955,3.015,5.949
1,271.083,1.909,1.055,1.945,1.074
1,271.668,1.908,1.084,1.902,1.028
1,272.039,1.992,1.078,1.94,1.084
2,272.085,3.094,5.941,3.027,5.936
2,272.6,3.009,5.946,3.023,5.972
2,272.79,3.013,5.949,3.056,5.992
2,273.04,3.041,5.915,3.075,5.913
1,274.691,1.999,1.005,1.918,1.09
2,276.885,3.05,5.946,3.028,5.933
1,277.961,1.919,1.075,1.922,1.02
2,278.108,3.06,5.926,3.081,5.957
2,278.221,3.079,5.968,3.086,5.928
1,280.283,1.908,1.055,1.938,1.025
1,281.861,1.903,1.025,1.929,1.047
1,282.374,1.908,1.065,1.944,1.073
2,282.524,3.041,5.969,3.078,5.912
2,283.045,3.091,5.916,3.096,5.965
1,283.485,1.902,1.086,1.964,1.042
2,284.807,3.001,5.925,3.037,5.942
2,286.018,3.095,5.94,3.054,5.999
1,286.536,1.914,1.042,1.949,1.067
1,288.27,1.975,1.01,1.906,1.079
2,288.678,3.033,5.903,3.093,5.935
1,288.969,1.995,1.025,1.985,1.078
2,289.534,3.023,5.961,3.033,5.933
2,289.635,3.066,5.913,3.012,5.906
1,290.009,1.928,1.075,1.936,1.062
2,290.865,3.045,5.936,3.038,5.929
2,292.96,3.047,5.9,3.048,5.949
2,293.24,3.066,5.943,3.017,5.963
2,294.12,3.005,5.964,3.022,5.935
1,294.123,1.934,1.006,1.967,1.001
1,294.578,1.973,1.033,1.989,1.097
2,294.669,3.013,5.991,3.032,5.954
2,295.331,3.006,5.904,3.079,5.909
1,298.526,1.917,1.06,1.917,1.081
1,298.791,1.976,1.026,1.978,1.096
1,299.792,1.967,1.082,1.967,1.017
1,302.149,1.905,1.04,1.905,1.043
2,302.748,3.077,5.98,3.058,5.941
1,303.122,1.915,1.004,1.902,1.036
2,303.774,3.039,5.971,3.031,5.962
2,303.932,3.097,5.994,3.04,5.929
1,304.289,1.985,1.018,1.979,1.042
2,305.489,3.098,5.938,3.013,5.941
2,305.513,3.053,5.957,3.013,5.934
1,306.527,1.953,1.096,1.98,1.005
1,307.096,1.953,1.004,1.948,1.007
1,308.173,1.992,1.078,1.932,1.093
1,310.083,1.907,1.055,1.902,1.028
2,310.161,3.096,5.962,3.054,5.96
2,310.485,3.057,5.914,3.075,5.917
2,311.381,3.056,5.914,3.034,5.965
2,311.998,3.091,5.914,3.007,5.9
2,312.928,3.016,5.935,3.04,5.951
2,316.037,3.027,5.952,3.06,5.934
2,316.429,3.074,5.945,3.088,5.929
1,317.157,1.98,1.035,1.962,1.059
1,317.757,1.987,1.088,1.944,1.047
2,318.622,3.087,5.987,3.017,5.904
2,320.648,3.037,5.96,3.067,5.929
2,322.303,3.039,5.963,3.073,5.911
2,323.264,3.02,5.931,3.063,5.931
1,326.176,1.926,1.017,1.928,1.059
2,326.24,3.02,5.925,3.099,5.907
1,326.25,1.996,1.094,1.934,1.066
2,326.409,3.0,5.988,3.002,5.907
1,326.707,1.948,1.077,1.949,1.087
2,329.81,3.093,5.947,3.023,5.946
1,330.192,1.912,1.017,1.993,1.03
1,330.558,1.964,1.026,1.941,1.092
1,331.784,1.993,1.0,1.991,1.032
2,332.751,3.092,5.99,3.099,5.944
1,332.995,1.967,1.059,1.937,1.011
2,333.589,3.046,5.905,3.005,5.987
1,335.589,1.993,1.003,1.95,1.096
2,336.898,3.065,5.909,3.088,5.987
2,336.911,3.088,5.929,3.084,5.957
1,337.569,1.923,1.096,1.943,1.052
1,338.079,1.929,1.066,1.994,1.049
2,338.55,3.056,5.926,3.04,5.98
1,339.103,1.999,1.019,1.975,1.036
1,340.378,1.968,1.048,1.996,1.04
1,340.739,1.957,1.03,1.916,1.048
1,341.216,1.997,1.063,1.986,1.046
1,341.752,1.915,1.026,1.928,1.072
2,342.771,3.072,5.949,3.048,5.976
1,342.841,1.932,1.076,1.947,1.006
2,345.024,3.008,5.987,3.009,5.964
2,347.269,3.076,5.933,3.025,5.958
2,347.566,3.093,5.914,3.094,5.909
1,347.885,1.964,1.037,1.907,1.044
2,348.205,3.042,5.95,3.024,5.932
1,348.215,1.938,1.047,1.995,1.054
2,348.48,3.088,5.916,3.004,5.948
2,348.96,3.097,5.989,3.084,5.936
1,349.524,1.946,1.006,1.969,1.024
2,352.675,3.015,5.938,3.012,5.932
2,353.632,3.069,5.98,3.078,5.949
1,353.723,1.954,1.084,1.923,1.035
1,355.789,1.99,1.022,1.909,1.097
2,356.144,3.018,5.911,3.045,5.966
2,358.371,3.085,5.973,3.043,5.975
2,358.578,3.015,5.983,3.08,5.905
2,358.659,3.088,5.996,3.079,5.939
2,360.207,3.026,5.982,3.01,5.92
2,361.586,3.099,5.921,3.074,5.98
2,361.632,3.023,5.9,3.051,5.975
2,362.008,3.095,5.939,3.094,5.947
2,363.037,3.026,5.928,3.073,5.949
1,363.557,1.936,1.089,1.902,1.037
1,364.343,1.957,1.094,1.954,1.052
2,366.043,3.003,5.917,3.027,5.913
2,367.454,3.072,5.92,3.041,5.98
2,367.479,3.019,5.947,3.06,5.959
2,368.595,3.095,5.931,3.089,5.95
1,368.875,1.964,1.1,1.931,1.075
1,369.039,1.981,1.008,1.914,1.034
2,370.465,3.077,5.946,3.079,5.963
1,370.645,1.962,1.086,1.996,1.008
1,372.612,1.958,1.066,1.92,1.089
2,372.942,3.097,5.922,3.037,5.972
2,374.363,3.072,5.974,3.017,5.929
1,374.987,1.9,1.007,1.943,1.008
2,376.318,3.029,5.993,3.008,5.956
1,376.319,1.944,1.031,1.9,1.019
2,378.243,3.092,5.944,3.056,5.989
1,379.305,1.928,1.06,1.941,1.035
1,379.742,1.969,1.082,1.986,1.051
2,379.852,3.045,5.939,3.061,5.993
2,380.968,3.019,5.911,3.087,5.931
2,381.36,3.072,5.952,3.096,5.961
1,382.416,1.979,1.021,1.91,1.044
2,383.411,3.086,5.909,3.015,5.933
1,383.566,1.994,1.061,1.996,1.044
2,383.78,3.009,5.98,3.011,5.947
2,383.961,3.079,5.913,3.078,5.968
1,384.433,1.999,1.006,1.975,1.031
2,384.77,3.013,5.927,3.01,5.938
1,384.792,1.925,1.007,1.964,1.025
2,385.038,3.05,5.947,3.043,5.949
1,386.25,1.989,1.059,1.904,1.032
2,386.763,3.076,5.919,3.081,5.949
1,387.813,1.913,1.001,1.948,1.066
1,387.836,1.902,1.027,1.915,1.057
1,388.292,1.925,1.066,1.936,1.094
1,388.315,1.939,1.044,1.948,1.016
2,388.56,3.055,5.972,3.065,5.962
2,388.893,3.091,5.966,3.083,5.978
1,388.948,1.936,1.06,1.925,1.021
2,389.386,3.023,5.946,3.086,5.996
1,389.668,1.919,1.017,1.919,1.027
1,390.136,1.936,1.018,1.95,1.078
2,392.205,3.041,5.963,3.088,5.994
2,396.003,3.055,5.939,3.093,5.971
1,396.137,1.936,1.096,1.992,1.022
1,396.375,1.948,1.083,1.979,1.027
1,396.379,1.918,1.095,1.954,1.05
2,397.56,3.021,5.909,3.074,5.982
2,399.955,3.033,5.923,3.08,5.959
2,401.126,3.066,5.967,3.093,5.902
2,401.416,3.099,5.959,3.063,5.931
1,404.365,1.937,1.055,1.929,1.052
1,404.617,1.931,1.044,1.909,1.081
2,404.657,3.03,5.939,3.013,5.953
2,405.204,3.088,5.979,3.046,5.956
2,406.274,3.095,5.976,3.009,6.0
1,406.659,1.916,1.069,1.939,1.083
2,407.211,3.032,5.966,3.001,5.998
2,407.33,3.014,5.95,3.099,5.926
2,408.477,3.054,5.907,3.078,5.959
1,409.464,1.998,1.089,1.923,1.088
1,409.474,1.95,1.005,1.982,1.005
1,410.316,1.976,1.087,1.996,1.016
2,410.799,3.039,5.947,3.097,5.958
2,411.625,3.029,5.973,3.08,5.998
1,414.471,1.943,1.019,1.931,1.037
2,415.503,3.04,5.966,3.033,5.968
2,415.559,3.096,5.93,3.096,5.943
1,416.22,1.972,1.097,1.984,1.095
1,416.577,1.975,1.02,1.975,1.021
2,424.058,3.095,5.966,3.018,5.914
1,425.526,1.983,1.021,1.916,1.013
1,426.197,1.998,1.097,1.963,1.033
1,426.616,1.969,1.076,1.935,1.063
1,427.645,1.979,1.019,1.963,1.073
1,428.321,1.963,1.021,1.902,1.0
1,429.451,1.958,1.053,1.982,1.011
1,429.478,1.94,1.076,1.986,1.004
1,429.647,1.92,1.016,1.936,1.026
2,429.861,3.09,5.936,3.005,5.985
1,430.463,1.957,1.051,1.927,1.061
2,431.711,3.093,5.942,3.078,5.959
2,432.315,3.015,5.998,3.05,5.902
1,432.402,1.959,1.013,1.985,1.089
1,433.346,1.947,1.011,1.943,1.08
1,434.152,1.932,1.018,1.923,1.047
1,435.179,1.95,1.031,1.995,1.082
2,435.453,3.076,5.984,3.076,5.938
2,436.705,3.053,5.98,3.041,5.932
1,437.264,1.996,1.016,1.978,1.066
1,437.35,1.949,1.022,1.921,1.038
2,438.929,3.06,5.957,3.047,5.94
1,439.185,1.998,1.056,1.981,1.023
1,441.284,1.953,1.061,1.967,1.095
1,441.727,1.953,1.08,1.998,1.025
2,443.109,3.078,5.933,3.056,5.943
2,443.978,3.032,5.958,3.021,5.948
1,445.277,1.979,1.061,1.942,1.08
1,447.437,1.963,1.032,1.928,1.051
2,447.723,3.041,5.998,3.074,5.939
2,448.674,3.015,5.968,3.069,5.911
2,449.394,3.082,5.914,3.089,5.91
2,450.564,3.03,5.923,3.007,5.902
1,451.36,1.993,1.094,1.973,1.004
1,453.272,1.922,1.091,1.979,1.035
2,453.32,3.01,5.941,3.086,5.912
1,453.394,1.986,1.086,1.948,1.017
2,454.775,3.013,5.961,3.032,5.968
2,455.15,3.014,5.922,3.015,5.95
2,455.257,3.079,5.937,3.071,5.931
1,456.814,1.95,1.024,1.992,1.006
2,457.117,3.033,5.929,3.095,5.987
1,458.341,1.932,1.067,1.971,1.036
1,458.353,1.94,1.008,1.987,1.04
2,459.049,3.091,5.937,3.076,5.998
2,459.532,3.083,5.942,3.013,5.97
2,460.114,3.082,5.991,3.001,5.924
1,460.616,1.903,1.062,1.942,1.067
2,461.174,3.027,5.974,3.043,5.949
1,461.398,1.933,1.044,1.963,1.026
1,463.915,1.985,1.047,1.96,1.015
1,464.034,1.916,1.042,1.948,1.0
1,464.66,1.985,1.035,1.917,1.087
2,466.577,3.087,5.937,3.053,5.949
1,467.255,1.918,1.094,1.923,1.015
2,467.79,3.04,5.909,3.004,5.92
2,468.633,3.038,5.953,3.03,5.915
1,468.754,1.929,1.097,1.903,1.057
2,468.769,3.041,5.997,3.042,5.933
2,469.84,3.072,5.972,3.007,5.939
2,469.901,3.018,5.993,3.024,5.93
1,470.35,1.958,1.031,1.955,1.088
2,471.854,3.03,5.913,3.031,5.947
2,471.857,3.06,5.975,3.062,5.937
2,472.769,3.077,5.957,3.095,5.926
2,473.539,3.076,5.998,3.015,5.957
1,474.344,1.928,1.084,1.966,1.004
2,476.425,3.043,5.937,3.016,5.96
1,477.294,1.901,1.041,1.989,1.06
1,477.378,1.95,1.003,1.939,1.07
2,477.708,3.087,5.977,3.032,5.923
2,478.086,3.053,5.975,3.035,5.996
2,478.833,3.002,5.929,3.04,5.904
2,480.522,3.061,5.945,3.044,5.957
1,480.561,1.953,1.098,1.914,1.091
1,480.596,1.991,1.051,1.992,1.039
2,480.894,3.023,5.929,3.083,5.915
1,482.303,1.904,1.056,1.978,1.069
2,483.012,3.074,5.937,3.099,5.924
1,483.588,1.964,1.058,1.934,1.094
2,484.415,3.019,5.937,3.081,5.959
2,484.759,3.064,5.928,3.002,5.927
1,485.304,1.916,1.016,1.919,1.063
2,485.544,3.09,5.971,3.072,5.935
1,486.725,1.943,1.097,1.925,1.044
1,488.154,1.956,1.027,1.965,1.065
1,488.752,1.944,1.091,1.925,1.056
1,488.902,1.949,1.065,1.986,1.095
2,489.988,3.053,5.938,3.012,5.965
1,490.246,1.991,1.034,1.933,1.078
2,490.76,3.032,5.908,3.064,5.95
2,491.22,3.042,5.991,3.039,5.975
1,492.017,1.988,1.092,1.927,1.081
1,492.116,1.921,1.093,1.945,1.036
2,492.677,3.005,5.922,3.045,5.994
2,493.488,3.023,5.92,3.079,5.903
1,493.747,1.993,1.056,1.933,1.038
2,495.427,3.087,5.989,3.078,5.989
2,495.539,3.098,5.926,3.091,5.909
2,497.072,3.019,5.973,3.026,5.966
1,497.835,1.913,1.026,1.982,1.065
1,498.411,1.988,1.028,1.911,1.098
2,499.204,3.081,5.967,3.014,5.906
2,500.758,3.008,5.976,3.031,5.939
2,500.795,3.037,5.954,3.082,5.941
1,501.038,1.908,1.099,1.953,1.094
1,501.681,1.982,1.042,1.958,1.089
1,501.94,1.992,1.097,1.982,1.033
1,501.943,1.963,1.007,1.964,1.007
2,502.037,3.083,5.933,3.054,5.907
2,503.919,3.03,5.966,3.084,5.909
2,504.612,3.016,5.983,3.066,5.944
2,505.664,3.072,5.94,3.039,5.95
