task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,160.678,1.978,1.081,1.987,1.077
2,164.001,3.061,5.96,3.016,5.949
2,164.836,3.073,5.931,3.049,5.948
2,165.264,3.055,5.991,3.031,5.993
1,165.302,1.907,1.008,1.948,1.062
2,166.034,3.038,5.902,3.002,5.967
1,166.061,1.946,1.025,1.944,1.093
2,168.966,3.005,5.911,3.021,5.978
1,170.688,1.958,1.008,1.918,1.063
2,170.864,3.023,5.906,3.02,5.991
1,170.887,1.941,1.049,1.902,1.061
1,171.287,1.936,1.09,1.918,1.047
1,172.244,1.962,1.068,1.986,1.051
1,172.424,1.98,1.028,1.931,1.006
1,174.247,1.975,1.045,1.952,1.094
1,174.322,1.917,1.061,1.91,1.064
2,176.333,3.033,5.941,3.049,5.914
2,177.394,3.012,5.996,3.002,5.935
2,179.222,3.032,5.94,3.036,5.912
2,183.398,3.095,5.957,3.041,5.928
2,184.952,3.021,5.958,3.002,5.905
2,185.032,3.093,5.999,3.041,5.944
1,185.067,1.992,1.085,1.926,1.041
1,185.261,1.9,1.011,1.995,1.041
2,186.326,3.047,5.926,3.026,5.91
2,186.551,3.097,5.912,3.074,5.97
2,186.682,3.008,5.969,3.014,5.949
2,186.787,3.033,5.989,3.008,5.905
1,186.86,1.942,1.029,1.982,1.064
2,187.556,3.016,5.929,3.025,5.982
2,192.097,3.069,5.977,3.07,5.969
1,192.429,1.976,1.088,1.918,1.011
1,194.184,1.933,1.03,1.964,1.092
1,195.074,1.979,1.012,1.919,1.021
2,195.231,3.011,5.958,3.083,5.914
1,195.316,1.91,1.056,1.936,1.023
2,197.023,3.049,5.952,3.006,5.982
1,197.152,1.982,1.018,1.998,1.092
1,198.743,1.945,1.077,1.981,1.054
2,199.398,3.063,5.996,3.012,5.984
2,200.724,3.002,5.934,3.079,5.913
1,200.921,1.921,1.085,1.981,1.062
1,201.359,1.914,1.047,1.924,1.066
1,201.416,1.969,1.053,1.934,1.038
2,201.462,3.031,5.934,3.092,5.939
1,201.644,1.939,1.053,1.949,1.033
1,201.956,1.97,1.061,1.993,1.021
1,202.765,1.911,1.056,1.972,1.014
1,203.412,1.948,1.053,1.905,1.022
1,203.891,1.907,1.004,1.978,1.084
1,204.587,1.944,1.096,1.956,1.008
2,206.607,3.088,5.984,3.022,5.909
2,207.288,3.086,5.992,3.037,5.965
2,208.388,3.042,5.978,3.003,5.917
2,209.254,3.031,5.923,3.047,5.912
1,211.46,1.948,1.054,1.935,1.036
1,213.038,1.915,1.062,1.982,1.097
2,213.178,3.04,5.965,3.097,5.93
2,214.386,3.073,5.985,3.073,5.902
1,214.934,1.956,1.005,1.966,1.006
2,215.159,3.022,5.904,3.066,5.966
1,215.419,1.919,1.019,1.958,1.098
1,216.486,1.975,1.083,1.932,1.066
2,216.602,3.089,5.998,3.007,5.99
1,216.761,1.909,1.074,1.994,1.007
1,217.191,1.946,1.046,1.951,1.056
2,217.65,3.055,5.996,3.036,5.928
2,217.656,3.064,5.99,3.078,5.954
1,217.811,1.931,1.033,1.978,1.057
1,218.519,1.955,1.06,1.97,1.089
2,218.767,3.092,5.989,3.067,5.957
1,218.942,1.923,1.061,1.951,1.014
2,223.103,3.057,5.983,3.004,5.927
2,223.131,3.072,5.966,3.087,5.962
2,223.522,3.04,5.956,3.043,5.931
2,224.142,3.033,5.909,3.056,5.956
2,225.08,3.068,5.934,3.095,5.925
1,225.658,1.992,1.068,1.942,1.063
1,225.959,1.966,1.055,1.927,1.016
1,227.044,1.986,1.027,1.968,1.07
1,227.787,1.949,1.06,1.913,1.06
1,228.2,1.979,1.093,1.936,1.095
2,228.734,3.012,5.999,3.071,5.954
2,229.02,3.062,5.98,3.026,5.912
2,229.101,3.005,5.999,3.041,5.901
1,229.381,1.996,1.077,1.944,1.034
2,229.83,3.026,5.968,3.091,5.987
2,230.28,3.04,5.985,3.049,5.965
1,230.351,1.917,1.017,1.945,1.078
2,230.417,3.031,5.922,3.043,5.934
1,230.678,1.965,1.058,1.965,1.064
2,231.378,3.029,5.953,3.094,5.998
1,231.814,1.993,1.042,1.901,1.076
1,232.092,1.979,1.078,1.943,1.09
2,232.386,3.081,5.906,3.083,5.943
2,232.502,3.097,5.954,3.098,5.96
1,232.657,1.909,1.064,1.92,1.014
1,233.073,1.965,1.002,1.965,1.067
2,234.403,3.1,5.918,3.08,5.991
2,235.373,3.013,5.991,3.067,5.975
2,237.596,3.07,5.982,3.012,5.986
2,237.781,3.027,5.922,3.05,5.932
1,238.777,1.918,1.023,1.938,1.018
1,238.838,1.998,1.063,1.963,1.044
2,239.314,3.05,5.928,3.039,5.987
2,239.619,3.076,5.907,3.005,5.949
1,240.377,1.979,1.072,1.982,1.028
1,242.021,1.925,1.069,1.974,1.043
2,242.141,3.085,5.99,3.073,5.939
1,242.34,1.936,1.056,1.911,1.065
1,242.433,1.91,1.097,1.918,1.058
2,242.699,3.082,5.947,3.043,5.958
2,243.46,3.009,5.912,3.006,5.965
2,245.037,3.039,5.951,3.026,5.914
2,245.781,3.013,5.914,3.063,5.98
1,247.597,1.918,1.009,1.914,1.084
1,248.155,1.986,1.048,1.931,1.098
1,250.886,1.946,1.005,1.966,1.049
1,251.959,1.946,1.09,1.942,1.048
2,252.289,3.068,5.997,3.087,5.952
1,253.438,1.943,1.098,1.984,1.087
1,254.28,1.929,1.084,1.949,1.018
1,256.174,1.971,1.094,1.974,1.035
1,256.761,1.907,1.094,1.924,1.082
1,256.788,1.994,1.085,1.978,1.026
2,257.514,3.079,5.916,3.036,5.922
1,259.828,1.926,1.089,1.914,1.076
2,262.887,3.003,5.913,3.003,5.958
2,263.391,3.043,5.923,3.095,5.959
2,263.615,3.092,5.947,3.06,5.943
1,265.167,1.97,1.01,1.981,1.022
1,265.583,1.943,1.011,1.948,1.059
2,266.157,3.026,5.937,3.004,5.937
2,266.247,3.008,5.933,3.033,5.975
1,266.537,1.927,1.013,1.957,1.071
2,267.664,3.023,5.956,3.014,5.984
1,268.401,1.99,1.017,1.925,1.036
2,268.673,3.072,5.97,3.025,5.922
1,268.676,1.911,1.02,1.931,1.038
1,268.742,1.998,1.083,1.914,1.081
2,268.888,3.009,5.914,3.004,5.937
2,269.214,3.078,5.938,3.028,5.964
2,269.472,3.093,5.991,3.098,5.901
2,270.181,3.09,5.996,3.04,5.917
1,270.76,1.949,1.065,1.964,1.013
1,271.48,1.938,1.05,1.988,1.002
2,273.468,3.089,5.944,3.055,6.0
1,273.759,1.974,1.042,1.978,1.032
2,273.883,3.066,5.901,3.03,5.937
2,275.189,3.043,5.949,3.099,5.976
2,277.035,3.094,5.957,3.018,5.984
2,277.167,3.023,5.972,3.091,5.922
1,277.514,1.954,1.001,1.938,1.026
1,277.698,1.925,1.005,1.93,1.057
1,279.43,1.992,1.037,1.99,1.033
1,279.448,1.979,1.088,1.996,1.003
1,282.101,1.981,1.029,1.918,1.089
2,282.101,3.065,5.985,3.026,5.907
2,282.279,3.031,5.995,3.054,5.935
1,282.893,1.934,1.085,1.948,1.052
2,284.244,3.05,5.961,3.084,5.918
2,284.801,3.013,5.947,3.013,5.947
1,284.898,1.902,1.015,1.991,1.087
2,285.087,3.049,5.987,3.08,5.933
1,285.374,1.977,1.012,1.983,1.008
1,286.6,1.943,1.029,1.928,1.072
2,287.064,3.026,5.934,3.065,5.945
2,287.367,3.056,5.952,3.001,5.938
1,287.382,1.92,1.052,1.911,1.004
2,289.418,3.084,5.989,3.036,5.938
1,289.885,1.902,1.087,1.937,1.017
2,291.18,3.083,5.946,3.088,5.96
1,292.086,1.975,1.022,1.931,1.074
1,292.446,1.943,1.021,1.976,1.036
2,293.071,3.016,5.945,3.079,5.952
1,293.175,1.905,1.02,1.959,1.041
2,293.586,3.029,5.948,3.081,5.949
1,294.141,1.946,1.054,1.967,1.091
1,294.319,1.99,1.065,1.929,1.039
2,295.309,3.059,5.967,3.097,5.929
1,295.607,1.93,1.013,1.971,1.022
1,296.317,1.968,1.033,1.965,1.039
1,296.344,1.902,1.006,1.928,1.096
1,296.385,1.975,1.068,1.988,1.03
2,298.353,3.053,5.944,3.037,5.936
2,302.196,3.034,5.982,3.014,5.905
2,303.784,3.088,5.975,3.048,5.91
1,304.857,1.954,1.018,1.906,1.081
2,305.585,3.034,5.906,3.079,5.948
1,306.094,1.948,1.027,1.988,1.081
2,306.355,3.089,5.916,3.046,5.967
1,307.842,1.983,1.057,1.908,1.081
1,308.545,1.934,1.043,1.965,1.048
1,309.566,1.984,1.034,1.902,1.049
1,310.624,1.984,1.035,1.901,1.076
1,310.963,1.919,1.092,1.971,1.085
1,311.129,1.915,1.037,1.964,1.028
2,312.334,3.023,5.966,3.089,5.92
2,312.747,3.097,5.903,3.071,5.96
2,313.844,3.08,5.973,3.066,5.987
2,316.766,3.038,5.995,3.073,6.0
1,318.028,1.923,1.08,1.908,1.093
2,319.777,3.072,5.95,3.082,5.902
2,320.376,3.089,5.915,3.025,5.957
2,320.415,3.079,5.919,3.007,5.919
2,320.802,3.084,5.909,3.025,5.941
2,322.561,3.014,5.911,3.086,5.964
1,322.737,1.922,1.011,1.985,1.021
2,324.4,3.028,5.956,3.025,5.904
2,324.571,3.069,5.922,3.072,5.944
1,326.061,1.985,1.049,1.918,1.044
2,326.477,3.01,5.903,3.057,5.973
1,326.869,1.989,1.077,1.937,1.081
1,327.18,1.991,1.094,1.997,1.08
1,327.551,1.904,1.046,1.987,1.074
1,328.254,1.964,1.055,1.914,1.075
2,329.178,3.072,5.9,3.091,5.937
2,329.901,3.016,5.932,3.046,5.916
1,330.352,1.953,1.001,1.902,1.016
1,330.722,1.984,1.021,1.905,1.056
1,330.953,1.936,1.018,1.936,1.067
2,333.134,3.051,5.931,3.019,5.919
2,333.17,3.002,5.945,3.031,5.976
2,335.471,3.006,5.975,3.014,5.993
1,335.958,1.943,1.023,1.91,1.098
2,338.163,3.064,5.957,3.061,5.967
2,338.54,3.076,5.909,3.056,5.992
1,339.243,1.905,1.046,1.952,1.093
1,340.247,1.967,1.062,1.926,1.081
1,341.055,1.936,1.086,1.994,1.086
2,341.286,3.006,5.968,3.015,5.922
2,341.351,3.013,5.962,3.074,5.951
2,341.591,3.055,5.922,3.036,5.921
1,343.385,1.965,1.069,1.918,1.063
1,344.073,1.974,1.008,1.94,1.067
1,344.226,1.943,1.025,1.914,1.024
1,344.271,1.954,1.061,1.908,1.001
1,346.043,1.978,1.041,1.925,1.086
2,347.116,3.069,5.996,3.072,5.978
1,347.278,1.965,1.086,1.932,1.052
2,347.512,3.023,5.936,3.033,5.939
2,347.997,3.069,5.966,3.063,5.988
1,349.28,1.915,1.056,1.974,1.095
1,349.919,1.991,1.084,1.986,1.039
2,350.842,3.077,5.951,3.084,5.984
2,352.814,3.028,5.971,3.012,5.965
1,353.407,1.924,1.036,1.996,1.018
1,353.862,1.913,1.025,1.919,1.063
1,354.225,1.941,1.041,1.971,1.06
2,354.345,3.084,5.938,3.017,5.928
1,354.681,1.995,1.06,1.963,1.082
1,355.9,1.977,1.025,1.96,1.009
2,357.263,3.1,5.909,3.004,5.973
2,362.133,3.037,5.914,3.026,5.907
2,362.966,3.063,5.987,3.099,5.946
2,363.475,3.064,5.939,3.016,5.97
1,364.013,1.993,1.054,1.937,1.026
1,364.169,1.907,1.008,1.999,1.033
1,364.724,1.977,1.099,1.948,1.095
1,365.827,1.946,1.095,1.948,1.08
1,366.44,1.903,1.025,1.95,1.093
1,366.769,1.978,1.054,1.982,1.05
1,367.139,1.941,1.066,1.91,1.05
1,368.645,1.973,1.059,1.982,1.052
2,369.047,3.01,5.913,3.012,5.961
1,370.817,1.992,1.035,1.993,1.071
2,371.231,3.05,5.945,3.098,5.99
1,372.457,1.975,1.082,1.907,1.047
1,373.828,1.979,1.069,1.988,1.097
1,373.953,1.904,1.0,1.992,1.072
1,374.787,1.995,1.091,1.904,1.057
2,375.127,3.056,5.978,3.035,5.914
1,376.59,1.917,1.087,1.924,1.081
1,376.743,1.974,1.063,1.962,1.063
2,377.103,3.076,5.936,3.051,5.941
2,377.389,3.094,5.987,3.021,5.903
2,377.563,3.086,5.98,3.088,5.999
1,377.666,1.913,1.036,1.9,1.051
1,378.164,1.956,1.096,1.903,1.019
1,378.601,1.946,1.098,1.934,1.044
2,379.666,3.088,5.987,3.062,5.915
1,382.175,1.962,1.038,1.903,1.022
2,384.021,3.09,5.959,3.042,5.939
2,384.196,3.002,5.951,3.077,5.927
2,385.015,3.084,5.911,3.033,5.924
1,385.681,1.924,1.054,1.952,1.056
2,386.314,3.032,5.987,3.074,5.936
2,387.859,3.053,5.958,3.003,5.9
1,389.574,1.949,1.008,1.925,1.062
2,391.16,3.006,5.93,3.078,5.988
2,392.584,3.068,5.928,3.067,5.939
1,392.895,1.94,1.001,1.907,1.039
1,393.171,1.998,1.095,1.995,1.06
1,393.356,1.948,1.006,1.935,1.023
1,393.548,1.902,1.042,1.965,1.037
2,393.784,3.077,5.96,3.004,5.953
2,395.9,3.079,5.95,3.038,5.957
2,397.196,3.009,5.96,3.046,5.909
1,397.397,1.968,1.008,1.956,1.016
1,397.449,1.931,1.054,1.941,1.049
2,397.555,3.007,5.998,3.027,5.956
1,397.731,1.998,1.046,1.931,1.037
1,398.261,1.918,1.001,1.931,1.065
1,399.01,1.948,1.07,1.953,1.023
1,399.979,1.91,1.012,1.991,1.027
1,400.534,1.977,1.094,1.957,1.023
1,400.553,1.901,1.1,1.918,1.028
1,402.425,1.902,1.087,1.902,1.057
1,403.81,1.986,1.087,1.945,1.052
1,405.526,2.0,1.052,1.976,1.063
1,405.789,1.972,1.071,1.922,1.01
2,406.1,3.056,5.935,3.01,5.953
2,406.207,3.017,5.968,3.004,5.912
2,406.394,3.052,5.944,3.038,5.961
1,406.397,1.996,1.062,1.958,1.06
1,406.809,1.958,1.056,1.974,1.06
1,406.891,1.986,1.075,1.97,1.049
1,407.354,1.99,1.08,1.966,1.05
1,408.298,1.941,1.041,1.995,1.03
2,411.112,3.084,5.925,3.037,5.935
2,411.229,3.067,5.967,3.018,5.998
1,411.61,1.914,1.048,1.948,1.043
1,412.0,1.902,1.055,1.99,1.08
1,412.661,1.926,1.017,1.979,1.023
2,412.7,3.094,5.974,3.005,5.906
1,415.415,1.916,1.048,1.962,1.046
2,416.124,3.096,5.947,3.039,5.939
2,416.204,3.044,5.903,3.047,5.969
2,416.217,3.002,5.971,3.066,5.92
2,416.639,3.01,5.986,3.098,5.913
1,416.982,1.938,1.017,1.909,1.066
2,417.221,3.015,5.946,3.058,5.93
2,417.43,3.047,5.949,3.035,5.956
1,421.066,1.965,1.072,1.934,1.013
2,423.003,3.001,5.931,3.095,5.986
2,423.73,3.052,5.934,3.063,5.93
1,423.98,1.952,1.057,1.986,1.052
1,424.016,1.992,1.057,1.932,1.011
2,424.449,3.039,5.914,3.013,5.98
2,425.418,3.018,5.909,3.02,5.919
1,425.618,1.999,1.053,1.961,1.069
2,425.84,3.066,5.927,3.094,5.978
1,426.977,1.914,1.061,1.968,1.062
1,427.027,1.996,1.09,1.904,1.057
1,428.634,1.97,1.027,1.912,1.095
2,430.423,3.006,5.933,3.042,5.938
1,430.437,1.974,1.03,1.946,1.088
1,430.526,1.949,1.044,1.957,1.018
1,431.712,1.949,1.09,1.939,1.087
2,432.684,3.064,5.985,3.047,5.985
2,435.78,3.079,5.977,3.029,5.933
2,436.108,3.078,5.954,3.079,5.959
1,436.53,1.946,1.031,1.903,1.072
2,437.218,3.054,5.933,3.027,5.92
2,438.143,3.067,5.949,3.042,5.937
2,438.349,3.07,5.998,3.046,5.984
2,443.277,3.038,5.952,3.099,5.928
1,443.846,1.928,1.051,1.936,1.019
1,444.464,1.918,1.068,1.915,1.024
2,445.059,3.01,5.91,3.031,5.984
2,445.858,3.048,5.905,3.018,5.991
2,445.9,3.03,5.911,3.046,5.93
2,446.311,3.023,5.911,3.079,5.967
2,449.219,3.04,5.982,3.007,5.922
2,449.474,3.072,5.95,3.034,5.942
1,451.678,1.986,1.076,1.922,1.038
1,452.121,1.953,1.02,1.905,1.031
2,452.278,3.045,5.98,3.08,5.978
2,453.017,3.033,5.913,3.09,5.979
2,453.5,3.079,5.963,3.001,5.92
1,453.956,1.909,1.066,1.962,1.042
2,454.876,3.042,5.981,3.021,5.906
1,455.13,1.928,1.083,1.918,1.058
1,455.398,1.917,1.035,1.947,1.024
1,456.9,1.907,1.066,1.969,1.022
1,458.263,1.952,1.054,1.963,1.018
2,458.402,3.047,5.985,3.087,5.911
1,459.963,1.903,1.023,1.946,1.056
1,459.993,1.981,1.021,1.927,1.062
2,461.508,3.093,5.94,3.028,5.912
2,462.519,3.02,5.934,3.013,5.937
2,466.033,3.008,5.937,3.011,5.987
2,469.993,3.013,5.939,3.017,5.911
1,470.674,1.948,1.056,1.949,1.009
1,472.97,1.943,1.087,1.994,1.035
2,475.209,3.1,5.915,3.097,5.977
1,475.269,1.941,1.031,1.971,1.052
1,476.484,1.93,1.047,1.979,1.067
1,476.589,1.939,1.097,1.913,1.076
2,477.063,3.081,5.901,3.005,5.957
1,477.159,1.96,1.063,1.998,1.04
2,477.841,3.036,5.957,3.013,5.957
1,477.961,1.917,1.005,1.959,1.039
1,478.769,1.965,1.078,1.906,1.037
1,480.022,1.929,1.059,1.977,1.052
2,480.486,3.022,5.959,3.072,5.911
2,481.265,3.08,5.988,3.033,5.946
1,482.053,1.95,1.01,1.92,1.0
1,482.221,1.911,1.013,1.939,1.066
2,482.494,3.015,5.962,3.013,5.912
2,484.115,3.014,5.952,3.058,5.968
1,485.143,1.93,1.02,1.944,1.081
1,486.53,1.953,1.014,1.998,1.029
2,487.118,3.097,5.962,3.036,5.998
1,488.52,1.948,1.061,1.996,1.002
1,489.064,1.91,1.001,1.964,1.063
1,489.077,1.943,1.062,1.938,1.062
2,490.711,3.067,5.951,3.009,5.939
2,491.225,3.067,5.909,3.066,5.994
2,491.468,3.039,5.994,3.023,5.902
2,491.689,3.01,5.903,3.041,5.948
1,492.166,1.978,1.067,1.936,1.009
1,492.529,1.981,1.035,1.986,1.021
1,492.653,1.961,1.048,1.976,1.025
2,494.336,3.068,5.936,3.002,5.902
2,494.64,3.045,5.962,3.022,5.928
2,494.824,3.04,5.969,3.015,5.969
1,495.601,1.967,1.027,1.962,1.084
1,496.08,1.988,1.006,1.903,1.083
2,496.398,3.043,5.967,3.063,5.989
1,496.89,1.919,1.097,1.906,1.039
1,497.581,1.99,1.019,1.936,1.042
1,497.912,1.965,1.086,1.942,1.047
2,498.582,3.072,5.955,3.091,5.916
1,500.264,1.948,1.012,1.978,1.017
1,500.476,1.981,1.065,1.996,1.044
1,500.538,1.934,1.033,1.971,1.01
1,500.945,1.919,1.087,1.979,1.073
1,501.26,1.99,1.033,1.918,1.004
2,501.4,3.018,5.938,3.093,5.965
1,501.536,1.968,1.05,1.915,1.091
2,501.658,3.049,5.997,3.088,5.969
2,501.98,3.079,5.947,3.076,5.989
1,503.142,1.919,1.008,1.935,1.044
1,503.201,1.936,1.018,1.907,1.033
