task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,65.622,1.942,1.029,1.903,1.072
1,67.329,1.949,1.036,1.957,1.093
1,69.446,1.935,1.001,1.988,1.003
1,69.867,1.931,1.099,1.941,1.085
2,70.003,3.084,5.927,3.072,5.987
2,70.408,3.067,5.998,3.05,5.915
1,72.165,1.989,1.029,1.929,1.033
2,73.786,3.069,5.904,3.048,5.999
1,74.853,1.944,1.084,1.902,1.098
2,75.489,3.077,5.929,3.06,5.957
2,75.755,3.073,5.976,3.088,5.911
2,76.861,3.021,5.979,3.084,5.929
1,76.868,1.941,1.084,1.98,1.072
2,78.328,3.074,5.962,3.066,5.924
1,79.556,1.936,1.078,1.94,1.01
2,80.826,3.079,5.924,3.042,5.966
1,81.931,1.95,1.029,1.95,1.084
2,83.033,3.073,5.905,3.029,5.9
2,83.619,3.022,5.947,3.033,5.937
1,84.668,1.915,1.067,1.982,1.011
2,85.623,3.098,5.936,3.051,5.982
1,85.798,1.903,1.048,1.99,1.018
2,86.092,3.072,5.951,3.088,5.962
1,86.482,1.978,1.085,1.902,1.056
1,86.839,1.978,1.073,1.958,1.047
2,86.983,3.091,5.978,3.072,5.98
2,87.49,3.013,5.973,3.079,5.999
2,89.16,3.051,5.986,3.041,5.92
2,90.009,3.031,5.951,3.012,5.979
2,90.017,3.061,5.937,3.003,5.907
1,90.544,1.985,1.055,1.963,1.054
1,91.308,1.987,1.09,1.969,1.037
2,93.059,3.042,5.951,3.02,5.92
1,93.874,1.936,1.057,1.98,1.092
2,94.503,3.045,5.971,3.04,5.951
2,94.717,3.023,5.934,3.06,5.929
2,95.089,3.038,5.956,3.025,5.954
1,95.23,1.978,1.048,1.952,1.023
2,96.253,3.074,5.947,3.051,5.957
1,96.982,1.907,1.05,1.987,1.085
2,97.245,3.075,5.944,3.019,5.991
1,97.409,1.987,1.0,1.905,1.051
1,97.682,1.986,1.094,1.95,1.021
1,98.212,1.986,1.084,1.946,1.044
2,98.524,3.045,5.938,3.093,5.969
2,101.343,3.056,5.958,3.025,5.991
2,102.447,3.099,5.966,3.021,5.97
2,103.548,3.009,5.944,3.052,5.908
1,104.418,1.922,1.084,1.904,1.008
1,105.709,1.919,1.005,1.97,1.017
2,106.189,3.032,5.998,3.09,5.934
1,106.217,1.902,1.099,1.995,1.084
2,106.745,3.034,5.929,3.01,5.951
1,106.887,1.931,1.094,1.928,1.061
2,108.273,3.002,5.939,3.002,5.909
1,108.61,1.967,1.059,1.912,1.093
1,109.621,1.99,1.009,1.923,1.004
2,110.787,3.023,5.941,3.01,5.954
1,110.851,1.972,1.004,1.97,1.087
2,114.166,3.003,5.983,3.034,5.988
2,114.414,3.018,5.924,3.066,5.988
2,117.158,3.069,5.978,3.005,5.972
1,117.782,1.966,1.051,1.952,1.089
2,119.177,3.099,5.993,3.076,5.998
2,119.888,3.016,5.996,3.086,5.969
1,120.965,1.986,1.073,1.902,1.052
1,121.669,1.993,1.005,1.941,1.052
2,123.025,3.053,5.947,3.021,5.964
2,123.133,3.086,5.903,3.024,5.969
1,123.83,1.936,1.031,1.964,1.049
1,124.209,1.993,1.084,1.905,1.06
1,124.528,1.965,1.073,1.907,1.008
1,124.537,1.979,1.01,1.957,1.062
2,124.628,3.005,5.904,3.009,5.933
1,125.569,1.946,1.015,1.948,1.011
2,125.689,3.029,5.956,3.018,5.922
1,125.818,1.926,1.052,1.999,1.057
1,126.003,1.94,1.062,1.965,1.073
2,126.096,3.03,5.996,3.012,5.963
1,126.55,1.925,1.009,1.998,1.002
2,126.948,3.039,5.971,3.021,5.937
1,127.48,1.942,1.076,1.934,1.05
2,127.512,3.073,5.939,3.058,5.936
1,130.129,1.991,1.038,1.919,1.062
1,130.756,1.975,1.09,1.964,1.009
1,131.797,1.978,1.02,1.919,1.031
1,132.027,1.998,1.055,1.974,1.083
2,135.238,3.095,5.938,3.03,5.954
2,135.243,3.039,5.957,3.002,5.983
2,136.176,3.068,5.935,3.056,5.957
2,136.228,3.028,5.949,3.086,5.944
1,136.25,1.937,1.044,1.936,1.09
2,136.743,3.018,5.998,3.017,5.997
1,136.762,1.963,1.056,1.963,1.095
1,137.093,1.919,1.073,1.941,1.08
2,137.25,3.08,5.991,3.015,5.918
2,137.403,3.015,5.906,3.068,5.966
1,137.493,1.924,1.068,1.996,1.085
1,138.568,1.986,1.097,1.971,1.048
1,141.221,1.971,1.066,2.0,1.084
1,141.406,1.994,1.054,1.994,1.052
1,142.497,1.902,1.048,1.986,1.04
1,142.584,1.911,1.046,1.958,1.061
1,143.228,1.975,1.021,1.967,1.097
2,143.555,3.027,5.962,3.086,5.92
1,144.12,1.962,1.095,1.974,1.023
2,144.695,3.095,5.969,3.07,5.988
1,144.792,1.902,1.099,1.944,1.011
2,145.529,3.09,5.933,3.092,5.925
1,145.712,1.908,1.051,1.986,1.036
1,145.84,1.96,1.087,1.969,1.068
2,147.46,3.018,5.93,3.005,5.903
1,147.638,1.961,1.01,1.911,1.07
2,147.844,3.091,5.966,3.084,5.981
2,149.299,3.012,5.948,3.039,5.982
1,149.569,1.975,1.071,1.946,1.042
1,150.408,1.984,1.099,1.998,1.028
1,153.346,1.953,1.018,1.904,1.037
1,154.33,1.978,1.042,1.914,1.036
1,154.348,1.905,1.094,1.986,1.061
2,155.53,3.018,5.958,3.023,5.937
2,159.606,3.08,5.977,3.08,5.973
2,160.193,3.06,5.922,3.067,5.95
2,160.207,3.012,5.999,3.042,5.95
2,160.506,3.021,5.909,3.068,5.946
2,160.68,3.059,5.915,3.077,5.941
2,161.34,3.073,5.972,3.077,5.937
2,161.447,3.06,5.905,3.054,5.988
2,162.842,3.06,5.973,3.023,5.949
2,163.335,3.053,5.912,3.039,5.992
2,164.745,3.011,5.993,3.048,5.951
2,166.602,3.014,5.902,3.054,5.915
2,166.618,3.001,6.0,3.025,5.919
1,169.462,1.919,1.043,1.978,1.061
2,171.077,3.026,5.986,3.094,5.98
2,171.517,3.047,5.957,3.037,5.951
2,171.712,3.051,5.924,3.04,5.906
1,173.713,1.927,1.075,1.94,1.006
1,173.785,1.982,1.021,1.936,1.032
2,173.915,3.098,5.935,3.03,5.974
1,176.141,1.925,1.033,1.951,1.05
1,176.643,1.993,1.088,1.912,1.072
2,176.916,3.023,5.953,3.075,5.967
1,176.999,1.992,1.018,1.997,1.072
2,177.599,3.064,5.971,3.091,5.975
2,181.108,3.079,5.929,3.071,5.972
1,181.624,1.981,1.038,1.974,1.057
1,181.783,1.923,1.094,1.922,1.09
2,182.189,3.04,5.959,3.056,5.972
1,182.269,1.965,1.041,1.99,1.07
1,182.836,1.966,1.05,1.903,1.062
2,184.643,3.051,5.964,3.09,5.955
1,184.742,1.916,1.026,1.921,1.061
1,186.965,1.955,1.054,1.988,1.081
1,190.216,1.987,1.025,1.92,1.063
2,191.269,3.023,5.918,3.052,5.937
2,193.165,3.052,5.976,3.097,5.96
1,193.39,1.995,1.035,1.921,1.062
2,193.637,3.033,5.957,3.015,5.929
1,194.802,1.956,1.042,1.987,1.027
2,195.841,3.064,5.938,3.065,5.924
2,196.111,3.048,5.961,3.041,5.957
2,196.196,3.055,5.942,3.095,5.979
1,197.349,1.946,1.047,1.95,1.066
1,197.513,1.936,1.078,1.948,1.036
1,197.667,1.985,1.018,1.941,1.049
2,197.825,3.026,5.979,3.076,5.927
2,198.184,3.046,5.937,3.009,5.936
2,198.712,3.097,5.927,3.054,5.993
1,199.156,1.977,1.064,1.991,1.03
2,201.081,3.013,5.989,3.003,5.941
1,203.812,1.939,1.048,1.991,1.001
1,204.065,1.905,1.008,1.993,1.098
1,205.095,1.91,1.046,1.92,1.084
1,206.227,1.948,1.083,1.994,1.099
2,206.651,3.09,5.959,3.065,5.967
2,206.885,3.056,5.911,3.025,5.958
2,207.128,3.051,5.961,3.004,5.955
1,207.34,1.953,1.092,1.913,1.091
2,208.677,3.076,5.966,3.043,5.975
1,210.058,1.993,1.037,1.965,1.09
1,210.294,1.926,1.004,1.967,1.046
2,212.79,3.049,5.922,3.095,5.967
2,214.057,3.09,5.957,3.033,5.954
1,215.718,1.964,1.071,1.905,1.035
2,217.149,3.005,5.919,3.026,5.97
1,218.461,1.92,1.057,1.959,1.063
2,218.707,3.025,5.941,3.066,5.931
2,218.866,3.061,5.937,3.082,5.949
2,220.642,3.092,5.936,3.012,5.973
2,222.533,3.094,5.989,3.073,5.936
1,224.213,1.993,1.051,1.999,1.091
1,224.437,1.977,1.001,1.996,1.075
2,224.444,3.003,5.968,3.021,5.957
1,224.471,1.925,1.042,1.979,1.083
1,225.009,1.915,1.058,1.905,1.076
1,226.257,1.913,1.043,1.902,1.098
2,226.318,3.039,5.992,3.014,5.945
2,227.526,3.039,5.987,3.001,5.949
1,227.967,1.986,1.095,1.969,1.064
1,228.059,1.945,1.01,1.965,1.035
1,228.09,1.927,1.057,1.986,1.048
1,228.657,1.944,1.001,1.902,1.028
1,228.74,1.939,1.005,1.949,1.012
2,229.199,3.051,5.933,3.074,5.962
1,231.97,1.971,1.07,1.957,1.079
1,233.369,1.939,1.078,1.932,1.065
2,234.635,3.078,5.97,3.08,5.945
2,235.369,3.072,5.941,3.095,5.924
2,238.118,3.06,5.949,3.078,5.986
1,240.153,1.957,1.002,1.987,1.075
2,240.566,3.007,5.931,3.077,5.923
1,242.032,1.995,1.083,1.977,1.068
1,242.396,1.979,1.048,1.936,1.089
1,243.169,1.915,1.073,1.912,1.01
2,243.284,3.088,5.9,3.043,5.961
2,244.195,3.076,5.911,3.036,5.98
1,244.333,1.917,1.045,1.974,1.001
2,244.956,3.035,5.935,3.014,5.927
2,245.09,3.026,5.93,3.072,5.947
2,246.153,3.073,5.93,3.022,5.992
2,246.785,3.066,5.965,3.079,5.941
2,247.5,3.09,5.957,3.067,5.929
2,248.513,3.014,5.915,3.013,5.912
1,250.129,1.907,1.098,1.902,1.046
2,250.318,3.035,5.942,3.092,5.95
2,252.009,3.008,5.96,3.047,5.962
1,253.706,1.941,1.087,1.941,1.086
2,254.503,3.016,5.954,3.016,5.969
1,254.74,1.992,1.031,1.998,1.023
2,255.074,3.084,5.996,3.034,5.933
1,256.047,1.956,1.01,1.945,1.033
1,256.688,1.927,1.06,1.943,1.031
2,257.014,3.085,5.947,3.007,5.933
1,257.378,1.936,1.023,1.985,1.051
1,259.606,1.986,1.086,1.965,1.06
1,260.771,1.923,1.042,1.914,1.009
1,260.794,1.993,1.05,1.957,1.05
2,260.848,3.088,5.999,3.023,5.934
2,260.988,3.081,5.971,3.078,5.978
2,262.035,3.049,5.906,3.066,5.948
1,262.238,1.984,1.043,1.945,1.006
1,263.158,1.998,1.062,1.922,1.09
1,266.394,1.922,1.075,1.992,1.023
2,269.047,3.032,5.96,3.003,5.975
2,270.44,3.041,5.986,3.028,5.985
1,273.198,1.972,1.078,1.948,1.091
2,273.278,3.074,5.988,3.066,5.931
1,273.32,1.944,1.083,1.945,1.022
1,273.692,1.952,1.018,1.991,1.099
1,273.712,1.928,1.064,1.964,1.019
1,274.825,1.949,1.095,1.921,1.014
2,276.052,3.099,5.922,3.04,5.969
2,276.252,3.076,5.981,3.001,5.906
1,276.589,1.996,1.009,1.941,1.09
2,276.879,3.007,5.938,3.087,5.968
1,278.378,1.934,1.026,1.917,1.055
2,279.746,3.072,5.922,3.099,5.982
2,281.795,3.096,5.919,3.021,5.987
1,282.147,1.981,1.006,1.986,1.017
2,282.216,3.045,5.964,3.096,5.985
1,282.969,1.919,1.004,1.96,1.018
2,283.757,3.093,5.995,3.01,5.997
2,284.679,3.037,5.987,3.016,5.916
1,285.52,1.987,1.095,1.979,1.083
2,286.295,3.011,5.945,3.004,5.903
1,287.014,1.902,1.01,1.973,1.005
1,287.106,1.939,1.088,1.971,1.008
1,287.188,1.994,1.057,1.993,1.063
1,287.288,1.931,1.007,1.93,1.038
2,287.504,3.023,5.965,3.099,5.988
1,287.593,1.938,1.02,1.983,1.006
1,288.285,1.909,1.051,1.979,1.011
2,290.072,3.045,5.99,3.046,5.985
1,290.164,1.933,1.001,1.935,1.084
1,291.558,1.911,1.047,1.933,1.001
2,292.327,3.036,5.996,3.009,5.969
2,293.027,3.042,5.96,3.047,5.915
2,294.176,3.064,5.971,3.03,5.959
2,294.204,3.099,5.966,3.06,5.969
2,298.095,3.032,5.909,3.096,5.938
1,298.281,1.911,1.026,1.945,1.095
1,299.498,1.973,1.062,1.967,1.068
1,302.822,1.912,1.095,1.924,1.091
1,303.077,1.979,1.086,1.991,1.091
2,303.547,3.085,5.991,3.051,5.959
1,303.553,1.948,1.098,1.936,1.015
1,305.544,1.948,1.053,1.967,1.012
2,307.197,3.001,5.91,3.023,5.91
2,307.653,3.009,5.96,3.057,5.934
2,309.134,3.022,5.981,3.02,5.962
2,309.827,3.003,5.992,3.069,5.911
2,311.566,3.068,5.976,3.068,5.966
1,311.597,1.92,1.005,1.985,1.034
2,311.649,3.083,5.927,3.098,5.984
1,312.101,1.941,1.085,1.993,1.066
1,312.516,1.917,1.028,1.91,1.046
1,312.817,1.915,1.023,1.904,1.091
1,313.622,1.997,1.042,1.923,1.009
2,315.179,3.093,5.96,3.015,5.974
1,315.311,1.947,1.051,1.996,1.072
2,316.682,3.044,5.965,3.005,5.963
2,317.011,3.026,5.945,3.04,5.912
2,318.357,3.057,5.945,3.036,5.996
2,318.973,3.055,5.911,3.079,5.917
1,319.336,1.986,1.066,1.999,1.036
2,320.552,3.009,5.93,3.09,5.95
1,321.282,1.975,1.068,1.981,1.022
2,321.681,3.035,5.929,3.092,5.905
1,321.949,1.987,1.055,1.925,1.024
1,322.31,1.962,1.02,1.974,1.098
2,322.387,3.045,5.951,3.003,5.975
2,322.672,3.035,5.923,3.075,5.995
1,323.665,1.926,1.077,1.979,1.072
2,323.891,3.05,5.949,3.054,5.929
2,324.18,3.098,5.998,3.07,5.988
1,324.369,1.998,1.015,1.993,1.051
2,324.826,3.067,5.913,3.071,5.904
1,324.91,1.941,1.078,1.987,1.005
1,325.592,1.979,1.048,1.971,1.006
2,325.686,3.021,5.987,3.01,5.92
1,326.429,1.942,1.093,1.987,1.028
1,327.124,1.997,1.048,1.997,1.035
2,327.441,3.042,5.926,3.001,5.973
2,327.721,3.043,5.917,3.076,5.927
1,328.093,1.975,1.072,1.949,1.061
1,329.045,1.952,1.079,1.918,1.038
2,329.533,3.085,5.938,3.09,5.966
1,330.465,1.938,1.066,1.976,1.056
1,330.717,1.909,1.061,1.945,1.014
1,330.768,1.966,1.097,1.998,1.085
1,331.726,1.941,1.09,1.93,1.076
1,332.582,1.902,1.058,1.927,1.05
1,333.099,1.991,1.024,1.982,1.02
2,333.102,3.099,5.979,3.069,5.9
1,334.366,1.98,1.007,1.927,1.075
2,334.8,3.023,5.923,3.037,5.977
2,335.144,3.069,5.908,3.024,5.97
1,335.676,1.92,1.049,1.949,1.043
1,336.366,1.944,1.031,1.927,1.092
1,337.004,1.985,1.097,1.988,1.079
2,337.43,3.03,5.957,3.095,5.925
2,337.453,3.002,5.964,3.059,5.961
2,337.509,3.041,5.961,3.036,5.949
1,337.808,1.904,1.03,1.913,1.024
2,337.965,3.004,5.902,3.061,5.91
1,339.263,1.924,1.063,1.974,1.085
2,340.334,3.016,5.948,3.027,5.968
1,340.703,1.997,1.007,1.943,1.086
2,340.715,3.084,5.959,3.041,5.939
2,340.823,3.054,5.993,3.062,5.941
1,342.605,1.946,1.017,1.945,1.075
1,343.214,1.987,1.04,1.987,1.002
2,343.774,3.013,5.986,3.097,5.982
2,343.833,3.014,5.96,3.069,5.933
2,343.85,3.098,5.951,3.097,5.903
1,346.566,1.977,1.024,1.929,1.038
1,346.769,1.931,1.063,1.901,1.057
1,347.512,1.926,1.042,1.977,1.042
2,349.114,3.007,5.944,3.012,5.955
2,349.227,3.079,5.964,3.046,5.986
2,351.549,3.093,5.941,3.079,5.951
1,352.292,1.965,1.098,1.948,1.004
1,352.356,1.981,1.034,1.964,1.091
2,352.487,3.043,5.972,3.028,5.948
2,354.173,3.076,5.941,3.073,5.939
2,354.657,3.028,5.922,3.001,5.911
1,356.985,1.997,1.091,1.97,1.041
1,357.644,1.936,1.078,1.968,1.024
1,358.07,1.954,1.016,1.902,1.073
1,358.233,1.938,1.041,1.927,1.042
2,358.423,3.022,5.982,3.069,5.987
1,358.622,1.945,1.091,1.982,1.079
1,360.044,1.951,1.027,1.904,1.009
1,360.655,1.98,1.047,1.941,1.011
2,362.128,3.059,5.964,3.063,5.938
1,363.47,1.938,1.006,1.969,1.005
1,363.879,1.907,1.006,1.982,1.026
2,366.703,3.044,5.924,3.035,5.946
2,366.826,3.013,5.902,3.042,5.933
1,366.883,1.982,1.08,1.92,1.008
2,367.159,3.031,5.904,3.095,5.994
1,367.699,1.98,1.046,1.987,1.02
1,368.863,1.937,1.016,1.903,1.023
2,369.488,3.084,5.978,3.094,5.992
2,370.231,3.073,5.935,3.066,5.937
2,371.185,3.093,5.905,3.045,5.988
1,372.321,1.902,1.069,1.925,1.089
1,372.82,1.947,1.042,1.972,1.057
1,373.394,1.992,1.041,1.949,1.05
1,373.623,1.94,1.094,1.948,1.097
1,373.974,1.911,1.032,1.918,1.086
1,374.517,1.984,1.028,1.977,1.057
1,374.713,1.996,1.074,1.998,1.015
1,375.737,1.926,1.031,1.922,1.037
2,377.313,3.075,5.991,3.074,5.941
1,377.634,1.997,1.024,1.966,1.031
2,378.132,3.077,5.981,3.078,5.95
2,379.024,3.016,5.969,3.088,5.986
2,379.315,3.089,5.912,3.086,5.946
2,380.603,3.064,5.963,3.042,5.902
2,381.299,3.012,5.932,3.054,5.986
2,381.326,3.067,5.957,3.046,5.928
2,381.681,3.016,5.941,3.078,5.965
1,388.074,1.972,1.022,1.982,1.061
1,388.722,1.947,1.047,1.95,1.099
1,390.034,1.904,1.016,1.917,1.095
2,390.62,3.009,5.969,3.092,5.93
2,390.645,3.058,5.941,3.039,5.96
2,392.185,3.021,5.974,3.009,5.969
2,392.792,3.072,5.949,3.09,5.902
1,393.177,1.952,1.098,1.971,1.093
2,393.38,3.02,5.987,3.041,5.99
2,393.83,3.003,5.913,3.082,5.924
2,393.849,3.038,5.914,3.066,5.946
1,394.659,1.917,1.043,1.998,1.026
2,395.374,3.099,5.997,3.072,5.977
2,395.774,3.035,5.911,3.058,5.903
2,396.677,3.045,5.998,3.088,5.94
1,398.852,1.985,1.083,1.986,1.1
1,399.269,1.962,1.004,1.982,1.092
1,400.844,1.968,1.076,1.97,1.057
1,401.517,1.937,1.019,1.963,1.026
2,406.112,3.083,5.91,3.041,5.986
1,406.414,1.98,1.087,1.996,1.024
2,408.521,3.024,5.906,3.023,5.941
1,408.569,1.9,1.094,1.994,1.021
1,408.731,1.95,1.084,1.903,1.021
1,409.793,1.955,1.052,1.999,1.023
2,410.199,3.089,5.908,3.088,5.971
2,411.527,3.061,5.973,3.078,5.951
1,412.045,1.963,1.006,1.943,1.055
1,412.683,1.973,1.043,1.965,1.096
2,413.401,3.054,5.905,3.056,5.937
2,413.476,3.069,5.917,3.095,5.961
1,416.82,1.905,1.092,1.963,1.05
2,416.839,3.056,5.93,3.002,5.996
1,416.917,1.962,1.013,1.982,1.025
1,417.074,1.936,1.02,1.998,1.092
1,417.784,1.96,1.007,1.933,1.08
2,418.382,3.075,5.957,3.051,5.959
1,420.218,1.963,1.029,1.974,1.051
2,420.241,3.074,5.936,3.093,5.965
1,421.889,1.908,1.057,1.988,1.055
1,422.104,1.959,1.027,1.993,1.077
1,422.446,1.937,1.047,1.98,1.064
2,422.905,3.095,5.903,3.028,5.929
2,423.95,3.064,5.937,3.079,5.917
2,424.292,3.066,5.959,3.077,5.937
2,425.626,3.062,5.908,3.048,5.973
1,426.313,1.966,1.095,1.971,1.005
1,427.038,1.919,1.096,1.931,1.088
1,429.41,1.978,1.038,1.919,1.025
2,430.94,3.072,5.909,3.025,5.964
1,432.48,1.957,1.083,1.99,1.008
2,432.644,3.058,5.981,3.094,5.995
1,432.735,1.952,1.087,1.931,1.033
2,433.138,3.063,5.922,3.006,5.905
1,434.471,1.949,1.009,1.969,1.066
2,437.487,3.015,5.906,3.073,5.937
1,438.583,1.954,1.058,1.969,1.06
2,441.258,3.088,5.952,3.047,5.921
2,441.815,3.096,5.907,3.004,5.963
2,442.485,3.086,5.982,3.097,5.955
1,442.841,1.91,1.06,1.954,1.032
1,444.158,1.914,1.087,1.977,1.058
1,445.855,1.999,1.017,1.993,1.046
2,446.493,3.022,5.959,3.07,5.913
1,447.186,1.97,1.01,1.902,1.075
2,447.945,3.061,5.998,3.088,5.968
2,448.492,3.04,5.939,3.024,5.93
2,448.664,3.045,5.925,3.084,5.983
2,452.698,3.038,5.945,3.042,5.941
2,453.181,3.073,5.981,3.078,5.947
2,454.441,3.072,5.97,3.043,5.989
1,455.179,1.909,1.026,1.97,1.047
1,455.881,1.974,1.035,1.982,1.061
2,455.909,3.096,5.925,3.066,5.913
1,456.424,1.941,1.043,1.917,1.093
1,458.467,1.948,1.002,1.902,1.062
2,458.608,3.08,5.912,3.002,5.947
2,458.673,3.084,5.993,3.045,5.918
1,458.839,1.926,1.055,1.975,1.075
1,459.547,1.998,1.051,1.938,1.084
2,459.897,3.064,5.988,3.086,5.989
2,460.764,3.076,5.9,3.046,5.991
2,462.254,3.077,5.949,3.005,5.908
2,463.12,3.093,5.999,3.026,6.0
2,463.76,3.038,5.995,3.036,5.946
2,464.147,3.065,5.933,3.054,5.993
2,464.738,3.095,5.965,3.035,5.939
2,465.123,3.0,5.992,3.056,5.966
1,465.932,1.942,1.035,1.926,1.024
1,465.936,1.974,1.057,1.975,1.098
2,466.085,3.042,5.935,3.076,5.969
2,466.897,3.079,5.927,3.098,5.916
1,467.186,1.996,1.074,1.915,1.003
2,467.286,3.028,5.973,3.032,5.938
1,467.343,1.996,1.079,1.916,1.096
1,467.597,1.948,1.095,1.913,1.066
1,468.5,1.902,1.062,1.993,1.068
2,468.592,3.027,5.913,3.093,5.905
1,469.027,1.901,1.046,1.93,1.01
1,469.899,1.917,1.022,1.938,1.031
1,470.042,1.98,1.055,1.999,1.042
2,470.278,3.026,5.999,3.003,5.944
1,470.318,1.905,1.011,1.901,1.064
1,470.747,1.927,1.066,1.981,1.008
2,471.986,3.031,5.927,3.073,5.974
2,472.885,3.035,5.947,3.076,5.903
2,476.388,3.012,5.975,3.072,5.97
1,476.664,1.904,1.089,1.985,1.065
1,478.565,1.922,1.029,1.969,1.099
1,478.587,1.97,1.016,1.955,1.061
2,478.596,3.069,5.947,3.009,5.95
1,479.192,1.973,1.026,1.988,1.031
1,479.342,1.975,1.05,1.913,1.051
1,479.465,1.964,1.066,1.975,1.058
1,479.926,1.926,1.094,1.917,1.02
2,480.083,3.015,5.957,3.023,5.959
1,480.668,1.927,1.047,1.942,1.01
2,480.812,3.095,5.96,3.045,5.914
1,481.432,1.983,1.031,1.949,1.09
1,481.539,1.903,1.047,1.902,1.035
2,482.181,3.079,5.97,3.075,5.982
1,482.719,1.948,1.017,1.998,1.084
2,482.818,3.066,5.957,3.042,5.991
1,483.189,1.964,1.06,1.988,1.044
1,483.336,1.901,1.003,1.902,1.016
2,483.401,3.007,5.991,3.099,5.916
2,484.122,3.02,5.976,3.009,5.978
1,484.279,1.985,1.086,1.988,1.036
2,485.401,3.078,5.907,3.043,5.962
2,485.701,3.076,5.951,3.017,5.973
1,487.128,1.954,1.006,1.957,1.006
2,487.163,3.078,5.902,3.048,5.922
2,487.434,3.001,5.993,3.082,5.956
