task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,67.656,3.018,5.941,3.015,5.997
2,68.72,3.017,5.995,3.09,5.999
2,68.881,3.075,5.954,3.09,5.986
2,71.43,3.028,5.957,3.057,5.919
2,72.282,3.096,5.964,3.067,5.9
1,72.291,1.978,1.095,1.968,1.052
2,72.559,3.068,5.979,3.009,5.926
1,73.854,1.915,1.093,1.95,1.028
1,73.91,1.984,1.001,1.982,1.06
2,75.906,3.064,5.914,3.059,5.978
2,76.453,3.021,5.978,3.093,5.927
2,77.187,3.06,5.957,3.028,5.982
2,79.811,3.095,5.966,3.014,5.978
1,80.604,1.993,1.056,1.974,1.091
2,81.12,3.077,5.982,3.032,5.916
2,82.523,3.026,5.959,3.077,5.938
2,83.042,3.081,5.979,3.095,5.921
1,83.061,1.998,1.078,1.949,1.089
1,85.427,1.936,1.009,1.916,1.021
2,86.039,3.042,5.971,3.039,5.921
2,86.287,3.077,5.996,3.097,5.999
1,87.585,1.969,1.022,1.901,1.01
1,88.521,1.977,1.002,1.906,1.008
1,89.228,1.93,1.004,1.906,1.021
2,89.338,3.05,5.939,3.035,5.969
1,89.76,1.949,1.074,1.993,1.082
1,90.099,1.977,1.095,1.977,1.095
2,90.563,3.013,5.965,3.099,5.927
1,90.805,1.982,1.039,1.941,1.078
1,94.488,1.937,1.084,1.91,1.004
1,94.557,1.906,1.056,1.99,1.051
2,95.4,3.095,5.965,3.09,5.94
2,95.605,3.042,5.996,3.087,5.934
2,95.886,3.006,5.968,3.064,5.949
2,97.968,3.047,5.98,3.012,5.905
1,97.984,1.996,1.061,1.975,1.043
1,98.062,1.934,1.055,1.986,1.011
1,98.091,1.946,1.087,1.978,1.002
1,98.23,1.9,1.078,1.963,1.002
2,98.326,3.041,5.99,3.066,5.958
2,98.352,3.058,5.947,3.071,5.987
1,98.416,1.965,1.021,1.953,1.068
1,99.032,1.979,1.063,1.902,1.047
2,99.836,3.028,5.971,3.093,5.912
1,100.345,1.918,1.01,1.902,1.001
1,100.402,1.911,1.024,1.957,1.021
2,100.771,3.039,5.999,3.005,5.935
2,100.852,3.009,5.915,3.046,5.911
1,102.909,1.931,1.095,1.993,1.084
1,105.993,1.961,1.037,1.967,1.062
1,106.263,1.972,1.074,1.937,1.007
2,107.753,3.026,5.969,3.052,5.975
1,107.795,1.976,1.051,1.958,1.016
2,107.999,3.086,5.944,3.008,5.944
1,110.396,1.965,1.016,1.978,1.028
2,111.43,3.084,5.963,3.037,5.988
2,112.114,3.013,5.954,3.002,5.954
1,112.202,1.931,1.029,1.982,1.077
2,112.839,3.023,5.924,3.002,5.908
2,115.271,3.001,5.924,3.031,5.953
2,115.574,3.098,5.973,3.096,5.963
2,115.74,3.016,5.964,3.094,5.969
1,115.858,1.958,1.066,1.936,1.041
2,115.933,3.062,5.967,3.041,5.999
1,118.764,1.91,1.039,1.907,1.005
1,120.16,1.995,1.004,1.967,1.018
1,120.246,1.981,1.018,1.99,1.039
2,120.459,3.06,5.963,3.075,5.972
1,120.607,1.938,1.029,1.978,1.096
2,122.176,3.061,5.998,3.075,5.909
1,123.191,1.953,1.07,1.911,1.057
2,125.444,3.039,5.964,3.042,5.998
2,125.803,3.058,5.945,3.028,5.938
1,126.518,1.963,1.047,1.982,1.001
2,127.746,3.081,5.99,3.037,5.939
2,127.86,3.087,5.96,3.054,5.983
1,128.855,1.969,1.016,1.971,1.003
1,129.946,1.985,1.097,1.987,1.018
1,129.983,1.917,1.029,1.94,1.02
2,130.007,3.014,5.927,3.095,5.91
1,132.522,1.926,1.027,1.905,1.083
1,132.77,1.902,1.097,1.955,1.04
2,134.058,3.053,5.97,3.052,5.96
1,134.141,1.963,1.096,1.938,1.008
2,134.983,3.075,5.984,3.001,5.92
1,136.764,1.946,1.098,1.905,1.042
1,137.209,1.965,1.043,1.954,1.092
1,137.984,1.974,1.037,1.929,1.046
1,138.263,1.967,1.08,1.902,1.06
1,139.401,1.949,1.012,1.988,1.025
1,141.036,1.911,1.092,1.968,1.061
1,142.6,1.986,1.042,1.916,1.092
1,143.082,1.923,1.076,1.934,1.038
1,145.143,1.946,1.093,1.97,1.024
2,145.277,3.09,5.939,3.093,5.987
2,147.493,3.027,5.996,3.042,5.964
2,147.831,3.048,5.965,3.081,5.908
2,148.569,3.03,5.905,3.087,5.919
1,150.907,1.984,1.021,1.965,1.007
2,152.025,3.078,5.938,3.023,5.947
1,153.82,1.971,1.085,1.974,1.084
1,154.545,1.968,1.055,1.982,1.086
1,154.906,1.979,1.089,1.969,1.043
2,155.962,3.097,5.939,3.076,5.961
1,157.801,1.991,1.011,1.925,1.044
2,157.861,3.076,5.973,3.01,5.951
2,158.55,3.042,5.926,3.022,5.964
2,159.105,3.072,5.915,3.095,5.961
1,159.27,1.988,1.015,1.974,1.043
1,159.758,1.963,1.096,1.98,1.043
1,160.453,1.901,1.063,1.971,1.09
2,160.76,3.079,5.94,3.05,5.953
2,160.979,3.015,5.966,3.018,5.983
2,161.8,3.058,5.942,3.066,5.96
2,162.692,3.094,5.941,3.048,5.931
1,162.881,1.978,1.054,1.915,1.096
1,163.961,1.904,1.047,1.927,1.042
2,164.75,3.013,5.903,3.013,5.974
1,165.548,1.966,1.09,1.92,1.046
2,166.338,3.037,5.915,3.014,5.942
2,166.495,3.098,5.932,3.009,5.924
1,166.568,1.92,1.061,1.996,1.08
1,169.095,1.937,1.0,1.938,1.061
1,169.154,1.918,1.008,1.957,1.086
2,170.724,3.07,5.997,3.028,5.984
1,171.349,1.941,1.001,1.932,1.046
2,171.429,3.057,5.95,3.031,5.917
2,172.268,3.089,5.922,3.069,5.926
2,175.157,3.046,5.93,3.053,5.948
1,175.54,1.98,1.022,1.941,1.087
1,175.622,1.92,1.048,1.92,1.026
1,176.305,1.972,1.038,1.981,1.081
1,177.017,1.915,1.069,1.963,1.024
2,177.513,3.096,5.961,3.066,5.926
2,177.769,3.075,5.924,3.054,5.94
1,179.102,1.954,1.063,1.976,1.094
2,179.893,3.06,5.929,3.041,5.96
1,180.029,1.995,1.006,1.904,1.06
2,181.769,3.047,5.97,3.083,5.943
1,182.249,1.945,1.045,1.934,1.008
1,183.809,1.983,1.064,1.94,1.011
1,185.429,1.978,1.001,1.988,1.044
2,185.945,3.053,5.927,3.066,5.951
2,186.661,3.028,5.927,3.014,5.908
1,188.812,1.938,1.05,1.918,1.03
1,189.564,1.966,1.094,1.957,1.095
1,190.428,1.928,1.042,1.911,1.013
2,190.568,3.084,5.946,3.083,5.966
1,191.397,1.984,1.09,1.968,1.02
2,192.189,3.096,5.909,3.002,5.974
1,192.85,1.97,1.077,1.913,1.097
2,193.444,3.088,5.907,3.054,5.971
1,194.936,1.925,1.068,1.919,1.038
2,195.46,3.088,5.947,3.007,5.917
2,196.96,3.025,5.998,3.034,5.916
1,198.277,1.902,1.054,1.927,1.096
1,198.521,1.941,1.011,1.954,1.001
1,198.607,1.99,1.02,1.939,1.001
2,198.744,3.08,5.946,3.021,5.97
2,199.31,3.05,5.986,3.044,5.964
2,199.424,3.09,5.983,3.033,5.987
2,200.718,3.005,5.92,3.031,5.989
1,202.799,1.943,1.008,1.92,1.077
1,202.882,1.942,1.006,1.927,1.057
1,203.588,1.948,1.066,1.98,1.04
1,203.965,1.953,1.008,1.907,1.076
2,205.006,3.027,5.978,3.051,5.912
2,205.857,3.089,5.921,3.028,5.922
1,206.396,1.963,1.006,1.97,1.091
2,206.641,3.056,5.956,3.063,5.995
2,206.693,3.095,5.921,3.076,5.948
2,208.704,3.072,5.961,3.046,5.946
1,209.685,1.98,1.015,1.978,1.027
1,211.004,1.909,1.091,1.918,1.071
2,213.267,3.045,5.966,3.088,5.991
2,213.541,3.012,5.937,3.083,5.965
2,214.065,3.072,5.96,3.071,5.914
1,216.148,1.976,1.06,1.924,1.035
2,218.079,3.045,5.961,3.064,5.995
1,218.592,1.923,1.064,1.96,1.06
2,218.607,3.093,5.952,3.079,5.941
2,219.313,3.093,5.922,3.023,5.96
1,219.585,1.939,1.006,1.972,1.033
2,219.824,3.037,5.988,3.037,5.972
1,220.887,1.961,1.021,1.964,1.067
2,221.03,3.036,5.95,3.09,5.907
2,221.27,3.026,5.927,3.05,5.941
2,221.572,3.032,5.952,3.03,5.965
2,221.786,3.036,5.911,3.014,5.947
1,223.785,1.993,1.077,1.945,1.076
2,224.205,3.042,5.915,3.066,5.92
1,224.942,1.979,1.085,1.958,1.008
1,225.175,1.941,1.095,1.904,1.086
2,226.395,3.078,5.956,3.039,5.962
2,226.589,3.014,5.957,3.007,5.954
2,226.697,3.099,5.983,3.069,5.958
2,228.184,3.085,5.932,3.04,5.939
1,228.473,1.996,1.08,1.978,1.054
1,228.713,1.981,1.023,1.923,1.079
2,229.091,3.033,5.973,3.03,5.911
1,229.374,1.977,1.065,1.978,1.051
2,230.183,3.031,5.999,3.011,5.945
2,232.241,3.016,5.983,3.049,5.916
2,232.493,3.01,5.938,3.042,5.983
1,233.011,1.91,1.091,1.902,1.007
1,233.728,1.988,1.044,1.956,1.027
1,238.176,1.998,1.066,1.955,1.037
1,238.388,1.973,1.061,1.964,1.051
1,239.792,1.982,1.017,1.966,1.065
1,241.953,1.92,1.05,1.91,1.099
1,243.034,1.997,1.094,1.967,1.01
1,243.682,1.974,1.041,1.901,1.079
1,245.187,1.953,1.015,1.902,1.018
2,245.192,3.084,5.988,3.065,5.941
2,245.925,3.084,5.925,3.041,5.934
2,246.407,3.068,5.966,3.022,5.95
1,247.127,1.994,1.086,1.951,1.025
1,247.438,1.904,1.069,1.988,1.047
1,247.463,1.939,1.075,1.926,1.018
2,247.852,3.098,5.903,3.085,5.905
2,249.98,3.065,5.976,3.001,5.983
1,250.141,1.918,1.011,1.935,1.016
1,250.464,1.949,1.06,1.968,1.093
2,250.674,3.069,5.935,3.056,5.996
1,250.794,1.941,1.087,1.953,1.07
2,251.307,3.003,5.956,3.043,5.91
2,251.581,3.012,5.949,3.04,5.946
2,251.721,3.001,5.938,3.006,5.958
1,252.141,1.961,1.012,1.946,1.093
1,252.501,1.923,1.06,1.967,1.081
2,253.506,3.008,5.973,3.041,5.979
2,253.696,3.067,5.973,3.072,5.964
2,254.38,3.049,5.905,3.01,5.926
2,254.486,3.04,5.948,3.079,5.98
1,255.497,1.981,1.065,1.963,1.057
2,255.936,3.053,5.918,3.073,5.973
2,256.762,3.084,5.918,3.023,5.961
1,258.147,1.964,1.024,1.918,1.092
2,258.988,3.093,5.922,3.048,5.972
2,260.166,3.073,5.9,3.057,5.931
2,260.571,3.062,5.913,3.023,5.95
2,261.452,3.075,5.938,3.021,5.973
2,262.11,3.026,5.958,3.032,5.919
2,263.089,3.091,5.937,3.084,5.932
1,264.716,1.946,1.03,1.978,1.058
1,265.452,1.977,1.078,1.982,1.061
2,267.848,3.072,5.981,3.093,5.909
1,268.449,1.945,1.069,1.994,1.066
1,268.629,1.941,1.066,1.903,1.037
2,269.751,3.003,5.992,3.069,5.973
2,269.869,3.001,5.902,3.004,5.966
2,270.315,3.003,5.926,3.077,5.939
1,270.613,1.943,1.031,1.926,1.058
1,271.668,1.927,1.046,1.997,1.035
1,272.176,1.976,1.025,1.979,1.056
1,272.355,1.97,1.097,1.95,1.094
2,272.767,3.039,5.956,3.036,5.94
1,273.403,1.93,1.048,1.99,1.065
1,274.851,1.974,1.032,1.974,1.008
2,274.959,3.068,5.903,3.005,5.954
2,275.972,3.042,5.975,3.008,5.903
2,277.646,3.013,5.915,3.076,5.982
1,278.129,1.901,1.061,1.952,1.014
2,278.739,3.015,5.922,3.018,5.938
2,278.958,3.029,5.981,3.071,5.975
2,279.578,3.061,5.906,3.074,5.975
2,280.186,3.01,5.993,3.06,5.96
1,280.819,1.982,1.045,1.994,1.058
1,281.352,1.975,1.028,1.92,1.04
1,281.949,1.943,1.019,1.928,1.081
2,282.394,3.072,5.971,3.002,5.936
2,282.732,3.003,5.904,3.018,5.905
2,285.29,3.067,5.951,3.09,5.922
1,286.063,1.968,1.097,1.903,1.065
1,286.315,1.973,1.041,1.919,1.031
2,287.25,3.092,5.98,3.047,5.955
2,287.508,3.06,5.908,3.075,5.944
1,288.871,1.927,1.017,1.991,1.024
2,290.613,3.064,5.952,3.017,5.911
1,291.275,1.931,1.055,1.975,1.08
2,293.848,3.06,5.957,3.098,5.994
2,294.67,3.066,5.938,3.016,5.998
2,295.953,3.005,5.988,3.089,5.92
1,296.847,1.905,1.043,1.96,1.07
2,298.009,3.075,5.936,3.076,5.958
1,299.009,1.917,1.001,1.992,1.023
2,300.054,3.095,5.986,3.038,5.926
1,300.295,1.953,1.077,1.941,1.089
2,301.006,3.066,5.95,3.087,5.95
2,301.874,3.0,5.912,3.046,5.932
2,302.453,3.072,5.945,3.04,5.947
2,303.578,3.095,5.926,3.04,5.959
2,304.93,3.026,5.993,3.032,5.908
2,306.109,3.001,5.931,3.016,5.961
1,307.379,1.932,1.094,1.93,1.006
1,307.605,1.946,1.065,1.971,1.087
2,308.35,3.023,5.988,3.038,5.995
1,308.457,1.982,1.095,1.928,1.063
2,309.25,3.03,5.933,3.063,5.973
1,309.295,1.936,1.051,1.923,1.072
1,309.761,1.964,1.075,1.997,1.043
2,311.159,3.045,5.92,3.09,5.979
1,311.677,1.984,1.039,1.943,1.046
2,312.115,3.076,5.943,3.082,5.915
2,312.208,3.065,5.966,3.093,5.912
1,312.554,1.943,1.043,1.919,1.087
2,312.693,3.082,5.927,3.068,5.988
1,312.911,1.926,1.039,1.992,1.007
2,315.409,3.008,5.996,3.073,5.943
1,317.692,1.93,1.092,1.95,1.099
2,317.855,3.007,5.909,3.098,5.915
2,319.353,3.001,5.942,3.078,5.982
2,320.046,3.033,5.916,3.09,5.909
1,320.988,1.909,1.097,1.972,1.011
1,321.863,1.947,1.028,1.925,1.036
1,322.175,1.956,1.091,1.946,1.01
1,322.503,1.97,1.091,1.948,1.007
1,323.17,1.931,1.055,1.916,1.003
1,323.676,1.992,1.097,1.946,1.016
1,324.506,1.946,1.065,1.925,1.067
2,324.756,3.017,5.926,3.01,5.975
2,325.168,3.016,5.948,3.064,5.922
1,325.288,1.916,1.09,1.917,1.083
1,325.307,1.942,1.038,1.98,1.058
2,325.591,3.016,5.946,3.095,5.904
1,325.958,1.948,1.035,1.907,1.057
2,327.309,3.047,5.994,3.002,5.929
2,328.06,3.027,5.947,3.087,5.907
2,328.241,3.047,5.997,3.045,5.911
2,328.97,3.029,5.976,3.054,5.999
1,330.493,1.95,1.095,1.939,1.061
1,331.684,1.902,1.066,1.926,1.027
1,332.019,1.926,1.09,1.918,1.033
2,333.061,3.001,5.902,3.014,5.915
1,333.19,1.947,1.065,1.979,1.068
1,333.5,1.975,1.071,1.983,1.041
2,333.643,3.067,5.992,3.069,5.977
1,333.751,1.992,1.005,1.908,1.046
2,335.081,3.054,5.937,3.043,5.927
1,335.806,1.942,1.019,1.944,1.027
1,336.759,1.912,1.095,1.907,1.08
1,338.518,1.999,1.067,1.918,1.051
2,339.44,3.071,5.972,3.085,5.922
1,340.802,1.925,1.091,1.984,1.065
2,341.124,3.067,5.925,3.079,5.992
1,343.253,1.982,1.056,1.978,1.098
1,346.488,1.984,1.007,1.924,1.08
2,347.324,3.037,5.929,3.098,5.939
2,348.012,3.077,5.988,3.064,5.962
2,348.854,3.025,5.94,3.022,5.945
1,349.654,1.93,1.037,1.979,1.006
2,349.906,3.011,5.934,3.042,5.93
2,350.381,3.076,5.947,3.075,5.994
2,351.3,3.005,5.905,3.017,5.933
2,351.832,3.084,5.958,3.03,5.951
1,352.401,1.925,1.056,1.924,1.095
1,352.433,1.991,1.03,1.987,1.024
2,353.103,3.006,5.914,3.013,5.997
1,353.154,1.978,1.014,1.936,1.01
1,353.46,1.964,1.051,1.915,1.061
2,353.78,3.001,5.947,3.041,5.969
1,355.994,1.952,1.095,1.91,1.047
1,356.154,1.975,1.033,1.909,1.073
2,356.598,3.076,5.959,3.066,5.909
2,356.661,3.036,5.969,3.095,5.934
2,356.968,3.002,5.923,3.026,5.959
1,357.339,1.955,1.018,1.949,1.002
1,357.341,1.962,1.083,1.978,1.02
1,357.683,1.949,1.094,1.962,1.01
1,358.228,1.987,1.088,1.923,1.058
2,358.5,3.068,5.977,3.014,5.936
2,358.6,3.016,5.977,3.079,5.93
1,359.031,1.957,1.074,1.999,1.006
1,359.258,1.922,1.075,1.967,1.098
2,359.823,3.004,5.947,3.041,5.937
1,360.111,1.969,1.077,1.996,1.01
1,360.292,1.956,1.098,1.904,1.006
1,360.876,1.998,1.08,1.939,1.021
1,361.367,1.966,1.072,1.95,1.063
2,368.265,3.096,5.931,3.003,5.905
2,368.379,3.076,5.932,3.047,5.932
1,368.765,1.905,1.098,1.922,1.088
1,368.881,1.986,1.072,1.921,1.058
1,371.074,1.942,1.086,1.92,1.054
1,371.087,1.931,1.002,1.937,1.046
1,371.794,1.953,1.1,1.976,1.057
1,374.139,1.989,1.01,1.979,1.033
2,374.329,3.083,5.979,3.052,5.991
2,374.943,3.008,5.909,3.044,5.946
1,378.099,1.991,1.029,1.968,1.06
2,378.189,3.053,5.969,3.087,5.981
1,378.375,1.925,1.045,1.901,1.072
2,378.863,3.074,5.913,3.015,5.981
1,379.828,1.963,1.055,1.979,1.052
2,379.891,3.043,5.965,3.084,5.95
1,380.32,1.941,1.069,1.992,1.03
1,380.966,1.984,1.006,1.962,1.083
1,381.326,1.998,1.087,1.936,1.093
2,381.917,3.076,5.978,3.03,5.909
2,381.962,3.061,5.946,3.022,5.909
2,383.628,3.016,5.902,3.097,5.901
1,383.642,1.905,1.045,1.942,1.006
1,384.826,1.975,1.096,1.906,1.087
2,385.372,3.013,5.949,3.061,5.925
2,386.015,3.086,5.968,3.098,5.966
1,387.321,1.959,1.023,1.908,1.057
2,390.229,3.06,5.933,3.084,5.911
1,390.95,1.975,1.017,1.971,1.024
1,391.573,1.979,1.005,1.926,1.02
1,392.175,1.905,1.012,1.996,1.081
2,393.207,3.091,5.941,3.083,5.978
2,393.53,3.06,5.965,3.068,5.971
2,394.486,3.05,5.903,3.099,5.936
2,394.919,3.013,5.956,3.073,5.985
1,395.38,1.983,1.08,1.939,1.028
2,395.907,3.079,5.906,3.082,5.932
2,395.989,3.053,5.949,3.001,5.963
2,396.358,3.069,5.931,3.086,5.947
2,397.826,3.016,5.912,3.093,5.979
1,398.913,1.911,1.026,1.946,1.04
1,399.727,1.94,1.093,1.975,1.043
1,399.797,1.978,1.051,1.957,1.06
1,400.204,1.931,1.047,1.963,1.015
1,400.627,1.98,1.095,1.931,1.042
1,400.872,1.982,1.005,1.948,1.033
2,401.588,3.01,5.919,3.076,5.987
2,401.606,3.024,5.904,3.064,5.934
1,402.481,1.984,1.044,1.979,1.001
2,402.644,3.041,5.922,3.069,5.998
2,403.929,3.068,5.915,3.098,5.975
1,403.936,1.929,1.085,1.919,1.056
1,405.646,1.986,1.062,1.902,1.072
1,406.773,1.905,1.01,1.98,1.091
1,406.92,1.91,1.063,1.914,1.023
2,407.172,3.015,5.914,3.062,5.948
2,408.228,3.042,5.988,3.028,5.987
1,408.351,1.913,1.09,1.913,1.003
2,409.331,3.01,5.931,3.008,5.945
1,409.486,1.931,1.032,1.946,1.09
1,409.984,1.944,1.093,1.993,1.041
2,410.722,3.086,5.96,3.099,5.94
1,410.99,1.954,1.005,1.927,1.063
2,411.771,3.018,5.917,3.026,5.908
1,411.795,1.945,1.049,1.97,1.054
1,412.46,1.93,1.002,1.934,1.013
1,413.544,1.974,1.087,1.967,1.046
2,413.565,3.028,5.957,3.01,5.923
2,414.263,3.072,5.938,3.096,5.946
1,414.806,1.975,1.043,1.95,1.053
2,416.0,3.058,5.916,3.056,5.906
1,416.032,1.974,1.09,1.932,1.025
2,416.881,3.053,5.939,3.065,5.938
1,417.935,1.986,1.04,1.909,1.095
2,418.119,3.053,5.922,3.033,5.949
2,418.827,3.064,5.934,3.026,5.939
1,418.871,1.931,1.062,1.945,1.084
1,420.57,1.97,1.022,1.924,1.054
2,421.501,3.031,5.92,3.04,5.925
1,422.248,1.994,1.005,1.992,1.06
2,424.242,3.042,5.957,3.039,5.97
2,426.089,3.076,5.944,3.054,5.901
2,426.158,3.076,5.914,3.079,5.911
1,428.079,1.908,1.091,1.902,1.054
2,428.107,3.068,5.974,3.037,5.932
1,428.315,1.953,1.057,1.955,1.043
2,428.465,3.039,5.946,3.062,5.985
2,429.514,3.071,5.942,3.008,5.924
1,430.428,1.93,1.053,1.965,1.016
1,431.666,1.954,1.078,1.925,1.037
1,433.383,1.952,1.072,1.915,1.037
2,434.961,3.099,5.985,3.011,5.935
2,435.391,3.05,5.948,3.091,5.901
1,436.695,1.991,1.066,1.967,1.098
1,437.913,1.942,1.085,1.964,1.08
1,440.255,1.936,1.076,1.932,1.024
2,440.723,3.063,5.957,3.053,5.968
1,442.896,1.902,1.062,1.903,1.098
2,444.212,3.059,5.997,3.005,5.993
1,444.799,1.994,1.017,1.919,1.094
1,445.875,1.912,1.055,1.99,1.01
2,445.896,3.046,5.929,3.069,5.948
2,446.375,3.043,5.919,3.007,5.964
1,448.53,1.939,1.041,1.938,1.067
1,449.149,1.965,1.081,1.953,1.009
2,449.253,3.094,5.92,3.012,5.948
1,449.737,1.931,1.077,1.922,1.042
2,450.605,3.011,5.916,3.058,5.909
2,450.69,3.03,5.942,3.076,5.991
1,451.751,1.951,1.065,1.936,1.034
1,451.875,1.973,1.058,1.996,1.019
2,452.49,3.083,5.949,3.063,5.954
2,452.523,3.099,5.91,3.096,5.943
2,453.135,3.046,5.948,3.049,5.993
1,453.255,1.916,1.055,1.912,1.004
2,453.292,3.043,5.936,3.034,5.977
1,453.801,1.919,1.097,1.923,1.026
1,454.357,1.915,1.081,1.927,1.072
2,454.727,3.081,5.982,3.045,5.961
1,455.18,1.974,1.056,1.93,1.049
1,455.774,1.948,1.036,1.998,1.08
2,456.502,3.098,5.988,3.044,5.934
1,458.233,1.998,1.061,1.952,1.06
1,459.23,1.928,1.02,1.999,1.048
2,460.28,3.021,5.911,3.053,5.925
1,460.877,1.94,1.03,1.959,1.019
1,460.951,1.915,1.01,1.958,1.069
1,462.067,1.905,1.088,1.947,1.085
2,462.423,3.022,5.991,3.033,5.941
1,463.875,1.97,1.055,1.981,1.02
2,463.983,3.052,5.95,3.047,5.9
2,465.628,3.042,5.903,3.1,5.968
1,467.124,1.985,1.05,1.971,1.017
2,468.227,3.08,5.935,3.05,5.94
1,468.367,1.972,1.092,1.996,1.095
1,469.753,1.946,1.032,1.985,1.017
1,470.671,1.988,1.086,1.937,1.02
1,471.764,1.968,1.026,1.97,1.012
1,472.229,1.985,1.081,1.915,1.065
1,472.503,1.984,1.089,1.904,1.078
2,472.632,3.01,5.999,3.04,5.999
2,473.861,3.022,5.929,3.001,5.934
1,474.964,1.965,1.056,1.934,1.081
1,475.186,1.979,1.008,1.937,1.023
1,475.366,1.925,1.057,1.934,1.087
1,475.643,1.991,1.081,1.97,1.007
1,476.28,1.996,1.015,1.945,1.058
2,478.045,3.04,5.987,3.082,5.94
2,478.356,3.055,5.96,3.038,5.922
2,478.595,3.049,5.974,3.044,5.997
2,478.804,3.031,5.985,3.097,5.95
1,478.918,1.976,1.084,1.918,1.069
1,479.281,1.968,1.083,1.982,1.001
2,479.544,3.09,5.927,3.013,5.929
2,480.535,3.012,5.965,3.003,5.933
2,480.609,3.046,5.919,3.003,5.949
2,480.718,3.066,5.905,3.032,5.906
1,480.98,1.987,1.095,1.919,1.044
2,481.003,3.068,5.99,3.036,5.951
1,481.24,1.987,1.098,1.991,1.073
2,483.696,3.021,5.942,3.089,5.939
