task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,54.791,3.043,5.961,3.072,5.947
1,55.551,1.968,1.063,1.921,1.042
1,56.035,1.952,1.008,1.992,1.047
1,56.243,1.981,1.077,1.982,1.013
1,56.868,1.967,1.074,1.972,1.094
2,57.084,3.072,5.987,3.028,5.966
2,57.169,3.096,5.946,3.091,5.919
2,57.541,3.082,5.953,3.049,5.936
2,58.724,3.031,5.926,3.048,5.931
2,58.856,3.077,5.946,3.067,5.909
1,58.935,1.938,1.016,1.982,1.081
2,59.412,3.053,5.937,3.09,5.965
1,59.646,1.922,1.016,1.936,1.077
1,61.861,1.971,1.091,1.972,1.091
2,62.58,3.083,5.966,3.031,5.914
2,62.823,3.056,5.911,3.09,5.953
2,65.367,3.096,5.906,3.091,5.941
2,65.88,3.067,5.988,3.069,5.977
1,65.892,1.984,1.1,1.994,1.077
1,66.103,1.929,1.06,1.907,1.02
1,66.996,1.91,1.07,1.942,1.1
2,67.218,3.068,5.98,3.014,5.933
2,67.928,3.047,5.964,3.04,5.978
2,68.185,3.053,5.911,3.027,5.903
2,69.856,3.039,5.934,3.095,5.931
1,70.273,1.969,1.046,1.98,1.029
1,71.915,1.93,1.033,1.938,1.033
2,72.338,3.016,5.962,3.056,5.947
1,72.34,1.913,1.004,1.99,1.073
1,72.677,1.992,1.065,1.994,1.099
2,72.833,3.026,5.926,3.008,5.949
2,73.052,3.06,5.996,3.068,5.951
1,74.017,1.923,1.084,1.911,1.054
2,75.298,3.095,5.943,3.09,5.946
2,75.691,3.072,5.902,3.079,5.918
2,75.981,3.047,5.969,3.046,5.973
2,77.191,3.065,5.935,3.013,5.966
2,77.699,3.09,5.947,3.054,5.928
1,78.048,1.914,1.003,1.946,1.098
1,78.666,1.982,1.063,1.929,1.013
1,79.289,1.929,1.084,1.973,1.036
1,80.413,1.956,1.017,1.902,1.078
1,82.174,1.987,1.063,1.994,1.049
1,84.409,1.996,1.077,1.917,1.028
2,85.493,3.027,5.911,3.072,5.982
1,86.889,1.989,1.025,1.935,1.003
1,87.708,1.936,1.004,1.986,1.087
2,88.532,3.07,5.975,3.038,5.952
1,89.96,1.935,1.072,1.949,1.069
1,89.968,1.981,1.011,1.932,1.047
1,90.307,1.908,1.055,1.958,1.056
2,90.49,3.011,5.998,3.032,5.904
2,90.818,3.019,5.995,3.026,5.949
2,90.957,3.041,5.96,3.038,5.922
1,91.668,1.905,1.07,1.976,1.064
2,91.763,3.009,5.905,3.039,5.968
1,92.653,1.973,1.098,1.966,1.018
1,93.039,1.903,1.047,1.998,1.074
1,93.497,1.984,1.09,1.945,1.049
1,95.526,1.925,1.025,1.958,1.01
1,96.978,1.909,1.021,1.905,1.067
2,97.178,3.04,5.933,3.05,5.909
1,97.67,1.901,1.089,1.959,1.049
1,98.839,1.943,1.024,1.999,1.028
2,99.202,3.097,5.936,3.09,5.905
1,100.722,1.997,1.067,1.968,1.001
1,101.478,1.975,1.034,1.989,1.047
1,102.36,1.987,1.002,1.931,1.086
1,102.602,1.948,1.004,1.987,1.043
1,103.269,1.901,1.048,1.969,1.035
2,103.6,3.0,5.913,3.008,5.935
1,103.607,1.959,1.002,1.95,1.096
1,103.704,1.949,1.018,1.961,1.047
2,105.741,3.09,5.965,3.084,5.974
1,105.865,1.986,1.001,1.952,1.097
2,107.778,3.048,5.98,3.004,5.978
2,109.153,3.059,5.942,3.046,5.933
2,111.661,3.024,5.933,3.05,5.935
2,112.594,3.03,5.937,3.073,5.967
1,112.779,1.903,1.082,1.951,1.055
2,113.064,3.032,5.911,3.043,5.971
2,113.317,3.078,5.957,3.073,6.0
1,114.44,1.959,1.021,1.981,1.077
2,114.513,3.024,5.946,3.017,5.945
1,115.078,1.931,1.09,1.974,1.026
2,116.449,3.084,5.938,3.08,5.982
1,117.349,1.951,1.018,1.975,1.03
2,117.408,3.075,5.925,3.079,5.953
1,118.28,1.955,1.094,1.918,1.063
2,119.687,3.001,5.91,3.014,5.96
2,120.408,3.04,5.933,3.027,5.945
2,120.636,3.037,5.902,3.09,5.903
1,121.858,1.915,1.078,1.944,1.044
2,121.886,3.017,5.991,3.078,5.939
2,122.432,3.007,5.939,3.058,5.964
1,122.435,1.926,1.026,1.925,1.006
1,123.658,1.922,1.021,1.966,1.05
2,124.174,3.078,5.985,3.089,5.959
1,127.552,1.916,1.053,1.902,1.093
1,128.326,1.952,1.027,1.921,1.026
2,130.175,3.035,5.933,3.086,5.953
2,131.117,3.051,5.933,3.03,5.909
1,131.873,1.935,1.098,1.998,1.081
1,132.132,1.908,1.056,1.92,1.035
2,133.4,3.085,5.949,3.026,5.998
2,133.693,3.097,5.908,3.064,5.959
1,133.744,1.968,1.062,1.939,1.006
1,134.879,1.919,1.07,1.995,1.035
2,135.124,3.005,5.984,3.013,5.934
1,135.69,1.987,1.044,1.945,1.014
1,136.135,1.903,1.073,1.928,1.011
2,139.341,3.014,5.954,3.01,5.927
1,139.63,1.997,1.038,1.982,1.046
2,139.64,3.046,5.913,3.009,5.991
2,139.852,3.083,5.975,3.042,5.993
2,140.932,3.035,5.978,3.001,5.908
1,141.206,1.976,1.083,1.927,1.046
1,141.331,1.93,1.06,1.996,1.049
2,141.827,3.014,5.908,3.014,5.909
2,142.196,3.097,5.975,3.079,5.987
1,143.657,1.993,1.071,1.982,1.086
1,146.237,1.977,1.049,1.914,1.049
1,146.347,1.957,1.087,1.95,1.036
1,146.707,1.98,1.074,1.901,1.077
1,147.392,1.95,1.061,1.94,1.076
1,148.126,1.974,1.042,1.922,1.099
1,149.571,1.921,1.084,1.916,1.057
1,151.206,1.943,1.01,1.93,1.042
1,151.346,1.967,1.086,1.978,1.057
1,151.834,1.987,1.063,1.992,1.098
1,151.896,1.905,1.049,1.911,1.032
1,151.963,1.931,1.041,1.982,1.006
2,152.212,3.025,5.988,3.023,5.912
2,153.135,3.013,5.939,3.005,5.932
2,155.983,3.093,5.945,3.035,5.971
2,156.116,3.098,5.929,3.079,5.957
1,156.714,1.997,1.09,1.998,1.056
2,157.048,3.021,5.982,3.001,5.967
2,157.327,3.002,5.968,3.042,5.949
2,158.243,3.03,5.949,3.017,5.959
1,159.114,1.957,1.011,1.996,1.008
1,159.428,1.969,1.028,1.905,1.034
1,162.139,1.964,1.09,1.949,1.087
1,162.774,2.0,1.079,1.996,1.024
2,163.184,3.048,5.918,3.056,5.985
2,164.879,3.047,5.926,3.06,5.963
2,165.392,3.048,5.913,3.072,5.962
1,165.605,1.925,1.054,1.948,1.093
2,167.271,3.079,5.947,3.011,5.998
2,168.004,3.099,5.948,3.069,5.973
1,168.258,1.945,1.021,1.958,1.024
2,169.107,3.085,5.935,3.079,5.982
2,169.662,3.042,5.937,3.06,5.961
2,170.877,3.093,5.95,3.009,5.989
1,170.888,1.948,1.077,1.955,1.053
1,171.069,1.992,1.077,1.915,1.083
1,172.436,1.9,1.052,1.954,1.015
1,173.879,1.951,1.07,1.993,1.066
2,174.61,3.0,5.979,3.001,5.942
2,174.664,3.019,5.903,3.044,5.988
1,174.936,1.935,1.048,1.995,1.02
2,175.302,3.028,5.937,3.077,5.915
2,175.431,3.083,5.938,3.021,5.995
2,175.525,3.04,5.96,3.055,5.962
2,176.345,3.074,5.977,3.072,5.975
2,177.25,3.033,5.979,3.076,5.996
2,177.436,3.055,5.96,3.076,5.989
1,178.165,1.952,1.092,1.926,1.094
2,178.181,3.061,5.905,3.013,5.962
2,178.87,3.076,5.987,3.036,5.989
2,178.988,3.062,5.983,3.002,5.978
2,178.996,3.0,5.958,3.053,5.983
1,181.725,1.993,1.022,1.972,1.035
1,182.648,1.945,1.031,1.915,1.053
1,183.963,1.981,1.022,1.987,1.096
1,184.025,1.991,1.083,1.954,1.077
2,184.101,3.0,5.954,3.06,5.972
2,184.745,3.037,5.92,3.001,5.971
2,185.414,3.001,5.991,3.045,5.934
1,186.092,1.966,1.058,1.966,1.042
1,186.452,1.925,1.072,1.966,1.08
1,186.79,1.93,1.033,1.904,1.095
1,187.94,1.917,1.097,1.94,1.066
2,187.945,3.034,5.986,3.036,5.903
1,190.16,1.936,1.052,1.906,1.093
1,190.179,1.97,1.039,1.948,1.099
2,191.159,3.04,5.958,3.095,5.987
2,191.676,3.078,5.903,3.043,5.997
1,193.169,1.939,1.098,1.992,1.016
2,193.921,3.055,5.911,3.06,5.92
1,196.551,1.966,1.024,1.967,1.006
1,196.644,1.918,1.093,1.962,1.026
2,196.871,3.002,5.932,3.071,5.911
2,196.921,3.008,5.985,3.053,5.965
1,197.466,1.904,1.028,1.949,1.011
2,198.06,3.066,5.92,3.075,5.931
2,198.399,3.086,5.941,3.013,5.928
2,198.714,3.028,5.978,3.059,5.946
2,200.152,3.077,5.969,3.031,5.951
1,200.359,1.996,1.02,1.955,1.022
2,200.66,3.098,5.947,3.03,5.933
1,200.726,2.0,1.05,1.906,1.079
2,201.019,3.021,5.909,3.03,5.987
2,201.391,3.09,5.937,3.033,5.974
2,201.431,3.065,5.985,3.071,5.903
1,202.042,1.902,1.078,1.941,1.018
1,202.272,1.967,1.081,1.985,1.077
2,202.351,3.097,5.966,3.029,5.941
1,203.449,1.963,1.039,1.946,1.003
2,204.283,3.038,5.911,3.079,5.95
1,205.783,1.936,1.025,1.95,1.006
2,206.041,3.053,5.998,3.005,5.941
1,206.209,1.981,1.078,1.944,1.043
2,206.39,3.041,5.944,3.093,5.934
1,207.059,1.967,1.03,1.966,1.097
1,207.658,1.902,1.036,1.937,1.048
1,208.06,1.946,1.093,1.967,1.09
1,208.278,1.909,1.006,1.912,1.039
2,208.891,3.023,5.904,3.064,5.917
1,210.339,1.949,1.071,1.956,1.096
1,210.796,1.986,1.028,1.988,1.027
1,212.351,1.938,1.016,1.9,1.088
1,212.455,1.927,1.008,1.907,1.027
2,212.598,3.036,5.966,3.058,5.983
2,214.187,3.089,5.929,3.079,5.941
1,214.42,1.997,1.092,1.945,1.053
1,214.442,1.957,1.098,1.937,1.061
2,215.213,3.012,5.957,3.046,5.939
2,217.742,3.023,5.937,3.039,5.96
1,218.323,1.958,1.011,1.931,1.019
1,218.384,1.909,1.016,1.975,1.091
2,219.651,3.002,5.956,3.028,5.963
2,220.556,3.084,5.997,3.016,5.906
1,222.456,1.964,1.047,1.986,1.03
1,222.713,1.914,1.093,1.971,1.056
1,224.411,1.909,1.006,1.974,1.063
2,225.602,3.006,5.99,3.023,5.987
1,225.8,1.969,1.087,1.954,1.061
2,226.286,3.09,5.934,3.083,5.954
1,227.959,1.919,1.051,1.983,1.066
1,228.993,1.999,1.055,1.927,1.011
1,229.096,1.95,1.041,1.998,1.028
2,229.397,3.092,5.905,3.043,5.927
1,230.581,1.955,1.075,1.981,1.027
2,230.849,3.052,5.962,3.047,5.914
1,231.122,1.984,1.044,1.963,1.023
2,231.397,3.069,5.935,3.092,5.995
2,233.182,3.063,5.979,3.094,5.987
2,233.219,3.086,5.965,3.018,5.995
1,233.967,1.93,1.03,1.994,1.076
2,234.761,3.045,5.974,3.088,5.933
1,235.157,1.943,1.035,1.938,1.03
1,235.161,1.993,1.049,1.904,1.0
1,235.886,1.954,1.041,1.914,1.001
1,236.115,1.967,1.027,1.918,1.085
1,236.345,1.924,1.077,1.939,1.046
1,238.466,1.926,1.043,1.97,1.012
2,238.511,3.042,5.933,3.059,5.97
2,238.656,3.052,5.973,3.049,5.917
2,238.816,3.03,5.983,3.0,5.907
1,238.857,1.937,1.078,1.975,1.06
1,241.206,1.915,1.058,1.926,1.083
1,241.637,1.95,1.078,1.969,1.013
2,243.366,3.053,5.998,3.056,5.929
1,246.08,1.903,1.063,1.948,1.001
1,246.224,1.999,1.065,1.953,1.06
2,246.486,3.027,5.955,3.014,5.911
1,247.029,1.976,1.006,1.94,1.062
1,247.119,1.975,1.042,1.995,1.087
1,247.356,1.978,1.077,1.981,1.07
1,248.606,1.917,1.037,1.99,1.039
1,248.803,1.936,1.029,1.907,1.0
1,249.776,1.992,1.039,1.996,1.044
1,250.331,1.905,1.0,1.952,1.07
1,251.51,1.99,1.047,1.928,1.056
2,252.669,3.073,5.947,3.072,5.995
2,254.5,3.026,5.907,3.047,5.952
1,255.61,1.903,1.015,1.964,1.016
2,256.111,3.06,5.912,3.019,5.907
1,257.184,1.982,1.093,1.974,1.022
2,257.743,3.032,5.903,3.09,5.909
2,260.234,3.088,5.933,3.065,5.915
1,261.362,1.926,1.056,1.919,1.09
1,261.518,1.917,1.029,1.992,1.048
1,261.617,1.909,1.017,1.927,1.084
1,262.068,1.991,1.071,1.903,1.04
1,262.704,1.968,1.026,1.94,1.081
2,262.771,3.064,5.93,3.039,5.921
2,264.744,3.027,5.98,3.042,5.906
1,265.049,1.911,1.004,1.957,1.048
2,265.095,3.031,5.957,3.017,5.949
2,265.401,3.077,5.903,3.04,5.932
1,266.156,1.949,1.019,1.925,1.035
1,267.993,1.992,1.042,1.932,1.095
1,268.117,1.908,1.087,1.986,1.005
2,268.868,3.041,5.949,3.003,5.948
2,269.177,3.076,5.968,3.062,5.902
1,269.77,1.957,1.078,1.965,1.09
2,270.018,3.062,5.97,3.092,5.912
2,270.321,3.023,5.918,3.093,5.965
2,270.404,3.078,5.901,3.022,5.954
2,271.29,3.046,5.929,3.09,5.952
1,271.806,1.957,1.081,1.98,1.037
1,274.372,1.992,1.041,1.948,1.021
1,274.924,1.908,1.038,1.974,1.017
2,275.051,3.06,5.962,3.073,5.953
1,275.06,1.955,1.084,1.993,1.086
1,275.322,1.983,1.093,1.981,1.069
1,275.904,1.992,1.013,1.925,1.098
1,277.651,1.925,1.058,1.922,1.042
2,278.441,3.027,5.901,3.039,5.904
1,281.572,1.937,1.039,1.965,1.003
2,281.914,3.069,5.993,3.025,5.983
1,282.149,1.968,1.003,1.907,1.079
1,282.725,1.978,1.06,1.997,1.078
2,282.983,3.042,5.952,3.041,5.908
1,283.163,1.961,1.098,1.976,1.07
1,283.201,1.95,1.066,1.947,1.043
1,283.745,1.987,1.072,1.96,1.061
1,284.336,1.958,1.066,1.903,1.033
1,285.114,1.97,1.037,1.996,1.013
2,285.905,3.079,5.941,3.039,5.959
1,285.935,1.988,1.09,1.993,1.01
1,286.603,1.99,1.061,1.981,1.086
1,286.749,1.932,1.095,1.938,1.088
1,287.074,1.967,1.095,1.948,1.068
2,287.077,3.073,5.909,3.076,5.994
2,287.713,3.075,5.973,3.045,5.96
1,288.328,1.984,1.07,1.908,1.078
2,289.317,3.072,5.994,3.019,5.919
2,289.331,3.019,5.909,3.042,5.98
2,289.864,3.084,5.974,3.087,5.93
1,291.034,1.942,1.093,1.906,1.021
2,292.188,3.08,5.97,3.049,5.958
1,292.584,1.958,1.066,1.919,1.071
2,292.81,3.016,5.938,3.029,5.923
1,293.673,1.919,1.062,1.917,1.033
1,295.096,1.972,1.063,1.99,1.013
1,295.451,1.924,1.08,1.903,1.065
2,295.868,3.096,5.918,3.068,5.992
2,297.142,3.024,5.979,3.063,5.931
2,297.199,3.065,5.928,3.037,5.982
2,299.876,3.076,5.914,3.087,5.982
2,302.099,3.003,5.975,3.079,5.905
2,302.474,3.015,5.941,3.034,5.964
1,303.561,1.919,1.064,1.931,1.086
2,303.632,3.012,5.991,3.041,5.996
2,304.074,3.085,5.933,3.07,5.987
2,304.51,3.035,5.95,3.097,5.969
2,304.619,3.072,5.973,3.009,5.951
2,305.311,3.022,5.923,3.026,5.939
1,305.547,1.997,1.01,1.967,1.088
1,306.051,1.903,1.057,1.982,1.043
2,306.073,3.003,5.915,3.092,5.993
1,306.341,1.92,1.056,1.952,1.027
1,307.499,1.928,1.014,1.983,1.018
2,310.4,3.031,5.94,3.079,5.987
2,310.56,3.062,5.977,3.081,5.995
2,314.92,3.095,5.973,3.04,5.968
2,315.398,3.075,5.933,3.033,5.937
2,315.445,3.023,5.906,3.031,5.947
1,316.329,1.99,1.088,1.937,1.03
1,316.525,1.966,1.056,1.941,1.05
2,318.859,3.029,5.94,3.006,5.959
2,319.193,3.073,5.991,3.04,5.979
2,319.708,3.034,5.957,3.01,5.923
1,320.111,1.949,1.097,1.984,1.085
2,320.412,3.054,5.957,3.079,5.915
1,320.507,1.98,1.035,1.903,1.062
1,322.2,1.915,1.099,1.974,1.025
2,322.703,3.068,5.947,3.033,5.909
1,322.956,1.968,1.037,1.998,1.09
2,323.282,3.007,5.982,3.037,5.967
1,326.109,1.906,1.019,1.954,1.077
1,326.426,1.949,1.043,1.963,1.096
1,327.286,1.956,1.046,1.996,1.06
1,328.948,1.936,1.098,1.907,1.01
1,328.965,1.908,1.031,1.974,1.016
2,330.315,3.098,5.959,3.024,5.999
1,330.698,1.918,1.082,1.906,1.043
1,330.888,1.945,1.069,1.987,1.008
1,332.135,1.925,1.043,1.993,1.023
2,332.642,3.017,5.963,3.078,5.953
1,332.852,1.919,1.018,1.927,1.076
2,333.187,3.043,5.939,3.087,5.953
2,333.394,3.073,5.901,3.026,5.985
2,335.241,3.014,5.988,3.042,5.915
1,336.253,1.939,1.081,1.967,1.095
2,337.316,3.1,5.903,3.091,5.915
1,337.37,1.923,1.072,1.979,1.053
2,337.827,3.013,5.904,3.024,5.979
1,338.809,1.975,1.032,1.998,1.082
2,342.029,3.09,5.913,3.089,5.912
2,342.701,3.08,5.917,3.077,5.947
1,344.346,1.998,1.072,1.984,1.081
1,345.481,1.996,1.005,1.972,1.091
2,345.641,3.089,5.989,3.077,5.919
2,347.742,3.01,5.946,3.087,5.979
2,348.708,3.057,5.998,3.003,5.916
2,350.15,3.075,5.937,3.071,5.928
1,350.395,1.977,1.062,1.946,1.082
2,350.605,3.005,5.94,3.031,5.911
1,352.112,1.932,1.058,1.943,1.046
2,352.262,3.024,5.955,3.093,5.903
1,353.912,1.942,1.029,1.909,1.001
2,354.141,3.043,5.998,3.053,5.965
2,354.936,3.007,5.966,3.074,5.96
2,354.964,3.062,5.927,3.071,5.969
2,357.959,3.098,5.937,3.033,5.991
2,357.963,3.036,5.996,3.018,5.951
1,358.18,1.919,1.047,1.937,1.091
1,358.273,1.916,1.071,1.975,1.084
2,359.043,3.072,5.987,3.079,5.945
2,359.801,3.083,5.993,3.089,5.97
1,359.964,1.952,1.034,1.921,1.075
1,360.869,1.972,1.039,1.99,1.063
1,361.126,1.907,1.083,1.934,1.044
1,361.997,1.968,1.088,1.904,1.01
1,362.381,1.972,1.065,1.917,1.056
2,363.972,3.016,5.912,3.027,5.919
1,363.981,1.949,1.032,1.93,1.018
2,364.761,3.022,5.906,3.039,5.923
1,366.032,1.997,1.095,1.939,1.024
2,366.772,3.05,5.95,3.096,5.985
1,367.229,1.902,1.065,1.988,1.001
2,367.469,3.031,5.915,3.037,5.999
1,368.663,1.941,1.021,1.948,1.065
1,369.505,1.931,1.043,1.992,1.083
1,370.67,1.991,1.047,1.923,1.089
1,372.612,1.972,1.031,1.95,1.093
2,373.685,3.039,5.934,3.016,5.937
2,373.735,3.071,5.95,3.014,5.913
1,374.125,1.94,1.049,1.912,1.027
2,375.978,3.068,5.96,3.045,5.991
2,376.13,3.086,5.94,3.025,5.919
1,376.493,1.954,1.046,1.913,1.054
2,376.736,3.046,5.934,3.026,5.952
2,377.884,3.098,5.954,3.047,5.928
2,378.682,3.029,5.907,3.061,5.94
1,380.505,1.926,1.043,1.925,1.04
2,381.655,3.037,5.907,3.067,5.998
2,381.997,3.089,5.948,3.021,5.948
1,382.76,1.918,1.04,1.915,1.095
2,382.797,3.089,5.915,3.04,5.974
2,383.394,3.001,5.922,3.011,5.954
2,384.109,3.042,5.92,3.093,5.973
1,384.744,1.99,1.098,1.982,1.093
2,384.918,3.045,5.923,3.035,5.95
2,386.973,3.084,5.978,3.093,5.919
2,388.169,3.034,5.925,3.088,5.973
2,388.553,3.075,5.965,3.04,5.961
1,388.944,1.916,1.056,1.963,1.058
1,389.617,1.976,1.095,1.928,1.083
1,391.707,1.997,1.004,1.994,1.093
2,392.216,3.047,5.935,3.099,5.911
2,392.489,3.08,5.972,3.009,5.927
2,393.326,3.019,5.962,3.057,5.936
2,393.399,3.016,5.905,3.04,5.953
1,394.065,1.978,1.069,1.974,1.007
2,394.199,3.055,5.903,3.026,5.968
2,395.595,3.029,5.992,3.058,5.983
2,396.184,3.065,5.994,3.013,5.941
1,397.415,1.959,1.051,1.983,1.065
2,398.124,3.025,5.973,3.042,5.983
2,399.054,3.025,5.925,3.033,5.979
1,399.331,1.94,1.097,1.998,1.043
2,400.105,3.033,5.962,3.015,5.978
1,400.954,1.94,1.086,1.971,1.041
1,401.333,1.943,1.084,1.921,1.044
2,402.215,3.08,5.973,3.09,5.941
2,402.365,3.087,5.93,3.032,5.911
2,402.73,3.014,5.955,3.024,5.961
1,403.098,1.954,1.046,1.91,1.051
2,403.188,3.04,5.939,3.064,5.904
2,403.753,3.039,5.968,3.054,5.984
1,404.247,1.974,1.067,1.926,1.078
2,405.918,3.072,5.905,3.096,5.912
1,406.107,1.962,1.05,1.928,1.039
1,406.175,1.978,1.095,1.971,1.084
1,406.798,1.956,1.069,1.936,1.097
2,408.069,3.04,5.993,3.003,5.995
1,408.323,1.976,1.027,1.998,1.078
1,408.384,1.936,1.065,1.925,1.072
1,408.744,1.953,1.036,1.932,1.094
1,409.452,1.926,1.05,1.963,1.094
2,410.389,3.018,5.916,3.032,5.979
1,410.79,1.945,1.038,1.903,1.083
2,412.298,3.043,5.917,3.011,5.948
1,413.104,1.95,1.081,1.996,1.057
2,414.46,3.016,5.959,3.012,5.923
1,416.132,1.981,1.083,1.975,1.005
1,417.199,1.9,1.039,1.982,1.028
2,418.719,3.082,5.983,3.062,5.93
1,419.138,1.923,1.042,1.955,1.026
1,419.449,1.923,1.078,1.944,1.041
2,419.992,3.096,5.949,3.065,5.914
1,421.612,1.963,1.09,1.99,1.046
2,422.146,3.016,5.922,3.062,5.975
2,424.711,3.056,5.911,3.049,5.996
2,424.919,3.028,5.977,3.038,5.979
1,425.5,1.952,1.074,1.928,1.098
1,425.592,1.963,1.047,1.991,1.001
1,425.676,1.984,1.098,1.945,1.006
1,426.517,1.915,1.045,1.994,1.009
2,426.812,3.091,5.951,3.05,5.913
1,427.075,1.903,1.052,1.973,1.032
2,427.111,3.031,5.914,3.075,5.956
2,427.946,3.04,5.99,3.005,5.961
2,429.133,3.025,5.914,3.09,5.987
2,431.82,3.004,5.909,3.092,5.961
1,433.07,1.989,1.047,1.94,1.079
2,433.777,3.029,5.998,3.02,5.918
2,435.792,3.043,5.953,3.081,5.963
1,436.478,1.902,1.097,1.935,1.029
2,436.641,3.046,5.918,3.011,5.925
1,437.871,1.929,1.094,1.941,1.007
2,438.282,3.043,5.98,3.095,5.907
2,439.62,3.04,5.953,3.081,5.995
2,440.635,3.07,5.985,3.06,5.93
2,440.792,3.005,5.998,3.036,5.976
1,441.764,1.938,1.054,1.926,1.001
1,441.833,1.942,1.073,1.956,1.057
2,443.003,3.016,5.958,3.067,5.939
2,443.208,3.06,5.955,3.008,5.961
2,443.481,3.069,5.978,3.078,5.973
2,445.036,3.011,5.914,3.086,5.914
2,445.651,3.089,5.944,3.023,5.929
2,446.299,3.028,5.991,3.037,5.93
2,447.587,3.032,5.945,3.084,5.977
1,447.611,1.928,1.075,1.91,1.023
2,447.671,3.029,5.949,3.042,5.927
1,448.976,1.966,1.004,1.919,1.006
1,449.141,1.94,1.05,1.917,1.073
2,451.449,3.066,5.957,3.072,5.956
2,453.148,3.068,5.945,3.066,5.99
1,454.904,1.934,1.018,1.926,1.017
1,455.087,1.988,1.081,1.954,1.041
1,455.09,1.902,1.02,1.976,1.083
1,456.73,1.995,1.011,1.976,1.022
2,457.5,3.023,5.99,3.067,5.936
1,457.741,1.958,1.022,1.906,1.06
2,459.457,3.06,5.905,3.087,5.988
2,460.941,3.031,5.993,3.1,5.922
2,463.215,3.033,5.973,3.024,5.963
2,463.9,3.066,5.973,3.098,5.961
1,465.171,1.927,1.04,1.998,1.063
1,465.623,1.952,1.018,1.971,1.053
1,467.449,1.947,1.017,1.943,1.033
2,467.92,3.029,5.954,3.063,5.911
2,468.968,3.082,5.924,3.037,5.917
2,469.396,3.002,5.926,3.038,5.928
1,470.359,1.952,1.017,1.99,1.055
2,471.616,3.073,5.937,3.076,5.907
2,473.907,3.047,5.969,3.013,5.972
2,474.903,3.089,5.957,3.065,5.961
2,475.766,3.034,5.958,3.094,5.938
1,477.303,1.945,1.009,1.946,1.052
1,477.335,1.982,1.065,1.918,1.067
1,477.335,1.948,1.02,1.926,1.053
1,477.634,1.902,1.019,1.904,1.051
2,478.17,3.057,5.936,3.097,5.905
2,478.551,3.078,5.992,3.075,5.99
1,478.569,1.968,1.094,1.918,1.086
2,479.412,3.018,5.919,3.077,5.927
1,479.697,1.996,1.064,1.966,1.041
2,480.095,3.072,5.932,3.05,5.905
2,481.634,3.023,5.948,3.094,5.927
1,481.772,1.986,1.017,1.933,1.057
2,483.396,3.043,5.94,3.04,5.98
1,483.819,1.95,1.048,1.996,1.057
1,484.041,1.917,1.085,1.963,1.033
2,484.316,3.032,5.96,3.037,5.995
