task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,57.849,3.01,5.938,3.068,5.926
2,58.212,3.04,6.0,3.098,5.979
2,60.394,3.033,5.946,3.093,5.964
1,60.445,1.979,1.065,1.909,1.075
2,60.778,3.064,5.923,3.078,5.912
1,62.362,1.918,1.063,1.978,1.096
2,62.374,3.031,5.927,3.045,5.995
1,62.584,1.98,1.074,1.959,1.036
1,63.523,1.946,1.069,1.947,1.095
1,63.59,1.928,1.073,1.902,1.081
2,64.96,3.034,5.998,3.001,5.998
1,65.339,1.943,1.046,1.93,1.043
1,65.53,1.996,1.061,1.977,1.094
1,66.202,1.936,1.046,1.929,1.057
2,66.445,3.07,5.956,3.043,5.957
1,67.409,1.938,1.03,1.922,1.026
1,67.586,1.948,1.097,1.981,1.054
2,67.976,3.008,5.922,3.033,5.928
1,68.919,1.916,1.092,1.964,1.001
1,69.666,1.903,1.046,1.981,1.011
1,70.261,1.982,1.004,1.925,1.01
1,70.771,1.911,1.07,1.925,1.043
1,71.279,1.971,1.051,1.965,1.043
2,72.059,3.067,5.96,3.015,5.953
1,72.082,1.918,1.028,1.952,1.033
2,72.653,3.053,5.977,3.023,5.909
1,73.254,1.941,1.094,1.946,1.005
1,73.72,1.957,1.05,1.996,1.051
1,73.827,1.926,1.051,1.915,1.098
1,73.925,1.979,1.015,1.982,1.031
2,74.157,3.066,5.969,3.098,5.981
1,79.128,1.912,1.058,1.999,1.083
1,79.233,1.959,1.033,1.952,1.076
1,80.005,1.954,1.007,1.929,1.08
2,80.034,3.07,5.915,3.037,5.972
2,82.148,3.03,5.986,3.017,5.939
1,83.762,1.994,1.07,1.901,1.019
1,85.097,1.934,1.087,1.991,1.039
1,85.543,1.963,1.088,1.968,1.022
2,86.062,3.065,5.957,3.01,5.947
2,86.225,3.017,5.928,3.049,5.993
2,87.156,3.058,5.956,3.04,5.912
1,89.093,1.954,1.06,1.909,1.084
1,89.768,1.945,1.094,1.993,1.035
1,89.799,1.969,1.041,1.924,1.007
2,90.282,3.081,5.958,3.012,5.924
1,91.71,1.919,1.018,1.933,1.005
2,93.239,3.023,5.934,3.026,5.927
1,93.243,1.91,1.023,1.982,1.065
1,95.901,1.995,1.094,1.955,1.063
2,97.173,3.058,5.964,3.042,5.957
2,97.357,3.047,5.927,3.071,5.962
2,98.598,3.048,5.925,3.066,5.997
1,98.783,1.907,1.065,1.936,1.061
2,98.842,3.068,5.94,3.007,5.906
1,100.296,1.958,1.065,1.986,1.034
2,100.876,3.036,5.933,3.068,5.958
2,101.316,3.072,5.934,3.053,5.974
1,102.525,1.981,1.067,1.929,1.027
1,103.856,1.938,1.021,1.933,1.021
2,104.617,3.047,5.938,3.066,5.938
2,107.987,3.003,5.993,3.095,5.938
2,108.672,3.022,5.938,3.026,5.98
1,110.608,1.954,1.045,1.99,1.048
1,110.702,1.904,1.066,1.934,1.033
2,110.86,3.069,5.926,3.054,5.964
2,115.221,3.059,5.993,3.038,5.961
1,117.054,1.961,1.035,1.955,1.086
1,118.275,1.946,1.043,1.986,1.047
1,118.702,1.928,1.081,1.987,1.012
1,119.551,1.917,1.031,1.993,1.08
2,119.892,3.099,5.928,3.04,5.957
2,121.059,3.079,5.902,3.031,5.916
1,121.409,1.908,1.01,1.926,1.091
1,122.226,1.928,1.041,1.911,1.015
1,122.285,1.928,1.065,1.967,1.047
2,122.708,3.026,6.0,3.012,5.981
1,124.326,1.91,1.011,1.958,1.01
2,125.093,3.045,5.973,3.077,5.984
1,125.773,1.981,1.047,1.988,1.057
2,125.968,3.04,5.904,3.072,5.947
1,127.109,1.997,1.057,1.978,1.041
1,128.474,1.954,1.055,1.928,1.001
2,129.734,3.089,5.967,3.002,5.985
2,129.863,3.075,5.978,3.014,5.904
1,129.979,1.942,1.085,1.98,1.054
2,130.078,3.073,5.933,3.08,5.951
1,130.423,1.959,1.01,1.918,1.024
2,130.739,3.067,5.995,3.013,5.918
1,130.978,1.926,1.052,1.945,1.094
1,131.043,1.918,1.002,1.93,1.024
2,131.197,3.015,5.903,3.042,5.911
1,131.308,1.972,1.035,1.939,1.087
1,132.111,1.954,1.065,1.984,1.035
2,132.514,3.085,5.931,3.016,5.961
2,133.071,3.085,5.963,3.056,5.979
2,134.107,3.042,5.988,3.051,5.973
2,134.645,3.045,5.935,3.078,5.957
1,134.886,1.905,1.054,1.98,1.028
2,137.101,3.073,5.947,3.018,5.973
1,138.455,1.923,1.054,1.904,1.021
1,138.609,1.963,1.062,1.914,1.049
2,139.979,3.04,5.967,3.084,5.925
2,139.982,3.047,5.951,3.06,5.941
1,140.712,1.931,1.01,1.946,1.066
1,140.874,1.993,1.02,1.979,1.096
1,142.641,1.953,1.095,1.985,1.088
2,142.901,3.092,5.989,3.065,5.973
1,143.847,1.969,1.036,1.978,1.066
2,144.25,3.072,5.947,3.017,5.908
1,144.716,1.964,1.076,1.959,1.086
1,145.399,1.923,1.056,1.985,1.05
1,145.6,1.901,1.02,1.989,1.002
1,145.701,1.942,1.022,1.923,1.017
2,147.546,3.072,5.974,3.009,5.905
1,147.743,1.975,1.012,1.944,1.003
2,152.678,3.014,5.91,3.04,5.988
2,153.765,3.08,5.978,3.037,5.915
1,153.766,1.931,1.03,1.957,1.028
2,153.781,3.033,5.938,3.072,5.97
1,154.267,1.937,1.05,1.982,1.016
1,154.66,1.994,1.074,1.987,1.07
2,156.118,3.039,5.947,3.057,5.922
2,156.615,3.092,5.904,3.014,5.938
1,156.657,1.946,1.048,1.947,1.011
1,156.869,1.949,1.066,1.98,1.043
1,157.037,1.982,1.021,1.994,1.063
1,157.874,1.905,1.033,1.951,1.048
1,159.409,1.982,1.094,1.902,1.048
1,159.695,1.98,1.074,1.944,1.055
1,160.671,1.908,1.022,1.974,1.072
2,160.847,3.055,5.988,3.019,5.951
1,162.478,1.975,1.062,1.94,1.013
2,162.517,3.033,5.988,3.052,5.993
1,163.444,1.919,1.015,1.901,1.035
2,163.692,3.015,5.909,3.078,5.993
1,163.991,1.936,1.019,1.995,1.026
1,164.185,1.911,1.061,1.92,1.08
1,164.373,1.996,1.028,1.95,1.055
2,164.832,3.041,5.912,3.073,5.984
2,164.888,3.002,5.901,3.011,5.979
2,165.125,3.059,5.979,3.012,5.905
1,166.096,1.92,1.021,1.901,1.007
1,166.724,1.942,1.004,1.969,1.014
2,167.244,3.094,5.996,3.069,5.941
1,167.84,1.918,1.035,1.948,1.073
2,168.422,3.073,5.926,3.07,5.912
1,169.535,1.993,1.024,1.938,1.005
2,172.845,3.095,5.972,3.094,5.977
2,173.223,3.08,5.965,3.003,5.988
2,173.353,3.046,5.941,3.016,5.931
2,173.359,3.077,5.969,3.068,5.958
2,174.292,3.019,5.979,3.08,5.966
2,174.464,3.013,5.949,3.076,5.998
1,176.458,1.957,1.067,1.978,1.027
1,179.275,1.984,1.087,1.99,1.009
2,179.467,3.096,5.95,3.064,5.962
2,179.558,3.028,5.974,3.065,5.945
2,179.786,3.034,5.925,3.021,5.93
1,180.551,1.947,1.029,1.994,1.065
2,182.418,3.053,5.911,3.089,5.939
1,186.918,1.911,1.067,1.902,1.099
2,187.333,3.038,5.911,3.083,5.985
2,188.153,3.09,5.969,3.034,5.943
1,189.555,1.98,1.057,1.992,1.039
1,189.562,1.998,1.033,1.968,1.075
1,190.96,1.943,1.011,1.986,1.016
1,191.375,1.944,1.042,1.991,1.023
2,191.613,3.001,5.97,3.082,5.949
2,191.826,3.054,5.996,3.013,5.939
1,193.626,1.956,1.052,1.998,1.008
2,193.964,3.04,5.969,3.076,5.935
2,194.229,3.042,5.964,3.078,5.957
2,194.844,3.045,5.931,3.09,5.966
1,195.306,1.959,1.093,1.96,1.069
2,196.217,3.055,5.913,3.06,5.947
1,196.981,1.927,1.015,1.948,1.004
2,197.006,3.077,5.975,3.067,5.92
2,198.304,3.069,5.927,3.004,5.982
2,198.436,3.069,5.924,3.003,5.968
1,199.121,1.945,1.034,1.953,1.035
1,200.38,1.934,1.061,1.97,1.042
2,200.706,3.096,5.929,3.082,5.916
1,201.067,1.988,1.006,1.914,1.045
1,203.923,1.932,1.074,1.929,1.026
1,204.565,1.994,1.061,1.978,1.004
1,204.715,1.992,1.011,1.993,1.022
2,204.97,3.035,5.903,3.039,5.947
2,206.294,3.079,5.957,3.037,5.95
2,206.872,3.009,5.96,3.013,5.978
1,207.201,1.993,1.018,1.948,1.075
2,207.517,3.027,5.941,3.044,5.998
1,207.859,1.945,1.075,1.944,1.071
1,209.302,1.995,1.001,1.967,1.051
1,210.738,1.964,1.011,1.968,1.09
1,211.903,1.976,1.033,1.986,1.079
1,213.339,1.975,1.019,1.913,1.042
1,214.815,1.922,1.024,1.94,1.072
2,216.626,3.032,5.97,3.005,5.999
1,217.263,1.955,1.009,1.969,1.088
1,218.332,1.926,1.091,1.941,1.022
1,218.351,1.901,1.092,1.926,1.01
2,218.682,3.076,5.903,3.039,5.916
2,219.082,3.056,5.947,3.089,5.946
1,220.115,1.986,1.021,1.998,1.065
1,220.492,1.931,1.047,1.934,1.087
2,220.53,3.047,5.935,3.016,5.945
1,221.173,1.964,1.083,1.978,1.023
1,222.54,1.929,1.079,1.999,1.006
1,223.832,1.981,1.038,1.963,1.095
1,224.351,1.996,1.025,1.939,1.034
2,224.785,3.095,5.937,3.002,5.994
2,224.873,3.064,5.941,3.085,5.961
2,225.506,3.017,5.934,3.034,5.993
2,225.622,3.066,5.938,3.043,5.915
1,225.622,1.939,1.092,1.979,1.028
1,226.494,1.951,1.068,1.981,1.072
1,227.327,1.912,1.074,1.962,1.001
2,227.585,3.077,5.937,3.023,5.915
2,228.61,3.042,5.99,3.005,5.985
2,229.129,3.055,5.966,3.038,5.957
1,229.427,1.988,1.051,1.929,1.008
2,229.821,3.013,5.941,3.076,5.997
1,230.563,1.9,1.065,1.943,1.074
1,230.636,1.963,1.098,1.975,1.004
2,231.846,3.037,5.956,3.037,5.938
2,232.04,3.04,5.976,3.02,5.939
1,232.417,1.929,1.02,1.95,1.074
2,233.402,3.003,5.972,3.022,5.956
2,233.854,3.094,5.913,3.061,5.981
1,234.484,1.919,1.019,1.994,1.081
2,234.594,3.086,5.991,3.079,5.949
1,235.952,1.975,1.052,1.957,1.007
1,237.129,1.985,1.004,1.98,1.036
1,237.656,1.936,1.097,1.93,1.01
1,238.457,1.973,1.059,1.96,1.043
2,238.838,3.037,5.948,3.086,5.986
2,238.894,3.032,5.912,3.064,5.939
2,239.795,3.078,5.951,3.064,5.991
1,240.136,1.905,1.042,1.994,1.056
1,241.044,1.918,1.016,1.976,1.031
1,241.895,1.95,1.022,1.949,1.038
2,242.366,3.062,5.923,3.016,5.968
1,242.39,1.964,1.027,1.978,1.098
2,242.457,3.021,5.998,3.043,5.916
2,243.608,3.037,5.925,3.057,5.901
1,244.052,1.912,1.091,1.996,1.091
2,244.65,3.058,5.948,3.008,5.939
1,245.411,1.925,1.066,1.952,1.033
1,245.66,1.902,1.048,1.92,1.066
2,246.314,3.087,5.994,3.041,5.979
2,247.458,3.01,5.919,3.067,5.958
1,247.746,1.996,1.063,1.932,1.099
2,248.597,3.018,5.945,3.084,5.961
1,249.982,1.96,1.004,1.981,1.059
2,253.579,3.054,5.978,3.083,5.984
2,254.332,3.015,5.961,3.076,5.945
2,256.411,3.028,5.906,3.049,5.935
1,256.766,1.925,1.022,1.98,1.061
2,257.248,3.042,5.914,3.067,5.966
2,258.144,3.038,5.982,3.015,5.906
2,258.811,3.084,5.941,3.079,5.988
1,259.754,1.972,1.004,1.907,1.046
2,259.891,3.091,5.995,3.039,5.975
1,260.14,1.981,1.004,1.9,1.09
2,261.304,3.032,5.933,3.004,5.996
1,261.91,1.973,1.092,1.978,1.007
1,264.279,1.906,1.062,1.905,1.074
1,264.759,1.969,1.084,1.926,1.004
1,266.07,1.964,1.023,1.924,1.039
1,267.048,1.998,1.067,1.956,1.081
1,267.185,1.988,1.008,1.93,1.095
2,267.279,3.011,5.953,3.051,5.973
2,269.205,3.072,5.996,3.094,5.992
1,269.292,1.936,1.07,1.946,1.005
1,271.091,1.93,1.064,1.902,1.042
2,272.259,3.096,5.941,3.004,5.959
1,273.274,1.938,1.039,1.966,1.004
1,273.659,1.928,1.088,1.979,1.004
1,276.415,1.922,1.078,1.91,1.001
1,277.442,1.934,1.0,1.976,1.068
2,277.461,3.013,5.919,3.084,5.914
1,277.508,1.925,1.017,1.996,1.066
2,279.13,3.005,5.942,3.097,5.977
2,279.424,3.045,5.961,3.028,5.93
2,281.478,3.079,5.936,3.028,5.993
1,281.83,1.968,1.001,1.999,1.058
2,282.523,3.025,5.996,3.068,5.929
1,282.732,1.904,1.004,1.957,1.037
1,283.042,1.94,1.016,1.985,1.065
1,283.613,1.907,1.074,1.985,1.074
1,283.778,1.931,1.05,1.949,1.019
2,284.023,3.017,5.992,3.092,5.965
2,284.77,3.026,5.933,3.065,5.903
1,285.108,1.934,1.048,1.935,1.078
1,285.396,1.963,1.041,1.902,1.049
2,285.602,3.083,5.996,3.069,5.933
1,286.696,1.986,1.004,1.967,1.084
1,287.155,1.933,1.098,1.949,1.08
2,288.759,3.068,5.964,3.09,5.913
1,289.14,1.996,1.058,1.92,1.008
2,289.428,3.015,5.979,3.041,5.962
2,289.694,3.019,5.992,3.073,5.995
1,289.925,1.956,1.011,1.964,1.08
2,291.151,3.036,5.94,3.005,5.977
2,292.467,3.03,5.941,3.039,5.97
1,293.198,1.977,1.082,1.996,1.031
1,295.985,1.952,1.004,1.931,1.075
2,298.613,3.046,5.951,3.072,5.995
2,299.48,3.055,5.993,3.054,5.952
2,302.091,3.013,5.969,3.054,5.927
2,302.273,3.08,5.911,3.024,5.948
1,302.362,1.972,1.057,1.938,1.044
2,304.092,3.015,5.933,3.099,5.999
1,304.242,1.948,1.073,1.946,1.085
2,304.697,3.023,5.983,3.036,5.913
2,304.833,3.079,5.957,3.058,5.9
1,305.185,1.948,1.087,1.964,1.035
1,305.394,1.902,1.091,1.995,1.05
2,305.4,3.099,5.989,3.013,5.905
1,306.22,1.957,1.049,1.975,1.027
2,306.684,3.029,5.973,3.036,5.913
1,306.76,1.902,1.01,1.978,1.044
1,306.868,1.96,1.043,1.921,1.076
1,308.212,1.985,1.062,1.979,1.004
1,310.773,1.984,1.044,1.99,1.014
2,313.332,3.001,5.9,3.022,5.988
1,313.347,1.999,1.063,1.984,1.019
2,313.542,3.087,5.936,3.043,5.977
2,313.625,3.078,5.941,3.079,5.915
1,314.05,1.959,1.058,1.99,1.057
1,314.918,1.907,1.041,1.929,1.017
2,315.618,3.069,5.995,3.005,5.997
1,318.45,1.977,1.027,1.936,1.047
2,318.533,3.094,5.978,3.024,5.957
2,318.637,3.042,5.979,3.031,5.969
1,319.843,1.923,1.066,1.926,1.068
2,321.103,3.047,5.938,3.022,5.989
2,321.124,3.005,5.927,3.091,5.997
2,321.547,3.075,5.903,3.045,5.994
2,321.676,3.09,5.904,3.048,5.94
2,321.986,3.02,5.991,3.096,5.947
2,324.941,3.068,5.915,3.078,5.934
2,325.561,3.021,5.906,3.01,5.957
1,326.256,1.919,1.02,1.989,1.024
1,326.472,1.93,1.008,1.939,1.004
1,326.919,1.988,1.079,1.992,1.083
2,327.404,3.068,5.973,3.09,5.957
1,328.449,1.967,1.006,1.991,1.083
2,329.367,3.04,5.911,3.083,5.907
1,329.374,1.913,1.054,1.936,1.091
2,330.094,3.053,5.973,3.097,5.912
2,331.654,3.095,5.987,3.042,5.949
2,332.115,3.006,5.991,3.033,5.946
2,332.664,3.06,5.905,3.024,5.9
2,332.824,3.1,5.988,3.043,5.954
2,334.36,3.013,5.968,3.099,5.979
2,334.496,3.072,5.96,3.076,5.949
2,334.806,3.034,5.904,3.066,5.919
1,335.495,1.916,1.022,1.965,1.068
1,335.85,1.919,1.088,1.929,1.062
2,337.127,3.011,5.987,3.037,5.939
1,338.752,1.925,1.042,1.92,1.022
2,339.055,3.096,5.972,3.023,5.937
1,339.087,1.929,1.033,1.925,1.092
1,339.745,1.995,1.022,1.985,1.09
1,342.889,1.954,1.06,1.92,1.054
2,343.119,3.017,5.956,3.068,5.996
1,343.476,1.964,1.032,1.956,1.038
2,343.817,3.005,5.947,3.084,5.903
1,343.961,1.972,1.06,1.954,1.064
1,344.002,1.968,1.037,1.966,1.062
2,350.838,3.074,6.0,3.072,5.931
2,351.219,3.093,5.941,3.01,5.905
2,351.719,3.037,5.97,3.093,5.928
2,353.415,3.021,5.98,3.059,5.912
1,354.002,1.928,1.08,1.95,1.086
2,354.173,3.027,5.903,3.001,5.906
1,354.384,1.959,1.066,1.954,1.016
1,355.021,1.906,1.08,1.923,1.059
2,355.475,3.032,5.94,3.098,5.965
1,359.076,1.983,1.004,1.937,1.073
1,359.917,1.909,1.042,1.999,1.022
1,361.63,1.957,1.01,1.995,1.098
1,362.909,1.97,1.057,1.923,1.058
2,363.708,3.038,5.946,3.08,6.0
1,364.835,1.934,1.08,1.969,1.001
1,365.568,1.902,1.025,1.956,1.002
1,366.756,1.996,1.033,1.936,1.061
2,366.788,3.046,5.996,3.065,5.931
1,367.118,1.974,1.042,1.914,1.096
2,368.296,3.009,5.949,3.062,5.946
2,368.51,3.026,5.97,3.023,5.998
2,371.124,3.022,5.982,3.063,5.944
1,371.357,1.924,1.052,1.991,1.06
2,372.188,3.09,5.929,3.072,5.914
1,372.273,1.906,1.091,1.963,1.015
2,373.852,3.067,5.925,3.045,5.993
2,375.099,3.064,5.98,3.013,5.95
2,375.241,3.062,5.954,3.087,5.993
1,376.978,1.994,1.024,1.923,1.089
2,377.794,3.045,5.983,3.019,5.98
2,377.929,3.015,5.941,3.012,5.925
1,377.958,1.945,1.047,1.989,1.054
2,378.5,3.056,5.98,3.008,5.997
1,378.678,1.915,1.09,1.985,1.06
1,378.681,1.943,1.086,1.942,1.046
2,379.26,3.04,5.957,3.069,5.926
2,379.642,3.075,5.939,3.048,5.978
2,380.1,3.033,5.931,3.047,5.979
1,380.41,1.996,1.067,1.971,1.042
1,385.051,1.969,1.048,1.963,1.065
2,386.2,3.075,5.991,3.005,5.973
1,386.329,1.902,1.05,1.99,1.078
2,386.382,3.024,5.907,3.024,5.986
2,388.409,3.067,5.976,3.091,5.94
2,388.465,3.083,5.933,3.01,5.909
2,389.287,3.093,5.913,3.063,5.983
1,390.033,1.981,1.046,1.911,1.042
1,390.924,1.973,1.042,1.903,1.091
1,391.22,1.954,1.061,1.953,1.08
2,391.802,3.034,5.993,3.076,5.911
2,392.174,3.081,5.979,3.063,5.915
1,392.345,1.996,1.074,1.97,1.093
1,393.205,1.974,1.091,1.987,1.017
2,393.422,3.027,5.959,3.001,5.963
1,394.116,1.936,1.066,1.987,1.032
2,394.192,3.039,5.958,3.033,5.929
1,394.795,1.972,1.046,1.973,1.039
2,395.245,3.072,5.919,3.026,5.938
1,395.391,1.936,1.044,1.901,1.044
1,396.237,1.969,1.084,1.927,1.091
2,400.493,3.04,5.935,3.056,5.961
2,400.678,3.078,5.937,3.046,5.989
2,401.283,3.03,5.961,3.041,5.977
2,402.572,3.028,5.942,3.086,5.987
2,402.834,3.033,5.925,3.079,5.957
2,403.453,3.02,5.987,3.016,5.917
1,404.362,1.941,1.092,1.99,1.099
2,404.51,3.032,5.941,3.032,5.982
2,404.581,3.072,5.902,3.091,5.947
1,405.415,1.97,1.008,1.992,1.018
1,405.97,1.994,1.053,1.954,1.037
2,409.841,3.087,5.951,3.007,5.971
2,411.42,3.021,5.985,3.046,5.906
1,412.177,1.916,1.072,1.913,1.026
1,412.695,1.917,1.065,1.977,1.021
1,413.032,1.903,1.09,1.989,1.082
1,413.483,1.935,1.028,1.981,1.1
2,413.577,3.018,5.966,3.024,5.922
2,413.849,3.042,5.989,3.03,5.97
1,413.875,1.977,1.08,1.958,1.017
1,414.074,1.939,1.052,1.952,1.063
1,415.194,1.986,1.085,1.987,1.046
1,417.629,1.948,1.006,1.984,1.047
1,420.215,1.968,1.028,1.996,1.011
1,420.946,1.983,1.092,1.98,1.034
2,421.091,3.061,5.902,3.06,5.991
1,421.616,1.969,1.041,1.931,1.098
1,423.352,1.958,1.008,1.972,1.026
1,423.524,1.93,1.053,1.938,1.09
1,424.199,1.974,1.051,1.99,1.091
1,424.292,1.97,1.031,1.982,1.005
1,426.598,1.904,1.066,1.942,1.079
2,426.69,3.018,5.996,3.055,5.964
2,427.669,3.011,5.959,3.099,5.903
2,427.968,3.029,5.937,3.064,5.97
1,428.033,1.923,1.008,1.92,1.077
1,428.498,1.99,1.047,1.976,1.035
1,429.803,1.973,1.027,1.949,1.017
1,430.127,1.922,1.092,1.931,1.073
1,430.191,1.931,1.003,1.901,1.083
2,430.351,3.095,5.965,3.048,5.96
1,430.391,1.975,1.073,1.915,1.049
2,430.498,3.084,5.911,3.002,5.915
1,430.617,1.956,1.002,1.975,1.08
2,431.077,3.008,5.958,3.021,5.979
1,433.067,1.997,1.08,1.905,1.095
1,434.278,1.917,1.086,1.996,1.075
2,434.319,3.071,5.988,3.076,5.908
1,434.422,1.948,1.063,1.97,1.021
2,435.16,3.098,5.931,3.081,5.987
2,436.907,3.002,5.954,3.013,5.94
2,439.263,3.052,5.974,3.086,5.957
2,439.678,3.083,5.93,3.041,5.962
2,439.929,3.072,5.939,3.092,5.983
1,441.238,1.964,1.046,1.98,1.018
2,441.529,3.005,5.97,3.097,5.932
2,441.591,3.086,5.935,3.013,5.964
1,444.24,1.908,1.093,1.992,1.031
1,444.791,1.984,1.061,1.97,1.042
2,444.913,3.016,5.978,3.055,5.964
1,444.949,1.932,1.097,1.948,1.091
1,445.766,1.935,1.01,1.938,1.086
1,446.289,1.977,1.012,1.923,1.017
1,446.322,1.906,1.086,1.991,1.077
2,447.095,3.08,5.921,3.014,5.961
2,447.574,3.087,5.931,3.093,5.947
1,447.61,1.998,1.055,1.937,1.091
1,447.91,1.938,1.069,1.948,1.079
2,450.667,3.078,5.934,3.032,5.919
2,451.114,3.006,5.903,3.047,5.988
2,451.206,3.072,5.915,3.013,5.927
1,451.253,1.907,1.095,1.907,1.029
1,451.513,1.904,1.062,1.927,1.027
2,452.137,3.018,5.907,3.095,5.965
2,455.196,3.008,5.937,3.011,5.947
1,455.867,1.996,1.099,1.935,1.01
2,457.656,3.033,5.958,3.053,5.957
1,458.573,1.967,1.096,1.982,1.077
2,459.162,3.047,5.938,3.03,5.973
2,459.356,3.032,5.98,3.006,5.994
2,461.195,3.019,5.949,3.04,5.969
2,461.689,3.072,5.907,3.038,5.927
2,461.924,3.084,5.958,3.006,5.969
2,462.399,3.08,5.973,3.012,5.954
1,463.854,1.945,1.072,1.992,1.024
1,464.863,1.971,1.063,1.915,1.009
2,468.014,3.053,5.997,3.023,5.935
1,468.835,1.901,1.051,1.964,1.002
2,468.84,3.042,5.909,3.096,5.948
2,468.847,3.042,5.909,3.018,5.905
2,469.131,3.088,5.947,3.028,5.913
2,469.418,3.01,5.955,3.071,5.927
2,470.159,3.04,5.918,3.066,5.922
2,470.769,3.023,5.908,3.094,5.906
1,472.093,1.979,1.037,1.945,1.047
1,472.969,1.929,1.069,1.976,1.051
1,473.315,1.914,1.08,1.921,1.005
1,475.614,1.917,1.033,1.974,1.002
2,475.626,3.063,5.964,3.036,5.947
1,475.863,1.94,1.015,1.988,1.046
2,476.416,3.076,5.992,3.09,5.954
2,477.202,3.04,5.956,3.076,5.954
1,477.494,1.971,1.01,1.921,1.015
1,477.551,1.936,1.067,1.932,1.023
1,478.376,1.97,1.02,1.96,1.039
1,479.857,1.992,1.095,1.9,1.046
2,480.612,3.083,5.949,3.084,5.923
1,480.644,1.985,1.005,1.998,1.03
1,481.598,1.932,1.018,1.953,1.01
1,482.219,1.948,1.085,1.981,1.02
2,482.328,3.028,5.977,3.074,5.928
1,483.608,1.938,1.039,1.992,1.054
1,484.383,1.992,1.091,1.929,1.084
2,485.572,3.076,5.969,3.032,5.944
1,486.166,1.92,1.035,1.907,1.026
2,486.682,3.094,5.961,3.066,5.946
1,486.857,1.955,1.087,1.928,1.067
1,488.332,1.957,1.08,1.975,1.024
2,489.314,3.056,5.951,3.042,5.987
1,491.125,1.947,1.051,1.941,1.046
2,492.729,3.022,5.964,3.023,5.955
1,493.926,1.985,1.065,1.908,1.026
1,494.352,1.928,1.07,1.993,1.072
