task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,65.997,3.039,5.922,3.039,5.984
1,67.696,1.929,1.041,1.98,1.034
1,68.255,1.999,1.085,1.919,1.006
2,69.365,3.088,5.977,3.039,5.977
2,70.256,3.076,5.996,3.093,5.97
2,70.691,3.063,5.997,3.042,5.928
1,71.906,1.935,1.011,1.926,1.027
2,72.785,3.012,5.996,3.016,5.969
1,72.935,1.986,1.087,1.968,1.009
1,72.997,1.997,1.067,1.966,1.05
2,76.661,3.095,5.904,3.001,5.936
1,77.351,1.929,1.022,1.929,1.055
1,78.108,1.925,1.053,1.971,1.054
2,81.323,3.014,5.959,3.06,5.935
2,81.557,3.02,5.992,3.093,5.901
1,83.389,1.982,1.06,1.995,1.081
1,83.991,1.952,1.084,1.999,1.088
2,85.087,3.082,5.937,3.076,5.982
2,86.377,3.001,5.979,3.035,5.964
1,86.458,1.905,1.003,1.905,1.027
1,87.191,1.956,1.069,1.928,1.056
2,88.993,3.095,5.926,3.026,5.905
1,89.451,1.909,1.072,1.943,1.062
1,89.933,1.94,1.098,1.946,1.023
2,90.385,3.083,5.936,3.058,5.963
1,90.724,1.964,1.077,1.914,1.047
1,93.596,1.998,1.1,1.903,1.032
1,94.529,1.902,1.041,1.933,1.07
1,95.565,1.953,1.04,1.937,1.029
1,96.681,1.95,1.098,1.974,1.046
1,96.99,1.919,1.007,1.937,1.076
1,98.382,1.933,1.073,1.979,1.024
2,98.506,3.061,5.942,3.041,5.963
2,98.762,3.031,5.947,3.046,5.979
2,99.138,3.09,5.996,3.029,5.961
1,99.347,1.984,1.071,1.964,1.047
1,100.65,1.975,1.001,1.957,1.074
2,101.243,3.043,5.973,3.033,5.921
1,102.098,1.991,1.029,1.93,1.085
2,102.322,3.069,5.95,3.079,5.984
2,102.892,3.004,5.941,3.095,5.957
1,103.439,1.915,1.035,1.957,1.043
2,103.55,3.022,5.973,3.043,5.957
2,103.584,3.035,5.933,3.065,5.925
2,106.238,3.07,5.922,3.091,5.978
1,107.39,1.957,1.026,1.979,1.091
2,108.01,3.062,5.957,3.018,5.919
1,108.774,1.979,1.03,1.907,1.028
1,108.821,1.904,1.022,1.993,1.056
1,108.831,1.963,1.09,1.919,1.046
1,110.579,1.968,1.079,1.91,1.062
1,111.01,1.953,1.065,1.97,1.086
1,111.551,1.925,1.027,1.922,1.007
2,112.19,3.072,5.979,3.091,5.978
2,112.581,3.035,5.903,3.053,5.935
1,113.345,1.916,1.056,1.936,1.076
1,114.184,1.986,1.005,1.943,1.073
2,114.481,3.095,5.93,3.007,5.943
1,115.011,1.992,1.021,1.987,1.084
2,116.134,3.041,5.912,3.072,5.978
1,117.726,1.911,1.078,1.949,1.041
2,118.055,3.015,5.949,3.068,5.903
1,119.155,1.942,1.039,1.959,1.08
2,120.413,3.091,5.935,3.01,5.929
1,120.643,1.962,1.055,1.951,1.019
1,120.879,1.911,1.055,1.977,1.07
1,122.275,1.97,1.046,1.993,1.065
1,123.433,1.933,1.016,1.927,1.038
2,123.853,3.094,5.917,3.095,5.957
2,124.688,3.019,5.927,3.039,5.96
1,126.402,1.951,1.094,1.929,1.028
1,126.693,1.978,1.03,1.934,1.081
2,127.753,3.087,5.921,3.004,5.978
1,128.724,1.938,1.05,1.916,1.093
1,130.209,1.93,1.028,1.948,1.021
2,130.574,3.007,5.912,3.048,5.908
2,131.471,3.092,5.901,3.061,5.918
1,131.916,1.986,1.053,1.924,1.057
1,132.264,1.92,1.057,1.919,1.067
1,134.572,1.957,1.088,1.929,1.057
1,135.848,1.965,1.006,1.989,1.072
1,136.801,1.993,1.038,1.944,1.01
2,138.688,3.083,5.917,3.067,5.977
2,139.918,3.014,5.982,3.066,5.917
1,140.154,1.961,1.033,1.966,1.079
1,140.934,1.927,1.094,1.975,1.012
2,142.22,3.054,5.936,3.075,5.969
2,142.655,3.035,5.941,3.071,5.937
2,143.387,3.069,5.919,3.082,5.938
2,143.399,3.058,5.982,3.089,5.946
2,143.557,3.051,5.974,3.096,6.0
2,143.763,3.083,5.938,3.066,5.964
1,143.92,1.912,1.001,1.925,1.097
2,144.957,3.041,5.907,3.014,5.946
1,145.452,1.954,1.046,1.975,1.087
2,146.151,3.083,5.997,3.085,5.959
1,146.671,1.938,1.064,1.967,1.076
1,146.73,1.943,1.066,1.943,1.041
2,148.064,3.053,5.966,3.004,5.937
1,148.921,1.939,1.051,1.905,1.044
2,149.64,3.007,5.9,3.032,5.977
2,151.927,3.073,5.969,3.076,5.967
2,152.385,3.04,5.937,3.006,5.905
2,152.889,3.015,5.988,3.092,5.95
2,152.987,3.029,5.996,3.007,5.911
2,153.048,3.004,5.938,3.075,5.992
2,153.129,3.062,5.997,3.03,5.972
1,154.075,1.908,1.015,1.926,1.067
2,154.703,3.026,5.956,3.045,5.964
1,154.902,1.929,1.06,1.995,1.063
1,155.362,1.917,1.008,1.951,1.06
2,157.379,3.081,5.992,3.053,5.97
1,158.05,1.992,1.026,1.975,1.099
1,158.076,1.941,1.081,1.923,1.024
2,160.369,3.014,5.924,3.032,5.993
2,160.538,3.084,5.977,3.021,5.978
2,162.255,3.02,5.999,3.072,5.946
1,162.52,1.94,1.086,1.911,1.006
2,162.778,3.059,5.949,3.063,5.925
1,164.157,1.98,1.052,1.932,1.05
1,164.791,1.916,1.022,1.947,1.06
1,165.004,1.927,1.003,1.911,1.073
1,166.9,1.903,1.073,1.988,1.004
1,167.358,1.912,1.063,1.904,1.061
2,167.415,3.091,5.973,3.047,5.999
2,168.282,3.017,5.981,3.004,5.946
2,170.408,3.064,5.987,3.002,5.933
2,171.777,3.097,5.947,3.031,5.959
2,172.495,3.025,5.908,3.04,5.925
2,174.025,3.053,5.958,3.093,5.903
1,174.609,1.913,1.038,1.909,1.096
1,174.776,1.963,1.024,1.987,1.077
2,174.972,3.069,5.972,3.009,5.941
1,175.045,1.948,1.091,1.914,1.052
2,175.317,3.017,5.926,3.019,5.906
2,175.647,3.039,5.917,3.078,5.993
2,176.611,3.061,5.98,3.031,5.9
1,176.999,1.993,1.054,1.943,1.088
1,177.242,1.996,1.031,1.926,1.015
2,179.026,3.072,5.918,3.067,5.99
2,179.661,3.094,5.906,3.01,5.914
2,181.359,3.096,5.908,3.088,5.966
2,181.903,3.02,5.973,3.005,5.937
1,182.524,1.907,1.065,1.986,1.092
1,182.561,1.917,1.095,1.996,1.081
2,182.811,3.051,5.954,3.033,5.911
1,184.023,1.917,1.051,1.981,1.072
1,184.203,1.987,1.006,1.996,1.058
1,184.528,1.967,1.065,1.901,1.044
1,184.564,1.923,1.039,1.927,1.046
2,185.089,3.016,5.983,3.056,5.998
2,185.23,3.083,5.997,3.014,5.914
2,186.737,3.028,5.993,3.079,5.91
1,188.242,1.965,1.033,1.983,1.016
1,188.43,1.935,1.098,1.937,1.008
1,188.746,1.982,1.087,1.979,1.098
2,189.932,3.038,5.973,3.081,5.982
1,190.495,1.925,1.095,1.964,1.007
1,190.56,1.984,1.052,1.908,1.092
2,190.658,3.075,5.933,3.021,5.987
2,193.374,3.089,5.95,3.042,5.987
1,194.962,1.902,1.092,1.909,1.056
2,195.77,3.028,5.909,3.062,5.933
2,196.163,3.047,5.962,3.035,5.905
1,202.666,1.987,1.061,1.928,1.065
1,203.741,1.902,1.039,1.993,1.095
1,204.229,1.927,1.086,1.91,1.075
2,205.131,3.045,5.973,3.095,5.9
1,205.386,1.936,1.069,1.997,1.094
1,205.528,1.949,1.087,1.916,1.095
2,206.33,3.093,5.99,3.021,5.977
2,206.423,3.076,5.911,3.003,5.96
1,206.755,1.987,1.002,1.907,1.084
2,207.213,3.005,5.99,3.093,5.979
2,208.456,3.022,5.983,3.076,5.913
1,208.5,1.962,1.089,1.946,1.062
2,208.983,3.002,5.933,3.012,5.905
2,209.245,3.085,5.933,3.053,5.96
1,211.05,1.903,1.082,1.989,1.061
1,211.768,1.94,1.037,1.935,1.073
1,214.067,1.963,1.066,1.922,1.029
2,214.171,3.063,5.984,3.087,5.993
1,214.396,1.94,1.001,1.988,1.062
1,216.514,1.93,1.005,1.979,1.023
1,216.678,1.968,1.011,1.993,1.002
2,217.661,3.038,5.907,3.099,5.941
1,217.995,1.979,1.098,1.992,1.091
1,218.042,1.948,1.059,1.942,1.098
1,219.109,1.944,1.063,1.987,1.053
2,219.637,3.002,5.958,3.04,5.937
2,219.847,3.08,5.965,3.042,5.943
2,219.877,3.039,5.911,3.068,5.994
1,221.27,1.935,1.008,1.965,1.001
1,222.527,1.928,1.02,1.901,1.054
1,223.196,1.964,1.078,1.964,1.034
1,224.273,1.958,1.094,1.938,1.023
1,225.254,1.949,1.011,1.977,1.044
1,225.838,1.928,1.061,1.996,1.014
1,227.347,1.961,1.084,1.929,1.03
2,227.935,3.029,5.979,3.056,5.927
1,229.964,1.954,1.068,1.909,1.047
1,230.051,1.901,1.094,1.922,1.018
2,230.48,3.068,5.941,3.099,5.909
2,231.729,3.098,5.904,3.098,5.975
1,232.631,1.978,1.078,1.985,1.006
2,234.415,3.044,5.955,3.095,5.968
1,235.099,1.922,1.024,1.971,1.061
2,235.29,3.054,5.907,3.046,5.956
1,239.173,1.936,1.097,1.936,1.027
1,240.614,1.982,1.016,1.99,1.086
1,240.721,1.949,1.073,1.975,1.01
2,241.656,3.013,5.945,3.04,5.989
1,241.937,1.974,1.039,1.954,1.037
2,242.221,3.059,5.988,3.058,5.947
1,242.491,1.921,1.036,1.928,1.062
1,242.883,1.994,1.085,1.918,1.066
1,243.505,1.925,1.037,1.905,1.028
2,243.679,3.003,5.96,3.006,5.945
2,243.982,3.056,5.987,3.039,5.987
1,245.963,1.903,1.01,1.957,1.082
2,246.039,3.082,5.923,3.087,5.92
1,246.285,1.916,1.022,1.975,1.041
1,247.48,1.978,1.056,1.987,1.042
2,249.699,3.005,5.951,3.008,5.999
1,249.824,1.981,1.054,1.999,1.001
1,250.465,1.97,1.072,1.938,1.042
1,251.075,1.919,1.092,1.981,1.039
2,251.814,3.012,5.959,3.061,5.947
1,252.143,1.97,1.081,1.939,1.063
1,253.035,1.925,1.047,1.994,1.025
2,256.243,3.03,5.984,3.068,5.935
1,256.307,1.957,1.066,1.992,1.024
1,257.214,1.996,1.057,1.94,1.013
1,259.497,1.963,1.097,1.926,1.027
2,260.572,3.017,5.908,3.094,5.97
1,260.696,1.918,1.063,1.942,1.091
1,260.887,1.907,1.084,1.996,1.077
2,262.324,3.032,5.927,3.041,5.934
2,262.402,3.006,5.951,3.014,5.942
2,262.746,3.068,5.922,3.096,5.935
2,262.996,3.02,5.969,3.003,5.968
1,264.547,1.986,1.01,1.952,1.074
1,264.558,1.969,1.039,1.938,1.083
1,264.781,1.971,1.06,1.964,1.069
2,264.81,3.022,5.951,3.009,5.995
2,264.894,3.079,5.967,3.088,5.927
1,265.001,1.967,1.054,1.905,1.001
1,265.604,1.967,1.014,1.968,1.001
1,267.105,1.903,1.043,1.954,1.037
2,270.213,3.023,5.986,3.055,5.988
1,271.001,1.995,1.086,1.957,1.041
1,271.833,1.977,1.023,1.945,1.027
1,271.868,1.968,1.065,1.936,1.091
1,273.955,1.901,1.061,1.912,1.018
2,274.27,3.066,5.974,3.023,5.966
2,275.182,3.001,5.926,3.014,5.994
2,275.51,3.041,5.954,3.094,5.979
1,275.851,1.958,1.047,1.903,1.067
2,276.169,3.095,5.983,3.075,5.957
1,276.322,1.902,1.046,1.97,1.089
1,276.386,1.982,1.081,1.902,1.021
1,276.533,1.94,1.084,1.971,1.098
2,278.238,3.09,5.978,3.025,5.99
1,278.531,1.909,1.04,1.974,1.075
1,278.618,1.998,1.061,1.969,1.057
2,278.745,3.05,5.939,3.023,5.907
1,279.997,1.943,1.078,1.93,1.044
2,282.429,3.047,5.934,3.055,5.984
2,282.979,3.032,5.966,3.015,5.997
1,286.586,1.941,1.0,1.95,1.005
1,287.09,1.924,1.041,1.904,1.034
1,287.389,1.901,1.091,1.963,1.036
1,287.418,1.928,1.03,1.916,1.095
1,288.93,1.926,1.06,1.979,1.096
2,288.967,3.075,5.984,3.099,5.911
2,289.488,3.015,5.949,3.084,5.936
2,290.699,3.037,5.947,3.019,5.948
1,290.884,1.936,1.057,1.947,1.089
1,291.952,1.917,1.039,1.914,1.005
2,292.971,3.039,5.924,3.068,5.901
2,293.33,3.065,5.906,3.096,5.95
2,294.667,3.017,5.952,3.089,5.902
2,295.011,3.067,5.976,3.01,5.965
2,295.314,3.059,5.914,3.098,5.942
2,296.16,3.066,5.949,3.092,5.995
1,296.355,1.904,1.066,1.938,1.074
1,297.745,1.953,1.092,1.941,1.046
2,297.991,3.089,5.995,3.093,5.982
2,298.45,3.064,5.939,3.037,5.968
2,299.358,3.041,5.933,3.061,5.973
2,300.145,3.021,5.975,3.091,5.978
1,300.632,1.993,1.017,1.991,1.01
2,300.879,3.064,5.994,3.068,5.959
2,301.005,3.042,5.937,3.099,5.965
2,301.052,3.079,5.909,3.072,5.917
2,302.364,3.045,5.937,3.077,5.97
1,303.077,1.972,1.023,1.946,1.094
2,303.558,3.013,5.93,3.093,5.935
1,304.171,1.975,1.044,1.902,1.039
1,304.391,1.955,1.022,1.951,1.094
2,306.044,3.049,5.961,3.058,5.947
1,308.927,1.901,1.015,1.915,1.09
2,308.978,3.037,5.92,3.078,5.928
2,309.386,3.047,5.939,3.014,5.951
1,309.464,1.966,1.091,1.941,1.089
2,309.95,3.001,5.944,3.008,5.964
2,311.081,3.053,5.943,3.038,5.928
2,311.149,3.084,5.929,3.036,5.928
2,311.661,3.081,5.964,3.002,5.932
2,312.554,3.083,5.924,3.097,5.959
1,313.141,1.944,1.088,1.991,1.001
2,314.536,3.076,5.911,3.02,5.936
2,315.846,3.054,5.922,3.077,5.929
2,315.893,3.076,5.94,3.018,5.986
2,315.966,3.01,5.906,3.007,5.987
2,316.082,3.012,5.988,3.023,5.961
1,317.874,1.902,1.094,1.943,1.051
1,319.505,1.974,1.091,1.911,1.042
2,320.288,3.055,5.925,3.059,5.941
2,320.945,3.023,5.988,3.048,5.963
2,320.968,3.033,5.935,3.011,5.959
2,321.381,3.016,5.982,3.036,5.992
2,321.687,3.053,5.933,3.056,5.924
2,322.827,3.013,5.997,3.079,5.961
1,323.409,1.925,1.086,1.911,1.095
1,324.176,1.924,1.094,1.932,1.094
2,325.627,3.004,5.928,3.083,5.909
1,325.875,1.946,1.099,1.983,1.01
2,326.558,3.027,5.945,3.068,5.922
1,326.931,1.929,1.029,1.905,1.018
1,327.767,1.993,1.052,1.994,1.026
1,328.373,1.907,1.1,1.927,1.056
1,328.752,1.943,1.091,1.993,1.014
1,329.044,1.999,1.034,1.965,1.027
1,329.641,1.905,1.038,1.988,1.06
2,330.785,3.093,5.939,3.047,5.978
2,331.154,3.079,5.906,3.095,5.941
1,331.449,1.963,1.035,1.976,1.043
2,331.98,3.022,5.997,3.002,5.929
1,332.287,1.916,1.066,1.929,1.026
2,333.106,3.076,5.985,3.069,5.946
1,333.587,1.984,1.032,1.941,1.055
1,334.524,1.984,1.076,1.93,1.094
2,334.762,3.044,5.97,3.001,5.904
1,334.763,1.982,1.012,1.996,1.051
2,335.47,3.093,5.974,3.099,5.926
2,335.648,3.036,5.973,3.006,5.961
1,335.678,1.959,1.069,1.987,1.091
1,335.792,1.941,1.085,1.927,1.014
2,337.336,3.078,5.957,3.016,5.971
1,337.562,1.942,1.011,1.917,1.086
1,337.972,1.928,1.011,1.967,1.019
1,338.149,1.929,1.055,1.946,1.067
2,338.462,3.071,5.986,3.094,5.933
1,338.999,1.935,1.052,1.939,1.033
1,339.148,1.979,1.004,1.969,1.017
2,339.161,3.022,5.991,3.084,5.914
2,339.262,3.042,5.934,3.056,5.964
2,339.486,3.037,5.965,3.088,5.952
2,340.3,3.085,5.968,3.092,5.968
2,341.548,3.04,5.954,3.074,5.909
2,342.537,3.039,5.987,3.033,5.929
1,343.525,1.992,1.073,1.968,1.023
2,344.82,3.0,5.933,3.093,5.945
1,345.094,1.987,1.036,1.912,1.063
1,345.468,1.923,1.094,1.977,1.079
2,345.61,3.067,5.992,3.021,5.96
1,346.404,1.982,1.061,1.986,1.086
1,347.018,1.932,1.094,1.954,1.087
2,347.452,3.013,5.915,3.077,5.944
1,349.796,1.979,1.06,1.928,1.03
2,349.928,3.079,5.967,3.028,5.993
2,350.251,3.047,5.91,3.033,5.952
2,350.795,3.068,5.957,3.067,5.949
2,352.366,3.056,5.917,3.079,5.922
2,353.546,3.018,5.997,3.07,5.94
1,354.468,1.926,1.015,1.952,1.057
1,354.748,1.974,1.082,1.938,1.092
2,354.786,3.045,5.931,3.033,5.92
2,355.407,3.094,5.972,3.055,5.951
1,356.03,1.907,1.076,1.98,1.056
1,356.667,1.902,1.086,1.915,1.043
1,357.891,1.993,1.073,1.951,1.046
2,358.384,3.008,5.958,3.034,5.914
2,359.705,3.078,5.929,3.018,5.903
1,360.041,1.933,1.02,1.985,1.037
2,363.013,3.032,5.939,3.035,5.972
2,364.264,3.032,5.987,3.064,5.96
1,364.765,1.958,1.087,1.937,1.004
2,366.361,3.069,5.998,3.094,5.912
1,366.482,1.97,1.008,1.901,1.008
1,366.717,1.902,1.093,1.972,1.025
2,366.964,3.035,5.983,3.014,5.966
1,367.787,1.915,1.049,1.996,1.004
2,367.876,3.058,5.959,3.023,5.973
1,368.473,1.952,1.038,1.955,1.057
2,369.191,3.087,5.932,3.063,5.939
1,370.496,1.917,1.021,1.981,1.089
1,372.873,1.998,1.06,1.982,1.071
1,372.919,1.986,1.041,1.968,1.058
1,373.005,1.999,1.039,1.996,1.061
1,373.613,1.971,1.018,1.951,1.005
1,374.487,1.991,1.033,1.932,1.074
1,374.716,1.991,1.025,1.975,1.072
2,375.947,3.001,5.96,3.1,5.919
1,376.131,1.989,1.002,1.928,1.034
1,376.454,1.948,1.014,1.939,1.047
2,377.765,3.08,5.97,3.008,5.997
1,382.721,1.994,1.01,1.933,1.054
1,383.313,1.987,1.043,1.904,1.051
2,384.011,3.081,5.953,3.095,5.994
1,384.626,1.907,1.089,1.94,1.026
2,385.352,3.066,5.973,3.093,5.973
2,385.579,3.065,5.997,3.092,5.989
1,385.99,1.903,1.096,1.935,1.091
1,386.982,1.985,1.046,1.953,1.008
2,389.151,3.092,5.935,3.011,5.96
1,389.686,1.907,1.07,1.999,1.037
2,391.496,3.049,5.995,3.064,5.991
2,393.831,3.085,5.972,3.016,5.959
1,394.102,1.95,1.072,1.982,1.096
2,395.172,3.066,5.908,3.061,5.964
2,395.318,3.012,5.961,3.079,5.948
2,396.834,3.021,5.937,3.026,5.913
1,398.11,1.982,1.086,1.976,1.073
1,398.929,1.978,1.099,1.942,1.099
1,399.737,1.99,1.038,1.993,1.038
2,400.032,3.013,5.954,3.063,5.939
2,400.329,3.046,5.905,3.082,5.95
1,401.519,1.957,1.067,1.923,1.077
1,401.949,1.996,1.094,1.959,1.092
1,403.946,1.962,1.018,1.985,1.045
2,404.476,3.037,5.972,3.054,5.919
1,405.018,1.923,1.055,1.994,1.075
2,405.083,3.068,5.934,3.095,5.927
2,405.374,3.039,5.939,3.086,5.963
1,405.811,1.936,1.098,1.993,1.037
1,405.897,1.929,1.036,1.964,1.099
2,406.882,3.066,5.975,3.053,5.944
1,409.209,1.955,1.056,1.984,1.007
1,409.363,1.902,1.007,1.953,1.086
1,410.03,1.948,1.073,1.969,1.07
2,410.283,3.022,5.998,3.039,6.0
1,410.335,1.975,1.017,1.921,1.093
1,410.957,1.94,1.093,1.977,1.065
1,412.379,1.915,1.046,1.925,1.004
2,412.505,3.03,5.984,3.021,5.936
2,413.443,3.003,5.905,3.093,5.986
1,414.088,1.957,1.036,1.998,1.015
1,415.86,1.999,1.044,1.999,1.029
1,415.872,1.991,1.033,1.948,1.033
1,416.463,1.925,1.042,1.996,1.036
1,417.241,1.986,1.087,1.992,1.054
2,417.424,3.079,5.917,3.095,5.911
2,417.5,3.039,5.948,3.002,5.995
1,420.36,1.963,1.021,1.931,1.046
2,420.745,3.033,5.99,3.068,5.954
2,420.93,3.042,5.987,3.068,5.971
1,423.665,1.995,1.081,1.95,1.029
2,427.383,3.071,5.919,3.053,5.927
2,427.61,3.085,5.975,3.059,5.983
1,427.925,1.915,1.073,1.936,1.034
1,429.222,1.958,1.087,1.968,1.098
1,429.749,1.943,1.098,1.965,1.037
1,430.094,1.935,1.094,1.963,1.066
1,432.27,1.972,1.066,1.975,1.095
2,432.788,3.086,5.926,3.079,5.965
2,433.849,3.055,5.983,3.039,5.913
1,434.879,1.938,1.088,1.985,1.063
2,435.044,3.096,5.911,3.075,5.912
1,435.835,1.926,1.044,1.967,1.036
1,436.789,1.997,1.043,1.936,1.066
2,436.893,3.063,5.944,3.066,5.925
1,437.254,1.925,1.044,1.975,1.037
2,438.82,3.019,5.92,3.083,5.908
2,439.206,3.024,5.905,3.087,5.952
1,439.226,1.931,1.036,1.982,1.095
2,440.781,3.015,5.983,3.086,5.944
2,441.838,3.085,5.958,3.01,5.986
1,441.936,1.958,1.066,1.915,1.07
2,442.316,3.032,5.966,3.025,5.971
2,442.42,3.037,5.906,3.066,5.936
2,443.54,3.068,5.978,3.037,5.904
2,443.631,3.098,5.909,3.078,5.998
1,444.675,1.99,1.061,1.956,1.011
1,445.486,1.969,1.043,1.926,1.073
1,445.518,1.98,1.046,1.927,1.018
1,445.529,1.902,1.056,1.942,1.056
2,446.535,3.09,5.985,3.067,5.914
1,447.014,1.938,1.03,1.947,1.081
1,448.409,1.921,1.083,1.902,1.021
2,449.41,3.012,5.903,3.076,5.913
1,449.92,1.963,1.083,1.901,1.055
2,452.221,3.037,5.915,3.081,5.969
2,452.52,3.067,5.971,3.027,5.907
2,452.59,3.069,5.989,3.004,5.973
1,452.762,1.972,1.006,1.922,1.059
2,453.127,3.041,5.951,3.033,5.913
2,455.469,3.047,5.906,3.047,5.951
2,456.919,3.063,5.946,3.018,6.0
2,459.177,3.018,5.96,3.002,5.926
2,461.547,3.009,5.941,3.067,5.947
1,462.237,1.928,1.096,1.928,1.005
2,462.382,3.022,5.91,3.055,5.98
1,462.814,1.946,1.063,1.975,1.018
2,463.029,3.095,5.975,3.001,5.997
1,463.738,1.956,1.035,1.975,1.044
2,464.005,3.009,5.961,3.005,5.96
2,465.138,3.027,5.946,3.052,5.936
1,467.86,1.974,1.021,1.978,1.018
2,468.951,3.084,5.908,3.048,5.97
1,469.996,1.981,1.026,1.999,1.056
1,471.689,1.996,1.073,1.919,1.017
1,471.877,1.926,1.098,1.965,1.1
2,472.226,3.071,5.949,3.024,5.952
1,474.15,1.966,1.051,1.956,1.052
1,474.575,1.968,1.061,1.932,1.042
1,474.629,1.913,1.054,1.963,1.016
1,475.897,1.936,1.014,1.991,1.016
1,475.919,1.97,1.016,1.988,1.035
2,477.385,3.032,5.9,3.063,5.961
2,477.853,3.092,5.901,3.095,5.954
2,478.344,3.051,5.938,3.047,5.947
1,479.148,1.963,1.07,1.959,1.096
2,480.623,3.048,5.972,3.08,5.911
2,481.089,3.005,5.95,3.023,5.947
2,481.127,3.074,5.986,3.099,5.915
2,481.597,3.077,5.995,3.003,5.937
1,482.594,1.967,1.026,1.992,1.037
2,482.61,3.021,5.909,3.066,5.909
1,482.665,1.919,1.042,1.921,1.069
2,483.504,3.009,5.919,3.095,5.967
2,484.689,3.088,5.927,3.017,5.939
1,485.452,1.994,1.024,1.941,1.041
2,486.633,3.076,5.976,3.023,5.94
1,486.842,1.922,1.092,1.993,1.062
2,486.862,3.092,5.968,3.087,5.944
1,487.065,1.907,1.07,1.992,1.042
2,488.213,3.083,5.958,3.083,5.966
2,488.409,3.093,5.901,3.046,5.905
1,489.808,1.998,1.023,1.942,1.045
1,490.67,1.932,1.004,1.901,1.008
2,491.859,3.062,5.904,3.073,5.912
1,492.101,1.963,1.06,1.97,1.046
1,492.601,1.992,1.097,1.924,1.063
2,492.786,3.042,5.965,3.023,5.906
1,492.81,1.97,1.057,1.941,1.045
2,494.06,3.049,5.931,3.01,5.979
1,494.291,1.974,1.085,1.93,1.008
2,497.223,3.056,5.933,3.016,5.958
2,500.291,3.013,5.957,3.01,5.987
1,500.33,1.983,1.073,1.995,1.021
1,500.701,1.94,1.006,1.923,1.074
2,501.722,3.022,5.946,3.087,5.986
1,501.759,1.998,1.094,1.993,1.018
2,501.955,3.081,5.931,3.039,5.976
