task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,53.255,3.028,5.925,3.037,5.906
1,54.147,1.939,1.083,1.971,1.037
1,54.319,1.925,1.033,1.941,1.05
1,54.508,1.906,1.054,1.925,1.097
1,54.783,1.931,1.079,1.966,1.064
2,56.098,3.093,5.931,3.027,5.967
1,57.146,1.932,1.059,1.911,1.018
1,58.207,1.967,1.006,1.926,1.033
2,59.765,3.05,5.94,3.081,5.942
2,59.91,3.078,5.969,3.053,5.946
2,61.359,3.03,5.98,3.022,5.941
2,62.032,3.064,5.948,3.052,5.973
1,64.867,1.95,1.004,1.935,1.01
2,65.177,3.007,5.947,3.09,5.97
1,65.524,1.906,1.087,1.932,1.004
1,66.529,1.93,1.097,1.981,1.018
2,67.288,3.01,5.939,3.099,5.958
1,67.74,1.926,1.061,1.902,1.002
1,69.417,1.932,1.011,1.999,1.091
2,70.223,3.065,5.927,3.088,5.916
2,72.772,3.032,5.909,3.033,5.995
1,72.916,1.992,1.061,1.977,1.026
2,73.475,3.031,5.974,3.074,5.98
1,73.729,1.963,1.011,1.955,1.011
1,74.868,1.944,1.024,1.968,1.042
1,75.438,1.915,1.052,1.982,1.041
1,77.793,1.941,1.01,1.908,1.001
2,78.921,3.086,5.975,3.09,5.915
2,81.176,3.092,5.933,3.017,5.939
1,81.322,1.986,1.005,1.95,1.091
2,81.959,3.066,5.979,3.046,5.976
1,82.512,1.947,1.008,1.982,1.058
2,82.626,3.004,5.931,3.053,5.927
2,83.029,3.099,5.975,3.095,5.994
2,83.607,3.038,5.981,3.094,5.902
2,84.085,3.007,5.914,3.089,5.914
1,84.115,1.928,1.026,1.993,1.005
1,85.911,1.918,1.068,1.997,1.056
2,86.634,3.087,5.902,3.064,5.957
2,86.799,3.037,5.926,3.04,5.908
2,87.354,3.009,5.927,3.059,5.98
1,88.118,1.95,1.012,1.958,1.031
2,88.321,3.049,5.964,3.031,5.988
2,89.378,3.09,5.931,3.037,5.934
2,89.737,3.016,5.95,3.095,5.92
1,89.827,1.987,1.019,1.957,1.08
2,89.99,3.04,5.929,3.03,5.965
2,90.099,3.013,5.903,3.024,5.98
1,90.947,1.949,1.065,1.987,1.047
1,92.126,1.976,1.055,1.928,1.094
2,92.171,3.037,5.959,3.015,5.954
2,92.372,3.05,5.96,3.02,5.919
2,92.701,3.076,5.993,3.034,5.906
2,95.465,3.01,5.956,3.027,5.902
1,96.146,1.985,1.035,1.967,1.023
2,96.722,3.093,5.967,3.039,5.921
2,98.202,3.033,5.952,3.053,5.906
1,102.303,1.975,1.078,1.999,1.003
1,102.976,1.977,1.032,1.952,1.074
1,103.38,1.974,1.036,1.907,1.04
1,103.859,1.957,1.063,1.981,1.081
1,103.902,1.954,1.078,1.919,1.039
1,104.202,1.987,1.064,1.926,1.043
1,105.283,1.919,1.015,1.996,1.091
1,105.342,1.95,1.001,1.923,1.074
2,105.373,3.081,5.946,3.001,5.929
2,105.841,3.066,5.95,3.009,5.947
2,106.202,3.011,5.998,3.028,5.949
1,106.321,1.929,1.095,1.996,1.077
1,108.556,1.903,1.087,1.946,1.055
2,108.73,3.029,5.979,3.099,5.953
1,110.244,1.946,1.035,1.95,1.003
1,111.076,1.968,1.099,1.981,1.072
2,111.086,3.014,5.92,3.038,5.962
2,114.488,3.038,5.971,3.064,5.936
2,115.209,3.009,5.969,3.076,5.988
2,115.699,3.038,5.946,3.007,5.984
1,117.471,1.983,1.087,1.948,1.037
1,118.186,1.954,1.061,1.989,1.092
2,118.741,3.036,5.9,3.088,5.91
2,119.55,3.014,5.961,3.066,5.901
2,120.216,3.085,5.945,3.079,5.931
1,120.768,1.996,1.028,1.962,1.028
1,121.659,1.905,1.002,1.919,1.077
1,123.07,1.946,1.084,1.99,1.003
1,123.208,1.909,1.031,1.93,1.092
2,124.364,3.056,5.961,3.052,5.963
1,125.629,1.955,1.092,1.978,1.084
1,128.199,1.934,1.07,1.992,1.015
2,128.213,3.032,5.985,3.031,5.953
2,128.272,3.012,5.914,3.046,5.971
1,130.807,1.939,1.1,1.946,1.061
1,133.904,1.993,1.096,1.982,1.083
2,134.625,3.052,5.926,3.043,5.961
2,135.64,3.053,5.978,3.067,5.961
1,137.129,1.997,1.068,1.947,1.098
1,138.277,1.998,1.048,1.997,1.025
2,139.501,3.077,5.996,3.047,5.914
2,140.506,3.03,5.916,3.091,5.972
2,141.527,3.074,5.945,3.053,5.965
1,141.749,1.909,1.011,1.912,1.078
1,142.842,1.934,1.056,1.912,1.093
2,143.245,3.014,5.977,3.047,5.975
2,143.661,3.042,5.942,3.093,5.927
1,144.231,1.984,1.037,1.985,1.034
2,145.604,3.048,5.913,3.002,5.948
2,147.267,3.083,5.954,3.077,5.938
1,147.344,1.958,1.073,1.97,1.081
2,148.423,3.025,5.97,3.045,5.943
2,148.437,3.017,5.959,3.044,5.987
1,148.439,1.966,1.01,1.939,1.064
2,150.195,3.097,5.937,3.022,5.956
1,151.201,1.954,1.027,1.965,1.001
2,151.314,3.099,5.911,3.033,5.933
2,153.44,3.062,5.933,3.009,5.951
2,155.217,3.097,5.912,3.031,5.978
2,156.013,3.057,5.941,3.033,5.907
1,156.39,1.925,1.081,1.963,1.087
1,157.205,1.964,1.091,1.915,1.003
2,157.59,3.044,5.915,3.09,5.982
2,158.518,3.077,5.938,3.042,5.968
2,158.681,3.042,5.914,3.051,5.962
2,161.934,3.097,5.918,3.033,5.948
2,162.296,3.034,5.98,3.035,5.913
1,163.295,1.982,1.081,1.917,1.061
1,163.57,1.963,1.036,1.913,1.098
1,163.579,1.959,1.03,1.982,1.039
2,164.629,3.001,5.951,3.067,5.922
1,165.837,1.904,1.078,1.989,1.09
1,166.055,1.979,1.062,1.974,1.002
1,166.758,1.997,1.016,1.957,1.018
1,167.905,1.94,1.06,1.975,1.046
1,168.314,1.995,1.092,1.932,1.053
1,168.327,1.993,1.001,1.944,1.022
2,168.459,3.046,5.944,3.075,5.985
1,169.837,1.919,1.057,1.927,1.1
1,172.09,1.984,1.045,1.905,1.094
1,174.506,1.994,1.088,1.941,1.018
1,174.674,1.959,1.022,1.927,1.015
1,175.158,1.975,1.087,1.915,1.038
1,176.65,1.902,1.008,1.969,1.072
2,177.211,3.04,5.928,3.098,5.934
2,177.256,3.062,5.967,3.09,5.934
2,177.74,3.025,5.999,3.08,5.933
1,177.887,1.968,1.051,1.996,1.055
2,179.057,3.043,5.98,3.024,5.984
1,180.272,1.934,1.077,1.924,1.07
1,180.41,1.92,1.025,1.933,1.043
1,180.494,1.936,1.093,1.954,1.047
2,180.658,3.048,5.973,3.072,5.924
2,181.97,3.042,5.962,3.02,5.988
1,182.219,1.923,1.044,1.901,1.08
2,182.335,3.039,5.958,3.002,5.969
1,183.324,1.985,1.077,1.957,1.047
1,185.677,1.957,1.041,1.997,1.005
2,185.98,3.084,5.939,3.038,5.979
2,186.31,3.068,5.908,3.084,5.962
2,186.366,3.06,5.954,3.1,5.912
1,186.609,1.968,1.002,1.951,1.047
1,186.615,1.963,1.094,1.94,1.028
2,187.103,3.016,5.991,3.006,5.941
1,187.886,1.938,1.067,1.948,1.029
1,188.085,1.987,1.043,1.996,1.029
1,189.127,1.942,1.091,1.941,1.091
2,189.583,3.054,5.914,3.087,5.98
2,191.152,3.032,5.982,3.09,5.939
1,191.516,1.997,1.084,1.981,1.008
1,191.593,1.951,1.004,1.967,1.09
1,191.683,1.922,1.039,1.974,1.044
2,193.095,3.066,5.97,3.028,5.947
1,194.688,1.954,1.062,1.952,1.083
2,195.586,3.075,5.905,3.074,5.996
1,195.736,1.968,1.005,1.938,1.015
1,195.806,1.931,1.047,1.98,1.062
1,196.898,1.907,1.049,1.926,1.046
2,197.25,3.055,5.951,3.082,5.991
2,197.538,3.054,5.924,3.04,5.973
1,198.589,1.95,1.046,1.963,1.003
1,198.977,1.902,1.029,1.904,1.056
2,199.289,3.08,5.983,3.043,5.96
2,199.434,3.047,5.965,3.026,5.919
1,199.834,1.993,1.008,1.914,1.065
1,200.068,1.925,1.015,1.945,1.043
2,200.07,3.036,5.966,3.021,5.922
1,201.59,1.939,1.084,1.986,1.02
1,204.084,1.94,1.006,1.965,1.032
1,204.689,1.958,1.06,1.958,1.014
1,204.731,1.918,1.081,1.973,1.049
1,206.769,1.975,1.035,1.903,1.02
1,206.9,1.94,1.065,1.914,1.035
1,207.689,1.902,1.046,1.968,1.062
2,208.593,3.097,5.976,3.027,5.973
1,211.045,1.916,1.037,1.965,1.098
2,212.276,3.001,5.992,3.025,5.991
1,212.636,1.995,1.099,1.966,1.099
2,212.978,3.02,5.993,3.004,5.951
1,213.536,1.981,1.072,1.996,1.03
2,213.68,3.045,5.93,3.04,5.946
1,214.343,1.931,1.011,1.967,1.041
1,214.778,1.993,1.063,1.989,1.068
1,215.215,1.955,1.046,1.989,1.02
2,215.224,3.097,5.963,3.021,5.949
2,218.514,3.037,5.963,3.08,5.935
1,218.653,1.955,1.026,1.902,1.016
1,218.708,1.996,1.018,1.931,1.087
1,219.138,1.94,1.097,1.968,1.046
1,221.519,1.967,1.058,1.982,1.061
2,221.539,3.025,5.933,3.021,5.95
1,222.48,1.938,1.048,1.99,1.065
1,222.894,1.993,1.02,1.93,1.052
2,223.184,3.095,5.965,3.055,5.949
1,224.837,1.925,1.083,1.918,1.075
1,225.48,1.914,1.083,1.982,1.026
2,226.324,3.017,5.93,3.004,5.957
1,230.706,1.908,1.07,1.962,1.021
2,231.661,3.081,5.929,3.054,5.93
1,232.242,1.926,1.071,1.923,1.073
1,232.352,1.939,1.062,1.943,1.083
1,232.678,1.926,1.055,1.933,1.081
2,233.294,3.034,5.906,3.001,5.99
1,233.363,1.987,1.028,1.985,1.076
2,233.83,3.075,5.928,3.045,5.987
1,234.005,1.969,1.09,1.91,1.017
2,236.931,3.066,5.975,3.037,5.973
2,237.721,3.068,5.944,3.004,5.946
2,237.915,3.013,5.957,3.069,5.93
2,237.941,3.071,5.947,3.046,5.908
1,238.647,1.902,1.033,1.981,1.032
2,240.623,3.067,5.911,3.055,5.952
1,240.826,1.912,1.071,1.977,1.049
2,241.448,3.075,5.997,3.088,5.989
1,241.573,1.953,1.05,1.99,1.056
2,242.041,3.024,5.958,3.047,5.933
2,244.7,3.04,5.907,3.016,5.924
2,245.14,3.014,5.984,3.053,5.958
2,246.529,3.001,5.926,3.06,5.973
1,246.741,1.998,1.035,1.944,1.057
2,247.748,3.091,5.989,3.062,5.954
2,248.975,3.013,5.925,3.057,5.938
2,250.224,3.039,5.933,3.039,5.992
2,251.349,3.051,5.97,3.098,5.902
2,251.354,3.012,5.912,3.014,5.959
2,251.91,3.044,5.929,3.04,5.947
2,252.104,3.078,5.969,3.01,5.911
2,252.621,3.04,5.995,3.097,5.989
2,253.658,3.044,5.959,3.02,5.967
2,254.872,3.057,5.937,3.023,5.958
2,255.804,3.093,5.967,3.03,5.969
1,257.362,1.911,1.037,1.972,1.086
1,258.526,1.969,1.035,1.949,1.047
2,259.274,3.056,5.914,3.031,5.92
1,259.913,1.995,1.086,1.925,1.08
2,261.891,3.026,5.904,3.044,5.912
2,262.217,3.066,5.995,3.04,5.99
1,262.649,1.915,1.084,1.976,1.067
1,263.597,1.94,1.049,1.982,1.064
2,263.678,3.052,5.915,3.033,5.924
2,265.615,3.024,5.965,3.042,5.941
2,265.692,3.004,5.919,3.039,5.966
1,266.735,1.94,1.083,1.975,1.034
2,268.611,3.01,5.951,3.08,5.974
2,269.282,3.092,5.909,3.001,5.938
1,269.677,1.905,1.08,1.959,1.073
1,270.107,1.925,1.066,1.918,1.035
1,270.588,1.934,1.029,1.972,1.084
2,271.147,3.023,5.913,3.067,5.989
1,271.573,1.968,1.031,1.986,1.093
1,271.903,1.999,1.089,1.99,1.037
2,272.407,3.094,5.981,3.014,5.957
2,272.63,3.019,5.914,3.08,5.978
1,272.814,1.996,1.091,1.997,1.084
2,274.545,3.08,5.939,3.007,5.992
2,278.303,3.012,5.938,3.038,5.957
2,278.757,3.007,5.969,3.093,5.953
2,279.458,3.028,5.91,3.023,5.948
1,279.91,1.936,1.005,1.955,1.041
2,280.091,3.029,5.983,3.013,5.965
2,281.831,3.014,5.955,3.087,5.991
2,281.911,3.044,5.944,3.084,5.975
2,282.635,3.007,5.964,3.04,5.911
2,283.193,3.086,5.974,3.066,5.971
1,283.692,1.943,1.056,1.985,1.032
2,283.827,3.054,5.957,3.096,5.97
2,284.057,3.033,5.996,3.014,5.962
2,284.308,3.043,5.947,3.031,5.986
1,285.206,1.926,1.024,1.946,1.094
2,287.794,3.058,5.926,3.015,5.985
2,293.584,3.087,5.978,3.051,5.987
2,295.125,3.001,5.967,3.057,5.958
2,295.322,3.004,6.0,3.013,5.968
1,297.119,1.988,1.027,1.982,1.058
2,297.483,3.047,5.949,3.078,5.959
1,299.378,1.999,1.093,1.953,1.051
2,303.147,3.067,5.917,3.002,5.984
1,303.879,1.911,1.036,1.945,1.024
1,304.071,1.943,1.01,1.969,1.094
1,304.95,1.979,1.062,1.915,1.055
1,305.498,1.986,1.006,1.996,1.02
2,306.509,3.056,5.987,3.087,5.938
2,309.462,3.076,5.967,3.004,5.954
2,309.467,3.047,5.966,3.025,5.965
1,310.234,1.911,1.077,1.946,1.075
1,310.683,1.987,1.027,1.998,1.001
2,311.011,3.069,5.998,3.063,5.943
1,313.017,1.957,1.097,1.948,1.06
2,316.491,3.082,5.909,3.026,5.909
2,316.849,3.094,5.938,3.066,5.914
2,317.1,3.029,5.978,3.078,5.925
1,317.566,1.974,1.096,1.917,1.018
2,318.202,3.048,5.937,3.071,5.982
2,320.082,3.037,5.918,3.04,5.948
1,320.324,1.985,1.071,1.926,1.058
1,320.417,1.982,1.006,1.958,1.018
2,321.508,3.037,5.962,3.055,5.948
1,322.766,1.998,1.094,1.934,1.058
1,323.761,1.948,1.095,1.993,1.044
2,325.41,3.092,5.9,3.046,5.9
2,326.81,3.026,5.954,3.079,5.969
2,328.193,3.075,5.998,3.033,6.0
1,328.806,1.99,1.054,1.905,1.088
2,329.596,3.083,5.93,3.013,5.926
1,329.822,1.925,1.035,1.924,1.026
1,331.773,1.926,1.046,1.974,1.077
1,332.234,1.968,1.0,1.904,1.094
1,332.759,1.957,1.008,1.979,1.057
2,332.971,3.076,5.972,3.075,5.979
2,334.821,3.08,5.902,3.092,5.915
2,335.144,3.06,5.97,3.038,5.926
2,336.905,3.093,5.975,3.018,5.912
1,337.05,1.937,1.011,1.968,1.035
2,337.292,3.074,5.906,3.001,5.996
2,339.305,3.04,5.97,3.088,5.988
2,342.084,3.028,5.923,3.069,5.913
1,342.781,1.992,1.094,1.927,1.052
1,343.721,1.988,1.029,1.967,1.041
1,346.495,1.906,1.011,1.966,1.095
1,347.337,1.964,1.004,1.926,1.022
1,347.557,1.952,1.051,1.948,1.023
1,348.833,1.917,1.004,1.993,1.037
2,349.236,3.036,5.915,3.091,5.989
2,350.55,3.049,5.972,3.003,5.925
1,351.99,1.996,1.065,1.922,1.081
1,352.254,1.905,1.068,1.986,1.081
1,352.542,1.993,1.081,1.907,1.081
2,353.149,3.008,5.909,3.074,5.906
1,353.41,1.936,1.006,1.901,1.057
2,354.477,3.028,5.973,3.076,5.935
2,355.965,3.041,5.995,3.097,5.969
1,357.227,1.98,1.048,1.952,1.01
2,357.441,3.081,5.973,3.037,5.916
2,357.495,3.048,5.919,3.038,5.989
2,357.617,3.097,5.9,3.021,5.984
2,357.955,3.01,5.987,3.047,5.973
1,359.473,1.921,1.067,1.996,1.001
2,359.637,3.093,5.939,3.054,5.911
2,359.755,3.041,5.928,3.096,5.929
1,360.112,1.928,1.055,1.967,1.041
1,360.611,1.978,1.091,1.933,1.062
2,362.605,3.07,5.914,3.008,5.996
2,364.048,3.031,5.911,3.072,5.947
1,364.971,1.933,1.021,1.957,1.09
2,365.299,3.025,5.991,3.04,5.934
2,366.18,3.062,5.953,3.058,5.988
1,366.92,1.962,1.077,1.936,1.004
2,369.162,3.005,5.947,3.044,5.968
2,370.245,3.002,5.931,3.062,5.929
1,370.682,1.957,1.009,1.951,1.066
2,370.683,3.076,5.909,3.013,5.954
2,371.468,3.027,5.96,3.039,5.935
1,372.615,1.935,1.016,1.946,1.092
1,372.787,1.996,1.026,1.994,1.099
2,373.338,3.079,5.907,3.012,5.904
1,373.793,1.943,1.022,1.996,1.069
1,376.933,1.939,1.033,1.991,1.016
1,377.497,1.903,1.074,1.924,1.073
1,377.577,1.913,1.015,1.946,1.021
1,378.559,1.957,1.0,1.968,1.091
2,378.715,3.053,5.969,3.086,5.937
2,378.776,3.042,5.979,3.058,5.934
2,378.802,3.034,5.931,3.042,5.922
2,378.818,3.07,5.999,3.025,5.915
1,378.928,1.972,1.065,1.945,1.06
1,379.169,1.972,1.027,1.928,1.053
2,379.201,3.027,5.961,3.011,5.932
1,379.438,1.932,1.015,1.982,1.009
2,379.862,3.07,5.997,3.068,5.917
1,380.536,1.917,1.011,1.934,1.036
1,380.712,1.924,1.097,1.954,1.065
1,380.743,1.905,1.044,1.995,1.03
2,381.806,3.052,5.983,3.095,5.994
1,384.94,1.992,1.071,1.939,1.085
1,385.935,1.904,1.07,1.929,1.042
2,386.338,3.016,5.927,3.007,5.948
1,390.403,1.985,1.001,1.955,1.041
2,390.908,3.002,5.928,3.002,5.947
2,391.232,3.043,5.977,3.019,5.92
2,391.474,3.075,5.936,3.016,5.999
1,391.629,1.924,1.0,1.965,1.091
2,394.493,3.038,5.929,3.054,5.976
1,394.533,1.983,1.057,1.904,1.091
2,395.064,3.012,5.923,3.018,5.952
1,395.807,1.935,1.017,1.981,1.095
1,397.148,1.948,1.021,1.979,1.092
2,397.639,3.02,5.982,3.095,5.902
2,397.687,3.04,5.995,3.001,5.92
1,399.013,1.964,1.061,1.996,1.036
2,399.805,3.07,5.965,3.051,5.911
2,400.557,3.043,5.908,3.014,5.966
1,401.222,1.958,1.047,1.999,1.041
2,402.684,3.095,5.946,3.036,5.931
2,403.35,3.086,5.917,3.021,5.909
1,403.556,1.976,1.069,1.968,1.016
2,403.754,3.052,5.939,3.013,5.905
2,403.777,3.052,5.977,3.047,5.957
1,404.833,1.914,1.066,1.998,1.053
2,405.927,3.046,5.913,3.007,5.941
1,406.796,1.972,1.063,1.917,1.092
1,406.798,1.974,1.096,1.997,1.053
2,407.073,3.016,5.978,3.013,5.93
1,407.595,1.917,1.023,1.926,1.074
1,408.425,1.935,1.055,1.912,1.072
2,409.086,3.041,5.904,3.033,5.941
1,409.412,1.929,1.048,1.999,1.086
1,412.703,1.909,1.075,1.93,1.098
1,412.968,1.918,1.003,1.986,1.052
2,413.518,3.01,5.946,3.09,5.997
2,413.726,3.068,5.95,3.047,5.933
2,413.874,3.036,5.901,3.089,5.995
1,414.589,1.951,1.086,1.907,1.096
2,414.956,3.074,5.914,3.039,5.925
1,416.316,1.919,1.004,1.946,1.097
2,416.929,3.02,5.933,3.049,5.921
1,418.857,1.928,1.042,1.938,1.077
2,419.511,3.072,5.93,3.046,5.927
1,419.628,1.956,1.089,1.901,1.092
1,420.499,1.936,1.086,1.958,1.058
2,420.961,3.064,5.979,3.052,5.947
1,423.175,1.977,1.091,1.992,1.091
1,423.924,1.986,1.028,1.956,1.007
1,424.126,1.928,1.095,1.931,1.03
1,424.851,1.964,1.015,1.94,1.08
2,426.049,3.08,5.92,3.062,5.92
1,426.84,1.965,1.04,1.917,1.002
1,428.25,1.968,1.081,1.905,1.031
2,429.323,3.084,5.934,3.003,5.937
1,430.766,1.903,1.043,1.967,1.091
2,433.696,3.047,5.946,3.002,5.964
2,433.74,3.04,5.964,3.019,5.968
1,435.048,1.951,1.028,1.934,1.022
1,436.534,1.903,1.09,1.934,1.047
2,436.787,3.076,5.965,3.019,5.935
1,436.852,1.952,1.046,1.909,1.093
1,438.391,1.964,1.099,1.986,1.095
1,438.818,1.975,1.081,1.913,1.062
2,438.836,3.002,5.988,3.008,5.917
2,438.95,3.095,5.998,3.039,5.95
2,439.061,3.007,5.904,3.002,5.987
1,440.416,1.915,1.067,1.951,1.026
1,442.105,1.98,1.079,1.961,1.081
1,442.868,1.952,1.008,1.903,1.001
1,444.004,1.939,1.037,1.981,1.029
2,445.604,3.062,5.938,3.055,5.93
2,445.867,3.087,5.95,3.007,5.937
2,447.915,3.063,5.961,3.07,5.941
2,447.934,3.023,5.999,3.06,5.926
2,450.239,3.006,5.958,3.027,5.94
1,451.391,1.915,1.046,1.984,1.027
2,452.002,3.054,5.98,3.076,5.98
1,452.355,1.99,1.073,1.909,1.004
2,452.776,3.023,5.993,3.03,5.992
1,453.22,1.915,1.016,1.99,1.059
2,453.321,3.057,5.987,3.019,5.913
1,454.332,1.956,1.063,1.916,1.084
1,454.619,1.911,1.018,1.931,1.011
2,455.572,3.064,5.964,3.066,5.968
1,455.644,1.954,1.007,1.915,1.016
2,455.906,3.072,5.903,3.043,5.946
1,456.209,1.944,1.02,1.965,1.002
1,456.498,1.981,1.087,1.903,1.002
1,457.252,1.99,1.077,1.979,1.076
2,457.263,3.003,5.954,3.097,5.926
2,457.358,3.089,5.978,3.079,5.99
1,457.74,1.91,1.051,1.949,1.075
2,458.572,3.064,5.991,3.063,5.946
2,458.902,3.062,5.903,3.097,5.976
2,460.215,3.056,5.946,3.078,5.958
1,460.484,1.986,1.068,1.933,1.011
2,461.288,3.075,5.929,3.003,5.909
1,461.666,1.956,1.035,1.954,1.015
1,462.187,1.938,1.085,1.903,1.077
2,466.815,3.095,5.907,3.018,5.918
2,471.253,3.069,5.908,3.06,5.913
2,471.265,3.074,5.922,3.031,5.927
2,472.347,3.037,5.951,3.073,5.945
2,472.719,3.096,5.95,3.071,5.94
2,473.104,3.009,5.987,3.09,5.904
1,473.402,1.938,1.065,1.941,1.026
2,473.713,3.08,5.987,3.048,5.933
1,474.019,1.971,1.066,1.949,1.025
1,474.779,1.926,1.089,1.928,1.081
1,475.713,1.986,1.032,1.986,1.057
1,477.105,1.925,1.046,1.994,1.07
2,477.553,3.075,5.939,3.042,5.963
1,478.171,1.925,1.075,1.927,1.08
1,478.495,1.927,1.001,1.95,1.015
1,478.948,1.929,1.051,1.967,1.023
1,481.792,1.941,1.046,1.941,1.075
2,482.779,3.05,5.904,3.078,5.974
1,482.796,1.999,1.031,1.947,1.044
2,484.602,3.056,5.997,3.074,5.948
2,485.933,3.014,5.985,3.031,5.911
2,486.004,3.056,5.951,3.028,5.96
2,487.222,3.046,5.988,3.058,5.996
2,490.264,3.048,5.954,3.055,5.913
2,492.704,3.016,5.928,3.046,5.95
1,496.843,1.965,1.069,1.934,1.052
1,497.859,1.93,1.061,1.958,1.047
2,498.971,3.077,5.922,3.072,5.978
1,500.507,1.994,1.012,1.917,1.024
1,500.605,1.994,1.021,1.942,1.018
1,501.101,1.902,1.08,1.929,1.021
1,501.258,1.996,1.099,1.965,1.02
1,502.072,1.916,1.024,1.919,1.033
1,502.512,1.98,1.047,1.967,1.02
2,503.8,3.06,5.908,3.007,5.905
2,504.132,3.032,5.945,3.009,5.983
1,504.234,1.945,1.09,1.971,1.075
1,504.891,1.966,1.077,1.989,1.055
2,506.603,3.097,5.955,3.014,5.964
2,507.46,3.037,5.941,3.01,5.998
1,507.999,1.92,1.047,1.987,1.074
1,510.184,1.979,1.093,1.996,1.075
1,511.924,1.932,1.017,1.931,1.064
1,512.086,1.942,1.032,1.967,1.038
2,512.318,3.043,5.925,3.068,5.96
2,512.632,3.038,5.917,3.001,5.948
2,513.042,3.039,5.908,3.061,5.969
1,513.276,1.927,1.046,1.902,1.015
2,513.938,3.1,5.949,3.079,5.949
2,515.485,3.026,5.966,3.081,5.934
2,515.592,3.096,5.97,3.092,5.937
2,516.271,3.042,5.935,3.076,5.979
1,516.513,1.932,1.053,1.948,1.087
2,516.814,3.032,5.938,3.059,5.97
1,517.791,1.961,1.078,1.992,1.024
2,519.085,3.059,5.949,3.088,5.998
2,519.388,3.097,5.939,3.004,5.965
1,519.839,1.991,1.091,1.97,1.08
1,521.472,1.913,1.081,1.956,1.024
1,521.566,1.903,1.024,1.925,1.056
2,522.829,3.015,5.962,3.09,5.952
2,523.455,3.03,5.945,3.084,5.985
1,523.968,1.954,1.008,1.929,1.024
1,524.706,1.919,1.087,1.964,1.074
1,525.107,1.924,1.077,1.963,1.035
2,525.389,3.09,5.903,3.028,5.982
2,525.68,3.037,5.948,3.076,5.946
2,526.069,3.064,5.968,3.011,5.933
1,527.66,1.985,1.072,1.905,1.053
2,528.381,3.04,5.973,3.097,5.928
1,528.644,1.966,1.061,1.957,1.05
2,529.492,3.096,5.963,3.027,5.915
2,530.901,3.019,5.962,3.076,5.971
1,531.365,1.952,1.024,1.936,1.047
2,531.483,3.068,5.996,3.075,5.921
2,532.87,3.031,5.905,3.055,5.914
2,536.181,3.043,5.956,3.056,5.987
1,536.247,1.926,1.064,2.0,1.041
2,538.968,3.072,5.966,3.093,5.948
1,539.443,1.975,1.085,1.937,1.084
1,541.45,1.907,1.072,1.994,1.033
2,541.566,3.064,5.928,3.055,5.926
2,548.292,3.077,5.922,3.063,5.997
1,549.474,1.977,1.035,1.968,1.001
2,549.765,3.095,5.996,3.076,5.935
1,551.36,1.968,1.081,1.945,1.041
2,551.993,3.093,5.973,3.041,5.987
1,553.211,1.974,1.041,1.941,1.042
1,554.661,1.983,1.098,1.998,1.073
2,555.816,3.056,5.999,3.006,5.965
1,555.844,1.951,1.1,1.904,1.065
2,556.212,3.071,5.912,3.076,5.927
