task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,84.861,1.905,1.052,1.946,1.091
1,85.078,1.902,1.031,1.964,1.03
2,85.926,3.058,5.907,3.038,5.909
2,87.517,3.062,5.911,3.074,5.935
2,88.637,3.062,5.945,3.026,5.905
2,90.614,3.041,5.919,3.086,5.907
1,90.682,1.968,1.061,1.963,1.053
2,91.461,3.077,5.963,3.089,5.958
2,91.809,3.088,5.954,3.018,5.942
2,92.753,3.016,5.965,3.019,5.967
1,93.933,1.923,1.042,1.937,1.059
2,94.295,3.017,5.982,3.056,5.927
2,95.051,3.052,5.998,3.078,5.912
2,95.442,3.071,5.982,3.004,5.923
1,96.245,1.983,1.037,1.97,1.02
2,96.563,3.026,6.0,3.095,5.9
2,96.896,3.075,5.996,3.047,5.912
1,99.671,1.958,1.011,1.928,1.043
2,101.022,3.085,5.938,3.068,5.927
1,103.705,1.974,1.092,1.918,1.043
2,105.562,3.026,5.939,3.02,5.927
1,105.785,1.991,1.083,1.981,1.029
1,108.608,1.982,1.035,1.965,1.078
1,108.987,1.996,1.039,1.999,1.008
2,109.854,3.001,5.974,3.064,5.941
1,110.368,1.934,1.031,1.946,1.042
1,112.656,1.931,1.089,1.965,1.051
1,113.319,1.985,1.065,1.948,1.002
1,113.675,1.911,1.063,1.917,1.071
2,113.856,3.007,5.911,3.097,5.965
1,113.886,1.941,1.004,1.943,1.065
2,113.9,3.023,5.936,3.087,5.985
1,114.942,1.935,1.035,1.963,1.053
2,116.527,3.081,5.919,3.091,5.979
1,116.914,1.984,1.04,1.924,1.055
2,118.364,3.001,5.948,3.027,5.9
1,118.825,1.987,1.008,1.934,1.026
2,119.692,3.073,5.959,3.058,5.915
1,120.571,1.911,1.022,1.904,1.089
1,121.156,1.979,1.044,1.903,1.092
1,121.482,1.931,1.084,1.938,1.096
2,122.438,3.084,5.964,3.084,5.988
2,123.211,3.052,5.979,3.067,5.963
2,124.477,3.053,5.948,3.09,5.959
2,124.654,3.031,5.949,3.052,5.954
2,125.324,3.007,5.96,3.041,5.96
1,125.743,1.969,1.045,1.906,1.025
2,127.112,3.017,5.905,3.034,5.929
1,128.479,1.945,1.086,1.926,1.025
1,129.859,1.954,1.019,1.932,1.047
1,130.443,1.909,1.071,1.94,1.037
2,132.42,3.002,5.922,3.034,5.97
1,132.476,1.981,1.02,1.968,1.089
2,132.492,3.007,5.908,3.059,5.937
2,134.147,3.03,5.915,3.032,5.99
1,134.44,1.907,1.052,1.926,1.095
1,134.821,1.938,1.015,1.969,1.092
1,135.179,1.911,1.0,1.946,1.095
1,136.024,1.938,1.068,1.936,1.036
1,138.192,1.936,1.04,1.963,1.021
1,138.945,1.903,1.063,1.968,1.058
2,139.091,3.088,5.961,3.024,5.957
2,140.493,3.09,5.999,3.038,5.909
2,140.568,3.042,5.931,3.024,5.913
2,141.749,3.04,5.97,3.03,5.975
2,141.863,3.089,5.997,3.042,5.982
2,142.023,3.098,5.933,3.001,5.935
1,142.245,1.967,1.061,1.973,1.056
2,145.18,3.009,5.964,3.037,5.927
1,146.722,1.979,1.044,2.0,1.069
2,147.648,3.044,5.999,3.008,5.934
1,148.864,1.959,1.067,1.926,1.01
2,150.677,3.003,5.964,3.009,5.965
1,151.148,1.96,1.024,1.937,1.018
1,152.42,1.974,1.088,1.98,1.004
2,153.575,3.019,5.965,3.098,5.987
1,154.944,1.942,1.044,1.915,1.008
2,155.243,3.018,5.939,3.061,5.902
1,155.818,1.963,1.055,1.988,1.086
1,155.977,1.981,1.066,1.902,1.086
1,156.332,1.919,1.091,1.957,1.018
1,156.683,1.998,1.016,1.931,1.068
2,158.07,3.038,5.987,3.0,5.993
2,159.539,3.004,5.982,3.016,5.989
1,159.937,1.956,1.094,1.943,1.066
1,160.495,1.966,1.089,1.9,1.029
1,161.084,1.928,1.075,1.994,1.016
2,161.133,3.001,5.954,3.022,5.991
2,161.212,3.078,5.95,3.013,5.974
1,161.636,1.993,1.051,1.998,1.032
1,161.688,1.931,1.019,1.939,1.078
2,161.8,3.015,5.968,3.05,5.985
1,162.479,1.966,1.06,1.995,1.051
1,162.532,1.969,1.099,1.981,1.041
1,163.328,1.913,1.057,1.978,1.032
2,163.563,3.09,5.961,3.075,5.963
1,163.679,1.926,1.038,1.911,1.01
2,164.316,3.045,5.931,3.005,5.944
2,165.512,3.084,5.969,3.038,5.957
1,166.068,1.994,1.011,1.929,1.062
1,166.43,1.944,1.084,1.916,1.042
1,167.169,1.934,1.086,1.99,1.069
1,167.388,1.902,1.005,1.946,1.056
2,167.612,3.03,5.941,3.056,5.936
1,168.561,1.979,1.085,1.973,1.065
2,168.75,3.003,5.973,3.025,5.96
1,168.787,1.966,1.03,1.951,1.082
1,169.561,1.93,1.009,1.922,1.004
2,169.653,3.0,5.957,3.021,5.981
2,169.759,3.07,5.972,3.026,5.94
1,171.702,1.918,1.011,1.943,1.1
2,171.865,3.064,5.97,3.027,5.974
2,172.743,3.041,5.925,3.028,5.93
2,172.811,3.06,5.987,3.084,5.99
2,175.411,3.073,5.952,3.038,5.987
2,176.234,3.039,5.958,3.077,5.992
1,176.407,1.917,1.058,1.92,1.093
2,177.337,3.076,5.98,3.085,5.902
2,177.886,3.09,5.976,3.037,5.909
1,178.391,1.934,1.069,1.936,1.01
2,178.804,3.095,5.917,3.043,5.974
2,179.594,3.03,5.941,3.053,5.991
2,180.108,3.001,5.911,3.063,5.914
2,181.608,3.036,5.932,3.086,5.922
1,183.483,1.988,1.059,1.918,1.07
2,184.724,3.06,5.909,3.061,5.901
1,185.235,1.94,1.015,1.985,1.06
2,185.304,3.009,5.975,3.073,5.974
1,185.344,1.954,1.03,1.918,1.093
2,185.46,3.018,5.963,3.04,5.908
2,186.015,3.031,5.937,3.08,5.926
2,186.929,3.068,5.971,3.002,5.983
2,187.026,3.076,5.989,3.05,5.996
2,187.049,3.089,5.998,3.042,5.985
1,187.386,1.974,1.081,1.946,1.062
1,187.602,1.968,1.068,1.933,1.1
2,188.875,3.042,5.947,3.075,5.934
2,189.427,3.069,5.975,3.075,5.941
2,190.122,3.088,5.963,3.093,5.989
2,190.597,3.073,5.916,3.056,5.912
1,190.936,1.905,1.03,1.91,1.073
1,192.546,1.96,1.075,1.971,1.086
1,192.961,1.969,1.061,1.995,1.068
1,193.595,1.944,1.029,1.957,1.04
1,193.837,1.926,1.05,1.91,1.089
2,193.896,3.013,5.914,3.073,5.922
2,194.447,3.022,5.944,3.064,5.938
1,194.529,1.915,1.063,1.925,1.025
2,195.187,3.029,5.947,3.099,5.909
2,196.129,3.035,5.951,3.065,5.998
1,196.866,1.951,1.08,1.994,1.064
1,197.665,1.916,1.018,1.905,1.004
1,199.503,1.942,1.084,1.925,1.091
2,200.302,3.015,5.996,3.053,5.933
1,200.344,1.988,1.024,1.997,1.089
2,200.975,3.03,5.98,3.016,5.96
2,202.045,3.097,5.983,3.029,5.995
2,202.637,3.034,5.983,3.047,5.947
1,202.858,1.96,1.095,1.928,1.062
1,204.019,1.985,1.034,1.916,1.1
1,204.232,1.965,1.065,1.996,1.06
2,204.584,3.084,5.905,3.009,5.929
2,205.066,3.003,5.943,3.047,5.966
1,205.786,1.937,1.082,1.93,1.048
1,206.75,1.956,1.06,1.99,1.081
1,206.777,1.992,1.005,1.946,1.043
2,207.357,3.033,5.936,3.033,5.911
1,208.032,1.964,1.029,1.901,1.002
2,208.406,3.043,5.97,3.048,5.926
1,209.269,1.974,1.051,1.914,1.076
2,209.449,3.065,5.949,3.07,5.962
1,209.485,1.963,1.006,1.95,1.042
1,209.77,1.905,1.093,1.957,1.047
2,209.847,3.027,5.913,3.022,5.969
2,210.453,3.021,5.978,3.082,5.917
2,210.772,3.026,5.946,3.09,5.926
1,211.145,1.948,1.094,1.997,1.035
2,211.394,3.047,5.988,3.076,5.988
2,212.336,3.038,5.959,3.084,5.953
1,212.391,1.902,1.099,1.903,1.032
1,212.563,1.946,1.083,1.957,1.016
1,212.771,1.929,1.092,1.977,1.021
2,213.82,3.001,5.951,3.03,5.988
2,213.991,3.005,5.901,3.042,5.974
2,214.049,3.095,5.911,3.083,5.958
2,214.806,3.094,5.923,3.026,5.934
1,214.928,1.919,1.05,1.972,1.021
1,215.688,1.971,1.025,1.937,1.012
1,215.869,1.99,1.076,1.988,1.087
2,217.546,3.034,5.908,3.068,5.938
2,218.015,3.09,5.952,3.095,5.998
1,220.714,1.994,1.035,1.989,1.024
1,223.26,1.931,1.069,1.948,1.01
2,224.984,3.066,5.91,3.091,5.938
1,225.768,1.949,1.094,1.967,1.074
1,227.215,1.963,1.033,1.974,1.052
2,229.167,3.002,5.919,3.025,5.987
2,229.756,3.046,5.995,3.005,5.953
2,230.566,3.091,5.992,3.003,5.929
2,232.267,3.053,5.975,3.053,5.92
2,232.736,3.069,5.902,3.077,5.939
2,233.657,3.077,5.913,3.055,5.959
1,233.73,1.917,1.056,1.963,1.051
1,233.733,1.914,1.078,1.915,1.07
1,234.749,1.915,1.087,1.989,1.042
1,235.963,1.939,1.043,1.973,1.021
2,236.261,3.021,5.905,3.079,5.973
2,237.152,3.021,5.939,3.072,5.906
1,241.258,1.957,1.092,1.986,1.094
2,242.103,3.095,5.983,3.098,5.988
1,242.43,1.999,1.027,1.986,1.048
2,242.593,3.079,5.993,3.076,5.966
1,242.795,1.959,1.072,1.982,1.043
2,243.016,3.024,5.969,3.099,5.951
1,243.179,1.902,1.007,1.955,1.033
2,244.926,3.088,5.929,3.033,5.975
1,246.34,1.925,1.081,1.931,1.029
2,246.383,3.019,5.925,3.087,5.909
1,246.464,1.981,1.06,1.913,1.081
1,246.865,1.95,1.005,1.96,1.042
2,247.193,3.067,5.957,3.07,5.979
1,247.447,1.982,1.062,1.922,1.086
2,247.662,3.002,5.919,3.007,5.93
1,247.806,1.966,1.095,1.953,1.006
2,247.989,3.048,5.917,3.022,5.941
2,248.525,3.046,5.958,3.054,5.911
1,250.715,1.989,1.056,1.92,1.016
2,252.848,3.032,5.907,3.056,5.922
1,252.898,1.954,1.064,1.917,1.031
1,253.005,1.952,1.035,1.936,1.063
2,255.995,3.037,5.901,3.039,5.958
1,256.275,1.916,1.066,1.953,1.091
1,256.413,1.957,1.06,1.992,1.005
1,256.473,1.941,1.095,1.97,1.031
1,256.766,1.927,1.081,1.996,1.026
1,259.509,1.902,1.051,1.918,1.065
1,259.56,1.946,1.061,1.979,1.015
2,260.037,3.04,5.975,3.053,5.92
1,261.019,1.936,1.021,1.994,1.047
2,261.306,3.055,5.921,3.065,5.976
1,261.794,1.99,1.055,1.945,1.078
2,262.47,3.079,5.939,3.087,5.918
2,262.476,3.027,5.906,3.096,5.932
2,263.172,3.026,5.946,3.091,5.911
2,265.236,3.093,5.946,3.047,5.933
2,265.639,3.053,5.922,3.046,5.921
2,266.06,3.084,5.913,3.087,5.963
2,266.425,3.086,5.915,3.041,5.907
2,267.129,3.019,5.98,3.047,5.909
1,267.499,1.907,1.087,1.969,1.01
2,267.658,3.027,5.951,3.01,5.938
2,267.792,3.031,5.971,3.095,5.998
1,268.488,1.946,1.035,1.968,1.052
2,268.594,3.06,5.974,3.046,5.947
2,269.268,3.09,5.985,3.026,5.98
2,270.427,3.033,5.915,3.1,5.933
1,272.267,1.954,1.022,1.946,1.05
1,274.652,1.911,1.004,1.925,1.081
1,274.823,1.938,1.053,1.954,1.005
2,278.815,3.054,5.915,3.044,5.929
1,279.645,1.996,1.031,1.949,1.05
1,279.907,1.941,1.056,1.949,1.087
2,281.819,3.015,5.926,3.094,5.977
1,281.975,1.964,1.074,1.991,1.002
2,283.92,3.053,5.911,3.068,5.939
2,284.348,3.088,5.925,3.077,5.915
1,286.037,1.919,1.052,1.959,1.002
1,286.202,1.945,1.052,1.95,1.061
1,286.609,1.974,1.041,1.968,1.088
2,287.122,3.081,5.993,3.08,5.94
1,287.86,1.958,1.066,1.901,1.042
2,288.346,3.056,5.988,3.058,5.978
1,288.392,1.94,1.023,1.902,1.006
2,288.735,3.093,5.943,3.072,5.982
2,289.399,3.003,5.959,3.074,5.943
1,290.675,1.995,1.073,1.963,1.008
1,290.918,1.932,1.053,1.95,1.058
2,291.016,3.002,5.969,3.063,5.928
2,291.116,3.032,5.932,3.015,5.993
1,291.602,1.992,1.084,1.939,1.095
1,292.406,1.95,1.029,1.906,1.039
2,292.636,3.065,5.994,3.039,5.979
2,293.22,3.056,5.979,3.053,5.979
1,293.44,1.978,1.024,1.931,1.021
1,293.781,1.94,1.032,1.95,1.041
2,294.792,3.078,5.911,3.095,5.964
1,294.949,1.94,1.022,1.913,1.023
1,295.239,1.985,1.062,1.934,1.05
1,296.474,1.954,1.01,1.915,1.006
1,297.808,1.981,1.09,1.937,1.012
1,297.925,1.921,1.018,1.996,1.048
1,299.755,1.982,1.028,1.925,1.055
2,300.749,3.025,5.923,3.053,5.968
2,301.369,3.019,5.971,3.047,5.996
1,303.462,1.936,1.031,1.902,1.058
2,303.787,3.08,5.96,3.028,5.939
2,304.424,3.09,5.933,3.021,5.902
2,305.286,3.034,5.974,3.024,5.979
1,306.779,1.91,1.066,1.967,1.074
1,307.382,1.97,1.064,1.919,1.071
1,308.584,1.92,1.039,1.965,1.077
2,308.751,3.066,5.968,3.054,5.978
1,311.172,1.931,1.1,1.961,1.005
1,315.116,1.982,1.016,1.964,1.067
1,316.479,1.954,1.052,1.97,1.094
2,316.933,3.079,5.936,3.03,5.939
2,317.037,3.058,5.983,3.079,5.987
1,317.836,1.908,1.061,1.931,1.057
2,319.037,3.05,5.979,3.041,5.941
1,320.022,1.964,1.006,1.935,1.023
2,320.889,3.003,5.949,3.096,5.984
1,322.14,1.929,1.09,1.978,1.094
2,322.232,3.025,5.969,3.099,5.925
1,322.891,1.922,1.025,1.907,1.052
2,322.942,3.012,5.987,3.079,5.958
2,324.181,3.069,5.933,3.039,5.96
1,325.171,1.944,1.087,1.934,1.009
1,325.318,1.904,1.086,1.957,1.054
1,325.902,1.927,1.027,1.905,1.063
1,328.126,1.993,1.011,1.928,1.011
1,328.908,1.905,1.013,1.996,1.072
1,330.081,1.995,1.058,1.945,1.051
1,330.083,1.937,1.077,1.975,1.025
1,330.232,1.94,1.031,1.974,1.002
2,331.17,3.047,5.967,3.057,5.928
1,331.316,1.973,1.036,1.991,1.095
1,331.823,1.936,1.042,1.908,1.053
1,332.479,1.95,1.001,1.958,1.075
2,332.541,3.054,5.936,3.077,5.936
2,334.52,3.081,5.909,3.014,5.927
2,334.733,3.016,5.985,3.085,5.914
2,335.24,3.095,5.95,3.045,5.967
1,336.99,1.914,1.028,1.942,1.044
1,337.23,1.944,1.09,1.916,1.007
1,337.481,1.982,1.055,1.968,1.094
1,339.532,1.929,1.042,1.962,1.087
2,339.948,3.013,5.946,3.022,5.906
2,340.654,3.019,5.985,3.055,5.928
1,341.121,1.922,1.005,1.956,1.077
2,341.781,3.003,5.939,3.081,5.947
2,342.222,3.085,5.986,3.052,5.914
1,342.272,1.967,1.056,1.963,1.048
1,343.121,1.965,1.087,1.911,1.057
1,343.361,1.929,1.066,1.985,1.011
1,343.687,1.979,1.065,1.967,1.084
1,343.783,1.942,1.099,1.908,1.078
1,344.658,1.993,1.096,1.962,1.011
1,346.143,1.941,1.04,1.961,1.079
1,347.109,1.959,1.091,1.974,1.033
2,347.162,3.054,5.973,3.033,5.989
2,347.272,3.065,5.971,3.085,5.972
1,348.352,1.994,1.056,1.982,1.081
1,349.029,1.987,1.07,1.952,1.09
2,350.706,3.005,5.979,3.069,5.914
2,352.447,3.08,5.903,3.089,5.987
2,353.827,3.099,5.978,3.081,5.923
1,353.938,1.997,1.072,1.962,1.065
2,355.387,3.008,5.978,3.084,5.911
2,356.601,3.082,5.989,3.017,5.971
2,357.684,3.014,5.925,3.068,5.975
1,357.897,1.923,1.057,1.977,1.085
1,358.256,1.963,1.06,1.968,1.092
2,359.248,3.019,5.992,3.095,5.954
1,359.523,1.936,1.043,1.926,1.092
1,359.642,1.996,1.015,1.973,1.025
2,360.729,3.032,5.949,3.013,5.951
2,360.989,3.033,5.965,3.098,5.927
1,361.534,1.958,1.083,1.905,1.066
2,362.015,3.066,5.931,3.0,5.96
1,363.605,1.907,1.032,1.92,1.091
2,363.615,3.079,5.949,3.058,5.94
2,363.68,3.079,5.962,3.079,5.929
2,364.373,3.025,5.99,3.077,5.95
2,365.35,3.003,5.954,3.01,5.922
2,368.501,3.071,5.95,3.033,5.969
2,368.891,3.006,5.979,3.006,5.965
1,369.611,1.977,1.03,1.981,1.026
1,369.64,1.969,1.072,1.904,1.042
2,369.949,3.009,5.948,3.039,5.947
2,370.268,3.002,5.922,3.013,5.925
1,370.644,1.918,1.044,1.915,1.094
1,373.985,1.905,1.041,1.943,1.074
1,374.68,1.923,1.086,1.996,1.075
1,374.953,1.954,1.009,1.979,1.005
2,376.104,3.009,5.992,3.003,5.911
2,377.042,3.034,5.968,3.025,5.98
2,377.115,3.034,5.925,3.056,5.964
2,377.333,3.063,5.94,3.095,5.946
1,379.495,1.996,1.067,1.993,1.007
2,380.462,3.013,5.992,3.033,5.998
1,380.513,1.971,1.086,1.963,1.065
2,380.985,3.013,5.914,3.016,5.915
1,381.716,1.908,1.031,1.906,1.01
2,382.98,3.018,5.992,3.051,5.916
1,383.114,1.906,1.035,1.948,1.002
1,383.581,1.935,1.028,1.992,1.087
1,383.583,1.974,1.046,1.95,1.047
2,383.811,3.007,5.97,3.069,5.939
1,384.37,1.974,1.002,1.996,1.022
1,388.253,1.917,1.087,1.998,1.013
1,389.256,1.952,1.088,1.909,1.053
2,389.31,3.01,5.994,3.095,5.915
2,389.407,3.069,5.946,3.067,5.958
2,389.802,3.064,5.934,3.09,5.934
2,390.277,3.04,5.98,3.094,5.958
2,390.884,3.053,5.909,3.04,5.996
2,392.265,3.003,5.995,3.028,5.95
2,392.947,3.011,5.982,3.031,5.946
2,393.171,3.057,5.937,3.042,5.905
2,393.938,3.05,5.95,3.061,5.933
1,394.966,1.951,1.043,1.928,1.057
1,395.177,1.931,1.084,1.967,1.041
2,397.963,3.088,5.913,3.002,5.942
2,400.349,3.093,5.99,3.051,5.901
2,400.829,3.073,5.998,3.037,5.97
2,404.765,3.099,5.931,3.066,5.939
1,404.854,1.927,1.074,1.961,1.086
1,405.779,1.981,1.038,1.981,1.091
2,406.407,3.063,5.946,3.05,5.909
1,406.624,1.981,1.087,1.968,1.046
2,406.885,3.046,5.977,3.006,5.966
1,407.445,1.986,1.097,1.936,1.047
2,407.651,3.084,5.953,3.069,5.924
2,408.03,3.087,5.998,3.048,5.983
2,408.59,3.051,5.996,3.081,5.908
2,409.027,3.066,5.988,3.053,5.95
2,409.286,3.038,5.936,3.032,5.943
1,410.035,1.934,1.096,1.986,1.094
2,410.347,3.01,5.989,3.068,5.961
1,411.07,1.987,1.016,1.949,1.004
1,411.596,1.948,1.095,1.978,1.008
2,412.975,3.069,5.981,3.023,5.957
1,414.157,1.925,1.035,1.972,1.042
2,414.218,3.023,5.969,3.057,5.947
2,414.272,3.064,5.96,3.055,5.97
1,415.38,1.908,1.096,1.961,1.06
1,416.111,1.921,1.086,1.902,1.077
1,417.965,1.911,1.032,1.904,1.049
2,419.679,3.075,5.939,3.014,5.928
2,419.84,3.04,5.95,3.056,5.958
1,422.014,1.941,1.007,1.976,1.008
1,422.093,1.985,1.077,1.933,1.022
1,422.166,1.969,1.055,1.924,1.019
2,423.866,3.033,5.963,3.076,5.932
2,424.787,3.081,5.987,3.013,5.902
2,425.293,3.086,5.941,3.08,5.949
2,425.604,3.076,5.977,3.084,5.968
2,426.011,3.057,5.958,3.002,5.939
1,426.432,1.902,1.066,1.965,1.086
2,426.919,3.04,5.933,3.072,5.959
2,427.208,3.078,5.969,3.041,5.923
2,427.653,3.024,5.928,3.088,5.987
1,427.852,1.928,1.049,1.963,1.065
2,427.939,3.019,5.926,3.075,5.949
2,428.199,3.013,5.994,3.075,5.98
2,428.232,3.085,5.981,3.007,5.96
2,429.042,3.04,5.93,3.04,5.973
1,431.336,1.974,1.036,1.91,1.002
2,431.493,3.084,5.996,3.075,5.996
1,432.776,1.926,1.012,1.96,1.011
1,435.007,1.938,1.066,1.921,1.054
1,435.09,1.949,1.028,1.976,1.066
2,439.829,3.031,5.911,3.008,5.911
2,439.867,3.009,5.95,3.096,5.965
1,440.93,1.914,1.051,1.954,1.01
2,441.259,3.023,5.909,3.048,5.929
1,441.669,1.944,1.087,1.966,1.08
1,441.815,1.932,1.061,1.934,1.061
1,441.817,1.902,1.02,1.924,1.094
1,442.978,1.975,1.093,1.901,1.02
1,443.556,1.984,1.047,1.942,1.054
1,445.185,1.928,1.006,1.902,1.027
2,445.647,3.009,5.97,3.028,5.977
2,445.789,3.037,5.913,3.039,5.98
1,446.189,1.921,1.005,1.981,1.047
2,447.073,3.057,5.969,3.042,5.96
1,447.34,1.944,1.015,1.964,1.057
2,447.637,3.031,5.975,3.012,5.941
2,448.58,3.055,5.965,3.018,5.99
1,448.885,1.976,1.01,1.926,1.062
1,450.253,1.941,1.058,1.922,1.02
1,451.132,1.986,1.007,1.974,1.047
1,452.373,1.914,1.009,1.946,1.078
2,452.933,3.001,5.962,3.043,5.994
1,453.153,1.978,1.072,1.992,1.083
2,453.512,3.02,5.922,3.038,5.967
2,453.763,3.09,5.97,3.04,5.968
2,455.12,3.024,5.912,3.061,5.981
1,456.573,1.908,1.004,1.952,1.02
2,456.581,3.019,5.966,3.086,5.928
1,456.836,1.904,1.061,1.909,1.001
1,456.862,1.968,1.017,1.99,1.094
1,459.909,1.961,1.005,1.946,1.084
2,460.381,3.058,5.92,3.026,5.901
2,461.352,3.021,5.965,3.03,5.927
1,463.38,1.936,1.036,1.94,1.083
1,463.827,1.927,1.039,1.904,1.091
2,465.774,3.099,5.959,3.043,5.922
1,466.263,1.932,1.033,1.925,1.077
1,466.322,1.979,1.064,1.941,1.061
1,466.616,1.982,1.016,1.969,1.066
2,467.751,3.091,5.973,3.033,5.906
1,467.794,1.928,1.042,1.902,1.042
2,467.829,3.083,5.961,3.053,5.96
1,467.845,1.94,1.016,1.941,1.033
1,469.48,1.938,1.069,1.974,1.006
1,469.525,1.974,1.057,1.986,1.092
2,469.873,3.001,5.986,3.038,5.946
1,470.033,1.901,1.092,1.914,1.02
1,470.389,1.938,1.008,1.997,1.078
2,470.417,3.092,5.969,3.003,5.919
2,470.567,3.076,5.959,3.055,5.954
2,474.644,3.017,5.975,3.012,5.965
2,476.859,3.076,5.96,3.015,5.969
2,477.837,3.088,5.908,3.031,5.98
2,477.852,3.037,5.973,3.033,5.965
2,480.762,3.083,5.929,3.033,5.931
2,482.491,3.005,5.923,3.075,5.978
2,483.88,3.034,5.947,3.002,5.971
1,483.952,1.927,1.075,1.986,1.065
2,485.106,3.026,5.949,3.081,5.955
2,485.164,3.04,5.949,3.026,5.93
2,485.358,3.072,5.993,3.094,5.948
1,486.296,1.908,1.052,1.943,1.018
2,486.448,3.099,5.906,3.004,5.935
1,487.862,1.946,1.032,1.997,1.0
1,488.015,1.903,1.041,1.948,1.069
2,488.3,3.002,5.911,3.003,5.993
1,488.721,1.983,1.03,1.927,1.059
2,490.177,3.065,5.969,3.064,5.929
