task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,34.573,3.089,5.979,3.027,5.911
2,35.219,3.071,5.994,3.041,5.972
2,37.648,3.06,5.948,3.033,5.958
2,38.299,3.085,5.987,3.014,5.937
2,38.779,3.012,5.966,3.035,5.94
1,38.8,1.982,1.046,1.984,1.063
1,39.891,1.968,1.01,1.956,1.081
1,40.175,1.942,1.004,1.929,1.095
2,40.21,3.046,5.942,3.038,5.914
2,41.066,3.001,5.909,3.025,5.915
1,41.581,1.948,1.028,1.952,1.036
2,42.558,3.028,5.901,3.028,5.954
2,42.687,3.033,5.926,3.076,5.969
1,42.689,1.987,1.027,1.975,1.051
1,43.138,1.981,1.019,1.931,1.088
2,44.088,3.084,5.919,3.09,5.9
2,44.544,3.041,5.914,3.017,5.906
1,45.408,1.981,1.075,1.929,1.046
1,45.857,1.969,1.089,1.912,1.063
1,45.878,1.909,1.008,1.932,1.035
2,46.113,3.02,5.912,3.078,5.924
2,46.796,3.019,5.973,3.092,5.915
1,47.578,1.918,1.009,1.997,1.045
2,47.852,3.066,5.987,3.046,5.938
2,48.107,3.041,5.948,3.015,5.986
2,48.18,3.001,5.985,3.064,5.975
1,48.597,1.98,1.073,1.91,1.037
2,48.736,3.014,5.973,3.087,5.952
2,50.518,3.031,5.919,3.021,5.929
2,52.711,3.045,5.937,3.054,5.987
2,52.871,3.094,5.943,3.071,5.959
1,54.168,1.925,1.026,1.915,1.0
2,54.766,3.076,5.922,3.071,5.961
1,54.784,1.987,1.069,1.935,1.015
2,55.017,3.068,5.998,3.013,5.986
1,55.875,1.943,1.081,1.999,1.077
2,56.703,3.023,5.951,3.018,5.979
1,57.026,2.0,1.063,1.964,1.063
2,57.553,3.064,5.991,3.007,5.963
1,57.999,1.958,1.093,1.953,1.051
2,59.788,3.012,5.93,3.011,5.903
1,60.716,1.906,1.052,1.936,1.043
2,60.964,3.067,5.962,3.077,5.939
2,61.258,3.079,5.964,3.053,5.969
2,61.611,3.058,5.991,3.011,5.989
1,61.911,1.954,1.085,1.928,1.05
2,62.333,3.008,5.916,3.028,5.904
1,63.13,1.987,1.075,1.929,1.086
1,63.912,1.947,1.041,1.925,1.015
2,63.988,3.015,5.94,3.099,5.92
2,64.041,3.068,5.948,3.033,5.914
1,64.047,1.949,1.077,1.902,1.003
1,64.777,1.927,1.02,1.936,1.089
1,64.808,1.986,1.037,1.95,1.099
2,67.014,3.052,5.947,3.08,5.917
1,67.212,1.952,1.042,1.98,1.038
1,68.498,1.96,1.028,1.92,1.096
1,68.553,1.967,1.077,1.929,1.038
2,68.807,3.081,5.935,3.08,5.927
1,69.317,1.913,1.006,1.973,1.011
1,69.726,1.906,1.063,1.966,1.092
1,70.238,1.937,1.031,1.902,1.073
1,70.803,1.944,1.026,1.902,1.048
1,71.602,1.994,1.058,1.936,1.075
2,72.171,3.089,5.997,3.039,5.922
1,73.555,1.949,1.024,1.902,1.03
1,73.973,1.942,1.083,1.941,1.07
2,74.053,3.01,5.946,3.028,5.956
2,75.682,3.033,5.924,3.06,5.987
1,75.829,1.96,1.048,1.964,1.039
2,75.998,3.053,5.993,3.029,5.929
1,76.468,1.99,1.01,1.966,1.055
2,76.533,3.039,5.91,3.076,5.946
1,76.96,1.93,1.043,1.958,1.035
1,78.116,1.974,1.074,1.946,1.075
1,78.153,1.927,1.053,1.905,1.074
2,78.281,3.075,5.923,3.062,5.915
2,78.741,3.051,5.954,3.041,5.985
2,79.774,3.04,5.961,3.076,5.964
2,80.77,3.08,5.907,3.063,5.986
1,82.023,1.917,1.026,1.974,1.023
2,82.61,3.054,5.953,3.027,5.911
2,83.925,3.076,5.987,3.073,5.914
1,85.481,1.936,1.043,1.946,1.015
2,85.687,3.031,5.903,3.076,5.905
1,85.902,1.905,1.019,1.923,1.021
2,85.993,3.017,5.988,3.056,5.914
1,86.359,1.923,1.001,1.936,1.032
2,87.29,3.003,5.978,3.071,5.926
1,88.957,1.942,1.056,1.954,1.062
2,89.088,3.015,5.909,3.044,5.993
1,89.554,1.958,1.094,1.914,1.005
1,90.068,1.959,1.043,1.913,1.038
2,90.073,3.021,5.971,3.003,5.92
1,91.346,1.972,1.086,1.905,1.039
1,92.054,1.975,1.037,1.946,1.004
1,93.711,1.931,1.067,1.997,1.063
2,94.694,3.072,5.931,3.06,5.977
1,96.052,1.974,1.026,1.978,1.027
2,98.412,3.081,5.934,3.078,5.972
1,99.979,1.999,1.044,1.993,1.087
1,100.508,1.905,1.075,1.902,1.069
2,101.054,3.014,5.939,3.005,5.95
1,101.415,1.982,1.085,1.954,1.067
2,102.267,3.02,5.935,3.059,5.977
1,102.298,1.964,1.01,1.963,1.023
2,102.916,3.066,5.979,3.054,5.973
1,103.158,1.927,1.082,1.941,1.098
2,103.294,3.095,5.941,3.073,5.931
2,103.342,3.056,5.9,3.02,5.949
1,103.421,1.912,1.042,1.931,1.081
2,103.86,3.084,5.988,3.06,5.948
1,105.04,1.909,1.032,1.971,1.032
1,105.397,1.946,1.056,1.963,1.1
1,106.004,1.943,1.08,1.947,1.057
2,107.546,3.014,5.995,3.069,5.954
2,107.643,3.058,5.933,3.017,5.93
1,108.528,1.902,1.084,1.906,1.043
2,108.73,3.076,5.957,3.076,5.937
1,109.946,1.935,1.08,1.934,1.041
2,110.392,3.055,5.903,3.051,5.999
1,110.494,1.914,1.086,1.941,1.013
2,110.574,3.045,5.982,3.055,5.94
2,111.365,3.076,5.945,3.017,5.923
1,111.652,1.975,1.048,1.978,1.005
1,111.898,1.959,1.051,1.984,1.086
2,112.094,3.039,5.92,3.072,5.975
1,113.215,1.964,1.031,1.911,1.092
2,113.839,3.073,5.933,3.096,5.935
2,114.531,3.047,5.929,3.029,5.969
1,115.913,1.928,1.079,1.934,1.086
2,117.716,3.02,5.939,3.021,5.95
2,118.168,3.003,5.974,3.056,5.975
1,118.7,1.978,1.027,1.954,1.092
1,119.075,1.958,1.095,1.972,1.083
2,119.316,3.015,5.916,3.013,5.932
1,119.671,1.944,1.085,1.926,1.044
2,120.256,3.056,5.926,3.03,5.902
1,121.202,1.982,1.027,1.975,1.042
2,122.441,3.084,5.999,3.042,5.986
1,122.504,1.923,1.025,1.971,1.073
1,122.704,1.994,1.085,1.908,1.062
1,123.276,1.998,1.097,1.95,1.1
2,123.708,3.003,5.938,3.091,5.968
1,124.474,1.948,1.073,1.983,1.059
2,128.288,3.051,5.956,3.074,5.964
2,128.589,3.032,5.989,3.026,5.927
2,128.827,3.064,5.951,3.01,5.946
1,129.022,1.952,1.022,1.982,1.072
2,129.362,3.008,5.912,3.07,5.937
2,129.924,3.073,5.943,3.019,5.939
2,129.96,3.088,5.959,3.024,5.939
1,130.809,1.968,1.056,1.935,1.057
1,131.447,1.998,1.078,1.949,1.008
2,132.679,3.016,5.996,3.002,5.986
2,134.325,3.099,5.995,3.076,5.943
2,134.468,3.042,5.928,3.064,5.947
2,136.518,3.071,5.992,3.095,5.992
2,136.78,3.074,5.987,3.079,5.905
1,138.13,1.913,1.043,1.943,1.078
1,139.117,1.925,1.038,1.941,1.071
1,139.425,1.9,1.056,1.924,1.057
1,139.557,1.911,1.012,1.999,1.087
1,140.872,1.998,1.042,1.923,1.042
1,141.527,1.926,1.014,1.95,1.008
2,141.968,3.063,5.958,3.016,5.941
1,142.268,1.919,1.053,1.974,1.058
2,144.412,3.069,5.97,3.005,5.974
2,144.913,3.003,5.998,3.064,5.949
1,146.2,1.967,1.021,1.909,1.073
2,147.151,3.019,5.907,3.05,5.973
1,148.02,1.92,1.072,1.939,1.046
1,149.657,1.902,1.087,1.996,1.081
2,151.424,3.014,5.934,3.071,5.912
1,151.644,1.902,1.003,1.965,1.082
2,151.79,3.042,5.98,3.068,5.919
1,153.014,1.909,1.077,1.969,1.094
1,153.144,1.978,1.018,1.931,1.066
2,154.809,3.013,5.948,3.079,5.922
2,155.566,3.092,5.957,3.099,5.934
1,156.118,1.979,1.053,1.983,1.067
1,157.643,1.957,1.015,1.963,1.043
2,158.826,3.026,5.909,3.064,5.928
2,159.746,3.096,5.966,3.013,5.951
1,160.49,1.963,1.03,1.953,1.051
1,161.972,1.903,1.016,1.918,1.02
2,162.479,3.037,5.983,3.098,5.949
1,162.612,1.919,1.035,1.951,1.094
2,165.029,3.03,5.902,3.033,5.993
1,168.54,1.916,1.007,1.986,1.006
1,171.517,1.946,1.099,1.966,1.092
2,173.465,3.089,5.932,3.039,5.946
2,175.176,3.009,5.984,3.084,5.91
1,176.021,1.92,1.081,1.974,1.016
2,176.336,3.03,5.975,3.054,5.971
2,177.892,3.063,5.939,3.05,5.901
1,179.836,1.998,1.082,1.942,1.034
1,180.708,1.997,1.023,1.95,1.087
2,183.967,3.077,5.907,3.003,5.937
1,184.317,1.958,1.043,1.923,1.033
2,185.54,3.087,5.946,3.097,6.0
2,185.831,3.037,5.999,3.066,5.957
1,186.479,1.999,1.078,1.918,1.002
2,186.795,3.028,5.965,3.046,5.991
1,187.449,1.926,1.016,1.923,1.078
1,187.596,1.98,1.018,1.995,1.028
1,188.563,1.91,1.08,1.964,1.046
2,189.384,3.099,5.939,3.003,5.952
1,189.571,1.919,1.073,1.983,1.081
1,192.317,1.902,1.068,1.997,1.073
1,192.335,1.922,1.055,1.986,1.091
2,193.344,3.052,5.946,3.081,5.972
2,193.49,3.05,5.996,3.04,5.907
1,195.163,1.964,1.074,1.907,1.01
1,195.536,1.902,1.075,1.993,1.021
1,196.309,1.958,1.015,1.908,1.081
2,196.454,3.091,5.935,3.032,5.964
2,197.55,3.063,5.924,3.004,5.94
2,197.658,3.039,5.995,3.068,5.938
1,197.94,1.944,1.028,1.946,1.011
2,199.295,3.023,5.995,3.006,5.946
2,199.739,3.013,5.92,3.058,5.941
1,200.901,1.95,1.063,1.971,1.024
1,202.322,1.982,1.094,1.972,1.087
1,202.434,1.99,1.082,1.964,1.041
1,202.804,1.948,1.086,1.902,1.049
2,204.262,3.081,5.922,3.065,5.996
2,205.471,3.01,5.99,3.005,5.949
2,206.059,3.078,5.993,3.092,6.0
1,207.094,1.904,1.084,1.989,1.002
1,207.536,1.945,1.043,1.952,1.094
1,208.54,1.958,1.005,1.931,1.017
1,208.874,1.931,1.095,1.976,1.024
2,209.918,3.072,5.969,3.097,5.939
2,210.684,3.065,5.903,3.041,5.904
1,211.097,1.938,1.097,1.984,1.073
2,211.904,3.03,5.987,3.095,5.995
2,213.915,3.05,5.917,3.053,5.958
2,215.618,3.026,5.968,3.079,5.947
2,215.639,3.079,5.985,3.018,5.949
2,215.802,3.04,5.992,3.025,5.943
2,217.381,3.027,5.933,3.095,5.974
2,217.437,3.016,5.924,3.042,5.947
1,220.499,1.937,1.016,1.946,1.023
2,220.734,3.078,5.999,3.075,5.941
2,220.896,3.099,5.963,3.043,5.991
2,221.001,3.056,5.957,3.038,5.975
1,221.54,1.99,1.036,1.951,1.042
2,223.881,3.088,5.975,3.056,5.947
2,223.95,3.043,5.986,3.005,5.961
2,225.245,3.049,5.942,3.04,5.961
1,226.675,1.91,1.038,1.994,1.044
2,226.992,3.058,5.953,3.075,5.985
2,227.99,3.066,5.954,3.056,5.949
1,230.138,1.956,1.068,1.946,1.02
2,230.161,3.034,5.909,3.046,5.947
2,232.905,3.043,5.9,3.059,5.978
1,233.038,1.934,1.081,1.922,1.015
2,234.07,3.015,5.917,3.008,5.94
2,235.348,3.037,5.934,3.03,5.966
2,235.355,3.078,5.931,3.025,5.915
2,236.217,3.032,5.912,3.096,5.927
2,237.049,3.043,5.969,3.099,5.949
2,237.168,3.062,5.965,3.022,5.978
1,238.234,1.984,1.066,1.958,1.093
2,238.815,3.043,5.957,3.058,5.969
1,239.322,1.902,1.087,1.919,1.008
1,239.811,1.978,1.091,1.969,1.026
2,240.306,3.013,5.913,3.051,5.988
2,240.597,3.072,5.909,3.041,5.985
2,240.725,3.096,5.966,3.065,5.958
2,241.25,3.039,5.944,3.033,5.929
2,241.877,3.033,5.978,3.082,5.997
1,242.065,1.986,1.035,1.925,1.043
1,242.098,1.992,1.067,1.963,1.077
2,242.958,3.025,5.929,3.088,5.982
2,243.315,3.034,5.958,3.018,5.941
2,243.504,3.013,5.933,3.015,5.909
2,243.944,3.041,5.993,3.039,5.982
1,245.828,1.903,1.001,1.959,1.046
2,246.301,3.005,5.993,3.097,5.995
1,246.347,1.998,1.079,1.971,1.028
2,246.574,3.005,5.905,3.022,5.988
1,248.394,1.97,1.008,1.935,1.037
2,248.709,3.09,5.96,3.053,5.997
2,248.789,3.06,5.93,3.095,5.965
2,248.829,3.037,5.975,3.045,5.961
2,250.328,3.05,5.977,3.039,5.902
2,250.33,3.035,5.977,3.078,5.984
2,250.416,3.025,5.96,3.074,5.923
1,250.919,1.955,1.087,1.995,1.08
1,251.597,1.98,1.088,1.936,1.004
2,252.013,3.033,5.947,3.021,5.943
1,252.272,1.926,1.091,1.936,1.086
1,255.387,1.964,1.056,1.901,1.08
1,256.33,1.97,1.018,1.975,1.025
2,256.551,3.077,5.957,3.068,5.997
2,258.348,3.053,5.985,3.016,5.935
2,258.563,3.048,5.943,3.0,5.964
1,258.587,1.949,1.024,1.918,1.043
2,258.938,3.021,5.995,3.037,5.954
2,259.651,3.092,5.936,3.023,5.933
2,260.321,3.04,5.965,3.031,5.993
2,260.655,3.027,5.974,3.036,5.992
2,261.408,3.055,5.937,3.052,5.945
1,261.963,1.937,1.044,1.984,1.001
1,262.941,1.936,1.022,1.994,1.046
2,263.102,3.001,5.951,3.06,5.964
1,264.458,1.972,1.041,1.906,1.056
2,265.331,3.011,5.991,3.06,5.936
1,266.159,1.994,1.092,1.94,1.073
2,267.205,3.018,5.978,3.06,5.951
1,268.842,1.905,1.09,1.966,1.028
1,269.337,1.988,1.092,1.952,1.092
1,271.453,1.981,1.036,1.949,1.06
1,272.162,1.944,1.019,1.96,1.066
2,272.847,3.042,5.98,3.099,5.934
2,275.205,3.003,5.923,3.037,5.944
1,275.222,1.915,1.049,1.932,1.057
2,275.741,3.032,5.917,3.001,5.959
2,276.057,3.066,5.938,3.012,5.938
1,277.964,1.998,1.05,1.99,1.056
1,279.152,1.914,1.029,1.98,1.087
1,279.561,1.99,1.075,1.919,1.096
1,280.193,1.9,1.016,1.974,1.02
2,280.864,3.004,5.912,3.073,5.974
1,282.072,1.947,1.02,1.913,1.055
2,282.186,3.02,5.915,3.015,5.97
1,283.479,1.925,1.057,1.946,1.076
2,284.413,3.013,5.957,3.079,5.938
2,285.167,3.091,5.971,3.066,5.983
1,287.359,1.942,1.066,1.96,1.055
1,288.028,1.956,1.018,1.921,1.016
1,290.505,1.971,1.036,1.938,1.071
1,291.005,1.996,1.061,1.927,1.086
1,292.239,1.984,1.032,1.997,1.087
1,292.377,1.901,1.057,1.902,1.028
1,292.646,1.976,1.0,1.939,1.063
2,293.478,3.028,5.972,3.079,5.915
2,294.488,3.035,5.944,3.04,5.997
2,294.493,3.034,5.95,3.04,5.917
1,296.67,1.922,1.095,1.962,1.052
2,296.883,3.008,5.911,3.022,5.996
1,297.33,1.957,1.036,1.918,1.073
1,298.659,1.905,1.084,1.98,1.082
2,299.066,3.093,5.932,3.026,5.976
2,299.172,3.014,5.98,3.083,5.993
1,299.231,1.953,1.033,1.939,1.01
2,300.765,3.041,5.987,3.061,5.931
1,301.379,1.928,1.009,1.948,1.017
2,301.683,3.08,5.916,3.021,5.965
1,302.67,1.922,1.063,1.925,1.072
2,303.26,3.04,5.951,3.043,5.905
2,303.597,3.06,5.961,3.003,5.965
2,303.648,3.005,5.978,3.016,5.9
1,303.743,1.934,1.081,1.902,1.058
1,303.897,1.943,1.008,1.946,1.088
1,303.908,1.981,1.045,1.944,1.03
2,305.869,3.062,5.978,3.04,5.993
1,307.045,1.999,1.001,1.929,1.061
1,307.147,1.989,1.093,1.979,1.023
1,307.958,1.983,1.008,1.918,1.074
2,308.954,3.047,5.933,3.019,5.97
2,309.643,3.084,5.962,3.002,5.94
2,310.044,3.071,5.936,3.026,5.986
1,310.469,1.917,1.099,1.927,1.038
2,311.507,3.005,5.999,3.033,5.987
2,312.264,3.032,5.93,3.006,5.925
2,313.264,3.079,5.961,3.056,5.909
1,315.059,1.927,1.074,1.954,1.05
1,315.437,1.953,1.095,1.996,1.073
1,315.852,1.933,1.056,1.926,1.054
1,316.23,1.96,1.091,1.924,1.035
1,316.657,1.958,1.005,1.993,1.091
1,317.969,1.964,1.078,1.902,1.055
1,318.011,1.999,1.093,1.919,1.016
2,319.686,3.009,5.979,3.027,5.957
1,320.216,1.995,1.098,1.989,1.069
1,321.221,1.917,1.009,1.94,1.024
2,321.619,3.041,5.934,3.095,5.92
2,322.238,3.084,5.93,3.008,5.933
1,322.713,1.937,1.051,1.971,1.097
1,323.862,1.982,1.061,1.998,1.087
1,323.94,1.967,1.03,1.905,1.078
1,324.184,1.956,1.066,1.969,1.043
2,325.22,3.054,5.988,3.021,5.979
2,325.342,3.056,5.925,3.018,5.968
1,325.453,1.944,1.0,1.998,1.0
2,325.673,3.096,5.98,3.002,5.943
1,326.67,1.948,1.03,1.948,1.029
1,330.315,1.991,1.077,1.993,1.094
2,331.046,3.042,5.988,3.029,5.995
1,331.16,1.965,1.001,1.928,1.077
1,332.358,1.916,1.035,1.94,1.072
2,332.489,3.014,5.967,3.077,5.929
1,332.559,1.999,1.01,1.913,1.069
1,332.79,1.923,1.078,1.969,1.006
1,332.857,1.927,1.056,1.925,1.066
1,333.671,1.902,1.031,1.937,1.019
1,334.696,1.941,1.011,1.971,1.015
2,334.736,3.078,5.98,3.039,5.965
1,335.715,1.905,1.035,1.982,1.036
2,335.787,3.045,5.907,3.084,5.973
1,337.146,1.917,1.063,1.927,1.062
2,337.372,3.01,5.996,3.005,5.997
2,337.428,3.042,5.909,3.056,5.999
2,337.738,3.002,5.902,3.039,5.978
2,337.956,3.056,5.933,3.044,5.988
1,338.261,1.964,1.033,1.95,1.042
2,340.846,3.064,5.977,3.093,5.991
1,341.435,1.944,1.042,1.902,1.014
1,341.485,1.931,1.045,1.981,1.0
1,342.677,1.99,1.011,1.941,1.067
1,342.817,1.983,1.063,1.944,1.049
2,343.475,3.042,5.915,3.04,5.963
1,343.63,1.919,1.088,1.98,1.038
2,345.278,3.09,5.957,3.018,5.998
2,346.279,3.093,5.927,3.053,5.951
1,347.884,1.993,1.008,1.992,1.078
1,348.742,1.901,1.04,1.946,1.001
2,349.306,3.082,5.966,3.048,5.947
1,349.458,1.904,1.042,1.986,1.026
1,349.832,1.975,1.048,1.994,1.08
1,350.086,1.931,1.048,1.993,1.061
2,350.539,3.071,5.974,3.043,5.919
1,351.714,1.911,1.056,1.939,1.004
2,351.868,3.041,5.98,3.068,5.942
2,354.22,3.077,5.949,3.022,5.951
1,356.085,1.915,1.016,1.97,1.094
2,356.613,3.067,5.949,3.009,5.982
1,356.673,1.951,1.054,1.902,1.001
1,357.666,1.909,1.025,1.917,1.031
2,357.892,3.061,5.931,3.021,5.955
2,358.33,3.061,5.919,3.086,5.963
1,358.479,1.928,1.072,1.993,1.059
1,359.085,1.939,1.024,1.922,1.076
1,361.222,1.99,1.077,1.968,1.057
1,361.564,1.987,1.069,1.992,1.055
1,361.808,1.939,1.027,1.911,1.008
2,362.298,3.028,5.952,3.021,5.913
1,363.186,1.996,1.06,1.964,1.048
1,366.561,1.928,1.078,1.976,1.095
2,367.233,3.015,5.947,3.003,5.927
2,367.309,3.046,5.985,3.033,5.946
2,367.417,3.084,5.987,3.077,5.928
2,368.464,3.079,5.962,3.043,5.984
1,368.609,1.927,1.018,1.979,1.056
1,369.461,1.903,1.024,1.993,1.045
1,370.251,1.977,1.094,1.942,1.026
2,370.573,3.039,5.96,3.04,5.911
1,371.657,1.917,1.093,1.91,1.091
1,373.432,1.936,1.047,1.943,1.093
1,373.46,1.925,1.067,1.966,1.049
2,374.986,3.084,5.924,3.062,5.936
2,375.51,3.037,5.915,3.021,5.917
2,375.822,3.075,5.927,3.027,5.921
2,375.846,3.062,5.928,3.029,5.903
1,376.65,1.958,1.047,1.969,1.06
1,378.731,1.933,1.041,1.996,1.095
2,381.262,3.027,5.972,3.079,5.921
2,382.566,3.097,5.971,3.097,5.9
2,382.836,3.007,5.901,3.031,5.915
1,383.304,1.982,1.077,1.909,1.055
1,384.097,1.914,1.047,1.924,1.051
1,384.211,1.928,1.006,1.972,1.078
1,384.56,1.911,1.05,1.95,1.029
1,384.732,1.943,1.065,1.968,1.094
1,385.04,1.918,1.026,1.97,1.029
1,385.169,1.914,1.006,1.974,1.082
2,386.888,3.007,6.0,3.026,5.947
2,386.987,3.084,5.94,3.003,5.905
1,389.524,1.993,1.022,1.951,1.017
2,389.855,3.042,5.938,3.03,5.904
2,389.974,3.05,5.978,3.031,5.944
2,391.112,3.053,5.956,3.054,5.998
1,391.736,1.916,1.074,1.903,1.047
2,391.965,3.001,5.946,3.084,5.998
1,392.253,1.954,1.013,1.996,1.086
1,396.538,1.903,1.037,1.903,1.085
1,396.762,1.985,1.083,1.999,1.061
1,397.495,1.993,1.008,1.954,1.008
1,398.328,1.943,1.052,1.971,1.05
1,398.371,1.909,1.002,1.944,1.098
2,399.033,3.04,5.916,3.095,5.98
2,400.204,3.077,5.931,3.092,5.919
2,401.825,3.04,5.945,3.063,5.992
2,403.337,3.067,5.969,3.019,5.979
2,404.581,3.01,5.917,3.079,5.968
2,407.355,3.072,5.959,3.017,5.959
1,407.69,1.989,1.044,1.903,1.02
1,408.039,1.996,1.028,1.958,1.022
1,408.253,1.903,1.087,1.926,1.066
2,409.949,3.073,5.978,3.007,5.928
1,410.542,1.917,1.067,1.993,1.006
2,410.9,3.026,5.959,3.098,5.968
1,411.177,1.903,1.081,1.943,1.094
2,412.25,3.073,5.913,3.025,5.972
1,413.218,1.994,1.048,1.964,1.096
1,413.512,1.936,1.068,1.942,1.006
1,413.596,1.988,1.092,1.976,1.094
1,413.748,1.909,1.035,1.908,1.048
2,414.775,3.043,5.983,3.067,5.915
1,418.04,1.993,1.076,1.99,1.046
2,418.114,3.072,5.929,3.053,5.934
2,418.434,3.046,5.981,3.025,5.908
1,419.506,1.906,1.017,1.903,1.069
1,421.071,1.974,1.048,1.94,1.098
1,421.147,1.979,1.054,1.958,1.065
2,422.361,3.087,5.922,3.09,5.952
2,422.5,3.066,5.952,3.027,5.996
1,423.142,1.904,1.02,1.968,1.094
1,423.29,1.904,1.067,1.991,1.047
2,424.411,3.04,5.951,3.081,5.939
2,424.952,3.05,5.928,3.09,5.944
1,425.088,1.939,1.01,1.984,1.065
1,426.76,1.985,1.022,1.975,1.09
1,426.88,1.972,1.03,1.98,1.084
1,427.242,1.981,1.099,1.988,1.01
1,427.693,1.93,1.086,1.933,1.001
2,427.952,3.08,5.959,3.036,5.909
1,428.678,1.919,1.041,1.946,1.087
1,428.694,1.91,1.039,1.922,1.012
2,428.799,3.026,5.982,3.083,5.954
1,429.272,1.929,1.018,1.968,1.091
1,429.921,1.997,1.08,1.985,1.028
1,430.152,1.925,1.043,1.907,1.027
1,430.497,1.925,1.046,1.931,1.09
1,430.866,1.987,1.073,1.93,1.067
1,432.083,1.93,1.034,1.946,1.066
2,433.528,3.016,5.936,3.052,5.902
1,433.777,1.964,1.011,1.949,1.04
1,435.106,1.937,1.057,1.95,1.016
1,436.718,1.969,1.004,1.954,1.028
2,437.233,3.002,5.909,3.032,5.944
1,437.621,1.904,1.03,1.986,1.1
2,438.683,3.091,5.965,3.088,5.981
2,439.465,3.069,5.914,3.054,5.984
1,440.559,1.959,1.047,1.925,1.0
1,440.606,1.979,1.05,1.993,1.034
1,441.222,1.909,1.035,1.903,1.037
2,442.344,3.072,5.97,3.088,5.926
1,442.753,1.955,1.066,1.915,1.051
2,442.934,3.066,5.96,3.059,5.981
1,446.266,1.949,1.097,1.943,1.092
2,450.119,3.021,5.974,3.072,5.92
2,450.12,3.01,5.929,3.008,5.919
2,451.136,3.031,5.925,3.053,5.978
1,452.37,1.971,1.066,1.908,1.041
1,455.151,1.935,1.09,1.911,1.055
1,455.627,1.927,1.039,1.942,1.033
2,455.885,3.036,5.95,3.066,5.929
1,456.211,1.967,1.087,1.944,1.027
2,457.391,3.012,5.915,3.032,5.973
1,458.668,1.996,1.039,1.986,1.081
2,459.003,3.072,5.914,3.0,5.911
1,459.224,1.98,1.065,1.964,1.09
2,459.349,3.049,5.954,3.085,5.933
1,459.435,1.951,1.09,1.991,1.016
1,459.91,1.968,1.037,1.941,1.028
1,460.101,1.918,1.057,1.951,1.071
1,461.377,1.905,1.087,1.94,1.087
2,461.547,3.042,5.947,3.099,5.933
1,461.759,1.993,1.058,1.948,1.062
1,462.847,1.914,1.058,1.975,1.025
1,463.892,1.904,1.038,1.984,1.057
1,464.03,1.909,1.07,1.972,1.002
1,464.375,1.999,1.059,1.922,1.091
2,465.828,3.014,5.962,3.018,5.966
1,465.837,1.946,1.001,1.911,1.075
2,465.942,3.021,5.975,3.042,5.911
2,466.782,3.05,5.958,3.03,5.987
1,466.871,1.969,1.044,1.96,1.056
1,466.926,1.941,1.033,1.925,1.055
2,467.392,3.096,5.987,3.094,5.963
2,467.427,3.005,5.949,3.085,5.997
2,468.15,3.026,5.968,3.045,5.942
2,468.219,3.055,5.93,3.098,5.97
1,468.439,1.997,1.089,1.966,1.049
1,470.151,1.924,1.018,1.975,1.064
2,470.38,3.039,5.919,3.067,5.949
2,470.575,3.013,5.996,3.039,5.938
2,470.582,3.062,5.935,3.013,5.972
2,473.182,3.015,5.99,3.03,5.93
1,475.177,1.954,1.095,1.911,1.001
1,475.457,1.926,1.084,1.949,1.086
2,475.479,3.038,5.905,3.077,5.999
1,475.703,1.939,1.079,1.94,1.096
