task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,66.323,3.077,5.935,3.09,5.987
1,66.756,1.977,1.078,1.903,1.072
1,68.568,1.909,1.05,1.978,1.076
1,68.814,1.946,1.002,1.955,1.047
2,69.316,3.038,5.91,3.064,5.924
1,69.918,1.947,1.04,1.957,1.085
1,70.4,1.915,1.008,1.946,1.075
1,71.004,1.995,1.036,1.919,1.064
2,71.693,3.015,5.909,3.045,5.907
1,71.813,1.992,1.006,1.904,1.096
2,72.21,3.09,5.945,3.077,5.922
2,72.587,3.095,5.965,3.075,5.982
1,73.276,1.913,1.1,1.914,1.054
1,73.395,1.903,1.098,1.952,1.0
1,74.124,1.902,1.091,1.998,1.042
2,74.43,3.055,5.935,3.079,5.922
2,74.491,3.079,5.941,3.056,5.979
2,74.862,3.055,5.946,3.004,5.937
1,74.922,1.919,1.003,1.958,1.096
1,75.614,1.912,1.08,1.97,1.098
2,75.902,3.059,5.907,3.016,5.988
1,76.225,1.972,1.084,1.943,1.081
1,76.585,1.995,1.012,1.928,1.003
2,76.903,3.034,5.962,3.006,5.962
2,78.764,3.045,5.902,3.09,5.912
2,79.834,3.022,5.936,3.01,5.941
2,80.097,3.015,5.989,3.015,5.915
2,81.286,3.066,5.939,3.096,5.988
1,82.726,1.963,1.013,1.907,1.073
2,84.516,3.093,5.92,3.075,5.962
1,86.921,1.917,1.034,1.954,1.047
1,87.2,1.983,1.048,1.957,1.027
2,88.163,3.001,5.978,3.071,5.965
2,88.556,3.041,5.974,3.02,5.991
1,89.06,1.952,1.077,1.992,1.015
2,90.455,3.095,5.965,3.091,5.905
1,91.373,1.972,1.075,1.978,1.008
2,91.662,3.09,5.982,3.006,5.926
2,93.241,3.009,5.928,3.018,5.937
2,94.239,3.039,5.953,3.065,5.944
1,94.529,1.944,1.036,1.992,1.044
1,94.793,1.942,1.002,1.916,1.092
1,95.441,1.921,1.084,1.972,1.088
1,95.615,1.963,1.094,1.967,1.057
2,96.504,3.028,5.989,3.026,5.949
2,97.252,3.068,5.911,3.021,5.933
1,99.177,1.901,1.003,1.953,1.077
2,99.288,3.02,5.987,3.011,5.925
1,100.134,1.993,1.058,1.931,1.074
2,101.14,3.058,5.993,3.014,5.998
1,101.251,1.974,1.006,1.948,1.021
2,103.38,3.047,5.996,3.028,5.95
1,103.803,1.918,1.083,1.975,1.008
2,105.158,3.007,5.952,3.076,5.902
2,106.806,3.041,5.974,3.054,5.902
1,106.907,1.968,1.041,1.979,1.004
2,106.948,3.043,5.951,3.056,5.939
2,107.205,3.071,5.949,3.053,5.916
2,107.517,3.005,5.962,3.013,5.929
1,108.715,1.961,1.097,1.929,1.004
1,108.824,1.988,1.064,1.948,1.091
1,110.646,1.957,1.073,1.987,1.098
1,111.606,1.9,1.095,1.978,1.077
2,111.758,3.001,5.991,3.005,5.978
2,114.01,3.032,5.993,3.007,5.964
1,114.212,1.941,1.031,1.957,1.086
2,114.389,3.026,5.927,3.011,5.987
2,115.279,3.005,5.98,3.065,5.976
1,116.235,1.98,1.082,1.992,1.095
2,118.913,3.025,5.924,3.06,5.966
2,120.056,3.047,5.942,3.037,5.951
1,122.076,1.961,1.036,1.946,1.079
2,123.763,3.08,5.925,3.083,5.947
1,124.106,1.985,1.035,1.967,1.015
1,124.179,1.941,1.06,1.913,1.001
2,124.259,3.006,5.931,3.067,5.999
2,125.697,3.053,5.951,3.043,5.945
1,125.71,1.926,1.041,1.963,1.095
2,129.244,3.076,5.985,3.001,5.998
1,130.801,1.937,1.042,1.967,1.057
2,133.003,3.053,5.94,3.022,5.968
1,133.53,1.994,1.094,1.903,1.081
2,137.692,3.031,5.962,3.047,5.917
2,138.645,3.037,5.974,3.055,5.911
1,138.728,1.991,1.012,1.916,1.041
1,139.379,1.95,1.029,1.904,1.035
1,139.683,1.964,1.029,1.915,1.028
1,140.871,1.937,1.018,1.949,1.082
1,140.966,1.939,1.013,1.995,1.027
2,141.084,3.017,5.908,3.001,5.935
2,141.191,3.061,5.987,3.095,5.974
1,141.205,1.918,1.046,1.921,1.022
1,142.49,1.949,1.098,1.987,1.057
1,142.509,1.942,1.021,1.941,1.046
1,143.074,1.959,1.038,1.925,1.034
1,143.385,1.9,1.031,1.988,1.061
2,144.819,3.039,5.915,3.093,5.961
2,144.896,3.015,5.98,3.027,5.918
1,146.46,1.907,1.002,1.95,1.001
1,146.689,1.911,1.015,1.922,1.043
1,146.942,1.925,1.03,1.969,1.005
2,147.551,3.031,5.978,3.099,5.909
1,147.808,1.917,1.056,1.902,1.054
2,148.548,3.062,5.986,3.079,5.946
2,148.888,3.032,5.907,3.075,5.949
2,149.934,3.06,5.916,3.009,5.987
1,151.297,1.918,1.053,1.946,1.023
1,151.616,1.948,1.016,1.966,1.047
2,151.891,3.043,5.934,3.027,5.963
2,153.12,3.033,5.938,3.088,5.994
1,153.125,1.95,1.018,1.913,1.015
1,154.474,1.979,1.077,1.979,1.041
1,155.069,1.995,1.085,1.93,1.0
2,155.075,3.081,5.998,3.077,5.997
1,155.824,1.929,1.031,1.913,1.011
1,157.055,1.962,1.065,1.931,1.073
2,157.232,3.085,5.959,3.04,5.915
2,158.118,3.064,5.945,3.011,5.97
1,159.75,1.94,1.077,1.96,1.021
2,160.794,3.027,5.962,3.076,5.929
1,162.445,1.905,1.059,1.952,1.043
2,162.881,3.012,5.922,3.073,5.985
1,163.343,1.927,1.048,1.913,1.026
1,163.666,1.958,1.048,1.914,1.093
2,164.452,3.091,5.947,3.09,6.0
2,165.075,3.001,5.962,3.023,5.925
2,165.912,3.036,5.908,3.062,5.969
2,166.456,3.021,6.0,3.047,5.92
2,167.018,3.087,5.975,3.018,5.971
1,167.711,1.967,1.044,1.943,1.036
2,167.711,3.008,5.909,3.079,5.983
1,167.942,1.903,1.018,1.98,1.024
1,171.141,1.915,1.064,1.97,1.091
1,171.71,1.936,1.007,1.943,1.084
1,171.817,1.991,1.088,1.941,1.013
1,172.303,1.963,1.071,1.987,1.072
1,172.718,1.91,1.077,1.952,1.05
2,173.133,3.084,5.931,3.089,5.998
1,175.113,1.912,1.009,1.956,1.045
1,175.537,1.972,1.042,1.903,1.004
2,176.494,3.099,5.99,3.042,5.999
1,176.731,1.932,1.016,1.901,1.053
1,176.92,1.925,1.043,1.928,1.078
2,177.62,3.069,5.975,3.01,5.922
1,177.939,1.911,1.017,1.963,1.078
1,178.69,1.938,1.01,1.932,1.095
2,178.913,3.023,5.997,3.09,5.943
1,180.423,1.969,1.024,1.936,1.077
2,182.099,3.082,5.914,3.093,5.953
1,183.097,1.993,1.061,1.923,1.015
2,183.179,3.077,5.96,3.053,5.947
1,184.514,1.971,1.088,1.998,1.035
1,184.825,1.975,1.048,1.915,1.046
1,184.987,1.991,1.05,1.94,1.028
2,185.034,3.089,5.91,3.068,5.933
2,187.33,3.04,5.947,3.043,5.919
1,190.628,1.904,1.002,1.988,1.022
2,193.614,3.058,5.993,3.054,5.998
1,193.81,1.988,1.006,1.932,1.049
2,193.914,3.069,5.952,3.093,5.974
2,194.29,3.034,5.921,3.021,5.992
2,194.54,3.041,5.998,3.022,5.996
2,194.99,3.074,5.913,3.073,5.96
2,195.245,3.07,5.907,3.055,5.9
1,196.459,1.918,1.074,1.976,1.053
2,196.751,3.031,5.939,3.015,5.952
2,197.555,3.042,5.975,3.037,5.991
2,198.007,3.049,5.973,3.085,5.905
1,198.552,1.948,1.041,1.903,1.037
1,200.007,1.978,1.058,1.987,1.035
1,200.395,1.929,1.086,1.975,1.066
2,200.848,3.077,5.974,3.074,5.903
1,200.937,1.989,1.044,1.993,1.097
1,201.19,1.942,1.044,1.995,1.022
1,202.629,1.94,1.081,1.948,1.077
1,202.997,1.903,1.036,1.943,1.075
1,203.968,1.958,1.093,1.907,1.075
2,204.108,3.024,5.936,3.022,5.986
1,206.927,1.96,1.036,1.96,1.071
1,207.545,1.902,1.031,1.932,1.062
2,207.637,3.025,5.95,3.033,5.957
1,210.128,1.937,1.06,1.978,1.095
1,211.392,1.973,1.082,1.958,1.071
2,211.72,3.012,5.978,3.013,5.924
1,212.085,1.992,1.03,1.941,1.036
1,213.036,1.982,1.069,1.907,1.06
1,213.264,1.967,1.004,1.921,1.042
1,213.385,1.945,1.009,1.931,1.091
2,213.904,3.065,5.966,3.063,5.95
2,214.574,3.099,5.999,3.079,5.915
1,215.159,1.944,1.083,1.954,1.059
2,215.398,3.001,5.937,3.041,5.914
2,216.709,3.069,5.991,3.046,5.932
1,217.483,1.996,1.036,1.952,1.098
1,219.34,1.965,1.051,1.941,1.029
1,220.289,1.95,1.024,1.918,1.035
1,223.514,1.907,1.065,1.968,1.06
1,223.524,1.941,1.036,1.918,1.063
2,223.916,3.047,5.964,3.056,5.998
2,224.05,3.058,5.958,3.076,5.966
2,225.153,3.046,5.932,3.023,5.966
1,225.291,1.928,1.015,1.934,1.088
1,226.27,1.905,1.097,1.996,1.047
2,229.15,3.013,5.982,3.055,5.965
1,229.492,1.996,1.01,1.946,1.063
1,229.885,1.925,1.017,1.923,1.021
1,230.939,1.937,1.041,1.998,1.094
1,231.825,1.96,1.036,1.919,1.007
2,232.428,3.056,5.941,3.013,5.998
2,232.502,3.076,5.975,3.079,5.997
1,232.947,1.916,1.052,1.925,1.001
1,233.12,1.991,1.055,1.915,1.059
2,233.278,3.095,5.919,3.062,5.956
1,233.884,1.971,1.01,1.903,1.031
1,236.053,1.912,1.035,1.919,1.094
1,237.863,1.95,1.053,1.98,1.02
1,238.412,1.942,1.065,1.989,1.097
2,238.566,3.043,5.947,3.097,5.995
2,239.317,3.043,5.948,3.003,5.955
2,239.896,3.082,5.983,3.006,5.901
1,241.301,1.973,1.088,1.95,1.041
2,241.982,3.006,5.999,3.025,5.983
2,242.762,3.08,5.957,3.09,5.936
2,244.896,3.094,5.964,3.025,5.94
1,244.942,1.979,1.048,1.927,1.072
2,247.209,3.064,5.93,3.031,5.984
1,247.463,1.932,1.066,1.974,1.093
2,249.888,3.015,5.903,3.097,5.909
1,252.18,1.934,1.037,1.915,1.056
2,253.244,3.066,5.988,3.065,5.924
1,253.27,1.954,1.041,1.996,1.057
1,253.439,1.906,1.018,1.941,1.087
2,254.797,3.067,5.98,3.023,5.962
1,255.259,1.962,1.001,1.925,1.073
2,257.3,3.047,5.938,3.011,5.981
2,257.6,3.005,5.934,3.086,5.969
1,258.003,1.98,1.073,1.919,1.014
1,259.373,1.945,1.085,1.916,1.006
2,259.995,3.04,5.966,3.033,5.968
1,260.092,1.98,1.084,1.927,1.015
2,262.572,3.095,5.924,3.093,5.943
2,263.547,3.04,5.988,3.094,5.908
2,263.861,3.011,5.925,3.007,5.975
1,264.53,1.93,1.031,1.921,1.003
2,265.473,3.032,5.995,3.094,5.969
1,265.78,1.944,1.027,1.958,1.045
1,266.098,1.98,1.004,1.941,1.003
2,266.462,3.042,5.998,3.035,5.962
1,267.475,1.922,1.065,1.924,1.077
1,267.652,1.988,1.049,1.915,1.018
2,267.903,3.036,5.95,3.078,5.937
2,268.66,3.033,5.995,3.086,6.0
1,270.155,1.917,1.034,1.976,1.03
2,270.364,3.023,5.947,3.058,5.913
2,270.997,3.067,5.922,3.06,5.925
1,271.378,1.927,1.079,1.942,1.065
2,273.778,3.042,5.952,3.04,5.948
1,275.471,1.992,1.017,1.957,1.021
1,277.053,1.946,1.095,1.923,1.091
2,277.566,3.037,5.998,3.035,5.935
2,278.545,3.04,5.958,3.092,5.996
2,278.637,3.013,5.947,3.096,5.998
2,278.755,3.058,5.975,3.047,6.0
2,279.931,3.026,5.995,3.022,5.913
2,282.006,3.033,5.97,3.071,5.912
1,282.871,1.919,1.067,1.91,1.041
2,284.06,3.025,5.947,3.088,5.973
1,284.73,1.929,1.008,1.988,1.092
2,285.305,3.046,5.968,3.023,5.972
1,285.663,1.913,1.006,1.941,1.018
1,285.851,1.941,1.062,1.948,1.0
1,287.84,1.975,1.098,1.941,1.097
2,290.997,3.013,5.902,3.093,5.928
2,291.863,3.034,5.998,3.003,5.996
1,292.66,1.922,1.093,1.982,1.041
1,294.276,1.977,1.024,1.968,1.048
1,294.352,1.939,1.05,1.948,1.078
1,295.065,1.902,1.065,1.908,1.093
1,297.456,1.931,1.004,1.936,1.007
2,298.451,3.073,5.936,3.002,5.966
2,298.484,3.083,5.999,3.042,5.965
2,299.337,3.034,5.996,3.023,5.966
1,300.221,1.985,1.08,1.938,1.041
2,302.257,3.013,5.922,3.095,5.917
2,303.29,3.074,5.93,3.039,5.907
1,304.003,1.979,1.027,1.995,1.012
1,304.208,1.999,1.032,1.931,1.001
2,304.844,3.047,5.972,3.044,5.954
2,306.693,3.04,5.939,3.006,5.947
1,307.306,1.951,1.096,1.997,1.046
2,308.601,3.007,5.985,3.036,6.0
1,310.608,1.925,1.008,1.952,1.097
1,311.587,1.988,1.096,1.927,1.04
2,312.069,3.049,5.931,3.043,5.982
2,315.485,3.022,5.916,3.078,5.956
1,315.77,1.957,1.07,1.938,1.072
2,317.406,3.076,5.945,3.031,5.927
1,317.69,1.966,1.036,1.989,1.098
2,317.719,3.079,5.947,3.054,5.969
1,317.867,1.955,1.057,1.977,1.081
2,318.186,3.006,5.96,3.033,5.93
2,318.801,3.028,5.938,3.053,5.943
2,319.655,3.002,5.966,3.031,5.952
2,320.172,3.079,5.951,3.068,5.9
2,321.141,3.062,5.957,3.068,5.912
2,321.885,3.057,5.929,3.041,5.954
1,322.704,1.946,1.025,1.97,1.06
2,323.092,3.077,5.98,3.042,5.904
1,323.107,1.966,1.068,1.997,1.053
2,323.579,3.053,5.91,3.073,5.996
2,323.619,3.076,5.947,3.007,5.964
1,323.783,1.966,1.017,1.938,1.04
2,324.158,3.021,5.935,3.042,5.917
2,325.645,3.079,5.966,3.023,5.936
1,325.741,1.913,1.042,1.999,1.067
1,327.132,1.923,1.069,1.936,1.005
2,328.237,3.076,5.901,3.031,5.988
2,328.45,3.058,5.951,3.1,5.966
2,329.718,3.08,5.991,3.013,5.966
2,329.861,3.056,5.946,3.089,5.929
2,329.895,3.012,5.974,3.02,5.998
1,330.775,1.936,1.066,1.996,1.037
1,332.199,1.986,1.05,1.94,1.024
2,332.33,3.075,5.986,3.087,5.996
2,334.64,3.015,5.915,3.002,5.988
2,335.211,3.032,5.937,3.029,5.96
2,335.706,3.099,5.974,3.047,5.992
2,336.653,3.071,5.949,3.076,5.925
2,337.169,3.051,5.997,3.06,5.958
2,338.37,3.022,5.969,3.037,5.926
1,339.051,1.987,1.025,1.942,1.073
2,339.858,3.05,5.924,3.032,5.914
2,340.979,3.085,5.963,3.005,5.911
2,340.991,3.066,5.923,3.039,5.916
1,341.017,1.955,1.058,1.95,1.098
1,341.881,1.945,1.046,1.901,1.069
2,342.805,3.088,5.98,3.019,5.909
2,342.858,3.027,5.924,3.038,5.921
1,343.163,1.955,1.061,1.998,1.023
1,344.363,1.937,1.08,1.993,1.007
2,345.194,3.086,5.975,3.062,5.928
1,346.107,1.95,1.001,1.919,1.05
1,346.167,1.982,1.093,1.956,1.08
1,347.974,1.952,1.003,1.919,1.025
1,348.009,1.988,1.065,1.943,1.055
1,349.074,1.929,1.042,1.94,1.025
2,349.596,3.021,5.953,3.039,5.989
1,350.722,1.921,1.028,1.978,1.035
2,353.219,3.073,5.953,3.069,5.959
2,354.531,3.08,5.962,3.039,5.975
1,356.96,1.91,1.081,1.939,1.006
1,357.769,1.946,1.0,1.974,1.052
1,358.177,1.986,1.044,1.901,1.066
2,358.587,3.083,5.973,3.065,5.999
1,358.95,1.917,1.077,1.996,1.051
1,359.315,1.965,1.095,1.981,1.087
2,359.655,3.082,5.956,3.04,5.999
1,360.099,1.918,1.011,1.948,1.078
1,360.159,1.987,1.061,1.981,1.028
2,360.276,3.05,5.947,3.097,5.998
1,362.395,1.967,1.075,1.993,1.035
2,362.825,3.04,5.933,3.023,5.98
2,363.226,3.031,5.943,3.093,5.951
1,363.928,1.948,1.089,1.946,1.078
2,363.955,3.088,5.922,3.098,5.913
2,365.826,3.015,5.924,3.063,5.998
1,365.881,1.907,1.086,1.946,1.098
1,366.843,1.989,1.01,1.964,1.011
1,367.42,1.928,1.046,1.984,1.007
1,369.282,1.94,1.039,1.961,1.047
2,370.467,3.043,5.933,3.074,5.933
2,371.761,3.037,5.963,3.059,5.908
1,372.526,1.971,1.012,1.969,1.021
2,372.565,3.095,5.923,3.005,5.968
1,373.185,1.946,1.09,1.905,1.046
2,374.18,3.005,5.98,3.063,5.938
1,375.148,1.94,1.058,1.943,1.057
2,375.153,3.026,5.924,3.002,5.902
2,376.122,3.046,5.911,3.001,5.944
1,379.682,1.999,1.084,1.935,1.049
1,380.355,1.955,1.077,1.946,1.057
1,380.412,1.902,1.071,1.933,1.09
2,380.572,3.005,5.916,3.072,5.936
2,380.886,3.037,5.941,3.016,5.926
2,381.1,3.084,5.945,3.065,5.908
2,382.331,3.042,5.989,3.099,5.929
1,382.574,1.942,1.092,1.902,1.043
2,382.643,3.06,5.918,3.042,5.938
2,384.016,3.09,5.949,3.088,5.916
1,385.553,1.907,1.076,1.989,1.048
2,385.569,3.017,5.957,3.099,5.969
2,386.152,3.016,5.909,3.071,5.917
1,386.185,1.964,1.091,1.923,1.017
1,386.902,1.984,1.053,1.91,1.059
1,387.589,1.905,1.058,1.932,1.024
1,388.303,1.942,1.063,1.995,1.004
2,388.526,3.054,5.941,3.042,5.914
2,389.651,3.052,5.931,3.023,5.921
1,390.976,1.998,1.078,1.944,1.011
2,391.474,3.097,5.987,3.052,5.938
2,391.721,3.015,5.957,3.06,5.915
2,392.545,3.006,5.985,3.056,5.916
2,396.47,3.09,5.937,3.048,5.91
1,396.485,1.928,1.065,1.912,1.017
2,396.61,3.049,5.961,3.076,5.973
2,397.638,3.042,5.97,3.059,5.994
1,397.752,1.948,1.083,1.919,1.091
1,398.132,1.989,1.016,1.986,1.035
1,400.989,1.918,1.001,1.957,1.027
1,401.842,1.93,1.043,1.945,1.073
1,402.016,1.975,1.091,1.927,1.013
2,402.693,3.094,5.97,3.077,5.979
1,403.475,1.909,1.069,1.917,1.085
2,403.635,3.057,5.962,3.088,5.963
1,404.381,1.945,1.001,1.976,1.01
2,407.272,3.062,5.942,3.059,5.96
1,408.121,1.966,1.06,1.977,1.061
1,409.757,1.985,1.013,1.934,1.073
1,409.803,1.979,1.06,1.979,1.047
1,413.164,1.947,1.006,1.931,1.063
1,413.723,1.981,1.068,1.923,1.042
2,414.701,3.019,5.959,3.086,5.907
2,415.507,3.075,5.953,3.093,5.988
1,418.342,1.909,1.031,1.91,1.026
2,419.927,3.039,5.947,3.025,5.956
1,419.955,1.996,1.035,1.945,1.056
2,422.736,3.015,5.957,3.033,5.996
2,423.086,3.039,5.966,3.045,5.996
1,423.502,1.957,1.031,1.936,1.036
2,424.18,3.026,5.95,3.081,5.911
1,424.824,1.908,1.038,1.969,1.065
1,425.413,1.968,1.079,1.932,1.06
2,426.598,3.092,5.916,3.004,5.995
1,427.875,1.975,1.054,1.929,1.024
2,428.834,3.033,5.929,3.027,5.98
2,430.311,3.05,5.91,3.06,5.959
2,430.915,3.073,5.938,3.063,5.941
2,431.316,3.041,5.909,3.095,5.94
2,431.655,3.083,5.924,3.027,5.909
2,434.026,3.004,5.939,3.034,5.998
1,434.972,1.981,1.073,1.972,1.095
2,435.306,3.021,5.972,3.008,5.902
2,435.423,3.04,5.981,3.069,5.981
2,435.49,3.013,5.999,3.084,5.911
1,435.512,1.949,1.001,1.938,1.01
2,435.837,3.045,5.929,3.075,5.982
2,435.988,3.07,5.939,3.06,5.97
1,436.731,1.906,1.002,1.934,1.027
2,437.293,3.044,5.963,3.016,5.926
2,437.441,3.013,5.965,3.029,5.913
2,437.945,3.042,5.957,3.081,5.943
2,438.661,3.017,5.977,3.034,5.913
2,439.05,3.062,5.957,3.038,5.968
1,440.05,1.929,1.056,1.956,1.081
2,440.251,3.021,5.946,3.021,5.977
1,441.125,1.941,1.047,1.957,1.037
2,441.534,3.023,5.972,3.041,5.909
2,442.793,3.045,5.96,3.04,5.962
2,443.314,3.022,5.995,3.022,5.962
1,443.365,1.949,1.022,1.95,1.058
2,443.99,3.033,5.917,3.042,5.968
1,444.847,1.928,1.026,1.954,1.075
2,445.44,3.07,5.959,3.067,5.902
1,445.954,1.946,1.056,1.999,1.067
2,446.236,3.021,5.998,3.006,5.927
2,446.394,3.092,5.909,3.036,5.908
1,447.086,1.95,1.006,1.964,1.087
1,447.979,1.902,1.066,1.942,1.082
2,448.498,3.05,5.906,3.071,5.984
1,450.354,1.919,1.074,1.923,1.011
1,451.148,1.986,1.011,1.942,1.055
1,453.375,1.951,1.055,1.975,1.061
1,454.999,1.964,1.075,1.99,1.071
2,455.144,3.035,5.922,3.073,5.959
2,455.97,3.024,5.905,3.013,5.934
2,456.129,3.088,5.948,3.067,5.995
2,456.743,3.076,5.93,3.088,5.983
1,456.92,1.961,1.023,1.993,1.094
1,458.04,1.919,1.071,1.931,1.059
1,458.437,1.968,1.062,1.942,1.039
1,459.443,1.989,1.044,1.959,1.064
1,459.52,1.936,1.085,1.91,1.065
2,460.036,3.016,5.909,3.042,5.945
2,461.469,3.036,5.99,3.033,5.932
2,461.506,3.08,5.975,3.092,5.912
1,462.119,1.978,1.084,1.996,1.047
2,463.887,3.031,5.902,3.076,5.905
2,464.293,3.04,5.947,3.0,5.911
1,466.015,1.985,1.016,1.939,1.006
2,467.574,3.066,5.913,3.06,5.924
1,467.803,1.951,1.093,1.903,1.067
1,468.026,1.986,1.046,1.93,1.061
1,468.577,1.917,1.079,1.915,1.08
2,470.536,3.016,5.975,3.043,5.955
1,470.793,1.921,1.046,1.974,1.024
1,471.997,1.965,1.004,1.911,1.027
1,473.457,1.923,1.026,1.909,1.009
1,476.429,1.995,1.034,1.991,1.063
2,477.499,3.027,5.903,3.068,5.947
2,478.012,3.059,5.966,3.076,5.925
1,478.835,1.988,1.002,1.942,1.043
1,479.091,1.954,1.025,1.903,1.041
2,480.268,3.014,5.946,3.01,5.931
2,480.709,3.032,5.947,3.024,5.992
1,481.631,1.979,1.021,1.946,1.029
1,482.684,1.92,1.081,1.964,1.05
2,483.268,3.091,5.911,3.041,5.966
1,484.158,1.925,1.005,1.982,1.018
2,484.602,3.035,5.947,3.063,5.994
2,486.418,3.077,5.971,3.082,5.911
1,487.637,1.966,1.061,1.98,1.081
2,487.672,3.02,5.954,3.052,5.991
2,488.514,3.05,5.922,3.051,5.949
1,489.352,1.995,1.01,1.92,1.007
2,490.844,3.095,5.995,3.005,5.975
2,491.664,3.055,5.95,3.04,5.922
2,492.001,3.059,5.906,3.061,5.959
1,492.09,1.96,1.02,1.999,1.084
2,492.259,3.096,5.984,3.079,5.986
1,495.027,1.93,1.062,1.911,1.035
1,495.559,1.954,1.038,1.992,1.015
1,495.612,1.915,1.02,1.944,1.073
2,496.319,3.042,5.947,3.014,5.904
2,496.881,3.004,5.931,3.042,5.916
2,497.105,3.079,5.929,3.076,5.901
1,497.123,1.998,1.056,1.969,1.035
1,498.085,1.912,1.072,1.979,1.081
1,500.414,1.936,1.095,1.928,1.091
1,501.702,1.939,1.045,1.938,1.036
1,501.901,1.946,1.04,1.929,1.022
2,502.625,3.071,5.94,3.003,5.993
1,503.664,1.997,1.007,1.962,1.043
2,505.719,3.0,5.938,3.016,5.91
2,506.033,3.044,5.988,3.033,5.928
2,506.52,3.008,5.964,3.015,5.931
2,506.679,3.08,5.92,3.076,5.924
2,506.704,3.079,5.988,3.002,5.94
1,507.392,1.955,1.087,1.997,1.091
1,507.82,1.904,1.001,1.941,1.096
2,507.826,3.023,5.996,3.042,5.937
1,508.258,1.999,1.026,1.975,1.037
1,511.338,1.97,1.025,1.963,1.008
2,513.539,3.063,5.927,3.075,5.935
1,514.002,1.957,1.081,1.924,1.06
2,514.62,3.099,5.976,3.095,5.997
1,515.469,1.96,1.096,1.963,1.096
2,516.316,3.084,5.984,3.054,5.929
1,516.582,1.99,1.037,1.937,1.063
2,516.63,3.013,5.926,3.077,5.943
2,517.867,3.076,5.97,3.066,5.907
1,518.483,1.928,1.055,1.967,1.09
2,519.051,3.075,5.938,3.096,5.945
1,519.057,1.908,1.097,1.955,1.016
2,520.476,3.087,5.964,3.021,5.949
1,523.906,1.926,1.095,1.946,1.032
1,524.211,1.997,1.002,1.915,1.018
