task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,90.932,3.049,5.933,3.047,5.939
2,92.904,3.034,5.965,3.064,5.909
1,93.984,1.927,1.01,1.974,1.08
1,95.202,1.923,1.094,1.972,1.023
1,96.005,1.935,1.049,1.942,1.02
2,97.735,3.097,5.989,3.064,5.964
1,99.186,1.998,1.008,1.942,1.063
1,99.985,1.957,1.072,1.926,1.02
2,100.501,3.086,5.947,3.033,5.999
2,101.949,3.016,5.949,3.01,5.933
2,103.431,3.075,5.911,3.0,5.941
1,103.64,1.916,1.098,1.934,1.086
2,105.026,3.043,5.926,3.064,5.936
1,105.568,1.926,1.031,1.98,1.093
2,105.797,3.042,5.973,3.09,5.995
1,106.541,1.955,1.001,1.952,1.088
1,106.545,1.924,1.005,1.901,1.033
2,108.606,3.098,5.98,3.09,5.958
1,108.663,1.966,1.088,1.925,1.024
1,108.694,1.984,1.03,1.99,1.086
1,109.155,1.966,1.018,1.966,1.014
2,109.807,3.096,5.966,3.045,5.992
1,110.422,1.954,1.098,1.904,1.07
1,110.443,1.963,1.094,1.936,1.026
1,110.466,1.963,1.035,1.959,1.027
1,111.288,1.95,1.013,1.924,1.008
2,111.422,3.053,5.934,3.064,5.987
2,111.672,3.019,5.957,3.002,5.905
1,111.799,1.98,1.088,1.95,1.079
1,111.96,1.952,1.094,1.908,1.091
1,112.731,1.918,1.07,1.966,1.045
2,112.774,3.081,5.951,3.031,5.933
1,113.515,1.927,1.084,2.0,1.048
2,115.584,3.061,5.991,3.061,5.979
2,115.747,3.037,5.929,3.07,5.911
2,115.827,3.023,5.971,3.014,5.996
2,116.66,3.066,5.914,3.023,5.987
1,117.009,1.919,1.063,1.917,1.001
1,117.013,1.931,1.071,1.964,1.042
2,117.784,3.086,5.927,3.081,5.97
2,119.913,3.017,5.947,3.089,5.994
2,119.916,3.022,5.987,3.018,5.975
1,120.697,1.997,1.032,1.939,1.037
2,121.742,3.088,5.969,3.076,5.913
2,122.776,3.002,5.965,3.063,5.987
2,123.492,3.051,5.933,3.095,5.911
1,123.776,1.952,1.025,1.9,1.073
2,126.271,3.046,5.924,3.012,5.978
1,126.334,1.948,1.034,1.988,1.024
2,126.57,3.096,5.968,3.082,5.946
2,127.182,3.096,5.964,3.002,5.913
1,128.234,1.995,1.064,1.998,1.091
2,128.255,3.056,5.993,3.058,5.999
2,128.282,3.016,5.931,3.076,5.996
1,128.404,1.956,1.093,1.923,1.044
1,131.933,1.96,1.027,1.926,1.017
2,133.511,3.052,5.911,3.033,5.913
1,135.57,1.989,1.09,1.946,1.094
2,136.846,3.087,5.947,3.048,5.954
1,137.257,1.996,1.054,1.937,1.087
1,137.764,1.958,1.028,1.958,1.018
1,140.497,1.949,1.031,1.937,1.028
2,142.434,3.068,5.965,3.002,5.987
1,143.13,1.97,1.047,1.992,1.094
1,145.586,1.911,1.047,1.949,1.061
1,145.799,1.982,1.037,1.914,1.065
1,146.157,1.923,1.02,1.907,1.028
2,146.734,3.033,5.927,3.071,5.968
1,147.637,1.969,1.027,1.968,1.033
1,147.713,1.944,1.087,1.934,1.091
1,147.801,1.943,1.041,1.984,1.054
2,148.248,3.036,5.911,3.045,5.969
2,148.55,3.092,5.947,3.016,5.992
2,148.895,3.073,5.966,3.027,5.991
1,148.916,1.909,1.024,1.996,1.08
2,150.681,3.086,5.949,3.024,5.947
2,151.426,3.095,5.935,3.079,5.934
2,152.841,3.077,5.905,3.084,5.937
2,153.052,3.095,5.903,3.06,5.906
2,153.532,3.04,5.909,3.022,5.995
1,153.82,1.911,1.087,1.998,1.064
1,154.123,1.945,1.09,1.929,1.085
1,154.988,1.969,1.081,1.929,1.059
1,155.424,1.954,1.077,1.918,1.085
2,156.791,3.049,5.967,3.005,5.95
1,157.787,1.954,1.081,1.944,1.029
1,159.304,1.96,1.028,1.968,1.063
2,160.318,3.036,5.919,3.09,5.987
1,162.082,1.931,1.028,1.982,1.093
2,162.091,3.034,5.94,3.053,5.978
2,162.974,3.079,5.973,3.03,5.98
2,163.704,3.095,5.933,3.05,5.913
1,164.517,1.944,1.059,1.954,1.041
2,165.178,3.023,5.953,3.048,5.973
2,165.195,3.059,5.987,3.019,5.993
1,165.551,1.997,1.062,1.998,1.007
1,166.68,1.951,1.005,1.927,1.073
2,166.917,3.079,5.929,3.042,5.957
2,167.675,3.021,5.951,3.031,5.911
1,170.767,1.904,1.046,1.944,1.001
1,171.392,1.947,1.095,1.935,1.068
1,175.698,1.924,1.092,1.963,1.016
1,175.877,1.968,1.006,1.904,1.048
1,177.948,1.968,1.092,1.996,1.095
2,179.201,3.057,5.919,3.068,5.977
2,180.188,3.071,5.988,3.071,5.96
2,181.885,3.095,5.974,3.022,5.996
2,182.032,3.052,5.957,3.038,5.971
2,182.965,3.003,5.991,3.016,5.966
2,183.65,3.072,5.987,3.088,5.979
1,184.822,1.982,1.028,1.979,1.008
2,184.87,3.095,5.924,3.069,5.958
1,184.9,1.907,1.066,1.986,1.053
2,185.086,3.05,5.961,3.097,5.944
2,185.18,3.089,5.964,3.098,5.908
2,185.691,3.094,5.98,3.03,5.912
2,186.146,3.074,5.998,3.0,5.919
2,186.276,3.049,5.925,3.041,5.931
1,188.145,1.953,1.055,1.972,1.075
2,189.793,3.041,5.929,3.073,5.999
2,189.925,3.081,5.97,3.042,5.966
2,191.882,3.02,5.998,3.02,5.965
1,192.567,1.938,1.077,1.987,1.086
1,194.482,1.997,1.02,1.928,1.06
1,194.721,1.996,1.03,1.94,1.005
2,197.07,3.078,5.933,3.005,5.963
2,198.24,3.089,5.937,3.011,5.907
1,199.703,1.984,1.097,1.902,1.025
2,200.447,3.09,5.901,3.013,5.931
2,202.92,3.083,5.984,3.066,5.958
1,203.908,1.993,1.077,1.903,1.003
2,204.166,3.06,5.974,3.077,5.951
1,204.706,1.964,1.088,1.946,1.081
1,205.387,1.9,1.07,1.982,1.031
2,205.786,3.098,5.94,3.02,5.915
2,206.257,3.078,5.933,3.009,5.999
2,206.971,3.068,5.987,3.095,5.957
1,207.341,1.978,1.06,1.927,1.056
1,207.405,1.972,1.06,1.957,1.084
1,207.523,1.999,1.035,1.964,1.03
1,207.604,1.927,1.074,1.957,1.049
1,207.743,1.993,1.081,1.946,1.09
2,208.209,3.007,5.974,3.021,5.942
2,208.344,3.092,5.941,3.074,5.905
2,209.212,3.016,5.966,3.067,5.907
2,209.861,3.054,5.937,3.068,5.953
1,210.717,1.979,1.026,1.96,1.058
2,211.547,3.027,5.912,3.026,5.966
1,211.954,1.964,1.015,1.959,1.001
1,212.103,1.927,1.006,1.942,1.095
2,213.139,3.046,5.91,3.095,5.949
2,213.208,3.012,5.918,3.092,5.961
1,213.928,1.921,1.004,1.927,1.03
2,214.745,3.024,5.949,3.07,5.997
1,214.835,1.978,1.011,1.994,1.066
2,214.875,3.094,5.977,3.019,5.914
2,215.298,3.027,5.973,3.066,5.925
2,215.301,3.076,5.92,3.077,5.983
1,216.0,1.94,1.044,1.967,1.017
2,217.423,3.073,5.973,3.037,5.979
2,217.698,3.032,5.951,3.066,5.977
1,218.809,1.95,1.001,1.946,1.024
2,220.022,3.056,5.969,3.039,5.928
2,222.833,3.073,5.946,3.065,5.977
1,223.122,1.984,1.068,1.988,1.044
1,225.205,1.904,1.046,1.925,1.051
2,225.497,3.021,5.909,3.096,5.964
1,225.549,1.911,1.051,1.935,1.022
1,226.712,1.95,1.086,1.993,1.084
1,229.495,1.927,1.066,1.949,1.031
2,229.564,3.083,5.912,3.02,5.958
2,229.827,3.091,5.938,3.06,5.957
2,230.811,3.069,5.941,3.049,5.973
1,232.679,1.936,1.099,1.916,1.078
2,233.303,3.01,5.938,3.067,5.983
1,233.972,1.906,1.092,1.909,1.086
1,234.405,1.915,1.049,1.975,1.002
2,235.679,3.079,5.911,3.072,5.96
2,237.929,3.016,5.916,3.01,5.923
2,238.581,3.053,5.976,3.041,5.912
2,238.892,3.097,5.911,3.079,5.927
2,239.487,3.017,5.988,3.028,5.902
1,241.259,1.987,1.052,1.97,1.092
2,241.985,3.051,5.97,3.077,5.975
1,242.775,1.958,1.011,1.909,1.06
1,243.348,1.937,1.025,2.0,1.082
1,244.55,1.953,1.024,1.987,1.065
1,244.595,1.914,1.046,1.956,1.043
2,245.547,3.015,5.905,3.076,5.967
1,245.945,1.989,1.086,1.98,1.039
2,246.064,3.041,5.985,3.012,5.947
2,246.529,3.036,5.954,3.004,5.987
2,247.851,3.006,5.97,3.002,5.939
2,248.865,3.0,5.978,3.092,5.951
1,249.639,1.922,1.087,1.974,1.087
2,250.838,3.099,5.971,3.042,5.948
1,252.132,1.906,1.03,1.948,1.055
2,252.188,3.081,5.9,3.096,5.94
1,253.457,1.907,1.003,1.905,1.035
2,253.719,3.037,5.903,3.094,5.999
2,253.985,3.062,5.963,3.016,5.999
2,255.222,3.091,5.988,3.007,5.966
2,255.4,3.017,5.93,3.023,5.911
2,256.587,3.063,5.968,3.032,5.927
2,257.993,3.04,5.912,3.028,5.934
1,258.966,1.99,1.042,1.987,1.075
1,260.437,1.999,1.099,1.952,1.018
1,260.445,1.982,1.093,1.982,1.09
2,260.887,3.077,5.933,3.041,5.903
1,262.506,1.907,1.044,1.954,1.017
2,262.806,3.056,5.993,3.092,5.958
2,265.279,3.063,5.918,3.076,5.937
1,265.568,1.965,1.019,1.925,1.026
1,267.627,1.919,1.074,1.953,1.019
2,268.583,3.093,5.979,3.038,5.97
2,268.872,3.03,5.987,3.08,5.999
2,270.099,3.074,5.968,3.024,5.912
2,273.598,3.04,5.93,3.037,5.984
1,275.231,1.962,1.088,1.917,1.0
1,275.494,1.993,1.008,1.953,1.093
2,275.723,3.061,5.978,3.015,5.957
2,275.757,3.071,5.948,3.052,5.916
2,276.148,3.035,5.974,3.036,5.912
2,276.768,3.085,5.987,3.039,5.929
1,276.826,1.91,1.065,1.976,1.035
1,277.073,1.998,1.01,1.996,1.094
2,279.93,3.08,5.956,3.084,5.919
1,281.474,1.915,1.032,1.905,1.07
1,281.67,1.932,1.054,1.998,1.026
1,282.075,1.934,1.068,1.99,1.027
2,282.302,3.04,5.962,3.014,5.916
1,282.725,1.973,1.092,1.931,1.052
1,283.767,1.963,1.084,1.936,1.016
1,284.425,1.943,1.005,1.971,1.042
1,284.661,1.994,1.027,1.902,1.08
2,285.241,3.089,5.938,3.084,5.909
2,285.731,3.007,5.955,3.037,5.905
1,287.907,1.998,1.055,1.925,1.063
1,290.415,1.979,1.057,1.981,1.08
1,290.571,1.935,1.074,1.908,1.026
2,291.638,3.068,5.979,3.061,5.909
2,291.884,3.053,5.936,3.041,5.991
1,292.283,1.917,1.002,1.917,1.04
1,293.117,1.938,1.085,1.949,1.084
2,294.601,3.033,5.909,3.014,5.973
2,294.608,3.062,5.994,3.095,5.948
1,294.693,1.928,1.1,1.966,1.086
2,294.796,3.003,5.997,3.074,5.928
2,296.85,3.038,5.957,3.063,5.912
1,297.3,1.936,1.003,1.982,1.058
1,298.025,1.926,1.051,1.968,1.06
1,298.167,1.943,1.042,1.992,1.074
2,298.186,3.021,5.979,3.084,5.954
2,299.262,3.042,5.909,3.046,5.993
1,300.262,1.9,1.01,1.942,1.06
2,300.344,3.055,5.954,3.055,5.934
2,301.124,3.074,5.985,3.051,5.966
1,301.857,1.924,1.065,1.984,1.09
2,302.016,3.033,5.929,3.099,5.915
1,303.485,1.94,1.077,1.94,1.087
1,304.466,1.912,1.006,1.996,1.067
2,304.756,3.011,5.93,3.095,5.955
2,305.156,3.021,5.973,3.087,5.915
2,312.181,3.041,5.947,3.066,5.964
2,313.029,3.051,5.913,3.074,5.945
1,313.119,1.915,1.064,1.993,1.075
2,314.005,3.01,5.946,3.09,5.902
1,314.165,1.92,1.005,1.984,1.064
1,317.436,1.979,1.001,1.959,1.068
2,317.645,3.001,5.911,3.015,5.995
2,319.821,3.006,5.996,3.081,5.966
1,322.075,1.941,1.092,1.914,1.032
2,323.385,3.048,5.962,3.001,5.963
2,323.448,3.037,5.985,3.005,5.905
2,325.334,3.019,5.982,3.071,5.904
2,326.085,3.073,5.961,3.1,5.966
1,326.446,1.903,1.028,1.915,1.051
2,326.492,3.043,5.993,3.091,5.939
2,326.849,3.027,5.985,3.026,5.935
1,327.237,1.906,1.069,1.902,1.085
2,327.432,3.037,5.971,3.037,5.929
1,329.022,1.94,1.091,1.926,1.094
2,329.519,3.056,5.902,3.077,5.95
2,329.644,3.018,5.969,3.014,5.956
2,330.209,3.042,5.915,3.039,5.966
2,331.307,3.037,5.913,3.057,5.995
2,331.316,3.018,5.958,3.023,5.97
1,331.547,1.987,1.089,1.936,1.094
2,332.427,3.095,5.915,3.057,5.969
1,332.796,1.912,1.007,1.997,1.076
2,332.87,3.023,5.998,3.028,5.981
2,333.303,3.066,5.948,3.017,5.941
1,336.94,1.904,1.071,1.908,1.012
2,337.17,3.04,5.983,3.086,5.925
1,337.454,1.951,1.068,1.987,1.031
2,338.39,3.063,5.977,3.023,5.934
2,339.5,3.024,5.953,3.077,5.952
1,339.897,1.901,1.097,1.973,1.078
2,339.925,3.087,5.922,3.022,5.927
1,341.178,1.949,1.055,1.967,1.064
2,342.711,3.035,5.978,3.064,5.942
2,345.259,3.039,5.977,3.08,5.926
2,345.722,3.007,5.96,3.033,5.991
2,345.824,3.022,5.982,3.037,5.993
1,346.266,1.973,1.024,1.928,1.006
1,346.372,1.99,1.091,1.928,1.057
1,347.056,1.948,1.096,1.926,1.054
1,347.372,1.974,1.004,1.971,1.074
2,348.242,3.047,5.964,3.04,5.989
1,348.304,1.995,1.04,1.958,1.071
2,349.268,3.09,5.965,3.043,5.995
2,349.543,3.049,5.917,3.041,5.969
1,349.588,1.927,1.046,1.949,1.073
1,350.597,1.926,1.028,1.93,1.082
2,350.622,3.036,5.947,3.069,5.947
2,352.429,3.021,5.978,3.088,5.96
2,352.768,3.037,5.926,3.049,5.906
1,352.853,1.912,1.1,1.902,1.024
2,353.141,3.059,5.914,3.064,5.982
2,353.283,3.051,5.965,3.055,5.973
1,353.453,1.909,1.021,1.902,1.042
2,353.536,3.023,5.93,3.074,5.956
1,354.019,1.988,1.078,1.943,1.093
1,358.743,1.993,1.01,1.976,1.008
1,359.133,1.982,1.048,1.995,1.055
1,360.005,1.944,1.089,1.933,1.061
1,360.485,1.96,1.055,1.941,1.027
2,362.126,3.012,5.961,3.068,5.991
1,362.264,1.996,1.083,1.912,1.044
2,363.425,3.074,5.979,3.046,5.968
1,365.344,1.964,1.053,1.996,1.06
2,366.813,3.068,5.978,3.097,6.0
2,367.08,3.089,5.982,3.039,5.933
1,367.554,1.915,1.042,1.91,1.039
1,369.775,1.931,1.1,1.926,1.088
2,371.746,3.079,5.993,3.039,5.912
2,372.113,3.005,5.974,3.038,5.995
2,372.256,3.055,5.986,3.092,5.916
2,373.297,3.01,5.926,3.028,5.937
2,373.535,3.036,5.974,3.037,5.979
1,374.683,1.975,1.037,1.938,1.018
1,375.077,1.958,1.054,1.991,1.004
1,375.648,1.932,1.011,1.944,1.046
1,375.868,1.916,1.064,1.941,1.01
1,376.463,1.982,1.092,1.993,1.081
1,377.026,1.994,1.026,1.957,1.001
1,384.746,1.928,1.021,1.971,1.0
1,385.004,1.974,1.035,1.919,1.09
2,385.734,3.026,5.995,3.013,5.96
1,386.036,1.95,1.072,1.982,1.047
1,387.778,1.904,1.032,1.92,1.081
1,388.511,1.974,1.009,1.931,1.055
1,388.667,1.906,1.075,1.902,1.091
1,388.994,1.983,1.003,1.965,1.029
2,391.64,3.095,5.933,3.005,5.951
1,392.236,1.942,1.064,1.954,1.042
1,392.896,1.917,1.03,1.926,1.052
2,393.5,3.095,5.917,3.097,5.998
1,393.549,1.964,1.08,1.938,1.01
1,393.952,1.905,1.021,1.907,1.065
1,394.478,1.963,1.09,1.98,1.093
2,394.695,3.085,5.913,3.001,5.94
2,395.126,3.028,5.937,3.052,5.918
1,395.991,1.927,1.037,1.981,1.011
2,396.666,3.033,5.962,3.034,5.938
1,397.262,2.0,1.014,1.992,1.032
1,397.415,1.926,1.031,1.926,1.05
2,397.549,3.044,5.961,3.094,5.98
2,399.638,3.054,5.943,3.045,5.975
2,400.281,3.068,5.957,3.032,5.945
2,401.795,3.053,5.944,3.079,5.965
1,401.811,1.992,1.074,1.9,1.034
1,402.172,1.908,1.001,1.963,1.086
2,402.407,3.072,5.929,3.063,5.974
1,403.614,1.993,1.049,1.911,1.027
2,404.593,3.084,5.982,3.058,5.902
1,404.732,1.974,1.057,1.921,1.035
2,405.887,3.025,5.941,3.047,5.911
2,406.132,3.082,5.949,3.045,5.96
1,406.79,1.99,1.042,1.903,1.042
1,408.256,1.923,1.087,1.914,1.008
2,408.93,3.099,5.98,3.02,5.925
1,409.058,1.91,1.051,1.991,1.003
2,409.55,3.023,5.935,3.042,5.992
1,410.697,1.941,1.011,1.9,1.054
2,410.738,3.064,5.993,3.041,5.956
1,413.656,1.903,1.005,1.948,1.084
2,413.83,3.047,5.901,3.056,5.996
1,413.897,1.958,1.055,1.997,1.094
1,413.999,1.984,1.033,1.936,1.094
1,414.197,1.964,1.05,1.942,1.07
1,414.649,1.901,1.091,1.978,1.048
2,415.848,3.047,5.937,3.007,5.923
2,416.063,3.083,5.999,3.014,5.944
1,417.624,1.971,1.079,1.975,1.085
2,417.703,3.099,5.913,3.003,5.904
1,417.884,1.968,1.004,1.926,1.044
2,419.321,3.037,5.948,3.043,5.938
1,419.896,1.952,1.056,1.976,1.034
2,420.241,3.057,5.935,3.003,5.914
1,422.899,1.951,1.017,1.931,1.057
2,423.782,3.008,5.941,3.051,5.934
2,424.027,3.058,5.941,3.052,5.978
2,424.424,3.072,5.907,3.005,5.966
1,425.165,1.981,1.044,1.993,1.021
2,426.136,3.002,5.916,3.079,5.982
2,427.176,3.077,5.925,3.092,5.927
1,427.5,1.999,1.01,1.929,1.027
1,430.248,1.967,1.055,1.905,1.032
2,430.753,3.064,5.924,3.027,5.982
2,431.005,3.002,5.991,3.049,5.982
1,431.527,1.945,1.08,1.988,1.019
2,431.636,3.027,5.979,3.052,5.977
1,432.006,1.946,1.027,1.996,1.088
2,432.588,3.078,5.936,3.011,5.936
1,432.841,1.955,1.044,1.979,1.068
2,433.867,3.01,5.917,3.077,5.989
1,434.154,1.921,1.026,1.97,1.015
2,434.71,3.089,5.935,3.032,5.973
1,435.288,1.974,1.053,1.94,1.063
2,435.459,3.026,5.979,3.067,5.949
2,435.778,3.068,5.947,3.051,5.964
2,436.813,3.004,5.924,3.033,5.987
1,437.47,1.916,1.075,1.936,1.086
1,437.981,1.963,1.05,1.998,1.049
2,440.29,3.021,5.912,3.047,5.97
1,440.98,1.97,1.033,1.967,1.1
2,442.252,3.056,5.903,3.01,5.993
2,442.815,3.003,5.949,3.01,5.934
1,442.974,1.927,1.06,1.98,1.056
2,443.594,3.057,5.922,3.003,5.976
2,446.898,3.081,5.963,3.033,5.93
2,447.394,3.011,5.95,3.014,5.966
2,447.492,3.079,5.929,3.035,5.911
2,447.496,3.067,5.937,3.038,5.981
1,448.341,1.941,1.09,1.936,1.085
2,449.0,3.044,5.994,3.035,5.971
2,449.161,3.027,5.978,3.06,5.916
1,449.44,1.987,1.063,1.986,1.085
2,450.985,3.062,5.911,3.052,5.947
2,451.356,3.09,5.939,3.042,5.925
1,452.288,1.978,1.043,1.916,1.017
2,452.61,3.066,5.991,3.079,5.964
2,453.792,3.052,5.914,3.042,6.0
2,453.848,3.072,5.914,3.033,5.939
1,454.154,1.994,1.074,1.957,1.008
1,454.316,1.953,1.018,1.928,1.004
2,457.501,3.09,6.0,3.063,5.927
2,458.957,3.031,5.996,3.053,5.954
2,458.997,3.064,5.933,3.042,5.989
2,459.273,3.041,5.915,3.067,5.906
2,459.401,3.069,5.987,3.037,5.929
1,461.742,1.962,1.005,1.941,1.081
1,462.0,1.982,1.046,1.916,1.058
1,462.063,1.929,1.003,1.911,1.033
2,462.73,3.073,5.985,3.088,5.984
2,463.77,3.018,5.925,3.033,5.957
1,463.794,1.99,1.042,1.926,1.057
1,466.009,1.99,1.094,1.998,1.072
1,466.212,1.969,1.083,1.926,1.07
2,467.23,3.091,5.973,3.039,5.952
2,469.078,3.021,5.962,3.042,5.903
2,470.255,3.053,5.97,3.013,5.969
2,470.31,3.051,5.907,3.04,5.979
1,470.805,1.954,1.022,1.921,1.017
2,471.172,3.053,5.998,3.027,5.95
2,471.203,3.035,5.978,3.028,5.917
2,471.294,3.065,5.937,3.014,5.969
2,471.441,3.062,5.923,3.067,5.907
1,475.221,1.933,1.035,1.981,1.006
1,476.035,1.97,1.054,1.958,1.025
1,476.117,1.981,1.052,1.96,1.094
1,476.167,1.976,1.026,1.906,1.035
1,476.879,1.942,1.009,1.913,1.08
2,477.287,3.004,5.932,3.1,5.975
2,477.562,3.069,6.0,3.088,5.949
2,478.477,3.014,5.941,3.055,5.972
1,479.788,1.986,1.01,1.965,1.062
1,480.457,1.992,1.039,1.932,1.067
1,480.788,1.966,1.032,1.903,1.001
1,480.81,1.908,1.067,1.996,1.094
2,481.556,3.046,5.989,3.028,5.909
2,481.722,3.025,5.985,3.091,5.977
1,482.568,1.945,1.039,1.918,1.09
1,482.768,1.974,1.02,1.92,1.092
2,484.537,3.043,5.969,3.01,5.901
1,485.214,1.995,1.08,1.945,1.044
2,485.854,3.069,5.909,3.016,5.926
1,486.923,1.988,1.046,1.918,1.078
1,487.905,1.902,1.039,1.939,1.018
1,488.271,1.975,1.052,1.977,1.059
2,489.228,3.038,5.913,3.097,5.97
2,489.622,3.052,5.973,3.024,5.964
1,489.648,1.934,1.06,1.996,1.081
1,490.029,1.936,1.048,1.94,1.047
1,490.131,1.954,1.096,1.998,1.012
1,490.267,1.937,1.046,1.957,1.016
1,490.289,1.954,1.095,1.967,1.047
2,490.55,3.094,5.985,3.009,5.909
2,490.865,3.084,5.973,3.003,5.977
1,491.116,1.993,1.004,1.946,1.066
1,493.028,1.96,1.06,1.924,1.034
1,493.181,1.993,1.043,1.988,1.071
1,493.857,1.972,1.074,1.982,1.048
1,493.892,1.926,1.07,1.946,1.041
2,493.9,3.025,5.933,3.006,5.992
1,497.417,1.957,1.077,1.978,1.043
