task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,181.461,3.01,5.958,3.025,5.932
2,181.914,3.097,5.989,3.069,5.954
2,183.863,3.006,5.952,3.054,5.995
2,184.678,3.016,5.982,3.08,5.957
1,185.61,1.922,1.0,1.92,1.02
2,186.212,3.079,5.925,3.031,5.988
1,186.301,1.979,1.008,1.953,1.016
2,186.322,3.078,5.964,3.072,5.969
2,186.362,3.039,5.933,3.062,5.924
1,186.44,1.986,1.07,1.987,1.081
2,186.765,3.035,5.952,3.088,5.922
2,189.249,3.008,5.935,3.073,5.934
1,189.794,1.998,1.01,1.963,1.062
2,189.878,3.013,5.947,3.002,5.987
2,190.747,3.036,5.918,3.097,5.932
1,192.308,1.939,1.062,1.942,1.04
2,192.454,3.081,5.969,3.002,5.997
1,193.259,1.931,1.015,1.992,1.01
1,194.299,1.929,1.064,1.996,1.047
1,194.326,1.902,1.059,1.964,1.081
2,194.783,3.077,5.934,3.094,5.901
1,195.487,1.975,1.03,1.976,1.01
1,195.916,1.903,1.077,1.932,1.094
1,198.178,1.912,1.035,1.916,1.081
1,199.09,1.915,1.048,1.912,1.057
2,199.367,3.075,5.93,3.028,5.915
2,199.397,3.019,5.915,3.048,5.961
2,200.027,3.071,5.957,3.08,5.934
2,200.372,3.095,5.922,3.042,5.986
1,201.427,1.944,1.03,1.902,1.027
1,202.047,1.95,1.043,1.911,1.009
1,202.423,1.903,1.059,1.963,1.024
2,203.628,3.037,5.907,3.089,5.953
2,205.197,3.036,5.948,3.004,5.964
2,205.268,3.079,5.978,3.028,5.95
2,206.836,3.047,5.997,3.033,5.985
1,209.224,1.942,1.043,1.912,1.065
2,210.308,3.067,5.979,3.041,5.989
2,210.575,3.094,5.967,3.077,5.985
2,211.031,3.061,5.96,3.014,5.989
2,212.049,3.098,5.942,3.098,5.957
2,216.114,3.062,5.953,3.039,5.992
1,217.407,1.955,1.037,1.947,1.038
2,217.541,3.064,5.931,3.089,5.949
1,218.956,1.998,1.058,1.986,1.077
2,219.486,3.004,5.952,3.092,5.933
2,220.523,3.045,5.949,3.062,5.923
1,220.677,1.989,1.042,1.992,1.0
1,221.442,1.978,1.001,1.926,1.018
1,221.871,1.933,1.01,1.992,1.059
2,222.227,3.082,5.955,3.039,5.918
1,222.851,1.906,1.076,1.94,1.048
2,223.904,3.026,5.939,3.099,5.948
1,226.863,1.967,1.057,1.992,1.026
2,228.368,3.096,5.99,3.098,5.988
2,229.196,3.028,5.959,3.035,5.926
2,229.834,3.095,5.97,3.003,5.971
2,229.869,3.05,5.976,3.027,5.973
1,230.873,1.979,1.038,1.998,1.098
1,231.93,1.943,1.066,1.977,1.054
2,232.989,3.021,5.928,3.086,5.945
1,233.37,1.965,1.035,1.964,1.091
2,233.855,3.052,5.964,3.04,5.967
1,234.082,1.964,1.087,1.975,1.099
2,235.038,3.098,5.917,3.009,5.987
1,235.077,1.947,1.026,1.996,1.052
1,235.342,1.993,1.035,1.926,1.046
1,236.336,1.94,1.098,1.978,1.004
1,236.548,1.942,1.044,1.915,1.05
2,237.242,3.09,5.966,3.023,5.946
2,239.402,3.069,5.948,3.041,5.999
1,239.57,1.925,1.007,1.948,1.056
1,239.789,1.923,1.034,1.968,1.032
2,240.711,3.003,5.975,3.033,5.997
1,241.238,1.959,1.094,1.964,1.097
1,241.624,1.963,1.064,1.985,1.09
1,242.11,1.93,1.016,1.953,1.046
1,242.316,1.987,1.051,1.935,1.075
1,243.048,1.938,1.062,1.938,1.094
1,243.888,1.921,1.028,1.969,1.015
2,244.678,3.021,5.908,3.064,5.968
2,245.731,3.091,5.919,3.067,5.967
2,248.559,3.087,5.989,3.019,5.994
2,249.507,3.079,5.995,3.056,5.97
1,249.657,1.978,1.048,1.977,1.003
1,249.831,1.943,1.021,1.944,1.09
2,250.849,3.06,5.982,3.045,5.993
2,252.229,3.028,5.973,3.087,5.981
1,253.167,1.922,1.094,1.911,1.094
2,253.777,3.017,5.935,3.023,5.939
2,254.326,3.085,5.988,3.085,5.976
2,257.603,3.083,5.959,3.013,5.978
1,258.008,1.931,1.057,1.942,1.084
2,258.059,3.078,5.972,3.039,5.941
1,258.296,1.903,1.085,1.902,1.047
2,260.075,3.091,5.988,3.095,5.948
2,261.737,3.012,5.999,3.041,5.982
2,263.374,3.058,5.998,3.088,5.941
1,263.398,1.926,1.081,1.98,1.081
2,263.732,3.067,5.943,3.09,5.98
2,264.637,3.043,5.907,3.004,5.974
2,265.862,3.044,5.948,3.037,5.983
2,267.52,3.031,5.944,3.071,5.985
1,267.844,1.934,1.094,1.957,1.057
2,268.59,3.014,5.973,3.079,5.956
2,268.77,3.039,5.943,3.087,5.952
1,273.094,1.91,1.006,1.904,1.081
1,274.671,1.905,1.05,1.948,1.044
1,275.685,1.928,1.084,1.94,1.066
2,275.934,3.031,5.97,3.046,5.957
2,276.213,3.088,5.955,3.001,5.943
2,276.328,3.076,5.939,3.087,5.957
1,276.753,1.976,1.044,1.96,1.071
2,276.942,3.067,5.927,3.062,5.936
2,277.671,3.067,5.985,3.03,5.908
1,278.73,1.952,1.098,1.904,1.074
1,278.86,1.908,1.073,1.982,1.048
2,279.354,3.028,5.955,3.031,5.922
2,279.837,3.002,5.998,3.059,5.927
2,280.493,3.092,5.939,3.045,5.989
2,281.218,3.075,5.968,3.093,5.995
2,282.465,3.036,5.901,3.031,5.909
1,283.582,1.936,1.085,1.996,1.008
1,283.744,1.979,1.0,1.969,1.043
2,284.23,3.083,5.995,3.052,5.902
1,286.588,1.986,1.006,1.9,1.019
1,286.723,1.928,1.001,1.915,1.001
2,286.733,3.026,5.951,3.017,5.968
1,287.441,1.926,1.021,1.901,1.065
2,287.482,3.049,5.959,3.041,5.927
2,287.643,3.036,5.98,3.002,5.949
1,287.851,1.93,1.042,1.934,1.088
1,291.814,1.913,1.051,1.997,1.097
1,291.941,1.967,1.055,1.906,1.08
1,292.342,1.995,1.099,1.925,1.038
2,292.75,3.023,5.972,3.042,5.902
2,293.313,3.074,5.964,3.022,5.941
1,294.341,1.952,1.074,1.964,1.087
1,296.447,1.998,1.079,1.945,1.085
1,296.469,1.91,1.029,1.946,1.078
1,298.296,1.925,1.057,1.918,1.035
2,299.423,3.068,5.917,3.068,5.908
2,300.354,3.069,5.995,3.009,5.915
1,300.438,1.903,1.027,1.986,1.071
2,301.266,3.059,5.913,3.039,5.904
2,301.448,3.023,5.975,3.022,5.931
1,302.256,1.927,1.031,1.994,1.099
2,302.47,3.01,5.988,3.036,5.909
1,302.591,1.923,1.027,1.974,1.089
1,303.613,1.901,1.085,1.943,1.086
2,304.367,3.076,5.987,3.097,5.918
2,304.778,3.078,5.95,3.061,5.966
2,305.228,3.071,5.96,3.097,5.938
2,306.561,3.093,5.931,3.006,5.968
1,307.091,1.949,1.004,1.988,1.081
1,307.69,1.914,1.041,1.993,1.015
2,308.141,3.021,5.957,3.023,5.969
2,308.329,3.039,5.937,3.034,5.979
1,308.717,1.987,1.076,1.94,1.078
1,308.766,1.967,1.028,1.907,1.092
1,309.113,1.992,1.048,1.999,1.055
1,309.377,1.918,1.018,1.925,1.075
1,310.428,1.985,1.017,1.956,1.084
2,311.106,3.09,5.93,3.004,5.984
2,312.149,3.081,5.967,3.077,6.0
2,313.564,3.067,5.997,3.013,5.996
2,313.762,3.027,5.966,3.084,5.916
2,315.208,3.09,5.983,3.094,5.905
1,315.713,1.996,1.056,1.98,1.012
1,317.921,1.903,1.048,1.984,1.025
2,318.992,3.099,5.913,3.079,5.954
2,319.048,3.01,5.929,3.019,5.911
1,319.082,1.967,1.016,1.968,1.08
1,319.507,1.915,1.033,1.918,1.072
1,319.579,1.997,1.059,2.0,1.067
2,320.122,3.058,5.979,3.013,5.973
1,321.586,1.991,1.014,1.909,1.043
1,324.112,1.996,1.052,1.904,1.094
1,324.252,1.913,1.061,1.956,1.08
1,324.309,1.918,1.035,1.956,1.066
2,325.984,3.066,5.986,3.075,5.928
1,326.12,1.993,1.027,1.919,1.096
1,326.139,1.97,1.097,1.911,1.091
2,326.182,3.007,5.947,3.036,5.957
2,326.266,3.032,5.996,3.068,5.978
2,327.274,3.001,5.98,3.075,5.936
2,327.495,3.001,5.999,3.032,5.988
2,328.409,3.015,5.973,3.08,5.939
1,329.205,1.951,1.091,1.996,1.017
2,329.463,3.072,5.972,3.042,5.905
2,331.039,3.0,5.933,3.024,5.915
2,332.633,3.087,5.928,3.091,5.971
2,333.451,3.023,5.931,3.089,5.983
2,334.139,3.077,5.971,3.091,5.983
1,334.72,1.952,1.042,1.902,1.007
2,335.826,3.053,5.996,3.073,5.938
1,337.711,1.951,1.044,1.954,1.092
2,338.756,3.037,5.962,3.098,5.928
2,338.857,3.083,5.947,3.079,5.909
2,339.87,3.004,5.912,3.015,5.911
1,345.107,1.946,1.088,1.984,1.095
2,346.951,3.083,5.919,3.089,5.939
1,347.484,1.96,1.072,1.968,1.008
1,347.918,1.951,1.043,1.963,1.04
2,347.995,3.074,5.948,3.073,5.989
2,348.666,3.069,5.978,3.083,5.989
2,349.063,3.019,5.933,3.023,5.971
2,349.377,3.024,5.913,3.096,5.914
2,350.427,3.093,5.928,3.056,5.994
1,350.909,1.999,1.018,1.993,1.098
1,352.357,1.935,1.029,1.993,1.001
1,354.258,1.968,1.005,1.939,1.057
1,354.336,1.993,1.047,1.97,1.01
1,354.481,1.968,1.016,1.909,1.007
2,354.787,3.056,5.989,3.038,5.927
1,355.116,1.981,1.035,1.968,1.058
1,355.8,1.979,1.077,1.981,1.084
2,355.982,3.023,5.955,3.009,5.902
2,356.077,3.062,5.961,3.013,5.991
1,357.021,1.905,1.031,2.0,1.084
1,358.429,1.967,1.057,1.999,1.021
2,359.209,3.04,5.979,3.044,5.905
1,359.231,1.965,1.091,1.946,1.035
1,360.067,1.917,1.047,1.99,1.05
1,360.69,1.929,1.025,1.954,1.087
2,361.279,3.013,5.978,3.099,5.984
1,361.686,1.948,1.01,1.946,1.063
2,362.171,3.053,5.909,3.042,5.982
2,362.665,3.071,5.956,3.052,5.913
1,363.655,1.996,1.094,1.907,1.08
2,363.963,3.041,5.925,3.005,5.922
2,364.587,3.039,5.963,3.058,5.927
1,365.53,1.954,1.046,1.949,1.046
1,366.707,1.996,1.093,1.958,1.032
2,367.051,3.053,5.994,3.079,5.914
1,367.813,1.954,1.061,1.94,1.004
2,367.993,3.065,5.941,3.098,5.95
2,368.71,3.013,5.983,3.04,5.923
1,368.796,1.936,1.072,1.941,1.028
1,371.85,1.93,1.087,1.913,1.091
2,374.85,3.077,5.949,3.01,5.997
2,375.103,3.015,5.915,3.069,5.931
1,375.518,1.931,1.051,1.949,1.015
2,375.862,3.091,5.999,3.023,5.994
2,376.03,3.086,5.932,3.097,5.903
2,376.77,3.039,5.906,3.039,5.966
1,376.898,1.984,1.056,1.936,1.006
1,377.261,1.958,1.019,1.967,1.055
2,378.006,3.068,5.998,3.024,5.98
2,378.524,3.076,5.919,3.016,5.961
2,379.612,3.032,5.906,3.056,5.959
1,380.561,2.0,1.061,1.979,1.065
2,380.587,3.076,5.916,3.003,5.916
2,382.311,3.014,5.949,3.1,5.939
1,383.476,1.981,1.038,1.918,1.023
2,388.834,3.076,5.915,3.037,5.961
2,389.711,3.018,5.93,3.095,5.911
1,393.233,1.982,1.031,1.971,1.011
2,394.024,3.04,5.976,3.002,5.973
2,394.926,3.031,5.989,3.002,5.947
1,396.034,1.902,1.006,1.965,1.092
1,396.638,1.984,1.058,1.908,1.065
2,400.309,3.01,5.951,3.014,5.963
1,400.735,1.956,1.063,1.997,1.052
2,401.17,3.046,5.914,3.023,5.982
2,402.26,3.018,5.993,3.012,5.922
2,402.902,3.001,5.945,3.013,5.962
2,403.56,3.035,5.994,3.015,5.915
2,403.576,3.004,5.96,3.06,5.974
1,404.534,1.926,1.069,1.977,1.007
1,407.806,1.919,1.028,1.918,1.073
2,410.045,3.023,5.916,3.006,5.909
1,410.951,1.927,1.061,1.909,1.049
1,411.033,1.902,1.011,1.976,1.029
1,412.015,1.981,1.074,1.92,1.07
1,413.295,1.942,1.039,1.998,1.056
1,414.39,1.915,1.024,1.923,1.016
1,417.077,1.994,1.024,1.977,1.056
1,418.789,1.91,1.018,1.944,1.04
2,419.067,3.068,5.958,3.089,5.971
1,421.544,1.926,1.023,1.917,1.064
1,421.833,1.981,1.057,1.964,1.017
1,423.367,1.922,1.018,1.943,1.098
1,423.84,1.917,1.06,1.904,1.067
1,424.345,1.963,1.076,1.988,1.047
2,425.483,3.081,5.933,3.083,5.967
1,425.694,1.934,1.08,1.919,1.095
1,425.966,1.954,1.039,1.993,1.095
2,426.816,3.091,5.976,3.068,5.998
1,427.077,1.918,1.063,1.925,1.047
2,427.298,3.011,5.914,3.016,5.954
2,427.784,3.05,5.97,3.083,5.992
1,429.149,1.989,1.006,1.927,1.085
2,430.674,3.039,5.907,3.052,5.982
2,431.3,3.034,5.935,3.018,5.952
2,431.838,3.027,5.941,3.077,5.933
1,431.865,1.937,1.016,1.921,1.025
1,434.627,1.922,1.019,1.913,1.027
1,435.96,1.986,1.064,1.996,1.001
1,436.722,1.957,1.096,1.921,1.062
2,437.108,3.045,5.947,3.06,5.922
2,437.39,3.001,5.925,3.049,5.91
2,439.116,3.049,5.971,3.026,5.999
1,440.167,1.992,1.068,1.985,1.096
2,440.417,3.039,5.914,3.001,5.96
1,440.733,1.926,1.028,1.936,1.008
1,440.971,1.981,1.027,1.944,1.058
2,441.194,3.058,5.947,3.073,5.952
1,441.957,1.995,1.08,1.988,1.004
2,442.75,3.018,5.977,3.001,5.988
2,443.086,3.059,5.956,3.085,5.935
1,444.007,1.965,1.056,1.946,1.097
1,444.517,1.936,1.038,1.985,1.063
2,444.751,3.014,5.959,3.042,5.991
2,445.708,3.048,5.901,3.037,5.901
2,446.253,3.003,5.915,3.095,5.96
1,447.91,1.917,1.006,1.988,1.048
1,448.18,1.954,1.091,1.961,1.047
2,448.409,3.099,5.951,3.093,5.918
2,451.199,3.075,5.985,3.007,5.939
1,451.328,1.926,1.056,1.987,1.018
1,452.358,1.909,1.042,1.933,1.011
1,452.778,1.917,1.092,1.906,1.094
2,454.323,3.028,5.902,3.051,5.949
1,454.379,1.947,1.094,1.978,1.074
2,457.815,3.041,5.97,3.074,5.987
1,458.202,1.928,1.035,1.96,1.021
2,458.431,3.079,5.992,3.053,5.978
1,458.734,1.956,1.096,1.939,1.011
2,458.827,3.038,5.946,3.043,5.93
2,459.558,3.093,5.938,3.041,5.973
2,459.999,3.059,5.931,3.074,5.986
2,460.037,3.048,5.945,3.003,5.931
1,461.118,1.925,1.055,1.901,1.003
2,461.308,3.084,5.91,3.014,5.981
2,461.541,3.02,5.911,3.042,5.953
2,462.219,3.076,5.9,3.084,5.927
1,463.972,1.982,1.037,1.967,1.095
2,465.872,3.076,5.994,3.013,5.998
2,466.091,3.099,5.996,3.051,5.912
2,466.201,3.065,5.916,3.079,5.976
1,467.227,1.907,1.037,1.903,1.066
1,467.915,1.901,1.044,1.916,1.01
2,469.534,3.059,5.958,3.021,5.98
1,471.289,1.965,1.016,1.937,1.004
2,471.377,3.002,5.972,3.054,5.941
1,471.723,1.978,1.095,1.946,1.027
1,473.651,1.949,1.09,1.905,1.031
2,476.84,3.007,5.951,3.091,5.995
2,477.219,3.048,5.906,3.097,5.962
2,478.258,3.023,5.951,3.068,5.952
2,480.581,3.033,5.98,3.024,5.941
2,481.457,3.037,5.912,3.038,5.909
1,481.554,1.93,1.096,1.969,1.078
2,482.931,3.032,5.991,3.012,5.933
1,483.519,1.992,1.004,1.967,1.029
2,484.153,3.075,5.922,3.052,5.922
2,484.501,3.089,5.912,3.072,5.945
2,484.773,3.08,5.957,3.06,5.939
2,485.289,3.047,5.997,3.079,5.918
1,485.591,1.946,1.005,1.964,1.069
1,486.354,1.902,1.052,1.997,1.09
2,486.432,3.099,5.976,3.072,5.904
2,486.699,3.058,5.968,3.026,5.923
1,487.587,1.986,1.074,1.995,1.046
2,488.042,3.015,5.968,3.068,5.925
1,488.494,1.923,1.084,1.911,1.072
1,488.549,1.979,1.037,1.97,1.027
1,489.971,1.909,1.071,1.903,1.098
2,490.382,3.05,5.907,3.093,5.907
2,490.79,3.039,5.947,3.003,5.942
1,490.992,1.988,1.049,1.943,1.092
2,491.236,3.065,5.929,3.078,5.947
1,491.963,1.955,1.01,1.938,1.074
1,492.474,1.902,1.029,1.942,1.041
2,493.176,3.047,5.94,3.047,5.916
1,493.346,1.902,1.049,1.927,1.059
2,493.534,3.083,5.931,3.015,5.934
2,495.468,3.027,5.973,3.048,5.966
2,497.371,3.002,5.999,3.012,5.997
2,497.85,3.076,5.969,3.003,5.965
2,498.385,3.093,5.991,3.048,5.945
1,498.516,1.915,1.007,1.945,1.064
1,499.193,1.928,1.08,1.96,1.082
1,501.363,1.974,1.077,1.954,1.045
1,504.012,1.99,1.086,1.978,1.088
1,504.404,1.957,1.082,1.913,1.064
1,504.409,1.932,1.043,1.975,1.028
1,504.553,1.986,1.074,1.929,1.03
2,504.73,3.006,5.962,3.047,5.925
1,505.134,1.924,1.062,1.987,1.001
2,505.512,3.034,5.942,3.08,5.903
1,507.004,1.97,1.015,1.996,1.08
2,507.082,3.089,5.945,3.099,5.914
1,507.639,1.964,1.054,1.949,1.005
2,507.887,3.023,5.924,3.069,5.946
