task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,53.966,3.013,5.991,3.089,5.994
1,55.062,1.923,1.023,1.941,1.094
1,56.485,1.993,1.03,1.934,1.086
1,58.237,1.928,1.039,1.936,1.02
1,58.342,1.94,1.06,1.955,1.027
1,60.109,1.966,1.077,1.924,1.019
2,60.271,3.046,5.945,3.074,5.922
1,61.055,1.951,1.003,1.912,1.068
2,61.193,3.087,5.989,3.004,5.935
1,61.92,1.911,1.024,1.918,1.085
1,62.049,1.961,1.034,1.936,1.081
1,63.044,1.925,1.094,1.909,1.073
2,65.861,3.075,5.948,3.005,5.906
2,66.486,3.022,5.939,3.039,5.919
2,66.827,3.007,5.965,3.057,5.911
2,67.095,3.065,5.946,3.026,5.939
1,68.037,1.917,1.075,1.902,1.093
2,68.169,3.003,5.915,3.072,5.95
2,68.315,3.084,5.983,3.039,5.912
1,69.363,1.979,1.035,1.993,1.001
1,69.532,1.994,1.08,1.902,1.091
1,73.843,1.981,1.039,1.986,1.086
1,73.914,1.939,1.061,1.954,1.001
1,74.001,1.977,1.057,1.974,1.044
2,74.577,3.053,5.959,3.014,5.979
2,74.586,3.029,5.987,3.024,5.928
2,75.227,3.075,5.92,3.068,5.926
1,75.351,1.915,1.033,1.936,1.073
1,75.607,1.987,1.073,1.926,1.071
2,76.616,3.071,5.978,3.053,5.954
1,77.414,1.912,1.073,1.972,1.055
2,77.758,3.001,5.936,3.05,5.973
1,79.201,1.964,1.025,1.905,1.098
2,79.987,3.015,5.932,3.016,5.966
1,81.562,1.941,1.033,1.953,1.034
1,82.98,1.931,1.081,1.964,1.091
1,83.75,1.994,1.064,1.996,1.093
1,84.754,1.911,1.022,1.954,1.069
2,85.834,3.096,5.965,3.079,5.927
2,86.006,3.084,5.92,3.081,5.911
2,86.852,3.066,5.969,3.04,5.999
2,87.181,3.043,5.965,3.035,5.913
2,87.821,3.007,5.941,3.022,5.906
2,87.969,3.021,5.999,3.003,5.928
1,89.248,1.985,1.078,1.923,1.057
1,90.455,1.957,1.084,1.949,1.088
2,90.772,3.04,5.92,3.04,5.998
1,92.526,1.955,1.05,1.952,1.056
1,92.628,1.996,1.055,1.997,1.033
1,92.645,1.906,1.085,1.949,1.04
1,93.019,1.95,1.022,1.936,1.087
2,93.133,3.013,5.988,3.028,5.966
1,94.085,1.903,1.071,1.976,1.074
2,94.716,3.037,5.941,3.035,5.923
2,95.036,3.033,5.929,3.034,5.935
2,95.954,3.076,5.98,3.097,5.963
2,96.259,3.014,5.919,3.039,5.947
2,96.779,3.079,5.983,3.07,5.919
1,97.726,1.94,1.086,1.951,1.008
1,98.462,1.903,1.072,1.9,1.066
2,98.81,3.009,5.912,3.001,5.965
1,99.416,1.957,1.094,1.955,1.077
1,99.938,1.974,1.099,1.981,1.094
1,100.274,1.975,1.031,1.903,1.021
1,100.533,1.972,1.05,1.942,1.005
2,100.722,3.041,5.938,3.076,5.909
2,102.074,3.009,5.913,3.055,5.923
1,102.582,1.904,1.079,1.91,1.046
2,103.087,3.044,6.0,3.031,5.933
2,103.28,3.077,5.98,3.016,5.95
1,104.43,1.996,1.078,1.942,1.002
1,105.322,1.915,1.057,1.983,1.091
1,105.747,1.926,1.087,1.998,1.068
1,107.003,1.921,1.07,1.941,1.097
2,108.889,3.095,5.987,3.054,5.939
1,111.132,1.934,1.021,1.977,1.016
2,111.557,3.074,5.947,3.046,5.963
2,112.615,3.003,5.914,3.083,5.96
1,113.059,1.926,1.008,1.968,1.06
2,113.47,3.031,5.912,3.023,5.945
2,114.027,3.023,5.929,3.019,5.949
2,114.196,3.015,5.969,3.01,5.967
1,116.206,1.986,1.097,1.957,1.058
1,116.664,1.936,1.021,1.905,1.03
1,117.196,1.974,1.081,1.902,1.031
2,117.394,3.079,5.903,3.019,5.995
2,118.052,3.071,5.92,3.083,5.932
1,118.413,1.975,1.095,1.984,1.061
2,119.651,3.047,5.973,3.05,5.964
2,121.467,3.051,5.929,3.082,5.983
2,121.75,3.088,5.985,3.021,5.921
2,123.457,3.018,5.968,3.054,5.957
1,124.091,1.922,1.006,1.979,1.018
2,124.733,3.019,5.92,3.042,5.904
2,125.596,3.039,5.979,3.015,5.933
1,126.635,1.944,1.04,1.959,1.096
1,126.656,1.925,1.004,1.904,1.093
2,126.935,3.033,5.937,3.066,5.992
1,127.013,1.909,1.096,1.902,1.024
1,127.026,1.988,1.078,1.941,1.004
1,129.849,1.958,1.099,1.945,1.001
1,131.132,1.977,1.073,1.998,1.081
2,131.427,3.042,5.988,3.052,6.0
2,131.889,3.033,5.94,3.087,5.941
1,132.388,1.925,1.008,1.921,1.033
1,133.847,1.919,1.092,1.97,1.093
2,134.304,3.044,5.939,3.087,5.967
1,134.58,1.932,1.025,1.929,1.064
2,134.809,3.075,5.951,3.004,5.924
2,135.334,3.078,5.985,3.097,5.953
1,136.799,1.928,1.052,1.964,1.033
2,137.138,3.095,5.929,3.011,5.991
1,138.742,1.954,1.015,1.94,1.005
2,138.828,3.049,5.991,3.028,5.911
1,139.062,1.92,1.035,1.994,1.03
2,139.098,3.043,5.922,3.086,5.922
2,141.188,3.052,5.956,3.079,5.961
2,142.505,3.032,5.97,3.041,5.909
1,142.665,1.931,1.058,1.977,1.005
1,143.528,1.924,1.09,1.965,1.06
1,145.371,1.92,1.08,1.952,1.031
1,145.703,1.972,1.03,1.974,1.042
2,145.741,3.024,5.902,3.011,5.983
2,147.935,3.096,5.931,3.012,5.966
2,148.54,3.042,5.965,3.047,5.939
2,149.853,3.082,5.988,3.062,5.999
1,153.937,1.969,1.06,1.903,1.076
1,155.323,1.902,1.028,1.99,1.078
2,156.279,3.099,5.999,3.037,5.97
1,156.788,1.963,1.094,1.939,1.087
1,157.224,1.971,1.095,1.93,1.077
1,157.3,1.949,1.001,1.947,1.031
2,157.455,3.072,5.903,3.053,5.927
1,162.65,1.989,1.088,1.975,1.041
2,163.173,3.012,5.996,3.049,5.985
2,163.445,3.014,5.944,3.043,5.994
1,163.61,1.994,1.001,1.901,1.057
2,163.929,3.079,5.909,3.092,5.93
1,166.601,1.982,1.095,1.982,1.077
2,166.635,3.063,5.919,3.013,5.994
1,167.344,1.968,1.041,1.917,1.083
2,168.895,3.048,5.945,3.071,5.954
1,169.947,1.957,1.023,1.918,1.025
1,170.658,1.946,1.079,1.965,1.01
2,172.115,3.049,5.978,3.073,5.944
1,172.484,1.915,1.02,1.974,1.085
1,172.843,1.993,1.048,1.957,1.068
2,175.695,3.002,5.919,3.052,5.999
1,176.26,1.986,1.058,1.939,1.046
2,176.452,3.036,5.969,3.026,5.955
2,178.174,3.032,5.995,3.053,5.962
1,178.279,1.982,1.008,1.936,1.054
2,178.423,3.03,5.953,3.001,5.927
1,179.054,1.911,1.066,1.918,1.057
1,180.291,1.963,1.05,1.985,1.09
2,180.907,3.08,5.909,3.003,5.992
1,182.018,1.986,1.006,1.936,1.09
2,182.211,3.025,5.954,3.034,5.946
1,183.97,1.998,1.098,1.964,1.069
2,184.072,3.012,5.908,3.096,5.985
2,185.942,3.037,5.991,3.093,5.939
1,187.612,1.952,1.026,1.97,1.063
1,188.036,1.929,1.094,1.918,1.071
2,188.907,3.046,5.939,3.064,5.928
1,190.341,1.916,1.053,1.959,1.019
1,190.521,1.997,1.034,1.977,1.036
2,190.741,3.051,5.995,3.05,5.933
1,191.961,1.913,1.05,1.918,1.018
1,192.07,1.966,1.013,1.926,1.055
2,192.472,3.037,5.988,3.089,5.922
2,192.563,3.069,5.935,3.094,5.971
2,192.919,3.064,5.909,3.047,5.947
1,193.846,1.944,1.015,1.928,1.036
1,193.979,1.928,1.078,1.904,1.02
1,194.17,1.901,1.092,1.991,1.028
1,195.668,1.975,1.03,1.998,1.02
1,196.268,1.955,1.058,1.996,1.08
2,196.626,3.056,5.957,3.005,5.987
2,197.07,3.062,5.954,3.013,5.99
1,198.8,1.968,1.095,1.903,1.012
1,200.21,1.923,1.087,1.927,1.084
1,201.449,1.948,1.066,1.958,1.094
1,201.999,1.925,1.094,1.986,1.077
2,208.093,3.013,5.934,3.04,5.906
2,208.343,3.047,5.958,3.048,5.935
2,210.283,3.075,5.911,3.091,5.987
2,210.357,3.015,5.967,3.095,5.918
2,210.937,3.043,5.997,3.043,5.92
2,211.011,3.014,5.974,3.023,5.992
1,211.475,1.948,1.055,1.927,1.046
2,211.885,3.027,5.977,3.095,5.988
2,213.276,3.099,5.95,3.001,5.948
1,213.481,1.946,1.044,1.965,1.056
2,213.57,3.077,5.925,3.099,5.961
1,214.924,1.988,1.086,1.922,1.002
2,215.068,3.025,5.988,3.09,5.999
2,215.183,3.027,5.986,3.069,5.957
1,215.486,1.981,1.058,1.92,1.054
1,215.5,1.953,1.005,1.963,1.074
2,215.532,3.013,5.909,3.056,5.929
2,216.4,3.009,6.0,3.088,5.954
1,216.788,1.92,1.058,1.964,1.051
1,217.793,1.956,1.03,1.923,1.018
2,218.556,3.047,5.916,3.018,5.935
2,218.815,3.068,5.977,3.074,5.989
1,219.001,1.944,1.016,1.922,1.062
2,219.701,3.046,5.919,3.027,5.978
1,220.055,1.941,1.066,1.943,1.068
2,220.221,3.087,5.987,3.067,5.9
1,220.713,1.913,1.042,1.958,1.098
2,221.677,3.042,5.915,3.087,5.962
1,222.793,1.986,1.062,1.958,1.098
2,222.969,3.047,5.908,3.076,5.939
1,223.209,1.911,1.085,1.918,1.047
1,223.372,1.911,1.067,1.926,1.042
1,223.621,1.905,1.094,1.903,1.016
1,224.161,1.915,1.052,1.982,1.052
2,224.268,3.056,5.941,3.001,5.938
2,224.791,3.035,5.94,3.02,5.97
2,225.588,3.094,5.981,3.095,5.968
1,228.451,1.927,1.026,1.948,1.086
2,230.147,3.066,5.926,3.004,5.912
2,230.433,3.021,5.982,3.096,5.946
2,231.222,3.024,5.978,3.008,5.927
1,231.595,1.971,1.098,1.923,1.056
2,231.629,3.008,5.966,3.073,5.932
1,232.939,1.956,1.09,1.984,1.072
2,233.398,3.048,5.987,3.053,5.973
1,233.933,1.974,1.006,1.998,1.093
2,234.174,3.022,5.916,3.006,5.992
1,235.123,1.929,1.069,1.938,1.087
2,235.609,3.095,5.968,3.019,5.973
2,236.2,3.034,5.904,3.072,5.989
1,237.154,1.936,1.087,1.941,1.021
1,237.544,1.976,1.04,1.978,1.055
1,241.221,1.954,1.025,1.996,1.042
1,243.63,1.941,1.054,1.936,1.018
2,245.723,3.023,5.964,3.001,5.998
2,246.216,3.066,5.911,3.056,5.902
2,246.638,3.07,5.966,3.061,5.941
2,249.07,3.051,5.993,3.042,5.995
1,249.219,1.978,1.039,1.968,1.081
2,250.006,3.043,5.997,3.094,5.908
1,250.345,1.903,1.085,1.91,1.087
2,250.766,3.018,5.982,3.017,5.989
2,252.528,3.018,5.983,3.072,5.939
1,252.546,1.92,1.091,1.974,1.043
2,255.326,3.053,5.973,3.033,6.0
1,255.688,1.913,1.071,1.943,1.002
2,256.131,3.016,5.923,3.018,5.986
2,259.764,3.03,5.968,3.041,5.929
2,259.862,3.08,5.921,3.042,5.995
2,260.17,3.021,5.989,3.091,5.995
1,261.552,1.986,1.072,1.959,1.051
2,262.363,3.014,5.973,3.072,5.911
2,262.448,3.09,6.0,3.042,5.947
1,262.501,1.905,1.001,1.993,1.047
2,263.884,3.005,5.986,3.077,5.962
2,264.101,3.082,5.998,3.044,5.975
2,264.287,3.099,5.966,3.027,5.995
1,264.667,1.922,1.008,1.996,1.078
1,265.225,1.971,1.004,1.938,1.087
1,266.222,1.933,1.034,1.947,1.068
2,266.423,3.016,5.969,3.08,5.953
1,266.859,1.979,1.025,1.912,1.099
2,266.975,3.003,5.989,3.048,5.946
1,267.933,1.919,1.056,1.916,1.039
1,268.201,1.963,1.1,1.963,1.061
1,269.575,1.986,1.066,1.911,1.06
2,270.073,3.096,5.957,3.027,5.913
2,270.35,3.019,5.941,3.026,5.95
1,271.284,1.931,1.043,1.912,1.047
1,275.946,1.909,1.083,1.977,1.013
1,276.228,1.982,1.01,1.927,1.087
2,281.127,3.051,5.97,3.013,5.925
2,282.562,3.092,5.919,3.076,5.907
1,282.641,1.934,1.057,1.984,1.033
1,282.85,1.937,1.035,1.952,1.05
2,283.677,3.096,5.98,3.047,5.947
2,285.086,3.015,5.998,3.06,5.913
1,285.552,1.982,1.07,1.963,1.043
2,286.06,3.064,5.971,3.048,5.957
1,286.347,1.954,1.048,1.941,1.052
2,286.499,3.041,5.968,3.066,5.919
1,287.188,1.901,1.001,1.936,1.058
1,287.559,1.942,1.062,1.926,1.076
1,287.616,1.98,1.001,1.978,1.019
1,288.794,1.952,1.005,1.929,1.075
2,288.954,3.043,5.933,3.002,5.993
2,289.943,3.04,5.987,3.043,5.939
1,291.662,1.978,1.043,1.94,1.083
2,292.075,3.097,5.917,3.096,5.989
2,292.105,3.004,5.92,3.089,5.946
1,292.11,1.946,1.011,1.931,1.047
2,292.924,3.043,5.955,3.074,5.973
2,294.06,3.037,5.946,3.041,5.92
1,295.001,1.912,1.064,1.909,1.032
1,296.102,1.927,1.041,1.935,1.046
1,296.74,1.948,1.099,1.974,1.052
2,297.068,3.079,5.962,3.048,5.993
1,297.872,1.91,1.095,1.968,1.034
2,298.237,3.083,5.915,3.06,5.987
2,299.271,3.078,5.96,3.034,5.966
2,301.158,3.039,5.998,3.026,5.94
2,302.53,3.06,6.0,3.091,5.903
2,303.113,3.09,5.973,3.089,5.987
2,304.743,3.054,5.973,3.045,5.966
2,307.009,3.056,5.935,3.089,5.988
2,311.322,3.09,5.987,3.078,5.998
2,311.663,3.097,5.98,3.027,5.929
1,311.691,1.939,1.041,1.917,1.081
2,312.726,3.078,5.996,3.018,5.957
2,315.11,3.083,5.925,3.072,5.993
1,315.58,1.905,1.033,1.915,1.087
2,315.987,3.047,5.962,3.027,5.977
1,318.095,1.925,1.053,1.993,1.004
2,318.289,3.049,5.969,3.085,5.936
1,318.356,1.996,1.001,1.968,1.036
2,320.004,3.076,5.971,3.086,5.943
2,320.156,3.053,5.975,3.048,5.933
1,320.644,1.993,1.031,1.934,1.057
2,322.695,3.053,5.94,3.034,5.918
2,322.776,3.005,5.999,3.048,5.996
1,323.618,1.918,1.096,1.968,1.077
1,323.646,1.995,1.007,1.99,1.031
1,324.045,1.952,1.098,1.913,1.026
2,324.134,3.093,5.964,3.033,5.938
1,325.153,1.968,1.044,1.95,1.062
1,325.497,1.942,1.082,1.969,1.09
2,326.337,3.093,5.948,3.078,5.984
2,327.767,3.068,5.974,3.016,5.968
1,330.201,1.952,1.055,1.946,1.023
2,331.32,3.001,5.928,3.089,5.938
2,332.443,3.058,5.925,3.052,5.963
1,332.511,1.962,1.005,1.982,1.024
2,332.677,3.069,5.957,3.014,5.939
1,333.317,1.992,1.078,1.968,1.093
1,333.548,1.926,1.093,1.948,1.066
2,333.641,3.015,5.927,3.095,5.951
1,334.13,1.931,1.037,1.977,1.095
2,335.625,3.083,5.982,3.035,5.965
2,337.285,3.079,5.925,3.064,5.96
2,337.478,3.068,5.922,3.081,5.957
2,338.078,3.04,5.927,3.04,5.997
2,339.801,3.013,5.92,3.062,5.935
2,342.051,3.038,5.902,3.019,5.936
1,342.278,1.966,1.047,1.928,1.064
2,343.019,3.028,5.989,3.092,5.935
1,344.224,1.974,1.092,1.995,1.08
2,345.224,3.026,5.997,3.055,5.97
2,345.256,3.077,5.926,3.037,5.966
2,346.356,3.005,5.978,3.055,5.941
2,347.358,3.088,5.997,3.072,5.989
2,347.805,3.074,5.941,3.018,5.941
2,348.092,3.073,5.953,3.091,5.978
2,350.361,3.015,5.995,3.071,5.984
2,351.752,3.036,5.92,3.027,5.989
1,352.938,1.919,1.081,1.919,1.06
1,353.533,1.906,1.066,1.967,1.002
1,353.627,1.945,1.007,1.996,1.061
1,353.677,1.976,1.057,1.932,1.044
2,353.797,3.075,5.935,3.014,5.979
1,353.821,1.916,1.072,1.906,1.04
1,354.768,1.996,1.057,1.993,1.073
2,354.968,3.009,5.963,3.013,5.943
2,355.05,3.026,5.918,3.087,5.994
2,355.826,3.001,5.937,3.056,5.91
1,356.066,1.949,1.09,1.935,1.043
2,356.511,3.081,5.973,3.072,5.954
2,356.626,3.007,5.97,3.037,5.903
1,357.343,1.99,1.037,1.931,1.017
2,357.42,3.067,5.91,3.079,5.966
1,359.109,1.974,1.095,1.914,1.026
2,359.639,3.053,5.947,3.003,5.934
1,360.105,1.972,1.018,2.0,1.004
1,362.189,1.978,1.023,1.956,1.084
2,362.268,3.034,5.924,3.066,5.943
1,362.909,1.943,1.07,1.978,1.061
1,363.685,1.979,1.064,1.966,1.0
1,363.84,1.981,1.069,1.911,1.03
2,363.917,3.029,5.936,3.015,5.914
1,364.292,1.977,1.02,1.974,1.087
1,365.104,1.991,1.059,1.972,1.095
2,367.604,3.079,5.944,3.042,5.949
2,367.631,3.031,5.967,3.041,5.998
2,368.549,3.034,5.949,3.048,5.928
2,369.818,3.037,5.967,3.031,5.927
1,370.037,1.937,1.065,1.941,1.062
2,370.051,3.037,5.958,3.051,5.962
1,370.486,1.985,1.077,1.918,1.047
2,371.261,3.065,5.995,3.09,5.984
1,371.429,1.997,1.024,1.903,1.084
2,372.615,3.068,5.906,3.086,5.952
1,372.834,1.92,1.006,1.91,1.018
1,378.405,1.961,1.072,1.929,1.041
1,378.528,1.934,1.051,1.985,1.081
1,379.475,1.955,1.07,1.911,1.041
2,381.784,3.096,5.912,3.013,5.935
1,382.593,1.987,1.066,1.946,1.068
1,385.683,1.946,1.028,1.925,1.011
1,385.775,1.959,1.034,1.948,1.091
1,386.85,1.995,1.09,1.948,1.096
2,386.938,3.022,5.927,3.067,5.908
2,387.508,3.045,5.985,3.024,5.961
2,388.751,3.002,5.959,3.095,5.978
1,390.222,1.97,1.046,1.967,1.028
2,394.374,3.047,5.996,3.027,5.946
1,394.819,1.976,1.078,1.947,1.016
2,396.483,3.084,5.994,3.095,5.917
1,397.484,1.944,1.089,1.986,1.065
1,400.951,1.957,1.031,1.956,1.034
1,401.133,1.997,1.066,1.941,1.095
2,402.241,3.087,5.993,3.013,5.985
1,402.853,1.96,1.015,1.939,1.09
2,402.873,3.023,5.909,3.05,5.947
2,403.226,3.051,5.943,3.003,5.979
1,404.72,1.987,1.007,1.984,1.04
2,405.132,3.01,5.985,3.052,5.912
1,405.379,1.975,1.022,1.998,1.08
2,407.592,3.051,5.932,3.043,5.96
2,407.689,3.026,5.982,3.098,5.94
1,410.348,1.924,1.062,1.939,1.084
1,410.873,1.969,1.007,1.958,1.07
2,410.987,3.058,5.961,3.058,5.991
1,411.002,1.995,1.097,1.944,1.042
2,411.673,3.095,5.947,3.094,5.912
1,412.214,1.923,1.09,1.911,1.03
2,413.093,3.077,5.949,3.017,5.966
2,413.901,3.028,5.964,3.031,5.987
2,414.009,3.004,5.973,3.037,5.922
2,414.022,3.051,5.946,3.046,5.933
2,414.336,3.056,5.913,3.078,5.945
2,414.46,3.074,5.934,3.024,5.938
2,414.571,3.046,6.0,3.01,5.933
2,416.483,3.084,5.941,3.036,5.997
2,416.667,3.042,5.974,3.06,5.957
2,418.988,3.033,5.986,3.009,5.946
1,420.21,1.919,1.046,1.981,1.07
1,422.846,1.994,1.074,1.901,1.03
1,423.694,1.927,1.094,1.969,1.06
2,424.179,3.083,5.987,3.099,5.998
2,425.397,3.053,5.923,3.087,5.923
2,425.723,3.084,5.922,3.014,5.941
1,425.92,1.95,1.042,1.948,1.077
1,426.516,1.936,1.049,1.913,1.08
2,428.462,3.003,5.962,3.062,5.918
2,428.501,3.047,5.911,3.056,5.94
1,428.602,1.941,1.097,1.975,1.098
2,429.443,3.043,5.963,3.09,5.937
2,429.585,3.049,5.98,3.027,5.929
1,433.001,1.986,1.012,1.979,1.023
1,433.768,1.949,1.05,1.996,1.009
2,433.942,3.055,5.95,3.047,5.909
1,435.0,1.912,1.026,1.91,1.033
2,435.347,3.026,5.948,3.001,5.965
1,435.885,1.938,1.075,1.948,1.1
1,436.755,1.96,1.097,1.978,1.004
1,437.915,1.929,1.079,1.936,1.077
2,438.265,3.012,5.961,3.096,5.915
2,438.908,3.004,5.979,3.022,5.985
2,439.572,3.089,5.948,3.082,5.992
2,442.009,3.047,5.908,3.066,5.97
1,442.057,1.915,1.054,1.981,1.008
1,442.36,1.996,1.055,1.981,1.058
2,442.517,3.019,5.901,3.031,5.931
1,442.944,1.978,1.028,1.911,1.062
1,443.155,1.958,1.078,1.968,1.051
2,444.756,3.023,5.947,3.098,5.941
2,445.66,3.066,5.981,3.08,5.935
2,448.19,3.042,5.966,3.056,5.919
2,449.573,3.072,5.987,3.045,5.966
2,449.822,3.009,5.907,3.019,5.94
1,450.02,1.935,1.094,1.96,1.074
1,450.423,1.999,1.059,1.935,1.047
1,451.018,1.979,1.037,1.951,1.065
2,451.14,3.067,5.947,3.09,5.961
2,451.457,3.088,5.97,3.076,5.973
1,455.718,1.94,1.034,1.968,1.1
1,456.647,1.905,1.043,1.973,1.062
2,456.651,3.05,5.982,3.072,5.985
1,456.707,1.982,1.069,1.933,1.039
1,457.381,1.969,1.003,1.995,1.078
2,458.404,3.039,5.966,3.037,5.927
1,458.768,1.92,1.048,1.908,1.083
2,462.903,3.01,5.975,3.053,5.967
2,465.652,3.065,5.933,3.09,5.968
1,467.925,1.963,1.058,1.988,1.033
1,468.201,1.919,1.026,1.938,1.058
1,468.768,1.95,1.022,1.944,1.038
2,469.358,3.067,5.957,3.037,5.948
1,471.399,1.926,1.071,1.918,1.075
1,471.459,1.903,1.021,1.979,1.076
2,473.445,3.072,5.939,3.078,5.979
2,473.468,3.037,5.927,3.072,5.926
2,475.428,3.094,5.907,3.022,5.987
1,475.77,1.996,1.084,1.927,1.043
2,475.831,3.011,5.923,3.088,5.927
1,475.996,1.988,1.078,1.986,1.005
2,476.063,3.043,5.949,3.063,5.909
1,476.131,1.95,1.077,1.981,1.086
1,476.791,1.943,1.068,1.955,1.01
2,481.972,3.032,5.933,3.096,5.925
1,482.148,1.926,1.048,1.967,1.031
1,482.683,1.923,1.027,1.919,1.033
1,482.853,1.998,1.062,1.993,1.022
1,483.146,1.925,1.016,1.942,1.05
2,483.314,3.012,5.992,3.005,5.999
2,483.632,3.003,5.99,3.049,5.928
1,483.85,1.985,1.027,1.997,1.054
2,483.952,3.088,5.947,3.064,5.973
2,484.847,3.042,5.911,3.084,5.93
2,485.244,3.072,5.941,3.04,5.96
2,485.272,3.046,5.965,3.056,5.952
2,486.577,3.04,5.931,3.046,5.966
1,486.778,1.99,1.06,1.959,1.018
1,487.287,1.966,1.098,1.944,1.048
2,488.236,3.069,5.919,3.003,5.957
2,488.453,3.007,5.914,3.067,5.961
2,489.573,3.097,5.999,3.074,5.998
2,491.353,3.079,5.997,3.016,5.922
1,492.104,1.985,1.036,1.981,1.01
2,492.388,3.041,5.962,3.093,5.929
2,492.743,3.023,5.915,3.064,5.947
2,492.839,3.009,5.935,3.07,5.939
1,492.945,1.979,1.06,1.935,1.064
2,493.27,3.059,5.966,3.007,5.939
1,496.408,1.942,1.078,1.998,1.031
2,496.69,3.023,5.945,3.013,5.929
2,499.847,3.094,5.911,3.053,5.905
2,499.941,3.066,5.966,3.088,5.97
1,502.383,1.902,1.053,1.985,1.011
2,503.453,3.013,5.995,3.033,5.909
2,505.032,3.098,5.968,3.066,5.913
1,506.677,1.997,1.048,1.985,1.063
1,507.379,1.928,1.021,1.975,1.012
1,507.8,1.941,1.092,1.975,1.068
1,507.962,1.949,1.073,1.973,1.075
1,508.142,1.971,1.039,1.951,1.086
1,509.147,1.961,1.086,1.903,1.005
2,511.742,3.021,5.909,3.026,5.909
2,512.627,3.001,5.909,3.039,5.993
1,513.041,1.96,1.07,1.916,1.066
1,514.009,1.923,1.015,1.939,1.043
2,515.092,3.043,5.979,3.016,5.912
2,515.339,3.079,5.983,3.06,5.983
2,515.833,3.002,5.963,3.03,5.953
1,516.226,1.971,1.035,1.992,1.001
1,516.813,1.972,1.001,1.968,1.054
1,516.827,1.963,1.084,1.922,1.026
2,517.4,3.056,5.905,3.073,5.904
1,517.583,1.918,1.014,1.978,1.004
2,517.82,3.076,5.939,3.049,5.959
1,518.35,1.954,1.098,1.968,1.075
1,518.456,1.998,1.034,1.992,1.035
1,519.756,1.981,1.05,1.929,1.026
2,520.543,3.017,5.984,3.035,5.997
2,520.551,3.099,5.989,3.056,5.912
2,520.975,3.012,5.967,3.094,5.97
1,520.998,1.926,1.079,1.967,1.069
2,521.108,3.071,5.908,3.094,5.979
2,521.81,3.076,5.922,3.042,5.9
1,522.11,1.989,1.06,1.996,1.062
1,523.942,1.903,1.04,1.951,1.078
1,525.422,1.982,1.078,1.949,1.055
2,526.039,3.089,5.94,3.001,5.924
2,526.176,3.032,5.998,3.014,5.998
1,526.401,1.952,1.043,1.931,1.033
2,527.152,3.087,5.967,3.018,5.965
1,528.085,1.903,1.047,1.92,1.012
2,528.992,3.089,5.966,3.027,5.947
2,529.8,3.078,5.995,3.031,5.997
2,530.748,3.01,5.923,3.013,5.905
2,531.279,3.014,5.91,3.06,5.961
1,532.193,1.987,1.055,1.963,1.004
1,532.73,1.979,1.08,1.931,1.078
2,533.769,3.055,5.986,3.073,5.911
