task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,47.271,3.043,5.984,3.065,5.927
2,47.282,3.023,5.953,3.001,5.96
1,47.401,1.967,1.033,1.951,1.075
2,47.594,3.014,5.978,3.006,5.937
1,47.782,1.985,1.052,1.915,1.096
1,48.78,1.978,1.047,1.97,1.081
1,49.549,1.996,1.051,1.975,1.042
2,50.928,3.076,5.937,3.065,5.957
2,52.375,3.016,5.947,3.088,5.962
2,52.546,3.035,5.946,3.095,5.939
2,52.552,3.002,5.94,3.026,5.911
1,52.641,1.925,1.033,1.995,1.061
2,52.899,3.066,5.907,3.094,5.948
1,52.934,1.981,1.057,1.941,1.069
2,54.914,3.092,5.96,3.038,5.922
2,55.384,3.077,5.967,3.041,5.978
1,56.719,1.918,1.1,1.918,1.095
1,58.08,1.908,1.09,1.919,1.019
1,58.482,1.939,1.087,1.977,1.006
2,58.54,3.079,5.999,3.071,5.935
1,59.136,1.923,1.026,1.915,1.039
1,59.223,1.963,1.078,1.999,1.042
2,62.072,3.036,5.996,3.072,5.93
1,62.126,1.944,1.024,1.923,1.098
1,62.86,1.916,1.049,1.935,1.047
2,63.354,3.016,5.987,3.064,5.971
2,63.631,3.036,5.908,3.052,5.998
1,64.446,1.989,1.081,1.953,1.006
1,65.914,1.936,1.086,1.906,1.033
2,68.281,3.055,5.964,3.072,5.998
1,68.5,1.942,1.069,1.944,1.046
2,68.773,3.037,5.933,3.016,5.914
1,69.621,1.929,1.045,1.901,1.015
1,69.705,1.931,1.093,1.923,1.096
1,69.722,1.959,1.055,1.98,1.016
2,70.133,3.039,5.926,3.046,5.988
1,70.143,1.915,1.0,1.967,1.024
2,70.514,3.04,5.963,3.079,5.915
1,71.237,1.904,1.081,1.925,1.03
1,71.859,1.977,1.047,1.974,1.019
1,71.943,1.939,1.017,1.988,1.078
2,72.071,3.082,5.982,3.031,5.937
2,72.203,3.009,5.913,3.027,5.949
2,73.027,3.056,5.965,3.043,5.93
2,73.036,3.079,5.961,3.03,5.913
2,75.887,3.059,5.931,3.011,5.925
2,75.95,3.015,5.905,3.052,5.921
1,75.978,1.936,1.039,1.959,1.027
1,76.139,1.923,1.046,1.915,1.093
1,76.153,1.953,1.051,1.931,1.051
2,76.238,3.057,5.987,3.032,5.979
2,77.426,3.016,5.988,3.018,5.968
1,78.454,1.969,1.059,1.908,1.082
2,79.482,3.077,5.923,3.078,5.939
2,81.076,3.043,5.946,3.048,5.94
1,81.532,1.925,1.06,1.903,1.062
1,81.667,1.958,1.039,1.971,1.087
1,82.885,1.931,1.036,1.96,1.075
1,84.306,1.964,1.07,1.975,1.036
1,85.542,1.985,1.081,1.979,1.032
2,88.47,3.071,5.979,3.062,5.941
1,89.472,1.969,1.093,1.974,1.091
1,90.488,1.975,1.077,1.985,1.025
1,90.491,1.94,1.002,1.902,1.006
1,90.577,1.957,1.039,1.997,1.017
1,90.951,1.987,1.058,1.905,1.075
1,92.041,1.994,1.016,1.982,1.089
2,92.349,3.066,5.998,3.043,5.944
2,92.977,3.029,5.992,3.02,5.932
1,95.474,1.952,1.022,1.966,1.077
2,96.98,3.038,5.954,3.079,5.948
2,97.003,3.064,5.901,3.1,5.939
1,97.471,1.925,1.054,1.91,1.018
2,98.418,3.033,5.964,3.06,5.97
1,101.32,1.937,1.059,1.979,1.08
2,101.951,3.026,5.958,3.06,5.939
1,103.837,1.982,1.036,1.943,1.031
2,104.213,3.085,5.945,3.05,5.963
2,104.27,3.014,5.91,3.042,5.929
2,104.315,3.003,5.97,3.01,5.987
1,105.801,1.913,1.071,1.925,1.083
2,107.063,3.095,5.974,3.053,5.964
2,108.412,3.097,5.947,3.063,5.97
1,109.373,1.902,1.01,1.942,1.094
2,109.576,3.095,5.913,3.073,5.949
2,109.86,3.056,5.923,3.021,5.922
1,110.478,1.913,1.042,1.977,1.005
2,111.485,3.052,5.991,3.03,5.939
1,112.13,1.943,1.008,1.99,1.078
1,112.132,1.964,1.044,1.983,1.061
1,113.626,1.982,1.035,1.927,1.007
1,114.315,1.949,1.06,1.946,1.057
1,115.524,1.929,1.047,1.971,1.099
1,116.026,1.987,1.043,1.926,1.081
1,116.867,1.904,1.065,1.971,1.093
1,117.043,1.996,1.039,1.957,1.054
1,117.132,1.99,1.002,1.903,1.052
2,117.184,3.088,5.973,3.071,5.978
1,117.71,1.963,1.029,1.957,1.09
1,117.92,1.965,1.077,1.952,1.001
1,122.122,1.904,1.064,1.996,1.006
1,122.924,1.995,1.061,1.999,1.027
2,122.993,3.016,5.926,3.076,5.961
2,124.18,3.093,5.987,3.065,5.926
1,124.694,1.995,1.057,1.993,1.013
2,125.379,3.038,5.98,3.064,5.97
2,125.81,3.019,5.912,3.037,5.995
1,126.034,1.941,1.041,1.928,1.046
2,126.78,3.028,5.916,3.045,5.984
1,126.855,1.963,1.055,1.981,1.006
2,127.18,3.073,5.967,3.041,5.981
1,128.663,1.956,1.013,1.986,1.073
2,129.92,3.072,5.911,3.047,5.975
2,130.724,3.084,5.925,3.011,5.933
1,131.515,1.975,1.006,1.985,1.023
2,132.878,3.064,5.909,3.006,5.952
1,132.886,1.941,1.042,1.938,1.069
2,134.216,3.062,5.928,3.041,5.931
1,134.945,1.938,1.05,1.901,1.065
1,135.916,1.979,1.044,1.953,1.064
1,137.405,1.927,1.026,1.916,1.004
1,137.553,1.986,1.081,1.976,1.024
2,139.838,3.095,5.953,3.083,5.909
1,140.579,1.952,1.1,1.978,1.029
1,140.811,1.911,1.031,1.985,1.03
2,141.232,3.035,5.981,3.016,5.927
2,141.949,3.068,5.964,3.077,5.901
2,143.611,3.089,5.958,3.073,5.956
1,144.19,1.996,1.086,1.957,1.098
2,144.853,3.058,5.974,3.048,5.958
1,144.908,1.926,1.01,1.907,1.029
2,144.946,3.018,5.969,3.092,5.937
1,147.178,1.969,1.04,1.944,1.084
1,149.368,1.935,1.092,1.919,1.063
1,150.299,1.992,1.056,1.956,1.053
1,151.063,1.912,1.015,1.936,1.098
1,151.588,1.915,1.013,1.959,1.021
1,153.4,1.985,1.08,1.949,1.027
1,153.908,1.934,1.093,1.907,1.076
2,154.508,3.002,5.984,3.026,5.931
2,154.608,3.039,5.925,3.03,5.973
2,154.942,3.007,5.969,3.076,5.966
1,155.036,1.989,1.038,1.901,1.035
2,155.504,3.091,5.966,3.01,5.95
1,156.308,1.99,1.051,1.958,1.03
1,156.576,1.949,1.089,1.914,1.037
1,157.494,1.936,1.046,1.992,1.095
1,157.601,1.956,1.002,1.957,1.048
2,157.822,3.021,5.963,3.007,5.976
2,158.179,3.045,5.914,3.041,5.946
2,158.68,3.041,5.996,3.09,5.916
2,158.952,3.002,5.934,3.072,5.908
1,160.504,1.986,1.077,1.972,1.018
2,161.749,3.066,5.927,3.072,5.903
1,162.801,1.979,1.081,1.992,1.024
1,163.498,1.996,1.042,1.985,1.08
1,163.612,1.931,1.055,1.941,1.098
2,163.99,3.089,5.958,3.04,5.923
1,164.244,1.934,1.033,1.943,1.001
1,164.794,1.932,1.001,1.966,1.01
1,165.913,1.959,1.091,1.944,1.024
2,166.417,3.019,5.973,3.068,5.946
2,168.377,3.067,5.918,3.099,5.957
1,170.867,1.958,1.062,1.91,1.023
1,170.996,1.958,1.012,1.991,1.028
2,171.784,3.058,5.999,3.074,5.925
1,172.234,1.946,1.037,1.948,1.003
1,172.82,1.931,1.081,1.993,1.077
1,173.021,1.967,1.024,1.973,1.076
2,174.624,3.056,5.996,3.076,5.943
1,174.756,1.956,1.015,1.931,1.051
1,175.351,1.975,1.006,1.948,1.047
1,177.359,1.994,1.079,1.949,1.03
2,177.402,3.076,5.905,3.033,5.979
1,178.14,1.992,1.087,1.917,1.079
2,178.948,3.084,5.943,3.032,5.948
1,179.105,1.941,1.058,1.946,1.008
1,179.213,1.966,1.023,1.993,1.094
1,179.455,1.902,1.016,1.989,1.086
2,180.072,3.006,5.918,3.026,5.9
2,181.411,3.072,5.933,3.095,5.9
2,181.541,3.04,5.903,3.03,5.996
2,181.651,3.093,5.935,3.052,5.978
1,182.33,1.966,1.065,1.966,1.005
1,184.147,1.968,1.023,1.98,1.049
1,184.799,1.98,1.075,1.906,1.06
1,185.197,1.948,1.086,1.966,1.082
2,185.488,3.003,5.914,3.088,5.915
1,186.931,1.957,1.025,1.967,1.034
2,188.379,3.014,5.966,3.028,5.948
2,189.638,3.052,5.936,3.088,5.915
1,189.897,1.975,1.019,1.999,1.043
2,190.349,3.04,5.939,3.05,5.901
1,191.574,1.957,1.013,1.931,1.013
2,191.917,3.094,5.925,3.073,5.927
2,192.367,3.031,5.997,3.042,5.954
1,193.005,1.918,1.028,1.988,1.093
1,193.022,1.936,1.013,1.993,1.018
2,193.945,3.088,5.949,3.072,5.994
2,194.065,3.08,5.962,3.082,5.978
1,195.036,1.967,1.091,1.944,1.071
2,196.54,3.064,5.974,3.079,5.922
2,197.917,3.033,5.946,3.013,5.95
1,198.465,1.986,1.08,1.921,1.017
2,198.797,3.075,5.937,3.073,5.96
1,199.402,1.927,1.07,1.913,1.02
2,200.684,3.068,5.973,3.065,5.991
2,203.423,3.056,5.99,3.071,5.949
1,205.631,1.978,1.054,1.995,1.048
2,208.451,3.097,5.999,3.012,5.975
2,208.77,3.072,5.959,3.043,5.961
2,208.859,3.065,5.976,3.042,5.971
2,211.44,3.006,5.936,3.043,5.91
2,211.635,3.064,5.917,3.006,5.922
2,211.719,3.037,5.924,3.037,5.945
1,212.646,1.954,1.005,1.995,1.059
1,214.53,1.95,1.043,1.924,1.092
1,215.288,1.934,1.02,1.941,1.091
1,215.54,1.903,1.078,1.97,1.03
1,216.16,1.948,1.035,1.909,1.064
2,216.56,3.021,5.9,3.077,5.985
1,217.205,1.982,1.09,1.929,1.052
2,217.736,3.022,5.98,3.009,5.997
2,218.397,3.053,5.909,3.072,5.97
1,218.438,1.964,1.083,1.957,1.046
1,219.236,1.962,1.038,1.981,1.065
2,219.27,3.098,5.903,3.014,5.973
2,219.613,3.01,5.953,3.056,5.933
2,220.929,3.03,5.966,3.016,5.994
2,220.944,3.097,5.969,3.054,5.964
2,221.691,3.084,5.958,3.041,5.949
2,221.849,3.08,5.921,3.003,5.964
2,222.435,3.08,5.932,3.007,5.908
1,222.845,1.997,1.021,1.928,1.046
1,223.236,1.996,1.092,1.902,1.062
1,223.348,1.959,1.062,1.915,1.089
2,223.664,3.08,5.964,3.075,5.933
1,224.064,1.923,1.042,1.961,1.063
2,225.086,3.03,5.902,3.009,5.956
1,225.736,1.956,1.038,1.993,1.068
1,226.768,1.98,1.086,1.954,1.004
2,227.361,3.079,5.981,3.09,5.986
1,227.482,1.915,1.025,1.936,1.085
1,227.898,1.918,1.047,1.919,1.094
1,228.121,1.994,1.038,1.951,1.042
2,228.665,3.042,5.961,3.068,5.973
1,229.914,1.983,1.027,1.94,1.077
1,231.024,1.904,1.093,1.949,1.03
2,232.305,3.005,5.934,3.059,5.96
2,232.74,3.047,5.938,3.026,5.984
2,232.763,3.003,5.915,3.017,5.915
1,233.191,1.94,1.063,1.922,1.045
1,234.102,1.96,1.095,1.919,1.027
2,234.276,3.077,5.926,3.055,5.976
2,234.875,3.034,5.978,3.075,5.963
2,235.085,3.049,5.904,3.051,5.976
2,236.641,3.068,5.962,3.065,5.966
2,237.153,3.064,5.979,3.064,5.936
2,238.433,3.03,5.987,3.089,5.946
2,239.04,3.075,5.92,3.018,5.908
2,239.173,3.02,5.91,3.087,5.946
1,239.661,1.941,1.069,1.97,1.09
1,240.014,1.969,1.056,1.911,1.091
1,240.477,1.926,1.09,1.941,1.071
2,241.688,3.003,5.949,3.039,5.971
2,242.692,3.087,5.932,3.013,5.934
1,242.932,1.999,1.099,1.948,1.096
1,243.477,1.944,1.084,1.999,1.095
1,246.685,1.904,1.081,1.936,1.093
1,248.247,1.943,1.065,1.93,1.062
1,248.639,1.98,1.027,1.939,1.066
2,248.995,3.014,5.94,3.03,5.941
2,249.241,3.064,5.958,3.021,5.938
2,251.598,3.096,5.92,3.063,5.941
2,253.799,3.041,5.947,3.062,5.934
1,253.941,1.917,1.06,1.997,1.049
1,254.233,1.915,1.099,1.975,1.006
2,254.292,3.026,5.964,3.071,5.998
1,254.712,1.97,1.056,1.951,1.056
2,254.997,3.025,5.979,3.078,5.928
2,255.378,3.042,5.934,3.075,5.926
1,255.96,1.92,1.06,1.96,1.039
1,256.103,1.905,1.018,1.959,1.069
1,257.19,1.996,1.038,1.915,1.044
2,258.11,3.059,5.987,3.03,5.969
1,260.275,1.943,1.027,1.917,1.095
1,261.416,1.963,1.008,1.918,1.062
1,261.456,1.944,1.024,1.919,1.073
1,262.397,1.976,1.08,1.904,1.086
2,262.5,3.007,5.914,3.054,5.961
1,265.105,1.901,1.077,1.926,1.028
1,266.437,1.996,1.043,1.989,1.094
1,266.485,1.965,1.037,1.994,1.062
2,267.084,3.076,5.922,3.099,5.952
2,267.137,3.069,5.978,3.033,5.965
1,267.482,1.922,1.071,1.968,1.063
1,270.05,1.915,1.05,1.917,1.005
2,270.204,3.054,5.97,3.083,5.966
2,271.301,3.072,5.909,3.043,5.939
2,273.951,3.078,5.952,3.032,5.953
2,277.692,3.051,5.993,3.089,5.929
1,278.545,1.978,1.05,1.95,1.006
2,279.739,3.015,5.993,3.046,5.935
2,280.402,3.098,5.949,3.026,5.933
2,281.426,3.076,5.984,3.014,5.916
2,283.904,3.087,5.929,3.009,5.94
1,284.469,1.98,1.063,1.921,1.029
1,287.366,1.97,1.07,1.966,1.007
2,288.891,3.009,5.906,3.076,5.935
2,288.933,3.097,5.947,3.094,5.933
1,289.839,1.946,1.05,1.934,1.05
1,289.927,1.982,1.034,1.953,1.048
1,290.717,1.91,1.083,1.975,1.038
1,290.894,1.916,1.083,1.946,1.004
1,291.041,1.941,1.099,1.967,1.021
1,291.198,1.936,1.01,1.932,1.06
1,291.712,1.969,1.04,1.995,1.08
1,291.803,1.963,1.048,1.902,1.033
1,292.306,1.913,1.029,1.997,1.087
1,293.149,1.987,1.095,1.92,1.087
1,293.835,1.989,1.063,1.956,1.068
2,294.281,3.031,5.99,3.069,5.958
1,295.495,1.911,1.007,1.99,1.011
2,296.294,3.075,5.957,3.076,5.901
2,296.91,3.075,5.914,3.015,5.999
2,298.546,3.033,5.953,3.067,5.932
2,300.664,3.044,5.908,3.098,5.966
2,301.401,3.051,5.979,3.074,5.936
1,301.725,1.943,1.073,1.905,1.058
1,301.908,1.995,1.004,1.975,1.081
1,302.058,1.948,1.09,1.99,1.091
2,302.083,3.021,5.955,3.051,5.917
1,303.424,1.967,1.07,1.974,1.072
2,304.052,3.027,5.992,3.004,5.967
1,304.059,1.987,1.016,1.984,1.018
1,304.75,1.968,1.042,1.984,1.074
1,305.325,1.984,1.046,1.932,1.065
1,305.936,1.915,1.026,1.985,1.033
2,306.044,3.079,5.931,3.038,5.989
2,306.121,3.032,5.903,3.011,5.919
2,306.385,3.077,5.991,3.08,5.922
1,306.718,1.986,1.061,1.905,1.037
2,306.982,3.016,5.994,3.057,5.928
1,307.244,1.913,1.093,1.967,1.091
2,307.328,3.049,5.912,3.003,5.953
1,307.491,1.979,1.095,1.964,1.018
2,309.252,3.053,5.95,3.037,5.919
1,310.459,1.917,1.082,1.927,1.075
1,310.88,1.978,1.056,1.986,1.002
2,311.477,3.027,5.988,3.08,5.961
2,312.712,3.051,5.947,3.042,5.903
1,313.242,1.999,1.092,1.903,1.016
2,315.745,3.042,5.923,3.04,5.986
2,315.988,3.006,5.935,3.035,5.965
1,316.209,1.914,1.078,1.964,1.077
2,316.55,3.002,5.906,3.027,5.931
1,318.218,1.982,1.041,1.969,1.072
2,320.934,3.064,5.949,3.095,5.995
2,321.532,3.01,5.992,3.042,5.929
1,322.641,1.954,1.051,1.936,1.06
2,327.723,3.053,5.941,3.045,5.958
1,328.179,1.982,1.024,1.902,1.066
2,328.556,3.079,5.933,3.047,5.905
2,328.918,3.007,5.939,3.027,5.925
2,328.943,3.095,5.966,3.028,5.987
2,329.244,3.087,5.986,3.005,5.904
1,329.468,1.954,1.048,1.915,1.07
1,330.017,1.996,1.023,1.971,1.056
1,330.228,1.948,1.022,1.905,1.029
2,330.863,3.073,5.934,3.1,5.909
1,331.153,1.955,1.044,1.957,1.022
2,331.632,3.093,5.947,3.0,5.929
1,331.771,1.964,1.094,1.96,1.08
2,332.206,3.077,5.993,3.038,5.986
2,333.338,3.089,5.932,3.031,5.999
2,334.621,3.032,5.987,3.019,5.948
2,338.766,3.089,5.961,3.091,5.959
2,340.284,3.055,5.993,3.014,5.916
1,342.621,1.921,1.037,1.978,1.092
1,343.76,1.932,1.099,1.999,1.057
1,344.135,1.999,1.056,1.989,1.088
2,345.838,3.095,5.92,3.055,5.937
1,346.734,1.957,1.065,1.912,1.008
2,346.913,3.043,5.947,3.069,5.963
1,347.119,1.985,1.014,1.943,1.072
1,349.051,1.967,1.034,1.953,1.075
2,349.63,3.078,5.969,3.014,5.961
2,350.314,3.073,5.937,3.068,5.918
2,350.688,3.065,5.975,3.035,5.987
1,350.829,1.964,1.063,1.991,1.047
2,350.899,3.01,5.945,3.042,5.94
2,351.607,3.043,5.968,3.048,5.994
2,351.622,3.019,5.954,3.002,5.909
1,353.096,1.906,1.021,1.943,1.06
2,353.245,3.045,5.906,3.073,5.991
1,353.263,1.957,1.057,1.983,1.086
2,353.409,3.091,5.974,3.038,5.991
2,354.165,3.008,5.984,3.065,5.934
2,354.537,3.038,5.912,3.087,5.921
1,354.872,1.962,1.013,1.964,1.01
1,355.274,1.913,1.066,1.94,1.046
2,357.062,3.011,5.908,3.043,5.913
2,357.466,3.09,5.947,3.034,5.978
1,357.661,1.982,1.047,1.974,1.055
2,358.818,3.03,5.95,3.071,5.957
2,359.54,3.009,5.925,3.051,5.973
1,360.242,1.931,1.031,1.975,1.099
2,361.502,3.069,5.916,3.025,5.973
1,362.363,1.925,1.079,1.901,1.095
2,364.173,3.042,5.978,3.015,5.991
2,364.731,3.056,5.909,3.069,5.904
2,365.952,3.076,5.97,3.025,5.947
2,366.342,3.051,5.915,3.008,5.918
2,366.426,3.032,5.918,3.042,5.966
1,366.472,1.927,1.06,1.936,1.003
1,366.596,1.913,1.026,1.91,1.042
2,369.103,3.039,5.978,3.08,5.998
2,370.046,3.023,5.939,3.049,5.903
1,370.184,1.977,1.068,1.942,1.094
2,371.492,3.069,5.992,3.07,5.975
2,372.494,3.041,5.948,3.041,5.985
1,374.021,1.931,1.088,1.901,1.008
1,374.175,1.91,1.005,1.941,1.026
2,375.511,3.009,5.966,3.064,5.919
1,376.185,1.908,1.073,1.99,1.021
1,376.593,1.952,1.016,1.972,1.046
1,376.81,1.957,1.098,1.939,1.057
2,378.449,3.089,5.961,3.058,5.959
2,378.539,3.052,5.979,3.065,5.985
1,378.785,1.925,1.001,1.979,1.086
1,378.839,1.995,1.057,1.948,1.067
1,380.264,1.947,1.052,1.944,1.073
2,380.535,3.003,5.937,3.049,5.963
1,380.79,1.972,1.056,1.914,1.074
1,381.237,1.952,1.08,1.944,1.011
1,381.306,1.912,1.06,1.911,1.089
2,381.744,3.039,5.928,3.067,5.947
2,384.141,3.061,5.995,3.039,5.981
1,384.968,1.906,1.018,1.931,1.004
2,385.949,3.07,5.975,3.064,5.983
2,386.032,3.096,5.962,3.032,5.949
1,386.304,1.978,1.011,1.903,1.084
1,389.907,1.957,1.005,1.974,1.001
2,390.274,3.017,5.979,3.098,5.926
2,391.426,3.041,5.996,3.063,5.992
2,391.555,3.1,5.962,3.024,5.962
2,392.109,3.054,5.926,3.075,6.0
2,393.143,3.037,5.953,3.051,5.96
1,393.538,1.992,1.025,1.974,1.002
2,393.596,3.034,5.937,3.079,5.984
1,394.459,1.929,1.006,1.926,1.016
2,394.515,3.053,5.967,3.018,5.971
1,394.785,1.915,1.047,1.944,1.027
1,395.788,1.96,1.053,1.982,1.051
1,396.003,1.969,1.022,1.967,1.099
1,396.076,1.932,1.038,1.922,1.038
2,398.412,3.044,5.959,3.088,5.958
2,400.216,3.022,5.914,3.045,5.947
1,400.925,1.904,1.049,1.926,1.082
1,401.769,1.918,1.004,1.963,1.045
2,402.763,3.023,5.966,3.015,5.92
1,404.319,1.98,1.015,1.91,1.075
1,404.827,1.915,1.027,1.999,1.004
2,405.579,3.084,5.973,3.036,5.984
1,406.752,1.954,1.056,1.931,1.099
1,406.926,1.97,1.064,1.97,1.071
1,407.528,1.938,1.001,1.966,1.061
2,408.886,3.032,5.978,3.06,5.931
1,409.051,1.978,1.068,1.989,1.035
1,409.49,1.942,1.006,1.913,1.059
2,410.108,3.025,5.946,3.033,5.933
1,410.701,1.996,1.092,1.986,1.042
1,411.302,1.971,1.072,1.967,1.018
1,412.463,1.981,1.005,1.922,1.049
1,413.63,1.926,1.037,1.909,1.021
2,413.809,3.05,5.98,3.056,5.963
1,414.345,1.95,1.064,1.959,1.078
2,416.202,3.066,5.988,3.085,5.954
1,416.415,1.928,1.081,1.984,1.054
1,418.609,1.978,1.078,1.993,1.091
2,418.984,3.057,5.979,3.039,5.939
2,419.458,3.039,5.985,3.086,5.944
1,421.418,1.992,1.077,1.914,1.042
2,421.487,3.015,5.938,3.03,5.934
2,421.516,3.027,5.951,3.052,5.954
1,422.076,1.944,1.01,1.915,1.027
2,423.173,3.061,5.922,3.079,5.953
1,423.757,1.928,1.042,1.909,1.061
1,424.087,1.926,1.006,1.968,1.055
2,424.121,3.042,5.946,3.07,5.993
2,426.333,3.043,5.991,3.023,5.927
1,426.421,1.954,1.081,1.916,1.002
2,426.873,3.048,5.984,3.007,5.993
1,428.062,1.996,1.032,1.914,1.016
1,428.337,1.915,1.043,1.938,1.099
2,429.96,3.039,5.951,3.05,5.909
1,431.035,1.91,1.036,1.946,1.042
1,431.12,1.967,1.057,1.955,1.015
2,431.719,3.082,5.941,3.077,5.908
2,432.023,3.049,5.965,3.06,5.966
2,432.621,3.047,5.948,3.084,5.947
1,433.876,1.998,1.09,1.969,1.097
2,433.877,3.082,5.908,3.029,5.921
2,434.503,3.021,5.941,3.09,5.985
2,435.855,3.062,5.957,3.047,5.909
1,437.036,1.987,1.074,1.97,1.048
1,438.297,1.936,1.097,1.982,1.086
2,438.335,3.098,5.954,3.001,5.911
1,438.415,1.993,1.091,1.938,1.022
1,438.758,1.945,1.097,1.964,1.004
1,439.747,1.911,1.028,1.946,1.07
2,441.502,3.035,5.908,3.06,5.993
1,442.572,1.907,1.043,1.981,1.032
1,443.334,1.913,1.093,1.944,1.081
2,443.532,3.05,5.918,3.096,5.982
2,444.164,3.003,5.934,3.073,5.916
1,444.167,1.951,1.011,1.971,1.094
1,444.549,1.972,1.037,1.918,1.043
1,444.947,1.946,1.032,1.986,1.037
2,445.247,3.014,5.926,3.091,5.945
1,446.339,1.925,1.077,1.975,1.084
1,446.647,1.996,1.03,1.935,1.075
1,448.161,1.912,1.061,1.943,1.095
1,449.206,1.958,1.086,1.916,1.087
2,449.214,3.066,5.998,3.042,5.964
2,449.553,3.008,5.92,3.05,5.979
1,450.281,1.94,1.074,1.911,1.054
1,450.727,1.916,1.004,1.986,1.022
1,451.827,1.988,1.092,1.908,1.059
1,452.015,1.9,1.075,1.993,1.051
1,452.32,1.949,1.076,1.902,1.093
2,452.364,3.001,5.905,3.045,5.924
1,453.02,1.908,1.085,1.963,1.011
1,453.489,1.982,1.019,1.917,1.061
1,453.758,1.965,1.004,1.947,1.014
1,454.168,1.967,1.037,1.967,1.035
1,454.385,1.955,1.063,1.943,1.024
1,454.438,1.957,1.055,1.902,1.04
1,454.809,1.913,1.041,1.979,1.006
1,454.961,1.919,1.038,1.948,1.081
2,455.659,3.009,5.968,3.068,5.947
1,457.011,1.99,1.06,1.906,1.058
2,457.379,3.081,5.927,3.067,5.959
1,457.767,1.996,1.074,1.948,1.057
1,458.301,1.918,1.058,1.923,1.035
2,458.589,3.04,5.985,3.095,5.998
1,459.51,1.928,1.036,1.902,1.008
2,460.13,3.063,5.938,3.06,5.902
1,460.287,1.981,1.04,1.949,1.074
2,460.87,3.099,5.951,3.044,5.978
2,461.183,3.004,5.977,3.043,5.939
1,462.723,1.945,1.01,1.974,1.094
1,463.56,1.996,1.05,1.925,1.072
2,465.495,3.018,5.929,3.02,5.912
2,465.606,3.085,5.987,3.034,5.952
1,465.765,1.909,1.005,1.911,1.006
2,466.068,3.006,5.963,3.041,5.913
1,466.72,1.98,1.042,1.934,1.006
2,469.389,3.046,5.984,3.083,5.942
1,476.314,1.995,1.011,1.923,1.037
1,477.948,1.986,1.082,1.981,1.037
1,479.07,1.931,1.096,1.966,1.044
2,479.499,3.082,5.943,3.067,5.931
2,480.234,3.054,5.995,3.033,5.909
1,480.326,1.941,1.059,1.929,1.091
2,484.033,3.01,5.939,3.009,5.914
2,484.264,3.003,5.922,3.069,5.902
1,486.204,1.948,1.056,1.922,1.023
1,486.815,1.949,1.065,1.916,1.041
1,486.942,2.0,1.018,1.922,1.078
1,490.428,1.98,1.034,1.974,1.094
1,491.267,1.992,1.066,1.944,1.002
1,491.589,1.922,1.1,1.93,1.008
2,491.599,3.09,5.909,3.063,5.906
1,492.577,1.925,1.098,1.978,1.002
1,494.844,1.992,1.044,1.988,1.092
2,495.536,3.058,5.934,3.09,5.966
2,496.308,3.049,5.919,3.099,5.996
1,496.64,1.919,1.052,1.922,1.039
2,497.247,3.002,5.939,3.073,5.949
2,500.185,3.005,5.912,3.029,5.978
2,501.402,3.04,5.977,3.037,5.949
1,502.583,1.984,1.05,1.982,1.09
