task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,166.988,3.079,5.904,3.081,5.954
1,167.158,1.926,1.026,1.901,1.089
1,167.459,1.985,1.016,1.996,1.011
1,167.826,1.996,1.097,1.936,1.067
2,168.567,3.011,5.958,3.079,5.923
2,168.651,3.016,5.91,3.054,5.987
1,169.289,1.982,1.014,1.985,1.021
1,170.282,1.922,1.056,1.986,1.068
2,170.932,3.067,5.939,3.06,5.913
2,171.421,3.015,5.908,3.023,5.977
2,171.924,3.087,5.914,3.03,5.931
1,172.646,1.977,1.033,1.907,1.018
2,173.882,3.021,5.905,3.043,5.931
2,174.762,3.013,5.967,3.019,5.918
2,175.332,3.037,5.938,3.089,5.983
2,176.773,3.01,5.901,3.034,5.962
1,177.313,1.929,1.088,1.932,1.004
2,177.846,3.073,5.984,3.023,5.938
2,178.933,3.044,5.971,3.028,5.987
1,179.251,1.996,1.051,1.947,1.042
1,179.886,1.966,1.07,1.939,1.039
2,181.994,3.096,5.905,3.091,5.97
2,182.903,3.035,5.921,3.009,5.993
1,183.702,1.947,1.087,1.926,1.021
1,184.316,1.993,1.097,1.902,1.075
1,184.402,1.964,1.089,1.966,1.075
2,187.5,3.072,5.928,3.009,5.994
2,189.629,3.075,5.939,3.047,5.964
1,189.656,1.927,1.082,1.919,1.043
1,190.867,1.906,1.023,1.927,1.05
1,191.688,1.909,1.074,1.948,1.006
2,193.448,3.046,5.924,3.039,5.967
1,193.614,1.968,1.1,1.986,1.099
2,195.19,3.078,5.984,3.029,5.915
2,196.139,3.033,5.946,3.026,5.947
2,196.413,3.087,5.952,3.007,5.911
1,197.138,1.912,1.074,1.902,1.042
1,198.534,1.971,1.087,1.902,1.055
1,199.378,1.951,1.047,1.902,1.069
1,200.995,1.967,1.016,1.951,1.03
1,203.364,1.924,1.002,2.0,1.05
2,203.743,3.019,5.922,3.012,5.98
2,203.971,3.054,5.978,3.067,5.969
1,204.459,1.946,1.091,1.97,1.091
2,205.096,3.086,5.935,3.023,5.977
2,205.664,3.033,5.998,3.053,5.976
2,206.492,3.099,5.993,3.027,5.993
1,208.676,1.967,1.067,1.992,1.023
2,212.215,3.004,5.97,3.039,5.961
2,212.524,3.015,5.959,3.045,5.975
1,213.065,1.942,1.045,1.945,1.027
1,213.747,1.938,1.056,1.928,1.095
2,215.82,3.089,5.982,3.096,5.947
2,216.247,3.028,5.947,3.072,5.927
1,216.965,1.901,1.021,1.98,1.058
2,217.313,3.094,5.938,3.012,5.966
1,218.058,1.916,1.098,1.916,1.03
1,218.233,1.993,1.054,1.998,1.028
1,218.891,1.934,1.025,1.919,1.031
2,219.558,3.063,5.941,3.006,5.906
1,220.345,1.966,1.081,1.91,1.091
2,220.509,3.086,5.954,3.086,5.93
1,220.777,1.904,1.071,1.978,1.081
1,222.57,1.981,1.035,1.985,1.077
2,223.114,3.022,5.985,3.049,5.981
2,223.225,3.026,5.959,3.066,5.93
2,224.058,3.088,5.958,3.04,5.96
1,224.272,1.99,1.047,1.934,1.08
2,224.726,3.065,5.946,3.01,5.962
2,224.799,3.091,5.904,3.039,5.988
1,225.212,1.954,1.081,1.993,1.095
2,226.099,3.046,5.998,3.077,5.973
1,226.35,1.915,1.043,1.957,1.051
2,228.583,3.072,5.918,3.095,5.958
2,229.151,3.069,5.902,3.07,5.94
1,229.174,1.954,1.06,1.974,1.089
1,230.09,1.987,1.064,1.996,1.057
2,230.674,3.05,5.941,3.039,5.994
2,232.939,3.09,5.94,3.033,5.997
1,233.153,1.957,1.002,1.993,1.029
2,233.799,3.095,5.966,3.073,5.942
1,234.818,1.923,1.069,1.971,1.072
2,234.982,3.087,5.907,3.015,5.907
2,235.019,3.013,5.954,3.067,5.989
1,235.42,1.957,1.029,1.945,1.066
1,235.787,1.925,1.086,1.928,1.031
1,236.034,1.921,1.025,1.969,1.033
1,236.195,1.998,1.072,1.999,1.078
1,236.41,1.944,1.083,1.992,1.047
1,237.176,1.996,1.086,1.944,1.042
1,237.7,1.943,1.038,1.909,1.079
1,238.641,1.92,1.089,1.99,1.074
2,238.762,3.054,5.941,3.063,5.97
2,239.059,3.084,5.924,3.005,5.928
1,239.472,1.948,1.04,1.99,1.018
2,240.284,3.026,5.909,3.065,5.917
2,240.684,3.027,5.959,3.047,5.983
2,241.766,3.079,5.934,3.05,5.937
2,242.697,3.022,5.905,3.058,5.98
2,243.309,3.01,5.928,3.011,5.935
2,244.237,3.05,5.965,3.019,5.965
2,244.32,3.003,5.923,3.005,5.993
2,244.404,3.058,5.997,3.008,5.927
2,244.965,3.028,5.985,3.022,5.987
1,246.014,1.911,1.015,1.939,1.028
1,246.05,1.927,1.028,1.999,1.056
2,247.016,3.023,5.991,3.087,5.971
1,249.219,1.996,1.017,1.99,1.075
1,249.356,1.95,1.062,1.974,1.094
1,250.309,1.987,1.097,1.961,1.095
1,250.801,1.968,1.001,1.954,1.043
1,251.652,1.955,1.022,1.996,1.051
2,252.344,3.039,5.991,3.088,5.948
1,252.388,1.919,1.084,1.932,1.064
2,252.576,3.008,5.934,3.005,5.915
2,252.645,3.038,5.972,3.054,5.995
2,253.496,3.03,5.904,3.042,5.941
2,254.942,3.014,5.911,3.069,5.931
1,255.217,1.906,1.027,1.985,1.025
1,255.881,1.983,1.075,1.971,1.085
2,255.947,3.007,5.977,3.066,5.933
2,255.98,3.053,5.913,3.012,5.982
2,256.262,3.028,5.923,3.042,5.913
1,256.502,1.993,1.026,1.939,1.092
2,256.84,3.03,5.909,3.073,5.996
1,257.538,1.962,1.04,1.954,1.057
1,257.747,1.993,1.003,1.918,1.052
2,257.896,3.039,5.983,3.084,5.948
2,259.596,3.015,5.941,3.055,5.957
2,259.636,3.077,5.96,3.018,5.903
2,260.498,3.035,5.93,3.078,5.965
1,261.575,1.917,1.016,1.91,1.087
1,262.088,1.994,1.057,1.906,1.057
2,262.597,3.075,5.994,3.003,5.946
1,263.586,1.91,1.039,1.998,1.02
1,263.671,1.921,1.035,1.996,1.089
2,264.463,3.001,5.909,3.076,5.987
1,265.773,1.928,1.061,1.957,1.035
2,267.495,3.055,5.983,3.039,5.984
1,268.469,1.954,1.074,1.924,1.098
1,268.633,1.999,1.082,1.923,1.043
1,271.024,1.997,1.029,1.986,1.025
1,272.281,1.925,1.018,1.938,1.083
1,272.803,1.907,1.063,1.909,1.099
1,273.019,1.914,1.057,1.977,1.04
1,273.275,1.99,1.091,1.927,1.08
2,273.873,3.041,5.957,3.096,5.946
2,274.323,3.005,5.992,3.068,5.987
1,278.353,1.912,1.052,1.934,1.027
1,278.842,1.925,1.065,1.913,1.088
2,279.044,3.088,5.951,3.042,5.979
2,279.924,3.031,5.922,3.055,5.952
2,279.947,3.049,5.938,3.045,5.994
1,281.463,1.928,1.023,1.943,1.07
1,283.175,1.907,1.063,1.916,1.06
2,283.208,3.053,5.909,3.05,5.985
2,285.453,3.041,5.951,3.033,5.958
1,285.966,1.913,1.077,1.968,1.057
1,286.875,1.986,1.084,1.902,1.057
1,287.028,1.993,1.016,1.968,1.053
2,287.85,3.014,5.949,3.071,5.933
2,288.426,3.008,5.909,3.041,5.9
1,289.168,1.923,1.011,1.938,1.081
1,289.314,1.903,1.074,1.969,1.053
2,290.042,3.069,5.909,3.018,5.982
1,290.763,1.933,1.048,1.958,1.073
1,291.796,1.936,1.081,1.927,1.086
2,292.574,3.016,5.914,3.05,5.967
2,292.669,3.074,5.923,3.093,5.986
2,292.734,3.009,5.944,3.073,5.909
2,294.064,3.053,5.986,3.072,5.948
2,294.273,3.096,5.987,3.033,5.978
1,294.345,1.959,1.05,1.971,1.092
2,294.779,3.03,5.938,3.058,5.922
1,294.951,1.926,1.006,1.903,1.049
1,295.964,1.945,1.092,1.932,1.044
1,296.261,1.935,1.038,1.998,1.022
1,296.458,1.983,1.056,1.967,1.081
2,297.453,3.078,5.938,3.038,5.963
1,297.476,1.926,1.055,1.936,1.087
2,298.029,3.078,5.955,3.088,5.974
2,298.244,3.045,5.929,3.047,5.919
1,300.159,1.98,1.033,1.992,1.042
2,300.16,3.043,5.915,3.001,5.99
2,301.194,3.036,5.933,3.039,5.939
2,301.35,3.051,5.943,3.042,5.949
2,301.499,3.071,5.944,3.095,5.947
1,301.952,1.984,1.09,1.955,1.01
1,302.501,1.951,1.075,1.937,1.081
1,302.873,1.963,1.017,1.902,1.041
2,304.831,3.016,5.968,3.053,5.988
2,305.788,3.014,5.938,3.056,5.942
1,306.738,1.919,1.039,1.972,1.017
1,307.163,1.904,1.078,1.956,1.008
1,309.347,1.998,1.083,1.968,1.029
1,312.68,1.944,1.052,1.971,1.023
1,313.38,1.995,1.033,1.981,1.04
1,313.793,1.928,1.066,1.945,1.042
2,313.799,3.042,5.909,3.099,5.902
2,313.933,3.075,5.986,3.002,5.913
1,314.016,1.948,1.099,1.985,1.098
2,314.576,3.034,5.961,3.04,5.961
1,315.235,1.916,1.075,1.965,1.007
1,315.518,1.952,1.032,1.945,1.054
1,315.58,1.901,1.029,1.961,1.072
2,319.911,3.074,5.967,3.006,5.927
2,322.324,3.056,5.917,3.042,5.993
1,322.998,1.947,1.057,1.942,1.011
1,323.297,1.981,1.094,1.95,1.031
2,323.349,3.041,5.959,3.087,5.942
1,325.137,1.979,1.077,1.902,1.055
2,326.247,3.075,5.943,3.039,5.922
1,327.581,1.962,1.057,1.901,1.031
1,327.805,1.939,1.065,1.929,1.021
2,328.475,3.015,5.963,3.058,5.996
1,329.018,1.978,1.042,1.927,1.095
1,332.133,1.911,1.01,1.901,1.026
2,332.642,3.067,5.995,3.002,5.97
2,332.954,3.053,5.911,3.045,5.926
2,333.665,3.053,5.948,3.013,5.966
1,333.934,1.977,1.099,1.97,1.0
1,335.184,1.928,1.001,1.913,1.015
2,335.552,3.062,5.94,3.099,5.993
1,336.672,1.903,1.07,1.996,1.011
2,337.837,3.053,5.983,3.069,5.978
1,338.676,1.923,1.042,1.984,1.031
1,339.041,1.931,1.08,1.931,1.053
2,339.299,3.09,5.973,3.08,5.975
1,339.352,1.974,1.098,1.958,1.039
1,342.55,1.948,1.051,1.997,1.061
1,342.82,1.962,1.046,1.986,1.057
2,344.694,3.028,5.976,3.056,5.919
2,345.226,3.09,5.998,3.017,5.963
2,346.776,3.008,6.0,3.015,5.942
2,348.266,3.023,5.982,3.046,5.97
1,348.7,1.979,1.005,1.967,1.091
2,349.902,3.042,5.939,3.067,5.965
1,350.742,1.969,1.052,1.911,1.042
2,352.186,3.08,5.945,3.05,5.966
1,352.631,1.905,1.009,1.917,1.068
1,354.635,1.981,1.05,1.996,1.089
2,355.506,3.095,5.946,3.035,5.949
2,355.978,3.038,5.966,3.07,5.983
1,357.159,1.967,1.08,1.958,1.013
2,357.518,3.015,5.925,3.047,6.0
2,358.316,3.098,5.926,3.06,5.941
1,358.508,1.994,1.041,1.944,1.052
2,359.485,3.014,5.966,3.078,5.929
2,360.532,3.059,5.995,3.075,5.996
1,361.754,1.92,1.055,1.905,1.033
2,361.859,3.072,5.937,3.086,5.993
1,362.388,1.989,1.007,1.913,1.055
1,362.839,1.986,1.073,1.957,1.081
1,362.943,1.982,1.073,1.967,1.098
1,363.139,1.986,1.08,1.908,1.042
1,363.989,1.915,1.096,1.909,1.001
1,364.479,1.984,1.096,1.994,1.04
1,365.222,1.907,1.063,1.948,1.047
2,366.421,3.089,5.969,3.042,5.931
1,366.769,1.939,1.002,1.994,1.08
2,366.951,3.096,5.95,3.008,5.929
2,367.215,3.01,5.983,3.023,5.983
2,369.211,3.077,5.922,3.013,5.997
2,369.356,3.072,5.984,3.064,5.929
1,370.254,1.924,1.089,1.971,1.048
1,371.486,1.993,1.07,1.929,1.063
1,371.585,1.901,1.025,1.963,1.043
1,372.267,1.967,1.094,1.925,1.07
2,372.845,3.068,5.995,3.021,5.954
2,375.386,3.097,5.956,3.045,5.916
1,375.496,1.919,1.033,1.936,1.072
2,376.476,3.056,5.928,3.031,5.967
2,376.829,3.056,5.913,3.076,5.965
1,379.934,1.946,1.023,1.979,1.088
1,379.978,1.994,1.029,1.965,1.018
1,381.03,1.941,1.037,1.983,1.057
1,382.056,1.935,1.021,1.977,1.053
1,382.318,1.978,1.046,1.944,1.057
1,382.367,1.968,1.099,1.946,1.007
2,382.523,3.074,5.978,3.039,5.952
1,383.357,1.997,1.044,1.979,1.018
2,384.525,3.04,5.982,3.073,5.949
1,385.113,1.914,1.033,1.998,1.015
1,386.138,1.967,1.038,1.993,1.084
2,388.211,3.045,5.914,3.043,5.973
1,389.233,1.98,1.067,1.936,1.1
2,390.343,3.038,5.904,3.09,5.992
1,390.401,1.939,1.085,1.94,1.08
2,391.129,3.085,5.938,3.037,5.913
1,391.501,1.972,1.008,1.96,1.01
2,391.719,3.018,5.928,3.049,5.978
1,391.827,1.968,1.027,1.998,1.066
1,391.839,1.997,1.03,1.957,1.016
2,391.957,3.095,5.981,3.038,5.962
1,393.037,1.958,1.04,1.979,1.065
2,393.803,3.09,5.962,3.033,5.964
2,393.92,3.074,5.975,3.074,5.905
1,394.062,1.938,1.003,1.926,1.008
2,394.521,3.096,5.99,3.087,5.907
2,395.127,3.064,5.953,3.067,5.927
1,395.965,1.925,1.084,1.942,1.011
1,397.103,1.949,1.048,1.912,1.072
2,397.834,3.067,5.997,3.072,5.973
1,402.032,1.963,1.073,1.943,1.056
1,402.195,1.987,1.024,1.907,1.073
1,402.376,1.903,1.02,1.923,1.06
2,404.65,3.013,5.931,3.084,5.966
1,404.804,1.958,1.098,1.954,1.094
1,406.813,1.946,1.023,1.949,1.035
2,407.141,3.095,5.919,3.01,5.987
1,407.219,1.965,1.086,1.939,1.015
1,409.349,1.941,1.005,1.988,1.081
2,409.399,3.064,5.995,3.036,5.938
2,410.059,3.067,5.995,3.081,5.978
2,410.082,3.021,5.996,3.005,5.979
2,410.299,3.009,5.945,3.068,5.975
2,410.789,3.021,5.931,3.056,5.989
2,411.699,3.096,5.947,3.037,5.929
2,413.049,3.001,5.931,3.06,5.929
2,413.383,3.058,5.984,3.003,5.955
1,413.482,1.981,1.049,1.943,1.072
1,413.547,1.902,1.071,1.954,1.092
2,414.688,3.098,5.926,3.003,5.902
1,415.046,1.972,1.016,1.949,1.043
1,417.2,1.904,1.01,1.97,1.081
2,417.366,3.09,5.997,3.052,5.913
1,419.624,1.967,1.078,1.906,1.03
1,421.412,1.974,1.006,1.978,1.034
2,422.061,3.037,5.903,3.053,5.986
1,422.255,1.951,1.033,1.972,1.057
1,423.036,1.919,1.018,1.918,1.077
2,425.793,3.057,5.962,3.063,5.943
2,426.506,3.049,5.983,3.095,5.929
1,426.65,1.925,1.054,1.934,1.084
2,426.735,3.087,5.999,3.073,5.983
1,428.527,1.946,1.047,1.974,1.051
1,428.674,1.918,1.015,1.975,1.069
2,430.273,3.007,5.911,3.069,5.979
2,431.36,3.015,5.987,3.066,5.963
2,431.438,3.055,5.995,3.055,5.988
2,432.033,3.009,5.933,3.079,5.982
2,432.28,3.009,5.995,3.095,5.949
2,432.82,3.064,5.996,3.012,5.967
2,433.065,3.095,5.973,3.018,5.957
2,433.163,3.068,5.963,3.023,5.999
2,433.175,3.068,5.976,3.009,5.999
1,433.75,1.902,1.074,1.906,1.057
2,434.04,3.058,5.935,3.026,5.982
1,434.82,1.921,1.087,1.925,1.057
1,435.038,1.903,1.096,1.965,1.081
1,435.935,1.979,1.018,1.923,1.008
2,437.82,3.056,5.909,3.093,5.978
1,438.831,1.965,1.046,1.994,1.052
2,439.66,3.078,5.967,3.02,5.934
1,442.28,1.994,1.004,1.912,1.004
1,443.219,1.966,1.051,1.952,1.061
1,444.536,1.941,1.055,1.929,1.002
1,444.537,1.929,1.039,1.935,1.048
2,445.382,3.063,5.962,3.083,5.993
2,445.464,3.011,5.965,3.021,5.947
1,446.248,1.958,1.043,1.915,1.069
1,446.567,1.978,1.023,1.915,1.043
1,446.875,1.993,1.093,1.932,1.029
1,446.891,1.983,1.01,1.926,1.089
1,447.027,1.905,1.075,1.933,1.085
2,449.483,3.038,5.977,3.089,5.96
1,450.247,1.998,1.026,1.973,1.093
2,451.191,3.039,5.945,3.013,5.951
1,452.205,1.905,1.08,1.922,1.016
2,453.088,3.09,5.938,3.073,5.966
1,453.213,1.949,1.063,1.971,1.065
1,454.757,1.978,1.066,1.981,1.02
2,454.86,3.044,5.958,3.021,5.99
1,455.815,1.907,1.069,1.953,1.075
2,456.486,3.014,5.957,3.029,5.962
2,458.101,3.049,5.991,3.046,5.946
2,459.275,3.065,5.933,3.075,5.993
2,461.816,3.049,5.943,3.091,5.985
1,463.36,1.946,1.007,1.986,1.038
2,464.259,3.032,5.993,3.029,5.962
1,464.759,1.91,1.018,1.949,1.01
1,464.817,1.926,1.023,1.919,1.004
1,464.949,1.995,1.003,1.929,1.048
2,465.308,3.013,5.972,3.018,5.948
2,467.386,3.066,5.974,3.045,5.98
1,467.4,1.903,1.042,1.915,1.041
2,467.465,3.082,5.949,3.054,5.954
1,467.766,1.925,1.086,1.987,1.005
2,468.226,3.095,5.946,3.097,5.957
1,469.776,1.929,1.032,1.907,1.042
1,470.276,1.916,1.01,1.925,1.029
2,471.072,3.063,5.911,3.079,5.933
1,471.989,1.953,1.0,1.982,1.063
1,472.967,1.998,1.025,1.908,1.022
1,473.713,1.974,1.088,1.918,1.005
2,473.992,3.072,5.965,3.015,5.939
1,474.177,1.997,1.094,1.915,1.048
1,474.67,1.989,1.004,1.914,1.086
2,474.702,3.051,5.977,3.064,5.996
1,475.185,1.918,1.035,1.951,1.003
1,477.534,1.992,1.056,1.903,1.055
2,477.781,3.063,5.96,3.062,5.935
2,481.321,3.065,5.991,3.064,5.975
2,482.165,3.098,5.996,3.023,5.934
1,484.024,1.995,1.017,1.915,1.043
2,485.519,3.092,5.975,3.024,5.913
1,485.57,1.985,1.064,1.951,1.043
1,486.211,1.941,1.007,1.942,1.052
1,486.252,1.925,1.081,1.952,1.079
1,487.29,1.905,1.014,1.99,1.034
1,488.574,1.982,1.046,1.906,1.06
2,489.834,3.054,5.949,3.095,5.943
1,491.024,1.979,1.011,1.939,1.095
1,493.991,1.967,1.008,1.955,1.021
2,494.425,3.066,5.986,3.068,5.939
2,496.934,3.045,5.976,3.097,5.93
2,498.496,3.095,5.939,3.074,5.993
1,499.02,1.968,1.072,1.941,1.094
1,499.196,1.92,1.08,1.954,1.068
1,500.185,1.93,1.047,1.942,1.072
1,501.252,1.922,1.04,1.903,1.011
2,502.042,3.046,5.913,3.099,5.93
2,505.131,3.003,5.935,3.09,5.931
2,506.142,3.056,5.967,3.048,5.968
1,506.189,1.982,1.098,1.902,1.028
1,506.948,1.918,1.041,1.97,1.025
1,507.099,1.937,1.039,1.902,1.006
2,508.451,3.095,5.942,3.002,5.942
2,508.604,3.038,5.992,3.059,5.925
1,508.834,1.981,1.02,1.904,1.015
