task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,47.954,3.069,5.913,3.035,5.958
1,48.615,1.928,1.064,1.953,1.08
1,49.339,1.922,1.051,1.912,1.089
1,50.261,1.928,1.001,1.99,1.092
2,50.678,3.061,5.936,3.08,5.973
1,50.714,1.971,1.025,1.916,1.058
1,50.84,1.975,1.001,1.978,1.087
1,50.918,1.981,1.006,1.992,1.048
2,50.972,3.013,5.93,3.081,5.996
2,51.282,3.023,5.982,3.006,5.954
2,54.452,3.04,5.918,3.042,5.929
1,55.941,1.925,1.065,1.928,1.073
2,56.177,3.079,5.944,3.0,5.919
2,57.165,3.033,5.975,3.079,5.947
2,57.814,3.035,5.997,3.027,5.959
1,58.001,1.934,1.044,1.901,1.061
2,58.003,3.026,5.972,3.007,5.919
2,59.114,3.03,5.951,3.038,5.995
1,59.617,1.968,1.094,1.936,1.037
2,60.415,3.013,5.911,3.084,5.933
1,62.101,1.99,1.067,1.991,1.04
2,62.508,3.046,5.996,3.086,5.958
1,63.01,1.98,1.062,1.901,1.027
2,63.353,3.077,5.989,3.061,5.96
2,64.186,3.021,5.911,3.026,5.952
1,64.454,1.945,1.045,1.956,1.011
2,64.813,3.063,5.986,3.018,5.991
1,65.084,1.915,1.021,1.951,1.094
1,65.821,1.99,1.025,1.986,1.035
1,66.421,1.904,1.098,1.982,1.004
1,67.153,1.974,1.053,1.979,1.074
1,68.267,1.98,1.046,1.982,1.091
1,69.229,1.905,1.048,1.902,1.084
1,70.814,1.927,1.046,1.937,1.065
1,71.532,1.941,1.033,1.976,1.085
1,72.834,1.998,1.095,1.998,1.095
2,73.468,3.079,5.932,3.006,5.996
1,73.678,1.97,1.025,1.949,1.072
1,73.994,1.951,1.042,1.97,1.048
2,74.761,3.002,5.909,3.09,5.947
2,74.934,3.005,5.953,3.001,5.963
1,76.008,1.98,1.032,1.948,1.077
2,77.206,3.046,5.911,3.021,5.948
1,77.267,1.951,1.087,1.917,1.029
1,77.492,1.958,1.007,1.964,1.053
1,79.539,1.931,1.047,1.959,1.065
1,80.434,1.961,1.084,1.939,1.041
2,80.659,3.057,5.992,3.093,5.979
1,80.684,1.981,1.089,1.902,1.078
2,81.268,3.077,5.994,3.04,5.969
1,82.118,1.918,1.076,1.911,1.055
1,82.803,1.967,1.09,1.98,1.005
2,83.611,3.067,5.943,3.013,5.996
2,86.497,3.024,5.952,3.094,5.987
2,86.564,3.064,5.92,3.024,5.945
2,86.685,3.019,5.958,3.035,5.912
1,88.895,1.97,1.038,1.968,1.084
1,89.83,1.981,1.068,1.909,1.019
2,90.193,3.072,5.965,3.029,5.936
2,90.467,3.069,5.912,3.032,5.988
1,91.58,1.935,1.001,1.994,1.02
1,92.132,1.907,1.067,1.904,1.036
1,92.448,1.955,1.049,1.928,1.04
2,92.749,3.047,5.932,3.062,5.922
2,94.861,3.042,5.979,3.017,5.962
1,95.445,1.974,1.058,1.937,1.054
1,96.506,1.911,1.046,1.948,1.019
1,97.233,1.973,1.072,1.957,1.074
1,97.305,1.926,1.019,1.937,1.048
2,98.518,3.043,5.949,3.037,5.948
2,98.891,3.068,5.982,3.03,5.987
1,100.752,1.923,1.044,1.97,1.033
2,101.694,3.047,5.935,3.099,5.989
2,102.755,3.022,5.948,3.046,5.995
1,102.996,1.949,1.04,1.908,1.079
2,104.6,3.067,5.95,3.031,5.925
2,105.343,3.089,5.963,3.006,5.971
2,106.499,3.093,5.999,3.053,5.93
1,107.949,1.982,1.045,1.932,1.09
1,108.283,1.915,1.071,1.901,1.031
2,109.515,3.093,5.931,3.066,5.996
2,109.924,3.044,5.994,3.069,5.925
2,111.214,3.015,5.964,3.078,5.927
1,112.042,1.913,1.065,1.925,1.002
2,112.726,3.09,5.956,3.027,5.909
1,114.362,1.948,1.04,1.944,1.081
1,114.876,1.951,1.039,1.904,1.043
2,115.313,3.002,5.929,3.013,5.979
2,120.139,3.098,5.914,3.067,5.966
2,121.991,3.01,5.906,3.022,5.981
1,122.618,1.928,1.025,1.916,1.027
2,122.933,3.093,5.97,3.028,5.946
2,123.109,3.034,5.986,3.054,5.966
1,123.123,1.989,1.044,1.935,1.014
2,123.658,3.039,5.931,3.069,5.931
2,124.644,3.034,5.927,3.06,5.987
1,124.968,1.988,1.074,1.946,1.018
1,125.206,1.922,1.016,1.931,1.05
2,126.422,3.014,5.984,3.079,5.919
1,130.967,1.913,1.026,1.919,1.065
2,131.436,3.037,5.996,3.072,5.965
1,131.593,1.964,1.004,1.938,1.078
2,133.071,3.039,5.963,3.088,5.905
2,133.62,3.042,5.935,3.052,5.994
2,134.12,3.067,5.938,3.035,5.998
2,136.92,3.051,5.926,3.075,5.947
2,137.406,3.084,5.914,3.009,5.95
1,139.193,1.948,1.041,1.998,1.051
1,139.256,1.932,1.002,1.924,1.023
1,139.427,1.95,1.024,1.958,1.016
2,141.258,3.031,5.921,3.033,5.926
2,141.97,3.09,5.929,3.072,5.902
2,143.672,3.056,5.975,3.058,5.941
2,145.58,3.036,5.969,3.015,5.923
1,147.628,1.951,1.063,1.947,1.025
2,147.99,3.045,5.996,3.072,5.973
1,148.182,1.964,1.053,1.968,1.019
2,148.683,3.01,5.915,3.076,5.952
2,150.25,3.061,5.94,3.025,5.975
2,150.353,3.017,5.944,3.023,5.933
1,150.74,1.937,1.015,1.931,1.042
2,152.639,3.015,5.961,3.044,5.932
1,153.292,1.906,1.06,1.997,1.075
1,154.414,1.954,1.061,1.931,1.015
2,155.078,3.058,5.941,3.083,5.97
2,155.121,3.034,5.911,3.061,5.924
1,156.068,1.902,1.052,1.937,1.078
1,156.198,1.939,1.043,1.905,1.02
2,156.274,3.016,5.959,3.066,5.963
2,156.367,3.094,5.955,3.054,5.982
1,158.113,1.9,1.054,1.923,1.081
1,158.92,1.918,1.086,1.937,1.011
1,159.256,1.928,1.018,1.966,1.075
1,159.666,1.988,1.086,1.936,1.061
2,160.069,3.083,5.972,3.059,5.949
2,160.193,3.068,5.994,3.095,5.905
1,160.875,1.956,1.056,1.997,1.075
1,161.12,1.918,1.043,1.964,1.047
2,161.957,3.01,5.96,3.042,5.986
2,164.09,3.067,5.939,3.09,5.939
1,164.742,1.931,1.054,1.998,1.066
1,165.296,1.908,1.058,1.963,1.034
1,166.447,1.917,1.072,1.936,1.024
1,166.787,1.904,1.046,1.903,1.088
2,166.944,3.011,5.973,3.09,5.934
1,167.65,1.998,1.004,1.987,1.08
1,167.701,1.968,1.098,1.958,1.007
1,168.468,1.921,1.008,1.982,1.008
1,168.608,1.915,1.065,1.987,1.026
1,170.389,1.902,1.047,1.913,1.058
2,170.793,3.088,5.914,3.063,5.97
1,171.305,1.981,1.046,1.903,1.064
1,171.848,1.963,1.084,1.949,1.033
1,173.135,1.99,1.073,1.958,1.08
2,173.143,3.026,5.9,3.013,5.934
1,173.726,1.986,1.022,1.936,1.088
2,173.764,3.088,5.945,3.048,5.945
2,174.301,3.08,5.975,3.029,5.907
2,175.352,3.097,5.933,3.089,5.914
2,175.524,3.075,5.939,3.043,5.972
2,175.671,3.043,5.972,3.077,5.968
1,176.343,1.926,1.006,1.909,1.033
1,176.708,1.93,1.051,1.992,1.049
2,177.124,3.086,5.963,3.042,5.954
1,177.943,1.961,1.025,1.992,1.006
1,178.402,1.917,1.048,1.942,1.081
1,179.113,1.968,1.066,1.985,1.086
2,179.276,3.047,5.901,3.075,5.94
1,180.019,1.963,1.069,1.978,1.007
2,180.083,3.09,5.965,3.071,5.966
2,180.629,3.094,5.947,3.079,5.914
1,180.935,1.926,1.021,1.907,1.05
2,183.605,3.057,5.991,3.093,5.974
1,186.035,1.953,1.074,1.974,1.051
1,187.266,1.916,1.032,1.949,1.031
1,187.321,1.926,1.014,1.926,1.078
1,189.193,1.974,1.041,1.992,1.087
1,189.832,1.996,1.093,1.944,1.033
1,192.101,1.903,1.046,1.964,1.038
1,194.166,1.904,1.051,1.927,1.032
1,194.523,1.929,1.054,1.989,1.01
1,195.114,1.954,1.047,1.901,1.078
2,195.694,3.019,5.979,3.05,5.96
1,196.319,1.995,1.0,1.953,1.047
2,197.779,3.08,5.977,3.067,5.901
2,198.252,3.055,5.903,3.015,5.976
2,198.921,3.038,5.915,3.011,5.995
2,199.743,3.081,5.935,3.01,5.913
2,201.659,3.069,5.933,3.011,5.968
2,202.726,3.055,5.934,3.099,5.96
2,202.757,3.079,5.909,3.076,5.909
2,203.571,3.077,5.91,3.015,5.931
1,203.714,1.973,1.059,1.948,1.062
2,204.296,3.098,5.952,3.089,5.913
2,204.444,3.095,5.96,3.046,5.958
1,204.974,1.925,1.033,1.988,1.027
1,205.238,1.986,1.093,1.919,1.074
1,206.44,1.967,1.006,1.935,1.031
2,206.898,3.018,5.943,3.002,5.963
1,207.381,1.922,1.094,1.988,1.027
2,207.494,3.017,5.993,3.032,5.983
2,207.96,3.099,5.945,3.081,5.979
1,208.713,1.951,1.092,1.943,1.059
2,209.355,3.01,5.949,3.028,5.986
2,210.181,3.094,5.956,3.024,5.965
1,210.895,1.975,1.041,1.958,1.011
2,212.885,3.08,5.939,3.052,5.914
2,213.258,3.022,5.916,3.036,5.925
2,213.561,3.018,5.969,3.086,5.96
1,213.716,1.932,1.048,1.95,1.002
1,213.828,1.923,1.092,1.943,1.053
1,214.453,1.97,1.052,1.902,1.086
2,215.562,3.018,5.972,3.074,5.934
1,215.764,1.986,1.042,1.953,1.087
1,215.833,1.965,1.091,1.985,1.068
1,217.454,1.991,1.063,1.99,1.024
1,217.635,1.951,1.055,1.942,1.068
1,218.246,1.958,1.052,1.957,1.093
2,218.246,3.038,5.972,3.02,5.979
1,218.531,1.904,1.037,1.917,1.054
2,220.648,3.04,5.909,3.042,5.98
2,221.047,3.031,5.996,3.032,5.982
1,221.375,1.973,1.084,1.973,1.095
1,221.453,1.981,1.063,1.937,1.072
2,222.117,3.078,5.929,3.056,5.934
1,223.228,1.954,1.021,1.994,1.086
1,223.585,1.935,1.025,1.916,1.086
1,223.649,1.999,1.066,1.94,1.08
2,224.023,3.024,5.973,3.043,5.928
1,224.32,1.908,1.029,1.91,1.074
2,225.237,3.099,5.963,3.051,5.969
2,226.72,3.046,5.946,3.076,5.935
1,227.634,1.937,1.081,1.982,1.081
2,229.33,3.012,5.944,3.059,5.933
2,229.821,3.076,5.941,3.022,5.998
1,230.125,1.925,1.05,1.982,1.082
2,230.146,3.045,5.968,3.042,5.928
1,230.729,1.984,1.095,1.978,1.002
1,231.166,1.954,1.01,1.965,1.004
2,231.537,3.044,6.0,3.03,5.991
1,232.076,1.901,1.07,1.964,1.008
2,232.793,3.037,5.951,3.063,5.96
2,233.636,3.09,5.953,3.066,5.978
2,233.642,3.043,5.933,3.072,5.949
2,234.055,3.073,5.963,3.029,5.99
2,235.08,3.028,5.906,3.081,5.983
1,236.339,1.902,1.078,1.982,1.05
1,236.369,1.972,1.016,1.936,1.073
2,236.433,3.057,5.911,3.075,5.97
2,237.045,3.09,5.902,3.04,5.966
2,237.065,3.018,5.996,3.086,5.912
1,238.212,1.95,1.027,1.985,1.016
2,238.381,3.099,5.946,3.079,5.997
1,239.216,1.942,1.099,1.967,1.026
2,239.275,3.085,5.982,3.002,6.0
1,240.051,1.947,1.098,1.916,1.047
1,241.907,1.963,1.094,1.933,1.094
2,242.222,3.002,5.962,3.042,6.0
1,243.415,1.901,1.015,1.985,1.035
2,243.561,3.071,5.903,3.055,5.945
1,243.825,1.964,1.024,1.902,1.084
1,244.435,1.914,1.05,1.973,1.069
2,246.084,3.045,5.907,3.014,5.988
2,246.97,3.069,5.932,3.075,5.942
1,248.009,1.985,1.027,1.938,1.093
2,249.889,3.088,5.942,3.045,5.922
1,249.949,1.997,1.084,1.955,1.08
1,251.51,1.918,1.01,1.954,1.092
2,253.413,3.097,5.946,3.064,5.912
1,253.769,1.986,1.072,1.919,1.054
1,254.996,1.949,1.045,1.949,1.041
1,255.046,1.902,1.041,1.901,1.077
2,255.531,3.025,5.933,3.068,5.961
1,256.246,1.975,1.005,1.901,1.018
2,256.62,3.014,5.962,3.064,5.978
1,256.965,1.949,1.048,1.978,1.036
2,258.368,3.046,5.924,3.012,5.963
1,259.016,1.984,1.048,1.938,1.023
1,259.754,1.977,1.064,1.975,1.027
2,260.752,3.032,5.928,3.061,5.928
1,260.805,1.999,1.052,1.97,1.074
2,261.413,3.003,5.971,3.095,5.96
1,261.572,1.942,1.038,1.954,1.06
1,261.803,2.0,1.09,1.915,1.026
2,261.879,3.075,5.918,3.047,5.933
2,262.242,3.038,5.929,3.065,5.993
2,262.269,3.002,5.944,3.063,5.913
2,262.585,3.077,5.922,3.095,5.959
2,262.625,3.009,5.923,3.028,5.945
1,263.645,1.968,1.077,1.943,1.074
1,264.896,1.926,1.092,1.903,1.079
1,265.474,1.925,1.087,1.996,1.093
1,267.019,1.919,1.006,1.921,1.061
1,267.116,1.929,1.005,1.931,1.058
2,267.933,3.066,5.939,3.072,5.959
2,268.288,3.042,5.973,3.068,5.922
1,269.197,1.936,1.042,1.975,1.001
1,269.439,1.987,1.038,1.993,1.037
1,271.1,1.903,1.048,1.942,1.06
2,271.882,3.042,5.933,3.073,5.983
2,273.149,3.056,5.977,3.056,5.984
1,273.96,1.943,1.098,1.934,1.026
1,275.323,1.941,1.061,1.987,1.042
2,275.378,3.042,5.996,3.072,5.998
1,276.117,1.996,1.065,1.902,1.057
1,277.628,1.912,1.04,1.905,1.077
2,277.718,3.009,5.903,3.052,5.979
2,278.112,3.088,5.954,3.054,5.949
2,278.483,3.031,6.0,3.039,5.935
2,279.137,3.037,5.941,3.003,5.965
2,279.239,3.042,5.954,3.069,5.97
1,279.32,1.992,1.062,1.967,1.03
2,279.645,3.05,5.94,3.035,5.951
2,279.891,3.056,5.909,3.073,5.994
1,280.519,1.996,1.007,1.949,1.015
1,282.371,1.94,1.09,1.916,1.066
1,283.461,1.996,1.08,1.936,1.03
1,283.943,1.903,1.062,1.955,1.054
2,284.258,3.058,5.908,3.073,5.919
1,285.97,1.967,1.039,1.926,1.033
1,286.824,1.948,1.038,1.981,1.055
1,287.129,1.943,1.065,1.95,1.025
1,287.53,1.949,1.061,1.95,1.011
1,292.838,1.976,1.093,1.965,1.033
1,295.155,1.93,1.026,1.901,1.072
1,296.537,1.976,1.035,1.986,1.047
1,296.546,1.953,1.066,1.954,1.1
2,296.886,3.096,5.941,3.017,5.923
2,297.407,3.0,5.935,3.05,5.964
2,298.955,3.083,5.915,3.004,5.969
1,301.985,1.908,1.0,1.907,1.057
1,303.511,1.979,1.088,1.972,1.055
2,304.139,3.031,5.984,3.045,5.94
2,304.706,3.072,5.924,3.022,5.927
1,304.733,1.963,1.053,1.909,1.038
1,305.236,1.939,1.072,1.981,1.083
2,306.783,3.083,5.9,3.066,5.972
1,308.047,1.952,1.055,1.994,1.066
2,311.516,3.041,5.967,3.053,5.961
2,313.246,3.047,5.991,3.036,5.971
1,313.304,1.987,1.04,1.91,1.068
1,313.95,1.909,1.054,1.949,1.077
2,314.214,3.067,5.956,3.059,5.925
1,315.92,1.972,1.061,1.908,1.005
1,317.536,1.986,1.091,1.977,1.079
2,318.324,3.045,5.953,3.026,5.966
1,319.066,1.968,1.074,1.954,1.092
2,319.999,3.069,5.988,3.003,5.9
2,320.344,3.001,5.981,3.032,5.965
1,320.464,1.971,1.054,1.923,1.016
1,322.499,1.999,1.084,1.959,1.008
2,323.797,3.078,5.917,3.012,5.974
1,324.815,1.916,1.065,1.968,1.075
1,327.542,1.981,1.098,1.976,1.081
2,328.15,3.03,5.997,3.043,5.983
1,328.582,1.996,1.055,1.966,1.027
2,328.699,3.021,5.963,3.011,5.92
2,329.829,3.076,5.933,3.021,5.913
2,331.476,3.042,5.926,3.078,5.959
2,334.294,3.053,6.0,3.028,5.932
2,334.326,3.003,5.966,3.027,5.909
2,334.36,3.013,5.964,3.029,5.914
1,336.477,1.992,1.071,1.92,1.062
1,338.394,1.941,1.001,1.954,1.019
2,338.5,3.093,5.908,3.098,5.95
2,338.81,3.035,5.915,3.018,5.926
2,338.912,3.007,5.934,3.01,5.956
2,339.427,3.042,5.983,3.041,5.951
2,340.728,3.054,5.937,3.095,5.959
1,341.583,1.991,1.089,1.949,1.008
1,343.45,1.996,1.048,1.948,1.047
1,344.02,1.976,1.064,1.986,1.053
2,344.487,3.079,5.959,3.035,5.928
2,344.666,3.095,5.961,3.079,5.949
1,348.72,1.957,1.065,1.957,1.037
2,349.042,3.058,5.922,3.014,5.988
1,349.842,1.949,1.008,1.986,1.042
2,349.886,3.026,5.901,3.053,5.953
1,349.975,1.964,1.067,1.921,1.006
2,350.193,3.005,5.957,3.053,5.988
2,351.064,3.027,5.98,3.003,5.971
2,354.04,3.0,5.972,3.095,5.956
2,354.912,3.041,5.949,3.065,5.963
2,355.032,3.005,5.905,3.003,5.939
2,355.572,3.049,5.995,3.031,5.93
2,355.6,3.067,5.911,3.029,5.911
1,359.132,1.99,1.075,1.917,1.097
2,359.322,3.024,5.954,3.025,5.982
1,359.421,1.906,1.03,1.918,1.003
1,359.61,1.904,1.083,1.982,1.08
2,360.411,3.003,5.943,3.038,5.909
2,360.816,3.052,5.965,3.065,5.948
2,361.142,3.003,5.914,3.027,5.922
2,361.449,3.03,5.968,3.013,5.973
1,363.562,1.982,1.02,1.955,1.04
2,365.37,3.077,5.993,3.002,5.973
2,365.45,3.09,5.934,3.093,5.915
1,366.256,1.981,1.072,1.915,1.057
2,368.12,3.002,5.925,3.076,5.909
1,369.061,1.932,1.061,1.996,1.094
1,370.626,1.905,1.062,1.945,1.091
2,370.631,3.06,5.907,3.015,5.979
2,372.008,3.076,5.913,3.084,5.927
2,372.258,3.072,5.905,3.057,5.997
2,374.022,3.037,5.96,3.004,5.963
2,374.247,3.035,5.933,3.066,5.964
2,374.34,3.069,5.912,3.023,5.952
2,374.351,3.043,5.923,3.073,5.986
1,377.711,1.986,1.016,1.956,1.098
2,379.357,3.03,5.958,3.084,5.957
1,380.698,1.942,1.059,1.975,1.006
1,380.786,1.917,1.06,1.997,1.017
2,381.296,3.047,5.932,3.042,5.989
1,383.375,1.982,1.024,1.971,1.031
2,383.415,3.012,5.939,3.094,5.945
1,384.109,1.941,1.054,1.982,1.031
2,384.422,3.074,5.951,3.004,5.976
2,384.947,3.078,5.977,3.068,5.939
1,385.787,1.993,1.009,1.903,1.095
1,385.955,1.968,1.027,1.942,1.026
1,386.385,1.906,1.041,1.954,1.073
1,387.06,1.934,1.048,1.969,1.051
1,387.361,1.902,1.05,1.984,1.035
1,387.746,1.938,1.034,1.982,1.045
2,389.348,3.051,5.992,3.041,5.924
1,389.552,1.932,1.044,1.985,1.028
2,392.423,3.097,5.906,3.004,5.988
2,393.679,3.03,5.997,3.024,5.998
1,394.695,1.929,1.054,1.964,1.093
2,394.897,3.012,5.933,3.011,5.939
1,395.419,1.965,1.071,1.996,1.035
1,397.802,1.965,1.008,1.925,1.034
1,399.152,1.917,1.016,1.923,1.09
1,399.687,1.952,1.008,1.948,1.083
1,401.644,1.982,1.008,1.917,1.04
2,402.359,3.026,5.949,3.085,5.973
1,404.622,1.998,1.007,1.971,1.081
1,404.678,1.98,1.095,1.99,1.043
2,406.476,3.053,5.987,3.087,5.945
1,406.6,1.993,1.037,1.927,1.055
1,408.0,1.938,1.02,1.99,1.055
1,409.953,1.977,1.082,1.987,1.007
1,409.992,1.919,1.065,1.974,1.019
1,410.012,1.929,1.061,1.979,1.032
2,410.45,3.067,5.981,3.035,5.952
2,410.808,3.086,5.958,3.026,5.962
1,411.614,1.99,1.099,1.91,1.077
2,412.202,3.079,5.998,3.095,5.906
1,412.79,1.991,1.095,1.994,1.066
1,413.445,1.948,1.002,1.946,1.073
1,413.654,1.939,1.086,1.967,1.088
2,414.244,3.017,5.961,3.083,5.939
1,414.494,1.968,1.052,1.904,1.098
2,414.801,3.04,5.937,3.044,5.939
2,414.81,3.08,5.919,3.013,5.91
1,416.915,1.965,1.099,1.906,1.068
2,417.05,3.054,5.982,3.081,5.969
1,417.135,1.94,1.06,1.913,1.048
2,418.906,3.057,5.955,3.03,5.943
2,419.248,3.001,5.939,3.026,5.918
1,419.57,1.904,1.073,1.982,1.024
2,420.041,3.075,5.907,3.074,5.951
1,422.114,1.992,1.033,1.974,1.092
1,423.622,1.92,1.098,1.989,1.003
2,423.941,3.087,5.957,3.083,5.926
2,424.589,3.065,5.932,3.032,5.919
2,424.63,3.0,5.957,3.081,6.0
2,424.689,3.067,5.935,3.068,5.995
1,424.718,1.969,1.055,1.919,1.063
1,426.389,1.996,1.029,1.912,1.001
1,426.455,1.902,1.018,1.915,1.031
2,427.945,3.089,5.933,3.07,5.995
2,428.671,3.053,5.935,3.056,5.909
2,428.714,3.087,5.919,3.05,5.907
2,431.304,3.018,5.928,3.047,5.923
2,431.736,3.027,5.947,3.072,5.913
1,433.048,1.916,1.07,1.992,1.076
1,433.266,1.915,1.086,1.984,1.083
1,433.799,1.923,1.097,1.933,1.098
1,435.689,1.95,1.024,1.919,1.055
2,436.761,3.033,5.975,3.095,5.993
1,437.059,1.942,1.097,1.901,1.084
2,437.28,3.07,5.918,3.002,5.939
2,438.191,3.01,5.966,3.004,5.951
2,438.679,3.087,5.931,3.047,5.998
1,439.881,1.959,1.083,1.952,1.094
2,439.995,3.028,5.961,3.08,5.949
2,441.39,3.039,5.978,3.026,5.977
1,442.83,1.942,1.06,1.963,1.092
1,442.842,1.928,1.028,1.926,1.047
1,443.744,1.999,1.065,1.945,1.086
2,444.027,3.065,5.934,3.068,5.922
1,444.357,1.996,1.033,1.99,1.092
2,444.888,3.058,5.97,3.068,5.994
1,445.509,1.921,1.06,1.978,1.052
1,445.849,1.912,1.055,1.901,1.032
2,445.941,3.021,5.959,3.01,5.957
1,446.292,1.999,1.094,1.95,1.041
1,446.354,1.948,1.003,1.902,1.079
1,446.687,1.911,1.086,1.942,1.015
2,447.143,3.099,5.986,3.012,5.913
2,447.939,3.005,5.911,3.093,5.969
2,448.169,3.059,5.937,3.059,5.938
1,448.843,1.917,1.094,1.969,1.008
2,449.716,3.072,5.95,3.04,5.964
2,450.007,3.072,5.954,3.003,5.986
1,451.707,1.98,1.092,1.917,1.015
1,451.902,1.982,1.03,1.927,1.078
2,452.972,3.043,5.924,3.023,5.949
2,453.379,3.007,5.957,3.003,5.931
2,454.271,3.09,5.927,3.015,5.968
2,455.287,3.019,5.964,3.053,5.947
2,455.301,3.047,5.984,3.01,5.998
2,455.357,3.058,5.959,3.014,5.981
2,455.882,3.046,5.937,3.029,5.927
2,456.038,3.087,5.969,3.034,5.997
2,456.367,3.012,5.961,3.078,5.917
2,456.381,3.024,5.959,3.022,5.966
1,456.86,1.91,1.044,1.989,1.078
2,457.21,3.001,5.969,3.1,5.937
1,457.959,1.946,1.07,1.947,1.073
1,458.166,1.996,1.095,1.975,1.069
1,458.82,1.96,1.017,1.934,1.078
2,459.318,3.058,5.965,3.003,5.939
2,459.988,3.056,5.998,3.0,5.96
2,461.344,3.008,5.975,3.037,5.992
2,463.55,3.024,5.907,3.09,5.927
2,465.628,3.093,5.982,3.001,5.978
1,466.496,1.993,1.047,1.998,1.08
1,467.578,1.926,1.037,1.979,1.048
2,468.315,3.021,5.988,3.012,5.99
1,468.976,1.903,1.05,1.997,1.018
1,469.404,1.995,1.046,1.919,1.059
1,469.98,1.981,1.035,1.914,1.066
1,470.375,1.965,1.049,1.927,1.057
2,471.461,3.003,5.928,3.072,5.947
2,473.793,3.045,5.928,3.055,5.914
1,474.332,1.964,1.054,1.974,1.067
1,474.789,1.974,1.091,1.909,1.005
1,475.305,1.95,1.059,1.973,1.087
2,476.447,3.038,5.998,3.076,5.907
1,476.894,1.931,1.083,1.953,1.015
2,479.67,3.03,5.949,3.055,5.911
2,481.043,3.04,5.928,3.056,5.941
2,481.55,3.003,5.949,3.062,5.97
2,481.964,3.076,5.909,3.051,5.911
2,482.258,3.068,5.934,3.06,5.982
1,482.357,1.992,1.041,1.963,1.094
2,482.667,3.0,5.952,3.033,5.95
1,482.703,1.905,1.058,1.919,1.018
2,483.947,3.005,5.985,3.029,5.974
2,484.487,3.095,5.937,3.064,5.905
2,484.747,3.039,5.959,3.083,5.905
1,485.031,1.953,1.093,1.905,1.049
2,485.821,3.022,5.966,3.023,5.916
2,485.944,3.026,5.922,3.033,5.922
2,486.082,3.032,5.948,3.028,5.927
1,486.718,1.929,1.055,1.977,1.059
1,488.382,1.952,1.075,1.91,1.051
2,489.419,3.004,5.96,3.064,5.958
2,489.599,3.031,5.971,3.059,5.968
1,489.704,1.922,1.015,1.924,1.004
2,491.437,3.006,5.907,3.013,5.985
1,491.566,1.914,1.056,1.957,1.042
1,491.599,1.924,1.043,1.965,1.035
2,491.782,3.039,5.919,3.013,5.919
1,492.684,1.988,1.099,1.915,1.069
1,492.754,1.993,1.057,1.95,1.072
