task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,178.674,3.009,5.915,3.024,5.965
1,180.852,1.914,1.075,1.967,1.064
2,183.286,3.071,5.944,3.078,5.957
2,183.919,3.055,5.942,3.009,5.91
1,184.215,1.987,1.093,1.974,1.0
2,188.689,3.051,5.987,3.03,5.987
2,188.753,3.004,5.926,3.015,5.909
2,189.866,3.02,5.934,3.09,5.903
1,190.306,1.917,1.004,1.952,1.004
2,190.67,3.084,5.979,3.075,5.936
1,190.782,1.97,1.022,1.902,1.067
2,191.232,3.027,5.973,3.003,5.979
1,191.887,1.953,1.073,1.945,1.015
2,191.994,3.038,5.959,3.057,5.929
1,192.589,1.996,1.063,1.979,1.004
1,193.757,1.943,1.008,1.925,1.001
1,193.922,1.964,1.065,1.956,1.082
2,193.941,3.04,5.992,3.021,5.977
2,194.036,3.023,5.937,3.015,5.988
1,194.349,1.986,1.044,1.942,1.089
2,195.037,3.061,5.926,3.022,5.938
2,195.987,3.043,5.922,3.06,5.941
1,197.71,1.919,1.047,1.91,1.01
2,198.653,3.002,5.962,3.013,5.946
2,198.711,3.002,5.969,3.081,5.917
1,199.475,1.986,1.08,1.942,1.094
2,200.565,3.05,5.902,3.005,5.997
2,201.19,3.034,5.967,3.005,5.915
1,203.714,1.941,1.018,1.904,1.034
1,203.978,1.975,1.016,1.978,1.054
1,203.994,1.924,1.009,1.937,1.091
1,205.077,1.913,1.011,1.944,1.091
1,206.78,1.953,1.098,1.923,1.026
2,209.801,3.025,5.929,3.091,5.946
2,210.36,3.024,5.929,3.01,5.96
1,210.619,1.954,1.023,1.937,1.008
1,211.018,1.913,1.093,1.946,1.021
2,213.093,3.064,5.94,3.076,5.907
1,213.7,1.924,1.055,1.914,1.044
2,213.764,3.066,5.947,3.06,5.962
1,214.119,1.982,1.094,1.956,1.05
2,214.127,3.072,5.934,3.042,5.927
1,214.999,1.981,1.035,1.946,1.055
2,216.129,3.015,5.961,3.025,5.936
2,216.207,3.004,5.957,3.067,5.937
1,216.405,1.947,1.081,1.999,1.067
1,217.134,1.905,1.007,1.917,1.089
2,218.512,3.044,5.954,3.001,5.936
1,218.899,1.901,1.089,1.967,1.073
1,218.904,1.974,1.078,1.982,1.057
1,219.072,1.986,1.018,1.932,1.075
2,219.334,3.048,5.926,3.04,5.982
2,219.37,3.048,5.963,3.033,5.937
2,219.609,3.046,5.946,3.003,5.974
1,219.639,1.91,1.086,1.976,1.035
2,221.042,3.04,5.967,3.095,5.923
1,221.142,1.939,1.05,1.907,1.018
1,223.53,1.92,1.087,1.908,1.096
2,223.93,3.002,5.909,3.075,5.995
2,224.672,3.06,5.973,3.018,5.949
2,226.019,3.021,5.936,3.089,5.936
2,226.485,3.076,5.941,3.042,5.975
1,226.714,1.965,1.023,1.978,1.067
1,227.301,1.977,1.092,1.97,1.095
2,229.447,3.009,5.922,3.087,5.943
2,230.205,3.079,5.946,3.01,5.946
2,230.552,3.088,5.958,3.045,5.966
2,231.198,3.076,5.914,3.077,5.979
1,232.801,1.929,1.063,1.924,1.034
2,232.978,3.01,5.966,3.061,5.933
2,233.034,3.04,5.92,3.04,5.962
1,233.115,1.989,1.011,1.905,1.005
2,233.878,3.018,5.991,3.088,5.941
1,233.936,1.988,1.035,1.982,1.037
2,237.479,3.07,5.946,3.038,5.963
2,238.629,3.025,5.944,3.04,5.969
1,238.752,1.982,1.093,1.934,1.077
1,239.56,1.915,1.009,1.993,1.084
2,241.522,3.074,5.957,3.074,5.973
1,241.716,1.929,1.05,1.952,1.084
2,243.1,3.009,5.963,3.046,5.989
2,244.181,3.015,5.938,3.095,5.914
2,245.025,3.04,5.95,3.074,5.969
2,245.136,3.081,5.912,3.048,5.93
2,247.626,3.063,5.905,3.024,5.947
1,247.746,1.907,1.045,1.915,1.07
1,249.52,1.996,1.033,1.904,1.097
1,250.705,1.946,1.047,1.999,1.095
2,250.942,3.027,5.97,3.098,5.931
1,251.003,1.938,1.051,1.941,1.079
1,251.017,1.916,1.081,1.985,1.056
2,251.399,3.005,5.987,3.088,5.968
2,251.654,3.083,5.945,3.016,5.998
2,252.144,3.066,5.988,3.009,5.947
2,252.646,3.097,5.985,3.025,5.903
2,254.21,3.064,5.968,3.042,5.96
2,255.614,3.079,5.972,3.001,5.957
1,255.815,1.933,1.008,1.934,1.069
1,256.459,1.939,1.057,1.915,1.043
2,257.494,3.068,5.96,3.068,5.983
1,257.536,1.99,1.039,1.932,1.094
2,258.233,3.012,5.996,3.097,5.941
2,258.719,3.062,5.996,3.015,5.951
1,258.92,1.971,1.043,1.905,1.004
2,260.188,3.003,5.96,3.06,5.958
2,261.945,3.039,5.913,3.036,5.922
2,264.643,3.083,5.96,3.068,5.905
2,264.755,3.077,5.925,3.079,5.997
2,265.884,3.025,5.947,3.035,5.911
1,267.643,1.992,1.081,1.94,1.09
2,268.612,3.052,5.948,3.087,5.956
2,270.464,3.064,5.944,3.002,5.919
2,272.926,3.003,5.941,3.09,5.929
1,274.736,1.958,1.057,1.931,1.092
1,275.935,1.969,1.061,1.977,1.087
1,277.492,1.982,1.001,1.992,1.019
1,277.546,1.981,1.067,1.918,1.029
1,277.967,1.995,1.059,1.916,1.094
1,281.304,1.967,1.043,1.949,1.073
1,281.471,1.917,1.095,1.957,1.098
1,281.532,1.922,1.011,1.95,1.054
1,286.381,1.911,1.053,1.969,1.044
1,288.664,1.995,1.081,1.923,1.088
2,288.962,3.007,5.994,3.023,5.902
2,289.012,3.044,5.922,3.096,5.998
2,289.461,3.075,5.994,3.056,5.937
1,289.82,1.939,1.084,1.921,1.01
1,290.356,1.93,1.086,1.987,1.087
1,290.921,1.929,1.053,1.949,1.054
2,290.968,3.084,5.949,3.004,5.952
2,291.742,3.007,5.962,3.009,5.938
1,291.848,1.994,1.06,1.988,1.049
2,291.9,3.053,5.968,3.006,5.986
1,292.879,1.938,1.05,1.996,1.076
2,294.12,3.095,5.9,3.073,5.988
2,294.123,3.063,5.908,3.026,6.0
2,294.756,3.002,5.916,3.031,5.928
1,295.587,1.963,1.09,1.935,1.011
2,296.158,3.002,5.924,3.049,5.961
2,296.527,3.094,5.95,3.073,5.909
1,300.548,1.983,1.09,1.927,1.089
1,301.571,1.904,1.066,1.913,1.086
1,302.241,1.985,1.031,1.958,1.01
2,303.07,3.042,5.952,3.036,5.988
2,303.071,3.054,5.953,3.0,5.968
2,303.16,3.056,5.933,3.076,5.975
1,303.834,1.969,1.022,1.925,1.073
2,304.021,3.096,5.958,3.024,5.987
1,305.223,1.986,1.025,1.992,1.047
1,306.1,1.927,1.021,1.933,1.099
1,306.183,1.994,1.023,1.975,1.027
2,307.092,3.002,5.947,3.083,5.988
2,307.264,3.068,5.965,3.013,5.925
2,308.139,3.073,5.97,3.093,5.934
2,309.863,3.088,5.996,3.003,5.995
1,310.101,1.955,1.095,1.949,1.072
1,311.279,1.984,1.054,1.917,1.067
2,312.363,3.077,5.985,3.051,5.959
1,314.43,1.98,1.059,1.976,1.052
1,315.8,1.942,1.091,1.945,1.047
2,316.706,3.032,5.909,3.053,5.903
2,317.061,3.004,5.947,3.023,5.939
1,317.696,1.971,1.031,1.918,1.046
1,319.673,1.983,1.017,1.962,1.001
2,320.583,3.065,5.91,3.029,5.924
2,320.835,3.037,5.97,3.059,5.922
2,321.326,3.031,5.911,3.036,5.963
2,321.557,3.068,5.975,3.094,5.972
2,323.761,3.078,5.903,3.048,5.901
2,326.023,3.023,5.968,3.049,5.97
2,326.224,3.062,5.911,3.026,5.99
2,326.382,3.025,5.914,3.039,5.973
2,333.278,3.083,5.906,3.035,5.966
2,333.686,3.064,5.985,3.076,5.987
2,333.907,3.014,5.994,3.09,5.919
2,333.909,3.042,5.998,3.026,5.956
1,337.763,1.919,1.044,1.979,1.093
2,338.306,3.021,5.933,3.075,5.982
2,338.957,3.064,5.961,3.031,5.947
1,338.991,1.979,1.018,1.905,1.084
2,339.821,3.058,5.925,3.073,5.939
2,340.015,3.019,5.955,3.056,5.953
1,340.416,1.994,1.081,1.911,1.058
1,340.734,1.962,1.081,1.994,1.006
2,343.617,3.093,5.943,3.095,5.902
2,345.834,3.01,5.987,3.037,5.946
2,346.068,3.095,5.993,3.08,5.978
1,346.268,1.969,1.046,1.91,1.042
1,348.414,1.954,1.084,1.948,1.038
1,349.324,1.95,1.042,1.955,1.091
1,349.942,1.929,1.068,1.978,1.083
2,350.067,3.032,5.943,3.04,5.916
2,351.237,3.094,5.966,3.014,5.986
1,354.94,1.902,1.036,1.973,1.095
2,356.816,3.072,5.988,3.056,5.97
1,357.134,1.988,1.052,1.903,1.023
2,357.558,3.052,5.972,3.038,5.905
1,357.681,1.937,1.008,1.993,1.032
1,358.156,1.98,1.005,1.922,1.044
1,358.199,1.982,1.034,1.912,1.056
2,358.612,3.069,5.913,3.083,5.929
2,359.443,3.013,5.939,3.001,5.979
2,359.84,3.079,5.957,3.039,5.944
2,364.398,3.042,5.975,3.04,5.998
1,364.436,1.993,1.07,1.978,1.08
1,365.448,1.99,1.06,1.946,1.027
1,365.672,1.929,1.036,1.978,1.056
2,366.445,3.079,5.912,3.091,5.934
2,367.056,3.024,5.913,3.068,5.973
1,367.109,1.963,1.061,1.987,1.073
1,367.289,1.922,1.042,1.934,1.004
2,367.556,3.034,5.956,3.081,5.915
1,367.992,1.952,1.087,1.987,1.079
1,369.186,1.94,1.042,1.984,1.057
2,371.352,3.076,5.914,3.084,5.954
2,371.598,3.095,5.947,3.048,5.958
1,372.569,1.949,1.078,1.946,1.046
2,373.097,3.016,5.986,3.074,5.962
2,374.433,3.042,5.966,3.042,5.969
1,374.939,1.905,1.048,1.975,1.02
1,375.189,1.984,1.061,1.999,1.051
2,375.769,3.06,5.991,3.046,5.977
2,376.283,3.055,5.948,3.016,5.922
2,376.656,3.0,5.907,3.06,5.998
2,376.985,3.01,5.989,3.073,5.914
2,377.851,3.054,5.972,3.09,5.98
2,378.289,3.084,5.958,3.054,5.946
1,379.342,1.998,1.068,1.939,1.063
2,380.098,3.026,5.909,3.035,5.954
1,380.276,1.967,1.093,1.929,1.023
2,380.608,3.083,5.91,3.047,5.947
1,381.19,1.959,1.01,1.969,1.046
2,381.193,3.074,5.947,3.075,5.938
2,382.127,3.033,5.97,3.098,5.975
2,382.909,3.089,5.903,3.056,5.949
1,382.918,1.984,1.064,1.932,1.043
2,383.529,3.079,5.987,3.032,5.933
1,383.732,1.967,1.023,1.936,1.035
1,385.538,1.946,1.094,1.982,1.042
2,385.619,3.054,5.973,3.09,5.902
1,386.255,1.96,1.042,1.923,1.081
2,387.525,3.092,5.935,3.044,5.97
2,388.088,3.076,5.988,3.073,5.977
1,388.824,1.968,1.073,1.968,1.042
2,389.28,3.03,5.907,3.026,5.965
2,389.946,3.09,5.938,3.074,5.988
2,390.627,3.06,5.949,3.07,5.944
2,390.729,3.032,5.96,3.091,5.997
1,391.885,1.934,1.077,1.955,1.074
2,392.028,3.02,5.991,3.014,5.938
2,392.272,3.079,5.947,3.035,5.925
2,392.871,3.061,5.919,3.095,5.935
1,393.048,1.91,1.059,1.97,1.067
2,395.097,3.065,5.915,3.01,5.933
2,395.272,3.02,5.962,3.074,5.97
1,395.646,1.916,1.098,1.97,1.072
2,396.545,3.033,5.966,3.085,5.948
1,397.366,1.937,1.05,1.91,1.043
2,398.203,3.079,5.9,3.04,5.9
2,398.713,3.083,5.908,3.021,5.901
2,398.923,3.007,5.954,3.027,5.957
2,400.688,3.095,5.984,3.001,5.987
1,400.968,1.976,1.089,1.944,1.017
1,401.233,1.941,1.06,1.985,1.054
1,401.952,1.917,1.095,1.985,1.085
2,402.708,3.097,5.97,3.09,5.973
1,403.33,1.968,1.073,1.945,1.003
1,404.369,1.972,1.028,1.954,1.035
2,404.388,3.031,5.931,3.058,5.915
2,406.756,3.012,5.945,3.027,5.94
1,408.042,1.945,1.05,1.968,1.002
1,408.7,1.965,1.027,1.977,1.023
1,408.849,1.939,1.027,1.951,1.089
2,409.349,3.087,5.914,3.05,5.913
1,409.406,1.992,1.08,1.902,1.08
2,409.917,3.086,5.961,3.066,6.0
2,412.303,3.08,5.991,3.019,5.993
1,416.717,1.908,1.038,1.928,1.05
1,417.268,1.919,1.081,1.908,1.027
2,417.314,3.054,5.991,3.016,5.909
2,417.874,3.059,5.932,3.066,5.99
2,420.144,3.09,5.96,3.04,5.993
2,422.886,3.08,5.923,3.095,5.996
1,423.991,1.926,1.074,1.916,1.03
1,424.792,1.94,1.028,1.902,1.028
2,424.918,3.075,5.983,3.021,5.977
2,425.216,3.038,5.954,3.043,5.982
2,425.269,3.071,5.982,3.094,5.907
1,425.668,1.918,1.047,1.949,1.068
2,426.905,3.034,5.913,3.069,5.968
2,427.428,3.023,5.961,3.027,5.946
1,427.665,1.946,1.027,1.974,1.07
1,427.867,1.921,1.005,1.958,1.059
1,428.258,1.912,1.065,1.988,1.061
2,428.619,3.066,5.958,3.01,5.907
1,429.386,1.986,1.008,1.949,1.042
1,429.486,1.919,1.06,1.982,1.072
2,429.545,3.079,5.949,3.099,5.991
1,429.986,1.921,1.084,1.954,1.004
1,430.351,1.933,1.031,1.973,1.027
2,431.017,3.012,5.982,3.09,5.939
2,431.461,3.063,5.97,3.08,5.958
1,431.701,1.93,1.083,1.914,1.0
2,432.227,3.099,5.924,3.098,5.964
2,433.281,3.014,5.975,3.042,5.956
2,433.649,3.069,5.934,3.036,5.963
2,434.413,3.076,5.906,3.037,5.959
1,434.703,1.949,1.098,1.907,1.095
1,435.307,1.964,1.096,1.97,1.041
1,436.779,1.903,1.06,1.988,1.008
1,437.895,1.945,1.091,1.946,1.002
1,437.995,1.956,1.069,1.997,1.063
1,438.555,1.905,1.058,1.93,1.028
1,439.439,1.998,1.006,1.964,1.074
1,442.503,1.971,1.09,1.931,1.056
2,443.271,3.005,5.993,3.088,5.927
2,445.586,3.038,5.991,3.042,5.985
1,445.661,1.967,1.094,1.915,1.057
1,445.796,1.998,1.077,1.968,1.069
1,446.016,1.934,1.09,1.975,1.047
2,446.695,3.047,5.905,3.09,5.965
2,448.505,3.079,5.969,3.091,5.908
2,449.189,3.042,5.951,3.09,5.927
1,450.344,1.916,1.098,1.993,1.02
1,450.711,1.969,1.041,1.969,1.029
1,450.94,1.982,1.084,1.982,1.099
1,451.636,1.952,1.015,1.96,1.061
2,452.959,3.023,5.948,3.095,5.989
2,453.35,3.013,5.99,3.056,5.948
1,453.879,1.974,1.017,1.902,1.042
1,455.092,1.997,1.033,1.918,1.098
2,455.834,3.028,5.949,3.03,5.975
2,455.899,3.025,5.913,3.026,5.909
1,457.719,1.925,1.042,1.985,1.005
1,458.82,1.912,1.064,1.998,1.066
1,459.286,1.927,1.016,1.978,1.082
2,460.014,3.042,5.949,3.035,5.959
1,460.015,1.936,1.004,1.931,1.086
2,463.043,3.047,5.959,3.013,5.927
2,464.034,3.052,5.963,3.089,5.963
2,464.608,3.002,5.973,3.025,5.953
2,464.68,3.076,5.954,3.073,5.948
2,465.096,3.016,5.993,3.03,5.925
2,466.674,3.002,5.938,3.022,5.932
2,466.773,3.065,5.97,3.07,5.979
1,470.184,1.95,1.011,1.997,1.006
1,471.233,1.994,1.091,1.919,1.062
1,471.269,1.923,1.035,1.946,1.016
1,471.286,1.949,1.077,1.954,1.098
1,471.993,1.929,1.054,1.915,1.031
1,472.257,1.953,1.029,1.979,1.031
2,472.755,3.027,5.91,3.051,5.963
1,473.043,1.918,1.043,1.903,1.042
2,473.145,3.047,5.998,3.064,5.982
1,473.562,1.978,1.056,1.943,1.092
2,475.991,3.041,5.961,3.084,5.982
1,476.065,1.906,1.008,1.955,1.098
1,476.079,1.968,1.041,1.906,1.005
1,476.615,1.959,1.024,1.928,1.021
1,476.684,1.927,1.088,1.91,1.032
2,476.749,3.075,5.914,3.084,5.93
1,479.923,1.997,1.074,1.91,1.064
1,485.336,1.952,1.082,1.911,1.064
2,485.979,3.092,5.967,3.072,5.964
1,486.887,1.955,1.031,1.973,1.062
2,489.562,3.01,5.967,3.081,5.95
1,490.117,1.905,1.098,1.925,1.046
2,490.708,3.079,5.978,3.04,5.965
2,491.097,3.041,5.945,3.086,5.93
2,491.55,3.01,5.919,3.058,5.973
1,492.056,1.979,1.017,1.954,1.072
2,492.668,3.079,5.997,3.042,5.992
1,493.105,1.938,1.038,1.993,1.066
1,493.724,1.993,1.056,1.995,1.062
2,494.409,3.026,5.937,3.076,5.952
2,494.72,3.016,5.957,3.004,5.949
1,495.13,1.986,1.018,1.928,1.033
2,496.701,3.068,5.918,3.08,5.927
2,498.519,3.076,5.947,3.083,5.938
1,498.9,1.992,1.01,1.95,1.081
2,499.33,3.013,5.992,3.079,5.955
1,500.578,1.965,1.063,1.956,1.058
1,500.959,1.988,1.004,1.98,1.084
2,502.423,3.053,5.937,3.067,5.977
2,504.095,3.01,5.948,3.076,5.968
1,504.869,1.983,1.079,1.918,1.091
2,505.268,3.082,5.965,3.043,5.982
1,507.574,1.978,1.066,1.951,1.0
2,507.738,3.03,5.962,3.066,5.957
2,507.784,3.039,5.987,3.078,5.967
1,508.373,1.924,1.072,1.961,1.081
1,508.615,1.911,1.012,1.943,1.085
2,509.017,3.015,5.928,3.033,5.964
1,510.223,1.927,1.036,1.988,1.029
1,510.484,1.911,1.018,1.976,1.005
1,511.398,1.987,1.057,1.944,1.014
2,512.2,3.053,5.951,3.09,5.978
1,512.788,1.987,1.081,1.921,1.08
1,513.227,1.974,1.029,1.97,1.022
2,513.636,3.058,5.979,3.068,5.988
2,513.76,3.057,5.929,3.036,5.972
1,515.476,1.947,1.058,1.998,1.042
1,516.234,1.959,1.02,1.934,1.042
2,518.285,3.028,5.987,3.053,5.928
1,521.866,1.978,1.042,1.937,1.052
1,524.988,1.969,1.026,1.996,1.044
2,525.846,3.005,5.949,3.05,5.964
2,527.996,3.023,5.979,3.081,5.975
2,530.965,3.017,5.919,3.095,5.919
2,531.051,3.053,5.918,3.067,5.987
1,531.396,1.906,1.054,1.964,1.095
2,532.601,3.017,5.923,3.068,5.975
2,533.649,3.024,5.969,3.039,5.972
