task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,7.243,109.02,9.61,1.12,111.8,10.12,114.26,101.89,102.02,106.94,9.49,0.99,110.26,10.77,110.38,107.14,104.44
1,7.308,101.95,10.59,1.07,115.01,10.7,114.92,102.51,97.0,105.12,11.09,0.96,104.03,10.06,101.2,115.16,100.24
3,7.464,117.37,10.73,1.08,110.29,10.66,99.8,95.84,97.51,116.99,9.63,1.06,112.09,11.65,106.76,107.23,93.46
4,7.55,100.28,10.51,1.09,113.03,10.09,113.48,113.13,95.23,98.61,11.08,1.14,103.78,11.48,114.81,100.18,106.62
4,8.202,108.18,10.37,1.14,101.99,10.93,107.82,97.86,99.48,107.59,11.04,1.11,113.64,10.38,113.53,99.89,108.35
4,9.156,97.36,11.25,1.16,111.98,11.24,109.25,114.45,100.69,97.36,10.94,1.06,108.47,10.37,104.59,101.99,104.32
2,9.197,109.05,11.63,1.11,110.77,11.52,107.27,107.76,96.85,102.24,11.16,1.08,104.62,9.94,98.95,99.17,110.62
1,9.655,99.55,9.82,1.11,108.77,10.26,107.53,103.23,95.48,111.15,9.96,1.05,104.03,11.14,101.09,101.31,110.0
3,9.88,112.91,10.95,1.02,102.29,11.64,97.25,94.42,96.94,104.8,10.04,0.97,106.26,11.25,106.01,92.63,109.51
4,10.342,111.1,10.54,1.05,113.99,11.23,110.18,107.8,102.84,110.16,11.04,1.07,104.46,9.92,100.62,106.13,105.64
2,10.597,100.12,9.91,1.18,106.55,11.08,107.36,106.75,100.83,108.18,10.57,1.18,108.41,9.88,105.1,111.16,107.46
4,10.79,110.84,9.64,1.08,105.88,10.63,119.21,110.8,98.53,107.54,9.99,1.17,99.92,11.42,107.02,99.14,107.98
3,11.048,108.22,10.63,0.94,110.56,9.96,113.9,93.01,95.44,104.4,9.37,1.08,112.09,11.5,101.62,101.39,107.25
4,11.246,104.01,10.74,1.08,110.66,10.21,118.95,100.19,109.63,98.56,10.3,1.16,104.45,10.6,102.99,114.12,101.15
3,11.802,117.55,10.23,1.04,102.6,9.89,100.89,94.05,100.09,115.93,10.31,0.97,112.96,10.5,101.89,108.19,102.0
4,12.38,103.97,11.06,1.11,104.54,10.08,103.18,109.45,110.73,109.85,11.1,1.04,104.42,10.41,107.12,109.39,94.23
4,12.658,102.75,9.97,1.01,110.27,10.26,105.56,109.8,108.54,103.02,10.64,1.06,97.7,10.32,106.59,108.69,109.0
3,12.987,114.77,10.56,1.1,111.22,10.74,101.32,92.99,97.35,114.82,10.01,1.09,109.71,10.64,110.07,92.16,93.72
4,13.032,94.96,11.16,1.08,107.31,11.44,112.6,113.38,93.96,104.61,11.14,1.08,102.08,10.81,114.52,100.71,98.9
3,13.276,112.85,9.43,1.07,96.67,10.93,100.21,95.84,98.49,106.82,10.71,1.12,113.17,10.62,109.47,105.23,103.06
3,13.464,114.16,9.51,1.06,105.2,10.31,102.56,97.29,103.15,110.04,10.87,1.04,105.13,9.98,113.18,95.17,98.46
2,13.626,105.52,11.1,1.08,105.78,10.31,95.62,110.51,98.97,107.33,10.61,1.15,111.38,11.61,105.2,115.4,105.38
1,13.943,118.03,9.88,1.07,103.65,9.6,101.69,109.83,106.16,102.34,10.36,1.08,108.46,9.97,109.9,99.99,101.5
4,14.183,106.73,9.54,1.03,113.52,10.28,107.23,114.28,99.2,97.69,10.83,1.03,105.89,11.08,113.02,114.63,95.34
3,14.351,117.78,10.27,1.1,99.59,11.02,114.5,105.28,95.73,105.51,10.22,1.02,109.89,11.22,104.83,105.37,97.54
2,14.672,102.99,9.95,1.18,104.54,10.96,98.78,108.98,99.0,109.63,9.93,1.14,107.81,11.53,95.95,111.5,105.26
1,15.456,117.22,11.19,1.0,100.8,9.96,98.23,111.45,93.73,109.17,9.8,1.06,103.27,9.76,98.59,111.86,94.07
3,15.774,103.61,10.54,0.99,97.36,10.62,104.66,95.5,93.94,109.24,10.24,1.06,110.57,11.54,103.83,97.12,106.86
2,15.947,106.65,10.85,1.02,108.57,10.33,95.0,103.52,105.0,96.58,10.2,1.11,109.38,10.33,99.62,104.13,97.87
4,16.276,100.36,10.94,1.01,106.15,10.82,110.18,110.72,103.18,110.09,10.99,1.1,113.71,10.28,103.22,99.39,100.58
2,16.281,99.93,11.37,1.02,108.65,10.38,95.95,100.8,96.76,103.12,10.5,1.13,108.87,9.89,110.33,102.68,104.26
4,16.494,102.62,11.19,1.17,110.0,9.86,118.44,105.96,103.22,100.93,10.54,1.17,96.67,9.9,113.84,112.13,99.2
3,16.583,112.73,10.02,1.06,103.29,9.88,114.12,101.92,99.14,107.69,9.72,1.1,108.43,9.9,102.01,98.4,107.19
4,17.033,108.29,10.65,1.15,113.44,11.09,114.59,113.56,108.26,98.38,10.38,1.13,97.75,10.78,114.74,109.92,111.26
4,17.087,107.09,10.23,1.08,107.84,11.16,110.72,112.13,104.88,100.33,10.55,1.19,103.82,10.5,102.0,100.52,100.22
3,17.121,112.16,9.76,1.1,112.93,11.09,101.09,104.08,96.81,115.65,9.97,1.1,101.47,10.73,101.93,93.86,108.23
4,17.185,105.7,9.77,1.15,101.6,10.68,112.57,105.2,100.74,95.26,9.9,1.18,98.47,10.15,102.3,100.03,100.26
4,17.515,106.77,10.54,1.06,98.13,10.16,110.36,108.44,107.45,106.32,10.95,1.01,99.81,10.93,102.98,109.69,106.08
1,17.963,103.19,10.73,1.05,98.92,10.93,110.47,112.02,94.55,117.22,10.9,1.03,108.38,9.66,98.65,111.21,104.67
4,18.272,98.26,11.23,1.17,96.61,10.81,112.32,109.28,101.26,108.56,10.62,1.0,102.82,10.52,113.3,105.9,96.64
1,18.477,114.65,11.16,1.03,107.2,10.75,109.92,100.44,99.55,109.01,9.54,0.96,113.01,10.77,115.23,104.64,100.9
3,18.614,101.91,9.77,0.98,99.18,11.51,99.78,97.44,101.76,115.81,10.27,1.03,106.96,10.45,100.34,107.13,105.94
2,18.635,106.85,10.94,1.17,114.84,11.09,100.73,109.95,107.44,101.84,10.82,1.1,109.6,10.68,105.2,105.5,99.65
4,18.963,104.42,10.21,1.17,110.08,10.22,114.64,106.72,109.08,95.92,10.64,1.02,99.18,11.18,110.48,110.04,109.81
3,19.174,111.85,9.77,1.03,111.59,10.23,109.32,96.47,102.67,106.45,9.24,1.05,105.2,11.04,107.03,95.27,96.81
2,19.722,98.82,10.27,1.17,103.34,9.8,109.73,110.92,109.93,94.34,11.49,1.15,115.62,10.31,98.46,103.11,101.92
1,19.872,103.56,10.12,1.06,109.18,10.37,116.36,100.03,98.13,100.64,10.06,0.98,103.88,10.24,106.45,104.94,92.9
2,20.195,94.1,11.7,1.1,106.55,10.97,109.7,103.42,102.88,102.63,11.59,1.11,109.19,11.15,105.68,101.36,96.46
4,20.478,99.88,9.74,1.08,100.81,11.45,114.2,111.4,110.95,106.93,10.25,1.12,106.44,10.21,116.51,102.45,103.7
4,20.673,104.15,9.84,1.06,99.51,11.02,116.91,115.11,100.2,109.57,10.86,1.17,98.31,10.6,109.48,101.37,100.08
1,20.687,114.71,10.57,1.12,100.38,10.48,103.52,102.78,100.93,99.5,10.59,0.96,104.1,10.45,106.24,113.09,101.8
3,20.846,105.14,9.59,1.08,101.15,10.67,106.65,99.59,106.16,102.51,10.26,0.96,113.64,10.64,98.22,107.76,101.39
2,20.863,110.12,10.68,1.14,99.96,11.3,109.43,103.72,95.86,109.16,9.9,1.18,102.61,10.78,96.75,116.62,105.67
2,20.961,100.53,10.57,1.01,117.7,11.62,101.08,111.55,103.81,104.22,10.69,1.1,109.27,9.95,107.26,108.94,101.87
2,21.086,98.31,10.63,1.06,103.99,10.44,105.22,113.08,100.91,96.92,11.28,1.13,117.23,10.74,99.2,106.09,100.18
4,21.116,97.53,9.86,1.14,101.82,9.84,100.22,109.39,95.91,106.0,9.62,1.06,99.5,9.72,111.63,113.84,110.73
2,21.164,109.16,9.98,1.01,101.76,10.67,95.3,112.98,102.46,99.72,10.19,1.09,118.01,11.02,94.94,106.6,100.47
1,21.308,100.7,10.91,0.97,110.75,10.06,108.19,113.22,102.43,105.0,10.91,1.04,107.14,9.98,110.37,109.95,95.91
2,21.459,104.45,11.61,1.04,105.99,11.2,95.46,108.28,96.71,102.26,9.87,1.11,114.17,11.13,108.18,105.5,110.02
2,21.46,97.23,10.16,1.05,102.56,10.33,94.51,107.13,97.36,103.87,11.67,1.05,100.83,10.19,109.4,109.25,103.21
2,21.551,110.12,10.46,1.04,111.77,10.01,101.25,101.28,100.19,96.06,10.63,1.13,106.04,10.74,101.83,114.3,99.87
4,21.912,110.37,10.4,1.19,102.41,10.96,109.35,109.95,96.51,108.11,10.17,1.18,100.39,11.43,116.14,100.61,106.93
4,23.119,102.02,11.27,1.15,113.52,11.46,114.26,101.0,109.95,106.57,10.9,1.04,109.27,11.51,114.64,102.16,107.45
2,23.519,94.76,10.68,1.02,109.46,10.89,99.24,114.06,107.41,106.89,11.1,1.11,104.49,11.58,99.68,103.76,97.91
4,23.6,107.63,9.81,1.12,102.02,10.85,103.12,100.02,94.99,96.02,10.78,1.0,107.76,9.74,107.3,104.81,108.68
4,24.111,111.34,10.02,1.04,101.32,10.31,108.34,102.77,101.13,98.63,10.84,1.14,96.9,10.48,100.83,98.84,101.15
1,24.203,112.8,9.57,0.97,106.81,9.62,102.63,105.58,96.86,108.4,10.25,1.06,99.53,10.77,113.78,111.68,104.58
4,24.58,100.91,9.88,1.14,100.4,10.92,109.24,105.82,101.54,100.42,11.05,1.1,105.98,10.82,113.86,116.0,100.61
2,24.924,106.66,11.16,1.04,100.03,10.96,109.54,108.28,93.67,100.32,10.4,1.11,106.86,11.08,109.79,106.97,109.44
4,24.984,103.09,10.66,1.03,97.86,11.18,100.23,103.7,107.54,110.95,10.42,1.02,102.91,10.81,101.47,105.86,100.12
4,26.213,112.0,10.92,1.08,108.63,11.34,110.89,99.49,100.73,101.5,10.8,1.18,102.08,10.66,115.16,109.94,95.18
2,26.789,105.96,10.64,1.16,101.48,11.08,102.02,103.27,110.51,107.33,11.16,1.0,99.3,10.26,94.94,104.57,101.02
1,27.072,110.1,11.17,1.08,105.56,9.77,98.16,106.69,99.23,105.9,11.21,1.04,107.94,9.98,101.24,118.17,104.96
4,27.265,102.34,10.49,1.02,96.62,11.45,109.2,109.14,99.23,99.51,10.77,1.1,113.23,11.47,107.21,115.5,100.84
3,27.411,108.9,10.26,1.04,104.66,11.24,107.83,106.49,97.44,109.94,10.31,1.05,98.94,10.76,96.82,99.13,104.5
2,27.965,100.06,10.19,1.02,115.02,10.82,108.6,113.56,99.78,105.72,10.84,1.14,107.45,11.55,93.23,116.58,103.01
2,28.085,101.88,11.35,1.07,103.94,11.19,97.77,110.35,102.58,111.0,11.14,1.1,114.21,11.17,107.17,110.76,105.92
4,28.329,108.95,9.8,1.11,102.48,10.59,109.24,114.78,97.68,103.56,9.77,1.12,108.28,11.07,105.9,104.47,109.21
1,28.668,111.69,10.54,0.99,99.4,10.39,111.5,105.41,92.76,107.0,9.95,1.02,113.78,10.87,105.75,103.69,96.3
4,28.722,102.29,10.45,1.19,107.31,10.6,104.84,101.95,99.26,95.45,11.17,1.08,106.8,9.98,111.81,115.02,102.44
2,28.984,106.85,10.06,1.13,105.83,10.25,98.56,105.34,108.25,104.07,9.98,1.17,108.5,10.83,101.71,112.15,93.71
3,29.054,103.25,10.62,1.03,106.79,11.56,114.03,105.83,104.5,111.58,10.47,1.04,98.66,10.18,112.32,91.77,100.76
4,29.173,96.9,11.16,1.18,108.2,10.44,106.26,102.32,110.35,100.58,9.57,1.02,96.29,10.12,111.78,113.31,106.39
3,29.188,107.59,9.45,0.95,97.5,9.95,114.01,100.3,99.98,115.87,10.05,0.98,97.04,10.34,110.52,96.35,97.86
1,29.25,117.83,10.91,1.1,111.33,11.2,114.17,109.99,104.69,113.13,9.88,0.98,105.63,10.39,112.71,108.01,97.33
2,29.272,102.28,11.38,1.03,99.69,10.38,101.71,117.08,103.82,103.11,11.29,1.05,113.92,10.84,104.32,99.51,97.82
3,29.373,117.15,10.82,1.11,107.92,11.67,107.96,98.53,103.88,110.43,9.78,1.02,111.29,11.02,106.93,92.45,107.0
1,29.499,101.31,10.85,1.05,112.27,11.02,107.62,106.62,105.89,117.09,10.95,1.03,115.48,10.03,112.48,102.01,97.01
2,29.925,104.79,10.95,1.19,109.0,10.78,98.16,101.63,101.24,110.59,10.21,1.18,114.07,10.74,103.64,106.7,102.34
1,29.948,109.17,11.19,1.01,113.78,10.97,108.48,114.17,103.29,101.66,11.07,1.04,109.82,11.05,101.3,104.45,95.12
2,30.031,107.48,9.96,1.02,102.38,10.43,96.5,109.72,104.03,104.54,10.1,1.11,111.39,10.51,100.36,108.27,102.35
2,30.137,105.03,10.6,1.08,101.98,10.96,98.6,103.91,97.91,108.01,11.39,1.03,111.21,10.02,105.77,105.38,109.49
4,30.35,98.21,10.01,1.14,110.57,10.85,117.64,105.91,99.06,109.64,11.04,1.15,109.4,10.98,107.02,110.85,103.6
4,30.464,97.22,11.0,1.03,98.08,10.53,118.85,113.7,96.8,101.19,10.67,1.01,106.44,9.73,111.0,100.09,103.3
1,30.556,107.03,10.16,1.11,107.82,9.57,113.45,117.83,99.25,104.85,9.99,1.0,102.79,9.6,115.46,101.73,106.89
4,30.646,97.55,10.63,1.14,98.61,10.41,114.87,102.15,100.32,98.39,9.88,1.12,109.98,10.5,116.01,114.3,106.78
1,30.739,113.02,10.49,1.09,112.33,11.18,101.31,102.21,109.53,99.97,9.92,0.98,113.23,10.58,116.69,106.89,96.44
2,30.933,107.2,11.05,1.1,111.38,10.34,107.2,115.11,102.58,103.7,11.29,1.11,107.01,10.36,105.41,105.19,107.6
3,31.006,115.08,10.56,0.99,103.18,11.6,98.62,102.11,95.02,102.3,10.12,1.09,111.62,11.52,106.66,105.58,99.84
3,31.369,115.68,10.61,1.0,113.8,9.97,98.97,97.72,103.18,110.18,10.05,1.0,102.17,10.85,104.28,99.57,108.22
3,31.591,105.95,9.59,0.95,102.8,10.0,111.78,93.54,100.35,108.13,9.81,1.02,99.64,9.98,110.64,93.66,95.94
4,31.671,105.76,11.23,1.01,103.38,10.34,116.07,109.32,100.32,102.78,10.54,1.15,96.44,10.26,111.07,101.47,110.73
4,31.705,98.44,10.13,1.07,100.4,10.05,107.3,101.25,102.61,101.5,11.07,1.16,106.33,11.18,118.64,109.46,94.95
1,33.315,102.58,10.84,1.08,105.44,9.62,106.14,102.14,105.6,110.12,11.2,1.1,110.65,10.77,109.47,117.02,92.91
1,33.594,109.32,10.18,0.95,117.28,11.24,115.5,106.69,98.82,111.84,9.59,1.02,104.43,10.45,103.48,113.67,100.26
2,34.176,108.99,10.32,1.03,107.94,10.57,96.24,116.6,96.85,109.16,10.28,1.03,114.18,9.93,98.04,105.02,106.32
2,34.722,97.35,11.27,1.03,110.12,10.3,97.16,115.82,98.38,106.31,11.32,1.08,106.13,10.17,109.0,110.14,107.46
2,34.95,104.7,9.99,1.02,111.78,10.03,110.38,115.96,102.4,102.59,10.13,1.08,114.11,10.92,104.75,109.93,94.25
1,35.432,102.09,11.12,1.06,103.86,10.82,113.58,114.74,107.39,116.97,11.11,1.02,110.8,10.24,105.72,114.65,103.36
4,35.48,98.96,9.6,1.01,99.2,11.31,105.83,104.91,95.13,96.85,9.56,1.08,101.5,11.18,105.37,105.42,110.66
1,35.616,109.53,10.29,1.1,112.41,10.3,106.14,114.02,102.31,101.95,11.19,1.0,109.76,9.82,109.01,108.96,109.38
3,35.651,107.53,9.58,0.98,100.35,10.14,109.01,101.82,102.78,109.07,10.21,1.06,105.44,10.81,108.43,108.5,95.7
3,35.674,118.6,9.66,1.08,113.5,11.1,111.68,93.38,103.18,105.39,10.84,0.97,99.89,11.31,103.98,105.42,94.6
3,35.722,100.79,10.13,1.01,96.98,11.02,101.51,93.54,99.41,105.62,10.5,1.05,102.01,10.43,106.99,97.31,105.66
3,35.989,102.85,9.72,1.02,110.29,11.46,113.72,104.47,102.6,112.22,9.46,0.97,112.49,10.77,97.4,107.2,103.54
3,36.179,109.36,9.43,1.02,106.3,10.07,108.57,106.62,109.51,116.23,10.49,1.03,98.68,11.46,111.21,94.58,95.51
1,36.738,105.34,11.05,0.97,98.96,9.57,112.03,106.96,97.82,117.66,10.54,1.04,103.86,10.38,115.84,116.24,97.87
3,36.954,106.14,9.6,1.03,108.42,11.01,105.3,104.62,98.51,110.91,10.23,1.1,103.14,10.38,101.16,102.26,101.46
3,36.973,110.09,9.92,1.06,105.22,11.48,103.05,107.4,103.54,115.17,10.75,0.96,99.72,10.59,104.83,96.99,95.61
1,37.132,115.14,10.14,0.97,112.45,9.85,108.16,111.86,100.44,111.58,9.76,1.0,107.35,10.94,98.16,107.11,106.34
3,37.365,109.65,9.29,1.08,98.08,10.42,109.12,99.45,101.36,115.17,9.77,0.96,105.69,11.58,100.38,99.65,106.03
3,37.504,113.62,10.49,0.97,101.66,11.54,104.64,96.44,99.0,114.96,9.56,0.99,111.02,11.32,104.79,108.01,108.9
1,37.803,99.97,11.24,1.01,111.67,9.54,100.91,117.08,98.08,108.53,9.79,1.0,108.9,10.35,107.72,99.97,106.23
4,37.992,97.39,11.03,1.1,105.45,10.56,118.18,102.14,108.7,109.0,10.95,1.04,112.07,10.7,105.05,107.6,103.36
1,38.069,101.75,10.21,1.1,115.59,10.44,115.01,111.62,102.48,99.44,10.74,1.02,104.21,9.53,107.98,102.68,97.0
2,38.431,100.9,10.45,1.16,105.49,11.35,102.41,107.65,98.87,96.9,10.64,1.06,103.91,11.08,100.04,113.26,110.3
3,38.679,105.01,9.22,1.08,102.76,11.55,96.84,104.76,106.26,114.62,9.91,1.1,110.32,10.63,111.52,93.62,104.44
1,38.764,102.16,10.52,1.06,110.2,10.92,98.6,107.11,94.23,110.46,10.24,1.0,102.87,10.75,111.51,107.41,94.71
1,38.783,104.14,10.61,1.0,100.46,11.1,99.97,117.21,100.67,118.06,11.1,1.09,101.96,11.27,106.77,111.15,93.42
1,38.823,104.68,10.47,1.03,116.17,11.08,109.68,115.84,100.67,108.0,10.65,1.12,107.37,10.99,103.18,110.86,98.23
4,38.932,99.72,9.74,1.12,102.04,9.72,119.14,114.21,98.15,100.16,9.89,1.18,111.79,11.37,110.54,105.82,99.48
1,38.972,114.12,10.3,1.13,114.48,10.65,103.94,100.04,110.06,111.24,11.33,1.0,113.67,10.85,116.14,113.11,104.81
4,39.166,97.97,11.28,1.02,112.73,10.56,103.38,109.46,110.71,103.29,10.02,1.12,107.97,10.1,112.24,111.15,105.37
1,39.591,117.47,10.32,1.06,104.98,10.83,111.04,115.04,102.2,105.41,10.07,1.01,110.8,10.54,109.56,117.05,97.54
3,39.674,118.18,10.28,0.95,97.52,10.11,101.33,98.54,106.65,115.4,9.89,0.98,101.63,10.63,98.4,92.0,109.28
3,39.753,109.81,10.82,0.95,112.87,10.44,113.31,100.9,109.27,115.83,10.74,1.0,103.65,10.18,109.8,97.01,101.39
4,39.841,107.39,11.18,1.09,99.62,9.76,113.77,111.91,104.39,106.71,9.54,1.12,107.22,11.07,109.95,101.44,101.56
3,40.05,103.87,10.78,1.08,114.31,11.42,105.23,99.28,105.05,101.59,9.51,0.95,98.64,10.25,110.48,103.87,104.51
1,40.071,108.74,11.12,1.06,116.53,11.12,115.34,110.99,99.72,115.32,10.22,1.11,107.86,9.48,99.22,104.66,94.75
3,40.152,111.87,9.67,0.95,105.73,10.06,106.88,106.44,107.88,105.46,10.61,1.01,102.22,11.42,105.02,102.77,93.76
4,40.372,100.07,10.72,1.17,113.14,11.45,114.22,105.81,96.67,103.64,11.11,1.07,113.65,10.36,102.74,97.58,111.28
2,40.639,100.32,10.93,1.03,105.17,11.15,100.77,102.47,101.2,107.21,10.82,1.18,108.85,11.61,99.5,116.47,108.18
2,40.974,100.03,10.16,1.01,109.7,10.48,108.7,106.82,93.57,100.78,11.41,1.07,99.88,11.06,105.9,107.75,106.49
3,41.015,104.47,10.06,1.07,114.11,11.49,112.32,108.76,108.11,113.22,10.44,1.1,113.62,11.64,104.28,107.33,103.06
2,41.071,96.61,11.24,1.13,111.74,10.12,105.36,111.4,95.37,95.62,10.11,1.07,112.79,10.26,93.36,112.98,96.91
1,41.092,111.55,9.53,1.01,103.2,10.24,101.55,99.96,100.64,113.13,11.32,1.09,106.44,10.23,98.2,104.18,105.1
3,41.59,100.35,9.76,1.11,113.5,11.13,109.88,92.48,107.45,112.85,10.61,1.05,106.26,11.01,107.0,108.08,111.02
1,41.626,103.49,10.46,1.1,112.46,10.75,109.45,110.43,95.36,104.04,11.14,1.0,114.99,9.48,109.47,114.1,97.91
3,41.941,117.66,9.27,1.08,112.94,10.59,110.91,100.71,106.89,107.19,10.07,0.95,103.09,10.63,104.49,101.74,94.86
1,42.082,103.73,9.67,1.07,99.4,10.78,107.69,117.31,94.13,111.68,10.54,1.01,105.14,10.19,115.36,104.29,104.58
4,42.25,94.69,9.97,1.08,102.72,10.03,107.23,107.83,96.82,111.4,9.81,1.18,98.5,10.32,104.9,105.42,97.38
3,42.344,109.41,9.6,1.1,98.66,10.36,114.76,108.86,98.4,118.06,9.48,1.12,104.26,11.67,98.05,91.98,101.8
4,42.515,96.4,10.53,1.14,108.32,11.16,112.57,101.47,111.19,108.42,10.2,1.18,114.16,10.35,108.7,112.07,97.68
3,42.758,105.57,10.44,1.07,105.15,10.12,105.88,99.94,106.15,100.28,10.63,1.11,100.7,10.98,103.27,102.32,99.36
2,43.042,94.72,11.07,1.04,107.2,10.54,97.14,107.82,100.91,106.52,10.92,1.04,108.41,10.96,105.15,110.9,110.71
1,43.191,106.48,11.27,0.99,109.64,10.04,108.14,109.21,101.66,111.19,10.9,0.97,100.53,9.48,114.16,116.0,96.96
2,43.366,103.64,10.84,1.03,117.2,11.24,106.87,103.54,109.31,104.42,10.89,1.15,108.75,10.99,101.09,117.08,97.11
1,43.5,116.47,9.76,1.05,112.5,9.61,115.12,104.28,99.35,109.42,9.98,0.97,116.24,10.58,116.16,115.95,105.42
2,43.565,97.57,11.59,1.16,116.34,11.44,108.88,102.9,95.86,103.13,11.15,1.13,100.96,10.53,96.8,112.98,95.62
2,43.971,97.6,10.87,1.07,112.64,11.05,103.42,100.42,98.86,109.62,11.49,1.02,109.81,9.95,102.1,105.41,109.87
3,44.546,105.73,9.42,1.09,107.55,10.1,112.3,96.76,108.41,107.24,10.34,1.06,111.59,10.46,108.62,101.89,97.3
1,45.411,110.93,11.22,0.98,112.5,10.3,109.47,117.21,104.64,102.66,9.61,1.01,107.75,11.04,114.9,115.16,100.79
3,45.615,109.89,10.57,1.08,107.83,10.95,102.13,102.7,98.0,113.66,10.82,1.01,103.63,9.88,101.39,108.19,99.69
3,45.734,114.47,10.09,1.03,111.8,10.05,106.36,107.27,106.72,105.11,9.3,0.97,111.0,10.31,112.17,92.28,97.35
1,45.944,113.45,10.54,1.04,113.06,9.57,110.06,102.77,101.67,102.57,11.19,1.0,107.62,9.67,100.78,117.9,102.44
