#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
34,1,103.0,11.466,1.111,0.154,0.154,2.05,0.14,0.134
35,1,7.0,11.615,1.915,0.198,0.198,1.691,0.146,0.113
36,1,379.0,11.756,2.428,0.191,0.191,2.253,0.16,0.125
37,2,85.0,12.485,11.991,1.254,1.254,15.04,1.487,1.156
38,2,157.0,12.687,14.961,1.401,1.401,13.112,1.359,1.106
39,2,61.0,12.933,11.445,1.27,1.27,12.266,1.357,1.146
40,1,95.0,13.077,2.29,0.147,0.147,1.958,0.225,0.157
41,1,28.0,13.191,2.275,0.218,0.218,1.553,0.133,0.154
42,2,170.0,13.648,11.259,1.439,1.439,14.992,1.399,1.186
43,1,146.0,13.845,1.689,0.103,0.103,1.385,0.17,0.116
44,2,103.0,13.962,13.689,1.25,1.25,14.526,1.178,1.015
45,1,6.0,14.219,1.673,0.137,0.137,1.48,0.106,0.114
46,2,101.0,14.354,14.55,1.329,1.329,13.805,1.39,1.151
47,1,447.0,14.375,2.372,0.17,0.17,2.679,0.219,0.117
48,1,103.0,14.404,1.086,0.207,0.207,1.643,0.254,0.162
49,1,7.0,15.204,2.586,0.229,0.229,1.295,0.254,0.122
50,1,7.0,15.247,1.113,0.148,0.148,2.493,0.225,0.159
51,1,10.0,15.371,2.568,0.218,0.218,1.012,0.269,0.193
52,1,7.0,15.453,1.126,0.223,0.223,1.302,0.101,0.171
53,2,116.0,15.811,10.495,1.475,1.475,13.89,1.014,1.168
54,1,6.0,15.856,2.532,0.201,0.201,2.289,0.213,0.194
55,1,387.0,16.338,2.655,0.114,0.114,1.526,0.248,0.125
56,1,214.0,16.37,1.045,0.211,0.211,1.83,0.102,0.111
57,2,229.0,16.572,12.791,1.083,1.083,12.567,1.251,1.129
58,1,157.0,16.85,2.064,0.191,0.191,2.481,0.198,0.17
59,2,111.0,16.995,13.244,1.072,1.072,10.23,1.049,1.163
60,1,95.0,17.077,2.469,0.124,0.124,2.242,0.176,0.197
61,1,7.0,17.517,1.863,0.198,0.198,1.049,0.225,0.136
62,2,110.0,17.6,10.06,1.496,1.496,15.001,1.427,1.13
63,2,168.0,17.66,10.933,1.369,1.369,13.996,1.263,1.195
64,1,498.0,17.935,1.087,0.246,0.246,2.503,0.156,0.131
65,1,49.0,18.221,1.705,0.179,0.179,1.067,0.142,0.108
66,2,192.0,18.279,14.922,1.464,1.464,10.348,1.481,1.108
67,2,117.0,18.393,12.772,1.291,1.291,10.39,1.324,1.12
68,2,197.0,18.506,10.15,1.449,1.449,12.264,1.425,1.033
69,1,7.0,18.532,2.524,0.216,0.216,1.676,0.211,0.131
70,1,44.0,18.722,1.347,0.125,0.125,1.267,0.145,0.122
71,2,343.0,19.052,10.177,1.217,1.217,14.094,1.071,1.031
72,2,74.0,19.201,13.889,1.419,1.419,13.368,1.421,1.168
73,1,559.0,19.418,2.338,0.188,0.188,2.632,0.216,0.183
74,2,66.0,19.54,13.224,1.258,1.258,11.131,1.083,1.091
75,2,120.0,19.735,14.361,1.033,1.033,10.068,1.045,1.184
76,1,387.0,19.847,2.306,0.185,0.185,1.512,0.176,0.112
77,1,30.0,20.044,1.118,0.207,0.207,2.68,0.166,0.156
78,1,559.0,20.659,2.075,0.155,0.155,2.217,0.185,0.17
79,2,237.0,20.68,10.965,1.269,1.269,12.261,1.356,1.095
80,1,44.0,20.884,1.571,0.146,0.146,1.95,0.123,0.102
81,1,214.0,21.036,2.059,0.265,0.265,1.695,0.119,0.159
82,2,226.0,21.55,10.242,1.061,1.061,10.08,1.136,1.06
83,1,120.0,21.879,2.057,0.206,0.206,2.469,0.121,0.117
84,1,214.0,22.34,2.416,0.193,0.193,1.385,0.171,0.148
85,1,387.0,22.548,2.345,0.254,0.254,1.348,0.116,0.13
86,1,7.0,22.634,1.495,0.253,0.253,1.22,0.159,0.16
87,1,7.0,22.726,1.318,0.228,0.228,2.346,0.13,0.189
88,1,49.0,22.917,1.48,0.172,0.172,2.453,0.136,0.118
89,1,387.0,23.03,2.664,0.231,0.231,2.396,0.127,0.167
90,1,169.0,23.163,2.341,0.135,0.135,1.063,0.145,0.14
91,2,272.0,23.191,11.838,1.399,1.399,12.018,1.008,1.134
92,2,90.0,23.428,10.165,1.023,1.023,13.426,1.427,1.054
93,2,185.0,23.883,14.778,1.08,1.08,15.19,1.37,1.07
94,1,103.0,23.89,2.597,0.263,0.263,1.784,0.254,0.177
95,1,103.0,24.061,1.69,0.156,0.156,2.174,0.2,0.168
96,1,30.0,24.174,1.156,0.159,0.159,2.05,0.165,0.116
97,1,95.0,24.291,1.759,0.139,0.139,1.332,0.255,0.139
98,1,10.0,24.514,1.91,0.166,0.166,1.407,0.189,0.137
99,1,10.0,24.61,2.376,0.247,0.247,2.682,0.238,0.139
100,1,169.0,24.676,1.047,0.135,0.135,1.754,0.122,0.123
101,1,379.0,25.019,1.784,0.123,0.123,1.063,0.255,0.194
102,1,6.0,25.096,1.719,0.138,0.138,1.041,0.163,0.173
103,2,164.0,25.21,10.965,1.161,1.161,11.527,1.385,1.01
104,1,44.0,25.293,2.334,0.147,0.147,1.148,0.192,0.137
105,1,387.0,25.3,2.683,0.265,0.265,2.129,0.199,0.171
106,1,146.0,25.367,2.242,0.123,0.123,1.855,0.263,0.128
107,1,44.0,25.4,1.455,0.133,0.133,1.244,0.132,0.194
108,1,169.0,25.4,1.966,0.256,0.256,1.861,0.156,0.118
109,1,6.0,25.43,1.665,0.263,0.263,2.463,0.125,0.109
110,2,124.0,25.521,14.407,1.491,1.491,10.784,1.449,1.128
111,1,157.0,25.559,2.29,0.261,0.261,2.428,0.123,0.167
112,1,146.0,25.929,2.68,0.154,0.154,1.447,0.146,0.129
113,1,126.0,26.031,1.012,0.195,0.195,1.34,0.185,0.2
114,1,126.0,26.089,2.487,0.266,0.266,2.474,0.133,0.166
115,2,124.0,26.102,10.655,1.254,1.254,10.165,1.122,1.004
116,1,90.0,26.342,2.267,0.243,0.243,1.247,0.261,0.197
117,1,512.0,26.51,2.338,0.106,0.106,1.339,0.168,0.133
118,1,7.0,26.578,1.057,0.188,0.188,1.469,0.161,0.114
119,2,188.0,26.658,14.247,1.071,1.071,10.671,1.292,1.063
120,2,131.0,26.754,14.344,1.405,1.405,12.378,1.287,1.115
121,2,112.0,26.886,14.873,1.048,1.048,13.774,1.189,1.07
122,1,44.0,26.926,1.099,0.168,0.168,2.106,0.169,0.189
123,1,49.0,26.951,1.839,0.104,0.104,2.67,0.259,0.104
124,1,7.0,27.027,2.677,0.103,0.103,1.404,0.255,0.19
125,1,44.0,27.191,2.676,0.171,0.171,2.01,0.264,0.109
126,1,49.0,27.335,2.29,0.196,0.196,1.89,0.171,0.167
127,1,7.0,27.346,2.029,0.266,0.266,2.378,0.132,0.135
128,1,498.0,27.571,2.588,0.26,0.26,1.686,0.178,0.1
129,1,146.0,27.687,2.061,0.136,0.136,1.367,0.163,0.113
130,2,274.0,27.712,13.863,1.436,1.436,12.281,1.24,1.035
131,1,90.0,27.727,2.003,0.189,0.189,2.075,0.214,0.163
132,1,387.0,27.758,1.855,0.153,0.153,2.2,0.187,0.144
133,1,157.0,27.832,1.594,0.14,0.14,2.2,0.171,0.187
134,1,30.0,27.876,1.546,0.168,0.168,1.343,0.234,0.114
135,2,105.0,27.928,13.024,1.003,1.003,13.396,1.34,1.172
136,2,167.0,28.008,10.664,1.071,1.071,13.451,1.495,1.007
137,1,16.0,28.012,2.723,0.117,0.117,1.706,0.263,0.194
138,1,103.0,28.083,2.726,0.2,0.2,1.906,0.218,0.11
139,1,498.0,28.128,1.289,0.156,0.156,2.485,0.139,0.189
140,1,44.0,28.179,1.273,0.263,0.263,1.922,0.266,0.126
141,1,103.0,28.189,1.618,0.131,0.131,2.274,0.159,0.194
142,1,214.0,28.365,2.676,0.191,0.191,2.11,0.149,0.138
143,1,30.0,28.472,1.426,0.219,0.219,2.292,0.251,0.194
144,2,128.0,28.707,10.939,1.37,1.37,13.033,1.363,1.102
145,1,95.0,28.86,1.15,0.249,0.249,2.38,0.231,0.129
146,1,146.0,28.884,2.61,0.252,0.252,2.614,0.166,0.165
147,1,7.0,28.913,2.233,0.141,0.141,1.044,0.108,0.138
148,1,28.0,28.999,1.722,0.225,0.225,2.675,0.143,0.144
149,2,169.0,29.04,11.66,1.127,1.127,13.31,1.329,1.122
150,1,90.0,29.09,1.02,0.263,0.263,1.725,0.236,0.103
151,1,13.0,29.107,1.918,0.248,0.248,1.131,0.143,0.132
152,1,103.0,29.133,2.341,0.256,0.256,1.291,0.155,0.11
153,2,60.0,29.175,12.012,1.23,1.23,10.464,1.24,1.14
154,2,191.0,29.181,11.018,1.353,1.353,13.098,1.104,1.028
155,1,13.0,29.272,1.792,0.176,0.176,1.324,0.163,0.176
156,1,379.0,29.286,1.201,0.199,0.199,2.62,0.248,0.116
157,1,13.0,29.577,1.566,0.15,0.15,2.617,0.15,0.129
158,2,111.0,29.611,10.644,1.165,1.165,13.978,1.285,1.088
159,1,126.0,29.649,2.459,0.129,0.129,1.062,0.255,0.147
160,1,387.0,29.659,2.724,0.241,0.241,2.664,0.168,0.199
161,1,59.0,29.778,1.448,0.212,0.212,2.658,0.232,0.153
162,1,214.0,29.915,1.619,0.182,0.182,2.317,0.168,0.151
163,1,387.0,29.989,1.365,0.263,0.263,2.334,0.195,0.174
164,1,379.0,30.058,2.148,0.201,0.201,1.526,0.226,0.102
165,1,7.0,30.061,2.206,0.26,0.26,1.063,0.231,0.107
166,1,44.0,30.253,2.162,0.192,0.192,1.532,0.167,0.173
167,1,10.0,30.332,1.619,0.248,0.248,1.572,0.223,0.16
168,1,6.0,30.361,1.588,0.203,0.203,2.371,0.124,0.199
169,2,58.0,30.362,14.144,1.169,1.169,12.388,1.402,1.08
170,1,44.0,30.415,1.744,0.166,0.166,1.321,0.114,0.151
171,1,6.0,30.524,1.922,0.256,0.256,2.29,0.103,0.118
172,1,6.0,30.537,2.275,0.195,0.195,1.537,0.18,0.159
173,1,30.0,30.628,2.008,0.139,0.139,1.822,0.268,0.129
174,1,157.0,30.64,2.182,0.175,0.175,2.075,0.204,0.144
175,1,214.0,30.693,2.253,0.109,0.109,1.126,0.165,0.12
176,1,7.0,30.827,2.057,0.176,0.176,1.153,0.16,0.135
177,1,7.0,30.844,2.05,0.24,0.24,2.543,0.182,0.154
178,1,44.0,30.96,2.642,0.167,0.167,2.513,0.125,0.165
179,1,59.0,31.1,1.247,0.186,0.186,2.163,0.245,0.123
180,1,559.0,31.111,1.456,0.165,0.165,1.02,0.231,0.191
181,1,214.0,31.114,1.13,0.186,0.186,1.973,0.22,0.158
182,1,10.0,31.218,1.211,0.198,0.198,1.662,0.141,0.173
183,1,10.0,31.426,1.467,0.171,0.171,1.844,0.207,0.193
184,1,28.0,31.453,1.953,0.137,0.137,1.195,0.263,0.193
185,1,120.0,31.604,1.007,0.244,0.244,1.962,0.164,0.133
186,1,6.0,31.71,2.29,0.218,0.218,2.153,0.101,0.163
187,1,126.0,31.768,2.596,0.108,0.108,1.517,0.153,0.158
188,1,30.0,31.793,1.267,0.157,0.157,1.588,0.116,0.155
189,1,169.0,31.995,1.588,0.116,0.116,2.248,0.221,0.118
190,1,90.0,32.087,2.573,0.224,0.224,1.405,0.136,0.173
191,1,6.0,32.11,1.807,0.139,0.139,1.506,0.204,0.187
192,2,180.0,32.221,10.348,1.176,1.176,15.045,1.22,1.126
193,1,559.0,32.281,2.572,0.163,0.163,2.45,0.116,0.112
194,1,49.0,32.373,1.882,0.146,0.146,1.892,0.264,0.173
195,1,498.0,32.437,2.503,0.253,0.253,2.245,0.197,0.2
196,1,512.0,32.705,2.572,0.147,0.147,2.506,0.16,0.181
197,1,7.0,32.805,2.695,0.238,0.238,1.318,0.109,0.116
198,1,169.0,32.805,1.834,0.266,0.266,2.053,0.117,0.152
199,1,498.0,32.867,2.543,0.132,0.132,2.146,0.212,0.114
200,1,7.0,33.044,2.572,0.109,0.109,1.22,0.226,0.193
201,1,7.0,33.099,1.007,0.119,0.119,2.573,0.146,0.137
202,2,178.0,33.158,10.242,1.445,1.445,12.812,1.108,1.027
203,1,559.0,33.181,1.02,0.163,0.163,1.029,0.124,0.101
204,1,512.0,33.262,2.58,0.182,0.182,2.658,0.144,0.109
205,1,559.0,33.343,1.339,0.12,0.12,2.45,0.223,0.17
206,1,559.0,33.434,2.726,0.235,0.235,1.828,0.116,0.124
207,1,387.0,33.624,1.391,0.238,0.238,1.807,0.231,0.192
208,2,238.0,33.648,10.757,1.262,1.262,13.889,1.104,1.092
209,2,178.0,33.693,14.078,1.198,1.198,14.295,1.013,1.186
210,1,10.0,33.795,2.198,0.262,0.262,1.167,0.247,0.142
211,1,387.0,33.862,2.16,0.116,0.116,2.38,0.219,0.118
212,1,7.0,33.871,1.676,0.117,0.117,2.075,0.196,0.143
213,1,169.0,33.887,2.658,0.245,0.245,1.505,0.266,0.118
214,1,7.0,33.894,2.627,0.116,0.116,2.195,0.197,0.117
215,1,103.0,33.911,2.463,0.198,0.198,2.367,0.156,0.141
216,1,44.0,33.915,1.072,0.193,0.193,1.643,0.184,0.14
217,1,59.0,33.924,1.29,0.204,0.204,2.206,0.115,0.131
218,1,7.0,33.958,2.015,0.223,0.223,2.027,0.193,0.175
219,1,44.0,33.989,1.113,0.262,0.262,2.275,0.18,0.107
220,2,220.0,34.205,10.672,1.218,1.218,11.337,1.475,1.033
221,1,126.0,34.258,1.302,0.198,0.198,1.376,0.247,0.142
222,1,447.0,34.367,1.131,0.153,0.153,1.404,0.177,0.112
223,1,169.0,34.462,1.15,0.201,0.201,1.31,0.143,0.103
224,1,44.0,34.603,1.656,0.205,0.205,2.505,0.133,0.143
225,1,214.0,34.709,1.02,0.205,0.205,1.365,0.263,0.135
226,1,95.0,34.963,1.216,0.158,0.158,1.286,0.255,0.119
227,1,10.0,35.114,2.224,0.218,0.218,1.68,0.207,0.112
228,1,6.0,35.186,1.839,0.204,0.204,1.722,0.176,0.176
229,1,16.0,35.284,1.18,0.176,0.176,1.34,0.115,0.165
230,1,16.0,35.379,2.276,0.203,0.203,2.463,0.227,0.109
231,1,13.0,35.433,1.441,0.243,0.243,2.61,0.253,0.151
232,1,6.0,35.463,2.58,0.16,0.16,2.353,0.185,0.108
233,1,126.0,35.499,2.355,0.215,0.215,2.335,0.207,0.108
234,1,447.0,35.654,1.512,0.153,0.153,1.49,0.165,0.134
235,1,44.0,35.655,1.906,0.172,0.172,2.148,0.109,0.101
236,1,16.0,35.666,1.062,0.168,0.168,2.45,0.215,0.162
237,1,214.0,35.701,1.863,0.168,0.168,1.578,0.25,0.193
238,1,559.0,35.732,2.439,0.144,0.144,1.588,0.11,0.135
239,1,7.0,35.737,1.941,0.115,0.115,2.678,0.121,0.183
240,1,214.0,35.935,1.286,0.14,0.14,1.267,0.172,0.172
241,1,146.0,35.952,1.694,0.247,0.247,2.354,0.2,0.108
242,2,225.0,36.016,13.687,1.308,1.308,11.834,1.269,1.026
243,1,95.0,36.055,1.218,0.192,0.192,1.91,0.112,0.194
244,2,120.0,36.142,12.353,1.187,1.187,12.189,1.278,1.075
245,1,90.0,36.187,1.145,0.157,0.157,1.506,0.242,0.183
246,1,387.0,36.417,2.4,0.221,0.221,2.107,0.237,0.128
247,1,7.0,36.43,1.009,0.248,0.248,1.346,0.263,0.197
248,1,7.0,36.556,2.62,0.158,0.158,2.487,0.143,0.118
249,1,16.0,36.599,1.609,0.124,0.124,1.748,0.24,0.117
250,1,6.0,36.634,2.161,0.143,0.143,2.695,0.124,0.151
251,2,165.0,36.663,11.528,1.031,1.031,13.066,1.305,1.078
252,1,7.0,36.676,1.167,0.114,0.114,1.571,0.148,0.124
253,1,214.0,36.698,2.087,0.122,0.122,1.083,0.186,0.17
254,1,169.0,36.747,1.351,0.156,0.156,2.195,0.176,0.106
255,2,133.0,36.838,12.373,1.127,1.127,10.817,1.338,1.094
256,1,157.0,36.841,1.299,0.157,0.157,2.381,0.14,0.194
257,1,28.0,36.925,1.053,0.178,0.178,1.973,0.142,0.153
258,1,7.0,36.928,1.248,0.151,0.151,1.973,0.255,0.143
259,1,447.0,36.938,1.144,0.196,0.196,2.688,0.231,0.126
260,1,498.0,37.0,1.321,0.154,0.154,1.299,0.101,0.13
261,1,157.0,37.057,1.207,0.217,0.217,1.37,0.231,0.162
262,1,379.0,37.101,1.665,0.177,0.177,1.405,0.109,0.167
263,1,7.0,37.149,1.324,0.154,0.154,1.027,0.191,0.157
264,1,498.0,37.171,2.718,0.258,0.258,1.888,0.103,0.165
265,1,559.0,37.228,1.78,0.225,0.225,1.223,0.259,0.116
266,2,155.0,37.361,13.63,1.252,1.252,12.856,1.382,1.17
267,1,6.0,37.362,1.044,0.223,0.223,1.062,0.143,0.109
268,2,155.0,37.424,12.174,1.475,1.475,12.156,1.069,1.031
269,1,44.0,37.463,2.32,0.131,0.131,1.126,0.199,0.137
270,1,387.0,37.651,2.426,0.204,0.204,2.113,0.18,0.193
271,1,559.0,37.737,1.544,0.113,0.113,2.069,0.242,0.132
272,1,16.0,37.761,1.746,0.156,0.156,2.04,0.265,0.119
273,1,498.0,37.771,1.129,0.163,0.163,1.779,0.149,0.16
274,1,44.0,38.059,2.573,0.105,0.105,1.932,0.227,0.151
275,1,6.0,38.17,2.554,0.171,0.171,2.021,0.161,0.105
276,2,77.0,38.183,12.772,1.408,1.408,13.051,1.394,1.097
277,1,10.0,38.271,1.514,0.124,0.124,1.309,0.105,0.137
278,1,169.0,38.278,2.628,0.22,0.22,1.832,0.163,0.196
279,1,379.0,38.335,1.266,0.151,0.151,1.467,0.233,0.19
280,1,447.0,38.369,1.171,0.188,0.188,2.493,0.261,0.114
281,1,498.0,38.491,1.401,0.213,0.213,2.477,0.164,0.151
282,1,49.0,38.54,1.026,0.201,0.201,2.513,0.159,0.174
283,1,44.0,38.572,1.167,0.147,0.147,2.669,0.22,0.155
284,1,447.0,38.676,2.65,0.14,0.14,1.788,0.14,0.111
285,1,30.0,38.691,1.789,0.111,0.111,1.818,0.162,0.1
286,1,6.0,38.709,1.026,0.219,0.219,2.245,0.112,0.157
287,1,7.0,38.99,1.467,0.191,0.191,1.71,0.24,0.142
288,2,142.0,39.026,14.189,1.434,1.434,13.253,1.497,1.199
289,1,44.0,39.059,1.31,0.106,0.106,2.344,0.211,0.167
290,1,6.0,39.206,1.573,0.204,0.204,1.347,0.186,0.118
291,1,95.0,39.226,2.485,0.114,0.114,1.732,0.237,0.182
292,1,146.0,39.276,2.715,0.198,0.198,1.544,0.134,0.195
293,1,103.0,39.295,2.204,0.184,0.184,2.085,0.173,0.159
294,1,157.0,39.359,1.526,0.141,0.141,2.318,0.23,0.107
295,1,103.0,39.371,2.174,0.178,0.178,2.449,0.238,0.162
296,1,7.0,39.434,2.421,0.173,0.173,2.511,0.218,0.18
297,1,120.0,39.442,1.985,0.123,0.123,1.244,0.135,0.125
298,1,49.0,39.638,1.432,0.237,0.237,2.425,0.228,0.104
299,1,103.0,39.66,1.722,0.168,0.168,2.705,0.116,0.185
300,1,7.0,39.689,1.985,0.196,0.196,1.746,0.191,0.174
301,1,44.0,39.704,1.407,0.237,0.237,2.355,0.211,0.145
302,1,498.0,39.766,1.399,0.205,0.205,2.415,0.223,0.126
303,1,169.0,40.043,1.957,0.198,0.198,1.719,0.227,0.138
304,1,30.0,40.043,1.604,0.141,0.141,1.601,0.156,0.102
305,1,10.0,40.053,1.521,0.194,0.194,1.68,0.254,0.179
306,1,44.0,40.111,2.453,0.148,0.148,2.272,0.175,0.144
307,1,7.0,40.119,2.327,0.225,0.225,2.015,0.266,0.164
308,2,69.0,40.131,13.826,1.481,1.481,11.451,1.237,1.176
309,1,10.0,40.2,2.463,0.223,0.223,2.459,0.122,0.185
310,1,59.0,40.3,1.568,0.116,0.116,1.268,0.145,0.18
311,1,28.0,40.322,1.785,0.243,0.243,2.653,0.152,0.167
312,1,498.0,40.377,1.298,0.176,0.176,1.511,0.219,0.163
313,1,559.0,40.444,1.892,0.156,0.156,1.401,0.248,0.163
314,1,512.0,40.501,1.818,0.106,0.106,2.604,0.241,0.124
315,1,6.0,40.578,1.936,0.162,0.162,2.219,0.147,0.131
316,1,13.0,40.607,1.201,0.156,0.156,1.29,0.125,0.18
317,1,10.0,40.637,1.194,0.214,0.214,1.053,0.191,0.173
318,1,30.0,40.644,2.449,0.219,0.219,1.582,0.143,0.189
319,1,7.0,40.667,2.543,0.198,0.198,2.057,0.14,0.164
320,1,16.0,40.69,2.439,0.21,0.21,2.371,0.211,0.141
321,1,10.0,40.729,1.506,0.173,0.173,1.578,0.258,0.152
322,1,146.0,40.796,1.282,0.216,0.216,1.054,0.197,0.18
323,1,95.0,40.867,2.118,0.181,0.181,1.356,0.107,0.148
324,1,126.0,40.887,1.705,0.255,0.255,2.568,0.266,0.18
325,2,160.0,40.904,12.542,1.443,1.443,14.164,1.217,1.119
326,1,13.0,40.977,2.632,0.178,0.178,1.084,0.156,0.13
327,1,59.0,40.977,2.428,0.233,0.233,1.665,0.11,0.18
328,1,95.0,41.033,1.247,0.166,0.166,1.705,0.118,0.128
329,1,7.0,41.061,2.32,0.241,0.241,1.356,0.19,0.181
330,1,16.0,41.068,1.023,0.129,0.129,2.481,0.104,0.12
331,1,44.0,41.078,1.671,0.179,0.179,1.811,0.205,0.107
332,1,28.0,41.081,1.694,0.206,0.206,1.173,0.11,0.194
333,1,49.0,41.098,2.371,0.181,0.181,1.894,0.101,0.148
334,1,7.0,41.103,1.786,0.218,0.218,2.457,0.195,0.102
335,1,7.0,41.129,2.198,0.18,0.18,1.386,0.208,0.122
336,1,512.0,41.152,1.822,0.171,0.171,1.363,0.241,0.109
337,1,157.0,41.457,2.698,0.206,0.206,1.705,0.178,0.172
338,1,95.0,41.535,2.671,0.109,0.109,1.906,0.242,0.128
339,1,10.0,41.6,2.353,0.104,0.104,2.289,0.156,0.107
340,1,103.0,41.62,1.414,0.196,0.196,2.06,0.254,0.14
341,1,44.0,41.664,1.708,0.137,0.137,2.554,0.162,0.107
342,1,120.0,41.739,2.632,0.127,0.127,2.363,0.15,0.131
343,1,90.0,41.777,2.705,0.211,0.211,1.226,0.192,0.112
344,1,59.0,41.794,2.292,0.185,0.185,1.261,0.142,0.127
345,1,447.0,41.805,1.131,0.191,0.191,1.997,0.189,0.197
346,1,7.0,41.825,1.1,0.132,0.132,1.488,0.268,0.142
347,1,30.0,41.894,2.45,0.182,0.182,1.594,0.127,0.101
348,2,63.0,42.046,14.229,1.333,1.333,15.19,1.2,1.06
349,1,44.0,42.052,1.337,0.198,0.198,1.918,0.173,0.184
350,1,44.0,42.062,2.318,0.108,0.108,2.426,0.158,0.136
351,1,103.0,42.135,1.57,0.141,0.141,2.609,0.218,0.158
352,2,172.0,42.201,12.587,1.334,1.334,12.076,1.218,1.199
353,1,146.0,42.218,1.118,0.229,0.229,2.243,0.12,0.176
354,1,44.0,42.269,1.91,0.172,0.172,1.284,0.18,0.199
355,1,30.0,42.27,1.348,0.137,0.137,1.993,0.212,0.108
356,1,214.0,42.274,1.147,0.238,0.238,2.647,0.249,0.152
357,1,6.0,42.309,1.148,0.127,0.127,2.661,0.221,0.177
358,1,7.0,42.363,1.756,0.188,0.188,1.223,0.103,0.132
359,1,13.0,42.363,1.708,0.198,0.198,1.844,0.223,0.156
360,1,49.0,42.376,1.616,0.191,0.191,2.304,0.225,0.147
361,1,13.0,42.612,2.069,0.25,0.25,1.676,0.167,0.188
362,2,195.0,42.663,13.433,1.245,1.245,13.337,1.138,1.098
363,2,199.0,42.788,12.388,1.226,1.226,14.941,1.452,1.173
364,1,95.0,42.794,2.129,0.255,0.255,1.982,0.191,0.117
365,1,95.0,42.794,2.345,0.18,0.18,2.16,0.198,0.113
366,1,6.0,42.867,2.38,0.128,0.128,2.415,0.169,0.176
367,1,28.0,42.893,2.076,0.188,0.188,2.11,0.248,0.135
368,1,7.0,42.943,1.625,0.263,0.263,2.704,0.257,0.157
369,1,7.0,42.988,2.596,0.188,0.188,2.704,0.259,0.116
370,1,512.0,42.996,2.32,0.189,0.189,1.973,0.173,0.112
371,1,379.0,43.039,2.428,0.225,0.225,2.289,0.109,0.113
372,1,559.0,43.071,1.047,0.139,0.139,1.923,0.218,0.122
373,1,59.0,43.095,2.701,0.196,0.196,2.613,0.168,0.105
374,1,6.0,43.221,1.705,0.255,0.255,2.513,0.104,0.19
375,1,59.0,43.264,2.506,0.158,0.158,2.185,0.124,0.166
376,1,49.0,43.314,1.719,0.195,0.195,2.346,0.216,0.165
377,1,103.0,43.367,1.085,0.262,0.262,1.693,0.144,0.176
378,2,99.0,43.422,13.337,1.357,1.357,12.927,1.056,1.038
379,1,49.0,43.447,2.069,0.131,0.131,2.144,0.133,0.102
380,1,7.0,43.466,2.027,0.119,0.119,1.796,0.241,0.194
381,1,146.0,43.487,2.469,0.219,0.219,2.243,0.141,0.158
382,1,126.0,43.487,1.784,0.224,0.224,1.884,0.247,0.197
383,1,49.0,43.603,1.746,0.155,0.155,2.554,0.226,0.155
384,1,169.0,43.696,1.756,0.158,0.158,2.604,0.207,0.115
