#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
50,1,30.0,17.659,2.2,0.123,0.123,2.272,0.156,0.194
51,1,49.0,17.771,2.347,0.215,0.215,2.47,0.103,0.125
52,1,126.0,17.875,2.379,0.188,0.188,1.526,0.144,0.192
53,1,59.0,17.929,2.118,0.168,0.168,1.748,0.215,0.198
54,2,285.0,18.031,12.21,1.405,1.405,12.227,1.334,1.13
55,1,13.0,18.159,2.118,0.16,0.16,1.521,0.119,0.177
56,2,102.0,18.67,13.576,1.004,1.004,13.134,1.258,1.098
57,1,120.0,19.8,1.794,0.142,0.142,2.289,0.134,0.178
58,2,125.0,19.9,14.361,1.034,1.034,11.322,1.268,1.067
59,1,59.0,20.135,2.661,0.187,0.187,1.933,0.206,0.107
60,1,30.0,20.452,2.087,0.213,0.213,2.182,0.183,0.123
61,1,7.0,20.491,1.047,0.209,0.209,1.705,0.225,0.1
62,1,13.0,20.572,1.918,0.109,0.109,2.407,0.227,0.194
63,2,216.0,20.603,12.92,1.468,1.468,10.412,1.114,1.183
64,1,95.0,20.843,2.052,0.179,0.179,2.365,0.166,0.144
65,1,16.0,20.857,1.707,0.155,0.155,2.647,0.216,0.104
66,1,28.0,21.004,1.973,0.229,0.229,1.405,0.15,0.133
67,1,7.0,21.467,1.847,0.137,0.137,2.61,0.245,0.173
68,1,512.0,21.503,2.285,0.149,0.149,1.352,0.123,0.111
69,2,154.0,21.588,15.001,1.464,1.464,14.241,1.031,1.145
70,2,68.0,21.609,10.42,1.093,1.093,13.992,1.221,1.022
71,2,171.0,21.679,14.078,1.282,1.282,11.409,1.412,1.056
72,1,498.0,21.737,1.139,0.124,0.124,1.418,0.182,0.135
73,1,103.0,21.759,1.012,0.123,0.123,1.465,0.208,0.198
74,1,7.0,22.006,1.292,0.193,0.193,2.088,0.203,0.135
75,1,169.0,22.022,1.044,0.215,0.215,2.518,0.155,0.168
76,2,193.0,22.044,12.388,1.062,1.062,15.097,1.469,1.064
77,1,559.0,22.047,1.009,0.232,0.232,1.763,0.135,0.187
78,1,7.0,22.102,2.32,0.264,0.264,2.153,0.195,0.186
79,1,169.0,22.102,2.642,0.16,0.16,2.706,0.261,0.109
80,1,10.0,22.13,1.329,0.186,0.186,1.89,0.177,0.135
81,1,7.0,22.235,1.859,0.182,0.182,1.067,0.224,0.198
82,1,126.0,22.394,1.625,0.24,0.24,1.001,0.231,0.108
83,2,154.0,22.397,12.594,1.172,1.172,14.78,1.243,1.075
84,1,379.0,22.426,2.616,0.163,0.163,1.041,0.194,0.105
85,1,44.0,22.888,1.559,0.258,0.258,2.243,0.245,0.188
86,1,146.0,22.933,1.818,0.134,0.134,1.925,0.233,0.164
87,1,49.0,22.97,1.847,0.116,0.116,1.452,0.268,0.194
88,1,7.0,23.542,1.049,0.211,0.211,1.218,0.215,0.193
89,2,106.0,23.579,14.159,1.486,1.486,12.19,1.194,1.127
90,1,512.0,23.635,2.346,0.2,0.2,1.392,0.13,0.191
91,1,512.0,23.847,1.665,0.165,0.165,1.376,0.142,0.18
92,1,512.0,23.91,1.17,0.137,0.137,1.495,0.204,0.125
93,1,103.0,24.121,1.067,0.11,0.11,2.453,0.177,0.196
94,1,447.0,24.526,1.844,0.231,0.231,1.756,0.104,0.173
95,1,157.0,24.773,1.041,0.175,0.175,2.588,0.136,0.1
96,2,111.0,24.798,12.415,1.089,1.089,11.322,1.166,1.073
97,2,76.0,24.94,13.59,1.218,1.218,10.784,1.056,1.17
98,1,95.0,25.174,2.662,0.15,0.15,2.485,0.216,0.102
99,1,103.0,25.208,1.447,0.23,0.23,2.675,0.136,0.17
100,1,44.0,25.258,1.455,0.168,0.168,1.163,0.134,0.199
101,1,498.0,25.323,2.713,0.105,0.105,2.495,0.119,0.142
102,1,6.0,25.458,2.38,0.24,0.24,1.646,0.197,0.116
103,1,49.0,25.494,1.29,0.228,0.228,1.625,0.148,0.167
104,1,379.0,25.495,1.877,0.231,0.231,1.072,0.114,0.112
105,1,559.0,25.509,1.299,0.262,0.262,1.894,0.263,0.194
106,1,146.0,25.714,1.848,0.188,0.188,2.718,0.264,0.129
107,1,146.0,26.061,1.617,0.156,0.156,1.71,0.114,0.11
108,1,90.0,26.717,1.429,0.246,0.246,1.273,0.108,0.15
109,1,126.0,26.863,1.126,0.205,0.205,1.64,0.119,0.102
110,1,157.0,27.091,1.292,0.138,0.138,2.45,0.265,0.157
111,1,498.0,27.341,1.521,0.149,0.149,1.535,0.198,0.119
112,1,28.0,27.408,1.561,0.23,0.23,1.807,0.131,0.145
113,1,157.0,27.443,1.807,0.168,0.168,1.086,0.253,0.182
114,2,106.0,27.585,10.926,1.382,1.382,14.473,1.402,1.042
115,1,120.0,27.616,1.953,0.125,0.125,1.318,0.265,0.151
116,2,237.0,27.627,11.451,1.281,1.281,10.78,1.023,1.015
117,2,180.0,27.767,14.457,1.497,1.497,13.368,1.161,1.186
118,1,146.0,27.998,2.449,0.144,0.144,2.222,0.12,0.122
119,1,103.0,28.142,1.235,0.124,0.124,1.953,0.241,0.16
120,1,49.0,28.205,1.447,0.101,0.101,1.15,0.16,0.155
121,1,7.0,28.309,1.111,0.138,0.138,2.146,0.155,0.159
122,2,140.0,28.352,14.929,1.281,1.281,11.325,1.425,1.085
123,1,7.0,28.353,2.222,0.243,0.243,1.815,0.249,0.183
124,1,447.0,28.511,2.245,0.254,0.254,1.573,0.254,0.155
125,1,126.0,28.521,1.047,0.191,0.191,1.736,0.214,0.2
126,1,10.0,28.689,2.334,0.117,0.117,1.044,0.181,0.192
127,1,498.0,28.766,2.295,0.168,0.168,1.57,0.133,0.148
128,1,59.0,28.93,1.788,0.177,0.177,2.607,0.115,0.175
129,1,10.0,29.123,1.208,0.248,0.248,2.335,0.122,0.112
130,1,120.0,29.404,1.211,0.178,0.178,1.054,0.214,0.122
131,1,214.0,29.428,2.063,0.127,0.127,2.715,0.101,0.151
132,1,157.0,29.465,1.705,0.142,0.142,1.859,0.17,0.131
133,2,162.0,29.631,10.742,1.151,1.151,14.315,1.13,1.034
134,1,169.0,29.712,1.416,0.258,0.258,2.289,0.196,0.115
135,2,117.0,29.803,13.48,1.045,1.045,11.142,1.49,1.187
136,1,512.0,29.863,1.9,0.122,0.122,2.482,0.176,0.168
137,1,387.0,29.939,1.64,0.159,0.159,1.512,0.14,0.192
138,1,559.0,29.985,1.289,0.177,0.177,1.075,0.118,0.125
139,2,192.0,30.033,12.567,1.271,1.271,12.897,1.356,1.049
140,1,6.0,30.295,2.664,0.261,0.261,1.592,0.156,0.163
141,1,120.0,30.317,2.281,0.202,0.202,1.748,0.131,0.197
142,1,59.0,30.384,2.345,0.22,0.22,1.22,0.124,0.14
143,1,28.0,30.556,1.925,0.263,0.263,1.786,0.212,0.2
144,1,447.0,30.646,1.177,0.223,0.223,1.164,0.134,0.161
145,1,30.0,30.727,2.253,0.145,0.145,1.003,0.216,0.173
146,1,7.0,30.753,2.346,0.213,0.213,2.075,0.215,0.183
147,2,158.0,30.775,12.21,1.084,1.084,11.798,1.342,1.049
148,2,138.0,30.889,14.23,1.276,1.276,14.734,1.417,1.148
149,1,44.0,31.005,1.067,0.264,0.264,1.651,0.198,0.18
150,1,6.0,31.061,1.433,0.107,0.107,2.428,0.256,0.125
151,2,160.0,31.364,14.26,1.229,1.229,11.067,1.034,1.16
152,1,7.0,31.367,1.9,0.226,0.226,1.045,0.196,0.139
153,1,7.0,31.517,2.174,0.198,0.198,2.69,0.185,0.135
154,1,103.0,31.569,2.502,0.261,0.261,2.705,0.254,0.188
155,1,95.0,31.712,2.659,0.132,0.132,1.315,0.133,0.134
156,1,7.0,31.895,1.001,0.18,0.18,1.215,0.172,0.191
157,1,7.0,31.95,2.411,0.144,0.144,2.185,0.258,0.141
158,1,120.0,31.982,2.075,0.154,0.154,1.973,0.145,0.117
159,1,120.0,32.133,2.076,0.137,0.137,1.391,0.228,0.13
160,2,115.0,32.253,11.116,1.02,1.02,10.06,1.164,1.018
161,2,174.0,32.368,12.988,1.491,1.491,12.93,1.318,1.005
162,1,157.0,32.41,1.464,0.234,0.234,1.564,0.236,0.196
163,1,44.0,32.603,1.859,0.212,0.212,1.559,0.193,0.192
164,2,144.0,32.677,12.795,1.026,1.026,14.479,1.119,1.031
165,1,387.0,32.762,1.263,0.146,0.146,1.982,0.14,0.177
166,1,7.0,32.796,2.245,0.18,0.18,1.553,0.13,0.178
167,1,146.0,32.862,2.264,0.184,0.184,1.429,0.231,0.19
168,1,7.0,32.873,2.671,0.172,0.172,1.697,0.104,0.17
169,1,10.0,32.929,2.272,0.252,0.252,1.116,0.253,0.176
170,1,44.0,32.941,2.275,0.187,0.187,1.083,0.196,0.163
171,2,181.0,32.953,12.795,1.165,1.165,10.012,1.46,1.002
172,1,28.0,32.98,1.646,0.188,0.188,1.6,0.11,0.15
173,1,379.0,32.987,1.712,0.131,0.131,2.665,0.251,0.159
174,1,498.0,33.245,2.271,0.254,0.254,1.343,0.189,0.11
175,2,88.0,33.247,12.042,1.112,1.112,14.247,1.214,1.1
176,1,103.0,33.428,2.532,0.208,0.208,2.627,0.244,0.172
177,1,10.0,33.452,1.296,0.213,0.213,1.391,0.254,0.126
178,1,90.0,33.613,1.936,0.2,0.2,1.02,0.109,0.122
179,1,95.0,33.615,2.346,0.146,0.146,1.64,0.145,0.148
180,1,44.0,33.842,1.407,0.141,0.141,1.226,0.177,0.126
181,1,120.0,33.85,1.888,0.214,0.214,2.493,0.107,0.114
182,1,7.0,33.859,1.447,0.263,0.263,1.754,0.132,0.171
183,1,90.0,33.869,2.655,0.185,0.185,1.855,0.182,0.2
184,1,30.0,33.91,1.424,0.205,0.205,2.669,0.23,0.135
185,1,30.0,33.918,2.675,0.123,0.123,2.268,0.241,0.187
186,1,498.0,33.935,1.329,0.262,0.262,2.675,0.153,0.191
187,1,146.0,33.936,1.15,0.229,0.229,2.204,0.127,0.163
188,1,379.0,33.964,1.641,0.2,0.2,2.502,0.215,0.128
189,2,249.0,34.023,14.998,1.48,1.48,13.194,1.246,1.097
190,1,379.0,34.055,1.222,0.211,0.211,2.675,0.194,0.19
191,1,7.0,34.154,1.329,0.253,0.253,1.564,0.224,0.122
192,1,16.0,34.189,2.069,0.268,0.268,1.88,0.164,0.152
193,1,44.0,34.214,1.432,0.177,0.177,1.696,0.153,0.113
194,1,214.0,34.286,1.993,0.186,0.186,1.566,0.236,0.126
195,1,169.0,34.371,1.705,0.136,0.136,1.302,0.201,0.167
196,1,7.0,34.418,1.734,0.167,0.167,2.456,0.221,0.184
197,1,30.0,34.564,1.724,0.116,0.116,2.264,0.175,0.169
198,1,387.0,34.623,1.404,0.125,0.125,1.952,0.164,0.103
199,2,171.0,34.681,13.61,1.345,1.345,11.528,1.272,1.095
200,2,110.0,34.83,14.633,1.112,1.112,14.549,1.1,1.156
201,1,28.0,34.859,1.794,0.223,0.223,2.327,0.182,0.118
202,1,157.0,34.964,1.268,0.148,0.148,2.357,0.162,0.15
203,1,7.0,34.968,1.861,0.128,0.128,1.912,0.129,0.135
204,1,44.0,34.997,1.02,0.176,0.176,2.081,0.198,0.178
205,1,59.0,35.084,1.218,0.103,0.103,1.14,0.17,0.147
206,1,7.0,35.126,2.061,0.254,0.254,1.003,0.119,0.143
207,1,13.0,35.143,1.067,0.246,0.246,2.06,0.172,0.197
208,1,13.0,35.18,1.129,0.248,0.248,2.548,0.163,0.188
209,1,13.0,35.25,1.763,0.132,0.132,2.117,0.256,0.116
210,1,7.0,35.472,2.535,0.108,0.108,2.407,0.177,0.182
211,1,7.0,35.503,2.269,0.156,0.156,2.618,0.206,0.184
212,1,512.0,35.53,1.324,0.14,0.14,2.256,0.213,0.105
213,2,105.0,35.545,14.159,1.192,1.192,14.54,1.448,1.002
214,1,120.0,35.58,2.264,0.116,0.116,2.675,0.254,0.118
215,1,169.0,35.602,2.665,0.22,0.22,2.469,0.154,0.197
216,1,157.0,35.602,1.081,0.196,0.196,2.183,0.185,0.123
217,2,280.0,35.637,15.04,1.469,1.469,14.672,1.425,1.052
218,1,214.0,35.658,2.616,0.171,0.171,1.327,0.216,0.152
219,1,7.0,35.692,2.494,0.167,0.167,2.118,0.2,0.198
220,2,119.0,35.722,14.19,1.023,1.023,13.839,1.307,1.072
221,1,379.0,35.783,2.47,0.22,0.22,1.329,0.157,0.197
222,2,281.0,35.81,11.728,1.007,1.007,11.197,1.281,1.006
223,1,7.0,35.923,2.174,0.253,0.253,1.941,0.199,0.122
224,1,7.0,35.943,2.616,0.224,0.224,1.596,0.131,0.145
225,2,116.0,36.154,13.48,1.322,1.322,14.173,1.319,1.096
226,1,95.0,36.235,2.059,0.19,0.19,2.493,0.237,0.168
227,1,103.0,36.296,2.185,0.211,0.211,2.306,0.213,0.104
228,1,49.0,36.311,2.182,0.198,0.198,1.269,0.168,0.168
229,1,44.0,36.32,2.681,0.157,0.157,1.592,0.254,0.158
230,1,10.0,36.354,1.367,0.24,0.24,1.37,0.255,0.177
231,1,7.0,36.466,2.123,0.16,0.16,2.223,0.138,0.105
232,2,109.0,36.54,12.258,1.406,1.406,13.531,1.034,1.03
233,1,59.0,36.673,1.298,0.121,0.121,1.913,0.113,0.114
234,1,44.0,36.769,1.911,0.255,0.255,2.539,0.253,0.135
235,1,120.0,36.867,1.302,0.113,0.113,1.832,0.265,0.152
236,1,7.0,37.051,2.495,0.255,0.255,2.241,0.218,0.107
237,2,146.0,37.196,10.412,1.019,1.019,12.998,1.491,1.189
238,1,10.0,37.233,1.69,0.172,0.172,1.407,0.125,0.115
239,1,10.0,37.265,2.075,0.124,0.124,2.582,0.247,0.112
240,1,387.0,37.28,1.357,0.183,0.183,1.268,0.118,0.102
241,1,49.0,37.392,1.939,0.103,0.103,1.705,0.254,0.157
242,1,44.0,37.436,1.571,0.159,0.159,1.576,0.165,0.154
243,1,7.0,37.551,1.426,0.219,0.219,1.951,0.108,0.187
244,1,6.0,37.629,2.32,0.244,0.244,2.339,0.225,0.183
245,1,30.0,37.692,1.404,0.103,0.103,1.247,0.109,0.16
246,1,7.0,37.694,1.423,0.139,0.139,1.892,0.103,0.13
247,2,118.0,37.807,13.687,1.264,1.264,13.548,1.418,1.033
248,1,379.0,37.861,1.679,0.26,0.26,1.309,0.157,0.198
249,1,59.0,37.93,1.961,0.143,0.143,2.573,0.146,0.177
250,1,59.0,38.062,1.662,0.211,0.211,2.485,0.196,0.126
251,1,95.0,38.114,1.424,0.226,0.226,2.579,0.2,0.116
252,1,512.0,38.147,1.424,0.143,0.143,1.02,0.223,0.109
253,1,498.0,38.191,1.143,0.155,0.155,1.298,0.176,0.177
254,1,559.0,38.289,1.363,0.245,0.245,2.161,0.226,0.13
255,1,103.0,38.305,1.694,0.155,0.155,1.78,0.201,0.148
256,1,157.0,38.349,1.48,0.141,0.141,2.4,0.133,0.103
257,1,387.0,38.364,2.426,0.119,0.119,1.982,0.193,0.132
258,1,103.0,38.365,2.4,0.155,0.155,1.794,0.132,0.143
259,1,7.0,38.376,2.688,0.193,0.193,1.565,0.13,0.106
260,1,59.0,38.517,1.339,0.254,0.254,2.156,0.218,0.157
261,2,115.0,38.676,14.304,1.39,1.39,14.792,1.034,1.144
262,1,44.0,38.712,2.713,0.262,0.262,2.486,0.191,0.111
263,1,447.0,38.77,1.416,0.136,0.136,1.495,0.189,0.167
264,1,169.0,38.787,2.726,0.2,0.2,2.5,0.137,0.108
265,1,13.0,38.927,1.183,0.157,0.157,2.554,0.231,0.156
266,1,447.0,38.982,2.637,0.207,0.207,1.993,0.24,0.132
267,1,512.0,39.001,2.172,0.229,0.229,1.746,0.17,0.137
268,1,447.0,39.127,2.363,0.141,0.141,1.353,0.101,0.199
269,1,44.0,39.338,1.961,0.186,0.186,2.07,0.263,0.198
270,1,512.0,39.53,1.416,0.157,0.157,2.029,0.207,0.125
271,1,7.0,39.541,1.072,0.102,0.102,2.295,0.241,0.18
272,1,44.0,39.564,1.441,0.214,0.214,2.439,0.254,0.126
273,2,106.0,39.593,12.567,1.124,1.124,12.383,1.24,1.137
274,1,10.0,39.656,1.457,0.263,0.263,2.396,0.145,0.142
275,1,28.0,39.667,2.146,0.119,0.119,2.665,0.218,0.132
276,1,126.0,39.811,2.049,0.187,0.187,1.273,0.184,0.176
277,1,6.0,39.829,1.566,0.221,0.221,2.662,0.178,0.167
278,1,498.0,39.829,1.201,0.193,0.193,2.222,0.168,0.125
279,1,49.0,39.842,1.464,0.158,0.158,2.416,0.136,0.189
280,1,10.0,39.885,1.329,0.161,0.161,1.003,0.188,0.12
281,1,7.0,39.923,1.759,0.158,0.158,1.749,0.265,0.184
282,1,498.0,39.967,1.194,0.228,0.228,2.597,0.265,0.163
283,1,90.0,39.976,1.616,0.123,0.123,1.159,0.267,0.148
284,1,7.0,39.994,2.327,0.18,0.18,2.355,0.231,0.109
285,2,89.0,40.051,11.029,1.326,1.326,15.002,1.09,1.066
286,1,16.0,40.091,1.91,0.209,0.209,2.543,0.141,0.151
287,1,30.0,40.211,2.26,0.122,0.122,2.025,0.136,0.123
288,1,59.0,40.295,1.756,0.259,0.259,1.71,0.138,0.177
289,1,512.0,40.325,2.194,0.239,0.239,2.295,0.118,0.135
290,2,120.0,40.331,14.769,1.306,1.306,15.165,1.264,1.031
291,1,512.0,40.333,2.244,0.131,0.131,2.325,0.253,0.184
292,1,49.0,40.349,1.689,0.194,0.194,1.399,0.198,0.143
293,1,379.0,40.35,2.044,0.18,0.18,2.278,0.134,0.165
294,1,6.0,40.418,1.464,0.239,0.239,2.422,0.106,0.183
295,1,7.0,40.58,2.698,0.142,0.142,2.582,0.13,0.108
296,1,49.0,40.634,1.003,0.168,0.168,1.89,0.143,0.186
297,1,387.0,40.68,2.568,0.154,0.154,1.029,0.181,0.143
298,1,146.0,40.796,1.601,0.225,0.225,1.807,0.205,0.157
299,1,120.0,40.868,1.045,0.102,0.102,2.339,0.263,0.119
300,2,173.0,40.929,10.179,1.497,1.497,12.166,1.318,1.168
301,1,157.0,40.992,1.869,0.116,0.116,2.554,0.169,0.183
302,2,81.0,41.008,12.266,1.193,1.193,12.634,1.246,1.163
303,1,103.0,41.014,2.196,0.179,0.179,2.404,0.206,0.157
304,1,7.0,41.03,1.273,0.109,0.109,1.828,0.13,0.153
305,2,108.0,41.098,12.379,1.269,1.269,10.309,1.451,1.11
306,2,129.0,41.098,13.527,1.486,1.486,11.269,1.263,1.147
307,1,120.0,41.171,2.341,0.226,0.226,2.38,0.247,0.172
308,1,7.0,41.192,1.71,0.207,0.207,2.458,0.132,0.169
309,1,157.0,41.318,2.146,0.146,0.146,2.354,0.116,0.127
310,1,59.0,41.382,1.657,0.241,0.241,2.532,0.186,0.197
311,1,95.0,41.396,1.263,0.266,0.266,2.357,0.154,0.14
312,2,176.0,41.439,13.8,1.413,1.413,14.305,1.016,1.033
313,1,16.0,41.465,2.675,0.261,0.261,2.597,0.188,0.156
314,1,559.0,41.49,1.298,0.133,0.133,1.416,0.2,0.115
315,1,6.0,41.625,2.395,0.262,0.262,2.561,0.195,0.147
316,1,157.0,41.658,1.267,0.109,0.109,2.32,0.263,0.13
317,1,90.0,41.79,1.286,0.262,0.262,1.786,0.14,0.176
318,1,447.0,41.804,2.08,0.261,0.261,2.676,0.13,0.147
319,1,146.0,41.805,1.807,0.15,0.15,1.991,0.116,0.13
320,1,30.0,41.819,2.042,0.253,0.253,1.711,0.108,0.116
321,1,447.0,41.896,1.962,0.165,0.165,2.01,0.105,0.12
322,1,512.0,41.904,1.137,0.258,0.258,2.156,0.197,0.133
323,2,190.0,41.911,13.426,1.25,1.25,11.982,1.281,1.108
324,1,103.0,41.926,1.424,0.175,0.175,1.159,0.226,0.159
325,1,103.0,41.942,1.754,0.151,0.151,1.918,0.181,0.177
326,2,95.0,42.022,12.206,1.109,1.109,13.129,1.431,1.129
327,1,44.0,42.074,2.614,0.224,0.224,1.223,0.202,0.17
328,1,7.0,42.086,2.552,0.154,0.154,2.32,0.11,0.151
329,1,7.0,42.094,1.892,0.172,0.172,2.293,0.253,0.107
330,1,498.0,42.105,2.456,0.242,0.242,1.085,0.146,0.102
331,1,28.0,42.111,2.627,0.185,0.185,2.661,0.123,0.13
332,1,7.0,42.113,1.736,0.143,0.143,1.399,0.111,0.175
333,1,387.0,42.154,1.559,0.164,0.164,1.166,0.201,0.181
334,1,146.0,42.182,1.506,0.224,0.224,2.586,0.116,0.143
335,1,559.0,42.289,1.007,0.158,0.158,1.521,0.136,0.134
336,1,214.0,42.343,2.29,0.24,0.24,2.266,0.116,0.188
337,1,7.0,42.444,1.749,0.184,0.184,2.198,0.144,0.193
338,1,13.0,42.454,2.32,0.203,0.203,1.982,0.178,0.137
339,1,146.0,42.58,2.196,0.116,0.116,2.474,0.212,0.155
340,1,7.0,42.587,1.961,0.175,0.175,2.265,0.166,0.119
341,2,173.0,42.611,10.653,1.497,1.497,13.2,1.494,1.012
342,1,120.0,42.624,2.059,0.23,0.23,1.734,0.109,0.134
343,2,352.0,42.661,10.171,1.172,1.172,11.191,1.366,1.112
344,1,169.0,42.729,1.925,0.12,0.12,2.535,0.198,0.199
345,2,134.0,42.745,12.345,1.27,1.27,13.414,1.003,1.131
346,1,44.0,42.751,1.774,0.237,0.237,1.705,0.121,0.164
347,1,512.0,42.776,2.063,0.229,0.229,2.016,0.117,0.178
348,1,7.0,42.819,1.993,0.151,0.151,1.208,0.173,0.159
349,1,559.0,42.926,2.572,0.226,0.226,1.264,0.207,0.179
350,1,7.0,42.961,1.378,0.152,0.152,1.698,0.178,0.1
351,1,7.0,42.985,2.518,0.154,0.154,2.404,0.134,0.131
352,1,157.0,42.994,2.428,0.265,0.265,1.544,0.191,0.173
353,1,387.0,43.044,2.58,0.262,0.262,1.706,0.171,0.185
354,1,6.0,43.088,1.433,0.175,0.175,1.131,0.206,0.143
355,1,44.0,43.165,1.952,0.152,0.152,1.736,0.254,0.13
356,1,10.0,43.223,2.33,0.229,0.229,1.665,0.234,0.126
357,1,13.0,43.267,2.495,0.265,0.265,1.987,0.2,0.18
358,1,90.0,43.324,2.718,0.159,0.159,2.056,0.156,0.138
359,1,169.0,43.348,1.708,0.104,0.104,2.163,0.223,0.15
360,2,214.0,43.357,10.143,1.173,1.173,11.305,1.01,1.035
361,1,49.0,43.363,1.48,0.101,0.101,1.483,0.129,0.134
362,1,387.0,43.371,1.554,0.157,0.157,2.278,0.133,0.123
363,1,214.0,43.459,2.281,0.187,0.187,2.341,0.21,0.102
364,1,157.0,43.471,2.099,0.141,0.141,1.347,0.112,0.163
365,1,28.0,43.556,2.692,0.109,0.109,2.449,0.157,0.191
366,1,214.0,43.563,2.627,0.233,0.233,2.422,0.157,0.116
367,1,103.0,43.569,1.375,0.157,0.157,2.416,0.113,0.135
368,1,126.0,43.664,2.069,0.229,0.229,2.653,0.123,0.117
369,1,512.0,43.664,2.29,0.173,0.173,1.915,0.24,0.107
370,1,44.0,43.75,1.147,0.241,0.241,2.036,0.136,0.132
371,1,169.0,43.785,2.495,0.11,0.11,1.099,0.234,0.155
372,1,559.0,43.813,1.708,0.24,0.24,1.553,0.215,0.145
373,2,126.0,43.91,10.276,1.309,1.309,15.04,1.386,1.169
374,1,379.0,43.926,1.708,0.254,0.254,2.723,0.219,0.177
375,1,169.0,43.938,1.733,0.214,0.214,1.379,0.205,0.161
376,1,30.0,43.966,1.973,0.177,0.177,1.15,0.214,0.142
377,1,214.0,43.993,2.176,0.198,0.198,1.258,0.153,0.11
378,1,7.0,43.996,2.002,0.193,0.193,2.457,0.268,0.179
379,1,146.0,44.111,1.521,0.223,0.223,1.863,0.178,0.19
380,1,49.0,44.2,1.327,0.177,0.177,1.642,0.239,0.151
381,1,559.0,44.242,2.056,0.116,0.116,2.457,0.108,0.158
382,1,169.0,44.296,1.365,0.244,0.244,2.222,0.11,0.142
383,1,90.0,44.298,1.705,0.186,0.186,2.404,0.2,0.187
384,1,13.0,44.314,1.026,0.218,0.218,1.311,0.171,0.132
