task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,38.279,2.614,1.747,4.146,0.841,2.464,1.641,3.75,0.904
1,39.325,1.86,1.582,4.287,0.842,2.219,1.958,4.874,0.726
1,40.122,2.497,1.72,5.078,0.679,2.474,1.951,3.982,0.641
2,41.575,2.577,1.845,4.782,0.931,1.985,1.627,4.397,0.758
2,42.539,2.215,1.807,4.029,0.792,2.27,2.064,4.398,0.764
2,43.341,2.599,1.735,4.477,0.833,2.258,1.619,4.768,0.814
1,43.668,2.321,1.576,4.858,0.837,2.234,1.423,5.086,0.817
1,43.873,2.456,1.854,4.622,0.742,2.507,1.618,4.457,0.837
1,44.149,2.082,1.485,4.069,0.788,1.936,1.752,4.864,0.766
2,44.364,2.268,1.574,4.739,0.88,2.256,1.625,4.649,0.867
1,44.797,2.267,1.966,4.81,0.759,2.099,1.61,3.625,0.791
1,45.201,1.88,1.972,4.835,0.736,2.602,1.908,3.733,0.754
1,45.208,2.234,1.981,4.313,0.744,2.291,1.706,3.726,0.763
2,45.369,2.361,1.863,4.007,0.909,2.614,2.012,4.366,1.002
1,45.589,2.471,1.973,4.429,0.638,2.592,1.479,5.055,0.741
1,45.743,2.45,1.668,4.681,0.623,2.358,1.663,4.689,0.846
1,46.024,2.456,1.728,4.968,0.863,2.6,1.865,4.411,0.843
2,46.715,2.581,1.99,3.675,0.959,2.255,1.948,4.462,0.759
1,47.091,2.298,1.48,4.042,0.633,2.23,1.98,4.075,0.742
2,47.869,2.329,1.6,3.835,0.835,2.527,1.588,5.105,0.766
1,47.977,2.379,1.783,4.967,0.627,2.197,1.921,4.517,0.729
1,48.805,2.116,1.827,4.523,0.622,2.441,1.948,4.175,0.744
1,48.863,1.949,1.41,4.597,0.664,2.387,1.567,4.252,0.664
1,49.477,1.94,1.801,4.833,0.632,2.052,1.87,4.54,0.653
1,50.046,2.338,1.671,4.828,0.794,2.434,1.962,3.707,0.806
1,50.214,2.27,1.949,4.571,0.704,2.51,1.485,4.346,0.627
1,50.77,2.143,1.461,4.36,0.85,2.211,1.972,5.051,0.668
1,52.576,2.309,1.86,4.825,0.819,1.912,1.642,4.361,0.734
1,52.712,1.965,1.643,3.986,0.704,2.044,1.662,4.196,0.77
1,52.712,1.996,1.932,4.194,0.632,2.531,1.521,3.644,0.765
1,53.018,2.048,1.744,3.841,0.746,2.347,1.615,4.592,0.83
2,53.077,2.469,2.144,3.925,1.016,2.474,1.902,4.419,0.786
2,53.188,2.562,1.721,4.004,0.938,2.439,1.63,3.779,0.746
1,53.197,2.309,1.534,3.648,0.693,1.97,1.845,4.713,0.734
2,53.198,2.469,1.909,3.922,0.799,2.014,1.72,3.859,0.899
1,53.823,2.013,1.793,4.292,0.859,1.979,1.817,3.845,0.821
1,54.312,2.179,1.582,4.104,0.829,2.108,1.454,4.223,0.734
1,54.987,2.115,1.633,3.937,0.854,2.215,1.872,4.196,0.687
1,55.09,2.018,1.498,4.357,0.736,1.863,1.958,3.961,0.619
1,55.242,1.972,1.566,3.961,0.821,2.198,1.544,4.053,0.791
2,56.463,2.076,1.935,4.596,0.817,2.311,1.983,4.935,0.856
1,56.945,1.976,1.598,4.047,0.632,2.145,1.872,4.353,0.613
2,60.799,2.529,1.656,4.622,0.953,2.223,1.99,4.088,0.929
1,61.039,2.131,1.982,4.681,0.826,1.938,1.517,4.033,0.71
1,62.163,2.053,1.626,3.608,0.667,2.458,1.969,4.438,0.704
1,63.31,2.409,1.752,3.633,0.842,2.49,1.797,4.583,0.801
2,63.781,2.027,2.042,5.074,0.755,2.263,1.801,3.721,0.86
1,63.977,2.452,1.518,4.966,0.618,2.427,1.586,4.597,0.702
1,64.35,1.909,1.727,4.647,0.811,2.422,1.776,5.11,0.678
1,64.652,2.103,1.423,3.941,0.714,2.604,1.653,4.38,0.61
1,65.199,2.23,1.761,4.024,0.751,2.474,1.492,4.354,0.66
2,66.336,2.624,1.721,4.087,0.971,2.262,1.636,3.864,0.933
1,66.372,1.965,1.489,3.69,0.845,2.428,1.497,4.584,0.693
1,66.688,2.234,1.85,4.874,0.806,2.55,1.737,3.633,0.676
1,66.794,2.402,1.682,4.019,0.857,1.872,1.951,4.291,0.797
1,67.089,2.439,1.735,4.564,0.633,2.011,1.626,4.355,0.827
1,67.401,2.469,1.52,4.503,0.713,2.493,1.678,3.8,0.64
2,67.985,2.051,1.956,4.293,0.807,2.046,1.935,4.614,0.843
1,68.747,2.074,1.905,4.503,0.775,2.391,1.985,4.347,0.725
1,73.258,2.258,1.582,4.901,0.863,2.096,1.978,3.961,0.681
1,73.721,2.409,1.879,4.986,0.765,2.264,1.812,4.731,0.801
1,76.73,1.986,1.62,4.194,0.825,2.496,1.513,3.877,0.809
1,77.736,2.407,1.818,3.987,0.834,2.022,1.69,3.617,0.703
2,77.88,2.177,1.686,3.636,0.899,2.529,1.674,3.77,0.92
2,79.139,2.416,1.858,4.346,0.814,2.131,1.804,3.975,0.78
1,80.766,1.951,1.714,3.605,0.709,2.43,1.715,4.266,0.71
1,81.266,2.346,1.549,5.099,0.818,2.307,1.714,3.633,0.729
1,83.447,2.195,1.459,3.814,0.801,2.591,1.957,4.386,0.779
1,83.597,1.872,1.656,5.009,0.65,2.157,1.559,4.414,0.822
1,83.872,2.24,1.884,4.491,0.626,2.351,1.551,4.888,0.653
1,83.923,1.943,1.469,4.922,0.846,2.334,1.405,4.264,0.752
2,84.063,2.633,2.028,4.995,0.907,2.35,2.06,4.5,0.754
1,84.343,2.593,1.783,3.747,0.696,2.24,1.596,4.085,0.703
1,84.841,2.618,1.453,4.867,0.855,2.311,1.791,3.745,0.789
1,85.795,1.857,1.864,5.078,0.725,2.0,1.512,4.322,0.693
1,85.991,2.019,1.603,4.675,0.64,2.022,1.738,4.683,0.619
1,86.641,2.532,1.654,4.072,0.612,2.155,1.485,4.594,0.784
2,88.514,2.285,1.612,4.996,0.962,2.455,2.099,3.783,0.995
1,88.576,1.996,1.607,4.176,0.61,2.578,1.836,5.008,0.727
1,88.721,2.16,1.943,4.805,0.632,2.622,1.89,4.442,0.79
1,90.877,2.464,1.771,4.614,0.706,2.552,1.518,4.322,0.719
2,90.981,2.589,1.588,4.312,0.93,2.439,1.546,3.948,0.926
2,91.304,2.547,1.822,4.175,0.911,1.922,2.06,4.901,0.722
2,92.751,2.422,1.965,4.556,0.744,2.592,1.619,3.926,0.92
1,93.324,2.613,1.872,3.681,0.63,1.9,1.784,4.967,0.73
2,93.492,2.172,1.743,4.227,0.975,2.103,1.791,4.235,0.956
1,93.667,2.015,1.88,4.542,0.635,2.431,1.439,4.303,0.836
1,94.875,2.145,1.899,5.098,0.661,2.512,1.959,3.653,0.76
2,95.298,2.109,1.52,4.987,0.912,1.925,1.801,3.712,0.76
1,96.56,2.565,1.425,4.622,0.788,2.461,1.866,3.803,0.84
1,97.138,2.24,1.678,4.912,0.729,2.037,1.878,4.716,0.7
2,97.608,2.016,1.715,5.127,0.905,2.51,1.906,3.653,0.738
1,97.659,2.359,1.552,4.763,0.672,2.185,1.634,4.916,0.612
1,99.208,1.907,1.67,3.888,0.738,2.45,1.973,5.098,0.691
1,99.661,2.503,1.528,4.031,0.761,2.302,1.959,4.917,0.686
1,100.035,1.878,1.618,3.624,0.863,1.872,1.851,4.665,0.762
1,100.678,2.603,1.691,4.504,0.637,2.035,1.961,4.361,0.73
2,101.556,2.56,1.907,4.275,0.817,2.011,1.826,4.605,0.727
1,101.912,2.458,1.73,4.765,0.672,1.985,1.534,4.386,0.809
1,101.973,2.618,1.905,4.711,0.806,2.348,1.916,3.737,0.689
1,102.59,2.215,1.714,4.042,0.796,2.566,1.715,4.503,0.852
1,103.746,1.894,1.75,4.88,0.623,2.082,1.744,3.968,0.808
1,104.285,2.245,1.582,4.408,0.659,1.982,1.405,4.401,0.793
1,104.437,2.056,1.497,4.44,0.863,2.24,1.886,4.395,0.83
1,104.952,2.01,1.546,4.357,0.696,2.142,1.858,4.76,0.658
1,105.499,2.431,1.974,3.83,0.61,1.896,1.528,4.917,0.807
1,105.699,2.27,1.445,4.763,0.718,2.39,1.495,4.705,0.799
1,105.773,2.359,1.601,4.214,0.674,2.285,1.872,4.084,0.862
1,106.809,2.073,1.779,4.647,0.659,2.194,1.506,4.689,0.762
1,107.029,2.197,1.656,3.848,0.626,2.625,1.598,3.803,0.79
1,108.35,2.267,1.607,4.408,0.775,2.126,1.518,3.669,0.632
1,108.356,2.431,1.463,4.199,0.684,2.298,1.552,4.596,0.742
2,109.025,2.498,1.917,4.04,0.98,2.14,1.671,4.079,0.814
1,109.298,2.315,1.898,4.498,0.722,1.889,1.433,3.989,0.712
1,110.649,1.983,1.515,4.249,0.703,2.346,1.515,4.723,0.84
1,110.923,2.548,1.987,4.084,0.664,2.104,1.958,4.694,0.617
1,110.968,2.308,1.552,4.624,0.81,2.567,1.932,4.566,0.777
2,111.152,2.297,1.978,3.98,0.865,2.24,1.516,4.039,0.9
1,111.249,1.94,1.714,4.645,0.755,2.38,1.847,4.789,0.855
2,111.32,2.605,2.009,4.545,0.766,2.564,1.619,3.721,0.897
2,111.429,2.117,1.516,3.713,0.914,2.381,2.113,3.799,0.759
1,112.136,1.873,1.776,4.287,0.697,2.002,1.92,3.839,0.707
1,113.699,2.266,1.405,4.529,0.729,2.091,1.704,3.61,0.63
2,113.867,2.482,2.017,4.838,0.76,2.574,1.714,4.836,0.72
1,114.605,2.621,1.623,4.367,0.753,1.949,1.703,3.939,0.714
1,115.955,2.453,1.826,3.82,0.76,2.227,1.616,4.027,0.822
1,116.98,2.467,1.69,4.019,0.623,2.197,1.886,4.354,0.76
1,117.537,2.561,1.873,4.789,0.818,1.907,1.743,3.719,0.658
1,118.5,1.881,1.826,3.726,0.765,2.197,1.532,3.848,0.809
2,118.887,2.467,1.856,4.884,0.738,2.364,1.67,4.877,0.772
1,119.128,2.035,1.556,4.916,0.612,2.165,1.498,4.564,0.659
1,119.185,2.078,1.947,4.08,0.825,1.961,1.476,4.71,0.615
1,119.623,2.082,1.927,3.724,0.733,2.296,1.827,3.664,0.685
1,119.65,2.157,1.821,4.479,0.786,2.153,1.654,4.148,0.755
1,120.44,2.325,1.764,3.776,0.808,2.153,1.905,4.216,0.61
2,122.378,1.928,1.901,4.997,0.921,2.57,2.024,4.743,0.993
1,122.45,2.575,1.639,3.805,0.666,2.228,1.736,4.325,0.799
2,122.662,2.249,1.991,3.696,0.844,2.223,1.719,4.495,0.827
1,124.385,2.124,1.475,4.225,0.816,2.162,1.433,3.672,0.759
1,124.512,2.231,1.844,4.677,0.618,2.563,1.587,4.417,0.66
1,125.166,2.296,1.905,4.816,0.696,2.082,1.673,4.186,0.804
1,125.439,2.165,1.492,3.961,0.834,2.414,1.512,4.918,0.664
2,130.527,1.926,1.948,4.137,0.886,2.61,1.539,4.82,0.92
1,130.977,1.94,1.658,4.909,0.626,1.939,1.77,4.347,0.838
1,131.131,2.479,1.473,3.839,0.829,2.233,1.654,4.614,0.845
2,131.347,1.927,1.557,3.897,0.773,2.61,1.591,3.95,0.941
1,131.803,2.495,1.892,3.673,0.826,1.882,1.765,3.806,0.626
1,131.897,1.914,1.914,3.783,0.722,2.044,1.59,4.475,0.66
1,132.204,2.456,1.95,4.165,0.712,2.192,1.703,4.683,0.678
1,133.739,1.953,1.773,4.789,0.815,2.474,1.9,4.683,0.648
1,134.892,2.032,1.802,3.672,0.668,2.045,1.475,3.696,0.633
1,137.208,1.963,1.73,4.108,0.668,2.179,1.892,4.045,0.842
1,138.568,2.083,1.514,4.784,0.681,2.419,1.55,4.025,0.765
2,138.623,2.144,2.101,3.864,0.961,2.57,1.74,4.611,0.882
1,140.903,1.997,1.755,3.724,0.855,2.104,1.622,3.939,0.647
1,140.969,2.119,1.83,5.003,0.803,2.478,1.962,4.25,0.791
2,141.33,2.22,1.681,3.75,0.936,2.351,1.807,4.52,0.898
1,141.497,2.072,1.626,4.401,0.707,2.491,1.842,4.471,0.765
1,141.865,2.059,1.752,4.431,0.671,2.44,1.973,4.108,0.766
1,141.997,2.009,1.988,4.77,0.837,2.272,1.958,4.199,0.722
1,142.487,1.996,1.76,4.196,0.666,2.226,1.905,4.891,0.76
1,143.231,2.346,1.917,4.31,0.785,2.015,1.688,4.616,0.689
1,144.408,2.477,1.798,3.608,0.755,2.07,1.649,4.108,0.614
1,145.64,2.429,1.905,4.486,0.616,2.193,1.608,4.297,0.75
2,147.488,2.253,1.965,5.098,0.9,2.038,1.875,4.542,0.846
1,148.572,2.389,1.44,3.937,0.727,2.096,1.501,4.901,0.623
1,149.035,2.069,1.866,4.083,0.656,1.951,1.919,3.663,0.696
1,149.235,2.08,1.952,4.268,0.622,2.582,1.415,3.657,0.759
1,149.278,2.03,1.688,4.593,0.816,2.197,1.559,4.437,0.639
2,150.139,2.611,1.734,4.142,0.954,2.294,2.03,3.789,0.985
1,151.79,2.056,1.737,3.605,0.691,2.418,1.942,4.341,0.723
1,152.368,1.963,1.982,4.296,0.732,2.383,1.454,3.64,0.678
2,152.473,2.646,1.706,3.859,0.886,2.144,2.063,3.777,0.803
1,152.732,1.965,1.873,4.674,0.83,2.138,1.457,3.633,0.663
1,153.147,2.031,1.678,3.806,0.667,2.559,1.591,3.627,0.722
1,153.286,2.173,1.88,4.689,0.801,2.066,1.79,4.593,0.722
1,154.738,2.505,1.813,4.282,0.825,2.246,1.826,4.633,0.688
1,155.266,2.171,1.528,4.926,0.675,2.074,1.796,4.88,0.782
1,155.97,2.202,1.706,3.835,0.816,2.173,1.882,4.731,0.704
2,155.996,2.436,1.547,3.847,0.913,2.207,1.966,4.543,0.765
1,156.154,2.091,1.459,5.099,0.695,1.976,1.558,4.272,0.847
1,156.391,1.901,1.605,4.042,0.76,2.346,1.408,3.652,0.851
1,156.675,2.049,1.868,3.989,0.664,2.479,1.818,5.009,0.843
1,157.101,2.049,1.434,4.486,0.84,2.507,1.662,4.168,0.753
1,157.534,1.925,1.405,3.901,0.687,1.873,1.89,3.776,0.613
1,158.209,1.88,1.482,4.341,0.796,2.264,1.628,4.698,0.66
1,158.242,1.853,1.566,4.045,0.752,1.955,1.658,4.829,0.765
1,159.789,2.07,1.672,4.791,0.619,2.584,1.703,4.027,0.84
1,160.332,2.491,1.714,3.626,0.76,2.603,1.446,4.575,0.861
1,160.335,1.986,1.633,4.417,0.854,2.38,1.651,3.904,0.702
2,162.332,2.412,1.862,5.057,0.986,1.873,1.657,5.029,0.832
2,162.439,1.866,1.936,3.783,0.738,2.188,1.536,4.679,0.848
1,162.762,2.284,1.952,4.624,0.863,2.572,1.675,4.88,0.615
1,162.957,2.482,1.895,4.92,0.762,2.27,1.41,3.83,0.615
2,164.862,2.007,1.583,3.657,0.735,1.972,1.692,5.114,0.732
1,164.927,2.082,1.776,4.571,0.688,2.521,1.427,4.279,0.809
1,165.25,2.125,1.422,3.608,0.73,2.456,1.61,4.006,0.704
2,166.164,2.151,1.658,4.767,0.985,1.912,1.797,4.848,0.963
1,166.593,2.197,1.792,4.079,0.647,2.331,1.879,4.169,0.755
1,167.806,2.592,1.767,4.492,0.839,2.144,1.947,4.156,0.681
1,168.169,2.249,1.899,4.594,0.625,2.347,1.88,5.073,0.76
2,169.224,2.044,1.862,4.149,0.933,2.361,1.528,4.712,0.728
1,170.005,2.104,1.956,4.962,0.664,2.402,1.548,3.706,0.664
1,170.388,2.482,1.501,4.474,0.666,2.346,1.825,4.326,0.667
1,172.02,1.974,1.638,4.611,0.674,2.116,1.435,4.969,0.614
1,172.411,2.069,1.613,4.784,0.861,2.477,1.847,3.929,0.688
1,172.649,2.466,1.799,4.13,0.803,2.056,1.445,3.848,0.689
1,173.718,2.35,1.73,4.411,0.845,1.883,1.569,4.297,0.779
2,173.847,1.912,1.904,4.093,0.9,2.513,1.91,4.388,0.924
2,173.907,2.641,1.627,3.983,0.736,2.417,1.799,3.854,0.765
1,173.926,1.884,1.73,4.418,0.763,1.91,1.874,4.325,0.773
1,174.111,2.592,1.601,3.726,0.659,2.602,1.853,4.038,0.755
1,174.254,2.12,1.93,4.307,0.656,2.158,1.776,4.926,0.861
1,174.296,2.563,1.985,4.061,0.81,2.023,1.613,4.926,0.838
1,175.025,1.945,1.619,4.555,0.661,2.456,1.491,4.711,0.638
1,175.187,2.402,1.707,4.136,0.801,2.453,1.876,4.261,0.834
2,175.649,2.191,1.824,4.447,0.934,2.368,1.77,3.861,0.774
1,176.21,2.076,1.98,3.896,0.783,2.026,1.716,4.108,0.863
2,178.526,2.014,2.054,4.973,0.934,1.89,2.044,4.638,0.997
1,180.432,2.059,1.451,5.113,0.692,2.115,1.55,4.225,0.716
1,182.098,1.885,1.921,4.986,0.627,2.12,1.623,4.231,0.757
1,182.107,2.429,1.521,4.361,0.755,2.065,1.551,4.361,0.844
2,183.903,2.61,1.875,3.852,0.789,2.311,1.637,4.198,0.805
1,184.016,2.461,1.406,4.084,0.79,2.307,1.549,4.618,0.712
1,184.194,2.114,1.738,4.515,0.729,2.324,1.684,4.516,0.706
1,185.69,2.625,1.495,3.648,0.7,1.991,1.981,4.982,0.712
2,186.349,2.375,1.652,3.775,0.759,1.972,1.916,4.508,0.835
1,187.223,2.571,1.773,3.61,0.619,2.383,1.453,4.438,0.788
2,187.485,2.39,1.649,4.465,0.992,2.248,1.609,3.852,0.962
2,188.854,2.639,2.027,5.056,0.825,1.868,1.546,3.77,0.779
1,189.688,2.461,1.626,3.87,0.655,2.231,1.591,3.993,0.646
1,191.072,2.223,1.981,3.664,0.69,1.991,1.554,4.895,0.849
1,191.425,2.276,1.811,4.48,0.861,1.963,1.518,4.907,0.663
1,193.054,2.388,1.782,3.893,0.617,2.52,1.703,4.506,0.693
2,195.275,2.065,2.068,4.125,0.766,2.201,1.656,3.854,0.975
1,195.372,2.023,1.901,4.099,0.843,2.447,1.658,4.851,0.776
2,196.84,1.9,1.879,4.242,1.01,2.004,1.995,4.881,0.904
1,197.192,2.285,1.736,3.727,0.664,2.249,1.421,3.961,0.626
2,197.196,2.052,2.025,4.087,0.831,1.907,1.581,4.331,0.981
1,198.953,2.144,1.69,4.357,0.716,2.561,1.824,4.778,0.627
2,200.61,2.577,1.803,4.759,0.986,2.258,1.77,4.085,0.948
1,201.758,2.116,1.448,3.937,0.637,1.916,1.962,4.919,0.696
2,201.762,2.213,1.658,4.365,0.905,2.51,1.895,3.903,0.964
1,204.359,2.145,1.712,4.753,0.861,2.015,1.58,3.835,0.689
1,205.005,2.373,1.968,4.677,0.647,2.615,1.856,3.729,0.689
1,206.876,2.455,1.953,4.234,0.674,2.622,1.623,4.663,0.647
1,208.095,2.142,1.69,5.031,0.816,1.961,1.851,4.006,0.655
1,210.474,2.307,1.584,4.757,0.822,1.953,1.981,4.072,0.652
1,210.558,2.379,1.46,4.966,0.671,2.409,1.879,4.231,0.722
1,211.568,2.24,1.617,3.933,0.716,2.163,1.859,3.891,0.659
2,212.008,2.354,2.087,5.098,0.721,2.427,1.907,5.121,0.721
1,212.057,1.885,1.48,3.633,0.705,2.179,1.422,4.714,0.736
1,214.539,2.581,1.548,3.685,0.863,2.422,1.976,4.45,0.815
1,215.865,1.882,1.71,4.169,0.736,2.462,1.558,3.675,0.666
1,216.81,2.5,1.977,4.346,0.636,2.454,1.603,4.267,0.774
1,216.88,1.856,1.642,4.353,0.695,2.24,1.605,4.104,0.845
1,217.033,1.949,1.774,4.165,0.775,2.277,1.859,3.871,0.788
1,217.536,2.528,1.579,4.325,0.611,1.981,1.773,4.032,0.678
1,219.907,2.078,1.87,4.717,0.726,2.175,1.753,4.032,0.833
1,220.592,1.889,1.861,3.745,0.695,2.023,1.442,4.64,0.627
1,221.084,2.482,1.501,4.373,0.772,1.982,1.654,4.195,0.781
1,221.471,1.92,1.785,3.807,0.847,2.309,1.552,3.964,0.681
1,221.674,2.327,1.465,4.835,0.667,1.983,1.654,5.111,0.861
1,221.845,1.969,1.444,4.541,0.766,1.881,1.542,4.341,0.765
2,223.375,2.361,1.721,3.8,0.931,2.533,1.987,4.248,0.877
1,223.772,2.597,1.851,3.805,0.843,1.988,1.654,3.748,0.823
1,224.186,2.296,1.738,3.632,0.84,1.986,1.916,4.393,0.77
1,224.88,2.469,1.432,4.454,0.661,1.885,1.687,4.596,0.811
1,225.232,1.963,1.762,4.252,0.704,2.574,1.905,4.136,0.728
1,226.063,2.566,1.744,4.843,0.696,2.235,1.434,4.829,0.668
1,226.309,2.615,1.546,4.936,0.742,2.324,1.508,4.199,0.762
1,226.365,2.286,1.615,4.249,0.644,2.22,1.662,4.348,0.76
1,226.847,2.173,1.737,4.031,0.745,1.965,1.744,4.941,0.765
1,227.042,2.422,1.8,3.807,0.818,2.145,1.904,4.663,0.616
1,227.233,2.597,1.634,4.87,0.863,2.41,1.797,4.72,0.753
1,227.286,2.119,1.653,4.406,0.66,2.099,1.509,3.82,0.762
1,229.345,1.998,1.689,3.83,0.649,2.339,1.968,3.981,0.66
1,229.925,1.947,1.791,4.902,0.815,2.197,1.968,4.311,0.698
1,230.142,1.993,1.963,3.617,0.724,2.162,1.817,4.33,0.659
1,230.866,2.179,1.774,4.312,0.688,2.248,1.591,3.989,0.793
1,231.363,2.197,1.77,4.341,0.841,2.258,1.61,3.668,0.796
1,231.919,2.041,1.932,4.988,0.746,2.346,1.735,4.98,0.631
1,231.926,2.528,1.821,5.072,0.693,1.904,1.948,4.926,0.657
1,231.949,2.194,1.512,4.689,0.749,2.026,1.441,5.095,0.842
1,232.872,2.069,1.895,4.562,0.672,2.497,1.916,4.044,0.738
1,233.203,2.104,1.579,4.632,0.824,1.879,1.582,4.517,0.839
1,235.707,2.624,1.885,3.783,0.659,2.563,1.803,3.778,0.633
1,236.392,2.348,1.774,3.605,0.623,2.261,1.981,5.112,0.617
1,236.576,2.563,1.65,4.433,0.829,1.98,1.509,4.167,0.63
1,237.667,2.273,1.958,3.816,0.745,2.209,1.703,4.081,0.682
1,237.706,2.24,1.735,4.231,0.689,2.138,1.402,4.371,0.724
1,237.908,2.013,1.874,4.907,0.677,2.146,1.765,4.079,0.638
1,238.354,2.185,1.443,4.059,0.751,1.983,1.737,5.078,0.789
1,238.464,1.881,1.582,4.304,0.854,2.215,1.656,4.313,0.741
1,238.668,2.019,1.671,4.998,0.695,1.937,1.607,4.369,0.701
2,239.533,1.886,2.132,4.125,0.752,1.916,1.925,3.946,0.769
1,240.104,2.185,1.74,4.751,0.728,2.115,1.682,3.877,0.755
2,240.802,2.617,1.966,3.893,0.828,2.316,1.671,4.826,0.988
1,241.294,2.446,1.735,3.628,0.834,2.013,1.582,3.717,0.764
1,242.012,2.326,1.435,4.236,0.683,2.39,1.628,4.013,0.764
2,243.241,2.129,1.679,4.805,0.822,2.625,1.811,4.044,0.749
2,243.307,2.619,2.002,4.842,0.767,2.57,1.528,4.894,0.96
1,245.514,2.428,1.618,4.835,0.647,1.913,1.55,4.369,0.831
1,246.637,2.351,1.852,4.889,0.78,2.006,1.499,3.72,0.738
1,246.811,1.938,1.932,4.596,0.853,1.856,1.663,4.02,0.675
1,247.435,2.348,1.896,4.922,0.627,2.622,1.9,3.933,0.61
1,247.577,2.309,1.61,4.555,0.744,2.031,1.515,4.36,0.752
