task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,143.927,2.119,1.445,4.524,0.815,2.173,1.572,4.857,0.859
1,144.003,1.885,1.461,5.095,0.757,2.167,1.972,4.517,0.765
1,144.225,2.568,1.901,4.968,0.756,2.546,1.949,3.997,0.74
1,144.784,2.306,1.844,4.371,0.832,2.032,1.703,3.939,0.825
2,145.993,2.529,1.56,4.235,0.752,2.043,2.001,4.236,0.773
1,146.433,2.571,1.517,4.781,0.687,2.563,1.653,4.674,0.801
2,146.457,1.89,1.98,4.515,0.828,2.095,1.654,4.798,0.884
1,147.964,2.618,1.784,3.681,0.799,2.063,1.95,4.169,0.667
1,148.199,2.542,1.976,4.487,0.683,2.197,1.422,4.613,0.668
2,148.58,2.06,1.828,4.978,0.791,2.114,1.702,4.028,0.89
2,148.782,1.954,1.847,4.374,0.989,2.058,1.565,3.813,0.727
1,149.074,2.279,1.809,3.888,0.853,2.315,1.744,4.225,0.734
1,149.183,2.011,1.457,4.412,0.847,2.581,1.799,5.047,0.633
1,149.289,2.266,1.727,4.411,0.65,2.525,1.827,4.279,0.684
1,149.449,2.467,1.51,4.557,0.807,2.569,1.534,4.542,0.654
1,150.577,2.023,1.895,4.368,0.86,2.578,1.446,4.411,0.7
1,150.899,2.486,1.61,3.765,0.796,2.07,1.403,4.468,0.841
1,151.413,1.885,1.735,3.956,0.723,2.002,1.764,3.783,0.815
2,152.587,2.122,2.032,4.727,0.773,2.277,1.791,4.98,0.781
1,152.92,2.525,1.837,4.099,0.723,2.101,1.882,4.878,0.762
1,154.115,2.432,1.838,3.669,0.61,2.362,1.88,4.264,0.693
1,154.512,2.116,1.542,3.851,0.638,1.872,1.854,4.046,0.759
1,154.854,2.103,1.615,4.072,0.712,2.455,1.896,3.984,0.803
1,155.531,1.986,1.594,4.118,0.61,1.999,1.619,5.095,0.796
1,155.721,2.059,1.441,4.38,0.611,2.238,1.854,3.773,0.678
1,156.575,2.002,1.669,4.025,0.825,2.474,1.892,4.045,0.694
1,156.822,2.309,1.884,4.523,0.752,2.301,1.423,3.908,0.713
1,157.006,1.916,1.702,3.908,0.798,2.093,1.824,3.795,0.857
1,157.923,2.577,1.448,4.165,0.622,2.6,1.469,4.93,0.859
1,157.997,2.502,1.653,4.661,0.707,2.231,1.673,4.86,0.789
2,158.532,2.408,1.606,3.741,0.881,2.526,1.811,5.057,0.732
1,159.399,2.436,1.53,3.987,0.836,2.065,1.649,3.76,0.824
1,159.678,2.557,1.519,3.937,0.638,2.476,1.743,4.412,0.692
1,160.791,2.272,1.494,4.235,0.666,1.949,1.798,3.717,0.814
1,161.563,2.062,1.566,4.457,0.853,2.273,1.856,3.908,0.829
1,162.007,1.886,1.567,4.038,0.689,2.429,1.899,4.809,0.778
1,163.326,2.279,1.522,4.296,0.766,2.538,1.608,3.726,0.811
2,164.056,2.229,1.953,4.706,0.819,1.997,1.861,3.925,0.774
2,168.222,1.979,1.694,5.076,0.799,2.231,1.628,3.893,1.009
1,168.528,2.146,1.677,4.297,0.765,2.621,1.847,4.373,0.703
1,168.549,1.899,1.839,4.343,0.732,2.03,1.863,3.776,0.735
1,168.598,2.424,1.862,4.353,0.703,2.602,1.818,3.726,0.788
1,168.611,2.029,1.89,4.982,0.826,2.315,1.52,4.915,0.759
1,168.783,1.991,1.879,4.348,0.826,2.126,1.878,4.517,0.812
1,168.916,2.345,1.615,4.429,0.655,1.988,1.444,4.047,0.777
2,169.199,2.2,1.606,4.028,0.926,2.364,1.563,3.628,1.009
2,169.762,2.061,1.656,3.705,0.745,2.321,1.898,4.187,0.823
1,170.522,2.277,1.521,4.25,0.707,2.233,1.712,5.036,0.772
1,170.649,2.382,1.541,4.86,0.833,2.16,1.815,4.861,0.677
1,170.959,1.936,1.765,4.541,0.712,2.003,1.596,4.167,0.813
1,171.089,2.23,1.892,4.833,0.861,1.917,1.916,4.631,0.704
2,172.55,2.492,1.676,4.767,0.822,2.248,1.796,4.788,0.863
1,173.203,2.347,1.541,5.008,0.629,2.333,1.444,4.172,0.687
1,173.444,2.244,1.638,4.858,0.687,2.238,1.579,4.746,0.722
1,173.505,2.245,1.98,5.006,0.834,1.897,1.437,4.622,0.863
1,173.95,2.321,1.716,4.89,0.831,2.602,1.548,4.64,0.689
1,174.907,1.856,1.702,3.861,0.797,1.858,1.847,3.61,0.837
2,175.678,2.246,1.787,4.369,0.955,2.462,1.783,4.117,0.917
1,176.199,1.885,1.62,4.596,0.692,2.413,1.668,4.631,0.619
1,176.821,2.03,1.465,3.863,0.684,2.099,1.489,3.987,0.678
2,177.314,2.167,2.002,4.472,0.986,2.325,2.13,4.873,0.847
1,177.461,2.131,1.687,4.681,0.664,2.1,1.764,5.043,0.813
1,177.71,2.324,1.836,4.165,0.684,2.286,1.46,4.219,0.832
2,177.934,2.194,1.688,4.062,0.987,2.161,1.689,4.97,0.754
1,178.08,2.034,1.607,3.773,0.845,2.552,1.41,4.62,0.861
1,178.243,2.173,1.855,4.727,0.683,1.928,1.496,4.923,0.813
1,178.385,2.61,1.937,4.346,0.803,2.276,1.786,4.996,0.691
2,178.522,2.119,1.799,4.613,0.946,2.075,1.682,3.835,0.83
2,178.997,2.038,2.12,4.98,0.976,2.255,1.537,3.835,0.837
2,179.089,2.062,1.833,4.65,0.799,2.187,1.829,3.946,0.831
2,179.779,2.509,1.904,4.193,0.73,2.625,1.652,3.876,0.766
1,180.486,2.575,1.85,4.052,0.779,2.484,1.88,3.792,0.635
1,180.542,2.03,1.714,4.542,0.683,1.955,1.405,3.785,0.676
1,181.938,2.483,1.528,4.07,0.847,2.418,1.462,4.231,0.75
1,182.76,2.568,1.423,3.613,0.773,2.428,1.448,4.523,0.688
1,183.587,2.032,1.463,4.977,0.752,2.347,1.538,4.343,0.861
1,183.875,2.582,1.438,4.149,0.848,2.483,1.791,3.626,0.788
1,184.068,2.464,1.931,4.236,0.65,1.902,1.905,5.004,0.849
2,185.323,2.197,1.831,4.527,0.881,2.36,1.912,4.133,1.011
2,186.511,2.633,2.074,3.807,0.727,2.382,1.684,4.268,0.741
1,187.112,2.435,1.497,4.217,0.666,1.996,1.969,4.999,0.73
1,188.085,2.43,1.87,4.282,0.76,2.474,1.856,3.937,0.854
1,188.18,1.861,1.743,4.352,0.784,2.603,1.879,3.608,0.824
1,188.887,2.057,1.546,3.681,0.845,2.264,1.975,3.997,0.84
2,190.176,2.481,1.654,4.685,0.91,2.268,1.628,4.721,0.774
1,190.316,2.466,1.737,3.941,0.635,2.34,1.771,4.417,0.848
1,191.087,2.327,1.953,3.92,0.848,1.963,1.834,4.77,0.836
1,191.822,1.896,1.872,4.225,0.659,2.362,1.848,4.828,0.636
1,191.831,2.492,1.638,4.477,0.817,2.138,1.869,4.89,0.752
1,192.178,2.347,1.44,4.999,0.841,2.414,1.696,4.861,0.616
1,192.233,2.192,1.432,4.671,0.631,2.048,1.793,3.605,0.677
2,192.388,2.231,1.92,4.128,0.91,2.068,1.612,3.893,0.804
1,193.032,2.116,1.976,4.401,0.86,2.45,1.567,4.297,0.672
1,195.334,2.467,1.473,4.386,0.788,2.24,1.961,4.252,0.617
1,195.717,2.095,1.842,4.441,0.768,2.456,1.838,3.604,0.687
2,195.874,2.562,1.597,3.863,0.97,2.329,1.599,4.274,0.746
2,198.399,2.361,1.753,4.174,0.97,2.4,1.629,5.021,1.007
1,201.166,2.49,1.491,4.001,0.641,1.852,1.49,3.946,0.821
2,201.471,2.416,1.801,3.652,0.961,2.398,2.006,3.692,0.74
1,202.542,2.185,1.799,4.78,0.78,1.964,1.619,3.659,0.834
1,202.724,2.207,1.492,4.571,0.84,2.581,1.854,4.225,0.633
2,203.283,2.495,1.681,4.041,0.733,2.364,2.046,3.985,0.725
1,203.713,2.302,1.598,4.803,0.781,2.572,1.878,4.608,0.84
1,204.109,2.461,1.855,4.688,0.83,2.108,1.742,5.067,0.642
1,206.8,1.949,1.737,4.169,0.752,2.31,1.423,3.633,0.637
1,206.971,2.022,1.886,4.666,0.858,1.996,1.469,3.746,0.625
1,207.443,1.947,1.923,4.613,0.636,2.327,1.422,4.945,0.855
1,208.599,2.201,1.793,3.664,0.705,2.242,1.583,4.044,0.766
1,209.955,2.373,1.854,4.585,0.611,1.901,1.762,4.924,0.668
1,210.727,1.852,1.534,4.592,0.729,1.988,1.417,4.616,0.707
1,212.322,2.081,1.464,4.052,0.814,2.312,1.442,3.92,0.68
1,212.373,2.052,1.922,4.791,0.705,1.899,1.916,3.987,0.619
1,213.641,2.582,1.876,4.44,0.789,2.595,1.856,4.774,0.63
2,213.763,2.555,1.599,4.894,1.016,2.565,1.796,3.763,0.772
1,214.234,1.998,1.473,4.88,0.638,2.561,1.961,4.478,0.751
2,217.39,2.155,1.824,3.804,0.933,2.486,1.544,4.764,1.005
2,218.359,2.466,1.656,4.295,0.831,2.024,1.859,3.7,0.907
1,218.752,1.94,1.708,4.343,0.659,2.41,1.447,4.084,0.66
1,219.15,2.116,1.515,4.373,0.642,2.383,1.775,3.657,0.719
1,219.493,2.116,1.684,3.941,0.861,2.311,1.814,3.846,0.835
1,220.95,2.249,1.479,4.353,0.708,2.22,1.945,4.389,0.71
1,222.686,2.575,1.892,4.386,0.634,2.531,1.793,4.234,0.678
1,222.835,2.197,1.527,4.778,0.64,2.444,1.755,4.347,0.703
2,223.844,2.639,1.788,4.64,0.866,2.316,1.754,4.944,0.898
1,224.61,1.979,1.647,3.791,0.785,1.852,1.815,4.613,0.754
1,224.971,1.903,1.76,4.326,0.709,2.192,1.984,3.814,0.854
2,225.037,2.019,1.875,4.338,0.91,2.279,2.125,5.124,0.772
1,225.964,2.286,1.882,4.784,0.622,2.233,1.646,3.851,0.83
1,227.638,1.931,1.442,3.874,0.659,2.474,1.512,4.593,0.683
1,229.889,2.315,1.73,5.06,0.678,2.226,1.518,4.258,0.623
2,229.996,2.213,1.597,4.293,0.957,2.061,2.126,3.79,0.751
1,230.313,2.22,1.87,4.713,0.778,2.497,1.882,4.161,0.74
1,231.28,2.402,1.439,4.523,0.686,1.852,1.613,4.184,0.857
1,231.615,2.451,1.682,4.998,0.711,2.006,1.48,4.469,0.618
1,232.379,2.493,1.531,4.084,0.836,2.615,1.744,4.003,0.692
2,233.041,2.447,1.844,4.929,0.919,2.368,2.001,4.729,0.816
1,233.534,2.469,1.607,4.915,0.754,2.431,1.825,4.923,0.821
2,233.679,2.404,1.733,5.063,0.98,2.028,1.52,4.983,0.983
1,234.18,1.997,1.989,5.078,0.766,2.341,1.479,4.918,0.816
2,234.695,2.427,1.77,4.365,0.916,2.163,1.972,5.05,0.738
1,234.848,2.171,1.655,3.657,0.644,2.516,1.801,4.707,0.723
1,236.355,2.064,1.469,4.698,0.795,2.597,1.456,3.806,0.821
1,236.647,2.1,1.649,4.683,0.772,2.095,1.495,4.747,0.766
1,236.65,2.307,1.662,3.941,0.765,2.195,1.786,3.803,0.715
1,237.814,2.486,1.791,3.877,0.719,1.943,1.485,3.626,0.845
1,238.032,2.177,1.758,4.789,0.843,2.173,1.876,4.457,0.637
1,238.383,2.309,1.584,4.741,0.636,1.872,1.405,4.13,0.695
