task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,106.847,1.897,1.473,4.373,0.724,1.88,1.655,3.638,0.822
1,107.524,2.592,1.815,4.663,0.701,1.912,1.583,4.169,0.64
1,108.643,2.557,1.572,4.203,0.83,2.476,1.942,4.165,0.631
1,109.106,2.118,1.838,4.298,0.852,2.446,1.73,4.867,0.846
1,110.341,2.167,1.646,4.009,0.646,2.183,1.48,4.912,0.843
1,110.923,2.175,1.892,4.477,0.64,2.486,1.622,4.209,0.702
2,110.963,2.481,1.664,4.112,0.886,2.426,1.829,4.586,0.848
1,111.888,2.31,1.924,4.597,0.766,2.231,1.892,4.596,0.786
1,112.332,2.38,1.609,3.839,0.779,2.308,1.615,4.486,0.849
1,113.268,2.144,1.949,3.82,0.672,2.101,1.947,4.503,0.64
1,113.741,2.119,1.423,3.717,0.687,2.166,1.774,3.624,0.677
1,114.4,2.538,1.985,4.932,0.697,2.205,1.702,4.118,0.821
1,115.021,2.495,1.59,3.672,0.7,2.015,1.784,4.731,0.664
1,115.396,2.305,1.467,4.8,0.772,2.055,1.735,3.773,0.807
2,115.734,2.14,2.046,4.965,0.904,2.64,1.881,4.995,0.99
1,117.695,1.995,1.892,3.711,0.788,2.104,1.976,4.645,0.703
1,118.878,2.531,1.646,4.465,0.845,2.278,1.873,3.619,0.771
2,119.52,2.408,1.769,4.37,0.73,1.912,1.513,4.886,0.777
1,119.604,2.119,1.657,4.305,0.847,2.233,1.53,4.716,0.667
1,119.846,2.233,1.89,3.614,0.672,1.972,1.841,4.343,0.729
2,119.888,2.369,1.682,4.357,0.931,2.345,1.671,4.909,0.732
1,119.978,2.6,1.688,5.11,0.627,2.458,1.443,3.65,0.71
1,120.125,2.322,1.842,3.726,0.844,2.044,1.455,4.888,0.848
1,120.291,1.903,1.8,4.817,0.765,2.078,1.512,3.763,0.801
1,120.728,1.896,1.535,3.864,0.852,2.427,1.775,3.912,0.765
1,121.394,2.471,1.976,3.832,0.746,2.315,1.684,4.96,0.738
1,121.618,1.86,1.67,4.936,0.692,1.996,1.442,3.64,0.661
1,121.842,1.976,1.644,4.772,0.825,1.919,1.985,3.684,0.778
1,123.421,2.552,1.851,4.053,0.667,2.219,1.473,3.987,0.667
1,124.288,2.186,1.76,3.933,0.689,2.111,1.736,3.761,0.619
1,124.458,2.386,1.501,5.096,0.701,2.219,1.958,4.677,0.768
2,126.202,2.506,1.6,4.266,0.9,2.46,1.74,4.472,0.74
1,127.305,2.452,1.445,4.53,0.697,2.535,1.534,4.924,0.614
1,128.834,2.065,1.79,4.891,0.734,2.327,1.807,3.922,0.787
1,129.801,2.482,1.838,4.17,0.618,2.024,1.779,3.61,0.775
1,131.147,2.49,1.801,3.846,0.823,2.323,1.942,4.529,0.829
1,132.046,2.388,1.475,4.116,0.614,2.348,1.55,3.733,0.848
1,132.355,2.187,1.443,4.998,0.729,2.193,1.812,5.099,0.684
1,132.5,2.012,1.544,5.051,0.711,2.473,1.594,4.784,0.695
1,132.513,1.968,1.79,4.955,0.861,2.6,1.79,4.805,0.809
2,132.586,2.554,1.733,3.675,0.969,2.36,1.686,4.511,1.002
2,134.379,2.258,1.599,3.997,0.908,2.262,1.978,3.948,0.751
2,134.865,2.325,1.525,4.809,0.93,2.364,1.925,4.987,0.963
2,134.939,1.929,2.012,4.089,0.744,2.346,2.032,3.972,0.944
1,135.37,2.342,1.905,4.624,0.723,2.466,1.432,4.401,0.687
1,135.751,2.096,1.931,4.557,0.66,2.156,1.978,3.888,0.663
1,136.062,2.175,1.59,3.707,0.616,2.429,1.742,4.009,0.655
2,137.047,2.27,1.903,5.069,0.995,2.028,1.603,4.837,0.799
1,137.954,2.185,1.489,3.893,0.843,1.996,1.418,4.918,0.781
1,138.859,2.231,1.688,3.668,0.702,2.218,1.422,3.895,0.623
1,140.777,1.86,1.593,5.099,0.746,1.857,1.827,3.941,0.804
1,141.849,2.521,1.815,4.027,0.78,1.902,1.789,4.924,0.738
1,142.175,2.257,1.959,3.78,0.682,2.086,1.851,4.905,0.751
1,142.335,2.142,1.515,3.776,0.861,2.528,1.485,3.628,0.695
1,145.294,2.242,1.465,4.922,0.697,2.209,1.714,3.946,0.807
2,145.712,2.475,2.06,3.918,0.968,2.422,1.869,4.039,0.806
1,145.815,1.991,1.577,4.659,0.759,2.59,1.597,4.264,0.753
2,146.147,2.397,1.605,4.007,0.748,1.887,2.007,3.788,0.826
1,146.981,2.273,1.685,5.05,0.64,1.874,1.879,5.049,0.694
1,148.128,2.42,1.958,3.838,0.664,1.997,1.897,4.529,0.625
1,148.23,2.45,1.475,4.047,0.757,1.883,1.674,4.233,0.816
1,149.822,1.991,1.482,4.707,0.759,2.492,1.854,4.338,0.854
2,150.307,2.329,1.854,5.032,0.732,2.2,1.722,4.162,0.84
1,150.543,1.914,1.716,4.146,0.813,1.945,1.679,4.205,0.843
1,150.721,2.593,1.847,4.405,0.772,2.498,1.774,4.029,0.845
1,151.136,2.223,1.463,4.92,0.623,1.904,1.621,4.307,0.83
2,152.012,2.562,1.928,3.904,1.011,2.446,1.592,4.733,0.72
2,152.075,2.622,1.844,4.85,0.924,2.633,1.546,3.915,0.823
1,152.576,2.561,1.474,4.634,0.842,1.996,1.927,4.757,0.618
2,153.273,1.888,1.558,5.109,0.785,2.644,1.545,3.954,0.835
1,153.275,2.588,1.642,4.584,0.801,2.12,1.631,4.108,0.717
1,153.839,2.389,1.782,3.61,0.817,2.096,1.417,4.789,0.676
2,155.374,2.116,1.723,4.597,0.958,2.488,1.953,4.253,0.856
2,156.658,2.202,2.067,3.831,0.982,2.266,1.636,4.778,0.791
1,157.714,2.348,1.51,5.098,0.75,2.408,1.806,4.791,0.86
1,158.676,2.322,1.689,4.896,0.707,1.983,1.821,4.411,0.738
1,159.339,2.023,1.504,3.659,0.755,2.291,1.989,4.805,0.837
1,161.43,2.455,1.591,4.454,0.638,1.88,1.779,4.954,0.659
1,162.023,2.239,1.408,4.028,0.658,1.878,1.733,3.673,0.627
2,167.324,2.019,1.656,5.101,0.9,2.414,1.533,4.989,1.017
1,167.327,2.296,1.811,4.614,0.832,2.125,1.633,4.805,0.743
2,167.389,2.075,1.848,4.392,0.923,2.06,1.748,4.268,1.002
1,167.918,1.943,1.69,4.485,0.723,2.429,1.438,4.442,0.75
1,170.173,2.342,1.973,3.904,0.744,2.446,1.516,3.999,0.638
1,171.756,2.621,1.953,5.049,0.847,2.578,1.567,3.763,0.612
1,172.256,2.338,1.898,3.864,0.633,2.0,1.948,4.352,0.631
1,175.488,2.567,1.653,3.617,0.859,2.363,1.714,3.901,0.795
1,176.943,2.433,1.619,3.617,0.746,2.103,1.562,4.491,0.801
1,177.093,2.54,1.942,3.709,0.806,2.315,1.634,4.235,0.653
2,177.45,1.91,1.774,4.187,0.843,1.929,1.853,4.118,0.806
2,177.471,2.112,1.633,4.962,0.925,2.386,2.042,4.511,0.839
1,180.363,2.346,1.68,3.627,0.627,1.912,1.801,4.354,0.676
1,181.355,2.315,1.893,4.225,0.668,2.029,1.655,4.368,0.652
1,181.786,2.432,1.659,5.001,0.861,1.864,1.61,3.628,0.84
1,182.048,1.97,1.633,4.059,0.858,1.896,1.662,4.097,0.801
1,183.452,2.475,1.69,4.542,0.714,2.011,1.607,4.838,0.841
1,184.856,2.458,1.783,4.833,0.686,2.252,1.848,4.711,0.772
1,184.868,2.433,1.794,4.363,0.762,2.516,1.521,4.89,0.687
2,185.043,1.912,2.12,3.925,1.009,2.508,1.776,4.115,0.963
2,185.679,2.552,1.53,4.805,0.916,2.115,1.77,4.861,0.749
1,187.126,1.874,1.702,4.138,0.834,2.371,1.613,3.832,0.746
1,187.246,2.613,1.958,4.982,0.766,2.491,1.688,4.275,0.857
2,187.512,2.221,1.832,3.859,0.746,2.562,1.852,4.759,0.824
1,187.633,2.157,1.883,3.972,0.624,2.221,1.847,3.904,0.659
1,188.669,1.874,1.574,4.503,0.688,1.857,1.518,5.11,0.838
2,190.015,2.592,1.733,4.663,0.807,2.442,2.006,3.636,0.952
2,190.11,2.236,1.603,4.135,0.838,2.079,1.908,4.175,0.97
1,190.728,2.056,1.916,4.279,0.755,1.899,1.983,4.312,0.667
1,190.776,2.232,1.793,4.352,0.689,2.156,1.559,3.987,0.709
1,191.264,2.612,1.58,4.449,0.671,1.988,1.869,3.765,0.65
1,191.418,2.617,1.744,4.363,0.817,2.07,1.688,4.312,0.79
2,192.023,2.587,1.535,4.984,0.748,2.073,1.889,4.24,0.962
1,192.547,2.078,1.829,4.134,0.668,2.468,1.728,3.832,0.847
1,192.547,2.202,1.905,4.206,0.657,2.216,1.438,4.932,0.726
1,192.676,2.279,1.419,4.724,0.714,2.286,1.851,4.84,0.687
1,193.729,2.468,1.512,3.837,0.736,1.928,1.598,4.784,0.653
1,193.738,2.1,1.494,4.41,0.642,1.88,1.827,4.342,0.793
1,194.068,2.617,1.605,4.492,0.726,2.566,1.906,4.666,0.844
2,197.141,1.944,2.123,4.95,0.756,2.427,2.03,3.693,1.013
2,197.235,2.381,1.691,5.046,0.726,2.295,2.055,3.966,0.722
1,197.37,1.993,1.643,4.731,0.747,2.309,1.566,4.541,0.684
1,197.789,2.258,1.613,5.032,0.661,2.528,1.799,4.998,0.775
2,197.952,1.976,1.556,4.247,0.952,1.989,1.921,4.72,0.837
1,198.584,2.334,1.817,4.108,0.831,2.019,1.439,4.348,0.707
1,198.74,2.186,1.844,4.211,0.664,2.354,1.647,3.609,0.623
1,198.88,2.078,1.584,4.084,0.752,1.914,1.892,4.986,0.643
1,198.998,1.976,1.412,4.303,0.659,2.61,1.769,3.814,0.656
2,199.262,1.891,1.65,3.789,0.965,2.179,1.654,4.107,0.874
1,199.478,2.517,1.61,4.923,0.804,2.186,1.491,4.001,0.635
1,200.897,2.467,1.582,3.937,0.705,2.388,1.463,4.878,0.623
2,202.407,2.482,2.025,3.987,0.953,2.264,2.026,4.821,0.836
1,202.711,2.326,1.604,5.009,0.627,2.259,1.92,3.884,0.719
2,203.492,2.348,1.613,3.932,0.757,2.26,1.863,3.782,0.961
1,203.592,2.179,1.879,4.92,0.715,2.282,1.812,4.775,0.852
1,203.886,2.426,1.835,4.361,0.754,2.35,1.432,3.847,0.757
2,204.16,2.564,2.029,4.087,0.863,2.589,1.818,3.738,1.007
2,205.518,2.462,2.121,3.67,0.906,2.484,1.686,4.338,0.899
1,206.135,2.593,1.853,4.916,0.734,1.938,1.534,4.225,0.811
1,207.446,2.433,1.534,3.956,0.859,2.049,1.838,4.899,0.669
2,207.458,2.268,2.13,4.1,0.96,2.068,1.766,3.97,0.772
2,207.863,2.129,1.82,4.764,0.84,2.187,1.854,4.686,0.966
1,208.064,1.909,1.521,3.839,0.863,1.965,1.962,3.608,0.806
2,208.633,2.306,2.058,3.953,0.837,2.447,1.806,4.813,0.965
2,208.689,2.447,1.538,4.652,0.801,2.442,1.648,4.869,0.894
1,211.498,1.863,1.76,3.901,0.835,1.86,1.737,4.835,0.848
1,212.618,2.202,1.591,4.661,0.737,2.056,1.735,4.825,0.68
1,213.142,2.169,1.423,4.437,0.716,2.041,1.566,3.659,0.768
1,214.019,2.133,1.649,4.665,0.815,2.279,1.838,4.272,0.841
1,214.187,2.302,1.585,4.354,0.715,2.548,1.931,4.504,0.675
1,214.326,2.546,1.598,4.252,0.736,2.446,1.814,3.619,0.666
1,214.865,2.144,1.815,4.771,0.766,2.207,1.441,4.297,0.766
1,217.074,2.326,1.513,4.922,0.836,1.886,1.755,4.721,0.86
1,217.473,2.581,1.441,3.937,0.751,2.466,1.823,3.673,0.784
2,217.848,2.422,1.923,3.622,0.833,2.295,1.957,4.7,0.964
2,218.27,2.163,1.538,3.98,0.871,2.117,2.06,4.229,0.817
2,219.359,2.139,1.888,4.995,0.868,2.465,1.608,3.85,0.984
1,220.043,2.424,1.873,4.261,0.784,2.521,1.905,4.373,0.805
1,221.892,1.854,1.659,4.705,0.63,2.327,1.514,4.456,0.696
2,221.979,2.207,1.56,4.112,0.836,2.518,1.949,4.765,0.807
1,222.307,2.388,1.813,4.449,0.766,2.326,1.521,4.456,0.629
1,222.87,2.433,1.761,4.261,0.633,2.432,1.491,4.444,0.861
1,224.152,2.272,1.8,4.252,0.791,2.175,1.859,4.533,0.75
1,225.954,2.044,1.803,3.775,0.66,2.003,1.948,4.614,0.804
1,226.309,2.348,1.968,4.065,0.793,2.613,1.863,3.652,0.637
1,227.194,2.1,1.791,4.689,0.857,2.597,1.534,4.25,0.773
1,227.543,2.497,1.951,4.438,0.833,2.015,1.577,4.052,0.636
1,227.606,2.427,1.854,3.608,0.738,1.861,1.962,5.113,0.784
1,227.857,2.143,1.735,5.113,0.672,2.01,1.841,4.241,0.785
1,228.687,2.516,1.608,4.753,0.705,2.219,1.743,4.457,0.619
2,229.027,2.127,1.953,4.312,0.943,2.465,1.76,5.084,0.815
1,229.629,1.947,1.737,4.611,0.775,2.238,1.518,3.8,0.686
1,230.452,2.234,1.62,4.195,0.617,1.945,1.694,4.674,0.619
1,231.001,2.324,1.718,4.53,0.751,2.461,1.582,3.706,0.703
1,231.189,2.602,1.403,4.13,0.847,1.917,1.415,3.775,0.74
1,231.319,2.546,1.803,4.346,0.752,2.483,1.531,4.977,0.855
1,231.362,2.233,1.771,4.746,0.789,2.183,1.513,4.555,0.816
1,231.759,2.083,1.876,4.373,0.746,2.389,1.603,4.616,0.622
1,233.051,1.857,1.646,3.625,0.763,1.872,1.947,4.346,0.684
1,233.481,2.195,1.886,4.11,0.726,2.388,1.906,3.776,0.756
1,237.047,2.286,1.868,4.194,0.789,2.56,1.512,4.53,0.63
1,239.013,1.972,1.571,4.901,0.764,1.922,1.419,5.043,0.761
2,239.022,2.601,1.979,4.038,0.82,2.556,1.824,4.315,0.813
1,240.464,2.156,1.92,4.922,0.855,2.455,1.853,4.258,0.71
2,240.588,2.332,1.894,4.597,0.858,2.481,1.712,4.638,0.864
1,242.455,2.59,1.855,3.806,0.688,2.261,1.558,4.909,0.723
1,242.768,2.083,1.598,4.429,0.624,2.146,1.827,4.596,0.695
1,243.208,2.541,1.807,4.076,0.752,1.987,1.855,4.791,0.75
