task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,83.325,1.893,2.113,3.912,0.769,1.972,1.949,4.614,1.0
2,83.747,2.421,2.04,5.004,0.829,2.265,2.022,4.886,0.964
2,84.326,1.887,1.667,4.299,0.84,2.268,1.884,4.079,0.969
2,84.633,2.566,1.797,4.597,0.785,2.614,1.935,4.078,0.899
2,84.682,2.57,1.91,4.869,0.829,2.577,1.578,4.285,0.816
2,85.377,2.276,2.142,3.731,0.8,2.527,2.049,3.97,0.956
1,86.792,2.309,1.77,4.508,0.799,1.939,1.415,4.575,0.824
2,86.793,2.076,1.926,4.434,1.003,2.197,2.002,4.125,0.954
2,87.066,2.19,1.862,3.978,0.986,2.263,1.908,4.795,0.963
2,87.676,2.318,2.036,4.902,0.732,2.016,1.985,4.83,1.005
2,87.786,2.57,1.581,3.782,0.763,1.923,1.979,4.315,0.934
2,87.814,2.571,2.078,4.389,0.79,2.229,1.712,5.078,0.751
2,88.137,2.043,1.665,4.446,0.719,2.132,1.919,4.759,0.719
1,89.757,1.943,1.931,4.347,0.716,2.6,1.842,4.45,0.861
2,89.999,2.509,1.768,4.392,0.987,2.256,1.735,4.452,0.88
2,90.02,2.202,1.912,4.541,0.796,2.475,1.735,3.642,0.904
2,90.271,2.045,1.97,4.973,0.997,2.073,1.869,5.078,0.719
1,90.994,2.078,1.723,4.657,0.845,2.324,1.737,5.036,0.752
2,91.143,2.106,1.752,4.036,0.856,2.151,1.872,4.673,0.886
2,93.726,2.163,1.681,3.738,0.722,2.38,1.746,4.956,0.808
2,93.887,2.08,2.067,4.508,1.005,2.428,1.605,4.389,0.871
2,94.11,2.122,1.512,4.805,0.77,1.968,1.53,3.658,0.841
1,95.442,2.056,1.973,4.487,0.854,1.868,1.744,3.661,0.807
2,95.893,1.918,1.74,5.097,0.914,2.253,1.879,4.642,0.773
2,96.475,2.104,1.91,3.642,0.987,1.9,1.808,4.245,0.83
2,96.898,1.895,1.99,4.22,0.821,2.259,2.119,4.351,0.98
1,97.306,1.948,1.656,4.784,0.789,2.418,1.616,4.791,0.821
2,97.321,1.935,1.847,4.838,0.97,2.261,1.739,4.111,0.945
2,97.36,2.579,2.12,4.767,1.017,2.569,1.899,3.964,0.954
2,97.443,2.502,1.808,4.902,0.732,2.628,1.818,3.652,0.846
2,97.949,1.951,1.673,4.017,0.834,2.557,1.584,4.98,0.722
2,98.191,2.369,2.081,4.392,0.832,2.075,1.884,5.073,0.971
2,99.094,2.276,1.889,4.162,0.813,2.008,1.554,4.739,0.916
2,99.158,1.978,1.987,4.977,0.933,2.607,1.702,4.702,0.778
2,99.398,2.093,2.087,5.116,0.873,2.076,1.74,4.782,0.949
2,100.01,2.533,2.126,4.907,0.904,2.558,2.005,4.614,0.748
2,100.636,2.571,2.04,3.997,0.91,2.438,1.719,3.783,1.008
1,101.221,2.307,1.791,3.995,0.641,2.062,1.41,5.049,0.767
2,101.53,2.427,1.698,5.028,0.74,1.921,1.775,3.838,0.999
1,102.415,2.581,1.982,4.167,0.622,2.273,1.455,4.72,0.627
1,104.346,2.21,1.474,4.658,0.844,2.252,1.586,4.611,0.664
2,104.712,2.462,1.879,4.44,0.74,2.099,1.636,5.083,1.007
2,105.533,2.243,1.862,4.905,0.96,2.484,2.066,3.914,0.98
2,105.676,1.915,1.604,4.585,0.867,2.447,1.942,4.673,0.995
2,106.298,2.045,1.831,3.886,0.753,1.883,1.681,5.096,1.003
2,107.273,1.898,1.846,4.58,0.72,2.22,1.943,3.987,0.899
2,109.447,2.416,1.953,4.98,0.961,2.361,1.628,4.536,0.914
2,110.536,1.954,1.726,4.275,0.74,2.228,1.953,3.932,1.01
1,110.804,1.874,1.801,3.761,0.762,2.402,1.882,3.676,0.826
2,111.064,2.625,1.55,4.255,0.963,2.607,1.514,3.792,0.871
2,111.475,2.386,1.785,5.11,0.953,2.612,1.838,3.978,0.852
2,111.575,1.904,2.039,4.014,1.01,2.258,1.649,3.93,0.863
1,111.678,2.055,1.822,4.567,0.843,2.512,1.978,4.025,0.826
2,111.996,2.554,1.873,4.338,0.923,2.251,1.974,4.106,0.746
2,113.869,2.614,1.864,4.466,0.839,2.361,1.982,4.028,0.763
1,114.693,2.469,1.841,4.542,0.81,2.04,1.891,4.052,0.75
2,114.783,1.976,1.689,5.123,1.009,2.119,1.698,5.063,0.977
2,115.672,2.006,1.61,4.621,0.998,2.094,2.056,4.175,0.952
2,115.706,1.95,2.109,3.922,0.729,2.06,1.964,3.734,0.75
2,117.205,2.305,1.556,4.274,0.938,2.095,1.739,4.024,0.966
1,118.257,2.482,1.505,4.495,0.627,1.883,1.569,4.253,0.848
2,118.505,2.333,1.914,3.852,0.804,2.099,2.087,4.253,0.794
1,119.344,2.197,1.603,4.161,0.762,2.613,1.776,3.832,0.814
2,119.625,1.92,1.604,5.025,0.805,1.865,2.067,3.892,0.863
2,119.712,2.112,1.571,4.602,0.797,2.063,2.127,4.713,0.837
2,120.095,2.527,1.619,5.05,1.007,2.319,2.107,4.886,0.736
1,120.633,2.103,1.609,3.691,0.706,2.44,1.858,4.941,0.707
2,120.764,2.231,1.718,4.958,0.812,2.642,1.871,3.741,0.88
1,121.007,2.315,1.432,4.354,0.759,2.625,1.518,3.617,0.818
2,122.502,2.405,1.718,3.893,0.772,2.368,1.74,5.048,0.851
1,122.603,2.494,1.741,3.64,0.853,2.513,1.509,4.634,0.642
1,122.797,2.485,1.474,4.427,0.695,2.327,1.535,3.633,0.639
2,122.838,2.092,1.526,4.465,0.908,1.891,1.999,3.934,0.808
2,124.425,2.49,1.708,4.365,0.833,2.498,1.946,4.389,0.832
1,124.447,2.31,1.445,4.338,0.678,2.592,1.443,4.055,0.676
2,124.658,2.192,1.648,4.868,0.895,2.409,1.99,4.133,0.912
1,125.488,2.497,1.783,4.889,0.753,2.507,1.492,4.524,0.693
2,127.031,2.566,1.768,4.848,0.772,1.87,1.925,4.18,0.966
2,127.177,2.197,1.648,4.178,0.8,2.035,1.862,4.729,0.777
2,128.214,2.587,1.544,4.038,0.916,2.225,1.548,4.909,0.84
2,128.419,2.568,2.04,4.759,0.732,2.467,1.571,4.017,0.754
1,128.715,2.44,1.41,4.069,0.642,2.363,1.574,4.553,0.718
2,129.319,1.88,1.769,4.26,0.834,2.371,1.633,4.46,0.83
1,129.485,2.171,1.682,4.354,0.753,1.998,1.818,4.775,0.832
2,131.469,2.552,1.734,5.069,1.002,2.122,1.936,3.894,0.798
2,131.476,2.025,1.91,3.854,0.94,2.246,2.132,3.873,0.745
2,131.795,2.414,2.098,5.111,0.984,2.534,1.582,5.01,0.857
1,131.909,1.901,1.716,3.912,0.835,2.07,1.93,4.698,0.75
2,133.128,1.944,1.665,3.97,0.788,2.57,1.743,3.94,0.819
2,133.2,2.333,1.656,3.946,0.972,2.332,2.064,4.614,0.74
1,133.838,1.882,1.869,4.067,0.827,2.011,1.684,3.795,0.696
2,134.768,2.371,1.966,4.462,0.787,2.557,2.113,4.242,0.986
1,135.082,2.277,1.61,4.044,0.81,1.913,1.719,4.402,0.801
1,135.202,2.031,1.663,4.977,0.784,2.404,1.417,4.046,0.843
2,135.367,1.88,1.676,4.166,0.88,2.624,1.949,4.508,0.808
1,135.841,2.301,1.807,4.395,0.64,2.142,1.647,4.312,0.633
1,135.888,1.955,1.916,4.417,0.826,2.279,1.868,4.405,0.816
2,135.946,1.978,2.027,4.265,0.916,2.494,2.13,4.95,0.814
2,136.376,2.272,1.588,4.767,0.814,2.197,1.671,3.951,0.854
2,136.549,2.529,1.791,4.909,0.821,1.944,1.755,4.498,0.94
2,136.754,2.378,2.017,3.675,1.007,1.88,1.803,4.587,0.851
1,138.149,2.041,1.858,4.128,0.736,1.852,1.872,3.659,0.695
1,138.41,2.617,1.885,4.326,0.692,1.878,1.603,4.538,0.805
2,138.597,2.277,1.904,3.96,0.886,2.614,1.539,3.954,0.899
1,139.539,1.955,1.963,4.331,0.832,1.955,1.956,3.783,0.755
1,139.983,1.97,1.746,4.079,0.648,2.588,1.844,4.072,0.628
1,141.046,2.476,1.463,3.933,0.631,2.101,1.604,3.98,0.841
1,141.711,2.052,1.475,4.204,0.668,2.358,1.55,4.304,0.686
1,141.717,2.058,1.884,3.908,0.851,2.371,1.657,3.729,0.689
1,142.199,2.618,1.633,4.233,0.841,2.167,1.673,4.441,0.839
1,142.896,2.068,1.764,4.833,0.826,1.885,1.725,4.061,0.625
2,143.545,2.495,1.599,4.933,0.925,2.422,2.027,4.196,1.002
1,143.585,2.263,1.638,4.219,0.695,2.226,1.781,4.687,0.625
1,143.649,2.338,1.836,3.693,0.854,2.049,1.562,4.592,0.796
1,144.117,1.935,1.528,4.888,0.686,1.996,1.538,4.059,0.75
2,144.563,1.883,1.652,5.016,1.017,2.329,1.793,4.85,0.74
2,144.97,1.888,1.823,4.118,0.801,2.348,1.686,3.707,0.803
2,145.417,2.301,1.859,4.836,0.928,2.409,1.543,4.014,0.776
2,145.802,1.89,1.537,4.661,0.753,2.569,1.74,3.642,0.722
1,145.852,2.044,1.442,4.659,0.695,2.173,1.668,4.31,0.633
2,146.229,2.26,2.06,4.356,0.926,2.635,1.708,4.356,0.792
2,146.244,1.979,2.045,5.085,0.895,2.279,1.708,4.982,0.88
2,147.542,1.985,1.832,4.06,1.014,2.263,1.82,4.844,0.785
2,149.235,2.045,1.612,5.016,0.755,2.181,1.764,4.351,0.785
1,149.705,1.865,1.874,4.194,0.638,2.103,1.815,3.717,0.813
2,150.401,2.043,2.084,4.817,0.822,2.197,1.716,4.315,0.845
1,150.477,2.333,1.433,4.624,0.838,2.588,1.838,4.583,0.677
2,150.497,1.914,1.821,4.062,0.942,2.277,1.718,4.832,0.979
2,151.052,2.278,1.621,4.733,0.865,1.979,1.815,4.408,0.754
2,151.157,2.453,1.687,3.813,0.8,1.865,1.621,4.75,0.988
2,151.408,2.639,1.7,4.785,0.772,2.632,1.913,3.63,0.888
1,151.852,2.037,1.752,3.941,0.744,1.854,1.789,3.748,0.632
2,152.132,2.509,1.565,3.922,0.913,2.248,2.144,3.978,0.911
2,152.156,2.127,1.98,4.772,0.784,2.404,1.575,4.112,0.814
2,152.489,2.095,1.761,4.384,0.966,2.346,1.588,3.82,0.719
2,152.502,2.223,1.869,4.863,0.726,2.264,1.598,4.283,0.899
2,152.551,2.644,1.863,4.111,0.913,2.024,1.846,4.793,0.854
2,153.577,2.207,1.758,4.356,0.811,2.092,1.52,3.706,0.765
2,153.644,2.534,1.838,4.626,0.852,2.319,1.967,3.919,0.756
2,154.248,1.912,2.098,3.659,0.734,2.329,1.974,3.97,0.946
2,154.276,2.462,2.037,4.795,1.001,2.341,2.04,5.111,0.899
2,155.006,2.222,1.52,4.033,0.798,2.45,1.916,4.37,0.908
2,155.435,2.166,1.953,4.556,0.864,2.443,1.88,4.283,0.75
2,155.87,2.61,1.854,4.469,0.931,2.643,2.094,3.631,0.885
1,156.742,2.456,1.753,3.846,0.617,2.324,1.801,4.104,0.612
1,157.13,2.453,1.42,3.672,0.737,2.467,1.567,3.607,0.668
1,157.579,2.306,1.844,3.991,0.661,2.042,1.89,4.386,0.613
2,157.931,2.565,1.887,4.974,0.949,2.381,2.053,5.016,0.816
2,158.37,2.491,2.107,3.834,0.983,2.581,1.992,4.255,0.914
2,158.46,1.944,1.754,4.58,0.909,2.316,2.005,4.813,0.727
1,158.883,2.379,1.973,3.845,0.627,1.976,1.682,4.613,0.73
2,159.754,1.971,1.776,3.658,0.888,2.146,1.999,3.662,0.746
2,160.144,2.592,1.563,4.119,0.794,2.537,2.067,4.311,0.793
2,160.156,2.443,2.094,3.734,0.748,2.413,1.636,4.097,0.955
2,160.611,2.332,1.635,4.466,0.784,2.104,1.802,4.039,0.931
1,160.768,2.528,1.514,3.982,0.686,2.473,1.445,4.097,0.623
2,160.889,1.946,1.656,4.25,0.829,2.342,2.093,3.768,0.828
2,160.983,2.527,1.785,5.121,0.908,2.092,1.665,4.642,0.833
1,161.623,2.298,1.546,4.542,0.736,1.9,1.482,4.16,0.818
1,162.59,2.36,1.905,3.674,0.631,2.185,1.41,3.624,0.793
2,163.748,2.2,1.984,4.514,0.756,2.099,1.714,5.111,0.74
2,164.055,1.908,1.82,3.927,0.795,2.456,1.633,4.919,1.012
2,165.289,2.623,1.621,4.869,0.719,1.976,2.084,4.65,0.763
2,165.982,2.455,1.844,4.085,0.948,2.308,2.069,4.23,0.837
2,166.044,2.29,1.563,3.828,0.727,1.92,2.141,3.633,0.808
1,167.769,2.577,1.798,3.984,0.79,2.419,1.433,4.774,0.85
1,167.884,2.146,1.879,4.751,0.791,1.949,1.416,4.719,0.757
2,167.98,2.382,1.63,4.596,0.955,2.36,2.125,3.885,0.97
2,167.998,2.285,1.625,5.022,0.744,2.427,1.619,5.047,0.933
2,168.007,2.375,1.809,4.368,0.766,2.584,1.847,4.125,0.758
1,169.294,2.174,1.957,3.773,0.843,2.522,1.514,4.083,0.65
2,169.577,2.042,1.882,5.112,0.866,2.586,1.936,4.96,0.949
2,170.457,2.264,1.831,5.002,0.84,2.544,1.895,4.51,0.823
2,171.161,2.213,1.733,3.7,0.914,2.122,1.711,4.673,0.736
2,171.692,1.904,1.807,4.427,0.816,2.017,1.955,3.69,0.923
2,171.777,1.898,1.718,3.898,0.765,2.579,2.078,4.768,0.764
2,171.98,2.059,1.73,3.675,0.984,1.876,1.947,4.721,0.852
2,172.186,2.607,1.94,4.233,0.902,2.334,1.801,4.957,1.012
