task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,35.944,2.048,1.659,4.988,0.734,2.62,1.631,4.77,0.736
2,36.459,1.871,1.69,4.963,0.756,2.17,1.819,3.671,0.76
1,36.814,2.574,1.689,4.597,0.714,2.108,1.605,4.895,0.804
2,38.014,1.93,1.808,4.572,0.969,1.964,2.027,4.1,0.883
1,38.146,1.951,1.469,4.5,0.824,1.89,1.973,4.916,0.69
2,38.176,2.368,2.14,3.785,0.949,2.15,1.898,4.167,0.931
1,38.229,2.192,1.801,3.881,0.772,2.391,1.937,4.138,0.831
2,38.872,2.542,1.801,3.831,0.756,2.011,1.599,5.083,0.91
2,39.32,2.223,1.514,3.743,0.995,2.571,1.627,3.926,0.912
2,40.025,2.518,1.563,4.268,1.011,2.095,1.709,3.915,0.785
1,40.177,2.279,1.73,3.786,0.658,2.054,1.934,3.627,0.744
2,40.544,1.904,1.926,4.187,0.735,2.137,2.025,3.972,0.961
2,40.574,2.554,1.878,3.953,0.934,2.409,2.005,4.462,0.972
2,40.787,1.984,2.104,3.838,0.944,1.918,2.068,4.58,0.788
2,40.982,1.922,1.873,4.933,0.815,2.457,1.828,4.957,0.924
1,41.11,2.421,1.52,4.279,0.672,2.434,1.463,4.971,0.789
1,41.313,2.42,1.703,4.291,0.785,2.548,1.728,5.099,0.732
2,41.948,2.426,1.845,4.079,0.909,2.556,2.085,4.081,0.775
1,42.696,2.251,1.415,3.878,0.615,2.473,1.968,4.219,0.719
1,42.769,1.863,1.598,4.201,0.808,2.24,1.8,3.933,0.803
2,42.888,2.213,1.733,4.965,0.969,2.2,1.804,4.586,0.736
2,42.94,2.127,1.949,4.365,0.929,1.888,2.054,4.115,0.9
2,43.402,2.422,1.722,4.245,0.806,2.442,2.047,3.782,0.734
1,43.752,2.53,1.868,4.778,0.675,2.542,1.662,5.072,0.757
2,44.304,2.577,1.819,4.965,0.788,2.316,1.98,5.005,0.99
2,45.149,1.904,1.691,4.978,0.883,2.176,1.712,4.556,1.007
1,45.228,1.94,1.98,4.369,0.719,2.287,1.79,4.915,0.846
2,45.286,2.636,1.531,4.406,0.928,2.368,1.665,4.365,0.924
2,46.152,2.465,1.614,4.861,0.788,2.368,2.068,5.1,0.828
2,46.463,2.011,1.96,4.873,0.776,2.063,1.921,4.317,0.822
1,46.897,2.029,1.79,4.74,0.703,2.597,1.459,4.891,0.856
1,47.558,2.124,1.549,4.235,0.828,2.482,1.934,4.033,0.76
2,47.994,2.278,1.832,4.477,0.724,2.434,1.619,5.046,0.78
2,48.029,2.443,1.795,4.495,0.765,2.005,2.047,4.477,1.01
1,48.278,1.9,1.951,4.803,0.721,2.558,1.412,4.052,0.655
1,49.342,2.42,1.9,4.369,0.808,2.069,1.901,4.19,0.69
1,49.589,2.461,1.577,5.009,0.676,2.214,1.79,3.933,0.651
1,50.47,2.498,1.846,4.199,0.674,2.498,1.597,4.491,0.68
2,51.051,2.447,1.91,4.965,0.78,2.341,1.697,3.707,0.984
1,51.284,2.427,1.967,4.805,0.659,2.618,1.671,4.084,0.722
2,53.192,2.19,2.037,3.936,1.017,1.937,1.852,4.701,0.938
1,53.694,2.305,1.682,4.006,0.615,2.486,1.817,4.624,0.837
2,54.569,2.143,2.065,3.973,0.995,2.523,1.591,5.121,0.798
2,55.035,1.968,1.737,4.317,0.788,2.446,1.596,4.832,0.745
1,55.685,2.43,1.818,4.632,0.617,1.907,1.654,4.751,0.655
2,55.839,2.623,1.711,4.388,0.955,2.315,1.596,3.913,0.913
2,55.922,2.48,1.941,4.142,0.995,2.04,2.034,4.142,0.759
1,55.936,2.525,1.69,4.301,0.778,2.582,1.947,4.597,0.675
2,56.017,1.932,1.533,5.074,0.813,2.082,1.795,4.795,0.968
2,56.25,2.188,1.652,4.427,0.867,2.306,2.084,5.109,0.938
1,56.496,2.101,1.463,4.389,0.801,1.929,1.694,4.25,0.752
2,56.756,1.933,1.684,4.818,0.729,2.114,2.122,4.768,0.72
1,56.835,2.418,1.767,4.136,0.858,1.995,1.456,5.099,0.753
1,57.668,2.068,1.966,3.82,0.615,2.043,1.735,3.981,0.688
2,58.207,2.058,1.65,4.175,0.961,2.264,1.598,4.256,0.824
1,58.392,2.095,1.586,4.165,0.839,1.974,1.801,3.832,0.791
2,58.604,2.295,1.547,5.097,0.821,2.17,2.006,4.733,0.817
2,58.665,2.359,2.057,3.783,0.985,2.172,1.965,3.737,0.754
1,58.845,2.095,1.877,4.326,0.716,1.972,1.688,4.76,0.708
2,59.679,2.25,1.555,4.122,0.85,2.102,1.8,3.652,0.736
2,59.978,2.004,2.063,4.359,0.92,2.381,1.847,3.803,0.863
2,60.333,2.581,1.567,4.768,0.851,1.9,2.12,3.709,0.885
2,60.37,2.258,1.65,4.089,0.742,1.868,1.962,4.978,0.865
2,61.184,2.086,1.77,4.395,0.984,2.631,1.904,3.848,0.84
2,61.327,2.548,1.802,4.61,0.829,2.61,2.12,4.522,0.79
1,62.038,1.885,1.815,3.68,0.759,1.991,1.716,4.402,0.692
2,62.086,2.222,1.898,4.714,0.817,2.129,1.784,4.527,0.758
2,62.128,1.866,1.824,4.245,0.97,2.611,1.811,3.772,0.995
2,62.576,2.304,1.769,4.079,0.953,2.428,1.957,4.695,0.858
2,63.035,2.456,1.725,3.973,0.961,2.333,1.546,3.631,0.804
2,63.144,2.469,1.861,5.025,0.733,2.612,1.823,3.976,0.719
2,63.435,2.571,1.625,4.944,0.915,2.341,1.519,4.541,0.982
2,63.517,1.911,1.679,3.707,0.844,2.322,1.787,4.695,0.815
2,63.804,2.243,1.595,4.677,0.878,2.582,2.027,4.905,0.76
2,63.949,1.969,1.628,4.963,0.938,2.57,1.578,3.636,0.773
2,64.225,2.421,1.912,4.001,0.968,2.25,1.852,4.365,0.83
2,64.306,2.221,1.918,4.591,0.992,1.932,1.949,4.194,0.928
2,64.941,1.882,1.582,4.58,0.763,2.051,2.133,4.868,0.958
1,65.49,1.998,1.653,4.267,0.833,2.421,1.989,4.027,0.633
1,66.749,2.075,1.766,4.775,0.779,2.482,1.55,4.223,0.675
2,66.979,2.352,1.791,4.995,0.81,1.905,1.626,4.963,0.931
1,67.08,2.279,1.405,3.748,0.841,1.928,1.806,4.555,0.719
2,67.171,2.469,1.811,4.063,0.749,2.632,1.822,5.099,0.947
2,68.867,2.629,2.007,4.873,0.995,2.45,1.52,4.06,0.993
2,68.896,2.345,1.677,3.627,0.954,2.547,1.937,4.626,1.015
1,70.979,2.054,1.463,4.78,0.778,2.456,1.73,5.078,0.688
2,71.417,2.497,2.09,4.036,0.924,2.579,1.609,4.585,0.756
2,71.452,1.98,2.051,3.807,0.941,1.893,1.543,3.869,0.972
1,71.728,2.471,1.662,4.74,0.785,1.991,1.981,4.104,0.806
2,71.997,1.969,1.789,5.035,0.919,1.932,1.844,4.024,0.914
2,72.413,2.491,1.52,4.605,0.967,2.637,2.125,3.779,0.725
1,72.699,2.31,1.703,4.878,0.668,2.258,1.441,4.723,0.782
2,74.356,2.56,1.815,4.677,0.924,1.926,1.937,4.01,0.861
2,74.538,2.51,2.113,4.2,1.0,2.184,1.655,4.907,0.873
1,75.76,2.324,1.482,3.814,0.782,1.899,1.662,3.991,0.616
2,76.051,2.401,1.956,4.75,1.017,2.483,1.764,4.759,0.77
2,76.523,1.904,2.098,4.252,0.931,2.172,2.04,4.673,0.786
1,77.61,2.231,1.959,4.924,0.81,2.269,1.855,4.347,0.766
2,78.394,2.137,1.945,3.772,0.746,1.904,1.762,3.955,0.81
2,79.104,2.333,1.912,5.034,0.727,2.375,1.736,3.691,0.866
1,79.177,1.99,1.419,4.277,0.652,2.042,1.653,5.019,0.834
2,79.324,2.285,1.92,4.838,0.964,2.052,1.985,4.909,0.753
1,79.383,1.86,1.882,4.666,0.688,2.525,1.956,4.405,0.667
2,79.549,2.394,1.801,4.861,0.996,2.309,1.965,4.384,0.954
2,80.134,2.346,1.535,3.894,0.982,2.114,1.644,4.076,0.941
2,80.151,2.127,1.599,3.854,0.816,1.908,1.986,4.76,0.933
1,80.922,2.592,1.582,3.748,0.618,2.469,1.685,4.851,0.736
2,81.186,2.513,1.654,4.873,0.837,2.631,1.697,4.721,0.946
1,81.512,1.891,1.882,4.386,0.684,2.616,1.874,4.067,0.632
2,82.182,2.534,1.697,4.527,0.765,2.462,2.138,4.193,0.769
1,82.22,2.616,1.715,3.871,0.763,2.074,1.815,3.897,0.755
2,82.989,2.172,1.636,3.894,0.946,1.908,1.697,5.112,0.839
2,83.571,2.555,1.82,4.746,1.0,2.391,1.567,4.356,0.918
2,84.357,1.867,2.081,4.599,0.886,2.192,1.793,4.861,0.81
1,85.169,2.176,1.948,4.871,0.768,2.346,1.818,4.401,0.762
2,85.184,2.613,1.895,3.707,0.885,2.229,1.907,3.783,0.796
2,85.226,2.311,1.825,3.826,1.003,2.061,1.798,4.111,0.773
2,85.686,2.537,1.777,4.935,0.959,2.459,2.058,3.885,0.988
2,86.168,2.29,1.63,4.703,0.885,1.915,1.667,4.29,0.801
2,86.786,2.54,1.875,5.05,0.982,2.151,1.561,4.527,1.009
2,87.623,1.88,1.688,3.701,0.758,2.0,1.605,3.772,0.823
1,89.021,2.486,1.582,4.671,0.818,2.469,1.682,4.485,0.708
2,89.788,2.226,1.657,4.059,0.785,2.08,1.917,4.756,0.933
1,90.149,2.45,1.657,5.112,0.696,2.009,1.444,3.746,0.659
2,90.251,2.213,1.966,4.841,0.967,2.094,1.697,4.864,0.839
2,90.52,2.381,1.739,3.951,0.804,2.442,1.921,4.176,0.75
2,91.697,2.161,1.697,4.768,0.742,2.521,1.881,4.478,0.837
1,93.511,2.375,1.87,4.352,0.741,2.49,1.626,4.618,0.648
2,93.728,2.457,1.535,3.75,0.888,2.238,1.861,4.478,0.733
2,94.338,2.491,1.565,4.198,0.874,1.886,1.61,4.855,0.833
1,95.215,2.031,1.514,4.529,0.805,2.549,1.463,4.235,0.715
1,95.271,2.351,1.619,4.566,0.753,2.561,1.58,4.562,0.857
2,95.926,2.643,1.978,4.478,0.797,2.238,1.674,4.44,0.871
2,96.37,2.103,2.098,4.677,0.718,2.547,1.528,4.995,0.894
2,97.204,2.03,1.581,3.738,0.766,2.231,1.815,4.089,0.836
2,97.358,2.308,2.081,4.087,0.822,2.221,1.822,4.228,0.758
1,97.677,1.964,1.463,4.067,0.628,1.867,1.572,3.848,0.76
2,97.909,2.298,1.686,3.69,0.813,2.279,1.785,4.98,0.839
2,98.153,2.542,1.809,4.768,0.782,2.197,1.715,4.677,0.873
2,98.477,2.571,1.953,4.297,0.792,2.401,1.795,4.86,0.746
1,98.816,2.45,1.696,4.312,0.835,2.206,1.653,4.891,0.782
2,98.938,1.912,1.856,5.074,0.778,2.182,2.084,4.674,0.809
1,100.061,2.568,1.447,4.533,0.734,2.507,1.737,4.492,0.655
2,100.814,2.542,1.512,4.444,0.864,2.182,1.565,3.642,0.982
2,100.819,2.09,1.902,4.477,0.923,2.548,2.056,3.649,0.773
1,101.085,2.131,1.444,4.44,0.714,2.623,1.478,4.373,0.659
2,101.387,2.343,1.746,3.768,0.728,2.58,1.548,4.746,0.996
2,102.003,2.255,2.014,5.078,0.738,2.063,1.815,3.782,0.765
2,103.21,2.048,1.953,5.109,0.835,2.579,1.979,4.372,0.851
2,103.217,2.169,1.933,4.61,0.935,2.392,1.535,4.401,0.839
2,103.479,2.562,1.721,4.905,0.809,2.442,1.784,4.269,0.737
2,103.844,2.043,1.708,3.885,0.753,2.597,2.081,4.995,0.92
2,104.448,2.605,1.799,3.738,0.962,2.313,1.944,4.06,0.817
1,104.558,2.571,1.497,4.003,0.821,2.59,1.587,3.82,0.775
2,104.849,2.582,2.049,4.521,0.77,2.042,1.824,5.073,0.914
2,105.069,2.209,1.588,3.777,0.749,2.296,2.057,4.729,0.837
2,105.176,2.633,2.071,4.817,0.856,2.361,2.081,4.465,0.954
1,105.712,2.346,1.875,4.225,0.649,2.458,1.531,4.223,0.661
2,105.725,2.314,1.681,4.111,0.808,2.462,2.144,4.014,0.833
2,106.294,2.176,1.953,4.9,0.73,2.473,1.697,5.029,0.936
2,106.721,2.502,1.692,3.761,0.785,2.276,1.665,4.245,0.791
2,106.787,2.513,2.081,3.756,0.91,2.646,1.644,4.621,0.995
2,106.857,2.076,2.097,4.664,0.818,2.139,1.884,4.226,0.795
1,107.018,2.51,1.541,4.686,0.746,2.424,1.415,5.1,0.759
2,107.492,2.646,1.888,4.901,0.783,2.003,1.92,4.83,0.938
2,108.007,2.548,1.795,5.068,0.867,2.606,1.567,3.948,0.834
1,108.7,2.592,1.685,4.936,0.684,2.574,1.851,4.475,0.686
2,109.439,2.35,1.718,5.069,0.807,2.164,2.113,4.063,0.955
2,109.77,2.014,1.544,3.954,0.877,2.251,1.692,4.529,0.777
2,110.483,2.574,1.895,4.563,0.926,2.381,2.13,4.014,0.75
2,111.092,2.208,1.892,4.869,0.944,2.592,1.934,3.63,0.736
2,111.2,2.258,2.037,5.06,0.906,2.416,1.599,5.025,0.792
2,111.573,2.109,1.735,4.695,0.985,2.065,1.688,4.269,0.916
2,111.661,2.016,2.089,4.877,0.988,2.421,1.803,4.452,0.82
2,111.712,2.475,1.892,3.838,0.963,1.904,1.656,4.258,0.82
2,112.234,1.95,1.897,4.964,0.758,2.585,2.126,5.022,0.854
2,113.146,2.251,2.127,3.679,0.849,2.231,1.598,3.674,0.749
2,113.607,2.625,1.661,4.24,0.903,2.15,1.543,4.334,0.822
2,114.413,2.494,2.104,4.661,0.859,2.051,1.753,3.951,0.925
1,115.295,2.574,1.465,4.456,0.678,2.009,1.873,4.878,0.817
2,115.571,2.293,1.953,5.111,0.766,2.198,2.04,4.283,0.821
2,116.014,2.258,1.68,4.383,0.972,1.972,1.892,4.777,0.74
1,116.348,2.617,1.794,4.389,0.631,2.302,1.959,4.131,0.759
1,117.501,1.917,1.698,3.958,0.804,1.991,1.89,3.901,0.7
2,117.523,2.118,1.652,4.004,0.895,2.645,1.654,4.972,0.92
2,119.119,2.252,1.737,4.345,0.816,2.201,1.829,4.279,0.864
2,119.314,2.055,1.929,4.64,0.861,2.22,1.801,4.641,0.908
2,120.108,1.904,1.992,3.705,0.951,2.256,1.565,4.541,0.834
2,121.082,2.456,1.894,4.656,0.995,2.185,1.964,3.926,0.897
2,121.084,2.182,2.022,4.088,0.967,2.169,1.847,4.64,0.91
2,121.11,2.592,2.009,3.627,0.729,2.508,1.708,4.365,0.856
2,121.173,2.632,2.033,4.664,0.752,1.984,1.753,4.727,0.98
2,121.489,2.46,2.04,4.855,0.799,1.968,1.733,3.82,0.964
2,121.669,2.172,1.903,4.389,0.968,2.268,1.748,5.004,0.904
2,121.927,2.151,1.545,3.972,0.943,2.54,1.883,4.032,0.985
2,122.722,2.128,1.695,4.289,0.952,2.425,1.775,3.785,0.966
2,122.83,2.176,1.821,4.864,0.909,2.024,2.125,4.572,0.795
2,123.108,2.433,2.099,4.501,0.971,2.529,1.966,4.809,0.738
2,123.686,2.017,1.613,5.01,0.913,2.438,1.533,4.805,0.945
1,123.738,1.945,1.432,4.663,0.854,2.119,1.566,4.566,0.612
2,123.847,2.167,1.709,3.639,0.821,1.91,1.944,4.226,1.016
1,124.933,2.023,1.93,3.997,0.744,2.235,1.647,5.006,0.661
2,126.005,1.876,1.755,3.632,0.76,2.143,1.591,5.001,1.011
2,126.15,2.236,1.937,4.864,0.975,2.046,1.794,3.95,0.933
1,127.125,1.857,1.482,5.004,0.808,2.207,1.689,4.916,0.619
2,127.415,2.163,1.519,4.044,0.74,2.509,1.556,3.966,0.929
2,127.983,2.422,1.821,4.868,0.843,2.017,1.972,4.658,0.98
2,128.792,1.944,1.881,4.286,0.807,2.498,1.757,4.905,0.758
2,128.948,2.514,1.52,3.972,0.898,2.209,1.964,4.498,0.949
1,129.936,2.478,1.982,3.982,0.654,2.093,1.798,4.632,0.839
2,130.306,2.447,1.948,4.462,0.829,2.625,1.694,4.275,0.73
2,130.716,1.908,1.768,4.364,1.006,2.601,1.887,4.14,0.805
2,130.93,2.554,2.059,4.196,0.735,2.425,2.044,4.596,0.932
2,131.186,2.483,1.767,4.44,0.771,1.956,1.604,4.125,0.787
1,131.423,1.882,1.524,4.608,0.688,2.319,1.618,4.367,0.858
2,131.484,1.883,1.599,3.892,0.745,2.428,1.625,5.056,0.749
1,131.56,2.319,1.642,3.822,0.787,2.233,1.542,4.608,0.77
2,131.698,2.329,2.039,4.001,0.929,2.068,1.598,3.738,0.985
2,132.579,2.138,2.022,5.111,0.878,1.956,1.973,3.763,0.915
2,132.875,2.03,2.069,4.501,0.834,2.562,1.904,4.848,0.956
2,133.21,2.527,1.749,3.642,0.782,2.17,1.633,3.86,0.924
2,133.573,2.495,1.533,4.265,0.874,2.502,1.636,5.091,0.944
2,134.903,2.296,1.531,4.65,0.984,2.15,1.78,3.652,0.955
2,135.098,2.404,1.921,3.835,1.001,2.202,1.894,4.135,0.897
2,135.674,1.937,1.879,4.861,0.971,2.187,1.615,4.995,0.83
2,135.728,2.329,1.757,4.357,0.841,2.004,1.916,4.324,0.854
2,135.752,2.488,1.992,4.982,0.774,2.045,2.132,4.584,0.94
2,136.515,2.316,1.582,3.752,0.908,2.202,1.655,3.775,0.874
2,138.081,2.57,1.849,4.455,0.815,2.038,1.626,5.11,0.897
2,141.224,1.876,1.657,4.729,0.738,2.166,1.68,4.299,0.727
2,141.399,2.629,1.679,4.765,0.851,2.605,1.864,4.29,0.868
1,141.501,2.192,1.892,4.363,0.858,2.11,1.716,4.566,0.642
1,141.719,2.077,1.448,4.032,0.772,2.063,1.582,3.747,0.767
1,144.438,2.555,1.562,4.279,0.668,2.183,1.815,4.027,0.631
2,144.455,1.904,1.762,4.623,1.007,2.238,1.636,3.744,0.963
1,146.387,2.337,1.651,4.079,0.841,2.215,1.684,4.25,0.684
2,146.647,1.882,1.768,4.598,0.97,2.373,1.721,3.893,0.804
2,146.731,2.475,2.093,4.84,0.868,2.383,2.063,4.001,0.999
2,147.895,1.94,2.115,3.628,0.866,2.329,1.768,4.963,0.904
1,147.941,2.118,1.452,3.696,0.796,1.852,1.982,4.361,0.737
2,148.907,2.511,1.59,4.37,0.744,2.591,1.702,3.863,0.963
2,150.117,2.519,1.864,4.545,0.988,2.488,1.53,4.086,0.809
2,150.248,2.442,1.785,4.275,0.747,2.343,1.612,4.774,0.738
2,150.548,2.469,1.565,3.966,0.992,2.188,1.746,3.627,0.92
2,151.176,2.114,1.978,4.989,1.005,2.169,2.005,4.604,0.878
2,152.19,2.51,1.655,3.7,0.916,2.36,1.805,3.654,0.916
1,152.777,2.157,1.947,4.727,0.715,1.996,1.521,3.91,0.639
1,152.868,1.923,1.688,4.731,0.759,2.486,1.471,4.136,0.746
1,152.957,2.505,1.579,4.368,0.618,2.474,1.86,4.593,0.73
2,153.93,2.391,1.818,3.626,0.745,1.926,1.562,5.115,0.847
2,154.026,1.99,1.941,5.06,0.741,2.329,1.82,3.706,0.788
2,154.105,2.554,1.539,4.332,0.763,2.616,1.667,3.848,0.734
2,154.179,2.488,2.027,4.933,0.798,2.329,1.546,3.93,0.868
2,155.359,2.163,1.958,5.098,1.007,1.97,2.022,4.039,0.744
2,156.06,2.155,1.989,4.149,0.781,2.485,1.991,3.939,0.946
2,156.073,2.342,1.718,4.765,0.751,1.89,1.688,4.295,0.732
2,157.014,2.04,1.883,4.83,1.011,2.187,2.13,4.877,0.828
1,158.413,2.327,1.905,3.617,0.76,1.868,1.528,4.994,0.785
2,158.637,2.011,1.608,4.974,0.916,1.904,1.512,5.021,0.927
2,159.394,2.185,1.985,4.292,0.972,2.549,2.111,4.586,0.726
2,161.461,2.333,2.095,4.679,0.822,2.413,1.561,3.627,0.779
2,162.044,2.55,2.057,4.863,0.953,2.056,2.025,4.465,0.765
1,162.344,2.104,1.546,4.498,0.738,1.945,1.447,4.19,0.712
1,163.388,2.315,1.738,4.021,0.76,1.885,1.603,3.979,0.623
2,163.591,1.883,1.548,5.127,0.83,2.082,2.022,4.964,0.93
2,164.164,2.255,1.582,5.013,0.966,2.157,2.113,4.638,0.719
1,164.417,1.986,1.946,4.658,0.813,2.044,1.793,4.433,0.755
2,165.408,2.39,2.071,5.11,0.993,2.614,2.009,3.743,0.861
2,166.368,2.197,1.628,3.859,0.977,2.065,2.063,4.815,0.902
2,169.223,2.252,1.546,4.472,0.918,2.612,1.526,4.645,0.809
2,169.313,2.269,1.738,4.268,0.91,2.114,1.651,3.777,0.97
2,169.589,2.562,1.512,4.409,0.996,2.54,1.844,4.137,0.971
2,169.641,2.119,1.544,4.081,0.787,2.549,2.057,4.085,0.93
2,170.413,1.913,1.821,3.98,0.774,2.391,1.868,3.828,0.912
1,170.9,2.029,1.494,4.689,0.808,2.074,1.513,5.095,0.682
2,171.126,2.562,1.869,5.1,0.836,2.408,1.53,5.087,0.867
1,171.846,1.997,1.743,3.664,0.729,1.954,1.524,4.313,0.691
2,172.621,2.277,1.792,5.105,0.726,2.059,1.864,4.005,0.967
2,172.879,2.121,1.984,5.074,0.805,2.603,1.679,4.729,0.753
