task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,32.925,2.041,2.008,3.731,0.732,2.321,1.865,4.585,0.778
2,33.03,2.213,1.728,4.283,0.985,2.563,1.95,4.465,0.94
2,33.806,2.529,1.913,4.769,0.829,1.92,1.964,4.585,0.815
2,34.425,2.473,1.652,4.086,0.81,2.508,2.057,4.094,0.924
2,34.651,2.563,1.815,3.939,0.996,2.462,1.747,4.962,0.896
2,34.729,2.386,1.984,3.918,0.804,1.89,1.579,3.926,0.763
2,34.954,2.179,1.762,5.068,0.77,2.015,1.96,4.999,0.797
1,35.186,2.571,1.513,3.632,0.719,2.145,1.674,3.904,0.672
2,36.264,2.276,2.04,4.96,0.923,2.325,1.825,4.081,0.758
1,37.111,2.528,1.514,4.079,0.667,2.242,1.651,4.677,0.661
2,37.843,1.912,1.863,3.985,0.94,2.46,1.871,4.621,0.809
2,39.19,1.891,2.007,4.151,0.719,1.91,1.598,3.713,0.96
2,39.785,2.098,1.801,4.001,0.831,2.027,1.827,5.013,0.955
2,40.445,2.243,1.797,4.286,0.912,2.467,1.943,5.111,0.722
2,40.632,2.554,1.616,3.671,0.999,2.117,1.986,5.083,0.827
2,40.97,2.305,1.74,4.251,0.819,2.626,1.734,5.131,0.843
2,41.759,1.865,1.535,4.398,0.923,2.633,2.009,3.714,0.994
2,41.765,2.017,1.529,4.801,1.002,2.329,1.74,5.056,0.861
1,42.697,2.582,1.955,4.235,0.826,2.226,1.865,4.136,0.768
2,43.153,2.181,2.12,4.416,0.934,2.409,1.583,4.031,0.732
1,44.091,2.549,1.545,4.612,0.83,2.617,1.922,3.619,0.746
2,44.442,2.189,1.795,4.49,0.926,2.61,1.864,4.29,0.934
2,45.033,1.972,1.985,4.37,0.736,2.037,1.546,5.124,0.729
2,45.314,2.447,1.581,3.869,0.886,2.093,1.758,3.751,0.886
2,46.213,2.622,2.12,4.714,0.904,2.296,1.776,4.902,0.945
2,46.326,2.241,1.585,4.051,0.985,2.06,1.743,4.95,0.955
2,46.375,2.429,1.654,5.011,0.914,2.06,1.721,4.578,0.807
2,47.252,2.213,2.005,4.177,0.775,2.639,1.749,4.207,1.007
1,47.349,1.949,1.93,3.814,0.631,2.327,1.682,3.665,0.687
2,47.524,2.146,1.894,3.792,0.841,2.329,2.084,3.886,1.017
2,48.215,2.526,2.143,4.641,0.734,1.868,2.098,3.892,0.852
1,48.218,2.476,1.712,5.032,0.832,2.095,1.728,4.194,0.764
2,48.389,2.369,1.614,3.774,0.796,2.262,1.829,3.978,0.829
2,48.664,2.361,2.073,4.451,0.976,2.272,2.039,4.793,0.807
2,49.213,2.562,1.535,4.143,0.794,2.05,1.774,4.56,0.82
1,49.546,2.397,1.667,4.896,0.693,2.086,1.479,4.047,0.811
2,49.766,2.516,1.858,3.835,0.991,2.166,1.909,4.076,0.77
2,50.339,2.622,1.743,4.721,0.986,2.045,2.012,4.117,0.798
1,51.444,2.342,1.902,3.956,0.844,2.522,1.825,4.832,0.777
2,52.419,2.633,1.604,4.26,0.815,1.971,1.866,4.119,0.77
2,52.934,2.072,1.609,3.828,0.851,1.904,1.801,4.764,0.836
2,53.363,2.556,1.935,4.604,0.908,2.243,1.843,4.495,0.719
2,53.873,2.556,1.804,4.175,0.855,2.554,1.865,3.653,0.878
1,54.024,2.083,1.93,3.968,0.693,2.552,1.451,3.941,0.722
1,54.963,2.623,1.788,3.874,0.696,1.945,1.797,4.475,0.63
2,56.487,2.568,1.686,5.076,0.782,2.61,1.838,4.209,0.867
2,57.012,2.351,1.605,4.721,0.791,2.383,1.615,4.995,0.96
2,58.433,2.109,2.059,5.032,0.768,2.16,2.138,4.764,0.871
1,58.942,2.434,1.972,3.987,0.647,2.22,1.452,3.726,0.77
2,59.353,2.321,1.813,4.028,0.949,2.188,1.574,3.648,0.847
2,59.539,2.413,1.96,3.962,0.952,2.201,1.723,5.112,0.835
1,59.866,2.429,1.663,4.219,0.833,2.395,1.715,3.617,0.783
2,60.136,2.11,2.032,3.892,0.749,2.492,1.849,4.383,0.98
2,62.824,2.34,1.904,3.707,1.002,2.624,1.833,4.995,0.838
2,63.011,2.138,2.057,4.399,0.803,2.218,1.628,4.055,0.872
2,63.673,2.628,1.799,3.972,0.917,1.888,1.746,4.855,0.9
2,64.56,2.281,1.546,3.671,0.737,2.486,2.133,3.97,0.929
2,64.681,2.195,1.889,4.764,0.915,2.11,1.923,4.759,0.829
2,64.834,2.143,1.759,4.592,0.869,2.143,1.705,4.395,0.99
2,67.472,1.932,1.829,4.798,0.955,2.481,1.96,3.642,0.748
1,67.944,2.074,1.517,4.554,0.733,2.235,1.779,5.049,0.761
2,68.325,2.181,1.852,3.904,0.91,2.633,1.671,4.516,0.828
2,68.897,1.914,2.03,3.67,0.981,2.534,1.854,4.062,0.988
2,69.623,2.046,2.047,4.444,0.86,2.192,1.991,4.166,0.81
2,69.715,2.392,1.898,4.462,0.795,2.197,1.662,5.004,0.76
2,69.881,2.097,1.82,5.076,0.84,1.89,1.698,3.647,0.793
1,70.044,2.382,1.976,5.077,0.753,2.348,1.916,3.904,0.612
2,71.108,2.296,1.776,4.727,0.869,1.906,2.107,4.673,0.93
2,72.205,2.508,1.654,4.22,0.905,1.886,1.889,5.114,0.799
2,72.897,2.227,2.113,4.692,0.967,2.192,1.978,3.707,0.737
1,73.015,2.447,1.799,3.733,0.816,2.063,1.587,4.205,0.772
2,73.263,1.886,1.856,4.504,0.771,2.201,1.542,4.768,0.856
2,73.792,2.062,2.028,4.238,0.718,2.544,1.544,5.127,0.87
2,74.032,2.57,1.604,4.977,0.809,2.333,2.127,4.243,0.727
2,74.676,2.39,1.752,4.721,0.76,2.632,1.906,3.721,0.955
2,74.757,2.589,1.743,4.397,0.96,2.017,2.059,5.095,0.842
2,75.156,1.935,1.545,3.997,0.83,2.316,1.676,4.156,0.988
2,75.915,1.993,2.122,4.678,0.941,1.88,1.733,3.828,0.914
1,76.084,2.183,1.76,3.633,0.659,2.516,1.873,4.204,0.835
1,76.128,1.925,1.827,3.733,0.751,2.388,1.801,4.727,0.705
2,76.829,2.019,1.853,4.25,0.765,1.888,1.725,3.714,1.005
2,77.713,2.343,2.122,5.057,0.966,2.537,2.13,3.803,0.741
2,79.049,2.129,1.956,4.057,0.725,2.092,2.04,3.776,0.753
2,79.198,2.062,2.095,5.057,0.868,2.641,1.843,3.861,0.829
2,80.028,1.911,1.912,3.654,0.881,2.401,1.613,4.596,0.869
2,81.164,2.46,1.809,4.508,0.794,2.56,1.848,4.79,0.803
2,81.174,1.921,1.588,4.993,0.995,2.457,1.862,4.756,0.941
2,81.421,2.34,1.909,4.235,0.921,2.333,1.609,4.032,0.776
1,81.851,1.88,1.445,4.756,0.823,2.49,1.569,3.984,0.795
2,83.909,2.232,1.811,5.025,0.844,1.902,1.52,4.466,0.915
2,84.977,2.198,1.785,3.824,0.749,1.915,1.798,3.667,0.886
1,85.037,2.241,1.732,4.357,0.775,2.191,1.914,4.38,0.676
1,85.403,2.2,1.463,5.086,0.679,1.939,1.921,3.719,0.671
2,85.447,2.465,2.12,3.983,0.741,2.547,1.628,3.807,0.995
2,85.777,2.2,1.576,4.692,0.798,2.304,2.108,4.964,0.905
2,86.017,2.246,1.933,4.078,0.719,2.102,2.056,4.894,0.744
2,86.168,1.966,1.796,3.855,0.797,2.379,1.887,4.83,0.967
2,87.722,2.258,1.542,3.653,0.856,2.394,1.612,4.097,0.97
2,88.47,1.883,1.844,4.227,0.89,2.438,1.982,3.958,0.722
2,88.523,2.625,1.609,3.628,0.934,1.973,1.545,5.056,0.82
2,88.576,2.438,1.702,3.626,0.753,1.982,1.684,3.796,0.736
2,88.678,2.122,1.72,3.913,0.912,2.136,1.648,3.657,0.766
1,88.927,2.421,1.712,4.566,0.716,1.938,1.485,3.82,0.736
1,89.507,2.509,1.459,3.902,0.717,2.31,1.591,3.905,0.791
2,89.967,2.272,1.545,4.545,0.803,2.172,1.705,4.83,0.719
2,90.05,2.334,1.904,4.837,0.821,2.563,1.825,4.166,0.74
2,90.165,2.197,2.04,4.357,0.921,2.345,1.753,4.501,0.823
2,90.286,2.129,1.787,3.804,0.958,1.95,1.75,3.657,0.984
1,90.573,2.179,1.847,4.524,0.863,2.507,1.885,3.619,0.664
1,90.992,1.906,1.423,3.672,0.783,2.055,1.501,4.282,0.841
2,91.216,2.381,2.125,3.725,0.996,2.042,1.949,4.419,1.017
1,91.664,2.313,1.52,3.756,0.645,1.991,1.744,4.182,0.765
1,93.313,2.315,1.647,4.425,0.758,2.313,1.897,4.871,0.668
2,94.316,2.321,1.74,5.004,0.729,2.508,1.56,3.855,0.852
2,95.791,2.482,1.787,3.71,0.987,2.311,1.97,4.765,0.97
2,95.847,1.898,1.783,3.721,0.956,1.925,1.657,5.076,0.958
2,95.865,2.329,2.098,3.714,0.956,1.877,1.596,3.82,0.986
2,96.318,2.404,2.005,3.631,0.829,2.469,1.989,4.209,1.014
2,96.319,2.54,2.046,4.685,0.985,2.316,1.619,4.396,0.982
2,96.399,2.341,1.789,4.397,0.915,2.201,2.057,4.364,0.829
1,97.443,2.076,1.441,5.031,0.736,2.324,1.631,4.31,0.773
2,98.084,2.436,2.125,4.597,0.768,1.873,2.026,4.935,0.826
2,98.448,2.435,1.789,4.062,0.785,2.597,1.761,4.331,0.719
2,99.549,2.104,1.519,4.327,0.734,2.371,1.605,4.408,0.839
2,99.722,2.003,2.075,5.037,0.905,2.386,1.823,3.925,1.012
2,100.237,2.549,2.113,4.58,0.847,2.169,1.601,4.931,0.738
2,100.603,2.222,1.654,4.118,0.739,2.438,1.752,4.582,1.011
1,102.172,1.925,1.902,5.099,0.764,2.621,1.834,3.619,0.848
2,102.922,2.006,1.826,4.674,0.808,1.926,1.869,4.941,0.983
1,104.489,2.473,1.515,3.816,0.824,2.176,1.521,4.45,0.729
1,105.411,2.428,1.876,4.566,0.666,1.873,1.656,4.005,0.808
2,105.446,2.619,2.125,3.94,0.771,2.59,1.596,4.661,0.808
2,107.686,2.085,1.673,4.555,0.934,2.194,2.044,4.598,0.912
2,107.925,2.408,2.14,4.174,0.904,2.629,1.819,4.081,0.954
2,108.76,2.411,1.919,4.768,0.975,2.236,1.539,3.624,0.782
2,109.828,1.969,2.084,4.767,0.736,2.116,1.615,4.902,1.015
2,110.36,2.521,1.592,4.44,0.96,1.9,2.047,4.773,0.811
2,110.571,2.514,1.862,4.894,1.006,2.095,2.073,3.897,0.808
2,111.221,2.022,1.535,4.692,1.018,2.562,2.143,4.062,0.805
1,111.648,2.209,1.707,4.79,0.746,1.988,1.842,4.707,0.66
1,112.013,1.885,1.773,4.471,0.76,2.478,1.591,4.006,0.616
2,113.426,1.873,1.561,4.874,0.808,2.022,1.931,4.001,0.778
2,114.476,2.169,1.682,4.931,0.83,2.422,1.761,3.834,0.719
1,114.909,2.414,1.445,4.168,0.791,1.941,1.46,4.526,0.796
2,115.047,1.98,1.913,4.677,0.732,2.191,1.908,3.795,0.87
2,115.174,2.486,2.105,3.63,0.999,2.513,1.533,3.813,0.968
2,115.276,1.993,2.027,3.681,0.842,1.873,1.863,5.127,0.963
2,116.475,2.45,2.125,4.764,0.813,2.401,2.127,4.885,0.886
1,117.476,2.07,1.552,4.733,0.651,1.961,1.459,3.674,0.848
2,117.501,2.341,1.571,4.269,0.866,1.872,1.97,4.664,0.941
2,117.81,1.951,1.667,5.048,0.829,2.361,2.069,4.997,0.806
2,120.703,1.948,1.773,4.388,0.747,2.404,1.964,4.595,0.897
2,120.739,2.348,1.875,4.031,0.962,2.22,2.039,3.63,0.777
1,121.835,2.477,1.618,4.617,0.737,2.526,1.959,5.043,0.694
1,122.692,2.409,1.943,5.099,0.74,2.591,1.982,4.597,0.687
2,122.976,2.242,1.793,4.674,0.803,2.426,1.606,4.051,0.96
2,123.543,2.011,1.597,4.891,1.016,2.132,1.951,3.898,0.916
2,123.749,2.313,1.561,3.707,0.885,2.103,1.935,4.238,0.754
2,123.863,2.248,1.734,4.622,0.758,2.003,1.596,4.723,0.74
1,124.748,2.15,1.98,4.784,0.821,2.452,1.571,4.878,0.689
2,124.812,2.145,1.764,3.722,0.724,2.231,1.908,4.269,0.941
2,125.223,2.364,1.665,5.025,1.01,2.535,1.694,4.764,0.816
2,125.367,1.959,1.811,5.078,1.018,1.973,1.627,4.075,1.002
2,125.465,1.912,1.989,4.515,0.771,2.411,1.757,3.892,0.738
1,125.506,2.173,1.79,3.615,0.788,1.97,1.874,4.775,0.676
1,126.018,2.274,1.668,3.693,0.61,1.88,1.604,4.298,0.637
2,126.82,2.614,1.783,3.898,0.719,2.386,1.692,4.248,0.852
2,126.834,2.494,1.52,3.669,0.756,2.134,1.913,4.089,0.986
1,127.426,1.919,1.547,5.067,0.69,2.428,1.744,4.027,0.65
2,128.781,2.269,1.526,3.828,0.899,2.071,2.012,4.455,0.956
2,129.1,2.295,2.137,4.338,0.809,2.259,1.935,5.092,0.981
2,129.31,2.271,1.63,4.866,0.945,2.642,1.569,3.642,0.741
2,129.787,2.442,1.579,3.98,0.871,2.052,1.799,4.844,0.8
2,129.94,2.556,1.63,3.763,0.747,2.335,1.519,3.658,0.921
2,130.635,1.979,1.612,4.48,0.98,2.046,1.632,3.662,0.833
2,131.803,2.483,1.959,3.93,0.747,2.446,1.886,4.52,0.856
2,132.707,1.911,1.799,4.817,0.719,2.491,1.553,4.588,0.878
1,132.894,2.465,1.774,5.037,0.744,2.119,1.87,4.266,0.784
2,133.378,2.46,1.747,4.14,0.846,2.398,1.781,4.587,0.729
1,133.484,2.192,1.52,3.617,0.691,2.576,1.852,3.877,0.757
2,134.446,2.403,1.899,4.869,0.83,2.397,1.769,4.864,1.003
2,135.178,2.502,1.824,5.046,0.775,2.046,1.749,5.052,0.865
2,135.996,1.88,2.006,3.772,0.898,2.443,1.879,4.275,0.81
2,136.51,2.557,1.671,4.119,0.951,2.616,2.011,4.982,0.958
2,137.112,1.97,1.705,3.722,0.839,2.446,1.932,3.932,0.986
2,137.119,2.044,1.7,5.046,0.882,2.38,1.582,3.743,0.955
1,137.254,2.319,1.543,4.322,0.747,2.24,1.579,3.672,0.642
2,137.42,1.935,2.037,4.685,0.882,2.169,1.747,4.392,0.829
2,137.61,2.614,2.032,3.95,0.964,2.341,1.838,4.245,0.954
1,138.091,1.945,1.516,4.48,0.815,1.913,1.98,4.665,0.861
1,139.457,2.486,1.441,4.784,0.656,2.458,1.545,3.902,0.61
2,139.877,2.508,1.781,4.871,0.737,2.141,1.656,4.238,0.838
2,140.321,2.633,1.563,3.94,0.848,2.11,1.561,4.274,0.88
2,141.364,2.073,1.775,3.813,0.878,1.978,1.569,3.936,0.749
2,141.576,2.218,1.586,5.029,0.904,2.169,1.92,4.563,0.792
2,142.06,1.886,1.861,3.848,0.756,2.602,2.012,3.96,0.9
2,142.891,2.334,1.619,4.542,0.866,2.264,1.691,4.627,0.76
1,143.31,1.868,1.801,5.055,0.845,2.276,1.978,4.211,0.653
2,143.311,2.401,2.082,4.033,0.978,2.161,1.992,4.703,0.947
2,143.727,2.416,1.974,4.394,1.002,2.281,1.721,4.052,0.83
2,144.015,2.272,1.903,3.632,0.74,2.229,1.544,4.137,0.805
2,145.132,2.329,1.718,4.388,0.866,2.019,1.641,4.125,0.843
2,145.53,2.243,1.963,5.047,0.843,2.044,1.974,3.926,0.739
2,146.23,2.626,1.633,4.927,1.015,2.226,1.789,4.919,0.941
2,147.669,2.297,1.918,4.584,0.834,2.194,1.866,4.894,0.749
2,147.903,2.062,1.656,4.383,0.88,2.332,2.054,4.623,0.991
2,148.094,2.207,1.828,4.082,0.799,2.221,1.651,4.809,0.822
2,148.606,2.641,1.883,5.022,0.83,2.139,1.813,5.056,0.889
1,149.58,2.441,1.893,4.851,0.621,2.327,1.679,4.051,0.798
1,149.677,2.405,1.59,3.933,0.855,2.267,1.716,4.541,0.845
2,150.136,2.187,1.734,4.37,0.863,2.333,1.796,4.109,0.882
1,150.628,1.871,1.55,4.454,0.65,2.483,1.902,3.672,0.652
2,150.82,2.563,1.618,3.966,0.798,2.379,1.866,5.034,0.822
2,152.688,2.43,1.989,4.527,0.73,2.256,1.775,4.146,0.785
1,152.903,2.119,1.866,4.757,0.729,2.414,1.528,3.673,0.833
1,153.364,2.328,1.869,4.851,0.782,2.395,1.973,4.412,0.798
2,154.297,2.16,2.022,5.134,0.728,2.251,1.648,4.098,1.013
2,154.505,2.016,1.548,4.514,0.803,2.314,1.635,4.258,0.969
2,154.611,2.442,1.92,4.187,0.944,2.498,1.606,4.18,0.94
1,154.864,2.025,1.518,3.644,0.822,2.334,1.976,3.961,0.668
2,156.207,2.115,1.793,4.324,0.877,2.51,1.801,4.162,0.722
2,156.56,1.956,1.861,4.119,0.87,2.257,1.728,3.675,0.9
2,156.583,2.2,1.96,4.118,0.837,1.866,1.575,5.056,0.954
1,157.219,2.215,1.823,3.627,0.649,1.912,1.559,5.077,0.728
1,158.175,2.521,1.927,4.291,0.849,2.517,1.549,4.291,0.759
2,158.742,2.122,1.667,4.643,1.002,1.92,1.563,4.973,0.925
1,158.892,1.986,1.653,4.343,0.741,2.254,1.452,3.877,0.848
2,159.555,2.438,1.779,3.936,0.749,2.272,1.937,3.837,0.815
2,159.72,2.35,1.585,3.893,0.916,2.617,1.735,4.383,0.994
2,159.722,1.912,1.823,3.861,0.755,1.885,1.62,3.834,0.839
2,159.722,2.492,2.067,3.669,0.728,1.91,2.123,4.914,0.988
2,160.245,2.582,1.753,3.733,0.957,1.898,2.002,4.331,0.839
2,160.648,2.488,2.098,4.477,0.937,1.905,2.078,4.228,0.895
2,161.536,2.43,1.673,4.841,0.839,2.266,1.709,4.563,0.803
2,161.918,2.462,1.811,5.029,0.965,2.436,1.667,3.714,1.009
2,162.927,2.566,2.107,3.647,0.851,2.564,1.606,5.056,0.947
2,163.435,2.085,2.12,4.142,0.727,2.0,1.682,4.142,0.962
2,163.552,2.329,2.001,4.384,0.946,2.14,1.711,5.003,0.916
1,165.232,2.062,1.622,4.485,0.638,2.476,1.631,4.617,0.635
2,165.999,2.628,2.04,3.804,0.759,2.085,1.964,3.834,0.892
1,166.145,1.916,1.804,4.216,0.716,2.452,1.793,3.681,0.671
2,166.664,2.447,2.084,4.394,0.773,1.926,1.794,5.052,0.911
2,166.998,2.16,1.67,4.702,0.74,2.277,1.68,3.948,0.738
2,167.377,2.298,1.723,4.933,0.997,2.58,1.809,4.37,0.73
1,168.028,2.542,1.443,4.997,0.618,1.885,1.703,5.11,0.845
2,168.438,2.613,1.651,4.176,0.984,2.253,2.046,4.144,0.878
2,168.7,2.391,1.555,5.074,0.956,1.879,1.604,3.827,0.863
1,169.186,2.474,1.974,4.553,0.719,1.996,1.92,4.625,0.737
2,170.247,2.368,1.966,4.826,0.792,1.873,2.033,4.527,0.933
2,170.463,2.038,1.935,4.729,0.963,2.511,1.975,3.985,0.756
2,170.74,2.176,1.557,4.821,1.005,2.475,2.098,4.767,0.876
2,171.181,2.502,1.832,4.255,0.788,2.075,2.071,4.24,0.871
2,171.227,2.498,1.619,3.751,0.984,2.258,2.127,4.317,0.966
2,171.31,2.019,2.04,5.025,0.817,2.253,1.82,3.741,1.007
2,171.936,2.625,1.921,4.771,0.866,2.213,1.752,4.248,0.766
2,172.17,2.599,1.601,4.213,0.991,2.417,1.98,5.123,0.798
2,173.211,1.89,1.92,3.77,0.989,2.135,1.862,4.622,0.804
2,173.816,2.459,1.869,4.905,0.949,2.462,1.965,4.038,0.759
2,173.865,2.027,1.875,4.795,0.979,2.532,1.831,3.797,0.928
1,173.936,2.549,1.423,4.29,0.804,2.526,1.419,4.483,0.824
2,174.499,2.386,1.92,4.869,0.899,2.158,1.56,3.702,0.866
2,174.61,2.306,1.945,4.764,0.748,1.994,1.728,4.125,0.909
1,176.225,2.402,1.822,4.418,0.632,1.852,1.706,4.616,0.856
1,177.469,2.076,1.827,4.962,0.659,1.914,1.562,4.468,0.766
2,177.612,2.635,1.892,3.627,0.772,1.929,1.844,3.92,0.798
2,177.783,2.633,2.051,3.813,0.844,2.586,1.902,3.775,0.933
2,178.584,1.97,2.022,4.024,0.885,1.982,1.665,3.932,0.842
2,179.245,2.176,1.68,4.187,0.727,2.298,1.821,4.582,0.972
1,179.686,2.428,1.763,4.282,0.672,2.083,1.685,4.713,0.861
2,179.965,2.439,2.06,5.073,0.809,2.252,1.519,4.894,0.839
1,180.518,1.891,1.647,4.079,0.837,1.878,1.714,3.956,0.766
2,182.296,2.141,1.973,4.051,0.739,2.322,1.743,4.279,0.926
2,184.347,1.984,1.758,4.37,0.833,2.565,1.514,3.95,0.961
2,184.569,2.095,2.104,4.928,0.747,2.166,1.892,3.835,0.751
1,184.608,2.219,1.703,4.62,0.66,1.976,1.654,4.86,0.634
2,184.771,2.156,1.664,4.729,0.841,1.937,1.734,3.624,0.909
2,184.916,2.394,2.13,4.366,0.83,2.043,1.832,4.504,0.793
2,185.544,2.181,1.962,4.151,0.813,2.433,1.655,4.472,0.732
2,185.946,2.181,2.042,4.803,0.721,2.225,1.626,3.997,0.75
2,186.155,1.912,1.74,3.926,0.82,2.414,1.793,3.934,0.72
2,186.163,2.072,1.63,3.913,0.886,2.059,2.032,3.64,0.895
1,186.704,2.215,1.451,4.48,0.813,2.054,1.605,4.249,0.722
2,188.0,2.333,1.619,4.166,0.972,2.16,2.04,3.796,0.813
2,190.062,2.194,1.654,3.926,0.81,2.498,1.609,4.995,0.908
1,190.273,1.923,1.779,4.325,0.724,2.591,1.762,4.361,0.78
2,190.434,2.644,1.612,5.047,0.951,2.421,1.658,3.975,0.805
2,191.225,2.39,1.825,4.756,0.872,2.429,1.904,4.96,0.768
2,191.578,1.997,1.73,5.069,0.833,2.361,1.708,5.05,0.791
2,191.952,2.104,1.599,5.076,0.736,2.361,1.902,4.133,0.856
2,192.07,1.932,1.965,3.96,0.91,2.295,1.571,3.954,1.006
1,192.308,1.872,1.475,4.437,0.742,2.074,1.799,3.692,0.712
2,193.38,2.466,1.802,4.61,0.866,1.871,1.681,4.647,0.914
2,193.423,2.55,1.746,4.474,0.938,2.629,1.989,4.557,0.786
2,193.763,2.439,2.133,4.149,0.964,1.984,1.88,4.767,0.964
2,193.966,1.894,2.035,4.65,0.954,2.2,1.91,5.052,0.972
2,194.352,1.943,1.735,4.721,0.727,2.024,1.77,4.649,0.89
2,195.708,2.394,1.845,4.156,0.94,2.479,1.519,4.516,0.905
2,197.008,2.285,1.931,4.677,0.775,2.332,1.648,4.844,0.988
2,197.023,2.422,1.514,4.455,0.955,2.181,1.519,3.861,0.746
2,197.026,2.316,2.014,4.611,0.74,2.43,1.999,4.886,0.913
2,197.568,2.181,1.886,3.861,0.815,2.172,1.605,4.931,0.985
2,197.827,1.912,1.812,4.685,0.845,2.248,1.519,4.891,1.002
2,197.87,2.537,1.585,4.33,0.935,2.208,1.689,3.98,1.002
2,198.154,2.19,1.531,4.014,0.911,1.99,1.735,4.788,0.814
2,198.379,1.898,1.943,4.125,0.794,2.596,1.664,3.71,0.852
