task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,25.47,2.442,2.081,4.715,0.806,2.364,1.536,3.978,0.904
2,26.041,2.209,1.544,5.056,0.97,2.035,1.804,4.767,0.775
2,26.146,2.065,1.927,3.922,0.913,2.269,1.794,4.86,0.838
2,26.516,2.601,1.801,4.803,0.815,2.379,1.97,4.245,0.766
2,26.921,2.109,1.804,4.572,0.833,2.481,1.569,4.383,0.899
1,27.408,2.521,1.527,3.991,0.759,2.065,1.913,4.566,0.738
2,27.473,2.263,1.802,5.131,1.007,2.554,1.88,4.37,0.803
1,27.662,2.165,1.413,3.807,0.632,2.581,1.948,3.625,0.772
2,27.751,2.098,2.027,4.396,0.928,2.026,1.558,4.863,0.769
2,28.227,2.007,1.821,3.886,0.763,1.912,2.133,3.751,1.01
1,28.579,2.234,1.653,3.832,0.843,2.183,1.48,4.624,0.819
1,29.65,2.301,1.448,4.233,0.661,1.885,1.962,4.455,0.691
2,31.318,2.605,1.9,3.936,0.783,2.136,1.578,4.571,0.808
1,33.206,1.86,1.866,4.791,0.692,1.923,1.52,3.664,0.638
1,33.524,1.922,1.405,4.969,0.843,2.263,1.656,4.538,0.74
2,33.733,2.313,1.933,4.33,0.812,2.604,1.629,5.083,0.809
1,33.874,2.27,1.703,4.828,0.622,2.31,1.853,5.067,0.697
2,34.132,2.368,1.637,4.611,0.928,2.408,1.684,4.181,0.914
2,34.335,2.01,2.123,4.446,0.899,2.512,1.679,3.692,0.73
2,34.336,2.549,1.621,3.835,0.932,2.45,2.071,4.838,0.852
2,34.405,2.139,2.091,4.76,1.006,2.544,1.892,3.984,0.815
2,36.079,2.095,1.789,4.584,0.963,2.554,1.935,3.743,0.771
2,38.305,2.156,1.563,4.227,0.899,2.151,1.574,4.764,0.988
2,39.405,2.421,2.104,4.351,0.94,2.172,1.864,4.765,0.785
2,39.564,2.498,1.615,4.788,0.958,2.527,1.963,4.768,0.782
1,40.186,2.38,1.725,4.674,0.812,2.447,1.742,4.165,0.837
2,40.217,2.513,1.714,4.934,0.967,2.435,1.761,4.383,0.745
2,40.357,2.283,1.859,4.885,0.73,2.502,1.658,5.06,0.99
2,40.44,1.87,1.762,4.388,0.989,2.184,1.632,3.827,0.771
2,40.998,2.297,1.793,5.046,0.933,2.249,1.68,4.253,0.916
2,41.31,2.614,1.914,3.954,0.888,1.996,2.127,5.037,0.735
2,42.041,2.581,1.799,4.982,0.893,2.137,1.702,3.964,0.983
1,43.735,2.51,1.567,4.468,0.811,2.125,1.517,3.807,0.639
1,43.846,2.475,1.654,3.777,0.62,2.419,1.882,3.956,0.738
2,44.163,2.502,1.96,4.289,0.719,2.037,1.984,4.956,0.938
2,44.461,2.497,1.754,4.245,0.804,2.408,1.975,3.667,0.926
1,44.839,2.146,1.654,4.661,0.642,2.103,1.514,4.566,0.704
2,45.156,1.979,1.561,4.37,0.841,2.603,1.708,4.039,0.962
2,45.341,1.87,1.612,4.983,0.989,2.584,2.007,4.23,0.952
2,46.047,2.072,2.029,4.312,0.776,2.614,1.695,4.187,0.837
2,47.304,2.592,1.978,3.763,0.797,1.935,1.674,3.626,0.852
2,50.881,1.912,1.776,4.044,1.015,1.878,2.088,4.462,0.85
2,51.376,1.88,1.92,3.738,0.911,1.959,1.943,4.772,0.996
2,51.59,2.075,1.604,5.05,0.729,2.132,2.032,4.625,0.851
2,52.014,2.641,1.804,4.703,0.928,2.181,1.721,4.788,0.915
1,52.056,2.44,1.838,3.624,0.811,2.419,1.963,4.165,0.723
2,53.421,2.335,1.74,4.82,0.89,2.513,1.725,4.388,0.747
2,53.619,1.914,1.622,4.818,0.886,2.482,1.52,4.268,0.961
2,54.15,2.098,1.546,4.996,0.749,2.108,2.132,4.978,0.944
2,54.848,2.236,1.748,3.732,0.803,2.511,1.579,4.622,0.884
2,54.863,2.565,1.59,4.582,0.836,2.496,1.985,3.671,0.842
2,55.377,1.866,2.084,4.929,0.838,2.439,1.536,3.628,0.798
2,56.027,2.192,2.06,4.433,0.915,2.562,1.908,4.477,0.977
2,57.26,2.416,2.119,4.222,0.908,2.416,1.867,4.597,0.763
2,58.377,2.0,1.627,4.96,0.75,2.226,1.802,4.947,0.886
1,59.011,2.173,1.844,4.829,0.636,1.879,1.662,4.364,0.673
2,59.059,2.35,2.011,4.258,0.72,2.394,1.904,4.61,0.771
1,59.569,2.422,1.853,4.714,0.751,1.995,1.715,3.626,0.674
1,59.838,2.39,1.55,3.724,0.676,2.604,1.442,4.555,0.68
2,59.966,1.904,1.654,4.581,0.884,2.197,1.733,4.956,0.905
2,60.055,2.246,1.892,4.84,0.73,2.613,2.035,4.893,0.914
2,60.083,2.617,1.925,3.82,0.93,2.016,1.713,4.685,0.968
2,60.627,2.013,2.127,3.692,0.73,2.297,2.064,4.275,0.816
1,60.737,2.455,1.594,4.196,0.78,2.623,1.922,3.659,0.843
2,61.774,2.531,1.621,4.133,0.975,2.438,1.949,3.824,0.78
1,61.861,2.279,1.872,4.541,0.796,2.348,1.478,3.624,0.62
1,62.061,2.478,1.694,4.596,0.653,2.223,1.902,3.994,0.787
2,62.767,2.006,1.588,5.068,0.997,1.885,1.805,4.515,0.946
2,63.015,2.579,1.752,3.94,0.937,2.251,1.592,3.831,1.002
2,63.105,2.138,1.73,4.238,0.833,2.208,1.789,4.059,0.873
2,64.255,2.218,1.919,3.978,0.851,2.554,1.889,3.828,0.946
2,64.461,2.61,2.067,4.295,0.869,2.008,1.567,4.01,0.754
1,64.922,2.251,1.846,4.46,0.786,2.244,1.956,4.925,0.818
2,67.419,2.637,2.059,3.674,0.722,2.04,2.125,5.063,0.767
2,68.609,1.9,1.571,4.007,0.82,2.287,1.732,4.739,0.924
2,68.713,2.115,1.791,3.827,0.752,2.456,1.567,4.37,0.783
1,69.277,2.149,1.845,3.881,0.736,2.206,1.882,4.841,0.826
2,69.301,1.922,1.52,5.05,0.741,2.262,1.746,3.624,0.991
2,70.618,2.417,1.52,5.025,0.792,1.87,2.056,4.039,0.987
1,71.126,1.954,1.531,3.902,0.797,1.905,1.794,4.468,0.712
2,71.396,2.364,2.105,4.995,0.852,2.255,1.649,4.731,1.008
2,71.404,2.226,1.561,3.926,0.809,2.224,1.809,3.785,0.982
2,72.377,2.351,1.688,5.029,0.856,2.04,1.833,4.3,0.839
2,73.302,2.446,1.735,4.815,0.776,2.151,1.529,4.469,0.998
1,73.502,2.16,1.699,4.347,0.769,2.596,1.787,4.596,0.64
2,74.484,1.876,1.52,3.962,0.806,2.362,1.935,5.124,0.754
2,77.106,2.247,1.999,4.117,0.916,2.259,1.733,4.504,0.918
1,77.209,2.308,1.821,4.407,0.76,2.429,1.766,4.76,0.765
2,77.266,2.202,1.528,5.083,0.72,2.119,2.014,3.914,0.759
2,78.442,1.907,1.831,4.803,0.998,2.422,2.068,4.093,0.808
2,78.678,2.073,1.616,3.876,0.912,2.027,1.858,4.444,0.861
2,78.993,2.644,1.643,4.658,0.993,2.33,1.531,5.063,0.821
2,79.127,1.898,1.844,4.419,0.765,1.97,1.901,4.658,0.969
2,81.288,2.252,1.714,3.675,0.781,2.329,1.953,4.793,0.936
2,81.755,2.195,2.104,4.187,0.75,2.0,1.512,4.128,0.982
2,82.128,2.54,1.539,3.639,0.954,2.261,2.002,4.674,0.983
2,82.176,2.209,2.128,3.682,0.821,2.368,2.015,3.675,0.756
2,82.195,2.388,1.655,4.712,0.724,2.453,1.636,4.549,0.928
2,82.294,2.606,1.949,5.068,0.968,2.554,1.879,3.761,0.726
2,82.314,2.298,1.956,3.796,0.804,2.14,1.558,3.74,0.923
2,83.263,2.11,1.919,4.446,0.73,2.526,1.829,4.392,0.738
2,83.279,2.037,1.736,4.563,0.785,2.022,1.654,4.782,0.839
2,83.327,1.923,1.984,3.707,0.94,1.951,1.891,4.368,0.998
2,84.849,2.01,1.864,4.011,0.839,2.146,1.633,4.881,0.932
1,85.213,2.566,1.682,4.275,0.734,2.251,1.807,4.211,0.754
2,85.418,1.89,1.902,4.666,0.763,2.388,1.779,3.797,0.77
2,85.649,2.066,1.561,4.453,0.803,1.902,1.608,4.673,0.766
1,85.876,2.162,1.482,3.881,0.659,1.99,1.762,4.374,0.815
2,86.151,2.447,1.53,4.664,0.774,2.056,1.676,3.772,0.89
2,86.853,1.969,1.792,3.86,0.83,2.587,1.82,4.383,0.814
2,87.602,2.529,1.649,4.995,0.822,2.592,1.965,4.727,0.798
1,88.072,2.612,1.694,4.781,0.611,2.441,1.867,4.997,0.826
1,88.706,2.388,1.485,4.912,0.703,2.348,1.545,4.791,0.679
2,88.77,2.502,2.067,4.315,0.923,2.17,1.784,3.915,0.846
2,89.283,2.15,1.919,4.674,0.726,2.417,1.686,5.021,0.791
2,89.536,2.591,1.664,3.827,0.72,2.285,1.692,3.652,0.941
2,90.047,2.549,1.649,4.76,0.795,2.256,1.826,3.77,0.916
2,90.193,2.238,1.907,4.841,0.91,2.43,1.688,4.123,0.959
2,90.258,2.173,1.942,4.869,0.948,2.03,1.743,4.62,0.771
2,90.266,1.876,1.514,3.624,0.968,1.973,1.654,4.304,0.738
2,91.966,2.243,2.07,4.817,0.839,2.433,1.875,4.578,0.856
2,92.302,2.397,1.918,5.096,0.738,2.164,1.991,4.815,0.99
2,93.268,2.272,1.78,4.001,0.951,2.264,1.943,3.861,0.924
1,94.22,2.233,1.831,5.112,0.622,2.571,1.669,4.751,0.768
1,94.788,2.026,1.801,4.74,0.63,2.55,1.405,4.427,0.807
2,94.946,2.625,1.619,3.975,0.809,2.509,1.736,4.427,1.003
1,95.892,1.938,1.443,3.746,0.79,2.095,1.989,4.831,0.728
2,96.15,1.9,1.541,4.841,0.731,2.427,1.787,3.828,1.002
2,97.358,2.542,1.982,4.062,0.811,2.037,1.985,4.943,0.776
2,97.936,2.236,2.068,3.761,1.0,1.926,1.746,3.685,0.949
2,97.993,1.888,2.054,4.256,0.936,2.268,1.964,4.841,0.809
1,98.206,2.2,1.844,4.661,0.698,2.429,1.419,4.699,0.651
2,99.511,2.011,1.836,4.51,1.005,1.905,1.694,4.572,0.816
2,100.47,1.89,1.768,4.474,0.804,2.269,1.966,4.65,0.797
2,100.718,2.438,1.879,4.311,0.72,2.298,1.574,4.118,0.907
2,100.818,2.329,1.824,4.196,0.843,2.604,2.027,3.848,0.819
2,101.368,2.632,1.928,4.652,0.904,2.614,1.794,4.187,0.883
1,101.432,1.879,1.415,4.13,0.786,2.494,1.893,4.367,0.702
2,101.482,2.039,1.955,3.692,0.9,2.295,2.122,4.76,0.962
1,104.172,1.935,1.515,3.848,0.712,2.302,1.59,4.483,0.66
2,104.379,2.465,1.898,4.511,0.734,2.417,1.974,3.77,0.998
1,104.453,2.568,1.647,4.596,0.752,2.331,1.949,4.896,0.762
2,104.583,2.601,1.592,4.929,0.821,2.435,2.013,3.93,0.856
2,105.531,2.582,1.912,4.975,0.754,2.333,1.757,4.727,0.889
2,105.925,2.409,1.953,5.053,0.982,2.439,1.776,4.902,0.94
2,106.027,2.401,2.06,4.167,0.982,1.938,1.802,4.815,0.93
1,107.027,2.244,1.562,3.858,0.647,2.131,1.762,3.729,0.759
2,107.246,2.05,1.654,4.96,0.91,2.466,1.723,4.82,0.849
2,107.449,2.129,2.09,4.995,0.752,2.508,1.843,4.821,0.719
2,109.978,2.417,1.757,4.931,0.727,2.14,1.937,4.61,0.891
2,110.276,2.158,1.517,4.631,0.833,1.935,1.823,4.268,0.829
2,110.331,1.932,1.762,3.97,0.793,2.078,1.804,4.614,0.993
2,110.426,2.554,2.042,4.56,0.837,1.866,1.748,4.24,0.844
1,113.57,1.857,1.53,4.312,0.814,2.244,1.774,4.011,0.838
1,113.629,2.228,1.99,4.366,0.859,2.562,1.95,4.327,0.625
1,113.98,2.23,1.73,3.65,0.742,1.935,1.576,4.825,0.859
2,114.163,2.416,1.666,4.764,0.721,2.14,1.83,5.053,0.965
1,115.18,2.167,1.815,4.725,0.862,2.517,1.684,4.775,0.612
2,115.496,2.639,1.953,4.894,0.954,2.166,2.098,5.076,0.993
1,116.226,2.388,1.955,3.871,0.65,2.492,1.569,4.896,0.841
2,116.904,2.307,2.047,4.308,0.948,2.582,1.815,3.707,0.995
2,117.485,2.173,1.617,4.742,0.72,2.471,2.144,4.3,0.987
1,119.524,1.972,1.421,4.597,0.636,2.575,1.962,4.425,0.683
2,119.695,2.176,1.894,4.285,0.808,1.994,1.749,4.237,0.903
1,119.749,2.413,1.921,4.331,0.627,2.301,1.98,4.112,0.838
2,119.893,2.422,1.697,4.756,0.961,2.257,2.075,3.955,0.766
2,121.154,2.061,2.105,3.96,0.719,2.334,2.108,4.269,0.863
1,121.328,2.384,1.443,4.249,0.791,2.443,1.631,4.978,0.66
1,121.403,2.197,1.406,3.627,0.646,2.555,1.512,3.765,0.86
1,121.767,2.215,1.735,3.753,0.766,2.177,1.92,4.236,0.854
2,122.103,2.308,1.517,4.293,1.003,1.966,1.736,4.269,0.924
2,122.162,2.537,1.52,4.366,0.914,2.388,1.966,5.087,0.996
2,122.236,2.195,1.801,3.954,0.832,2.509,1.995,3.978,0.964
2,122.359,2.099,1.767,4.777,0.722,2.09,1.645,3.8,0.905
2,122.599,2.25,1.698,4.195,0.846,2.218,1.592,5.021,0.967
2,122.718,2.138,1.92,3.921,1.004,2.037,2.047,4.943,0.799
1,123.346,2.31,1.704,4.438,0.619,2.479,1.73,3.839,0.723
2,123.529,2.262,1.531,4.599,0.912,2.526,1.728,3.848,0.73
1,123.707,2.622,1.607,4.48,0.835,2.49,1.444,4.624,0.722
2,124.26,2.378,1.758,3.679,0.912,1.908,1.63,4.838,0.777
2,124.292,2.213,1.843,4.014,0.913,2.298,2.088,4.623,0.916
2,125.233,1.898,2.049,4.984,0.826,2.218,1.596,3.861,0.836
2,125.295,2.106,1.805,4.384,0.92,1.87,1.902,4.686,1.016
2,125.303,2.479,1.9,4.963,0.81,2.36,1.708,4.675,0.772
1,125.518,2.291,1.849,4.5,0.819,2.495,1.654,4.268,0.817
2,125.694,2.022,1.791,3.785,1.001,2.563,1.887,4.771,0.996
2,125.803,2.313,1.554,4.714,1.017,2.523,1.565,4.295,0.798
2,126.331,2.57,1.736,4.26,0.798,2.176,1.912,4.383,0.899
1,126.871,2.502,1.434,5.113,0.627,2.482,1.776,4.555,0.675
2,127.133,2.127,1.984,4.958,0.815,2.342,1.948,3.642,0.833
2,127.82,2.151,1.773,3.667,0.91,2.537,1.733,4.584,0.751
1,128.323,2.45,1.897,4.258,0.683,2.469,1.804,3.941,0.721
2,128.791,2.001,1.749,4.813,0.999,2.371,1.546,5.047,0.952
2,129.267,2.368,1.612,3.861,0.938,2.36,2.047,4.76,0.996
2,129.484,2.554,1.684,3.79,0.924,2.25,1.583,4.571,0.839
2,129.534,2.436,1.614,3.657,0.907,2.323,1.589,5.131,0.924
2,130.32,1.89,1.619,4.816,0.885,2.523,2.006,3.813,0.803
1,130.545,2.492,1.746,4.825,0.845,2.03,1.644,4.688,0.755
2,130.555,1.865,1.597,3.835,0.978,1.881,1.58,4.174,0.749
2,131.511,2.614,1.841,4.987,0.84,2.568,2.074,4.356,0.99
2,132.491,2.382,1.652,3.795,0.836,2.256,1.698,4.584,0.908
2,132.523,2.182,1.845,4.014,0.822,2.334,2.06,3.985,0.741
2,132.582,2.313,1.792,3.74,0.744,2.556,1.913,5.124,0.995
1,132.952,2.538,1.408,4.705,0.655,2.284,1.647,4.438,0.801
2,133.306,2.272,1.941,4.841,0.733,2.109,1.665,4.014,0.791
1,134.368,2.252,1.825,4.452,0.807,2.406,1.623,4.585,0.657
2,134.784,2.615,1.687,5.127,0.847,2.369,1.574,4.759,0.926
2,136.322,2.182,2.087,4.196,0.795,2.187,1.628,4.238,0.917
2,136.955,2.433,2.07,4.815,0.833,2.479,1.562,4.933,0.771
2,138.358,2.391,1.644,4.062,1.01,2.625,1.94,4.933,0.92
2,138.616,2.24,1.924,4.477,0.921,2.139,1.868,4.729,0.894
2,138.774,2.607,1.621,4.569,0.797,2.386,1.716,4.873,0.756
2,138.782,2.176,1.781,3.77,0.868,2.333,2.127,4.191,0.753
2,139.182,2.137,1.959,4.767,0.878,2.421,1.92,4.194,0.808
2,140.562,2.533,1.56,4.723,0.92,1.902,1.943,3.713,0.888
2,140.627,2.485,1.926,4.61,0.863,2.207,2.065,3.962,0.746
1,142.707,2.383,1.524,3.724,0.746,2.602,1.491,4.997,0.833
2,143.171,2.155,1.627,4.65,1.018,2.362,1.561,4.536,1.007
1,143.49,2.351,1.61,4.079,0.711,1.882,1.485,4.07,0.667
2,143.621,2.296,1.538,5.025,0.838,2.099,2.03,4.871,0.98
1,144.852,2.571,1.885,4.252,0.711,2.173,1.651,4.186,0.713
1,145.46,2.348,1.403,3.908,0.639,2.063,1.776,4.76,0.753
2,146.321,2.076,1.526,3.954,0.993,2.316,1.821,3.922,1.018
2,146.989,1.976,1.592,5.098,0.749,2.52,2.014,3.904,1.009
2,147.229,1.87,2.014,4.447,0.832,1.914,1.944,4.143,0.828
2,148.358,2.062,1.609,4.383,0.786,2.491,1.669,4.972,0.779
1,148.693,2.231,1.761,4.96,0.863,2.552,1.478,3.672,0.84
1,149.0,2.597,1.476,4.465,0.734,2.321,1.434,4.817,0.745
1,149.295,1.953,1.727,3.937,0.754,2.347,1.613,4.639,0.693
2,149.5,2.386,1.582,4.995,0.766,1.904,1.583,4.42,0.989
1,149.661,2.12,1.41,4.373,0.747,2.165,1.41,4.8,0.736
1,149.858,1.988,1.849,4.003,0.618,2.119,1.622,4.405,0.671
2,150.142,2.462,1.546,4.166,0.928,1.948,1.95,5.011,0.758
2,150.217,2.192,1.546,4.813,0.748,2.258,1.749,4.677,0.75
1,150.279,1.879,1.42,3.76,0.692,2.622,1.593,4.639,0.623
2,150.568,2.084,2.01,4.162,0.867,2.253,1.526,5.085,0.911
2,150.855,2.188,1.927,5.1,0.89,2.413,1.76,4.446,0.837
2,151.216,1.928,1.807,3.785,1.016,2.277,2.115,4.604,0.734
2,151.313,2.094,1.635,4.585,0.843,2.436,1.654,4.447,0.808
2,151.477,2.59,1.743,3.86,1.003,2.495,1.998,3.926,0.829
2,152.686,2.398,1.728,5.016,0.799,2.329,1.728,3.756,0.796
2,152.744,2.605,1.942,4.085,0.85,2.247,2.005,3.637,0.85
2,152.861,2.398,1.909,4.604,0.946,2.104,1.82,4.626,0.768
2,153.357,2.333,1.538,4.226,0.834,2.139,1.958,4.48,0.975
2,153.444,2.213,1.933,3.785,0.997,2.256,1.557,3.875,0.995
1,154.392,2.044,1.706,4.88,0.647,2.455,1.722,3.633,0.817
2,154.568,1.87,1.838,4.112,0.826,2.494,1.527,3.624,0.868
1,154.722,2.251,1.846,4.613,0.843,2.272,1.634,3.893,0.734
2,155.858,1.929,1.811,3.903,0.971,2.103,1.858,4.851,0.848
1,156.748,2.342,1.766,3.999,0.659,1.879,1.939,4.925,0.707
2,157.447,2.545,1.96,4.374,0.993,2.295,1.875,4.228,0.772
2,158.125,1.873,2.026,4.585,0.867,2.252,1.789,4.555,0.906
2,158.675,2.209,1.804,4.975,0.962,2.261,1.956,4.37,0.76
1,158.889,2.469,1.622,3.719,0.697,2.497,1.512,3.667,0.806
2,159.389,1.89,2.141,4.961,1.015,2.006,1.864,4.259,0.84
2,161.172,2.498,1.813,4.957,0.852,2.226,2.022,4.656,1.002
2,162.164,2.383,2.053,4.936,0.993,2.329,1.598,4.999,0.754
1,162.671,2.45,1.87,3.939,0.859,1.97,1.423,4.832,0.821
2,163.562,2.187,1.553,4.643,0.73,2.042,1.635,4.331,0.885
2,163.778,2.596,2.06,4.768,0.744,2.176,1.82,4.851,0.918
2,164.042,2.343,1.822,3.831,0.803,2.542,1.512,4.401,0.719
2,164.753,2.481,1.88,4.989,0.984,2.145,1.512,3.948,0.904
1,164.823,2.233,1.413,4.843,0.837,2.012,1.89,3.896,0.786
2,164.891,2.157,2.057,4.973,0.744,2.513,1.576,3.876,0.83
2,165.58,2.388,1.558,4.793,0.755,1.932,2.059,4.62,0.74
2,165.894,1.982,1.752,5.099,0.782,2.131,1.688,4.133,0.833
2,166.668,1.888,2.07,3.85,0.871,2.112,1.671,4.167,0.779
2,166.716,2.409,1.949,5.005,0.729,2.537,1.768,5.06,0.86
2,167.06,2.521,1.691,4.595,0.795,2.329,1.688,3.912,0.838
2,167.768,1.98,1.579,4.396,0.727,1.898,1.991,4.109,0.756
2,169.234,1.881,1.962,3.925,0.884,2.197,1.557,4.597,0.91
2,169.851,2.227,1.792,4.465,0.98,2.33,2.039,3.681,0.771
2,170.039,2.015,1.597,3.659,0.893,2.364,1.613,3.904,0.961
2,170.565,1.91,1.64,4.002,0.904,2.308,1.829,3.669,0.895
2,170.661,2.181,2.104,4.902,0.941,2.055,1.644,3.751,0.737
1,171.137,2.031,1.621,4.176,0.791,2.138,1.58,3.685,0.65
2,171.733,2.443,2.068,3.772,0.734,2.095,1.68,4.98,0.869
1,172.808,2.131,1.803,4.067,0.716,2.429,1.662,4.108,0.749
2,173.009,2.005,1.77,4.894,0.788,2.327,2.098,5.048,0.956
2,173.368,2.477,1.753,3.683,0.861,2.314,1.904,3.692,0.874
2,174.131,1.948,1.72,3.854,0.835,2.549,1.734,3.984,1.004
2,174.838,2.544,1.677,4.642,1.009,2.24,1.799,4.338,0.914
2,175.631,1.912,2.054,4.587,0.74,2.169,2.142,3.951,0.947
1,175.639,1.946,1.554,3.816,0.861,2.211,1.859,5.037,0.842
2,175.737,2.088,1.706,3.63,0.729,2.095,2.022,4.227,0.881
2,176.265,2.255,1.609,4.259,0.843,2.473,1.538,4.764,0.938
1,176.731,2.384,1.662,4.64,0.803,1.883,1.842,3.626,0.687
2,177.302,2.629,1.743,4.658,0.794,2.422,1.949,4.578,0.727
2,177.36,1.912,1.626,4.01,1.014,2.197,1.935,4.848,0.914
2,177.559,2.266,1.626,4.081,0.846,2.135,2.028,3.75,0.729
2,177.61,2.61,1.755,4.307,0.928,2.417,1.711,3.835,0.802
2,177.783,1.885,1.721,5.035,0.908,2.098,1.596,4.268,0.867
1,177.91,2.566,1.453,4.475,0.704,1.861,1.69,4.61,0.796
2,178.277,2.257,1.861,3.893,0.916,2.394,1.702,5.013,0.923
2,178.344,2.169,1.673,4.559,0.759,2.222,1.836,4.014,0.947
2,178.681,2.052,1.6,4.085,0.809,2.172,1.906,4.989,1.014
2,179.463,2.523,1.973,3.864,0.725,2.019,1.561,4.72,1.013
2,180.429,2.188,1.648,4.936,0.763,2.43,2.071,5.11,0.91
1,180.435,2.493,1.671,3.886,0.825,2.218,1.842,4.363,0.804
2,180.738,1.968,1.613,4.24,0.803,2.285,1.959,5.035,0.803
1,182.006,2.302,1.519,3.605,0.738,1.868,1.62,4.917,0.722
2,182.407,1.945,1.749,4.614,0.817,2.526,1.959,4.674,1.014
2,183.309,2.15,2.036,4.661,0.771,2.513,1.862,4.765,0.886
2,183.658,1.888,2.127,5.002,0.871,2.006,1.606,4.79,0.883
2,183.667,1.916,2.039,3.63,0.81,2.584,1.739,4.119,0.941
2,184.389,2.542,1.865,4.872,0.771,2.255,1.699,4.133,0.909
2,184.74,2.541,1.949,4.675,1.016,1.969,1.726,4.869,0.998
1,184.952,2.379,1.895,3.964,0.807,2.318,1.958,4.219,0.637
2,186.052,2.231,1.613,3.751,0.734,2.264,1.849,3.77,0.79
2,186.756,2.348,2.071,3.631,0.809,2.166,2.111,3.898,0.787
2,186.768,2.223,1.738,3.636,0.998,2.514,1.558,4.3,0.972
2,188.749,1.895,1.978,5.021,1.002,2.447,1.726,4.706,0.808
2,189.061,2.335,2.025,3.691,0.995,2.368,1.903,4.508,0.938
1,189.202,2.291,1.478,4.26,0.626,2.618,1.546,3.838,0.612
2,189.254,2.466,1.728,4.237,0.98,2.251,2.064,4.311,0.834
2,190.236,2.439,1.932,4.557,0.797,2.277,1.654,4.874,0.964
2,190.345,2.584,1.83,4.416,0.773,2.104,1.895,4.369,0.917
2,190.673,2.592,1.966,4.677,0.776,2.603,1.832,4.112,0.83
2,191.093,2.094,1.662,4.33,0.84,2.529,1.627,4.841,0.966
2,191.887,2.118,1.925,4.803,0.903,2.354,2.132,4.268,0.847
2,192.42,2.072,1.828,3.768,0.976,2.615,1.659,3.785,0.762
2,192.451,2.361,1.809,4.844,0.88,2.45,1.578,5.048,0.978
2,193.356,2.206,2.002,4.522,0.926,1.883,1.878,4.935,0.931
1,193.601,2.359,1.986,3.763,0.678,2.348,1.758,4.393,0.757
2,193.696,2.276,1.76,4.225,0.91,2.074,1.705,3.93,0.996
