task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,34.483,2.222,1.656,4.626,0.861,1.876,1.548,4.174,0.782
1,34.626,2.613,1.619,4.562,0.676,2.455,1.966,4.658,0.845
1,34.981,2.24,1.608,3.733,0.627,2.577,1.782,4.992,0.84
2,35.073,2.005,1.9,4.332,0.972,2.295,2.037,4.739,0.865
2,37.148,1.956,2.045,3.893,0.796,2.438,1.599,3.975,0.849
2,37.367,2.382,1.882,3.927,0.794,2.104,1.557,5.056,0.868
1,38.191,2.466,1.986,4.019,0.691,2.618,1.667,3.672,0.621
1,39.107,2.119,1.924,3.888,0.76,2.469,1.899,4.442,0.735
1,39.197,2.567,1.988,4.593,0.716,2.318,1.663,4.974,0.667
1,41.328,1.963,1.735,4.76,0.83,2.571,1.585,3.737,0.61
1,42.173,2.466,1.489,4.156,0.623,2.331,1.783,4.666,0.845
2,43.548,2.625,2.057,3.82,0.936,2.319,2.058,4.772,0.98
1,45.592,2.032,1.783,4.78,0.757,2.486,1.62,3.78,0.672
2,45.732,2.557,1.985,3.97,0.904,2.27,1.862,4.383,1.016
1,46.456,1.885,1.79,3.854,0.781,1.918,1.505,4.146,0.796
2,46.549,2.333,1.612,3.912,0.847,1.911,1.678,4.283,0.863
1,48.406,2.146,1.616,3.654,0.863,1.955,1.512,4.249,0.784
1,48.52,2.064,1.847,4.361,0.623,2.507,1.946,3.931,0.799
1,49.969,2.418,1.842,4.195,0.735,2.427,1.838,4.357,0.623
2,57.76,1.984,1.526,4.453,0.999,1.933,1.633,4.311,0.799
1,59.069,1.969,1.961,4.76,0.635,1.885,1.412,4.564,0.678
1,59.466,2.429,1.543,4.918,0.705,2.153,1.654,3.668,0.765
2,59.471,2.172,1.723,4.874,0.771,2.508,1.597,4.522,0.775
2,60.284,2.348,1.918,4.389,0.913,2.582,1.626,4.078,0.907
2,60.865,1.971,1.946,4.118,0.793,1.892,1.63,5.111,0.844
1,60.913,2.496,1.73,4.98,0.658,2.138,1.689,3.617,0.754
2,61.963,2.377,1.574,3.671,0.933,2.227,1.525,3.642,0.921
1,62.245,2.621,1.656,3.673,0.824,2.126,1.516,5.077,0.618
2,63.016,2.243,2.037,4.299,0.804,2.364,1.783,3.932,0.843
2,64.481,2.172,1.699,3.726,0.808,2.063,1.984,4.029,0.867
2,65.644,2.126,1.991,5.073,0.827,2.0,1.943,4.409,1.014
1,65.706,1.929,1.601,4.25,0.841,2.176,1.93,3.997,0.616
2,65.999,2.361,1.595,4.721,1.013,2.562,1.758,5.057,0.91
2,66.121,2.221,1.856,3.63,0.774,2.127,1.971,4.327,0.719
2,66.993,2.258,2.027,4.777,1.006,2.46,1.635,4.647,0.915
2,70.002,2.641,1.873,4.062,0.859,1.904,2.115,4.768,0.839
1,72.55,2.397,1.403,3.937,0.723,2.548,1.651,4.45,0.738
2,73.814,2.104,1.705,4.962,1.007,2.136,1.836,3.738,0.914
1,74.39,2.327,1.859,4.313,0.752,2.426,1.518,4.994,0.809
2,77.25,2.297,1.605,4.962,0.949,2.263,1.722,4.887,0.913
1,78.871,2.57,1.482,5.086,0.845,2.434,1.656,4.009,0.806
1,81.696,1.891,1.838,4.386,0.76,2.56,1.79,4.072,0.837
2,82.681,1.883,1.52,3.82,0.77,2.554,1.804,4.295,0.883
1,83.177,2.131,1.577,4.003,0.766,2.162,1.657,3.786,0.763
2,84.076,2.206,1.63,4.389,0.868,2.625,1.808,3.978,0.747
2,84.59,2.494,1.979,3.94,0.883,2.114,1.542,4.149,0.926
1,84.729,2.16,1.921,4.724,0.738,2.282,1.703,4.564,0.745
1,86.383,2.023,1.872,4.917,0.646,2.066,1.738,4.371,0.825
1,86.542,1.856,1.985,4.831,0.623,2.218,1.824,4.805,0.626
1,86.575,2.428,1.689,4.081,0.83,1.986,1.929,4.916,0.694
2,87.838,2.084,2.108,4.514,0.752,2.642,2.088,4.418,0.805
1,87.99,1.899,1.852,4.774,0.754,2.023,1.712,3.776,0.631
2,91.022,1.959,1.936,5.004,0.989,2.041,1.784,3.975,0.747
1,91.316,2.144,1.516,3.913,0.703,2.063,1.554,4.498,0.642
2,92.796,2.571,1.641,4.427,0.995,1.973,1.992,3.978,0.766
2,93.462,2.127,1.569,4.622,0.795,2.335,2.137,3.936,0.729
1,93.629,2.174,1.746,4.411,0.829,2.249,1.806,5.099,0.806
2,93.984,2.508,1.892,3.77,0.822,2.599,1.531,3.652,0.901
2,94.116,1.956,1.937,4.123,0.863,1.979,1.998,4.674,0.888
1,97.218,2.568,1.932,4.805,0.804,2.321,1.798,3.937,0.762
1,98.315,1.886,1.893,4.282,0.765,2.103,1.678,4.291,0.834
2,98.938,1.969,1.955,3.954,0.893,2.257,2.026,4.721,0.808
2,99.647,2.045,1.612,3.876,0.911,2.476,1.998,4.974,0.834
2,100.314,2.512,2.07,4.365,0.89,2.592,1.821,4.541,0.735
2,101.213,2.408,1.716,3.776,0.829,1.982,2.122,4.721,0.886
1,102.072,2.11,1.418,3.989,0.759,1.997,1.44,4.542,0.854
2,102.161,2.421,1.862,4.474,0.758,2.05,1.844,3.714,0.77
2,102.838,1.937,2.047,4.268,0.928,2.547,1.963,4.978,0.829
1,103.149,1.912,1.69,4.757,0.755,1.983,1.762,3.978,0.751
2,105.692,1.95,1.758,4.446,0.724,2.137,1.661,4.26,0.863
2,106.745,2.311,1.854,4.279,0.944,1.908,1.986,4.279,0.785
2,109.605,2.383,1.979,4.866,0.819,2.341,2.132,3.893,0.921
1,110.688,2.54,1.489,4.35,0.678,2.074,1.448,3.615,0.797
1,116.219,1.983,1.688,3.807,0.83,2.179,1.981,3.627,0.687
1,116.885,2.312,1.966,4.843,0.664,2.38,1.586,4.457,0.693
2,120.358,2.529,1.527,4.005,0.91,2.614,2.122,4.569,0.948
1,120.601,2.313,1.462,4.727,0.775,2.502,1.858,3.82,0.638
2,121.179,2.051,1.52,3.847,0.768,2.132,2.099,4.365,0.738
1,121.349,2.048,1.689,4.261,0.719,2.003,1.475,4.401,0.83
2,122.844,2.251,2.037,4.181,1.015,2.514,1.599,5.046,0.734
1,123.373,2.378,1.451,4.252,0.764,2.363,1.639,4.132,0.686
2,123.522,2.611,2.125,3.706,0.807,2.011,1.74,4.37,0.873
1,124.417,2.496,1.607,4.825,0.683,2.605,1.791,4.196,0.843
2,124.804,2.443,1.841,4.692,0.851,2.215,1.768,4.259,0.792
2,125.118,2.169,1.757,4.65,0.908,1.888,1.908,4.356,0.881
2,126.631,1.897,1.821,3.751,0.98,1.889,1.935,4.982,0.846
2,127.68,2.14,1.673,4.115,0.755,2.633,1.761,4.84,0.938
2,130.199,2.375,2.127,3.738,0.964,2.587,1.868,3.63,0.938
1,130.411,2.346,1.882,4.554,0.84,2.624,1.434,4.061,0.723
2,130.704,2.08,1.821,3.662,0.888,2.045,1.873,4.46,1.006
1,131.881,2.316,1.718,4.231,0.75,2.126,1.548,4.474,0.727
2,132.411,1.921,1.927,4.364,0.791,2.305,1.989,4.951,0.748
2,133.237,2.632,1.823,5.01,0.92,2.272,1.846,4.495,0.813
2,133.258,2.38,1.53,4.897,0.734,2.011,2.104,4.613,0.955
1,133.599,1.987,1.877,4.196,0.821,2.428,1.559,4.279,0.796
1,134.121,2.187,1.774,4.986,0.678,2.466,1.754,3.776,0.663
2,134.394,2.013,1.91,4.492,1.006,2.417,1.649,4.772,0.972
1,138.486,2.55,1.682,4.567,0.706,2.326,1.52,3.901,0.692
2,138.945,2.421,1.526,3.773,0.952,2.138,1.626,4.226,0.933
1,139.289,2.325,1.662,3.729,0.791,2.483,1.662,4.452,0.693
2,139.304,2.494,1.747,4.268,0.89,2.341,1.768,3.864,0.869
1,139.649,2.429,1.656,3.805,0.854,2.276,1.703,4.386,0.755
1,139.9,1.912,1.99,4.616,0.687,1.919,1.442,4.156,0.741
1,141.43,1.857,1.516,4.005,0.809,2.171,1.424,4.442,0.809
1,141.898,1.903,1.896,3.841,0.653,1.868,1.495,4.713,0.863
2,142.257,2.051,1.656,4.005,0.834,1.968,2.087,3.693,0.866
1,145.112,2.592,1.791,4.051,0.695,1.886,1.607,4.373,0.643
1,146.262,2.59,1.858,4.02,0.829,2.479,1.876,3.98,0.814
2,146.441,1.979,1.585,4.585,0.839,2.321,1.973,4.596,0.989
2,146.961,2.462,1.728,4.011,0.814,2.058,1.793,4.836,0.942
2,148.169,2.312,1.818,4.238,0.75,2.534,1.903,3.631,1.0
1,148.696,2.248,1.662,3.827,0.859,1.919,1.714,4.749,0.633
1,148.922,2.163,1.74,3.663,0.774,2.062,1.479,5.019,0.702
1,149.681,2.239,1.448,4.901,0.613,2.492,1.662,3.997,0.845
1,150.526,2.215,1.806,4.616,0.779,2.116,1.916,3.827,0.724
2,150.852,2.161,1.892,4.795,0.886,2.636,2.087,4.044,0.755
1,151.679,2.076,1.485,3.617,0.758,1.964,1.827,4.019,0.83
2,152.445,2.404,2.078,4.943,1.007,2.591,2.113,4.01,0.966
2,154.12,2.414,1.999,4.598,0.777,2.155,1.74,5.032,0.797
1,156.464,1.94,1.782,3.897,0.827,2.15,1.616,4.831,0.689
1,159.446,1.909,1.876,4.326,0.648,2.092,1.821,4.563,0.804
2,162.728,1.888,1.563,4.406,0.868,2.335,1.955,4.941,0.846
2,164.564,1.9,2.026,3.667,0.755,1.866,1.705,5.109,1.006
2,167.259,2.51,1.553,3.975,0.877,1.876,1.899,4.591,0.787
2,167.442,1.901,1.654,3.97,0.971,2.276,1.935,3.914,0.972
1,168.328,1.941,1.743,3.893,0.734,2.462,1.735,4.081,0.683
1,168.501,2.158,1.486,4.922,0.732,2.509,1.959,4.529,0.716
1,168.697,2.333,1.873,4.272,0.784,2.574,1.8,3.886,0.768
2,168.831,2.549,1.735,4.96,0.82,2.35,2.04,3.63,0.98
1,171.5,2.231,1.911,4.223,0.705,2.145,1.515,4.138,0.675
1,172.141,2.44,1.434,4.864,0.694,2.069,1.584,4.296,0.623
1,172.242,2.476,1.567,4.721,0.687,2.049,1.678,4.021,0.786
1,172.564,1.951,1.619,4.267,0.841,1.918,1.497,3.978,0.752
2,174.621,2.182,2.125,4.777,0.72,2.436,1.862,3.826,0.787
1,176.502,2.582,1.438,4.225,0.796,2.329,1.824,4.919,0.799
1,177.899,1.919,1.821,3.681,0.752,2.095,1.531,4.354,0.707
2,178.293,2.138,1.862,5.124,0.916,2.592,1.595,4.886,1.005
1,178.546,2.069,1.806,5.086,0.796,2.264,1.514,4.349,0.702
1,179.941,2.464,1.73,4.249,0.837,2.404,1.699,4.061,0.635
2,180.467,1.969,2.04,4.536,1.011,1.952,1.853,5.105,0.727
2,181.221,2.332,2.09,4.344,0.847,1.925,1.846,4.235,0.931
1,181.786,1.909,1.879,4.067,0.668,2.209,1.617,4.233,0.703
1,182.734,2.078,1.795,4.508,0.844,2.439,1.775,4.119,0.729
2,183.383,2.119,1.533,4.571,0.762,2.249,1.785,3.77,1.016
1,183.908,2.52,1.932,3.937,0.761,2.092,1.453,4.032,0.823
1,184.254,2.477,1.837,4.005,0.796,1.928,1.467,4.225,0.763
1,184.568,2.375,1.766,4.471,0.634,1.901,1.422,4.791,0.661
2,185.145,2.293,2.02,4.285,0.99,2.556,1.636,4.228,0.929
2,185.156,1.95,1.862,3.897,0.831,2.293,1.965,4.535,0.929
1,185.293,2.592,1.553,5.036,0.822,1.879,1.9,4.474,0.715
1,187.763,2.623,1.821,4.541,0.715,2.312,1.69,3.807,0.799
2,188.683,2.225,1.919,4.75,0.913,2.464,1.78,3.682,0.949
1,190.392,1.868,1.688,4.044,0.712,2.582,1.846,4.71,0.679
2,191.445,2.351,2.028,4.37,0.804,2.529,1.609,4.251,0.795
1,192.105,2.327,1.418,4.616,0.765,2.467,1.836,3.627,0.697
1,192.239,2.402,1.975,4.72,0.763,2.064,1.826,3.624,0.702
2,192.701,2.218,1.588,4.86,0.729,2.2,1.786,4.983,0.968
1,193.033,2.424,1.44,5.008,0.811,2.531,1.728,4.851,0.636
1,193.991,1.852,1.704,5.073,0.823,2.183,1.827,3.877,0.627
2,194.066,1.989,2.075,3.685,0.972,2.617,1.553,3.768,0.856
2,194.193,2.375,2.001,4.087,0.98,2.307,1.694,5.06,0.983
2,194.687,2.565,1.947,3.681,0.953,1.876,1.609,4.703,0.915
1,195.006,2.145,1.714,4.891,0.636,2.618,1.499,4.917,0.659
2,196.604,2.138,1.841,4.788,0.75,2.147,1.585,5.111,0.768
2,197.591,2.189,1.818,4.346,0.75,2.155,1.519,5.119,0.798
1,197.826,1.993,1.873,5.086,0.729,2.348,1.469,3.816,0.633
1,198.706,2.099,1.851,4.252,0.772,2.307,1.494,4.809,0.853
2,199.954,2.22,1.856,4.836,0.756,2.569,1.667,4.307,0.803
1,201.187,2.015,1.969,4.61,0.772,1.982,1.975,3.761,0.724
1,202.318,2.393,1.814,3.729,0.626,1.881,1.663,4.352,0.816
2,202.689,2.232,1.532,3.679,0.77,2.447,2.133,4.49,0.791
2,202.938,2.341,1.637,4.685,0.953,2.29,1.715,4.652,0.848
1,203.747,2.602,1.895,4.562,0.714,2.493,1.814,4.716,0.633
2,204.421,2.442,1.747,4.622,0.909,2.494,1.726,4.767,0.83
2,206.317,2.645,1.984,4.975,0.843,2.114,1.555,4.584,0.78
2,207.055,2.022,2.02,4.269,0.993,2.425,2.104,3.93,0.809
2,207.093,2.422,1.852,4.868,0.885,2.103,1.658,3.667,0.88
2,207.394,2.272,2.141,4.166,0.937,2.161,1.795,4.589,0.748
1,207.571,2.22,1.597,3.633,0.649,1.986,1.585,3.937,0.751
2,209.871,2.309,1.582,4.685,0.758,2.005,2.058,4.149,0.903
2,211.64,2.157,1.88,4.995,0.779,2.132,1.735,3.751,0.878
1,214.499,2.622,1.631,4.566,0.666,2.563,1.973,4.456,0.766
1,218.548,2.482,1.672,3.902,0.825,2.309,1.793,4.624,0.802
2,218.954,2.043,1.978,3.984,0.719,1.902,1.635,5.133,0.929
1,219.627,2.549,1.88,4.196,0.742,2.24,1.877,4.716,0.646
1,221.89,1.956,1.872,3.667,0.841,1.915,1.776,4.977,0.737
1,223.3,1.865,1.844,4.046,0.626,2.485,1.646,4.719,0.818
1,224.617,1.999,1.445,4.364,0.701,2.2,1.654,4.07,0.696
1,225.732,1.923,1.433,4.567,0.684,2.011,1.405,4.296,0.808
1,227.948,2.066,1.422,4.441,0.729,2.321,1.675,4.34,0.723
1,229.698,2.413,1.516,4.068,0.774,1.955,1.471,4.553,0.746
2,230.308,2.392,1.847,4.274,0.847,1.891,2.14,4.563,0.969
1,230.554,2.192,1.905,4.571,0.824,2.22,1.509,4.824,0.801
1,230.928,2.238,1.871,5.051,0.634,2.252,1.571,4.977,0.806
2,232.412,2.494,2.022,4.656,0.966,2.206,1.705,4.37,0.803
2,232.565,2.351,1.825,4.304,0.766,2.557,1.74,3.983,0.783
2,232.728,1.97,1.519,4.928,0.988,2.321,1.723,4.596,0.803
2,232.829,2.0,2.035,3.67,0.794,2.443,1.935,5.047,0.833
2,235.582,2.046,2.095,3.772,0.993,1.959,1.927,3.705,0.889
1,235.611,2.569,1.743,3.803,0.712,2.469,1.682,4.08,0.86
2,236.543,2.231,1.917,4.613,0.829,2.045,1.886,4.886,0.901
1,237.331,1.995,1.852,4.389,0.712,2.325,1.876,3.791,0.856
1,237.36,2.022,1.779,5.077,0.726,2.095,1.551,4.479,0.664
1,238.036,2.4,1.92,4.128,0.765,2.078,1.542,3.87,0.618
1,238.796,2.013,1.58,3.854,0.813,2.074,1.583,4.346,0.853
2,242.586,2.116,1.759,3.93,0.987,2.189,1.658,4.733,0.745
1,243.238,2.167,1.76,3.706,0.84,2.095,1.949,5.099,0.631
1,244.324,1.881,1.463,4.857,0.622,2.563,1.42,3.933,0.634
2,245.279,2.135,1.606,3.79,0.975,2.361,2.088,4.764,0.836
2,245.672,2.542,1.945,4.044,0.925,2.341,2.133,4.465,0.89
1,246.283,2.431,1.775,4.582,0.789,1.896,1.879,4.402,0.781
1,246.441,2.14,1.651,4.784,0.833,2.616,1.959,4.592,0.86
1,246.524,2.591,1.651,4.775,0.759,2.22,1.648,4.303,0.612
2,247.407,2.55,1.843,4.585,0.938,1.91,1.605,4.582,0.912
1,248.656,2.201,1.638,4.962,0.851,1.88,1.422,4.325,0.684
2,248.673,1.871,1.735,4.033,0.811,1.935,1.654,3.743,0.83
1,249.664,2.27,1.984,4.923,0.83,2.49,1.699,4.258,0.61
2,249.893,2.134,1.899,4.572,0.776,2.197,1.546,5.004,0.947
1,250.369,2.12,1.735,4.92,0.684,2.397,1.716,3.72,0.683
1,252.231,2.402,1.412,5.032,0.84,1.868,1.803,4.938,0.755
2,253.786,2.051,2.002,4.677,0.727,2.582,1.838,4.536,0.952
2,254.255,2.187,1.602,3.777,0.961,2.496,1.743,3.964,0.748
1,254.447,2.126,1.413,5.05,0.75,2.528,1.982,3.895,0.758
1,254.461,2.588,1.896,4.028,0.636,2.187,1.433,5.044,0.649
2,254.482,2.085,1.821,4.1,0.987,1.923,1.789,5.114,0.803
1,255.674,1.938,1.806,4.388,0.64,2.286,1.929,3.745,0.738
2,257.539,2.352,2.005,4.975,0.987,2.109,2.027,4.588,0.975
1,257.92,2.456,1.463,4.36,0.826,1.856,1.728,3.989,0.765
2,258.479,2.519,1.793,4.04,0.953,2.115,1.681,4.312,0.844
1,261.907,2.531,1.582,3.748,0.811,1.982,1.841,4.283,0.725
2,262.537,2.263,1.548,4.331,0.753,2.329,1.692,3.68,0.89
1,262.851,1.936,1.735,4.597,0.649,2.315,1.728,4.583,0.649
2,264.144,2.277,1.752,4.768,0.989,2.184,1.583,3.75,0.933
2,264.334,2.011,1.999,3.936,0.812,2.571,1.984,4.162,0.814
2,264.429,2.404,2.007,5.127,0.82,2.156,2.12,4.49,0.821
2,265.169,1.943,1.615,3.834,0.724,2.08,1.618,4.275,0.841
1,265.536,2.597,1.432,3.652,0.656,2.095,1.882,4.901,0.715
2,265.55,2.428,1.723,4.909,1.017,2.121,1.605,4.999,0.835
2,266.789,2.279,1.833,4.252,0.954,2.312,2.06,4.086,0.816
1,266.983,1.885,1.516,4.261,0.859,2.447,1.821,4.28,0.722
1,268.702,2.064,1.987,3.706,0.676,2.163,1.73,4.418,0.661
1,271.846,2.108,1.566,3.672,0.772,2.618,1.68,4.658,0.773
2,272.376,2.001,1.686,4.106,0.996,2.506,1.591,4.137,0.914
2,273.148,2.409,1.908,3.785,0.821,2.391,2.032,3.75,0.913
2,275.515,2.257,1.591,4.872,0.754,2.132,1.799,4.874,0.917
2,281.435,2.549,1.635,4.37,1.006,1.876,1.935,4.769,0.86
1,281.456,2.467,1.88,4.967,0.75,2.091,1.448,4.824,0.816
1,281.588,2.1,1.897,4.277,0.816,1.989,1.543,3.733,0.722
2,282.969,2.17,1.657,4.543,0.904,2.095,2.058,4.5,0.966
2,283.396,2.428,1.734,4.04,0.85,2.169,1.532,4.269,0.721
1,288.557,2.499,1.577,4.225,0.822,2.539,1.899,4.479,0.861
2,289.601,2.103,1.702,4.58,0.72,2.139,1.866,3.681,0.799
2,290.39,2.22,1.735,4.978,0.746,2.144,1.587,5.078,0.791
1,292.066,2.155,1.791,4.006,0.845,2.458,1.855,4.042,0.632
1,296.389,1.914,1.668,4.454,0.616,2.521,1.434,4.605,0.717
1,297.174,1.949,1.895,4.683,0.81,1.996,1.654,4.707,0.61
2,297.475,2.106,1.826,5.013,0.883,2.226,1.927,4.72,0.814
2,299.088,2.0,1.618,5.083,0.997,1.984,2.078,3.855,0.856
1,299.66,2.173,1.547,4.969,0.75,2.561,1.86,4.059,0.627
2,300.33,2.243,2.071,4.661,0.795,2.045,1.775,3.966,0.961
2,301.327,2.569,1.66,4.975,0.76,2.305,1.68,3.679,0.883
2,302.009,2.145,1.726,4.325,0.955,2.416,1.872,3.713,1.014
1,302.39,2.325,1.464,3.961,0.809,2.505,1.974,4.186,0.81
2,303.795,2.052,2.14,4.987,0.996,2.388,1.574,4.406,0.975
1,303.992,2.286,1.587,4.347,0.804,1.86,1.506,4.966,0.806
2,304.856,2.075,1.917,4.821,0.774,2.011,1.909,3.628,0.949
1,307.064,1.961,1.796,3.805,0.727,2.341,1.982,4.486,0.782
2,307.989,2.209,2.02,4.591,0.953,2.361,1.593,4.549,1.006
2,308.435,2.095,2.042,4.977,0.844,2.513,1.94,4.743,0.719
1,308.528,2.59,1.755,4.505,0.759,2.36,1.852,3.848,0.732
1,309.372,2.241,1.983,4.374,0.711,2.474,1.684,4.516,0.818
2,309.646,2.636,1.531,4.86,0.996,1.972,1.597,4.242,0.73
2,310.38,2.529,1.831,5.127,0.919,2.094,1.762,4.122,0.765
2,311.457,2.562,1.858,4.238,0.962,2.151,1.718,3.973,0.989
2,312.893,2.629,1.973,4.331,0.928,2.023,1.734,4.247,0.998
2,313.662,2.238,2.005,4.909,0.815,2.602,2.017,4.275,0.9
1,314.794,2.057,1.444,4.373,0.862,2.078,1.916,4.389,0.834
2,315.808,2.57,1.546,4.229,0.79,2.319,2.025,4.392,0.885
2,315.83,1.996,1.865,3.819,0.92,2.362,1.618,5.021,0.955
2,316.243,2.408,1.532,3.92,1.013,1.868,1.987,4.836,0.845
1,316.664,2.42,1.672,4.357,0.828,2.395,1.608,4.907,0.686
2,318.262,2.373,1.779,3.632,0.724,2.172,1.869,3.653,0.774
2,319.702,2.421,1.781,4.864,0.87,2.231,2.008,4.861,0.732
1,319.784,2.061,1.41,5.008,0.693,2.093,1.869,4.88,0.845
1,321.42,1.949,1.447,3.72,0.817,2.502,1.598,3.803,0.664
1,321.643,2.414,1.685,4.41,0.785,2.006,1.79,4.707,0.612
2,322.519,2.026,2.143,4.563,0.961,2.005,1.989,4.269,0.977
1,324.422,2.59,1.656,4.112,0.638,2.565,1.603,4.891,0.786
2,325.018,2.371,1.776,4.642,0.998,1.914,2.008,4.75,0.747
2,325.816,2.283,2.025,3.803,0.994,2.155,1.725,3.95,0.74
2,325.97,2.453,1.894,3.835,0.83,1.883,1.955,4.181,0.967
2,329.144,2.421,1.836,4.611,0.755,1.952,1.657,4.586,0.886
2,329.313,2.264,1.887,4.521,0.904,2.238,1.823,4.055,0.847
2,331.486,2.007,1.705,4.915,0.75,2.564,1.626,4.462,0.738
2,331.594,2.073,1.921,5.025,0.954,2.316,1.697,4.585,0.96
2,331.76,2.481,1.985,3.768,0.804,2.104,2.12,3.738,0.976
2,332.361,2.61,1.956,4.292,0.995,2.582,1.799,3.693,0.732
2,333.439,2.467,1.542,3.812,0.821,2.093,1.888,3.741,0.794
2,336.737,2.004,1.949,4.874,0.813,2.01,1.692,4.357,0.869
2,339.8,2.231,1.512,4.455,0.799,2.104,1.539,4.237,0.753
2,340.126,2.547,2.098,4.231,0.949,2.422,1.828,3.835,0.842
1,340.324,2.177,1.422,3.76,0.81,1.982,1.908,5.033,0.772
2,341.689,1.964,2.065,4.196,1.017,2.126,2.007,4.846,0.91
1,343.355,2.103,1.631,3.707,0.791,2.34,1.439,3.979,0.769
2,344.304,2.375,1.599,3.685,1.001,2.256,2.026,3.777,0.797
2,344.822,2.446,1.591,3.775,0.755,2.097,1.898,4.873,0.964
2,345.269,2.564,1.514,4.032,0.998,1.979,2.141,4.409,0.911
2,345.505,2.138,1.721,4.931,0.904,2.119,2.007,4.884,0.948
2,346.126,2.052,1.966,4.182,0.734,2.099,1.793,4.48,0.828
1,347.853,2.34,1.418,4.258,0.625,2.101,1.956,4.325,0.825
2,347.965,2.333,1.961,3.82,0.871,2.622,1.983,4.388,0.884
1,351.99,2.21,1.779,4.694,0.743,1.996,1.554,4.541,0.742
1,352.923,2.507,1.528,3.748,0.792,1.863,1.423,3.734,0.758
1,355.88,2.2,1.419,4.292,0.863,2.156,1.562,4.437,0.667
2,356.496,1.903,1.512,4.193,0.866,2.295,1.673,4.06,0.76
1,357.551,2.327,1.534,4.988,0.696,1.91,1.452,3.942,0.818
1,358.411,2.006,1.859,4.955,0.784,2.173,1.838,4.412,0.811
2,358.743,2.64,2.124,5.133,0.794,2.2,1.83,4.664,0.854
1,359.553,1.993,1.883,4.76,0.661,2.146,1.498,4.261,0.848
2,359.834,2.011,1.946,4.909,0.994,2.302,2.141,4.462,0.734
1,360.788,2.393,1.818,4.373,0.775,2.056,1.959,3.888,0.841
1,361.175,2.124,1.422,4.89,0.83,2.155,1.415,3.691,0.814
2,361.441,1.976,1.92,5.03,0.763,2.055,1.739,4.222,1.01
1,362.447,1.954,1.803,3.765,0.612,2.207,1.791,4.567,0.729
1,362.539,1.961,1.953,4.367,0.858,2.521,1.422,3.605,0.773
1,362.543,1.979,1.851,4.962,0.785,2.492,1.837,4.075,0.786
2,363.018,2.306,1.743,4.189,0.747,2.592,1.553,4.815,1.015
2,364.743,2.209,1.716,5.034,0.983,1.926,1.794,4.948,0.998
1,364.936,2.576,1.859,4.757,0.812,2.0,1.88,5.055,0.845
2,365.425,2.537,1.733,3.783,0.89,2.447,1.74,4.944,0.785
1,366.039,2.22,1.741,3.733,0.633,2.563,1.783,4.029,0.849
1,366.24,2.013,1.932,4.517,0.633,2.23,1.48,4.169,0.625
1,366.383,2.512,1.495,5.088,0.858,2.248,1.948,3.922,0.834
1,367.418,2.165,1.622,3.888,0.632,2.119,1.931,4.88,0.842
1,368.714,2.503,1.605,4.526,0.759,2.024,1.703,4.756,0.652
