task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,31.385,2.059,0.731,1.288,0.876
2,32.155,7.286,1.695,7.084,2.984
2,32.3,3.52,1.807,5.064,1.197
2,32.435,2.992,0.738,9.861,1.943
1,35.99,1.401,0.63,1.792,0.669
2,36.004,3.949,0.601,5.806,2.173
1,36.617,2.05,1.109,1.309,0.73
1,36.618,1.5,0.963,1.289,1.417
1,37.477,1.066,0.849,1.316,0.635
1,38.341,1.247,1.215,2.374,1.347
1,38.961,1.777,0.853,1.024,1.264
2,40.172,11.869,3.238,4.107,1.217
1,44.089,1.073,0.789,1.334,1.436
1,44.181,2.204,0.919,1.29,0.944
2,45.611,6.873,0.781,5.965,0.737
2,47.026,2.472,2.4,10.478,1.093
1,47.466,1.425,0.898,1.006,0.902
2,49.466,1.969,1.415,2.662,1.337
2,49.58,7.584,1.061,3.176,0.855
1,49.708,1.225,0.873,1.248,0.619
1,49.717,1.055,0.884,1.204,1.384
1,51.553,1.185,1.401,1.219,1.117
1,52.077,1.329,0.62,0.944,1.119
2,52.169,7.46,0.607,5.279,1.086
1,52.459,2.424,0.912,1.054,0.912
1,52.933,1.29,0.607,1.14,0.674
2,55.882,3.47,0.959,3.273,2.105
2,55.916,12.565,0.974,3.755,0.805
1,56.21,1.757,0.978,1.782,1.323
1,57.254,1.277,0.619,2.412,0.614
2,57.512,2.571,0.753,4.58,1.551
1,57.799,1.405,0.879,2.002,0.611
1,58.44,2.032,1.111,1.916,0.619
2,60.444,3.92,2.139,5.915,1.485
1,61.162,1.222,0.897,1.238,1.178
1,61.416,1.774,0.948,1.437,0.822
2,62.772,2.572,0.683,8.055,1.522
1,62.906,1.336,0.835,1.759,0.937
1,62.947,1.791,0.994,1.247,0.756
1,63.644,1.277,0.779,1.016,0.898
2,64.938,11.459,0.884,3.121,1.562
2,65.042,8.374,2.822,12.106,0.685
1,65.371,1.483,0.629,1.79,0.871
2,66.156,3.47,2.394,5.813,1.857
1,66.782,0.964,1.093,0.962,0.86
2,67.001,2.689,2.912,3.821,1.295
2,68.562,11.529,2.589,2.757,0.429
2,70.386,2.765,0.832,1.76,2.017
2,71.519,1.616,0.703,2.727,1.563
1,72.249,1.111,0.928,1.351,1.153
1,72.491,1.825,0.891,1.536,0.824
2,73.585,3.382,1.872,13.39,1.404
1,74.156,2.191,0.904,1.288,0.924
1,74.687,2.073,0.923,2.191,0.616
2,75.37,2.086,1.927,6.07,2.119
1,75.923,2.121,1.199,1.083,1.392
1,75.966,2.424,0.89,1.058,0.919
1,76.513,2.103,1.342,1.213,0.855
2,76.926,2.296,0.766,3.133,2.092
2,77.658,12.87,1.991,9.48,3.167
1,77.667,1.403,1.401,2.382,0.904
1,78.262,1.218,0.948,1.013,0.89
1,79.243,1.053,0.864,2.028,0.938
1,80.554,1.019,1.216,1.265,0.839
2,81.068,4.516,3.137,5.927,1.194
2,82.091,9.082,1.701,4.524,2.989
2,82.45,7.403,1.615,5.671,1.695
1,82.801,1.038,1.002,2.001,1.332
2,82.962,1.969,2.779,8.507,1.924
1,83.43,1.035,0.945,1.108,0.925
2,83.943,4.58,1.011,4.209,1.231
2,84.101,13.409,0.939,3.443,3.142
1,85.932,1.243,1.337,2.06,1.181
2,88.435,3.176,2.546,1.748,1.09
2,88.993,4.516,2.972,4.825,0.699
1,89.005,1.294,1.444,1.292,1.141
2,90.32,6.372,1.065,4.507,1.263
1,91.636,2.164,1.16,1.073,1.239
1,91.771,1.934,0.903,1.749,0.837
1,92.839,1.524,0.869,1.252,1.346
1,93.451,1.318,1.233,1.019,0.688
1,93.924,0.973,1.449,2.051,0.89
1,94.308,1.44,1.129,2.126,1.119
1,94.473,1.311,0.868,0.985,0.85
1,94.775,1.251,0.627,2.088,0.934
1,95.081,1.351,1.268,1.431,0.89
1,95.256,1.216,0.872,1.799,0.588
2,95.432,6.15,1.057,5.649,3.037
2,95.458,4.634,1.414,2.015,1.849
2,96.335,2.928,3.137,2.063,1.706
2,96.391,4.612,1.989,11.326,1.692
1,96.438,1.102,1.008,1.778,0.824
1,96.591,0.986,1.237,1.298,1.144
2,97.549,12.529,1.17,7.46,0.733
1,99.042,0.948,0.901,1.128,0.939
1,100.324,1.217,0.895,1.299,0.619
2,101.107,6.82,2.766,5.214,2.167
2,102.217,3.162,1.818,3.21,0.699
1,102.361,1.344,0.939,1.41,0.827
1,102.821,1.515,0.879,1.21,1.105
2,103.038,2.738,0.656,2.043,1.262
1,103.379,1.412,1.254,1.871,0.734
2,103.463,5.83,1.133,6.635,1.435
1,104.608,1.486,1.184,1.48,0.961
2,105.884,6.082,0.674,3.92,1.754
2,107.216,12.475,1.658,9.016,3.563
2,107.813,8.402,3.507,8.464,0.819
1,108.042,1.032,1.116,1.13,1.125
2,110.073,8.991,0.591,1.969,1.352
2,110.932,2.25,1.215,5.661,2.335
2,111.39,2.767,1.541,5.746,0.805
1,111.428,1.515,0.643,1.257,1.449
2,112.228,3.758,1.969,3.748,1.092
1,112.316,1.543,1.347,1.258,0.901
2,112.438,3.652,1.754,10.613,1.555
1,112.996,1.437,0.935,1.172,0.88
2,113.06,8.022,1.275,1.807,0.902
2,113.523,3.688,1.754,2.193,0.669
2,114.613,5.146,2.705,11.972,0.946
1,115.35,1.277,1.527,1.923,0.932
1,115.585,1.312,0.922,1.418,0.997
2,116.123,2.063,1.256,6.156,1.484
1,116.168,1.252,0.875,0.964,0.785
2,116.447,6.608,1.232,1.95,1.9
1,116.494,1.42,1.282,2.008,0.784
1,117.783,2.048,1.451,1.529,0.615
1,119.253,1.725,0.87,1.328,1.1
2,120.352,2.346,3.142,5.064,1.706
2,121.545,3.21,2.017,3.299,1.116
1,121.586,1.408,1.1,1.316,0.943
1,121.723,0.943,0.634,1.062,0.944
2,122.477,1.75,1.348,7.429,1.1
1,122.501,1.261,0.797,1.14,0.881
1,122.912,1.271,1.128,1.055,0.919
1,124.592,1.389,1.209,1.55,0.614
2,125.091,5.585,1.404,3.774,0.819
1,125.526,1.923,1.134,1.253,1.257
2,126.09,4.389,3.265,12.383,0.675
2,128.389,5.47,0.733,5.973,3.433
1,128.395,1.128,0.878,1.183,0.912
1,129.187,1.275,0.929,1.282,0.902
2,129.195,9.84,2.221,5.814,2.295
1,129.269,1.299,1.144,1.814,0.948
1,129.628,1.435,1.009,1.306,1.429
2,129.687,1.807,1.262,6.779,0.608
2,131.96,3.888,1.447,3.984,0.918
2,131.991,2.229,0.636,7.13,2.96
2,132.103,4.07,2.943,6.312,2.335
1,132.194,2.023,0.725,1.038,0.964
1,133.05,1.218,0.88,1.959,0.879
1,133.833,1.252,1.123,1.536,1.216
1,134.92,1.287,0.961,2.072,0.861
2,135.256,9.144,1.243,4.721,2.469
2,135.413,4.195,1.436,3.357,1.787
2,135.598,7.102,1.255,8.05,1.247
1,135.636,1.294,0.926,1.088,0.621
1,135.779,1.006,0.885,1.467,0.611
2,135.988,7.59,1.176,2.153,0.614
2,136.223,7.102,1.555,5.018,1.638
2,136.526,3.492,1.199,6.475,0.935
2,138.556,7.706,1.119,1.532,3.276
1,138.757,1.499,0.874,1.5,0.73
1,140.268,1.062,0.929,1.03,0.971
2,141.352,4.373,2.751,11.459,0.929
2,141.9,10.331,1.399,13.326,0.754
2,142.832,6.492,0.68,4.074,1.062
2,143.751,6.093,3.041,1.969,1.295
1,146.205,2.007,0.587,2.072,1.094
1,147.711,1.019,0.875,1.244,0.739
1,148.454,1.26,0.91,0.962,0.908
1,149.776,1.11,1.451,1.476,0.906
1,150.206,1.466,0.87,1.002,0.876
2,151.354,13.868,0.929,5.059,3.415
1,151.946,1.271,0.617,1.309,1.516
1,152.209,1.216,1.333,1.04,1.082
2,153.201,1.911,1.082,11.905,1.208
2,153.262,5.338,3.265,7.084,3.015
1,154.05,1.321,0.889,1.101,0.899
1,154.317,0.986,1.342,2.091,1.161
2,155.096,2.634,1.956,2.286,1.21
2,155.118,8.355,0.761,2.195,0.689
1,155.381,1.316,0.919,1.282,0.861
1,155.42,1.108,0.935,1.035,1.393
1,155.674,1.346,0.935,1.186,1.093
2,156.303,11.132,2.508,1.643,2.105
1,157.102,1.997,0.797,1.271,1.199
2,157.645,1.818,2.632,2.802,1.092
1,157.796,1.218,1.213,2.119,0.923
1,158.547,1.815,0.831,2.164,0.621
1,158.553,1.108,1.264,1.219,1.293
2,158.696,1.408,2.952,2.446,2.067
1,159.53,1.154,0.725,1.205,1.047
1,160.08,1.295,0.94,1.283,0.967
2,160.13,5.812,1.046,6.086,0.905
1,160.197,1.799,0.91,1.242,0.894
1,160.305,1.025,0.653,1.435,1.377
2,161.627,4.2,1.682,6.41,2.669
1,162.11,2.037,1.078,1.335,1.07
1,162.879,1.275,0.932,1.001,0.876
2,163.134,12.023,2.366,9.058,1.721
2,163.185,3.297,2.366,8.852,2.952
2,163.841,6.317,0.747,5.212,0.675
2,163.935,6.369,0.842,14.09,0.622
1,163.95,1.265,1.383,1.21,1.49
1,164.503,1.801,0.954,2.025,1.233
1,165.459,1.941,0.811,1.86,0.623
1,165.49,1.41,0.863,0.95,0.742
1,165.531,1.533,0.867,1.202,1.401
2,166.067,6.145,1.213,2.977,0.955
2,166.983,3.028,1.103,2.747,0.836
2,167.714,4.612,2.366,3.858,0.784
2,168.861,2.286,1.11,5.985,3.012
1,169.049,1.255,0.587,1.812,0.611
2,169.337,13.792,0.542,1.683,2.998
2,170.363,9.692,2.899,3.052,0.759
2,170.733,4.882,1.215,2.064,1.648
1,172.148,1.483,0.861,2.016,1.123
2,172.921,6.287,3.203,8.991,1.028
1,173.606,1.126,0.882,2.305,0.866
1,174.119,1.757,0.939,1.021,0.872
1,174.146,1.221,0.874,1.038,0.993
1,174.337,1.403,1.192,1.051,0.634
1,175.756,1.051,0.919,1.418,1.245
2,175.872,2.486,1.057,2.683,1.961
1,176.582,1.201,1.216,1.086,0.641
2,176.62,3.688,3.275,6.791,1.426
2,177.199,13.378,0.842,4.555,2.092
2,177.645,10.636,1.791,6.601,2.776
1,177.959,2.04,0.632,1.335,1.347
2,178.607,4.327,2.508,4.179,1.484
1,180.145,1.932,0.92,0.999,0.985
1,180.588,1.084,0.727,1.2,0.865
2,181.132,3.21,1.145,11.226,2.954
1,181.896,1.239,0.901,0.939,0.837
2,182.07,2.696,2.017,3.902,2.067
2,182.939,9.082,0.971,4.529,1.522
2,182.943,1.969,0.972,6.718,0.796
2,184.206,4.501,0.665,5.279,0.669
1,184.377,1.778,0.885,1.41,1.151
2,184.459,5.708,1.694,3.626,0.713
2,184.64,10.576,1.707,2.193,0.557
1,185.106,1.442,0.63,2.112,0.883
1,186.026,1.319,1.527,2.091,1.117
2,186.235,1.9,1.154,9.602,0.779
2,186.785,9.082,1.107,3.88,2.427
1,187.168,1.299,0.903,1.3,1.388
2,188.98,3.144,0.929,2.553,1.556
2,189.323,2.193,1.428,2.184,3.563
2,190.488,7.24,0.929,2.928,1.075
1,190.666,1.765,1.394,1.202,1.203
1,191.07,1.278,1.094,1.315,0.688
2,191.108,3.263,1.641,4.16,1.415
1,192.457,1.765,1.22,1.328,0.624
2,192.771,3.756,0.567,7.403,0.781
1,192.969,2.18,0.919,1.803,1.476
1,194.007,1.932,1.346,1.267,1.24
1,194.007,1.436,1.129,1.292,1.506
2,194.434,7.605,1.436,3.851,2.286
1,196.978,0.961,1.08,2.128,0.678
1,197.667,1.289,0.942,2.13,1.179
2,198.131,6.553,0.944,5.748,1.403
2,200.053,14.09,0.685,5.206,0.905
2,200.413,6.601,2.105,6.188,3.138
2,202.411,2.481,0.832,5.165,1.444
2,203.406,1.862,1.991,8.852,1.103
2,204.874,7.605,1.293,8.036,0.815
2,206.109,2.313,2.385,12.023,2.952
2,207.82,6.477,2.199,5.97,2.385
2,209.724,6.979,1.124,2.457,0.999
1,211.459,1.065,1.094,1.007,1.143
1,211.859,1.339,0.841,2.019,0.627
1,212.278,1.442,1.396,0.943,0.994
2,212.721,3.47,3.336,4.085,1.531
2,213.18,3.92,0.954,9.643,0.987
1,214.389,1.32,0.914,1.239,1.008
2,216.257,11.458,1.21,5.814,2.843
2,216.423,10.171,0.856,9.692,2.162
2,217.161,10.237,1.791,1.962,3.25
1,217.403,1.269,1.088,1.932,0.666
1,217.993,1.224,0.923,1.236,1.095
1,218.106,1.5,0.832,1.725,1.449
2,219.209,3.492,2.014,7.46,0.819
2,219.463,1.75,0.982,4.312,3.259
1,220.942,1.294,0.883,1.038,0.923
1,221.226,1.016,1.232,1.514,0.868
2,221.691,6.081,1.403,2.472,0.919
2,224.384,8.1,2.992,7.178,1.783
2,224.451,5.141,1.605,5.973,2.385
1,225.94,1.351,1.449,1.289,0.841
1,226.565,1.428,0.781,1.346,0.614
1,227.753,1.295,1.401,0.936,0.62
2,227.989,13.827,1.456,11.869,3.276
1,228.302,1.815,0.62,2.397,0.878
2,228.508,2.15,0.429,5.805,0.747
2,228.786,2.086,2.412,10.546,1.176
2,228.819,4.098,1.737,1.641,3.225
2,229.38,2.127,3.225,12.565,2.232
1,231.802,1.205,0.871,1.016,0.93
2,231.868,5.214,0.754,3.645,0.726
2,231.988,9.144,0.873,10.021,1.295
1,232.099,1.772,0.87,1.259,0.925
2,232.172,4.195,1.549,11.941,1.213
2,232.722,10.576,1.695,4.373,0.733
2,232.888,12.106,1.293,5.206,0.656
1,232.953,1.26,1.192,1.499,1.128
1,233.131,1.235,0.899,1.251,0.624
1,233.704,2.145,0.632,1.128,0.617
2,235.714,3.698,3.085,4.085,0.621
1,237.626,1.259,0.928,0.994,0.832
1,238.109,1.801,0.874,1.792,1.215
1,238.324,1.541,0.625,1.214,1.25
1,239.836,1.926,1.224,1.541,0.971
1,240.329,2.412,1.335,1.299,0.9
1,240.78,1.363,0.9,1.272,1.095
2,240.821,1.874,3.465,2.54,1.025
1,240.841,1.363,0.956,1.871,0.983
2,241.502,12.172,1.613,10.601,1.826
2,241.67,4.016,0.824,9.839,2.034
2,242.584,4.055,2.776,8.402,2.396
2,242.879,4.961,0.553,1.603,1.19
1,243.161,1.23,0.991,1.764,0.928
1,243.291,1.124,1.011,1.486,0.904
1,244.8,1.286,0.91,1.791,0.835
2,245.277,10.779,2.405,3.653,1.541
1,245.539,0.987,0.623,1.321,1.086
2,246.514,8.852,1.253,12.529,3.11
1,246.921,1.79,0.981,1.967,1.117
1,246.994,1.284,1.107,2.103,0.967
2,248.356,9.123,0.622,5.43,3.151
1,250.609,1.411,0.873,1.289,0.955
2,250.76,5.487,1.502,13.751,1.937
1,251.442,1.216,0.889,1.253,0.588
1,251.774,1.035,0.901,1.232,0.883
2,252.801,5.572,0.865,1.591,0.607
1,252.849,2.014,0.734,1.304,0.903
2,254.157,1.848,3.139,4.961,1.5
1,254.591,2.05,0.858,1.772,0.946
1,254.617,1.48,1.179,1.26,0.841
2,254.698,2.085,1.502,1.874,2.903
1,254.896,2.067,1.258,1.102,0.9
2,255.411,6.488,0.738,3.165,1.194
1,256.073,1.008,0.873,2.103,0.797
1,260.309,1.957,1.237,1.487,0.587
2,262.471,5.582,1.557,11.813,1.957
1,264.18,1.242,1.342,2.435,1.158
1,264.349,1.764,1.09,1.408,0.867
1,264.874,1.235,0.937,1.442,0.646
2,264.922,1.616,3.142,1.977,1.707
1,265.626,1.111,1.08,1.178,1.258
1,265.925,1.406,0.968,1.757,0.871
1,266.22,1.817,0.788,2.006,0.884
2,266.995,1.48,0.567,1.955,0.764
2,269.146,3.288,1.5,12.035,0.825
2,269.257,11.024,1.838,3.652,1.216
1,269.971,2.043,0.611,1.11,0.613
1,272.181,1.798,0.735,1.024,1.233
2,272.713,9.897,1.695,3.028,1.175
1,272.881,1.018,0.935,1.967,0.996
2,273.067,11.928,0.903,2.873,0.47
1,273.711,1.403,0.782,2.18,0.994
1,273.758,1.272,0.957,0.996,1.22
1,274.225,1.25,0.863,1.311,1.245
1,274.519,0.961,0.87,2.37,0.971
1,274.91,1.091,0.884,1.295,0.997
1,275.115,1.234,0.976,1.466,0.874
2,275.47,5.212,2.751,13.219,1.531
2,275.54,5.512,0.814,6.844,0.967
2,275.606,5.064,0.836,2.197,2.579
1,277.318,1.767,1.332,1.11,0.931
2,277.564,6.093,1.981,7.714,1.953
2,277.834,3.781,0.832,5.649,1.209
1,279.111,1.267,1.539,1.13,0.863
2,279.859,4.379,0.726,7.39,1.564
2,279.889,3.263,0.855,2.742,0.669
2,280.357,2.797,2.455,2.814,1.257
1,281.057,2.128,0.88,1.864,0.873
2,281.211,5.184,2.396,5.7,0.669
1,281.236,1.817,0.944,1.789,1.227
2,281.888,7.59,1.744,12.036,1.296
2,283.174,1.591,1.484,8.809,3.239
2,283.922,4.841,3.191,3.288,2.78
2,284.986,1.48,0.629,10.731,1.934
2,285.523,4.322,1.403,10.021,1.296
1,285.761,2.039,0.811,2.159,0.927
2,285.997,7.584,3.162,3.279,0.669
2,289.151,9.651,1.333,6.134,0.699
2,290.022,3.622,1.389,2.757,1.631
1,290.176,2.176,0.951,1.242,1.457
2,290.261,4.24,1.189,4.516,3.422
2,290.512,8.099,0.533,8.408,0.873
2,290.551,8.879,0.987,6.188,1.366
1,290.556,2.048,0.82,2.106,1.405
1,290.909,1.104,0.879,1.363,0.849
1,292.034,1.455,1.213,1.252,0.91
1,293.432,1.281,0.907,1.461,0.917
1,294.794,1.286,0.898,1.18,0.612
2,295.685,11.459,1.217,4.339,0.803
2,298.279,2.143,0.748,9.861,2.811
1,300.323,1.226,0.937,1.221,0.876
1,300.546,2.048,1.218,1.389,0.902
1,300.783,1.747,0.614,2.091,0.876
1,302.027,1.78,0.857,1.248,1.129
1,303.029,1.29,0.894,1.005,0.936
1,303.242,1.328,1.347,1.403,0.914
2,304.148,2.268,0.567,6.082,1.175
1,304.828,2.032,0.922,1.201,0.978
1,305.135,1.497,1.457,1.25,0.669
2,305.656,3.626,0.916,9.069,1.194
1,305.985,1.966,0.913,1.232,0.85
2,306.031,2.687,2.972,5.068,0.745
1,306.62,1.29,0.879,1.826,0.874
1,308.053,1.435,0.788,0.978,0.725
2,308.255,3.861,0.999,2.864,0.636
2,308.43,4.516,1.667,6.143,1.42
1,312.106,1.24,1.384,1.227,0.994
1,312.502,1.327,1.342,1.315,0.92
2,312.641,7.39,1.694,6.492,0.932
1,313.003,2.121,0.824,1.241,0.914
1,313.18,1.059,1.436,1.344,0.86
2,313.703,3.445,0.766,3.781,1.329
2,314.2,5.466,0.809,2.632,1.133
1,314.541,1.221,0.811,1.316,1.231
2,314.65,3.209,1.345,8.766,1.42
2,314.658,10.478,0.731,4.634,1.564
2,315.508,3.917,1.415,12.385,1.333
2,315.899,2.796,1.236,4.524,0.822
1,317.104,2.056,1.107,1.302,0.935
1,318.099,1.417,0.613,1.237,0.858
2,318.827,4.961,1.333,12.023,3.43
1,319.673,1.799,0.632,1.2,0.952
2,320.538,3.443,0.988,3.92,1.822
1,322.836,1.017,1.073,1.009,0.789
1,322.908,1.231,0.97,0.979,0.779
2,325.03,1.594,1.046,7.987,1.154
2,325.88,2.446,2.717,4.113,0.856
2,326.314,6.145,3.579,4.339,1.991
2,327.056,11.268,2.603,5.212,0.542
1,327.149,1.277,0.729,1.453,1.094
1,328.618,1.815,1.192,1.316,0.875
2,328.859,1.679,1.717,8.387,1.301
1,329.608,1.825,0.913,2.046,0.821
2,329.715,11.641,1.701,5.212,0.735
1,330.235,1.537,0.96,1.253,0.999
2,330.436,3.234,1.943,10.546,0.919
1,330.72,1.423,0.819,1.415,0.859
1,331.815,1.244,0.824,1.201,1.173
1,332.079,2.13,0.928,1.238,0.86
2,332.57,7.326,0.686,3.923,1.642
1,333.488,1.292,1.22,1.486,0.776
1,333.642,1.435,0.587,2.103,1.245
1,335.007,2.025,0.752,1.286,0.913
2,335.566,11.941,1.737,3.161,1.667
2,335.768,7.46,1.957,7.735,1.253
1,337.1,1.501,0.893,1.752,1.109
2,337.338,6.475,2.379,7.34,3.425
2,337.433,7.987,1.499,3.038,3.084
1,339.494,0.989,1.426,1.305,0.883
2,340.193,2.369,1.953,11.94,2.972
1,340.733,1.014,1.191,0.991,0.999
2,341.331,2.082,0.855,5.607,3.265
1,342.783,1.514,1.323,1.292,1.192
2,344.183,12.818,0.853,8.507,3.012
2,344.212,2.563,0.674,4.524,1.243
1,346.763,1.489,0.618,2.025,0.884
2,348.024,12.713,0.89,2.156,0.873
2,348.15,2.757,0.943,2.584,0.656
2,348.29,3.034,0.601,2.195,1.966
2,348.703,8.022,1.494,2.992,0.9
2,349.219,2.677,1.103,13.021,0.799
1,350.661,1.55,1.128,1.533,1.449
2,351.651,5.806,3.015,4.369,0.669
2,351.691,9.829,0.567,2.432,0.836
2,351.713,3.077,1.559,3.791,3.009
2,352.685,2.843,1.518,4.373,1.061
2,352.864,10.607,0.567,10.331,0.819
2,353.553,4.322,1.101,4.113,1.28
2,353.945,1.81,1.335,8.991,1.124
2,354.331,2.864,0.954,1.074,1.025
2,355.593,1.95,1.5,3.169,0.753
1,359.764,1.436,1.339,1.779,1.252
1,360.438,1.227,0.86,2.105,0.626
2,361.692,3.786,0.669,5.1,1.133
2,362.489,7.46,1.363,4.083,1.693
2,362.514,4.378,1.19,11.641,1.74
1,363.556,1.243,1.178,1.984,1.002
2,363.703,2.765,1.721,5.089,0.901
2,364.052,2.296,0.96,11.268,2.27
1,364.303,1.212,1.141,1.295,0.617
1,364.566,2.119,1.173,1.299,1.329
1,364.633,1.27,0.732,1.949,0.612
2,364.849,11.284,2.392,5.538,2.27
2,365.413,3.787,1.891,2.567,0.924
1,367.803,1.293,0.869,1.251,0.611
2,370.309,2.843,1.851,13.751,0.919
2,371.332,11.941,1.275,2.402,1.211
2,371.358,6.796,1.302,9.003,1.485
1,371.482,1.33,0.615,1.019,0.841
1,372.251,1.102,0.909,1.269,1.12
1,372.812,2.122,0.873,1.053,0.643
2,373.828,2.023,1.092,10.607,1.293
1,374.091,1.885,1.244,1.235,1.219
2,374.315,8.099,1.25,5.43,1.399
2,374.779,2.578,1.867,5.805,0.973
2,375.022,11.381,1.128,5.603,1.26
1,375.886,2.204,0.732,2.122,1.476
2,377.57,3.923,3.265,12.565,0.738
1,377.67,1.321,1.011,1.48,0.93
2,378.397,6.312,0.735,8.374,2.119
1,378.427,1.087,0.876,0.956,0.833
1,378.717,1.206,1.117,1.38,0.904
1,378.948,1.907,0.892,1.524,0.914
1,380.2,1.109,0.635,0.999,0.742
1,381.708,2.191,0.956,1.321,1.131
1,382.034,2.04,1.266,1.422,0.883
1,382.132,1.87,1.137,2.014,1.245
2,383.741,2.289,0.974,2.587,2.27
1,384.14,1.108,0.919,1.257,1.087
1,384.639,1.488,1.388,1.335,1.117
1,385.351,0.954,0.927,1.298,0.62
1,386.858,1.237,0.964,2.441,0.611
2,387.278,11.458,1.178,11.905,0.615
1,387.679,1.262,1.25,2.008,0.955
1,388.134,1.303,1.342,1.257,1.12
1,389.91,1.261,0.898,1.29,1.245
2,390.215,10.171,0.784,2.156,1.924
1,390.603,2.112,1.244,1.944,1.257
1,390.849,0.987,0.942,1.26,0.75
1,391.192,1.817,0.885,1.08,0.822
1,391.212,1.252,0.955,1.336,0.992
1,391.384,1.259,1.234,2.416,1.323
2,392.957,3.917,0.611,4.039,2.854
2,393.227,5.212,0.67,3.029,0.894
1,394.14,1.438,0.849,1.801,1.12
2,395.32,3.52,3.563,5.386,0.903
1,395.352,1.249,1.444,1.239,1.073
1,395.556,2.079,0.756,2.018,0.914
2,395.901,2.207,1.436,3.821,0.822
1,396.412,1.48,0.967,1.243,0.887
2,396.832,2.286,0.68,2.571,2.632
2,396.861,6.081,1.212,2.688,2.989
1,397.329,2.204,0.627,1.304,0.925
2,398.261,2.742,1.934,6.143,3.244
1,398.632,1.005,0.942,2.002,0.94
1,398.758,1.799,0.882,1.319,0.897
1,399.071,1.11,1.199,1.436,0.607
2,402.4,4.429,2.221,2.449,2.166
1,402.526,1.943,0.884,1.032,1.109
1,402.749,1.499,0.886,2.119,0.857
2,404.879,2.434,1.432,2.696,0.797
2,405.612,1.408,1.791,6.225,1.5
2,405.683,11.94,1.637,5.915,1.262
2,405.92,12.341,1.484,11.134,3.488
2,406.005,11.794,0.987,4.312,1.37
1,407.071,1.247,1.085,1.235,0.89
1,407.102,2.436,0.958,0.944,0.945
2,407.522,2.086,1.133,14.09,3.105
2,407.999,3.917,0.96,2.313,0.741
2,408.222,3.279,1.253,8.991,1.5
2,408.267,6.134,0.917,6.086,1.25
1,408.801,1.516,1.118,1.524,0.813
2,409.968,3.73,1.606,2.814,3.244
1,410.066,1.461,0.924,1.812,0.903
1,410.943,1.255,0.614,1.237,0.895
2,413.77,11.821,1.426,5.812,0.656
1,414.374,1.398,1.128,0.999,1.192
2,415.166,3.851,0.824,2.662,0.912
2,415.307,2.082,1.098,8.783,3.373
1,415.709,2.028,0.886,1.444,1.107
2,415.898,6.718,0.932,4.379,1.613
2,416.939,4.555,2.139,6.41,1.206
1,417.313,1.019,1.218,1.428,1.597
2,418.885,12.036,0.903,3.21,0.669
2,419.094,3.105,3.279,10.361,1.536
2,419.744,10.613,1.066,8.783,1.771
1,420.017,1.487,0.725,2.147,0.857
2,420.763,1.616,1.452,1.967,1.924
2,421.986,2.573,2.0,2.694,0.543
2,423.286,2.571,2.56,10.397,2.717
2,423.905,3.861,1.345,2.421,1.527
1,424.102,0.976,0.587,1.327,0.895
2,424.393,3.054,0.961,2.481,0.74
1,424.754,1.2,0.972,1.934,0.93
2,424.912,1.074,1.211,4.013,1.958
