task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,25.784,3.1,0.837,4.933,1.415
2,26.173,5.698,3.112,9.643,0.591
2,26.872,14.09,1.014,9.818,3.579
2,27.994,1.73,2.943,7.46,1.755
1,29.412,1.894,0.969,1.051,1.233
1,30.393,1.203,1.506,1.288,0.856
2,30.44,5.068,3.127,6.132,2.026
2,33.256,2.819,1.061,8.879,3.424
1,34.938,1.418,0.654,1.48,0.91
2,35.277,3.435,1.162,3.036,3.544
1,35.812,1.25,1.209,1.825,1.178
1,36.211,1.185,0.913,1.42,1.335
2,37.222,13.409,1.927,4.389,1.857
2,38.336,3.162,1.563,4.972,0.833
2,38.586,5.327,0.697,3.381,0.874
1,38.752,1.81,0.611,1.267,0.611
1,38.761,1.272,0.915,1.006,0.927
1,39.202,1.03,0.62,1.096,0.669
1,39.776,1.23,0.92,1.499,1.107
1,40.978,1.774,0.909,1.789,0.929
1,41.475,1.454,0.677,1.341,0.861
1,42.327,1.311,0.859,1.186,0.909
2,42.711,12.444,0.542,2.268,1.158
1,43.326,1.29,0.871,1.054,1.441
2,44.708,4.098,0.803,5.812,0.699
2,45.285,8.728,2.232,2.882,1.242
1,46.212,1.009,0.627,2.277,1.246
1,46.514,1.25,0.849,1.29,1.143
1,46.779,1.292,0.884,1.78,0.874
2,46.976,11.548,1.42,13.011,0.528
2,47.592,10.397,0.429,3.144,0.812
2,48.492,5.298,1.057,2.587,2.236
2,48.757,3.501,3.433,11.024,1.701
2,48.887,6.309,2.603,6.41,2.954
2,48.922,1.408,0.901,8.478,0.567
1,49.28,1.434,0.996,2.024,0.732
1,49.571,1.239,1.187,1.309,0.932
2,51.644,4.107,0.853,7.326,2.508
2,51.838,4.961,1.58,3.295,3.165
2,51.908,3.688,2.561,1.408,0.967
2,51.983,2.796,1.015,3.029,1.728
1,52.201,1.834,1.235,1.331,0.86
2,52.214,8.099,2.298,8.024,1.663
1,52.359,1.299,0.629,1.305,0.967
2,53.122,4.214,0.533,10.478,1.011
2,53.455,11.548,1.168,5.18,0.657
1,53.841,1.316,0.911,1.422,1.522
2,54.136,3.034,1.273,3.028,3.112
1,56.269,1.291,0.942,2.382,0.957
2,56.391,9.48,1.394,3.357,2.119
1,57.226,1.216,1.323,1.522,0.717
1,57.498,1.489,0.871,2.124,1.151
1,57.738,1.014,0.983,1.216,0.925
2,58.701,3.752,1.76,1.495,1.703
1,59.084,1.2,1.192,2.048,0.949
1,60.245,2.189,0.625,1.511,0.732
1,62.06,1.262,0.828,0.993,0.915
2,62.618,2.156,0.761,7.377,0.919
2,62.739,2.432,1.296,3.284,0.894
2,63.033,3.649,2.992,3.105,1.32
2,63.148,2.197,1.124,1.73,2.589
2,63.19,2.696,0.68,3.161,0.767
1,63.666,1.512,0.854,1.318,0.63
1,63.678,1.293,0.919,2.34,0.9
1,64.174,1.791,0.92,1.429,0.883
1,64.199,1.088,0.884,1.524,0.947
1,64.708,1.062,1.444,2.05,1.109
2,65.654,2.313,1.254,2.25,1.213
1,66.738,1.087,0.933,1.997,0.666
1,66.959,1.28,0.968,1.201,0.785
2,67.211,6.16,3.151,2.248,1.783
2,67.229,7.207,2.167,3.133,1.072
2,70.221,5.302,0.799,6.82,2.445
1,70.89,1.784,0.729,1.401,0.998
1,71.803,1.239,0.94,1.514,1.583
2,72.082,1.417,3.259,1.643,0.726
2,72.44,5.661,1.175,3.273,1.044
2,73.868,1.562,1.527,1.969,1.717
1,74.396,1.284,0.905,1.272,0.661
1,74.405,1.316,0.612,1.344,0.97
2,74.58,3.626,0.784,1.579,1.549
1,77.581,0.956,0.719,1.038,1.332
1,77.846,1.244,0.929,0.964,1.434
1,78.825,1.183,0.597,1.08,0.932
2,79.548,2.25,0.952,2.197,0.932
1,80.936,1.327,1.217,1.501,0.95
2,82.038,8.024,0.621,9.84,1.604
1,83.377,2.049,0.848,1.813,1.123
2,85.937,3.443,0.669,2.31,1.19
2,86.15,5.1,1.667,8.355,2.603
2,86.725,4.074,0.905,1.973,2.776
2,86.9,7.833,3.112,6.769,1.659
1,87.252,1.26,1.386,1.293,1.245
1,87.684,1.795,0.878,1.346,0.646
1,88.298,2.008,0.837,1.011,0.891
2,88.301,6.312,1.443,13.827,1.236
2,89.231,6.195,1.1,2.411,2.519
2,89.883,2.727,1.011,4.028,2.167
1,90.259,1.522,1.483,1.305,0.877
2,90.931,8.012,1.818,1.579,1.535
2,91.3,5.538,3.142,2.119,1.659
1,92.053,1.247,0.643,1.233,0.905
2,95.767,3.858,0.89,2.119,3.259
2,96.754,3.21,1.838,3.299,1.213
1,98.614,2.261,0.874,1.456,1.005
1,100.707,2.048,1.151,1.351,0.619
2,102.115,1.183,1.391,5.708,1.243
2,102.32,9.123,1.605,2.432,1.658
2,102.54,3.223,0.615,1.408,3.58
2,102.562,4.718,2.038,5.105,0.699
2,103.052,13.587,1.04,13.827,1.135
1,103.512,1.785,1.215,1.803,1.086
1,104.075,1.239,0.907,1.436,0.931
1,104.145,1.476,0.825,1.217,1.08
2,105.21,3.966,1.066,1.862,0.601
2,105.282,11.869,3.225,12.023,0.701
1,106.212,1.211,1.184,1.943,1.444
1,107.375,1.764,1.164,1.031,0.942
1,107.651,1.384,1.583,1.422,0.928
2,107.997,11.458,0.784,1.683,0.797
2,109.025,5.806,1.262,13.942,1.179
2,109.139,6.188,1.435,2.286,2.002
2,110.145,10.731,2.427,4.12,1.867
2,110.26,3.654,0.811,5.488,0.856
1,111.914,1.429,0.655,1.241,1.293
2,112.191,2.747,1.998,7.883,2.811
1,113.131,1.926,0.967,1.82,0.86
2,113.278,13.287,1.176,2.131,1.217
1,113.976,1.032,0.977,1.304,1.181
2,114.181,3.787,2.458,1.643,0.878
2,114.553,2.923,1.11,1.594,2.78
1,115.973,1.299,0.899,1.115,1.437
2,116.237,2.488,2.067,5.018,0.965
2,116.375,8.022,1.217,4.389,1.168
1,117.204,1.388,1.218,1.15,0.585
1,117.231,1.791,0.926,1.327,0.87
1,117.303,1.035,0.945,1.765,0.87
2,118.076,5.327,1.159,8.906,0.553
1,120.197,1.218,1.228,2.162,0.954
2,120.553,4.166,2.167,3.492,1.194
1,121.314,0.964,1.196,1.5,0.587
2,121.963,9.144,2.954,5.386,0.677
2,122.391,2.553,1.531,2.472,1.446
2,122.667,13.942,2.998,8.991,3.25
2,123.306,6.195,2.84,13.021,1.389
2,124.768,3.902,2.213,1.66,1.518
1,125.717,1.957,1.549,0.933,1.323
2,126.624,3.295,0.807,10.367,1.25
2,126.767,4.137,0.852,11.548,2.119
1,127.049,1.254,0.999,1.825,1.121
2,127.134,3.077,3.343,9.144,3.142
1,127.141,1.499,1.151,1.813,0.9
1,128.325,1.102,0.867,1.303,1.49
2,129.369,2.143,1.273,2.683,0.588
2,129.388,13.059,0.701,13.751,0.6
2,129.586,9.082,1.934,4.852,0.799
1,130.246,1.489,0.923,1.802,0.779
1,130.311,1.25,1.244,1.273,0.903
1,130.899,2.371,0.812,1.263,0.904
2,131.21,10.731,1.254,5.985,1.626
1,131.259,1.318,0.907,2.134,1.203
2,131.33,2.819,1.152,6.844,0.987
2,131.521,4.919,1.166,3.188,0.66
1,132.106,1.436,0.618,1.292,0.947
2,132.53,5.488,2.632,3.029,1.927
1,132.831,1.251,0.936,1.309,0.876
2,132.836,3.969,1.165,6.406,2.247
2,132.949,3.698,0.642,12.87,0.805
2,132.979,2.127,1.043,4.811,1.025
1,132.981,1.218,0.945,1.871,0.904
2,133.468,2.215,0.852,5.338,1.176
2,133.756,5.813,1.446,7.031,1.682
1,134.256,1.442,0.788,1.291,0.878
2,135.323,12.35,1.208,8.374,0.753
2,135.375,1.973,0.807,8.024,0.805
2,136.418,8.879,1.135,8.036,2.092
1,136.848,1.42,0.858,1.407,0.673
2,136.991,1.562,1.11,1.993,2.039
2,137.159,9.34,1.446,4.919,1.671
2,137.485,9.015,0.944,10.361,1.37
1,138.643,2.02,0.623,1.048,0.873
2,138.893,4.12,1.175,4.927,1.891
1,138.929,1.789,0.817,1.221,0.925
1,139.086,1.291,1.233,1.223,0.823
1,139.218,1.503,1.234,1.491,1.245
2,139.782,3.766,0.873,4.779,1.822
1,141.518,2.149,1.583,1.083,0.95
2,142.533,3.273,1.257,1.703,0.673
2,144.912,6.228,1.552,6.635,1.232
2,145.048,10.021,2.167,4.933,1.165
1,145.56,1.268,0.932,2.312,0.732
1,146.679,1.407,1.213,2.176,1.054
1,147.244,1.319,0.905,1.232,1.209
1,147.979,1.253,0.908,1.227,0.931
2,149.599,2.794,0.96,2.402,0.909
1,149.783,1.956,1.137,1.78,1.332
2,151.846,7.758,0.715,1.748,1.728
1,152.048,1.243,0.993,1.25,0.729
2,152.102,5.466,3.041,8.781,0.663
1,152.125,1.48,0.917,1.539,0.894
2,152.335,9.048,0.804,4.113,0.999
2,152.684,2.572,3.275,4.776,1.891
1,153.527,1.073,0.588,1.066,0.994
1,153.862,0.966,0.591,0.964,0.592
1,155.043,1.801,1.398,1.197,0.86
2,155.343,9.48,0.533,4.841,0.669
1,156.325,1.102,1.268,1.321,0.865
1,156.917,1.26,1.233,1.235,1.449
2,157.502,10.021,0.656,5.607,2.903
1,158.406,1.924,0.905,1.294,0.632
2,160.247,7.266,1.072,9.321,1.618
2,160.381,7.178,2.427,4.023,2.105
1,160.786,1.299,1.242,1.388,0.63
2,161.16,1.957,1.212,10.361,2.822
1,161.805,1.507,1.119,1.499,0.998
2,162.114,1.848,2.985,6.312,1.502
1,163.989,1.185,0.967,1.961,0.947
2,165.189,9.3,1.522,10.636,0.874
1,165.199,1.281,1.134,1.241,1.227
1,165.873,2.186,1.137,1.311,0.886
2,166.426,6.12,1.364,4.378,0.9
1,167.279,1.304,1.231,2.179,0.929
2,168.113,8.906,2.232,1.074,0.805
2,168.537,6.153,1.494,10.721,2.838
1,168.885,0.935,0.93,1.032,0.967
2,171.073,5.736,1.101,2.683,0.66
2,171.228,4.16,1.275,12.422,1.255
2,171.517,11.813,0.971,3.902,0.975
2,172.406,2.446,2.27,3.046,1.74
2,172.829,5.487,1.838,5.653,0.759
1,172.873,1.51,1.11,1.489,0.632
2,174.188,7.178,0.677,3.368,0.833
1,174.658,1.957,1.258,1.303,1.149
2,174.949,1.807,0.855,5.806,1.124
2,175.325,2.924,2.139,12.36,1.853
1,175.573,2.106,0.896,1.181,0.618
1,175.659,0.976,0.91,1.208,1.191
2,176.712,2.143,1.825,5.786,0.874
1,179.282,1.009,1.231,1.294,1.041
1,182.05,2.027,0.614,1.826,0.932
1,185.608,1.507,0.824,1.201,0.84
1,188.229,0.989,0.873,1.292,0.948
2,189.019,3.923,1.09,4.113,1.499
1,189.192,1.008,0.967,1.128,0.994
1,189.361,0.973,0.615,1.241,1.113
1,189.428,1.503,0.955,1.244,1.237
1,189.871,1.756,1.244,1.115,0.972
2,190.297,9.02,0.944,10.526,1.257
2,191.062,5.805,0.531,3.046,1.261
2,191.557,1.579,0.879,13.942,0.699
2,192.623,3.12,0.919,6.025,1.872
2,192.666,4.111,1.152,6.358,0.796
2,193.053,3.752,1.154,2.153,1.163
2,194.726,3.299,1.494,10.331,3.113
1,195.146,1.86,0.89,2.123,0.981
1,195.364,1.329,0.627,2.04,1.178
2,195.565,4.548,1.397,2.346,0.878
1,196.09,1.288,1.342,1.216,0.646
1,196.256,2.025,0.779,1.046,0.869
1,197.554,1.274,1.483,1.82,0.587
2,198.149,9.48,0.733,1.679,0.952
2,198.569,2.504,0.779,11.529,3.279
1,199.227,1.261,0.885,1.794,0.855
2,199.334,6.145,2.854,10.367,1.838
2,200.096,2.369,1.934,2.229,1.807
1,200.398,1.286,1.444,1.541,0.841
1,200.88,1.407,0.825,1.083,0.9
1,201.349,2.13,0.878,1.274,0.95
2,202.086,4.79,2.992,5.141,1.162
1,202.473,1.038,1.396,1.42,0.624
2,205.119,7.59,1.194,2.804,0.567
1,205.854,2.305,0.918,1.82,1.243
2,205.87,8.783,0.905,5.748,1.301
2,206.129,11.333,2.603,5.585,2.249
2,207.346,2.304,0.601,1.417,0.531
1,207.422,1.247,0.652,1.012,1.346
2,209.034,6.844,0.683,3.194,1.14
1,210.042,1.274,0.856,1.543,0.95
2,210.152,3.858,1.124,7.883,3.425
2,210.201,11.381,1.179,9.643,2.525
1,210.376,1.515,0.912,2.124,0.837
1,210.4,1.525,0.621,2.043,0.882
1,210.538,1.29,1.124,2.279,0.613
1,210.767,0.989,0.903,1.815,1.057
1,211.109,1.199,1.123,1.224,1.13
2,211.191,6.153,2.546,4.852,0.944
1,211.524,1.281,0.918,1.319,1.119
2,211.763,2.085,2.166,10.721,1.065
1,215.201,2.436,0.913,1.271,0.877
2,215.215,12.106,1.604,12.348,1.934
2,215.379,1.643,0.781,2.055,1.25
2,215.509,4.028,1.261,6.394,0.591
1,215.957,2.079,1.199,1.18,1.332
2,216.119,3.21,1.106,4.24,0.855
1,216.333,1.109,0.899,1.304,1.183
2,217.144,1.602,1.279,11.134,1.046
1,217.283,1.235,0.883,1.031,1.08
2,217.705,1.977,0.761,5.327,0.853
1,217.991,1.489,0.873,1.259,1.405
1,218.226,0.999,0.756,1.791,0.618
2,219.75,2.573,2.0,2.882,0.799
2,220.104,4.32,0.987,4.554,0.855
2,221.166,3.279,1.107,1.794,1.414
2,221.435,5.018,0.72,5.491,2.0
2,221.516,11.62,1.154,5.089,1.169
1,221.631,0.976,0.797,1.212,1.247
2,221.898,3.379,2.774,4.013,0.987
2,222.812,6.16,2.751,6.406,1.584
1,224.323,2.046,0.873,1.488,1.383
1,228.423,2.046,0.926,1.019,0.968
2,229.828,9.144,1.366,7.598,0.533
2,230.964,3.163,1.178,7.714,0.844
2,231.14,1.954,1.86,5.812,0.553
1,231.265,1.321,1.192,2.119,1.458
1,232.325,1.802,0.939,1.764,0.951
2,232.824,4.899,0.642,1.962,2.845
1,233.353,1.41,0.865,1.351,0.971
2,233.796,3.622,0.912,2.977,1.337
2,234.296,13.792,1.389,4.555,1.707
2,234.432,2.434,1.399,3.52,0.884
1,235.951,1.499,0.855,1.894,0.804
2,236.117,4.341,1.557,2.637,0.972
1,236.692,1.406,0.94,1.499,0.86
1,238.249,1.429,1.49,1.349,0.794
1,239.51,1.213,0.889,1.253,0.924
2,241.14,2.573,1.436,4.825,2.05
2,242.019,7.714,0.853,4.529,1.242
1,242.624,1.252,0.611,1.096,0.746
1,242.956,1.792,1.248,1.798,1.189
1,243.013,1.308,0.951,1.3,1.377
1,245.005,1.275,0.997,1.201,0.978
1,245.356,1.778,0.666,1.108,1.119
1,245.562,1.834,0.927,1.101,1.08
2,246.006,12.818,1.263,3.902,0.588
2,246.061,1.602,0.988,3.73,3.373
1,247.592,1.247,0.617,1.469,1.178
2,247.692,1.66,2.039,3.155,3.162
1,248.067,1.191,0.914,1.437,0.742
1,248.917,1.252,0.928,1.111,0.961
1,250.498,1.475,1.143,0.956,0.73
2,251.564,8.012,1.293,11.077,1.173
2,251.667,9.015,0.733,7.624,1.76
1,253.101,1.035,0.611,2.149,0.874
2,253.492,3.73,0.865,8.991,1.535
2,253.746,1.417,0.741,2.434,0.748
1,254.199,1.516,1.084,0.956,0.62
2,255.196,2.578,2.335,2.54,0.863
1,255.476,2.34,1.087,1.531,0.895
1,255.729,1.29,0.956,1.231,1.184
1,255.985,1.195,0.91,1.228,0.896
1,257.309,2.04,0.967,0.993,1.166
1,257.759,0.973,1.261,1.021,0.976
2,258.727,9.602,1.924,1.689,0.846
2,260.081,2.64,1.89,7.115,0.914
2,260.528,5.559,2.113,5.746,1.943
1,261.089,0.978,1.111,1.763,1.119
2,262.252,4.041,0.661,13.868,0.877
2,262.428,14.09,0.905,5.263,1.179
2,262.676,5.813,3.343,2.055,0.661
2,263.091,6.086,0.844,3.903,1.642
1,263.141,1.79,0.978,1.428,1.49
1,263.689,1.223,0.812,1.5,0.946
2,264.094,2.395,1.857,2.578,0.657
1,265.64,1.021,0.858,2.142,0.875
2,265.887,2.587,1.642,3.743,3.132
1,267.367,0.999,0.731,1.292,0.787
2,268.228,5.671,1.261,13.827,3.265
1,268.705,0.979,1.116,1.235,0.998
2,269.708,12.529,2.546,4.312,0.761
1,270.031,1.252,1.203,1.835,1.143
1,270.591,1.008,1.346,1.221,0.614
2,271.533,1.591,3.23,5.887,1.255
1,273.468,1.216,1.222,1.096,0.905
1,275.28,2.042,0.872,1.249,0.957
2,275.298,2.015,1.336,1.993,0.855
2,277.273,2.634,0.983,2.563,0.71
2,277.664,10.397,2.335,3.188,0.72
1,278.202,1.232,1.216,1.271,0.832
2,280.19,6.225,1.825,4.379,1.549
2,281.423,8.464,2.429,2.747,0.476
2,281.598,3.923,3.415,2.864,1.21
1,283.123,1.321,1.057,1.316,0.905
2,283.412,3.88,1.036,5.812,0.656
1,284.523,2.043,0.742,1.115,1.401
1,284.926,1.308,0.878,0.943,1.191
2,286.682,2.683,2.912,6.126,0.656
1,287.561,0.954,0.944,1.767,1.011
2,289.028,2.023,3.373,2.241,2.899
2,289.079,2.197,0.974,7.031,1.966
2,290.588,13.219,1.154,2.304,0.809
1,290.895,1.461,1.128,1.312,1.398
2,291.629,5.7,0.96,4.041,1.822
1,291.74,1.097,0.872,2.056,0.788
2,292.994,12.023,0.917,12.422,0.902
1,293.767,1.801,0.623,1.418,0.932
1,295.039,1.185,0.635,1.227,1.268
2,295.167,2.215,0.919,3.787,1.222
1,295.299,0.985,1.254,1.407,1.144
1,295.414,1.03,1.143,1.286,1.346
2,295.43,2.779,1.991,9.861,0.988
1,296.892,1.102,0.922,1.816,0.994
2,297.432,7.238,0.842,6.195,0.713
1,297.861,1.291,1.236,1.51,0.85
1,297.938,1.102,0.983,1.757,0.613
1,298.312,1.422,0.965,1.14,1.191
2,298.558,11.42,1.737,2.573,1.825
1,299.04,2.016,0.617,1.448,0.945
1,300.264,1.301,1.359,1.001,0.951
2,301.744,3.185,3.064,7.431,1.075
1,301.81,1.287,0.879,2.05,1.082
1,302.156,1.407,0.865,1.278,0.91
2,302.163,2.504,2.429,8.766,1.301
2,302.779,4.79,2.81,4.58,0.811
2,303.249,11.794,0.84,3.263,0.699
1,303.313,2.176,1.134,1.261,1.53
2,303.805,2.808,3.279,7.853,2.899
1,304.412,2.397,1.429,1.197,1.109
2,306.165,7.833,1.208,11.134,0.96
2,307.886,6.41,1.015,2.997,2.455
1,308.195,0.957,1.236,1.24,0.871
2,308.2,2.0,2.05,4.781,1.969
2,308.259,8.766,1.601,2.365,0.996
2,308.778,3.443,0.836,9.144,0.713
1,309.84,1.757,0.919,1.206,0.725
1,310.675,1.224,0.886,1.035,1.401
2,310.997,1.872,1.37,2.488,0.787
2,311.521,10.478,2.779,8.906,1.555
1,311.731,0.962,0.84,1.757,0.853
2,312.063,7.178,2.167,4.422,2.014
1,312.095,1.764,0.986,2.116,0.965
1,312.971,1.826,0.95,2.027,0.865
1,314.2,1.514,0.869,1.817,0.936
2,314.208,2.023,1.415,2.478,0.812
1,314.74,1.242,0.655,1.244,0.591
2,315.675,2.064,0.914,4.792,1.401
2,316.745,3.888,1.257,13.409,1.658
1,316.848,1.758,0.646,1.246,1.539
1,316.984,1.221,1.434,1.262,1.447
2,317.804,4.792,1.262,3.645,1.336
1,318.814,1.403,0.901,1.418,0.832
2,318.92,2.767,0.766,1.683,1.663
2,319.944,6.064,1.957,11.86,0.761
1,320.724,2.079,0.935,1.29,0.629
2,321.665,3.73,1.301,3.949,1.345
1,322.409,1.284,1.114,1.223,0.87
2,322.538,11.37,1.37,8.766,0.836
1,322.689,2.02,0.627,1.453,0.725
1,324.454,1.412,0.864,1.048,0.627
2,324.596,1.66,0.827,12.079,2.002
1,324.672,1.514,1.209,1.091,0.825
1,325.403,1.29,1.191,1.281,0.95
2,326.456,2.043,1.512,2.802,3.139
1,327.13,1.816,1.441,2.038,0.661
2,327.965,3.626,1.397,4.554,0.999
1,328.781,1.984,0.922,1.295,0.827
2,330.314,1.526,1.133,4.111,2.213
1,330.782,1.406,1.199,1.178,1.401
2,331.131,5.671,2.56,5.743,1.594
1,331.358,1.825,0.892,1.507,0.623
2,332.443,5.219,0.733,3.109,1.094
1,334.445,2.099,0.998,2.103,0.89
2,335.17,1.954,0.891,4.324,1.966
2,335.188,1.955,1.692,3.379,1.188
2,336.69,7.403,0.699,5.97,0.675
2,337.96,3.295,2.984,1.898,1.043
1,338.536,1.405,1.386,1.299,0.725
2,338.995,4.179,1.555,6.608,2.56
1,339.268,1.2,0.999,1.524,1.073
2,339.271,4.287,0.669,2.172,1.04
2,339.686,7.125,1.646,9.48,1.867
1,341.155,1.261,1.249,1.507,1.446
2,341.984,2.402,2.384,11.077,0.941
2,343.051,4.028,2.396,2.195,1.872
2,343.212,10.721,1.641,12.818,0.543
1,343.476,1.239,0.613,2.145,1.337
2,343.664,3.538,1.106,2.683,1.667
1,343.81,1.426,0.88,2.04,0.63
1,345.34,1.25,0.85,1.813,1.231
2,345.5,3.054,1.943,5.743,1.222
1,345.501,1.747,0.861,1.204,0.961
1,345.663,1.183,0.948,1.294,0.62
1,346.093,1.15,0.619,1.288,1.233
2,346.262,4.378,2.838,4.507,2.952
2,346.305,5.585,2.903,11.529,0.827
2,346.899,4.113,1.168,6.145,2.221
1,347.128,1.272,0.88,1.997,0.999
2,348.231,1.594,0.832,13.827,0.982
2,349.365,2.402,1.536,7.987,1.399
1,349.392,1.803,0.587,1.288,1.387
1,351.192,2.043,0.91,1.237,1.044
2,352.288,5.298,3.191,2.411,2.589
2,352.304,9.84,3.225,1.689,2.912
2,352.431,2.573,0.542,11.493,0.726
2,352.454,11.202,0.912,5.806,1.989
1,352.671,1.923,0.611,2.006,0.614
2,353.037,5.69,3.11,2.677,3.012
1,357.521,1.29,0.919,1.199,1.189
1,357.792,1.035,0.983,2.046,1.196
1,358.765,1.28,1.217,1.812,0.611
1,358.901,2.124,0.611,1.267,1.236
1,359.114,2.019,0.837,1.363,1.245
1,360.175,2.459,1.143,2.023,1.346
1,360.261,1.275,1.393,2.043,1.231
2,360.429,7.403,0.918,1.977,2.366
2,361.006,9.789,0.827,13.219,0.959
2,361.577,4.612,1.11,9.048,1.606
2,364.67,1.818,1.771,8.852,1.254
1,365.133,1.224,0.731,2.006,0.593
2,365.718,3.162,1.723,3.787,1.09
2,366.077,9.84,0.855,13.059,1.69
1,369.41,1.418,1.389,1.923,0.922
1,370.834,1.236,0.967,2.046,0.994
2,372.541,9.692,1.215,2.369,0.947
2,372.577,3.297,2.427,5.572,1.667
1,372.757,1.258,1.141,1.529,0.883
2,374.326,2.634,2.845,6.394,1.46
2,375.808,4.615,1.253,3.907,1.452
2,377.107,3.643,1.279,2.864,0.759
1,377.804,1.428,0.669,1.935,1.439
1,378.156,1.321,1.233,1.221,0.92
2,378.35,6.41,2.092,5.653,1.133
2,378.716,2.662,1.213,10.171,2.014
2,378.878,1.967,0.952,6.134,1.42
1,379.384,1.105,1.132,2.074,0.952
2,380.048,1.44,2.669,11.459,2.899
2,380.28,11.381,2.006,3.821,2.416
2,381.175,4.529,1.667,5.786,1.981
1,382.312,2.119,0.857,0.961,0.937
2,384.075,4.161,2.221,7.115,1.915
1,389.518,1.033,0.841,0.955,0.669
1,390.305,1.2,0.883,1.747,1.549
2,390.356,12.216,0.528,6.948,1.548
2,390.52,3.755,2.956,12.35,2.444
2,390.556,3.757,1.295,4.033,0.939
1,390.605,1.765,0.886,1.456,1.141
2,390.94,8.71,0.815,7.588,2.26
2,392.737,4.389,1.243,9.34,0.74
2,392.921,5.064,0.557,7.714,1.776
1,393.028,2.042,1.082,1.799,0.954
1,393.311,2.072,1.346,2.037,0.883
2,393.368,5.491,1.744,7.507,0.625
2,393.381,9.144,3.167,4.825,3.142
2,394.078,9.602,2.038,2.193,0.775
2,394.761,7.084,3.425,2.757,3.113
2,395.298,4.612,1.536,6.873,1.605
1,395.492,1.239,1.449,1.79,0.85
1,395.519,1.921,0.957,1.426,1.184
2,395.625,6.039,2.574,7.084,0.929
1,396.447,1.108,0.884,1.431,1.238
2,396.621,9.123,0.759,5.487,0.683
1,396.792,1.223,1.449,1.894,0.879
2,399.646,4.718,0.992,3.028,0.916
1,399.727,2.018,0.988,1.0,0.858
1,399.91,1.566,1.151,2.03,1.234
1,399.938,1.807,1.248,2.01,0.816
2,400.543,11.86,1.279,2.882,0.879
2,400.544,3.688,1.206,4.882,1.107
2,400.912,2.304,0.627,2.229,2.779
1,401.446,1.302,0.923,1.431,0.873
2,401.976,10.607,1.783,3.698,0.66
2,403.589,3.815,0.805,2.46,3.294
2,404.108,1.955,0.68,2.677,0.741
2,404.129,11.459,2.416,8.991,2.669
2,404.246,10.478,1.211,3.038,0.669
1,405.839,2.162,1.141,1.725,0.983
1,406.249,1.275,0.922,1.298,1.346
2,409.113,2.831,0.429,7.115,0.753
2,409.182,3.903,1.737,6.475,3.415
2,409.677,4.882,1.857,8.991,0.955
2,411.672,3.654,2.278,1.76,0.912
2,412.976,7.714,1.471,5.62,1.364
2,413.316,3.105,1.744,9.818,2.002
1,413.495,2.039,0.929,1.291,1.405
2,415.019,2.024,2.843,5.915,0.747
2,417.465,9.692,1.212,4.389,1.133
1,417.594,1.295,0.614,2.103,1.027
1,418.982,1.272,0.947,1.42,0.899
1,420.527,1.286,0.901,1.248,0.874
2,420.55,1.794,1.916,1.591,1.092
2,420.603,3.213,2.167,2.997,0.853
2,420.737,8.408,1.494,13.942,0.727
2,420.832,6.943,1.11,2.757,0.929
2,421.194,3.758,0.853,7.091,0.884
1,421.968,1.277,1.148,1.262,0.933
1,422.707,1.398,1.16,1.267,0.964
