task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,52.635,1.227,0.919,1.501,1.128
2,53.208,9.082,2.84,6.979,2.782
1,53.682,1.185,1.255,1.346,0.926
2,54.097,3.622,3.279,9.53,3.279
1,54.371,1.408,0.607,1.016,0.726
1,54.715,1.871,1.457,1.016,1.25
1,55.514,1.196,1.449,1.328,0.998
1,55.583,2.046,0.954,1.225,0.847
1,55.595,2.122,1.44,1.418,0.947
1,56.189,1.291,0.847,0.993,1.182
2,58.119,10.331,1.438,3.943,3.58
1,58.629,2.179,1.117,2.032,0.932
1,59.775,1.07,1.245,1.468,0.832
1,60.087,1.304,0.725,1.277,0.84
2,60.175,2.449,3.037,8.099,0.764
1,61.018,1.767,0.818,1.019,0.878
1,61.706,1.213,0.986,1.506,1.123
1,62.418,2.435,0.937,2.47,0.621
2,63.573,4.016,1.551,5.068,1.601
1,63.826,1.328,0.968,1.091,1.164
2,64.228,2.696,1.133,8.71,1.262
1,64.342,1.423,0.965,1.961,0.944
2,65.519,9.321,1.535,3.105,0.781
2,66.395,4.239,0.761,3.649,1.787
2,66.69,7.429,1.015,5.062,3.507
1,67.624,1.219,0.951,1.251,0.879
2,68.263,14.09,0.853,6.039,2.579
2,69.352,2.313,1.014,7.598,1.261
1,70.216,1.813,1.178,1.04,0.983
1,70.303,1.273,0.872,1.255,1.449
1,70.789,1.515,0.87,1.478,0.995
1,72.38,1.229,0.641,1.172,0.944
2,72.474,5.311,0.807,7.833,1.849
2,72.854,7.326,1.646,2.924,0.674
1,73.27,2.046,0.813,1.541,1.597
2,75.039,5.775,3.265,12.185,0.697
2,75.327,4.456,1.243,6.791,2.166
1,75.579,2.277,1.437,1.005,0.958
1,77.507,1.501,0.833,1.389,0.936
2,80.89,11.077,0.968,3.297,1.563
1,81.199,1.956,0.837,1.301,1.377
1,81.414,2.179,0.926,1.501,1.215
1,81.426,1.027,0.889,1.514,0.789
1,81.607,2.189,0.632,1.752,0.893
2,82.436,3.284,1.436,6.317,1.217
2,82.492,11.381,2.525,11.37,1.707
1,82.823,1.224,0.994,1.959,1.394
2,83.024,7.34,2.427,2.687,1.22
1,83.318,2.441,0.764,1.298,1.441
2,83.671,8.374,2.574,4.081,2.359
2,84.503,7.031,0.735,11.71,3.139
2,84.938,4.529,3.203,5.279,1.397
2,85.462,3.966,1.188,3.368,0.735
2,86.164,1.957,0.738,4.137,1.776
1,86.377,2.05,0.862,1.412,1.405
1,86.44,1.935,0.649,1.212,0.849
1,86.668,1.228,1.123,1.514,1.215
2,87.008,2.553,1.152,2.727,3.265
2,87.84,4.115,3.203,2.563,1.14
2,87.938,5.538,0.987,2.757,3.051
2,88.034,6.358,3.58,12.35,1.215
2,88.4,3.155,1.783,4.456,0.614
1,88.861,1.292,0.901,1.408,1.444
2,89.18,4.195,0.884,8.13,3.167
1,90.339,1.81,1.216,1.311,0.654
1,90.864,1.418,0.896,1.935,0.611
2,92.99,3.698,2.048,6.188,1.587
1,93.515,0.999,1.191,1.414,1.142
1,93.652,2.114,0.73,1.019,0.837
1,94.396,2.014,1.231,2.079,1.449
1,94.524,0.935,0.924,1.111,0.612
2,94.608,7.156,1.966,3.756,1.937
2,94.898,2.878,1.103,2.864,0.952
1,96.936,1.82,1.191,1.109,1.085
1,97.883,1.203,0.877,1.424,0.849
2,97.947,4.927,0.894,7.287,0.905
2,98.761,1.495,1.956,10.331,0.629
2,98.94,5.064,3.507,2.488,0.564
2,99.329,6.093,1.009,11.284,1.924
2,99.574,4.501,1.728,10.576,1.25
1,100.564,1.199,0.943,2.116,0.867
1,101.544,1.172,0.96,1.415,0.994
1,102.555,1.3,1.12,1.263,0.86
2,102.895,1.616,1.373,6.07,1.366
1,103.248,1.78,0.93,1.058,1.437
1,103.387,2.47,0.929,0.956,0.624
2,103.908,5.212,1.302,12.508,1.295
2,105.217,3.109,3.071,3.121,1.209
1,105.306,1.774,0.93,0.956,0.879
1,105.636,1.237,0.995,1.185,1.111
1,105.975,1.292,1.245,1.232,1.347
1,107.028,1.543,1.342,1.286,1.233
1,107.815,1.311,0.968,1.25,0.607
2,108.133,3.299,2.27,12.1,3.11
1,108.258,1.308,0.935,1.26,0.884
2,108.389,5.7,1.556,13.409,1.548
2,108.5,5.805,0.557,4.085,1.594
2,108.91,7.584,2.236,6.82,2.173
1,111.264,1.751,1.238,2.043,1.348
2,111.392,9.855,0.853,2.553,2.416
2,111.647,5.327,0.766,7.156,1.242
1,111.912,1.536,0.897,1.22,1.158
1,113.912,2.027,1.132,1.255,0.955
1,114.329,1.41,1.396,1.291,0.789
1,114.716,1.894,0.855,1.822,0.993
2,114.97,3.12,1.124,5.068,0.661
2,117.306,13.779,1.217,11.972,1.135
2,118.105,2.762,1.011,2.634,2.992
2,119.234,7.735,1.42,3.034,1.636
2,119.705,3.139,3.085,9.635,0.952
1,120.596,0.999,0.947,0.956,1.245
2,121.614,3.443,1.11,2.765,2.71
2,122.239,3.299,2.416,12.424,1.255
2,123.129,7.13,1.703,5.812,1.989
2,123.663,6.228,1.541,6.143,0.865
1,123.944,1.524,0.823,1.79,0.932
2,125.25,3.368,2.119,2.296,1.317
2,125.755,8.906,1.744,2.446,0.916
2,126.411,5.814,2.972,3.873,1.446
1,126.752,1.262,0.935,0.986,1.388
1,126.756,1.03,1.337,1.822,0.848
1,127.476,1.074,0.873,1.09,0.872
2,128.051,3.299,1.212,3.295,1.159
2,129.14,6.082,0.796,2.248,0.687
2,130.173,3.337,2.292,4.013,1.176
2,131.098,4.919,1.009,6.635,1.867
1,132.269,1.248,1.181,1.254,1.359
2,134.525,4.612,1.787,2.289,1.42
1,134.797,1.772,0.835,0.964,0.619
1,135.545,2.228,1.177,1.791,1.246
1,135.565,1.994,1.449,1.433,1.385
2,136.204,5.97,2.048,5.302,0.901
2,137.96,1.76,1.966,2.864,3.113
2,138.301,4.524,0.873,2.446,2.167
2,138.441,1.957,1.58,5.219,1.598
1,140.282,1.78,0.92,2.116,1.332
1,140.339,1.021,1.132,1.336,0.727
2,140.472,5.985,1.667,13.219,2.81
2,141.304,3.911,3.238,2.767,2.838
2,143.036,6.791,0.713,5.105,0.929
2,143.838,6.143,1.0,1.73,1.164
2,144.079,4.195,0.884,6.156,3.064
2,146.646,3.786,1.671,2.696,2.579
1,148.607,1.216,0.632,1.923,1.229
2,148.985,4.039,0.912,3.626,2.039
1,149.459,1.98,1.231,2.023,0.607
2,149.778,8.036,1.101,3.21,2.766
2,150.517,5.487,1.128,1.75,2.873
2,151.295,2.687,1.133,3.284,1.452
2,151.834,6.082,1.924,1.794,3.23
2,152.078,5.064,2.507,10.557,0.738
1,152.52,1.288,1.346,0.999,0.946
2,152.569,2.578,2.589,9.3,1.755
1,153.889,1.522,1.394,1.766,0.617
1,155.164,1.499,1.093,1.25,0.86
1,155.704,1.956,0.85,1.327,0.607
1,156.983,0.954,0.883,2.016,0.897
2,157.701,2.573,0.827,3.698,2.292
1,159.388,1.268,0.618,2.025,0.938
1,159.993,1.294,0.867,1.331,1.436
1,160.432,2.179,1.549,0.961,1.401
1,162.714,1.997,1.005,1.195,1.109
1,162.847,1.489,0.857,1.511,1.154
2,163.034,9.34,0.941,5.263,0.781
1,163.142,2.176,1.516,1.816,1.258
1,163.41,1.178,0.9,1.087,0.903
2,164.279,8.408,0.766,5.61,0.918
2,164.307,3.911,1.175,2.558,1.966
1,164.312,0.936,1.223,1.916,0.934
2,165.185,2.485,3.132,7.286,0.878
1,166.89,1.219,1.222,1.499,1.401
2,167.021,11.226,1.688,12.565,1.257
1,167.367,1.294,0.894,2.126,0.874
2,167.551,2.449,0.629,8.055,2.455
1,167.598,1.079,0.876,1.772,0.837
2,167.632,3.169,0.954,5.146,2.139
1,167.894,1.765,0.972,1.266,1.107
2,169.296,6.228,0.677,2.677,1.548
1,169.359,1.233,0.617,1.311,1.383
2,171.069,3.757,0.551,5.715,2.016
2,171.774,4.179,1.89,2.881,1.626
2,172.206,5.887,1.504,9.602,0.697
2,172.47,4.501,2.017,3.774,1.119
2,172.826,3.652,1.957,2.086,0.987
1,172.988,1.786,0.922,1.094,0.612
1,173.41,1.333,0.727,1.292,0.913
1,173.613,1.5,0.908,1.304,0.849
1,173.744,1.343,0.836,1.275,1.214
1,174.134,1.785,0.833,1.539,0.891
1,174.32,1.799,1.215,1.916,0.797
1,175.047,1.48,0.63,1.294,0.876
2,175.163,2.207,1.232,9.789,1.1
2,176.444,4.028,1.261,3.688,2.985
2,177.629,3.626,1.156,4.779,0.669
1,177.773,1.812,1.119,1.41,0.995
2,178.613,4.882,1.399,10.478,1.17
2,179.101,13.011,0.853,1.794,1.695
2,179.934,2.411,1.388,3.145,2.782
1,180.03,2.001,1.213,1.019,0.63
1,180.872,2.436,0.904,1.25,1.387
1,182.588,0.978,0.901,2.06,0.615
1,182.828,1.262,0.88,1.018,0.914
1,182.837,1.243,0.613,1.032,0.719
1,186.767,1.295,1.027,1.008,0.788
2,187.03,3.757,0.84,5.386,3.276
1,187.644,0.937,1.191,1.227,0.623
2,188.333,4.129,1.849,5.814,1.671
2,190.633,11.268,0.865,3.652,1.42
1,194.231,0.95,1.597,2.164,1.232
1,195.13,2.138,1.29,1.747,0.905
2,195.239,2.488,2.469,6.317,0.853
1,195.301,2.126,1.07,1.211,0.632
2,197.069,2.684,1.152,6.15,0.713
2,197.18,3.787,3.151,3.902,3.191
2,197.32,12.035,1.641,8.71,2.899
1,197.382,1.299,0.908,1.468,0.93
2,198.384,10.22,0.683,6.406,1.709
1,198.69,1.091,0.961,2.193,1.143
2,199.011,3.1,1.293,3.654,1.091
1,199.304,1.507,1.151,1.294,0.918
2,200.626,5.311,3.259,3.654,0.819
2,200.925,5.698,0.916,4.529,0.905
2,200.994,4.615,0.784,3.263,1.261
2,201.134,8.652,3.203,1.495,3.142
1,201.306,1.038,0.943,0.994,0.911
2,201.623,4.684,1.924,3.923,0.667
1,203.088,1.261,0.992,2.073,0.677
1,203.443,1.923,0.864,1.497,0.954
1,203.598,1.417,0.871,1.301,0.614
2,203.72,5.653,1.04,4.214,1.319
1,203.734,1.42,1.618,1.101,1.618
1,203.765,2.228,0.729,1.286,1.144
1,204.041,1.115,0.75,1.499,0.731
1,206.573,1.001,1.235,1.204,0.611
2,206.933,4.016,1.969,6.932,0.542
2,207.317,2.304,2.945,5.582,2.286
1,207.871,2.04,1.458,2.051,0.725
1,208.851,1.327,1.342,1.351,0.869
1,210.551,2.103,1.335,1.208,1.444
2,210.901,2.694,2.0,9.321,0.856
2,211.15,6.215,1.197,6.07,1.085
2,211.359,5.302,1.253,9.48,0.907
1,212.119,2.13,1.231,1.417,0.837
2,212.489,1.643,1.296,5.195,0.907
1,213.093,1.15,0.839,1.2,0.873
2,214.794,5.064,0.771,9.643,1.093
1,214.804,1.294,0.895,1.258,1.237
2,215.339,1.874,1.082,4.041,1.044
2,216.043,4.718,3.142,3.47,0.902
2,216.254,9.082,0.811,2.024,0.815
1,216.862,1.306,1.086,2.361,0.935
2,216.923,2.611,2.048,8.387,1.639
2,218.027,10.061,0.905,10.464,1.117
1,218.105,1.414,1.22,1.262,0.794
1,218.114,1.241,0.901,1.262,1.231
1,218.952,1.323,0.591,1.821,0.919
2,219.517,1.872,3.051,1.603,0.954
2,220.126,6.779,1.639,3.653,1.934
1,220.167,1.275,0.903,1.725,0.932
1,220.465,1.104,1.332,1.326,0.969
1,220.807,2.028,0.861,1.247,1.191
1,221.106,1.321,0.912,1.514,1.342
1,221.118,1.949,0.889,1.817,0.621
1,221.589,0.993,0.86,1.406,0.734
1,222.358,2.006,0.943,1.03,1.189
1,222.892,2.158,1.243,1.363,0.632
2,223.047,2.485,3.415,7.46,1.106
1,223.15,1.193,1.344,2.193,0.948
1,223.461,0.944,0.834,1.274,0.597
1,223.499,2.34,0.841,1.406,1.252
2,223.556,4.779,0.971,11.869,1.637
2,223.834,7.624,1.324,3.263,3.486
2,224.121,13.219,2.286,7.624,2.956
1,224.183,1.075,1.234,1.516,0.619
2,224.476,1.898,2.295,13.587,3.58
2,226.248,10.731,1.194,2.689,2.295
1,226.855,2.116,1.189,1.351,0.928
2,226.963,9.897,3.335,4.2,0.805
1,228.891,1.321,0.893,1.819,0.932
2,229.474,4.858,0.781,2.571,0.924
2,229.748,4.516,0.748,3.501,1.851
2,230.537,4.852,0.993,7.833,1.849
2,231.098,4.373,1.254,4.013,1.557
2,232.868,4.379,1.563,5.572,1.76
1,233.557,1.236,1.164,1.211,1.128
2,234.77,1.495,2.458,3.787,1.943
1,235.025,1.306,0.935,1.21,1.429
2,236.09,5.212,0.943,3.527,1.559
1,237.836,2.067,0.912,2.106,1.266
1,238.728,0.964,0.904,1.757,1.257
1,239.688,1.28,1.011,1.795,1.196
2,241.625,6.764,2.394,2.485,2.632
1,242.605,1.288,0.835,1.794,1.383
1,243.501,0.956,0.901,2.112,0.897
2,243.54,2.864,0.796,13.378,0.531
2,243.737,4.039,2.911,3.284,2.81
1,244.462,1.299,0.619,0.964,0.936
1,244.864,1.774,1.181,1.079,1.087
1,245.0,2.069,0.88,1.248,0.874
2,245.188,9.651,2.039,10.331,1.415
2,245.661,2.814,1.179,9.861,2.182
1,245.672,1.302,0.734,1.105,1.426
1,246.254,1.04,0.915,1.292,1.199
2,248.422,2.258,1.213,6.475,0.797
2,249.327,3.337,1.262,6.358,1.857
1,249.331,2.067,0.872,1.0,0.89
1,249.349,1.294,1.228,0.948,0.923
2,249.37,5.302,0.73,2.683,1.364
2,249.421,4.554,2.755,1.967,1.776
2,249.996,9.53,1.043,6.979,1.849
1,250.034,1.245,0.621,1.227,0.633
2,250.157,3.791,2.519,11.928,1.694
2,250.514,3.755,1.11,3.297,3.238
1,251.286,1.328,0.613,2.087,0.897
1,251.678,1.798,0.87,1.525,0.633
2,251.901,1.532,1.173,6.047,1.456
1,252.665,1.221,0.616,1.448,0.632
2,253.174,2.227,2.603,5.302,0.947
2,254.411,12.36,3.113,4.919,0.533
1,254.516,1.328,0.732,1.407,1.109
2,254.561,11.794,1.641,5.212,0.873
2,255.611,12.422,0.754,5.83,0.543
2,256.483,6.772,3.343,3.209,2.954
2,258.013,8.099,1.9,3.755,1.091
2,258.197,2.486,0.745,3.144,0.669
1,258.62,1.351,0.934,1.531,1.111
1,259.848,1.337,0.862,2.024,1.199
2,260.448,3.279,0.929,5.064,0.914
2,260.665,9.048,0.533,6.41,1.086
1,260.914,2.05,0.94,1.422,1.044
1,261.374,1.506,0.868,1.442,0.904
1,261.795,1.318,1.044,1.321,1.346
2,262.172,2.997,0.667,5.018,0.902
2,262.569,6.134,1.721,8.012,0.796
1,262.831,2.189,0.623,1.11,0.612
2,263.725,3.774,1.319,5.649,1.232
1,264.82,1.389,1.393,0.999,0.855
1,265.08,1.242,0.936,1.093,0.839
1,265.117,1.327,1.224,1.048,0.958
2,265.266,4.735,0.754,4.324,3.041
2,265.412,3.923,2.105,13.409,1.466
2,265.62,2.15,0.779,9.643,1.394
1,265.755,1.035,1.214,1.418,0.919
1,266.119,1.206,0.903,2.116,1.245
1,266.133,0.969,0.94,1.749,0.727
1,266.845,1.005,0.911,1.423,1.22
2,271.504,4.16,1.232,2.779,1.872
2,271.676,12.079,1.124,2.637,1.092
2,272.584,1.683,1.754,3.907,0.704
2,272.628,8.906,3.137,2.195,0.541
1,272.715,1.499,1.118,1.813,0.652
2,273.541,9.321,2.669,10.867,1.838
1,274.581,1.77,1.093,1.436,0.928
1,274.599,1.398,0.621,1.767,0.913
1,275.754,1.758,1.332,1.197,1.618
1,276.054,2.106,1.151,2.106,1.199
2,277.642,13.409,1.117,2.611,3.112
2,277.743,4.214,1.606,7.605,0.9
2,278.259,4.209,3.138,2.197,1.375
2,279.166,3.165,0.622,3.297,1.131
1,279.233,1.255,0.74,1.794,0.922
1,279.739,1.11,0.903,1.525,0.673
2,280.433,4.779,1.721,8.783,0.773
2,280.709,6.477,3.191,4.845,0.96
1,281.381,1.058,0.812,1.476,0.638
1,282.007,1.18,0.86,1.274,1.093
1,282.523,1.737,0.89,1.751,1.128
1,284.272,1.134,0.968,1.93,1.178
2,285.118,4.088,1.522,6.844,1.061
2,285.8,2.838,1.626,3.032,0.656
2,286.175,13.409,1.926,4.339,1.061
2,286.905,6.372,2.182,5.62,1.232
1,287.336,1.765,1.436,1.25,1.236
2,288.466,5.487,0.607,5.83,2.669
2,292.233,3.501,1.927,6.63,1.254
2,292.534,4.16,0.683,3.855,0.683
2,292.928,3.188,2.221,11.718,1.236
1,294.279,1.272,0.613,1.22,0.629
1,295.391,2.05,0.923,1.251,0.613
1,295.602,1.335,0.932,1.249,0.839
2,295.951,2.193,1.642,3.036,0.683
1,296.564,1.799,1.248,1.086,0.742
2,296.788,9.839,1.891,5.61,1.103
2,297.328,4.12,1.675,3.169,0.673
2,297.753,5.671,1.106,12.35,0.429
2,298.183,5.212,2.335,7.238,0.824
1,298.194,1.272,0.864,1.262,0.942
1,298.682,2.072,0.742,1.434,0.874
2,299.029,7.59,3.544,8.946,1.682
1,299.519,1.07,0.895,2.024,0.849
1,300.14,1.334,0.88,1.782,1.143
1,300.752,1.932,0.876,1.277,1.49
1,301.364,2.014,0.913,1.277,0.883
2,301.52,3.492,2.165,2.411,1.693
2,301.546,2.902,1.415,6.188,1.693
1,304.455,2.186,0.72,1.032,0.849
2,304.506,5.219,1.031,1.807,1.557
1,304.659,1.429,0.889,2.103,1.259
1,305.903,1.2,0.613,1.04,1.137
1,306.289,1.41,1.335,1.104,0.903
2,307.207,6.477,1.072,12.565,3.25
1,307.365,1.476,0.942,1.932,1.16
2,307.938,4.721,1.631,6.153,1.128
1,308.668,1.291,0.725,1.038,1.137
2,309.012,7.207,1.312,3.145,0.815
1,309.337,1.03,0.717,1.997,0.619
1,310.018,1.083,0.869,2.103,0.915
2,310.112,10.021,1.391,4.615,0.683
1,312.416,2.015,1.449,1.286,1.401
1,312.565,1.406,0.764,1.216,0.811
1,312.754,1.253,0.92,2.048,0.843
2,312.862,2.587,1.96,4.341,1.263
1,313.697,1.423,0.919,1.429,0.811
2,313.773,5.671,2.56,9.643,1.504
2,315.513,1.969,0.981,10.557,2.896
2,315.536,11.941,0.818,3.485,2.96
1,316.726,1.447,1.261,1.038,0.646
2,317.189,5.068,0.636,6.779,1.168
1,317.611,1.25,0.898,1.111,0.865
2,319.187,4.933,3.037,5.743,1.124
1,320.631,2.099,1.451,1.478,1.164
2,320.678,9.855,0.975,7.46,3.275
2,320.703,3.538,1.232,2.662,1.247
1,323.01,2.114,0.905,1.295,1.271
2,323.437,4.488,1.253,5.927,0.954
1,323.467,2.162,0.725,1.218,1.084
2,323.562,13.011,0.818,5.813,1.826
2,323.77,10.779,0.824,1.417,2.854
2,323.881,4.137,0.819,7.156,0.905
2,324.488,4.779,1.094,4.137,0.941
1,325.293,1.296,1.123,1.499,0.879
1,325.359,1.11,1.117,1.841,0.868
1,326.203,1.42,0.856,1.524,1.245
1,327.712,0.999,0.897,1.774,1.401
1,327.889,1.287,0.742,1.223,0.621
1,328.48,1.284,0.86,1.777,1.458
2,328.929,2.952,0.747,4.456,0.621
1,329.569,1.522,0.998,1.442,1.128
2,330.335,2.977,0.811,5.298,1.312
1,330.505,1.82,1.401,1.241,0.942
2,331.189,12.216,0.818,3.004,2.561
1,332.009,1.224,0.913,0.944,1.258
1,332.283,1.801,0.872,1.816,0.592
1,332.681,1.749,0.817,1.434,1.121
1,333.375,1.415,0.935,1.344,0.874
1,335.911,1.108,1.09,1.344,1.227
2,336.31,2.578,0.818,3.969,2.265
2,336.417,2.878,2.427,11.37,1.667
1,337.059,1.11,0.961,1.318,1.143
2,337.415,5.212,1.737,2.662,3.191
1,337.638,2.05,0.62,1.086,1.329
2,338.286,9.829,1.675,11.941,2.394
2,338.347,3.917,3.563,5.491,1.031
2,338.567,11.37,0.805,11.458,1.015
2,338.633,9.643,0.955,1.807,3.112
1,339.239,1.327,0.887,1.087,0.998
1,339.518,1.242,0.919,1.501,1.506
1,342.075,0.985,0.931,1.82,0.95
2,342.634,3.658,0.622,3.165,1.124
2,342.833,5.775,1.116,3.501,0.533
1,343.937,1.785,0.813,1.267,0.903
2,344.132,3.381,1.667,2.923,2.142
1,344.775,1.766,0.834,1.278,0.867
1,344.791,0.95,0.972,2.371,1.09
1,345.187,0.983,0.926,1.221,0.926
2,346.094,6.215,0.832,7.266,0.68
1,348.103,1.433,0.788,1.249,0.912
1,348.139,1.204,0.85,1.422,1.247
1,348.685,1.019,0.947,0.999,1.241
2,349.752,4.445,2.78,3.279,1.404
1,350.125,1.021,1.134,1.78,0.732
1,350.203,1.294,0.732,1.211,1.123
1,350.76,1.429,0.902,1.28,0.849
2,351.276,3.077,1.618,11.794,2.445
2,351.311,12.383,1.37,3.288,1.162
2,352.465,4.841,1.106,3.133,1.165
1,353.064,2.027,0.945,1.11,0.75
1,354.129,1.26,0.619,1.237,1.143
2,355.4,1.748,1.262,8.164,1.494
1,356.565,1.017,1.086,1.422,0.872
1,357.128,1.292,1.247,1.926,1.183
2,357.18,11.381,3.141,9.602,1.222
1,360.55,1.757,0.965,1.341,0.999
2,360.831,5.786,1.436,5.388,1.991
2,362.2,10.22,2.416,9.321,1.094
1,363.095,1.476,0.918,0.978,1.233
1,363.729,1.277,0.947,1.304,1.191
1,364.308,1.308,1.246,1.429,0.967
1,364.373,1.249,1.181,1.219,1.539
1,365.309,1.752,1.215,1.582,0.824
1,366.112,1.267,0.948,1.966,0.901
1,366.363,1.461,1.109,2.05,1.21
1,366.562,1.499,0.87,1.248,0.957
1,367.192,2.146,0.623,2.103,0.619
1,367.294,1.248,0.934,1.219,0.948
2,368.27,4.882,2.0,11.42,1.335
2,368.881,7.178,0.987,6.41,0.607
1,369.463,1.817,0.965,1.311,1.174
1,370.99,1.252,0.912,1.501,1.192
1,371.272,2.025,0.616,1.932,0.919
1,371.535,1.309,0.839,1.749,0.626
1,371.694,1.511,0.614,2.103,0.894
1,371.94,1.786,0.947,1.259,0.96
2,372.051,1.954,2.939,6.156,1.485
2,372.218,3.368,1.242,6.156,0.683
1,372.996,0.985,0.897,1.208,0.886
2,374.656,3.145,3.041,5.814,1.172
2,374.699,2.156,2.589,6.475,1.178
2,374.833,1.44,2.064,2.346,0.993
1,375.345,1.283,0.864,2.34,0.788
1,375.552,0.999,0.735,1.134,0.875
1,377.326,1.401,0.923,1.278,0.919
2,378.384,5.491,1.197,6.12,1.826
2,378.46,11.772,1.229,4.137,1.296
1,379.025,2.147,0.611,1.248,0.588
1,379.373,1.006,1.161,2.049,1.111
2,381.245,6.153,1.541,5.685,3.343
1,381.644,1.233,0.909,1.229,1.135
1,383.519,1.172,0.998,1.183,0.621
2,383.847,6.779,1.551,2.571,1.822
2,384.18,7.598,3.579,1.818,2.0
2,385.181,3.748,2.034,4.107,1.348
1,385.204,1.275,0.621,1.224,0.915
2,385.358,1.191,1.707,3.538,2.705
1,385.529,1.923,1.213,1.018,0.863
1,387.992,2.006,0.94,1.245,0.902
1,388.32,1.523,0.858,1.514,0.879
1,388.496,1.213,0.904,1.241,0.653
2,389.121,4.779,1.117,6.126,0.974
2,389.15,1.683,1.9,3.337,1.663
1,389.903,0.985,0.847,1.381,0.903
1,390.053,1.406,0.882,1.428,1.252
1,391.012,1.242,1.128,1.228,0.964
2,391.794,2.229,0.683,7.735,1.317
1,392.602,1.29,0.919,1.219,1.234
2,393.62,1.183,1.695,12.106,0.686
2,394.046,2.472,1.375,12.713,0.855
2,395.707,3.658,0.528,3.054,1.22
1,395.861,1.29,0.935,1.475,0.918
2,396.544,6.093,0.959,11.794,0.944
2,397.042,6.07,1.082,2.241,1.09
1,397.605,1.351,0.677,1.351,0.756
1,397.864,1.499,1.237,1.242,1.446
2,398.18,7.883,1.336,3.109,0.607
2,400.184,5.279,0.665,13.016,2.278
1,400.502,2.048,0.881,1.426,0.964
2,401.306,9.692,1.261,7.019,1.436
2,402.615,6.156,1.178,1.911,0.775
1,403.263,1.408,1.264,1.018,0.889
1,403.695,1.226,0.958,1.318,0.611
2,404.028,2.573,2.335,2.638,0.809
1,404.364,1.763,1.238,2.142,0.615
1,404.841,1.816,0.892,1.442,1.041
2,407.794,3.381,1.22,7.543,2.002
2,407.999,11.024,0.918,2.248,0.811
2,409.662,3.923,2.669,1.408,0.625
1,409.778,1.799,0.942,2.072,1.12
2,409.891,11.905,2.427,4.028,1.116
1,410.778,1.941,0.835,0.945,0.617
2,411.77,3.036,0.691,6.948,1.682
1,412.249,1.813,1.189,2.05,0.914
2,414.047,2.737,1.976,3.786,0.553
1,415.336,1.128,0.872,1.772,0.85
