task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,103.666,9.839,1.094,13.011,1.771
1,104.058,1.216,0.951,1.017,1.396
1,104.848,1.102,1.09,1.737,1.235
2,104.942,3.382,0.805,5.736,3.238
1,105.068,1.816,0.903,1.211,0.878
1,105.107,1.943,0.867,2.228,0.961
2,106.468,6.15,2.298,3.748,1.14
1,107.102,1.054,0.944,1.277,0.869
2,107.605,3.052,0.68,7.463,1.296
2,108.115,3.121,1.728,8.852,2.445
1,108.651,1.3,1.346,1.507,1.181
1,109.157,1.261,1.151,1.231,0.942
1,109.694,1.197,0.948,1.81,0.612
1,110.017,1.389,0.885,1.957,1.123
2,110.414,13.016,1.093,2.064,2.989
1,111.098,1.024,0.877,0.954,1.174
1,111.266,2.151,1.271,1.181,0.999
2,112.023,6.635,0.543,2.864,2.182
2,112.117,2.637,0.873,5.059,1.028
2,112.733,2.234,1.335,4.041,0.748
2,113.395,3.176,2.017,11.518,0.896
1,115.222,1.447,0.922,1.224,1.4
2,115.735,8.946,1.281,4.195,0.761
2,116.699,13.827,0.894,1.504,0.553
1,116.802,1.533,0.849,0.945,0.955
2,117.853,6.41,1.754,3.653,0.878
2,117.888,2.434,0.74,1.812,1.531
2,118.505,3.984,1.043,2.584,1.09
1,118.704,1.03,0.621,2.039,1.238
2,118.877,3.134,3.343,5.263,0.642
1,119.113,1.389,0.983,1.065,0.787
2,120.913,3.929,1.404,10.546,1.518
2,120.989,5.18,3.265,4.129,1.189
2,121.583,1.848,1.08,3.654,1.103
2,122.449,11.941,2.81,9.321,0.533
1,122.706,1.418,1.111,1.441,0.9
2,123.716,3.845,3.132,5.607,0.932
1,124.348,2.073,0.901,1.813,0.844
2,125.055,5.105,1.615,6.358,0.617
2,125.404,10.331,1.426,9.02,0.912
2,125.47,4.507,0.727,5.195,1.646
1,126.329,2.121,1.151,1.391,0.884
1,127.118,1.292,0.74,1.556,1.266
2,127.906,5.685,1.236,2.977,0.824
2,128.721,4.098,0.685,5.68,1.124
2,129.097,11.869,0.748,7.286,2.822
1,129.732,1.29,0.879,1.03,1.386
1,130.345,1.027,0.874,1.262,0.876
1,131.269,1.239,0.597,1.22,1.114
2,132.665,5.89,0.429,8.099,3.579
1,133.269,1.281,0.929,1.009,1.09
2,133.49,3.485,1.641,3.643,1.241
2,133.813,8.022,1.01,2.578,2.199
2,133.991,3.873,0.601,2.864,0.767
2,134.034,11.268,2.896,3.873,1.189
2,134.191,8.781,1.755,2.819,1.639
1,134.487,1.009,0.88,1.825,1.246
1,134.637,1.21,0.823,1.255,0.903
2,134.786,5.255,1.334,13.097,3.276
1,135.364,1.339,0.954,1.321,0.623
2,135.634,2.313,3.139,2.227,0.84
1,135.669,1.269,0.746,1.267,0.993
1,135.86,1.105,0.764,1.412,0.637
2,136.492,5.806,0.89,7.67,0.96
1,137.945,1.756,1.342,1.507,0.905
1,139.652,1.943,0.597,1.019,0.613
2,140.104,10.22,1.618,5.62,1.95
2,140.803,10.464,0.748,2.234,1.512
1,140.855,1.291,1.522,1.009,0.882
1,142.307,1.134,1.047,1.791,0.623
1,143.087,0.961,1.401,1.303,0.93
2,143.099,12.079,1.117,10.526,1.172
1,145.692,1.065,0.681,1.489,1.214
1,146.097,1.035,0.883,1.286,1.199
1,147.54,1.105,0.952,2.435,1.141
1,147.645,1.242,0.901,2.088,0.938
1,148.316,1.435,1.398,1.18,0.834
2,148.325,8.374,0.71,3.299,0.836
2,149.804,3.382,0.968,3.527,0.853
2,150.283,1.616,2.751,1.73,0.944
2,150.288,2.313,1.208,11.37,1.11
2,151.22,3.12,1.5,3.288,1.295
2,151.639,11.71,0.803,4.537,2.091
2,153.096,4.074,2.427,1.591,1.366
2,153.277,3.219,0.946,2.055,1.662
1,153.639,1.035,0.776,1.328,0.782
1,155.108,1.407,1.386,1.5,0.993
2,155.541,12.036,0.699,10.526,0.774
1,158.0,1.487,0.935,1.006,0.899
1,158.424,1.801,1.191,1.242,0.957
2,158.513,5.69,0.601,3.929,0.551
1,159.209,1.932,1.093,1.201,1.124
1,160.473,1.466,1.149,1.006,1.347
2,161.369,3.445,0.909,4.825,1.587
1,163.061,0.936,0.894,1.111,1.183
2,163.984,7.584,2.291,2.941,1.663
2,165.309,10.636,0.71,3.219,1.642
2,166.391,11.794,1.648,5.698,1.217
2,166.759,1.872,0.625,6.348,1.222
2,167.2,3.748,0.699,3.163,3.037
1,167.668,1.252,0.854,1.204,1.141
2,167.887,13.059,2.167,3.297,1.436
1,168.757,1.261,0.901,2.435,0.89
1,170.353,1.185,1.446,1.277,0.625
1,170.418,1.201,0.925,2.108,0.853
1,170.697,1.221,1.199,0.964,0.864
2,171.622,4.852,1.133,5.653,0.903
2,172.119,3.134,1.776,4.445,0.968
1,172.439,1.407,1.337,1.275,0.91
1,173.467,1.228,0.891,2.072,0.866
2,173.514,2.0,0.919,2.346,0.733
1,173.862,1.336,0.95,1.154,0.87
2,175.21,5.184,1.093,2.882,1.662
1,175.722,1.242,0.96,1.813,0.74
2,177.642,6.447,0.809,2.843,1.771
1,177.765,1.031,0.906,1.295,0.95
1,178.454,1.096,0.855,1.257,1.178
2,178.469,6.932,0.961,2.572,1.206
2,178.634,6.601,1.273,1.898,3.167
1,179.076,1.101,1.151,1.772,0.978
1,179.127,1.772,0.903,1.059,1.231
1,179.38,1.292,0.623,1.791,0.861
1,181.731,1.507,1.597,1.224,0.899
2,184.344,7.67,0.656,3.781,2.447
1,184.366,0.987,1.346,1.198,0.932
2,185.447,2.637,2.142,7.377,2.292
2,185.665,5.671,1.169,2.977,2.561
2,185.82,2.486,1.072,13.868,0.737
1,185.848,2.116,0.73,1.221,0.858
1,185.986,1.797,1.4,1.002,0.905
2,186.583,5.786,2.59,4.129,2.992
1,186.652,1.247,0.935,1.336,0.993
2,187.152,3.858,0.669,8.233,3.112
1,187.269,2.128,0.871,1.019,0.627
1,187.945,1.3,0.96,2.228,0.898
1,188.109,2.144,1.105,1.185,0.998
1,189.686,1.949,1.417,1.543,0.883
2,191.114,9.082,3.433,9.015,1.09
2,191.919,5.184,2.396,2.591,1.093
2,192.61,3.88,1.415,3.219,1.535
1,192.993,1.243,1.179,1.259,1.119
1,193.147,1.381,0.816,1.019,1.447
1,193.803,1.291,1.342,2.059,1.082
2,195.244,2.131,1.212,6.475,1.169
1,195.269,1.516,0.621,1.403,1.132
1,195.277,1.926,1.154,2.106,1.457
2,195.591,5.69,2.017,1.94,0.983
1,196.229,1.229,0.914,1.241,1.506
1,196.393,1.794,1.008,2.372,1.082
1,196.735,1.213,0.681,1.327,0.923
1,197.283,1.29,1.446,2.204,1.12
1,197.891,1.935,1.191,1.301,0.918
2,198.249,7.156,3.23,10.331,0.916
2,198.412,4.554,2.165,5.094,0.815
2,198.649,11.941,3.11,10.021,0.896
2,198.951,8.515,0.784,4.445,1.605
1,201.152,1.524,1.134,1.234,0.932
1,202.295,1.821,0.879,1.925,0.854
2,202.355,4.324,3.343,2.193,1.194
2,202.495,1.969,0.835,2.241,1.709
2,203.004,9.015,0.567,3.984,1.117
1,203.123,1.782,1.429,1.305,1.245
1,203.552,1.096,0.958,1.763,0.858
1,203.679,1.86,0.611,1.334,0.816
1,204.766,1.79,1.187,1.201,0.959
1,207.207,1.235,0.633,1.123,0.923
2,207.428,4.322,1.682,3.284,1.215
2,207.601,11.493,0.689,8.012,1.028
2,208.93,2.684,2.59,5.376,2.384
2,211.04,7.377,2.669,5.219,2.292
2,211.615,3.12,0.916,3.435,0.567
2,212.719,2.25,0.607,5.219,0.814
1,213.515,1.248,1.191,1.262,0.953
1,213.817,2.459,0.926,1.088,0.619
2,213.973,5.444,1.646,6.081,3.507
2,214.032,3.658,2.278,6.475,2.002
2,214.949,2.977,1.438,11.134,3.23
2,216.848,11.548,1.981,4.379,1.011
2,216.877,1.679,0.837,7.372,1.085
2,217.135,3.742,0.952,2.662,2.05
2,217.177,3.234,2.998,1.812,1.969
1,217.919,1.336,1.144,1.506,0.977
2,219.164,11.284,1.09,2.43,1.648
1,219.502,1.418,0.611,1.407,1.086
2,219.758,3.943,3.165,2.688,0.941
2,221.736,3.109,1.641,5.594,1.851
1,221.964,1.315,1.618,0.961,0.913
1,222.794,1.499,1.238,1.779,1.377
1,223.347,1.268,1.335,1.018,1.246
1,225.615,0.993,1.549,2.074,0.911
2,226.008,9.123,0.667,8.437,1.658
2,227.457,3.162,0.999,3.234,0.677
2,228.547,7.34,1.415,6.145,0.942
2,228.881,5.559,1.536,1.94,1.638
2,229.862,1.748,0.879,8.337,2.167
1,230.161,1.189,1.119,2.012,0.863
1,231.33,1.213,0.62,1.062,1.385
1,231.351,1.308,1.323,1.274,0.976
2,232.641,4.161,0.807,5.059,1.128
2,233.455,5.915,0.943,8.906,1.915
1,233.715,0.94,0.914,1.14,1.335
1,233.75,1.232,0.885,1.294,0.897
1,234.846,1.524,1.429,1.525,0.939
1,235.003,1.491,1.228,1.334,1.119
2,235.904,3.288,1.694,4.32,2.854
2,236.266,4.554,1.787,3.943,1.391
2,236.366,3.145,1.454,3.133,1.851
2,236.693,2.402,0.621,1.603,1.754
1,237.702,1.282,0.725,1.328,0.909
2,238.165,7.125,0.912,4.324,0.993
1,238.762,0.956,0.894,1.444,0.902
1,240.017,1.388,0.613,1.297,0.85
2,241.256,3.52,1.688,9.069,1.254
1,241.563,1.335,0.928,1.418,0.961
1,242.16,1.346,0.897,1.27,0.922
2,242.165,2.485,2.392,2.241,1.194
2,243.55,2.747,1.663,2.683,3.259
1,244.053,1.26,1.146,1.454,0.963
2,244.495,3.139,1.301,5.279,1.953
2,244.652,9.058,3.415,11.972,1.154
1,245.837,1.023,0.613,1.326,0.627
1,246.277,1.523,0.903,1.51,1.117
2,247.844,7.019,0.551,5.263,2.96
2,247.871,2.873,0.735,4.919,0.701
2,248.404,4.16,0.972,5.311,0.803
1,248.415,2.067,1.121,1.291,0.86
1,249.375,0.944,0.992,1.819,0.833
1,249.573,1.294,0.729,2.228,0.93
1,250.342,1.223,0.719,1.437,0.867
2,250.408,5.746,2.017,6.039,3.071
1,250.662,1.292,0.887,1.202,1.153
2,251.328,8.164,0.974,12.36,0.767
2,252.682,5.594,0.965,2.488,0.699
2,255.07,2.864,0.636,4.42,0.988
1,257.683,1.426,0.623,1.266,1.396
2,258.047,11.765,1.535,4.289,1.663
2,259.431,7.13,0.874,2.797,1.853
1,260.129,2.116,0.734,1.503,1.337
2,260.603,12.385,1.212,12.818,0.981
2,261.539,7.08,3.169,10.397,1.618
1,261.703,1.227,0.833,1.242,0.619
1,262.254,1.82,0.901,1.115,0.944
2,262.255,5.141,2.939,2.584,0.685
2,262.449,3.92,0.917,7.598,0.832
1,262.482,1.073,1.084,1.767,0.875
1,262.766,2.122,0.725,1.556,1.377
1,263.023,1.763,0.932,1.813,1.342
1,263.881,1.243,0.903,1.193,0.929
1,264.179,1.224,0.983,1.817,1.236
2,265.064,4.845,1.011,2.313,1.69
2,265.557,11.718,0.967,2.881,3.239
1,266.35,1.299,0.864,0.976,0.934
2,266.598,8.355,2.034,6.145,1.015
2,268.108,5.812,3.015,9.84,1.397
1,268.28,1.189,0.688,1.106,0.935
1,268.453,2.126,1.244,1.813,0.892
1,270.968,1.78,0.943,1.522,0.607
2,271.632,3.888,1.262,3.923,2.873
1,273.261,2.106,0.873,1.801,0.837
2,274.588,8.355,2.006,2.814,1.162
2,275.033,10.361,0.909,9.635,0.759
1,276.683,1.308,0.897,1.407,0.893
1,277.776,1.381,0.632,1.306,1.027
2,278.374,7.286,0.748,2.977,1.499
1,278.852,1.344,1.123,1.268,0.93
2,279.124,6.317,1.414,2.496,1.659
2,280.404,4.792,2.912,7.34,2.116
2,280.752,6.372,0.918,8.293,0.781
2,282.25,1.743,1.499,11.71,0.699
1,282.91,1.467,0.833,1.258,0.91
2,283.865,9.123,1.989,3.485,3.113
2,284.192,4.554,1.168,1.616,0.588
1,285.099,1.51,1.144,1.186,0.784
2,285.452,2.45,0.661,10.721,3.259
1,286.02,1.316,0.903,1.105,1.227
2,286.676,13.942,0.943,2.977,1.091
2,287.577,6.553,1.232,8.507,0.743
1,287.985,1.44,1.08,1.503,0.588
2,288.577,3.485,0.642,3.165,1.667
2,290.398,4.083,0.601,3.162,0.972
1,290.585,1.301,0.903,1.325,0.964
1,291.28,1.944,0.967,1.797,1.259
2,291.429,13.827,1.363,5.47,0.796
1,292.521,1.223,0.9,1.008,0.994
1,292.873,1.248,0.876,1.275,0.993
2,292.96,3.284,2.173,3.176,1.663
1,295.309,1.767,0.85,1.199,0.847
1,295.464,1.303,1.132,1.195,0.623
2,299.879,4.776,1.206,2.496,1.363
2,300.391,8.879,2.167,2.662,0.791
2,300.464,10.237,0.873,12.508,1.615
2,300.544,10.021,2.444,12.475,1.257
2,300.911,4.841,1.391,9.016,0.837
2,303.359,2.369,0.939,6.772,0.743
1,306.418,2.043,0.627,1.466,0.935
1,306.74,1.326,0.901,1.242,0.884
2,307.244,13.326,1.706,5.298,2.221
1,307.741,0.964,0.935,2.186,1.396
1,308.208,1.747,0.901,1.454,1.245
1,309.173,1.789,0.629,1.253,1.09
2,310.115,7.238,0.754,2.449,1.693
1,313.324,2.02,1.337,1.006,1.174
1,313.392,2.043,1.149,1.792,1.161
2,314.128,3.903,1.279,4.454,1.32
2,314.181,7.286,0.699,1.962,1.924
1,315.23,2.039,1.08,1.476,0.87
1,317.287,1.82,0.946,1.07,0.635
2,318.89,2.997,2.854,3.029,1.587
2,321.789,12.36,0.611,3.165,3.43
2,322.731,2.227,1.429,2.64,1.0
2,323.157,3.873,0.944,4.735,1.103
1,323.525,2.312,1.119,1.195,0.627
1,323.985,1.418,0.946,1.486,1.137
1,324.519,1.323,1.054,1.323,0.937
1,325.002,1.469,0.879,1.442,0.875
1,325.78,2.103,1.417,1.794,1.085
1,326.387,2.121,1.196,1.301,1.271
1,326.958,0.987,0.607,1.321,1.047
2,327.002,3.88,0.553,3.12,0.528
1,328.104,1.251,0.855,1.391,0.732
1,329.646,2.01,0.92,2.099,0.939
2,330.965,4.919,1.08,4.013,1.54
1,331.813,2.179,0.727,1.344,0.911
1,332.17,1.501,0.882,1.263,0.875
2,333.053,4.529,1.215,6.334,0.766
2,333.266,6.195,1.667,3.821,1.333
2,333.754,4.055,0.909,5.685,2.825
1,333.789,1.765,0.884,2.397,0.861
2,334.078,8.728,1.466,3.645,1.587
2,334.095,8.946,3.142,3.766,1.969
2,334.494,7.573,0.733,4.379,1.135
2,334.652,4.373,3.488,8.715,2.249
1,335.388,1.284,1.09,1.298,0.947
2,336.102,13.219,1.976,5.214,0.729
1,336.286,1.306,0.915,1.288,1.386
2,337.883,5.255,2.298,12.1,0.629
2,338.126,4.99,2.119,4.933,0.761
1,339.713,1.262,0.935,0.962,0.9
2,340.148,4.041,0.996,1.532,2.71
2,341.015,3.873,0.677,3.75,0.656
1,341.059,1.772,0.597,1.412,0.847
2,341.321,3.538,0.901,2.197,1.991
2,342.129,13.827,2.199,7.463,2.116
1,342.327,1.417,0.875,2.162,1.282
2,343.142,6.039,1.981,3.21,1.208
1,343.2,1.093,1.144,1.029,0.617
1,343.757,1.294,0.959,1.108,0.874
1,343.873,1.087,1.451,1.786,0.874
1,344.908,0.956,0.613,1.216,0.937
2,345.401,3.923,3.112,2.878,1.08
1,345.762,2.164,1.123,1.216,1.393
1,345.837,0.964,0.968,1.286,0.849
2,346.202,5.059,1.597,5.141,1.176
1,346.462,1.2,0.868,1.272,0.96
2,346.526,1.643,1.309,5.064,2.002
1,346.973,1.288,1.09,1.098,1.238
1,349.037,2.044,0.823,1.959,0.994
2,349.618,3.47,3.58,3.337,1.335
1,350.654,1.13,0.849,1.798,1.132
2,350.684,10.721,1.296,2.296,0.903
2,350.734,7.735,1.131,2.802,0.766
1,351.759,1.261,0.991,1.016,0.616
1,353.098,1.774,0.828,1.019,0.621
1,354.333,1.035,0.655,1.752,0.828
1,355.121,2.119,1.387,1.309,1.144
1,356.211,1.247,1.137,1.817,0.785
2,356.349,8.355,1.46,7.286,1.404
1,356.968,1.265,1.128,1.221,1.158
2,357.478,6.126,1.107,6.145,0.687
2,357.982,2.757,1.065,9.144,1.159
2,358.714,6.791,1.701,6.04,1.009
1,358.734,2.119,0.899,1.245,1.53
1,359.565,1.426,0.732,1.533,1.527
1,360.607,1.095,1.041,1.0,0.913
2,361.312,3.077,0.689,6.779,1.504
2,361.927,1.579,0.771,3.155,1.119
2,362.444,4.516,1.506,6.047,2.989
1,362.563,1.265,0.615,1.255,0.961
1,362.976,1.03,0.654,1.111,0.611
2,364.87,7.429,1.444,11.972,2.911
1,364.939,1.907,0.788,2.072,0.641
2,365.711,3.12,0.761,11.941,0.855
2,367.179,3.038,1.549,2.481,1.036
1,367.827,2.087,0.812,1.311,0.945
2,367.872,1.66,0.697,5.649,0.753
1,368.503,1.001,0.996,1.006,0.999
1,369.451,1.813,0.89,1.105,0.621
1,370.416,1.222,0.844,1.321,0.607
2,371.105,5.685,2.845,1.81,1.241
1,371.28,1.798,0.887,0.994,1.157
2,373.196,3.284,1.564,2.558,0.804
1,373.925,0.957,1.158,1.26,0.623
1,374.145,1.439,1.252,1.093,0.869
1,374.236,1.292,1.07,1.046,0.824
2,375.086,4.287,1.32,4.845,1.563
2,375.459,1.743,2.139,13.378,0.833
1,375.983,2.032,0.87,2.305,1.342
2,377.259,5.715,1.872,3.382,0.824
2,377.408,5.734,0.636,2.797,0.909
2,377.796,3.821,1.25,2.563,1.232
2,380.808,2.637,2.091,9.651,0.855
1,380.962,1.923,0.981,1.401,1.115
1,381.073,1.253,1.191,2.333,1.174
1,381.335,1.314,0.835,1.466,1.047
1,381.8,1.032,1.233,2.142,1.216
2,382.158,3.382,0.784,4.927,1.512
1,383.075,1.275,1.238,1.324,0.886
1,383.084,1.82,0.75,1.411,0.91
1,383.221,1.252,0.633,1.023,0.875
2,384.005,2.457,2.445,10.171,1.164
2,384.194,7.125,1.352,2.207,0.72
2,384.773,2.03,2.525,9.635,3.335
1,388.58,1.321,0.867,1.221,0.86
1,389.57,1.288,1.151,1.774,0.614
1,391.225,2.097,1.125,2.204,0.587
2,391.707,4.488,1.522,2.082,1.695
1,391.748,1.249,0.895,0.95,0.856
2,391.81,5.184,0.771,7.59,1.924
2,391.851,2.757,1.215,5.064,1.35
2,392.437,2.085,0.929,1.641,0.642
1,392.72,1.453,0.911,1.417,0.945
1,393.427,1.943,0.727,1.422,0.632
1,393.486,0.953,1.242,1.23,0.88
2,393.678,11.333,2.908,4.24,2.574
1,394.64,1.062,0.901,1.248,0.986
1,395.342,1.766,0.837,1.757,0.619
1,395.624,0.964,1.085,1.065,0.611
1,396.452,1.758,1.49,1.232,0.824
2,398.453,3.223,0.567,4.111,1.646
2,398.506,12.172,1.443,3.527,0.996
2,398.625,6.475,0.884,3.649,2.896
2,402.351,10.779,1.094,3.787,1.641
2,403.605,3.21,0.865,7.141,3.085
1,404.375,1.199,1.232,1.417,1.123
1,404.396,1.763,0.619,1.035,1.157
2,405.803,10.532,0.72,4.922,1.043
2,406.452,5.69,0.669,2.197,2.755
1,407.112,1.813,0.976,1.772,0.967
1,408.036,1.021,0.592,1.407,0.977
1,408.782,1.038,0.719,2.015,0.62
2,409.394,5.671,2.444,4.16,3.265
2,409.503,7.588,1.535,11.268,0.601
2,410.727,2.684,2.751,8.055,1.08
1,412.285,1.329,1.235,1.185,0.89
1,412.806,1.292,0.931,1.334,0.929
1,413.373,1.499,1.214,1.259,0.991
1,413.662,1.539,1.429,1.512,1.234
2,415.138,3.88,1.527,2.765,2.854
1,415.95,1.048,0.855,1.33,0.997
1,416.158,1.403,0.909,1.747,0.719
2,416.4,5.094,0.819,5.68,1.536
2,416.767,2.563,0.733,3.485,3.037
2,417.698,11.284,1.08,1.818,1.791
2,418.186,2.696,0.74,11.284,2.546
1,418.867,1.822,1.241,1.41,0.623
2,419.266,3.653,0.8,3.163,1.152
1,419.333,1.253,0.837,0.962,1.394
2,419.657,2.587,1.891,2.457,0.905
1,420.017,1.185,0.955,1.238,0.94
2,421.478,2.411,1.176,6.15,0.955
2,423.148,4.339,1.717,10.397,1.598
2,423.324,3.888,0.971,2.15,1.606
2,424.414,5.512,0.804,2.767,1.388
2,425.362,1.899,0.837,8.387,0.819
1,428.678,1.016,1.396,2.006,0.621
2,429.247,13.287,0.784,3.109,0.601
2,429.393,4.422,3.113,9.818,1.98
2,429.616,3.903,1.552,7.286,2.27
2,430.712,3.645,0.811,4.115,3.225
1,431.086,1.2,0.867,2.02,1.191
1,432.058,2.05,0.938,1.795,0.615
2,433.745,2.843,2.359,13.021,0.656
2,433.82,2.572,1.601,13.587,0.682
1,434.825,1.943,0.825,1.825,0.958
