task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,134.036,1.023,1.114,1.412,0.89
2,134.203,9.016,1.036,6.287,0.741
2,134.423,5.064,0.542,2.03,0.853
1,135.231,1.255,1.074,1.794,0.894
1,135.315,0.94,1.264,1.924,0.855
2,136.564,2.395,1.793,5.466,1.587
2,136.813,12.036,1.485,11.641,1.152
1,136.834,1.259,0.89,1.961,0.898
2,137.864,3.185,0.903,2.207,1.124
1,137.87,1.346,0.934,1.293,1.123
2,137.918,3.162,1.295,5.1,3.457
2,137.928,5.206,3.238,4.033,0.673
1,138.919,1.115,1.449,1.442,1.09
2,139.939,3.034,1.644,5.064,0.918
1,140.719,1.437,0.903,1.388,0.904
1,143.194,2.001,0.859,1.541,1.235
1,144.338,1.537,0.788,1.016,1.142
1,145.509,1.381,0.628,1.256,0.614
1,150.006,1.237,0.998,2.312,1.258
2,150.432,7.011,2.943,11.86,2.0
2,150.499,7.706,3.138,2.638,1.456
1,150.856,1.008,0.902,1.273,0.944
1,150.907,1.24,0.858,1.499,1.377
1,151.148,1.211,1.107,1.248,1.444
2,151.956,7.853,1.642,4.033,1.261
2,152.259,13.587,3.259,8.652,1.32
2,153.626,2.082,0.934,2.977,3.244
2,153.659,3.509,0.907,3.649,0.827
2,154.503,12.1,0.677,4.58,1.232
2,154.515,12.023,1.721,6.718,0.873
1,155.057,1.035,1.259,1.062,0.836
2,155.447,9.48,0.796,2.304,3.165
1,157.259,1.407,0.919,1.301,0.91
2,158.764,3.851,1.173,3.12,1.663
1,159.876,1.817,0.74,1.327,0.837
1,160.088,1.255,1.08,1.216,0.836
1,161.831,1.582,0.725,1.418,1.191
1,162.716,1.801,0.612,1.539,0.942
1,163.672,1.032,0.692,1.782,0.902
1,164.589,2.193,0.623,1.237,0.996
2,164.739,5.603,0.733,2.206,2.27
1,165.259,1.278,0.874,1.208,0.752
2,165.687,2.873,1.807,2.578,1.0
1,166.257,1.213,0.942,1.725,1.191
2,167.077,4.634,3.191,11.333,0.699
2,170.334,5.43,3.343,11.94,1.597
1,170.512,1.198,1.401,1.059,0.621
1,171.984,2.34,0.948,1.798,1.235
2,172.822,1.862,0.699,4.055,0.835
2,173.241,12.385,1.309,1.484,0.551
2,174.522,1.074,0.929,5.97,0.944
2,177.498,11.37,0.72,3.21,3.167
2,178.623,9.144,3.142,5.89,1.37
1,178.725,1.257,1.21,2.018,0.794
1,179.613,1.108,0.913,2.044,1.22
1,179.628,1.767,1.143,1.429,0.632
1,180.113,1.245,1.457,1.005,0.717
1,180.631,2.159,0.794,0.961,1.192
2,182.973,8.233,1.818,2.488,1.262
1,183.093,1.222,1.342,1.834,1.429
2,183.248,5.068,0.774,3.381,3.141
2,183.434,1.764,1.443,8.408,1.025
2,183.798,7.207,0.673,9.635,1.518
2,184.699,12.383,1.389,8.374,1.212
2,187.854,3.028,3.169,12.463,1.391
2,189.326,4.028,2.091,3.923,0.824
2,189.601,5.594,2.825,5.813,2.751
2,190.15,9.069,0.72,5.47,0.805
1,190.726,1.417,0.942,0.976,0.646
2,193.39,11.458,2.507,3.653,0.6
1,193.793,1.487,1.246,1.752,1.199
2,193.816,5.734,1.648,7.115,2.992
1,193.847,1.235,1.398,2.007,1.057
1,194.191,1.516,1.342,1.516,0.649
1,194.59,1.273,0.874,1.533,1.161
2,194.698,4.085,1.74,8.374,0.773
2,195.054,3.92,1.415,13.409,0.819
2,195.089,4.339,3.141,1.602,1.426
1,195.456,1.292,0.911,2.147,0.94
2,195.986,1.807,1.279,4.548,0.759
2,196.191,8.164,1.707,1.954,1.257
1,196.614,1.344,1.233,2.016,0.912
1,196.828,2.146,0.822,1.328,1.449
2,197.942,9.016,1.415,5.734,3.112
1,198.184,1.021,1.437,2.044,0.906
2,198.776,5.094,0.689,9.069,1.256
1,199.022,1.105,1.522,1.408,0.776
2,199.239,13.219,1.062,1.748,1.76
2,200.725,9.082,1.179,4.524,2.016
2,201.374,3.297,0.902,3.109,1.103
2,201.502,10.478,0.567,1.872,1.694
1,203.336,2.103,1.527,1.424,0.857
2,203.559,13.378,1.707,8.715,0.685
1,203.914,1.778,0.91,1.08,1.405
2,204.06,3.046,1.813,7.758,1.364
2,206.053,2.873,1.606,3.75,1.536
1,206.194,1.48,0.593,1.07,0.614
2,206.573,8.69,0.784,5.685,0.865
1,206.62,1.335,0.641,1.208,0.619
2,206.764,3.139,0.738,4.2,0.567
1,208.462,2.069,0.882,1.016,1.21
2,208.964,5.18,0.665,3.787,0.738
1,209.262,2.121,0.991,1.435,1.213
2,209.741,2.571,1.08,7.13,1.1
1,210.679,1.268,0.928,1.943,0.848
2,213.069,8.099,0.819,2.207,0.819
1,214.159,1.105,0.828,1.242,0.729
1,215.192,1.438,0.861,1.294,1.527
2,215.265,3.032,1.1,2.992,3.015
2,215.485,5.263,1.301,3.527,1.117
1,215.842,1.102,0.904,1.241,0.855
1,215.994,0.944,0.884,1.323,1.187
1,216.429,1.932,1.227,1.248,0.627
1,218.834,0.961,0.872,2.179,0.86
2,219.192,4.548,0.865,7.031,1.128
2,220.153,3.649,2.899,3.861,0.877
2,220.455,10.607,3.191,5.311,2.167
1,220.643,1.262,0.782,1.792,1.12
2,222.546,1.962,1.709,2.765,2.265
1,222.784,1.128,1.223,1.286,1.203
1,222.88,1.759,0.902,1.086,0.624
1,223.137,1.032,1.215,1.273,0.887
2,223.311,2.572,0.673,2.015,1.662
1,225.189,2.073,0.611,1.439,0.953
1,226.846,1.533,0.887,1.29,1.082
1,227.344,1.275,1.129,1.798,0.816
1,228.285,1.23,0.945,2.116,0.995
1,228.539,1.272,0.785,2.416,0.63
2,228.63,12.341,2.546,2.952,1.452
2,229.57,3.781,1.776,5.734,1.014
2,230.806,6.156,0.84,11.941,1.76
2,230.953,13.409,1.401,4.195,3.244
2,231.077,6.039,1.639,2.638,0.836
1,231.842,1.503,0.855,1.337,1.506
1,233.203,1.25,0.822,1.286,0.613
2,233.66,11.226,1.089,11.905,0.761
1,233.715,1.038,1.009,1.001,0.909
1,234.084,1.267,0.82,1.29,1.344
1,234.174,1.42,1.271,1.994,0.935
1,234.524,1.001,0.837,1.335,1.392
1,234.545,1.259,1.137,1.518,0.732
1,234.843,1.79,1.105,2.279,0.864
2,235.313,4.028,0.912,1.794,1.559
1,236.224,1.235,1.179,1.501,0.874
2,237.389,8.783,0.627,1.562,1.957
1,237.658,2.103,1.247,1.438,0.911
2,237.975,7.207,1.212,5.603,0.835
1,238.382,2.046,1.244,2.103,0.95
1,238.906,1.263,0.924,1.299,0.624
2,239.022,4.369,0.873,8.437,2.508
1,239.76,1.294,0.832,0.981,0.912
1,240.456,2.179,0.947,1.778,0.62
1,242.23,1.511,1.388,1.29,0.627
1,243.202,1.087,0.619,1.299,0.883
1,243.386,1.298,0.937,1.424,0.902
2,244.655,2.578,1.389,2.997,2.445
2,246.685,8.1,1.447,6.188,0.706
2,247.803,6.477,3.239,10.361,2.96
1,248.145,1.87,0.666,1.245,1.53
2,248.218,3.052,1.916,9.789,2.603
1,249.426,0.953,1.386,1.227,0.717
1,249.965,1.321,1.441,1.2,0.673
2,250.363,3.766,1.5,3.139,0.621
2,250.497,2.253,2.067,2.286,1.688
1,250.868,2.126,1.13,1.098,1.189
2,251.218,2.197,0.686,5.603,0.835
1,251.61,1.791,0.904,2.03,0.642
2,251.62,12.036,2.113,8.766,0.729
1,251.95,2.189,1.339,1.815,0.887
1,252.006,1.201,0.95,1.024,1.027
1,253.125,1.201,0.816,1.154,1.431
1,253.129,1.86,0.677,1.245,1.229
1,254.697,1.323,0.897,1.351,1.247
2,254.866,13.059,0.924,8.437,0.812
2,254.898,8.012,1.365,4.129,0.625
1,254.9,1.09,0.853,1.536,0.936
1,256.016,0.987,0.616,1.263,0.73
2,257.224,6.04,1.261,10.867,1.744
1,257.514,1.815,0.688,1.756,0.903
1,258.118,1.262,0.965,1.306,0.785
2,259.024,4.081,0.916,7.573,1.011
2,259.916,13.827,3.142,12.422,0.567
1,260.214,1.388,0.923,1.295,0.855
1,261.725,1.941,1.252,1.318,0.865
1,261.804,1.763,0.885,1.507,0.74
1,262.664,1.286,0.854,1.28,0.935
2,263.375,4.516,0.557,2.271,2.911
2,263.55,4.79,2.139,4.289,1.981
1,263.809,1.337,1.346,1.265,0.729
1,264.739,1.997,0.934,2.04,1.457
1,266.277,1.852,1.044,1.442,0.939
1,267.382,1.799,0.865,1.5,0.883
1,268.136,1.073,1.332,1.232,1.231
1,268.433,1.442,1.401,1.2,0.875
1,269.016,2.155,1.216,1.426,1.449
1,269.238,0.937,0.885,1.758,0.994
1,269.292,1.263,1.047,1.218,0.952
2,269.358,2.485,1.527,8.099,0.912
2,271.032,12.475,1.825,12.106,2.956
1,271.282,1.195,1.22,1.461,1.539
2,272.321,4.016,1.98,4.146,1.092
2,274.556,10.867,1.217,6.145,1.093
1,274.568,1.82,1.148,2.043,1.041
2,275.752,2.248,1.891,2.742,0.856
2,278.004,13.751,0.715,3.527,2.335
2,278.828,3.527,1.688,11.718,0.542
2,279.127,3.284,1.707,3.73,3.191
1,279.978,1.764,1.095,1.098,1.182
2,280.659,6.228,3.279,2.234,0.666
1,281.537,2.018,1.131,1.26,0.913
1,282.993,1.299,0.934,1.223,0.82
2,283.648,3.815,1.86,4.209,0.902
1,284.463,1.219,0.619,1.78,1.234
2,285.255,5.512,2.705,2.248,3.433
1,286.032,1.249,0.919,1.305,0.942
2,286.136,4.841,0.697,3.888,2.142
2,288.384,6.492,1.178,5.7,0.614
1,288.994,2.006,0.82,0.976,0.915
1,290.12,2.382,0.623,1.765,0.629
1,290.578,1.259,0.633,1.253,1.449
1,291.016,1.016,0.944,2.023,1.236
2,292.075,3.902,1.345,5.263,1.822
2,292.717,1.926,1.17,11.459,1.69
1,292.721,1.438,0.895,1.294,0.649
2,293.086,4.023,3.23,2.024,2.81
2,293.266,6.156,0.901,11.132,1.849
1,293.537,1.777,1.244,2.191,1.011
1,295.015,1.38,0.873,1.501,0.858
1,295.362,2.006,0.849,2.151,0.951
2,296.04,4.146,0.766,3.028,2.899
2,296.627,10.526,0.557,5.813,0.738
2,296.768,3.501,1.447,7.598,1.601
2,297.767,8.1,1.89,3.626,0.929
1,297.772,1.812,1.109,1.019,0.893
1,298.62,2.027,0.876,1.273,0.726
2,298.633,8.099,1.363,5.97,2.854
1,298.831,1.03,1.027,1.943,1.161
1,299.156,1.29,0.897,1.256,1.219
2,299.934,2.313,2.989,3.169,0.974
1,300.086,1.321,0.942,1.274,0.794
2,300.777,7.987,0.909,11.333,0.961
2,300.786,2.765,1.119,4.899,0.944
1,301.646,1.213,0.623,1.035,0.903
2,301.733,3.903,3.139,7.156,1.211
2,302.395,6.093,1.217,13.219,0.735
2,303.008,12.424,1.21,6.215,3.433
2,303.69,3.742,3.142,11.518,1.092
1,304.451,1.414,0.898,1.274,1.53
2,304.866,6.025,1.636,3.144,1.414
1,304.972,2.018,1.233,2.016,1.11
1,305.456,1.777,1.137,1.363,1.16
1,306.253,1.232,1.245,1.518,0.935
2,306.739,3.038,0.564,2.241,1.96
1,306.97,1.235,0.971,1.27,0.614
1,307.671,2.138,0.933,1.101,0.917
2,308.748,5.814,1.695,2.558,0.827
2,309.751,8.879,1.028,12.185,3.433
2,311.151,2.804,0.811,3.509,0.929
1,311.668,0.944,0.626,1.926,0.849
2,312.434,1.683,2.854,12.383,0.429
2,313.581,3.688,0.973,7.605,1.275
2,314.16,6.358,1.601,5.97,2.912
1,314.789,2.412,1.113,1.211,0.903
2,315.039,5.585,1.771,13.021,1.606
1,315.718,1.476,0.788,1.253,0.947
2,316.194,2.638,0.919,5.61,1.415
2,317.181,2.634,2.039,2.563,3.015
2,317.234,2.637,1.206,7.735,0.753
1,318.78,1.212,0.952,1.486,0.867
1,318.798,1.246,1.245,1.78,0.936
1,319.437,1.267,0.971,2.397,0.928
1,320.184,1.491,0.903,2.025,1.143
2,320.808,9.897,1.301,4.933,0.987
1,321.437,2.144,0.995,2.435,0.904
2,321.851,8.1,1.119,3.21,1.401
1,322.2,1.04,1.516,1.005,0.903
1,322.672,1.012,1.242,1.098,0.632
2,324.245,4.554,1.688,9.897,0.865
1,324.555,1.304,0.94,2.397,0.794
2,325.202,6.932,0.824,5.1,2.96
2,325.836,5.487,1.212,2.544,2.896
1,326.828,2.126,1.22,1.813,1.245
1,327.35,1.431,1.192,1.791,1.476
1,328.973,1.401,0.935,1.426,0.867
1,330.542,1.556,0.933,1.257,0.869
2,330.85,6.143,2.026,10.731,1.818
2,331.222,10.367,2.034,11.37,2.508
1,331.635,1.514,0.914,2.116,1.142
2,333.407,7.287,0.959,3.145,1.242
1,335.238,1.313,1.266,1.772,0.994
2,336.053,4.811,0.689,5.141,0.863
1,336.095,1.108,0.856,1.944,0.922
1,336.513,1.779,0.617,1.763,0.617
2,336.706,6.348,1.915,4.369,1.891
2,337.711,2.881,1.818,1.862,1.1
2,337.85,11.493,1.639,4.287,0.996
2,337.866,5.743,2.525,8.715,1.74
1,338.047,1.324,0.63,1.803,0.734
1,338.329,1.093,0.928,1.221,0.897
2,339.177,10.779,0.727,3.492,1.426
1,339.502,1.417,0.919,1.566,0.884
2,340.401,4.113,0.939,4.161,0.667
1,340.455,1.258,0.642,1.77,0.612
1,340.696,1.013,0.89,1.219,1.405
1,343.386,2.01,0.797,1.423,0.746
2,343.933,2.488,1.737,2.515,1.334
2,344.057,4.389,0.929,3.929,1.364
2,344.287,3.47,0.903,3.109,0.656
2,344.857,3.379,1.366,2.553,0.822
2,345.564,3.815,1.646,2.457,1.075
1,346.846,1.291,0.904,1.966,1.347
1,346.948,0.964,0.915,1.311,0.879
1,347.008,1.295,1.178,2.025,0.876
1,347.388,1.323,0.934,1.216,0.591
2,348.246,3.907,3.169,2.611,0.939
1,349.327,1.201,1.398,1.275,1.182
2,349.48,7.178,0.929,7.084,2.113
1,349.979,1.514,0.958,1.105,1.25
1,350.129,1.25,0.942,1.115,0.619
1,350.201,1.417,1.093,1.273,0.918
1,350.521,1.514,1.245,1.287,0.903
2,351.059,8.101,2.119,5.487,1.275
1,353.037,1.03,0.832,0.999,1.113
1,353.236,2.261,0.919,0.944,0.929
1,353.479,1.426,0.849,1.226,0.998
1,353.757,1.997,1.335,1.433,1.151
1,354.34,1.961,1.386,1.29,0.903
2,355.756,4.129,0.799,4.961,1.454
1,356.313,1.774,1.082,2.019,0.896
2,357.038,3.652,2.632,9.048,1.255
1,357.092,1.211,0.858,1.767,0.901
2,357.097,3.791,3.141,3.923,1.535
1,357.57,1.117,0.956,1.035,0.978
1,357.796,1.32,1.134,2.126,1.25
1,358.683,1.288,0.827,1.262,1.597
1,359.241,1.217,0.836,2.138,0.92
1,360.85,1.249,1.128,2.47,0.848
1,360.946,1.213,1.082,1.817,1.146
1,362.227,1.772,0.948,1.017,1.252
1,363.183,1.812,0.612,1.407,1.22
2,363.907,3.654,0.947,5.748,0.743
2,365.529,11.381,1.818,2.457,2.139
1,366.722,2.228,0.615,1.816,0.919
1,367.524,1.38,1.123,1.213,0.889
2,367.532,2.199,1.165,7.207,1.587
1,368.523,2.056,0.785,2.099,1.555
2,368.546,11.941,1.232,6.195,1.163
2,368.585,11.284,1.989,9.3,2.929
1,369.268,1.967,0.84,1.78,1.137
1,370.559,1.81,0.86,1.749,0.87
1,371.115,2.119,1.086,1.293,0.913
2,371.31,1.44,1.229,3.907,1.35
2,371.648,7.584,1.485,4.111,2.384
1,372.391,1.821,0.794,1.007,1.235
2,372.576,6.195,1.293,9.02,1.231
2,373.227,1.764,2.366,4.074,1.981
1,373.794,1.792,1.191,2.191,0.994
2,374.035,2.558,2.992,9.643,1.124
2,374.048,4.554,0.615,4.146,3.085
2,375.721,4.179,1.838,3.109,0.803
2,375.787,5.18,1.062,2.544,0.677
1,376.029,1.318,0.923,1.511,0.901
2,376.771,8.515,0.902,1.794,0.622
2,377.568,5.068,1.9,4.529,1.164
2,377.871,5.83,0.842,4.684,1.065
1,378.781,0.989,0.918,2.105,0.618
2,379.448,2.481,1.597,13.378,1.199
2,379.474,10.779,0.656,7.714,0.855
2,381.008,7.429,1.211,4.58,0.557
1,381.295,2.124,0.871,1.452,1.187
2,381.845,7.588,0.837,3.121,1.211
1,382.903,1.523,0.614,1.798,0.632
2,385.138,4.051,3.294,11.458,2.182
1,385.289,1.263,0.903,1.78,0.959
2,385.482,5.715,0.805,3.155,1.103
2,386.847,9.321,2.291,5.338,0.617
2,386.885,5.746,1.257,6.873,1.639
1,387.759,2.126,0.617,1.021,0.727
1,387.862,2.014,1.339,2.186,0.903
2,388.244,1.417,1.688,1.191,1.337
1,389.016,1.221,1.583,1.821,0.788
2,389.092,12.023,0.939,3.133,1.667
2,389.256,2.683,1.728,11.772,0.775
2,389.648,5.165,0.663,4.113,1.662
2,389.982,1.969,1.966,13.409,0.973
2,390.16,2.571,2.669,5.743,0.748
1,390.604,1.319,0.883,1.435,1.4
2,390.982,12.982,1.124,1.969,3.015
1,390.989,2.151,0.925,1.235,1.095
2,391.261,12.383,2.989,12.424,0.675
2,391.55,10.397,1.018,3.299,0.909
2,391.86,1.76,1.236,3.368,1.089
2,392.517,2.215,0.884,10.532,0.682
1,394.858,1.337,0.834,1.308,0.964
1,395.42,1.093,0.894,0.953,0.739
2,395.963,5.582,1.626,11.134,3.415
2,395.981,10.999,1.857,6.132,1.22
2,396.098,8.05,0.941,12.444,0.905
2,396.151,5.302,1.638,3.188,0.917
1,397.988,1.801,1.243,1.181,0.74
2,398.348,11.821,2.064,9.643,0.608
1,398.842,2.361,0.935,1.09,0.821
2,400.296,3.622,2.985,1.969,3.112
1,400.738,1.801,0.9,1.314,0.789
2,400.97,8.478,1.559,3.155,0.687
2,401.562,12.87,1.662,11.493,2.774
1,401.627,1.813,1.07,1.065,0.879
1,403.219,0.933,0.841,1.014,0.629
2,403.789,2.486,0.74,4.074,1.1
1,404.707,1.278,1.377,2.04,0.621
1,405.84,1.211,0.93,1.803,0.597
1,406.518,2.049,0.619,1.499,0.996
2,407.563,5.487,0.771,3.902,1.098
2,407.632,2.449,1.675,5.089,2.221
2,407.742,11.333,3.169,5.43,1.229
1,408.489,1.108,0.797,1.757,1.123
1,408.679,1.412,0.624,2.072,0.89
2,408.782,8.728,1.531,8.101,1.825
2,409.432,6.093,0.822,3.165,3.085
2,409.975,11.518,0.955,2.992,1.924
1,411.283,1.425,1.233,1.267,0.897
1,413.174,1.346,1.235,0.95,1.244
2,413.62,4.429,1.721,7.011,2.519
