task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,52.849,1.418,1.178,1.267,1.057
2,53.315,4.735,0.74,5.488,1.853
1,54.302,1.518,0.638,1.095,1.231
2,54.861,5.814,0.89,5.141,1.279
1,54.93,2.04,0.971,1.11,1.231
1,55.619,1.308,0.652,1.033,0.958
2,56.018,4.537,0.919,4.137,1.222
2,56.239,5.746,1.241,2.248,1.133
2,56.778,9.818,0.764,14.09,1.667
1,58.092,2.435,0.625,1.007,1.386
2,58.237,5.141,0.737,3.263,3.138
2,58.78,8.337,3.563,3.743,2.113
2,58.796,8.991,2.236,6.039,0.727
2,59.512,4.239,1.086,3.649,0.686
2,59.951,2.765,0.987,4.2,2.221
2,62.92,2.395,2.385,11.42,1.648
2,63.543,7.338,2.416,9.016,0.663
1,63.667,1.28,1.093,2.028,0.935
2,63.84,7.084,1.337,11.62,1.969
2,64.918,3.263,1.231,4.085,1.552
2,65.369,3.888,0.909,8.024,0.753
2,65.988,6.41,2.952,13.868,1.293
2,66.328,8.991,1.101,2.838,0.944
1,66.334,1.234,0.865,0.966,0.617
1,67.471,2.191,1.173,1.461,1.203
1,67.888,2.001,1.09,2.144,1.252
1,68.438,1.237,0.585,1.391,0.998
2,69.509,2.797,0.954,5.488,1.454
1,71.025,1.073,1.405,1.198,1.179
1,71.2,1.219,0.902,2.252,0.597
2,71.811,1.748,1.21,2.814,1.065
1,73.506,1.154,1.132,1.108,0.857
2,76.09,10.779,2.359,2.131,1.082
2,76.992,10.613,3.58,4.825,3.486
2,78.055,1.73,1.106,11.024,3.141
2,78.831,5.927,0.909,2.796,0.796
1,79.258,1.029,0.87,1.82,1.128
2,79.344,9.818,1.257,9.861,3.139
1,79.983,2.073,0.968,1.019,0.673
2,81.007,4.858,2.84,1.73,1.373
1,81.388,2.123,0.947,1.501,1.199
2,81.793,3.379,1.261,12.463,1.164
1,82.187,2.007,1.189,1.18,1.146
1,82.853,1.813,0.904,1.984,1.128
2,84.316,5.068,2.067,4.2,1.989
1,85.758,1.301,1.117,1.0,1.182
1,85.794,2.015,0.938,1.2,0.621
2,85.807,13.011,2.139,13.097,2.038
2,85.874,5.813,0.836,1.955,3.58
2,87.877,5.059,0.812,9.789,0.699
2,88.237,4.129,1.641,2.086,0.656
1,88.634,1.252,1.259,1.227,0.874
2,89.486,5.986,1.014,2.457,1.124
1,89.844,1.959,1.258,1.219,1.388
2,90.348,5.206,1.296,2.234,1.787
1,92.553,1.499,0.926,1.248,0.73
2,92.773,3.943,2.292,1.874,2.249
1,92.822,1.433,1.096,1.77,1.107
2,93.021,2.097,2.956,9.34,0.796
2,93.209,4.312,1.26,1.748,0.865
1,93.664,1.543,0.621,1.26,0.901
1,93.868,1.309,0.937,1.012,1.137
2,93.937,3.155,0.918,8.437,0.685
1,95.313,0.956,1.437,2.023,0.86
1,95.746,1.967,0.837,1.807,1.189
1,96.791,1.244,1.142,1.091,0.873
2,97.419,2.952,2.199,8.402,1.036
1,98.19,2.099,0.901,1.328,0.871
1,98.657,2.126,0.591,1.566,0.834
2,99.189,3.139,0.557,6.309,0.672
2,99.485,1.807,0.884,7.141,0.663
2,101.822,3.213,0.774,3.786,1.499
2,102.169,5.212,1.535,5.444,0.894
2,102.582,1.969,1.89,8.012,1.333
2,103.554,4.13,2.165,7.429,1.124
2,103.568,7.584,1.085,3.658,1.494
1,103.605,1.111,0.865,1.5,0.956
1,105.796,1.794,0.895,1.046,0.615
1,106.684,2.072,0.886,1.123,0.906
1,106.747,1.543,1.24,1.288,1.516
1,107.56,2.279,0.729,1.208,0.87
2,108.562,3.923,0.814,2.923,2.603
1,109.1,1.027,0.839,1.288,1.093
2,109.403,2.637,2.912,1.191,1.637
1,111.906,1.295,1.218,1.191,1.088
1,112.203,1.321,0.756,1.486,0.939
2,112.363,2.199,3.488,3.074,1.281
2,112.402,5.141,1.093,12.216,3.012
1,112.64,1.725,0.904,1.303,1.385
1,113.201,1.263,0.857,2.123,0.946
1,114.338,2.023,0.926,1.208,0.96
1,115.725,1.111,0.884,1.237,0.998
1,115.874,1.035,0.87,1.414,1.179
1,116.272,1.2,0.621,2.112,0.832
2,116.433,4.341,2.017,5.743,0.853
1,116.477,1.99,1.398,1.26,0.873
2,117.753,10.237,0.738,1.183,1.232
1,117.916,1.983,0.873,1.817,1.252
2,117.972,2.727,1.133,2.515,2.912
1,118.219,1.108,0.879,1.926,0.623
2,120.273,4.129,0.852,4.055,1.556
1,120.589,1.086,1.236,1.529,0.837
2,125.133,6.07,2.199,6.143,1.061
1,125.602,1.98,1.396,1.213,0.89
2,125.888,2.584,0.894,10.331,3.238
2,127.655,1.918,0.959,5.887,0.766
1,128.753,1.467,0.816,2.072,0.646
1,129.322,1.105,1.451,0.989,0.661
2,129.408,6.156,1.531,12.079,0.733
2,132.025,8.478,1.119,3.649,1.22
2,132.856,3.379,1.536,2.688,1.163
2,134.952,1.848,1.991,11.94,1.324
1,135.02,1.235,1.332,1.0,0.794
2,135.16,3.134,3.167,13.9,1.093
2,138.237,3.47,1.334,4.555,0.6
2,138.782,11.821,0.965,6.287,0.905
1,139.13,1.335,1.151,1.308,1.124
2,140.185,4.239,3.113,5.094,1.662
1,140.588,1.024,0.627,1.204,1.245
2,141.126,8.101,1.584,1.603,1.563
1,141.14,0.994,0.856,1.423,1.082
2,143.357,7.883,0.608,6.635,2.034
2,144.099,8.022,0.982,6.601,1.862
1,144.723,1.437,0.997,1.228,0.876
1,145.18,1.349,1.117,1.091,0.926
2,145.517,4.013,1.924,1.967,1.043
2,146.078,7.429,0.996,7.878,1.106
2,146.836,1.764,1.35,3.24,0.971
1,147.469,2.103,0.649,1.243,0.938
1,147.491,1.239,0.621,1.038,0.918
1,148.051,1.433,0.615,1.298,0.904
2,148.149,11.381,1.506,5.786,0.607
2,149.737,3.622,1.552,8.099,1.853
1,149.999,1.346,1.449,1.499,0.824
1,150.197,1.035,0.905,1.501,0.612
1,150.484,1.245,0.939,0.954,1.266
1,150.689,1.983,1.109,1.29,1.171
2,150.746,13.059,2.507,3.21,1.659
1,150.786,1.277,1.53,2.146,0.879
1,151.207,0.944,1.074,1.242,1.086
1,151.782,1.115,1.228,1.243,1.078
1,152.695,1.249,0.877,1.55,1.405
1,152.803,1.439,1.417,0.966,0.869
2,154.798,4.055,1.915,6.025,0.944
1,154.862,1.259,0.873,1.108,1.115
1,154.987,1.292,1.027,1.2,1.405
1,155.785,1.236,1.073,2.016,0.936
1,157.867,2.067,0.94,2.103,0.999
1,158.15,1.892,1.164,1.031,1.22
2,158.566,4.209,0.973,2.286,2.105
2,160.324,3.282,2.067,3.284,0.797
2,162.549,12.036,2.014,2.402,0.791
2,162.862,3.109,2.717,3.907,2.232
2,163.079,2.637,0.981,11.326,0.669
2,163.319,2.402,0.836,11.333,1.693
2,164.092,8.337,2.912,2.481,2.092
2,164.988,5.18,2.067,5.062,2.519
1,165.31,1.487,1.189,1.291,0.858
2,165.607,4.76,1.74,2.864,0.753
2,165.731,6.215,1.119,3.75,2.84
1,165.822,1.09,0.903,2.025,0.908
2,167.543,2.632,0.799,11.821,3.127
1,168.918,1.204,1.08,1.343,0.997
1,174.843,1.425,1.107,1.243,0.874
1,175.314,0.966,1.105,1.233,1.187
1,175.464,1.475,0.641,1.737,0.832
1,175.546,1.009,0.616,1.023,1.237
1,176.617,1.019,0.864,1.478,1.266
2,176.905,9.651,1.213,2.193,0.824
2,177.181,5.775,2.412,6.287,1.352
2,179.394,3.337,1.598,2.119,0.683
1,180.752,1.316,0.955,2.002,0.615
1,181.813,1.765,0.671,1.302,0.866
1,182.02,0.973,0.638,1.77,0.908
1,182.935,1.024,0.858,1.501,1.426
2,183.165,4.79,1.043,1.417,0.773
1,183.604,0.976,0.864,2.103,1.135
1,183.638,1.318,0.943,1.227,1.082
1,183.715,1.921,1.054,1.333,0.998
1,183.847,2.119,0.614,1.389,0.892
2,183.925,2.563,1.813,3.299,2.221
1,184.516,1.198,1.002,1.785,1.396
1,184.925,1.759,0.936,1.079,0.72
1,186.405,1.319,0.673,2.04,0.627
1,186.646,2.261,1.238,1.522,1.216
1,187.419,1.053,0.63,1.932,0.878
2,188.096,2.544,0.846,3.165,1.5
2,188.104,5.743,0.669,3.163,1.178
2,188.564,13.011,0.706,3.966,1.065
2,189.327,4.088,3.165,3.134,0.812
2,190.594,2.939,2.873,3.873,2.574
1,191.497,1.791,0.93,2.261,0.895
1,191.964,0.964,0.854,0.957,0.887
1,192.945,1.316,0.627,1.424,0.869
1,193.059,1.048,0.621,1.221,1.393
2,193.383,11.941,2.091,2.544,0.824
2,194.098,6.156,1.639,1.417,1.089
2,194.136,6.873,0.733,7.08,1.934
2,195.68,5.805,1.506,3.626,2.119
1,196.384,1.784,1.214,1.791,1.141
1,196.667,1.407,0.731,1.019,1.123
1,196.932,1.277,0.638,1.271,0.883
1,196.98,1.785,0.849,1.059,1.451
1,197.141,1.388,0.958,1.351,1.154
2,197.834,6.769,3.58,2.694,1.319
2,199.094,2.195,0.996,5.97,2.992
1,200.522,1.012,0.911,1.289,1.109
1,201.256,1.329,0.884,1.511,0.823
2,201.718,9.635,0.733,11.493,2.092
1,202.306,1.277,0.884,1.255,1.245
2,203.617,12.463,1.124,11.284,3.335
1,204.517,1.025,0.75,1.817,0.62
1,205.226,1.785,0.735,1.266,0.917
2,205.264,2.882,0.811,4.776,0.622
1,205.457,1.777,0.898,2.397,0.618
1,205.983,1.278,0.933,1.961,0.839
2,206.418,11.86,3.336,3.165,1.563
1,206.718,1.2,1.128,1.426,0.949
1,207.001,1.934,1.128,1.035,0.969
1,207.308,1.907,0.866,1.051,0.621
1,207.651,2.02,0.875,2.305,1.597
1,208.631,1.002,0.948,1.288,1.12
2,209.66,13.409,1.74,2.15,0.753
1,210.099,1.582,0.94,1.262,0.897
1,210.106,1.14,0.903,1.106,1.142
2,210.209,5.488,1.989,8.478,1.22
1,210.791,0.966,0.929,1.803,0.92
2,211.054,2.485,1.222,1.679,1.867
2,211.199,3.12,1.094,2.153,0.939
2,211.428,3.169,0.993,1.764,2.199
1,211.486,1.172,1.131,1.772,0.928
2,211.774,2.119,3.113,2.421,2.601
2,212.454,8.408,2.265,8.906,1.319
1,213.104,1.095,0.948,2.361,0.94
1,213.502,1.798,0.998,1.252,1.178
1,213.987,1.08,1.241,2.459,0.911
2,214.171,2.195,2.447,4.287,1.255
2,214.362,12.475,1.275,5.388,2.119
1,216.055,1.403,1.009,1.813,0.729
1,216.141,1.186,0.884,1.812,0.988
2,216.318,5.488,1.232,3.028,1.499
1,216.51,1.073,0.869,1.389,0.729
2,217.699,2.215,2.447,3.052,1.086
1,218.034,1.019,0.788,1.032,1.128
1,218.289,2.382,1.187,1.062,0.908
2,218.599,5.018,0.759,5.219,1.541
1,218.974,2.416,0.756,1.753,1.398
1,219.613,2.228,0.948,1.088,0.9
1,220.15,1.299,0.623,1.293,0.898
1,220.425,1.437,0.804,1.434,1.386
2,220.562,10.841,1.066,3.643,1.506
2,221.247,5.653,1.961,5.68,1.425
2,223.708,2.268,1.692,6.488,1.594
2,223.81,3.24,0.809,2.515,1.391
1,223.916,2.162,0.919,2.134,0.991
1,224.556,1.262,1.214,1.814,1.041
1,224.594,1.414,1.184,1.242,0.868
2,227.094,2.421,3.064,6.153,0.842
1,227.898,2.416,0.891,1.803,1.447
2,229.135,11.326,0.796,4.033,2.236
2,229.57,4.379,0.809,4.146,1.891
1,229.572,1.268,0.884,1.834,0.89
1,229.737,1.227,1.597,1.489,1.111
1,230.327,1.083,0.623,1.753,0.886
1,231.376,1.29,0.874,1.758,0.624
2,231.705,7.084,0.965,7.207,0.699
2,231.781,4.422,1.158,4.852,2.873
2,231.907,1.408,3.25,6.477,2.139
1,231.961,1.14,0.964,1.406,0.611
1,232.267,1.048,1.401,1.104,0.964
2,232.408,3.861,1.131,4.074,0.779
1,232.829,1.272,1.239,1.466,1.386
1,233.046,1.984,0.917,2.025,1.132
2,233.083,9.48,0.852,7.735,1.166
2,235.015,1.939,1.317,6.553,2.903
1,235.796,1.751,1.151,1.935,1.214
1,235.847,1.241,1.449,1.774,0.623
1,236.282,1.582,0.669,1.259,0.616
1,237.525,1.403,1.228,1.288,1.342
1,238.736,2.01,1.082,2.37,0.729
1,238.944,1.237,0.92,1.275,0.853
2,240.222,2.662,1.414,4.369,1.606
2,240.316,7.304,1.061,2.742,2.811
1,243.299,1.252,0.901,1.437,0.873
2,244.66,3.121,0.673,4.081,1.998
2,246.31,3.634,0.784,7.287,0.815
2,246.413,5.335,0.767,11.42,2.445
2,246.432,10.613,1.485,1.703,1.522
1,246.796,1.019,0.654,1.059,1.12
2,247.514,5.7,0.669,3.861,1.737
2,247.544,1.602,0.907,11.772,0.803
1,247.628,2.305,0.849,0.976,1.238
1,247.704,2.333,0.929,1.224,0.654
1,248.618,1.248,0.901,1.932,0.623
1,249.392,1.004,0.612,1.469,1.132
2,249.578,12.383,1.036,7.624,0.935
1,250.241,1.306,0.897,1.437,1.143
2,250.29,7.08,0.982,1.962,1.098
1,250.76,1.476,0.834,1.304,1.342
1,250.785,1.417,0.875,1.747,1.107
2,251.998,2.64,0.675,5.62,3.113
2,252.299,7.584,0.952,4.933,0.601
1,252.47,1.935,1.401,0.964,0.841
1,253.049,2.02,0.615,1.327,0.85
2,253.482,2.738,0.68,12.565,1.694
2,254.184,2.313,1.853,3.185,1.776
1,254.343,1.48,0.867,1.111,1.008
2,254.565,7.115,1.116,2.197,0.761
1,257.179,1.046,0.726,1.798,0.612
1,257.416,2.47,0.865,0.999,0.73
1,257.867,1.267,0.653,0.957,0.922
1,258.784,1.226,1.144,2.146,0.919
2,258.972,6.932,1.553,4.179,0.939
2,259.154,5.603,1.86,2.31,2.006
2,259.734,12.036,0.796,4.615,3.239
1,260.428,1.778,0.917,1.239,1.233
1,260.612,1.505,1.618,1.28,1.444
2,262.155,7.624,1.373,3.845,1.924
1,262.354,2.191,0.925,1.349,0.782
2,263.29,3.074,0.665,5.68,2.292
2,263.714,7.011,2.139,5.661,1.981
1,264.389,1.807,1.085,1.803,0.935
1,264.935,1.024,1.109,1.316,0.856
1,266.435,1.224,1.224,2.144,0.929
1,268.828,1.239,0.865,1.288,0.722
2,269.864,4.927,3.239,1.532,0.629
1,270.653,1.013,1.231,1.102,0.73
1,271.183,1.398,0.932,0.954,0.915
2,271.529,5.094,2.445,4.039,1.98
2,271.591,3.787,3.486,7.326,1.086
2,271.6,3.766,2.755,2.457,1.089
1,271.873,1.501,0.992,1.242,0.865
1,272.014,1.384,0.85,1.311,0.887
2,272.19,2.797,2.4,8.906,0.818
1,274.078,1.757,1.271,1.232,0.933
2,274.473,3.028,2.911,8.13,3.563
2,275.109,12.475,1.366,3.105,2.405
2,275.977,5.805,0.827,12.341,1.302
2,277.919,3.501,1.707,12.1,1.694
2,278.025,11.134,1.404,4.378,2.782
2,278.116,11.529,0.846,3.501,2.229
2,278.559,4.2,3.23,7.605,1.04
2,279.405,2.779,0.981,5.7,3.433
1,279.504,1.035,1.329,1.518,0.935
1,279.651,1.237,0.823,1.932,1.086
2,280.176,2.578,1.256,10.22,1.956
2,280.183,9.016,0.824,3.029,0.611
2,280.184,4.055,0.656,5.97,1.075
2,281.475,2.637,1.086,7.878,0.588
2,281.853,3.781,0.703,8.101,0.905
1,282.04,2.459,0.996,0.944,1.555
1,283.873,1.434,0.874,2.02,0.827
1,283.931,2.091,0.93,1.957,1.231
2,284.936,3.923,0.965,3.492,3.23
2,285.028,9.855,0.959,1.643,0.853
1,285.887,1.238,0.867,1.518,0.874
2,288.19,3.756,1.273,3.134,1.028
1,288.664,1.512,0.998,1.767,1.234
1,288.74,1.77,0.822,2.097,0.947
1,289.652,1.053,0.637,1.005,0.624
2,289.716,13.942,2.384,11.458,2.162
1,290.701,1.487,0.868,1.99,0.863
2,291.233,4.115,0.819,13.942,0.959
1,292.709,0.979,0.919,1.497,0.939
2,292.876,4.42,1.527,5.212,0.916
2,293.475,2.296,1.281,11.493,2.838
1,293.491,1.813,0.908,0.939,0.847
1,293.875,0.953,0.899,1.501,0.981
2,294.622,5.698,1.131,8.062,2.71
2,294.696,2.808,1.061,1.957,1.335
2,295.779,6.553,1.563,2.402,1.094
2,295.993,5.83,1.273,7.584,1.036
1,296.905,1.249,0.884,1.792,0.812
1,297.081,1.301,0.926,1.09,1.08
2,297.239,5.83,1.009,3.279,1.085
2,298.79,5.146,1.594,3.757,0.855
2,299.204,6.225,1.626,7.714,0.918
2,300.056,3.873,1.754,3.028,1.166
1,300.345,1.408,1.213,1.289,0.865
2,300.808,6.132,0.993,4.322,1.086
1,301.568,1.203,0.951,0.994,0.958
1,303.116,1.228,0.874,1.046,0.781
2,303.477,5.708,0.675,4.781,0.677
2,304.492,12.341,1.432,4.129,2.232
2,305.302,3.382,1.605,6.064,1.485
2,306.861,7.266,1.01,8.809,1.598
2,307.169,3.923,0.608,7.987,1.9
2,307.194,3.527,0.542,9.84,1.96
2,307.412,8.71,1.345,1.962,2.4
1,307.452,1.203,0.841,1.802,1.199
1,308.865,2.124,1.191,1.403,1.506
2,309.129,5.965,0.934,2.286,0.973
1,309.537,0.964,0.948,2.179,0.623
1,310.907,2.099,0.995,1.216,1.203
2,312.063,4.507,1.429,7.141,0.909
2,312.627,6.608,1.485,7.24,0.833
2,313.409,6.488,2.416,8.402,3.051
1,313.588,1.327,0.73,1.499,0.995
2,313.924,8.233,1.694,11.459,0.713
1,315.964,1.442,1.449,1.923,1.178
1,318.12,1.293,0.789,1.303,0.952
2,318.414,5.298,0.873,13.287,1.688
1,318.458,1.469,0.956,1.301,1.346
2,318.624,3.873,2.014,1.679,0.824
2,319.33,3.791,0.567,9.3,0.916
1,321.059,2.099,0.917,1.329,1.129
2,322.272,1.408,3.051,2.878,1.527
1,322.619,1.934,1.261,1.268,1.417
2,323.146,4.99,2.091,6.943,1.162
2,323.438,2.797,2.379,4.239,0.865
1,324.881,1.478,0.929,1.295,0.787
2,325.486,5.671,1.989,1.76,3.139
1,326.69,1.817,0.857,1.407,0.904
1,327.029,1.757,0.828,1.248,0.954
1,327.821,1.483,0.932,1.267,1.396
2,328.766,2.395,1.178,11.132,2.507
2,328.945,10.636,3.25,6.772,1.663
1,329.388,1.256,1.082,1.247,0.908
2,330.04,11.132,0.687,8.715,2.669
2,330.06,4.195,0.929,11.381,3.486
1,330.14,1.834,0.849,1.261,0.884
2,331.047,11.62,3.085,2.794,1.403
1,331.072,1.24,1.458,1.25,0.94
1,331.954,1.926,0.844,1.237,0.629
1,332.44,1.275,1.171,1.55,0.616
2,333.229,4.039,1.549,2.346,0.8
1,336.084,1.111,1.401,1.26,0.861
1,336.135,1.434,0.677,1.227,1.009
1,336.756,2.122,1.08,1.091,0.84
2,337.219,6.447,3.11,2.197,0.941
2,337.706,4.612,0.885,3.163,0.797
2,339.381,2.258,1.826,2.253,1.531
1,339.838,1.019,0.901,1.328,1.228
2,341.629,4.507,2.811,11.765,2.445
1,342.153,1.501,1.093,2.067,0.873
2,342.594,3.527,2.843,2.819,0.766
1,342.965,1.027,0.953,1.24,1.154
2,343.66,9.015,1.626,2.313,0.727
1,344.54,1.871,0.834,1.097,1.405
2,344.8,8.012,0.805,5.538,2.295
2,344.877,4.811,1.693,11.794,3.137
1,347.187,1.207,1.123,1.406,1.12
1,347.75,1.336,0.964,1.105,0.616
1,348.035,1.15,1.134,1.442,0.919
2,348.883,4.174,1.891,1.484,0.703
1,349.095,1.191,0.947,1.031,0.935
2,350.096,3.038,0.918,2.747,2.811
2,350.13,4.103,2.265,2.587,0.669
2,351.577,3.121,0.753,2.457,2.039
1,351.913,1.5,0.632,1.764,1.22
2,352.2,7.605,0.974,8.05,2.843
2,352.536,2.638,0.905,1.993,1.428
2,352.949,3.855,1.399,2.015,3.58
1,353.034,1.907,1.337,1.038,0.993
2,353.119,2.434,0.909,3.194,0.84
2,354.454,7.207,1.212,3.755,0.703
2,354.791,3.24,0.689,4.113,1.317
1,355.177,1.115,0.858,2.091,0.905
1,357.483,1.435,0.62,1.308,0.597
1,358.114,1.799,1.506,0.95,0.779
2,358.371,3.077,1.688,6.406,0.917
1,359.416,1.313,0.726,0.969,1.182
2,361.408,11.972,0.699,1.75,1.527
1,361.817,2.018,0.96,1.291,0.674
1,362.208,0.978,0.618,1.016,1.22
1,362.363,1.987,1.119,1.834,1.086
1,362.399,1.499,0.925,1.522,1.217
2,363.512,5.68,1.32,5.624,1.254
1,365.863,1.006,0.82,2.252,0.954
2,366.27,11.024,1.092,3.949,2.026
1,366.485,1.506,0.929,1.172,0.892
2,368.191,2.143,1.891,2.762,1.771
1,368.927,1.422,0.928,1.205,0.797
2,371.001,7.207,2.992,4.555,1.107
2,372.236,5.146,0.551,5.279,0.703
1,372.573,1.959,0.88,0.954,0.876
1,373.029,2.046,0.681,1.791,1.124
1,374.069,1.994,1.228,2.416,1.282
1,374.161,1.189,1.346,1.228,0.874
1,374.307,1.292,1.228,2.03,1.231
2,374.57,5.376,1.436,9.602,3.142
2,374.631,13.9,1.22,5.388,0.836
1,377.259,1.237,0.92,1.242,0.869
1,377.526,1.26,0.876,1.248,1.231
2,379.275,3.381,2.292,10.526,0.824
1,379.385,1.286,0.688,1.292,0.612
1,379.724,2.124,0.913,1.292,1.179
2,380.222,4.341,2.56,1.73,1.891
2,380.532,4.146,1.605,6.153,0.67
1,381.196,2.01,1.111,1.86,1.387
2,381.73,2.819,1.791,2.796,1.667
2,383.247,10.841,0.905,3.176,1.158
1,385.375,1.25,0.881,1.417,1.335
2,385.761,8.036,0.699,12.216,0.615
1,385.892,1.772,0.899,1.791,0.812
2,385.941,6.769,1.556,5.97,1.082
1,386.472,1.239,0.967,0.961,1.386
1,386.83,1.024,0.839,0.966,1.09
1,387.669,2.374,0.963,1.303,1.417
2,387.813,5.214,0.855,3.73,0.973
1,388.796,1.104,0.841,1.406,1.09
2,388.965,2.637,0.704,5.7,0.971
1,390.841,1.411,0.947,0.993,1.107
2,392.056,2.253,1.26,11.62,1.556
1,392.785,1.926,1.1,1.216,0.613
2,394.248,10.613,2.017,3.903,0.476
1,395.201,1.272,0.938,1.08,0.914
1,395.448,1.065,0.994,2.027,0.928
1,396.907,1.983,0.895,1.102,0.613
2,397.12,12.35,2.782,8.099,1.206
2,397.354,6.873,0.855,2.365,1.42
2,397.504,9.651,1.613,5.775,1.446
1,398.006,1.541,0.928,1.41,0.954
2,398.455,7.605,0.909,7.463,3.579
2,398.903,1.993,1.189,3.144,3.563
1,399.207,1.525,0.82,1.294,0.947
2,400.195,3.052,2.026,4.456,1.279
1,400.508,1.226,0.868,1.019,0.855
2,401.536,4.456,3.167,2.696,1.107
1,402.028,1.291,0.623,1.994,0.956
1,402.957,1.777,0.935,1.224,0.63
2,403.651,2.082,0.919,4.041,1.989
1,404.847,1.291,0.874,1.004,1.228
1,404.998,1.987,0.928,1.772,0.621
2,407.755,8.355,1.257,2.677,1.263
1,408.641,0.954,1.459,2.191,0.95
2,409.002,11.024,1.261,11.905,1.301
1,409.437,0.961,0.764,1.288,0.897
2,409.481,1.703,1.217,7.031,0.601
2,409.849,2.411,0.747,3.903,0.774
2,410.505,3.966,1.42,4.028,2.412
2,414.431,1.993,1.793,3.054,2.139
2,415.064,6.492,2.229,3.492,2.705
1,416.52,1.299,0.986,1.923,0.607
1,416.822,1.027,0.917,1.765,0.988
1,416.905,1.417,1.216,1.303,1.115
1,417.186,1.483,0.939,1.275,0.904
2,417.327,2.085,1.256,12.383,0.699
2,417.517,5.734,1.107,8.946,1.011
1,419.444,1.246,0.849,1.123,0.676
2,419.715,2.797,0.853,3.652,1.667
1,422.441,2.162,0.925,1.501,0.964
2,425.902,2.024,1.709,11.94,0.981
2,427.015,2.804,0.935,2.227,2.508
2,427.789,4.16,1.813,11.077,0.773
2,429.299,4.548,1.215,11.765,0.686
1,429.999,1.78,0.784,1.476,0.91
2,430.471,10.478,2.039,11.024,1.452
2,430.844,3.169,0.939,4.454,0.837
2,431.696,2.578,2.669,3.88,0.543
1,431.905,1.541,1.12,1.268,0.889
1,434.168,1.263,0.965,2.149,0.868
1,434.377,1.299,0.784,1.259,0.591
1,434.511,1.11,1.271,1.023,0.969
1,436.039,1.525,0.856,1.257,1.222
1,436.084,1.011,1.082,1.238,1.335
1,437.9,1.217,1.093,1.282,1.09
