task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,87.664,6.943,1.319,11.821,2.405
2,87.75,1.495,1.998,10.557,0.954
2,88.763,2.882,1.018,3.21,2.249
2,89.922,4.42,1.998,2.737,3.203
1,90.281,1.815,0.63,1.41,0.841
1,90.602,2.106,0.837,1.255,0.623
2,90.675,5.97,1.976,9.058,1.26
2,91.256,3.028,0.675,11.284,0.557
2,92.034,3.188,1.25,5.68,3.009
2,92.427,4.454,0.733,1.993,0.929
2,92.539,7.735,3.58,8.337,0.814
2,93.853,7.377,0.873,5.388,1.215
2,94.342,10.867,0.832,11.928,1.329
1,94.527,1.277,0.849,1.77,0.94
2,95.668,4.028,0.621,1.812,0.542
1,97.638,1.418,0.978,1.442,0.961
2,98.157,4.612,3.041,8.507,1.709
1,98.166,1.102,0.879,1.295,0.869
1,98.776,1.257,0.967,1.087,1.458
1,100.253,1.098,1.439,1.154,0.873
2,100.72,13.792,2.335,3.297,1.564
2,101.222,3.145,1.549,4.779,0.909
1,101.966,1.803,1.082,1.512,0.847
2,102.306,11.821,3.203,8.164,0.699
1,102.86,1.795,0.613,1.273,0.972
1,103.456,1.288,0.935,1.934,0.861
2,104.073,11.284,0.968,2.0,0.905
2,105.88,4.033,2.017,1.898,1.436
1,106.18,1.231,1.137,0.985,1.386
1,106.65,0.993,1.078,1.273,0.945
2,107.362,10.361,0.741,2.206,1.671
1,108.145,1.221,0.82,2.008,1.337
1,108.324,1.411,1.246,1.426,0.824
1,108.956,1.388,0.849,1.281,0.641
1,109.107,1.25,1.259,1.299,1.199
1,109.316,2.023,1.241,1.328,0.961
1,109.412,1.084,0.947,1.084,0.903
1,109.436,1.29,1.377,2.105,1.337
1,111.071,1.228,0.873,0.953,0.861
2,111.321,3.858,1.95,1.899,1.707
1,111.774,1.073,1.53,1.407,0.959
2,112.474,1.417,1.17,8.062,2.705
2,112.844,3.368,2.064,6.143,2.546
1,113.376,1.005,0.937,1.78,0.835
2,113.63,8.652,1.916,2.563,3.424
2,113.914,6.145,2.017,5.927,1.662
2,114.053,11.71,1.213,7.286,1.232
1,114.992,1.497,0.918,1.437,0.913
1,116.661,1.2,0.903,1.916,1.105
1,117.382,1.232,0.912,1.487,0.95
1,117.905,1.959,0.863,1.201,0.944
2,119.375,2.632,0.901,2.31,2.508
1,119.871,1.267,0.934,1.211,0.619
1,120.996,1.77,0.812,1.07,1.282
1,121.409,1.244,1.125,1.323,0.928
2,123.318,6.334,1.563,4.373,1.671
1,124.241,1.337,0.62,1.25,1.008
2,126.606,2.992,0.959,9.069,1.415
2,127.295,11.134,1.232,2.804,0.677
2,127.484,3.861,2.992,3.538,2.601
2,128.074,2.544,1.531,1.898,1.776
1,129.333,1.452,0.937,0.979,0.746
2,129.674,5.734,3.113,1.683,1.117
2,130.102,3.165,1.737,5.927,1.337
1,130.711,1.102,0.94,1.417,0.894
1,130.933,1.15,1.146,1.223,1.22
2,131.727,11.941,1.168,3.185,2.779
2,132.018,6.12,2.984,2.156,1.555
1,132.283,1.111,0.587,1.82,1.258
1,132.685,1.25,0.627,1.505,0.872
1,132.881,1.088,0.611,1.543,0.876
2,133.614,13.059,1.028,7.141,3.488
2,135.267,4.209,0.735,3.036,2.05
2,135.735,1.911,1.639,2.286,1.262
1,136.132,1.412,1.1,1.218,0.914
2,137.25,8.464,0.924,1.926,1.998
1,137.692,1.541,0.917,1.038,1.437
1,138.14,1.091,0.884,1.221,0.626
1,141.058,1.102,0.885,1.005,0.752
2,141.693,2.25,1.867,2.742,0.542
2,142.202,7.084,1.915,11.821,0.874
2,143.013,5.062,1.604,11.812,0.824
2,143.715,3.969,1.466,1.899,0.974
2,143.853,7.34,0.907,11.381,0.669
2,143.902,5.1,0.656,9.643,1.178
1,144.887,2.138,1.183,1.79,0.865
2,146.837,1.76,0.642,2.779,2.295
2,148.294,13.097,1.009,5.887,3.294
2,149.07,10.557,2.034,7.987,0.803
1,149.106,1.267,0.926,1.334,0.86
1,149.272,1.03,0.998,2.228,0.615
2,150.055,2.779,0.784,5.089,0.837
1,150.263,1.232,0.862,1.448,0.917
2,150.92,3.509,1.263,3.165,1.263
2,151.057,2.195,1.128,3.077,0.835
1,151.893,1.822,0.887,0.953,0.961
2,152.262,4.781,1.281,3.855,0.974
1,153.058,1.255,0.834,1.351,0.996
1,153.132,1.253,1.119,1.252,0.641
1,153.328,1.318,0.929,2.361,1.187
2,153.576,12.023,3.433,3.698,0.909
2,155.229,5.813,1.301,3.357,0.687
2,156.461,3.028,0.819,6.358,1.744
2,157.297,3.299,3.142,2.796,1.014
2,158.228,2.184,0.943,3.787,0.791
2,160.089,5.47,0.699,6.312,2.455
1,160.25,1.006,0.632,1.282,0.968
1,161.523,2.252,0.958,1.234,0.866
1,164.705,2.121,1.143,1.178,0.876
2,165.238,9.897,0.669,6.309,0.533
1,167.434,2.128,0.971,0.989,1.247
2,168.134,5.715,3.275,2.227,1.092
1,168.807,1.019,0.87,1.767,1.219
1,169.409,1.337,0.822,1.301,1.234
2,170.247,3.538,0.905,7.573,2.952
2,170.584,3.855,1.131,1.967,1.667
1,170.888,1.302,1.258,1.201,1.119
2,171.378,6.133,0.672,4.107,3.165
2,171.931,1.504,0.836,6.718,2.182
2,172.753,7.141,2.006,12.713,0.607
1,172.833,0.985,0.85,1.791,0.837
1,173.405,1.002,1.123,2.099,0.884
2,174.099,2.794,1.613,4.537,1.363
1,174.132,1.017,0.955,1.425,0.874
1,174.17,1.437,0.986,1.257,1.074
2,174.773,3.755,2.295,4.023,3.335
1,176.678,1.798,0.898,1.3,1.242
2,177.346,7.833,1.456,1.818,1.522
2,177.52,6.82,1.133,3.028,1.414
1,177.693,2.146,1.25,1.437,0.983
1,178.356,2.056,0.623,1.351,1.044
1,178.494,1.511,0.781,0.945,0.633
2,179.876,3.52,1.721,9.3,0.944
1,180.668,2.051,0.883,2.228,0.892
2,181.295,2.928,0.656,12.035,1.061
1,181.423,1.785,0.612,2.072,0.681
2,181.753,2.941,2.221,8.71,1.825
2,183.273,5.094,2.139,1.75,0.669
2,184.023,13.587,0.999,9.635,0.954
2,184.493,5.607,0.919,2.662,1.212
2,184.699,12.036,1.089,2.481,1.025
2,185.277,9.48,1.128,4.99,1.626
2,187.883,4.074,1.549,5.812,0.916
2,187.937,5.018,1.937,3.492,1.69
1,190.605,1.224,0.611,1.259,0.965
1,191.412,1.303,0.857,1.835,1.449
2,191.63,4.445,1.659,2.694,1.639
2,192.187,4.389,2.23,12.1,1.991
2,192.328,1.799,3.336,4.961,1.082
2,193.698,8.13,1.484,4.488,1.721
2,195.32,6.772,1.212,6.394,2.182
2,195.947,4.841,0.912,4.312,3.127
2,199.312,6.932,2.247,4.524,0.614
1,200.838,1.93,0.945,1.803,0.967
2,202.753,5.214,1.447,1.591,2.458
1,203.945,1.033,1.21,1.757,0.905
1,204.121,1.403,1.401,1.105,0.92
1,204.905,1.406,1.137,2.138,0.874
1,205.638,1.967,0.972,2.34,1.245
2,206.459,11.077,0.588,11.62,0.96
2,206.696,1.969,1.891,2.43,0.753
1,208.49,1.308,1.346,1.757,0.942
1,208.592,1.24,0.914,2.124,0.961
2,209.155,2.195,2.78,11.94,3.457
1,209.499,1.031,1.252,1.248,0.956
2,211.623,2.241,0.608,1.969,1.117
2,211.684,9.015,0.753,5.064,1.658
1,211.786,1.351,0.876,1.26,1.238
1,214.65,1.539,0.607,1.956,1.258
1,215.262,2.01,0.903,1.206,0.637
2,216.4,2.207,2.173,3.435,0.682
1,216.921,1.15,1.107,1.29,1.217
2,218.139,3.077,1.212,2.558,1.208
1,220.94,2.018,0.692,0.944,0.619
2,221.585,3.139,2.232,4.99,0.675
1,221.742,1.228,0.853,1.522,0.753
2,222.107,4.776,0.853,10.636,1.232
1,223.227,1.224,0.942,1.097,1.258
1,226.406,2.025,1.444,1.016,0.794
1,226.45,1.206,0.627,2.13,0.95
1,226.555,1.426,0.93,1.812,1.082
1,227.275,1.327,0.884,1.005,0.968
1,228.379,1.518,0.613,0.964,0.731
1,228.411,1.389,0.855,2.47,0.845
2,228.772,1.495,1.397,6.796,1.675
2,228.845,3.903,1.721,2.0,0.993
1,229.925,1.959,0.847,1.298,1.393
1,230.309,1.437,0.839,1.537,1.439
1,230.78,1.265,0.635,1.096,1.044
2,233.281,2.258,1.194,4.972,2.048
1,234.256,1.124,0.853,2.015,1.264
2,234.586,5.106,2.579,6.317,1.131
2,235.96,3.984,0.954,6.348,0.607
1,236.541,1.784,0.828,1.318,0.86
1,237.257,2.097,0.615,1.002,0.936
2,237.777,11.718,1.667,4.088,1.957
1,238.626,1.084,0.898,1.814,1.177
2,239.02,6.488,2.292,4.369,1.217
2,239.641,3.077,3.25,7.141,1.452
2,239.699,6.133,0.805,4.684,2.298
2,240.229,7.588,3.335,7.338,1.232
2,240.37,10.526,1.675,2.694,1.693
2,241.268,12.216,0.68,6.608,1.262
1,241.358,1.428,0.816,1.429,0.999
1,243.573,1.277,0.867,2.382,0.827
2,243.667,12.106,1.091,5.206,1.662
1,244.635,1.429,0.964,1.994,1.447
1,245.454,1.801,0.62,1.005,1.132
2,245.638,11.493,0.982,1.603,0.878
1,245.916,2.158,0.873,1.21,0.879
1,247.211,1.425,1.231,1.434,0.812
2,250.594,3.219,0.901,4.103,1.031
2,251.771,3.984,1.103,5.089,1.771
2,252.475,7.588,0.551,5.814,0.699
2,252.53,2.819,0.601,6.601,1.35
2,252.677,9.321,0.542,3.21,0.703
1,252.695,1.55,0.861,2.459,1.182
1,254.2,1.82,0.82,1.248,0.641
2,254.826,5.748,0.992,1.812,1.119
1,255.835,1.27,0.729,1.257,0.612
1,256.612,1.341,1.123,0.999,1.116
2,256.962,4.174,2.952,9.897,1.919
2,258.149,1.911,0.853,4.516,2.603
2,259.988,12.818,2.249,4.922,0.796
1,259.989,1.943,1.158,1.001,1.401
2,261.273,2.762,1.452,4.174,2.265
2,263.601,3.787,0.916,8.852,0.914
2,263.904,13.942,1.646,7.758,2.78
2,264.791,4.179,0.541,4.132,0.981
1,265.334,1.907,0.861,1.221,0.673
1,265.674,0.994,0.878,1.414,0.996
1,267.337,1.014,1.054,1.984,0.933
2,267.545,10.061,0.72,8.05,1.639
1,267.763,1.414,1.29,1.035,0.996
2,267.898,1.594,1.7,7.091,3.225
1,267.998,1.794,0.632,1.186,1.252
2,268.786,6.309,1.693,12.035,1.061
2,270.9,4.961,1.658,3.858,1.849
2,271.13,9.651,1.254,3.649,2.561
2,272.808,3.144,1.015,7.463,1.989
1,273.167,1.417,1.086,1.512,1.458
2,274.245,3.888,0.741,2.572,1.124
2,274.512,5.062,1.317,12.341,1.531
2,275.105,2.683,1.197,3.949,0.669
1,275.496,1.791,0.928,1.016,0.912
1,275.529,1.467,0.717,1.298,0.923
1,278.165,1.216,0.898,1.021,0.93
1,278.598,1.299,1.389,1.503,1.476
1,279.146,1.764,0.887,2.015,0.869
2,279.605,1.807,0.818,2.689,2.014
2,279.629,5.444,1.337,7.207,1.231
1,279.729,1.466,0.959,1.001,0.867
2,279.933,2.571,1.755,7.178,1.555
2,280.971,2.457,0.837,8.69,0.818
2,281.053,12.341,1.584,9.861,2.669
1,282.415,1.267,0.929,1.29,0.964
2,282.559,6.188,1.166,3.755,1.009
1,284.501,1.442,0.875,1.344,0.756
2,284.656,7.019,1.7,5.786,1.849
1,285.047,1.178,0.833,1.757,0.967
1,285.085,1.518,0.896,1.024,0.616
2,286.642,4.445,1.7,9.015,0.796
2,286.669,8.101,3.275,4.083,0.973
2,287.179,3.139,0.842,6.156,0.567
1,288.3,1.013,0.913,1.134,0.895
2,288.591,8.408,1.232,6.04,0.89
1,288.671,2.006,1.135,1.251,0.927
1,289.723,1.407,1.396,1.417,0.895
1,289.825,1.278,0.879,1.98,0.873
1,290.268,1.235,0.929,1.932,0.904
1,290.357,1.115,0.789,1.525,0.899
2,290.807,2.794,2.519,6.948,0.929
1,291.508,1.254,0.72,1.216,0.88
2,291.645,2.928,0.767,11.869,0.743
1,291.766,1.422,0.866,1.272,1.141
1,292.471,0.993,0.901,1.294,0.93
1,292.791,1.269,0.655,2.114,0.998
2,294.736,3.368,0.704,2.411,1.723
1,295.305,1.265,1.339,1.406,0.776
2,295.634,3.176,0.685,6.15,0.669
2,295.968,5.487,2.774,1.98,1.695
2,296.078,6.475,1.086,4.841,0.687
2,296.747,6.309,0.557,6.769,2.766
2,297.352,5.206,1.688,3.368,1.446
1,297.721,1.29,1.236,1.062,1.393
1,297.858,1.066,1.384,2.018,1.451
2,299.791,3.943,1.849,7.286,1.826
1,300.09,2.097,0.918,2.189,0.818
1,300.524,2.122,0.904,1.422,1.506
1,300.84,1.725,0.934,1.328,0.828
2,300.918,5.141,0.697,6.064,1.98
2,301.364,5.715,1.263,8.766,1.018
1,301.555,2.121,1.178,1.009,0.924
2,301.874,9.818,3.507,6.156,3.139
2,303.126,6.764,0.902,5.97,2.896
2,303.136,11.134,1.435,4.524,3.113
1,303.248,1.418,0.867,1.304,1.451
2,305.918,3.155,0.682,7.853,1.737
2,306.162,9.84,1.101,1.562,1.639
2,306.969,4.779,0.669,3.755,3.138
1,307.572,1.294,1.234,1.237,0.856
1,307.796,1.817,1.082,1.105,0.613
1,308.568,1.244,0.592,1.407,0.844
2,309.151,1.417,1.01,6.608,0.799
1,309.964,1.814,0.959,1.084,0.945
2,312.833,1.44,1.093,2.747,0.661
2,312.945,1.643,0.553,2.738,1.675
2,312.964,2.0,0.429,9.53,2.579
1,314.984,2.279,0.861,1.966,0.855
2,315.76,4.083,0.683,6.195,1.086
1,316.0,2.112,0.619,1.786,0.92
2,316.651,10.478,0.853,1.73,3.112
1,316.88,1.024,0.89,1.278,0.821
2,316.943,5.62,1.531,4.103,2.006
2,317.93,3.036,0.773,3.622,1.14
2,318.273,2.662,1.086,6.932,1.085
2,318.362,1.962,2.992,6.025,2.236
2,318.463,10.171,1.771,13.016,1.242
2,319.288,1.591,0.601,4.023,1.217
2,320.354,2.662,1.826,7.011,1.296
1,320.967,1.281,0.613,1.885,1.129
2,320.971,2.762,2.912,2.767,0.773
2,321.457,2.086,1.062,2.119,0.738
2,322.088,2.794,1.646,7.141,1.707
1,322.675,1.308,0.617,1.308,0.879
2,323.451,1.44,1.302,2.553,2.26
2,324.358,1.562,3.294,2.738,1.107
1,325.268,1.478,0.624,1.268,0.95
1,325.677,1.126,0.884,1.751,0.94
1,327.185,2.382,0.887,1.892,0.794
1,327.281,1.435,0.939,0.945,1.009
1,328.629,1.232,0.677,2.164,0.611
1,329.212,1.027,0.788,1.351,0.892
1,329.634,1.767,1.337,2.397,0.732
2,329.811,6.133,1.953,5.736,1.426
1,330.249,1.326,1.242,1.241,0.819
1,330.29,1.428,1.142,1.327,1.238
2,330.863,3.652,1.721,9.818,0.856
2,331.855,6.287,0.747,9.839,1.471
1,332.592,1.009,0.899,2.126,0.932
1,332.609,1.772,0.902,1.813,0.788
2,333.048,1.9,1.199,7.34,1.76
1,333.999,2.162,1.129,1.518,0.746
1,334.211,1.93,0.993,1.78,0.849
1,334.303,1.249,0.961,1.789,0.617
1,334.373,1.253,1.245,1.994,1.245
1,334.772,1.291,0.961,1.232,1.082
1,335.158,1.926,0.873,2.002,0.811
2,335.365,5.064,1.601,4.013,1.044
2,336.61,2.638,1.663,4.776,1.891
1,336.708,1.201,0.621,1.216,1.224
2,338.946,7.758,1.036,2.632,2.298
2,339.973,1.75,2.992,1.748,0.673
2,340.333,1.95,1.213,5.89,0.896
2,340.448,10.731,1.639,4.429,0.797
2,340.596,11.772,0.699,4.055,3.563
2,341.958,2.843,1.95,3.295,0.955
1,343.209,1.448,0.866,1.011,1.171
2,343.673,7.706,1.989,7.266,1.229
1,344.158,2.059,0.632,1.301,1.459
1,344.182,1.237,1.231,1.106,0.782
1,344.62,1.487,0.937,1.257,1.437
1,344.919,1.245,0.895,1.035,0.873
2,345.708,2.193,0.965,3.786,0.699
2,345.953,3.786,2.119,7.102,1.659
2,346.955,6.406,1.131,5.538,0.542
1,347.44,1.499,0.914,2.079,0.904
1,347.92,1.403,1.078,1.334,0.873
1,348.652,1.002,0.779,0.953,1.008
2,349.216,4.16,2.992,5.653,0.691
2,349.261,3.379,1.236,3.357,1.301
2,350.089,12.424,1.098,2.757,0.905
1,350.275,1.98,1.08,1.217,0.588
2,350.572,6.334,1.164,2.928,1.522
1,351.621,2.34,0.632,1.442,0.994
1,352.415,1.304,0.613,1.261,0.823
1,353.194,1.287,0.87,2.426,0.848
2,355.359,2.097,0.601,9.321,1.438
2,355.954,2.796,1.101,11.226,2.445
1,358.275,1.038,1.266,2.024,0.849
1,359.133,1.226,0.913,1.417,0.923
1,359.358,2.441,0.615,1.309,1.196
1,361.112,1.26,0.876,1.292,0.613
1,361.39,1.024,0.788,1.213,0.903
1,362.707,2.435,0.635,1.328,1.085
2,363.375,9.789,1.35,1.641,1.236
1,364.186,1.288,1.224,1.541,1.342
2,364.877,4.137,2.165,5.813,1.557
1,365.119,1.216,1.506,1.757,0.843
1,365.669,1.319,0.93,2.072,0.732
2,365.757,4.013,3.239,2.271,0.952
1,366.223,1.249,0.666,1.2,0.895
2,366.706,6.16,1.53,4.554,1.642
2,368.01,1.962,1.446,5.748,0.912
2,368.086,3.902,2.017,2.271,0.874
1,369.259,2.436,1.29,1.486,0.674
2,371.468,12.444,1.014,3.139,3.041
2,371.874,7.883,3.424,3.815,1.106
1,372.8,1.211,1.09,1.93,0.923
1,374.486,1.019,1.093,1.262,1.107
2,374.968,7.326,1.011,1.562,0.833
2,375.162,1.98,0.531,2.977,1.703
1,376.031,1.201,0.627,1.5,1.244
1,376.243,1.792,0.857,0.956,1.339
1,376.669,2.039,0.671,1.275,0.903
2,376.932,7.156,2.899,4.083,1.618
2,377.267,1.408,2.113,5.715,1.135
2,377.343,7.031,0.706,4.919,1.924
1,379.046,1.002,0.983,0.964,0.611
1,379.501,1.401,0.635,1.5,0.674
2,380.35,1.874,1.397,6.348,0.686
2,381.745,11.869,2.811,6.477,0.947
2,382.499,3.755,2.956,2.258,0.909
2,382.626,8.437,0.832,3.622,0.761
1,383.111,1.225,0.674,1.294,0.617
2,384.206,12.713,0.814,8.69,1.919
1,384.441,1.219,0.867,1.522,1.123
2,386.449,4.041,0.759,5.61,1.046
1,389.946,1.29,1.119,1.237,0.932
1,390.085,1.489,1.233,1.024,1.476
1,390.384,2.18,1.144,1.237,0.75
2,391.517,4.098,2.779,3.279,0.621
2,392.184,4.554,0.699,2.696,0.787
2,392.561,2.878,0.905,4.792,0.981
1,393.598,2.126,1.437,1.286,0.95
2,393.724,1.75,0.731,3.943,0.73
1,394.217,0.983,1.199,1.274,1.392
2,395.25,3.299,1.17,13.016,0.753
1,395.705,1.275,0.87,1.428,0.948
2,395.725,2.515,0.942,9.02,1.337
1,396.423,1.424,0.912,1.289,0.871
2,396.807,2.997,0.588,5.512,2.972
1,397.616,0.936,0.886,1.296,0.895
1,398.016,1.224,1.044,1.201,0.968
2,398.403,4.179,1.014,4.612,2.838
2,398.422,3.75,0.677,7.125,2.298
1,398.503,1.051,0.986,1.261,1.008
1,399.29,1.412,1.07,1.304,1.082
1,399.408,1.417,1.25,1.243,0.93
2,399.618,4.456,1.604,4.129,0.699
2,399.701,6.791,1.169,1.98,0.942
1,399.917,1.331,1.342,1.852,0.869
1,402.034,1.758,0.855,2.162,0.587
1,402.474,1.411,0.932,0.981,1.228
2,403.131,3.966,1.087,10.464,1.061
1,403.751,1.223,0.896,1.336,0.961
2,404.873,8.099,0.699,1.532,0.615
2,405.055,3.855,1.21,9.651,0.766
2,405.296,2.591,1.036,4.32,1.101
1,405.514,2.088,1.228,1.098,0.73
1,406.43,1.801,0.946,1.301,0.903
1,406.864,1.442,0.932,1.522,1.218
1,407.145,1.219,0.919,1.885,0.872
2,407.193,7.13,1.065,2.802,1.663
1,407.946,1.384,1.393,1.196,0.875
2,408.925,7.588,1.37,4.516,1.317
2,408.926,6.492,0.47,4.129,0.815
1,409.502,1.221,0.739,1.389,0.869
1,411.688,1.005,0.587,1.312,0.898
2,412.478,5.887,0.999,4.554,2.016
1,412.512,1.292,0.735,1.756,1.196
2,412.696,2.587,1.95,3.752,3.132
2,413.353,2.997,0.747,7.125,1.135
1,414.422,1.296,1.426,0.978,0.947
2,415.472,8.164,2.002,6.16,0.819
1,419.174,1.791,0.903,1.292,0.867
1,420.141,1.349,1.335,1.005,0.643
2,421.106,12.444,0.703,11.333,0.89
1,421.736,1.784,0.983,1.412,0.885
1,421.904,2.008,1.121,1.346,0.841
2,422.071,8.337,0.934,1.679,2.984
2,422.621,7.429,3.113,7.853,0.66
1,423.095,1.237,0.919,1.763,0.918
2,423.471,11.132,2.017,11.132,3.015
1,424.838,2.072,1.388,1.241,1.199
2,425.243,3.077,1.838,13.409,0.729
1,425.884,2.027,0.899,1.266,0.985
1,426.597,1.293,1.29,1.822,0.893
2,426.694,3.509,2.286,5.386,2.911
1,426.824,1.04,1.154,1.231,0.993
1,427.397,2.036,0.588,1.016,0.854
1,427.473,1.752,0.841,0.961,1.257
2,427.725,3.622,1.253,3.903,1.089
