task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,1.011,3.435,0.946,12.035,1.222
2,1.031,6.82,2.247,12.508,2.845
1,1.034,1.497,1.258,2.02,0.607
1,1.04,1.299,1.142,1.779,0.925
1,1.045,1.032,0.917,1.267,1.396
1,1.048,1.11,1.426,1.556,0.63
1,1.06,1.315,1.238,1.03,1.082
1,1.061,0.993,0.652,1.102,0.895
2,1.067,1.977,1.1,10.532,2.182
2,1.095,5.064,1.663,1.967,0.939
1,1.143,1.346,1.549,2.149,0.872
2,1.182,6.228,1.862,4.2,1.281
1,1.185,0.976,0.869,2.112,0.725
2,1.208,3.88,2.838,11.62,0.621
1,1.236,1.346,0.92,1.24,1.187
1,1.249,1.77,1.149,2.47,0.862
1,1.282,1.294,0.871,2.119,0.929
1,1.291,1.794,0.849,1.288,0.688
2,1.295,4.088,3.165,1.495,1.165
1,1.311,1.336,0.948,1.255,0.867
2,1.317,12.463,0.796,9.861,0.683
2,1.342,6.791,2.416,3.288,1.891
2,1.349,11.51,2.903,3.654,1.345
2,1.36,3.263,0.924,5.97,1.639
2,1.37,7.431,1.862,4.289,1.447
2,1.377,4.488,1.345,9.34,0.533
2,1.394,4.548,1.232,5.068,2.116
1,1.427,1.005,0.942,1.326,1.11
2,1.483,9.602,1.466,3.145,0.818
1,1.492,1.006,0.894,1.15,0.884
1,1.525,1.737,0.752,1.281,1.203
2,1.53,13.326,1.744,5.302,2.162
2,1.544,3.054,3.25,2.794,0.891
1,1.564,1.932,0.925,1.944,0.837
2,1.591,3.485,1.552,2.738,1.822
1,1.598,2.016,0.903,1.062,0.978
1,1.599,1.415,0.835,1.03,1.224
2,1.629,1.874,2.989,3.688,0.6
2,1.649,1.874,1.976,6.369,1.807
1,1.652,1.251,1.086,1.286,1.192
2,1.665,1.962,1.211,3.966,0.805
1,1.68,1.294,0.918,1.224,1.128
1,1.687,2.138,0.903,1.987,0.87
2,1.697,3.176,0.987,2.567,0.946
1,1.747,1.232,0.978,1.476,0.946
2,1.768,3.176,1.066,2.457,0.919
1,1.783,2.191,0.614,1.106,1.522
2,1.832,4.612,0.981,2.015,0.967
1,1.85,1.401,0.821,1.032,0.919
1,1.882,1.207,0.873,1.957,1.25
2,1.887,6.07,3.225,4.389,0.903
2,1.891,3.492,0.946,6.064,1.891
1,1.895,1.084,1.451,1.311,1.228
1,1.897,1.286,1.323,2.34,1.117
1,1.915,1.791,1.401,2.099,0.63
2,1.917,3.21,1.776,2.197,1.242
1,1.931,0.964,0.865,1.48,1.105
1,1.94,1.29,0.992,1.414,0.666
2,1.961,3.21,2.458,2.402,1.429
1,1.962,1.475,1.271,1.791,0.948
1,1.971,2.046,1.245,1.183,1.085
1,1.974,0.954,0.918,1.24,1.451
2,1.976,7.08,0.885,5.83,1.721
2,1.979,8.374,1.916,3.139,2.405
1,1.987,0.94,0.901,1.507,1.22
1,2.002,1.104,0.627,1.422,0.853
1,2.025,0.944,0.857,1.312,0.641
1,2.03,1.228,1.151,1.183,0.91
1,2.043,0.944,0.946,2.108,0.85
2,2.057,4.13,1.365,2.055,2.23
1,2.06,1.41,0.884,1.763,0.874
1,2.094,1.091,0.873,1.086,0.91
2,2.097,2.258,2.519,4.972,1.275
2,2.105,3.917,0.874,1.562,1.728
1,2.131,1.014,0.922,0.95,1.16
2,2.136,6.312,1.098,10.576,1.086
1,2.137,1.435,0.947,2.105,1.385
1,2.172,1.273,0.858,2.018,0.939
2,2.175,4.214,1.399,1.962,0.601
2,2.192,6.047,1.01,7.706,1.025
1,2.194,1.466,0.948,1.541,0.967
2,2.268,10.361,0.988,3.815,0.766
1,2.298,1.0,0.63,1.892,0.859
2,2.302,3.643,0.657,2.313,0.836
1,2.311,1.921,1.346,1.764,1.342
1,2.315,1.24,0.995,1.124,0.853
1,2.321,1.433,0.788,1.258,0.89
2,2.342,7.833,0.853,7.24,2.416
2,2.355,4.841,1.403,11.821,2.392
2,2.36,2.553,2.139,5.824,1.211
1,2.389,0.944,1.242,1.185,1.398
2,2.4,3.787,0.941,6.553,1.089
2,2.425,5.708,0.557,2.289,1.867
1,2.486,1.218,1.008,2.176,1.121
1,2.5,1.262,0.944,1.019,0.869
1,2.54,2.074,1.377,1.957,0.787
1,2.575,1.016,1.218,1.196,0.591
1,2.579,1.262,0.902,1.932,0.936
1,2.604,1.423,0.944,1.26,1.333
1,2.614,1.315,0.965,1.032,1.342
2,2.628,12.172,1.694,1.98,1.319
1,2.643,1.008,0.94,1.223,0.866
1,2.694,2.01,1.347,1.817,0.628
1,2.717,1.251,1.259,1.541,0.993
1,2.741,1.074,0.988,1.227,0.837
1,2.749,1.235,1.078,1.062,0.913
2,2.76,3.134,1.215,2.193,1.452
2,2.771,2.313,0.855,3.643,1.891
1,2.796,1.791,0.787,1.088,0.873
1,2.811,1.441,0.951,0.973,1.153
2,2.819,3.445,0.767,6.779,1.502
2,2.831,10.532,2.653,2.882,1.301
2,2.848,6.025,1.092,3.0,1.771
1,2.898,0.999,0.931,1.248,1.113
2,2.906,12.216,1.443,3.509,1.9
2,2.913,2.504,0.542,4.548,3.041
1,2.915,1.281,1.123,1.294,1.259
1,2.938,1.803,0.944,1.894,0.918
1,2.953,1.288,0.996,1.747,0.788
2,2.964,2.578,2.445,7.34,0.844
2,3.022,7.08,0.752,4.852,3.162
1,3.061,1.512,1.171,1.108,0.956
1,3.061,1.82,0.73,1.087,0.613
1,3.068,1.244,0.692,1.381,0.879
1,3.086,0.976,0.909,1.229,0.942
2,3.093,7.031,1.662,7.091,1.107
2,3.101,2.688,0.814,1.962,1.133
2,3.128,1.594,2.006,2.587,2.843
1,3.176,1.292,0.911,1.835,0.855
1,3.198,2.087,0.823,1.512,0.674
2,3.202,4.516,3.544,2.199,0.731
2,3.225,2.449,1.76,5.386,1.301
2,3.242,7.338,2.589,10.576,0.819
1,3.263,1.79,1.239,1.225,1.054
1,3.282,1.231,0.638,1.237,1.597
1,3.31,1.934,0.985,1.42,1.245
1,3.322,1.111,1.259,1.825,0.612
2,3.348,2.434,1.541,4.113,0.66
2,3.362,10.779,0.753,2.086,1.036
1,3.368,1.759,0.848,1.299,0.928
1,3.384,1.023,0.912,1.242,0.92
2,3.403,6.82,1.446,13.409,0.89
1,3.406,1.389,0.825,1.476,0.939
2,3.41,1.872,1.924,9.692,1.062
1,3.422,1.997,0.874,1.444,1.187
2,3.444,4.776,2.213,5.97,1.54
1,3.464,1.207,0.905,1.997,0.676
2,3.497,8.478,1.446,9.651,1.958
1,3.511,1.512,0.915,1.185,0.623
1,3.544,1.014,0.872,2.142,0.617
1,3.573,1.288,1.254,2.134,0.732
2,3.593,10.721,2.265,5.97,0.796
2,3.598,5.212,2.956,6.133,1.158
2,3.614,1.9,1.232,5.824,2.092
2,3.618,5.444,1.336,12.444,0.726
1,3.62,1.984,1.4,1.961,1.255
1,3.659,1.871,0.872,1.87,0.63
2,3.671,7.714,1.446,1.594,0.96
2,3.674,2.638,2.092,2.977,3.238
1,3.675,1.487,0.613,1.216,0.897
2,3.715,6.039,0.691,4.098,0.971
2,3.724,2.567,1.241,2.687,0.591
1,3.732,2.186,0.621,1.016,1.439
1,3.781,1.469,0.87,0.994,1.527
1,3.789,1.287,0.827,1.983,0.857
2,3.79,4.24,2.265,6.948,1.693
2,3.815,7.598,3.012,5.255,0.781
2,3.821,7.102,0.669,7.543,1.154
1,3.826,1.228,0.96,1.966,1.22
1,3.828,1.255,0.918,1.216,0.936
1,3.837,2.204,0.615,1.994,0.882
2,3.901,1.495,0.853,3.688,0.733
2,3.904,5.298,3.191,10.613,1.42
2,3.916,6.07,0.939,2.573,0.874
1,3.937,1.223,0.946,2.019,1.181
1,3.958,1.422,0.812,1.807,0.905
2,3.995,2.819,2.392,6.769,0.738
2,4.006,2.485,1.256,4.16,1.452
1,4.063,1.295,0.63,1.23,0.858
2,4.064,5.97,2.911,2.738,1.212
2,4.082,11.226,0.625,13.011,1.512
2,4.106,8.809,1.262,13.021,0.701
1,4.12,2.116,0.89,1.255,0.896
1,4.129,1.097,1.117,2.277,0.889
1,4.139,1.288,1.235,1.03,0.825
1,4.14,0.955,1.214,1.217,0.886
1,4.152,1.512,0.903,1.967,1.093
1,4.156,0.994,0.832,1.389,0.908
1,4.16,1.185,0.856,1.292,0.734
2,4.164,11.813,1.229,2.304,1.527
2,4.257,5.059,0.918,4.179,1.606
2,4.331,10.397,1.42,4.166,1.956
1,4.335,1.381,0.857,1.053,0.85
1,4.353,1.316,0.73,1.275,0.869
1,4.368,0.953,0.886,1.292,0.812
2,4.369,2.156,1.101,3.907,0.738
1,4.374,2.441,0.904,2.008,0.641
2,4.42,7.542,0.959,5.089,1.787
1,4.438,1.442,0.732,1.213,0.785
1,4.439,1.219,0.727,1.767,0.871
2,4.445,1.074,1.089,3.917,1.663
2,4.447,3.288,2.278,6.334,1.648
2,4.468,9.003,2.295,6.772,0.832
2,4.476,3.21,0.796,4.776,1.206
2,4.479,8.991,0.735,8.337,0.713
2,4.491,5.746,1.04,6.358,0.799
1,4.513,1.001,1.245,1.499,1.084
1,4.514,2.277,1.389,1.305,0.89
2,4.52,9.789,1.957,3.12,0.601
1,4.53,1.286,0.877,1.021,0.626
2,4.559,3.284,1.35,4.033,1.043
2,4.565,7.238,1.919,10.367,1.14
1,4.565,1.011,0.93,1.422,0.63
1,4.58,1.757,1.451,1.246,0.945
2,4.583,4.111,1.557,7.019,1.091
2,4.632,3.213,0.74,5.184,0.564
1,4.645,1.501,0.794,1.429,1.134
1,4.662,1.196,0.874,1.293,0.913
1,4.684,1.314,0.876,1.115,0.927
1,4.696,2.426,0.884,1.25,0.988
2,4.705,2.199,0.741,6.134,1.231
2,4.771,5.311,1.401,3.134,2.038
1,4.776,1.104,1.07,1.841,1.157
1,4.793,1.275,1.107,1.016,0.611
1,4.809,0.933,0.913,1.245,0.841
1,4.816,2.252,1.227,1.154,0.864
2,4.843,2.457,3.265,3.743,0.912
1,4.904,1.749,1.084,1.764,0.897
1,4.907,2.119,0.961,0.954,0.903
1,4.912,1.292,0.994,2.059,0.883
1,4.922,1.852,0.985,1.035,0.725
1,4.925,1.242,1.539,1.027,0.934
1,4.949,1.758,1.258,1.263,0.919
1,4.959,1.227,0.9,1.351,1.231
1,4.959,1.384,0.918,1.224,0.859
1,4.968,2.06,1.332,1.017,1.236
1,4.97,1.483,1.134,1.501,0.752
1,5.023,1.487,0.813,1.26,0.993
2,5.037,12.1,0.896,3.929,1.212
2,5.043,4.111,1.263,5.806,3.275
2,5.067,2.195,1.178,5.064,1.915
1,5.074,1.791,0.891,1.201,1.401
1,5.078,1.533,1.258,2.097,0.914
2,5.082,4.99,0.819,2.727,3.105
2,5.098,3.75,3.244,5.059,0.885
2,5.108,2.131,1.256,7.706,2.039
2,5.113,11.132,0.701,13.779,0.779
1,5.118,1.24,0.811,1.26,1.227
2,5.121,4.179,1.403,2.573,1.232
1,5.124,2.119,0.873,1.299,0.945
2,5.136,7.605,1.116,6.317,0.531
1,5.137,2.176,1.107,2.158,1.233
1,5.157,1.239,1.441,1.292,1.388
1,5.172,1.249,0.615,1.298,1.266
1,5.199,1.499,0.623,1.456,1.128
2,5.213,12.023,0.842,2.992,0.805
1,5.219,1.26,1.115,1.288,1.178
2,5.223,2.135,0.784,1.683,1.428
1,5.238,2.162,1.151,1.499,0.926
2,5.243,4.166,3.465,3.185,1.838
2,5.255,4.373,2.182,3.133,2.998
2,5.259,3.169,0.689,7.429,0.66
1,5.26,2.091,0.903,1.019,0.783
2,5.261,4.933,1.011,3.234,2.755
1,5.267,0.989,1.154,1.344,0.936
2,5.287,3.0,1.927,1.872,2.384
2,5.305,3.21,1.119,11.765,1.216
2,5.307,13.39,0.608,13.827,3.037
2,5.344,2.446,1.631,3.626,0.704
2,5.357,2.369,1.072,5.62,1.089
2,5.369,4.735,1.046,5.212,1.626
2,5.395,3.299,1.363,7.429,2.298
2,5.457,3.273,1.989,3.036,2.162
2,5.462,5.812,3.465,3.756,1.089
1,5.473,1.299,0.613,1.302,1.216
1,5.482,1.232,0.825,1.102,0.946
1,5.517,1.327,1.436,1.813,0.611
1,5.579,1.237,0.883,1.228,0.873
1,5.589,1.422,1.388,1.268,1.189
2,5.613,6.134,1.085,6.309,0.601
1,5.624,1.511,1.143,0.989,0.613
2,5.65,8.402,1.872,4.858,1.415
2,5.666,7.084,3.151,11.202,3.169
1,5.709,1.243,0.615,1.812,0.971
1,5.719,2.446,0.913,1.075,0.93
1,5.723,1.001,1.187,1.038,1.151
2,5.735,4.379,2.546,1.962,1.452
1,5.741,1.223,0.873,1.318,0.911
2,5.742,10.361,2.236,2.767,1.703
1,5.76,1.321,0.619,1.017,0.971
2,5.787,6.039,1.791,3.213,1.222
2,5.792,2.696,0.551,3.004,1.046
1,5.798,1.11,1.094,1.343,0.616
1,5.81,1.073,0.872,1.48,1.342
2,5.828,10.237,1.206,3.527,1.166
2,5.834,12.87,1.618,2.578,0.878
1,5.863,1.224,0.934,1.384,1.342
1,5.868,1.475,1.141,1.189,0.927
1,5.89,1.24,0.62,2.046,1.143
1,5.992,0.953,1.618,1.286,0.957
1,6.012,1.765,0.971,1.885,0.933
2,6.037,7.59,0.759,6.228,1.701
1,6.088,0.957,0.971,1.185,0.669
1,6.094,2.382,1.437,1.087,1.384
2,6.13,3.626,1.484,10.361,2.669
1,6.175,1.333,0.855,1.777,0.615
2,6.195,2.085,0.939,2.814,1.466
2,6.205,2.195,1.089,6.093,0.818
2,6.212,4.705,1.512,2.082,2.508
2,6.283,1.764,1.606,5.212,0.982
1,6.283,1.198,0.873,1.93,0.998
2,6.288,6.943,0.983,3.295,3.425
2,6.293,6.15,1.093,3.435,1.667
1,6.295,1.791,1.117,2.069,1.124
1,6.302,1.505,1.444,1.201,0.922
1,6.353,1.798,1.458,1.966,0.734
2,6.356,9.855,1.107,3.169,2.092
1,6.387,1.084,0.764,1.111,1.123
1,6.396,1.961,0.963,1.757,0.886
1,6.409,1.767,0.902,1.0,1.398
2,6.459,3.337,3.507,13.059,1.094
1,6.471,1.252,0.869,2.008,0.929
2,6.493,8.852,0.666,6.608,0.919
2,6.505,4.548,0.935,2.457,1.253
1,6.514,1.048,1.342,2.279,0.991
2,6.519,10.331,1.916,6.15,1.587
1,6.529,1.435,1.264,2.002,1.248
2,6.563,10.557,1.232,6.492,1.937
1,6.585,1.262,1.209,1.455,0.928
2,6.631,5.43,1.438,9.48,1.106
1,6.638,1.213,0.607,1.038,0.837
1,6.644,2.051,0.923,1.253,0.92
2,6.679,4.718,3.141,2.488,3.012
2,6.686,3.036,2.007,2.747,1.512
2,6.7,11.226,1.117,7.24,0.992
2,6.736,13.011,0.697,6.309,3.422
1,6.75,1.326,0.611,1.218,0.782
2,6.769,6.309,3.127,6.133,3.486
2,6.813,3.626,1.522,6.475,1.232
1,6.849,2.051,0.863,1.537,0.954
2,6.854,11.941,1.082,7.178,1.755
1,6.857,1.219,1.431,1.302,0.872
1,6.858,1.499,0.896,2.103,0.905
2,6.86,2.767,1.531,3.12,1.688
2,6.866,1.73,1.95,1.973,0.819
1,6.874,1.128,1.476,1.466,0.907
1,6.904,1.522,0.613,1.005,1.199
2,6.912,8.355,2.822,6.04,2.016
1,6.927,1.24,0.613,2.046,0.727
2,6.93,3.139,1.692,5.806,1.336
1,6.951,0.935,0.632,1.335,1.386
2,6.986,10.779,0.837,7.084,1.168
1,6.991,1.095,1.189,2.072,0.977
1,7.038,1.767,0.874,1.514,0.947
1,7.041,1.957,0.882,1.522,0.928
1,7.047,1.401,0.948,1.424,1.151
2,7.118,2.481,0.919,4.454,0.84
2,7.128,8.099,3.037,4.289,1.934
2,7.142,2.485,0.622,11.493,0.761
1,7.162,1.41,0.615,1.764,0.844
2,7.178,4.373,2.774,5.62,1.179
1,7.184,0.937,0.999,1.093,1.093
2,7.184,4.429,0.747,12.444,1.216
2,7.196,1.484,0.959,4.598,2.56
2,7.201,5.184,1.663,9.643,2.366
2,7.204,4.028,0.666,3.004,1.58
1,7.226,1.926,1.342,1.932,0.967
2,7.233,2.31,0.738,14.09,1.838
2,7.302,5.572,1.447,2.567,0.974
1,7.332,1.871,0.72,1.507,0.585
2,7.354,5.649,2.142,4.016,1.247
1,7.379,1.483,0.992,1.907,0.611
2,7.399,5.582,1.061,11.333,1.212
1,7.42,2.012,0.617,1.261,1.216
1,7.429,1.984,0.764,1.351,0.756
1,7.451,1.439,1.128,1.764,0.909
1,7.475,2.059,0.911,2.416,0.957
1,7.57,1.507,0.935,1.468,0.988
1,7.578,1.244,0.618,1.351,1.182
1,7.584,1.932,1.196,1.005,0.824
2,7.589,5.219,1.512,7.08,1.124
1,7.627,2.014,0.898,1.115,1.16
2,7.643,2.683,1.435,2.881,3.113
2,7.652,2.952,1.426,6.791,0.429
1,7.724,1.795,0.835,1.499,0.893
1,7.752,1.407,1.084,2.056,1.086
1,7.789,1.13,0.912,1.448,0.62
2,7.799,4.2,1.562,6.348,0.761
1,7.805,1.765,1.128,1.019,1.44
2,7.813,5.335,2.911,4.972,1.429
2,7.83,7.463,1.737,4.322,1.247
1,7.851,2.025,1.377,1.812,0.837
1,7.856,1.303,1.398,1.934,1.241
2,7.882,4.919,0.941,8.478,1.662
2,7.887,5.685,1.212,10.532,3.579
1,7.888,2.372,0.89,1.943,1.264
2,7.904,4.776,0.543,5.89,1.755
1,7.904,1.273,0.874,2.436,0.925
2,7.927,7.59,2.113,7.24,3.259
2,7.933,7.987,0.818,5.97,1.334
1,7.935,2.023,0.895,2.126,0.913
1,7.939,1.205,0.885,1.257,1.384
2,7.945,8.69,1.956,1.743,1.991
2,7.966,13.059,1.031,4.115,1.329
1,7.996,1.333,0.927,1.514,0.874
2,7.997,2.64,1.499,10.731,0.824
2,8.023,3.821,1.728,6.126,1.135
2,8.037,2.496,1.98,4.341,0.761
2,8.052,2.767,2.412,4.99,1.352
1,8.069,1.237,0.938,1.282,0.624
2,8.132,2.796,0.747,7.377,3.009
1,8.16,1.232,1.087,1.105,0.893
2,8.172,9.829,1.211,8.233,1.107
1,8.183,1.44,0.781,1.252,0.996
2,8.188,3.858,1.107,3.054,0.805
2,8.189,10.557,2.278,2.402,0.814
2,8.207,13.016,0.905,4.841,1.717
2,8.214,5.376,1.452,2.369,3.064
2,8.228,4.858,3.276,6.07,1.066
2,8.319,2.738,1.548,1.967,1.989
2,8.33,3.209,0.767,8.71,0.905
1,8.345,1.007,0.632,1.27,0.951
2,8.348,5.1,2.519,7.115,2.705
1,8.385,1.062,1.125,2.151,0.967
1,8.387,1.51,0.92,1.997,1.073
1,8.401,1.013,0.588,1.388,0.874
2,8.426,4.454,0.832,2.086,1.717
2,8.465,2.402,1.312,11.94,2.669
2,8.487,5.603,0.767,6.488,1.969
2,8.502,2.421,2.396,6.492,3.336
1,8.529,1.124,0.841,1.87,1.293
1,8.539,1.244,1.118,1.07,0.903
2,8.583,11.493,1.232,8.766,1.692
1,8.595,1.957,1.246,1.802,0.856
2,8.613,4.524,0.699,6.369,1.296
2,8.62,3.223,2.458,8.464,0.824
2,8.638,3.028,0.557,8.408,0.74
2,8.662,5.263,0.853,2.808,0.781
2,8.677,11.794,2.221,2.31,1.663
1,8.693,1.994,0.592,1.894,0.902
1,8.713,1.467,1.333,1.932,0.858
1,8.751,1.019,0.869,1.291,1.437
2,8.752,2.172,2.603,4.76,1.173
2,8.784,2.085,2.213,2.271,1.695
2,8.812,4.107,1.178,6.475,1.373
2,8.822,8.781,0.832,3.144,2.911
1,8.829,1.14,0.837,1.501,0.882
1,8.856,2.043,0.94,1.216,0.947
2,8.866,10.361,0.766,2.544,2.782
1,8.922,1.381,0.9,1.304,1.405
2,8.936,2.446,1.527,2.831,2.782
1,8.969,1.105,0.917,1.301,0.895
2,8.977,5.83,0.68,4.074,1.036
1,8.987,2.441,0.954,1.529,1.22
1,9.01,1.013,0.915,1.26,1.293
2,9.031,11.51,1.28,3.756,0.745
1,9.05,1.401,1.339,1.291,1.233
2,9.066,2.082,0.745,2.578,0.836
1,9.075,1.275,1.238,1.066,0.612
2,9.121,3.21,0.863,2.064,1.644
2,9.127,6.312,1.256,13.827,0.703
2,9.132,3.134,1.256,1.562,0.832
1,9.159,1.224,0.94,1.417,1.164
2,9.16,3.907,3.041,2.762,0.855
2,9.205,3.73,0.96,2.296,3.127
2,9.209,4.013,2.392,3.445,1.818
2,9.229,13.779,1.504,9.84,0.607
1,9.255,1.298,0.873,1.932,0.935
2,9.266,2.258,2.632,6.41,0.665
2,9.271,1.594,1.744,4.341,3.037
1,9.297,1.772,1.384,1.798,0.964
1,9.334,2.038,0.893,1.259,1.232
1,9.361,0.996,1.261,2.103,1.246
2,9.364,6.769,1.891,5.805,1.667
2,9.374,1.183,0.809,4.146,1.535
2,9.389,4.2,1.197,5.195,1.085
1,9.428,1.095,0.912,1.337,0.871
1,9.463,1.274,0.956,1.523,0.828
1,9.478,1.543,0.753,2.372,1.393
1,9.487,2.155,0.92,2.162,0.96
1,9.491,1.211,1.109,1.208,1.227
2,9.505,5.466,1.771,2.449,0.759
1,9.508,1.444,0.905,1.257,0.623
2,9.542,4.779,1.154,3.176,2.048
1,9.555,1.262,1.245,1.516,1.231
2,9.557,4.501,0.727,10.532,0.766
1,9.564,1.268,1.09,1.001,0.925
1,9.579,1.343,0.978,2.121,0.821
1,9.581,1.556,0.628,1.501,0.892
2,9.583,5.734,3.25,6.873,1.236
2,9.638,4.12,1.849,10.171,1.028
1,9.642,1.821,0.998,1.254,1.199
1,9.661,1.852,0.92,1.408,0.919
1,9.667,1.065,0.869,1.434,0.74
2,9.669,10.464,1.215,4.705,0.764
2,9.687,6.025,1.336,10.361,1.061
1,9.687,1.111,0.812,1.406,0.953
2,9.696,2.485,0.874,5.064,1.324
2,9.748,1.074,1.549,2.478,1.158
1,9.788,0.936,0.918,2.179,0.593
1,9.794,2.382,0.588,1.108,1.387
1,9.798,0.94,0.983,1.241,0.62
2,9.806,3.929,1.101,3.649,1.133
2,9.82,10.731,1.642,9.651,0.774
1,9.832,1.222,0.848,1.407,0.907
2,9.832,3.943,1.32,4.79,0.731
2,9.878,6.348,0.919,5.915,1.375
1,9.885,1.2,0.903,1.38,0.896
2,9.93,4.882,0.656,3.297,0.878
2,9.931,6.04,1.646,5.491,0.879
1,9.936,1.021,0.638,1.233,0.782
2,9.964,5.743,2.609,8.099,1.818
2,9.996,5.748,0.781,7.883,0.952
2,10.025,4.324,1.232,8.809,2.574
2,10.038,2.481,1.194,3.1,0.914
1,10.081,1.514,1.392,1.255,1.244
2,10.088,3.911,2.405,10.367,1.394
1,10.175,1.987,0.903,1.407,0.828
1,10.192,2.074,0.992,1.51,0.837
2,10.195,6.943,1.717,2.794,1.301
1,10.21,1.232,1.22,1.77,1.434
2,10.212,7.507,3.238,5.388,2.603
1,10.223,1.288,1.209,1.231,0.869
1,10.241,0.985,0.903,1.786,0.623
1,10.253,1.291,1.213,1.825,1.249
2,10.272,8.233,0.542,1.562,2.525
1,10.281,1.086,1.149,1.487,0.988
2,10.288,3.92,0.699,3.435,3.486
2,10.342,4.524,0.914,4.882,0.832
2,10.344,3.815,1.062,6.064,1.399
2,10.38,3.046,1.518,3.52,3.265
1,10.385,1.309,0.971,2.179,1.335
2,10.476,8.233,1.086,3.929,2.396
2,10.494,11.493,1.273,10.841,2.034
2,10.508,4.378,0.667,8.012,1.587
1,10.515,1.794,1.25,2.073,0.994
1,10.532,1.252,1.245,1.296,0.876
2,10.541,8.13,3.457,7.878,1.613
2,10.588,1.926,1.701,3.755,3.015
1,10.607,2.162,1.129,1.201,0.617
2,10.613,5.806,3.051,5.018,0.601
1,10.735,1.957,0.939,2.124,1.143
1,10.743,1.763,0.671,1.272,0.879
1,10.745,2.412,0.948,1.018,1.444
1,10.747,2.374,0.913,2.108,0.671
1,10.753,1.275,0.627,1.219,0.879
1,10.777,0.969,0.676,0.983,1.189
1,10.781,0.981,0.692,1.294,0.91
1,10.787,1.782,0.932,1.03,0.617
1,10.797,2.043,0.79,1.476,0.9
2,10.804,3.12,0.704,11.024,0.9
1,10.817,1.23,1.224,2.179,1.073
1,10.876,1.267,0.841,2.119,1.085
2,10.931,1.926,1.793,4.516,1.707
1,10.931,1.994,0.739,1.294,0.879
2,10.948,4.389,1.615,2.304,1.212
1,10.949,1.055,0.85,1.802,1.151
1,10.97,1.351,0.922,1.476,1.268
1,10.981,1.318,0.858,1.277,0.623
2,11.015,10.397,1.415,6.133,1.915
2,11.024,11.202,0.965,12.216,1.397
2,11.028,7.084,2.508,2.193,0.805
1,11.028,1.299,0.86,1.483,1.449
2,11.044,4.554,0.674,9.818,2.908
2,11.055,12.385,1.243,2.808,1.555
1,11.055,0.991,0.876,1.894,0.998
2,11.106,3.134,1.262,2.184,2.007
2,11.112,8.1,1.415,10.601,0.621
1,11.126,1.235,0.942,1.216,0.918
2,11.151,3.188,1.536,3.929,1.257
1,11.18,1.48,1.107,2.016,0.988
1,11.224,1.82,0.63,1.248,1.348
1,11.242,1.429,0.905,1.389,0.85
2,11.254,11.518,0.885,2.637,1.09
2,11.265,9.02,0.754,3.873,2.232
2,11.304,2.184,0.614,2.831,0.971
2,11.334,6.764,0.824,5.376,1.447
2,11.346,4.429,0.905,9.34,1.485
1,11.392,1.126,0.897,1.483,0.943
1,11.433,1.316,1.233,2.06,1.264
1,11.444,1.134,0.73,0.996,1.181
1,11.485,1.391,0.782,1.219,0.994
2,11.554,6.064,1.211,10.721,0.944
2,11.557,5.212,2.992,3.074,0.947
2,11.591,3.743,0.833,11.458,3.203
1,11.596,1.434,1.057,1.011,0.953
