task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,1.744,1.2,0.857,1.344,0.937
1,1.8,2.04,0.611,1.257,0.734
1,1.804,2.279,0.925,1.019,0.964
1,1.833,2.333,1.085,2.04,1.389
2,1.894,6.025,3.23,11.493,0.745
1,1.948,1.343,1.109,1.257,1.244
2,1.956,1.9,1.502,3.194,1.296
1,1.986,2.038,0.63,1.926,1.191
1,1.992,1.566,0.722,1.216,0.619
2,1.996,6.156,1.69,5.327,2.705
1,2.05,1.154,1.1,1.248,1.231
1,2.074,1.791,0.732,1.07,0.797
1,2.087,1.329,0.867,1.435,0.86
2,2.093,7.141,3.113,1.955,0.781
1,2.099,1.101,0.621,1.466,0.957
1,2.127,1.126,1.347,1.267,0.873
1,2.138,1.418,1.154,1.363,0.764
2,2.155,3.299,1.934,9.144,0.727
1,2.175,2.446,0.861,1.406,0.621
1,2.194,1.821,0.924,0.955,0.964
1,2.22,1.351,1.377,1.959,0.91
2,2.279,1.76,1.818,5.466,0.675
2,2.286,4.324,0.941,7.584,1.667
2,2.316,7.605,0.706,6.943,0.715
1,2.331,1.275,0.824,2.049,0.943
1,2.372,1.208,0.623,2.05,1.078
2,2.374,3.032,1.692,4.501,2.929
2,2.374,2.831,1.213,2.286,1.124
1,2.468,1.737,0.742,1.401,0.862
1,2.472,0.939,0.617,1.328,0.621
1,2.541,1.233,0.929,1.51,0.742
2,2.548,3.652,0.741,4.598,1.637
1,2.59,1.956,0.929,1.253,1.095
1,2.641,1.001,0.626,1.437,0.612
1,2.665,1.084,1.293,1.41,0.857
2,2.666,3.787,1.262,3.1,0.564
1,2.674,1.251,0.954,1.77,1.178
2,2.756,2.924,0.942,13.059,1.403
2,2.779,3.169,1.025,2.485,0.706
1,2.806,1.582,1.506,1.522,0.945
2,2.839,1.874,2.71,2.135,1.188
1,2.846,1.296,0.997,1.926,1.199
2,2.875,12.36,1.709,3.219,1.961
2,2.892,5.062,2.221,6.601,1.17
1,2.901,0.969,0.627,1.053,0.864
1,2.919,1.935,0.628,1.467,0.849
1,2.948,1.961,0.591,2.073,0.914
1,2.968,1.14,1.459,1.311,0.654
1,2.991,1.293,1.141,1.417,0.756
2,2.992,6.081,1.447,9.789,1.236
2,3.034,6.796,2.026,9.058,3.169
1,3.047,1.299,1.483,1.272,0.92
1,3.123,1.335,1.247,1.439,1.29
2,3.142,2.45,0.846,1.962,1.851
2,3.191,4.16,1.825,13.868,0.567
1,3.257,1.408,0.896,1.023,0.993
1,3.263,1.239,1.22,1.316,0.878
1,3.271,1.425,1.236,1.2,0.649
2,3.295,10.546,1.415,11.86,1.098
1,3.371,1.812,1.219,1.313,0.945
2,3.372,5.734,0.669,5.7,1.793
1,3.387,1.0,1.107,1.959,0.621
2,3.419,12.982,2.669,2.411,1.388
2,3.419,2.313,1.552,5.255,1.156
2,3.428,1.579,1.124,8.022,0.961
1,3.453,0.956,1.114,2.149,1.082
1,3.475,1.486,1.148,1.816,1.389
2,3.49,1.562,1.404,3.188,1.639
2,3.499,4.935,0.753,4.327,0.924
1,3.554,1.926,0.928,1.799,1.245
1,3.626,2.023,1.047,1.439,0.615
1,3.67,1.2,0.822,1.292,0.621
2,3.673,7.542,1.522,9.122,1.087
1,3.689,1.281,1.115,1.803,1.177
1,3.697,1.053,1.332,1.033,0.904
1,3.697,1.093,0.918,1.506,0.977
2,3.739,4.422,1.667,1.562,1.061
2,3.792,2.684,0.703,2.737,1.1
2,3.796,2.952,0.775,4.841,1.793
2,3.816,7.031,3.112,12.341,1.302
1,3.819,1.407,0.926,1.774,0.626
2,3.833,8.387,1.707,5.335,1.188
2,3.845,6.287,0.797,10.171,0.766
2,3.849,3.654,1.598,10.021,0.675
1,3.865,1.514,1.333,1.297,0.626
2,3.954,1.926,1.106,11.529,0.809
2,3.958,3.949,1.924,3.379,1.536
2,3.965,3.752,0.614,6.63,0.967
2,3.965,7.031,2.751,6.064,1.564
2,4.035,7.67,0.797,4.033,0.699
1,4.051,1.302,0.885,1.524,0.614
1,4.065,1.006,0.903,1.046,1.231
2,4.082,2.882,3.265,4.041,1.163
2,4.089,1.911,2.445,7.853,0.919
2,4.113,11.518,0.885,4.615,1.926
1,4.121,1.062,1.266,1.426,1.107
1,4.123,1.335,1.377,1.321,0.863
2,4.128,2.797,2.899,2.432,0.835
2,4.158,5.624,1.072,12.106,1.119
2,4.165,9.3,1.159,3.757,1.564
1,4.191,1.921,1.25,1.26,0.946
2,4.199,4.174,2.776,2.997,1.25
1,4.2,1.452,0.991,1.001,1.213
1,4.226,1.257,1.245,1.008,0.764
2,4.238,3.279,1.043,5.887,1.598
1,4.258,2.051,1.233,1.304,1.249
1,4.284,1.005,0.946,1.062,0.788
1,4.295,1.298,0.825,1.228,0.968
1,4.307,1.098,1.337,2.108,0.857
2,4.313,3.787,0.797,6.791,1.075
1,4.369,1.763,0.929,1.825,0.883
2,4.382,4.841,0.677,4.039,1.522
1,4.518,1.803,0.788,1.536,0.905
2,4.535,2.683,1.919,5.68,0.884
1,4.556,0.956,0.872,1.351,1.113
2,4.574,1.807,1.401,2.365,1.101
2,4.583,5.83,2.034,8.355,1.317
1,4.595,1.407,1.388,1.932,1.228
2,4.62,3.755,0.621,6.287,2.429
1,4.623,2.426,1.401,1.841,1.388
1,4.623,1.293,0.63,1.487,0.939
2,4.649,1.955,1.956,7.24,0.853
2,4.664,2.172,3.544,2.03,0.683
2,4.713,2.131,1.688,5.327,0.819
1,4.731,1.257,0.847,1.412,0.847
2,4.759,4.721,1.011,7.156,1.399
2,4.762,8.71,0.741,8.355,0.988
1,4.847,1.242,0.897,1.288,0.804
1,4.862,1.083,1.132,1.038,0.877
2,4.88,11.941,1.319,7.156,1.062
1,4.908,1.966,0.613,1.218,0.997
2,4.91,2.902,0.853,6.082,1.216
2,4.937,3.861,2.444,2.64,1.176
1,4.966,1.337,1.527,2.02,0.848
1,4.976,1.765,0.917,1.286,0.961
1,5.035,1.185,1.119,1.126,0.91
2,5.049,4.927,1.32,3.786,1.209
2,5.096,2.567,2.379,8.402,0.855
1,5.122,0.935,1.44,2.204,1.429
2,5.125,4.013,0.919,11.86,2.379
2,5.173,7.178,1.966,1.683,0.761
2,5.211,2.558,1.415,9.069,0.701
2,5.228,4.841,1.89,6.447,0.902
1,5.231,1.316,0.857,1.336,1.236
1,5.25,0.976,0.969,1.273,0.854
1,5.275,1.799,0.837,1.172,0.611
2,5.3,8.402,2.167,3.851,0.741
2,5.315,8.022,0.697,9.048,1.25
2,5.345,11.869,0.955,10.636,0.824
2,5.447,9.84,1.604,3.73,1.771
1,5.468,1.756,0.857,1.418,0.905
2,5.482,3.969,0.611,2.15,0.917
1,5.562,1.224,0.961,1.201,0.923
2,5.57,13.016,1.296,12.036,1.319
1,5.611,2.056,1.335,1.815,0.912
2,5.623,4.99,1.934,3.622,0.804
2,5.624,2.082,1.744,10.721,2.992
1,5.643,1.785,0.898,1.541,0.918
2,5.644,8.036,1.414,13.097,0.672
2,5.65,2.808,2.838,3.004,1.062
2,5.673,8.387,2.508,8.408,3.162
2,5.674,1.977,0.787,3.163,1.512
2,5.683,3.766,3.191,6.608,2.139
2,5.688,12.565,2.84,9.84,2.873
1,5.688,1.2,0.681,0.983,0.946
2,5.697,1.973,0.642,2.25,1.309
2,5.718,6.126,1.915,12.036,1.254
2,5.729,5.255,1.0,2.694,1.399
2,5.736,5.927,0.941,3.052,0.6
1,5.773,1.825,0.912,1.189,0.868
1,5.779,1.438,0.632,0.944,0.692
2,5.781,11.077,1.018,12.106,2.416
2,5.784,3.907,1.69,3.658,2.249
2,5.788,3.036,2.984,8.71,1.9
2,5.79,2.395,0.988,4.166,3.259
2,5.823,3.297,1.232,9.789,0.905
2,5.838,12.106,3.507,5.466,0.621
1,5.892,1.389,0.832,1.44,1.242
1,5.937,1.407,1.396,1.289,0.823
2,5.973,7.125,0.743,3.161,0.981
2,6.027,5.059,0.952,8.293,1.295
2,6.056,3.851,2.038,13.409,1.166
1,6.06,1.941,0.865,1.767,1.597
2,6.063,6.779,3.373,4.445,1.011
2,6.095,4.129,0.533,3.176,1.37
1,6.108,1.799,0.617,1.286,1.096
1,6.145,1.299,0.922,1.536,1.431
1,6.153,1.448,0.632,1.777,0.884
2,6.165,3.73,1.667,6.334,1.646
1,6.185,1.008,0.753,1.14,1.447
1,6.19,1.096,0.635,1.536,0.638
2,6.223,10.237,0.665,6.475,1.35
1,6.224,1.41,0.935,1.295,1.227
2,6.256,6.156,0.531,3.443,0.865
2,6.257,7.605,0.567,6.215,1.818
1,6.26,1.566,0.943,2.019,0.611
2,6.262,2.478,1.853,8.464,1.159
2,6.268,3.929,1.446,10.397,1.09
1,6.287,1.227,0.956,1.819,0.869
1,6.291,1.24,1.143,1.326,1.128
2,6.354,5.775,0.818,2.296,1.447
2,6.377,6.04,1.092,3.028,2.717
2,6.403,2.779,1.348,6.086,1.336
1,6.443,1.791,0.613,1.758,0.627
2,6.46,12.529,1.934,6.608,3.165
2,6.529,1.898,2.903,8.478,3.276
1,6.584,1.791,1.119,2.074,0.929
2,6.7,2.082,0.542,4.115,1.851
2,6.71,2.688,0.543,8.507,1.466
2,6.715,12.529,0.833,1.183,0.954
2,6.715,4.454,0.988,7.507,3.169
2,6.725,2.286,1.206,12.348,2.295
1,6.736,1.294,1.109,1.506,0.86
2,6.745,1.703,1.211,4.555,1.934
2,6.794,3.219,2.873,3.917,3.139
1,6.82,1.225,0.725,1.864,0.794
2,6.858,5.255,2.956,9.602,1.135
1,6.884,0.978,0.827,1.957,0.883
1,6.902,1.246,0.904,1.401,0.729
2,6.921,4.341,0.856,1.44,1.19
2,6.922,7.573,0.557,7.507,2.81
2,6.94,12.1,3.225,2.747,1.317
1,6.97,1.243,1.401,2.108,0.948
1,7.003,1.102,0.781,1.316,0.883
1,7.012,0.957,0.952,1.189,1.337
2,7.036,13.011,2.384,4.07,1.273
1,7.046,1.514,1.123,1.819,1.252
1,7.072,1.321,1.229,1.411,1.213
1,7.099,2.126,1.086,1.77,1.228
1,7.112,1.07,0.922,1.514,0.835
2,7.13,5.018,0.683,3.626,0.941
2,7.132,11.077,2.27,6.447,0.759
1,7.138,1.784,0.923,2.088,1.282
2,7.146,3.299,0.804,7.706,1.275
2,7.177,8.387,0.72,4.214,3.279
2,7.198,4.718,1.425,1.703,1.168
1,7.202,1.223,0.915,1.516,1.113
1,7.203,1.537,0.785,1.243,1.199
1,7.219,1.813,0.9,1.097,0.925
2,7.222,13.409,2.199,1.679,1.934
2,7.225,3.036,0.805,1.81,1.438
2,7.227,2.611,3.43,3.074,1.165
1,7.306,2.138,0.611,1.79,0.637
1,7.331,1.794,0.804,1.518,0.926
1,7.347,1.004,0.613,1.326,0.991
1,7.419,1.341,0.617,1.757,0.869
1,7.419,1.227,1.191,1.292,0.954
1,7.425,1.252,0.964,1.987,1.426
1,7.429,1.48,0.929,1.26,0.613
2,7.434,2.193,1.966,1.602,0.934
1,7.461,1.292,0.879,1.441,0.998
2,7.465,8.515,2.751,3.213,0.917
1,7.488,1.11,0.919,1.318,1.264
1,7.501,2.13,1.199,1.306,1.213
2,7.577,12.36,2.507,3.527,1.638
2,7.606,7.125,0.669,4.07,2.755
2,7.607,2.683,0.6,1.764,0.894
1,7.616,1.389,0.722,1.314,0.879
1,7.621,2.145,0.873,1.807,0.858
2,7.629,5.736,2.298,5.298,3.457
1,7.661,2.059,0.935,1.096,0.618
1,7.726,1.924,0.943,1.289,1.213
1,7.741,1.935,0.72,2.044,0.655
1,7.798,2.361,1.261,1.066,1.229
2,7.799,5.105,3.433,7.34,0.84
2,7.817,5.572,2.092,7.543,1.094
1,7.823,0.944,0.892,1.295,0.784
1,7.84,1.242,0.896,1.237,0.872
1,7.851,1.943,0.865,1.55,1.199
2,7.887,2.481,2.845,4.598,0.959
1,7.935,1.327,1.116,0.976,0.956
2,8.002,1.962,0.822,3.074,1.452
1,8.029,2.435,0.884,1.405,1.431
1,8.092,1.201,0.932,1.429,1.451
2,8.093,3.357,1.527,11.529,0.975
2,8.125,4.825,3.415,3.923,2.508
1,8.144,2.042,0.874,1.217,0.89
2,8.154,3.888,1.484,8.012,2.232
1,8.158,1.778,0.856,2.073,0.88
1,8.194,2.028,1.444,1.096,1.227
2,8.22,2.584,3.142,2.558,3.051
1,8.231,2.002,1.073,1.826,0.87
2,8.246,6.145,1.415,5.184,2.4
2,8.316,10.613,2.416,7.13,0.856
2,8.331,7.543,1.011,5.97,0.901
1,8.338,1.102,0.63,0.937,0.824
1,8.364,0.961,0.887,1.821,0.669
1,8.378,1.799,0.804,2.155,1.249
2,8.409,2.882,3.275,4.088,0.903
1,8.42,1.541,0.625,1.817,1.13
1,8.439,1.38,0.92,1.327,0.928
2,8.44,2.684,2.23,7.463,2.776
1,8.457,1.318,0.629,1.864,0.621
1,8.471,1.537,0.63,0.969,1.393
1,8.53,1.749,1.346,1.013,0.993
2,8.536,2.488,1.721,6.195,1.618
1,8.537,1.223,1.123,1.514,0.726
2,8.538,8.036,1.35,2.31,2.167
2,8.543,2.638,0.738,9.016,1.163
2,8.554,8.402,1.145,4.684,1.131
2,8.572,2.234,1.454,8.408,3.151
1,8.588,1.765,0.924,1.058,0.625
2,8.597,2.638,1.213,10.636,0.819
1,8.671,2.149,0.611,2.123,0.912
2,8.678,1.977,1.159,4.379,1.415
1,8.694,1.436,0.918,1.024,1.132
1,8.774,2.424,0.919,1.236,1.1
2,8.778,8.099,1.504,3.969,1.086
2,8.832,5.748,1.429,10.367,1.549
2,8.847,2.097,1.518,1.44,0.627
2,8.897,2.313,1.206,11.024,2.508
2,9.002,2.206,2.292,4.501,1.065
1,9.037,1.193,0.626,1.784,1.191
2,9.037,4.615,1.253,1.75,2.091
2,9.037,3.21,3.579,1.76,0.689
2,9.039,3.73,2.091,2.819,0.766
2,9.052,11.284,1.728,4.214,0.929
1,9.052,1.515,0.902,0.954,0.861
1,9.077,1.115,0.756,1.316,0.937
2,9.084,6.348,0.941,11.941,0.856
2,9.088,3.144,1.783,12.565,2.992
2,9.09,2.634,1.09,4.115,0.903
1,9.124,1.478,0.884,1.305,0.692
1,9.136,1.097,1.107,1.757,0.967
1,9.161,1.319,0.994,1.337,0.719
1,9.213,1.489,0.922,1.008,1.385
2,9.225,5.927,1.557,13.011,2.561
1,9.232,1.556,0.968,1.265,0.588
2,9.255,13.219,0.745,7.833,1.721
1,9.282,0.936,0.63,1.417,0.936
1,9.345,0.948,0.653,0.935,1.131
2,9.357,7.429,1.447,11.62,0.665
1,9.371,1.403,0.866,1.323,1.187
1,9.371,1.249,1.095,1.097,0.967
1,9.379,1.252,0.925,1.292,0.655
2,9.389,3.73,1.043,7.377,1.092
1,9.393,1.299,0.935,2.04,0.882
2,9.415,11.812,1.644,7.125,3.169
1,9.426,1.303,0.894,1.083,0.85
1,9.455,1.204,0.995,1.295,1.346
1,9.503,1.109,0.868,2.435,0.884
2,9.526,6.779,0.919,6.12,2.048
1,9.531,0.981,0.62,1.108,0.782
2,9.541,12.508,2.162,3.357,1.165
2,9.58,5.302,1.08,3.73,1.337
2,9.587,5.146,0.818,13.942,1.275
1,9.589,1.006,0.86,1.817,0.836
2,9.597,1.957,1.217,4.174,0.824
1,9.603,1.213,0.876,2.023,1.228
1,9.622,1.293,1.132,1.236,1.134
2,9.688,4.214,1.637,10.464,0.713
1,9.695,1.298,0.971,1.065,0.971
1,9.696,1.21,1.459,2.114,0.872
1,9.698,1.224,1.258,1.346,1.094
1,9.714,1.265,0.674,0.935,1.09
2,9.799,3.911,0.804,7.735,2.067
1,9.812,1.434,0.949,1.123,0.642
1,9.84,1.763,0.843,1.327,0.832
1,9.872,1.053,1.246,1.024,1.008
1,9.889,1.252,1.203,1.28,0.613
2,9.897,2.553,1.701,3.787,2.173
2,9.898,9.643,2.899,3.815,0.943
2,9.914,4.239,3.239,8.69,1.389
1,9.938,2.119,0.9,1.501,1.184
1,9.939,1.216,1.323,1.765,0.837
2,9.964,1.794,1.243,7.584,3.012
1,9.981,1.2,0.825,1.437,1.245
1,10.007,1.126,1.451,1.104,1.233
2,10.022,3.766,1.163,13.792,1.158
1,10.047,1.431,1.093,1.26,0.858
1,10.093,1.292,0.669,1.293,0.925
1,10.123,1.204,0.597,1.26,0.967
2,10.159,3.24,1.178,3.381,3.507
1,10.172,1.444,1.549,1.821,1.057
2,10.204,9.643,1.015,2.215,2.822
1,10.284,1.301,0.627,1.243,0.627
1,10.307,1.411,1.53,1.275,1.337
1,10.357,1.489,0.625,1.035,1.386
2,10.387,11.94,1.641,7.011,3.064
2,10.389,4.858,1.535,2.313,0.909
2,10.398,6.82,2.067,6.348,0.912
1,10.4,1.254,0.942,1.344,1.597
2,10.401,4.516,0.701,4.312,2.232
1,10.408,1.213,0.865,1.218,0.612
1,10.455,1.405,1.107,1.87,0.725
2,10.46,10.361,1.606,6.769,0.738
2,10.481,7.735,0.74,7.091,2.295
2,10.482,4.322,1.518,2.449,1.222
1,10.489,1.791,0.849,0.976,0.911
1,10.512,1.305,0.884,1.489,1.134
2,10.533,2.831,2.278,1.408,1.345
1,10.549,1.42,0.811,2.091,1.128
2,10.551,1.48,3.25,7.08,0.682
1,10.555,1.987,1.095,1.212,1.377
1,10.573,2.043,0.634,1.25,0.611
1,10.6,1.466,0.739,1.763,0.621
2,10.642,5.089,2.105,5.1,0.752
1,10.646,1.489,0.944,1.987,0.958
2,10.659,4.779,1.695,5.1,2.105
1,10.681,1.959,1.158,1.084,0.92
2,10.698,3.038,0.952,4.825,1.212
2,10.702,2.289,1.01,9.855,0.932
2,10.702,2.977,0.737,2.864,0.703
1,10.727,1.293,0.992,1.009,0.905
2,10.741,1.94,2.016,9.144,2.016
2,10.776,1.98,2.776,2.496,1.641
1,10.79,1.79,0.897,2.05,0.868
1,10.815,1.813,0.804,0.939,0.874
2,10.82,2.864,1.399,3.185,1.365
2,10.834,13.779,0.885,8.293,1.891
1,10.835,2.028,1.196,1.476,0.875
2,10.89,2.747,1.066,3.223,1.659
2,10.895,3.645,1.216,3.923,2.469
2,10.976,10.601,1.176,1.977,0.996
1,11.009,2.416,0.903,2.126,0.905
1,11.025,1.316,0.968,1.341,0.897
2,11.035,11.51,1.216,2.864,1.28
2,11.045,8.783,1.989,2.421,2.221
1,11.05,1.822,1.483,1.186,1.181
1,11.052,1.327,0.873,2.312,1.107
1,11.063,1.42,1.244,1.193,1.449
2,11.067,3.046,1.106,2.015,0.743
2,11.071,1.799,0.775,1.764,1.124
1,11.081,1.216,0.89,1.436,1.332
2,11.089,1.408,2.989,2.143,2.669
1,11.111,1.507,0.947,1.766,0.991
1,11.119,1.267,0.855,1.221,0.788
2,11.124,4.041,1.838,2.127,0.733
2,11.126,1.579,1.391,12.475,1.562
1,11.138,1.424,1.244,0.944,0.97
2,11.166,3.52,2.903,1.689,0.674
1,11.17,1.27,0.894,1.105,1.246
2,11.22,3.382,1.043,7.115,1.116
2,11.238,4.554,0.661,3.658,3.422
1,11.245,1.328,1.215,1.251,0.958
1,11.262,1.303,1.12,2.128,0.935
2,11.271,1.967,1.176,4.378,1.212
1,11.272,2.116,0.824,1.401,0.929
1,11.286,1.817,1.441,1.262,1.264
1,11.292,1.78,0.938,1.351,0.837
2,11.339,11.459,0.837,4.422,0.902
1,11.34,1.22,0.884,1.304,1.105
1,11.356,1.834,0.909,1.311,0.746
1,11.357,0.962,0.9,1.208,1.235
1,11.367,2.012,1.337,2.087,0.9
2,11.374,3.162,1.255,3.969,3.425
1,11.38,1.801,0.84,1.239,0.995
1,11.444,1.51,0.633,1.219,0.632
2,11.445,4.516,3.373,5.512,0.689
2,11.451,1.969,0.542,4.051,0.905
1,11.454,1.78,0.613,1.802,0.876
2,11.457,11.941,2.165,13.779,1.091
1,11.474,1.262,0.692,2.193,0.882
1,11.488,1.281,0.883,2.006,1.254
1,11.491,2.252,0.926,1.235,0.825
2,11.513,9.015,0.735,5.887,0.981
1,11.548,1.108,0.889,2.059,0.901
2,11.559,2.694,1.061,3.284,1.598
1,11.583,1.221,1.107,1.123,0.95
1,11.585,1.44,0.867,1.073,0.788
2,11.63,11.529,1.891,11.765,1.926
2,11.63,5.487,2.956,6.779,3.457
2,11.641,5.887,0.974,5.538,1.552
2,11.661,8.728,1.723,4.882,1.043
1,11.669,1.233,0.949,1.04,1.121
2,11.683,2.632,0.885,7.543,0.853
1,11.687,1.247,0.993,1.22,0.692
2,11.689,4.088,1.301,4.113,0.601
1,11.701,1.048,0.876,0.985,0.913
1,11.734,1.803,1.192,1.453,0.899
2,11.74,2.727,1.663,4.107,1.506
2,11.77,6.156,1.061,3.756,0.965
2,11.772,12.106,1.53,13.9,0.819
2,11.776,2.689,1.89,11.284,0.701
1,11.794,1.244,0.903,1.747,1.347
1,11.799,1.221,1.235,1.03,1.231
1,11.818,1.281,1.11,1.541,0.948
2,11.821,4.548,0.916,12.106,3.085
2,11.84,5.466,0.665,9.635,0.982
1,11.889,1.096,1.137,1.287,0.956
1,11.906,1.33,0.862,0.979,0.832
2,11.91,10.557,1.822,5.1,0.981
1,11.937,1.499,1.231,1.219,1.401
1,11.946,1.82,1.116,0.999,1.401
2,11.966,13.751,2.78,2.478,1.499
2,11.975,1.969,1.485,7.573,0.699
2,11.983,5.388,0.669,7.24,1.86
2,12.011,3.176,2.366,1.977,3.58
2,12.021,13.219,2.017,10.607,0.896
1,12.022,1.757,1.151,2.121,0.847
1,12.047,1.223,0.879,1.468,0.878
1,12.062,1.777,0.837,1.327,0.954
2,12.096,2.241,1.934,3.858,0.981
2,12.115,3.781,1.117,10.721,1.066
2,12.14,2.478,1.103,7.102,0.954
1,12.144,1.309,1.196,1.82,1.107
2,12.176,6.133,1.092,6.12,2.0
2,12.176,5.973,0.902,3.133,2.943
1,12.195,1.807,0.784,1.524,0.915
2,12.201,1.848,1.46,5.512,1.175
1,12.204,1.241,0.875,1.997,1.184
1,12.206,1.172,0.607,1.294,1.236
2,12.264,12.106,2.173,3.337,2.335
2,12.318,3.12,0.815,2.097,1.618
1,12.329,1.105,1.141,1.241,1.245
1,12.334,2.001,0.873,1.759,0.948
1,12.361,1.779,1.22,1.291,1.342
2,12.411,9.789,0.84,12.383,0.666
2,12.415,2.765,1.991,8.024,1.452
2,12.443,6.601,1.32,8.05,0.919
1,12.46,1.442,0.906,1.483,0.918
1,12.498,1.79,1.218,1.262,0.937
2,12.577,3.194,1.011,3.643,0.812
1,12.604,1.441,1.082,1.779,1.506
2,12.651,1.957,0.687,4.146,1.53
2,12.689,7.084,1.771,1.66,0.909
2,12.694,8.478,1.301,8.906,0.686
2,12.707,9.34,3.037,11.71,1.541
2,12.734,3.492,1.336,3.162,1.232
1,12.738,1.515,0.933,1.424,0.858
1,12.747,1.79,1.131,2.162,1.246
2,12.803,3.626,2.142,12.348,0.689
1,12.816,1.497,1.153,1.437,1.161
2,12.818,2.421,3.11,4.023,0.745
2,12.859,2.881,1.826,4.369,1.671
2,12.872,12.185,1.667,5.255,3.142
1,12.896,0.954,0.986,1.82,0.905
1,12.925,1.336,0.87,1.813,0.612
1,12.943,1.749,0.607,1.468,0.635
2,12.949,3.787,0.797,2.395,0.947
2,12.965,7.431,3.037,11.718,0.812
1,12.965,2.158,0.825,1.749,1.252
2,12.987,4.013,1.172,8.728,2.379
1,13.008,1.422,0.899,1.266,1.238
1,13.038,1.254,0.813,1.255,0.929
2,13.078,3.653,0.543,3.162,2.992
2,13.11,7.59,2.96,5.986,2.525
2,13.112,3.176,0.588,6.133,1.092
2,13.114,2.563,1.838,7.34,0.946
1,13.125,1.337,0.93,1.803,0.619
1,13.164,1.411,1.137,1.987,0.978
2,13.182,2.024,1.536,3.145,0.781
1,13.209,0.939,1.214,1.299,1.332
2,13.292,2.687,1.443,5.775,1.447
1,13.33,2.128,0.9,1.019,1.233
2,13.33,1.408,1.261,7.624,2.392
2,13.34,3.443,0.941,11.529,0.863
2,13.347,11.821,1.247,4.488,1.216
1,13.364,1.428,0.879,1.088,1.191
2,13.369,12.023,1.924,12.422,1.737
2,13.38,6.145,0.863,5.572,1.822
1,13.381,2.072,0.89,1.059,0.621
2,13.399,1.591,1.175,2.64,3.335
2,13.402,5.106,1.334,11.62,0.824
2,13.448,6.718,1.216,6.447,0.733
2,13.456,5.806,1.707,4.13,0.946
2,13.483,4.501,0.683,12.35,0.773
2,13.5,1.973,0.6,2.472,2.396
2,13.502,3.766,1.658,2.638,0.656
2,13.519,7.019,1.522,1.703,1.011
1,13.54,1.295,0.587,0.964,1.148
2,13.561,7.735,2.429,4.933,0.946
2,13.577,6.287,1.937,3.743,2.601
2,13.596,1.602,1.518,2.662,1.066
1,13.643,1.491,0.934,1.984,0.869
1,13.645,1.277,0.616,1.288,0.967
