task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,2.664,1.275,1.078,1.191,1.171
2,2.683,5.538,1.317,9.861,2.954
1,2.704,1.248,0.732,1.789,0.822
1,2.712,1.316,1.178,1.22,0.964
1,2.737,1.41,0.812,1.798,1.549
1,2.742,1.216,1.189,1.201,0.896
2,2.799,7.588,3.142,1.969,2.167
1,2.808,1.337,0.776,1.202,0.919
1,2.864,1.491,1.339,1.105,1.393
1,2.876,1.295,1.222,1.224,0.971
2,2.886,3.054,1.976,6.126,1.093
1,2.92,1.241,0.934,1.817,1.132
1,2.971,1.407,0.615,1.411,1.342
2,2.99,10.464,1.197,3.786,0.912
2,3.005,2.878,3.563,3.213,3.265
1,3.014,1.006,0.613,1.429,1.143
1,3.02,1.725,0.646,2.446,0.915
2,3.029,2.472,1.415,1.812,0.567
1,3.044,2.079,1.405,1.098,0.901
2,3.05,2.572,0.669,2.992,0.833
2,3.052,2.687,1.103,13.868,1.103
2,3.082,7.883,1.403,6.394,2.911
2,3.135,1.9,0.946,3.755,2.067
2,3.136,6.635,3.137,7.34,1.215
1,3.162,2.144,0.922,2.412,1.348
1,3.194,1.344,0.871,1.326,0.983
2,3.251,5.298,2.298,4.79,0.774
2,3.259,4.115,3.167,6.796,0.733
2,3.292,3.743,0.959,5.985,1.217
2,3.319,11.381,0.961,4.825,2.396
1,3.337,1.001,0.964,1.757,1.178
2,3.358,1.183,1.613,8.946,1.199
2,3.365,5.094,0.733,2.54,1.08
1,3.372,1.296,1.386,1.424,0.998
2,3.377,1.495,1.587,13.059,0.674
2,3.414,6.153,1.09,3.658,1.597
1,3.422,1.228,0.918,1.193,0.742
2,3.424,7.403,1.849,4.524,1.329
2,3.427,7.605,2.601,7.326,2.779
2,3.478,5.376,2.81,6.488,0.874
2,3.49,2.587,1.166,5.559,0.731
2,3.516,1.918,1.403,3.176,2.705
1,3.535,1.334,0.756,0.957,0.978
1,3.555,1.223,1.235,1.224,0.671
1,3.576,1.019,1.095,1.241,0.725
1,3.581,1.038,0.612,1.222,0.952
2,3.614,2.587,2.929,4.2,1.76
2,3.632,4.718,0.781,11.972,1.085
2,3.658,5.212,3.105,11.529,2.067
1,3.664,1.514,0.877,0.976,0.615
1,3.773,1.335,0.847,1.435,0.641
2,3.775,7.542,2.653,2.313,2.412
2,3.792,2.289,1.117,2.694,0.853
2,3.808,4.516,2.56,5.624,1.175
1,3.835,2.06,0.995,2.027,1.22
2,3.863,2.578,1.075,2.779,0.907
1,3.865,1.29,0.881,1.024,0.75
1,3.953,1.196,1.44,1.531,0.926
1,3.995,1.258,0.874,1.22,0.63
2,4.036,4.935,2.366,11.326,0.981
2,4.052,12.565,0.863,5.43,2.444
1,4.059,2.002,0.929,1.272,0.939
2,4.06,6.156,1.605,8.293,2.84
2,4.075,3.742,0.699,7.67,3.064
2,4.085,3.758,0.84,8.783,2.139
1,4.15,1.384,0.642,1.094,0.855
2,4.157,2.804,3.43,2.689,1.212
2,4.159,3.435,1.215,6.41,2.985
1,4.229,1.412,1.143,1.417,0.95
1,4.232,2.067,0.91,1.267,0.874
2,4.258,11.284,3.015,11.202,0.824
2,4.269,2.271,1.296,6.093,1.776
1,4.328,1.075,0.871,1.108,1.234
1,4.333,1.262,0.637,1.753,0.897
1,4.335,1.247,1.24,1.11,0.621
2,4.35,3.984,2.113,12.982,0.878
2,4.371,11.024,2.394,6.406,1.721
1,4.408,1.33,1.449,1.079,0.837
1,4.433,1.456,0.588,0.961,1.179
2,4.449,3.176,0.666,4.341,0.959
1,4.481,1.763,0.914,1.273,1.231
2,4.488,5.491,0.691,6.195,1.348
2,4.505,3.873,1.594,3.21,0.669
2,4.533,3.845,3.544,11.928,0.972
1,4.536,0.954,1.245,1.269,0.896
1,4.577,1.21,0.621,1.499,1.054
1,4.596,1.263,1.335,1.21,0.954
2,4.609,4.085,0.981,2.838,1.092
2,4.663,5.585,1.337,4.209,0.894
1,4.678,1.921,0.873,1.079,0.824
2,4.687,4.041,0.8,3.92,1.14
1,4.69,1.237,0.947,1.801,1.329
1,4.706,1.944,1.118,1.418,1.128
2,4.736,1.993,1.057,5.538,1.594
2,4.739,12.713,2.249,5.559,1.262
1,4.828,1.523,0.919,2.043,0.853
1,4.842,1.11,0.983,1.013,0.874
2,4.859,3.851,1.19,11.813,3.138
1,4.871,1.292,0.948,1.328,0.92
2,5.01,1.899,0.919,5.335,1.133
2,5.032,4.379,1.301,1.594,0.987
1,5.034,2.204,1.086,1.013,1.268
2,5.035,7.266,0.818,4.312,3.064
2,5.042,4.598,1.375,2.043,3.162
1,5.059,1.825,0.739,1.247,1.132
1,5.068,1.102,0.811,1.073,1.258
1,5.071,1.321,0.944,1.3,0.867
1,5.077,1.935,0.874,1.102,0.63
1,5.117,1.257,0.855,2.032,0.866
1,5.133,2.397,0.635,1.536,1.252
1,5.139,1.014,0.616,1.301,1.209
2,5.195,7.115,1.087,3.357,2.396
1,5.251,1.82,1.109,1.41,0.922
2,5.272,2.46,2.956,4.684,1.74
2,5.355,7.463,1.107,2.446,1.615
1,5.387,1.26,1.178,1.201,0.85
1,5.39,1.09,0.632,1.949,0.91
2,5.404,2.902,0.842,2.45,2.182
2,5.437,5.734,0.542,3.501,1.107
1,5.456,0.948,0.939,1.01,0.884
2,5.505,8.809,0.946,11.821,1.642
2,5.528,13.097,1.391,13.868,3.433
1,5.536,2.116,0.613,1.213,0.624
1,5.555,1.031,0.9,1.241,0.878
2,5.621,1.899,1.426,5.298,0.837
2,5.634,6.287,1.452,4.524,0.824
2,5.673,3.538,0.699,12.036,1.179
1,5.679,1.288,1.118,1.424,0.841
2,5.703,2.143,0.663,5.649,1.807
2,5.711,4.612,1.015,11.772,0.853
1,5.741,1.793,1.323,1.935,0.91
1,5.766,1.766,0.909,1.292,0.957
1,5.783,1.111,0.817,2.147,0.875
2,5.804,13.587,2.291,4.501,0.706
2,5.812,5.743,1.601,2.779,1.692
2,5.814,12.508,2.717,3.357,1.695
1,5.821,1.011,0.964,1.486,0.911
2,5.843,6.145,0.865,11.772,2.064
2,5.849,3.234,2.091,10.361,1.659
1,5.876,1.813,0.901,1.486,0.617
2,5.915,11.765,1.455,3.029,0.863
2,6.065,3.903,3.142,4.146,0.677
1,6.075,1.291,0.616,1.096,0.835
1,6.077,1.275,1.293,1.278,0.825
1,6.139,0.993,0.638,2.134,0.844
2,6.153,5.064,2.574,4.166,1.597
2,6.171,8.024,1.087,1.898,0.981
1,6.18,1.328,0.964,2.126,0.764
2,6.211,5.653,0.727,4.327,0.567
1,6.23,0.989,1.078,1.514,1.093
1,6.237,2.155,0.874,1.408,1.396
2,6.238,4.554,0.699,2.677,1.403
1,6.275,1.277,0.611,1.351,0.616
2,6.293,2.878,1.389,3.21,1.958
2,6.324,10.576,2.508,4.179,3.563
1,6.35,1.405,1.119,1.491,0.903
2,6.352,5.624,0.879,13.39,1.793
2,6.354,9.3,2.113,11.548,1.107
1,6.373,1.053,0.993,1.223,1.339
2,6.404,5.812,2.016,2.31,2.359
1,6.453,1.275,0.742,2.47,1.213
2,6.463,7.372,1.484,13.868,2.162
2,6.488,3.787,0.903,2.939,2.669
2,6.512,5.915,1.275,2.515,0.533
2,6.514,2.767,0.791,2.024,1.159
1,6.528,2.114,0.963,0.986,0.623
2,6.551,3.052,3.167,2.727,0.567
1,6.577,1.292,0.63,1.211,0.783
2,6.601,5.97,3.105,2.591,1.101
1,6.612,1.291,0.879,1.006,0.934
2,6.677,2.515,0.865,2.738,1.131
1,6.684,1.476,0.874,1.956,0.787
1,6.7,1.228,1.215,1.316,0.895
2,6.718,2.432,2.508,1.748,2.603
2,6.718,2.199,2.139,4.378,1.96
2,6.779,5.806,1.706,13.011,1.961
1,6.785,1.211,0.886,1.414,0.918
1,6.811,1.233,0.87,2.016,1.527
2,6.861,5.748,0.972,1.993,1.107
2,6.89,3.12,0.767,2.063,1.352
1,6.896,1.328,0.652,1.032,1.171
2,6.928,3.077,0.741,4.555,1.535
1,6.929,1.033,1.164,1.294,1.439
2,6.936,1.562,2.292,4.209,2.992
1,6.954,1.582,0.983,0.943,1.597
2,6.956,9.692,3.139,6.63,3.112
2,6.972,12.036,1.075,2.796,0.787
1,6.99,1.002,0.855,1.926,0.613
2,7.002,9.34,1.721,5.824,1.324
1,7.011,0.999,1.177,1.017,0.937
2,7.104,3.851,0.766,4.811,1.76
1,7.139,1.241,1.209,1.248,0.94
2,7.159,2.873,2.998,10.021,0.954
1,7.174,1.436,1.249,1.093,0.912
1,7.183,2.193,0.879,1.11,1.24
1,7.206,1.277,0.948,1.86,1.189
2,7.226,11.37,1.133,3.121,0.601
1,7.247,1.2,0.863,1.294,0.895
1,7.249,1.088,0.676,1.277,0.909
2,7.255,13.39,2.0,3.742,2.278
2,7.287,8.437,1.26,2.313,1.319
2,7.313,8.355,2.182,3.653,2.017
2,7.343,2.573,1.667,1.95,1.061
2,7.345,3.223,3.169,6.287,3.25
1,7.355,1.42,1.337,1.272,0.678
1,7.423,1.489,0.919,1.777,0.839
1,7.44,1.86,0.621,1.115,1.245
1,7.443,1.073,1.268,1.23,0.958
2,7.473,1.81,1.168,4.529,0.907
1,7.488,1.212,0.884,1.466,1.329
2,7.491,5.062,0.66,3.21,2.416
2,7.531,6.082,1.717,10.731,2.366
2,7.557,3.188,0.914,11.548,3.132
2,7.573,2.193,0.665,5.487,1.293
2,7.586,13.39,0.627,5.715,0.903
1,7.591,1.25,0.906,1.218,0.621
2,7.674,1.75,1.613,4.16,1.96
1,7.684,1.29,0.993,1.435,1.238
1,7.714,1.227,0.661,1.29,0.872
1,7.728,1.15,1.261,1.002,0.898
2,7.742,4.634,0.965,4.776,3.244
2,7.755,3.787,0.943,3.626,0.992
2,7.76,11.94,1.319,5.47,1.043
2,7.766,4.922,3.239,4.972,0.753
1,7.768,1.41,0.95,1.231,0.874
1,7.784,1.301,0.629,1.987,1.347
1,7.79,1.216,1.476,1.235,0.661
1,7.796,1.864,0.903,1.273,0.93
1,7.797,1.15,1.258,1.108,0.841
2,7.799,9.082,2.017,4.051,3.507
1,7.822,1.932,0.63,1.054,0.79
2,7.823,4.445,1.26,3.485,1.158
2,7.826,1.874,3.151,7.883,1.365
2,7.829,4.103,1.062,4.373,1.087
2,7.842,2.234,0.745,5.279,1.293
1,7.857,1.128,0.935,1.835,0.63
1,7.881,2.044,0.63,1.582,0.917
1,7.889,1.791,0.869,1.318,0.729
2,7.944,8.036,0.748,8.387,0.93
2,7.995,11.024,2.105,2.881,1.446
1,7.995,1.021,0.732,1.07,0.611
1,7.999,2.372,0.592,1.801,1.109
2,8.009,11.51,1.694,4.051,1.783
1,8.011,1.428,0.876,0.935,0.904
2,8.027,4.379,2.766,12.348,1.09
2,8.101,2.457,3.225,6.126,0.691
2,8.106,6.025,0.896,5.206,0.946
2,8.108,2.184,1.924,6.15,1.671
2,8.127,11.202,3.113,9.123,2.113
2,8.142,5.141,1.717,6.287,2.007
2,8.145,5.973,3.165,10.464,2.601
1,8.152,2.044,1.401,1.2,0.872
1,8.166,2.023,0.624,2.186,1.115
2,8.198,2.286,1.662,3.626,1.919
1,8.273,1.323,0.996,1.006,0.853
1,8.304,1.263,1.342,1.956,0.998
2,8.323,5.813,2.221,6.126,2.825
1,8.328,1.514,0.895,1.337,0.858
2,8.332,2.632,3.544,7.584,1.95
2,8.332,3.382,2.298,7.463,1.961
1,8.342,1.269,1.261,1.03,0.949
2,8.343,4.516,1.241,2.206,1.557
2,8.347,6.447,0.738,13.779,1.694
1,8.351,2.179,1.082,1.304,1.522
1,8.363,2.121,1.405,1.04,0.858
1,8.364,1.259,0.666,1.024,1.451
2,8.381,4.103,1.17,8.437,1.1
2,8.382,3.381,0.959,2.446,0.939
1,8.41,1.217,0.913,2.277,0.717
2,8.419,3.742,0.912,7.178,1.273
2,8.483,7.758,0.661,3.381,1.813
2,8.5,5.064,1.201,11.458,0.818
2,8.584,3.923,2.774,9.84,0.66
1,8.586,1.792,0.587,0.981,1.141
1,8.657,2.122,0.853,1.035,0.905
2,8.671,2.488,0.741,12.87,1.703
1,8.68,1.3,0.92,2.043,0.849
1,8.745,1.252,0.619,1.418,0.626
1,8.787,1.476,0.874,1.249,0.92
2,8.822,7.59,0.835,3.297,2.525
1,8.824,1.284,0.913,1.767,0.725
2,8.855,4.555,1.295,2.553,1.028
2,8.858,9.829,0.656,8.012,1.366
2,8.876,7.507,1.164,2.831,0.564
1,8.877,1.756,1.096,1.3,0.627
1,8.879,1.461,0.837,1.763,0.827
2,8.922,6.081,2.092,6.188,1.189
2,8.929,1.955,1.915,3.24,2.561
2,8.971,5.708,1.255,2.446,1.329
1,9.008,1.323,1.148,1.537,0.912
1,9.071,2.252,1.164,1.3,0.95
1,9.077,1.802,1.377,1.524,0.925
1,9.09,1.242,0.878,1.435,0.935
2,9.108,3.929,1.891,3.911,1.35
2,9.11,1.683,1.776,2.587,1.695
2,9.128,2.043,2.142,2.997,0.764
2,9.147,1.504,0.9,2.637,3.105
1,9.193,1.82,1.377,2.371,1.086
2,9.209,4.161,3.238,2.694,2.249
2,9.246,7.624,1.606,3.649,0.753
2,9.249,6.312,1.89,13.409,0.796
2,9.255,11.333,2.444,12.508,1.776
1,9.289,2.162,0.89,1.299,0.905
2,9.324,1.918,1.124,9.082,0.764
1,9.337,1.134,1.245,1.321,0.967
2,9.355,3.273,1.924,4.115,2.469
2,9.359,6.348,3.009,9.861,1.043
1,9.371,1.956,0.906,1.751,0.993
1,9.411,1.08,0.831,1.278,0.788
1,9.433,1.41,0.912,1.293,1.1
1,9.481,2.426,1.29,0.962,0.847
2,9.485,2.923,2.779,2.687,2.165
1,9.489,1.308,1.124,0.943,0.971
2,9.494,2.992,0.666,3.21,2.116
1,9.505,1.327,0.967,1.321,0.879
2,9.507,3.295,1.485,1.602,1.447
2,9.58,3.658,3.433,4.554,1.173
2,9.581,9.897,0.952,2.553,1.011
1,9.597,2.04,0.96,0.962,1.222
2,9.613,8.055,0.726,1.408,1.397
2,9.667,6.943,1.862,5.736,1.626
2,9.675,8.781,0.909,4.792,0.738
1,9.68,1.476,1.337,1.117,0.92
2,9.681,3.907,3.244,4.972,0.729
1,9.729,1.291,0.837,1.324,0.835
2,9.738,13.942,0.907,6.475,2.232
2,9.762,2.234,1.793,3.036,0.66
1,9.811,1.035,1.125,1.426,1.516
1,9.831,1.326,1.173,1.786,1.09
2,9.843,11.42,1.159,4.516,3.433
2,9.874,4.179,3.239,4.634,3.457
2,9.888,1.799,1.826,13.011,1.242
1,9.921,1.11,1.386,2.087,0.874
2,9.949,2.977,1.981,3.074,1.094
2,9.975,2.086,1.857,1.973,1.471
2,9.98,3.028,1.119,4.041,0.656
1,9.992,1.26,0.901,1.221,0.858
1,10.023,1.199,0.939,1.311,1.149
1,10.077,1.221,0.612,1.486,0.947
1,10.078,1.23,0.62,1.536,0.91
1,10.097,1.195,0.938,1.098,0.872
2,10.105,7.141,2.05,9.048,2.945
2,10.109,5.376,0.824,7.091,1.19
1,10.188,1.437,0.955,1.767,1.4
2,10.21,3.213,1.158,6.126,3.276
1,10.268,1.424,0.867,1.096,1.107
2,10.309,2.563,2.561,9.635,1.373
1,10.314,1.255,0.617,0.937,0.869
2,10.329,4.132,1.345,1.73,0.853
1,10.352,1.272,0.623,1.384,0.95
1,10.36,1.2,0.936,1.799,1.189
2,10.383,6.07,0.811,2.515,1.646
1,10.403,1.01,1.234,1.294,0.753
1,10.422,1.417,0.676,1.227,1.151
2,10.428,3.688,3.486,5.671,0.863
2,10.433,3.357,1.618,5.018,1.443
1,10.474,1.286,1.458,1.326,0.853
1,10.475,1.803,0.985,1.467,0.629
2,10.528,10.367,1.644,6.287,1.261
1,10.536,1.294,0.623,1.789,1.166
2,10.561,4.615,0.837,3.443,0.929
1,10.584,1.294,0.827,2.446,1.24
1,10.607,1.271,0.929,1.782,0.612
2,10.618,2.156,0.912,2.796,1.106
1,10.632,1.949,1.179,1.344,0.841
1,10.659,1.512,0.872,1.926,0.855
1,10.698,1.237,0.872,2.007,0.623
1,10.724,2.038,0.875,1.987,1.117
2,10.761,9.861,0.819,10.607,0.982
2,10.785,1.074,0.988,4.548,0.796
1,10.802,1.091,0.592,1.268,1.078
2,10.839,8.991,0.541,3.781,1.615
1,10.864,1.315,0.73,2.158,1.149
1,10.886,1.237,0.874,1.329,0.869
2,10.927,9.082,1.086,7.084,1.215
2,10.949,1.94,1.551,5.165,1.415
2,10.99,5.806,1.082,9.3,0.832
2,10.992,5.671,1.173,9.015,1.707
2,11.053,10.636,0.959,7.598,2.574
1,11.056,0.937,0.63,2.147,0.84
2,11.064,11.765,2.779,5.973,3.424
2,11.128,4.927,1.849,2.055,0.743
1,11.133,1.442,1.115,2.34,1.132
1,11.135,1.786,0.726,1.524,1.224
1,11.164,1.291,0.677,1.423,0.879
1,11.231,2.087,1.114,1.994,0.929
1,11.232,1.314,1.237,1.233,0.901
1,11.238,1.25,0.993,2.114,1.111
2,11.266,4.99,0.656,4.79,1.057
2,11.271,9.692,1.613,5.491,1.535
2,11.278,2.434,0.67,11.772,1.404
1,11.288,2.312,1.082,0.962,1.141
1,11.298,2.146,0.977,1.319,1.392
1,11.298,1.242,1.192,1.272,1.245
1,11.301,2.023,0.999,1.199,0.666
1,11.302,1.437,0.927,1.021,0.999
1,11.331,2.103,0.872,1.134,1.086
1,11.361,1.501,0.831,1.249,0.971
1,11.392,1.318,1.401,1.128,1.401
1,11.414,2.027,0.764,1.275,0.919
1,11.422,1.812,0.891,1.426,0.954
2,11.432,3.652,0.884,7.084,0.699
1,11.477,2.119,1.074,1.11,0.868
1,11.488,1.098,0.995,2.006,0.946
1,11.522,1.216,0.914,1.23,1.044
1,11.525,1.407,1.342,1.277,1.191
1,11.55,1.78,0.848,1.246,1.252
2,11.571,3.626,1.455,7.084,1.275
1,11.583,1.13,0.82,0.954,1.25
1,11.604,1.18,1.143,2.374,0.87
1,11.604,1.327,1.447,2.028,0.827
1,11.606,1.21,0.635,1.219,0.917
2,11.609,6.608,0.919,2.193,2.286
1,11.615,2.027,0.892,1.273,0.993
2,11.678,11.134,1.688,10.613,2.405
1,11.74,1.522,1.244,2.108,1.008
2,11.765,7.326,2.445,3.234,0.66
1,11.773,1.008,0.811,1.499,0.929
2,11.779,3.688,3.563,7.084,1.484
2,11.786,13.059,3.142,4.13,2.119
1,11.807,1.802,0.624,1.469,0.632
2,11.83,1.848,2.782,2.271,1.793
1,11.863,1.204,0.632,2.048,1.394
1,11.896,2.049,1.231,1.841,0.874
2,11.914,11.71,1.703,5.064,0.96
2,11.915,2.684,0.89,5.279,2.173
2,11.922,1.495,3.415,3.626,1.42
2,11.923,3.902,3.486,11.94,2.385
2,11.94,5.491,0.909,6.07,0.669
2,11.959,12.463,1.598,4.858,1.605
2,11.963,8.012,1.256,4.041,1.208
1,11.983,1.328,0.873,1.223,1.041
1,11.991,1.894,1.128,1.834,1.094
1,11.996,1.249,0.913,1.79,0.938
2,12.0,5.986,3.507,3.034,1.279
1,12.029,1.024,0.927,1.311,0.913
2,12.048,5.698,1.541,13.779,0.853
2,12.049,5.388,0.873,5.106,1.915
1,12.05,1.221,0.895,1.389,0.944
2,12.068,13.827,2.182,8.233,1.256
1,12.073,1.437,0.86,2.361,0.972
2,12.116,1.962,0.942,2.015,2.298
2,12.17,2.928,0.944,2.193,1.309
1,12.187,1.096,1.332,2.149,1.086
1,12.191,1.065,1.192,1.055,0.948
2,12.204,2.924,3.244,2.313,0.752
2,12.223,4.935,0.779,3.194,3.336
2,12.223,2.258,1.953,1.75,1.075
1,12.227,1.328,0.669,1.079,0.931
2,12.241,2.234,2.247,2.313,0.682
2,12.269,3.654,3.009,3.435,1.584
2,12.277,5.064,0.669,11.71,1.011
1,12.309,1.308,1.401,1.254,0.872
1,12.328,2.144,1.234,1.11,0.922
2,12.343,1.602,1.924,7.13,1.502
1,12.347,1.224,1.111,1.196,0.756
2,12.351,2.449,2.444,3.054,2.396
1,12.369,1.019,0.783,2.072,1.342
1,12.387,1.252,0.753,1.274,1.506
2,12.391,4.083,2.56,1.962,1.273
1,12.401,1.248,1.087,1.11,0.999
1,12.418,1.288,0.87,2.091,0.872
1,12.434,1.247,1.271,1.431,0.909
2,12.438,7.39,1.927,5.775,1.89
1,12.439,1.813,0.856,1.291,1.377
1,12.448,1.292,0.866,1.287,0.85
2,12.494,6.943,0.733,3.821,1.255
1,12.509,1.454,1.476,2.002,0.912
2,12.526,1.66,0.837,13.779,0.918
2,12.528,2.515,1.201,10.607,1.253
1,12.531,1.541,0.971,1.894,1.383
1,12.553,1.237,0.872,1.418,1.219
2,12.592,2.797,1.535,8.101,1.093
1,12.635,2.05,0.919,2.072,1.234
1,12.636,1.817,1.405,1.301,1.178
1,12.638,1.817,1.123,1.541,0.621
2,12.664,2.689,2.064,2.03,2.945
1,12.683,1.223,1.238,1.525,0.914
2,12.7,2.199,2.265,1.579,2.444
1,12.723,1.514,0.87,1.943,1.238
1,12.747,1.038,1.398,1.835,1.377
2,12.756,1.954,0.731,4.612,3.203
1,12.759,1.885,0.929,1.525,1.458
2,12.766,4.24,1.989,12.035,0.601
1,12.802,1.864,1.237,1.093,0.996
2,12.828,2.632,1.255,4.99,1.232
1,12.851,1.403,0.632,2.103,0.928
1,12.881,1.016,1.085,1.417,1.213
2,12.885,4.721,2.779,4.111,0.67
2,12.885,1.95,0.704,2.687,2.05
2,12.913,7.304,1.695,2.172,0.855
2,12.928,3.75,1.19,6.772,1.106
1,12.932,1.389,0.614,2.073,0.764
2,12.982,12.185,0.878,3.038,0.713
1,13.026,2.424,0.753,2.046,1.078
2,13.034,2.15,2.23,4.735,1.891
2,13.072,11.518,2.908,5.263,1.915
