task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,2.064,1.29,0.752,1.201,1.178
1,2.089,1.476,0.629,1.798,1.093
2,2.136,2.206,1.128,4.16,1.159
1,2.139,1.425,1.008,1.271,0.952
1,2.181,1.001,0.823,1.216,1.447
1,2.185,2.412,1.158,2.048,0.661
2,2.191,3.851,0.779,2.097,1.535
2,2.252,2.563,0.981,1.66,1.981
1,2.275,1.26,0.873,2.01,0.934
1,2.316,1.286,0.884,1.298,1.005
2,2.359,2.688,1.454,4.081,0.934
1,2.367,1.821,1.047,1.15,0.618
2,2.379,13.409,0.745,8.515,0.946
2,2.425,1.818,1.853,12.35,1.682
2,2.436,8.71,1.279,5.491,1.107
2,2.437,12.424,0.983,4.129,1.919
2,2.457,3.649,0.591,11.42,3.23
1,2.492,1.221,0.869,1.278,1.26
2,2.508,7.573,1.254,4.858,0.967
2,2.544,2.119,0.993,1.81,1.279
2,2.55,6.63,1.615,3.626,1.688
2,2.563,5.594,0.837,13.326,2.603
1,2.564,1.418,1.119,1.255,1.346
1,2.61,1.275,0.819,1.501,1.086
1,2.614,1.245,1.143,1.007,0.994
2,2.628,3.161,1.031,11.459,1.375
1,2.667,1.932,0.967,1.249,1.346
2,2.669,7.377,0.837,3.911,1.001
1,2.671,2.043,0.885,2.126,1.123
2,2.674,7.266,1.499,5.141,0.932
2,2.677,4.051,3.425,4.214,0.601
1,2.733,1.242,1.002,0.961,0.905
1,2.766,1.26,1.49,1.01,0.914
1,2.766,1.26,0.898,1.765,0.776
2,2.775,1.526,3.422,5.206,0.815
2,2.776,6.492,2.908,4.899,3.457
1,2.778,1.29,0.785,1.265,1.142
2,2.814,2.902,1.011,5.184,0.551
1,2.878,1.262,0.855,1.799,0.914
2,2.885,4.972,1.075,3.902,1.849
1,2.888,1.062,0.901,2.146,0.619
2,2.92,6.195,0.553,2.207,1.159
2,2.931,3.688,0.852,9.635,1.76
2,2.942,13.326,1.415,12.475,1.075
1,2.972,1.926,0.735,1.267,1.238
2,3.003,6.608,2.632,5.97,1.152
2,3.014,3.492,1.471,5.649,1.862
1,3.034,1.213,0.787,1.825,1.228
2,3.034,4.033,2.854,4.456,1.822
2,3.104,3.036,1.199,2.638,0.733
1,3.132,1.102,0.62,2.228,1.141
1,3.134,1.518,0.915,1.422,0.75
2,3.178,9.692,0.761,5.813,0.946
1,3.216,1.263,0.902,1.308,1.227
2,3.237,9.069,1.976,7.24,1.119
1,3.243,1.032,1.264,1.216,1.144
1,3.244,1.466,0.923,1.013,0.905
2,3.247,5.61,1.273,2.481,0.66
1,3.302,1.258,0.719,2.088,0.883
1,3.378,1.244,1.234,2.162,0.93
1,3.387,0.964,1.13,0.964,0.783
2,3.387,3.176,0.74,7.624,2.295
2,3.387,10.636,1.791,3.435,2.632
1,3.389,1.223,1.164,1.019,1.246
1,3.394,2.012,0.92,1.286,0.91
1,3.399,1.785,1.128,1.825,0.954
1,3.425,0.986,0.969,1.782,1.128
2,3.444,1.926,1.535,2.206,0.855
1,3.479,1.01,0.764,2.02,0.62
2,3.482,1.703,1.257,6.334,0.846
2,3.485,1.98,0.942,12.565,1.95
1,3.551,2.028,0.87,1.418,1.254
2,3.636,1.94,1.755,3.004,2.546
2,3.647,2.814,0.656,12.565,1.189
1,3.67,1.501,0.873,1.283,0.94
2,3.686,3.443,2.034,6.04,1.471
2,3.697,3.145,0.844,5.059,0.988
2,3.73,5.83,1.626,1.973,0.865
2,3.758,2.762,1.14,5.488,0.713
1,3.759,0.945,0.692,1.126,1.151
2,3.784,3.92,1.953,7.338,1.211
1,3.794,1.275,0.954,1.29,1.396
1,3.799,1.035,1.154,1.18,1.16
1,3.834,1.201,0.614,1.213,0.597
2,3.852,4.339,0.665,13.219,3.25
1,3.866,1.435,1.248,2.006,0.905
1,3.876,1.297,0.611,0.962,0.592
1,3.886,1.456,1.444,1.892,0.87
1,3.893,1.757,1.401,1.803,0.837
1,3.897,1.01,1.191,1.295,1.088
2,3.91,10.576,1.01,4.214,2.717
1,3.923,1.417,0.669,1.789,0.831
2,3.927,6.025,0.683,4.516,1.087
2,3.935,7.207,0.667,2.195,2.766
2,3.941,2.25,1.231,1.899,1.302
2,3.942,4.016,2.911,3.263,1.636
2,3.942,2.241,1.937,2.485,2.985
1,3.959,1.291,1.243,0.987,0.911
1,3.96,1.318,0.824,1.441,0.94
1,3.964,1.265,0.811,1.501,0.929
2,3.968,4.422,0.916,2.45,3.127
1,3.97,1.128,0.719,1.418,0.939
2,4.032,4.132,3.169,2.843,0.701
1,4.035,1.44,0.611,1.412,0.91
2,4.047,4.42,0.781,5.105,0.672
1,4.052,1.29,0.858,1.255,0.981
2,4.061,13.016,1.309,2.637,1.21
2,4.076,9.34,1.279,10.867,1.597
2,4.079,3.176,3.425,11.51,1.857
2,4.087,6.215,0.89,11.51,1.062
2,4.107,3.034,0.905,3.443,0.72
1,4.109,1.059,1.394,1.489,0.585
1,4.128,1.241,0.87,1.351,1.434
1,4.137,1.261,0.957,1.303,1.141
1,4.153,1.437,0.614,1.278,0.925
1,4.154,1.019,1.213,0.996,0.929
1,4.184,1.51,1.093,1.091,1.129
2,4.324,9.048,0.666,4.174,1.106
2,4.329,2.747,1.301,4.927,3.265
1,4.354,1.778,0.834,1.03,0.933
2,4.47,1.76,2.0,2.544,0.685
1,4.492,1.29,0.872,1.242,0.585
2,4.493,1.602,1.597,13.326,1.388
2,4.498,7.59,1.74,2.687,0.907
2,4.502,2.727,0.691,5.214,1.594
1,4.533,1.111,0.787,2.436,1.123
2,4.555,8.387,1.562,2.193,1.46
2,4.591,9.839,0.533,1.848,1.215
1,4.602,1.435,0.832,1.997,1.25
2,4.632,6.312,1.293,3.134,0.683
2,4.648,7.286,1.046,4.825,0.738
2,4.649,10.607,2.139,12.424,1.862
1,4.673,2.397,1.12,1.522,1.178
1,4.675,1.012,0.928,1.961,0.789
2,4.692,2.085,1.444,2.578,3.084
1,4.721,1.329,1.117,1.227,0.62
2,4.755,1.75,2.396,3.21,0.943
2,4.759,3.748,1.043,13.409,1.96
2,4.786,10.867,1.213,1.183,2.278
2,4.839,6.358,0.865,3.176,0.9
2,4.84,4.033,1.212,2.024,0.533
2,4.86,2.199,2.092,8.055,1.152
2,4.9,8.355,1.694,7.403,2.014
1,4.956,2.025,0.948,1.295,1.144
2,4.982,3.911,3.373,5.106,1.043
1,4.986,1.248,1.332,0.969,0.92
2,5.013,8.71,1.09,2.085,1.135
1,5.014,1.277,1.377,1.217,0.977
1,5.018,1.994,1.073,1.289,0.87
2,5.02,4.051,0.737,3.074,0.807
2,5.057,6.932,1.231,2.195,1.429
1,5.06,2.027,1.451,1.079,1.157
2,5.06,10.636,0.429,2.578,1.256
1,5.086,1.814,0.652,1.205,0.822
1,5.096,1.304,1.005,1.363,0.828
1,5.109,1.303,0.927,0.956,1.21
1,5.109,2.116,0.865,1.822,0.881
2,5.12,2.504,1.432,6.447,0.844
1,5.12,2.091,1.117,1.01,0.914
2,5.137,5.649,1.309,1.641,1.443
1,5.182,1.288,0.879,1.452,0.948
2,5.227,2.804,1.131,1.848,1.175
1,5.228,1.41,1.189,1.025,1.527
2,5.242,6.156,1.011,4.013,2.825
2,5.242,9.84,1.201,3.134,1.172
1,5.251,1.288,0.74,1.299,1.431
1,5.266,1.852,0.63,1.035,1.189
1,5.28,1.335,0.629,1.817,1.342
2,5.284,5.7,2.427,6.932,1.101
1,5.294,1.102,0.913,1.011,0.828
2,5.306,3.907,1.452,2.563,1.639
1,5.313,1.351,1.332,2.038,1.377
2,5.329,4.501,3.112,2.687,0.656
2,5.341,3.213,1.212,5.813,1.212
2,5.343,1.643,1.175,10.731,2.574
1,5.365,1.295,0.746,1.802,0.96
1,5.38,1.501,1.239,2.426,0.678
2,5.4,5.165,1.09,12.383,0.873
1,5.446,1.411,1.237,2.134,1.396
2,5.459,2.727,2.139,5.594,1.173
2,5.467,4.041,1.506,13.942,1.58
1,5.471,2.228,0.861,1.798,1.348
2,5.483,4.99,1.862,5.698,0.615
1,5.513,1.38,0.912,1.005,0.946
1,5.516,1.235,1.041,1.987,1.21
1,5.665,1.055,0.613,0.966,0.785
2,5.694,13.326,0.753,2.688,1.605
2,5.704,4.634,0.614,3.273,2.064
2,5.713,6.215,1.737,8.991,1.641
1,5.724,2.128,0.967,1.406,0.85
2,5.804,11.381,1.7,2.779,0.853
2,5.807,4.369,1.222,3.155,0.733
2,5.809,4.023,3.244,7.102,2.669
1,5.81,1.335,0.688,1.293,0.884
2,5.893,5.813,0.607,1.191,1.324
2,5.911,6.447,3.071,9.602,1.535
1,5.914,2.193,0.615,1.841,1.252
1,5.921,1.351,0.931,1.501,0.854
1,5.965,2.108,0.874,1.29,1.132
1,6.025,1.349,1.095,1.094,0.869
1,6.052,1.258,0.841,1.084,0.896
2,6.054,8.781,1.401,8.13,1.605
1,6.114,1.767,0.847,1.249,0.849
2,6.123,4.039,1.247,3.622,0.939
2,6.174,8.71,3.579,4.825,0.669
1,6.195,1.749,0.618,1.101,0.823
2,6.196,1.962,1.337,2.446,3.58
1,6.197,2.145,0.824,1.019,1.25
1,6.23,1.238,1.271,0.966,0.866
2,6.238,4.379,0.727,3.004,0.771
1,6.244,2.103,0.932,1.541,1.109
2,6.244,3.943,0.625,9.855,1.989
2,6.253,1.95,0.753,6.04,2.705
1,6.258,1.219,0.936,1.452,0.725
2,6.261,2.248,1.21,10.613,1.159
2,6.269,6.134,0.855,6.225,0.912
1,6.274,1.431,1.117,1.426,0.613
1,6.304,1.237,0.87,1.407,1.259
1,6.307,1.766,1.191,2.426,0.967
2,6.333,11.226,1.518,2.271,1.641
1,6.349,1.987,0.937,1.407,0.779
2,6.371,2.64,0.685,4.99,1.776
2,6.372,3.299,1.562,3.028,1.976
2,6.38,3.845,0.667,6.932,1.563
1,6.383,1.233,0.844,1.435,1.244
2,6.392,12.508,0.699,4.033,0.796
1,6.4,2.072,1.114,1.426,0.877
2,6.451,4.776,3.11,1.911,1.011
2,6.456,6.312,3.259,5.263,1.989
2,6.501,9.122,1.152,6.358,0.738
1,6.507,0.944,0.94,1.021,0.833
1,6.545,0.954,1.259,0.937,1.093
2,6.591,2.346,1.466,7.019,1.86
2,6.605,1.76,1.352,2.738,0.974
1,6.615,1.885,0.981,1.03,1.005
1,6.621,1.78,0.894,1.221,1.011
1,6.627,1.267,0.912,1.822,1.086
2,6.642,3.077,2.298,7.714,0.614
1,6.655,1.032,0.9,1.065,0.879
1,6.674,1.288,0.899,1.193,0.933
1,6.696,2.158,0.617,1.514,0.937
1,6.725,1.223,0.92,1.433,1.178
1,6.804,2.015,0.904,1.238,0.632
2,6.818,3.888,0.703,4.129,3.486
2,6.838,2.271,3.336,3.815,0.909
1,6.852,1.297,1.44,1.93,0.905
2,6.881,6.369,1.428,8.402,0.929
2,6.915,1.579,1.444,5.653,1.229
1,6.916,2.072,1.233,1.008,0.819
1,6.959,0.981,0.882,2.312,1.257
2,6.96,2.977,1.637,5.263,0.954
1,6.983,1.87,1.335,1.437,0.649
1,6.998,1.437,0.894,2.252,0.956
1,7.034,1.011,0.908,1.934,0.637
1,7.047,1.737,0.729,1.201,0.942
1,7.056,1.031,0.855,1.298,1.073
2,7.13,5.195,1.133,5.97,1.295
2,7.136,8.766,1.646,2.496,2.249
1,7.159,1.932,0.942,1.2,0.617
1,7.171,1.031,1.583,1.244,0.669
1,7.209,1.486,0.845,1.088,0.621
1,7.254,1.032,0.844,1.304,1.255
1,7.306,1.252,1.117,1.319,1.447
2,7.308,6.41,1.21,4.378,0.729
2,7.352,7.115,1.166,3.907,1.212
2,7.353,2.143,1.031,10.367,1.401
1,7.354,1.075,0.967,2.446,1.246
1,7.36,1.433,0.655,1.272,1.258
1,7.364,2.016,1.096,1.021,1.229
1,7.387,1.388,0.899,1.323,0.919
1,7.387,1.323,1.173,1.105,1.549
1,7.391,1.267,1.342,1.201,0.971
2,7.395,5.734,0.542,10.779,1.087
1,7.4,1.303,1.342,1.24,0.889
1,7.401,1.019,0.62,1.241,0.968
2,7.443,3.379,0.66,7.13,3.132
1,7.448,1.249,1.109,1.239,1.264
1,7.521,1.799,0.872,1.219,0.855
2,7.525,6.82,0.982,2.127,3.58
1,7.531,0.966,0.909,1.501,0.977
2,7.54,9.818,0.691,3.0,1.644
2,7.549,11.941,1.188,4.161,1.813
1,7.568,1.82,0.788,1.5,0.926
1,7.623,1.291,0.831,1.293,0.756
1,7.627,1.252,0.587,1.0,0.946
2,7.655,1.94,1.296,7.24,1.199
2,7.658,6.764,0.733,5.538,0.753
2,7.66,5.649,2.173,2.119,1.301
1,7.699,1.231,0.902,1.243,1.227
1,7.716,1.237,1.249,1.301,1.329
1,7.734,1.268,0.666,0.948,1.227
2,7.746,8.507,3.563,6.081,1.164
2,7.751,9.069,1.335,2.227,1.636
2,7.754,2.457,1.5,2.085,0.761
2,7.79,6.188,2.048,2.086,0.557
1,7.792,2.279,0.935,1.24,1.054
2,7.799,3.299,0.642,4.735,0.47
1,7.801,1.518,0.898,1.792,1.088
2,7.805,2.878,1.553,3.145,1.502
2,7.835,3.52,3.457,4.76,1.721
2,7.85,2.241,2.162,2.939,1.011
2,7.862,2.767,1.447,4.825,1.352
2,7.873,2.694,2.379,6.796,1.173
1,7.884,2.025,1.093,1.305,0.732
1,7.931,1.009,1.258,1.341,1.224
1,7.97,1.229,0.912,1.337,0.948
2,7.974,11.62,0.967,6.791,0.611
2,7.991,4.166,1.154,5.603,0.737
2,7.999,6.12,1.061,8.233,1.337
2,8.012,2.296,1.301,2.346,1.916
1,8.051,1.262,0.871,1.253,1.093
1,8.137,1.308,1.244,1.03,1.231
1,8.151,1.389,0.96,1.023,0.621
2,8.179,9.789,2.908,8.036,1.085
2,8.201,12.424,0.669,13.39,1.242
2,8.226,9.123,2.447,3.185,0.941
2,8.319,5.184,1.131,12.106,1.564
1,8.33,1.095,1.237,0.954,0.861
2,8.341,1.874,1.639,5.927,1.279
2,8.355,13.409,2.229,5.059,3.203
2,8.366,1.532,1.163,5.965,2.632
2,8.374,3.966,0.682,11.794,0.754
2,8.377,6.334,3.43,2.838,3.165
1,8.399,1.012,0.955,1.311,0.886
1,8.459,1.008,0.994,1.452,1.241
2,8.511,2.765,1.989,2.553,2.519
1,8.526,1.344,1.257,1.789,0.859
1,8.533,1.336,1.245,1.296,0.625
2,8.566,5.47,1.662,4.2,1.014
1,8.568,1.772,0.674,1.26,0.918
2,8.57,5.661,1.009,7.588,3.015
2,8.593,3.757,0.917,2.684,0.973
1,8.609,1.79,1.093,1.08,1.458
1,8.61,1.216,0.776,0.976,0.94
2,8.626,3.501,1.415,2.928,3.11
2,8.634,9.651,1.394,2.831,1.206
2,8.655,1.66,2.705,3.299,1.337
2,8.732,7.605,0.946,11.821,1.101
1,8.757,1.257,1.385,1.055,0.871
1,8.766,1.213,0.944,2.158,0.988
2,8.77,8.991,1.352,7.573,0.903
1,8.775,2.038,1.258,1.284,0.614
1,8.839,1.274,1.135,1.388,1.074
2,8.87,12.87,2.166,7.084,1.273
1,8.878,1.435,1.447,1.801,0.621
1,8.88,1.294,0.953,1.205,0.924
1,8.889,1.294,0.873,1.232,0.968
1,8.943,1.435,0.915,1.435,0.732
1,8.982,1.81,0.725,1.341,0.854
1,9.027,0.964,0.869,1.012,1.134
2,9.037,13.827,1.04,5.61,1.296
2,9.042,11.077,1.156,7.463,0.784
1,9.074,1.252,0.942,1.497,1.114
1,9.075,1.24,0.613,1.763,0.967
1,9.111,1.11,1.436,1.251,1.282
2,9.135,9.34,1.273,5.089,1.046
1,9.183,2.036,0.72,1.232,0.913
2,9.204,5.805,2.508,11.972,1.642
2,9.236,2.762,2.838,2.504,0.952
1,9.245,1.059,0.932,1.218,0.614
1,9.27,1.101,0.821,1.011,1.115
2,9.3,2.864,1.262,4.028,0.738
1,9.311,1.025,1.082,0.95,0.784
2,9.319,5.219,0.622,6.156,1.394
1,9.321,2.47,0.876,1.505,1.107
1,9.326,1.274,1.522,1.233,0.836
2,9.331,2.882,1.197,9.48,2.007
2,9.351,3.161,1.644,13.827,0.903
1,9.354,0.993,0.868,1.108,1.054
2,9.411,2.097,1.124,1.957,2.427
2,9.482,4.882,3.275,3.121,1.531
1,9.514,2.019,1.26,1.225,0.945
1,9.533,1.461,0.641,1.054,0.849
1,9.541,1.822,0.936,2.333,0.868
1,9.561,1.087,1.189,2.126,0.621
1,9.636,1.949,1.143,2.128,1.258
1,9.637,1.249,0.948,0.996,0.875
2,9.69,2.207,1.553,6.093,0.988
2,9.701,2.831,1.273,6.635,1.471
2,9.71,3.21,3.138,2.43,0.835
2,9.719,4.166,0.759,8.055,1.093
1,9.737,1.316,1.234,1.208,0.985
1,9.741,1.351,1.153,1.417,1.228
2,9.795,6.601,1.197,7.878,0.564
2,9.817,2.432,3.141,5.582,0.878
2,9.836,5.1,0.993,3.297,1.744
2,9.838,3.851,0.748,5.594,2.822
1,9.842,2.103,0.752,1.412,0.688
2,9.884,2.127,0.727,4.051,3.294
2,9.919,3.888,1.454,13.827,2.064
1,9.936,1.327,1.337,1.239,1.26
2,9.942,1.81,1.093,4.341,2.359
2,9.968,1.94,1.535,14.09,1.934
1,9.978,2.106,1.047,1.501,0.991
2,9.984,5.214,1.389,1.689,1.166
2,10.064,4.841,2.519,1.794,0.661
1,10.135,1.111,1.549,1.389,0.913
1,10.138,1.298,0.897,1.797,0.893
2,10.142,5.572,0.865,4.041,1.754
1,10.144,1.381,1.332,2.025,0.621
1,10.166,0.961,0.952,1.407,0.897
1,10.177,1.223,1.25,1.318,1.258
2,10.19,1.074,1.604,11.518,0.934
1,10.192,1.32,1.451,1.418,0.894
1,10.204,1.763,0.883,1.016,0.9
1,10.247,1.13,0.886,1.287,0.937
2,10.275,6.04,0.601,4.324,1.242
1,10.296,2.123,0.863,2.043,0.593
1,10.32,1.111,0.869,1.191,1.245
1,10.321,1.233,1.583,1.232,0.867
1,10.323,1.51,0.794,1.329,0.613
2,10.337,12.35,2.444,2.184,1.32
2,10.344,11.42,1.675,3.787,1.364
2,10.372,1.417,0.687,13.016,1.695
2,10.412,4.792,1.976,5.7,1.703
2,10.413,1.748,2.845,5.746,1.658
2,10.419,3.903,0.865,7.286,1.966
2,10.456,12.036,0.941,6.932,1.484
1,10.462,1.28,0.669,2.025,0.88
1,10.484,2.179,1.119,1.03,1.261
1,10.514,1.005,0.986,2.023,0.889
2,10.533,4.039,2.221,7.372,2.669
2,10.569,9.003,1.124,6.372,0.943
2,10.621,6.372,1.7,5.813,1.189
1,10.655,1.757,0.884,1.291,1.105
2,10.657,4.146,1.695,2.478,1.199
1,10.66,1.189,1.08,1.26,0.871
2,10.676,12.036,1.296,3.299,2.766
1,10.679,0.999,0.932,2.426,1.449
1,10.686,1.389,0.948,1.262,0.889
1,10.688,1.42,1.25,1.244,1.429
2,10.696,5.649,0.764,6.873,1.916
1,10.697,2.043,1.49,1.423,0.859
2,10.749,2.553,1.302,3.645,1.604
2,10.751,4.312,2.092,2.757,0.766
1,10.758,1.212,1.359,1.247,0.875
2,10.771,2.794,0.836,9.602,0.909
1,10.777,2.37,0.97,1.516,0.964
1,10.786,2.01,1.459,1.073,0.97
1,10.814,1.522,0.996,2.397,0.985
2,10.849,2.584,2.092,2.365,3.23
1,10.851,1.959,1.184,1.258,0.871
1,10.857,2.072,0.994,1.813,0.855
2,10.896,2.738,0.835,5.62,1.958
1,10.92,1.128,1.21,1.309,0.86
1,10.939,1.007,0.623,2.05,1.171
2,11.032,12.036,2.911,3.165,0.891
1,11.044,0.986,0.968,2.119,1.21
1,11.073,0.948,0.964,1.767,0.895
2,11.074,4.239,0.729,2.457,1.066
1,11.15,1.418,0.94,2.099,0.858
2,11.186,11.202,1.014,1.532,1.015
2,11.199,5.018,0.833,3.88,1.261
2,11.215,6.475,2.265,5.184,3.239
1,11.235,1.437,0.623,2.119,0.649
2,11.239,3.787,3.244,10.867,0.541
1,11.284,1.447,0.873,2.416,0.918
2,11.291,2.727,1.771,2.486,0.752
1,11.309,1.426,1.087,1.523,0.628
1,11.319,1.262,1.057,2.027,0.903
1,11.336,1.313,0.614,1.944,0.797
2,11.364,12.185,1.222,5.698,0.564
1,11.38,1.77,0.681,1.455,1.09
1,11.4,2.04,0.913,1.437,0.957
1,11.4,2.069,0.632,1.815,1.157
1,11.428,1.501,0.652,1.232,0.821
1,11.437,0.989,0.863,1.452,1.166
1,11.438,1.288,0.855,1.499,0.997
1,11.469,1.44,0.903,1.123,0.898
2,11.475,12.565,2.507,5.69,2.142
1,11.503,1.785,1.451,1.15,1.233
2,11.607,7.178,3.11,2.687,2.579
1,11.609,1.238,0.621,1.054,0.957
1,11.62,1.232,0.899,1.224,1.002
1,11.633,1.274,0.859,1.725,0.784
1,11.729,1.751,0.628,0.966,0.621
2,11.768,2.241,1.557,2.248,1.927
1,11.778,1.243,0.998,1.227,0.935
1,11.787,2.007,0.9,0.969,0.913
1,11.814,1.516,1.396,2.027,1.618
2,11.823,2.486,2.116,5.572,0.743
1,11.824,1.807,0.611,2.261,0.903
1,11.848,1.21,0.638,1.524,1.228
2,11.853,2.558,0.541,1.98,1.093
2,11.856,2.268,1.648,2.156,2.116
2,11.863,6.025,2.998,4.76,0.745
2,11.887,4.735,3.279,1.594,1.991
1,11.937,1.123,0.898,1.503,0.982
2,11.96,3.92,1.17,10.546,1.89
1,11.962,1.794,0.92,1.3,0.865
2,11.967,5.671,1.317,13.326,1.363
2,11.988,12.475,1.117,3.121,1.425
1,12.023,1.476,0.94,1.328,0.981
2,12.051,3.263,2.291,4.792,2.247
2,12.073,1.898,2.574,9.635,1.559
1,12.075,2.006,0.869,2.106,0.965
1,12.129,1.197,0.654,2.074,0.629
2,12.14,8.852,0.865,4.174,0.781
1,12.224,1.108,0.746,1.885,1.111
2,12.242,2.997,1.152,3.445,2.838
2,12.252,6.772,0.531,10.331,1.04
1,12.256,1.002,0.654,1.178,0.617
2,12.276,4.32,1.639,3.815,1.838
1,12.28,1.826,0.88,2.072,0.794
2,12.316,4.922,1.222,1.81,1.776
1,12.327,1.82,1.005,1.277,0.73
2,12.331,4.2,0.731,6.025,1.335
1,12.349,1.531,1.121,1.249,0.927
1,12.366,1.249,0.874,1.273,0.869
1,12.407,1.295,1.09,1.506,0.994
1,12.427,1.763,0.863,0.993,1.449
2,12.432,5.491,0.701,7.019,1.133
1,12.446,1.287,0.927,1.763,1.008
1,12.452,2.204,1.177,1.287,0.883
1,12.544,2.051,0.904,1.791,0.874
1,12.558,1.795,1.268,1.765,0.858
1,12.575,1.324,0.935,1.261,0.837
