task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,3.979,5.195,3.225,4.081,0.961
2,3.985,1.977,1.212,8.293,0.611
2,3.992,6.475,2.609,3.742,0.909
1,3.999,1.983,1.12,2.158,1.394
2,4.0,6.553,2.705,9.015,1.849
1,4.039,2.073,0.904,2.162,0.611
2,4.046,11.972,0.752,4.488,1.707
1,4.048,1.016,0.865,1.566,0.867
2,4.125,5.487,1.14,8.437,1.217
1,4.131,1.272,1.401,2.069,1.086
2,4.144,1.703,0.543,5.748,1.659
1,4.158,1.442,1.437,1.438,0.627
2,4.184,3.223,0.611,3.888,1.69
1,4.188,1.516,0.884,2.134,0.614
2,4.221,3.297,2.469,12.424,0.784
2,4.228,4.922,2.048,2.253,0.959
1,4.247,0.969,0.669,1.237,1.192
2,4.25,4.554,3.275,2.779,1.744
2,4.257,4.612,1.527,3.501,0.759
2,4.266,2.304,0.727,1.748,1.535
1,4.279,0.945,0.919,1.217,0.935
1,4.286,1.262,0.983,1.262,0.872
1,4.366,1.425,1.396,0.961,0.914
1,4.366,1.29,0.588,1.892,0.952
1,4.393,2.193,0.654,2.072,0.788
2,4.404,3.163,1.001,1.183,2.048
1,4.425,1.501,0.678,1.344,0.832
1,4.432,1.124,0.828,1.803,0.865
1,4.456,1.257,0.932,1.486,1.181
2,4.501,12.422,2.091,8.101,0.726
2,4.507,11.905,0.947,6.082,1.891
1,4.539,1.225,1.346,2.446,0.898
2,4.54,9.651,0.954,7.091,0.542
2,4.568,6.15,0.588,5.43,0.66
1,4.603,1.789,0.618,1.299,1.347
2,4.615,6.15,1.415,4.041,0.905
2,4.616,5.094,0.833,2.553,1.849
1,4.616,1.286,1.217,1.235,1.257
1,4.624,1.206,1.386,1.417,0.618
2,4.635,10.613,0.553,10.021,1.336
2,4.656,2.563,0.791,9.02,1.688
1,4.682,0.994,0.652,1.335,0.873
1,4.684,1.524,0.618,1.725,1.342
1,4.727,1.267,0.895,0.993,0.91
2,4.727,1.911,1.031,3.209,2.292
1,4.742,1.794,0.905,1.202,0.972
2,4.753,4.2,0.855,9.34,1.254
1,4.759,1.294,0.929,1.524,0.74
1,4.769,1.154,1.173,1.295,0.869
1,4.88,1.327,1.011,2.204,0.947
1,4.946,1.501,0.629,1.949,0.91
1,4.968,1.426,0.614,1.193,1.405
1,4.986,1.227,0.611,1.105,0.925
2,5.029,11.941,1.541,5.743,1.391
1,5.044,1.019,1.128,1.278,0.811
1,5.084,1.009,0.882,2.007,0.614
1,5.088,1.337,0.924,1.309,1.264
1,5.106,1.448,0.654,1.797,0.891
2,5.114,3.969,0.832,4.028,0.761
2,5.142,3.176,0.733,11.202,1.044
1,5.159,1.062,1.107,1.24,0.719
1,5.257,1.257,0.898,1.453,0.906
1,5.26,1.214,1.237,2.126,1.196
2,5.288,2.241,3.265,4.16,2.954
1,5.318,1.021,1.141,1.98,1.105
2,5.319,8.515,2.427,3.966,1.76
1,5.328,1.77,1.132,1.294,1.555
1,5.36,1.292,0.619,1.109,0.972
1,5.391,1.185,0.958,1.172,0.865
2,5.408,3.0,0.909,4.174,2.067
2,5.471,2.481,1.232,4.341,3.142
2,5.478,4.516,0.879,6.086,1.128
1,5.486,2.119,1.128,2.138,0.839
1,5.487,1.218,0.835,2.436,0.828
1,5.507,1.256,0.879,2.006,1.231
1,5.525,1.237,1.008,1.514,0.935
1,5.532,1.211,0.919,1.41,0.619
2,5.543,4.972,0.912,3.654,1.721
1,5.561,1.885,0.91,2.204,1.268
2,5.581,3.263,1.989,8.69,1.057
1,5.584,1.537,0.897,1.505,1.476
2,5.632,4.718,1.74,4.209,0.781
2,5.667,5.653,0.567,5.786,1.444
2,5.671,11.765,0.825,5.064,0.929
1,5.711,0.966,1.117,2.179,0.968
2,5.792,3.821,1.646,5.388,3.336
2,5.826,10.367,1.092,3.284,1.164
1,5.831,2.155,0.896,1.213,1.132
1,5.835,1.104,0.87,1.239,1.258
2,5.914,2.54,1.663,1.75,3.141
1,5.937,1.249,0.884,2.025,0.621
2,5.94,2.268,2.508,6.394,3.105
1,5.943,1.211,0.756,1.455,1.054
1,5.981,1.035,1.346,1.244,0.928
1,5.997,1.014,1.389,1.324,1.143
1,6.004,1.997,1.143,1.351,1.583
1,6.014,1.046,1.203,1.001,1.25
2,6.017,2.215,1.924,4.927,1.793
2,6.038,5.386,0.72,6.309,1.394
2,6.044,9.321,1.363,3.756,1.09
2,6.055,2.977,2.899,4.041,1.76
1,6.083,1.252,0.924,1.417,0.912
2,6.088,11.202,0.833,3.861,1.644
2,6.097,2.43,0.689,4.501,1.28
1,6.114,1.201,0.615,1.252,0.929
2,6.147,3.121,1.231,2.677,1.176
1,6.15,1.801,0.868,1.959,0.915
1,6.154,1.406,0.812,1.004,0.649
1,6.174,1.275,1.191,1.252,0.832
1,6.253,1.204,0.94,2.027,0.9
1,6.301,0.943,0.629,1.134,0.934
1,6.346,2.032,0.642,0.964,1.25
2,6.371,3.299,0.771,5.146,0.669
1,6.384,2.06,0.957,1.87,1.405
2,6.471,3.337,2.972,9.789,1.818
2,6.484,2.765,2.519,8.1,1.158
1,6.51,1.29,0.783,1.793,0.835
1,6.516,1.224,0.637,1.073,1.215
1,6.583,1.207,0.87,1.292,0.895
1,6.622,1.302,0.9,1.219,0.86
1,6.625,2.426,0.86,1.252,1.401
2,6.641,6.475,1.415,11.284,1.597
1,6.682,1.304,0.935,2.158,0.898
1,6.712,1.086,0.884,1.812,0.742
2,6.727,2.043,0.905,2.043,1.707
1,6.749,0.961,1.271,2.146,0.95
2,6.756,3.786,1.217,3.75,2.854
1,6.794,1.08,1.457,0.937,1.22
2,6.803,3.626,0.686,12.444,1.791
2,6.805,3.165,0.667,1.526,0.819
1,6.811,1.491,0.63,1.499,1.405
2,6.821,8.515,1.336,5.376,1.397
1,6.826,1.252,0.967,1.197,0.835
2,6.849,4.103,3.137,3.52,1.744
1,6.852,1.774,0.895,2.105,0.988
2,6.854,10.397,0.929,13.097,1.215
2,6.865,7.542,0.6,12.444,1.043
1,6.89,0.953,0.854,1.339,0.873
2,6.903,11.905,1.101,8.099,0.855
1,6.911,1.0,0.947,1.124,0.849
2,6.939,6.15,0.812,11.794,3.25
1,7.022,1.437,0.995,1.435,0.824
2,7.056,6.796,0.865,2.015,1.587
2,7.059,2.563,0.669,10.779,1.639
2,7.066,14.09,2.265,1.807,0.429
2,7.086,4.023,1.605,10.464,1.154
2,7.129,9.144,2.221,5.538,1.531
2,7.13,6.394,1.598,9.016,0.674
1,7.137,0.939,0.86,1.252,1.144
2,7.174,13.827,1.663,6.134,1.989
2,7.208,3.162,1.444,2.369,3.084
1,7.286,1.006,0.903,1.959,1.236
1,7.329,1.436,0.868,1.314,1.187
2,7.377,4.718,1.163,1.526,2.392
1,7.382,1.499,1.227,1.281,0.985
2,7.41,4.598,0.567,7.011,0.699
1,7.433,1.813,0.612,1.242,0.898
2,7.491,3.757,1.176,11.326,1.793
1,7.504,1.336,0.901,1.08,1.235
1,7.517,1.211,1.153,1.784,0.978
2,7.538,2.808,0.93,3.279,0.699
1,7.542,1.501,0.947,1.202,1.187
2,7.57,9.839,0.699,4.32,0.617
1,7.596,1.305,0.611,1.423,1.22
1,7.598,1.221,0.614,1.238,1.088
1,7.608,1.403,0.611,1.232,0.935
2,7.632,7.372,1.662,8.852,1.998
2,7.64,10.731,0.918,2.553,1.671
2,7.663,4.718,2.71,12.35,1.301
2,7.686,6.635,1.707,13.378,3.486
2,7.688,2.197,2.508,2.762,1.605
1,7.697,1.423,0.991,1.287,0.923
2,7.706,4.074,1.028,6.317,0.781
1,7.708,1.079,1.243,1.07,1.009
2,7.747,2.54,1.043,6.047,2.766
2,7.76,5.18,1.54,2.085,1.813
2,7.801,3.105,3.239,2.481,2.939
2,7.807,4.239,3.425,2.156,0.642
1,7.84,1.108,0.874,1.075,0.939
2,7.845,2.082,2.017,3.92,0.909
2,7.868,4.039,1.485,2.346,0.855
1,7.876,1.031,0.627,1.468,0.835
2,7.893,1.643,1.556,7.833,3.544
2,7.897,1.81,2.984,8.991,1.345
2,7.922,6.287,2.23,10.546,2.589
2,7.927,6.039,0.905,8.164,1.009
1,7.933,1.257,0.781,0.936,0.688
2,7.935,3.279,1.011,1.417,0.567
2,7.961,12.348,2.292,3.176,0.68
2,7.964,5.106,1.663,8.515,0.621
2,7.973,1.689,1.348,6.195,1.164
1,7.986,1.772,1.213,1.506,1.335
2,7.999,2.365,2.782,2.864,1.639
1,8.004,1.277,0.674,1.418,0.935
2,8.011,6.779,0.905,6.601,2.843
1,8.012,1.441,0.939,1.456,0.845
2,8.039,7.584,1.96,8.652,1.028
2,8.05,1.81,1.693,11.928,1.485
1,8.059,1.303,0.87,2.04,1.12
2,8.094,11.941,0.47,1.616,1.915
1,8.095,2.186,1.337,1.248,0.935
2,8.097,2.227,2.0,2.677,2.669
1,8.122,1.253,0.873,1.274,1.522
2,8.124,2.563,2.394,2.215,1.717
2,8.131,2.227,0.905,3.73,0.752
2,8.154,6.126,0.912,1.73,2.173
1,8.161,2.252,1.246,1.301,1.173
1,8.163,1.514,0.96,1.932,1.264
2,8.164,12.1,1.584,5.708,1.706
2,8.175,2.796,1.061,10.237,0.803
2,8.206,12.475,1.74,5.094,1.853
1,8.213,1.225,0.869,1.261,1.191
1,8.24,0.985,0.932,1.102,1.124
2,8.284,3.52,2.385,6.145,2.811
1,8.3,1.098,0.827,1.201,0.899
2,8.31,1.408,1.535,9.123,3.225
2,8.336,6.873,0.902,13.378,0.796
2,8.344,7.304,0.846,1.94,1.061
2,8.349,2.31,1.333,2.153,1.667
1,8.391,1.294,1.266,1.871,0.62
1,8.399,1.225,0.88,1.219,0.73
2,8.426,4.825,0.853,7.46,2.182
1,8.459,1.272,0.588,1.801,1.158
1,8.467,1.798,1.231,1.301,1.107
1,8.486,2.006,0.944,1.765,1.196
1,8.52,1.277,0.629,2.116,0.893
2,8.571,3.902,2.911,1.969,0.896
1,8.596,1.091,0.681,0.954,0.957
1,8.688,1.326,0.849,2.164,0.876
1,8.692,2.091,0.87,1.242,0.868
2,8.708,5.327,1.728,6.348,0.669
1,8.734,1.418,1.109,0.964,0.836
1,8.744,1.03,1.203,1.248,1.246
2,8.786,12.87,1.641,1.183,2.249
2,8.789,2.253,1.771,5.335,3.169
1,8.796,1.431,1.264,1.224,0.896
1,8.806,2.04,1.426,2.074,1.123
1,8.818,1.059,1.184,1.406,0.864
1,8.83,1.351,0.946,1.79,0.946
1,8.866,1.275,0.899,1.934,1.417
1,8.891,1.03,0.626,1.892,0.928
2,8.918,7.735,3.335,6.475,1.671
1,8.932,1.524,0.999,1.086,0.616
1,8.953,1.222,1.342,1.228,0.903
1,8.958,1.424,0.817,1.247,1.457
2,8.959,5.214,2.653,11.905,1.426
1,8.965,1.096,0.879,0.978,0.727
1,9.006,1.311,0.856,1.455,1.109
2,9.008,7.125,0.835,2.831,1.241
1,9.009,1.822,1.337,1.763,0.623
2,9.054,4.07,0.567,6.63,1.172
1,9.069,2.146,0.932,1.032,1.054
1,9.074,1.091,0.857,1.767,1.146
1,9.077,1.935,0.597,1.055,1.444
1,9.078,1.066,0.764,1.242,0.913
2,9.089,4.58,1.671,1.48,1.336
1,9.096,1.301,1.189,1.15,0.955
1,9.111,1.024,1.246,1.014,1.11
2,9.13,2.296,3.275,4.378,3.238
1,9.136,1.08,1.245,1.949,1.268
2,9.151,2.977,1.257,1.679,2.249
2,9.154,3.654,1.813,2.864,0.796
1,9.163,1.299,0.875,1.035,0.835
1,9.174,1.223,1.388,1.417,0.935
1,9.189,1.29,1.137,0.969,0.613
2,9.19,2.472,1.273,1.408,0.96
2,9.263,11.326,0.752,6.132,0.657
2,9.291,1.484,0.73,7.987,1.197
1,9.337,1.213,0.825,1.487,0.905
1,9.351,0.985,0.621,1.499,1.457
2,9.369,2.814,1.131,2.085,1.668
1,9.384,1.529,0.917,1.499,1.236
2,9.387,2.402,1.638,11.268,2.458
1,9.403,2.072,0.903,1.944,0.782
2,9.404,7.338,1.776,2.485,1.168
2,9.444,7.338,2.71,3.028,1.744
1,9.477,1.019,0.946,1.814,1.109
1,9.528,1.093,0.903,1.235,1.164
1,9.611,2.416,0.878,1.104,0.933
1,9.639,1.223,0.873,1.2,1.236
1,9.643,1.935,0.998,0.999,0.889
2,9.661,6.873,0.993,1.75,1.58
1,9.668,2.158,0.621,1.261,1.258
2,9.72,6.492,1.403,2.558,1.9
2,9.756,1.926,0.853,1.81,1.194
2,9.76,13.942,1.133,1.911,1.934
1,9.762,1.786,1.53,1.289,1.446
1,9.805,2.144,0.878,1.529,1.116
2,9.812,4.488,1.394,4.016,1.74
1,9.814,2.097,0.835,1.33,1.191
2,9.815,4.454,2.034,5.338,3.127
1,9.858,0.962,1.26,1.288,0.985
1,9.859,1.031,1.149,1.436,0.914
2,9.866,14.09,1.302,2.747,0.753
1,9.884,1.774,0.948,1.412,0.87
2,9.892,3.381,1.755,10.557,0.907
2,9.938,7.463,1.176,11.869,0.827
2,9.945,5.338,1.535,12.216,1.594
1,9.946,1.429,0.893,1.289,0.968
2,10.01,3.781,1.236,7.878,1.089
2,10.014,3.105,0.67,2.64,1.783
2,10.036,12.348,1.658,3.282,1.541
1,10.036,1.214,0.901,2.018,0.942
2,10.037,7.543,0.836,3.24,0.8
2,10.048,2.496,1.072,6.369,1.659
2,10.05,12.713,0.992,8.507,0.929
1,10.057,1.242,0.89,1.786,1.401
2,10.067,3.109,0.591,5.263,0.683
1,10.071,1.765,0.865,1.737,1.264
1,10.17,1.005,0.607,0.987,0.913
2,10.18,2.248,2.392,7.573,1.659
1,10.184,1.499,0.681,1.335,0.615
2,10.21,3.923,2.908,1.899,0.9
2,10.217,5.813,1.301,7.624,2.455
2,10.228,12.036,0.877,2.687,1.853
1,10.287,2.374,0.627,1.288,0.873
2,10.299,3.032,1.646,2.135,1.89
1,10.302,2.091,1.342,1.203,0.849
2,10.305,5.582,0.766,5.219,3.132
2,10.33,5.263,0.944,2.446,0.959
2,10.378,5.146,1.694,1.074,1.688
1,10.383,1.822,0.87,1.102,0.89
1,10.469,2.037,0.849,1.813,1.451
1,10.503,2.441,0.942,1.79,0.967
1,10.513,2.072,1.347,1.008,0.944
2,10.518,10.361,0.614,2.241,1.107
1,10.524,1.437,0.905,1.401,0.9
1,10.545,1.115,1.539,1.468,0.913
2,10.55,6.779,1.721,5.805,1.851
1,10.599,2.193,0.654,1.916,0.934
1,10.66,1.038,1.213,1.242,1.252
1,10.664,1.237,1.583,0.973,1.241
2,10.668,2.684,0.853,3.213,2.669
2,10.671,6.12,0.677,5.219,0.939
1,10.676,2.024,0.849,1.28,1.144
2,10.691,1.75,1.587,5.585,0.617
1,10.763,0.989,0.899,1.219,0.877
2,10.772,3.284,3.563,4.634,0.853
2,10.777,1.848,1.838,3.855,1.646
1,10.79,1.13,1.233,2.193,0.752
2,10.871,7.584,0.553,2.215,1.646
1,10.884,2.37,0.727,1.275,1.348
2,10.902,2.797,0.72,7.878,0.947
2,10.909,10.841,0.745,6.358,2.27
1,10.909,1.248,1.264,1.426,1.178
1,10.915,1.439,1.082,1.318,0.889
2,10.934,7.431,1.363,3.12,0.856
2,11.009,3.626,1.522,3.077,1.953
2,11.049,3.161,2.379,2.172,1.426
2,11.072,11.202,3.488,2.241,2.26
1,11.078,1.892,1.096,1.24,0.882
2,11.086,1.579,1.555,3.162,1.688
2,11.154,1.807,3.064,12.463,0.894
2,11.158,2.085,1.133,7.238,0.879
2,11.167,2.313,0.706,5.47,1.389
2,11.176,2.082,2.519,3.029,0.941
1,11.216,1.737,0.849,2.151,0.928
2,11.233,2.684,0.759,7.706,0.975
2,11.247,10.841,1.636,2.819,1.721
2,11.254,5.466,3.012,4.919,2.782
2,11.263,1.074,1.42,2.838,2.632
2,11.267,2.591,1.663,6.943,2.213
1,11.269,1.283,0.89,1.243,0.735
1,11.32,1.117,0.616,2.416,1.191
1,11.363,1.468,1.235,1.77,0.959
2,11.394,8.374,0.567,3.284,1.043
1,11.401,0.999,0.912,1.239,1.088
1,11.407,2.446,0.905,1.283,1.227
1,11.408,1.987,0.896,1.239,0.872
2,11.419,6.932,2.525,3.036,1.776
2,11.424,6.63,1.057,3.032,0.818
2,11.478,3.109,1.853,9.839,1.934
1,11.488,1.813,1.149,1.111,0.87
2,11.495,4.841,1.036,2.143,1.443
2,11.519,2.411,1.09,8.355,3.105
1,11.544,2.006,1.217,1.412,0.951
1,11.596,1.429,0.845,1.339,1.09
1,11.649,1.217,1.437,1.779,1.385
1,11.651,2.024,1.383,1.239,1.261
1,11.651,1.062,0.887,2.228,0.813
1,11.665,1.104,0.646,1.33,0.613
1,11.674,1.435,1.233,2.106,1.118
2,11.697,2.977,0.779,3.169,3.165
1,11.702,2.191,0.905,1.244,0.884
1,11.705,1.288,0.82,2.074,1.377
2,11.707,5.064,0.852,6.764,2.139
2,11.717,3.24,0.987,12.475,1.58
1,11.751,1.503,0.915,1.266,1.335
2,11.766,4.051,0.663,5.813,1.594
2,11.777,3.634,0.774,4.028,3.041
1,11.827,1.309,0.892,1.18,0.903
2,11.868,2.258,0.873,2.873,2.286
2,11.919,2.578,2.139,7.714,2.507
1,11.927,0.943,0.928,1.885,0.725
2,12.006,4.041,3.041,8.024,1.42
2,12.075,2.843,1.295,7.326,1.744
1,12.107,1.03,0.934,1.33,1.181
1,12.117,1.503,1.243,1.959,0.904
2,12.125,3.653,2.416,3.626,1.231
2,12.128,1.689,0.607,9.839,2.929
1,12.15,1.523,1.255,1.335,0.869
2,12.178,3.509,0.66,5.97,0.733
1,12.292,1.335,0.612,1.406,1.264
1,12.316,1.516,0.841,1.786,0.889
2,12.323,6.04,0.766,1.764,1.646
2,12.33,1.799,2.525,5.327,1.217
1,12.345,1.035,1.426,1.073,0.642
1,12.347,1.185,0.903,1.111,1.196
1,12.37,1.261,0.983,1.284,0.726
2,12.383,7.542,0.987,7.304,0.551
1,12.426,1.24,0.993,2.103,1.233
2,12.437,4.919,2.911,4.051,1.584
1,12.472,1.486,1.119,1.414,0.855
2,12.475,4.554,0.663,4.422,2.091
2,12.48,1.993,1.206,4.776,0.796
2,12.565,4.12,0.657,6.16,1.957
2,12.587,9.123,1.737,2.023,2.412
1,12.595,1.216,0.912,2.277,0.935
1,12.599,1.046,0.981,1.3,0.627
1,12.617,1.055,1.377,1.3,0.947
1,12.618,2.416,1.483,1.794,0.963
1,12.69,1.794,1.244,1.199,0.919
1,12.697,1.749,0.746,1.084,0.881
1,12.736,2.446,1.219,1.489,1.002
1,12.772,1.834,0.869,1.316,0.804
1,12.781,1.277,1.385,1.262,1.191
1,12.801,1.757,0.855,1.522,0.884
2,12.807,11.284,3.279,1.579,1.066
1,12.836,1.255,0.93,1.429,1.429
1,12.859,1.291,1.264,2.016,1.044
1,12.88,1.006,1.444,1.491,0.756
2,12.885,2.64,0.89,4.779,2.811
1,12.89,1.78,0.669,2.47,1.268
1,12.908,1.223,0.972,1.102,0.87
2,12.913,6.369,0.812,5.105,1.086
1,12.916,1.214,0.948,1.265,0.621
2,12.921,4.028,0.981,2.258,0.885
1,12.923,1.055,1.405,0.999,1.248
1,12.988,2.372,0.847,1.15,1.141
1,12.991,0.993,0.845,1.241,1.117
2,13.022,2.572,0.542,4.028,2.989
1,13.029,1.323,0.857,1.316,1.293
1,13.034,1.506,0.924,1.438,1.215
2,13.036,3.688,2.903,5.165,1.958
1,13.044,1.514,1.131,1.199,1.078
2,13.055,3.903,2.23,6.047,1.435
2,13.064,2.457,1.169,8.233,0.824
2,13.104,6.081,2.717,12.982,0.775
1,13.114,1.935,0.833,1.243,0.588
2,13.171,8.852,1.156,5.094,1.176
