task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,1.261,13.9,2.392,2.15,0.842
1,1.277,1.304,0.641,1.277,0.918
1,1.279,1.892,0.91,1.825,1.123
2,1.304,7.372,0.873,3.368,1.08
2,1.397,4.289,3.544,4.16,1.89
2,1.478,2.082,1.302,4.735,1.838
1,1.522,1.292,0.632,1.767,0.874
2,1.526,2.446,1.597,13.097,1.648
1,1.538,1.243,0.903,1.266,1.177
1,1.551,1.223,0.923,1.031,0.849
2,1.558,4.781,1.394,7.091,0.567
2,1.563,2.881,0.731,2.997,2.113
2,1.591,10.636,1.106,1.417,2.429
2,1.622,1.807,1.394,2.346,1.208
2,1.639,4.103,1.087,5.487,0.941
2,1.664,4.166,1.693,7.598,1.232
2,1.714,6.488,0.636,12.079,1.194
1,1.744,1.401,0.972,1.422,0.925
1,1.758,1.797,1.132,2.072,0.859
1,1.791,1.208,0.869,1.115,1.346
2,1.809,2.31,1.09,11.71,1.626
1,1.809,1.29,0.883,2.028,1.233
1,1.817,1.77,0.884,0.957,0.788
1,1.818,1.249,0.997,1.23,0.92
1,1.829,2.416,0.92,1.293,1.057
1,1.859,1.253,0.661,0.953,0.967
1,1.866,1.442,0.947,1.454,0.993
2,1.867,6.047,1.924,7.735,0.807
1,1.92,1.5,0.843,1.014,1.342
2,1.933,5.444,1.009,3.282,0.551
2,1.956,9.635,1.601,8.783,1.692
2,1.964,4.537,1.37,13.587,2.782
2,1.999,3.815,1.275,8.293,1.849
2,2.034,4.972,1.535,1.616,1.043
1,2.042,1.819,1.323,1.321,0.616
2,2.062,5.708,0.611,11.62,0.917
1,2.102,2.186,0.626,1.512,1.128
1,2.102,1.944,0.985,1.274,1.25
2,2.151,2.638,0.71,2.553,2.359
2,2.154,2.085,3.244,6.772,0.973
1,2.155,2.361,0.897,1.523,0.735
2,2.175,5.376,2.669,10.331,0.833
1,2.179,1.324,0.907,2.027,0.872
2,2.186,3.052,0.804,3.188,3.58
1,2.192,1.328,0.946,1.791,0.827
1,2.197,1.275,0.726,1.816,0.891
2,2.212,6.134,2.776,8.101,2.067
2,2.231,7.987,1.637,2.45,1.197
2,2.232,6.143,0.959,8.337,2.416
1,2.241,1.291,0.908,1.262,1.231
1,2.245,2.018,0.649,2.008,0.913
2,2.25,2.902,3.113,2.843,0.68
1,2.273,1.442,1.231,1.262,0.922
1,2.297,1.091,1.213,1.774,1.157
2,2.326,3.443,0.791,5.386,0.805
2,2.334,2.135,2.776,3.21,1.04
1,2.34,1.423,1.231,1.005,0.717
2,2.345,3.034,1.373,5.512,0.809
1,2.356,1.403,0.861,2.079,1.082
1,2.36,1.949,0.85,1.232,0.837
1,2.374,1.289,0.856,1.273,0.89
2,2.38,6.133,0.66,5.335,0.901
2,2.383,1.495,1.452,13.942,1.415
2,2.412,2.977,0.89,2.587,2.854
2,2.421,7.987,1.46,4.841,0.919
2,2.456,9.635,2.116,4.922,1.215
1,2.457,1.277,0.623,1.363,0.627
1,2.465,1.487,0.879,0.989,0.613
1,2.493,2.37,0.953,0.996,0.731
2,2.5,3.75,1.826,4.146,2.992
1,2.5,1.841,1.228,1.268,0.953
2,2.53,1.484,0.625,7.463,2.589
2,2.579,7.598,2.911,4.58,0.656
2,2.587,4.051,0.607,8.652,1.675
1,2.592,0.944,0.732,1.046,0.821
2,2.592,8.101,0.832,6.145,0.973
2,2.601,7.125,2.603,9.635,1.065
2,2.604,1.98,0.812,4.179,1.432
1,2.605,1.29,0.621,2.023,0.625
2,2.625,2.515,1.334,3.165,1.015
1,2.644,1.154,0.955,1.756,0.918
1,2.652,1.763,0.929,1.124,0.629
2,2.661,4.516,1.018,3.279,0.781
1,2.709,2.114,1.332,1.292,0.879
1,2.714,1.246,1.268,2.038,0.983
1,2.72,1.772,1.332,2.158,0.854
2,2.758,8.781,1.548,2.421,1.695
2,2.774,5.559,2.908,5.7,0.614
2,2.822,11.718,1.787,5.748,1.54
2,2.829,5.1,1.062,8.022,2.766
2,2.858,3.077,0.959,9.643,1.707
1,2.936,1.065,0.896,1.29,0.961
2,2.942,2.172,2.394,4.811,1.639
2,2.967,11.134,1.642,2.831,3.165
2,2.989,6.764,0.715,8.387,0.853
2,3.07,2.063,0.909,5.671,1.755
1,3.08,2.023,0.895,1.327,1.008
1,3.099,1.288,0.614,1.032,0.968
2,3.12,9.082,1.199,4.705,0.669
2,3.161,5.018,2.508,3.028,2.247
1,3.22,1.11,0.925,1.274,1.213
2,3.29,2.928,0.557,8.728,3.112
1,3.368,1.024,0.954,1.339,0.896
1,3.396,2.088,0.874,2.116,1.258
2,3.419,3.966,2.366,10.613,1.178
1,3.431,1.294,1.235,1.813,0.944
2,3.446,2.578,2.412,4.327,0.663
2,3.45,1.408,0.865,6.796,0.909
2,3.457,9.144,1.89,10.731,0.959
1,3.481,1.791,1.26,1.926,0.764
1,3.5,1.802,1.085,1.525,1.223
1,3.537,1.08,0.991,1.892,0.89
1,3.585,2.146,0.879,0.944,0.932
2,3.659,1.98,0.836,1.794,1.243
1,3.669,2.023,1.132,0.948,0.878
2,3.674,9.53,0.656,2.873,1.454
1,3.679,2.073,0.929,1.774,0.964
1,3.717,1.294,0.967,1.233,0.834
1,3.72,1.255,0.643,1.294,0.968
2,3.738,3.176,1.549,1.591,0.902
1,3.801,1.424,0.794,1.08,1.189
2,3.816,7.59,0.947,5.146,0.912
2,3.86,2.977,0.682,6.188,1.241
1,3.866,2.179,1.506,1.304,0.615
2,3.872,1.993,2.653,12.172,1.11
2,3.874,11.226,0.988,2.015,2.444
2,3.91,6.764,1.334,7.031,1.101
2,3.912,3.299,0.47,10.546,1.958
2,3.919,1.689,2.945,10.061,1.295
1,3.993,1.765,0.855,1.014,0.79
1,3.999,2.046,1.26,1.274,0.903
2,4.018,9.602,1.119,5.594,1.085
1,4.036,1.825,0.885,1.293,0.925
1,4.037,1.291,0.63,0.983,0.824
1,4.081,1.079,0.873,1.486,0.9
1,4.088,1.126,0.827,1.756,0.932
2,4.201,1.81,0.935,4.023,1.54
1,4.281,1.237,1.426,2.037,0.746
1,4.301,1.001,0.867,1.932,0.872
1,4.375,2.087,0.864,1.337,0.62
2,4.406,2.195,1.26,2.199,2.717
2,4.429,13.792,0.917,6.447,0.699
2,4.45,10.607,2.751,11.202,0.983
2,4.451,9.122,1.336,3.923,3.11
1,4.469,1.426,0.739,1.268,0.841
1,4.477,1.334,0.948,2.03,0.879
2,4.479,10.557,1.256,5.812,1.499
2,4.49,4.776,0.601,3.969,1.335
1,4.518,1.248,0.901,1.29,0.621
1,4.53,1.235,0.92,2.008,0.884
1,4.556,1.325,1.114,1.825,1.113
2,4.582,10.061,0.687,6.064,1.189
1,4.595,1.335,0.946,1.418,0.866
2,4.66,3.851,0.919,4.501,2.366
1,4.676,2.176,1.224,1.216,1.335
1,4.759,1.292,0.727,1.5,0.611
1,4.76,1.054,0.62,1.42,0.591
1,4.78,1.499,0.918,1.245,0.899
2,4.793,2.941,0.553,4.107,1.849
2,4.882,6.82,1.438,4.548,3.142
1,4.911,1.959,0.93,1.82,0.661
1,4.96,0.954,0.956,1.258,1.449
1,4.99,0.956,1.516,1.5,0.935
2,4.993,4.013,2.416,6.145,2.896
1,5.03,1.262,0.837,1.275,0.978
2,5.051,1.911,0.932,5.973,1.706
2,5.079,1.993,0.699,3.1,0.987
1,5.083,1.925,1.231,2.103,0.898
1,5.092,1.021,0.92,1.523,0.621
2,5.096,4.422,0.935,13.779,0.607
2,5.103,8.991,1.924,10.361,2.249
2,5.139,2.496,0.905,11.458,0.905
2,5.143,3.054,1.432,12.529,0.919
1,5.178,1.306,1.24,1.224,0.868
2,5.221,2.313,2.236,8.464,1.958
2,5.266,3.845,1.061,10.478,2.221
2,5.268,2.402,0.627,1.993,1.176
1,5.269,1.258,0.835,1.488,0.971
1,5.308,1.301,0.613,2.441,1.426
1,5.326,1.336,0.614,1.18,1.342
2,5.375,6.156,1.106,3.845,0.837
1,5.435,1.237,1.084,1.229,1.227
2,5.447,5.466,2.519,6.145,0.621
1,5.493,1.789,1.268,1.454,0.864
2,5.512,1.911,2.589,2.684,2.002
1,5.519,1.253,0.855,1.204,0.611
2,5.525,12.565,1.254,5.018,3.071
2,5.528,7.031,1.721,9.016,2.911
2,5.622,9.144,0.912,2.924,1.692
2,5.626,9.897,1.011,7.011,2.632
1,5.66,1.223,0.621,1.097,0.923
2,5.668,6.796,1.54,13.779,0.833
1,5.693,1.924,0.655,1.2,0.674
2,5.711,9.602,1.862,4.103,0.752
2,5.712,8.402,0.667,13.409,1.825
1,5.741,1.106,0.997,1.203,0.899
1,5.744,1.412,0.882,1.211,0.628
2,5.751,4.718,1.693,1.818,1.107
2,5.763,6.156,0.807,9.839,1.133
1,5.807,1.466,0.729,0.961,1.117
2,5.833,6.07,1.348,3.917,3.142
1,5.845,0.943,1.239,1.239,0.891
1,5.846,2.04,0.928,1.124,0.825
1,5.872,1.275,0.914,1.217,0.998
2,5.879,3.357,2.447,7.141,1.168
1,5.89,1.435,0.928,1.123,0.948
1,5.938,2.18,1.555,0.964,0.927
2,5.954,9.897,0.912,1.689,1.399
2,5.962,6.348,0.853,7.833,0.727
1,5.976,1.518,1.231,1.288,1.246
1,5.978,1.791,0.926,0.95,0.908
1,5.984,1.758,1.238,2.028,0.925
1,5.996,1.434,0.96,2.144,1.235
2,6.001,5.559,1.924,9.651,1.95
1,6.021,1.33,0.614,2.204,0.817
2,6.058,11.928,0.879,4.081,2.519
2,6.06,2.313,1.853,6.215,0.853
2,6.071,6.41,2.873,6.195,1.446
1,6.108,1.29,1.113,1.337,0.666
1,6.113,2.34,1.346,1.299,0.624
1,6.144,1.328,0.666,1.536,1.161
1,6.248,1.994,1.128,1.476,0.885
1,6.25,0.962,0.588,1.943,0.913
2,6.279,5.698,0.855,8.728,0.683
1,6.312,1.774,1.401,1.516,0.614
1,6.329,2.051,1.142,1.318,0.995
2,6.341,4.287,1.241,6.488,1.031
2,6.347,6.039,2.27,6.979,0.988
2,6.368,3.282,0.748,2.558,1.783
1,6.409,1.03,1.246,1.14,0.942
1,6.416,1.926,1.29,2.164,0.627
2,6.424,10.731,1.631,6.082,1.092
2,6.483,6.394,1.37,2.797,0.533
2,6.519,4.028,1.552,4.507,3.012
2,6.525,4.389,0.528,2.286,2.766
2,6.564,13.9,0.715,2.843,1.485
2,6.589,5.184,1.522,2.767,2.27
1,6.595,1.295,0.613,2.019,1.149
1,6.609,2.019,0.75,1.417,0.913
2,6.624,13.219,1.636,5.559,0.541
1,6.625,1.254,0.923,1.154,1.434
1,6.631,1.792,0.623,1.779,0.819
2,6.632,4.146,1.206,3.787,1.162
2,6.632,9.3,0.642,9.635,1.262
1,6.648,1.213,0.925,1.029,0.617
2,6.649,3.0,0.607,6.132,1.317
1,6.669,1.237,0.624,1.318,0.725
2,6.672,9.069,2.766,3.984,1.236
2,6.692,5.708,3.265,3.492,2.838
2,6.731,3.163,1.981,4.324,1.536
1,6.74,2.087,1.332,1.038,0.827
1,6.758,1.293,1.441,1.002,0.978
2,6.778,5.538,0.745,12.106,1.825
2,6.794,2.043,1.668,5.585,1.399
1,6.799,1.249,1.516,0.966,0.82
1,6.836,1.522,0.879,2.069,1.109
2,6.871,7.084,1.646,3.787,1.701
1,6.878,1.219,0.917,1.004,1.449
1,6.898,1.448,0.906,1.439,1.255
2,6.898,6.477,3.165,4.378,2.119
1,6.901,2.124,1.329,1.214,1.199
2,6.902,2.023,1.682,12.508,0.701
1,6.919,1.99,1.141,2.008,0.879
1,6.934,1.001,1.238,1.287,1.342
2,6.957,3.755,2.385,4.339,1.694
1,6.958,1.501,1.237,1.772,1.118
2,7.009,8.13,1.133,12.172,1.976
2,7.016,9.829,2.007,4.214,0.622
2,7.028,11.493,3.336,8.036,1.094
1,7.034,1.941,1.444,1.108,1.123
1,7.093,1.267,0.63,2.277,0.929
1,7.097,1.21,0.925,1.826,0.783
1,7.108,1.803,0.681,1.314,0.903
1,7.138,1.262,0.681,1.252,0.677
1,7.15,1.337,0.882,1.331,0.9
1,7.194,1.852,1.426,2.038,0.948
1,7.199,2.374,0.632,1.514,1.107
2,7.251,11.812,2.116,1.955,1.212
2,7.263,10.576,0.677,4.033,0.812
2,7.293,2.127,1.072,3.028,0.666
2,7.295,4.634,1.263,1.73,3.11
1,7.295,1.331,0.898,1.32,0.889
2,7.31,7.706,1.849,4.214,3.225
1,7.337,1.234,0.943,1.501,0.985
1,7.449,1.239,1.459,1.77,1.123
2,7.454,13.827,1.916,1.926,1.444
2,7.511,2.584,0.959,1.955,1.415
1,7.513,1.218,0.998,1.296,1.141
1,7.556,1.87,1.441,1.503,0.991
2,7.586,1.81,0.974,2.064,2.27
2,7.594,3.766,1.093,13.751,2.396
1,7.629,0.937,1.178,1.407,1.385
2,7.706,5.559,0.842,5.582,1.452
2,7.711,5.685,1.352,7.878,3.139
1,7.712,1.407,0.789,1.5,0.764
2,7.717,11.529,1.89,2.797,0.541
2,7.728,3.902,2.845,3.626,0.853
2,7.779,2.587,1.011,7.605,1.618
2,7.803,12.348,0.611,12.36,1.518
1,7.806,1.211,0.862,2.103,1.114
1,7.813,2.103,0.904,2.044,1.161
2,7.814,2.567,3.105,3.169,0.914
2,7.825,12.216,1.154,5.671,1.333
2,7.836,5.311,0.912,3.966,0.865
2,7.848,5.279,2.167,6.791,1.085
1,7.859,2.116,0.717,1.529,1.258
1,7.861,1.79,0.972,1.757,0.655
2,7.862,10.576,1.163,2.742,0.873
1,7.877,1.272,0.753,1.26,1.123
1,7.903,1.326,0.839,2.016,0.915
2,7.925,3.698,2.447,11.459,1.309
1,7.954,1.934,0.655,1.284,0.746
2,7.961,5.466,3.112,12.079,1.555
1,7.989,1.299,0.746,2.024,1.047
1,7.991,1.777,0.619,1.316,0.677
1,8.039,1.251,0.997,0.964,0.863
2,8.057,12.35,0.543,5.559,3.424
1,8.067,1.924,1.246,2.162,0.871
1,8.069,1.294,0.901,1.556,0.727
2,8.079,5.466,1.397,4.327,1.484
2,8.087,5.538,1.707,7.598,1.695
1,8.115,1.224,1.191,1.094,0.828
2,8.117,8.715,2.669,2.296,0.669
1,8.134,1.442,0.87,1.311,1.449
2,8.147,4.961,1.838,5.487,0.429
2,8.152,8.906,3.23,3.12,2.911
1,8.162,1.15,1.144,1.934,0.756
1,8.163,1.001,0.909,1.26,0.794
2,8.173,2.15,3.112,3.163,0.74
2,8.18,4.507,0.832,7.543,0.691
1,8.224,1.301,1.166,2.159,0.764
1,8.236,1.418,0.804,1.817,0.629
2,8.245,12.87,1.707,13.39,0.564
1,8.251,0.937,0.87,1.319,0.627
1,8.311,1.328,1.266,1.93,0.948
1,8.348,1.08,0.964,2.204,0.889
1,8.38,2.091,0.889,1.29,0.997
1,8.382,1.275,0.956,1.431,1.191
2,8.39,4.373,1.106,3.698,2.394
1,8.406,2.47,0.85,1.418,1.458
1,8.435,1.248,0.613,2.459,1.506
1,8.484,1.812,0.692,1.407,0.616
1,8.486,1.774,1.16,1.923,1.213
2,8.505,12.348,3.265,2.234,0.71
2,8.532,13.779,1.639,12.079,2.455
1,8.545,1.019,1.238,1.418,1.054
1,8.562,1.782,0.914,2.002,1.29
1,8.564,0.961,0.642,2.123,1.483
2,8.586,10.532,0.764,4.041,2.139
2,8.609,2.742,0.992,9.602,1.194
2,8.61,9.048,0.543,8.852,2.038
1,8.648,2.277,1.191,1.259,0.621
2,8.653,6.488,0.825,2.873,0.787
1,8.679,1.024,0.62,1.267,1.146
1,8.697,1.272,0.873,1.956,0.934
2,8.702,4.166,1.257,3.787,1.04
2,8.709,4.792,3.373,1.874,1.818
2,8.74,5.69,2.779,5.708,1.301
2,8.838,2.843,1.961,11.765,1.754
1,8.844,1.984,0.869,1.232,0.752
2,8.847,8.13,1.336,3.73,0.699
2,8.875,6.932,1.682,3.845,1.375
1,8.906,1.51,1.117,2.043,0.727
1,8.944,1.009,0.994,1.021,1.333
1,8.948,1.102,0.924,2.072,0.63
2,8.977,3.626,1.53,6.047,0.731
2,8.983,2.411,0.825,3.213,1.447
2,8.985,6.145,0.685,8.809,0.837
1,8.986,1.214,1.189,1.452,0.86
1,8.988,1.87,0.913,1.452,0.871
2,8.994,3.155,0.981,3.755,0.992
1,9.017,1.249,0.912,1.029,0.824
2,9.02,2.779,0.912,2.573,1.163
2,9.025,3.949,0.896,5.444,1.563
2,9.044,3.485,0.531,10.576,2.755
1,9.075,1.267,1.342,2.039,0.913
2,9.076,3.273,3.041,4.927,1.247
1,9.084,0.993,0.877,0.999,1.177
1,9.094,1.277,0.94,2.106,0.948
1,9.098,1.301,1.109,1.282,0.611
1,9.113,2.204,1.22,1.282,1.483
1,9.14,1.29,0.764,1.499,1.241
2,9.143,5.559,1.639,4.327,1.637
1,9.148,1.536,0.836,1.418,1.192
2,9.216,2.258,0.844,2.268,0.909
1,9.233,1.852,0.968,0.986,0.86
2,9.238,3.911,2.091,4.373,0.856
1,9.276,1.11,0.934,2.176,1.141
1,9.307,1.499,1.25,1.441,0.779
2,9.337,3.445,0.47,6.039,0.877
1,9.358,1.422,0.813,1.016,0.638
2,9.441,7.403,3.244,12.565,1.709
1,9.46,1.314,0.898,1.302,0.873
2,9.523,4.554,1.518,4.016,1.919
2,9.583,7.326,0.924,7.431,1.119
1,9.596,1.104,0.678,0.973,0.935
2,9.61,11.641,1.615,7.463,3.071
2,9.621,1.76,1.95,3.688,1.557
2,9.661,4.341,1.057,10.532,1.58
2,9.704,3.88,0.72,3.21,1.189
1,9.715,1.335,0.935,1.814,1.125
2,9.724,7.156,0.952,6.228,0.874
1,9.734,1.242,1.109,1.536,0.62
1,9.783,1.252,0.84,1.242,1.187
2,9.791,3.445,0.929,2.924,0.819
2,9.795,4.373,0.84,2.172,2.508
1,9.796,1.242,0.621,1.426,0.919
1,9.823,0.989,0.999,1.437,1.216
1,9.826,1.277,0.889,1.944,1.337
1,9.829,1.299,0.901,1.226,1.008
2,9.853,3.688,1.776,2.584,0.607
1,9.882,1.255,0.855,1.293,1.441
2,9.93,9.123,0.533,5.105,0.766
1,9.935,1.255,1.047,1.841,0.904
1,9.951,1.091,0.661,1.417,0.591
2,9.959,12.818,1.957,12.463,2.992
1,9.97,2.126,0.735,1.757,1.087
2,10.007,10.367,1.549,6.134,1.232
2,10.017,5.915,2.105,9.016,0.907
1,10.022,1.275,0.612,0.943,1.449
2,10.031,1.641,2.945,9.861,1.018
2,10.082,5.97,0.729,2.662,0.863
1,10.124,1.417,0.624,1.984,1.218
2,10.132,13.751,0.47,7.429,1.953
1,10.157,1.03,1.132,1.219,0.623
2,10.164,3.038,2.05,8.293,1.849
2,10.18,7.588,1.563,2.742,0.884
1,10.219,1.273,0.874,1.04,0.848
2,10.253,2.637,0.656,5.985,1.466
1,10.268,1.214,0.896,1.242,0.952
1,10.285,1.271,1.009,1.001,0.935
2,10.347,5.69,1.605,11.71,0.947
2,10.364,7.141,2.444,3.155,1.688
2,10.382,7.24,2.838,2.488,3.127
1,10.402,1.435,1.393,1.233,1.254
1,10.413,0.999,1.522,1.226,0.992
2,10.414,2.207,1.212,4.501,0.687
2,10.433,9.861,1.208,12.422,1.212
1,10.434,2.103,0.918,2.361,0.913
2,10.479,7.084,0.701,2.662,2.385
1,10.509,1.5,0.908,1.252,1.173
2,10.526,5.624,1.172,11.928,1.329
1,10.56,1.997,1.237,1.959,0.946
2,10.599,8.408,2.755,12.348,2.899
1,10.607,2.103,0.956,1.294,0.816
1,10.644,2.112,0.869,2.106,0.951
2,10.652,7.019,2.064,1.748,0.607
1,10.652,1.062,1.459,1.216,0.936
2,10.658,6.779,1.101,2.31,3.113
1,10.661,1.263,0.878,1.109,0.756
2,10.675,11.94,1.776,7.091,1.428
1,10.686,1.038,0.847,1.201,0.725
2,10.696,4.039,0.832,3.382,0.737
1,10.702,1.106,0.63,0.948,0.779
1,10.726,2.279,0.825,1.926,0.951
2,10.755,11.94,0.784,3.155,0.796
2,10.755,5.206,1.036,2.662,1.028
1,10.785,0.944,0.924,2.001,0.615
1,10.803,1.109,1.146,1.438,1.437
2,10.831,2.402,2.26,7.34,0.607
1,10.836,1.488,0.928,1.238,0.988
1,10.837,0.999,0.939,1.774,1.266
1,10.862,1.128,0.611,1.225,0.756
2,10.869,4.179,1.168,5.062,0.982
2,10.873,2.638,1.131,4.781,2.508
1,10.923,1.2,0.947,1.227,0.855
1,10.925,1.102,0.841,1.51,1.237
1,10.934,1.216,0.794,1.035,0.841
1,10.949,1.801,1.346,1.316,0.959
1,10.95,1.331,0.932,1.239,1.192
2,11.003,11.941,2.609,1.94,1.594
2,11.03,2.814,0.932,10.999,1.502
2,11.071,1.98,1.872,12.982,0.738
1,11.078,0.973,0.911,1.019,0.914
2,11.085,4.961,1.217,3.299,0.919
2,11.104,5.698,1.471,4.166,2.405
2,11.122,13.287,2.455,4.2,0.799
2,11.129,3.105,2.766,1.918,1.301
2,11.138,2.767,0.607,12.982,1.484
1,11.159,1.841,0.881,1.273,1.054
1,11.186,1.008,1.29,1.301,1.394
1,11.216,1.405,0.913,1.262,0.875
2,11.251,6.195,1.04,8.781,0.901
1,11.257,1.261,1.216,1.002,1.125
2,11.287,1.874,1.232,6.779,3.488
1,11.287,1.243,0.841,2.371,1.141
2,11.312,9.839,0.754,2.952,1.436
2,11.334,2.779,1.658,5.624,3.507
1,11.361,1.426,0.885,1.237,0.617
2,11.366,4.132,0.917,2.638,2.952
2,11.37,4.779,3.507,7.584,1.682
2,11.45,5.698,0.954,2.584,1.548
1,11.465,1.288,0.626,1.232,0.785
2,11.469,8.164,2.247,5.376,2.039
1,11.474,1.834,0.934,1.073,0.947
2,11.494,10.557,1.618,3.626,0.629
1,11.521,1.216,1.192,1.245,0.89
2,11.524,8.233,1.319,3.634,3.275
1,11.549,1.24,0.615,1.438,1.213
2,11.549,7.59,1.333,6.873,1.613
1,11.562,1.303,1.093,1.019,0.895
1,11.578,1.291,1.255,0.962,0.914
2,11.599,4.083,2.984,2.043,1.015
2,11.601,3.911,0.601,13.059,0.557
2,11.625,3.748,2.956,6.334,1.522
1,11.625,1.105,0.666,1.272,0.997
1,11.642,1.094,0.618,1.792,0.879
1,11.662,1.275,0.611,1.78,0.994
1,11.69,2.126,0.88,1.019,0.734
2,11.722,2.762,1.015,13.409,1.891
1,11.724,2.124,0.946,1.543,0.732
2,11.737,5.214,3.084,2.241,1.838
2,11.738,5.386,1.755,13.587,0.607
1,11.753,2.019,0.641,1.288,1.09
1,11.822,1.016,1.124,1.439,0.929
1,11.824,1.414,0.897,1.248,0.905
1,11.83,1.763,1.242,1.262,0.873
1,11.834,1.233,0.958,2.189,0.932
2,11.856,3.873,1.522,6.317,1.563
1,11.889,1.417,1.088,1.424,0.948
2,11.903,3.24,2.447,7.372,1.057
2,11.904,7.084,0.47,3.923,1.255
1,11.927,1.248,0.903,1.123,0.872
1,11.942,2.116,1.22,1.009,0.933
2,12.012,11.268,2.873,5.302,1.093
2,12.021,11.202,1.96,2.446,0.916
2,12.047,11.51,1.01,10.779,1.175
1,12.086,1.423,0.607,1.258,1.386
1,12.086,1.262,0.901,1.444,0.97
1,12.098,2.119,0.918,1.389,1.417
2,12.116,5.327,0.96,4.548,1.061
1,12.165,1.812,0.898,1.2,0.924
1,12.197,1.048,0.946,1.292,1.216
1,12.222,1.208,0.823,1.782,0.913
1,12.23,1.772,1.231,1.231,0.898
1,12.234,1.42,1.342,1.22,1.401
2,12.276,4.041,1.631,4.554,1.107
1,12.294,1.313,1.086,2.121,1.144
1,12.306,1.803,1.339,1.943,0.613
2,12.328,5.338,1.754,2.156,2.298
1,12.342,1.478,0.906,1.475,1.128
2,12.363,1.764,1.927,11.718,0.683
2,12.365,7.287,2.017,3.969,0.909
1,12.409,1.189,0.928,1.798,1.114
2,12.41,2.135,0.656,12.36,0.781
2,12.415,3.501,1.563,11.134,0.687
1,12.417,1.384,0.621,0.979,1.115
1,12.426,1.3,0.617,1.343,0.913
1,12.438,2.006,1.238,1.235,0.944
2,12.446,4.028,1.937,9.692,1.229
2,12.452,5.214,1.636,2.572,0.761
2,12.455,10.021,1.261,1.743,0.952
2,12.475,1.76,2.845,12.36,1.236
1,12.504,1.009,0.764,1.752,0.828
1,12.528,1.316,0.612,1.009,1.047
2,12.564,3.028,0.796,7.084,0.865
1,12.602,1.292,1.215,0.936,1.252
1,12.656,1.083,0.849,1.134,1.209
2,12.669,4.598,1.21,4.705,0.741
