task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,2.855,6.153,2.016,6.772,1.124
2,2.858,2.496,1.086,11.458,0.865
1,2.886,1.525,0.82,1.489,0.893
1,2.917,1.456,0.884,1.505,0.652
2,2.923,2.864,1.35,8.781,1.659
1,2.935,1.298,1.451,1.178,1.258
1,2.977,1.291,0.845,1.108,0.881
2,2.98,2.346,3.112,3.88,0.805
2,3.005,2.831,1.663,3.213,1.659
1,3.033,1.793,1.457,1.221,1.164
2,3.033,5.812,0.703,11.905,0.856
2,3.053,6.195,1.891,9.321,1.562
2,3.153,5.1,0.699,2.939,1.662
1,3.17,1.29,0.86,1.104,1.154
1,3.211,1.083,0.893,1.299,1.146
1,3.236,1.288,0.942,1.091,0.616
1,3.283,1.747,0.62,1.265,0.637
1,3.295,1.435,1.258,1.932,0.619
2,3.297,7.084,1.098,2.742,1.826
2,3.315,3.786,1.721,11.51,2.27
1,3.388,1.178,1.386,1.351,0.671
2,3.395,2.127,0.981,3.337,0.8
1,3.398,0.964,1.261,1.767,1.12
1,3.411,1.777,1.161,0.936,0.956
2,3.434,5.69,1.535,1.526,1.737
2,3.435,2.258,1.552,6.047,0.704
2,3.45,4.023,1.927,1.862,3.563
2,3.466,4.776,1.107,2.207,2.385
1,3.501,0.962,1.398,1.44,0.74
1,3.505,1.293,0.835,1.272,1.401
2,3.508,6.406,1.737,3.105,0.779
1,3.509,2.277,1.057,1.005,0.894
1,3.569,1.438,1.233,1.124,0.924
1,3.622,1.293,1.335,1.486,1.247
1,3.634,1.541,0.75,1.098,0.908
2,3.641,4.179,0.853,8.355,1.394
2,3.665,2.687,0.896,4.051,1.329
1,3.683,1.062,0.908,1.257,1.095
2,3.722,8.374,0.591,12.036,3.138
2,3.737,4.935,1.98,2.584,2.939
1,3.737,1.233,1.151,1.436,0.91
2,3.746,5.813,1.693,11.51,3.167
2,3.806,10.361,0.907,9.861,3.279
1,3.809,1.417,1.257,2.164,0.929
2,3.816,6.394,0.741,8.991,1.502
1,3.833,1.237,0.837,1.025,0.788
2,3.894,2.446,1.131,1.183,0.912
2,3.931,3.781,1.641,1.532,1.601
2,3.945,4.132,3.037,3.074,1.446
2,3.987,7.39,2.78,2.215,3.23
1,3.994,1.016,1.141,1.253,1.323
1,4.013,1.24,1.095,1.11,0.971
2,4.026,2.814,2.447,3.162,1.466
2,4.033,1.973,0.703,3.133,1.301
1,4.039,2.436,0.817,1.331,1.143
1,4.046,1.244,0.855,1.956,0.735
1,4.056,2.122,1.082,2.116,0.62
2,4.095,4.516,2.292,8.099,1.584
1,4.105,2.128,0.953,0.976,0.866
1,4.106,1.327,0.901,2.025,1.118
1,4.115,1.29,0.591,1.321,1.235
2,4.142,6.369,1.663,1.81,1.924
1,4.168,1.957,1.149,1.441,0.764
2,4.186,11.493,2.78,3.485,0.878
1,4.199,1.439,0.79,1.767,1.233
2,4.227,2.457,1.504,3.295,1.693
1,4.235,1.38,1.436,1.801,0.939
2,4.236,5.671,1.924,1.993,2.002
2,4.239,3.185,1.867,12.35,3.138
1,4.246,1.26,0.816,1.765,1.118
2,4.303,4.16,1.721,1.743,1.86
2,4.318,7.878,3.294,2.738,0.791
1,4.35,2.179,1.174,1.208,0.875
1,4.351,1.822,0.752,2.361,0.946
2,4.372,2.878,2.939,5.538,0.557
2,4.385,2.637,0.731,11.794,1.74
1,4.389,1.461,0.868,2.023,1.105
2,4.397,3.213,1.015,2.843,0.855
2,4.399,3.0,1.701,7.031,1.391
1,4.406,1.239,0.96,2.191,0.855
1,4.409,1.105,0.967,1.907,1.153
2,4.435,11.941,2.113,3.21,3.142
2,4.504,5.83,1.564,9.3,1.348
1,4.519,1.098,1.261,1.333,0.615
1,4.519,0.989,0.666,1.335,0.62
1,4.522,1.335,0.996,1.321,0.875
1,4.554,1.292,0.88,1.48,0.614
2,4.563,12.1,0.946,11.62,1.009
1,4.607,0.973,1.219,1.223,1.082
2,4.62,3.923,0.689,2.481,1.615
2,4.621,2.902,0.855,6.312,1.849
1,4.674,2.151,0.92,1.25,1.248
2,4.701,4.389,1.793,1.679,0.853
1,4.776,1.42,0.894,2.037,1.191
2,4.798,1.799,1.499,1.969,0.685
1,4.802,1.501,0.834,2.025,0.612
1,4.858,1.252,0.905,1.221,1.293
2,4.886,3.786,0.803,10.171,2.412
1,4.91,2.105,0.895,1.302,1.235
1,4.921,2.162,1.234,1.417,0.611
2,4.936,5.512,0.988,6.635,1.74
1,5.035,1.267,0.977,1.232,1.149
1,5.096,1.248,0.912,1.453,0.926
1,5.121,1.263,0.875,1.233,0.969
1,5.142,1.295,0.935,1.821,0.872
2,5.154,3.12,1.324,5.603,0.731
1,5.201,1.759,0.903,2.116,1.128
2,5.207,6.772,1.061,2.571,0.832
1,5.229,1.13,0.937,1.431,0.789
1,5.281,1.294,0.612,1.21,1.095
1,5.314,1.232,1.252,1.299,1.254
2,5.329,5.327,2.984,11.794,0.657
2,5.376,2.0,2.007,9.02,1.639
1,5.39,1.325,1.192,0.981,1.347
1,5.395,1.2,0.913,1.009,0.727
2,5.439,6.477,1.771,6.779,2.469
2,5.459,9.3,1.364,5.927,0.781
2,5.515,6.156,0.699,3.029,1.273
1,5.516,1.178,0.621,1.514,1.178
1,5.516,1.051,0.879,1.281,0.621
2,5.569,3.969,1.555,3.279,0.975
1,5.583,1.316,1.182,1.885,1.161
1,5.609,0.937,0.857,1.002,0.934
2,5.619,10.331,1.706,10.22,1.135
1,5.641,1.274,1.22,1.185,0.624
2,5.656,1.872,0.703,2.941,1.0
1,5.666,1.275,0.873,1.326,0.971
1,5.667,1.2,0.863,1.226,1.259
1,5.679,0.985,1.144,1.935,0.84
1,5.699,1.333,0.967,1.794,0.835
2,5.7,4.341,1.172,6.406,3.142
2,5.706,4.927,0.987,1.532,1.953
1,5.798,1.423,0.94,1.241,0.935
1,5.833,1.27,1.128,1.11,1.451
1,5.847,1.297,0.674,2.116,0.935
2,5.859,6.081,2.908,8.507,2.776
1,5.871,1.244,1.157,2.072,1.151
1,5.9,1.222,0.895,1.791,0.957
1,5.901,2.072,1.239,1.293,1.161
2,5.922,3.21,0.909,9.003,2.822
1,5.937,1.018,0.607,1.257,0.872
1,5.948,1.38,0.933,1.231,0.939
2,5.973,13.751,2.232,11.71,0.992
1,5.979,1.3,0.879,1.337,0.906
2,6.019,5.43,1.247,3.004,1.133
1,6.034,1.222,0.63,1.333,0.788
2,6.083,5.184,1.822,9.058,0.748
1,6.134,1.261,1.235,1.227,0.92
2,6.15,3.032,2.508,2.248,0.873
2,6.162,4.422,2.782,1.812,0.912
1,6.179,1.242,0.929,1.204,0.897
2,6.188,2.135,0.557,3.435,0.629
2,6.206,3.121,3.041,2.553,0.699
2,6.218,3.165,3.203,6.287,2.561
2,6.24,3.943,0.819,2.632,0.699
1,6.263,1.294,0.934,2.412,1.214
1,6.27,0.944,0.951,1.213,0.928
2,6.281,11.132,2.56,9.003,2.903
1,6.284,1.253,1.444,1.216,1.387
1,6.286,1.219,0.928,1.327,1.385
2,6.305,1.764,1.707,1.66,0.713
2,6.305,3.297,0.968,3.509,3.335
1,6.314,1.455,0.994,1.291,1.266
2,6.316,3.658,1.522,4.555,1.085
2,6.32,4.445,0.567,4.429,3.112
1,6.342,2.046,0.739,1.924,1.242
2,6.348,9.839,0.608,8.507,1.943
1,6.355,1.328,0.945,0.985,1.119
2,6.363,3.538,1.04,5.059,0.832
2,6.369,2.411,0.833,8.715,1.093
1,6.379,1.435,0.912,1.233,0.612
1,6.385,1.247,1.143,1.826,1.439
2,6.388,11.024,1.969,6.312,1.637
2,6.396,11.077,1.201,9.058,0.903
2,6.399,10.841,1.165,11.641,2.972
2,6.406,2.024,1.721,4.339,3.137
2,6.419,5.775,1.35,12.818,1.435
1,6.449,1.15,0.643,1.319,0.956
2,6.476,2.215,1.375,3.185,2.561
1,6.479,1.244,0.727,0.979,1.282
2,6.488,2.271,1.236,2.515,1.329
2,6.488,8.766,0.686,7.507,2.394
1,6.496,1.438,1.522,1.414,1.054
2,6.527,2.64,2.939,6.047,1.471
1,6.545,1.825,1.119,1.501,1.177
2,6.557,2.296,2.751,1.44,1.124
1,6.559,1.407,0.917,1.499,0.617
2,6.574,12.35,2.444,12.35,1.133
1,6.587,1.252,0.874,1.001,1.215
1,6.599,1.248,1.238,1.797,0.963
1,6.611,1.328,0.849,1.935,0.972
2,6.63,4.76,1.958,7.304,0.878
1,6.636,1.814,0.902,2.124,0.756
2,6.647,12.529,1.42,6.477,2.59
1,6.7,1.292,1.123,1.213,0.637
2,6.707,3.24,1.658,4.074,2.139
1,6.724,2.162,1.087,1.299,0.872
2,6.761,6.394,0.745,3.074,1.838
1,6.787,1.255,0.825,1.786,0.997
1,6.806,1.021,1.252,1.222,0.934
1,6.831,1.117,0.874,1.3,1.245
2,6.85,5.743,1.641,2.195,2.989
2,6.874,7.39,0.779,2.131,2.956
1,6.88,2.046,0.674,2.34,0.927
2,6.892,4.023,0.656,6.769,2.247
1,6.935,1.795,0.623,1.073,0.837
1,6.94,2.382,0.932,2.028,0.97
1,6.957,1.032,1.054,2.074,1.238
1,6.959,1.278,0.929,1.299,0.821
1,6.988,1.921,0.896,1.425,0.788
2,6.994,2.762,1.783,5.068,0.924
2,6.994,5.607,1.093,4.429,0.943
1,7.007,2.121,0.858,1.032,1.123
2,7.022,8.062,0.617,3.742,0.987
2,7.024,5.512,3.142,9.692,1.329
2,7.043,7.091,2.811,1.641,1.243
1,7.078,1.907,0.946,2.446,1.093
2,7.096,2.258,1.667,2.131,2.782
2,7.1,11.765,1.388,8.728,3.488
2,7.116,4.051,0.773,4.927,0.677
1,7.117,0.961,0.853,1.275,1.44
1,7.123,1.233,0.825,1.298,0.926
1,7.191,1.059,0.895,1.751,1.128
1,7.223,1.444,0.618,1.262,0.866
2,7.263,5.279,0.656,4.32,0.968
2,7.269,2.45,3.191,4.454,0.901
1,7.271,1.791,0.597,1.193,1.236
1,7.272,0.933,0.857,2.049,0.919
1,7.276,1.442,0.616,1.453,0.877
1,7.281,1.3,0.92,1.825,0.922
1,7.369,1.351,0.95,1.298,1.142
1,7.395,2.193,1.387,1.407,0.894
1,7.438,1.512,1.434,1.5,1.105
2,7.451,1.973,2.669,1.95,0.93
2,7.555,6.215,0.884,3.337,1.092
2,7.574,4.369,1.916,2.119,1.216
1,7.591,1.007,0.922,1.227,0.752
2,7.63,8.408,1.695,10.361,1.957
1,7.647,1.253,0.688,1.251,0.633
1,7.672,2.108,1.238,1.266,0.611
2,7.674,12.348,0.987,9.84,0.996
1,7.685,1.935,0.632,2.016,1.339
2,7.689,11.459,1.04,4.841,2.394
1,7.701,1.764,1.398,1.316,1.128
2,7.711,9.855,1.273,2.457,1.838
1,7.722,1.075,1.346,0.964,0.735
2,7.722,5.887,0.902,9.003,0.974
1,7.727,1.29,1.401,1.273,0.62
1,7.747,1.318,1.117,1.258,1.396
1,7.852,1.778,0.934,2.151,0.617
1,7.86,2.008,0.948,1.524,1.113
2,7.864,6.081,1.04,2.553,1.365
2,7.867,13.792,2.782,1.603,2.776
1,7.893,1.318,0.681,2.374,0.811
1,7.899,1.28,1.332,1.418,1.252
2,7.971,12.463,1.958,2.156,0.748
1,7.973,0.966,1.29,0.985,0.925
2,7.977,5.985,1.072,10.397,1.295
1,7.992,2.072,0.89,1.817,1.141
2,8.007,4.339,0.96,13.868,0.799
1,8.017,2.144,0.828,1.437,0.903
2,8.031,3.966,2.416,4.289,0.745
1,8.036,0.994,0.879,1.337,0.875
1,8.048,2.103,1.264,1.802,1.047
1,8.053,1.009,0.928,1.516,0.911
1,8.14,1.943,1.246,1.035,0.588
1,8.143,1.065,1.184,2.023,1.235
1,8.147,1.091,1.228,1.852,1.157
1,8.153,1.765,0.994,1.448,0.611
2,8.154,4.524,1.535,9.122,1.89
2,8.198,3.382,1.215,2.193,3.11
1,8.221,1.813,0.861,2.382,0.735
2,8.233,6.12,1.072,13.409,0.713
1,8.27,1.407,1.393,1.216,0.611
1,8.3,1.29,0.917,1.923,0.89
2,8.307,5.487,3.294,1.969,0.683
1,8.307,0.955,0.882,1.318,0.889
1,8.329,1.959,0.835,1.778,0.939
2,8.333,3.873,1.522,1.602,3.113
1,8.356,1.124,1.131,2.106,0.94
2,8.359,10.464,2.091,6.718,2.265
2,8.367,2.727,1.135,2.578,1.082
1,8.367,1.241,1.377,0.993,0.871
2,8.372,2.0,2.105,4.76,2.779
2,8.377,2.457,0.72,2.472,0.853
1,8.378,1.318,1.293,2.028,0.619
1,8.384,1.096,1.337,1.434,0.904
2,8.417,3.299,1.688,5.146,1.601
2,8.422,1.689,0.814,8.783,2.392
1,8.428,1.452,0.614,1.506,0.942
1,8.428,1.391,1.234,1.871,0.971
2,8.432,10.464,1.089,2.434,0.73
1,8.44,1.025,1.203,1.349,1.234
2,8.459,7.735,1.309,5.1,1.966
2,8.481,3.949,2.903,5.985,0.988
1,8.613,1.236,0.893,1.154,1.181
2,8.649,3.786,2.396,5.653,0.542
1,8.651,1.32,0.85,1.246,0.961
2,8.668,7.573,1.425,3.223,3.085
2,8.707,7.883,2.286,2.573,1.89
1,8.71,0.987,1.22,0.936,1.008
2,8.712,7.853,1.613,4.07,1.103
1,8.752,2.128,0.611,1.293,1.392
2,8.768,4.023,1.559,5.559,1.5
2,8.8,1.799,0.905,3.649,1.849
1,8.856,1.813,1.047,2.018,0.895
2,8.894,6.309,2.579,3.176,2.292
1,9.01,1.795,0.788,2.036,0.678
1,9.014,1.323,0.913,1.941,0.812
1,9.035,1.297,1.245,1.765,0.812
1,9.066,1.401,0.673,2.416,0.913
2,9.071,1.872,2.96,2.864,2.972
1,9.071,1.105,0.857,1.172,1.506
2,9.088,5.263,1.065,12.422,0.909
2,9.092,3.815,1.159,3.943,1.19
2,9.116,8.715,2.139,1.183,0.629
1,9.119,1.543,0.884,2.372,0.834
2,9.149,7.59,1.345,9.02,2.429
1,9.16,0.966,0.894,2.374,0.729
2,9.165,6.287,1.236,2.727,1.156
1,9.176,1.277,1.216,2.371,0.821
1,9.196,2.374,0.894,1.758,0.671
2,9.202,4.379,1.365,5.594,1.293
2,9.205,4.445,1.22,13.287,1.631
1,9.211,1.223,1.235,1.763,0.95
1,9.215,2.069,1.254,1.807,0.939
2,9.232,2.571,0.738,11.459,1.695
1,9.234,1.791,1.123,1.417,1.113
2,9.243,11.529,1.436,2.229,1.117
2,9.246,12.172,1.522,11.794,1.018
1,9.247,1.339,1.224,2.008,1.252
2,9.251,9.058,1.209,4.379,1.564
2,9.253,5.661,0.865,2.553,0.429
1,9.265,1.79,0.614,1.213,0.854
2,9.271,5.338,1.688,2.767,1.556
2,9.276,12.982,3.507,7.735,3.127
1,9.293,2.164,1.332,1.296,0.881
2,9.294,7.463,0.814,11.772,3.335
2,9.294,2.25,1.062,9.602,2.455
2,9.379,7.878,0.735,3.445,1.335
1,9.395,1.096,0.873,1.031,0.812
2,9.399,6.348,0.748,5.824,0.683
2,9.414,2.434,0.912,6.979,1.428
2,9.428,5.915,0.909,9.058,1.504
1,9.439,1.242,1.187,2.146,0.827
1,9.471,1.09,0.729,1.23,1.259
1,9.479,1.536,0.889,1.294,0.892
1,9.489,1.224,0.617,1.098,0.922
2,9.489,2.737,0.657,6.047,1.215
2,9.519,3.209,1.131,1.955,3.488
1,9.521,2.124,0.843,1.254,0.889
2,9.528,4.028,2.007,1.408,1.14
1,9.538,1.032,1.247,1.223,0.934
1,9.56,1.428,0.878,1.289,0.879
2,9.571,5.813,0.766,6.225,0.683
2,9.592,8.293,2.911,1.183,3.037
2,9.594,2.767,0.959,2.683,0.902
1,9.601,2.116,0.872,1.001,0.986
1,9.603,0.999,1.222,2.025,0.858
1,9.615,1.926,0.881,1.834,0.872
1,9.661,2.147,0.875,1.799,0.883
2,9.685,5.572,0.701,5.715,1.46
2,9.688,13.9,0.733,2.578,0.677
1,9.692,1.328,0.885,1.245,0.893
2,9.712,3.509,2.822,5.887,3.239
2,9.724,8.05,2.911,1.689,1.549
2,9.737,7.833,1.915,2.432,0.691
1,9.742,2.044,0.96,2.091,0.882
2,9.819,4.12,2.455,3.645,1.69
1,9.868,1.541,0.955,1.038,0.886
2,9.879,3.903,1.559,12.508,1.254
2,9.895,4.779,1.107,5.698,0.567
2,9.921,4.882,3.343,2.365,1.061
1,9.955,1.381,0.832,1.417,0.742
1,9.999,0.933,1.337,2.116,1.264
2,10.009,4.239,2.139,6.979,2.295
1,10.069,1.961,1.005,1.244,0.617
2,10.085,4.792,1.703,5.927,1.891
1,10.122,1.949,0.901,1.799,0.627
1,10.23,1.403,0.904,1.258,0.91
2,10.231,10.237,0.636,3.176,1.317
2,10.232,5.806,2.525,10.22,1.209
2,10.271,2.45,1.165,10.532,1.89
1,10.274,1.219,1.264,1.825,1.271
1,10.296,1.299,0.948,1.407,1.383
2,10.314,7.287,0.9,2.873,1.694
1,10.316,2.412,1.29,0.937,1.264
1,10.338,1.196,1.151,1.822,0.746
2,10.355,2.486,0.738,2.432,0.621
1,10.39,1.326,1.107,2.424,1.396
2,10.391,3.781,1.275,8.012,2.445
2,10.404,6.145,0.999,3.634,1.011
2,10.477,3.622,2.394,5.47,2.972
1,10.48,1.803,1.234,1.185,1.093
1,10.5,1.017,1.261,1.435,0.887
2,10.516,4.289,1.19,4.033,0.819
1,10.536,2.04,0.824,0.966,0.857
2,10.551,5.805,0.588,10.526,0.929
1,10.576,1.296,0.908,1.233,0.913
2,10.599,8.478,3.238,3.902,1.989
2,10.619,2.747,1.217,4.845,2.751
2,10.653,5.105,1.597,2.097,1.1
2,10.68,4.113,2.81,5.466,0.733
2,10.763,2.802,1.391,2.286,1.771
2,10.824,1.183,1.659,2.632,3.238
2,10.866,6.143,0.9,3.688,1.553
1,10.903,2.146,0.95,1.272,0.592
2,10.909,8.728,0.683,2.023,3.225
1,10.924,1.283,0.87,1.247,1.249
1,10.93,1.227,0.635,1.541,1.142
1,11.012,1.227,0.976,1.944,1.027
2,11.015,1.993,1.76,2.794,1.014
1,11.081,0.966,0.849,1.786,0.879
2,11.082,2.54,0.909,2.25,1.103
1,11.108,2.426,0.727,2.007,0.919
1,11.111,1.239,1.429,1.225,0.879
2,11.13,10.061,1.641,2.997,2.091
1,11.13,1.311,0.835,2.074,0.873
1,11.133,1.186,0.968,1.308,1.082
2,11.166,3.194,0.974,5.487,0.879
1,11.167,2.374,0.886,1.294,0.756
1,11.233,1.475,0.93,2.426,0.633
1,11.258,1.3,0.719,1.453,1.119
2,11.26,3.209,1.366,3.379,0.934
2,11.269,5.812,2.782,2.939,0.833
2,11.274,4.324,1.825,2.258,1.924
2,11.287,11.928,3.507,2.794,1.584
1,11.289,1.926,0.91,1.926,0.613
2,11.291,3.219,0.901,4.507,1.22
2,11.314,3.688,2.589,2.365,1.062
1,11.343,1.229,1.401,2.424,1.008
1,11.371,1.198,0.804,2.155,0.855
1,11.39,1.786,0.874,2.073,0.722
1,11.407,1.987,0.879,1.253,0.89
1,11.451,1.412,1.377,2.34,1.342
2,11.495,2.831,1.688,13.219,0.699
1,11.508,1.525,1.264,2.128,0.835
1,11.529,2.002,1.388,1.316,0.832
2,11.578,4.098,1.043,2.558,2.561
2,11.588,3.105,1.337,10.613,0.766
2,11.594,6.153,1.648,11.077,3.422
2,11.595,11.326,1.642,2.684,1.853
2,11.596,2.286,2.142,4.845,1.659
2,11.638,5.206,1.312,7.207,2.182
2,11.7,3.73,1.639,4.051,1.133
2,11.703,1.562,2.002,2.687,1.09
2,11.73,8.101,0.89,2.434,1.694
1,11.746,1.216,0.879,1.218,1.439
2,11.758,3.911,0.952,5.97,1.062
1,11.781,1.424,0.993,1.212,0.939
2,11.809,6.779,0.601,3.75,1.241
1,11.817,1.286,1.13,2.436,1.359
1,11.823,1.311,0.621,2.014,0.96
1,11.824,1.202,0.674,1.2,0.902
1,11.848,0.94,0.625,1.932,0.882
1,11.892,1.442,0.637,1.301,0.623
2,11.959,3.923,1.348,10.557,1.085
1,11.984,1.799,0.893,0.955,0.873
2,11.993,11.772,0.614,9.839,2.843
1,11.997,1.275,0.862,1.816,0.892
2,12.014,5.748,2.396,4.195,3.259
1,12.05,1.126,0.845,1.934,0.828
2,12.098,4.841,1.241,4.524,1.667
2,12.119,5.748,0.832,8.012,3.009
1,12.123,1.219,0.857,1.275,0.911
2,12.146,2.296,0.67,6.932,0.669
1,12.15,1.429,0.903,1.253,1.441
1,12.163,2.145,0.903,1.516,0.997
2,12.177,5.653,0.686,7.624,1.5
1,12.18,1.304,0.957,2.099,0.874
2,12.18,3.105,1.09,5.887,0.946
1,12.208,1.294,0.885,1.298,1.342
2,12.211,5.466,2.669,11.905,3.544
1,12.223,1.814,1.074,0.961,0.837
1,12.314,1.302,0.827,1.306,1.449
2,12.37,5.062,0.704,5.775,1.776
2,12.398,3.0,0.743,1.967,1.399
