task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,2.074,7.853,1.556,1.73,0.874
1,2.118,1.073,0.897,1.764,1.396
2,2.154,3.743,2.822,2.696,1.255
1,2.181,1.239,0.87,1.201,0.627
1,2.254,1.229,1.268,1.335,0.62
2,2.257,8.062,0.918,2.515,1.1
2,2.27,4.039,0.941,8.099,3.265
1,2.276,1.431,0.903,2.261,0.922
1,2.304,2.012,1.447,1.932,0.918
1,2.318,1.48,0.588,0.966,0.894
2,2.341,4.524,0.873,2.696,1.26
2,2.357,5.018,1.471,12.035,0.677
1,2.357,1.11,0.928,1.871,0.641
1,2.361,1.424,0.925,1.297,0.828
1,2.373,1.301,1.266,1.795,0.948
1,2.406,2.038,0.843,1.501,0.915
2,2.412,4.103,3.142,2.779,2.182
2,2.441,4.684,2.27,4.088,0.674
1,2.442,1.249,0.869,1.234,0.627
2,2.472,7.605,1.867,1.98,1.937
1,2.474,1.916,0.84,2.043,0.997
2,2.51,1.911,0.608,7.084,1.043
2,2.537,7.102,0.959,7.084,1.215
2,2.558,5.059,1.166,1.743,1.991
1,2.572,1.231,0.943,1.26,0.899
1,2.578,1.391,0.857,1.219,0.839
2,2.614,1.954,1.485,3.032,1.089
2,2.654,2.064,0.954,10.397,2.038
1,2.685,0.94,1.123,1.301,1.215
1,2.729,1.009,0.909,1.435,0.824
2,2.73,4.081,0.797,2.924,1.275
1,2.736,1.3,0.72,1.926,1.342
1,2.737,1.424,0.611,1.531,0.617
2,2.762,4.684,1.667,7.588,0.918
1,2.766,1.29,0.811,1.441,0.623
2,2.776,2.127,1.09,1.408,0.912
2,2.817,1.616,0.824,9.123,0.988
2,2.82,1.969,0.987,5.386,2.609
1,2.833,1.241,0.785,1.757,0.855
2,2.84,4.524,1.937,4.852,1.156
1,2.849,1.273,1.087,1.008,0.844
2,2.888,3.787,1.826,2.587,0.827
2,2.907,10.061,1.401,3.626,1.989
1,2.919,1.266,0.943,1.111,0.632
2,2.938,11.202,2.989,2.215,0.996
2,2.94,4.899,1.857,7.59,0.842
1,3.038,1.021,1.293,1.185,1.396
1,3.066,1.283,0.62,1.336,0.643
1,3.135,1.266,0.902,2.116,0.981
2,3.142,6.228,1.26,3.297,1.991
1,3.148,2.416,0.74,1.391,1.459
2,3.159,5.7,2.561,1.504,1.502
2,3.162,7.463,2.006,6.779,0.551
1,3.179,1.32,0.823,1.304,1.228
1,3.199,2.128,0.825,2.05,0.873
1,3.21,1.437,0.614,1.803,1.178
1,3.22,1.934,0.947,1.002,1.233
2,3.24,6.145,1.275,1.183,0.672
1,3.257,2.446,0.597,1.381,0.781
2,3.27,2.757,1.682,3.855,1.106
1,3.277,1.997,0.592,1.111,1.041
1,3.303,0.953,1.182,2.123,0.889
2,3.306,4.088,0.672,1.579,0.745
2,3.309,3.649,1.637,9.855,1.176
1,3.32,1.841,1.458,1.512,0.904
1,3.349,2.05,1.116,1.325,1.446
2,3.35,2.941,1.124,2.156,1.404
2,3.372,5.62,3.141,1.81,0.965
2,3.372,2.268,3.169,1.94,3.488
1,3.422,1.959,1.203,1.242,0.96
1,3.449,2.106,1.396,1.201,1.134
1,3.453,1.201,0.666,1.213,0.612
2,3.486,5.748,0.601,8.05,3.507
2,3.515,4.933,2.007,6.601,1.454
1,3.517,0.957,1.107,1.765,0.746
1,3.52,1.932,1.177,1.826,0.62
2,3.545,3.004,1.555,5.734,1.926
1,3.55,1.038,1.235,1.813,1.335
2,3.551,12.106,1.857,4.501,2.26
1,3.586,2.097,0.613,1.207,0.732
2,3.586,5.094,1.446,4.214,1.089
2,3.606,5.279,2.546,5.559,1.124
1,3.614,1.412,1.078,1.105,0.784
2,3.644,4.028,1.255,3.219,0.852
2,3.665,9.855,1.179,4.081,0.844
2,3.667,3.445,0.974,1.899,3.127
2,3.704,1.689,0.683,6.225,1.639
1,3.717,1.522,0.673,1.268,1.234
1,3.725,1.284,0.638,2.03,1.401
2,3.732,2.814,0.836,4.129,1.707
2,3.799,1.526,0.855,3.435,1.919
1,3.831,2.164,0.616,1.328,1.215
2,3.885,10.061,1.107,3.004,1.601
2,3.89,2.313,3.113,3.917,1.043
2,3.91,13.9,1.17,8.099,2.766
1,3.926,1.316,0.911,1.789,0.612
2,3.933,2.578,1.644,5.491,0.944
2,3.995,1.969,1.991,2.25,2.165
1,4.015,1.757,1.086,1.957,0.787
2,4.017,3.12,0.636,3.92,3.137
2,4.034,2.662,2.247,2.504,0.879
1,4.04,1.195,0.879,1.009,0.727
2,4.069,7.326,1.721,1.794,1.092
2,4.076,3.038,0.784,4.454,3.415
1,4.077,1.98,1.383,0.937,0.732
1,4.079,1.82,0.928,1.308,0.901
2,4.081,6.948,3.244,11.226,1.334
1,4.107,1.313,0.588,1.327,1.426
2,4.126,5.141,3.265,4.214,3.25
2,4.132,4.615,1.605,11.077,1.172
1,4.163,1.959,1.264,1.813,1.093
2,4.18,12.463,2.396,4.79,3.015
1,4.212,1.798,0.95,1.725,0.618
1,4.278,1.24,0.904,1.426,0.925
1,4.28,2.06,0.903,1.327,0.641
1,4.291,1.798,0.811,1.944,0.998
1,4.312,1.398,0.673,1.289,1.347
2,4.355,1.818,1.5,3.845,1.212
1,4.362,1.476,0.96,1.412,0.938
1,4.363,1.817,1.229,1.817,1.135
1,4.364,1.802,0.884,1.2,1.342
1,4.397,1.77,1.245,1.798,0.74
2,4.435,3.288,1.106,4.016,1.89
1,4.464,0.966,0.999,1.101,0.993
1,4.466,1.199,1.252,1.423,0.913
1,4.492,0.985,0.764,1.335,0.82
1,4.495,1.444,0.619,1.417,0.895
2,4.507,10.397,1.21,5.018,3.138
2,4.516,5.376,1.494,6.064,1.215
2,4.533,11.641,1.916,4.13,1.682
2,4.595,4.488,0.601,11.381,1.42
2,4.607,3.658,0.733,3.787,1.658
2,4.608,2.193,2.929,4.098,2.359
2,4.615,3.0,0.743,13.868,1.783
1,4.627,2.046,1.093,2.179,1.093
2,4.65,11.226,0.672,3.155,0.909
1,4.692,2.277,1.223,1.26,0.873
2,4.74,4.111,0.767,5.743,1.197
2,4.75,5.064,1.551,3.109,1.744
2,4.78,7.266,1.42,4.2,0.741
2,4.782,4.919,2.385,6.601,1.14
1,4.806,1.108,1.254,1.725,0.832
2,4.815,1.44,0.844,10.367,1.37
2,4.818,4.324,0.918,8.13,0.677
1,4.833,1.813,0.948,1.252,0.726
2,4.861,9.321,1.631,3.209,0.914
1,4.874,1.425,1.119,1.407,0.905
1,4.893,2.097,0.92,1.935,0.674
1,4.912,1.333,0.611,1.11,0.997
2,4.924,4.718,1.025,3.133,0.621
1,4.937,1.311,1.179,1.295,0.729
2,4.944,5.786,0.865,3.032,0.761
2,4.947,8.062,2.78,6.317,3.105
1,4.957,1.412,0.909,1.024,1.073
2,4.98,5.653,0.959,6.477,1.522
1,4.983,2.072,0.994,1.241,0.89
1,5.084,1.825,1.393,1.21,1.131
2,5.084,1.641,1.363,11.226,3.336
2,5.098,4.779,1.365,5.105,1.502
2,5.137,12.35,1.958,5.43,1.301
1,5.137,1.11,1.245,1.525,0.925
2,5.147,5.466,0.905,3.176,2.247
2,5.153,10.607,2.579,9.003,3.142
1,5.159,1.32,0.908,1.316,0.86
2,5.201,2.997,3.165,5.806,0.669
2,5.21,6.475,3.112,6.369,1.926
1,5.217,1.328,1.53,1.822,0.619
1,5.241,1.803,0.867,1.227,0.627
2,5.258,9.855,0.701,1.98,1.11
2,5.275,2.553,1.663,5.064,1.435
1,5.286,1.407,0.905,1.275,1.096
2,5.309,2.085,0.917,2.193,1.432
2,5.314,1.818,1.693,4.858,2.067
1,5.315,1.2,0.787,1.124,0.871
1,5.358,1.275,0.621,1.433,1.426
2,5.372,3.984,1.961,6.82,1.636
1,5.381,1.959,0.9,1.262,1.078
2,5.392,5.97,1.853,2.683,0.476
1,5.393,2.305,1.113,2.067,1.002
2,5.41,12.35,0.988,6.287,2.845
1,5.432,1.334,1.396,2.099,0.935
2,5.455,3.185,1.091,5.585,1.54
1,5.478,1.801,0.863,1.066,0.593
2,5.485,3.223,3.275,10.721,1.42
1,5.5,1.777,0.954,1.286,0.832
2,5.5,13.326,2.912,6.764,1.659
1,5.535,1.206,1.095,1.423,1.522
2,5.544,2.997,0.726,4.927,0.844
1,5.588,0.976,0.854,0.936,0.914
2,5.615,5.512,1.124,2.819,1.165
2,5.618,6.039,1.25,2.843,0.941
2,5.632,6.047,0.674,1.591,1.389
2,5.641,2.727,1.01,6.82,1.333
1,5.654,1.28,0.619,1.01,0.968
2,5.676,7.34,0.874,5.064,0.726
1,5.678,1.223,0.872,1.543,0.63
2,5.712,4.58,1.853,2.632,1.494
2,5.734,8.055,3.259,6.188,0.975
2,5.746,6.948,1.337,8.437,1.093
1,5.768,1.251,0.887,1.433,0.726
1,5.778,1.217,1.238,2.049,0.972
1,5.779,1.819,0.821,1.258,0.931
1,5.825,1.436,0.879,2.069,0.946
2,5.853,12.341,1.682,10.557,0.941
1,5.874,1.255,0.614,1.208,1.234
2,5.874,3.368,0.564,2.143,1.54
2,5.92,12.023,1.26,3.194,1.295
1,5.92,1.11,1.252,1.512,0.861
2,5.925,2.43,1.783,1.818,0.822
1,5.941,1.299,0.72,1.197,0.837
2,5.943,3.949,1.605,5.064,2.119
2,6.023,9.123,0.729,8.879,2.139
1,6.027,1.331,0.621,2.119,1.231
2,6.029,13.097,1.317,3.004,1.172
2,6.04,3.984,2.525,3.034,1.703
2,6.078,3.028,0.672,7.706,1.506
1,6.078,1.442,0.764,1.311,1.183
1,6.084,1.505,1.116,1.424,1.124
1,6.092,1.507,1.231,1.812,0.746
2,6.121,11.928,2.034,12.036,0.961
1,6.128,1.328,1.164,1.433,1.008
2,6.14,12.079,1.926,2.578,0.591
2,6.16,9.48,1.085,10.721,0.796
1,6.193,0.993,0.903,1.283,0.742
2,6.196,5.43,2.017,1.818,0.787
1,6.202,1.257,0.873,1.501,0.904
1,6.225,1.316,0.613,1.109,0.876
1,6.229,1.24,1.348,0.961,1.238
2,6.236,2.082,0.774,5.064,1.471
1,6.237,0.957,0.901,2.112,0.996
2,6.313,7.624,0.656,5.512,3.276
1,6.335,1.096,0.611,1.274,1.086
2,6.338,2.207,1.615,6.488,0.853
2,6.338,9.789,1.085,10.478,1.953
1,6.346,2.162,0.671,1.41,1.128
2,6.347,5.824,1.189,3.492,1.164
2,6.35,9.602,1.682,8.781,1.456
1,6.362,1.185,0.931,1.189,0.954
1,6.364,1.803,0.627,1.434,0.587
2,6.411,10.546,0.809,2.197,1.262
1,6.428,1.29,1.054,1.154,0.616
2,6.45,4.083,1.783,4.287,0.743
2,6.47,2.271,3.142,10.779,1.301
1,6.482,2.032,0.858,1.211,0.913
2,6.513,2.544,2.59,4.454,2.067
1,6.521,1.249,0.848,1.309,0.995
2,6.523,4.341,1.494,3.038,0.726
2,6.536,7.141,1.455,2.54,2.142
1,6.538,1.185,0.94,1.04,0.903
1,6.542,1.461,1.555,1.033,0.857
2,6.552,5.915,2.755,4.051,1.429
2,6.556,1.44,1.435,8.906,1.613
1,6.559,1.214,0.964,2.116,0.934
1,6.576,1.237,0.906,1.816,0.612
2,6.596,9.123,1.018,1.495,3.165
1,6.6,1.108,1.125,2.103,0.782
2,6.608,3.24,1.663,2.197,1.261
2,6.611,4.445,1.086,4.598,2.632
1,6.619,1.062,0.821,1.803,0.669
1,6.636,1.41,0.642,1.115,0.947
1,6.705,2.006,1.173,2.049,0.873
2,6.724,2.446,0.699,2.486,1.701
1,6.744,2.261,0.88,1.497,1.236
2,6.766,7.59,0.809,11.972,1.215
2,6.784,5.708,0.636,2.0,1.471
1,6.793,1.273,0.865,0.956,0.673
2,6.801,4.2,3.343,3.911,0.781
1,6.83,2.072,0.655,1.017,0.999
2,6.847,6.064,2.113,1.794,0.729
2,6.85,5.671,1.394,11.458,1.927
1,6.854,1.957,1.094,2.119,1.396
2,6.856,13.021,0.833,3.032,2.972
2,6.861,7.207,0.941,4.379,1.872
1,6.897,1.278,0.597,1.309,0.618
1,6.915,1.086,0.89,1.78,1.093
2,6.92,5.603,1.825,5.661,0.759
1,7.058,1.242,0.87,2.025,0.983
1,7.063,1.2,0.84,2.186,1.119
1,7.099,1.407,0.897,1.211,0.935
1,7.133,1.779,1.143,1.289,0.896
2,7.157,4.841,0.919,7.266,1.103
2,7.207,13.409,0.727,13.409,0.741
2,7.208,2.977,1.093,5.734,3.265
2,7.261,11.869,0.748,2.488,0.919
2,7.27,5.302,1.188,5.603,0.901
1,7.286,2.016,0.626,2.119,1.243
2,7.288,3.382,1.117,5.068,3.203
2,7.303,5.986,0.68,5.302,0.753
2,7.325,12.35,2.469,11.821,1.527
1,7.331,0.991,0.872,1.28,0.857
1,7.358,1.321,0.789,1.327,0.628
2,7.402,4.507,1.091,10.061,1.755
2,7.464,4.554,1.162,13.827,0.683
1,7.504,1.426,0.858,1.82,0.995
1,7.526,0.966,0.853,1.311,0.883
2,7.53,3.75,3.457,6.943,1.723
1,7.566,1.757,1.182,2.01,0.946
2,7.597,3.742,2.236,4.016,1.563
1,7.599,1.814,0.627,1.265,0.847
2,7.599,3.527,2.59,2.544,1.164
1,7.622,1.412,1.044,1.11,0.936
2,7.653,7.431,0.965,5.806,0.941
2,7.653,2.229,3.373,6.406,2.766
2,7.676,9.069,1.867,4.488,1.7
1,7.716,2.155,0.878,1.2,0.849
2,7.73,2.229,1.494,5.746,0.669
1,7.741,1.306,0.611,1.251,0.89
2,7.769,4.58,1.618,6.372,0.918
2,7.794,1.417,1.744,4.12,2.574
1,7.81,1.237,0.911,1.282,0.845
2,7.822,11.268,0.9,12.036,0.853
2,7.833,10.237,2.142,4.507,2.298
2,7.839,8.879,1.229,6.081,1.255
1,7.87,1.825,1.178,1.105,1.144
2,7.907,3.752,1.484,7.115,1.853
1,7.91,1.124,0.95,1.186,1.227
1,7.913,1.021,1.457,1.251,1.07
2,7.931,3.139,1.317,4.239,2.359
1,7.947,1.346,0.935,1.77,0.587
1,7.963,2.036,0.824,1.456,0.734
1,7.986,1.447,0.613,1.201,0.613
2,7.998,4.327,1.642,2.131,1.043
1,8.0,1.452,1.49,1.304,0.903
2,8.009,5.487,1.25,3.787,3.015
1,8.017,2.02,0.872,1.336,0.862
2,8.019,3.851,0.981,1.98,0.691
2,8.02,11.772,1.199,3.634,0.796
2,8.091,11.86,0.905,3.929,1.107
2,8.111,12.422,0.84,11.641,2.782
1,8.116,1.217,0.612,1.024,0.94
1,8.136,1.239,0.909,1.239,0.903
1,8.143,1.098,1.539,1.328,1.252
1,8.203,2.159,0.62,1.288,0.922
2,8.211,8.022,1.639,6.15,0.656
1,8.224,1.172,1.539,1.275,0.624
1,8.266,0.944,0.812,1.907,0.983
2,8.268,5.715,1.668,7.084,1.937
2,8.274,8.402,2.139,5.806,0.733
2,8.28,5.887,0.996,6.369,2.911
1,8.282,1.111,0.624,2.014,1.244
2,8.288,1.73,1.559,3.643,2.469
1,8.321,1.536,0.953,1.407,0.896
1,8.37,1.224,1.246,1.252,1.143
1,8.394,1.291,1.264,1.469,0.873
2,8.457,5.708,1.275,1.562,1.642
1,8.502,1.412,1.234,1.185,0.988
1,8.534,1.328,1.335,1.304,1.179
1,8.584,1.821,0.903,1.27,0.742
2,8.599,3.435,1.158,9.861,0.809
1,8.615,1.216,0.845,1.239,1.405
1,8.662,1.923,0.939,0.937,0.993
2,8.666,3.155,2.229,4.516,0.528
2,8.676,4.195,1.849,12.424,1.998
2,8.72,2.271,2.984,3.028,0.924
1,8.752,1.784,1.348,1.25,1.44
2,8.77,3.176,2.4,3.917,1.092
2,8.814,1.417,2.002,2.0,1.535
1,8.915,2.019,1.07,1.001,0.784
2,8.928,5.736,0.853,3.077,0.553
2,8.929,3.757,3.579,2.864,1.755
2,8.94,3.144,0.853,1.526,0.66
2,8.953,2.587,0.715,5.985,1.95
1,8.97,1.294,1.245,1.795,1.444
2,9.043,6.447,1.862,2.488,3.279
2,9.07,13.942,0.677,2.207,1.924
1,9.105,2.074,0.95,2.024,0.607
1,9.176,1.333,1.121,2.145,0.633
2,9.189,12.36,1.642,6.475,0.907
2,9.19,9.53,1.098,3.949,1.692
1,9.251,1.99,0.885,1.247,1.13
2,9.251,7.605,0.815,8.437,2.142
2,9.259,6.796,1.093,6.156,0.929
1,9.267,2.412,0.964,1.18,0.91
2,9.287,2.46,1.446,5.298,1.348
2,9.298,7.853,3.112,13.011,0.89
2,9.325,2.434,0.745,5.985,1.116
1,9.392,0.989,0.616,1.248,0.623
2,9.41,2.086,1.391,5.335,1.688
1,9.412,1.401,0.783,1.779,0.926
2,9.463,3.907,1.352,12.035,1.254
1,9.497,0.993,0.897,1.997,1.238
2,9.513,2.271,0.553,4.339,1.601
2,9.54,4.013,0.919,12.216,0.541
2,9.547,5.311,0.706,3.949,1.527
2,9.549,7.429,1.562,2.172,3.507
2,9.549,1.591,1.7,5.736,1.14
1,9.55,1.442,0.619,2.03,0.619
2,9.551,6.772,0.673,5.582,2.429
2,9.572,2.902,0.973,3.284,0.929
1,9.588,1.941,1.522,2.176,0.861
1,9.705,2.189,0.729,1.087,1.107
2,9.709,3.194,1.176,5.559,0.929
1,9.732,1.943,0.62,2.424,1.09
2,9.821,2.296,0.905,13.059,0.8
1,9.847,1.221,0.875,1.417,0.681
1,9.847,2.155,0.824,0.961,0.923
1,9.872,1.935,0.654,2.072,1.384
1,9.881,0.994,0.89,1.232,1.123
1,9.905,1.765,0.873,2.04,0.624
1,9.909,1.11,0.905,1.439,1.335
1,9.938,1.444,0.756,2.333,0.951
2,10.009,2.449,1.241,1.98,1.989
2,10.014,2.584,0.771,10.021,0.973
1,10.019,1.267,1.129,1.852,0.671
2,10.035,2.814,0.542,5.062,1.178
2,10.045,5.165,1.527,5.582,3.015
2,10.059,2.03,0.96,5.466,1.991
1,10.075,1.536,1.329,1.256,1.12
1,10.08,1.013,0.722,1.267,1.233
2,10.091,2.241,0.691,6.047,2.427
1,10.108,1.101,0.722,1.216,1.426
1,10.137,1.25,0.92,0.993,0.818
1,10.154,2.079,0.9,1.943,1.342
1,10.189,1.32,1.199,1.253,1.229
2,10.189,4.927,0.959,4.852,0.993
2,10.202,2.757,0.929,9.34,0.853
1,10.206,1.415,0.832,1.265,1.236
1,10.207,2.176,0.996,1.277,0.885
1,10.21,1.031,1.377,1.894,1.11
2,10.213,9.635,0.669,5.487,2.525
1,10.274,1.318,0.964,1.505,0.856
2,10.279,3.92,1.783,3.791,3.105
1,10.281,1.226,0.92,1.763,0.93
2,10.287,5.068,2.0,3.917,0.877
2,10.292,10.841,2.017,6.156,2.213
2,10.382,11.024,2.776,2.086,3.225
1,10.388,1.024,0.74,1.27,0.674
2,10.42,2.229,1.89,8.022,0.766
1,10.462,1.411,0.781,0.964,0.957
1,10.494,2.277,0.944,1.213,1.401
2,10.518,5.7,0.855,3.134,1.584
2,10.523,11.381,1.976,10.576,1.107
2,10.534,2.488,1.663,3.052,1.044
2,10.543,3.036,1.989,4.166,1.281
1,10.555,1.091,0.592,0.999,1.119
1,10.56,1.82,0.732,1.3,1.179
1,10.59,2.382,1.431,1.07,1.29
2,10.597,13.827,2.989,3.658,1.199
2,10.627,4.016,1.641,2.253,1.345
2,10.644,1.962,0.975,11.202,0.89
2,10.658,6.082,1.671,10.478,0.737
2,10.66,5.089,1.862,7.463,1.549
2,10.684,8.055,2.751,8.387,1.853
2,10.726,3.435,1.867,10.557,0.837
2,10.752,2.086,1.124,4.32,1.19
1,10.763,1.455,1.215,1.433,1.451
1,10.796,1.536,1.377,1.154,1.219
2,10.816,3.929,1.642,9.321,0.807
2,10.824,11.718,3.276,1.874,0.608
1,10.827,1.233,0.936,1.351,1.191
1,10.862,1.065,0.75,1.15,1.335
2,10.889,12.463,1.217,2.135,0.946
1,10.893,1.48,0.897,2.164,0.849
1,10.9,1.14,0.903,1.178,0.922
2,10.936,4.99,0.929,13.287,0.669
1,10.958,1.934,1.216,1.03,0.972
1,10.987,1.346,0.828,1.42,0.908
1,10.994,1.262,0.876,1.987,0.855
2,11.008,6.309,0.941,8.022,1.744
2,11.06,5.068,0.814,3.92,1.447
2,11.071,1.939,1.446,1.918,0.932
2,11.073,2.488,1.101,2.131,1.454
2,11.128,5.806,1.333,2.304,0.773
1,11.165,1.286,0.629,1.084,0.591
1,11.181,1.201,1.21,1.29,0.942
2,11.203,5.786,0.982,10.526,2.811
1,11.216,1.426,0.617,1.111,0.95
2,11.231,8.036,1.776,13.059,3.343
1,11.255,1.228,0.964,1.426,0.898
2,11.269,5.338,1.637,7.34,0.601
2,11.278,11.024,1.197,2.864,1.853
1,11.28,1.959,1.377,1.03,1.243
1,11.318,1.257,0.942,1.201,0.94
1,11.345,2.025,1.224,1.03,0.837
2,11.366,3.756,1.838,13.827,1.255
1,11.369,1.537,0.864,1.907,0.958
2,11.398,3.781,1.179,4.24,1.275
1,11.426,1.312,0.853,1.253,0.646
2,11.456,12.172,1.098,1.484,1.95
1,11.54,1.217,0.731,1.242,0.944
1,11.55,1.233,1.12,1.308,0.627
2,11.58,1.689,0.542,9.015,1.787
2,11.596,8.437,1.175,3.382,0.735
2,11.596,2.015,2.601,1.848,0.912
2,11.601,1.807,1.133,3.21,0.669
2,11.604,11.928,0.974,4.327,3.142
1,11.615,2.105,0.922,1.231,0.904
1,11.62,1.237,0.849,1.224,0.853
1,11.633,2.312,0.624,1.425,0.929
2,11.665,3.888,1.891,7.714,1.771
2,11.704,4.074,2.444,3.501,0.818
2,11.727,2.878,1.527,7.125,1.504
1,11.778,1.019,0.929,1.78,0.621
2,11.781,2.241,1.787,2.864,1.337
2,11.803,2.143,1.943,2.063,0.819
1,11.845,1.298,0.788,1.094,0.872
1,11.849,1.33,1.401,1.111,0.804
1,11.911,1.757,0.856,1.273,0.919
1,11.918,1.091,1.123,2.04,0.923
1,11.92,1.235,0.874,1.197,0.824
1,11.939,1.207,1.182,1.403,0.788
1,11.962,1.894,1.161,0.937,1.449
2,11.979,6.873,1.163,4.081,0.73
1,11.981,1.224,0.844,2.02,1.191
2,12.01,2.296,1.133,3.194,1.825
1,12.038,1.011,0.82,1.425,1.166
1,12.102,2.151,0.895,1.825,1.332
1,12.147,2.015,0.965,1.088,0.674
1,12.161,1.295,0.879,2.016,0.903
2,12.172,9.53,1.229,2.241,2.609
1,12.184,1.224,0.832,1.294,0.726
2,12.191,7.584,0.674,3.169,0.47
2,12.21,5.089,0.961,7.304,1.403
1,12.21,2.149,0.919,1.476,1.111
2,12.222,11.772,1.106,10.361,1.21
1,12.228,1.826,0.9,1.524,0.849
1,12.251,1.41,0.901,1.275,0.929
1,12.274,2.162,1.171,1.48,0.914
1,12.275,1.09,0.957,1.431,1.437
2,12.329,10.867,2.929,9.003,1.54
1,12.352,1.211,0.904,1.291,0.911
1,12.374,0.999,1.227,1.381,0.616
1,12.378,1.199,1.245,2.459,0.895
1,12.381,0.933,1.005,1.263,0.619
2,12.382,3.815,1.317,6.369,2.952
