task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,32.989,2.39,1.599,4.816,0.8,1.933,1.546,3.85,0.846
1,33.26,2.388,1.518,4.024,0.691,2.323,1.55,4.918,0.692
1,33.741,1.872,1.785,4.078,0.752,2.574,1.939,4.784,0.824
2,34.179,2.14,1.766,4.919,0.94,2.202,1.599,4.666,0.995
2,34.183,2.062,1.889,4.559,0.719,2.377,1.913,4.14,0.799
2,34.39,2.209,1.933,4.886,0.82,2.301,1.868,4.18,0.72
2,34.516,2.602,1.596,5.085,0.884,2.119,1.777,4.201,0.744
2,34.538,2.483,2.032,4.622,0.843,2.523,1.926,4.98,0.799
2,34.942,2.36,2.064,4.05,0.754,1.898,1.575,4.308,0.756
1,36.464,2.613,1.417,4.389,0.701,2.452,1.676,4.368,0.767
2,36.582,2.084,1.688,4.289,0.907,2.527,1.768,4.777,0.746
2,36.735,2.05,2.113,4.515,0.808,2.533,1.953,3.984,0.823
2,36.889,2.479,1.625,3.702,0.923,1.892,1.849,4.673,0.987
1,37.046,2.358,1.837,4.363,0.702,2.081,1.598,3.901,0.751
2,37.183,1.979,2.108,3.778,0.938,2.011,1.935,5.06,0.819
2,38.05,1.993,1.644,4.541,0.736,2.571,1.716,4.144,0.821
2,38.441,2.628,1.561,3.712,0.946,2.541,1.649,3.777,0.908
2,38.705,2.304,1.579,3.958,0.925,2.629,2.039,4.613,0.982
2,39.278,2.438,2.093,4.433,0.771,2.252,1.671,4.622,0.778
2,39.287,2.186,1.943,4.692,0.913,2.563,1.932,3.725,0.77
1,39.476,2.431,1.872,4.486,0.632,2.406,1.531,3.986,0.706
1,40.25,2.124,1.987,4.156,0.734,2.055,1.682,4.297,0.844
2,40.562,2.073,1.795,4.832,0.718,2.226,1.917,4.269,0.813
2,41.156,2.473,1.747,4.927,0.976,2.617,1.734,4.062,0.791
2,41.223,2.022,1.891,3.681,0.829,2.629,2.007,5.003,1.015
2,41.789,2.058,1.62,4.572,0.927,2.327,1.824,5.01,0.813
2,42.215,2.197,1.619,4.541,0.964,2.38,1.571,3.972,1.017
1,42.76,2.446,1.608,4.825,0.672,1.997,1.684,4.052,0.745
1,43.295,1.878,1.801,4.033,0.666,2.315,1.911,4.789,0.646
1,44.087,2.053,1.696,4.922,0.752,2.408,1.467,5.001,0.764
1,44.537,2.324,1.914,3.665,0.796,2.51,1.403,4.725,0.736
2,44.652,2.249,1.723,3.826,0.756,2.155,2.12,4.238,0.899
1,44.776,2.219,1.678,5.112,0.751,2.063,1.671,4.699,0.786
1,45.259,1.857,1.79,4.707,0.683,1.86,1.865,4.909,0.753
1,45.371,1.937,1.966,4.401,0.659,2.431,1.646,3.685,0.844
2,45.489,1.94,1.947,4.392,0.933,1.979,1.752,3.95,1.003
1,45.567,2.166,1.923,4.136,0.773,2.625,1.543,4.405,0.637
1,45.624,2.171,1.718,5.055,0.742,2.07,1.662,3.961,0.761
2,46.023,2.051,1.889,4.268,0.733,2.04,2.126,5.083,0.76
2,46.745,1.959,2.059,4.311,0.935,2.313,1.609,3.85,0.883
1,46.984,1.891,1.966,3.657,0.813,2.228,1.907,3.877,0.752
2,47.202,2.085,1.528,4.283,0.894,2.457,2.095,3.631,0.719
2,47.495,2.626,1.887,3.827,0.878,2.223,2.014,4.317,0.967
1,47.592,2.373,1.622,5.078,0.716,2.291,1.841,5.086,0.695
1,47.818,2.073,1.799,4.912,0.856,2.126,1.492,3.685,0.623
2,48.063,1.889,2.042,4.359,0.98,2.614,1.995,4.527,0.826
1,48.251,2.162,1.432,3.688,0.789,2.531,1.859,4.784,0.75
2,49.0,2.15,1.591,4.805,0.92,1.873,1.787,4.37,0.83
1,49.164,2.466,1.959,4.389,0.791,2.362,1.605,5.049,0.752
1,49.254,2.153,1.445,3.785,0.75,2.486,1.878,4.726,0.664
1,49.77,2.233,1.85,4.597,0.61,1.868,1.577,4.584,0.707
2,50.235,2.094,1.97,3.772,0.933,2.008,1.953,4.252,0.809
1,50.866,2.522,1.961,4.236,0.687,2.083,1.583,4.878,0.684
1,51.365,2.002,1.547,4.283,0.779,2.073,1.882,4.167,0.716
1,52.307,2.161,1.619,3.681,0.701,2.153,1.579,4.341,0.774
2,52.349,2.361,1.804,4.317,0.947,2.476,2.027,4.797,0.988
1,52.572,1.976,1.684,4.677,0.632,2.118,1.601,3.848,0.61
1,52.687,2.492,1.647,4.907,0.772,2.482,1.862,4.924,0.83
1,52.766,2.588,1.478,4.689,0.635,2.427,1.791,4.249,0.859
2,52.931,1.982,1.659,4.642,0.852,2.418,1.943,3.926,0.862
2,52.997,2.206,1.987,5.098,0.815,2.014,1.853,4.838,0.849
2,53.164,2.268,2.095,4.591,0.771,2.287,2.085,5.092,0.769
1,53.729,2.12,1.846,4.96,0.751,2.076,1.69,4.083,0.799
2,53.79,1.903,1.558,4.582,0.895,2.582,1.986,5.087,0.948
1,54.061,2.439,1.813,4.169,0.755,1.965,1.862,4.076,0.691
2,54.597,2.007,1.609,4.299,0.846,2.632,1.794,4.286,0.759
2,55.017,1.868,1.967,3.685,0.763,2.039,2.133,4.142,0.832
1,55.598,2.215,1.662,4.25,0.689,2.418,1.44,4.076,0.841
1,56.144,1.918,1.675,3.773,0.694,2.015,1.462,4.25,0.612
1,56.251,1.868,1.509,4.097,0.646,2.195,1.704,4.371,0.838
1,56.823,2.315,1.825,4.3,0.693,2.192,1.598,4.887,0.707
1,56.855,2.066,1.744,3.999,0.833,2.327,1.498,4.954,0.753
1,57.008,1.991,1.53,4.005,0.762,2.273,1.963,4.747,0.847
1,57.039,2.609,1.518,4.373,0.678,2.087,1.512,3.638,0.708
2,57.083,1.976,2.111,3.683,0.969,2.258,1.943,4.893,0.937
1,57.26,2.572,1.891,3.61,0.819,2.389,1.422,3.877,0.674
2,57.479,2.615,1.888,5.1,0.995,2.25,1.929,4.589,0.846
1,59.289,2.059,1.546,4.209,0.673,2.418,1.822,3.717,0.622
1,60.198,1.916,1.886,4.772,0.688,1.903,1.883,5.099,0.623
2,60.393,2.509,1.804,4.365,0.916,2.377,2.007,4.33,0.881
2,60.876,2.316,2.03,3.63,0.904,2.311,1.555,4.243,0.852
1,60.952,2.269,1.613,5.078,0.64,2.055,1.514,3.797,0.626
1,61.009,2.11,1.824,4.231,0.754,1.982,1.882,4.079,0.751
2,61.319,2.296,1.781,4.585,0.728,2.021,1.923,4.809,1.005
1,61.411,2.451,1.687,5.055,0.701,1.945,1.707,4.616,0.757
2,61.872,2.631,1.585,4.556,0.955,2.612,1.902,4.585,0.736
2,61.99,2.523,1.933,4.041,0.96,2.027,1.956,4.543,0.79
2,62.003,2.295,2.13,4.392,0.728,2.127,2.084,4.982,0.73
2,62.166,2.555,1.773,4.982,0.735,2.059,1.718,4.886,0.837
1,62.44,2.511,1.716,4.608,0.626,2.59,1.737,3.846,0.78
2,62.573,2.361,2.133,4.1,0.788,2.314,2.089,4.125,0.787
1,62.918,2.272,1.859,4.053,0.747,1.879,1.415,4.364,0.739
2,63.061,2.182,2.109,4.356,0.821,2.491,1.528,3.773,0.816
2,63.72,2.364,1.52,3.869,0.952,2.176,1.673,4.999,0.775
1,63.892,2.325,1.668,3.837,0.83,2.04,1.69,4.593,0.668
2,63.895,2.601,2.119,4.356,0.97,2.484,1.673,4.004,0.999
1,64.226,2.074,1.513,3.932,0.738,1.86,1.86,3.674,0.682
2,64.343,2.306,1.583,4.65,0.852,2.15,1.547,4.602,0.732
1,65.193,2.614,1.605,4.718,0.734,1.905,1.735,4.02,0.831
1,65.234,2.316,1.702,4.905,0.682,1.964,1.452,3.632,0.664
2,65.786,2.48,1.965,4.731,0.812,1.923,1.585,5.112,0.793
1,66.094,1.983,1.738,4.585,0.789,2.36,1.742,4.689,0.861
1,66.396,2.166,1.698,4.454,0.637,2.161,1.896,4.353,0.674
1,66.461,2.476,1.572,4.707,0.655,2.382,1.929,4.896,0.845
1,67.57,2.319,1.956,4.405,0.655,2.351,1.494,3.807,0.81
1,67.794,2.209,1.41,4.04,0.65,2.34,1.728,4.027,0.729
1,67.846,2.133,1.668,4.116,0.647,2.338,1.897,4.268,0.821
1,68.159,2.54,1.696,4.234,0.861,2.566,1.716,3.824,0.667
2,68.178,1.979,2.047,4.652,0.952,2.442,1.681,4.299,0.897
1,68.691,2.041,1.984,3.674,0.648,2.384,1.699,4.895,0.656
1,69.397,2.517,1.512,3.816,0.656,2.264,1.822,4.052,0.716
1,69.889,2.379,1.638,4.696,0.638,1.9,1.408,3.688,0.702
1,69.949,2.223,1.514,4.747,0.786,2.238,1.988,4.061,0.704
2,70.382,2.177,1.865,4.719,0.828,2.252,1.698,3.79,0.841
1,70.434,1.94,1.799,3.937,0.717,2.101,1.542,4.508,0.723
1,70.711,1.955,1.515,4.042,0.707,2.617,1.673,3.905,0.861
1,71.282,1.922,1.647,3.625,0.704,2.476,1.582,4.978,0.685
2,71.996,2.293,1.803,3.635,0.728,2.457,1.546,4.793,0.975
2,72.015,2.103,2.122,4.111,0.988,2.172,1.582,4.313,0.74
2,72.107,2.371,1.554,4.269,0.81,2.196,1.673,5.078,0.745
2,72.773,2.381,1.684,4.399,0.944,1.89,2.022,4.325,0.727
1,73.075,2.548,1.495,3.922,0.841,2.286,1.872,4.17,0.651
1,73.365,2.429,1.976,3.726,0.824,1.878,1.543,4.167,0.863
2,73.445,2.573,1.916,3.92,0.769,2.362,1.656,4.252,1.006
2,73.693,1.867,1.735,4.109,0.991,2.45,1.688,4.059,0.745
2,73.944,2.218,1.983,5.021,0.83,2.27,1.587,3.636,0.951
2,73.978,2.486,1.627,4.5,0.909,2.072,1.656,4.743,0.895
1,74.235,2.116,1.985,5.067,0.789,2.074,1.654,4.194,0.811
1,74.306,2.219,1.655,4.196,0.667,1.985,1.69,3.854,0.689
2,75.243,2.293,1.625,4.821,0.912,2.557,1.752,3.657,0.727
2,75.541,2.14,1.792,4.315,0.941,2.417,1.846,4.252,0.845
2,75.624,2.126,1.553,3.911,0.869,1.876,1.636,4.933,0.747
2,75.898,2.209,1.656,4.841,0.877,2.425,1.583,4.813,0.909
2,76.288,2.592,1.95,4.638,0.984,2.251,1.588,4.7,0.893
2,76.728,2.262,1.63,3.674,0.864,2.596,2.027,4.626,0.905
1,76.751,1.963,1.71,4.999,0.816,2.617,1.61,4.054,0.638
2,77.209,2.184,1.768,4.723,0.73,2.479,1.802,4.189,0.729
2,77.273,2.197,1.512,3.922,0.729,1.888,1.519,4.929,0.994
2,77.384,2.443,2.101,4.894,0.884,2.381,1.586,3.819,0.753
2,77.402,2.075,1.959,5.011,0.856,2.51,1.792,4.331,0.833
2,77.848,2.268,1.618,3.985,0.721,2.139,2.078,4.125,0.925
2,78.158,2.438,2.064,4.978,0.982,2.51,1.562,3.77,0.989
2,78.696,2.646,1.619,5.052,1.002,1.883,2.079,4.451,0.96
1,79.117,1.86,1.542,5.112,0.749,2.07,1.688,4.322,0.831
1,79.148,2.345,1.445,4.033,0.617,2.371,1.486,4.596,0.666
2,79.304,1.983,1.68,3.946,0.949,2.486,1.776,4.226,0.866
2,79.48,2.045,1.565,4.572,0.819,1.898,1.676,3.93,0.901
2,80.711,1.95,1.959,4.187,0.843,2.272,1.52,4.419,0.85
1,82.212,2.023,1.694,4.266,0.761,1.882,1.958,3.937,0.791
1,82.761,2.466,1.682,4.388,0.692,1.906,1.515,3.854,0.664
2,83.104,2.177,1.635,3.782,0.807,2.173,1.532,5.076,0.815
1,83.201,2.235,1.515,3.863,0.83,1.963,1.738,3.619,0.653
1,83.527,1.945,1.631,3.696,0.716,2.358,1.566,4.605,0.651
2,83.583,2.295,1.512,4.848,0.747,2.318,2.068,4.86,0.949
1,83.587,2.173,1.423,4.926,0.804,2.023,1.757,4.549,0.707
1,83.942,2.566,1.834,3.827,0.791,2.093,1.868,4.694,0.719
1,84.75,2.48,1.779,4.364,0.861,2.436,1.968,4.61,0.801
1,84.899,2.003,1.879,4.411,0.715,2.402,1.801,4.112,0.644
1,85.426,2.179,1.642,4.46,0.746,1.857,1.423,4.038,0.723
1,85.774,2.552,1.974,4.081,0.813,2.282,1.793,3.605,0.667
2,86.584,2.277,2.126,4.189,0.831,2.264,1.565,4.651,0.891
2,86.874,2.39,1.995,4.675,0.72,1.944,1.804,4.44,0.839
1,87.375,2.386,1.464,4.485,0.694,2.192,1.554,4.778,0.836
1,87.41,2.043,1.755,3.633,0.682,2.248,1.65,4.554,0.736
2,87.518,2.447,2.081,3.714,0.812,2.617,1.856,3.675,0.84
2,87.615,2.008,2.082,4.641,0.967,2.373,1.575,3.985,0.92
1,87.764,2.298,1.598,4.021,0.863,2.083,1.672,4.322,0.71
2,88.117,2.236,1.649,5.046,0.731,1.89,2.073,4.226,0.937
1,88.181,2.053,1.86,4.233,0.834,2.422,1.515,4.411,0.753
1,88.292,2.615,1.62,4.148,0.832,1.88,1.9,3.816,0.749
2,88.517,2.099,1.598,4.995,0.984,2.479,1.83,4.511,0.756
2,89.053,2.569,1.95,3.624,0.954,2.255,1.824,4.887,0.729
1,89.119,1.899,1.626,5.032,0.695,2.125,1.981,3.937,0.757
1,89.544,2.087,1.59,4.642,0.773,2.298,1.93,4.31,0.861
2,90.312,2.619,2.074,3.892,0.8,2.14,1.585,3.731,0.941
2,90.432,2.382,1.536,4.803,0.916,2.134,1.637,3.669,1.009
2,90.507,1.943,1.605,4.392,0.766,1.922,1.567,4.989,0.726
1,90.867,1.86,1.715,4.045,0.806,2.063,1.61,5.06,0.639
1,91.013,1.9,1.443,4.706,0.733,2.209,1.694,4.977,0.755
2,91.874,1.952,1.787,4.977,0.835,2.176,2.059,4.719,0.99
1,92.752,2.573,1.893,4.974,0.653,2.075,1.969,4.427,0.632
1,93.688,1.922,1.758,4.085,0.693,2.162,1.598,3.624,0.803
1,93.885,1.922,1.801,4.45,0.789,2.096,1.443,4.25,0.655
2,94.097,2.492,2.104,3.693,0.89,2.57,1.957,4.665,0.746
2,94.453,2.337,1.823,4.174,0.804,2.622,2.115,5.069,0.83
1,95.044,2.228,1.898,5.031,0.65,2.574,1.419,4.98,0.801
1,95.056,1.902,1.598,4.523,0.74,2.482,1.518,4.072,0.835
2,95.264,2.622,1.818,4.638,1.004,2.131,1.664,3.712,0.72
1,95.477,2.424,1.841,4.031,0.643,1.946,1.743,3.845,0.633
1,95.728,2.477,1.774,4.263,0.623,2.174,1.982,3.763,0.702
2,95.735,2.442,1.6,5.048,0.837,2.622,2.049,4.474,0.975
1,95.919,1.881,1.892,4.526,0.715,2.015,1.977,4.825,0.616
2,96.063,1.979,2.089,4.089,0.737,2.068,1.716,4.996,0.719
1,96.216,2.252,1.949,3.681,0.623,2.432,1.452,3.615,0.808
1,96.711,1.974,1.958,4.996,0.696,2.223,1.618,3.848,0.842
2,96.92,2.195,1.569,3.785,0.849,2.231,2.071,3.652,0.747
1,97.509,2.431,1.443,4.474,0.829,2.076,1.848,4.585,0.732
1,97.565,2.298,1.471,4.134,0.667,2.502,1.949,4.45,0.684
1,98.306,2.541,1.663,5.098,0.686,2.35,1.841,4.564,0.66
2,98.309,1.866,1.989,4.338,0.83,2.106,2.008,5.109,0.846
1,98.432,2.023,1.55,4.26,0.785,1.976,1.922,3.913,0.636
1,99.912,2.373,1.647,4.784,0.833,2.388,1.462,4.647,0.751
1,101.01,2.145,1.687,4.107,0.66,2.478,1.885,4.027,0.693
1,101.646,2.61,1.482,3.904,0.649,2.233,1.779,4.304,0.757
1,102.424,2.191,1.485,4.02,0.619,1.872,1.432,3.838,0.839
2,102.518,2.333,1.98,4.357,0.73,2.386,1.799,5.004,0.91
1,102.562,2.157,1.512,4.411,0.675,1.923,1.48,4.225,0.703
2,102.819,2.145,1.721,4.973,0.837,2.27,1.66,4.759,0.941
1,102.847,2.39,1.603,4.78,0.736,1.988,1.779,4.437,0.676
2,103.271,2.024,2.127,4.784,0.956,2.253,1.667,4.545,0.801
1,103.279,2.282,1.417,4.81,0.861,2.195,1.455,3.613,0.659
2,103.534,2.422,1.942,3.827,0.804,1.891,1.558,4.605,0.975
2,104.278,2.582,2.005,4.024,1.003,2.471,1.619,4.444,0.806
1,104.351,2.34,1.762,4.075,0.659,2.419,1.741,4.88,0.627
2,104.686,1.881,1.565,4.52,0.724,2.163,1.644,4.905,0.755
2,105.326,2.262,1.908,4.803,0.964,2.457,1.595,4.727,0.728
2,105.344,1.978,1.999,5.074,0.901,2.637,1.97,3.997,0.848
2,105.81,2.302,1.933,3.975,0.848,2.27,1.535,4.474,0.949
2,106.781,2.403,1.68,3.987,0.769,2.526,2.006,4.093,0.747
1,106.932,2.233,1.739,3.944,0.755,2.625,1.412,4.659,0.647
2,106.94,2.617,1.673,4.166,0.881,1.916,1.621,3.732,1.015
2,107.335,2.346,1.945,4.231,0.963,2.243,2.117,3.777,0.765
2,107.511,2.016,1.813,4.592,0.799,2.075,2.055,3.95,0.719
1,107.907,2.563,1.868,4.053,0.628,2.476,1.972,4.287,0.752
1,109.296,2.244,1.79,4.258,0.841,2.179,1.866,4.468,0.686
1,109.548,2.192,1.79,4.258,0.861,1.995,1.735,4.608,0.688
2,110.373,2.164,1.769,5.088,0.829,2.516,1.687,4.492,0.839
1,110.421,2.013,1.891,3.82,0.645,2.239,1.41,5.088,0.636
2,111.073,2.073,2.113,5.029,0.984,2.438,1.565,3.803,0.738
2,111.174,2.599,1.908,4.861,1.014,2.513,1.819,4.797,0.888
2,111.274,2.335,1.733,4.591,0.733,2.558,1.767,4.999,0.847
2,111.806,2.22,1.746,4.444,0.897,2.038,2.082,4.841,0.936
2,112.398,1.886,1.848,5.091,0.942,2.059,1.78,4.605,0.924
2,112.935,2.513,1.576,3.859,0.84,2.319,1.879,5.052,0.863
2,112.948,2.017,1.538,4.125,0.777,2.409,2.047,3.658,0.738
2,113.184,2.17,2.143,4.897,0.727,2.192,2.101,4.522,0.838
2,114.323,2.251,2.122,5.068,0.817,2.279,1.799,4.818,0.975
2,114.81,2.076,1.843,4.142,0.98,2.514,1.64,3.744,0.977
1,115.314,2.328,1.512,4.724,0.736,1.891,1.855,4.713,0.668
2,115.412,2.229,1.656,3.658,0.815,2.188,1.659,4.838,0.828
2,116.042,2.202,1.565,4.007,0.795,2.639,1.944,4.989,0.759
1,117.008,2.347,1.752,4.89,0.742,1.852,1.779,4.469,0.843
2,117.707,2.566,1.563,4.102,0.736,2.015,1.682,4.564,0.871
2,118.445,1.891,1.935,4.394,0.966,1.865,1.736,4.24,0.829
2,119.891,2.615,1.537,4.388,0.772,2.256,2.032,3.807,0.991
1,119.961,1.98,1.432,4.616,0.778,2.215,1.55,3.607,0.775
1,120.044,2.552,1.852,4.364,0.839,2.54,1.445,3.995,0.816
2,120.068,1.996,1.974,4.863,0.914,2.013,1.648,4.978,0.8
2,120.107,2.127,1.655,5.063,0.854,1.98,1.794,5.004,0.9
1,120.497,1.983,1.506,3.653,0.807,2.192,1.844,4.361,0.703
1,120.518,2.347,1.662,4.838,0.712,1.945,1.467,3.668,0.66
1,121.099,2.266,1.586,4.338,0.76,2.096,1.432,3.776,0.646
1,121.28,2.163,1.981,4.118,0.796,1.965,1.515,4.731,0.76
1,121.294,2.346,1.621,3.984,0.734,2.246,1.988,4.566,0.694
2,122.795,2.094,1.532,4.987,0.882,2.298,2.144,3.777,0.982
1,123.267,2.1,1.872,3.896,0.785,2.058,1.604,3.748,0.626
2,123.558,2.422,2.044,3.827,1.002,2.206,1.775,4.894,0.804
1,123.848,2.62,1.576,4.593,0.742,2.192,1.682,4.526,0.771
1,124.005,1.905,1.567,3.607,0.809,2.456,1.642,4.471,0.861
2,124.969,2.497,1.63,4.75,0.936,2.497,2.133,4.572,0.913
2,125.289,2.436,2.059,3.913,0.869,2.443,1.609,5.034,0.941
1,125.604,1.983,1.989,4.936,0.61,2.011,1.876,3.763,0.768
2,125.862,2.256,2.059,5.052,0.769,2.614,1.864,4.49,0.801
1,125.902,2.251,1.603,4.582,0.701,2.525,1.752,4.714,0.839
2,126.177,2.549,1.828,4.651,0.763,2.348,2.122,3.693,0.781
1,126.636,2.592,1.616,4.084,0.801,2.082,1.551,3.961,0.81
2,126.684,2.108,1.595,5.098,0.839,1.873,2.059,4.765,0.933
2,126.819,2.005,1.795,3.624,0.969,2.301,1.612,4.275,0.786
1,126.958,2.57,1.898,3.607,0.825,2.328,1.441,4.996,0.83
2,127.192,1.944,1.584,4.269,0.8,2.37,1.852,5.01,0.911
2,127.41,2.279,1.687,4.821,0.967,2.316,1.791,3.691,0.885
2,127.587,2.007,1.755,4.578,0.892,2.223,1.555,4.383,1.008
