0,1,2,3,4,5
0.2293720416257366,-9.801,-9.99702,-9.99603,-1.1860000000000002,-9.99405
-0.072370382759134,-9.99999999801,-9.9960102,-9.9999504,-0.398000986019801,-9.9999504
0.0,0.0,0.0,0.0,0.0,0.0
-0.1626344097335684,-0.7914912172823321,-9.702,-9.603,-0.3940001999999999,-9.405
-0.1501465689419278,0.4787690652975767,-9.9,-9.9,-0.100000000000198,-9.9
0.1961710556689809,0.6668499652293567,-9.999,-9.999,-0.1,-9.999
0.0,0.0,0.0,0.0,0.0,0.0
-0.4098682614442914,-0.0314405797115963,-9.702,-9.603,0.0,0.0
-0.1693027344619175,0.5046681471596428,-9.899999802,-9.8999999999999,-0.1,-9.8999901
-0.031471621634224,0.6508321762694611,-9.9,-9.9,-0.1000099,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
-0.2875000009002489,-0.2800273483399917,-9.702,-9.603,0.0,0.0
-0.0308667010236219,0.502579087331791,-9.8999901,-9.899999901,-0.099999999,-9.8999901
-0.1461903273886662,0.6720642342199015,-9.9,-9.9,-0.1,-9.9
-246.9760675147433,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1413991231466627,0.5854162610152576,-9.89901,-9.89901,-0.099,-9.89999999901
-0.0674017795726698,0.6509451554223717,-9.9,-9.9,-0.1,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.4950726205897318,-9.801,-9.702,-9.603,-2.772,-9.405
-0.2153168922708258,-9.999999995010002,-9.999,-9.999999603,-0.3940000000000001,-9.999999405
0.1446997664399032,-10.0,-10.0,-10.0,-0.20000000198,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.48176079203412,-9.801,-9.702,-9.603,0.199999998,0.0
0.0962828744659755,-9.999960201,-9.603960396000002,-9.6000000000003,-5.938,-9.999959999999998
-0.0866343875350881,-10.0,-10.0,-10.0,-0.39998019998,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.5229890237240424,-9.801,0.0,0.0,0.0,0.0
-0.2043262552995365,-9.600039999999996,-9.6000000000102,-9.999999600000002,0.2,-9.9999999999996
0.3337358499348967,-10.0,-10.0,-10.0,-0.398000000000198,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.4621599358999409,0.0,0.0,0.0,0.0,0.0
-0.1795864107581404,-9.604,-9.99999,-9.6039600039603,0.2,-9.9999603999405
-0.12902205629523,-10.0,-10.0,-10.0,-0.2000000000000059,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.2508526063171368,0.0,0.0,0.0,0.0,0.0
0.3226620799362999,-9.99801,-9.702,-9.60003,-0.395980198019998,-9.999999603
0.0712982261195306,-10.0,-10.0,-10.0,-0.398000198,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1387658922683746,-9.9960201,-9.9960102,-9.603,-1.1860000000000002,-9.504
-0.0719633731017203,-10.0,-10.0,-10.0,-0.2000198,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0535438269457253,-9.9999801,-9.9999702,-9.99504,-0.39401980198,-9.99504
0.3441926034002183,-10.0,-10.0,-10.0,-0.2,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.192599941824498,-9.9999801,-9.99999960102,-9.702,-0.2019994,-9.405
-0.1055872164367876,-10.0,-10.0,-10.0,-0.200000000000198,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1679990418569713,-0.0893175568163657,-9.702,-9.603,0.1999998,0.0
0.117819696511671,0.5227376348713896,-9.9,-9.99999,-0.1,-9.9
0.0121620787192646,0.7557440903430397,-9.90000000001,-9.9,-0.1,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.1725892236165064,0.3595847221573124,-9.89901,-9.89901,-0.2979999,-9.899999901
0.1101004604971734,0.654586996963036,-9.9,-9.9,-0.29800000198,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.084753368911852,0.5818233355578383,-9.89901,-9.801,0.0,0.0
0.3719436091227053,0.5728864130491008,-9.999,-9.900999999,-0.199009899,-9.90000989901
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.0035202092573235,0.4459897105752196,-9.801,-9.801,-0.099,0.0
0.1458322701127717,0.6749996306970873,-9.9000000000099,-9.9000000000099,-0.09999999999,-9.9000000999899
0.0,0.0,0.0,0.0,0.0,0.0
0.3783575630757551,0.0,0.0,0.0,0.0,0.0
0.3808694899264666,0.4687309571469802,0.0,-9.89901,-0.09999,-9.8999901
0.5520042288617807,0.6998764771868273,-9.9000099,-9.8999999999999,-0.100000000000098,-9.9000098999901
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.2176772494813256,0.0,0.0,-9.9,0.0,0.0
0.2551813102659982,-9.9,0.0,-9.9,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3454215591528382,0.0,0.0,0.0,0.0,0.0
0.169437258679837,-9.60201,-9.702,-9.702,0.199999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.1912361774921738,-9.9,0.0,0.0,0.0,0.0
0.3274935693477769,0.0,-9.9,0.0,-0.19998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.4017474973147155,0.0,0.0,-9.9,0.0,0.0
0.6929047877000416,-9.999,-9.9,0.0,0.0,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.037016586977745,-9.6000201,-9.6000000000102,-9.603,0.2,0.0
0.631539998267847,-9.9999999,-9.999,-9.999,-0.19998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6324738958163164,0.0,0.0,0.0,0.0,0.0
-0.0805263696437136,-9.801,-9.702,-9.9,0.1999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.4987808523590715,0.0,-9.9,0.0,-0.198,0.0
0.8646835909254637,-9.99999999999,-9.99999,-9.99999999999,-0.1999999999998,-9.99999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0004945290072204,-9.6000000000201,-9.60102,-9.60003,0.2,-9.59904
0.4865476181651009,-9.9,0.0,0.0,-0.19998,-9.999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0465246818498221,0.4811021210606092,-9.9,-9.8999901,-0.100000198019799,-9.9
0.6198147984061964,0.7427969126294159,-9.900000099,-9.9000000000001,-0.10000019899,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.1073803143798127,0.5822867072363201,-9.8999901,-9.90098999901,-0.198999999,-9.801
0.416312114672716,0.7580050660659974,-9.9000000000001,-9.9,-0.1,-9.9000000000099
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3066356326035581,0.4331649678777772,-9.90099,-9.8999901,-0.099,-9.9
0.4467497292726923,0.6570888493270866,-9.9000099,-9.9009999,-0.1000000000000009,-9.90000000099
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3011263812606379,0.5930810617032395,-9.801,-9.801,0.0,-9.89901
0.0669780524233768,0.649789327387006,-9.9,-9.9,-0.100000000009999,-9.9000000000099
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0366950897800187,0.0,0.0,0.0,0.0,0.0
0.4775862660347925,-9.999,0.0,-9.99999,-0.1999998,-9.999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.3179530385400779,-9.801,-9.60102,-9.6000003,0.2,0.0
0.4833353121757454,-9.9999999999801,-9.999999999999702,-9.999999999999604,-0.199999999999996,-9.9999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.1282703304906496,-9.801,-9.60102,-9.60003,0.2,-9.60201
0.4736919258197372,-9.99999999999,-9.99999999999,-10.0,-0.199999999999998,-9.9999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.1473279073576398,-9.801,-9.6000102,-9.702,0.2,-9.60003
0.4442852681238072,-10.0,-9.999999996,-9.9999999999996,-0.1999996,-9.999999996
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.2216066809485201,0.0,0.0,0.0,-0.198,-9.9
0.8698869949174497,-9.9999999999996,-9.99999999603,-9.99996000399,-0.199999996,-9.9960000000399
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.312729959587801,0.0,-9.999,-9.999,0.0,0.0
0.5572844720872121,-10.0,-10.0,-10.0,-0.2,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3092413036825126,-9.99999,-9.999999702,-9.999,-0.19999999998,-9.999999999
0.350427091730408,-10.0,-10.0,-10.0,-0.2,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-4.880591270680496e-05,-9.801,-9.702,-9.9,0.2,0.0
0.1735080512850812,-10.0,-10.0,-10.0,-0.2,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.337163225201349,0.0,0.0,0.0,0.0,0.0
0.8321976044456834,0.2535092249723177,-9.99900009999,-9.999990099990098,-0.6940098999900002,-9.99900999999
0.8118883640265779,0.7854462736952734,-9.999000099999998,-9.999009900990002,-0.1009900010197,-9.9000099990001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0726115769882355,0.0,0.0,-9.9,-0.39798,-9.999
0.0896633477894835,0.654118348284159,-9.9,-9.9,-0.6940000019800001,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.4260092404406647,0.0,-9.9,0.0,0.0,0.0
0.7602447413748066,0.6485403466732427,-9.99999,-9.999,-0.19999999998,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7135444926209054,0.0,0.0,0.0,0.0,0.0
0.586263458487785,0.5560925860633887,-9.9,-9.90099,-0.198,-9.99999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3960841775899096,0.4689888082045026,-9.801,-9.9,-0.099,0.0
0.8071960142218914,0.6338571504526903,-9.9999999,-9.9999999999999,-0.1999998,-9.9999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-9.9,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.686686286044642,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8851489970276614,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8326466844179461,0.0,0.0,0.0,0.0,0.0
0.7808501406682983,-9.999,-9.9,-9.9,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.4296070102974749,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8793369229722391,-9.9,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.4041110592667201,-9.999,-9.9,0.0,0.0,-9.999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8341103900887785,0.0,0.0,0.0,0.0,0.0
0.8607295706829179,0.0,-9.9,-9.9,0.0,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.582681641433618,0.0,-9.999,-9.9,-0.198,-9.9
-0.0716161760670811,0.7345577465194965,-9.9000000000099,-9.90000000099,-0.100009999,-9.9000000009999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6761180423635262,0.5912601249688891,0.0,-9.9,0.0,-9.9
0.5216491549253675,0.6712638873814933,-9.900009900009902,-9.9,-0.100000000000099,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8196535146927506,0.0,0.0,-9.999999999,-0.19998,-9.9
0.5128940361849411,0.6739440247398963,-9.9000001,-9.900000001,-0.1,-9.9000000990001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6126927997633522,0.0,0.0,0.0,-0.19998,0.0
0.5836147129912673,0.6610206601395615,-9.90099999999,-9.9000099990099,-0.1000099009901,-9.9000000000001
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7978269428953971,0.0,-9.999,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.3892392576604845,0.0,0.0,0.0,-0.198,0.0
0.5343280065913377,0.0,-9.9999999,-9.999,-0.19998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.2814331397799727,-9.999,0.0,0.0,-0.198,-9.9
0.8801261602015111,-9.999,-9.9,-9.9,-0.1999998,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.2932649019643568,0.0,0.0,0.0,0.0,-9.9
0.7416315135456708,-9.9,-9.99999,-9.999999999,-0.1999998,-9.999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.5669284225334563,0.0,0.0,0.0,0.0,0.0
0.8066434171543153,-9.999,-9.99999,-9.99999999999,-0.2,-9.99999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.5781679281502596,0.0,0.0,0.0,0.0,0.0
0.8722269146732655,-10.0,-9.99999999999,-9.999999999999998,-0.2,-9.9999999999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.5784683828285377,0.0,0.0,-9.9,0.0,0.0
0.806804593632706,-9.99999999999,-10.0,-9.9999999,-0.199999999999998,-9.99999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.82060535057788,0.0,0.0,0.0,0.0,0.0
0.632508232894726,-10.0,-9.999999999999998,-9.999999999999998,-0.199999999999998,-9.999999999999998
-67341.99119087122,-3605099.4762313818,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.2536276863612008,0.4295147927993375,-9.99999,-10.0,-0.1009999999998,-9.9
0.896254359901925,0.7383516184050679,-9.9990001,-9.99999,-0.199000100019701,-9.9999999999901
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8289924545141728,0.0,0.0,0.0,-0.198,0.0
0.8774290890995212,0.5007336782659522,-9.998999901,-9.99999999999,-0.10099,-9.9990099
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.866830532826071,0.0,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.874297149892541,0.675139969800347,-9.9,0.0,-0.198,-9.99999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8373659074687289,0.0,0.0,-9.9,0.0,0.0
0.8629175711859942,0.752047921604896,-9.99999,0.0,-0.19998,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8728143725764471,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8626330870307166,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.198,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.7889476872915571,0.0,0.0,0.0,0.0,0.0
0.8902415096965514,0.7681573445763795,-9.999,-9.999,-0.100000000029799,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8159760239688172,0.0,0.0,0.0,0.0,0.0
0.8879050797030026,0.7566727883746522,-10.0,-10.0,-0.2,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.6822578564047467,0.0,0.0,0.0,0.0,0.0
0.9081882029563304,0.6730343245721353,-10.0,-10.0,-0.2,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8345437822361229,0.5835604471357712,0.0,-9.9,0.0,0.0
0.8746794930314553,0.7048041020248798,-10.0,-10.0,-0.2,-10.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8582660048672303,0.0,0.0,0.0,0.0,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8726289350527634,0.0,0.0,0.0,0.0,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8697636831173678,0.0,0.0,-9.99999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-9.9
0.8672119033087011,0.0,0.0,0.0,0.0,-9.999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8835212451562058,-9.9,-9.999,-9.999,-0.19998,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8686948496734187,-9.99999999999,-9.999999999,-9.99999,-0.199999998,-9.999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.8759677165729766,-9.99999,-9.999,-9.999,-0.1999998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.85842535727745,-9.99999,-9.99999,-9.999,-0.198,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.3714670869424272,-9.702,-9.603,-5.9400399999996,-9.405
-9.9,0.3011372536060721,-9.8999997029901,-9.89999999901,-0.298000000060492,-9.899999901
-9.9,0.6382274907661937,-9.9,-9.9,-0.1,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,0.1033728146592972,-9.702,-9.603,-2.783860198,-9.405
-9.9,0.369095067317733,-9.9,-9.9,-1.191990008919598,-9.9
-9.9,0.7109905959287233,-9.9,-9.9,-0.1000000000000059,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.296189768958483,-9.702,-9.603,0.2,0.0
-9.9,0.585861524735539,-9.702,-9.603,-0.09999,-9.405
-9.9,0.5634052202129579,-9.8999901,0.0,-0.099,-9.801
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.1776729868290843,-9.702,-9.603,0.19999999998,0.0
-9.9,0.5031528816475092,-9.801,-9.89901,0.0,-9.89901
-9.9,0.5895863203829323,-9.801,-9.8999901,-0.099,-9.89901
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.4456476538380274,-9.702,-9.603,0.198,0.0
-9.9,0.3902437052242976,0.0,0.0,0.0,0.0
-9.9,0.7613008780284904,0.0,0.0,0.0,-9.89901
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.0,0.0
-9.60003,-9.801,-9.702,-9.60003,0.2,-9.504
-9.9,-9.60201,-9.702,-9.603,0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.199999998,0.0
-9.9,-9.60201,-9.702,-9.603,0.2,-9.59904
-9.9,-9.801,-9.702,-9.603,0.1999999999999999,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.2,0.0
-9.9,-9.6000201,-9.702,-9.60003,0.2,-9.60201
-9.9,-9.801,-9.702,-9.801,0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.199999998,0.0
-9.603,-9.801,-9.6000102,-9.603,0.2,-9.504
-9.9,-9.801,-9.702,-9.60003,0.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.199999998,0.0
-9.60003,-9.801,-9.702,-9.600000003,0.2,0.0
-9.603,-9.801,-9.60102,-9.603,0.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.19998,0.0
-9.9,-9.60201,-9.702,-9.60003,0.2,0.0
-9.9,-9.80001,-9.702,-9.603,0.199999998,-9.504
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,0.0,0.0,0.0
-9.603,-9.6000201,-9.702,-9.60003,0.2,-9.504
-9.9,-9.801,-9.60102,-9.603,0.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.600000003,-9.60201,-9.702,-9.60003,0.2,-9.59904
-9.6000003,-9.6000201,-9.702,-9.60102,0.1999999999999999,-9.504
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.4482618413148591,-9.702,-9.60003,1.999999940599898e-07,-9.405
-9.9,0.4731773765049866,-9.9,-9.9,-1.1860002000001617,-9.8999703
-9.9,0.7183367059815386,-9.9,-9.9,-0.2980198,-9.9
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,0.4387470176834808,0.0,-9.801,-0.099,-9.801
-9.9,0.6547241443099263,-9.801,-9.89999999901,-0.0999999,-9.89901
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.1201511472566704,0.0,0.0,0.0,0.0
-9.9,0.435669874986582,0.0,-9.801,0.0,0.0
-9.9,0.658410074605625,0.0,-9.89901,-0.099999999,-9.801
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,0.4987769866496197,0.0,-9.801,0.0,0.0
-9.9,0.7071842350861659,-9.89901,0.0,-0.09999,-9.89901
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.1999998,0.0
-9.9,-9.600000201,-9.702,-9.6000003,0.2,-9.504
-9.6000003,-9.6000201,-9.60102,-9.702,0.2,-9.60102
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,-9.702,-9.603,0.0,0.0
-9.603,-9.60201,-9.702,-9.6000003,0.2,-9.599999904
-9.60003,-9.60201,-9.702,-9.600000003,0.2,-9.6000000000003
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.60201,-9.60102,-9.60003,0.2,-9.59904
-9.6000003,-9.6000201,-9.60102,-9.600000003,0.2,-9.504
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,0.0,0.0,0.0,0.0,0.0
-9.60003,-9.6000201,-9.6000102,-9.60003,0.2,0.0
-9.603,-9.60201,-9.6000102,-9.60000000102,0.2,-9.59999999904
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.6000003,-9.801,-9.60102,-9.6000003,0.2,-9.599999904
-9.60003,-9.600000201,-9.600010002,-9.60003,0.2,-9.6000000000003
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-9.801,0.0,0.0,0.0,0.0
-9.603,-9.60201,-9.60102,-9.603,0.2,-9.504
-9.60003,-9.6,-9.6000000000102,-9.600000000000003,0.2,-9.59904
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,0.0,0.0,0.0,0.0,0.0
-9.603,-9.801,-9.60102,-9.60003,0.2,0.0
-9.60003,-9.6000000000101,-9.600000001000002,-9.60000000003,0.2,-9.504
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-9.603,-9.6000201,-9.60102,-9.603,0.2,0.0
-9.600000003,-9.600000201,-9.6000000000102,-9.6000003,0.2,-9.5999904
-9.9,0.0,0.0,0.0,0.0,0.0
-9.603,-1.2866399924510692,-9.702,-9.603,2.000000000000032e-13,-9.405
-9.9,0.2890329412276389,-9.9,-9.9,-0.30095980198,-9.603
-9.9,0.5960635168523098,-9.9,-9.9,-0.1,-9.9
-9.9,0.0,0.0,0.0,0.0,0.0
-9.9,-0.3428257518551003,-9.89802,-9.603,-1.191959805959802,-9.405
-9.89999999703,0.2538007886553273,-9.9,-9.9,-1.191999997029598,-9.9
-9.9,0.6552823074285348,-9.9,-9.9,-0.1,-9.899999999999997
0.0,0.0,0.0,0.0,0.0,0.0
-9.9,-0.1453611701264297,-9.702,-9.603,0.2,0.0
-9.9,-0.0553942982111229,-9.702,-9.6000003,0.2,-9.504
-9.9,0.5806030200166075,-9.801,0.0,-0.09999,-9.801
