task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.443,2.585,1.721,4.64,0.987,2.421,1.738,4.501,0.72
1,0.445,2.266,1.552,5.102,0.702,2.119,1.579,4.357,0.722
2,0.446,2.305,1.794,5.035,0.928,2.272,2.122,4.642,0.72
3,0.455,1.868,1.447,5.016,0.804,1.963,1.421,4.811,0.816
3,0.477,1.785,1.285,4.488,0.774,1.842,1.711,4.269,0.718
2,0.488,1.878,1.966,3.772,0.807,2.371,2.144,4.869,0.736
2,0.492,2.513,1.908,4.289,0.84,1.879,1.63,4.815,0.884
3,0.493,1.999,1.794,5.044,0.899,2.355,1.677,5.821,0.756
4,0.51,2.329,1.788,4.929,0.912,1.959,1.446,4.702,1.041
4,0.512,2.245,1.57,3.919,1.031,2.371,1.357,5.135,1.05
2,0.518,2.518,1.887,3.714,0.873,2.055,1.904,4.331,0.843
3,0.542,2.286,1.471,5.481,0.875,1.92,1.43,5.929,0.74
1,0.545,2.309,1.74,4.639,0.637,2.022,1.619,4.901,0.854
1,0.557,2.096,1.814,4.217,0.627,1.94,1.647,4.938,0.732
4,0.57,2.202,1.424,4.96,0.863,1.878,1.708,3.979,0.758
1,0.609,2.049,1.587,3.874,0.671,2.202,1.432,4.675,0.752
3,0.619,1.808,1.603,4.353,0.836,1.773,1.561,5.26,0.871
2,0.626,2.041,1.728,4.321,0.732,2.181,2.057,4.736,0.952
4,0.65,1.854,1.85,4.903,1.066,1.953,1.828,3.89,0.821
3,0.665,1.996,1.76,4.542,0.822,2.027,1.627,5.164,0.855
4,0.669,2.335,1.446,3.943,0.957,2.212,1.51,4.483,1.013
2,0.685,2.264,1.677,4.187,0.998,2.384,1.97,4.809,0.89
3,0.69,2.389,1.513,5.279,0.792,2.389,1.609,5.747,0.729
2,0.69,2.558,1.539,3.838,0.868,1.875,1.579,3.978,0.932
2,0.698,2.479,1.818,4.58,0.77,2.242,1.659,3.873,0.852
1,0.705,1.873,1.735,4.132,0.716,2.578,1.574,4.817,0.787
4,0.706,1.771,1.624,4.917,0.762,1.795,1.875,3.846,0.877
1,0.718,2.466,1.531,4.611,0.655,2.62,1.513,4.371,0.696
3,0.73,1.852,1.592,4.423,0.822,1.872,1.583,5.24,0.874
4,0.739,2.131,1.531,4.957,0.824,1.78,1.351,5.043,0.913
1,0.748,2.402,1.799,4.373,0.778,2.408,1.682,4.923,0.843
2,0.772,2.473,1.615,3.82,0.999,2.073,1.907,5.063,0.825
3,0.777,2.119,1.399,4.48,0.76,1.876,1.748,5.889,0.737
2,0.784,2.13,2.104,3.693,0.719,1.91,2.012,4.813,0.851
4,0.786,1.793,1.856,4.897,0.817,2.233,1.446,4.751,0.92
3,0.787,1.734,1.584,5.503,0.831,1.844,1.758,4.252,0.727
1,0.79,1.986,1.777,4.38,0.843,2.603,1.464,3.685,0.65
3,0.796,1.89,1.366,4.782,0.747,1.947,1.733,4.609,0.921
4,0.83,1.877,1.707,3.859,0.994,2.374,1.579,4.483,0.965
1,0.834,2.074,1.534,4.449,0.809,2.022,1.735,3.664,0.818
1,0.837,2.215,1.934,4.922,0.639,2.441,1.448,3.61,0.801
2,0.869,2.127,2.132,3.635,0.97,2.414,2.084,4.085,0.938
1,0.879,2.364,1.8,4.471,0.661,2.379,1.451,4.492,0.861
3,0.886,2.063,1.604,4.648,0.905,2.28,1.638,4.819,0.774
4,0.911,2.316,1.471,4.686,0.828,1.79,1.397,4.784,0.972
4,0.912,2.275,1.829,4.639,0.896,1.954,1.376,4.003,0.92
2,0.924,2.209,1.609,4.714,0.913,1.912,1.64,4.542,0.882
2,0.957,2.115,2.088,4.384,0.79,2.143,1.64,4.334,0.938
1,0.98,2.104,1.876,5.043,0.765,2.284,1.844,4.909,0.68
3,0.989,2.227,1.749,4.905,0.869,1.771,1.619,5.661,1.001
3,1.002,2.185,1.625,5.245,0.799,2.429,1.464,4.387,0.932
3,1.016,1.841,1.658,5.569,1.004,1.717,1.635,4.235,0.855
4,1.051,1.766,1.745,4.013,0.899,2.048,1.405,3.696,0.87
1,1.075,1.925,1.613,4.831,0.671,2.469,1.554,3.807,0.809
2,1.08,2.503,1.943,5.074,0.988,1.927,2.108,4.112,0.8
2,1.1,2.14,1.902,4.656,0.968,2.186,2.101,5.021,0.949
3,1.103,2.101,1.725,4.895,0.752,1.766,1.363,4.523,0.944
3,1.106,2.245,1.305,5.631,0.844,2.138,1.412,4.794,0.904
1,1.107,1.983,1.868,4.775,0.64,2.286,1.656,4.264,0.855
4,1.121,2.119,1.359,4.043,1.064,1.83,1.348,3.668,1.026
1,1.123,2.42,1.879,3.724,0.676,2.153,1.572,3.778,0.733
2,1.147,2.236,1.512,3.897,0.76,2.128,1.868,4.886,0.92
1,1.149,1.987,1.735,4.967,0.729,2.022,1.988,3.841,0.781
3,1.159,2.335,1.519,5.216,0.924,2.329,1.749,4.507,0.8
3,1.179,1.901,1.768,4.791,0.926,2.111,1.658,4.625,0.923
1,1.179,1.958,1.848,3.61,0.843,2.483,1.496,4.457,0.861
2,1.18,2.134,1.648,3.77,0.752,2.278,1.682,4.279,0.848
1,1.2,2.213,1.885,4.047,0.798,1.882,1.51,4.841,0.634
2,1.222,2.614,1.92,3.731,0.794,2.063,1.897,4.999,0.738
3,1.225,2.385,1.619,4.957,0.865,1.931,1.557,5.301,0.86
4,1.241,2.056,1.768,4.257,1.039,2.322,1.372,4.605,0.954
1,1.286,2.476,1.495,4.427,0.782,2.345,1.405,4.803,0.734
2,1.287,2.611,1.565,4.275,0.899,2.625,1.545,4.374,0.993
3,1.292,1.747,1.431,5.278,0.943,2.34,1.729,4.842,0.957
3,1.306,1.813,1.717,5.783,0.72,2.432,1.642,5.488,0.942
3,1.339,1.984,1.428,4.367,0.765,2.39,1.658,5.526,0.991
2,1.342,2.619,1.864,4.541,0.953,2.486,1.818,3.675,0.812
2,1.349,2.611,1.557,3.707,1.0,2.48,1.754,4.238,0.991
3,1.384,2.234,1.363,4.381,0.945,2.245,1.426,5.345,0.769
2,1.386,2.541,1.776,4.072,0.833,2.218,1.844,4.759,0.794
4,1.391,1.731,1.854,3.921,0.977,1.964,1.643,4.765,0.938
2,1.404,2.043,1.883,3.706,0.765,2.232,1.519,5.032,0.746
3,1.405,2.077,1.78,5.551,0.716,1.975,1.274,4.716,0.86
4,1.406,2.111,1.584,4.659,0.876,2.383,1.388,4.168,1.051
3,1.419,1.762,1.6,5.229,0.905,2.194,1.584,5.738,0.991
2,1.422,2.512,1.904,4.756,0.969,1.932,2.09,4.029,0.913
1,1.427,2.311,1.438,4.225,0.631,2.187,1.977,5.098,0.824
3,1.429,2.162,1.583,4.73,0.965,2.227,1.508,5.953,0.73
4,1.431,2.367,1.567,3.876,0.879,2.005,1.761,3.823,0.765
2,1.445,2.222,1.697,4.602,0.839,2.306,1.654,5.003,0.729
3,1.454,2.259,1.657,4.992,0.753,2.375,1.326,5.416,0.807
1,1.464,2.23,1.968,3.904,0.814,1.906,1.545,4.13,0.612
4,1.477,1.838,1.888,3.963,0.876,1.95,1.853,3.746,0.798
3,1.492,2.185,1.326,5.843,0.728,2.405,1.614,4.84,0.783
4,1.51,2.202,1.834,3.696,0.992,1.964,1.768,4.34,0.881
3,1.514,2.238,1.787,5.28,0.767,1.985,1.502,5.684,0.888
4,1.517,2.217,1.708,3.892,0.91,1.876,1.467,3.881,0.997
1,1.52,1.89,1.463,3.968,0.766,2.049,1.703,3.848,0.765
2,1.535,2.64,1.801,4.541,0.862,1.889,1.966,4.597,0.725
3,1.537,2.36,1.634,4.702,0.771,2.268,1.368,4.811,0.811
4,1.542,2.216,1.513,4.727,0.761,1.829,1.579,3.935,0.825
1,1.55,2.165,1.821,3.832,0.843,2.248,1.807,3.929,0.712
3,1.576,2.347,1.415,5.092,0.757,2.107,1.784,5.926,0.889
1,1.583,2.443,1.835,4.836,0.793,2.095,1.838,3.816,0.695
4,1.585,2.167,1.785,4.277,0.945,1.842,1.442,4.24,0.835
3,1.59,1.892,1.794,5.34,0.95,1.956,1.496,4.92,0.988
2,1.595,2.202,2.137,3.696,0.736,1.93,1.821,4.673,1.002
3,1.612,2.061,1.76,5.081,0.883,1.811,1.467,5.223,0.766
1,1.614,1.901,1.86,4.542,0.616,2.486,1.51,4.033,0.845
1,1.614,2.315,1.668,3.763,0.623,1.963,1.942,4.505,0.76
1,1.618,1.854,1.684,3.724,0.811,1.976,1.791,3.982,0.629
4,1.623,2.118,1.411,3.646,0.965,1.803,1.799,3.742,0.775
2,1.633,2.218,1.766,4.374,0.94,2.368,2.126,4.265,0.839
2,1.636,2.13,1.9,4.871,0.87,2.401,2.012,3.726,0.929
1,1.646,2.019,1.506,5.0,0.63,2.165,1.672,4.389,0.733
2,1.652,2.582,2.034,4.664,0.936,2.063,1.906,3.94,0.959
1,1.653,2.058,1.521,4.585,0.861,2.419,1.67,3.733,0.709
3,1.657,2.419,1.335,4.366,0.905,1.934,1.655,5.423,0.789
2,1.663,2.644,1.673,3.95,0.819,2.176,1.735,3.975,0.841
3,1.68,2.263,1.734,5.194,0.873,1.773,1.609,4.84,0.985
3,1.686,2.333,1.66,5.22,0.882,2.201,1.511,4.907,0.861
3,1.692,1.778,1.584,5.046,1.004,1.878,1.378,4.764,0.969
2,1.708,2.436,1.719,4.868,0.856,2.103,1.989,3.642,0.725
4,1.717,1.94,1.888,3.965,0.902,2.03,1.402,4.85,0.889
2,1.72,2.348,1.805,4.584,0.905,1.882,1.723,4.228,0.758
1,1.723,2.41,1.733,4.389,0.789,2.581,1.671,4.556,0.66
4,1.731,2.105,1.488,4.149,0.903,1.947,1.611,4.838,0.808
2,1.738,2.255,1.823,3.831,0.734,2.391,1.714,4.189,0.976
2,1.759,2.491,1.545,4.368,0.873,2.552,2.123,4.111,0.882
3,1.803,2.403,1.682,4.686,0.815,1.854,1.502,4.268,0.78
3,1.806,2.074,1.7,5.627,0.74,1.837,1.361,4.727,0.782
2,1.828,2.115,1.673,3.93,1.009,1.893,1.628,4.772,0.907
3,1.84,1.721,1.721,5.341,0.95,1.731,1.393,5.411,0.886
4,1.852,2.136,1.713,4.749,0.984,1.74,1.471,4.897,0.828
4,1.887,1.959,1.775,3.82,1.013,1.898,1.578,4.367,0.949
3,1.893,1.941,1.558,5.825,0.905,2.329,1.352,5.522,0.719
4,1.898,1.747,1.644,3.974,0.755,1.949,1.451,4.691,0.836
4,1.934,1.753,1.67,3.657,0.916,1.827,1.511,4.499,0.918
1,1.942,2.049,1.467,4.26,0.613,2.362,1.416,4.357,0.637
4,1.947,1.803,1.499,4.871,0.996,2.414,1.626,3.967,0.928
3,1.962,2.224,1.396,4.93,0.766,2.422,1.683,4.577,0.834
3,1.974,1.959,1.47,5.543,0.912,2.325,1.723,5.47,0.729
3,1.983,2.143,1.351,5.068,1.009,2.218,1.266,5.954,1.005
4,2.001,1.89,1.412,4.256,0.778,1.786,1.726,4.254,0.965
4,2.016,2.419,1.741,4.268,0.967,2.273,1.418,3.717,0.781
2,2.019,1.923,1.709,4.564,0.799,2.241,1.595,3.838,0.958
2,2.026,2.541,2.091,4.062,0.953,2.438,1.558,4.295,0.923
3,2.036,2.03,1.533,4.229,0.774,2.27,1.743,4.712,0.944
2,2.07,1.99,1.931,4.365,0.863,2.563,1.912,4.96,0.995
3,2.073,1.718,1.72,4.591,0.767,2.291,1.514,5.589,0.766
3,2.092,2.051,1.266,4.381,1.005,2.0,1.721,4.314,0.951
3,2.115,2.334,1.621,5.528,0.749,2.303,1.515,5.853,1.004
1,2.138,2.473,1.443,3.837,0.613,2.23,1.839,4.219,0.752
1,2.14,1.897,1.9,4.366,0.715,2.146,1.948,4.616,0.655
4,2.154,2.158,1.81,4.01,0.983,2.071,1.85,4.993,0.901
1,2.178,2.439,1.961,5.042,0.703,2.113,1.499,3.872,0.684
4,2.204,1.936,1.423,4.03,0.879,1.973,1.641,5.096,1.014
4,2.21,2.029,1.361,4.271,0.801,2.367,1.613,4.604,0.907
2,2.217,2.261,2.049,4.777,0.965,2.134,1.535,3.675,0.841
2,2.236,2.477,1.705,4.956,0.888,1.928,1.723,4.597,0.816
1,2.239,1.951,1.676,3.663,0.696,1.857,1.905,4.575,0.61
4,2.245,2.369,1.867,4.043,0.845,2.151,1.61,4.168,0.818
4,2.268,2.354,1.644,5.053,0.983,2.433,1.522,4.897,0.88
3,2.27,1.881,1.485,5.132,1.013,1.851,1.347,4.869,0.964
4,2.274,2.216,1.401,4.551,1.006,2.039,1.861,4.32,0.846
3,2.275,1.79,1.472,5.726,0.832,2.135,1.656,5.875,0.93
2,2.285,2.544,1.841,4.96,0.899,2.218,1.966,4.48,0.988
1,2.289,2.252,1.562,4.045,0.623,2.192,1.463,4.895,0.632
3,2.293,2.013,1.615,4.41,0.847,2.318,1.682,5.095,0.856
2,2.3,1.888,1.898,4.029,0.725,2.277,1.84,4.44,0.969
2,2.31,2.095,1.824,4.774,0.91,2.132,2.026,4.182,0.727
2,2.311,1.922,1.864,4.508,0.734,2.17,1.695,4.768,0.996
4,2.312,2.318,1.646,4.487,0.77,2.448,1.759,4.779,0.758
3,2.331,2.395,1.307,4.247,0.964,1.914,1.499,4.676,0.72
4,2.34,1.869,1.609,4.868,0.81,2.385,1.837,4.324,0.941
4,2.379,2.045,1.458,4.602,1.047,2.379,1.664,3.814,0.83
4,2.402,2.395,1.513,4.615,0.792,1.766,1.476,4.886,0.776
4,2.411,2.212,1.892,3.804,0.775,1.834,1.401,4.887,0.874
4,2.413,2.249,1.793,4.157,1.011,1.766,1.597,4.739,1.015
4,2.414,1.94,1.639,4.777,0.933,2.224,1.353,4.032,0.898
1,2.424,2.176,1.815,4.389,0.786,2.526,1.806,4.371,0.744
3,2.425,2.369,1.787,5.209,0.837,2.111,1.516,4.477,0.78
1,2.427,2.51,1.576,4.484,0.623,2.124,1.826,3.709,0.837
3,2.436,2.03,1.656,5.975,0.959,1.761,1.444,5.046,0.798
2,2.439,2.073,1.914,4.252,0.87,2.211,1.512,5.063,0.814
1,2.447,2.474,1.735,3.691,0.845,2.219,1.973,4.079,0.803
2,2.451,2.231,2.032,4.178,0.817,2.279,1.528,4.365,0.76
1,2.452,2.103,1.584,4.524,0.738,1.995,1.579,3.902,0.845
3,2.459,1.829,1.617,5.257,0.988,1.817,1.621,4.28,0.884
2,2.463,2.565,1.681,4.768,0.962,2.312,1.582,4.66,0.829
3,2.475,2.02,1.337,4.273,0.72,2.259,1.307,5.882,0.808
1,2.489,2.453,1.918,3.797,0.791,2.171,1.89,4.401,0.622
3,2.491,2.406,1.642,5.648,0.971,2.18,1.706,4.624,0.766
1,2.509,2.363,1.893,3.753,0.664,2.334,1.702,4.167,0.726
1,2.523,1.882,1.463,4.759,0.826,2.372,1.867,3.617,0.816
4,2.537,2.062,1.766,4.932,0.773,1.771,1.445,4.118,0.926
3,2.54,1.889,1.527,4.591,0.857,2.132,1.416,5.319,0.767
2,2.545,2.094,1.906,4.04,0.728,2.439,1.826,4.612,0.784
3,2.554,2.154,1.477,5.138,0.862,1.996,1.471,5.502,0.821
4,2.587,2.056,1.864,4.381,0.842,2.08,1.898,5.025,1.051
1,2.597,2.056,1.544,4.999,0.636,2.369,1.668,3.832,0.823
2,2.604,2.587,1.603,4.295,0.863,2.4,1.774,4.265,0.975
2,2.606,2.364,2.128,4.495,1.007,2.256,2.02,4.793,0.839
3,2.613,2.017,1.642,5.233,0.896,2.04,1.556,4.8,0.897
3,2.639,1.849,1.487,4.306,0.788,2.375,1.488,4.674,0.835
1,2.641,2.27,1.443,4.019,0.681,1.916,1.405,4.731,0.845
4,2.645,1.981,1.689,4.846,1.062,2.287,1.751,4.913,0.815
2,2.657,2.147,1.889,4.388,0.88,2.084,1.802,4.535,0.807
1,2.67,2.08,1.878,4.253,0.746,2.07,1.803,4.624,0.829
2,2.681,2.342,1.953,4.905,0.837,2.14,1.908,3.726,0.848
1,2.683,2.525,1.41,4.322,0.655,1.997,1.68,4.279,0.719
4,2.72,1.915,1.443,4.389,0.916,2.345,1.825,4.213,0.796
3,2.721,2.394,1.367,5.471,0.813,2.106,1.739,4.372,0.974
3,2.729,2.318,1.654,5.601,0.908,1.799,1.736,5.245,1.007
4,2.729,1.808,1.643,3.731,0.935,1.853,1.491,3.695,0.989
3,2.732,1.819,1.284,5.306,1.011,2.213,1.309,5.897,0.742
1,2.767,2.2,1.684,4.611,0.712,2.361,1.522,4.481,0.683
2,2.78,2.222,1.987,4.379,0.796,2.341,1.815,4.64,1.011
1,2.783,2.179,1.512,4.427,0.815,2.36,1.516,3.724,0.762
1,2.799,2.493,1.467,4.235,0.675,1.935,1.438,4.357,0.796
3,2.8,2.185,1.391,5.486,0.718,1.832,1.782,5.338,0.791
1,2.814,2.167,1.515,4.186,0.747,2.167,1.841,3.956,0.854
2,2.82,2.008,1.604,4.805,0.944,2.416,2.036,4.844,0.862
1,2.836,2.27,1.633,4.896,0.665,2.219,1.474,4.674,0.667
1,2.845,1.901,1.433,4.583,0.823,2.422,1.885,4.165,0.749
2,2.871,2.014,1.908,4.661,1.009,2.22,1.735,3.812,0.799
1,2.88,1.995,1.442,3.698,0.729,1.94,1.598,3.624,0.647
3,2.888,1.972,1.334,5.471,0.967,2.236,1.73,4.214,0.72
4,2.89,2.123,1.821,4.325,0.881,2.289,1.572,4.735,0.92
3,2.891,2.046,1.762,5.474,0.838,2.259,1.628,4.72,0.78
3,2.908,2.054,1.301,5.91,0.806,2.161,1.706,4.464,0.842
4,2.91,1.754,1.881,4.809,1.029,2.433,1.668,3.976,1.038
1,2.925,2.226,1.551,4.405,0.655,2.195,1.93,4.503,0.664
4,2.931,2.112,1.834,4.993,1.059,2.078,1.753,3.8,0.855
3,2.955,2.381,1.486,5.044,0.951,2.01,1.542,4.48,0.975
2,2.975,2.438,1.571,4.591,0.738,2.103,2.055,4.936,0.73
4,2.978,2.076,1.884,3.957,0.838,2.385,1.45,4.944,0.899
2,2.983,2.001,1.762,4.189,0.924,2.197,1.747,5.091,0.888
1,2.99,2.44,1.876,4.16,0.73,2.324,1.821,4.046,0.655
3,3.003,2.286,1.282,5.526,0.924,2.293,1.416,4.395,0.756
1,3.019,2.061,1.41,4.731,0.664,2.494,1.682,4.835,0.76
2,3.022,2.151,1.929,4.674,0.808,1.87,2.087,4.65,0.933
3,3.026,2.292,1.418,4.259,0.984,1.979,1.502,5.357,0.717
1,3.028,2.491,1.425,4.206,0.764,2.458,1.949,4.86,0.842
2,3.029,2.27,1.831,4.951,0.93,2.17,2.04,4.198,0.933
1,3.033,1.872,1.977,3.874,0.686,2.546,1.869,4.98,0.804
2,3.037,2.496,1.866,4.97,0.912,2.295,1.736,4.769,0.998
2,3.047,2.568,1.757,4.721,0.8,2.001,2.007,4.873,0.987
3,3.048,1.818,1.409,5.585,0.886,2.369,1.526,4.744,0.796
4,3.05,1.809,1.71,3.666,0.893,1.961,1.584,3.946,0.781
3,3.068,2.334,1.557,5.217,0.88,1.926,1.653,4.958,0.826
3,3.076,2.347,1.469,5.727,0.961,2.103,1.687,5.164,0.88
3,3.082,1.934,1.504,5.506,0.87,1.801,1.596,5.656,0.744
4,3.115,2.176,1.861,4.372,0.767,2.103,1.759,3.942,0.929
3,3.117,2.079,1.552,4.75,0.947,2.049,1.324,4.233,0.874
4,3.124,1.793,1.75,3.817,0.942,1.785,1.59,4.96,0.938
2,3.143,2.092,2.113,4.044,0.852,2.485,1.544,4.947,0.914
4,3.149,2.276,1.845,4.932,0.801,2.298,1.789,5.089,1.004
1,3.152,2.179,1.702,4.076,0.743,1.996,1.899,4.492,0.722
3,3.152,1.926,1.719,4.309,0.981,2.347,1.687,5.164,0.78
4,3.165,2.208,1.356,5.023,0.786,2.124,1.772,4.81,0.886
4,3.17,2.063,1.659,3.82,0.918,1.862,1.709,4.879,1.009
3,3.188,1.912,1.79,5.862,0.73,2.162,1.597,4.947,0.827
3,3.192,1.858,1.7,5.591,0.772,2.254,1.644,4.62,0.757
1,3.194,2.54,1.907,3.644,0.775,2.158,1.506,4.78,0.839
3,3.197,1.792,1.397,5.468,0.846,2.221,1.609,4.858,0.74
2,3.225,2.481,1.781,4.701,0.786,1.912,2.113,4.841,1.016
1,3.235,2.223,1.597,4.981,0.752,2.044,1.792,4.132,0.721
4,3.24,1.78,1.604,4.664,0.799,2.007,1.859,4.914,0.998
1,3.262,2.306,1.494,4.915,0.785,1.856,1.479,3.895,0.738
2,3.263,2.566,1.734,4.001,0.938,1.873,1.655,4.247,0.845
1,3.274,2.024,1.868,4.988,0.652,2.096,1.895,4.694,0.617
3,3.278,2.194,1.768,4.859,0.808,2.013,1.431,5.468,0.747
3,3.279,1.745,1.706,4.865,0.964,2.143,1.693,4.956,0.871
4,3.286,1.759,1.859,4.865,0.875,2.124,1.519,4.96,0.762
4,3.304,1.759,1.619,4.862,0.771,1.878,1.847,4.204,0.855
1,3.304,2.324,1.69,4.555,0.776,2.24,1.656,4.371,0.689
3,3.306,2.027,1.458,5.099,0.767,1.956,1.75,4.407,0.768
1,3.319,2.521,1.785,3.937,0.763,2.466,1.622,4.526,0.712
2,3.324,2.059,1.979,4.039,0.969,2.161,1.914,4.268,0.772
2,3.332,2.541,1.583,4.024,0.719,2.211,1.918,4.226,0.759
1,3.334,2.163,1.41,4.165,0.621,2.387,1.554,4.25,0.86
4,3.35,1.989,1.693,4.051,0.872,1.937,1.442,4.662,0.791
1,3.362,2.497,1.485,4.075,0.672,2.559,1.521,4.876,0.83
2,3.369,2.592,1.702,4.982,0.758,2.429,1.63,5.121,0.821
3,3.393,2.013,1.789,4.441,0.914,2.12,1.679,4.278,0.729
3,3.394,1.782,1.415,5.332,0.924,1.967,1.623,5.28,0.862
4,3.402,1.796,1.898,4.403,1.037,1.862,1.742,4.184,0.903
4,3.411,1.775,1.636,4.965,1.06,2.4,1.659,4.068,0.986
4,3.414,2.236,1.478,3.799,0.844,2.125,1.513,4.771,0.926
4,3.419,1.827,1.819,4.467,0.815,1.931,1.36,5.053,0.848
3,3.421,1.804,1.758,4.882,0.79,2.323,1.721,5.56,0.845
3,3.452,1.972,1.405,5.299,0.914,2.09,1.773,4.214,0.761
4,3.456,2.415,1.374,4.886,0.875,2.206,1.827,4.582,0.925
2,3.459,2.322,1.714,3.848,0.936,1.892,1.907,4.455,0.766
4,3.481,2.421,1.751,4.781,0.824,1.975,1.403,4.811,0.925
3,3.486,2.081,1.471,4.565,0.776,1.725,1.472,4.972,0.794
3,3.487,2.018,1.468,5.937,0.762,1.808,1.739,5.222,0.849
2,3.489,2.258,1.684,4.516,0.933,2.074,2.035,4.033,0.905
2,3.497,1.983,1.588,3.939,0.977,1.937,1.775,4.102,0.989
1,3.499,2.568,1.896,5.033,0.775,2.013,1.663,4.301,0.84
2,3.505,2.137,2.029,5.06,0.947,2.545,1.985,4.394,0.72
1,3.512,2.458,1.851,3.61,0.755,2.404,1.783,3.623,0.698
2,3.516,2.187,1.788,3.75,0.946,2.383,1.965,4.433,0.863
3,3.516,1.951,1.791,4.692,1.005,2.161,1.517,4.581,0.795
2,3.543,1.891,1.655,4.472,0.81,1.946,1.606,3.773,0.75
2,3.544,2.188,1.758,5.068,0.972,2.308,1.581,3.922,0.923
3,3.552,2.226,1.664,5.691,0.791,2.195,1.502,4.637,0.835
2,3.557,2.394,1.617,3.898,0.795,2.302,1.61,4.395,0.795
4,3.56,1.9,1.745,3.89,0.934,1.957,1.875,3.93,0.964
3,3.563,2.118,1.438,4.972,0.957,1.759,1.332,4.356,0.801
4,3.579,2.153,1.432,4.68,0.936,1.8,1.437,4.865,1.022
3,3.59,2.136,1.508,5.925,1.005,2.018,1.536,4.577,0.884
1,3.597,2.597,1.518,4.477,0.764,2.483,1.76,5.043,0.732
4,3.618,2.282,1.81,4.55,0.986,1.854,1.768,4.242,0.853
3,3.618,1.82,1.472,4.807,0.896,2.021,1.628,5.092,0.797
1,3.622,2.622,1.473,4.407,0.71,2.094,1.966,4.763,0.746
4,3.661,2.114,1.775,3.863,0.912,1.928,1.388,3.783,0.824
2,3.686,2.23,1.904,4.721,0.83,2.633,2.115,4.685,0.86
1,3.686,2.144,1.75,4.029,0.834,1.965,1.966,4.969,0.716
1,3.702,2.399,1.774,3.91,0.633,2.259,1.521,4.345,0.762
4,3.713,2.118,1.564,3.751,0.876,2.422,1.749,4.981,0.755
3,3.714,1.858,1.399,4.815,1.002,2.174,1.297,5.55,0.976
1,3.721,2.014,1.738,4.076,0.801,2.162,1.879,4.052,0.809
2,3.727,2.361,1.726,3.827,0.92,2.141,1.826,4.948,0.726
3,3.729,2.259,1.787,5.152,0.96,2.389,1.334,4.637,0.746
1,3.743,1.894,1.958,4.411,0.861,1.92,1.671,3.827,0.757
4,3.788,1.85,1.523,4.868,0.887,1.942,1.668,4.801,0.853
2,3.794,1.972,1.937,4.044,0.746,1.98,1.826,4.818,0.808
