task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.802,2.525,1.584,4.272,0.78,2.38,1.707,3.972,0.779
2,0.802,2.453,1.757,3.732,0.985,1.87,1.746,4.838,0.829
2,0.841,2.306,1.99,4.841,0.73,1.904,1.702,3.837,0.856
3,0.856,1.767,1.65,5.411,0.79,1.872,1.614,5.765,0.793
4,0.865,1.946,1.615,4.381,0.898,2.075,1.859,3.788,1.015
1,0.887,1.986,1.597,4.851,0.84,2.327,1.451,3.901,0.642
3,0.908,1.947,1.27,5.209,0.848,2.164,1.347,5.675,0.833
4,0.911,1.993,1.347,3.766,0.924,2.43,1.489,3.741,0.984
4,0.925,1.835,1.43,4.896,0.825,1.989,1.52,4.109,1.016
2,0.931,2.316,2.005,4.614,0.844,1.914,1.953,4.65,0.977
2,0.938,2.416,1.62,4.72,0.719,1.886,1.838,4.927,0.882
2,0.948,2.01,1.565,4.187,0.725,1.883,1.943,4.162,0.729
4,0.955,2.113,1.667,4.932,0.9,1.906,1.469,4.11,1.006
3,0.957,1.829,1.549,5.15,0.953,2.343,1.55,4.458,0.941
1,0.967,2.522,1.735,3.693,0.69,2.402,1.85,3.692,0.736
3,0.974,2.061,1.719,5.209,0.921,1.873,1.387,5.421,0.979
4,0.978,2.031,1.619,4.865,1.052,2.056,1.798,3.816,0.997
1,0.992,2.597,1.786,4.88,0.625,2.296,1.515,4.912,0.819
4,0.996,2.112,1.655,4.989,0.838,2.302,1.513,5.049,0.842
4,0.998,2.414,1.751,4.604,0.762,1.884,1.375,4.989,0.767
2,0.999,2.626,1.864,4.384,0.756,1.883,1.565,5.134,0.896
2,1.004,2.615,1.935,4.86,0.73,2.29,2.101,5.083,0.809
1,1.007,1.997,1.986,4.783,0.766,1.902,1.638,4.425,0.695
2,1.015,2.099,1.949,5.127,0.944,2.068,2.132,4.642,0.953
1,1.023,2.023,1.585,4.838,0.766,2.167,1.538,3.652,0.81
1,1.025,1.983,1.978,4.326,0.762,2.528,1.673,4.618,0.843
3,1.035,1.801,1.55,5.222,0.817,2.18,1.784,5.044,0.893
1,1.04,2.429,1.657,4.211,0.759,2.528,1.758,3.691,0.795
2,1.055,1.913,1.692,3.77,0.892,1.892,1.938,4.527,0.951
1,1.056,2.615,1.773,3.901,0.63,2.272,1.675,3.922,0.845
1,1.125,1.907,1.806,4.88,0.68,2.319,1.44,3.908,0.703
3,1.125,1.763,1.357,5.557,0.726,2.116,1.32,5.777,0.995
3,1.144,1.923,1.297,4.471,0.951,2.209,1.75,4.554,0.736
1,1.164,1.919,1.516,4.252,0.655,1.929,1.458,4.562,0.759
3,1.168,2.006,1.605,5.521,0.833,2.361,1.567,4.811,0.887
1,1.173,2.597,1.69,4.705,0.753,2.49,1.972,3.644,0.75
1,1.175,2.455,1.667,5.043,0.632,2.493,1.501,4.312,0.61
3,1.208,2.188,1.688,5.415,0.95,2.161,1.69,4.473,0.946
1,1.215,2.391,1.547,4.694,0.845,2.483,1.591,4.211,0.745
1,1.22,2.456,1.467,4.775,0.631,2.572,1.442,3.901,0.839
1,1.223,2.282,1.598,3.902,0.843,2.153,1.594,4.361,0.634
4,1.224,2.435,1.832,3.869,1.053,1.9,1.706,3.974,0.939
4,1.225,2.093,1.766,3.917,0.789,2.202,1.772,3.909,0.987
2,1.252,2.577,1.953,4.962,0.833,1.921,1.978,4.76,0.977
3,1.268,2.227,1.782,5.555,0.729,1.893,1.463,5.333,0.74
4,1.27,1.919,1.529,4.32,0.948,1.812,1.503,4.01,0.866
3,1.273,2.289,1.638,5.742,1.005,2.161,1.479,5.866,0.808
2,1.274,2.409,1.621,3.819,1.017,2.415,1.605,3.741,0.73
1,1.275,1.995,1.737,3.68,0.757,2.538,1.528,4.831,0.801
1,1.303,2.347,1.921,3.956,0.715,2.019,1.582,4.759,0.723
4,1.321,2.093,1.785,4.622,1.037,1.772,1.505,4.421,1.053
4,1.321,1.869,1.449,4.245,0.938,1.902,1.761,3.799,0.871
3,1.324,2.188,1.395,5.514,0.826,1.952,1.567,5.502,0.99
2,1.328,2.542,1.519,4.846,0.728,2.109,1.682,4.877,0.79
3,1.331,1.915,1.407,5.937,0.783,2.142,1.432,5.492,0.84
2,1.334,2.044,1.811,4.097,0.8,2.526,1.793,4.357,0.811
2,1.347,2.007,1.618,3.888,0.936,2.633,1.519,4.146,0.79
3,1.367,1.789,1.608,5.411,0.968,2.434,1.682,4.353,0.731
2,1.368,2.584,1.914,4.774,0.913,2.207,1.914,4.268,0.769
2,1.374,2.132,1.936,4.978,0.871,2.103,1.946,5.035,0.953
2,1.378,2.103,1.989,4.379,0.759,1.918,1.555,4.584,0.844
3,1.378,2.124,1.392,4.901,0.996,1.923,1.289,4.456,1.002
4,1.384,1.817,1.559,4.219,1.031,2.219,1.89,4.865,1.006
4,1.394,1.834,1.89,5.098,0.972,2.022,1.515,4.284,1.017
3,1.402,1.728,1.73,5.092,0.734,2.0,1.295,4.441,1.001
3,1.423,2.213,1.725,4.541,0.891,2.022,1.53,4.363,0.827
2,1.444,1.956,2.107,4.275,0.941,2.016,1.587,4.198,0.904
2,1.452,2.093,1.73,3.855,0.816,2.481,1.52,3.897,0.953
1,1.452,2.334,1.74,3.676,0.773,2.62,1.75,4.836,0.754
2,1.455,2.38,1.612,4.23,1.003,1.881,2.143,4.935,0.764
4,1.455,2.346,1.846,4.652,0.962,2.249,1.689,4.856,0.907
1,1.464,2.544,1.432,3.839,0.659,2.258,1.515,4.236,0.764
2,1.469,2.257,1.679,4.444,0.87,2.191,1.7,4.564,0.763
2,1.471,2.266,1.746,4.399,0.766,1.898,2.066,4.743,0.763
1,1.528,2.048,1.807,4.085,0.766,2.469,1.862,4.059,0.859
2,1.539,2.044,2.128,4.29,1.002,1.87,2.046,4.501,0.77
4,1.541,2.032,1.759,3.956,0.845,2.36,1.789,4.952,0.761
2,1.544,2.542,1.563,4.125,0.725,2.14,1.749,4.677,0.803
1,1.549,2.556,1.61,4.724,0.825,2.198,1.662,3.748,0.803
4,1.554,2.406,1.902,4.062,0.99,2.099,1.43,3.755,0.817
4,1.569,1.751,1.789,4.054,1.038,2.346,1.576,4.438,1.016
1,1.578,1.889,1.847,4.219,0.712,2.578,1.875,4.182,0.688
3,1.579,2.296,1.679,5.086,0.896,1.946,1.722,4.306,0.799
4,1.633,2.052,1.727,3.66,0.998,2.056,1.692,3.79,1.054
2,1.639,2.597,1.737,4.198,0.96,2.324,1.532,3.721,0.833
3,1.663,2.336,1.691,5.422,0.72,1.9,1.277,5.138,0.723
4,1.671,1.873,1.546,3.756,1.023,1.772,1.356,3.666,1.062
3,1.709,1.96,1.55,5.702,0.991,1.872,1.456,5.15,0.944
1,1.718,1.861,1.919,4.04,0.684,2.108,1.847,5.032,0.848
4,1.719,1.902,1.412,4.034,0.835,2.113,1.412,4.897,0.828
2,1.72,2.35,1.598,4.975,0.772,2.525,1.69,4.039,0.904
2,1.724,2.464,1.82,4.093,0.739,2.319,1.856,4.29,0.92
4,1.725,2.255,1.589,4.684,0.963,2.385,1.515,5.023,0.843
1,1.726,2.517,1.454,4.43,0.653,1.868,1.684,5.113,0.763
3,1.776,1.856,1.514,4.28,0.908,2.369,1.71,5.904,0.861
2,1.785,2.477,2.002,4.357,0.967,2.614,1.528,3.927,0.996
4,1.787,2.055,1.383,3.765,1.009,1.852,1.505,3.915,0.984
1,1.788,2.573,1.527,3.618,0.629,2.474,1.694,4.352,0.791
4,1.791,1.964,1.449,4.209,0.916,2.046,1.611,4.603,0.871
3,1.808,1.773,1.73,5.436,0.927,1.859,1.618,5.954,0.889
2,1.812,2.172,1.776,4.444,0.869,2.05,1.544,5.001,0.763
2,1.821,2.329,1.635,4.673,0.883,2.169,1.82,4.466,0.998
4,1.835,2.156,1.348,3.965,1.02,1.826,1.892,3.667,0.902
4,1.851,2.25,1.348,4.898,0.889,1.975,1.483,4.592,0.801
4,1.873,2.275,1.508,3.685,0.817,1.956,1.762,4.897,0.89
1,1.889,1.996,1.613,4.348,0.663,2.406,1.875,4.325,0.848
2,1.893,1.926,1.627,4.255,0.909,2.615,1.63,3.797,0.986
3,1.914,2.32,1.549,4.372,0.984,2.013,1.642,5.528,0.874
3,1.952,1.904,1.641,5.282,0.945,1.832,1.739,5.648,0.998
3,1.964,2.148,1.789,4.975,0.904,1.778,1.617,5.93,0.75
1,2.0,2.388,1.885,4.711,0.786,2.049,1.663,3.905,0.825
4,2.005,2.258,1.353,3.668,0.916,2.013,1.371,3.721,0.919
3,2.016,2.212,1.433,4.851,0.981,1.834,1.728,5.098,0.734
3,2.022,2.111,1.521,5.968,0.798,2.212,1.66,4.554,0.909
1,2.024,2.156,1.984,5.043,0.823,1.905,1.875,4.169,0.773
4,2.049,2.146,1.764,3.978,0.823,2.193,1.479,4.479,1.018
4,2.053,2.15,1.811,4.377,0.795,2.186,1.792,4.736,1.06
1,2.072,2.531,1.771,4.737,0.659,2.52,1.631,4.894,0.667
4,2.082,1.922,1.453,3.757,0.856,1.767,1.361,4.284,0.877
3,2.086,2.085,1.326,5.642,0.769,2.027,1.431,5.26,0.812
3,2.103,2.329,1.454,4.51,0.881,2.085,1.347,5.838,0.748
3,2.117,1.895,1.727,5.715,0.817,1.936,1.544,5.978,0.968
3,2.117,2.286,1.656,5.168,0.911,2.281,1.712,5.767,0.835
4,2.126,2.391,1.599,4.764,0.792,2.056,1.751,4.723,0.898
3,2.127,2.161,1.521,5.777,0.745,2.162,1.438,5.862,0.909
1,2.131,1.986,1.952,4.969,0.677,2.305,1.921,4.922,0.75
2,2.131,1.897,1.917,3.632,0.816,2.617,1.659,4.269,0.852
4,2.14,2.399,1.685,4.532,0.828,2.449,1.725,3.799,0.989
4,2.156,1.773,1.387,4.67,1.04,2.134,1.357,3.638,1.063
2,2.181,2.198,1.757,4.816,0.909,2.31,1.82,3.804,0.792
3,2.189,2.398,1.328,4.72,0.756,1.872,1.419,5.798,0.987
3,2.233,2.157,1.71,4.93,0.816,1.755,1.469,5.778,0.747
1,2.267,1.995,1.73,4.076,0.766,1.889,1.844,3.877,0.74
2,2.271,1.9,2.033,4.107,0.786,2.508,1.822,3.82,0.889
2,2.313,2.264,2.047,4.024,0.797,2.535,2.078,4.295,0.828
3,2.373,2.42,1.478,5.407,0.958,1.985,1.415,5.849,0.834
4,2.374,2.433,1.797,4.587,0.911,2.074,1.754,4.264,0.876
2,2.379,2.38,2.068,3.679,0.96,2.421,1.821,5.083,0.945
3,2.386,1.819,1.763,5.095,0.733,1.858,1.75,4.28,0.792
3,2.388,2.391,1.27,5.018,0.909,2.27,1.451,5.141,0.817
4,2.398,2.063,1.789,3.702,0.819,2.383,1.871,4.171,0.977
4,2.404,2.228,1.545,3.656,0.912,1.97,1.834,4.367,0.913
1,2.416,2.095,1.824,3.835,0.678,2.359,1.753,4.721,0.825
4,2.441,2.214,1.754,3.822,0.756,1.852,1.773,3.709,0.778
4,2.445,1.94,1.358,4.88,0.847,2.118,1.429,5.138,0.946
4,2.456,2.079,1.673,3.751,0.907,1.85,1.664,3.983,0.981
2,2.457,2.529,1.516,4.785,0.911,2.269,2.078,3.904,0.972
3,2.469,2.131,1.626,5.93,0.984,1.747,1.378,4.591,0.932
4,2.489,2.316,1.648,5.062,1.069,2.194,1.353,3.846,1.0
3,2.516,2.043,1.65,5.522,0.986,2.42,1.446,5.719,0.716
2,2.521,2.215,1.726,4.131,0.793,2.408,1.705,4.861,0.924
2,2.536,1.914,2.095,4.784,1.01,2.19,1.636,4.383,0.996
4,2.542,1.853,1.397,3.901,0.847,1.769,1.643,4.258,0.765
1,2.551,2.391,1.737,4.945,0.86,2.334,1.744,4.962,0.674
1,2.553,2.332,1.861,5.098,0.863,1.955,1.895,4.079,0.764
4,2.563,1.732,1.746,4.256,1.015,2.381,1.519,4.597,0.973
3,2.568,1.941,1.523,5.551,0.887,2.016,1.326,5.173,0.767
3,2.569,1.931,1.587,4.296,0.728,2.259,1.27,4.836,0.837
3,2.57,1.93,1.451,4.776,0.985,2.344,1.641,4.55,0.927
4,2.57,1.975,1.442,4.807,0.921,2.302,1.692,4.391,0.875
4,2.577,2.254,1.788,4.189,0.873,2.167,1.685,4.555,0.859
2,2.589,2.167,1.801,4.409,0.852,2.544,1.618,3.75,0.871
1,2.605,2.469,1.855,4.363,0.759,2.049,1.433,4.784,0.757
3,2.609,2.01,1.561,5.958,0.806,2.039,1.381,5.281,0.826
2,2.635,2.008,1.979,3.77,1.017,2.309,1.621,4.861,0.89
2,2.638,2.251,2.054,4.919,0.867,2.227,2.132,3.713,0.956
3,2.643,2.226,1.372,4.817,0.865,1.884,1.655,4.811,0.87
1,2.651,2.452,1.901,3.624,0.675,2.531,1.743,4.312,0.625
1,2.686,2.586,1.719,4.165,0.829,2.447,1.891,4.784,0.766
4,2.689,2.153,1.555,4.099,0.859,1.796,1.418,4.269,0.835
2,2.699,2.438,1.575,4.462,0.841,1.89,2.032,4.351,0.953
4,2.703,1.911,1.803,3.695,0.999,2.322,1.859,3.991,0.853
3,2.715,1.823,1.31,5.965,0.977,2.156,1.48,5.747,0.816
3,2.725,2.311,1.504,5.528,0.949,1.883,1.556,4.864,0.947
2,2.732,2.279,1.72,4.587,0.809,2.508,2.063,4.388,0.933
2,2.735,2.117,1.565,5.084,0.883,2.492,1.899,3.837,0.975
4,2.75,1.786,1.851,3.682,0.989,1.869,1.831,3.863,0.811
1,2.757,2.049,1.631,4.82,0.782,2.239,1.88,4.916,0.816
1,2.759,2.251,1.671,4.634,0.659,2.491,1.567,4.888,0.707
3,2.763,1.834,1.331,4.728,0.883,2.381,1.557,4.393,0.88
1,2.765,1.925,1.73,3.871,0.819,2.483,1.691,3.607,0.621
4,2.778,2.268,1.349,4.487,0.842,1.988,1.83,4.005,1.028
3,2.78,2.202,1.329,4.655,0.881,1.881,1.427,4.451,0.821
1,2.785,2.149,1.598,4.131,0.787,2.146,1.862,4.721,0.804
2,2.792,2.063,1.958,4.944,0.814,2.063,1.591,5.05,0.963
1,2.795,2.478,1.591,4.733,0.817,2.034,1.907,4.593,0.758
2,2.798,2.421,1.516,4.578,0.727,2.635,1.98,4.647,0.766
1,2.8,2.025,1.881,3.685,0.846,2.334,1.797,3.709,0.674
2,2.801,2.169,1.557,4.652,0.968,2.397,1.761,4.643,0.926
2,2.81,2.222,1.528,5.1,0.89,2.19,1.844,4.975,0.858
3,2.817,2.123,1.42,5.278,0.818,2.367,1.504,5.889,0.802
4,2.844,1.767,1.601,5.023,0.933,2.376,1.829,4.868,0.855
4,2.85,2.052,1.376,4.258,0.786,2.156,1.414,4.256,0.987
2,2.87,1.938,1.708,4.641,0.911,2.599,1.678,4.768,0.871
3,2.881,2.028,1.671,5.968,0.953,2.326,1.363,4.657,0.922
2,2.886,2.628,2.027,5.097,0.832,2.016,1.759,4.793,0.968
2,2.891,2.141,2.069,3.838,0.964,2.442,1.987,3.819,0.97
1,2.892,2.507,1.684,3.684,0.854,2.467,1.825,4.186,0.842
1,2.893,2.479,1.413,3.958,0.709,2.061,1.439,4.932,0.633
2,2.893,2.629,2.01,4.832,0.985,1.866,2.088,3.709,0.836
3,2.905,2.251,1.622,4.886,0.937,2.034,1.625,4.648,0.75
1,2.922,2.002,1.658,4.696,0.71,2.373,1.646,4.477,0.618
3,2.922,1.754,1.443,4.423,0.983,2.011,1.578,5.197,0.765
4,2.924,2.302,1.444,3.66,1.03,2.187,1.535,3.915,0.852
4,2.927,2.0,1.685,4.11,0.761,2.033,1.483,4.347,1.048
2,2.928,2.641,1.532,3.992,0.899,2.469,1.812,4.701,0.803
3,2.934,1.805,1.592,4.803,0.802,2.198,1.374,5.853,0.856
1,2.956,2.592,1.682,4.988,0.632,2.478,1.598,4.199,0.768
4,2.983,2.353,1.459,4.54,1.025,2.385,1.476,4.647,1.037
4,2.998,2.176,1.636,4.597,1.0,2.426,1.419,5.095,0.81
2,3.002,2.58,2.112,4.433,0.738,2.223,1.99,4.962,0.809
3,3.013,2.246,1.788,5.216,0.938,2.231,1.595,4.542,0.906
2,3.026,2.313,2.111,5.105,0.799,2.34,1.598,4.275,0.916
4,3.032,2.309,1.815,3.896,1.004,2.116,1.736,4.167,0.792
2,3.043,2.447,1.929,4.311,0.965,2.391,1.959,4.338,0.729
3,3.046,1.868,1.746,5.115,0.983,1.97,1.725,4.278,0.817
2,3.048,2.571,1.722,4.063,0.862,1.956,1.779,3.831,0.928
3,3.062,1.767,1.765,4.882,0.802,2.354,1.417,4.916,0.926
2,3.065,2.005,2.036,4.44,0.867,2.422,1.823,3.859,0.896
3,3.068,2.291,1.366,4.326,0.807,2.334,1.487,5.488,0.914
1,3.073,1.937,1.953,4.703,0.639,2.596,1.852,4.402,0.861
4,3.08,1.937,1.643,3.916,0.928,2.214,1.648,4.804,0.912
3,3.097,2.305,1.784,5.145,0.783,2.218,1.481,5.554,0.729
2,3.107,1.982,1.612,4.515,0.904,2.26,1.873,4.196,0.787
4,3.114,1.975,1.599,3.863,0.996,2.03,1.743,3.84,0.835
1,3.121,2.602,1.718,4.825,0.702,2.238,1.591,4.915,0.755
3,3.14,2.185,1.621,4.28,0.81,1.92,1.661,4.972,0.762
4,3.155,2.077,1.395,4.849,1.046,2.36,1.611,4.933,0.923
3,3.169,1.993,1.374,4.505,0.986,2.352,1.499,5.495,0.945
2,3.219,2.384,1.789,4.176,1.016,2.197,1.935,4.623,0.738
2,3.225,1.898,1.52,3.683,0.745,2.302,2.006,4.427,0.883
2,3.23,2.394,1.97,4.587,0.867,2.467,1.63,4.466,0.798
1,3.233,2.323,1.988,4.042,0.66,2.608,1.809,4.508,0.691
3,3.245,2.053,1.46,4.362,0.916,1.718,1.759,5.281,0.879
3,3.277,2.278,1.777,5.715,0.992,2.305,1.623,5.081,0.874
1,3.283,2.029,1.927,4.052,0.687,2.455,1.551,3.839,0.759
2,3.283,2.132,1.649,4.599,0.881,2.085,1.903,4.695,0.911
2,3.294,1.964,1.955,4.584,0.931,2.147,1.887,3.751,0.967
4,3.306,2.186,1.365,4.602,1.03,2.346,1.422,4.145,0.963
3,3.333,1.902,1.362,4.839,0.788,2.397,1.399,5.058,0.945
2,3.336,2.207,1.658,3.713,0.867,2.121,2.014,5.105,0.812
2,3.376,2.556,1.859,4.855,0.764,1.971,1.522,4.947,0.852
3,3.376,2.434,1.722,5.372,0.927,2.191,1.55,5.705,0.822
3,3.384,2.182,1.329,4.974,0.944,1.824,1.337,4.309,0.991
3,3.415,1.905,1.69,5.132,0.722,2.378,1.58,4.352,0.747
3,3.426,2.047,1.619,4.949,0.814,1.829,1.73,4.985,0.97
4,3.434,1.961,1.892,3.965,1.01,1.935,1.648,4.003,0.957
4,3.437,1.828,1.383,3.743,1.023,2.361,1.622,4.993,0.913
1,3.438,2.099,1.519,3.654,0.818,2.241,1.73,4.148,0.652
4,3.453,2.074,1.783,5.138,0.849,2.357,1.353,4.896,1.042
4,3.467,2.212,1.803,3.694,0.964,1.804,1.458,4.859,1.064
4,3.476,2.042,1.77,4.887,1.031,2.187,1.45,3.903,0.803
3,3.478,1.889,1.517,5.384,0.743,1.951,1.297,5.969,0.936
4,3.492,2.15,1.581,4.285,0.941,1.97,1.435,4.334,1.009
1,3.494,2.322,1.975,4.899,0.696,2.185,1.817,4.778,0.659
1,3.513,1.905,1.562,4.53,0.727,2.125,1.797,4.346,0.74
3,3.518,1.893,1.55,4.727,0.845,2.422,1.361,5.528,1.01
1,3.528,1.931,1.982,4.401,0.753,2.493,1.654,4.115,0.724
4,3.528,2.296,1.882,4.89,0.87,2.236,1.551,4.639,0.811
2,3.538,2.57,2.028,4.06,0.949,2.301,2.063,4.338,0.857
1,3.54,2.503,1.406,3.618,0.853,2.546,1.844,4.469,0.816
2,3.55,2.135,1.774,4.036,0.913,1.883,1.919,3.997,0.988
1,3.573,2.194,1.619,3.773,0.693,2.433,1.559,4.386,0.622
1,3.575,2.174,1.519,3.827,0.653,2.078,1.619,4.085,0.844
3,3.577,2.027,1.403,5.691,0.774,2.286,1.337,4.615,0.825
4,3.591,2.082,1.72,4.81,0.962,2.195,1.591,3.863,0.883
3,3.594,1.816,1.584,4.807,0.807,2.324,1.516,5.889,0.859
4,3.595,2.119,1.674,4.184,0.984,2.389,1.435,3.717,0.988
3,3.607,2.087,1.748,5.184,0.73,2.234,1.524,4.362,0.778
1,3.614,2.623,1.738,4.749,0.692,1.976,1.682,5.098,0.772
3,3.628,2.201,1.656,4.415,0.991,1.908,1.693,5.374,0.72
1,3.637,2.219,1.857,4.538,0.617,1.912,1.79,3.961,0.64
4,3.645,2.445,1.841,4.693,0.817,2.075,1.776,4.707,1.029
3,3.648,1.933,1.725,4.442,0.731,1.984,1.592,5.473,0.975
2,3.649,2.046,1.828,4.125,0.816,2.309,1.757,4.956,0.949
1,3.666,2.146,1.603,3.877,0.781,2.116,1.838,4.926,0.663
2,3.686,2.264,1.54,4.14,0.737,2.301,1.636,4.465,0.719
1,3.703,2.54,1.582,4.081,0.834,2.498,1.735,3.982,0.675
3,3.746,1.927,1.449,4.45,0.839,1.759,1.447,4.61,0.892
4,3.763,2.086,1.353,3.668,1.022,1.73,1.799,4.18,0.953
4,3.77,1.769,1.793,3.987,0.993,1.817,1.603,3.751,0.857
3,3.778,1.923,1.591,4.768,1.012,1.994,1.383,4.842,0.918
4,3.787,2.175,1.788,3.645,0.762,2.035,1.388,4.148,0.903
2,3.817,2.541,2.111,4.229,0.851,2.252,1.755,4.05,0.996
2,3.838,2.198,1.579,3.983,0.747,1.891,1.82,4.044,0.969
