task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.324,1.981,1.89,4.829,0.622,2.192,1.99,5.067,0.795
4,0.346,2.274,1.807,4.24,1.047,2.4,1.822,4.916,0.971
2,0.347,2.488,1.91,3.77,0.98,1.979,1.713,3.628,0.727
3,0.358,2.36,1.768,4.991,0.729,1.789,1.71,4.745,0.827
4,0.385,1.753,1.803,3.922,0.842,1.915,1.888,3.957,0.945
2,0.387,1.923,1.52,3.635,0.964,1.979,1.734,3.838,0.913
3,0.407,2.011,1.536,4.441,0.752,1.934,1.298,5.147,0.736
4,0.417,2.437,1.369,3.949,0.93,2.06,1.355,4.825,0.801
3,0.43,1.996,1.516,4.815,0.815,2.069,1.557,4.22,0.727
1,0.441,2.312,1.543,4.17,0.639,1.916,1.567,4.031,0.711
3,0.455,2.031,1.66,5.517,0.97,1.902,1.269,5.804,0.848
1,0.461,2.173,1.882,4.549,0.736,2.088,1.426,4.737,0.732
2,0.485,2.447,1.844,3.756,0.995,2.126,1.567,4.076,0.751
1,0.495,2.308,1.655,4.097,0.686,2.616,1.758,5.043,0.837
3,0.5,1.927,1.69,4.568,0.8,1.759,1.77,5.831,1.011
1,0.506,1.852,1.68,4.297,0.813,1.88,1.707,4.567,0.712
1,0.51,2.361,1.852,5.055,0.81,2.497,1.463,3.989,0.772
4,0.512,2.435,1.589,4.543,0.864,2.113,1.722,3.918,0.994
2,0.546,1.97,1.948,3.964,0.804,2.639,1.643,4.96,0.998
2,0.584,2.192,1.543,4.677,0.961,2.446,1.622,3.63,0.932
4,0.584,2.077,1.52,4.07,0.755,2.233,1.716,4.428,0.936
1,0.594,2.464,1.876,4.916,0.784,2.111,1.454,4.474,0.845
4,0.61,1.731,1.436,4.897,0.77,2.102,1.772,4.802,0.89
1,0.613,2.329,1.858,4.832,0.715,1.938,1.654,4.969,0.798
1,0.624,2.267,1.574,3.853,0.736,2.251,1.518,4.13,0.849
4,0.642,2.179,1.706,5.048,0.831,2.037,1.549,4.833,0.778
2,0.695,2.098,1.794,3.74,0.748,2.629,1.888,4.641,0.833
2,0.697,2.45,1.856,4.874,0.835,2.132,2.104,4.014,0.753
2,0.698,2.293,1.804,4.727,0.822,2.368,1.867,5.048,0.937
3,0.715,2.166,1.605,5.641,0.968,1.745,1.617,5.118,0.839
3,0.722,1.898,1.344,5.844,0.967,1.774,1.297,5.417,0.888
4,0.731,2.029,1.442,5.119,0.859,2.062,1.469,4.394,0.928
2,0.733,2.562,1.792,4.252,0.988,2.027,1.935,3.919,0.857
4,0.75,1.747,1.458,4.013,0.988,2.212,1.515,3.757,0.8
3,0.757,2.132,1.63,4.623,0.922,2.22,1.512,5.046,0.941
1,0.773,1.996,1.806,4.699,0.827,2.491,1.858,4.454,0.763
2,0.783,2.313,1.516,4.873,0.926,2.151,1.585,5.078,0.93
4,0.797,2.329,1.436,4.377,0.889,1.935,1.403,5.018,0.789
4,0.803,2.08,1.374,4.215,0.769,2.036,1.892,4.157,0.941
3,0.813,2.159,1.593,4.269,0.726,2.245,1.304,4.872,0.793
2,0.813,2.263,2.127,4.965,0.804,2.617,1.671,4.465,0.911
4,0.816,1.732,1.861,4.976,0.875,2.386,1.865,4.554,0.881
4,0.827,2.012,1.835,4.5,1.054,2.268,1.598,5.138,1.007
3,0.844,2.091,1.329,4.339,0.793,2.293,1.335,4.569,0.86
3,0.86,2.054,1.737,4.943,0.896,2.388,1.344,4.407,0.969
3,0.863,1.736,1.338,4.948,1.009,2.192,1.408,5.138,0.859
4,0.865,2.435,1.737,3.817,0.884,2.217,1.846,4.734,0.833
1,0.892,2.497,1.628,3.648,0.707,2.231,1.868,4.02,0.721
3,0.898,1.991,1.561,5.646,0.996,2.315,1.551,5.555,0.761
4,0.903,2.015,1.353,3.891,0.775,2.198,1.609,4.203,0.91
3,0.911,2.153,1.282,5.508,0.748,2.246,1.593,4.235,0.836
4,0.934,2.219,1.388,4.868,1.038,2.393,1.846,4.417,0.948
2,0.939,2.354,1.674,3.955,0.722,1.926,2.121,3.93,0.747
1,0.982,2.2,1.65,3.717,0.744,1.949,1.516,5.004,0.806
2,0.989,2.628,1.52,4.447,0.843,2.466,1.651,3.972,0.883
1,0.999,2.466,1.558,3.8,0.76,2.219,1.58,5.072,0.659
1,1.019,1.988,1.757,4.182,0.811,2.056,1.59,4.974,0.753
4,1.02,1.885,1.376,4.604,0.978,2.021,1.893,3.876,0.871
4,1.022,2.425,1.861,5.001,0.951,2.316,1.772,4.614,0.778
3,1.027,1.983,1.552,5.768,0.937,1.795,1.507,4.602,0.817
4,1.043,2.279,1.465,4.565,0.792,1.922,1.461,3.895,0.972
1,1.051,2.102,1.494,4.828,0.843,1.899,1.968,4.825,0.688
1,1.065,1.876,1.638,4.632,0.816,2.044,1.921,4.231,0.699
1,1.068,1.88,1.412,4.996,0.642,2.455,1.69,4.571,0.836
1,1.088,2.597,1.475,4.596,0.714,2.072,1.877,4.585,0.854
3,1.092,1.951,1.278,4.273,0.907,2.235,1.561,4.309,0.759
4,1.093,2.273,1.555,3.84,0.93,2.013,1.665,3.869,0.926
4,1.104,1.786,1.394,4.602,0.999,2.436,1.88,4.107,1.04
2,1.11,2.026,1.832,4.372,0.987,2.541,1.858,4.582,0.899
4,1.123,1.829,1.859,3.799,0.988,2.208,1.842,4.781,0.874
1,1.129,2.34,1.687,3.838,0.678,2.238,1.647,4.31,0.764
3,1.138,1.875,1.727,5.62,0.914,1.968,1.429,5.938,0.99
4,1.144,2.37,1.861,4.897,0.906,1.773,1.483,5.025,0.896
2,1.159,2.378,1.612,4.399,0.757,2.026,2.111,4.545,0.748
2,1.183,1.979,1.938,3.69,0.949,2.421,2.132,4.656,0.899
3,1.197,2.01,1.687,5.22,0.831,1.852,1.748,4.396,0.931
4,1.207,1.759,1.752,4.551,0.762,1.859,1.684,4.438,0.874
2,1.213,2.434,1.983,4.109,0.772,2.526,2.01,4.094,0.823
4,1.228,2.236,1.624,4.932,0.965,1.968,1.659,3.704,1.007
1,1.232,2.469,1.973,4.214,0.694,2.273,1.885,4.477,0.76
4,1.237,2.105,1.387,3.834,0.836,2.184,1.394,5.054,0.833
3,1.237,2.389,1.64,5.522,0.835,2.392,1.464,4.33,0.826
2,1.242,2.016,2.088,3.714,0.972,2.483,1.866,4.72,0.889
4,1.242,2.037,1.643,4.199,0.859,2.198,1.358,4.973,0.776
4,1.244,2.269,1.558,3.949,0.844,1.8,1.806,3.961,0.829
2,1.245,2.236,1.733,4.392,0.83,2.179,2.084,3.827,0.959
3,1.268,2.345,1.348,5.376,0.95,1.892,1.721,5.158,0.938
1,1.283,2.517,1.52,4.418,0.855,1.949,1.505,4.297,0.685
2,1.284,2.248,1.943,4.162,0.809,2.085,1.935,3.876,0.746
1,1.297,1.856,1.961,4.784,0.711,2.126,1.593,3.676,0.696
3,1.302,1.878,1.415,5.64,0.769,2.192,1.63,5.647,0.766
4,1.302,1.982,1.728,4.032,0.759,1.876,1.837,4.939,0.93
3,1.318,2.236,1.541,4.993,0.735,2.075,1.666,4.452,0.888
1,1.321,1.946,1.442,3.698,0.63,1.913,1.757,4.861,0.646
2,1.328,2.537,2.115,5.085,0.866,2.207,2.123,4.872,1.015
2,1.338,2.554,1.789,4.52,0.989,2.15,1.599,4.743,0.767
3,1.34,2.343,1.507,4.581,0.906,2.142,1.651,5.406,1.011
3,1.345,1.758,1.411,4.269,0.838,2.107,1.677,5.721,0.8
4,1.366,1.854,1.611,4.011,0.959,1.837,1.405,4.769,0.853
1,1.38,2.302,1.452,4.386,0.64,1.868,1.842,4.31,0.799
3,1.392,1.723,1.651,5.749,0.908,2.182,1.511,5.464,0.72
4,1.394,2.186,1.376,4.897,0.825,1.958,1.897,4.551,0.762
3,1.401,1.949,1.289,5.088,0.735,2.02,1.37,5.173,1.004
1,1.414,2.319,1.869,3.761,0.803,2.324,1.528,4.249,0.753
3,1.415,1.984,1.561,4.852,0.893,2.051,1.65,5.223,0.738
3,1.434,1.746,1.392,5.417,0.923,1.782,1.729,5.661,0.902
4,1.44,2.322,1.741,4.138,0.803,2.005,1.701,3.979,0.977
2,1.5,2.045,1.595,4.408,0.983,1.87,2.144,4.907,0.81
3,1.508,2.397,1.65,5.951,0.851,2.01,1.342,4.66,0.8
1,1.514,2.059,1.465,4.161,0.786,2.444,1.898,4.774,0.751
2,1.52,1.871,2.065,4.641,0.964,2.368,2.123,4.774,0.813
1,1.527,2.252,1.441,3.709,0.681,2.391,1.523,3.991,0.655
1,1.544,2.091,1.892,4.072,0.708,2.287,1.908,4.369,0.618
3,1.563,2.225,1.29,5.747,0.769,1.976,1.64,5.528,0.886
4,1.613,1.973,1.828,4.744,0.989,2.413,1.418,3.763,0.777
4,1.62,1.807,1.708,4.896,0.964,1.789,1.687,4.838,0.823
1,1.63,1.991,1.535,4.148,0.623,1.873,1.844,3.835,0.623
4,1.631,2.207,1.58,3.696,0.761,2.059,1.372,4.691,0.843
4,1.636,2.45,1.368,4.157,0.879,2.381,1.652,3.934,1.039
3,1.651,2.18,1.391,4.59,0.772,2.057,1.399,5.54,0.927
3,1.683,2.213,1.381,5.741,0.931,1.83,1.501,5.815,0.718
4,1.684,2.047,1.347,4.409,0.777,1.839,1.43,3.929,1.065
1,1.7,2.24,1.956,3.987,0.762,2.285,1.552,4.791,0.854
1,1.703,2.474,1.802,4.674,0.64,2.348,1.474,4.481,0.773
1,1.703,2.465,1.656,4.707,0.661,2.482,1.851,3.626,0.686
4,1.718,1.779,1.822,4.532,0.885,2.0,1.797,4.721,0.771
4,1.718,2.388,1.863,4.282,0.755,2.428,1.89,4.691,0.907
2,1.719,2.364,1.868,4.079,1.006,1.908,1.526,3.733,0.955
2,1.735,2.56,1.743,4.621,0.814,2.589,1.677,4.395,1.013
2,1.743,2.405,1.917,4.255,0.718,2.35,1.904,3.976,0.928
2,1.761,2.547,1.99,4.338,0.847,2.428,1.648,3.978,0.84
2,1.763,2.633,1.567,4.638,0.721,2.401,1.925,4.247,0.809
1,1.767,2.458,1.707,4.772,0.801,2.171,1.916,3.628,0.729
2,1.773,2.262,1.556,3.847,0.749,2.295,1.715,4.005,0.988
3,1.784,2.26,1.515,5.194,0.911,2.347,1.281,5.804,0.845
2,1.802,2.042,2.122,4.934,0.736,2.264,1.836,4.813,0.84
1,1.813,2.402,1.766,3.619,0.768,1.9,1.948,4.986,0.773
2,1.817,1.969,2.088,4.383,0.863,1.893,1.519,3.709,0.811
2,1.823,2.635,1.836,4.596,0.97,2.512,1.884,3.958,0.758
1,1.85,1.89,1.821,4.622,0.668,2.55,1.801,4.57,0.698
2,1.85,2.137,1.956,4.584,0.987,2.569,1.888,3.733,1.008
1,1.868,2.108,1.946,3.893,0.822,2.478,1.656,4.083,0.66
1,1.894,2.483,1.545,3.805,0.831,2.613,1.898,4.689,0.841
2,1.895,1.928,1.774,4.311,0.905,1.894,2.035,4.631,0.775
2,1.898,2.605,1.608,4.866,0.742,2.426,1.987,3.921,0.918
2,1.913,2.599,1.959,4.816,0.921,1.97,2.028,4.872,0.872
1,1.92,2.455,1.657,4.999,0.646,2.241,1.464,3.638,0.666
2,1.922,2.4,2.125,4.529,0.971,1.969,2.122,4.764,0.84
4,1.934,2.202,1.75,4.337,0.792,1.993,1.668,3.731,0.769
1,1.965,2.469,1.959,4.13,0.684,2.393,1.769,4.431,0.633
3,1.993,1.953,1.652,5.569,0.894,2.337,1.716,5.217,1.001
4,2.009,1.806,1.765,3.695,0.953,2.089,1.776,4.067,0.866
2,2.014,1.881,1.565,3.854,0.975,2.346,1.818,4.024,0.748
1,2.023,2.532,1.552,4.233,0.75,2.461,1.703,4.013,0.822
3,2.048,2.234,1.673,4.957,0.947,1.856,1.479,5.975,0.979
3,2.057,1.858,1.272,5.236,0.808,1.731,1.605,5.727,0.735
1,2.059,2.591,1.959,3.848,0.676,2.187,1.846,3.676,0.741
2,2.073,1.898,1.557,4.596,0.916,2.397,2.107,4.651,0.72
2,2.078,2.439,1.77,4.082,0.997,2.643,1.746,4.75,0.944
1,2.097,2.153,1.958,4.395,0.696,2.261,1.419,4.548,0.736
3,2.12,1.983,1.334,4.952,0.729,2.215,1.372,4.304,0.798
3,2.129,1.887,1.484,4.921,0.898,2.43,1.633,5.961,0.757
1,2.143,1.89,1.873,4.047,0.837,1.988,1.947,3.858,0.807
3,2.146,2.061,1.671,4.522,0.94,1.89,1.715,4.452,0.847
4,2.187,2.384,1.747,4.993,0.844,1.852,1.607,5.125,0.906
1,2.218,2.064,1.93,4.711,0.839,2.214,1.553,5.05,0.837
3,2.233,2.226,1.571,5.457,0.881,1.751,1.641,5.493,0.8
2,2.235,1.972,1.52,4.315,0.858,2.017,2.104,3.837,0.848
3,2.244,2.389,1.667,5.004,0.802,2.411,1.514,4.859,0.813
3,2.253,1.722,1.772,4.463,0.883,2.358,1.58,4.229,0.736
3,2.29,2.285,1.783,4.811,0.832,1.763,1.373,5.278,0.718
4,2.304,1.758,1.667,4.375,0.874,2.426,1.862,4.763,0.766
1,2.309,2.458,1.541,3.848,0.817,2.099,1.605,4.803,0.635
3,2.316,1.906,1.561,4.801,0.847,2.253,1.748,5.417,0.99
2,2.324,1.935,1.953,4.905,0.928,2.488,1.565,3.702,0.938
4,2.335,2.405,1.643,4.903,0.825,2.0,1.766,3.726,0.882
3,2.336,2.195,1.702,5.695,0.875,2.323,1.544,4.952,0.788
4,2.342,2.005,1.35,4.917,0.757,1.809,1.453,5.042,1.063
1,2.372,2.51,1.927,4.843,0.859,1.996,1.667,4.43,0.658
4,2.372,2.312,1.506,4.03,1.055,2.051,1.512,3.942,1.009
3,2.384,1.723,1.774,5.727,0.85,1.794,1.382,5.949,0.825
4,2.392,2.435,1.588,4.253,0.988,1.891,1.865,3.912,0.979
2,2.399,2.562,2.084,3.785,0.881,1.969,1.746,4.306,0.833
2,2.405,2.163,1.596,4.962,0.961,2.261,1.955,3.855,0.751
3,2.415,2.41,1.727,4.886,0.79,2.185,1.321,4.947,1.011
1,2.425,2.386,1.896,3.773,0.77,2.244,1.69,3.896,0.697
4,2.438,2.274,1.376,3.687,0.979,2.055,1.798,5.029,0.917
1,2.453,2.309,1.668,5.049,0.853,2.192,1.567,4.417,0.796
2,2.475,2.169,1.52,4.238,0.774,2.117,1.591,4.602,0.938
4,2.476,2.414,1.737,4.981,0.817,2.058,1.471,4.603,0.979
2,2.477,2.109,1.656,4.434,0.982,2.243,1.919,4.452,0.971
4,2.48,1.988,1.822,4.353,0.949,1.803,1.608,4.387,0.95
3,2.482,2.36,1.347,5.178,0.724,2.236,1.417,4.283,0.794
3,2.52,2.188,1.656,4.417,0.844,1.893,1.772,4.338,0.927
3,2.536,1.805,1.716,4.899,0.968,1.873,1.671,5.812,0.927
4,2.546,2.373,1.753,4.633,0.889,1.803,1.812,3.965,1.017
1,2.551,2.078,1.972,4.233,0.753,2.443,1.707,4.977,0.809
1,2.575,2.069,1.671,3.734,0.746,2.474,1.451,4.791,0.746
1,2.575,2.015,1.601,4.694,0.826,2.526,1.531,4.967,0.707
1,2.585,2.325,1.516,4.506,0.674,2.166,1.562,3.814,0.63
3,2.617,2.397,1.794,4.265,0.925,2.035,1.777,5.077,1.009
1,2.627,2.042,1.715,4.775,0.613,2.391,1.671,5.11,0.724
1,2.635,2.327,1.85,3.891,0.707,2.173,1.653,4.07,0.861
4,2.645,1.831,1.709,4.028,0.756,1.95,1.361,3.704,1.018
1,2.653,2.272,1.774,4.696,0.802,2.491,1.788,4.046,0.862
1,2.654,2.003,1.549,3.807,0.652,2.446,1.528,4.456,0.839
2,2.67,2.253,1.912,3.96,0.727,2.281,1.895,4.514,0.867
3,2.681,2.386,1.301,5.526,0.913,2.05,1.667,5.152,0.997
3,2.697,2.333,1.281,5.007,0.721,2.343,1.709,4.901,0.899
2,2.729,2.429,1.657,3.628,0.732,1.867,2.054,4.784,0.93
2,2.732,2.263,1.798,5.127,0.84,1.927,1.52,3.913,0.969
1,2.737,2.49,1.804,4.219,0.678,2.477,1.818,4.341,0.84
3,2.751,2.22,1.751,5.676,0.806,1.99,1.384,5.457,0.864
3,2.756,2.191,1.581,5.351,0.767,2.278,1.72,4.427,1.011
3,2.769,2.191,1.491,5.329,0.869,2.021,1.334,4.393,1.009
3,2.769,1.872,1.623,5.28,0.787,2.423,1.711,5.631,0.841
3,2.772,1.726,1.667,4.646,1.013,2.183,1.438,4.392,0.9
4,2.79,1.852,1.465,3.983,0.859,2.131,1.497,4.203,0.999
4,2.791,2.353,1.477,3.704,0.853,1.745,1.709,3.996,1.03
2,2.794,2.626,1.733,4.613,0.981,2.208,1.918,4.626,0.868
1,2.802,2.497,1.445,4.465,0.863,2.321,1.876,3.847,0.736
3,2.802,2.025,1.324,5.947,0.965,2.17,1.428,5.017,0.954
1,2.822,2.219,1.608,4.688,0.802,2.435,1.531,4.027,0.678
1,2.83,2.215,1.497,4.873,0.841,1.876,1.689,3.989,0.703
2,2.83,2.054,1.733,3.667,0.753,2.591,1.598,5.092,0.895
4,2.843,1.73,1.469,3.656,0.76,1.988,1.86,4.441,0.954
3,2.895,2.283,1.284,5.666,0.749,1.923,1.644,5.173,0.79
4,2.912,2.326,1.478,4.071,0.817,2.225,1.402,4.207,0.835
3,2.94,2.057,1.58,5.565,0.718,2.124,1.317,4.662,0.931
4,2.96,2.198,1.477,3.884,0.915,1.89,1.855,5.104,0.791
4,3.002,2.419,1.469,3.881,0.907,1.925,1.573,4.914,0.989
2,3.003,2.295,1.514,3.852,0.947,2.562,1.641,4.5,0.884
3,3.005,2.435,1.417,5.126,0.974,2.149,1.467,5.816,0.984
2,3.006,2.628,1.747,3.875,0.718,2.007,1.903,4.259,1.002
3,3.019,2.397,1.779,5.747,0.768,2.285,1.786,5.65,0.851
4,3.05,1.796,1.597,4.452,1.068,1.865,1.813,3.632,1.023
3,3.056,2.081,1.524,4.345,0.882,2.331,1.469,5.622,1.009
3,3.062,2.057,1.427,4.796,0.794,1.821,1.391,5.216,0.793
1,3.066,1.914,1.902,4.28,0.688,1.983,1.498,4.915,0.653
1,3.07,2.469,1.443,4.364,0.729,2.1,1.845,4.138,0.854
4,3.083,1.819,1.468,4.242,0.96,2.293,1.387,4.52,1.005
3,3.086,1.949,1.567,5.697,0.963,1.951,1.764,5.849,0.964
3,3.089,1.741,1.413,4.996,0.899,2.433,1.412,5.332,0.908
1,3.092,2.324,1.764,4.675,0.626,2.408,1.479,4.791,0.829
2,3.104,2.382,1.761,4.243,0.969,2.586,1.681,4.769,0.91
1,3.145,1.882,1.423,4.407,0.823,2.516,1.443,4.361,0.861
2,3.148,2.094,1.637,4.365,0.75,2.195,1.909,3.788,0.818
2,3.171,1.94,2.054,3.885,0.807,2.516,1.563,4.031,0.787
2,3.196,1.954,1.652,3.978,0.852,2.027,1.888,4.581,0.966
2,3.198,2.213,1.776,4.2,0.92,2.51,1.919,4.308,0.95
2,3.205,1.944,1.894,5.001,0.73,2.563,1.69,4.695,0.997
3,3.207,1.853,1.619,5.896,0.788,2.406,1.382,4.839,0.787
1,3.226,2.076,1.499,4.078,0.626,2.002,1.656,4.899,0.686
4,3.228,2.216,1.649,4.659,0.942,2.383,1.715,4.916,0.79
3,3.231,1.718,1.71,4.951,0.825,1.767,1.551,4.372,0.864
3,3.244,1.868,1.54,5.0,0.811,2.209,1.749,5.555,0.837
1,3.244,1.894,1.891,3.676,0.617,2.125,1.464,4.128,0.666
4,3.246,2.081,1.887,3.897,1.036,1.783,1.771,4.063,1.001
3,3.272,2.027,1.357,4.577,0.756,1.915,1.77,4.865,0.841
4,3.282,2.182,1.809,3.774,0.762,2.312,1.683,4.234,1.016
3,3.291,2.114,1.364,4.639,0.796,2.017,1.349,5.333,0.915
2,3.307,2.424,1.664,4.245,0.75,2.615,1.661,4.274,0.981
4,3.321,1.74,1.818,5.083,0.821,2.042,1.774,3.791,0.954
2,3.328,2.475,2.049,3.95,0.771,2.481,2.071,4.542,0.916
1,3.337,2.146,1.48,4.746,0.711,2.609,1.689,4.307,0.63
3,3.348,2.289,1.734,4.485,0.782,2.422,1.592,4.877,0.965
1,3.349,2.409,1.931,4.205,0.839,2.279,1.959,4.216,0.811
4,3.358,1.908,1.896,3.976,0.774,1.973,1.429,4.257,0.969
2,3.379,2.482,1.67,4.909,0.744,2.176,1.596,4.062,0.882
2,3.383,2.582,2.07,4.331,0.752,2.339,1.794,3.972,0.937
3,3.394,2.006,1.763,4.881,0.919,2.354,1.551,5.069,0.988
4,3.41,2.076,1.584,5.137,0.777,1.807,1.813,4.903,0.898
1,3.414,2.546,1.433,4.564,0.677,2.15,1.762,4.427,0.754
3,3.417,2.247,1.751,4.929,0.963,2.201,1.451,4.471,0.888
4,3.436,2.25,1.819,4.062,1.031,2.118,1.366,4.545,0.817
1,3.44,2.123,1.76,3.648,0.68,2.572,1.546,5.008,0.716
1,3.442,2.146,1.959,4.217,0.652,2.354,1.755,4.393,0.789
3,3.454,2.193,1.431,4.448,0.786,2.326,1.313,4.59,1.0
1,3.462,2.185,1.88,4.878,0.638,2.603,1.971,3.805,0.796
3,3.465,2.397,1.7,5.374,0.869,1.766,1.739,4.787,0.968
3,3.471,1.741,1.626,4.738,0.884,1.809,1.661,4.748,0.988
1,3.471,1.936,1.774,4.405,0.772,2.351,1.642,4.444,0.636
3,3.473,2.05,1.424,4.73,0.973,1.84,1.275,5.668,1.008
1,3.476,2.479,1.512,4.342,0.63,2.528,1.548,4.182,0.628
2,3.477,2.075,2.089,4.767,0.975,2.166,1.875,3.63,0.911
3,3.501,2.092,1.633,5.793,0.886,2.068,1.326,4.748,0.882
3,3.508,1.782,1.446,4.565,0.774,1.754,1.558,5.953,0.966
4,3.522,1.85,1.69,4.501,0.757,2.105,1.481,4.614,0.796
1,3.527,2.096,1.755,4.031,0.656,2.044,1.707,4.899,0.64
4,3.528,1.865,1.741,3.985,0.851,2.012,1.646,4.485,0.812
2,3.532,1.879,1.654,4.196,0.86,2.506,1.888,4.119,0.988
2,3.537,1.897,1.861,3.835,0.721,2.261,1.541,5.098,0.966
1,3.542,2.312,1.691,4.969,0.74,1.972,1.73,4.696,0.688
2,3.545,2.084,2.059,4.145,0.92,1.984,1.888,4.974,0.865
4,3.567,1.869,1.671,3.752,1.038,2.116,1.851,3.956,1.016
2,3.599,2.063,1.773,4.82,0.995,2.293,1.676,4.007,0.737
3,3.607,2.236,1.284,5.551,0.749,1.883,1.727,5.792,1.002
4,3.615,2.207,1.685,3.633,0.973,1.919,1.799,4.102,0.987
2,3.615,2.571,1.899,3.95,0.886,2.327,2.098,4.052,0.807
3,3.632,2.153,1.462,5.209,0.86,1.968,1.712,5.54,0.931
3,3.632,1.785,1.593,5.034,0.853,1.892,1.319,5.392,0.931
3,3.645,2.149,1.485,5.245,0.922,1.794,1.529,4.217,1.014
3,3.68,1.928,1.588,5.464,0.896,2.335,1.415,5.095,1.001
1,3.69,2.571,1.598,4.177,0.773,2.521,1.822,4.608,0.861
1,3.701,1.857,1.608,4.721,0.837,2.274,1.983,5.11,0.612
3,3.711,2.323,1.717,5.0,0.734,2.392,1.681,4.235,0.963
2,3.715,2.051,2.098,5.002,0.785,2.26,1.943,4.325,0.76
4,3.755,2.091,1.406,4.17,1.038,2.101,1.792,4.686,0.86
2,3.757,2.179,1.679,4.572,0.799,2.629,1.761,4.638,0.949
4,3.766,1.797,1.582,3.872,1.043,2.302,1.783,4.235,0.761
2,3.773,1.885,2.125,4.846,0.955,1.876,1.695,3.954,0.909
2,3.776,2.188,1.818,3.824,0.881,2.08,1.964,3.649,0.736
4,3.783,2.366,1.895,4.099,0.967,1.747,1.636,5.013,0.811
3,3.796,2.081,1.374,5.577,0.945,2.054,1.393,5.282,0.831
3,3.798,2.423,1.406,4.674,0.824,2.029,1.391,4.441,0.767
1,3.816,2.052,1.601,4.271,0.841,2.54,1.932,4.357,0.76
2,3.816,2.529,1.995,4.877,0.9,2.222,1.575,4.866,0.949
1,3.844,2.48,1.715,4.279,0.801,2.528,1.591,3.698,0.803
1,3.848,2.095,1.675,3.814,0.765,2.373,1.738,4.287,0.693
3,3.848,2.107,1.372,4.523,0.785,2.018,1.431,5.713,0.841
2,3.855,2.466,1.614,4.039,0.737,1.898,1.705,4.398,0.84
4,3.862,2.426,1.761,4.363,0.79,1.796,1.57,4.924,1.05
3,3.869,2.095,1.783,5.41,0.78,2.166,1.511,5.351,0.788
2,3.878,2.25,2.141,4.714,0.836,2.192,1.992,4.769,0.757
4,3.881,2.171,1.432,4.321,0.97,2.277,1.898,4.116,0.81
3,3.895,1.884,1.374,4.996,0.735,2.029,1.775,5.978,0.98
4,3.912,2.44,1.488,5.001,0.902,1.979,1.849,3.704,0.884
1,3.915,1.958,1.554,4.121,0.834,2.455,1.981,4.219,0.854
3,3.955,2.346,1.398,4.3,0.782,2.249,1.36,4.467,0.818
3,3.966,2.175,1.46,5.747,0.874,2.39,1.347,5.798,0.945
2,3.967,2.503,1.904,3.639,0.732,2.213,2.055,4.62,0.964
1,3.974,2.497,1.457,4.047,0.831,2.223,1.442,4.805,0.722
