task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,2.39,2.019,1.794,5.057,0.92,2.508,1.823,4.591,0.745
1,2.433,2.478,1.766,4.379,0.682,1.863,1.567,4.075,0.822
1,2.441,2.466,1.786,4.631,0.813,2.444,1.917,3.956,0.702
1,2.448,2.541,1.728,3.786,0.754,1.935,1.615,4.249,0.647
2,2.459,2.368,2.098,4.222,0.763,2.127,2.012,4.625,0.867
3,2.486,1.953,1.585,5.017,0.953,1.849,1.618,5.526,0.79
2,2.507,1.951,1.605,4.527,0.925,2.584,2.073,4.397,0.793
3,2.523,1.957,1.783,5.141,0.885,2.202,1.706,4.949,0.822
3,2.525,1.822,1.761,5.56,0.958,2.24,1.617,5.486,0.899
3,2.531,2.369,1.335,5.419,0.946,2.142,1.382,5.664,0.916
3,2.533,2.283,1.398,4.768,0.933,1.97,1.58,4.467,0.856
1,2.536,1.961,1.932,4.373,0.854,2.525,1.977,4.236,0.863
1,2.546,2.334,1.99,4.613,0.765,2.245,1.457,4.168,0.704
2,2.555,2.614,1.632,5.046,0.986,2.277,1.603,4.869,0.82
2,2.564,2.599,2.081,5.076,0.813,2.613,1.844,4.26,0.907
3,2.571,1.955,1.693,4.893,0.843,1.878,1.635,5.406,0.856
3,2.588,2.007,1.343,5.03,0.989,1.909,1.301,5.282,0.791
4,2.591,2.015,1.428,4.532,0.798,2.111,1.722,3.903,0.965
2,2.619,2.427,1.826,4.759,0.899,2.163,2.04,4.721,0.944
4,2.62,2.173,1.415,4.327,0.843,1.912,1.846,3.682,0.977
3,2.624,1.805,1.748,5.968,0.987,1.795,1.326,4.897,0.884
2,2.631,2.537,1.602,3.964,0.933,2.163,1.654,4.166,0.815
1,2.639,2.43,1.817,3.617,0.627,1.965,1.479,3.854,0.633
2,2.643,2.506,1.785,3.763,0.916,1.938,2.098,3.633,0.92
2,2.645,1.922,1.892,4.595,0.88,2.016,2.015,4.106,0.846
3,2.662,2.416,1.625,5.184,0.72,1.952,1.588,5.857,0.8
2,2.666,2.298,1.546,4.915,0.732,2.569,1.783,3.966,0.83
2,2.672,2.352,2.094,4.416,0.966,2.306,2.058,3.738,0.959
2,2.673,2.511,1.861,4.64,0.729,1.944,2.005,4.123,0.843
4,2.677,1.79,1.806,4.428,1.009,1.827,1.374,3.842,0.996
1,2.688,2.193,1.621,3.627,0.765,2.592,1.898,4.721,0.812
4,2.7,2.385,1.713,4.521,1.023,2.007,1.406,3.632,0.94
2,2.704,2.477,1.619,5.063,0.92,2.058,1.788,4.48,0.772
2,2.743,2.556,2.015,4.325,0.81,1.885,1.553,3.898,1.004
1,2.743,1.935,1.42,4.775,0.847,2.034,1.714,4.31,0.726
3,2.746,1.829,1.382,5.0,0.806,1.813,1.382,4.972,0.893
2,2.753,1.88,1.767,3.976,0.972,2.36,1.991,3.648,0.809
3,2.756,2.202,1.47,5.866,0.716,2.277,1.55,5.008,0.976
4,2.767,1.878,1.519,4.071,0.975,2.024,1.653,4.887,0.929
4,2.778,2.085,1.711,4.851,0.765,2.227,1.668,4.418,0.771
4,2.789,2.058,1.493,4.07,1.006,2.258,1.682,4.023,0.837
1,2.809,2.502,1.989,4.271,0.826,1.983,1.462,4.92,0.736
1,2.823,2.447,1.702,4.009,0.855,2.433,1.52,4.541,0.664
1,2.833,2.493,1.642,4.271,0.663,2.553,1.801,4.405,0.736
2,2.833,2.073,1.654,3.633,0.828,2.462,2.046,3.922,0.748
3,2.837,2.392,1.467,4.416,0.845,2.209,1.742,5.85,0.985
2,2.839,2.022,1.88,3.649,0.837,2.007,1.902,4.455,0.869
1,2.863,2.251,1.715,3.881,0.786,2.185,1.737,4.412,0.717
1,2.866,2.093,1.685,4.495,0.8,2.12,1.408,4.817,0.822
1,2.874,2.162,1.485,4.594,0.751,1.955,1.441,4.566,0.682
1,2.876,2.426,1.846,4.006,0.696,2.35,1.543,4.912,0.75
1,2.879,2.109,1.691,4.775,0.692,2.568,1.437,4.645,0.729
4,2.891,2.124,1.381,3.757,0.817,2.124,1.546,4.383,0.762
2,2.917,2.509,1.979,5.134,0.8,2.484,1.522,4.809,0.85
2,2.925,2.529,2.009,4.51,0.995,2.181,1.619,4.317,0.757
2,2.928,2.287,1.743,4.739,1.017,2.023,1.864,4.346,0.736
1,2.941,2.354,1.583,3.681,0.655,1.954,1.582,4.233,0.764
3,2.943,2.41,1.407,5.621,0.801,1.905,1.617,4.374,0.72
2,2.958,2.364,1.846,3.97,0.794,2.264,1.688,5.035,0.955
2,3.0,2.496,2.069,4.592,1.018,1.91,1.826,4.21,0.863
4,3.021,2.206,1.836,4.707,0.91,2.428,1.861,4.249,0.815
1,3.031,2.468,1.86,3.877,0.788,2.54,1.709,4.536,0.662
1,3.049,2.509,1.972,3.691,0.862,2.465,1.653,4.311,0.841
2,3.068,2.582,2.078,4.714,0.997,1.956,1.854,3.68,0.863
1,3.082,2.055,1.73,4.216,0.66,2.305,1.492,5.043,0.655
3,3.082,2.301,1.558,5.214,0.922,2.31,1.312,5.251,0.884
3,3.085,1.745,1.466,5.798,0.927,2.256,1.589,5.946,0.822
1,3.088,2.145,1.673,3.605,0.74,2.467,1.784,3.995,0.748
4,3.09,1.849,1.832,5.043,1.003,1.947,1.391,4.636,0.948
1,3.102,2.328,1.863,4.246,0.803,2.429,1.485,3.944,0.746
1,3.122,2.282,1.707,3.932,0.688,1.876,1.732,3.807,0.677
1,3.125,2.576,1.554,3.617,0.83,2.058,1.552,4.322,0.861
4,3.129,2.442,1.473,4.896,0.825,1.84,1.722,4.094,0.994
2,3.14,2.128,1.903,4.085,0.833,2.142,1.836,4.311,0.809
4,3.151,1.831,1.444,4.653,1.053,2.411,1.826,4.247,0.824
2,3.16,2.362,1.544,4.094,0.769,2.201,2.058,4.335,0.981
2,3.168,2.011,1.947,4.82,0.871,2.514,1.673,4.65,0.863
1,3.186,2.584,1.967,3.884,0.779,1.928,1.867,4.878,0.76
2,3.188,2.554,1.902,5.057,0.866,2.312,1.585,4.109,0.98
1,3.193,2.31,1.579,4.5,0.659,2.063,1.895,4.625,0.74
4,3.197,2.111,1.783,3.869,0.851,2.14,1.534,3.69,0.903
3,3.198,1.901,1.341,5.464,0.894,1.884,1.324,5.464,0.72
2,3.204,2.005,1.889,3.861,0.839,1.993,1.844,4.44,0.731
3,3.213,2.224,1.552,5.016,0.772,1.882,1.429,5.843,0.884
3,3.235,1.874,1.566,5.281,0.844,2.106,1.509,4.836,0.863
4,3.239,2.406,1.793,5.001,0.929,2.356,1.429,4.185,0.837
1,3.245,2.012,1.884,3.765,0.768,2.125,1.419,4.167,0.638
4,3.256,2.316,1.442,4.68,0.855,1.781,1.605,3.693,0.775
2,3.268,1.91,1.776,5.092,0.737,1.982,1.787,4.098,0.898
2,3.271,2.151,1.587,4.739,0.77,2.215,1.869,3.624,0.863
4,3.282,2.079,1.639,4.831,0.91,2.254,1.885,3.687,0.772
1,3.29,2.144,1.948,4.025,0.769,2.003,1.847,4.364,0.616
2,3.342,2.044,1.937,4.495,0.737,2.26,1.912,4.149,0.791
4,3.344,1.807,1.707,4.499,0.962,1.798,1.691,4.318,0.762
4,3.364,1.907,1.493,4.107,0.954,1.915,1.351,4.207,0.922
2,3.387,2.252,1.836,4.051,0.964,2.569,1.878,4.191,0.771
3,3.436,1.878,1.426,5.192,0.986,2.246,1.554,4.419,0.986
2,3.446,2.063,1.965,3.64,0.809,2.568,1.773,5.073,1.017
1,3.452,1.979,1.643,4.283,0.819,2.233,1.728,4.441,0.799
3,3.459,2.296,1.625,4.596,0.878,1.91,1.55,4.996,0.85
3,3.459,2.088,1.397,5.876,0.918,2.047,1.712,4.395,0.74
3,3.467,1.733,1.55,5.836,0.888,1.833,1.758,4.782,0.782
4,3.467,2.107,1.571,4.934,0.86,2.075,1.887,4.821,0.963
1,3.469,2.381,1.815,4.977,0.86,2.052,1.869,4.564,0.684
3,3.543,2.168,1.597,4.367,0.78,2.266,1.781,5.853,0.844
1,3.564,2.054,1.673,4.716,0.697,1.955,1.479,5.11,0.695
3,3.586,1.773,1.524,4.335,0.975,1.823,1.487,4.744,0.834
1,3.592,2.126,1.433,4.925,0.863,2.559,1.663,5.05,0.633
1,3.603,2.157,1.501,3.888,0.814,2.257,1.498,4.003,0.722
4,3.605,1.732,1.386,3.695,0.871,2.347,1.888,4.699,0.989
2,3.606,2.298,1.74,4.462,0.866,2.209,1.581,4.462,0.792
1,3.621,2.163,1.83,3.617,0.762,2.04,1.621,4.653,0.762
3,3.643,2.341,1.66,5.695,0.788,2.235,1.584,4.764,0.77
4,3.645,2.206,1.726,3.846,1.019,1.899,1.363,4.375,0.996
1,3.648,1.885,1.691,3.944,0.738,2.14,1.762,4.955,0.684
1,3.675,2.503,1.923,5.008,0.768,1.995,1.653,4.955,0.691
4,3.685,2.024,1.469,3.646,0.782,2.021,1.416,4.54,0.957
3,3.707,2.199,1.532,5.515,0.817,2.385,1.658,4.623,0.914
1,3.713,2.486,1.672,4.042,0.736,2.197,1.631,3.933,0.668
2,3.719,2.633,1.972,4.826,0.812,2.048,2.036,4.501,0.93
2,3.733,1.983,2.035,4.465,0.774,1.989,1.82,4.287,0.733
1,3.763,2.458,1.642,4.253,0.753,2.469,1.673,4.13,0.708
2,3.791,2.425,1.682,4.125,0.966,2.513,2.098,5.078,0.914
4,3.794,1.88,1.722,5.071,0.856,2.199,1.355,4.966,0.755
1,3.803,2.278,1.673,4.176,0.858,1.872,1.723,4.401,0.75
3,3.815,1.979,1.565,5.014,0.922,2.057,1.384,4.847,0.743
4,3.833,1.98,1.868,4.691,0.818,2.07,1.65,3.932,0.93
2,3.839,2.249,1.641,3.958,0.752,2.247,2.104,4.011,0.901
1,3.855,2.269,1.658,3.773,0.834,1.94,1.69,4.566,0.861
4,3.856,2.157,1.789,4.207,1.051,2.114,1.374,4.907,0.969
4,3.865,1.95,1.427,4.972,0.842,2.408,1.392,4.247,0.988
1,3.865,2.122,1.806,4.471,0.715,1.94,1.682,5.037,0.807
2,3.874,2.132,2.014,4.275,0.827,2.167,1.772,4.269,0.792
2,3.875,2.424,1.847,4.975,0.732,2.563,2.078,4.901,0.773
1,3.879,1.872,1.73,3.956,0.75,2.433,1.506,3.674,0.749
