task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,0.91,1.771,1.649,4.622,0.963,2.318,1.737,4.935,1.042
1,0.936,2.04,1.469,4.469,0.857,2.608,1.403,4.433,0.693
3,0.938,2.185,1.55,5.112,0.941,2.022,1.566,5.528,0.74
4,0.951,1.798,1.536,4.664,0.774,2.333,1.659,4.363,1.006
1,0.954,1.883,1.423,4.659,0.687,2.302,1.639,4.835,0.694
3,0.957,1.805,1.661,4.614,0.749,2.278,1.727,5.738,0.879
4,0.969,1.853,1.343,5.097,0.912,2.361,1.453,4.054,0.964
2,0.981,2.218,1.967,4.078,0.956,2.005,1.606,4.587,0.965
3,0.981,1.926,1.473,5.848,0.888,2.108,1.519,5.762,0.839
1,1.001,2.202,1.989,4.053,0.611,2.478,1.653,4.542,0.775
4,1.01,1.801,1.503,4.929,0.839,2.333,1.395,4.418,0.922
1,1.026,2.011,1.656,3.845,0.802,1.905,1.973,4.523,0.659
4,1.068,2.383,1.693,4.148,1.036,2.204,1.363,4.797,0.855
1,1.097,2.493,1.519,4.71,0.744,2.052,1.963,4.427,0.752
1,1.108,2.359,1.542,3.937,0.773,2.177,1.405,4.08,0.693
4,1.133,2.298,1.431,4.394,0.845,1.829,1.64,5.104,1.068
4,1.134,2.157,1.799,4.821,0.896,2.095,1.779,4.163,1.06
3,1.14,2.175,1.387,4.501,0.911,2.293,1.564,5.765,0.996
4,1.147,2.152,1.451,5.028,0.974,1.808,1.808,5.106,1.007
4,1.153,2.245,1.515,3.912,0.999,2.015,1.774,4.993,0.881
4,1.168,2.328,1.693,4.545,0.916,2.125,1.514,3.758,0.761
3,1.168,2.092,1.581,4.595,0.905,2.072,1.417,4.259,0.841
2,1.172,2.309,2.042,5.028,0.825,2.176,1.583,3.98,0.928
1,1.174,2.126,1.771,4.013,0.631,2.538,1.815,4.5,0.836
4,1.174,2.291,1.567,4.18,1.04,1.919,1.491,4.659,0.76
2,1.177,2.251,1.532,3.837,1.007,2.147,1.956,4.51,0.798
4,1.183,2.062,1.859,3.702,0.762,1.824,1.887,4.254,0.879
4,1.221,2.367,1.606,4.584,0.799,1.97,1.576,3.637,1.067
4,1.223,1.915,1.768,3.816,0.755,2.237,1.722,4.627,0.963
3,1.225,1.95,1.52,4.727,1.004,1.887,1.437,5.647,0.816
4,1.226,1.986,1.827,4.764,0.807,1.902,1.893,4.652,0.89
2,1.229,2.051,1.728,5.002,0.74,2.266,1.757,5.028,0.89
4,1.232,2.423,1.388,4.435,0.892,2.058,1.355,4.035,0.851
2,1.233,2.232,1.999,4.274,0.812,1.935,2.122,4.555,0.91
4,1.244,1.925,1.878,4.02,0.986,2.208,1.408,4.924,1.011
3,1.255,1.845,1.719,4.624,0.762,2.423,1.335,5.488,0.969
2,1.256,2.041,1.845,4.024,0.913,2.255,1.77,4.685,1.014
1,1.284,2.319,1.553,4.909,0.723,2.613,1.852,4.389,0.768
1,1.289,2.595,1.82,3.929,0.664,2.318,1.417,4.925,0.76
3,1.292,1.951,1.604,4.306,0.729,2.405,1.701,5.936,0.973
1,1.298,1.874,1.858,4.352,0.637,2.147,1.518,4.524,0.857
1,1.307,2.147,1.848,4.832,0.631,2.391,1.839,3.652,0.744
4,1.311,1.919,1.436,4.051,1.02,1.918,1.422,3.726,1.014
3,1.315,1.767,1.55,4.905,0.874,2.293,1.552,5.691,0.831
4,1.346,2.449,1.718,3.824,0.839,2.016,1.707,4.551,0.872
2,1.35,2.293,1.917,4.187,0.908,2.003,1.869,3.972,0.861
4,1.351,2.085,1.707,4.831,1.067,2.215,1.721,4.538,1.043
3,1.354,2.135,1.404,4.22,0.952,1.951,1.646,5.589,0.906
3,1.354,2.212,1.767,5.044,0.851,2.26,1.617,5.907,0.816
2,1.36,2.155,2.059,4.527,0.745,2.549,1.936,4.357,0.916
1,1.361,1.978,1.433,4.671,0.842,2.388,1.655,4.809,0.862
2,1.365,1.923,2.029,3.738,0.986,2.187,1.869,4.96,0.797
3,1.38,1.995,1.506,5.384,0.845,2.006,1.432,5.954,0.791
2,1.435,2.011,1.863,4.809,0.866,2.408,2.005,4.674,0.777
2,1.439,2.571,1.661,3.954,0.821,1.929,1.949,3.861,0.856
1,1.444,1.947,1.61,5.097,0.61,2.272,1.646,4.613,0.63
4,1.449,1.81,1.692,4.849,1.018,2.166,1.508,5.135,0.917
2,1.463,2.562,1.753,4.063,0.84,2.442,1.699,4.622,0.746
4,1.466,2.265,1.859,4.162,0.762,1.877,1.719,4.062,0.756
1,1.473,2.516,1.586,4.483,0.816,2.238,1.807,4.895,0.623
1,1.484,2.586,1.803,4.347,0.807,2.177,1.758,5.112,0.708
2,1.499,2.562,1.869,3.75,0.917,2.532,2.122,4.364,0.785
1,1.55,1.872,1.752,3.858,0.723,2.023,1.958,4.134,0.842
1,1.571,2.022,1.579,4.065,0.669,2.213,1.569,4.611,0.727
4,1.578,2.049,1.361,3.901,0.971,1.974,1.77,4.707,0.859
3,1.612,2.292,1.789,5.115,0.806,2.407,1.486,5.666,0.931
4,1.646,2.312,1.429,3.871,1.022,1.954,1.505,4.447,0.949
1,1.651,1.988,1.579,4.474,0.662,2.338,1.422,4.62,0.633
4,1.654,1.73,1.589,4.472,1.038,2.287,1.347,3.825,0.926
3,1.669,1.878,1.277,5.488,0.906,2.389,1.55,5.557,0.856
3,1.672,2.253,1.77,5.073,0.746,1.94,1.556,5.087,0.749
1,1.675,2.263,1.69,3.912,0.746,2.286,1.844,4.909,0.791
3,1.679,2.328,1.355,5.661,1.008,1.926,1.581,5.031,0.951
2,1.687,2.223,1.819,4.729,0.719,2.269,1.666,3.751,0.795
2,1.688,2.612,1.716,4.727,0.821,2.494,2.028,4.962,0.885
1,1.69,2.032,1.793,4.529,0.7,2.126,1.868,4.02,0.84
1,1.695,2.219,1.852,4.611,0.825,2.612,1.773,4.625,0.766
4,1.695,1.861,1.806,4.437,1.006,2.087,1.505,3.961,0.77
4,1.702,2.076,1.436,4.87,0.949,2.388,1.59,4.367,0.762
3,1.711,2.235,1.405,4.374,0.72,2.384,1.485,4.307,0.888
2,1.728,2.602,1.944,4.98,0.754,2.297,1.844,4.317,0.737
2,1.729,2.173,1.667,4.299,0.775,2.601,2.007,3.893,0.966
1,1.754,2.228,1.463,3.78,0.703,2.539,1.872,5.11,0.768
2,1.756,1.945,1.538,3.876,0.971,2.514,1.935,3.725,0.834
1,1.76,1.889,1.638,4.835,0.702,2.233,1.462,4.233,0.689
3,1.765,2.326,1.335,5.357,0.766,1.723,1.781,5.337,1.005
2,1.777,2.169,1.531,4.062,0.964,2.298,1.967,5.116,0.952
2,1.78,2.513,1.652,4.162,0.838,2.557,1.584,5.103,0.833
4,1.782,1.989,1.809,4.528,0.971,2.357,1.497,4.321,0.885
1,1.784,2.42,1.678,5.008,0.807,2.018,1.586,4.364,0.791
1,1.793,2.011,1.48,5.051,0.702,2.381,1.618,3.665,0.659
2,1.803,2.011,1.873,5.005,1.016,2.185,1.956,4.907,0.847
1,1.803,2.44,1.668,4.477,0.741,2.347,1.516,5.042,0.64
2,1.808,2.088,1.66,4.764,0.97,2.066,2.123,5.097,0.75
3,1.826,1.792,1.604,5.631,0.871,2.31,1.642,4.352,0.745
2,1.836,2.397,1.68,3.973,0.749,1.921,2.012,4.033,0.814
3,1.849,2.057,1.58,5.077,0.919,2.079,1.488,4.423,0.75
4,1.851,2.276,1.761,4.854,0.773,2.283,1.729,4.498,0.767
1,1.851,2.552,1.638,4.616,0.861,2.552,1.836,3.822,0.682
2,1.856,2.015,1.66,4.599,0.76,2.529,1.794,3.667,0.91
1,1.858,2.238,1.779,4.136,0.801,2.124,1.657,4.967,0.716
2,1.87,2.456,1.526,3.654,0.812,2.629,2.113,4.675,0.813
3,1.881,1.978,1.715,5.414,0.857,1.916,1.617,4.862,0.908
1,1.882,2.192,1.859,4.252,0.763,2.146,1.565,4.369,0.746
4,1.883,1.97,1.56,4.54,0.835,2.026,1.616,4.383,0.871
3,1.886,2.369,1.6,5.526,0.793,2.078,1.372,4.41,0.807
2,1.888,2.222,2.121,4.649,0.73,2.555,1.965,3.662,0.888
4,1.898,2.079,1.481,3.683,0.812,2.388,1.584,4.74,0.764
1,1.898,2.386,1.893,3.778,0.651,2.054,1.69,4.013,0.713
2,1.901,2.379,1.605,4.769,0.725,1.903,1.862,4.222,0.832
1,1.914,2.507,1.663,3.897,0.702,2.358,1.793,4.234,0.772
3,1.942,2.383,1.319,5.585,0.733,2.395,1.739,4.943,0.944
2,1.947,2.481,2.005,4.492,0.905,2.024,1.52,4.743,0.768
3,1.955,2.306,1.677,4.423,0.823,1.984,1.284,5.138,0.882
4,1.969,2.07,1.796,4.961,0.926,2.406,1.648,4.721,0.786
4,1.982,1.844,1.59,4.997,1.051,2.258,1.701,4.846,0.881
3,1.998,2.27,1.313,5.748,0.897,1.86,1.351,4.353,0.964
2,2.0,2.015,1.936,4.269,0.88,2.195,1.601,3.96,0.993
3,2.002,2.292,1.301,5.044,0.811,1.871,1.55,4.727,0.994
1,2.02,2.576,1.9,4.322,0.661,1.936,1.865,5.11,0.627
3,2.052,2.201,1.523,4.93,0.736,2.046,1.357,4.473,0.968
4,2.052,1.806,1.887,4.555,0.946,2.434,1.353,4.08,1.067
1,2.062,2.064,1.482,4.925,0.693,1.996,1.827,4.369,0.671
3,2.065,1.891,1.481,5.468,0.852,2.156,1.635,5.55,0.725
4,2.076,1.771,1.886,4.694,1.044,1.996,1.749,3.901,0.774
2,2.085,2.224,1.785,3.975,1.006,2.32,1.578,4.237,0.748
3,2.102,2.135,1.283,5.514,0.931,1.753,1.312,5.745,0.817
3,2.119,1.759,1.735,4.429,0.79,2.118,1.381,5.958,1.0
3,2.126,2.13,1.384,4.738,0.773,2.328,1.293,5.245,0.958
2,2.132,2.325,1.847,4.268,0.914,2.348,1.726,3.692,0.821
1,2.136,2.286,1.434,4.791,0.66,2.263,1.685,4.725,0.678
3,2.141,2.334,1.792,5.095,0.986,2.369,1.658,5.675,0.957
2,2.15,1.918,1.964,3.763,0.911,2.161,1.772,4.995,0.893
4,2.156,2.261,1.629,4.149,0.902,2.167,1.542,4.839,0.986
3,2.174,2.236,1.644,4.975,0.769,1.933,1.281,5.564,0.793
3,2.177,1.794,1.765,4.709,1.012,2.085,1.37,5.278,0.766
4,2.188,2.085,1.531,4.068,0.92,2.157,1.577,4.732,0.913
4,2.19,2.132,1.735,4.146,0.963,2.374,1.753,4.15,1.067
2,2.194,1.951,1.619,3.86,0.91,2.293,1.596,3.864,0.972
4,2.197,1.87,1.771,4.975,0.77,1.913,1.843,4.68,0.778
2,2.204,2.312,1.52,4.768,0.996,2.554,1.749,4.504,0.874
3,2.205,2.292,1.378,4.596,0.779,1.84,1.62,5.554,0.852
1,2.211,2.408,1.75,3.805,0.749,2.455,1.785,4.829,0.695
2,2.215,2.128,1.924,3.793,0.736,2.136,1.946,4.877,0.971
3,2.23,1.722,1.281,5.798,0.782,2.245,1.379,5.622,0.8
2,2.232,2.073,1.803,4.452,0.951,1.877,1.832,4.963,0.796
2,2.262,2.631,1.692,4.128,0.88,2.304,1.73,3.669,0.845
1,2.267,2.009,1.79,4.41,0.676,2.003,1.715,4.07,0.843
1,2.282,2.022,1.827,4.79,0.834,1.963,1.463,3.765,0.801
4,2.287,2.43,1.885,4.547,0.94,2.06,1.505,4.483,0.775
4,2.298,2.423,1.831,3.799,1.053,2.112,1.573,4.467,1.031
2,2.318,2.043,1.83,3.667,0.852,2.611,1.581,5.05,0.928
4,2.332,2.037,1.775,4.207,0.824,2.047,1.796,4.808,0.876
2,2.347,2.574,1.526,4.972,0.967,2.422,1.654,4.978,0.829
2,2.359,2.224,1.863,4.626,0.726,2.61,1.681,4.5,0.938
1,2.362,2.234,1.582,3.858,0.73,2.525,1.452,4.871,0.763
3,2.374,2.329,1.287,5.925,0.825,2.037,1.528,5.171,0.888
1,2.387,2.348,1.962,3.86,0.716,1.999,1.521,4.272,0.627
1,2.401,2.202,1.855,5.11,0.707,1.872,1.868,4.805,0.681
3,2.406,2.293,1.306,5.515,0.833,2.127,1.632,5.567,0.884
3,2.408,2.17,1.601,5.801,1.007,2.378,1.651,4.702,1.001
1,2.414,2.324,1.879,4.418,0.834,1.943,1.406,3.652,0.817
4,2.43,2.166,1.863,4.664,0.946,1.939,1.615,4.777,1.06
3,2.444,1.83,1.404,4.948,0.742,1.753,1.734,5.133,0.832
4,2.446,1.827,1.598,4.304,0.897,2.075,1.416,3.863,0.98
2,2.462,2.181,1.935,3.635,0.801,2.251,1.821,3.972,1.009
3,2.463,1.97,1.622,4.571,0.798,1.882,1.285,4.38,0.988
2,2.467,2.401,1.983,4.864,0.839,2.49,1.774,4.444,0.867
1,2.473,2.044,1.939,4.477,0.861,2.478,1.988,4.753,0.801
3,2.474,1.745,1.55,5.22,0.928,1.901,1.76,4.864,0.824
4,2.485,2.156,1.584,5.057,0.936,1.918,1.889,4.627,0.874
1,2.488,2.305,1.73,4.905,0.661,2.616,1.444,3.972,0.848
2,2.529,2.509,1.843,3.77,0.799,2.043,1.821,3.975,0.967
1,2.57,2.447,1.697,4.508,0.661,2.48,1.544,3.816,0.693
2,2.571,2.476,2.058,4.06,0.79,2.506,1.618,4.307,0.754
4,2.579,1.926,1.861,3.824,0.755,2.078,1.836,4.219,0.798
3,2.603,1.985,1.358,4.6,0.749,1.813,1.432,5.818,0.926
3,2.616,2.073,1.551,5.457,0.881,1.83,1.521,4.882,0.984
1,2.625,1.879,1.774,3.664,0.641,1.901,1.691,4.867,0.848
1,2.63,1.949,1.646,4.613,0.661,2.167,1.479,3.881,0.657
3,2.642,2.245,1.364,4.459,0.998,1.81,1.77,5.783,0.75
2,2.655,2.186,1.681,4.703,0.91,2.003,1.98,5.013,0.847
2,2.671,2.488,1.77,4.638,0.913,2.361,1.74,4.685,0.969
4,2.675,1.85,1.863,5.082,0.965,1.873,1.863,4.282,0.962
4,2.682,2.08,1.418,3.897,0.984,1.849,1.821,4.735,0.856
4,2.72,1.809,1.784,4.397,0.985,2.174,1.717,4.604,0.984
1,2.724,1.899,1.609,4.901,0.764,2.6,1.963,4.486,0.78
1,2.728,2.429,1.559,4.128,0.824,2.009,1.799,4.26,0.723
3,2.733,2.03,1.287,4.381,0.959,2.053,1.658,4.872,0.835
1,2.739,1.922,1.421,4.608,0.746,1.882,1.647,3.727,0.703
3,2.748,1.918,1.516,5.913,0.768,1.94,1.751,5.56,0.793
2,2.75,2.048,1.537,3.819,0.9,2.115,1.787,3.738,0.794
4,2.752,1.781,1.581,5.002,0.905,2.281,1.889,5.048,1.039
2,2.763,2.256,1.787,4.592,0.839,1.897,1.547,3.648,0.795
2,2.818,2.642,1.953,4.768,0.799,2.312,1.596,5.11,0.884
4,2.819,2.421,1.741,4.043,0.774,1.947,1.498,5.108,1.038
3,2.822,2.015,1.75,4.623,0.855,2.179,1.658,4.7,0.961
2,2.831,1.918,1.866,3.831,0.973,2.466,2.111,5.077,0.777
3,2.838,2.02,1.636,5.092,0.809,2.183,1.644,5.667,0.976
1,2.841,2.286,1.552,4.78,0.736,2.209,1.419,4.292,0.649
3,2.844,2.392,1.298,4.374,0.941,1.927,1.711,5.951,0.797
3,2.855,2.42,1.558,4.346,0.74,2.254,1.571,5.912,0.78
3,2.855,2.326,1.61,4.637,0.856,2.054,1.292,4.982,0.806
2,2.862,2.341,1.801,4.987,0.818,1.912,2.087,4.388,0.918
1,2.862,1.857,1.968,4.917,0.845,1.915,1.514,4.62,0.861
1,2.866,2.317,1.517,3.905,0.622,2.306,1.518,4.843,0.779
3,2.866,1.808,1.739,5.748,0.917,1.792,1.642,5.18,0.746
4,2.87,1.939,1.477,5.104,1.015,1.912,1.888,4.565,0.786
3,2.872,2.087,1.741,4.252,0.882,1.844,1.345,4.462,0.93
4,2.894,1.935,1.775,4.264,0.898,2.422,1.697,4.843,0.879
4,2.9,2.152,1.57,4.222,0.761,2.3,1.542,4.089,0.882
2,2.902,1.983,1.889,4.369,0.848,2.143,1.985,4.504,0.972
1,2.904,2.502,1.673,4.29,0.754,1.884,1.492,4.737,0.859
4,2.908,2.385,1.685,4.571,0.932,1.908,1.363,4.575,1.0
3,2.912,1.784,1.706,5.245,0.851,2.292,1.581,4.794,0.728
3,2.914,2.191,1.696,4.692,0.809,2.056,1.583,5.741,0.961
2,2.952,2.373,2.111,4.007,0.841,2.128,2.087,3.685,0.925
3,2.953,1.884,1.77,5.236,0.731,2.13,1.297,4.297,0.869
4,2.956,2.055,1.589,4.7,0.91,2.369,1.421,4.653,0.874
2,2.958,2.57,1.861,3.984,0.874,2.052,1.692,4.368,0.809
2,2.961,2.413,1.823,3.828,0.792,2.253,1.801,3.782,0.837
3,2.968,2.406,1.718,5.29,0.884,2.397,1.719,5.357,0.784
2,2.97,2.368,2.141,4.195,0.823,2.013,1.628,4.914,0.867
2,2.975,2.433,2.025,4.729,0.797,2.498,1.708,3.948,0.731
2,2.998,2.045,1.832,4.024,0.745,2.139,1.609,4.062,0.85
2,3.012,2.632,1.632,5.069,0.866,2.388,1.753,3.713,0.881
4,3.021,2.167,1.867,4.107,1.062,1.784,1.687,4.421,0.884
3,3.026,2.081,1.568,5.554,0.962,1.872,1.758,5.967,1.0
1,3.031,1.988,1.691,4.666,0.855,2.382,1.617,3.625,0.825
4,3.041,2.383,1.366,4.342,0.851,2.297,1.499,5.042,0.798
3,3.042,1.871,1.551,4.309,0.78,1.854,1.316,4.423,0.75
3,3.043,1.858,1.322,5.848,0.879,2.003,1.27,5.332,0.815
3,3.043,2.091,1.76,5.954,0.882,1.876,1.55,5.118,0.877
4,3.051,2.153,1.807,4.925,1.018,2.378,1.576,4.163,1.021
4,3.067,2.242,1.578,4.797,1.066,1.894,1.648,4.865,1.039
1,3.08,2.257,1.885,3.748,0.802,1.929,1.652,3.944,0.633
2,3.09,1.883,1.757,3.838,0.724,2.121,2.113,4.622,0.8
4,3.121,2.373,1.372,3.934,0.966,2.001,1.6,5.144,0.778
1,3.129,1.878,1.835,4.225,0.712,2.605,1.98,4.46,0.658
2,3.137,2.114,2.069,5.074,0.755,2.296,1.831,4.85,0.975
4,3.144,2.265,1.619,4.68,0.984,2.388,1.843,4.61,0.79
2,3.152,2.277,1.589,4.307,0.923,2.118,2.049,3.954,0.933
1,3.162,1.923,1.815,4.311,0.797,2.074,1.479,3.78,0.852
1,3.182,2.49,1.669,3.698,0.799,2.111,1.793,4.131,0.674
3,3.191,2.132,1.306,4.314,0.813,1.991,1.48,5.619,0.718
2,3.21,2.042,1.792,3.712,0.889,1.989,1.747,4.641,0.884
3,3.219,2.363,1.792,4.415,0.733,2.006,1.734,5.965,0.844
4,3.229,2.394,1.353,4.713,0.958,1.878,1.581,3.782,1.016
3,3.233,2.272,1.399,5.926,0.968,2.365,1.398,5.044,0.926
2,3.255,2.05,2.113,3.831,0.997,2.169,1.792,3.624,0.777
3,3.256,2.395,1.326,5.873,0.759,1.974,1.509,5.574,0.967
1,3.256,2.471,1.41,4.165,0.633,2.119,1.976,4.553,0.859
3,3.332,2.206,1.625,5.853,0.797,2.268,1.299,4.73,0.986
4,3.346,2.005,1.577,5.025,0.978,1.935,1.781,4.565,0.879
2,3.367,2.462,1.519,5.116,0.914,2.397,2.091,3.903,0.839
2,3.374,1.99,2.046,4.614,0.986,2.016,1.747,3.679,0.804
2,3.387,2.19,1.582,4.521,0.749,2.052,2.028,4.678,0.793
4,3.393,2.291,1.356,3.775,0.903,1.907,1.732,5.053,0.903
3,3.398,2.416,1.313,5.54,0.905,2.119,1.772,5.414,0.899
2,3.409,1.914,2.104,4.213,0.944,2.333,1.795,3.731,0.877
1,3.418,2.615,1.659,4.322,0.843,2.384,1.905,5.049,0.757
1,3.42,2.286,1.688,4.585,0.667,2.157,1.892,4.013,0.627
4,3.434,2.401,1.411,3.633,0.792,2.271,1.652,4.982,0.856
1,3.436,1.921,1.897,3.893,0.661,2.068,1.462,4.955,0.821
1,3.449,2.232,1.406,4.899,0.65,2.552,1.662,4.369,0.839
3,3.452,1.882,1.683,5.74,0.75,2.136,1.644,4.575,0.729
2,3.454,2.462,1.781,4.729,0.751,1.923,1.679,3.772,0.759
4,3.458,1.905,1.623,3.996,0.833,2.413,1.895,4.022,1.043
2,3.469,2.352,2.005,4.556,0.803,2.119,1.512,3.675,0.832
3,3.478,2.326,1.643,4.237,0.762,2.132,1.595,4.921,0.945
4,3.493,2.439,1.489,4.87,0.851,2.389,1.358,4.764,0.979
3,3.509,2.068,1.721,4.764,0.833,2.212,1.64,5.118,0.86
2,3.528,2.398,1.967,4.085,0.997,2.59,2.13,3.919,0.774
4,3.576,1.961,1.842,4.502,1.042,1.856,1.726,4.122,1.0
3,3.578,2.345,1.461,5.079,0.769,1.878,1.532,4.893,0.8
2,3.587,2.146,1.783,3.639,1.017,2.424,1.591,4.128,0.953
2,3.592,2.188,1.933,3.85,0.912,2.549,1.536,4.222,0.742
2,3.594,2.58,1.603,4.674,1.006,1.876,1.739,4.626,0.982
4,3.606,1.95,1.565,5.062,0.828,2.068,1.891,4.468,0.963
2,3.616,2.094,2.087,4.06,0.902,2.255,1.553,4.584,0.801
4,3.623,2.379,1.626,5.059,1.04,1.742,1.729,4.976,0.985
1,3.638,1.964,1.671,4.165,0.85,2.025,1.654,3.711,0.798
1,3.647,2.052,1.948,4.784,0.835,2.176,1.631,3.619,0.649
