task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,8.239,11.23,96.1,99.86,110.09,96.98,10.37,108.54,1.12,9.81,103.25,112.62,99.45,101.72,10.67,105.97,1.12
4,8.972,9.89,100.65,103.03,107.37,95.94,10.2,107.55,1.09,10.01,111.0,106.24,92.32,95.97,10.9,111.88,0.95
2,9.404,10.05,108.78,104.43,101.4,98.16,11.1,103.35,1.16,10.46,110.29,114.47,102.21,99.36,11.73,109.34,1.05
4,9.908,10.78,98.57,104.88,99.24,103.61,11.4,100.04,0.95,10.51,108.22,95.29,104.36,108.03,10.36,97.74,1.06
3,9.919,10.24,102.57,107.41,107.3,116.6,10.75,102.12,0.98,10.43,104.2,114.0,113.97,113.48,9.64,99.28,0.97
2,10.098,10.15,97.81,114.48,101.76,104.79,10.63,110.98,1.16,10.17,104.17,116.91,105.21,100.14,11.64,104.37,1.01
2,10.562,11.32,98.21,117.09,108.79,104.44,10.73,100.84,1.09,10.3,95.51,104.17,102.06,106.43,11.19,111.43,1.13
4,10.928,11.21,115.48,97.39,95.55,99.25,9.72,101.18,1.02,10.74,108.36,100.68,101.44,96.74,10.12,107.55,1.08
1,10.986,10.86,108.92,108.4,109.83,109.51,10.7,114.74,1.1,11.25,106.12,102.29,99.55,109.65,10.64,113.82,1.11
2,11.005,11.05,108.78,102.94,96.67,106.51,10.89,106.97,1.1,9.81,105.94,112.2,95.96,92.24,11.0,108.12,1.09
1,11.025,10.07,95.57,109.78,96.61,98.27,10.7,107.33,1.1,10.88,99.18,100.25,96.12,110.82,10.57,109.18,1.07
4,11.197,11.39,113.67,98.72,94.26,108.46,11.54,111.76,1.07,11.26,101.41,95.41,106.2,96.4,10.45,113.74,1.03
1,11.654,10.37,97.96,99.73,101.95,108.77,11.42,103.99,1.0,9.61,97.32,104.16,96.06,103.96,11.42,103.29,1.07
3,11.806,10.6,108.96,110.23,100.82,108.68,9.58,100.79,1.02,10.16,101.03,101.92,116.06,102.75,9.57,107.82,1.08
2,12.082,10.47,109.11,113.35,112.27,104.15,11.25,95.38,1.07,11.34,99.09,111.53,110.93,96.58,11.81,103.4,1.07
1,12.508,10.16,103.01,109.11,97.08,108.53,10.17,114.59,1.07,10.26,98.91,97.32,109.37,101.72,10.98,107.95,1.09
4,12.568,9.87,104.83,96.72,93.36,101.75,11.34,113.5,1.12,11.61,116.18,107.75,100.45,102.11,11.23,100.3,0.96
2,12.588,10.45,97.59,109.36,104.65,92.72,10.56,107.32,1.0,10.6,105.76,104.58,110.41,106.51,10.98,96.98,1.03
1,12.79,10.34,107.07,93.07,99.35,109.58,10.91,113.65,1.12,10.88,92.94,105.12,109.58,106.9,11.8,109.78,1.12
3,12.9,9.67,103.75,115.98,114.71,112.68,10.56,110.67,1.11,9.86,102.94,107.31,115.46,104.92,10.46,111.65,1.01
2,12.922,11.04,96.7,102.63,108.12,94.34,10.17,105.85,1.08,10.09,104.07,111.44,105.41,100.66,11.0,109.29,1.03
3,12.959,9.93,98.32,100.6,114.76,116.91,9.5,110.06,1.03,11.11,99.84,103.51,99.64,100.9,9.77,102.13,1.03
1,13.095,9.66,94.72,95.89,96.75,100.13,10.17,116.7,1.02,10.17,92.75,97.74,95.5,105.82,11.83,99.31,1.13
2,13.247,10.84,102.01,99.31,112.8,104.63,10.57,103.02,1.08,11.11,101.84,108.07,100.52,99.66,10.82,96.2,1.09
3,13.433,10.78,110.2,102.45,107.68,111.89,10.64,99.78,1.0,10.29,111.45,114.02,112.08,110.35,10.01,101.65,1.06
1,13.697,10.71,106.34,96.47,94.98,105.54,11.62,107.58,1.06,10.01,101.7,102.16,102.35,109.21,11.55,102.5,1.09
1,13.885,10.45,105.02,96.56,107.24,106.24,10.05,114.18,1.1,10.2,99.71,104.15,100.23,97.68,11.55,109.53,1.1
3,13.962,10.38,112.89,108.73,116.14,99.94,9.89,107.44,1.0,10.63,113.69,100.81,103.0,112.71,9.45,109.92,1.09
2,14.076,9.7,107.05,116.67,99.85,97.41,10.15,110.16,1.01,11.23,97.7,109.6,112.53,100.89,11.32,104.6,1.03
3,14.32,10.4,104.55,99.77,110.34,100.56,10.63,98.04,0.98,10.73,99.08,113.35,102.1,99.85,10.1,97.49,1.09
2,14.345,10.01,98.27,104.17,111.35,106.1,10.97,106.1,1.12,10.46,97.59,102.36,101.46,98.79,10.5,104.4,1.02
2,14.553,10.04,109.65,116.63,104.35,97.74,10.0,109.91,1.05,10.4,97.59,104.4,101.36,99.22,11.63,101.21,1.16
2,14.554,10.86,107.68,109.47,109.24,105.7,11.3,108.0,1.02,10.59,111.17,100.69,112.67,104.34,11.18,99.68,1.13
2,14.714,9.74,103.54,106.51,100.05,98.79,10.09,110.89,1.0,10.5,95.05,103.8,97.66,107.1,10.47,108.34,1.05
1,14.756,11.36,92.64,107.44,96.48,95.24,11.62,115.16,1.0,10.25,98.87,98.81,106.34,104.73,11.6,105.88,1.11
2,14.816,9.98,95.0,108.83,103.91,98.19,10.07,101.03,1.03,11.2,97.14,104.38,95.54,93.36,10.66,95.81,1.16
2,14.898,9.76,94.55,105.34,98.83,98.32,10.23,105.72,1.02,10.86,100.08,107.17,102.56,103.5,10.98,95.49,1.14
2,15.036,10.87,95.28,100.92,98.77,107.1,11.16,107.01,1.14,10.01,98.76,107.81,102.84,101.26,10.26,96.64,1.06
3,15.28,9.99,110.88,101.61,108.35,112.64,9.6,99.36,1.12,10.3,109.81,104.91,104.38,105.3,10.24,110.11,1.0
4,15.405,11.13,112.14,98.53,93.51,106.68,9.79,103.33,1.07,10.22,109.89,102.61,93.12,103.73,10.72,106.81,1.03
4,15.673,10.87,115.67,101.15,106.86,100.06,11.24,113.89,0.99,10.06,99.81,94.67,99.1,106.82,10.24,111.45,0.98
2,15.683,10.53,112.09,104.32,103.99,105.41,10.24,102.68,1.12,10.04,97.22,110.32,111.41,98.18,10.39,106.21,1.18
3,16.159,10.92,110.88,105.33,113.46,110.24,10.24,102.66,1.03,10.09,99.46,115.13,109.66,107.58,9.29,105.65,0.97
3,16.547,9.54,102.02,99.7,99.66,101.37,9.8,109.47,1.06,10.43,98.08,116.16,106.28,104.94,10.2,100.22,1.09
1,16.696,9.62,100.37,96.09,99.59,105.87,10.02,117.45,1.02,11.05,98.02,98.79,96.99,95.05,10.56,111.17,1.0
1,16.883,10.97,104.81,107.2,106.68,106.65,11.42,107.87,1.08,10.57,103.78,93.96,108.05,103.78,11.68,106.11,1.04
1,17.158,11.2,107.49,106.03,111.16,111.73,11.63,116.24,1.02,11.3,93.6,104.99,95.68,94.49,10.51,101.72,1.11
1,17.437,10.53,97.2,105.02,110.49,97.01,10.56,107.71,1.09,11.12,93.54,99.29,102.46,97.24,10.73,100.57,1.02
1,17.657,9.79,94.74,93.96,96.4,103.9,11.22,103.71,1.07,10.61,92.83,100.67,107.41,94.93,10.14,110.96,1.02
4,18.089,10.2,102.93,95.39,95.33,97.97,9.74,102.48,1.01,11.14,106.53,94.74,97.04,99.28,10.69,112.83,0.97
1,18.513,11.04,109.39,104.62,94.62,109.45,11.02,106.9,1.01,10.38,100.81,93.68,97.46,100.84,11.6,104.27,1.06
2,18.778,11.31,107.55,116.67,111.04,107.87,10.78,99.8,1.04,10.46,96.77,102.8,98.78,104.44,11.36,101.29,1.16
3,18.871,10.27,97.5,101.62,100.86,116.97,10.4,98.24,1.03,9.54,105.43,111.11,103.3,108.16,10.8,104.14,1.07
3,18.951,10.24,101.82,111.51,108.95,100.69,9.24,95.78,1.06,10.68,108.18,112.41,114.2,100.16,10.46,97.11,1.11
4,19.13,9.8,108.89,103.06,103.6,101.03,9.93,112.65,1.1,10.35,110.31,108.42,107.31,104.9,10.03,105.75,0.99
1,19.32,10.66,107.82,93.68,103.69,98.0,10.36,117.34,1.14,10.07,104.44,100.45,100.61,100.22,11.67,105.03,1.12
3,19.391,9.63,104.47,99.62,98.93,116.6,10.5,103.78,1.09,9.79,113.95,112.63,113.8,103.55,10.24,110.38,1.09
3,19.947,9.88,109.74,113.03,115.47,111.53,10.12,96.72,1.02,9.87,103.28,109.72,106.65,102.74,10.35,106.93,0.98
3,20.144,10.55,97.98,106.74,100.8,116.18,10.03,102.45,0.98,10.39,107.77,112.24,106.22,116.88,9.66,97.38,1.12
2,20.148,10.25,104.44,108.96,99.07,95.88,10.56,99.8,1.18,10.6,103.92,106.14,103.68,102.3,11.2,96.28,1.01
3,20.303,9.96,113.77,114.44,105.63,109.37,10.37,97.36,1.06,9.83,108.17,110.54,108.42,108.49,10.04,98.19,0.98
4,20.621,9.95,107.7,110.4,107.52,100.49,9.72,100.68,0.94,11.16,104.58,97.52,107.98,95.25,10.24,108.36,1.03
4,20.671,11.19,101.64,93.56,92.06,101.27,11.0,115.2,1.11,11.5,113.19,108.56,97.11,96.83,10.65,103.86,0.99
1,20.702,9.98,109.59,103.66,108.38,108.7,11.05,111.12,1.0,10.76,95.16,101.76,100.03,106.79,11.64,115.37,1.0
2,20.928,10.36,101.51,117.45,98.61,96.58,11.74,95.68,1.06,10.06,108.51,101.26,100.72,106.14,11.49,110.84,1.06
3,21.058,10.99,97.44,104.92,116.08,100.53,10.73,111.04,0.97,9.41,107.64,102.37,115.16,110.49,10.58,104.28,1.0
2,21.28,10.09,105.16,115.01,111.84,98.77,11.44,111.42,1.11,11.33,106.77,102.2,109.45,95.98,10.28,112.78,1.06
4,21.35,10.46,107.29,100.68,100.44,103.06,9.74,113.68,1.08,9.8,101.7,104.19,101.48,99.31,10.31,104.26,1.07
3,21.709,10.57,114.27,110.41,105.78,105.63,10.5,109.24,1.02,10.19,106.39,108.33,108.44,104.11,9.56,103.1,1.08
1,21.838,10.3,98.95,101.83,103.43,110.74,10.33,109.66,1.04,11.07,99.45,108.42,106.42,98.68,10.1,109.34,1.01
2,21.946,9.86,111.08,113.72,99.68,99.34,11.01,102.48,1.02,11.54,98.08,99.04,109.48,102.75,10.35,103.0,1.1
3,21.976,10.9,106.12,108.18,103.36,111.83,10.32,102.68,1.03,10.17,102.52,100.44,116.95,100.46,10.31,107.6,0.99
1,22.283,10.19,99.73,109.8,106.22,109.54,10.13,99.23,1.1,10.5,98.72,94.83,100.21,97.77,11.18,101.3,1.0
4,22.591,11.11,106.77,102.38,102.2,111.34,11.29,108.61,1.11,10.24,109.15,95.36,104.77,97.79,11.54,102.08,1.06
4,22.665,11.63,100.64,103.94,102.72,97.35,11.23,102.84,1.1,11.12,110.33,107.23,104.96,109.82,11.12,113.53,0.98
3,22.704,9.39,100.59,108.4,106.2,107.94,10.9,109.52,1.11,10.67,103.52,98.41,102.65,111.22,10.42,106.97,1.03
3,22.791,10.88,106.42,102.37,105.31,115.9,10.46,104.16,1.09,9.95,112.57,98.27,106.75,110.46,10.57,110.9,1.04
4,22.891,11.44,103.09,105.51,92.22,104.58,11.41,110.79,1.09,10.84,105.2,108.07,104.84,95.92,11.44,109.79,0.97
1,23.355,10.93,93.84,99.72,107.99,109.6,10.0,104.63,1.08,11.17,92.64,102.83,94.69,96.78,11.14,113.32,1.14
2,23.525,10.58,100.08,102.55,98.22,100.58,10.38,96.98,1.16,9.89,95.52,115.83,104.35,102.58,10.65,97.75,1.12
1,24.05,11.08,102.01,94.23,111.53,108.88,11.48,114.77,0.98,10.03,101.75,102.89,103.16,109.98,10.32,102.48,1.13
3,24.084,9.6,97.45,109.94,101.23,102.26,10.24,96.59,1.11,10.83,113.53,115.67,116.78,110.7,10.29,105.8,1.13
4,24.37,10.71,101.37,96.42,94.83,94.02,10.6,105.75,1.04,10.38,109.65,101.28,106.12,105.69,11.16,107.3,1.01
4,24.683,11.13,111.35,94.7,107.06,106.44,9.77,114.81,0.98,11.48,102.6,105.46,104.59,101.32,10.63,110.59,1.1
3,24.88,10.21,109.32,111.9,108.49,100.28,9.33,108.9,1.06,9.43,101.11,115.49,109.98,112.67,9.96,103.4,1.11
1,24.966,10.53,102.77,103.04,94.98,105.88,11.58,109.42,1.13,9.8,103.28,105.3,108.39,111.51,11.13,113.01,1.06
2,25.187,11.06,101.26,114.5,98.09,100.56,10.55,105.59,1.01,10.92,105.39,113.54,109.96,107.8,11.78,108.79,1.16
4,25.38,11.13,105.58,106.57,98.39,107.88,10.36,108.08,1.08,11.13,108.35,109.88,94.28,101.41,10.79,113.48,1.02
4,25.381,11.09,103.32,106.77,109.16,107.62,9.77,104.14,1.05,10.55,112.31,100.42,100.49,111.17,10.11,101.13,1.01
1,25.399,9.86,103.59,93.17,97.08,106.26,11.71,101.3,1.0,9.65,96.91,107.02,110.93,111.7,11.71,117.6,1.07
1,25.402,11.24,95.68,98.49,109.11,110.74,11.07,110.81,0.99,10.21,93.98,96.55,99.44,111.93,11.74,102.96,1.07
4,26.363,10.46,116.12,105.0,108.11,107.95,10.58,104.22,0.96,10.16,113.92,93.5,100.2,95.46,10.42,115.58,0.99
3,26.632,9.48,99.67,103.29,102.34,100.3,9.92,112.84,1.13,10.19,99.12,112.24,106.6,113.23,10.87,97.3,1.06
4,26.94,11.2,99.61,99.93,94.63,95.81,9.72,111.82,1.07,10.55,110.88,99.19,107.69,99.48,10.01,108.32,1.05
1,27.216,10.19,103.66,109.11,107.09,108.43,10.22,114.99,1.06,10.32,108.86,99.41,104.76,103.73,10.34,103.71,1.04
4,27.305,11.07,111.52,100.57,98.38,98.84,11.21,109.58,1.1,11.4,112.1,103.26,99.38,100.41,11.37,102.44,1.01
4,27.752,10.32,99.28,95.29,106.5,110.95,10.49,100.65,1.04,9.86,112.71,93.92,98.41,96.69,11.29,106.44,1.11
4,27.947,10.88,98.08,104.19,95.07,97.57,10.08,106.8,1.06,10.43,107.65,97.1,106.58,109.81,10.87,114.02,1.1
4,28.516,11.09,106.36,95.74,107.56,98.12,10.1,104.28,0.95,10.74,109.93,105.59,104.96,109.96,10.86,110.49,0.98
2,28.92,11.35,98.08,108.57,98.6,109.0,10.65,107.68,1.08,11.16,94.7,104.4,99.63,98.43,10.97,106.4,1.11
3,28.921,9.87,106.94,109.43,102.94,115.11,9.89,95.8,1.11,10.14,97.26,105.1,103.59,114.27,10.79,102.98,1.09
3,28.988,9.49,98.78,112.69,115.55,110.85,10.67,99.78,1.1,10.98,107.3,98.55,117.24,108.39,9.67,112.68,1.0
4,29.041,10.48,98.28,99.99,96.55,108.36,9.79,111.34,1.11,11.44,101.0,102.46,93.44,110.82,11.23,100.37,0.99
3,29.262,10.94,99.21,101.7,99.66,117.04,10.25,106.46,1.04,9.7,99.31,103.59,115.47,114.37,10.74,102.55,0.97
3,29.323,10.31,111.02,101.62,112.11,107.1,9.71,106.42,1.11,10.37,101.91,100.04,112.78,101.81,9.25,107.2,0.99
2,29.676,11.42,104.35,116.54,112.78,92.25,10.93,105.55,1.09,10.66,98.27,104.38,104.82,105.32,10.65,95.9,1.01
4,30.088,9.97,104.58,107.79,104.12,97.01,10.19,113.03,1.07,11.45,99.54,104.42,93.86,99.57,11.34,104.03,1.11
4,30.384,9.81,109.19,98.28,100.44,94.4,10.31,99.2,0.99,10.54,115.47,99.91,96.6,95.6,11.01,107.72,0.97
1,30.569,10.65,107.16,99.08,98.55,101.02,10.88,105.64,1.13,10.99,93.98,106.75,104.96,106.14,10.85,98.97,1.02
1,30.618,10.13,108.65,101.74,94.39,94.15,10.24,105.99,1.1,11.2,106.57,94.96,104.65,95.54,11.52,103.4,1.14
2,30.814,11.14,97.15,105.34,110.17,95.76,10.21,95.57,1.08,9.7,95.18,101.53,107.81,93.48,11.57,96.85,1.1
1,31.264,10.5,103.25,101.74,105.58,97.64,11.48,100.81,1.06,10.29,96.33,106.74,103.22,108.46,11.02,107.87,0.99
3,31.951,9.79,100.77,105.31,101.32,114.14,10.59,97.61,1.09,10.55,101.97,104.91,100.99,116.28,10.59,113.13,1.1
2,32.416,10.76,106.29,105.64,100.68,94.52,10.32,108.96,1.01,11.05,102.77,103.48,111.31,100.76,10.06,106.82,1.11
1,32.623,10.38,95.83,92.74,104.59,94.41,11.65,108.49,1.02,11.12,95.46,103.77,99.64,107.14,10.44,113.65,1.07
2,33.012,9.89,97.37,111.7,98.52,92.82,10.47,111.16,1.16,11.49,102.25,99.92,112.27,92.72,10.27,95.72,1.11
4,33.453,11.03,103.36,103.66,102.51,94.72,10.77,110.63,0.95,10.16,101.4,101.04,97.91,105.7,10.29,111.26,1.09
1,33.715,10.8,97.49,107.5,102.05,101.56,10.48,103.43,1.0,9.83,94.81,94.39,111.98,102.65,11.08,103.12,1.08
1,33.749,10.11,95.5,94.21,107.9,95.55,10.56,107.72,1.0,9.79,102.49,99.67,109.81,106.79,11.17,102.93,1.0
4,34.306,11.05,110.79,106.28,98.73,97.81,10.11,109.89,1.02,9.91,101.04,104.88,104.16,111.05,10.32,110.62,0.97
2,34.574,11.49,104.42,104.76,105.34,95.54,11.19,110.59,1.17,11.2,110.94,103.04,109.06,100.88,11.78,104.64,1.03
2,34.606,10.46,98.27,103.81,111.5,95.0,11.54,107.85,1.12,11.14,111.02,108.85,97.04,105.89,10.57,106.84,1.13
2,34.872,9.75,100.66,112.07,113.38,98.32,10.56,103.34,1.03,9.81,103.21,113.11,105.56,97.76,11.0,110.3,1.15
2,34.893,9.8,107.15,110.01,106.29,96.98,10.07,108.0,1.09,10.68,102.41,101.05,104.35,106.26,10.55,101.22,1.11
2,34.915,10.84,95.48,99.84,100.56,107.1,11.73,97.22,1.08,10.34,97.03,113.54,107.62,93.58,10.85,108.56,1.09
1,35.071,10.39,93.99,105.33,97.79,104.65,10.38,109.49,1.09,10.13,105.28,97.63,99.28,110.9,11.12,113.4,1.02
4,35.737,10.22,99.68,95.54,100.52,94.31,9.79,115.43,1.04,10.87,97.83,108.54,108.48,105.71,10.91,115.33,0.99
1,36.063,11.14,95.24,96.0,98.58,98.08,10.91,117.52,1.0,10.03,107.39,105.29,108.84,100.79,11.48,115.72,0.97
4,36.41,11.26,114.71,95.78,96.03,107.4,11.4,105.08,1.1,10.61,109.66,102.98,104.31,99.31,11.5,113.12,1.11
4,36.439,9.98,107.99,103.42,93.2,107.48,10.55,110.09,1.04,10.98,107.87,93.77,105.88,111.37,10.05,102.57,1.1
2,36.849,11.21,109.96,114.98,110.67,101.37,10.86,95.48,1.13,9.96,105.0,111.63,110.98,99.51,11.13,105.05,1.04
2,37.002,11.3,97.7,111.54,96.42,98.48,10.14,110.9,1.01,10.32,110.12,108.53,107.97,106.18,10.44,111.16,1.07
4,37.086,9.96,112.05,93.77,93.68,104.9,11.5,110.29,1.05,10.02,113.77,98.32,95.37,105.41,10.11,105.51,1.07
3,37.149,9.86,109.26,98.22,110.28,109.0,9.5,96.99,1.1,11.06,107.29,100.52,111.67,112.1,9.99,110.61,1.03
1,37.261,11.34,97.76,102.62,99.96,102.06,10.53,109.42,1.12,10.11,99.73,99.86,98.55,95.04,10.38,109.61,1.05
1,37.54,11.24,103.8,108.72,108.98,106.15,10.71,116.58,1.08,9.76,95.61,100.14,107.66,95.54,10.25,115.93,0.98
4,37.651,10.61,116.05,93.44,108.84,98.65,10.11,109.18,0.95,11.1,113.28,100.68,104.24,110.08,11.43,109.62,1.04
4,37.94,9.88,98.25,98.16,94.02,97.62,9.76,109.81,0.95,11.27,101.06,93.21,104.22,96.73,11.38,102.49,1.07
4,37.971,11.32,110.89,105.8,105.14,101.25,10.98,100.75,1.04,10.77,106.2,95.97,104.11,102.42,11.52,115.62,1.04
1,38.852,10.08,101.62,104.35,99.4,98.73,11.63,103.14,1.07,10.02,109.45,106.1,94.62,108.17,11.61,99.24,1.1
3,38.958,9.75,102.46,103.5,100.68,116.27,10.38,107.14,0.96,9.81,114.42,116.56,108.27,100.23,9.24,98.54,0.99
4,39.209,10.04,111.56,101.79,101.55,109.96,11.31,104.37,1.1,11.41,108.02,99.3,98.55,108.95,11.5,101.78,0.95
1,39.63,9.64,94.81,99.56,98.58,99.78,10.47,99.2,0.98,11.19,101.51,105.49,106.78,101.46,11.31,108.09,1.08
3,39.687,10.4,102.05,105.16,99.9,110.39,9.95,105.61,1.07,10.5,98.94,108.08,103.5,99.0,10.63,96.64,1.0
4,39.984,11.6,107.06,96.72,97.01,98.55,11.46,104.14,1.09,10.46,112.88,100.68,104.42,108.85,10.29,101.92,0.99
2,40.113,9.82,98.48,115.92,100.09,96.94,11.44,111.3,1.03,10.8,97.56,99.25,98.52,92.24,10.49,112.56,1.01
4,40.472,11.35,103.09,94.88,92.78,105.04,10.66,98.36,0.98,11.43,99.6,96.64,100.29,97.7,11.38,106.3,1.05
2,40.518,11.23,102.25,101.9,111.46,93.18,11.34,96.5,1.16,11.02,111.2,106.66,110.01,99.39,11.42,110.66,1.15
1,40.619,10.87,98.8,107.42,107.45,104.8,11.24,105.09,0.99,10.7,98.42,98.96,102.25,101.46,10.3,111.66,1.1
4,40.64,11.64,112.18,103.41,93.32,93.78,11.25,113.57,1.09,9.88,114.61,94.92,104.08,99.36,11.53,109.54,0.95
1,41.04,10.43,106.99,94.21,97.83,105.71,11.51,99.34,1.05,9.8,101.1,107.44,106.44,99.35,10.21,113.15,1.02
3,41.077,9.95,103.14,108.96,111.58,116.91,10.63,101.26,0.96,10.28,101.84,101.9,110.51,105.95,9.28,102.44,1.03
2,41.749,11.05,97.92,109.79,97.03,97.4,11.7,109.87,1.17,11.23,96.43,113.82,111.54,94.56,10.51,107.66,1.12
1,42.28,9.65,109.29,102.83,111.15,98.18,10.28,110.64,0.99,11.29,107.9,104.15,99.68,104.86,11.78,108.02,1.09
1,42.823,11.28,103.3,100.31,108.84,107.45,9.99,105.13,0.96,11.13,92.99,109.18,96.65,98.17,11.35,99.76,0.99
1,42.976,9.91,105.6,104.78,109.35,102.64,11.76,110.76,1.08,10.39,106.99,100.76,107.58,102.29,11.01,109.28,1.04
3,43.11,10.24,103.24,112.31,104.24,106.05,9.67,99.01,1.08,9.6,107.45,102.3,114.46,101.52,10.17,100.88,1.05
1,43.161,10.38,108.79,101.15,110.42,111.93,10.02,106.17,1.06,11.31,96.59,96.55,108.38,95.23,10.3,107.58,1.06
2,43.221,11.44,94.87,102.58,112.28,106.54,10.4,102.93,1.03,10.86,96.49,101.3,108.28,102.06,10.4,107.54,1.16
3,43.406,9.68,96.24,116.54,108.98,105.6,10.25,101.04,1.08,9.68,96.69,108.59,100.8,103.01,9.42,96.29,0.99
1,43.933,10.48,109.67,104.33,111.92,99.71,10.58,107.0,1.03,11.2,100.07,93.0,97.3,94.36,11.0,111.12,1.01
3,43.935,10.55,107.09,110.6,101.32,104.87,9.88,110.1,1.06,9.86,102.49,111.64,107.11,111.76,10.16,110.67,1.09
1,44.175,9.57,97.18,96.9,107.84,108.47,10.56,102.86,1.06,11.1,97.67,100.8,109.53,111.86,10.42,115.24,0.98
2,44.866,10.75,110.96,116.02,98.34,103.06,10.21,109.46,1.1,9.72,104.16,116.18,106.67,100.02,10.93,104.33,1.16
4,44.9,11.15,109.59,100.24,98.97,98.25,11.26,97.82,0.99,10.98,100.65,99.59,104.04,94.13,11.46,110.21,1.01
