task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,8.188,2.012,1.966,5.043,0.736,2.276,1.674,4.054,0.75
4,8.362,1.989,1.573,4.828,0.814,1.97,1.639,4.242,0.998
1,8.53,1.856,1.755,4.809,0.647,1.874,1.587,4.596,0.675
4,8.866,2.367,1.705,5.137,0.853,2.273,1.56,4.067,0.936
4,8.905,1.899,1.595,4.87,0.916,1.83,1.772,4.003,0.964
2,9.095,2.134,1.73,4.861,0.952,2.232,1.739,4.93,0.722
3,9.199,2.025,1.28,5.825,0.773,2.414,1.273,4.335,0.785
3,9.299,2.015,1.759,5.332,0.806,2.331,1.551,4.323,0.954
3,9.605,1.809,1.651,5.517,0.757,1.868,1.544,5.919,0.733
2,9.824,2.386,1.547,4.149,0.969,2.271,1.656,4.621,0.835
4,9.831,1.908,1.572,4.995,0.957,2.242,1.483,4.96,1.004
4,9.855,2.123,1.534,4.62,1.063,2.136,1.629,3.797,1.053
3,10.004,1.842,1.718,5.017,0.952,2.051,1.335,4.596,0.952
4,10.076,1.748,1.825,3.974,1.032,1.808,1.7,4.724,0.786
2,10.427,1.976,1.688,4.729,0.949,1.892,2.039,3.658,1.009
3,10.48,2.423,1.781,4.916,0.817,2.252,1.399,5.507,0.868
1,10.572,1.904,1.696,4.277,0.69,2.233,1.58,3.981,0.716
2,10.615,1.935,2.027,3.706,0.94,2.184,2.104,4.861,0.843
3,10.645,1.893,1.66,5.092,0.845,2.386,1.328,5.821,0.807
4,10.832,2.208,1.897,4.686,0.828,1.854,1.589,4.517,1.047
4,10.843,2.107,1.72,4.879,0.871,2.304,1.851,4.353,1.009
3,10.925,2.026,1.458,5.777,0.964,2.118,1.543,4.838,0.801
3,10.981,2.201,1.496,4.235,0.815,1.822,1.786,5.757,0.993
3,11.031,2.348,1.734,5.646,0.874,2.015,1.506,4.32,1.012
4,11.184,2.107,1.655,3.896,1.036,2.063,1.487,4.522,0.98
2,11.382,2.15,1.702,4.304,0.8,2.215,1.769,4.809,0.867
3,11.547,2.151,1.605,5.217,0.876,2.132,1.277,4.381,0.815
3,12.011,1.999,1.773,5.528,0.785,1.882,1.434,5.817,0.788
2,12.114,2.531,1.644,4.259,1.009,2.563,1.94,4.242,0.849
1,12.135,2.409,1.521,4.045,0.773,1.946,1.875,4.689,0.836
3,12.29,1.808,1.487,5.666,0.86,1.882,1.547,4.864,0.888
4,12.446,2.058,1.479,4.76,0.824,2.135,1.71,4.091,0.997
1,12.489,2.407,1.79,3.956,0.832,1.997,1.852,5.1,0.765
4,12.778,1.747,1.549,4.362,1.034,1.858,1.368,4.012,0.908
4,12.791,2.215,1.682,4.629,1.008,1.985,1.822,4.543,0.954
2,12.869,2.329,2.068,4.902,0.729,2.05,1.591,4.641,0.924
4,13.202,1.878,1.491,4.348,0.983,2.429,1.562,3.733,1.024
4,13.221,1.891,1.788,4.063,0.963,1.793,1.895,4.959,0.801
3,13.256,1.84,1.381,5.141,0.827,1.808,1.674,5.881,0.927
3,13.397,2.123,1.501,5.574,0.812,1.832,1.739,4.387,0.886
2,13.438,2.079,1.886,3.972,0.995,2.095,1.615,4.028,0.719
2,13.47,2.516,1.632,4.533,0.839,1.966,1.936,4.498,0.984
1,13.473,2.143,1.587,3.82,0.63,2.493,1.847,4.042,0.635
3,13.581,1.795,1.283,4.456,0.729,1.94,1.575,4.712,0.964
1,13.664,2.142,1.971,4.809,0.758,1.852,1.448,3.775,0.647
3,13.732,1.801,1.727,4.798,0.744,2.234,1.749,5.631,0.986
3,13.904,2.363,1.417,4.999,0.922,2.094,1.633,4.901,0.887
1,13.928,2.104,1.836,4.44,0.855,1.856,1.74,4.165,0.742
4,13.984,1.844,1.827,3.723,0.774,2.101,1.646,5.081,0.999
2,14.285,2.208,2.005,5.057,0.98,2.264,1.777,3.681,0.972
4,14.297,1.913,1.889,3.913,1.008,2.376,1.776,4.247,1.038
1,14.4,2.183,1.821,4.196,0.841,1.94,1.528,4.45,0.749
4,14.441,2.354,1.836,4.781,0.901,2.309,1.753,4.441,1.034
2,14.528,2.15,1.975,3.743,0.975,2.147,1.844,5.115,0.719
4,14.547,1.876,1.727,4.438,0.812,2.434,1.798,4.14,0.771
4,14.587,2.42,1.477,4.184,1.017,2.322,1.668,4.268,1.061
2,14.611,2.416,1.635,4.746,1.002,2.094,1.635,4.409,0.797
1,14.614,2.44,1.649,3.627,0.757,2.435,1.905,4.292,0.659
2,14.616,2.08,1.942,4.767,0.871,1.875,1.9,4.98,0.762
1,14.777,2.059,1.791,4.874,0.815,2.215,1.445,3.672,0.674
3,15.162,2.148,1.438,4.579,0.937,1.798,1.626,4.842,0.815
2,15.18,2.388,1.579,4.515,0.892,2.172,1.98,4.174,0.903
3,15.298,2.405,1.74,5.384,0.759,1.746,1.63,5.481,0.868
1,15.324,1.905,1.905,4.575,0.862,2.248,1.567,4.005,0.733
2,15.603,2.45,1.609,3.774,0.986,2.14,1.686,3.785,0.812
3,15.659,2.061,1.556,5.564,0.84,2.213,1.794,4.665,0.879
4,15.769,1.797,1.658,4.711,1.038,1.779,1.642,3.764,1.001
3,15.89,1.726,1.726,5.22,0.801,2.263,1.54,4.555,0.898
4,15.94,2.135,1.753,4.671,0.939,1.75,1.619,4.247,0.803
1,16.04,2.324,1.644,5.098,0.763,2.446,1.62,3.673,0.633
4,16.05,2.08,1.775,4.18,1.063,2.44,1.873,4.641,0.997
1,16.068,2.528,1.743,4.955,0.692,2.493,1.872,4.747,0.716
3,16.177,2.378,1.492,5.91,0.731,1.901,1.496,5.522,0.766
2,16.532,2.276,2.081,4.777,0.733,1.921,2.099,4.384,0.736
4,16.6,1.986,1.88,3.826,0.937,1.78,1.843,4.908,1.027
4,16.613,2.369,1.343,4.285,1.05,2.018,1.809,4.595,0.918
4,16.619,1.885,1.746,4.334,0.901,2.03,1.74,4.89,1.065
4,16.951,2.301,1.499,4.357,0.822,1.876,1.605,3.991,1.038
2,17.041,2.562,1.602,4.427,0.959,2.644,1.533,5.092,0.987
3,17.048,1.785,1.381,4.665,0.808,1.816,1.413,5.975,0.797
4,17.223,1.876,1.722,4.435,0.836,1.846,1.826,5.137,0.755
3,17.366,1.882,1.438,4.507,0.809,1.842,1.451,5.045,0.818
2,17.622,2.391,1.629,4.588,0.954,1.879,1.625,4.365,0.993
1,17.861,2.245,1.987,4.873,0.622,2.069,1.515,3.628,0.807
1,17.911,2.483,1.74,3.624,0.635,1.988,1.677,4.81,0.757
1,18.154,2.167,1.579,3.901,0.739,2.432,1.905,4.298,0.647
1,18.241,2.471,1.609,3.982,0.854,2.056,1.623,3.64,0.746
4,18.382,2.329,1.519,3.709,0.943,2.147,1.863,3.783,0.807
4,18.473,2.449,1.667,4.807,0.786,2.073,1.358,4.046,1.007
1,19.165,2.07,1.87,4.219,0.719,2.101,1.783,4.831,0.695
2,19.341,2.428,1.88,3.93,0.94,2.001,1.543,4.388,0.759
1,19.605,2.061,1.67,4.874,0.832,1.923,1.782,3.657,0.715
3,19.725,1.894,1.269,4.642,0.824,1.832,1.622,5.508,0.938
3,19.832,2.029,1.514,4.591,0.845,2.063,1.49,4.82,0.866
1,19.897,2.466,1.613,3.648,0.817,1.954,1.647,3.761,0.732
2,19.917,2.305,1.688,3.912,0.846,2.397,2.098,4.285,0.91
2,19.962,2.436,1.682,5.078,0.982,2.209,2.12,5.069,0.889
3,19.998,2.24,1.726,4.951,0.954,2.005,1.388,4.38,0.971
1,20.103,2.602,1.779,4.994,0.766,2.098,1.656,3.644,0.814
3,20.126,2.061,1.706,5.788,0.866,1.853,1.381,5.43,0.93
3,20.23,1.83,1.682,5.81,0.884,1.858,1.406,4.877,0.77
3,20.324,2.044,1.277,4.495,0.798,2.151,1.329,5.567,0.855
1,20.352,2.337,1.898,3.98,0.612,2.577,1.456,4.723,0.706
3,20.392,2.149,1.357,4.28,0.793,2.175,1.71,4.393,0.814
1,20.526,2.623,1.642,3.638,0.704,1.874,1.515,4.196,0.755
4,20.665,2.113,1.397,4.245,0.758,1.807,1.396,3.985,0.835
3,20.733,2.138,1.495,4.52,0.804,2.333,1.588,5.89,0.995
4,21.243,2.118,1.834,4.264,0.977,1.758,1.654,3.891,0.994
1,21.251,2.099,1.598,3.65,0.796,1.983,1.579,4.31,0.668
1,21.354,2.029,1.413,4.357,0.664,1.996,1.608,4.791,0.843
4,21.748,2.304,1.668,3.955,0.854,1.853,1.802,4.913,0.853
1,21.872,1.891,1.922,4.167,0.861,1.961,1.61,3.941,0.668
4,22.057,1.78,1.6,4.285,0.772,2.006,1.807,3.933,0.762
1,22.157,2.227,1.497,4.771,0.824,2.48,1.92,3.816,0.847
3,22.175,1.878,1.403,5.043,0.987,1.882,1.677,4.252,1.001
2,22.361,2.114,2.075,4.767,1.007,2.103,1.776,4.143,0.97
3,22.406,2.031,1.326,4.895,0.945,2.183,1.76,4.687,1.011
2,22.491,2.197,1.679,3.803,0.753,1.956,1.695,4.031,0.938
2,22.502,2.386,1.569,4.356,0.995,2.103,2.037,3.848,0.941
3,22.591,1.84,1.47,4.805,0.95,1.765,1.317,5.762,0.841
4,22.601,1.806,1.687,4.264,0.941,2.357,1.593,4.071,1.037
2,22.632,2.513,2.025,4.477,0.923,2.223,1.615,4.039,0.756
3,22.744,2.057,1.603,4.501,0.98,2.165,1.683,5.831,1.004
4,22.748,2.116,1.689,3.717,0.866,2.146,1.519,5.138,0.926
2,22.961,2.166,1.845,4.46,0.73,2.607,1.526,4.978,0.749
3,22.999,2.068,1.687,5.092,0.88,1.954,1.316,4.261,0.727
1,23.315,2.333,1.931,4.25,0.793,2.584,1.49,3.613,0.678
3,23.389,2.381,1.775,5.493,0.991,1.725,1.395,4.362,0.893
1,23.428,1.89,1.958,4.608,0.613,2.155,1.69,4.486,0.765
4,23.731,2.314,1.573,3.999,0.819,2.172,1.399,3.741,0.939
1,23.888,2.433,1.703,3.685,0.649,2.185,1.684,4.817,0.827
4,23.888,2.201,1.678,4.52,0.826,1.898,1.426,3.982,0.876
4,23.923,1.919,1.68,4.193,0.946,2.169,1.841,4.162,0.761
2,24.141,2.179,1.792,4.848,0.794,2.361,2.091,4.268,0.727
3,24.204,1.747,1.479,5.875,0.734,1.834,1.334,5.921,0.847
2,24.204,2.381,1.904,4.251,0.814,2.028,1.765,3.777,0.724
4,24.352,2.101,1.745,4.428,1.062,2.206,1.692,3.892,1.067
1,24.729,2.211,1.469,4.364,0.798,2.245,1.868,3.848,0.804
3,25.028,2.016,1.269,4.817,0.741,2.253,1.415,5.098,0.723
4,25.036,2.385,1.571,3.733,1.066,2.356,1.664,3.667,0.908
3,25.108,2.202,1.448,5.464,0.806,2.389,1.505,4.752,0.889
1,25.189,2.34,1.877,4.225,0.833,2.581,1.53,3.939,0.678
3,25.227,2.03,1.773,5.351,1.005,1.726,1.27,4.314,1.009
3,25.232,1.765,1.713,4.958,0.788,2.084,1.716,5.783,0.945
2,25.648,2.05,1.652,4.838,0.999,2.276,1.626,3.75,0.985
1,25.801,1.881,1.804,4.511,0.725,2.405,1.459,3.775,0.646
4,25.888,2.349,1.835,4.576,0.979,1.877,1.564,3.723,0.945
4,26.176,2.064,1.855,3.93,1.066,1.844,1.785,4.207,0.757
1,26.408,2.505,1.427,4.177,0.633,2.167,1.482,5.008,0.78
1,26.578,2.333,1.434,4.449,0.761,2.581,1.549,4.369,0.736
2,26.921,2.422,2.115,4.335,0.955,2.535,1.516,4.266,0.72
2,26.984,1.898,1.985,3.679,0.839,2.613,2.013,3.886,0.83
1,27.029,1.931,1.521,4.478,0.811,2.492,1.566,5.004,0.719
1,27.031,1.854,1.862,3.864,0.775,2.07,1.495,4.613,0.726
1,27.085,1.91,1.653,4.194,0.74,2.482,1.736,4.347,0.625
4,27.246,2.189,1.746,4.521,0.993,2.052,1.453,5.119,0.945
2,27.334,2.436,1.789,3.725,0.926,2.509,2.113,5.114,0.936
3,27.438,2.025,1.501,5.857,0.988,2.412,1.344,5.341,0.828
4,27.511,1.902,1.354,4.886,0.906,2.013,1.401,4.887,0.966
3,27.524,2.202,1.73,5.646,0.821,2.405,1.542,5.629,0.791
2,27.617,2.05,1.917,4.063,0.835,2.643,1.92,3.863,0.993
4,28.003,2.093,1.799,4.51,0.86,2.08,1.881,3.721,1.053
4,28.215,1.751,1.768,4.653,0.985,1.747,1.74,3.794,0.916
4,28.606,2.198,1.436,4.089,0.884,2.0,1.496,5.049,0.874
3,28.879,1.909,1.322,4.7,0.996,1.819,1.462,4.66,0.783
2,29.115,1.873,2.058,4.729,0.946,2.063,1.512,4.039,0.858
3,29.177,1.955,1.771,4.851,0.869,1.977,1.515,5.166,0.753
3,29.377,1.818,1.488,4.578,0.941,1.893,1.306,4.777,0.769
4,29.61,2.397,1.615,4.604,0.781,2.259,1.667,5.119,0.927
2,29.63,2.114,1.785,5.035,0.796,2.33,1.908,3.744,0.795
4,29.698,2.402,1.648,4.435,1.069,2.362,1.589,4.532,0.997
4,29.78,2.434,1.403,4.24,1.018,1.9,1.624,4.712,0.937
1,29.897,2.469,1.812,4.088,0.752,2.228,1.911,4.774,0.83
1,30.009,2.439,1.906,3.875,0.76,2.062,1.958,4.505,0.803
2,30.235,1.973,1.961,4.149,0.991,2.436,1.908,4.365,0.719
3,30.52,2.022,1.388,5.139,1.013,1.836,1.559,4.958,0.944
2,30.662,2.285,2.059,3.714,0.92,2.511,1.864,4.777,0.77
4,30.931,1.773,1.73,4.018,1.012,2.261,1.522,3.751,0.889
4,31.024,2.369,1.69,4.063,0.881,2.06,1.478,3.937,0.966
3,31.17,1.758,1.322,4.702,0.718,2.181,1.552,4.989,1.001
1,31.253,2.38,1.807,4.791,0.616,2.346,1.948,4.965,0.651
3,31.311,2.022,1.548,4.72,1.0,2.018,1.351,5.947,0.784
3,31.327,1.829,1.733,5.209,0.933,1.784,1.436,4.485,0.99
1,31.375,2.049,1.656,4.978,0.808,2.142,1.423,4.791,0.705
2,31.616,2.186,1.931,3.898,0.764,2.535,2.113,3.647,0.722
4,31.848,2.101,1.858,4.343,0.86,2.227,1.852,3.782,1.023
1,32.027,2.099,1.679,3.8,0.734,2.332,1.579,3.756,0.842
1,32.319,2.31,1.621,4.887,0.741,2.158,1.718,3.664,0.716
4,32.358,2.297,1.642,4.247,0.776,2.135,1.842,4.485,0.785
3,32.502,1.918,1.651,4.921,0.914,1.982,1.561,5.523,0.967
3,32.716,2.135,1.347,4.735,0.782,1.792,1.751,5.47,0.91
1,32.751,2.049,1.607,3.877,0.741,1.921,1.566,4.612,0.796
4,32.828,2.276,1.485,4.851,0.957,2.429,1.858,4.7,1.03
4,32.843,1.877,1.521,5.001,0.761,2.186,1.374,3.637,0.983
2,32.987,1.914,1.819,3.807,0.901,2.504,1.649,4.568,0.772
4,33.185,2.234,1.739,3.881,0.925,1.905,1.404,5.016,0.986
4,33.327,1.752,1.648,4.859,0.973,1.801,1.564,4.312,0.972
2,33.644,2.054,1.721,4.661,0.883,2.323,1.933,4.25,0.847
4,33.838,1.919,1.541,4.55,1.042,1.97,1.458,4.61,1.036
3,33.891,1.823,1.76,5.342,0.816,1.799,1.461,5.181,0.799
2,33.937,2.039,1.868,4.338,0.781,2.382,2.076,4.946,0.803
1,33.953,1.882,1.789,4.214,0.785,2.185,1.463,3.769,0.83
3,34.206,2.148,1.751,4.367,0.995,2.4,1.374,5.85,0.726
1,34.253,2.45,1.93,4.149,0.725,2.032,1.962,4.297,0.687
1,34.276,2.082,1.803,4.347,0.861,2.185,1.582,3.613,0.845
1,34.301,2.384,1.834,4.412,0.706,1.905,1.86,4.832,0.78
4,34.335,2.275,1.639,3.774,0.824,2.298,1.584,4.17,0.999
2,34.372,2.442,2.113,4.269,0.908,2.016,1.679,3.983,0.83
2,34.596,2.433,1.935,4.222,0.996,2.206,2.055,3.632,0.727
4,34.754,2.405,1.674,5.068,0.929,1.779,1.626,4.971,1.061
3,34.915,2.045,1.334,4.393,0.937,2.088,1.751,4.407,0.723
2,35.435,2.03,1.98,3.828,0.797,2.509,1.63,4.793,0.931
1,35.499,2.301,1.501,3.847,0.66,2.125,1.939,4.427,0.848
4,35.601,1.844,1.846,4.871,0.916,2.265,1.465,4.653,0.893
3,35.809,2.01,1.761,4.571,0.832,2.188,1.768,5.095,0.991
1,36.099,2.284,1.534,4.658,0.766,2.263,1.852,3.795,0.848
3,36.391,1.941,1.492,4.685,0.726,2.238,1.7,5.904,0.835
3,36.444,2.218,1.344,4.791,0.797,2.39,1.52,5.961,0.806
3,36.508,2.398,1.27,4.464,0.844,2.41,1.758,4.507,0.77
4,36.706,2.049,1.666,3.799,0.937,1.856,1.759,4.485,0.855
4,36.72,2.386,1.66,4.483,0.82,2.265,1.376,4.062,0.831
4,36.983,1.852,1.806,4.164,1.021,2.261,1.684,4.865,0.825
4,37.129,1.979,1.476,3.981,0.978,2.193,1.74,4.188,1.051
2,37.163,2.207,1.575,4.175,0.728,2.417,1.565,4.641,0.794
4,37.293,2.312,1.852,4.591,0.938,1.807,1.5,4.782,0.761
2,37.416,2.209,1.804,3.669,0.758,2.544,2.128,4.527,0.812
4,37.428,2.016,1.411,4.77,0.879,2.064,1.892,4.364,0.84
2,37.689,2.181,1.889,3.756,0.883,2.471,1.705,3.785,0.933
4,37.794,2.426,1.621,4.386,0.828,1.801,1.682,5.104,0.83
1,38.02,2.126,1.707,3.858,0.711,1.943,1.528,4.609,0.702
1,38.359,2.34,1.959,4.612,0.661,2.306,1.623,4.912,0.674
1,38.413,2.434,1.844,4.541,0.755,2.192,1.872,3.763,0.646
4,38.538,2.028,1.476,4.063,0.786,2.051,1.59,4.88,0.921
2,38.586,2.354,1.906,4.638,0.773,2.066,1.592,4.727,0.982
1,38.656,2.315,1.433,3.864,0.61,2.447,1.479,4.17,0.841
2,38.775,2.019,1.982,4.995,0.926,2.076,1.894,4.119,0.885
1,38.807,1.986,1.961,4.083,0.631,1.98,1.461,4.824,0.639
4,38.823,2.217,1.852,4.234,0.941,1.986,1.595,5.066,1.01
4,38.967,1.973,1.688,4.839,0.962,2.319,1.509,4.913,0.983
3,39.045,1.717,1.746,5.967,0.835,2.198,1.484,5.163,0.825
2,39.081,2.384,1.978,4.973,0.851,2.361,1.858,4.317,0.728
3,39.293,2.29,1.385,5.222,0.893,1.717,1.645,5.15,0.837
1,39.351,2.044,1.905,4.791,0.843,2.333,1.621,4.172,0.687
3,39.388,1.829,1.29,4.477,0.721,1.733,1.568,4.55,0.923
2,39.395,2.017,1.875,4.999,1.015,2.436,1.943,4.765,0.899
1,39.453,2.54,1.955,4.234,0.854,2.095,1.534,4.53,0.784
3,39.468,2.283,1.587,5.374,0.817,2.231,1.751,5.565,0.811
3,39.47,2.381,1.568,4.929,0.95,1.952,1.671,5.595,0.872
3,39.515,1.811,1.306,5.417,0.964,2.146,1.706,5.555,0.95
3,39.586,2.246,1.422,5.481,0.965,2.408,1.681,5.702,0.888
1,39.985,2.096,1.505,4.606,0.612,2.177,1.518,3.956,0.694
4,40.129,2.442,1.766,4.341,0.86,1.834,1.781,4.898,1.043
1,40.237,2.456,1.703,4.718,0.723,2.296,1.859,4.176,0.666
3,40.245,2.329,1.271,5.333,0.887,2.0,1.29,5.968,0.875
2,40.268,2.368,1.964,3.793,0.964,1.88,1.803,4.664,0.756
1,40.327,2.057,1.916,5.031,0.612,2.428,1.524,3.628,0.627
2,40.35,1.887,2.034,4.666,0.828,2.512,1.681,3.886,0.84
3,40.498,2.185,1.449,5.876,0.935,2.365,1.323,5.878,0.769
2,40.593,2.059,2.064,4.14,0.8,2.006,1.649,3.649,1.018
4,40.707,2.146,1.732,4.777,0.774,2.282,1.722,3.949,0.783
2,40.719,2.007,1.565,5.074,0.977,2.408,2.04,4.399,0.825
2,40.893,1.972,1.99,4.841,0.932,2.485,1.605,5.053,0.808
3,40.94,2.188,1.721,5.518,0.833,1.757,1.527,4.309,0.88
3,41.013,2.175,1.6,5.673,0.784,1.955,1.311,4.93,0.958
2,41.096,2.263,1.985,4.826,0.998,2.603,1.68,4.685,0.787
4,41.112,1.859,1.655,4.415,0.998,2.119,1.759,4.735,0.811
2,41.291,2.435,1.658,3.783,0.966,1.904,1.68,4.934,0.819
4,41.675,2.394,1.644,5.117,0.837,2.383,1.86,4.856,0.905
3,41.944,2.051,1.308,5.107,0.822,2.169,1.63,4.252,0.85
1,41.968,2.22,1.882,4.003,0.678,1.867,1.451,4.971,0.665
1,42.006,2.209,1.834,3.987,0.724,2.412,1.841,4.86,0.703
4,42.555,1.89,1.892,4.209,0.775,2.415,1.885,3.788,1.055
4,42.675,1.948,1.834,4.24,0.866,2.202,1.615,4.212,0.925
4,42.719,2.107,1.449,4.779,0.963,2.058,1.572,4.107,1.049
1,42.767,2.133,1.608,3.835,0.822,2.227,1.841,4.28,0.797
2,42.77,1.985,1.805,4.99,0.768,2.364,1.768,3.626,0.77
1,43.007,2.577,1.966,4.364,0.676,1.868,1.521,4.873,0.632
1,43.027,2.55,1.416,3.663,0.675,2.108,1.608,3.667,0.74
3,43.064,2.011,1.618,5.312,0.788,1.855,1.706,5.306,0.817
3,43.081,1.789,1.667,4.225,0.72,2.405,1.463,5.415,0.744
4,43.167,1.809,1.689,3.981,0.94,2.425,1.597,3.892,0.811
4,43.179,1.765,1.853,4.711,0.823,1.844,1.828,3.949,0.864
3,43.23,2.397,1.406,4.883,0.776,2.24,1.449,5.046,1.014
4,43.272,2.273,1.349,3.726,0.898,1.918,1.644,4.96,0.786
1,43.297,2.373,1.738,4.566,0.719,1.852,1.545,3.847,0.741
1,43.56,2.322,1.881,3.605,0.782,2.197,1.642,3.673,0.861
3,43.707,2.272,1.347,4.458,0.911,1.792,1.476,5.384,0.838
2,43.734,1.89,1.808,3.693,0.826,2.427,1.947,5.06,1.012
4,43.782,2.037,1.359,3.734,1.061,1.744,1.806,4.691,0.775
1,43.967,2.155,1.415,4.431,0.62,2.326,1.891,5.05,0.74
4,43.987,1.801,1.483,4.896,0.957,2.03,1.564,4.706,1.039
3,44.012,1.801,1.736,4.415,0.876,2.276,1.794,5.807,0.743
1,44.142,2.142,1.451,4.429,0.623,2.101,1.872,3.733,0.672
1,44.23,2.221,1.673,3.605,0.614,2.455,1.544,4.613,0.859
2,44.332,2.209,1.678,3.978,0.782,2.132,1.768,3.671,0.791
4,44.518,1.853,1.535,3.774,0.918,2.383,1.812,5.001,0.788
3,44.545,2.26,1.374,5.62,0.844,2.149,1.279,4.505,0.894
4,44.83,2.075,1.67,4.189,0.893,1.788,1.384,3.981,0.765
2,44.856,2.343,1.543,5.01,0.96,2.066,1.712,3.894,0.912
3,44.881,2.343,1.515,5.092,0.859,2.279,1.69,4.661,0.904
3,45.038,1.718,1.7,5.565,0.845,2.223,1.476,5.641,0.856
1,45.081,2.024,1.667,3.822,0.615,2.34,1.685,4.833,0.816
1,45.251,2.616,1.876,3.624,0.848,2.257,1.478,4.267,0.787
