task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,3.295,2.513,2.057,4.22,0.964,2.438,1.867,4.813,0.733
1,3.443,1.949,1.475,4.723,0.717,1.991,1.9,4.936,0.658
2,3.553,2.265,1.612,4.581,0.973,2.514,1.593,3.926,0.741
3,3.678,2.43,1.592,4.393,0.835,2.218,1.794,5.925,0.763
2,3.772,2.116,1.7,4.999,0.753,2.068,2.093,4.361,0.758
1,3.864,2.108,1.962,3.944,0.631,2.466,1.515,4.992,0.685
2,4.001,2.226,1.97,4.306,1.013,2.333,2.029,4.444,0.969
2,4.013,2.418,1.656,4.286,0.776,2.514,1.532,4.251,0.971
3,4.036,2.208,1.314,5.464,0.792,2.313,1.329,5.631,0.996
1,4.102,2.337,1.437,3.814,0.838,2.426,1.51,4.07,0.685
2,4.111,2.306,2.065,4.398,0.815,2.01,1.985,4.259,0.908
3,4.603,2.111,1.791,5.173,0.785,2.26,1.501,5.018,0.909
1,4.797,2.491,1.771,4.364,0.695,1.9,1.885,3.835,0.78
1,5.361,1.879,1.87,3.617,0.667,2.559,1.698,5.073,0.725
2,5.512,2.04,1.715,4.453,0.964,2.164,1.836,4.891,0.756
4,5.527,2.054,1.692,3.907,0.847,2.064,1.506,4.189,0.937
3,5.7,2.214,1.365,4.704,0.917,1.798,1.347,4.72,0.887
3,5.989,2.205,1.674,5.503,0.806,1.893,1.279,5.08,0.959
4,6.032,1.758,1.624,4.068,0.919,1.957,1.855,3.907,0.903
2,6.052,1.971,2.015,4.297,0.83,2.527,1.776,4.666,0.952
2,6.132,2.073,1.889,4.446,0.759,2.417,1.798,4.317,0.888
3,6.215,2.165,1.706,5.216,0.849,2.234,1.519,4.367,0.793
1,6.478,2.193,1.803,4.894,0.807,2.382,1.872,5.001,0.697
2,6.602,2.345,1.739,4.929,0.941,2.016,1.883,4.466,0.784
4,6.799,1.915,1.595,4.054,1.013,2.434,1.666,3.8,0.977
1,6.826,2.138,1.931,4.86,0.806,2.282,1.82,4.442,0.723
3,7.091,2.108,1.433,5.481,0.793,1.963,1.549,5.978,0.988
3,7.318,2.156,1.716,5.168,0.964,1.993,1.432,5.444,0.875
2,7.39,2.563,2.026,4.764,0.747,2.253,2.126,4.767,0.812
1,7.775,1.983,1.448,4.966,0.664,2.35,1.46,4.838,0.845
1,7.789,1.988,1.718,3.822,0.808,2.301,1.73,4.246,0.61
2,7.807,2.008,1.694,3.628,0.861,2.293,1.907,4.259,1.015
1,7.815,2.276,1.605,3.748,0.767,2.301,1.824,4.001,0.642
3,7.871,1.906,1.751,5.56,0.748,2.157,1.787,5.057,0.731
3,7.888,1.918,1.621,4.504,0.95,1.927,1.432,5.46,0.774
4,7.942,2.228,1.511,5.071,0.819,2.118,1.684,3.742,0.884
4,8.168,2.434,1.609,3.881,0.824,2.06,1.705,5.125,0.844
2,8.23,2.251,1.571,3.66,0.744,2.391,1.967,4.372,0.954
1,8.278,2.341,1.949,4.005,0.759,2.418,1.858,4.719,0.738
3,8.413,2.116,1.741,4.554,0.87,2.101,1.328,4.266,0.978
3,8.496,2.035,1.74,4.8,0.847,2.167,1.378,4.261,0.791
2,8.544,2.625,1.956,3.766,0.998,1.935,2.053,5.084,0.92
1,8.566,1.978,1.566,3.745,0.707,2.483,1.966,3.756,0.751
1,8.629,2.015,1.787,4.833,0.695,2.316,1.848,4.279,0.855
4,8.771,1.923,1.384,4.536,0.988,1.771,1.643,4.908,0.871
3,9.006,2.292,1.481,5.648,0.931,2.027,1.71,4.307,0.789
3,9.022,2.083,1.765,4.595,0.75,2.175,1.371,4.28,0.953
4,9.097,2.269,1.688,4.19,1.038,2.055,1.611,4.901,1.05
2,9.11,2.252,2.071,4.226,0.945,2.08,2.023,4.627,0.818
1,9.199,2.162,1.443,4.923,0.636,1.913,1.567,4.594,0.834
2,9.34,2.268,1.656,4.975,0.732,2.192,1.894,3.642,0.96
4,9.516,1.732,1.721,3.666,0.929,1.97,1.608,5.048,0.921
2,9.915,2.266,1.514,3.788,0.863,2.078,1.691,4.557,0.906
1,9.979,2.259,1.874,5.112,0.659,2.561,1.799,3.877,0.789
4,10.177,2.107,1.373,4.15,1.061,2.068,1.891,4.843,1.021
4,10.209,2.244,1.889,3.827,0.799,2.312,1.348,4.764,0.863
2,10.305,1.935,1.846,4.622,0.775,2.112,1.821,3.984,0.828
4,10.55,2.075,1.81,4.375,1.043,2.131,1.598,3.782,0.916
3,10.661,2.212,1.63,5.206,0.786,2.057,1.561,5.907,0.88
2,10.748,2.529,1.705,4.1,0.916,1.935,1.687,5.069,0.907
3,10.842,2.255,1.471,5.666,0.75,2.253,1.784,5.229,0.931
2,10.893,2.343,1.609,4.464,0.91,2.523,1.556,3.804,0.775
3,10.897,2.281,1.316,5.337,0.885,2.31,1.431,4.637,0.859
4,10.95,2.345,1.892,4.175,0.942,1.911,1.799,5.068,1.042
3,10.952,2.016,1.759,4.895,0.831,2.005,1.474,5.551,0.821
1,11.17,1.946,1.61,4.414,0.638,1.899,1.682,3.912,0.707
3,11.201,2.101,1.75,5.636,0.936,1.805,1.642,5.23,0.989
3,11.224,2.016,1.484,4.307,0.808,1.923,1.782,5.236,0.896
4,11.412,2.234,1.458,4.011,0.81,2.271,1.45,3.758,0.903
4,11.504,2.268,1.363,4.105,0.76,1.828,1.607,4.81,0.921
4,11.775,1.939,1.747,3.763,0.954,1.885,1.756,4.057,0.919
2,11.929,2.425,1.74,5.004,0.812,2.469,1.746,3.679,0.799
4,12.153,2.132,1.782,4.19,0.971,2.259,1.754,4.028,0.815
3,12.247,2.056,1.502,5.622,0.788,2.329,1.632,4.956,0.783
4,12.511,1.758,1.363,5.034,0.919,1.981,1.709,3.726,1.038
3,12.538,2.027,1.774,5.968,0.756,2.103,1.431,5.528,0.774
1,12.566,2.493,1.685,4.707,0.646,2.073,1.75,4.313,0.823
3,12.584,2.143,1.603,5.976,0.952,1.872,1.275,4.326,0.84
4,12.889,2.216,1.81,4.116,0.762,1.87,1.794,4.127,0.801
1,12.958,2.447,1.448,4.477,0.659,2.126,1.673,4.474,0.813
1,12.982,2.108,1.567,4.982,0.837,2.076,1.682,4.505,0.672
3,13.077,2.351,1.395,5.873,0.838,1.794,1.772,5.147,0.818
1,13.149,2.471,1.765,3.877,0.789,1.882,1.421,4.79,0.76
1,13.257,2.43,1.707,3.617,0.651,2.612,1.574,3.617,0.774
2,13.272,2.443,1.695,5.111,0.732,2.48,1.804,4.933,0.88
3,13.298,1.786,1.656,5.646,0.905,2.425,1.426,4.576,0.941
3,13.455,2.273,1.706,5.627,0.909,2.395,1.552,5.4,0.992
4,13.529,2.261,1.736,4.17,0.89,2.278,1.564,4.011,0.93
2,13.547,2.065,1.625,4.135,0.807,2.483,1.791,3.892,0.818
1,13.624,2.387,1.984,4.874,0.707,1.94,1.762,4.219,0.763
3,13.77,1.972,1.677,5.813,0.762,2.161,1.273,5.586,0.883
1,13.918,2.581,1.501,3.696,0.838,2.496,1.417,4.225,0.692
4,13.998,2.158,1.6,4.9,1.042,2.444,1.514,5.104,0.961
1,14.435,1.868,1.771,4.88,0.716,1.945,1.824,4.405,0.757
1,14.557,2.158,1.467,4.843,0.668,2.59,1.758,4.781,0.633
1,14.596,2.126,1.408,4.005,0.829,1.996,1.475,3.737,0.817
3,14.607,2.348,1.406,5.925,0.914,1.851,1.721,4.864,0.839
3,15.06,2.191,1.46,5.726,0.743,2.057,1.297,4.609,0.988
4,15.171,2.018,1.805,4.258,0.771,2.316,1.794,5.019,0.889
1,15.232,2.337,1.792,4.78,0.824,2.574,1.859,5.078,0.695
4,15.469,2.273,1.745,4.043,0.911,2.385,1.754,4.914,0.983
4,15.484,1.861,1.493,4.929,1.067,1.954,1.607,4.676,1.037
3,15.702,1.841,1.781,4.269,0.731,2.412,1.444,5.171,0.72
2,15.799,2.435,2.034,3.914,0.746,2.501,1.61,4.965,0.972
4,15.886,1.978,1.582,4.501,1.036,1.845,1.473,5.138,0.755
3,15.898,1.916,1.326,4.447,0.764,2.108,1.484,4.86,0.921
2,15.91,2.108,1.618,4.604,0.988,2.37,1.538,4.556,0.727
1,16.041,2.277,1.694,3.609,0.727,2.397,1.579,3.667,0.702
3,16.172,1.811,1.698,5.173,0.743,2.124,1.593,5.257,0.941
4,16.18,1.749,1.636,4.736,0.91,2.258,1.505,4.257,0.761
4,16.19,2.08,1.565,4.639,0.939,2.093,1.825,4.606,0.889
4,16.308,1.877,1.729,3.94,1.051,2.129,1.721,4.521,1.052
2,16.345,2.361,1.935,4.557,0.753,1.882,1.845,4.063,0.837
2,16.354,2.566,2.122,5.05,0.877,2.262,2.091,4.307,0.98
4,16.719,2.131,1.638,3.842,1.039,1.759,1.358,4.801,0.982
3,16.931,1.725,1.726,4.572,0.914,1.725,1.739,5.926,0.874
3,17.162,1.926,1.368,5.615,0.74,1.884,1.618,5.621,0.945
2,17.284,2.4,1.633,4.274,0.981,2.592,1.917,4.086,0.92
2,17.784,2.14,2.069,4.133,0.851,1.946,1.812,3.82,0.744
3,18.187,1.759,1.406,4.655,0.782,1.784,1.399,4.611,0.731
1,18.211,1.897,1.771,4.348,0.811,2.469,1.798,3.891,0.722
4,18.279,1.938,1.473,4.659,0.826,2.071,1.386,3.961,0.755
2,18.41,2.115,1.599,3.692,0.734,2.099,1.967,4.614,0.941
3,18.553,1.767,1.287,4.748,0.886,1.759,1.601,5.004,0.78
1,18.68,1.999,1.579,4.941,0.656,1.978,1.707,4.455,0.736
4,18.727,2.223,1.529,4.154,0.937,2.173,1.826,4.854,0.86
1,18.739,2.209,1.512,4.045,0.849,1.951,1.58,3.893,0.689
1,18.897,2.011,1.776,4.414,0.645,2.03,1.959,4.647,0.627
3,19.039,2.365,1.431,5.325,0.993,1.979,1.694,4.396,0.894
2,19.544,2.628,1.614,3.864,0.924,2.408,1.895,4.674,0.773
2,19.679,2.037,1.755,4.005,0.863,2.066,2.036,4.226,0.863
3,19.711,2.167,1.328,4.907,0.77,2.206,1.791,4.592,0.716
3,19.76,2.161,1.531,4.921,0.942,1.882,1.756,5.514,0.862
1,19.96,2.549,1.521,3.905,0.842,2.049,1.532,4.916,0.696
4,20.002,2.08,1.505,4.72,0.86,1.982,1.859,3.711,0.826
2,20.212,2.364,1.733,3.932,0.933,2.194,1.74,4.768,0.862
3,20.438,2.12,1.382,5.082,0.9,2.323,1.377,4.374,0.993
4,21.255,1.928,1.57,4.807,0.769,2.386,1.713,3.995,0.918
2,21.273,2.633,1.97,4.269,0.95,1.904,2.053,3.693,0.833
3,21.466,1.823,1.452,5.666,0.765,2.341,1.351,4.785,0.951
4,21.539,1.78,1.47,4.7,0.986,2.007,1.782,5.061,1.043
4,21.618,2.007,1.788,4.015,0.819,2.247,1.479,4.277,0.897
2,21.732,2.498,2.002,4.416,0.795,2.019,1.833,3.649,0.731
2,21.8,1.961,2.07,3.953,0.96,2.569,1.748,3.835,0.817
1,21.828,2.558,1.684,4.746,0.631,2.556,1.75,4.965,0.694
3,21.892,2.212,1.283,4.893,0.794,2.378,1.686,5.229,0.737
1,22.604,2.557,1.421,4.72,0.693,2.51,1.475,3.931,0.853
4,22.64,1.883,1.61,4.562,0.872,2.374,1.373,4.804,1.043
4,22.667,2.345,1.581,3.647,0.853,2.123,1.453,5.013,0.96
2,22.9,2.577,2.132,4.01,0.801,1.956,1.764,4.201,0.845
1,22.969,2.04,1.453,4.083,0.724,2.07,1.905,3.841,0.643
3,23.18,1.978,1.462,5.471,0.991,1.862,1.467,5.493,0.736
1,23.261,1.946,1.506,4.686,0.765,2.325,1.582,4.267,0.833
3,23.348,1.883,1.516,4.506,0.815,2.135,1.329,5.252,0.991
3,23.387,2.358,1.421,5.75,0.855,2.069,1.71,5.949,0.844
2,23.47,2.302,1.94,4.25,0.816,1.98,1.746,4.395,0.901
1,23.506,1.917,1.774,4.888,0.822,2.507,1.513,4.753,0.659
4,23.595,2.014,1.736,4.325,0.879,2.206,1.743,4.81,0.862
4,23.63,2.413,1.785,3.84,0.903,1.913,1.584,4.483,0.842
2,23.763,2.016,2.093,5.109,1.0,2.06,2.115,4.383,0.963
4,24.069,2.024,1.499,3.942,0.941,2.118,1.827,4.935,0.948
4,24.368,2.242,1.52,3.825,0.778,2.208,1.361,5.083,0.92
4,24.586,2.027,1.855,3.79,0.802,2.373,1.353,5.036,0.771
2,24.685,2.392,1.567,3.912,0.833,2.4,2.069,4.902,1.001
1,24.744,2.238,1.946,3.937,0.703,2.52,1.854,4.331,0.742
3,24.837,1.725,1.398,5.016,0.864,2.026,1.666,5.817,0.763
1,24.853,2.482,1.9,3.994,0.751,2.138,1.733,4.663,0.842
2,24.881,2.523,1.764,3.751,0.746,2.084,1.821,4.082,0.833
1,25.119,2.162,1.74,4.716,0.631,2.609,1.494,4.39,0.69
3,25.676,2.045,1.602,4.921,1.004,2.336,1.506,5.65,0.884
2,25.835,2.156,1.591,3.77,0.838,2.202,1.656,4.504,0.955
4,25.969,1.893,1.429,4.332,0.841,2.071,1.886,4.161,0.947
2,26.051,2.616,1.799,4.394,0.846,2.623,1.832,5.025,0.88
3,26.766,2.375,1.651,5.765,0.763,2.199,1.739,5.86,1.013
4,26.771,2.135,1.493,4.662,0.83,2.234,1.508,4.289,0.981
2,26.888,1.897,1.831,4.743,0.749,2.062,1.825,4.563,0.907
3,27.429,1.944,1.765,4.579,0.935,2.25,1.777,5.174,0.875
4,27.828,1.779,1.788,3.759,0.989,2.116,1.775,4.618,1.012
2,27.837,2.384,1.862,4.453,0.893,1.882,1.589,4.089,0.798
1,27.954,2.309,1.811,3.674,0.622,2.574,1.858,3.913,0.726
3,28.183,2.226,1.391,5.092,0.799,1.973,1.558,5.926,1.014
3,28.191,2.162,1.397,5.008,0.903,2.235,1.69,5.397,0.745
4,28.211,1.759,1.41,3.901,0.783,2.176,1.455,5.138,0.988
2,28.343,2.361,1.512,4.002,0.72,2.606,1.776,4.222,0.886
2,28.513,1.881,1.775,4.014,0.814,2.492,2.046,4.773,0.848
4,28.566,2.07,1.606,4.118,0.825,1.78,1.397,3.741,0.985
4,28.879,1.779,1.529,5.104,0.81,2.301,1.751,4.451,1.069
2,29.018,2.52,2.007,4.784,0.911,2.416,1.649,3.828,0.914
4,29.153,1.742,1.589,4.55,1.052,2.427,1.413,4.54,1.046
2,29.226,2.308,1.982,4.784,0.856,2.229,1.957,4.813,0.924
3,29.286,1.805,1.486,5.968,0.897,2.142,1.528,5.212,0.742
1,29.407,1.886,1.638,4.444,0.719,2.096,1.844,4.57,0.75
1,29.44,2.245,1.662,4.25,0.646,2.069,1.662,4.495,0.669
2,29.633,2.394,1.636,4.545,0.995,2.236,1.924,4.56,0.867
4,29.807,2.199,1.609,5.125,1.039,2.295,1.536,4.245,1.04
3,30.095,1.968,1.642,5.961,0.801,2.246,1.622,4.38,0.791
2,30.439,2.095,1.968,3.631,0.91,2.11,2.05,4.621,0.893
3,30.494,2.218,1.79,4.262,0.957,1.993,1.787,4.452,0.828
1,30.665,2.597,1.657,4.116,0.667,2.455,1.803,3.775,0.715
4,30.943,1.84,1.68,4.268,0.93,1.856,1.775,4.38,0.926
3,31.03,1.961,1.783,5.146,0.751,1.723,1.344,4.779,0.87
4,31.149,2.076,1.764,4.391,0.858,2.032,1.806,4.795,0.812
2,31.283,2.337,1.635,3.93,0.911,2.348,1.739,4.335,0.748
2,31.582,2.266,1.768,4.37,0.752,2.398,1.999,4.935,0.88
1,31.661,2.439,1.517,4.841,0.675,2.497,1.61,4.791,0.77
2,31.826,2.513,1.873,3.679,0.83,2.297,2.069,4.543,0.917
1,31.83,2.379,1.985,4.134,0.696,2.131,1.574,4.677,0.675
1,31.84,2.126,1.552,3.816,0.661,2.552,1.689,4.977,0.759
3,31.967,1.743,1.783,5.658,0.738,1.824,1.347,4.568,0.926
4,32.013,2.259,1.768,4.394,1.042,2.293,1.892,4.933,0.857
3,32.121,2.051,1.729,5.353,0.909,1.759,1.67,4.877,0.744
2,32.241,2.346,1.906,4.007,0.795,2.416,1.714,3.92,0.945
3,32.28,2.156,1.485,5.62,0.868,1.755,1.47,4.957,0.923
1,32.398,2.441,1.822,4.816,0.81,2.273,1.898,3.672,0.688
1,32.439,2.312,1.821,4.168,0.69,1.997,1.842,4.08,0.753
2,32.453,2.102,1.53,3.835,0.899,2.112,1.543,4.993,0.744
2,32.469,2.001,1.83,3.756,0.866,2.544,1.887,3.67,0.725
1,32.615,1.943,1.509,4.408,0.689,2.263,1.662,4.746,0.702
4,32.664,2.385,1.776,4.745,0.944,1.747,1.406,5.1,1.067
4,32.713,1.95,1.386,4.667,0.792,2.002,1.409,4.054,0.781
3,32.781,2.271,1.343,5.18,0.937,2.108,1.646,5.263,0.865
2,32.975,2.49,1.545,4.033,0.961,1.972,2.06,4.989,0.986
2,32.987,2.422,2.107,4.821,0.933,2.157,1.679,4.495,0.904
4,33.139,1.783,1.692,4.803,0.77,2.346,1.81,4.342,1.05
3,33.201,2.278,1.511,5.751,0.95,2.057,1.385,5.044,0.828
2,33.642,2.368,1.758,4.963,0.774,2.566,1.88,3.68,0.785
4,33.99,1.986,1.651,4.739,0.994,2.037,1.833,3.896,0.815
3,34.316,1.785,1.657,5.194,0.954,1.955,1.324,4.884,0.743
2,34.724,2.025,1.679,4.178,0.846,2.103,1.746,4.283,0.965
3,34.746,1.785,1.512,5.615,0.951,1.955,1.358,5.343,0.926
4,35.027,2.259,1.458,3.978,0.831,1.925,1.799,4.849,0.934
1,35.056,2.138,1.541,3.663,0.734,2.099,1.815,4.783,0.688
4,35.128,2.317,1.872,4.886,0.884,2.065,1.415,3.738,0.986
3,35.216,2.4,1.622,5.526,0.831,1.957,1.381,5.929,0.884
4,35.308,2.026,1.624,4.501,0.993,2.346,1.561,4.157,0.844
3,35.312,1.976,1.75,4.794,1.009,2.176,1.628,5.22,0.77
4,35.389,2.233,1.739,3.983,0.999,2.328,1.688,4.975,0.984
3,35.508,2.17,1.712,4.864,0.834,1.954,1.506,4.214,0.897
4,35.626,2.081,1.541,4.244,0.939,1.799,1.415,4.44,0.885
4,35.639,2.449,1.349,3.94,1.05,1.745,1.667,4.244,0.79
4,35.651,2.031,1.889,3.925,1.022,2.059,1.361,4.175,1.027
2,35.683,2.127,1.895,4.097,0.852,2.099,1.692,4.961,0.807
1,35.724,2.24,1.653,4.059,0.667,2.158,1.515,3.989,0.79
4,35.803,2.078,1.459,4.763,0.997,2.41,1.736,3.685,0.809
1,35.969,2.259,1.707,4.843,0.851,2.321,1.985,4.283,0.84
1,36.106,2.228,1.672,4.922,0.807,2.426,1.847,4.611,0.836
3,36.121,2.245,1.697,5.416,0.953,1.753,1.405,5.815,0.842
3,36.31,2.422,1.743,4.502,0.822,2.023,1.646,5.807,0.902
3,36.368,2.26,1.787,5.836,0.767,2.057,1.763,5.48,0.877
3,36.39,2.432,1.67,5.897,0.786,2.406,1.467,5.4,0.873
1,36.594,2.094,1.528,4.593,0.707,2.011,1.644,4.341,0.698
4,36.693,2.015,1.798,4.049,0.922,1.95,1.892,4.285,0.897
2,36.733,2.13,1.989,4.492,0.746,2.192,2.04,3.628,0.964
1,36.769,2.393,1.646,5.05,0.678,2.221,1.875,4.305,0.713
1,36.931,2.517,1.422,4.791,0.61,2.432,1.626,4.083,0.836
4,36.983,1.764,1.673,4.932,0.756,2.018,1.519,3.742,0.975
2,37.103,2.375,1.561,3.647,0.969,2.285,2.141,4.596,0.869
2,37.414,2.287,1.585,4.703,0.822,1.932,1.714,4.93,0.741
3,37.609,2.331,1.625,4.745,0.997,2.432,1.622,4.22,0.756
4,37.942,2.175,1.669,4.078,1.023,2.124,1.867,4.531,0.935
1,37.944,2.42,1.851,4.977,0.834,2.126,1.586,4.62,0.677
4,38.08,2.078,1.418,4.282,1.055,2.428,1.781,4.285,0.795
4,38.104,1.885,1.489,5.034,0.952,1.926,1.348,4.891,1.061
4,38.122,2.287,1.759,4.693,0.877,1.924,1.772,3.877,0.875
4,38.149,2.021,1.662,4.957,0.845,1.823,1.471,4.19,0.991
3,38.294,2.07,1.759,5.843,1.002,1.985,1.763,4.891,0.996
2,38.334,2.359,1.63,4.37,0.852,2.52,1.96,4.266,0.868
1,38.36,2.571,1.92,4.067,0.701,1.922,1.896,3.888,0.757
3,38.55,2.266,1.318,5.526,0.933,2.305,1.509,4.473,0.741
1,38.632,1.94,1.497,4.707,0.664,2.397,1.82,4.052,0.857
3,38.638,1.906,1.395,4.646,0.859,2.017,1.403,5.599,0.8
4,38.762,2.063,1.837,4.699,1.037,1.955,1.5,4.109,0.989
2,38.85,2.127,1.579,4.23,0.751,2.004,1.514,4.228,0.895
2,38.859,1.926,1.726,3.75,0.864,2.485,1.829,3.679,0.964
2,38.94,2.535,2.078,4.226,0.998,2.311,1.962,4.72,0.74
3,39.554,2.057,1.603,4.582,0.914,2.397,1.583,5.664,0.951
1,39.64,2.456,1.676,4.021,0.627,2.485,1.476,4.268,0.752
1,39.746,2.015,1.549,5.037,0.78,2.055,1.711,4.654,0.619
3,39.764,1.99,1.561,5.16,0.782,1.93,1.598,4.685,0.903
1,39.801,1.982,1.714,4.631,0.703,2.327,1.872,4.677,0.745
2,39.836,2.231,2.089,3.652,0.918,2.021,2.113,4.051,1.003
2,39.877,2.211,1.56,4.087,0.728,2.262,1.875,3.95,0.964
4,40.935,1.931,1.835,4.518,1.036,2.048,1.601,4.772,0.996
4,40.974,2.257,1.875,4.291,0.893,1.84,1.515,5.098,0.951
1,41.039,1.884,1.591,4.746,0.705,1.976,1.852,3.824,0.72
4,41.551,2.287,1.562,4.063,0.984,2.175,1.455,4.66,1.01
4,41.627,1.883,1.609,4.347,0.941,1.912,1.478,4.342,1.038
1,41.655,2.211,1.932,3.746,0.684,2.197,1.737,4.782,0.643
1,41.679,2.069,1.596,3.814,0.812,2.592,1.403,3.693,0.655
2,41.699,2.329,1.906,4.446,1.005,2.636,1.888,3.999,0.983
2,41.78,2.044,1.821,3.921,1.004,2.421,1.844,4.368,0.755
2,41.791,2.27,1.621,4.123,0.913,2.526,1.615,5.05,0.93
1,41.894,2.213,1.416,4.789,0.692,2.474,1.492,3.832,0.621
1,42.147,2.145,1.478,4.556,0.734,2.026,1.49,4.624,0.676
2,42.251,2.345,1.734,4.765,0.72,2.382,1.831,3.744,0.742
1,42.382,2.431,1.49,5.113,0.691,2.235,1.608,4.104,0.724
1,42.532,2.074,1.473,4.006,0.84,2.318,1.99,3.886,0.838
2,42.582,2.197,1.841,4.533,0.89,2.498,1.889,3.837,0.748
1,42.793,2.161,1.71,4.006,0.637,2.22,1.988,4.555,0.784
4,42.865,1.846,1.505,4.349,0.811,2.105,1.69,3.721,0.817
1,43.068,2.213,1.619,3.763,0.844,2.549,1.516,3.776,0.657
3,43.324,1.778,1.469,5.09,0.884,1.745,1.495,4.863,0.793
1,43.463,2.302,1.473,4.98,0.843,2.215,1.89,3.633,0.755
3,44.003,1.842,1.605,4.387,0.837,2.378,1.285,4.336,0.798
4,44.086,2.399,1.483,4.101,0.789,1.911,1.805,4.993,0.759
1,44.341,2.118,1.836,4.571,0.823,2.193,1.532,5.088,0.648
4,44.573,2.263,1.571,3.989,0.903,1.813,1.397,4.444,0.991
2,44.624,2.071,1.747,4.002,0.814,1.875,1.525,4.472,1.008
4,44.824,2.074,1.644,3.687,0.972,2.156,1.529,5.1,0.847
4,44.855,1.779,1.848,4.032,0.872,1.896,1.47,4.64,0.997
2,44.954,2.581,1.908,5.092,0.967,2.417,1.889,4.029,0.799
3,45.196,1.995,1.715,5.294,0.855,2.166,1.516,4.591,0.766
3,45.281,2.129,1.467,4.947,0.719,2.035,1.412,5.523,0.721
1,45.32,2.363,1.825,3.884,0.746,2.471,1.836,3.822,0.642
4,45.453,2.415,1.634,3.705,1.051,1.935,1.84,5.094,0.969
4,45.613,2.172,1.581,4.993,0.946,1.989,1.581,4.195,0.875
1,46.253,2.173,1.874,4.93,0.714,2.018,1.986,4.371,0.816
2,46.34,1.902,1.788,3.712,0.976,2.611,1.615,4.286,1.007
2,46.341,2.633,2.087,5.05,1.014,2.076,1.548,4.599,0.89
4,46.363,1.835,1.867,4.244,0.855,2.187,1.59,3.966,0.83
1,46.377,2.082,1.782,4.575,0.621,2.252,1.951,4.08,0.793
4,46.39,2.228,1.786,4.195,1.019,1.849,1.483,4.917,0.991
1,46.444,2.424,1.473,4.76,0.755,2.006,1.917,4.331,0.791
3,46.56,2.319,1.58,5.92,0.888,1.982,1.784,4.396,0.849
4,46.798,2.265,1.897,4.787,0.973,2.049,1.483,4.809,1.053
2,46.854,2.566,2.025,4.392,0.988,2.321,1.791,4.001,0.984
4,46.966,2.036,1.602,4.521,0.762,1.747,1.84,5.068,0.855
3,47.016,2.218,1.676,5.299,0.736,1.811,1.628,4.852,0.785
1,47.154,2.348,1.942,4.43,0.764,2.083,1.425,4.611,0.684
4,47.402,2.219,1.576,3.956,0.965,2.435,1.713,5.036,0.961
3,47.506,2.079,1.718,5.507,0.968,1.89,1.378,4.623,0.811
3,47.569,2.386,1.55,5.904,0.91,1.84,1.283,4.781,0.891
3,47.622,1.904,1.642,4.374,0.839,2.248,1.71,4.62,0.967
3,47.806,1.789,1.727,4.323,0.871,2.329,1.621,4.753,0.923
4,47.93,1.838,1.853,3.656,0.786,2.251,1.401,3.963,0.957
