task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,4.465,2.066,1.939,3.872,0.614,2.061,1.603,4.568,0.623
4,4.651,1.883,1.701,3.752,1.03,2.295,1.742,4.032,1.014
1,4.781,2.106,1.835,4.593,0.664,2.363,1.977,4.231,0.667
1,4.942,2.528,1.898,4.069,0.837,2.171,1.65,4.08,0.63
1,4.968,2.581,1.947,4.31,0.734,2.274,1.452,4.205,0.759
4,4.984,1.75,1.889,4.59,0.936,2.157,1.819,4.028,0.885
4,4.997,2.166,1.54,4.499,1.039,2.367,1.658,3.981,1.031
2,5.066,2.086,2.068,3.693,1.002,1.952,1.868,3.774,1.003
2,5.069,1.984,1.609,5.11,0.988,2.063,2.04,3.904,0.745
1,5.24,2.375,1.931,4.596,0.659,2.388,1.868,4.307,0.757
4,5.427,2.219,1.772,4.976,0.777,2.175,1.348,4.426,0.94
3,5.984,1.726,1.559,4.99,0.934,1.732,1.344,5.245,0.945
4,6.173,1.87,1.648,4.17,1.029,2.066,1.818,4.282,0.974
3,6.196,2.035,1.374,5.949,1.004,1.743,1.488,5.849,0.791
2,6.27,2.105,2.035,4.739,0.859,2.099,2.13,4.943,0.722
3,6.276,2.225,1.666,5.345,0.736,2.018,1.572,5.638,0.869
2,6.318,2.298,1.875,4.897,0.866,2.206,1.898,4.152,0.993
3,6.352,2.046,1.548,5.727,0.834,2.361,1.544,5.686,0.838
4,6.357,2.373,1.892,3.757,0.891,2.302,1.711,4.88,1.042
4,6.451,1.785,1.711,3.898,1.038,2.42,1.87,5.036,0.826
1,6.554,2.017,1.646,3.783,0.852,1.879,1.663,4.326,0.829
3,6.62,1.897,1.449,5.145,0.945,2.147,1.312,4.721,0.827
2,7.007,2.55,1.547,4.226,0.77,2.277,1.868,4.739,0.869
3,7.057,2.12,1.724,4.415,0.816,1.851,1.7,4.842,0.969
2,7.066,2.629,1.843,4.803,0.912,2.2,1.591,4.269,0.951
3,7.137,2.419,1.603,4.247,0.908,2.269,1.467,4.363,0.805
3,7.261,2.4,1.312,5.936,0.834,1.854,1.713,4.214,0.923
4,7.422,1.783,1.797,4.034,1.05,2.075,1.753,4.542,0.876
3,7.454,2.323,1.701,4.712,0.865,1.832,1.397,5.765,0.911
1,7.52,2.388,1.524,4.322,0.725,2.131,1.8,4.368,0.669
3,7.556,2.346,1.406,4.563,0.884,2.347,1.78,5.115,0.726
1,7.584,2.257,1.647,4.912,0.639,2.521,1.469,3.685,0.768
4,7.724,1.915,1.374,4.061,0.921,2.037,1.654,4.619,0.971
1,7.904,2.525,1.738,4.556,0.749,2.307,1.506,4.38,0.659
2,7.911,1.923,1.561,4.974,0.91,2.137,1.614,4.111,0.833
1,7.924,2.285,1.905,4.632,0.713,2.176,1.815,5.113,0.712
1,7.934,2.338,1.762,3.847,0.799,1.925,1.455,3.747,0.825
2,7.998,2.508,1.865,4.894,0.96,1.913,1.928,4.978,0.998
3,8.056,2.383,1.483,4.307,0.869,2.209,1.556,5.41,0.958
1,8.06,2.264,1.479,4.021,0.612,2.162,1.684,3.657,0.619
1,8.128,2.483,1.643,4.469,0.687,2.517,1.977,3.709,0.61
2,8.178,2.184,1.984,4.56,0.959,2.099,1.819,4.014,1.005
2,8.38,2.181,1.556,4.765,0.833,2.392,1.581,4.306,0.96
2,8.392,2.169,1.776,4.039,0.9,2.477,1.991,4.419,0.791
2,8.461,1.969,1.513,3.919,0.861,2.063,1.629,4.675,0.737
3,8.539,2.028,1.481,4.309,0.738,2.188,1.485,4.617,0.894
2,8.606,1.969,1.747,3.639,0.913,2.092,1.702,4.255,0.863
3,8.674,1.893,1.343,5.301,0.856,2.094,1.472,5.8,0.845
2,8.86,2.172,1.862,4.514,0.885,2.544,1.684,3.738,0.878
1,8.914,2.558,1.631,4.757,0.75,1.902,1.685,4.172,0.651
3,8.973,1.807,1.456,4.22,0.851,2.261,1.623,5.212,0.964
3,8.992,2.192,1.7,5.02,0.75,1.734,1.651,5.508,0.823
1,9.006,2.44,1.474,4.449,0.728,2.298,1.841,4.727,0.692
1,9.007,2.513,1.584,4.782,0.854,2.285,1.641,4.686,0.623
4,9.124,2.298,1.826,3.926,1.019,2.046,1.725,4.784,0.903
3,9.125,2.385,1.675,4.851,0.931,1.789,1.795,4.744,0.986
3,9.312,2.324,1.466,4.685,0.77,2.271,1.759,5.695,0.96
3,9.709,1.901,1.348,4.252,0.797,2.17,1.472,4.911,0.752
1,9.787,2.147,1.908,3.633,0.707,2.428,1.656,3.961,0.729
3,10.193,1.952,1.767,5.961,0.997,2.259,1.364,5.245,0.718
4,10.208,2.369,1.646,4.367,1.043,2.366,1.739,4.386,0.768
2,10.377,2.27,1.946,4.125,0.734,2.485,1.718,5.035,0.897
3,10.638,2.28,1.624,5.008,0.841,2.046,1.671,4.508,0.773
1,10.812,2.614,1.655,5.098,0.735,2.511,1.489,3.64,0.838
3,10.828,2.101,1.55,5.943,0.952,2.089,1.501,5.876,0.941
4,10.861,2.289,1.449,4.671,0.967,2.368,1.611,4.291,1.051
2,10.941,2.569,1.959,3.702,0.997,2.333,1.63,4.951,0.871
2,11.096,1.898,1.571,4.076,0.913,1.961,1.789,3.984,0.737
2,11.115,2.102,1.748,4.638,0.813,2.462,1.906,5.097,1.017
1,11.348,2.011,1.654,4.196,0.695,1.881,1.839,4.724,0.729
2,11.526,2.516,2.058,3.953,0.812,2.247,1.838,4.894,0.811
1,11.586,2.351,1.987,4.593,0.691,2.45,1.403,3.775,0.863
4,11.783,2.386,1.727,4.028,0.757,2.304,1.366,4.603,1.031
1,11.987,2.407,1.782,3.896,0.816,2.07,1.615,4.019,0.74
1,12.294,2.167,1.844,3.848,0.672,2.538,1.479,4.723,0.814
3,12.337,2.087,1.486,5.346,0.817,1.725,1.626,5.017,0.793
2,12.801,2.46,1.72,5.035,0.748,2.276,1.803,5.029,0.742
4,12.85,2.345,1.376,3.741,0.938,2.357,1.739,4.046,0.896
2,12.906,2.304,1.82,3.721,0.873,2.055,1.768,4.289,0.829
2,13.013,2.118,1.563,4.252,0.886,2.505,1.825,4.931,0.998
3,13.244,1.851,1.384,5.399,0.986,1.816,1.551,4.419,0.801
4,13.328,2.207,1.597,4.945,1.05,2.258,1.508,3.741,1.038
3,13.363,2.183,1.524,4.639,0.848,1.829,1.693,4.886,1.013
1,13.474,2.309,1.658,4.747,0.797,2.111,1.551,4.624,0.729
2,13.561,1.91,2.01,5.115,0.732,2.495,1.853,5.084,0.869
4,13.575,2.335,1.898,4.29,1.061,1.813,1.373,4.255,0.786
2,13.614,2.403,2.04,4.935,0.821,2.485,1.736,4.642,0.964
3,13.786,1.878,1.73,4.517,1.008,2.307,1.653,4.891,0.787
1,13.99,2.413,1.405,4.052,0.66,2.233,1.639,4.373,0.849
4,14.068,2.01,1.806,4.089,1.061,2.265,1.485,4.473,0.864
4,14.099,1.769,1.784,4.65,1.061,1.958,1.537,3.693,0.941
3,14.122,2.357,1.355,4.991,0.867,2.26,1.668,4.806,0.82
3,14.122,2.346,1.55,4.956,0.785,1.993,1.706,4.637,0.736
1,14.153,2.054,1.884,3.905,0.747,2.347,1.783,4.341,0.86
1,14.268,2.512,1.836,3.717,0.68,1.981,1.985,4.364,0.81
2,14.449,2.45,1.654,3.903,0.924,2.12,1.746,3.913,0.829
4,14.686,2.322,1.374,3.647,1.066,1.905,1.898,4.925,0.975
1,14.882,2.103,1.828,4.442,0.863,2.065,1.955,4.714,0.666
3,14.89,2.435,1.681,4.541,0.807,2.182,1.528,5.498,0.731
2,14.941,2.017,2.13,3.782,0.942,2.4,2.09,3.713,0.947
1,14.957,1.996,1.739,3.668,0.717,1.972,1.451,3.989,0.663
1,14.958,1.949,1.492,3.78,0.758,2.348,1.907,3.803,0.676
4,15.0,2.256,1.415,4.437,0.973,2.312,1.47,5.097,1.027
3,15.084,1.882,1.501,4.972,0.955,1.834,1.765,5.569,1.013
1,15.277,2.55,1.517,4.347,0.639,2.446,1.97,4.305,0.848
2,15.297,2.315,2.056,4.366,0.882,2.354,1.799,4.444,0.729
4,15.398,1.771,1.779,4.641,0.921,1.83,1.619,4.735,0.919
4,15.51,1.882,1.652,4.765,0.967,1.963,1.72,4.487,1.015
2,15.525,2.278,1.783,3.835,0.772,2.438,2.047,4.914,0.954
1,15.639,2.469,1.691,4.563,0.843,2.424,1.515,4.851,0.657
3,15.654,2.354,1.686,4.661,0.922,2.181,1.519,5.958,0.967
3,15.699,2.211,1.458,4.727,0.853,2.303,1.273,4.634,0.876
4,15.756,1.95,1.476,4.707,0.882,2.171,1.363,5.081,0.779
4,15.861,2.257,1.421,4.207,0.905,2.254,1.722,4.739,0.856
4,16.138,2.111,1.849,3.934,0.845,2.425,1.602,3.965,0.876
2,16.174,2.435,1.967,4.18,0.737,2.339,1.9,3.75,0.97
1,16.208,2.074,1.476,4.61,0.638,2.569,1.46,3.871,0.632
1,16.392,2.171,1.761,3.861,0.746,2.358,1.522,4.108,0.79
1,16.632,2.015,1.434,4.924,0.852,2.472,1.453,4.852,0.696
4,16.68,2.175,1.609,3.707,0.998,1.908,1.88,4.245,0.852
4,16.7,1.862,1.812,4.849,0.853,1.919,1.413,4.409,0.942
3,16.748,2.259,1.532,5.545,0.826,2.035,1.653,5.686,0.796
1,16.75,2.466,1.799,4.835,0.714,2.171,1.535,4.417,0.822
3,16.768,2.375,1.632,4.504,0.947,2.056,1.593,4.996,0.801
4,16.81,2.354,1.673,4.283,0.84,1.743,1.576,4.896,0.954
1,16.984,2.157,1.775,5.11,0.75,2.162,1.848,4.824,0.641
4,17.023,2.199,1.489,4.409,1.058,1.907,1.508,3.637,0.983
3,17.056,1.871,1.608,4.806,0.984,2.326,1.299,5.073,0.72
2,17.122,2.491,1.982,4.948,0.903,2.194,1.526,4.242,0.88
1,17.194,2.407,1.762,4.924,0.635,2.373,1.567,3.673,0.69
2,17.304,2.54,1.542,4.014,0.899,2.408,2.121,4.851,0.969
1,17.491,1.902,1.75,4.677,0.806,2.55,1.737,4.925,0.744
1,17.609,2.286,1.551,4.833,0.729,2.512,1.444,4.774,0.798
1,17.735,1.955,1.489,4.312,0.746,2.568,1.538,3.652,0.619
1,18.432,2.235,1.766,4.233,0.704,2.209,1.817,4.233,0.635
2,18.5,2.582,1.636,3.708,0.91,1.886,1.686,4.821,0.781
1,18.527,2.427,1.648,4.88,0.752,2.605,1.601,4.249,0.687
4,18.6,2.393,1.584,4.499,0.762,2.277,1.818,4.604,1.005
2,18.906,2.298,1.823,4.946,0.744,2.099,1.917,3.751,0.954
2,19.055,2.225,1.944,4.746,0.949,2.013,2.005,4.622,0.893
2,19.213,2.136,1.596,3.692,0.97,2.585,1.735,4.242,0.965
4,19.352,2.388,1.631,3.954,0.794,2.007,1.646,4.947,0.986
4,19.664,1.996,1.717,4.532,0.926,2.354,1.892,3.711,1.028
1,19.718,2.031,1.812,4.517,0.657,2.238,1.974,4.721,0.638
1,19.95,2.223,1.463,4.933,0.779,2.557,1.631,4.25,0.743
2,19.96,2.293,1.903,4.406,0.759,2.434,1.557,4.927,0.72
2,20.159,2.577,1.574,4.245,0.864,2.169,2.068,4.805,1.014
2,20.173,2.605,2.007,3.985,0.728,2.176,1.615,3.683,0.748
3,20.314,1.789,1.386,4.3,0.981,1.851,1.689,5.384,0.752
4,20.459,2.217,1.842,4.972,1.024,2.42,1.867,4.089,0.96
2,20.477,1.99,2.022,4.285,0.92,2.155,1.826,5.074,0.84
4,20.49,2.086,1.705,4.363,1.015,2.09,1.363,4.062,0.967
2,20.553,2.118,1.718,4.919,1.004,2.321,1.609,4.191,0.987
3,20.583,1.972,1.749,5.885,0.99,2.068,1.418,5.551,0.82
2,20.618,2.462,1.949,4.614,0.912,2.617,2.037,4.674,0.982
4,20.697,2.167,1.358,4.521,0.965,2.062,1.648,4.01,0.853
4,20.711,2.282,1.724,5.1,0.765,1.796,1.641,4.512,1.057
1,20.919,2.424,1.638,4.021,0.81,2.195,1.684,3.796,0.834
3,21.078,1.947,1.383,5.051,0.937,2.201,1.537,5.098,0.795
3,21.33,2.431,1.675,5.715,0.811,1.778,1.595,4.491,0.774
3,21.445,2.235,1.767,4.947,0.79,2.27,1.438,4.665,1.011
2,21.501,2.253,2.142,5.115,0.765,1.951,1.52,3.75,0.866
3,21.532,2.389,1.556,4.82,0.937,2.223,1.467,4.314,0.882
4,22.128,1.756,1.898,3.741,0.87,1.769,1.386,4.347,1.065
3,22.194,2.26,1.279,5.792,0.991,2.231,1.462,4.415,0.975
1,22.208,2.469,1.737,4.206,0.818,2.059,1.916,3.626,0.844
4,22.36,2.013,1.734,5.023,0.968,2.322,1.389,4.334,0.884
4,22.805,2.006,1.6,3.759,1.055,1.796,1.483,4.603,0.779
4,22.902,2.316,1.783,4.711,0.902,2.384,1.845,4.377,0.908
3,22.984,2.361,1.529,4.752,0.971,1.955,1.495,5.372,0.772
1,23.086,1.938,1.92,5.1,0.642,2.142,1.598,4.611,0.859
1,23.139,1.993,1.715,3.719,0.683,1.913,1.842,3.912,0.837
4,23.179,2.068,1.716,3.955,1.005,1.758,1.711,3.874,0.963
3,23.237,1.784,1.666,5.795,0.762,1.722,1.44,4.883,0.879
4,23.248,1.813,1.405,4.485,1.002,1.849,1.513,3.754,0.937
1,23.349,2.539,1.848,4.974,0.759,2.318,1.463,3.994,0.617
2,23.353,2.404,1.636,4.713,0.74,2.295,1.732,3.783,0.885
2,23.627,2.485,1.608,4.564,0.958,2.017,1.852,4.702,0.929
1,23.739,1.958,1.802,4.727,0.647,2.055,1.984,4.079,0.759
2,23.868,1.911,1.861,5.123,0.997,2.098,1.986,3.972,0.861
3,24.23,2.276,1.726,5.444,0.885,1.905,1.331,4.709,0.777
4,24.547,2.269,1.608,4.817,1.071,2.01,1.803,4.386,0.879
3,24.573,2.39,1.511,5.719,0.985,1.829,1.437,5.978,0.867
1,24.619,2.063,1.974,3.765,0.863,2.588,1.415,4.236,0.655
1,24.65,2.315,1.74,3.888,0.797,1.872,1.715,3.845,0.807
3,24.709,2.375,1.316,5.092,0.849,2.155,1.55,5.654,0.961
2,24.776,2.084,2.143,4.416,0.953,2.215,2.085,4.082,0.819
1,24.795,1.951,1.497,4.389,0.734,2.234,1.866,4.654,0.752
2,25.176,2.361,2.071,5.074,0.803,1.911,1.753,3.63,0.822
4,25.186,2.4,1.643,3.891,0.88,2.373,1.567,5.125,0.988
2,25.206,1.879,1.679,4.1,0.829,1.865,1.918,4.778,0.828
3,25.52,2.273,1.272,4.407,0.815,1.893,1.654,4.304,0.768
3,25.54,2.07,1.677,4.464,0.782,2.218,1.446,5.622,0.766
1,25.619,2.408,1.618,4.352,0.707,2.051,1.904,4.618,0.69
1,25.775,2.332,1.806,4.491,0.637,2.339,1.907,3.92,0.612
4,25.78,2.251,1.356,3.694,1.002,2.368,1.513,3.799,0.913
2,25.796,2.368,1.619,4.84,0.993,2.251,1.785,3.978,1.016
1,25.91,1.991,1.608,4.896,0.808,2.42,1.977,4.367,0.688
1,26.272,1.986,1.447,4.829,0.779,2.565,1.762,5.112,0.707
3,26.291,2.238,1.272,5.141,0.965,1.818,1.548,5.595,0.745
2,26.315,2.492,1.612,4.357,0.952,2.147,1.777,4.817,0.928
2,26.316,2.362,1.925,4.233,0.808,2.16,1.679,4.76,0.98
3,26.329,2.397,1.318,4.473,0.865,2.365,1.624,4.898,0.945
1,26.423,2.155,1.518,4.566,0.667,2.048,1.654,4.955,0.631
4,26.565,2.217,1.864,3.778,1.001,2.136,1.36,4.924,0.973
2,26.664,2.313,1.554,4.031,0.793,2.007,1.966,5.121,0.979
2,26.853,2.456,1.671,4.826,0.907,2.556,1.967,4.389,0.983
3,27.041,2.156,1.427,5.958,0.975,1.807,1.677,4.989,0.887
1,27.101,2.1,1.685,4.634,0.627,2.464,1.434,4.02,0.75
2,27.102,1.937,1.606,4.052,0.755,2.054,1.945,4.201,1.013
1,27.197,2.347,1.516,4.53,0.861,1.876,1.519,4.622,0.709
3,27.232,2.352,1.272,4.862,0.729,1.723,1.748,4.561,1.015
1,27.242,2.069,1.626,4.517,0.676,2.056,1.572,5.11,0.66
1,27.465,2.474,1.531,3.841,0.839,2.092,1.986,4.663,0.753
1,27.564,2.095,1.604,4.34,0.619,2.559,1.86,4.77,0.826
2,27.735,2.416,1.625,5.005,0.999,2.173,1.532,4.598,0.797
4,27.883,2.223,1.615,4.314,0.759,1.804,1.86,3.758,1.021
3,27.896,2.23,1.644,4.602,0.991,1.882,1.275,5.356,0.837
4,28.021,2.112,1.745,4.742,0.86,2.199,1.399,4.168,0.922
2,28.058,2.361,1.873,5.016,0.787,2.026,1.581,5.119,0.988
1,28.24,2.541,1.873,3.624,0.627,2.502,1.607,4.915,0.798
1,28.325,1.99,1.545,4.116,0.69,2.576,1.657,3.806,0.804
3,28.355,2.153,1.495,4.563,0.771,1.92,1.69,4.565,0.878
2,28.412,2.085,1.97,3.639,0.846,2.276,1.525,4.541,0.746
2,28.527,2.464,1.546,4.631,0.908,2.466,1.815,4.14,0.795
2,28.563,2.361,2.013,3.854,0.899,1.878,2.07,4.673,0.837
1,28.633,2.278,1.89,4.045,0.663,2.198,1.892,3.832,0.661
4,28.755,2.118,1.526,3.71,0.907,1.809,1.432,4.784,1.036
4,28.791,2.146,1.567,4.269,0.837,1.937,1.794,4.148,0.964
3,28.835,2.111,1.548,5.351,0.941,1.873,1.55,5.18,1.009
3,28.964,2.051,1.77,5.795,0.914,1.762,1.671,5.212,0.719
1,29.068,2.492,1.777,4.789,0.738,2.075,1.583,5.047,0.642
1,29.211,2.486,1.638,4.361,0.694,2.364,1.485,4.555,0.644
4,29.53,1.756,1.63,4.418,0.954,1.959,1.564,3.912,0.972
1,30.258,1.935,1.675,4.503,0.796,2.484,1.475,4.705,0.682
1,30.363,2.186,1.541,4.495,0.632,2.372,1.79,4.083,0.613
4,30.591,2.318,1.762,4.235,1.021,2.416,1.888,3.814,0.929
3,30.908,2.246,1.607,5.853,0.844,1.931,1.749,5.192,0.913
3,31.191,2.164,1.314,4.862,0.784,1.878,1.347,5.522,0.849
4,31.321,2.109,1.615,3.918,0.773,2.151,1.63,3.883,0.967
3,31.692,2.272,1.541,5.0,0.937,2.138,1.571,4.775,0.727
4,32.265,1.845,1.582,3.965,1.018,1.786,1.873,4.669,0.762
1,32.456,1.897,1.656,3.729,0.776,2.36,1.584,3.681,0.799
2,32.911,2.218,1.678,4.557,0.791,2.285,1.655,4.446,0.891
4,33.0,2.279,1.358,4.356,0.774,1.961,1.437,3.767,0.922
1,33.115,2.513,1.579,4.632,0.612,2.53,1.438,4.836,0.611
4,33.248,2.219,1.871,4.659,0.794,1.852,1.424,3.693,0.83
1,33.55,2.066,1.53,4.469,0.765,2.456,1.52,4.772,0.738
1,33.617,2.076,1.618,4.556,0.707,2.615,1.464,4.054,0.612
4,33.768,2.124,1.634,4.204,0.982,2.289,1.666,4.59,1.022
1,33.929,1.886,1.61,4.009,0.669,2.613,1.842,3.92,0.754
4,33.969,1.878,1.634,4.512,0.917,1.742,1.453,3.646,0.855
2,34.019,1.966,1.671,4.893,0.745,2.491,1.561,4.024,0.759
4,34.044,1.885,1.471,4.9,0.898,1.939,1.603,3.759,0.867
4,34.211,1.745,1.611,4.604,1.062,2.401,1.526,4.5,0.905
3,34.225,2.296,1.58,4.273,0.748,2.167,1.719,4.891,0.997
4,34.322,1.835,1.861,4.664,0.876,1.884,1.689,4.924,1.023
4,34.401,2.364,1.535,4.997,1.038,1.986,1.719,3.983,0.963
4,34.495,1.798,1.761,4.167,0.982,1.789,1.45,4.304,0.801
2,34.553,2.392,1.784,4.18,0.96,2.392,2.014,3.63,0.844
1,34.691,1.863,1.53,4.737,0.634,2.503,1.647,4.234,0.635
1,34.731,1.905,1.538,4.107,0.651,2.509,1.658,4.64,0.675
1,34.919,2.163,1.426,4.395,0.765,2.242,1.516,3.664,0.644
4,35.037,2.428,1.711,3.82,0.835,2.148,1.576,4.662,0.829
2,35.055,2.425,1.632,3.984,0.797,2.146,1.757,3.667,0.83
3,35.085,2.315,1.467,5.173,0.94,1.728,1.592,4.22,0.72
2,35.315,2.099,1.766,4.764,1.005,2.346,2.088,4.128,0.873
4,35.857,2.146,1.852,4.11,0.818,2.374,1.754,4.193,0.856
4,36.029,2.18,1.812,4.435,1.064,2.365,1.449,4.363,0.853
1,36.52,2.576,1.858,4.857,0.722,2.476,1.931,4.88,0.627
4,36.586,2.365,1.843,3.918,0.811,2.007,1.646,3.834,0.973
2,36.734,2.169,2.04,4.774,0.839,2.541,1.519,4.477,1.006
2,36.805,2.276,2.137,3.692,0.843,2.589,1.618,3.828,0.839
2,36.901,1.872,1.705,4.535,0.982,2.084,1.869,3.873,0.81
2,36.946,2.094,1.78,4.007,0.803,2.266,1.801,4.564,0.817
2,36.99,2.191,2.022,4.222,0.969,1.868,1.847,4.346,1.008
3,37.015,2.193,1.27,5.951,0.79,2.153,1.658,4.491,0.891
2,37.057,1.964,1.599,4.864,0.775,2.207,2.123,3.635,1.007
1,37.098,1.943,1.457,4.067,0.625,2.482,1.931,4.782,0.76
4,37.103,1.819,1.808,4.149,0.927,2.254,1.526,3.69,0.912
2,37.18,2.112,1.901,4.527,0.923,2.073,1.91,4.83,0.987
2,37.205,2.479,1.92,3.835,0.83,1.912,1.617,4.784,0.75
3,37.255,2.307,1.635,5.173,0.855,2.028,1.727,5.954,0.8
3,37.335,2.183,1.292,4.898,0.793,2.037,1.266,5.178,0.889
3,37.742,1.832,1.462,4.265,0.884,2.354,1.6,5.642,0.968
2,37.852,2.368,1.565,4.767,0.91,2.182,1.759,4.788,0.799
3,37.908,1.868,1.715,5.695,0.766,1.951,1.411,5.642,0.994
1,37.958,2.245,1.799,4.717,0.619,2.374,1.732,4.161,0.69
4,37.996,2.091,1.397,4.324,0.988,2.185,1.861,3.632,0.755
4,38.001,2.055,1.893,4.012,0.798,2.046,1.597,4.034,1.043
3,38.596,2.26,1.476,4.637,1.013,2.183,1.335,5.376,0.822
2,38.778,2.222,1.861,4.934,0.9,2.592,1.96,3.831,0.816
4,39.406,2.234,1.796,4.11,0.798,2.446,1.349,4.934,1.031
4,39.441,1.801,1.649,4.954,1.028,2.047,1.754,3.75,0.991
1,39.576,2.528,1.62,3.657,0.695,2.441,1.736,4.962,0.73
4,39.584,2.186,1.708,4.394,0.872,2.118,1.682,3.726,0.852
2,39.785,2.629,1.613,5.029,0.91,2.285,1.739,4.759,0.745
1,39.939,1.972,1.767,4.88,0.65,2.04,1.831,4.996,0.86
3,40.187,2.287,1.666,5.333,0.964,2.388,1.444,4.702,0.944
4,40.353,2.279,1.572,3.932,0.936,2.165,1.464,3.818,0.776
1,40.427,2.419,1.841,4.34,0.804,2.325,1.822,3.987,0.854
4,40.469,2.007,1.83,4.032,1.036,1.844,1.836,3.82,1.066
1,40.5,1.871,1.528,3.893,0.72,2.383,1.46,4.608,0.816
1,40.518,2.502,1.67,3.941,0.703,2.373,1.821,3.832,0.863
4,40.561,1.907,1.885,4.703,0.835,2.216,1.818,4.257,1.018
4,40.574,1.908,1.391,3.666,0.762,1.834,1.347,3.834,0.983
4,40.73,1.844,1.654,5.06,0.994,2.148,1.864,5.117,0.989
2,40.972,2.563,2.053,4.533,0.822,2.492,1.838,4.227,0.842
1,41.124,2.213,1.87,4.271,0.751,2.215,1.454,4.508,0.752
3,41.23,2.351,1.502,4.488,1.009,2.271,1.513,5.132,0.758
2,41.64,1.897,1.967,4.293,0.821,2.086,1.92,4.325,0.987
1,41.735,2.341,1.408,3.683,0.861,2.059,1.885,3.745,0.668
2,41.756,2.197,1.96,4.656,0.839,2.074,1.789,3.835,0.91
1,41.847,2.183,1.576,4.373,0.695,2.157,1.851,4.717,0.616
2,41.897,2.277,2.04,4.944,0.921,2.599,2.122,4.886,1.002
1,41.9,2.483,1.827,4.605,0.824,1.98,1.639,4.481,0.848
1,42.026,2.031,1.663,3.769,0.71,2.058,1.445,4.027,0.739
1,42.509,2.145,1.905,4.757,0.672,2.5,1.524,3.726,0.832
1,42.549,2.104,1.574,4.176,0.615,2.163,1.542,4.027,0.681
1,42.551,1.872,1.684,5.099,0.746,2.602,1.956,4.771,0.805
1,42.596,1.967,1.463,3.657,0.729,2.301,1.473,4.219,0.688
1,42.608,2.521,1.885,4.357,0.757,2.505,1.482,4.632,0.612
2,42.908,2.555,1.94,4.017,0.941,2.295,2.058,3.831,0.752
4,42.919,2.326,1.774,4.035,0.771,2.385,1.861,4.742,0.762
2,42.962,2.026,1.904,4.5,0.876,2.382,1.894,3.86,0.726
2,43.045,2.276,1.554,5.133,0.874,2.022,1.818,5.105,0.933
4,43.131,1.838,1.707,5.071,0.898,2.119,1.69,3.895,0.766
1,43.216,2.476,1.891,4.925,0.708,1.928,1.423,4.412,0.789
4,43.347,2.074,1.395,4.386,1.019,2.291,1.437,4.753,0.797
3,43.404,2.246,1.289,5.271,0.747,2.068,1.654,5.319,0.884
2,43.444,1.95,2.034,4.695,0.808,2.552,2.109,3.795,0.868
3,43.759,2.326,1.434,4.451,0.749,2.151,1.526,5.026,0.774
