task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,92.409,1.737,1.236,1.935,0.867
2,94.054,10.061,0.753,6.025,1.336
2,94.249,3.748,1.158,11.772,1.466
1,94.674,2.072,1.597,1.381,0.742
2,97.272,3.12,1.21,7.102,1.189
1,97.739,1.816,0.935,1.219,0.611
1,99.361,0.999,0.618,1.287,0.985
2,102.206,2.411,0.761,3.165,3.433
1,103.042,1.337,0.616,2.18,0.783
1,104.004,1.916,0.92,1.826,0.853
1,104.701,0.961,1.241,1.516,1.252
1,105.344,1.2,0.863,1.825,0.991
1,107.404,1.42,0.937,1.423,1.332
2,107.871,9.602,1.818,7.178,1.958
1,108.029,2.043,1.008,0.937,0.971
2,109.136,3.185,1.484,4.2,1.535
2,109.688,9.048,2.912,11.765,2.992
1,110.795,1.807,0.909,1.262,0.875
1,111.807,2.108,1.236,1.452,0.652
1,111.902,1.2,0.618,1.525,0.864
1,112.517,1.286,0.857,1.44,1.22
2,113.088,3.176,0.737,2.402,1.337
2,113.588,2.747,0.667,5.279,0.819
1,114.076,1.764,1.16,0.969,0.804
2,114.103,3.917,1.22,2.481,0.667
2,115.931,5.746,0.542,2.15,1.098
1,116.588,2.204,0.96,1.024,0.994
2,116.633,11.134,1.934,4.098,1.066
1,119.296,1.253,0.996,1.232,1.268
1,121.984,0.999,1.196,1.217,0.895
2,122.29,4.195,0.825,11.268,1.107
1,124.693,2.006,0.923,1.242,0.991
2,124.872,2.796,2.912,7.326,1.169
2,126.748,11.226,1.366,11.529,0.738
1,128.12,1.422,0.632,1.218,0.869
1,129.31,2.123,0.618,1.934,0.855
1,129.997,1.321,1.218,2.441,1.444
2,132.626,12.185,2.067,5.685,2.669
2,133.386,3.509,1.638,1.81,1.989
2,133.548,4.161,0.741,6.156,2.292
1,137.162,1.244,0.742,1.407,0.86
1,138.487,0.999,0.611,1.759,1.199
2,139.512,2.346,0.608,5.973,2.292
1,139.519,1.816,0.942,1.241,0.742
2,139.654,6.932,3.009,7.084,0.747
2,141.077,6.317,1.145,7.019,2.249
1,143.443,1.295,0.613,2.361,0.849
2,144.224,2.289,1.242,12.565,0.691
1,145.968,1.81,0.889,1.277,0.854
2,146.303,3.133,1.636,4.429,0.874
1,150.113,1.467,0.89,1.219,1.234
1,150.51,1.019,0.847,1.258,1.436
1,151.989,2.023,1.401,1.403,0.925
1,155.379,1.309,0.811,2.441,0.908
2,155.438,5.736,1.981,4.041,0.661
2,157.751,2.515,1.133,6.772,1.091
2,159.384,3.21,2.59,9.144,3.064
2,160.664,10.721,3.015,4.055,0.827
1,161.343,1.442,0.63,1.275,0.87
1,163.515,1.983,1.105,1.263,0.86
2,164.273,5.572,0.674,8.515,1.637
1,164.616,1.033,0.914,2.043,0.621
1,165.727,1.035,0.825,1.813,0.585
1,166.311,1.825,1.096,2.106,0.866
1,168.624,1.42,0.91,2.382,1.078
1,168.744,1.011,1.231,1.229,0.617
2,169.134,2.696,0.894,7.326,3.279
2,169.915,11.51,0.846,3.169,2.067
1,170.256,1.429,1.132,1.93,1.084
2,170.875,13.868,1.53,13.779,3.084
2,171.465,9.84,0.811,3.752,1.25
1,171.599,1.78,0.901,1.196,0.87
2,172.008,1.616,2.247,3.213,0.987
2,174.389,5.195,1.728,4.927,1.209
1,176.536,1.095,0.858,2.374,0.919
1,176.796,1.802,0.889,1.134,1.257
2,177.011,2.43,2.873,9.34,0.542
1,178.867,1.035,1.12,1.86,1.248
1,179.999,1.239,0.623,1.757,1.054
2,180.666,11.134,1.156,4.322,1.958
2,182.099,3.787,1.001,3.176,1.723
1,182.973,1.944,1.405,0.955,0.901
1,183.609,1.751,0.886,1.337,1.096
1,183.719,1.243,1.114,1.055,0.923
1,185.102,1.098,1.215,1.117,1.383
2,186.65,3.858,2.05,6.873,1.309
2,187.239,12.036,1.336,3.297,0.825
1,187.275,1.236,0.62,1.418,0.816
1,189.733,1.124,0.896,0.999,0.907
2,189.808,7.304,1.541,8.101,1.924
1,191.094,1.321,0.729,1.006,0.999
2,193.798,12.818,0.934,2.997,1.527
1,194.477,1.247,0.992,1.514,0.928
2,194.808,2.131,1.094,11.268,2.989
1,195.745,1.046,1.16,1.019,0.873
1,196.673,1.961,1.257,2.039,0.95
1,197.633,1.491,0.903,1.826,0.993
2,198.311,1.743,1.436,4.554,1.555
1,199.143,1.102,0.839,2.036,1.337
1,200.949,1.499,0.897,2.179,1.192
1,201.02,1.105,1.444,1.096,0.732
1,201.394,1.533,1.173,1.556,1.337
2,202.257,1.074,1.613,5.83,1.615
2,203.348,6.369,0.855,2.567,1.086
2,203.422,3.923,2.007,1.579,1.783
1,203.963,1.275,0.87,1.262,1.388
1,206.961,1.801,0.692,2.204,0.89
2,209.401,6.475,0.601,2.227,1.641
1,209.79,1.292,1.26,0.945,1.257
2,210.677,7.883,1.062,4.841,1.072
1,211.517,1.238,0.972,1.201,0.779
2,211.883,13.827,1.194,3.357,1.133
1,211.924,1.007,1.13,1.436,0.849
2,212.553,3.038,2.873,3.219,0.551
1,214.514,2.279,1.164,1.211,1.119
2,214.589,3.279,0.827,2.258,2.385
1,215.067,1.55,0.88,1.81,0.982
1,215.442,1.442,1.134,1.752,1.179
1,215.589,2.006,1.258,1.008,0.929
2,218.317,12.023,0.697,5.685,2.822
2,218.752,5.806,1.236,5.559,0.903
1,220.33,1.25,0.613,1.351,0.967
2,220.646,5.059,2.213,11.94,1.527
2,221.875,1.75,1.667,2.43,2.943
2,222.108,2.085,0.622,8.024,1.658
2,222.28,2.197,0.981,3.756,1.787
1,222.477,2.032,0.873,1.237,0.788
2,222.958,1.683,3.084,6.153,0.656
1,224.98,1.501,1.439,1.949,0.887
1,225.725,1.031,0.811,1.277,1.214
1,230.073,1.525,1.047,1.441,0.832
2,230.171,1.812,0.805,6.601,3.265
2,230.753,3.851,2.908,1.962,1.446
2,237.244,9.015,1.961,1.562,1.991
2,239.577,3.626,2.717,11.812,1.232
1,239.729,2.426,0.678,1.417,0.764
1,241.316,1.252,1.148,1.249,0.666
1,242.032,1.967,0.883,1.083,0.898
2,242.072,4.214,1.793,2.304,2.717
2,244.593,2.688,0.914,6.188,2.286
1,244.719,1.516,0.623,1.2,0.626
1,245.32,1.816,1.401,1.469,1.157
1,248.616,1.994,0.866,1.254,0.936
1,248.623,1.388,1.233,1.422,0.681
1,248.943,1.433,1.246,2.123,0.935
2,251.726,6.447,3.335,2.611,1.043
1,253.739,1.926,0.858,1.821,0.62
1,254.692,1.223,0.873,1.0,0.858
1,254.781,1.407,0.912,1.437,0.681
2,260.427,4.554,1.124,3.046,1.667
1,261.841,1.237,0.619,1.794,0.864
1,262.596,1.381,0.903,2.277,0.812
2,263.459,1.794,0.666,11.37,0.891
1,263.736,1.289,0.991,1.102,0.782
1,264.184,1.021,1.095,1.26,0.946
2,265.798,12.023,0.754,5.915,1.169
2,266.436,11.268,2.291,13.409,0.855
2,267.329,3.279,1.446,5.491,0.873
1,271.181,1.287,0.911,2.059,0.857
2,272.338,5.97,1.707,7.34,0.543
2,272.891,14.09,2.717,1.807,0.726
2,274.074,11.381,2.119,13.011,1.646
1,274.454,2.079,1.346,1.86,0.96
2,275.663,2.197,1.849,4.555,3.259
1,275.973,1.25,1.191,1.274,0.977
2,277.796,2.193,1.101,3.004,2.292
1,277.856,1.203,0.621,1.232,0.895
1,278.083,2.032,0.617,1.475,0.97
2,278.203,2.055,0.699,6.039,0.567
2,280.04,3.509,1.281,4.529,1.535
2,283.566,13.011,1.166,11.132,2.992
2,283.583,2.119,1.085,3.903,0.674
1,284.25,1.244,0.907,1.566,0.923
2,285.465,1.967,1.293,2.207,1.96
1,285.512,1.333,0.948,1.418,0.72
1,287.495,1.337,0.638,1.323,1.086
2,288.86,2.127,2.429,3.47,1.415
1,290.352,2.436,0.935,1.767,0.995
2,291.618,9.321,1.522,7.084,0.745
1,291.645,1.242,1.25,1.223,0.678
1,292.485,1.249,0.967,2.374,0.788
1,292.581,2.046,0.859,1.275,0.629
2,293.106,5.512,2.429,6.309,1.436
2,295.173,2.023,0.822,2.977,0.673
2,296.257,8.515,1.825,3.443,1.243
2,298.996,1.874,1.197,5.743,1.693
1,299.682,1.556,0.611,1.251,0.885
2,300.177,4.922,0.699,4.718,1.128
2,300.769,7.584,2.295,10.601,0.967
2,301.225,4.612,0.735,1.939,1.522
1,301.414,0.939,0.903,2.123,0.93
1,301.619,1.054,0.592,1.253,0.661
1,304.614,1.932,1.329,1.531,0.827
1,305.742,1.329,0.628,1.211,1.005
1,307.152,2.025,0.628,1.524,0.617
1,307.749,1.539,0.619,1.403,0.85
2,307.77,4.507,0.557,1.743,1.42
2,308.235,4.781,0.919,6.82,0.941
1,308.334,1.518,1.444,1.024,1.005
1,308.825,2.119,1.396,1.311,0.746
1,309.945,1.249,1.244,1.448,0.632
2,310.566,6.488,2.632,10.021,2.985
1,310.956,2.088,0.951,1.216,0.873
1,311.288,1.757,1.178,1.328,0.623
2,312.917,3.969,0.642,3.297,1.438
2,313.2,5.466,0.738,1.799,1.535
1,313.382,1.232,0.932,2.001,0.616
1,315.071,1.433,0.621,1.777,0.934
2,315.293,4.07,0.747,6.358,3.343
2,315.293,5.715,2.469,2.683,0.919
2,315.586,7.714,0.863,12.023,1.401
2,315.586,2.472,1.663,4.209,0.701
2,315.966,5.69,1.011,6.932,2.911
2,318.88,2.578,0.905,3.902,1.667
2,320.424,10.607,0.661,11.132,2.81
1,321.614,1.248,0.617,1.253,0.903
2,323.126,6.16,0.627,4.705,1.046
1,323.267,2.162,1.458,1.235,1.189
2,323.305,2.689,1.1,6.772,1.604
1,323.326,1.014,1.236,2.008,1.429
2,324.449,3.907,3.113,5.734,1.092
2,324.729,3.653,2.574,9.082,1.199
1,328.792,1.299,0.964,2.179,1.444
1,328.799,1.123,0.676,1.328,0.621
2,328.975,9.839,1.9,1.602,0.853
2,329.155,4.074,1.637,5.582,0.673
2,329.994,10.613,2.903,4.882,2.81
2,332.526,6.04,1.001,2.432,1.891
2,333.002,6.039,2.265,7.39,0.837
2,333.605,7.59,1.818,2.234,1.826
2,334.323,5.338,0.896,5.61,1.998
2,336.558,6.093,0.625,9.048,1.295
2,336.844,11.718,0.825,1.969,2.766
1,338.149,2.37,0.613,1.29,1.141
1,338.825,1.803,1.164,1.214,0.89
1,338.846,1.476,1.11,1.289,0.895
2,339.261,6.948,0.567,12.713,0.918
1,340.367,0.999,1.129,2.138,0.855
1,342.252,2.144,0.678,1.258,1.171
2,344.905,10.478,1.188,6.932,0.6
2,345.033,3.943,1.535,1.703,0.853
2,345.151,3.185,1.152,4.529,0.429
1,347.711,1.932,0.868,2.043,1.439
2,348.48,3.748,3.142,1.183,3.486
1,350.189,1.516,1.129,1.021,0.945
1,352.29,1.391,0.827,2.119,0.877
2,352.908,12.982,3.544,1.183,0.811
2,353.367,8.991,1.646,1.504,0.729
1,354.311,1.134,0.854,1.288,0.619
2,354.83,11.641,0.891,3.92,0.669
2,356.486,2.446,0.93,6.04,1.822
1,356.672,1.524,0.958,1.326,0.82
2,357.638,9.829,0.812,3.213,1.336
2,357.716,8.099,1.119,4.379,1.706
2,358.592,12.463,2.405,5.47,1.953
1,359.212,1.065,0.611,1.208,1.242
1,362.254,1.779,0.905,1.766,0.95
2,363.7,9.058,0.686,6.82,1.043
1,366.204,1.154,0.864,1.017,1.238
1,366.682,1.266,0.924,2.146,1.093
2,367.175,3.381,1.787,3.381,1.494
2,370.31,6.04,0.905,2.229,0.677
2,370.329,3.821,3.112,2.064,0.837
2,372.789,8.766,0.588,3.185,1.057
1,374.468,2.099,0.85,1.934,0.632
1,379.597,1.123,0.874,1.795,0.874
1,380.404,1.398,1.093,1.198,1.183
1,380.986,0.964,0.756,2.277,1.333
2,381.262,8.507,0.965,1.969,0.657
1,382.309,1.308,0.848,1.795,1.141
1,382.364,1.108,0.824,1.448,0.907
2,382.365,7.207,2.232,11.326,2.669
2,382.374,2.234,1.388,6.15,1.124
2,383.048,6.025,1.706,4.76,2.292
1,383.172,1.306,1.109,1.328,1.151
2,384.122,13.287,1.838,9.058,0.73
1,385.8,2.016,0.611,1.507,0.75
2,388.663,3.75,1.414,6.979,2.229
1,390.915,1.777,0.875,1.448,0.611
1,391.283,1.328,1.203,1.252,1.143
1,391.405,1.924,1.213,1.186,0.899
2,392.209,9.123,3.112,3.653,1.553
2,394.062,3.538,0.761,1.81,2.139
2,394.241,2.234,1.37,5.7,1.273
1,394.636,2.149,0.951,1.757,0.86
2,395.149,3.645,2.984,2.248,2.782
1,395.893,2.014,1.346,1.091,0.977
1,395.975,1.233,0.627,0.953,0.95
1,398.246,1.241,0.883,1.29,0.925
2,398.534,4.858,1.535,5.805,1.208
1,398.993,2.06,1.252,1.088,1.143
2,400.274,2.296,0.896,2.258,1.086
2,400.327,6.081,1.536,4.195,0.706
1,400.379,1.257,0.865,1.328,1.174
1,400.746,1.815,1.128,0.945,0.937
2,400.782,3.766,1.688,6.309,1.76
2,401.692,3.209,1.494,2.31,1.605
1,403.639,2.103,0.621,1.351,0.818
1,403.777,1.252,0.588,1.024,0.654
1,404.897,2.038,0.929,1.259,0.958
1,405.362,1.218,1.359,0.994,0.811
2,406.884,3.139,0.601,4.454,1.522
1,407.439,1.339,0.873,1.326,0.903
2,407.947,8.101,1.754,5.512,0.621
1,409.293,1.115,1.1,1.759,0.587
2,409.834,3.282,2.469,11.458,1.631
2,411.635,3.155,2.811,1.94,1.317
2,411.776,11.869,1.018,3.121,0.852
1,412.921,1.441,0.822,1.294,1.124
1,413.742,1.2,1.209,1.418,1.09
2,414.613,4.322,1.969,11.459,1.9
1,415.732,2.333,0.948,1.292,0.957
2,416.607,2.572,1.671,3.888,1.11
2,416.72,6.153,1.744,2.573,1.028
2,417.574,4.174,2.929,12.079,1.695
2,420.007,4.129,2.705,5.69,0.803
1,420.09,1.261,0.918,1.115,1.506
1,420.833,1.764,0.967,1.292,1.047
2,421.332,9.015,0.974,7.714,1.092
1,421.518,1.93,1.233,1.292,0.828
1,422.817,1.053,0.611,1.289,0.617
2,422.887,1.703,1.484,4.516,0.713
2,423.72,2.395,1.531,2.248,2.067
2,426.411,3.88,2.766,6.133,1.172
2,427.921,1.874,1.152,3.145,3.425
1,428.323,1.782,0.887,1.752,0.877
1,428.531,2.006,1.337,1.841,0.929
2,429.705,1.191,2.405,5.255,1.22
2,431.021,11.718,1.018,5.491,1.605
2,431.127,13.868,0.856,12.508,1.389
2,432.998,8.402,1.639,4.99,2.825
2,433.315,11.458,0.812,5.607,0.642
1,433.37,1.499,0.895,1.426,0.835
2,434.066,10.526,1.092,3.902,3.544
1,435.421,1.292,0.985,1.004,0.739
1,436.017,1.478,1.618,1.232,0.945
2,436.333,2.765,2.84,3.752,1.857
1,436.521,1.33,1.078,1.299,1.293
2,437.41,6.475,0.476,8.766,1.425
1,437.449,1.772,1.231,2.103,1.1
2,437.757,4.32,1.924,2.184,3.064
2,439.751,5.69,1.783,5.302,1.036
2,440.145,1.918,1.061,8.164,0.916
1,440.901,1.288,1.074,2.018,1.087
2,441.095,1.532,2.609,2.779,3.239
1,441.369,1.223,0.79,2.436,0.613
2,442.759,1.641,0.811,11.869,1.043
2,443.353,3.288,1.598,5.444,0.737
2,445.229,8.728,0.773,9.058,1.388
1,447.252,1.018,1.09,1.237,1.189
1,447.328,1.442,1.282,1.351,1.005
2,448.694,2.796,0.542,11.972,0.689
1,448.841,1.455,0.621,1.524,0.756
1,449.164,2.079,1.516,2.426,1.451
1,449.692,1.265,0.837,1.959,0.996
1,449.945,1.293,0.92,2.459,0.816
1,450.131,1.499,0.746,1.799,0.619
2,453.376,4.287,2.992,7.286,1.95
2,454.586,8.099,0.884,3.748,0.738
2,456.612,2.544,2.017,4.554,0.971
2,457.334,3.757,2.27,3.791,0.657
2,457.786,4.24,1.658,3.861,1.853
1,457.927,1.09,1.342,1.786,1.123
1,458.753,0.999,0.91,1.275,0.624
1,461.045,1.297,0.646,0.964,1.148
1,462.016,1.531,0.856,1.444,0.717
1,465.056,1.265,0.903,1.926,0.597
2,465.641,2.369,0.733,9.3,1.522
2,470.87,6.064,1.693,4.841,0.745
1,471.247,2.027,1.337,1.249,1.383
2,471.27,6.082,0.6,4.039,3.105
1,471.507,1.892,0.956,1.096,1.429
1,471.928,2.252,0.957,0.981,0.624
2,471.972,9.082,0.747,6.769,0.656
1,472.838,1.468,0.614,1.198,0.92
1,473.128,2.126,1.396,1.294,0.96
2,473.362,5.466,1.296,1.66,1.826
1,475.838,1.217,0.958,1.328,1.231
1,476.385,2.228,0.834,1.326,0.676
1,476.505,1.821,1.387,1.193,1.231
1,477.056,1.201,1.143,1.825,1.142
2,479.78,3.054,0.885,2.572,1.642
2,479.886,1.98,1.915,8.337,0.738
2,480.913,4.055,0.959,4.456,0.8
1,482.602,1.239,0.92,1.073,0.688
1,482.999,1.054,1.25,1.186,1.199
2,486.009,5.582,1.011,11.941,1.101
1,486.833,0.987,1.088,1.294,0.872
2,487.818,4.289,1.106,1.977,0.825
2,488.616,6.979,0.896,3.12,1.969
2,490.045,2.086,1.103,10.526,0.657
2,490.173,2.923,0.947,2.197,0.905
1,490.789,2.044,0.611,1.82,1.401
2,491.709,6.12,0.877,6.369,0.67
2,492.793,3.0,0.528,3.052,1.432
2,493.687,11.972,1.807,11.94,0.773
2,494.384,4.088,1.626,3.234,3.112
2,494.942,2.085,1.261,5.973,1.124
1,495.915,1.035,0.884,1.291,0.884
1,497.924,1.023,0.964,1.237,1.549
1,499.766,1.208,1.459,2.018,1.342
2,506.025,4.99,3.279,2.747,0.973
2,506.719,1.679,0.891,5.491,0.669
1,508.006,1.074,1.082,1.15,0.614
1,508.48,1.278,0.896,1.454,1.184
1,509.147,1.757,1.149,1.213,0.94
1,509.486,1.406,1.209,1.211,0.788
1,509.769,1.216,0.619,0.954,1.214
2,511.7,4.088,0.588,4.209,1.862
2,512.295,7.588,0.9,11.37,1.028
1,513.21,1.055,1.008,0.956,0.912
2,513.684,7.584,2.669,4.373,1.375
1,515.548,1.274,0.903,2.079,0.617
2,517.485,10.867,1.536,2.878,1.606
2,518.845,1.579,1.709,2.289,0.553
2,519.218,2.043,0.759,8.464,2.067
1,521.124,2.028,0.623,1.277,0.948
2,521.74,10.546,2.78,9.855,1.425
1,521.773,1.214,1.25,1.765,0.871
2,523.262,4.705,1.648,1.643,2.845
1,523.892,1.522,1.476,0.999,0.942
1,525.963,1.242,0.638,1.097,0.924
1,526.122,1.949,0.931,1.437,0.915
1,526.242,1.438,0.889,1.252,0.611
1,527.187,1.403,0.88,2.02,0.637
2,527.664,2.43,0.669,3.929,2.447
1,527.803,1.09,1.386,1.232,1.332
1,529.376,1.537,0.92,1.294,1.08
1,531.175,1.01,1.166,1.793,0.964
2,532.008,4.555,0.66,7.67,1.091
1,532.683,1.442,0.948,1.384,1.266
1,533.555,1.983,0.876,1.224,0.946
1,534.033,1.483,0.913,1.201,1.178
2,534.218,3.004,1.682,8.408,1.319
1,535.608,1.435,0.866,1.282,0.928
2,536.07,1.603,0.943,5.97,1.373
2,536.736,11.459,0.941,3.036,2.166
1,537.737,1.255,0.908,1.737,0.869
2,537.943,1.862,1.215,3.288,2.561
2,539.196,4.554,2.295,3.917,1.693
2,539.869,4.422,3.009,2.762,1.535
2,540.443,1.926,2.601,4.961,0.557
2,541.122,6.635,2.943,4.933,1.807
2,542.269,1.703,0.818,8.233,0.767
2,543.238,9.048,2.139,2.637,2.943
1,543.825,1.134,0.876,2.333,0.621
2,544.685,2.64,0.879,2.881,3.138
1,545.333,1.222,1.239,1.019,0.904
2,545.454,2.802,1.934,3.855,2.669
1,546.47,2.162,0.929,1.224,1.131
2,546.811,2.797,0.954,2.584,1.867
2,547.446,3.144,2.385,8.437,1.364
1,548.0,1.331,0.797,1.438,0.886
1,551.014,1.074,0.819,1.444,0.945
2,551.032,2.207,1.334,3.758,3.433
1,551.455,1.522,0.905,1.299,0.935
2,551.553,2.804,0.855,2.814,3.165
2,551.743,11.812,0.66,9.692,1.7
2,552.692,12.565,1.098,10.613,0.74
1,555.871,1.2,1.125,1.439,0.88
1,556.56,1.244,1.074,1.046,0.929
1,556.749,1.237,0.613,1.994,0.619
1,557.498,1.019,1.143,1.541,0.958
1,558.138,1.03,0.788,2.018,0.632
2,558.31,11.772,2.984,6.447,0.733
1,558.83,2.069,1.178,1.934,0.646
1,560.254,1.885,0.874,1.096,1.234
2,561.097,2.796,0.909,2.683,2.579
2,563.44,4.42,3.276,7.141,0.557
1,563.463,1.18,1.259,1.231,1.151
1,564.211,1.333,0.849,1.426,0.823
2,571.146,2.197,0.656,6.16,1.436
2,571.369,8.515,3.294,4.524,1.388
2,572.71,2.808,2.447,4.612,0.754
1,573.761,1.983,0.621,1.233,0.804
1,575.799,1.423,0.925,1.087,1.135
1,576.794,2.13,0.856,1.435,1.12
2,578.2,1.562,2.167,2.449,2.295
1,578.354,2.18,0.919,1.351,0.879
1,578.389,1.295,0.932,1.302,1.09
1,578.782,1.261,0.811,1.098,1.337
2,579.887,12.463,0.636,2.055,0.805
2,580.153,9.818,0.973,2.572,1.42
2,580.694,12.424,2.113,9.84,1.253
1,580.923,1.506,0.892,1.197,0.999
2,581.581,3.12,0.874,2.632,0.761
2,583.139,2.952,2.236,11.459,0.974
2,583.442,5.141,0.832,7.39,1.957
1,584.824,1.252,0.878,2.18,0.75
2,584.932,3.032,2.507,13.942,0.934
2,586.257,1.75,1.302,7.287,0.764
2,589.899,8.478,1.319,4.041,2.27
1,589.932,1.019,1.429,1.115,0.611
2,590.155,3.73,2.445,6.093,2.247
1,590.552,1.261,1.125,1.436,0.593
1,590.747,1.425,0.627,1.328,0.865
2,591.035,11.62,2.59,1.9,0.747
1,591.577,1.017,1.213,1.422,0.72
2,592.537,13.9,1.709,10.237,2.508
2,593.13,2.941,1.231,7.102,1.128
2,593.526,2.997,1.943,9.861,0.752
1,594.913,1.025,0.626,1.252,0.844
2,596.132,3.046,3.012,4.016,1.485
2,596.274,9.839,1.535,8.515,0.975
1,599.635,2.039,1.144,1.299,0.834
2,600.447,4.735,1.53,7.584,1.641
1,600.943,1.087,1.143,1.294,0.939
1,602.066,1.287,0.884,2.037,0.676
1,602.703,1.08,1.388,2.072,1.183
2,604.57,6.143,1.415,2.504,2.603
1,605.34,2.03,0.897,1.442,0.915
1,610.625,1.001,0.915,1.237,0.638
1,610.852,1.262,0.903,1.944,0.946
1,611.225,1.252,1.228,2.019,0.867
2,612.353,5.094,1.092,6.145,2.007
1,612.517,1.916,0.832,2.277,1.057
1,614.778,1.267,0.9,1.222,1.245
1,615.345,1.817,1.078,1.224,0.621
2,615.649,3.485,1.201,4.028,0.855
2,617.511,2.864,1.217,2.131,0.791
2,618.438,3.12,1.639,4.13,1.446
2,618.645,3.234,0.567,11.333,3.415
1,620.907,1.216,0.895,1.22,0.627
1,621.16,1.002,1.222,2.126,0.857
1,622.951,1.766,1.11,1.943,1.401
2,624.347,4.041,1.659,5.311,0.673
2,624.62,3.24,0.747,2.043,0.968
1,629.9,1.241,0.893,1.442,0.918
1,630.943,1.07,0.621,1.079,1.178
1,630.986,1.228,0.886,1.428,1.222
2,631.913,2.289,0.999,2.156,1.04
2,632.575,1.603,0.683,3.028,1.261
1,633.267,1.115,1.49,1.108,1.183
1,633.525,1.442,0.896,1.29,0.671
2,633.648,3.046,0.836,1.743,1.391
2,634.511,8.906,3.244,4.081,0.842
1,636.087,1.533,0.914,1.437,1.215
2,638.182,9.016,1.098,3.742,3.11
2,638.606,2.258,1.072,1.532,2.952
1,641.345,0.969,0.857,2.159,0.797
1,642.265,1.109,0.922,1.204,0.874
