task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,283.576,1.211,1.539,1.208,1.266
2,285.274,13.016,2.508,2.838,0.836
1,287.096,1.814,1.109,2.105,1.192
1,287.142,1.284,0.634,1.294,1.437
1,290.326,1.798,0.73,1.429,1.078
1,290.358,1.03,1.22,2.159,1.476
2,290.732,6.553,0.836,8.991,0.683
1,292.609,0.935,0.666,2.193,0.855
2,293.051,6.215,2.899,5.335,0.542
1,293.163,1.784,1.132,1.199,1.131
2,293.71,2.365,1.641,13.378,1.943
2,293.846,3.046,1.35,3.297,1.436
1,296.338,1.251,0.867,1.291,0.869
1,296.677,2.05,0.872,1.03,1.124
2,296.984,6.348,1.551,3.654,3.012
1,297.436,1.294,0.907,1.433,0.923
1,298.655,1.441,0.85,1.294,0.935
1,300.469,1.518,0.618,1.287,0.928
1,302.322,1.181,1.261,1.323,1.082
1,303.051,1.539,0.91,2.18,0.857
1,303.078,2.087,0.983,1.216,0.908
2,303.735,13.792,3.009,7.543,1.787
1,305.211,1.966,0.859,1.237,0.898
2,305.524,6.287,2.939,4.389,1.255
1,306.949,1.243,0.607,1.415,0.872
2,310.006,6.134,0.607,3.888,3.259
2,312.331,12.341,1.958,4.041,1.317
1,314.206,1.476,0.91,1.429,1.25
1,315.66,1.506,0.835,1.006,1.21
2,316.673,13.827,1.54,1.95,2.774
2,316.768,2.215,0.853,1.962,3.25
2,320.753,4.718,1.667,2.553,3.43
2,321.185,3.485,1.131,3.923,2.985
2,321.443,5.335,2.903,3.742,2.943
1,322.053,1.412,0.915,1.303,0.868
2,323.064,13.097,3.112,2.992,0.836
1,323.277,1.267,1.087,1.501,0.967
1,324.689,1.001,1.094,1.795,0.739
1,324.761,1.418,0.843,1.059,1.282
1,326.891,1.286,0.797,1.426,1.618
1,328.064,1.491,0.919,1.24,1.44
2,328.274,3.791,1.334,7.13,1.388
1,328.539,2.279,0.619,1.807,1.243
1,328.737,2.305,0.788,1.255,1.436
2,330.96,10.779,1.124,4.554,0.877
1,334.097,2.072,1.184,0.991,0.82
2,334.318,4.718,1.117,2.086,3.579
1,334.982,1.32,0.878,0.944,0.893
1,335.094,1.344,0.874,2.126,1.396
1,336.067,1.894,0.725,1.774,0.832
2,336.143,3.645,1.639,9.122,1.253
2,336.521,3.791,3.415,1.703,0.809
1,337.039,1.821,0.611,2.037,0.623
2,338.438,8.809,2.71,2.197,1.436
2,338.542,3.923,0.84,5.488,1.133
2,338.812,11.813,1.667,4.132,3.012
2,338.975,7.141,2.579,2.153,0.629
1,340.525,1.747,0.849,2.105,0.92
2,342.655,4.555,2.822,1.602,1.317
1,345.611,1.03,0.857,1.01,1.426
1,347.142,1.191,1.236,1.336,0.998
1,348.164,1.318,0.874,1.925,1.196
2,348.424,1.495,1.094,6.025,1.522
2,350.918,4.378,1.107,10.397,1.53
2,351.892,4.972,1.117,12.341,0.905
1,352.49,1.093,0.797,1.227,1.146
1,353.187,1.55,0.623,1.819,1.261
2,354.08,4.339,0.901,3.752,0.567
1,354.088,1.217,0.986,1.943,1.459
2,355.245,11.024,0.706,4.537,2.84
2,355.52,11.641,0.754,2.43,1.991
1,357.542,1.292,1.093,1.087,0.954
1,357.833,1.293,1.245,1.934,0.904
2,358.828,5.671,2.992,13.39,1.484
2,358.848,3.774,1.232,2.486,1.275
1,361.068,1.812,1.444,1.246,0.969
2,361.48,3.923,1.21,2.258,0.735
1,363.139,2.134,0.779,1.448,1.261
1,363.922,1.997,1.333,1.216,0.896
2,369.064,2.253,2.026,6.447,1.241
2,370.264,12.818,3.132,13.868,1.043
1,371.255,1.799,1.231,2.051,1.086
2,372.772,4.389,1.397,7.102,1.106
2,376.25,2.206,2.292,6.475,1.159
1,378.025,1.308,1.109,1.108,1.173
1,381.599,1.21,1.154,1.28,1.178
1,382.945,1.401,0.972,2.046,1.385
2,384.356,12.185,0.557,3.92,0.836
1,384.421,1.097,0.946,1.418,1.128
2,386.705,5.661,0.952,1.962,1.206
1,386.842,2.059,1.401,1.475,0.946
2,387.763,10.171,0.863,1.98,2.105
2,388.778,3.382,0.981,3.219,2.359
1,390.135,1.799,0.881,1.817,1.342
2,390.678,6.553,1.587,13.059,1.659
1,391.203,1.223,0.873,1.301,0.957
2,391.543,3.297,1.425,4.927,0.71
1,392.562,1.515,0.746,1.286,0.918
2,394.228,7.624,1.212,11.869,2.84
2,394.683,1.616,0.567,13.751,2.845
1,395.095,1.311,1.16,1.351,0.898
2,396.584,5.146,3.276,5.734,1.324
1,397.564,1.747,0.976,1.533,0.649
1,398.522,1.79,0.892,1.943,0.856
1,399.06,2.015,0.614,1.035,0.873
1,399.364,1.852,1.389,1.065,0.948
1,400.152,1.266,0.779,1.29,0.858
2,400.633,6.086,0.773,5.62,3.037
2,401.617,5.7,1.043,10.237,1.212
2,405.985,3.649,1.388,6.047,0.941
1,410.38,1.794,0.635,2.073,1.217
2,410.782,3.162,0.877,7.584,2.116
1,411.431,1.024,0.903,1.251,0.654
2,411.718,6.477,0.919,12.079,1.216
2,411.759,4.555,2.911,3.139,2.929
2,413.758,4.935,0.656,2.814,1.093
2,414.839,3.077,0.805,2.172,0.932
1,414.841,1.48,1.074,1.499,1.044
2,415.814,7.758,0.974,1.939,0.752
1,417.337,2.04,0.615,1.429,0.923
2,418.089,4.825,2.96,10.546,1.5
1,418.108,2.025,0.865,1.035,0.824
2,418.548,2.687,0.6,4.129,3.015
1,419.012,1.949,0.874,1.079,0.898
2,419.408,10.576,1.776,2.25,1.9
1,420.046,1.737,0.912,1.294,1.444
2,420.877,3.698,2.519,4.718,1.217
2,422.219,13.021,1.065,3.888,0.975
2,423.801,3.034,1.232,3.139,2.359
2,426.919,12.475,0.836,11.459,0.865
2,427.913,2.369,2.016,11.518,0.759
2,428.924,10.576,1.363,2.54,1.25
1,429.136,1.885,0.959,1.0,1.171
2,429.146,2.762,1.363,7.67,0.753
1,431.866,2.114,0.725,2.228,1.245
2,432.909,2.515,1.822,2.802,0.959
1,434.258,1.784,1.555,1.328,0.669
1,435.324,2.074,1.181,1.541,0.666
2,435.947,11.268,0.588,11.132,2.445
2,436.239,1.812,2.385,3.145,1.849
2,437.05,4.146,1.688,5.812,3.239
2,438.243,2.578,0.814,2.584,1.891
2,438.603,4.2,1.091,8.879,1.444
2,439.135,4.554,2.653,9.839,2.295
2,439.567,3.144,1.119,13.021,1.89
1,439.83,1.932,0.874,1.304,0.89
1,441.003,2.025,1.337,1.983,0.998
1,441.733,1.792,0.908,1.556,0.725
1,442.647,1.826,1.151,1.807,0.879
1,443.235,1.351,1.16,1.765,0.934
1,445.437,2.305,1.516,1.522,1.434
2,445.588,2.804,1.215,9.651,2.26
2,446.18,2.638,0.805,2.814,0.669
2,446.544,1.98,1.695,4.899,2.064
1,448.291,1.197,0.727,1.926,0.876
2,449.495,8.055,3.137,10.576,2.034
1,450.314,1.108,0.873,1.289,1.434
2,451.482,2.923,1.309,10.237,1.086
1,453.887,1.25,0.87,0.999,0.946
2,454.079,2.25,0.673,6.12,2.039
2,456.405,8.728,3.138,9.123,1.0
1,456.928,1.211,1.323,1.433,1.135
2,457.142,3.888,2.105,2.195,1.092
2,458.074,2.197,2.298,2.578,0.73
1,458.077,1.079,0.903,1.415,1.191
1,459.642,0.943,0.904,2.072,0.854
1,459.75,1.021,0.928,1.447,0.607
1,460.351,1.303,0.998,1.466,0.587
2,461.574,3.381,1.644,2.662,0.674
2,463.22,8.036,1.009,11.905,0.601
2,464.139,5.887,2.014,7.084,0.9
1,466.505,1.105,0.939,1.253,1.08
2,468.064,4.339,0.667,1.66,0.84
2,468.543,5.607,1.159,3.698,0.946
1,468.672,1.219,0.909,1.207,0.623
2,469.008,10.361,3.009,10.721,1.96
2,469.066,4.146,0.819,2.567,0.836
2,470.062,4.718,1.807,4.718,1.728
1,472.621,1.025,0.858,1.252,0.612
2,473.021,1.748,1.432,2.638,1.564
2,473.499,3.966,2.048,8.464,1.324
1,476.693,1.275,0.903,1.417,0.613
2,477.473,8.1,1.336,5.064,1.671
2,477.925,2.15,2.396,11.813,2.458
1,478.068,2.126,0.779,1.763,1.229
2,478.89,3.492,1.336,4.098,2.05
1,479.611,1.051,0.963,0.943,0.611
1,481.72,1.227,0.637,1.801,1.337
1,482.177,1.44,0.882,2.099,0.917
2,482.414,2.684,1.124,6.447,2.221
2,485.945,9.692,0.865,4.373,1.703
1,486.906,0.994,0.742,2.019,1.245
1,487.119,1.245,0.894,1.252,0.785
2,487.133,3.984,1.522,11.132,1.551
2,489.136,8.852,0.819,9.3,0.814
2,489.456,13.059,0.682,8.715,1.891
2,492.307,3.52,2.774,7.714,1.552
2,493.302,2.796,1.212,3.034,1.518
2,493.365,1.743,1.934,2.304,3.486
1,494.548,1.245,0.903,1.296,0.883
2,494.7,8.715,0.767,3.21,1.37
2,495.21,1.977,1.776,2.097,1.22
1,496.543,1.441,0.874,1.793,0.936
2,496.929,2.195,1.688,7.304,1.943
1,497.164,1.265,1.451,1.417,1.209
1,504.773,1.258,0.884,1.765,1.181
1,504.86,1.819,1.177,1.926,0.917
2,504.864,6.15,1.158,7.463,0.715
2,505.217,7.987,1.429,12.341,1.128
2,505.61,12.383,1.107,2.258,1.194
1,506.08,1.304,0.732,1.24,0.822
1,506.156,1.291,0.848,2.008,0.897
2,506.167,1.526,1.658,3.381,1.253
2,507.505,10.721,3.041,8.946,0.891
1,508.221,1.418,1.047,0.973,0.884
1,509.236,1.516,0.729,1.292,0.614
2,510.472,2.286,1.197,7.156,1.639
1,510.662,1.288,1.222,2.032,1.332
2,511.708,5.219,0.907,5.775,2.014
2,512.899,3.821,2.782,4.174,1.671
1,516.162,1.265,1.041,1.002,0.895
2,518.073,1.643,0.67,5.376,2.119
2,519.254,7.091,0.773,6.309,1.663
1,519.589,1.227,1.444,1.001,0.867
2,522.614,5.7,0.752,8.728,1.086
2,522.755,9.602,2.002,6.145,1.394
2,522.84,5.585,1.103,3.538,1.241
2,527.144,13.011,2.519,4.312,1.133
2,530.571,2.864,1.092,12.35,3.336
1,530.835,1.318,0.619,1.239,0.615
2,531.559,1.679,0.67,2.234,1.373
1,533.204,1.98,0.903,1.227,0.94
2,533.565,3.766,1.275,6.086,1.667
2,535.776,4.554,2.776,7.084,0.959
2,537.394,2.831,1.662,3.92,2.992
2,539.341,4.041,1.791,1.962,2.017
2,539.458,5.105,2.236,4.972,0.796
1,539.847,1.405,0.82,1.189,1.229
1,543.68,1.055,1.132,1.232,1.342
1,544.669,1.961,0.958,1.283,0.912
2,546.214,4.179,2.444,4.051,1.107
2,549.28,3.284,1.415,10.999,1.522
1,550.413,1.13,0.93,2.122,1.178
2,551.142,3.004,1.613,7.304,0.837
2,551.634,6.309,0.836,7.34,0.665
2,552.419,5.487,1.615,1.926,1.036
1,553.843,1.313,1.093,1.454,1.143
2,555.099,5.106,0.683,2.992,0.959
2,557.109,3.368,0.781,4.322,3.488
1,557.552,1.243,0.638,1.238,0.875
1,558.19,1.794,0.869,1.774,0.856
2,561.4,1.818,1.255,13.059,1.638
2,562.204,6.064,1.087,2.802,1.692
2,563.454,4.935,2.854,3.379,1.085
2,565.152,12.023,0.814,4.76,2.766
2,568.152,10.367,1.662,6.979,0.706
1,568.441,2.006,1.232,1.407,0.784
2,569.607,4.507,0.567,2.571,3.165
1,570.161,1.239,1.183,1.239,0.914
1,570.579,1.227,0.9,1.274,0.827
2,570.897,3.297,1.663,4.041,1.966
2,571.025,4.634,1.562,2.902,1.709
2,571.254,2.882,1.541,3.223,1.133
1,572.809,2.122,0.873,1.199,0.788
1,573.034,1.752,1.223,1.262,0.732
2,573.577,7.605,0.905,10.779,1.046
1,578.443,1.248,1.346,2.073,0.999
2,578.558,3.279,0.741,5.965,2.929
2,579.546,7.429,1.212,4.76,1.594
2,581.13,2.878,0.731,10.367,3.265
1,581.505,1.195,0.876,1.219,1.135
1,581.51,1.444,0.867,2.016,0.954
1,582.641,2.049,1.259,1.091,1.13
2,582.949,10.367,0.819,2.64,1.092
1,583.46,0.939,1.137,1.448,0.717
1,583.71,1.084,0.843,1.737,1.233
2,584.459,7.46,0.533,5.814,0.6
1,584.907,1.288,1.323,1.325,0.901
2,585.484,1.48,1.028,11.86,1.446
2,585.519,5.165,0.774,2.694,1.807
1,585.677,2.014,1.231,1.059,1.096
2,588.014,11.548,0.771,3.209,1.101
2,589.106,3.209,0.909,9.016,1.119
2,589.704,2.369,1.787,3.121,1.124
2,592.722,5.376,1.11,3.213,2.292
1,595.22,1.935,0.946,1.429,0.9
2,595.928,6.086,0.674,1.874,1.598
1,596.889,1.411,1.107,1.09,1.386
1,597.321,1.115,0.834,1.483,1.224
2,598.506,4.195,3.012,6.477,1.74
1,599.148,1.304,0.994,1.012,0.611
1,600.087,1.417,0.992,1.434,0.615
1,604.911,1.835,1.171,0.996,0.922
2,605.617,5.746,1.247,11.42,1.401
1,605.774,1.299,0.861,1.006,0.993
1,608.178,1.456,1.217,0.993,0.671
1,610.622,1.5,0.939,1.406,0.884
1,611.114,1.417,1.149,1.032,1.396
2,611.405,2.207,2.71,8.515,0.614
1,612.423,1.314,1.07,1.414,0.627
2,612.427,7.372,0.615,8.766,0.9
2,612.446,3.284,1.262,1.794,1.425
1,613.776,1.093,0.895,1.507,0.942
1,613.84,1.014,0.942,1.335,0.674
1,616.048,2.091,0.785,1.243,1.178
1,616.542,1.054,1.29,2.374,0.935
2,617.441,7.624,2.026,11.458,0.959
2,618.079,7.605,0.824,2.119,0.89
2,619.555,2.421,1.89,5.97,1.826
1,619.802,1.426,0.969,1.957,0.914
2,620.17,5.255,3.294,5.444,2.427
1,621.635,1.864,1.244,1.214,1.449
2,622.745,6.15,1.838,4.718,2.561
2,624.03,7.084,0.683,3.109,1.721
2,624.437,4.935,0.701,4.111,1.176
2,625.816,4.922,1.825,5.786,3.343
1,628.274,1.066,1.219,1.894,1.451
2,628.467,8.233,0.735,1.939,0.627
2,628.924,6.772,1.37,3.379,1.222
2,629.087,7.463,2.985,3.645,2.221
2,629.605,1.812,0.66,4.684,0.743
1,629.722,1.079,0.946,1.344,0.614
1,633.556,1.124,1.117,1.243,0.878
2,635.541,9.84,0.706,12.529,0.959
2,635.613,10.361,0.753,10.397,1.217
2,636.519,5.734,0.764,2.831,1.025
1,636.593,1.812,0.992,1.255,0.935
1,637.006,2.023,0.932,1.497,0.995
1,637.474,1.243,1.258,1.263,1.342
1,638.641,1.403,1.257,1.313,0.956
1,639.557,1.426,0.746,1.491,0.968
1,639.866,1.096,0.63,2.124,0.956
1,641.056,1.287,1.451,1.422,1.347
1,641.293,1.035,0.935,1.018,0.895
2,642.042,9.84,1.135,9.122,0.557
1,643.751,1.051,0.597,1.514,0.903
1,644.681,1.407,1.109,1.537,0.996
1,645.089,1.24,0.62,1.308,0.671
1,645.108,1.351,1.189,2.025,1.405
2,645.926,5.69,0.611,2.578,1.086
1,647.919,1.302,0.884,1.102,0.813
2,648.194,2.688,1.641,6.156,1.11
1,648.456,1.009,1.096,1.408,1.227
2,649.078,3.47,0.774,4.214,2.384
1,650.751,2.018,1.21,1.461,0.626
2,651.078,4.501,1.74,5.491,2.838
1,652.361,1.304,1.161,1.351,1.359
2,653.01,5.302,1.176,4.598,0.909
2,653.726,10.607,0.992,7.031,1.373
2,654.052,2.515,1.822,2.504,0.761
1,654.129,1.303,0.637,1.949,0.837
2,654.908,2.757,0.753,12.818,3.225
2,657.292,6.228,1.924,3.845,2.705
2,657.366,7.019,1.011,9.144,3.084
1,657.459,2.008,0.9,1.752,1.25
2,659.141,2.687,1.091,1.962,1.043
1,660.832,1.797,0.839,2.043,1.191
2,661.246,1.689,1.335,2.591,1.717
2,662.924,6.145,0.745,9.861,1.924
2,663.848,12.106,1.373,5.263,3.239
1,664.209,1.296,0.879,1.428,0.894
2,665.169,1.579,1.522,7.67,1.692
2,665.245,5.43,1.391,4.718,2.992
2,666.511,2.747,1.317,2.446,0.93
1,668.011,1.242,0.835,1.819,0.961
1,668.754,1.566,0.817,1.764,1.417
